snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
7.757354,-4.906984,36.1152,2.41337,283.2784,4,24/09/2020 23:00:29,6681
0,-15.147,36.17855,2.41337,301.0627,5,24/09/2020 23:00:30,6732
0,-15.51007,36.55355,2.41337,127.6182,6,24/09/2020 23:00:31,6783
0,-11.7089,31.66567,2.41337,161.6065,6,24/09/2020 23:00:32,6834
0,-4.028849,30.25665,2.41337,359.0171,6,24/09/2020 23:00:33,6885
6.346115,-1.566222,34.9077,6.702666,303.086,6,24/09/2020 23:00:34,6936
24.06429,-17.27806,19.87156,5.9649,159.7238,6,24/09/2020 23:00:35,6987
15.83832,-28.50003,4.25971,5.9649,75.29424,6,24/09/2020 23:00:36,7038
0,-28.65933,0.6353979,9.525028,146.358,7,24/09/2020 23:00:37,7089
13.19602,-13.36669,5.987157,9.194044,235.6895,7,24/09/2020 23:00:38,7140
23.39402,2.526492,31.80477,4.151468,162.9,7,24/09/2020 23:00:39,7191
2.707414,8.896328,35.9696,4.151468,203.7359,8,24/09/2020 23:00:40,7242
0,3.574321,34.65866,4.151468,333.328,8,24/09/2020 23:00:41,7293
0,5.949217,27.97271,4.151468,201.1052,8,24/09/2020 23:00:42,7344
6.225666,0.2394089,22.58779,1.050477,223.0504,8,24/09/2020 23:00:43,7395
0.2219435,1.945288,20.9102,1.050477,230.796,8,24/09/2020 23:00:44,7446
0,1.677921,17.34593,1.050477,81.40631,8,24/09/2020 23:00:45,7497
0,-3.838781,12.14045,1.050477,192.7954,8,24/09/2020 23:00:46,7548
0,-9.608909,10.77205,1.050477,289.6262,8,24/09/2020 23:00:47,7599
9.68749E-14,-9.0137,6.673085,1.050477,216.7172,8,24/09/2020 23:00:48,7650
0,-7.99042,9.934563,1.050477,112.7597,8,24/09/2020 23:00:49,7701
0,0.5894989,6.891932,1.050477,171.2233,8,24/09/2020 23:00:50,7752
0,0.191279,11.67073,1.050477,188.771,8,24/09/2020 23:00:51,7803
4.843752E-14,5.610766,3.408257,1.050477,168.1866,8,24/09/2020 23:00:52,7854
4.843753E-14,6.040405,3.395127,1.050477,367.0506,8,24/09/2020 23:00:53,7905
9.687487E-14,5.159372,5.148322,1.050477,311.2459,8,24/09/2020 23:00:54,7956
4.843746E-14,11.46072,2.466993,1.050477,90.49158,8,24/09/2020 23:00:55,8007
9.687489E-14,5.774407,4.724029,1.050477,312.6181,8,24/09/2020 23:00:56,8058
4.772438,6.604928,11.76405,6.17396,360.8442,8,24/09/2020 23:00:57,8109
0,8.212776,15.83306,6.17396,388.8991,8,24/09/2020 23:00:58,8160
0,2.109,13.73797,6.17396,193.2594,8,24/09/2020 23:00:59,8211
0,-4.237557,15.70389,6.17396,294.2017,8,24/09/2020 23:01:00,8262
7.552979,-2.175391,13.46135,9.544149,260.8658,8,24/09/2020 23:01:01,8313
1.549258,-5.562834,9.761416,9.544149,56.58533,8,24/09/2020 23:01:02,8364
13.20903,-1.59625,30.55195,4.71198,94.95395,8,24/09/2020 23:01:03,8415
7.205315,2.802785,39.43668,4.71198,272.5657,8,24/09/2020 23:01:04,8466
1.201595,1.056217,35.58811,4.71198,180.3501,8,24/09/2020 23:01:05,8517
0,6.630984,31.55162,4.71198,268.0255,8,24/09/2020 23:01:06,8568
0,8.890089,26.84501,4.71198,219.1973,8,24/09/2020 23:01:07,8619
6.026018,18.65741,21.79357,9.640032,156.4691,8,24/09/2020 23:01:08,8670
0.001470707,18.41008,14.744,9.640032,48.03991,8,24/09/2020 23:01:09,8721
3.974502,18.03024,23.38874,8.398724,271.3252,8,24/09/2020 23:01:11,8772
0,15.53829,25.66065,8.398724,236.9637,8,24/09/2020 23:01:12,8823
6.507788,10.28968,23.99274,9.980367,339.4681,8,24/09/2020 23:01:13,8874
23.56012,-8.218812,39.35236,1.085529,283.7053,8,24/09/2020 23:01:14,8925
0,-7.063112,37.93751,1.085529,61.89519,9,24/09/2020 23:01:15,8976
0,-1.207366,38.30793,1.085529,218.7025,9,24/09/2020 23:01:16,9027
0,-3.760736,35.74596,1.085529,388.7918,9,24/09/2020 23:01:17,9078
0,-1.410474,37.67103,1.085529,137.07,9,24/09/2020 23:01:18,9129
0,-5.02043,34.12368,1.085529,246.4898,9,24/09/2020 23:01:19,9180
0,-2.672329,32.58793,1.085529,266.6359,9,24/09/2020 23:01:20,9231
0,0.1447334,32.19429,1.085529,93.20906,9,24/09/2020 23:01:21,9282
0.0009879944,1.901056,28.15431,1.085529,223.4916,9,24/09/2020 23:01:22,9333
0,2.170568,25.60307,1.085529,294.3029,9,24/09/2020 23:01:23,9384
0,-7.379328,26.37297,1.085529,340.7144,9,24/09/2020 23:01:24,9435
0,-6.143549,24.0943,1.085529,184.6562,9,24/09/2020 23:01:25,9486
0,-3.903187,19.91809,1.085529,107.4792,9,24/09/2020 23:01:26,9537
0,4.736483,16.89147,1.085529,196.087,9,24/09/2020 23:01:27,9588
21.30177,-1.119044,26.36621,5.841792,335.3061,9,24/09/2020 23:01:28,9639
15.06843,-9.828293,18.22738,5.340709,389.4421,9,24/09/2020 23:01:29,9690
9.064695,-14.64717,9.026184,5.340709,109.6024,9,24/09/2020 23:01:30,9741
3.060977,-17.6298,3.684164,5.340709,370.1007,9,24/09/2020 23:01:31,9792
0,-12.73264,7.314027,5.340709,357.2002,9,24/09/2020 23:01:32,9843
0,-12.30156,12.96909,5.340709,146.2665,9,24/09/2020 23:01:33,9894
0,-7.129758,17.44695,5.340709,255.7353,9,24/09/2020 23:01:34,9945
0,-9.732357,20.09048,5.340709,83.10036,9,24/09/2020 23:01:35,9996
8.896001,-15.29148,26.75853,1.267874,232.0124,9,24/09/2020 23:01:36,10047
2.892277,-15.15351,27.25869,1.267874,226.7362,9,24/09/2020 23:01:37,10098
0,-9.153479,21.66649,1.267874,235.6085,9,24/09/2020 23:01:38,10149
0,-7.060597,18.51335,1.267874,83.52512,9,24/09/2020 23:01:39,10200
0,-2.242644,16.13226,1.267874,278.5677,9,24/09/2020 23:01:40,10251
0,1.04329,14.00329,1.267874,50.40387,9,24/09/2020 23:01:41,10302
0,2.788742,16.82959,1.267874,339.9594,9,24/09/2020 23:01:42,10353
0,-3.266269,24.6733,1.267874,383.8311,9,24/09/2020 23:01:43,10404
0,-4.256312,28.90006,1.267874,195.1221,9,24/09/2020 23:01:44,10455
0.0007200241,-6.884077,27.51909,1.267874,83.28606,9,24/09/2020 23:01:45,10506
0,1.694512,28.70425,1.267874,109.5342,9,24/09/2020 23:01:46,10557
0,0.9634396,23.1527,1.267874,58.57215,9,24/09/2020 23:01:47,10608
0,0.1514917,24.36525,1.267874,194.4673,9,24/09/2020 23:01:48,10659
0,2.494088,18.72723,1.267874,129.4518,9,24/09/2020 23:01:49,10710
0,3.05521,23.86692,1.267874,47.71128,9,24/09/2020 23:01:50,10761
0,-1.34726,23.87863,1.267874,270.7784,9,24/09/2020 23:01:51,10812
15.89494,-1.930323,15.24363,6.117888,185.8258,9,24/09/2020 23:01:52,10863
9.37982,4.880903,1.022865,6.117888,343.9195,9,24/09/2020 23:01:53,10914
3.376093,4.615209,-4.324116,6.117888,279.813,9,24/09/2020 23:01:54,10965
1.746164E-10,0.6748356,-0.603878,6.117888,397.8012,9,24/09/2020 23:01:55,11016
0,-2.480356,6.612732,6.117888,130.7553,9,24/09/2020 23:01:56,11067
9.687487E-14,0.5063994,6.667552,6.117888,282.9171,9,24/09/2020 23:01:57,11118
1.355253E-20,-0.5888783,0.7902233,6.117888,71.0127,9,24/09/2020 23:01:58,11169
1.149124E-09,5.927182,6.630436,6.117888,58.69949,9,24/09/2020 23:01:59,11220
13.88445,-1.237474,18.18456,4.878247,250.9455,9,24/09/2020 23:02:00,11271
7.880745,0.3576044,21.15794,4.878247,188.0831,9,24/09/2020 23:02:02,11322
1.877023,-3.150926,22.56047,4.878247,383.9327,9,24/09/2020 23:02:03,11373
0,-3.838871,23.47492,4.878247,204.6463,9,24/09/2020 23:02:04,11424
0,-2.458998,18.36165,4.878247,305.5612,9,24/09/2020 23:02:05,11475
0,1.388366,17.46579,4.878247,127.1308,9,24/09/2020 23:02:06,11526
0,7.155234,20.31116,4.878247,383.554,9,24/09/2020 23:02:07,11577
0,5.358239,21.51195,4.878247,329.5787,9,24/09/2020 23:02:08,11628
0,2.676831,21.45777,4.878247,147.9196,9,24/09/2020 23:02:09,11679
0,2.926654,22.07506,4.878247,340.3318,9,24/09/2020 23:02:10,11730
1.694066E-21,-1.971994,21.33179,4.878247,378.2842,9,24/09/2020 23:02:11,11781
0,0.4024424,20.30162,4.878247,208.8123,9,24/09/2020 23:02:12,11832
0,1.361896,20.53576,4.878247,360.2402,9,24/09/2020 23:02:13,11883
0,0.2580158,21.26877,4.878247,87.0759,9,24/09/2020 23:02:14,11934
23.27062,-11.45103,35.24582,7.688076,180.9285,9,24/09/2020 23:02:15,11985
0,-6.58313,33.24613,1.200971,233.4286,10,24/09/2020 23:02:16,12036
11.42507,-22.04644,26.54048,2.829381,164.8003,10,24/09/2020 23:02:17,12087
17.24045,-8.481062,8.700291,5.207827,150.3909,10,24/09/2020 23:02:18,12138
11.23672,5.611001,1.102767,5.207827,158.5416,10,24/09/2020 23:02:19,12189
5.233007,7.340889,-1.055392,5.207827,345.4278,10,24/09/2020 23:02:20,12240
9.687498E-14,3.864636,-5.460967,5.207827,241.177,10,24/09/2020 23:02:21,12291
13.70448,-0.263528,5.869671,7.901156,398.2752,10,24/09/2020 23:02:22,12342
13.13363,-0.7109725,23.395,10.31475,358.6721,10,24/09/2020 23:02:23,12393
0,-7.309771,36.15891,7.659258,219.4481,11,24/09/2020 23:02:24,12444
0,-0.3327211,33.03258,7.659258,126.0825,11,24/09/2020 23:02:25,12495
4.124125,1.234565,34.97741,9.144163,131.3603,11,24/09/2020 23:02:26,12546
3.677233,13.22479,31.10668,1.238908,191.8999,11,24/09/2020 23:02:27,12597
8.631087,6.179908,25.30072,10.09553,327.078,11,24/09/2020 23:02:28,12648
10.3212,-11.4184,28.80236,4.956696,248.5145,11,24/09/2020 23:02:29,12699
3.389786,-18.58847,29.61618,4.956696,260.5165,11,24/09/2020 23:02:30,12750
0,-14.28013,23.35337,4.956696,200.7787,11,24/09/2020 23:02:31,12801
0,-8.509854,20.62473,4.956696,178.7454,11,24/09/2020 23:02:32,12852
0,-1.011563,18.76478,4.956696,173.6467,11,24/09/2020 23:02:33,12903
0,-0.2980164,9.95555,4.956696,248.47,11,24/09/2020 23:02:34,12954
0,-1.489956,9.680572,4.956696,359.5958,11,24/09/2020 23:02:35,13005
0,-10.46135,10.19445,4.956696,290.0231,11,24/09/2020 23:02:36,13056
0,-11.24285,6.139421,4.956696,164.6818,11,24/09/2020 23:02:37,13107
0,-7.039865,8.240491,4.956696,368.3503,11,24/09/2020 23:02:38,13158
0,-8.578055,11.70785,4.956696,361.3571,11,24/09/2020 23:02:39,13209
0,-8.630493,13.11152,4.956696,62.32435,11,24/09/2020 23:02:40,13260
0,-9.239465,18.94172,4.956696,347.9774,11,24/09/2020 23:02:41,13311
0,-3.456871,16.82616,4.956696,66.02908,11,24/09/2020 23:02:42,13362
0,2.103921,24.83599,4.956696,53.392,11,24/09/2020 23:02:43,13413
0,-0.9525071,19.71332,4.956696,46.05094,11,24/09/2020 23:02:44,13464
0,-5.625728,26.23198,4.956696,308.1612,11,24/09/2020 23:02:45,13515
0,-4.628626,30.084,4.956696,178.8667,11,24/09/2020 23:02:46,13566
0,-1.738711,26.8477,4.956696,72.66302,11,24/09/2020 23:02:47,13617
0,-6.333833,27.39333,4.956696,81.4792,11,24/09/2020 23:02:48,13668
0,1.348123,25.17562,4.956696,141.9958,11,24/09/2020 23:02:49,13719
0,4.326379,23.89373,4.956696,305.0901,11,24/09/2020 23:02:50,13770
0,2.963074,24.36678,4.956696,94.8434,11,24/09/2020 23:02:51,13821
0,3.487227,20.88232,4.956696,254.4344,11,24/09/2020 23:02:53,13872
0,3.457206,19.02518,4.956696,346.7653,11,24/09/2020 23:02:54,13923
0,-0.1724121,21.96391,4.956696,194.188,11,24/09/2020 23:02:55,13974
0,-3.348133,27.52593,4.956696,333.7295,11,24/09/2020 23:02:56,14025
0,-5.414601,33.85908,4.956696,354.2667,11,24/09/2020 23:02:57,14076
0,-2.399202,39.68244,4.956696,96.19922,11,24/09/2020 23:02:58,14127
0,-5.755216,39.23294,4.956696,332.6015,11,24/09/2020 23:02:59,14178
0,1.452298,36.02304,4.956696,190.7986,11,24/09/2020 23:03:00,14229
0,2.952823,28.35062,4.956696,258.7194,11,24/09/2020 23:03:01,14280
9.078291,-2.035383,20.95752,7.048301,305.7065,11,24/09/2020 23:03:02,14331
3.074576,-13.2344,22.16416,7.048301,200.9401,11,24/09/2020 23:03:03,14382
0,-11.42196,22.54452,7.048301,134.8624,11,24/09/2020 23:03:04,14433
0,-5.179276,21.18999,7.048301,156.7078,11,24/09/2020 23:03:05,14484
0,-2.903741,22.2324,7.048301,293.7971,11,24/09/2020 23:03:06,14535
0,-4.413055,22.25293,7.048301,364.3694,11,24/09/2020 23:03:07,14586
0,-6.763985,19.83238,7.048301,173.0153,11,24/09/2020 23:03:08,14637
5.119414,-4.913887,23.8402,6.105588,267.5306,11,24/09/2020 23:03:09,14688
9.472443,-8.104522,16.64665,10.67108,227.6007,11,24/09/2020 23:03:10,14739
12.34742,-0.6757994,6.207548,10.17574,382.7593,11,24/09/2020 23:03:11,14790
9.095888,10.46696,1.740675,1.353338,172.1593,11,24/09/2020 23:03:12,14841
4.843749E-14,7.662573,1.543038,1.353338,332.1099,12,24/09/2020 23:03:13,14892
0,3.941211,9.589125,1.353338,63.32991,12,24/09/2020 23:03:14,14943
0,8.642275,13.33401,1.353338,200.9716,12,24/09/2020 23:03:15,14994
0,1.82484,17.71248,1.353338,361.3445,12,24/09/2020 23:03:16,15045
0,-3.325463,25.12405,1.353338,330.8645,12,24/09/2020 23:03:17,15096
0,-2.499982,24.96012,1.353338,178.2399,12,24/09/2020 23:03:18,15147
0,-3.687988,16.04641,1.353338,245.485,12,24/09/2020 23:03:19,15198
0,-10.87284,11.89166,1.353338,336.6251,12,24/09/2020 23:03:20,15249
0,-5.180202,13.22151,1.353338,112.7605,12,24/09/2020 23:03:21,15300
0,0.4697828,10.42671,1.353338,248.555,12,24/09/2020 23:03:22,15351
0,-3.868155,9.935469,1.353338,62.63004,12,24/09/2020 23:03:23,15402
0,-4.933686,18.39647,1.353338,335.0804,12,24/09/2020 23:03:24,15453
0,-9.396846,14.77787,1.353338,358.2968,12,24/09/2020 23:03:25,15504
0,-14.07023,16.32128,1.353338,379.0829,12,24/09/2020 23:03:26,15555
0,-14.20279,25.46681,1.353338,93.55986,12,24/09/2020 23:03:27,15606
0,-4.682343,26.14779,1.353338,133.3509,12,24/09/2020 23:03:28,15657
0,-3.969664,25.32159,1.353338,140.2203,12,24/09/2020 23:03:29,15708
14.64942,11.01765,35.47942,3.791846,93.04851,12,24/09/2020 23:03:30,15759
0,13.56439,34.60621,3.791846,232.2601,13,24/09/2020 23:03:31,15810
0,17.46712,36.64211,3.791846,331.3233,14,24/09/2020 23:03:32,15861
0,17.31705,34.33226,3.791846,207.386,14,24/09/2020 23:03:33,15912
0,15.2988,31.16521,3.791846,232.8842,14,24/09/2020 23:03:34,15963
0,17.27317,28.03865,3.791846,215.8997,14,24/09/2020 23:03:35,16014
0,16.3754,22.77478,3.791846,337.5397,14,24/09/2020 23:03:36,16065
0,7.147223,22.07553,3.791846,308.7463,14,24/09/2020 23:03:37,16116
0,4.293238,22.08713,3.791846,150.9955,14,24/09/2020 23:03:38,16167
0,8.922697,15.21371,3.791846,235.9516,14,24/09/2020 23:03:39,16218
0,0.3974846,19.50417,3.791846,324.7866,14,24/09/2020 23:03:40,16269
0,-6.130985,17.36328,3.791846,227.2617,14,24/09/2020 23:03:41,16320
0,-6.048709,17.90123,3.791846,223.6528,14,24/09/2020 23:03:42,16371
0,-5.338168,13.31772,3.791846,278.1552,14,24/09/2020 23:03:44,16422
0,-8.819763,14.65009,3.791846,312.79,14,24/09/2020 23:03:45,16473
8.82078,-7.490874,14.62323,3.553307,360.0677,14,24/09/2020 23:03:46,16524
10.40534,-8.243049,33.78199,2.76872,104.3446,14,24/09/2020 23:03:47,16575
4.401622,-3.717433,36.35427,2.76872,75.89989,14,24/09/2020 23:03:48,16626
0,-0.8670928,33.12155,2.76872,204.369,14,24/09/2020 23:03:49,16677
0,-2.948132,26.59162,2.76872,81.15456,14,24/09/2020 23:03:50,16728
0,-7.090563,26.78798,2.76872,336.9118,14,24/09/2020 23:03:51,16779
0,-5.240607,21.66655,2.76872,115.368,14,24/09/2020 23:03:52,16830
0,2.143372,16.29547,2.76872,172.8158,14,24/09/2020 23:03:53,16881
0,6.46321,19.63934,2.76872,398.1525,14,24/09/2020 23:03:54,16932
4.575573,3.606032,18.98913,8.674534,178.7062,14,24/09/2020 23:03:55,16983
0,3.486989,20.45863,8.674534,287.8775,14,24/09/2020 23:03:56,17034
