snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,4.855634,20.81223,8.772463,157.7576,0,25/09/2020 00:59:25,1683
0,1.2134,18.91707,8.772463,289.1728,0,25/09/2020 00:59:26,1734
0,-2.070593,25.66234,8.772463,276.1395,0,25/09/2020 00:59:27,1785
0,-7.641945,19.82149,8.772463,206.6436,0,25/09/2020 00:59:28,1836
0,-5.704438,19.40096,8.772463,124.9471,0,25/09/2020 00:59:29,1887
0,-4.610507,20.90043,8.772463,91.67627,0,25/09/2020 00:59:30,1938
0,-0.2663117,24.07325,8.772463,264.7733,0,25/09/2020 00:59:31,1989
0,1.817442,20.59939,8.772463,107.7222,0,25/09/2020 00:59:32,2040
8.789049,-1.105407,14.14699,8.151075,306.1004,0,25/09/2020 00:59:33,2091
10.72194,-8.053483,6.771767,3.3729,204.7695,0,25/09/2020 00:59:34,2142
5.03696,-12.4484,5.704449,10.48363,148.0868,0,25/09/2020 00:59:35,2193
13.69187,-3.074234,4.928544,1.712288,259.4503,0,25/09/2020 00:59:36,2244
4.140043,3.835939,-3.054212,1.712288,269.3347,0,25/09/2020 00:59:37,2295
9.687486E-14,4.511382,-1.431374,1.712288,63.5442,0,25/09/2020 00:59:38,2346
0,6.958603,7.617774,1.712288,81.72382,0,25/09/2020 00:59:39,2397
11.62827,-2.232003,14.67847,4.19623,175.8735,0,25/09/2020 00:59:40,2448
5.62455,-8.29158,10.50717,4.19623,268.2774,0,25/09/2020 00:59:42,2499
0,-13.22915,18.11968,4.19623,117.2257,0,25/09/2020 00:59:43,2550
0,-6.992454,20.01077,4.19623,179.7027,0,25/09/2020 00:59:44,2601
0,-1.318701,16.46397,4.19623,55.66254,0,25/09/2020 00:59:45,2652
0,1.369978,19.63769,4.19623,386.6836,0,25/09/2020 00:59:46,2703
1.301563E-10,-1.11656,28.40591,4.19623,342.9173,0,25/09/2020 00:59:47,2754
7.152145,2.683541,30.58721,8.381619,352.674,0,25/09/2020 00:59:48,2805
7.28339,-2.213946,31.04687,6.438715,249.3657,0,25/09/2020 00:59:49,2856
17.9063,-1.467628,14.4585,4.535814,211.7205,0,25/09/2020 00:59:50,2907
9.021702,7.040223,3.781737,4.535814,71.06782,0,25/09/2020 00:59:51,2958
16.21308,13.36349,15.46587,5.312325,62.97021,0,25/09/2020 00:59:52,3009
10.09747,23.69056,21.78023,10.16858,277.9044,0,25/09/2020 00:59:53,3060
10.13223,23.86914,22.39492,3.380553,365.429,0,25/09/2020 00:59:54,3111
1.430512E-07,24.81007,36.63351,3.380553,331.294,1,25/09/2020 00:59:55,3162
0,18.76922,30.68186,3.380553,259.5836,1,25/09/2020 00:59:56,3213
0,13.09152,26.128,3.380553,264.9702,1,25/09/2020 00:59:57,3264
0,10.00803,29.15886,3.380553,78.12822,1,25/09/2020 00:59:58,3315
0,5.393806,28.28175,3.380553,180.6974,1,25/09/2020 00:59:59,3366
0,1.207128,22.76085,3.380553,305.867,1,25/09/2020 01:00:00,3417
13.8311,-3.534406,24.28545,5.276153,176.0596,1,25/09/2020 01:00:01,3468
7.827363,7.641858,30.93333,5.276153,94.66438,1,25/09/2020 01:00:02,3519
1.823645,11.08725,28.40634,5.276153,264.3875,1,25/09/2020 01:00:03,3570
0,5.845429,24.76509,5.276153,181.4016,1,25/09/2020 01:00:04,3621
0,2.918986,18.288,5.276153,289.9033,1,25/09/2020 01:00:05,3672
0,0.3553415,16.77365,5.276153,127.0798,1,25/09/2020 01:00:06,3723
0,6.341516,15.9999,5.276153,58.22286,1,25/09/2020 01:00:07,3774
0,5.887511,16.29926,5.276153,263.0649,1,25/09/2020 01:00:08,3825
7.213688,7.973299,16.28103,4.880211,349.2259,1,25/09/2020 01:00:09,3876
1.5813,12.32032,12.54551,4.140637,183.6287,1,25/09/2020 01:00:10,3927
0,7.974083,10.99701,4.140637,275.2602,1,25/09/2020 01:00:11,3978
0,10.36311,17.19971,4.140637,95.67738,1,25/09/2020 01:00:12,4029
0,12.13379,18.7464,4.140637,278.2428,1,25/09/2020 01:00:13,4080
0,6.689554,17.04516,4.140637,173.2476,1,25/09/2020 01:00:14,4131
0,13.79768,13.04994,4.140637,50.92574,1,25/09/2020 01:00:15,4182
0,16.06091,10.71325,4.140637,232.9124,1,25/09/2020 01:00:16,4233
0.0005929034,8.309465,6.764819,4.140637,364.0333,1,25/09/2020 01:00:17,4284
0,12.50355,10.09282,4.140637,91.05653,1,25/09/2020 01:00:18,4335
8.259829,10.34183,5.411519,9.55897,66.22131,1,25/09/2020 01:00:19,4386
0.4442295,1.494189,7.627809,9.55897,282.7242,1,25/09/2020 01:00:20,4437
0,4.070429,13.3451,9.55897,381.8749,1,25/09/2020 01:00:21,4488
5.508516,11.46991,9.165414,2.052185,399.7932,1,25/09/2020 01:00:22,4539
10.13341,10.33893,26.80369,2.17232,68.93498,1,25/09/2020 01:00:23,4590
4.334435,7.599925,29.37205,2.17232,207.1992,1,25/09/2020 01:00:24,4641
7.870399,11.84338,30.44192,8.178547,239.0953,1,25/09/2020 01:00:25,4692
16.96125,12.39038,31.63686,9.674817,145.1142,1,25/09/2020 01:00:26,4743
10.95753,5.208715,33.91406,9.674817,165.5123,1,25/09/2020 01:00:27,4794
4.953805,4.637769,39.51877,9.674817,219.9499,1,25/09/2020 01:00:28,4845
0,2.100056,30.7745,9.674817,240.9026,1,25/09/2020 01:00:29,4896
0,2.739136,23.93819,9.674817,366.6739,1,25/09/2020 01:00:30,4947
0,-5.422879,29.33794,9.674817,348.9324,1,25/09/2020 01:00:31,4998
0,-5.083446,22.64894,9.674817,98.87941,1,25/09/2020 01:00:33,5049
0.03450351,-1.936253,22.79247,9.674817,87.88551,1,25/09/2020 01:00:34,5100
0,-11.12987,20.72105,9.674817,333.9678,1,25/09/2020 01:00:35,5151
0,-15.65773,15.1412,9.674817,86.10204,1,25/09/2020 01:00:36,5202
0,-11.04016,11.3197,9.674817,207.5633,1,25/09/2020 01:00:37,5253
0,-3.688718,11.0431,9.674817,366.011,1,25/09/2020 01:00:38,5304
0,-3.905056,12.0887,9.674817,267.7229,1,25/09/2020 01:00:39,5355
0,-2.023352,16.25303,9.674817,40.04351,1,25/09/2020 01:00:40,5406
0,-1.112473,18.86063,9.674817,258.9031,1,25/09/2020 01:00:41,5457
0,2.682192,17.01466,9.674817,174.789,1,25/09/2020 01:00:42,5508
0,4.673757,15.12259,9.674817,285.879,1,25/09/2020 01:00:43,5559
0,3.284031,18.67313,9.674817,221.7235,1,25/09/2020 01:00:44,5610
0,9.147487,21.59906,9.674817,301.8552,1,25/09/2020 01:00:45,5661
0,1.2867,19.25778,9.674817,348.0385,1,25/09/2020 01:00:46,5712
0,3.449764,18.0437,9.674817,298.3441,1,25/09/2020 01:00:47,5763
0,-3.579254,13.48604,9.674817,310.8555,1,25/09/2020 01:00:48,5814
0,-5.987921,15.39368,9.674817,128.4892,1,25/09/2020 01:00:49,5865
0,-3.786283,10.55156,9.674817,281.812,1,25/09/2020 01:00:50,5916
0,-5.786797,14.83386,9.674817,327.0187,1,25/09/2020 01:00:51,5967
0,-6.410469,9.202516,9.674817,173.0573,1,25/09/2020 01:00:52,6018
9.687498E-14,-1.280356,6.777507,9.674817,346.0881,1,25/09/2020 01:00:53,6069
0,5.002814,7.37243,9.674817,135.323,1,25/09/2020 01:00:54,6120
9.524705E-07,1.682154,10.02589,9.674817,308.2055,1,25/09/2020 01:00:55,6171
0.0001883507,0.4182125,10.26617,9.674817,99.12801,1,25/09/2020 01:00:56,6222
0,-1.631101,15.28604,9.674817,370.6858,1,25/09/2020 01:00:57,6273
16.18368,7.747243,26.14871,5.716249,276.5002,1,25/09/2020 01:00:58,6324
10.17996,13.12902,32.63218,5.716249,204.2108,1,25/09/2020 01:00:59,6375
4.176242,12.80299,31.09855,5.716249,312.7525,1,25/09/2020 01:01:00,6426
0,5.26687,30.29645,5.716249,331.7979,1,25/09/2020 01:01:01,6477
0,-3.490752,29.22729,5.716249,312.569,1,25/09/2020 01:01:02,6528
4.439375,-9.525934,31.13429,8.272276,370.3453,1,25/09/2020 01:01:03,6579
0,-6.429768,25.4366,8.272276,118.4455,1,25/09/2020 01:01:04,6630
0.0006825331,-1.575199,23.05979,8.272276,108.7606,1,25/09/2020 01:01:05,6681
0,-2.647864,21.30768,8.272276,243.6681,1,25/09/2020 01:01:06,6732
0,-6.688441,18.16092,8.272276,201.6279,1,25/09/2020 01:01:07,6783
0,-7.064145,14.12134,8.272276,155.2848,1,25/09/2020 01:01:08,6834
16.83076,-8.402612,10.98853,4.081742,161.4008,1,25/09/2020 01:01:09,6885
1.023277,-11.28994,10.92162,4.081742,65.05849,1,25/09/2020 01:01:10,6936
0,-9.781662,9.283207,4.081742,202.3261,1,25/09/2020 01:01:11,6987
0,-6.84032,11.70748,4.081742,110.8654,1,25/09/2020 01:01:12,7038
0,-7.082681,13.74098,4.081742,258.2341,1,25/09/2020 01:01:13,7089
0.0002479604,-10.3705,15.39132,4.081742,72.54712,1,25/09/2020 01:01:14,7140
0,-6.486828,8.36904,4.081742,191.4277,1,25/09/2020 01:01:15,7191
0,-0.2239558,10.48215,4.081742,327.4177,1,25/09/2020 01:01:16,7242
0,1.738239,7.824455,4.081742,170.3685,1,25/09/2020 01:01:17,7293
0,1.396304,9.380913,4.081742,47.29032,1,25/09/2020 01:01:18,7344
6.819064,4.402017,8.014129,8.833307,346.027,1,25/09/2020 01:01:19,7395
0.8153436,6.320275,13.15688,8.833307,344.9881,1,25/09/2020 01:01:20,7446
0,2.934632,14.33715,8.833307,396.5851,1,25/09/2020 01:01:21,7497
0,2.244737,21.20656,8.833307,168.9562,1,25/09/2020 01:01:22,7548
1.194759,2.237218,19.99087,8.833307,51.48909,1,25/09/2020 01:01:24,7599
0,6.004126,16.54954,8.833307,281.9987,1,25/09/2020 01:01:25,7650
0,-2.818975,13.15393,8.833307,244.915,1,25/09/2020 01:01:26,7701
0,-5.602605,15.83327,8.833307,48.15285,1,25/09/2020 01:01:27,7752
0,-7.007503,18.58806,8.833307,341.8825,1,25/09/2020 01:01:28,7803
0.03103018,-7.153102,20.23864,8.833307,242.3443,1,25/09/2020 01:01:29,7854
0,-0.8278534,21.22446,8.833307,377.1051,1,25/09/2020 01:01:30,7905
0,0.09919354,22.96775,8.833307,243.692,1,25/09/2020 01:01:31,7956
0,-2.749063,29.88183,8.833307,53.49709,1,25/09/2020 01:01:32,8007
0,-2.176921,33.40442,8.833307,292.6988,1,25/09/2020 01:01:33,8058
0.007970802,4.54987,29.84163,8.833307,219.3264,1,25/09/2020 01:01:34,8109
0,-2.042215,28.22588,8.833307,350.1494,1,25/09/2020 01:01:35,8160
9.328812,-10.10102,28.96147,7.27927,251.9634,1,25/09/2020 01:01:36,8211
8.272351,-16.59195,18.52259,6.564726,150.9884,1,25/09/2020 01:01:37,8262
11.43038,-17.89233,15.12696,6.955005,283.2306,1,25/09/2020 01:01:38,8313
26.79397,-18.51415,6.483315,6.561776,115.8529,1,25/09/2020 01:01:39,8364
22.45229,-10.81975,3.471933,2.41873,344.4177,1,25/09/2020 01:01:40,8415
14.18256,-33.93327,10.05513,2.41873,136.4247,1,25/09/2020 01:01:41,8466
8.178828,-38.50544,10.96544,2.41873,215.263,1,25/09/2020 01:01:42,8517
2.175108,-38.29455,13.93915,2.41873,151.8574,1,25/09/2020 01:01:43,8568
0,-33.71819,15.20603,2.41873,387.9399,1,25/09/2020 01:01:44,8619
0,-26.14336,19.59339,2.41873,69.80243,1,25/09/2020 01:01:45,8670
0,-17.33039,22.04406,2.41873,246.7086,1,25/09/2020 01:01:46,8721
0,-19.97786,17.18738,2.41873,112.3931,1,25/09/2020 01:01:47,8772
0,-18.89799,18.58667,2.41873,294.6904,1,25/09/2020 01:01:48,8823
0,-21.92872,20.39908,2.41873,138.0209,1,25/09/2020 01:01:49,8874
0,-12.94803,20.70332,2.41873,131.1869,1,25/09/2020 01:01:50,8925
0,-10.45436,21.45327,2.41873,221.6937,1,25/09/2020 01:01:51,8976
0,-2.73224,15.56324,2.41873,187.9808,1,25/09/2020 01:01:52,9027
4.55914,6.848405,9.218493,6.432734,69.95535,1,25/09/2020 01:01:53,9078
0,13.77689,13.48967,6.432734,376.8169,1,25/09/2020 01:01:54,9129
0,5.066926,15.41409,6.432734,319.5883,1,25/09/2020 01:01:55,9180
0,0.991987,13.07259,6.432734,84.18883,1,25/09/2020 01:01:56,9231
0,0.6064685,19.14589,6.432734,304.8109,1,25/09/2020 01:01:57,9282
0,-1.044284,23.6047,6.432734,111.7253,1,25/09/2020 01:01:58,9333
0,-2.245482,30.7926,6.432734,169.6132,1,25/09/2020 01:01:59,9384
0.0001307594,5.625056,32.60097,6.432734,81.5658,1,25/09/2020 01:02:00,9435
0,0.3522765,31.23575,6.432734,338.4124,1,25/09/2020 01:02:01,9486
0,-5.06679,32.67994,6.432734,390.388,1,25/09/2020 01:02:02,9537
0,-2.533821,28.26548,6.432734,208.5849,1,25/09/2020 01:02:03,9588
8.280786,5.595068,26.39467,10.18603,168.9802,1,25/09/2020 01:02:04,9639
2.012966,5.177652,24.71908,10.18603,76.78806,1,25/09/2020 01:02:05,9690
0,4.805399,24.67139,10.18603,212.9207,1,25/09/2020 01:02:06,9741
0.0002646446,2.815969,24.88715,10.18603,74.00368,1,25/09/2020 01:02:07,9792
0,0.3959944,23.88909,10.18603,364.2896,1,25/09/2020 01:02:08,9843
0,-7.431104,27.7218,10.18603,283.5819,1,25/09/2020 01:02:09,9894
0,-12.24858,23.20182,10.18603,107.0673,1,25/09/2020 01:02:10,9945
0,-9.663641,25.59905,10.18603,168.7748,1,25/09/2020 01:02:11,9996
0,-9.053698,27.36592,10.18603,240.0769,1,25/09/2020 01:02:12,10047
0,-10.26676,22.20536,10.18603,147.3503,1,25/09/2020 01:02:13,10098
0,-2.803833,22.9149,10.18603,152.1372,1,25/09/2020 01:02:15,10149
0,-0.7804388,20.12934,10.18603,290.4067,1,25/09/2020 01:02:16,10200
0,-3.584647,20.48868,10.18603,300.1614,1,25/09/2020 01:02:17,10251
0,-2.388366,12.67191,10.18603,177.6833,1,25/09/2020 01:02:18,10302
0,-2.074716,15.82189,10.18603,353.3885,1,25/09/2020 01:02:19,10353
0,2.654445,12.433,10.18603,387.1542,1,25/09/2020 01:02:20,10404
0,2.639383,19.66332,10.18603,116.4835,1,25/09/2020 01:02:21,10455
0,3.664969,22.8174,10.18603,208.0465,1,25/09/2020 01:02:22,10506
0,3.648134,22.63342,10.18603,114.9264,1,25/09/2020 01:02:23,10557
0,9.157613,28.04399,10.18603,347.6554,1,25/09/2020 01:02:24,10608
0,7.326587,28.75589,10.18603,319.1579,1,25/09/2020 01:02:25,10659
0,10.55692,21.02196,10.18603,223.6555,1,25/09/2020 01:02:26,10710
0.04338741,5.475326,24.07072,10.18603,168.9659,1,25/09/2020 01:02:27,10761
0,11.87164,16.40204,10.18603,186.9033,1,25/09/2020 01:02:28,10812
0,14.58525,21.92384,10.18603,142.6977,1,25/09/2020 01:02:29,10863
16.76925,9.210361,28.02761,3.725266,84.98128,1,25/09/2020 01:02:30,10914
0,11.58663,33.75064,1.098916,91.08852,1,25/09/2020 01:02:31,10965
0,11.11865,30.40525,1.098916,209.4713,1,25/09/2020 01:02:32,11016
0,10.09766,24.42339,1.098916,224.352,1,25/09/2020 01:02:33,11067
6.186936,-1.108909,25.86664,7.91162,333.5883,1,25/09/2020 01:02:34,11118
0.1830106,-7.623698,20.44935,7.91162,148.267,1,25/09/2020 01:02:35,11169
0,-5.151964,13.92403,7.91162,172.2449,1,25/09/2020 01:02:36,11220
0,-1.258773,13.28898,7.91162,217.9571,1,25/09/2020 01:02:37,11271
0,6.253164,13.30149,7.91162,338.3879,1,25/09/2020 01:02:38,11322
0,2.797309,13.7442,7.91162,40.37155,1,25/09/2020 01:02:39,11373
10.91841,6.963262,29.37707,10.34397,80.80992,1,25/09/2020 01:02:40,11424
4.500526,5.471858,34.13302,10.34397,275.838,1,25/09/2020 01:02:41,11475
0,5.700792,29.80482,10.34397,254.9266,1,25/09/2020 01:02:42,11526
0,7.819715,30.45052,10.34397,394.5491,1,25/09/2020 01:02:43,11577
0,10.08016,27.09648,10.34397,144.5622,1,25/09/2020 01:02:44,11628
0,14.792,27.70556,10.34397,175.6968,1,25/09/2020 01:02:45,11679
0,13.20457,30.40978,10.34397,343.4796,1,25/09/2020 01:02:46,11730
0,5.581978,27.85702,10.34397,270.8994,1,25/09/2020 01:02:47,11781
0,4.914784,19.42981,10.34397,205.2953,1,25/09/2020 01:02:48,11832
0,3.903542,23.6196,10.34397,239.2192,1,25/09/2020 01:02:49,11883
11.53024,-4.126277,3.401942,5.991887,274.8279,1,25/09/2020 01:02:50,11934
9.687498E-14,-11.97012,1.767162,5.991887,373.08,2,25/09/2020 01:02:51,11985
0,-10.36718,7.531198,5.991887,146.8314,2,25/09/2020 01:02:52,12036
0,-12.64321,11.56619,5.991887,176.6389,2,25/09/2020 01:02:53,12087
0,-16.60135,14.61841,5.991887,351.7261,2,25/09/2020 01:02:54,12138
0,-11.01046,17.41,5.991887,351.9867,2,25/09/2020 01:02:55,12189
0,-10.60595,13.46321,5.991887,156.889,2,25/09/2020 01:02:56,12240
0,-17.9325,10.01314,5.991887,281.6002,2,25/09/2020 01:02:57,12291
0,-15.1638,11.72768,5.991887,56.67934,2,25/09/2020 01:02:58,12342
7.614135,-9.593358,19.25242,4.44829,163.5592,2,25/09/2020 01:02:59,12393
1.610412,-1.335197,21.71469,4.44829,275.6321,2,25/09/2020 01:03:00,12444
0,-9.040949,20.67234,4.44829,366.5724,2,25/09/2020 01:03:01,12495
0,-11.2753,29.2537,4.44829,332.7183,2,25/09/2020 01:03:02,12546
0,-12.33454,32.06744,4.44829,174.8379,2,25/09/2020 01:03:03,12597
3.695255,-2.147775,30.65594,9.956584,262.0396,2,25/09/2020 01:03:04,12648
0,0.2409835,22.8275,9.956584,175.1534,2,25/09/2020 01:03:06,12699
0,2.512794,21.16791,9.956584,178.3567,2,25/09/2020 01:03:07,12750
0,0.7124097,13.35345,9.956584,286.6942,2,25/09/2020 01:03:08,12801
0,-4.805336,11.68358,9.956584,173.1993,2,25/09/2020 01:03:09,12852
0,-4.925044,11.7916,9.956584,338.5685,2,25/09/2020 01:03:10,12903
0,-10.9774,13.53664,9.956584,225.3074,2,25/09/2020 01:03:11,12954
9.687498E-14,-7.599738,5.531577,9.956584,107.6527,2,25/09/2020 01:03:12,13005
0,-4.449305,8.234206,9.956584,306.5021,2,25/09/2020 01:03:13,13056
0,-12.43277,9.849252,9.956584,398.0551,2,25/09/2020 01:03:14,13107
0,-7.633276,10.30545,9.956584,105.8185,2,25/09/2020 01:03:15,13158
0,-2.039864,16.47629,9.956584,40.90496,2,25/09/2020 01:03:16,13209
0,-2.303407,23.59181,9.956584,343.5141,2,25/09/2020 01:03:17,13260
0,-3.326027,24.04142,9.956584,131.7899,2,25/09/2020 01:03:18,13311
1.151051,-5.156344,25.47453,9.956584,180.0143,2,25/09/2020 01:03:19,13362
6.654998,4.982164,24.76176,7.858799,42.65012,2,25/09/2020 01:03:20,13413
0.6512746,2.517165,29.37908,7.858799,283.0172,2,25/09/2020 01:03:21,13464
0,-7.260745,26.64382,7.858799,299.5411,2,25/09/2020 01:03:22,13515
0,-2.68363,31.09409,7.858799,61.10646,2,25/09/2020 01:03:23,13566
0,-3.000467,32.69656,7.858799,178.063,2,25/09/2020 01:03:24,13617
0,-2.756773,24.59196,7.858799,282.3799,2,25/09/2020 01:03:25,13668
0,-8.702883,29.28376,7.858799,339.708,2,25/09/2020 01:03:26,13719
0,-12.42347,27.6631,7.858799,151.7049,2,25/09/2020 01:03:27,13770
0,-10.88515,24.64105,7.858799,201.551,2,25/09/2020 01:03:28,13821
0,-6.985222,21.15845,7.858799,239.934,2,25/09/2020 01:03:29,13872
0,-3.196498,23.9309,7.858799,170.6698,2,25/09/2020 01:03:30,13923
0,3.98469,25.5117,7.858799,56.9997,2,25/09/2020 01:03:31,13974
4.363162,-1.499447,27.66932,9.237158,348.4272,2,25/09/2020 01:03:32,14025
0,-8.758785,28.73143,9.237158,241.0955,2,25/09/2020 01:03:33,14076
0,-14.00037,22.19329,9.237158,186.073,2,25/09/2020 01:03:34,14127
0,-9.263093,14.74104,9.237158,225.6345,2,25/09/2020 01:03:35,14178
0,-6.742657,14.51876,9.237158,177.1409,2,25/09/2020 01:03:36,14229
0,-4.452868,12.07826,9.237158,97.98163,2,25/09/2020 01:03:37,14280
0,-3.073129,12.42163,9.237158,111.7309,2,25/09/2020 01:03:38,14331
0,2.267777,14.67031,9.237158,303.9673,2,25/09/2020 01:03:39,14382
0,-1.319628,16.39156,9.237158,289.8336,2,25/09/2020 01:03:40,14433
0,-4.751284,14.01129,9.237158,81.31197,2,25/09/2020 01:03:41,14484
5.116993,0.9213153,17.44369,10.6778,269.743,2,25/09/2020 01:03:42,14535
0,0.1758434,9.706081,10.6778,231.488,2,25/09/2020 01:03:43,14586
7.570626,-1.523003,16.0167,5.419741,218.4247,2,25/09/2020 01:03:44,14637
1.566905,1.266849,27.42423,5.419741,82.22462,2,25/09/2020 01:03:45,14688
7.598027,4.605088,32.31369,6.177415,95.48019,2,25/09/2020 01:03:46,14739
7.840619,3.560716,24.4061,9.562839,126.8645,2,25/09/2020 01:03:47,14790
1.836899,-3.36915,20.65869,9.562839,157.2325,2,25/09/2020 01:03:48,14841
0,0.7901521,15.36555,9.562839,292.6584,2,25/09/2020 01:03:49,14892
0,0.929628,14.93767,9.562839,360.6497,2,25/09/2020 01:03:50,14943
9.403775,-5.347114,11.69008,8.713181,257.3545,2,25/09/2020 01:03:51,14994
4.843745E-14,-7.405396,1.967868,8.713181,59.59883,2,25/09/2020 01:03:52,15045
9.687498E-14,-7.573633,5.129424,8.713181,81.23273,2,25/09/2020 01:03:53,15096
9.687498E-14,-14.93628,6.927512,8.713181,257.9566,2,25/09/2020 01:03:54,15147
10.37945,-9.341684,12.06864,7.889578,75.15356,2,25/09/2020 01:03:55,15198
4.375729,-0.7886571,17.47371,7.889578,94.03564,2,25/09/2020 01:03:57,15249
0,1.583525,24.94725,7.889578,347.3211,2,25/09/2020 01:03:58,15300
0,-0.4470887,26.78442,7.889578,83.21234,2,25/09/2020 01:03:59,15351
0,2.626211,20.99414,7.889578,290.2822,2,25/09/2020 01:04:00,15402
5.692358,-0.9732876,11.32559,5.939387,133.6804,2,25/09/2020 01:04:01,15453
4.012043,-8.88212,8.271841,1.223537,325.1717,2,25/09/2020 01:04:02,15504
0,-13.27658,14.50128,1.223537,68.01981,2,25/09/2020 01:04:03,15555
0,-13.20004,14.10723,1.223537,316.9791,2,25/09/2020 01:04:04,15606
13.76636,-19.81078,15.37708,4.269623,164.5126,2,25/09/2020 01:04:05,15657
4.255999,-11.89223,15.94814,4.269623,91.03288,2,25/09/2020 01:04:06,15708
1.673374,-8.00068,20.53525,4.269623,353.054,2,25/09/2020 01:04:07,15759
7.085827,-6.951011,26.44493,8.413058,361.5748,2,25/09/2020 01:04:08,15810
1.082106,-14.76225,30.94946,8.413058,199.3013,2,25/09/2020 01:04:09,15861
0,-10.11483,22.2331,8.413058,178.2786,2,25/09/2020 01:04:10,15912
0,-4.068085,26.431,8.413058,233.5297,2,25/09/2020 01:04:11,15963
0,-9.148892,28.38869,8.413058,352.8428,2,25/09/2020 01:04:12,16014
0,-9.495837,30.59339,8.413058,82.44986,2,25/09/2020 01:04:13,16065
0,-8.034246,30.41461,8.413058,327.5631,2,25/09/2020 01:04:14,16116
0,-3.304893,28.85585,8.413058,278.1514,2,25/09/2020 01:04:15,16167
0,-5.495824,27.95354,8.413058,176.22,2,25/09/2020 01:04:16,16218
0,-4.139777,27.6028,8.413058,188.2951,2,25/09/2020 01:04:17,16269
0,4.65513,27.14664,8.413058,131.5715,2,25/09/2020 01:04:18,16320
0,2.249273,33.31665,8.413058,138.5567,2,25/09/2020 01:04:19,16371
0,3.947792,27.01874,8.413058,390.072,2,25/09/2020 01:04:20,16422
0,4.921754,25.30867,8.413058,250.6876,2,25/09/2020 01:04:21,16473
0,-1.035571,29.78301,8.413058,88.2753,2,25/09/2020 01:04:22,16524
0,6.545893,29.63577,8.413058,111.7837,2,25/09/2020 01:04:23,16575
0,1.929594,25.50893,8.413058,263.2503,2,25/09/2020 01:04:24,16626
0,0.4991753,21.95313,8.413058,107.2852,2,25/09/2020 01:04:25,16677
0,3.485872,15.86228,8.413058,147.5474,2,25/09/2020 01:04:26,16728
0,11.5891,9.92591,8.413058,179.0154,2,25/09/2020 01:04:27,16779
0,17.48734,11.43033,8.413058,256.2224,2,25/09/2020 01:04:28,16830
0,13.53744,17.30452,8.413058,325.0806,2,25/09/2020 01:04:29,16881
0,5.087128,18.45547,8.413058,255.753,2,25/09/2020 01:04:30,16932
0,4.347942,17.70846,8.413058,87.65296,2,25/09/2020 01:04:31,16983
0,6.447012,15.0515,8.413058,277.7431,2,25/09/2020 01:04:32,17034
0,5.591219,13.73459,8.413058,223.4755,2,25/09/2020 01:04:33,17085
