snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,3.619844,14.72541,0,183.0465,0,25/09/2020 03:20:01,1377
0,2.952319,20.36856,0,104.2565,0,25/09/2020 03:20:02,1428
0,4.835719,20.65449,0,113.7273,0,25/09/2020 03:20:03,1479
0,8.372116,19.39471,0,149.8128,0,25/09/2020 03:20:04,1530
0,9.996508,14.48258,0,40.13188,0,25/09/2020 03:20:05,1581
0,4.414889,17.37408,0,339.5629,0,25/09/2020 03:20:06,1632
0,-1.888555,17.66429,0,174.705,0,25/09/2020 03:20:07,1683
0,-6.102333,14.6491,0,284.8139,0,25/09/2020 03:20:08,1734
0,-6.131991,18.92935,0,361.5599,0,25/09/2020 03:20:09,1785
0,-12.13145,19.33648,0,325.5984,0,25/09/2020 03:20:10,1836
0,-16.89868,20.19838,0,115.4183,0,25/09/2020 03:20:12,1887
0,-21.59164,19.51316,0,286.558,0,25/09/2020 03:20:13,1938
3.765377E-10,-17.21979,36.70348,1.803315,82.26273,1,25/09/2020 03:20:14,1989
0,-19.64107,32.6162,1.803315,226.6099,1,25/09/2020 03:20:15,2040
0,-12.43172,28.01729,1.803315,231.0153,1,25/09/2020 03:20:16,2091
0,-7.736053,28.26971,1.803315,92.96999,1,25/09/2020 03:20:17,2142
0,-8.266297,26.37599,1.803315,267.1213,1,25/09/2020 03:20:18,2193
0,-12.11973,24.13547,1.803315,177.2969,1,25/09/2020 03:20:19,2244
0.0001696613,-8.5367,21.2208,1.803315,42.11666,1,25/09/2020 03:20:20,2295
0,-9.124234,19.92962,1.803315,158.5067,1,25/09/2020 03:20:21,2346
0,-1.312745,21.70491,1.803315,134.2601,1,25/09/2020 03:20:22,2397
0,8.55858,20.95135,1.803315,103.6946,1,25/09/2020 03:20:23,2448
0,5.643091,17.8236,1.803315,304.5567,1,25/09/2020 03:20:24,2499
12.75224,-3.843854,28.51465,1.057236,286.561,1,25/09/2020 03:20:25,2550
0,-17.45588,36.39362,10.83708,126.2111,2,25/09/2020 03:20:26,2601
0,-17.89796,34.79395,10.83708,347.5237,3,25/09/2020 03:20:27,2652
0,-17.39701,30.55281,10.83708,231.8456,3,25/09/2020 03:20:28,2703
0,-16.55706,31.65485,10.83708,115.0717,3,25/09/2020 03:20:29,2754
0,-8.312033,32.47995,10.83708,112.474,3,25/09/2020 03:20:30,2805
6.941569,-8.849017,28.53967,6.795266,147.4015,3,25/09/2020 03:20:31,2856
8.658912,-14.63562,27.25379,6.503162,214.8338,3,25/09/2020 03:20:32,2907
2.655187,-17.91272,22.15959,6.503162,238.5127,3,25/09/2020 03:20:33,2958
0,-15.38799,15.19131,6.503162,278.0935,3,25/09/2020 03:20:34,3009
13.67675,-8.806568,12.8961,4.6364,342.5119,3,25/09/2020 03:20:35,3060
7.673012,1.912642,17.22365,4.6364,103.6926,3,25/09/2020 03:20:36,3111
8.373154,3.158699,14.64288,9.196251,270.9434,3,25/09/2020 03:20:37,3162
16.46257,-21.09581,7.467767,1.083317,298.4182,3,25/09/2020 03:20:38,3213
20.1466,-20.01755,12.23601,4.829612,107.4724,3,25/09/2020 03:20:39,3264
14.97967,1.094903,28.44998,1.987256,141.4499,3,25/09/2020 03:20:40,3315
5.344552,-0.7090012,25.38466,8.454144,357.3741,3,25/09/2020 03:20:41,3366
0,-10.0183,31.52248,8.454144,328.6014,3,25/09/2020 03:20:42,3417
0,-9.847144,35.27642,8.454144,181.4484,4,25/09/2020 03:20:43,3468
0,-9.215875,27.92905,8.454144,183.0932,4,25/09/2020 03:20:44,3519
0,-2.980654,25.04548,8.454144,146.2154,4,25/09/2020 03:20:45,3570
0,-5.136581,24.02619,8.454144,100.6105,4,25/09/2020 03:20:46,3621
0,3.475549,22.53068,8.454144,169.2046,4,25/09/2020 03:20:47,3672
0,9.578286,17.28778,8.454144,321.306,4,25/09/2020 03:20:48,3723
8.673704,8.117615,14.9508,5.225619,247.6095,4,25/09/2020 03:20:49,3774
2.669984,-0.5709252,8.39222,5.225619,308.8332,4,25/09/2020 03:20:50,3825
0,-9.659048,10.51023,5.225619,300.0284,4,25/09/2020 03:20:51,3876
4.843749E-14,-6.800763,3.570298,5.225619,270.9347,4,25/09/2020 03:20:52,3927
9.68749E-14,-12.82471,7.409751,5.225619,390.3976,4,25/09/2020 03:20:53,3978
9.68749E-14,-14.00727,4.55385,5.225619,225.5376,4,25/09/2020 03:20:54,4029
0,-11.5693,7.29411,5.225619,382.9483,4,25/09/2020 03:20:55,4080
0,-15.72209,12.38148,5.225619,353.9476,4,25/09/2020 03:20:56,4131
0,-8.939188,12.35986,5.225619,164.7668,4,25/09/2020 03:20:57,4182
0,-0.895569,6.562031,5.225619,143.1602,4,25/09/2020 03:20:58,4233
9.687487E-14,-0.3593321,6.673843,5.225619,350.9982,4,25/09/2020 03:20:59,4284
0,-3.679386,12.67711,5.225619,95.80225,4,25/09/2020 03:21:00,4335
0,-1.656625,13.53962,5.225619,135.3859,4,25/09/2020 03:21:01,4386
0,-3.964478,16.28138,5.225619,380.8806,4,25/09/2020 03:21:03,4437
0,-9.379443,19.29983,5.225619,280.1124,4,25/09/2020 03:21:04,4488
0,-7.169354,19.78366,5.225619,68.29697,4,25/09/2020 03:21:05,4539
0,-5.368257,27.20259,5.225619,127.5142,4,25/09/2020 03:21:06,4590
9.288705,-8.234032,33.71147,8.77479,104.0347,4,25/09/2020 03:21:07,4641
0.1691493,-5.747378,39.90071,8.77479,109.1701,4,25/09/2020 03:21:08,4692
0,-5.885673,39.54057,8.77479,291.7784,4,25/09/2020 03:21:09,4743
0,-6.885566,35.36248,8.77479,261.6456,4,25/09/2020 03:21:10,4794
0,-12.44232,27.16579,8.77479,297.1015,4,25/09/2020 03:21:11,4845
0,-16.04924,19.84002,8.77479,251.5429,4,25/09/2020 03:21:12,4896
0,-13.45613,17.45799,8.77479,162.5739,4,25/09/2020 03:21:13,4947
0,-11.45948,18.72059,8.77479,318.3444,4,25/09/2020 03:21:14,4998
0,-10.42815,28.01433,8.77479,384.0442,4,25/09/2020 03:21:15,5049
0,-9.094257,29.17547,8.77479,229.6024,4,25/09/2020 03:21:16,5100
0,-0.3740182,29.71804,8.77479,90.73534,4,25/09/2020 03:21:17,5151
0,-4.121545,27.66426,8.77479,245.9951,4,25/09/2020 03:21:18,5202
0,-8.479732,24.96674,8.77479,218.0328,4,25/09/2020 03:21:19,5253
0,-9.772888,18.62223,8.77479,78.55303,4,25/09/2020 03:21:20,5304
0,-5.091106,19.09263,8.77479,92.97561,4,25/09/2020 03:21:21,5355
0,-0.05228119,14.81918,8.77479,375.7132,4,25/09/2020 03:21:22,5406
0,-0.1956044,13.13668,8.77479,261.7642,4,25/09/2020 03:21:23,5457
0,-5.835047,8.079505,8.77479,384.5481,4,25/09/2020 03:21:24,5508
0,-6.822278,10.22264,8.77479,49.95494,4,25/09/2020 03:21:25,5559
0,-6.679871,17.45088,8.77479,353.5685,4,25/09/2020 03:21:26,5610
0,-0.2329208,18.81729,8.77479,149.9942,4,25/09/2020 03:21:27,5661
7.134893,2.102131,12.2981,8.030293,350.7759,4,25/09/2020 03:21:28,5712
10.3225,-1.703946,3.018091,4.140272,79.09294,4,25/09/2020 03:21:29,5763
4.318772,-0.5107758,4.605113,4.140272,68.70535,4,25/09/2020 03:21:30,5814
7.946645,-0.8898119,5.142208,6.126942,195.6862,4,25/09/2020 03:21:31,5865
11.1123,7.378103,15.06147,10.19083,119.3167,4,25/09/2020 03:21:32,5916
1.081581,10.34266,23.06873,10.19083,72.11624,4,25/09/2020 03:21:33,5967
0.0008243434,7.639644,23.77945,10.19083,228.3535,4,25/09/2020 03:21:34,6018
13.73169,-2.855846,32.01018,8.485453,135.5081,4,25/09/2020 03:21:35,6069
7.727962,-6.706836,42.20817,8.485453,334.652,4,25/09/2020 03:21:36,6120
1.724242,-13.25386,50.28452,8.485453,205.4421,4,25/09/2020 03:21:37,6171
0,-5.577077,49.76968,8.485453,255.9818,4,25/09/2020 03:21:38,6222
0,-8.545791,40.87912,8.485453,196.7543,4,25/09/2020 03:21:39,6273
0,-8.218318,37.45272,8.485453,395.2731,4,25/09/2020 03:21:40,6324
5.773953,-3.381665,35.86336,4.703752,67.66653,4,25/09/2020 03:21:41,6375
18.4597,-8.500265,30.57244,9.063338,394.5678,4,25/09/2020 03:21:42,6426
8.324236,-16.59872,19.09263,9.063338,253.6535,4,25/09/2020 03:21:43,6477
2.32052,-20.19929,19.86914,9.063338,150.8566,4,25/09/2020 03:21:44,6528
0,-19.22692,11.6609,9.063338,256.3516,4,25/09/2020 03:21:45,6579
0,-20.14755,17.48645,9.063338,206.8053,4,25/09/2020 03:21:46,6630
0,-20.06724,15.4621,9.063338,104.8789,4,25/09/2020 03:21:47,6681
13.33459,-17.59785,25.43399,8.75562,308.9142,4,25/09/2020 03:21:48,6732
2.955526,-27.39498,23.00542,8.75562,192.5887,4,25/09/2020 03:21:49,6783
0,-25.13169,18.44143,8.75562,67.91678,4,25/09/2020 03:21:50,6834
0,-25.80876,18.07831,8.75562,151.2171,4,25/09/2020 03:21:51,6885
0,-22.97568,11.20274,8.75562,178.9591,4,25/09/2020 03:21:52,6936
0,-17.01833,7.960851,8.75562,107.1395,4,25/09/2020 03:21:54,6987
9.68749E-14,-7.95551,5.23779,8.75562,157.5,4,25/09/2020 03:21:55,7038
0,-3.729523,8.379228,8.75562,247.5292,4,25/09/2020 03:21:56,7089
0,-4.603961,13.44581,8.75562,372.6845,4,25/09/2020 03:21:57,7140
0,1.285394,9.351629,8.75562,269.8826,4,25/09/2020 03:21:58,7191
24.96198,5.279709,27.53226,1.178562,159.3893,4,25/09/2020 03:21:59,7242
18.95826,5.564604,43.07317,1.178562,205.9256,4,25/09/2020 03:22:00,7293
12.95455,1.53475,51.05844,1.178562,322.7545,4,25/09/2020 03:22:01,7344
5.664878,-4.635761,55.31845,1.178562,251.038,4,25/09/2020 03:22:02,7395
5.389438,-2.905263,49.79466,3.217427,267.4843,4,25/09/2020 03:22:03,7446
0,-7.809225,43.75215,3.217427,240.5794,4,25/09/2020 03:22:04,7497
0,-14.55556,44.95257,3.217427,176.9751,4,25/09/2020 03:22:05,7548
0,-7.590198,38.96228,3.217427,199.9429,4,25/09/2020 03:22:06,7599
0,-9.632309,33.66371,3.217427,238.5658,5,25/09/2020 03:22:07,7650
0,-9.124908,31.21701,3.217427,160.2312,5,25/09/2020 03:22:08,7701
0,-6.919623,26.17026,3.217427,327.1875,5,25/09/2020 03:22:09,7752
0,-4.195391,33.64896,3.217427,124.0578,5,25/09/2020 03:22:10,7803
0,2.538077,30.17083,3.217427,127.5604,5,25/09/2020 03:22:11,7854
9.233685,2.329097,27.5922,6.041455,212.2682,5,25/09/2020 03:22:12,7905
11.60369,2.917894,17.33106,5.498403,347.9115,5,25/09/2020 03:22:13,7956
5.599975,-2.998583,7.557249,5.498403,278.1451,5,25/09/2020 03:22:14,8007
5.104317,-9.528243,5.801208,8.563963,359.1596,5,25/09/2020 03:22:15,8058
9.68749E-14,-7.270493,5.96011,8.563963,173.0869,5,25/09/2020 03:22:16,8109
0,-3.858404,11.30143,8.563963,387.7589,5,25/09/2020 03:22:17,8160
0,4.536544,9.546364,8.563963,79.96175,5,25/09/2020 03:22:18,8211
3.388132E-21,8.071649,4.434534,8.563963,66.1994,5,25/09/2020 03:22:19,8262
9.687498E-14,8.157931,5.87934,8.563963,369.6659,5,25/09/2020 03:22:20,8313
0,9.092605,13.65481,8.563963,260.567,5,25/09/2020 03:22:21,8364
0,8.373698,11.35117,8.563963,355.3664,5,25/09/2020 03:22:22,8415
0,7.845738,15.08494,8.563963,309.8604,5,25/09/2020 03:22:23,8466
0,-0.9435798,10.72163,8.563963,281.7086,5,25/09/2020 03:22:24,8517
0,-0.4545056,13.77522,8.563963,365.7373,5,25/09/2020 03:22:25,8568
0,-1.671657,8.893841,8.563963,246.199,5,25/09/2020 03:22:26,8619
0,-4.136006,5.503258,8.563963,285.5268,5,25/09/2020 03:22:27,8670
9.68749E-14,1.816929,6.040433,8.563963,96.79015,5,25/09/2020 03:22:28,8721
0,6.406301,8.648846,8.563963,277.4953,5,25/09/2020 03:22:29,8772
6.52042,7.200723,4.438974,10.36304,361.5801,5,25/09/2020 03:22:30,8823
1.453123E-13,6.215032,1.949258,10.36304,309.9834,5,25/09/2020 03:22:31,8874
0,4.422056,5.773544,10.36304,305.9756,5,25/09/2020 03:22:32,8925
0,7.402425,7.581171,10.36304,144.7483,5,25/09/2020 03:22:33,8976
0,8.899226,8.223218,10.36304,217.5011,5,25/09/2020 03:22:34,9027
0,9.766381,8.71822,10.36304,356.2483,5,25/09/2020 03:22:35,9078
0,13.25305,12.31793,10.36304,289.2635,5,25/09/2020 03:22:36,9129
0,11.01591,18.42908,10.36304,366.0228,5,25/09/2020 03:22:37,9180
0,10.93825,23.54156,10.36304,363.3549,5,25/09/2020 03:22:38,9231
0,9.416289,25.17509,10.36304,317.2811,5,25/09/2020 03:22:39,9282
0,5.27104,27.05684,10.36304,234.7247,5,25/09/2020 03:22:40,9333
0,10.8922,23.01419,10.36304,130.0425,5,25/09/2020 03:22:41,9384
0,12.89043,23.29557,10.36304,86.46754,5,25/09/2020 03:22:42,9435
0,13.24114,20.24922,10.36304,191.4312,5,25/09/2020 03:22:43,9486
0,13.57217,15.73017,10.36304,331.2375,5,25/09/2020 03:22:45,9537
0,12.55223,16.00091,10.36304,367.1629,5,25/09/2020 03:22:46,9588
0,9.652179,18.48668,10.36304,48.10329,5,25/09/2020 03:22:47,9639
0,6.03656,18.21063,10.36304,305.9223,5,25/09/2020 03:22:48,9690
9.253325,4.214482,17.58141,5.156166,181.1983,5,25/09/2020 03:22:49,9741
11.49438,-7.309136,4.709459,5.240163,278.4546,5,25/09/2020 03:22:50,9792
5.490654,-7.868871,1.423551,5.240163,54.84329,5,25/09/2020 03:22:51,9843
9.68749E-14,-14.43551,5.476784,5.240163,367.695,5,25/09/2020 03:22:52,9894
9.687498E-14,-17.52765,7.040883,5.240163,57.5967,5,25/09/2020 03:22:53,9945
0,-10.56544,10.87022,5.240163,84.64738,5,25/09/2020 03:22:54,9996
0,-7.794401,15.82141,5.240163,54.03593,5,25/09/2020 03:22:55,10047
0,-4.74851,25.4681,5.240163,51.96558,5,25/09/2020 03:22:56,10098
0,-4.974003,27.41667,5.240163,60.65812,5,25/09/2020 03:22:57,10149
0,-4.953492,31.80872,5.240163,94.72163,5,25/09/2020 03:22:58,10200
6.172132,-5.608576,24.88072,5.005023,115.7111,5,25/09/2020 03:22:59,10251
0.1637701,3.381002,24.08153,5.005023,186.4975,5,25/09/2020 03:23:00,10302
0,5.174021,19.01613,5.005023,111.1952,5,25/09/2020 03:23:01,10353
0,10.67419,21.37645,5.005023,243.3807,5,25/09/2020 03:23:02,10404
0,7.903675,18.54063,5.005023,204.7668,5,25/09/2020 03:23:03,10455
0,4.134717,10.22698,5.005023,240.9945,5,25/09/2020 03:23:04,10506
1.478215,-0.8423547,11.08151,10.11698,361.471,5,25/09/2020 03:23:05,10557
0,1.100695,15.00519,10.11698,63.97851,5,25/09/2020 03:23:06,10608
12.32559,-6.981797,7.178391,4.967831,269.5854,5,25/09/2020 03:23:07,10659
6.321863,-18.82344,9.851954,4.967831,43.63076,5,25/09/2020 03:23:08,10710
0.318143,-17.8296,9.73572,4.967831,190.3161,5,25/09/2020 03:23:09,10761
7.741615,-12.20839,9.084134,2.641281,40.10318,5,25/09/2020 03:23:10,10812
1.737893,-7.647337,18.44091,2.641281,101.3821,5,25/09/2020 03:23:11,10863
0,-7.74677,19.64418,2.641281,213.4973,5,25/09/2020 03:23:12,10914
13.32057,2.442035,24.43287,7.332488,393.4492,5,25/09/2020 03:23:13,10965
6.890229,-0.6179679,34.37179,7.332488,321.875,5,25/09/2020 03:23:14,11016
0.8865116,-5.969486,34.50609,7.332488,111.601,5,25/09/2020 03:23:15,11067
0,-2.600463,28.77199,7.332488,242.6978,5,25/09/2020 03:23:16,11118
0,-7.177591,25.76098,7.332488,274.1589,5,25/09/2020 03:23:17,11169
0,-14.27678,24.23922,7.332488,355.6176,5,25/09/2020 03:23:18,11220
10.81449,-5.061018,22.39136,3.890375,335.2178,5,25/09/2020 03:23:19,11271
11.38997,4.774805,29.30592,10.86334,241.03,5,25/09/2020 03:23:20,11322
3.96162,5.346156,26.60319,10.86334,341.5166,5,25/09/2020 03:23:21,11373
0,1.719626,21.9372,10.86334,312.4619,5,25/09/2020 03:23:22,11424
0,0.7727038,20.17837,10.86334,85.4644,5,25/09/2020 03:23:23,11475
5.590631,4.850504,9.919654,10.7759,357.9867,5,25/09/2020 03:23:24,11526
9.687498E-14,8.627894,5.659726,10.7759,137.0573,5,25/09/2020 03:23:25,11577
0,12.56226,12.93799,10.7759,134.0402,5,25/09/2020 03:23:26,11628
0,11.35214,9.06045,10.7759,314.623,5,25/09/2020 03:23:27,11679
15.91087,9.325964,-3.421577,5.378645,159.7498,5,25/09/2020 03:23:28,11730
9.410318,17.17968,-12.00072,5.378645,66.22018,5,25/09/2020 03:23:29,11781
3.406597,14.91835,-12.0712,5.378645,295.6787,5,25/09/2020 03:23:30,11832
1.937498E-13,13.09268,-6.399129,5.378645,61.75206,5,25/09/2020 03:23:31,11883
1.937498E-13,9.449183,-6.307067,5.378645,262.2761,6,25/09/2020 03:23:32,11934
6.054681E-14,4.297243,-0.9060527,5.378645,109.3879,6,25/09/2020 03:23:33,11985
2.421873E-14,11.31122,0.5605497,5.378645,193.1243,7,25/09/2020 03:23:34,12036
1.453125E-13,3.245509,1.397601,5.378645,338.1894,7,25/09/2020 03:23:36,12087
9.687493E-14,-0.3446242,5.145163,5.378645,298.3501,7,25/09/2020 03:23:37,12138
9.687498E-14,4.188995,8.058147,5.378645,81.38766,7,25/09/2020 03:23:38,12189
0,9.451492,10.16546,5.378645,62.55952,7,25/09/2020 03:23:39,12240
0,7.939425,11.78545,5.378645,355.183,7,25/09/2020 03:23:40,12291
0,2.412004,17.609,5.378645,358.2165,7,25/09/2020 03:23:41,12342
0,1.306776,19.26215,5.378645,353.1618,7,25/09/2020 03:23:42,12393
0,7.981782,20.40027,5.378645,153.6613,7,25/09/2020 03:23:43,12444
0,9.749283,12.70199,5.378645,206.9393,7,25/09/2020 03:23:44,12495
0,6.508633,18.61408,5.378645,321.9835,7,25/09/2020 03:23:45,12546
0,4.137463,12.33112,5.378645,192.7617,7,25/09/2020 03:23:46,12597
0,-2.474126,15.75757,5.378645,296.5171,7,25/09/2020 03:23:47,12648
0,-10.48554,20.34391,5.378645,339.1205,7,25/09/2020 03:23:48,12699
9.348242,-13.2201,16.55036,10.39992,254.2213,7,25/09/2020 03:23:49,12750
3.344526,-20.37589,15.86127,10.39992,85.89138,7,25/09/2020 03:23:50,12801
0,-13.84017,13.70688,10.39992,164.7868,7,25/09/2020 03:23:51,12852
9.68749E-14,-10.40816,6.033785,10.39992,171.5171,7,25/09/2020 03:23:52,12903
0,-7.794069,10.48476,10.39992,386.3979,7,25/09/2020 03:23:53,12954
0,-5.800233,12.06235,10.39992,399.501,7,25/09/2020 03:23:54,13005
0,-7.637371,14.54957,10.39992,189.8993,7,25/09/2020 03:23:55,13056
0,-5.037043,20.68349,10.39992,110.7678,7,25/09/2020 03:23:56,13107
0,3.129562,20.50541,10.39992,97.78252,7,25/09/2020 03:23:57,13158
0,2.023418,18.26563,10.39992,347.3084,7,25/09/2020 03:23:58,13209
0,0.5523684,19.31352,10.39992,264.3932,7,25/09/2020 03:23:59,13260
0,-9.118722,21.53293,10.39992,307.3308,7,25/09/2020 03:24:00,13311
1.630435,-17.22677,16.86253,10.67661,264.7867,7,25/09/2020 03:24:01,13362
0,-17.94812,20.74743,10.67661,66.35117,7,25/09/2020 03:24:02,13413
0,-10.86424,21.65155,10.67661,290.5002,7,25/09/2020 03:24:03,13464
0,-12.47636,16.42493,10.67661,138.0416,7,25/09/2020 03:24:04,13515
0,-18.04469,22.65504,10.67661,373.9263,7,25/09/2020 03:24:05,13566
9.393707,-18.89158,25.175,8.486964,267.357,7,25/09/2020 03:24:06,13617
3.389984,-17.3634,25.48852,8.486964,162.3879,7,25/09/2020 03:24:07,13668
0,-9.307649,27.31513,8.486964,95.03386,7,25/09/2020 03:24:08,13719
0,-5.880626,24.99299,8.486964,378.7151,7,25/09/2020 03:24:09,13770
0,-5.752633,21.05371,8.486964,192.5674,7,25/09/2020 03:24:10,13821
0,-2.550547,19.26738,8.486964,324.2048,7,25/09/2020 03:24:11,13872
0,-4.355267,19.43206,8.486964,152.3312,7,25/09/2020 03:24:12,13923
0,-7.081701,19.65996,8.486964,358.5018,7,25/09/2020 03:24:13,13974
0,-6.31252,12.90962,8.486964,168.2749,7,25/09/2020 03:24:14,14025
0,-4.941153,14.62426,8.486964,93.20762,7,25/09/2020 03:24:15,14076
0,-3.790424,16.46369,8.486964,207.6104,7,25/09/2020 03:24:16,14127
5.374308,3.18723,24.09604,6.326323,88.25603,7,25/09/2020 03:24:17,14178
0,2.056784,27.87737,6.326323,104.5211,7,25/09/2020 03:24:18,14229
0,3.432777,30.82875,6.326323,313.8438,7,25/09/2020 03:24:19,14280
0,11.65454,31.48369,6.326323,56.10286,7,25/09/2020 03:24:20,14331
0,4.605668,30.06719,6.326323,283.1298,7,25/09/2020 03:24:21,14382
0,-0.8695126,30.65547,6.326323,86.40414,7,25/09/2020 03:24:22,14433
4.569341,-2.122849,36.05764,4.538622,237.391,7,25/09/2020 03:24:23,14484
0,-3.79652,36.20865,4.538622,275.0505,7,25/09/2020 03:24:24,14535
0,-13.37584,32.79522,4.538622,308.1503,7,25/09/2020 03:24:25,14586
0,-10.50182,29.41971,4.538622,128.9772,7,25/09/2020 03:24:27,14637
0,-10.24862,34.05402,4.538622,198.0331,7,25/09/2020 03:24:28,14688
0,-6.429946,25.33683,4.538622,172.8969,7,25/09/2020 03:24:29,14739
0,-1.023314,22.00027,4.538622,310.6614,7,25/09/2020 03:24:30,14790
0,-8.965779,18.32795,4.538622,193.6725,7,25/09/2020 03:24:31,14841
5.046064,-4.025497,12.31839,8.665667,199.2678,7,25/09/2020 03:24:32,14892
0,-0.7937918,17.77576,8.665667,89.30318,7,25/09/2020 03:24:33,14943
0,0.5248739,14.32555,8.665667,269.4954,7,25/09/2020 03:24:34,14994
0,-6.111765,18.38851,8.665667,92.80424,7,25/09/2020 03:24:35,15045
0,1.006356,23.4245,8.665667,138.0709,7,25/09/2020 03:24:36,15096
0,6.702712,21.01731,8.665667,341.1153,7,25/09/2020 03:24:37,15147
8.4034,-0.1634182,14.94127,10.34504,266.7479,7,25/09/2020 03:24:38,15198
2.066387,-0.4209044,16.04547,10.34504,269.4519,7,25/09/2020 03:24:39,15249
0,3.872577,18.72469,10.34504,112.4245,7,25/09/2020 03:24:40,15300
0,-0.5770545,13.91132,10.34504,215.5227,7,25/09/2020 03:24:41,15351
0,-0.6307096,10.65543,10.34504,164.6821,7,25/09/2020 03:24:42,15402
0,7.605153,12.5061,10.34504,101.3495,7,25/09/2020 03:24:43,15453
7.702578,5.256916,12.96362,7.643613,388.9481,7,25/09/2020 03:24:44,15504
1.698858,-0.4077275,11.81629,7.643613,206.3279,7,25/09/2020 03:24:45,15555
7.076774,9.451859,8.953434,7.044168,369.6922,7,25/09/2020 03:24:46,15606
1.073056,11.43107,9.498351,7.044168,127.7148,7,25/09/2020 03:24:47,15657
0,11.09071,8.657512,7.044168,67.20771,7,25/09/2020 03:24:48,15708
0,12.63788,9.631915,7.044168,290.6147,7,25/09/2020 03:24:49,15759
0,12.50524,9.091433,7.044168,169.537,7,25/09/2020 03:24:50,15810
9.687498E-14,15.50163,5.581893,7.044168,217.195,7,25/09/2020 03:24:51,15861
4.843752E-14,17.77457,2.469078,7.044168,359.2787,8,25/09/2020 03:24:52,15912
0,9.962043,7.06043,7.044168,314.207,8,25/09/2020 03:24:53,15963
0,3.896908,13.19957,7.044168,353.6549,8,25/09/2020 03:24:54,16014
0,8.550783,17.68489,7.044168,296.6691,8,25/09/2020 03:24:55,16065
0,5.624285,14.88488,7.044168,131.3562,8,25/09/2020 03:24:56,16116
0,0.8507134,14.71422,7.044168,201.0349,8,25/09/2020 03:24:57,16167
0,0.2200732,6.702418,7.044168,273.4405,8,25/09/2020 03:24:58,16218
0.0008609137,3.651695,11.32642,7.044168,353.8981,8,25/09/2020 03:24:59,16269
0,-4.431683,14.06973,7.044168,353.9985,8,25/09/2020 03:25:00,16320
0,-2.171447,12.03793,7.044168,200.596,8,25/09/2020 03:25:01,16371
0,1.284439,16.05569,7.044168,273.6109,8,25/09/2020 03:25:02,16422
0,-1.664913,7.817583,7.044168,196.1563,8,25/09/2020 03:25:03,16473
0,1.511621,4.489464,7.044168,79.60468,8,25/09/2020 03:25:04,16524
0,5.018176,5.550266,7.044168,272.4342,8,25/09/2020 03:25:05,16575
0,5.268055,4.110069,7.044168,208.2289,8,25/09/2020 03:25:06,16626
7.26562E-14,9.33048,1.542593,7.044168,196.5381,8,25/09/2020 03:25:07,16677
9.687493E-14,0.4833922,-1.512518,7.044168,320.0417,8,25/09/2020 03:25:08,16728
3.855186E-13,-9.47484,-0.3617976,7.538646,290.8521,9,25/09/2020 03:25:09,16779
1.020098,-13.48218,10.57678,5.118474,82.73351,9,25/09/2020 03:25:10,16830
16.60954,-16.45231,11.30626,4.415339,140.9969,9,25/09/2020 03:25:11,16881
0,-12.18948,0.5371571,3.0522,216.3931,10,25/09/2020 03:25:12,16932
1.210935E-13,-12.16195,1.667083,6.899261,88.67267,10,25/09/2020 03:25:13,16983
0,-4.175918,8.014578,6.899261,83.68114,10,25/09/2020 03:25:14,17034
