snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,4.874026,15.80038,10.49796,106.601,1,24/09/2020 21:58:35,1887
0,8.420024,15.8978,10.49796,262.759,1,24/09/2020 21:58:36,1938
0,6.841557,11.75478,10.49796,310.7874,1,24/09/2020 21:58:37,1989
0,10.39715,17.56403,10.49796,91.41879,1,24/09/2020 21:58:38,2040
0,10.12071,25.39714,10.49796,323.0343,1,24/09/2020 21:58:39,2091
0,4.569711,30.55515,10.49796,151.7747,1,24/09/2020 21:58:40,2142
0,12.83894,29.48563,10.49796,179.3558,1,24/09/2020 21:58:41,2193
0,6.55661,27.65418,10.49796,363.6312,1,24/09/2020 21:58:42,2244
0,7.723449,30.43625,10.49796,44.55688,1,24/09/2020 21:58:43,2295
0,3.650951,26.11406,10.49796,218.2484,1,24/09/2020 21:58:44,2346
0,5.078421,19.0756,10.49796,266.0808,1,24/09/2020 21:58:45,2397
0,5.216213,11.63867,10.49796,171.4432,1,24/09/2020 21:58:46,2448
0,7.52564,14.34629,10.49796,349.0224,1,24/09/2020 21:58:47,2499
0,6.707308,12.07774,10.49796,302.6717,1,24/09/2020 21:58:48,2550
0,4.25779,12.78828,10.49796,104.722,1,24/09/2020 21:58:49,2601
8.52113,8.985644,22.45397,10.3454,49.33378,1,24/09/2020 21:58:50,2652
9.348242,6.346194,18.219,5.503372,362.7484,1,24/09/2020 21:58:51,2703
3.344523,0.948781,20.39548,5.503372,347.5848,1,24/09/2020 21:58:52,2754
0,2.814417,23.54457,5.503372,365.2261,1,24/09/2020 21:58:53,2805
0,2.141532,26.36105,5.503372,349.4555,1,24/09/2020 21:58:54,2856
0,1.370094,27.15544,5.503372,360.0287,1,24/09/2020 21:58:55,2907
5.041243,-1.810643,23.51519,10.67221,191.4449,1,24/09/2020 21:58:56,2958
6.394062,7.572111,15.80454,7.323315,289.6251,1,24/09/2020 21:58:57,3009
0.3903406,2.644727,14.58763,7.323315,370.5107,1,24/09/2020 21:58:58,3060
0,3.673159,17.26469,7.323315,358.3331,1,24/09/2020 21:58:59,3111
0,0.9287294,17.61301,7.323315,233.7377,1,24/09/2020 21:59:00,3162
0,-1.480433,14.86609,7.323315,167.1067,1,24/09/2020 21:59:01,3213
0,-7.090948,9.560268,7.323315,292.9926,1,24/09/2020 21:59:02,3264
0,-10.0579,15.21211,7.323315,381.3285,1,24/09/2020 21:59:03,3315
0,-5.540288,10.43002,7.323315,284.3308,1,24/09/2020 21:59:04,3366
6.240138,-12.40954,9.804926,10.85496,182.407,1,24/09/2020 21:59:05,3417
8.65406,-15.60768,9.286473,5.76539,149.5302,1,24/09/2020 21:59:06,3468
2.650341,-11.52598,8.075905,5.76539,126.5278,1,24/09/2020 21:59:07,3519
0,-9.703923,16.9648,5.76539,79.93641,1,24/09/2020 21:59:08,3570
0,-8.039527,18.46102,5.76539,113.943,1,24/09/2020 21:59:09,3621
0,-0.6061088,19.29357,5.76539,209.0447,1,24/09/2020 21:59:11,3672
3.524895,-1.28871,6.083442,9.332943,249.9696,1,24/09/2020 21:59:12,3723
9.68749E-14,-5.955169,8.135041,9.332943,367.7509,1,24/09/2020 21:59:13,3774
0,-5.733646,14.72847,9.332943,252.4493,1,24/09/2020 21:59:14,3825
11.33856,-0.3517507,19.60069,3.823602,108.3519,1,24/09/2020 21:59:15,3876
5.334842,5.986536,24.88395,3.823602,242.7829,1,24/09/2020 21:59:16,3927
0,7.227792,31.00429,3.823602,378.9163,1,24/09/2020 21:59:17,3978
0,10.38784,22.24699,3.823602,219.0584,1,24/09/2020 21:59:18,4029
0,12.25046,16.97987,3.823602,252.276,1,24/09/2020 21:59:19,4080
0,8.197429,10.00399,3.823602,307.6241,1,24/09/2020 21:59:20,4131
0,7.333939,10.28526,3.823602,110.8749,1,24/09/2020 21:59:21,4182
5.801229,10.19251,19.64771,9.95388,333.0284,1,24/09/2020 21:59:22,4233
0,15.19391,22.98785,9.95388,182.3698,1,24/09/2020 21:59:23,4284
0,11.89289,16.38715,9.95388,253.5185,1,24/09/2020 21:59:24,4335
0,12.68978,12.50187,9.95388,41.94922,1,24/09/2020 21:59:25,4386
0,5.895627,17.37484,9.95388,311.895,1,24/09/2020 21:59:26,4437
0,1.735643,18.66286,9.95388,192.4855,1,24/09/2020 21:59:27,4488
0,3.126183,16.67548,9.95388,358.1975,1,24/09/2020 21:59:28,4539
0,-1.078144,11.92345,9.95388,126.9309,1,24/09/2020 21:59:29,4590
0,-3.264592,18.25297,9.95388,210.4658,1,24/09/2020 21:59:30,4641
0,-2.382838,12.70659,9.95388,75.57452,1,24/09/2020 21:59:31,4692
0,-1.828769,20.47192,9.95388,46.15088,1,24/09/2020 21:59:32,4743
8.509172,-8.189182,20.1776,1.90842,311.0432,1,24/09/2020 21:59:33,4794
11.86775,4.640712,2.692882,6.42171,155.471,1,24/09/2020 21:59:34,4845
16.68022,8.499991,7.416939,5.829687,78.03947,1,24/09/2020 21:59:35,4896
16.12536,19.6315,27.27381,1.591313,87.94796,1,24/09/2020 21:59:36,4947
0.6601278,17.29493,36.75018,1.055685,46.22488,2,24/09/2020 21:59:37,4998
0,19.11621,31.03469,1.055685,226.5753,2,24/09/2020 21:59:38,5049
16.66548,9.082541,30.47472,4.836084,337.8732,2,24/09/2020 21:59:39,5100
12.52582,3.134635,22.38956,9.882299,166.3198,2,24/09/2020 21:59:40,5151
5.821383,-4.938661,17.86838,9.882299,359.3439,2,24/09/2020 21:59:41,5202
0,-9.642355,23.90109,9.882299,392.295,2,24/09/2020 21:59:42,5253
0,-4.985624,24.42442,9.882299,236.1408,2,24/09/2020 21:59:43,5304
0,-4.692156,14.82946,9.882299,232.8422,2,24/09/2020 21:59:44,5355
3.689108,-5.634912,8.905866,10.22044,395.5208,2,24/09/2020 21:59:45,5406
0,1.495241,14.41044,10.22044,96.07443,2,24/09/2020 21:59:46,5457
2.002516E-15,6.276273,19.92697,10.22044,52.89714,2,24/09/2020 21:59:47,5508
0,5.677998,15.16093,10.22044,254.5255,2,24/09/2020 21:59:48,5559
0,0.1845362,18.55029,10.22044,210.3455,2,24/09/2020 21:59:49,5610
0,0.3558729,8.556375,10.22044,335.6318,2,24/09/2020 21:59:50,5661
0,-1.251628,14.49924,10.22044,363.7022,2,24/09/2020 21:59:51,5712
0,-1.888745,15.87087,10.22044,393.0598,2,24/09/2020 21:59:52,5763
0,-1.99166,25.39307,10.22044,372.958,2,24/09/2020 21:59:53,5814
0,0.3184183,22.40253,10.22044,281.2542,2,24/09/2020 21:59:54,5865
0,-4.016244,19.97975,10.22044,181.079,2,24/09/2020 21:59:55,5916
0,-2.223972,19.74729,10.22044,289.7896,2,24/09/2020 21:59:56,5967
0,-6.481581,17.30019,10.22044,350.8958,2,24/09/2020 21:59:57,6018
0.000516689,-10.96481,9.643495,10.22044,263.0836,2,24/09/2020 21:59:58,6069
0,-10.80954,11.45442,10.22044,131.3141,2,24/09/2020 21:59:59,6120
0,-8.273639,12.31445,10.22044,92.48674,2,24/09/2020 22:00:00,6171
0.0007995713,-7.315523,19.44026,10.22044,368.0115,2,24/09/2020 22:00:02,6222
0,-4.927898,21.07708,10.22044,84.54648,2,24/09/2020 22:00:03,6273
0,2.072348,21.8871,10.22044,248.4682,2,24/09/2020 22:00:04,6324
0,-0.358723,20.22959,10.22044,246.596,2,24/09/2020 22:00:05,6375
0,-2.354812,19.49887,10.22044,334.574,2,24/09/2020 22:00:06,6426
3.172727,-8.950297,20.02119,3.689263,257.3381,2,24/09/2020 22:00:07,6477
20.82552,-10.49572,24.78245,1.100747,324.6296,2,24/09/2020 22:00:08,6528
13.85627,-1.020179,35.67266,4.279499,190.8156,2,24/09/2020 22:00:09,6579
7.85255,3.943736,41.72061,4.279499,201.5494,2,24/09/2020 22:00:10,6630
1.848828,2.005712,39.89319,4.279499,273.0061,2,24/09/2020 22:00:11,6681
0,2.346555,36.9389,4.279499,53.77444,2,24/09/2020 22:00:12,6732
0,-1.819584,33.05521,4.279499,101.8155,2,24/09/2020 22:00:13,6783
0,0.5778689,32.38071,4.279499,346.4914,2,24/09/2020 22:00:14,6834
0,-8.511509,30.7995,4.279499,245.1929,2,24/09/2020 22:00:15,6885
0,-11.13369,34.45695,4.279499,57.55985,2,24/09/2020 22:00:16,6936
0,-8.27532,39.08002,4.279499,215.2092,2,24/09/2020 22:00:17,6987
0,-10.01752,30.17137,4.279499,265.9454,2,24/09/2020 22:00:18,7038
0,-14.5363,24.00918,4.279499,161.0644,2,24/09/2020 22:00:19,7089
7.307092,-14.92183,15.53017,6.969293,262.0248,2,24/09/2020 22:00:20,7140
5.759992,-17.89054,18.79575,10.29603,77.19966,2,24/09/2020 22:00:21,7191
0,-12.85796,17.52672,10.29603,102.2164,2,24/09/2020 22:00:22,7242
0,-12.51338,16.1008,10.29603,197.0457,2,24/09/2020 22:00:23,7293
0,-6.580832,20.45605,10.29603,139.932,2,24/09/2020 22:00:24,7344
0,-2.391474,13.77975,10.29603,185.7173,2,24/09/2020 22:00:25,7395
5.591287,9.769312,10.15351,10.79957,298.5588,2,24/09/2020 22:00:26,7446
8.946663,5.729978,3.127913,10.75106,227.1449,2,24/09/2020 22:00:27,7497
1.453124E-13,8.111359,1.780947,3.042427,290.7715,3,24/09/2020 22:00:28,7548
3.63281E-14,5.152543,1.087454,3.042427,62.38803,3,24/09/2020 22:00:29,7599
4.843751E-14,6.793579,3.769979,3.042427,71.059,3,24/09/2020 22:00:30,7650
5.27567E-08,0.1280285,6.618793,3.042427,80.36161,3,24/09/2020 22:00:31,7701
0,8.507963,10.08841,3.042427,98.49942,3,24/09/2020 22:00:32,7752
0,10.19655,12.09233,3.042427,389.5591,3,24/09/2020 22:00:33,7803
0,6.877695,13.37163,3.042427,350.0416,3,24/09/2020 22:00:34,7854
0,-1.537786,11.58902,3.042427,330.1599,3,24/09/2020 22:00:35,7905
0,-1.971473,11.88644,3.042427,234.1647,3,24/09/2020 22:00:36,7956
9.68749E-14,-7.492038,6.751873,3.042427,160.0573,3,24/09/2020 22:00:37,8007
0,-5.077487,13.09278,3.042427,40.12365,3,24/09/2020 22:00:38,8058
0,-6.453682,19.41153,3.042427,162.5139,3,24/09/2020 22:00:39,8109
2.75715E-09,-4.63499,16.32958,3.042427,167.5779,3,24/09/2020 22:00:40,8160
0,-4.919864,19.84681,3.042427,262.0023,3,24/09/2020 22:00:41,8211
2.195877,-13.01944,16.93391,10.10312,154.9867,3,24/09/2020 22:00:42,8262
0,-15.71912,13.95043,10.10312,326.2886,3,24/09/2020 22:00:43,8313
0,-13.94135,18.48246,10.10312,111.7565,3,24/09/2020 22:00:44,8364
0,-10.57359,18.22165,10.10312,84.57108,3,24/09/2020 22:00:45,8415
0,-3.473835,23.62082,10.10312,141.5625,3,24/09/2020 22:00:46,8466
0,-3.734133,18.32843,10.10312,297.2037,3,24/09/2020 22:00:47,8517
0,-11.95387,16.5097,10.10312,293.0219,3,24/09/2020 22:00:48,8568
0,-16.60445,23.18656,10.10312,392.2079,3,24/09/2020 22:00:49,8619
0,-15.306,20.49296,10.10312,184.1056,3,24/09/2020 22:00:50,8670
15.14269,-5.88209,23.66302,7.526961,154.5371,3,24/09/2020 22:00:51,8721
7.803294,4.536276,25.13885,7.526961,176.6738,3,24/09/2020 22:00:52,8772
1.799572,6.038801,32.34335,7.526961,189.8794,3,24/09/2020 22:00:54,8823
0,7.554242,28.07361,7.526961,370.8539,3,24/09/2020 22:00:55,8874
5.705996,17.00418,32.00745,10.69204,224.3863,3,24/09/2020 22:00:56,8925
0,12.72809,30.64436,10.69204,285.0177,3,24/09/2020 22:00:57,8976
0,4.545353,27.56088,10.69204,319.4839,3,24/09/2020 22:00:58,9027
0,3.795308,33.92525,10.69204,93.8233,3,24/09/2020 22:00:59,9078
0,-0.4899002,27.76797,10.69204,253.392,3,24/09/2020 22:01:00,9129
0,3.817143,20.50994,10.69204,192.4874,3,24/09/2020 22:01:01,9180
0,0.8292667,17.98124,10.69204,210.8159,3,24/09/2020 22:01:02,9231
0,-6.315968,18.03108,10.69204,324.7422,3,24/09/2020 22:01:03,9282
0,-5.23416,15.72645,10.69204,137.4767,3,24/09/2020 22:01:04,9333
0.000667572,-7.974432,15.91913,10.69204,347.5497,3,24/09/2020 22:01:05,9384
0,-10.06813,20.25541,10.69204,326.149,3,24/09/2020 22:01:06,9435
0,-10.15497,22.12746,10.69204,86.61331,3,24/09/2020 22:01:07,9486
0,-5.656964,22.20433,10.69204,90.29504,3,24/09/2020 22:01:08,9537
0,-1.651431,15.07995,10.69204,261.4107,3,24/09/2020 22:01:09,9588
0,-9.278644,9.556114,10.69204,304.3148,3,24/09/2020 22:01:10,9639
10.98031,-7.38251,19.60061,6.155866,180.8609,3,24/09/2020 22:01:11,9690
4.976596,-5.609159,18.01855,6.155866,131.7359,3,24/09/2020 22:01:12,9741
10,2.75844,20.31514,4.335583,50.85645,3,24/09/2020 22:01:13,9792
2.736866,1.31221,28.37684,4.335583,81.63568,3,24/09/2020 22:01:14,9843
0,-2.761628,29.57881,4.335583,266.148,3,24/09/2020 22:01:15,9894
5.46044,6.377414,35.48254,5.97592,298.6008,3,24/09/2020 22:01:16,9945
0.09160757,0.3898674,39.82121,5.97592,352.5113,3,24/09/2020 22:01:17,9996
0,2.429417,38.56895,5.97592,388.0016,3,24/09/2020 22:01:18,10047
0,-1.475925,39.78214,5.97592,222.089,3,24/09/2020 22:01:19,10098
0,-7.655022,34.12834,5.97592,345.1308,3,24/09/2020 22:01:20,10149
0,-8.272499,35.93026,5.97592,139.3543,4,24/09/2020 22:01:21,10200
0,-10.49829,28.76392,5.97592,232.5274,4,24/09/2020 22:01:22,10251
0,-2.956823,26.64165,5.97592,380.8048,4,24/09/2020 22:01:23,10302
0,-3.801054,25.47097,5.97592,156.6634,4,24/09/2020 22:01:24,10353
0,-0.3320822,20.10726,5.97592,296.5415,4,24/09/2020 22:01:25,10404
0,-8.338108,14.48479,5.97592,263.3465,4,24/09/2020 22:01:26,10455
0,-2.751451,14.35552,5.97592,295.0299,4,24/09/2020 22:01:27,10506
0,-0.9918192,15.63327,5.97592,53.46943,4,24/09/2020 22:01:28,10557
0,-6.567086,8.910136,5.97592,271.8445,4,24/09/2020 22:01:29,10608
9.687483E-14,-4.289797,3.914015,5.97592,131.2996,4,24/09/2020 22:01:30,10659
0,2.743191,4.710843,5.97592,62.15685,4,24/09/2020 22:01:31,10710
0,0.5384199,7.31279,5.97592,310.9255,4,24/09/2020 22:01:32,10761
0,-3.934183,13.65557,5.97592,49.87506,4,24/09/2020 22:01:33,10812
6.674498,0.8829932,15.92276,2.021136,363.3217,4,24/09/2020 22:01:34,10863
20.02959,-2.896455,33.74431,4.815891,137.231,4,24/09/2020 22:01:35,10914
0,-7.339362,31.85258,1.716112,234.6891,4,24/09/2020 22:01:36,10965
0,-2.809712,27.20668,1.716112,103.23,4,24/09/2020 22:01:37,11016
0,-6.460201,27.86635,1.716112,151.4897,4,24/09/2020 22:01:38,11067
0,2.566873,23.82307,1.716112,140.9382,4,24/09/2020 22:01:39,11118
0,6.090128,18.09274,1.716112,48.75623,4,24/09/2020 22:01:40,11169
0,6.31866,28.17719,1.716112,397.6994,4,24/09/2020 22:01:41,11220
0,0.1866781,26.29364,1.716112,322.136,4,24/09/2020 22:01:42,11271
0,0.4694066,20.00191,1.716112,56.3972,4,24/09/2020 22:01:44,11322
0,-4.160088,26.20056,1.716112,312.1968,4,24/09/2020 22:01:45,11373
5.289581,-11.84966,24.71525,8.356762,363.8972,4,24/09/2020 22:01:46,11424
0,-9.941236,23.15517,8.356762,190.8129,4,24/09/2020 22:01:47,11475
0,-6.075105,18.95047,8.356762,231.23,4,24/09/2020 22:01:48,11526
0,-1.008446,15.95882,8.356762,87.81215,4,24/09/2020 22:01:49,11577
0,-1.538853,17.70978,8.356762,198.5294,4,24/09/2020 22:01:50,11628
0,2.357264,18.08876,8.356762,150.7401,4,24/09/2020 22:01:51,11679
4.527499,1.774314,23.82215,3.900578,338.8661,4,24/09/2020 22:01:52,11730
0,-4.355424,20.44757,3.900578,384.326,4,24/09/2020 22:01:53,11781
0,-4.403864,20.14368,3.900578,276.6106,4,24/09/2020 22:01:54,11832
0,-11.64631,23.84089,3.900578,112.6172,4,24/09/2020 22:01:55,11883
0,-9.851125,24.74957,3.900578,88.8052,4,24/09/2020 22:01:56,11934
0,-7.789334,18.7856,3.900578,300.8062,4,24/09/2020 22:01:57,11985
14.87506,-12.73152,32.89289,2.191823,393.3773,4,24/09/2020 22:01:58,12036
19.44741,4.658512,42.06914,6.834704,215.3383,4,24/09/2020 22:01:59,12087
0,5.77784,34.23122,3.126196,274.1602,5,24/09/2020 22:02:00,12138
0,3.840389,27.17922,3.126196,287.0062,5,24/09/2020 22:02:01,12189
0,0.8041966,20.72123,3.126196,274.614,5,24/09/2020 22:02:02,12240
0,5.108455,15.78482,3.126196,59.05647,5,24/09/2020 22:02:03,12291
0,0.7062004,13.22634,3.126196,42.69261,5,24/09/2020 22:02:04,12342
0,-0.4164816,17.61039,3.126196,126.4406,5,24/09/2020 22:02:05,12393
0,1.14108,10.51077,3.126196,254.8515,5,24/09/2020 22:02:06,12444
0,0.3734987,13.22359,3.126196,368.7953,5,24/09/2020 22:02:07,12495
0,-1.812747,13.69387,3.126196,368.5703,5,24/09/2020 22:02:08,12546
0,-1.90272,19.34352,3.126196,354.2518,5,24/09/2020 22:02:09,12597
0,-2.416498,21.7549,3.126196,47.1795,5,24/09/2020 22:02:10,12648
0,1.869269,17.74053,3.126196,171.0904,5,24/09/2020 22:02:11,12699
0,0.3392611,18.75782,3.126196,156.4767,5,24/09/2020 22:02:12,12750
0,1.730564,13.66714,2.268126,293.0098,5,24/09/2020 22:02:13,12801
0,-4.174534,12.89632,2.268126,73.96602,5,24/09/2020 22:02:14,12852
6.817953,-12.78697,18.02526,6.715483,80.62682,5,24/09/2020 22:02:15,12903
0.8142307,-7.288139,19.94966,6.715483,180.0176,5,24/09/2020 22:02:16,12954
0,-6.397761,18.94193,6.715483,171.3753,5,24/09/2020 22:02:17,13005
0,-0.519394,19.31951,6.715483,392.1932,5,24/09/2020 22:02:18,13056
0,-1.12093,16.89785,6.715483,362.0842,5,24/09/2020 22:02:19,13107
0,-8.064312,19.45364,6.715483,363.0943,5,24/09/2020 22:02:20,13158
0,-6.48021,25.32648,6.715483,154.9005,5,24/09/2020 22:02:21,13209
0,-4.204114,24.15503,6.715483,266.3064,5,24/09/2020 22:02:22,13260
0,-5.205829,16.68071,6.715483,258.2833,5,24/09/2020 22:02:23,13311
0,-0.6274859,15.27772,6.715483,181.046,5,24/09/2020 22:02:24,13362
9.68749E-14,0.755213,7.824327,6.715483,173.5224,5,24/09/2020 22:02:25,13413
9.687487E-14,1.174841,7.3807,6.715483,363.6897,5,24/09/2020 22:02:26,13464
6.776264E-21,-1.81746,3.282286,6.715483,216.7242,5,24/09/2020 22:02:27,13515
0,-0.6408843,2.335018,6.715483,135.2007,5,24/09/2020 22:02:28,13566
0,-1.97693,8.22466,6.715483,372.4386,5,24/09/2020 22:02:29,13617
0,-4.843056,15.38549,6.715483,291.5654,5,24/09/2020 22:02:30,13668
0,-13.56991,12.24311,6.715483,300.5273,5,24/09/2020 22:02:31,13719
0,-10.92717,9.773645,6.715483,230.5263,5,24/09/2020 22:02:32,13770
10.92852,-6.811444,11.32826,4.070522,344.7002,5,24/09/2020 22:02:33,13821
2.312664,-0.5625829,15.08658,4.070522,367.713,5,24/09/2020 22:02:35,13872
0,-0.243209,11.72262,4.070522,68.09947,5,24/09/2020 22:02:36,13923
0,-0.8380575,13.05907,4.070522,180.9832,5,24/09/2020 22:02:37,13974
0.0001883507,5.466519,15.09964,4.070522,160.0705,5,24/09/2020 22:02:38,14025
0,7.988369,12.03904,4.070522,336.3102,5,24/09/2020 22:02:39,14076
9.68749E-14,11.19927,7.34072,4.070522,133.2241,5,24/09/2020 22:02:40,14127
0,13.99867,8.622153,4.070522,313.5839,5,24/09/2020 22:02:41,14178
0,4.32956,6.967784,4.070522,338.3827,5,24/09/2020 22:02:42,14229
0,3.916396,7.034026,4.070522,85.37339,5,24/09/2020 22:02:43,14280
0,0.3992946,8.987229,4.070522,285.5719,5,24/09/2020 22:02:44,14331
0,1.179835,14.75574,4.070522,204.8119,5,24/09/2020 22:02:45,14382
16.58666,5.613314,-4.453308,1.113747,386.3787,5,24/09/2020 22:02:46,14433
10.58292,4.607321,-13.45939,1.113747,384.5339,5,24/09/2020 22:02:47,14484
4.579203,4.441693,-11.53543,1.113747,352.6459,5,24/09/2020 22:02:48,14535
1.937497E-13,-0.7735268,-7.412056,1.113747,282.1097,5,24/09/2020 22:02:49,14586
9.687493E-14,2.265502,-6.373571,1.113747,145.2073,5,24/09/2020 22:02:50,14637
3.632813E-14,0.6776093,-0.6462872,1.113747,324.8205,5,24/09/2020 22:02:51,14688
1.453124E-13,1.632107,1.71855,1.113747,166.4842,5,24/09/2020 22:02:52,14739
0,2.660289,10.19817,1.113747,361.1772,5,24/09/2020 22:02:53,14790
8.95335,-1.394437,19.90599,9.213848,95.09248,5,24/09/2020 22:02:54,14841
10.96145,0.498224,32.69776,10.0272,88.62688,5,24/09/2020 22:02:55,14892
13.55396,2.030278,46.3936,9.158,213.6911,5,24/09/2020 22:02:56,14943
7.550241,2.145645,48.08706,9.158,250.9354,5,24/09/2020 22:02:57,14994
1.546518,0.9315063,43.07626,9.158,243.7937,5,24/09/2020 22:02:58,15045
0,-2.940579,37.86065,9.158,331.9641,5,24/09/2020 22:02:59,15096
5.678694,-7.218333,36.26359,1.818931,173.4485,5,24/09/2020 22:03:00,15147
1.699595,-6.088739,35.48713,2.489415,198.7713,5,24/09/2020 22:03:01,15198
0,-3.690108,34.8608,2.489415,211.1283,5,24/09/2020 22:03:02,15249
22.15609,-6.467936,23.47824,2.62982,223.5858,5,24/09/2020 22:03:03,15300
10.73333,-0.5093009,8.601524,7.262571,399.0816,5,24/09/2020 22:03:04,15351
4.729612,2.355761,4.819694,7.262571,302.4068,5,24/09/2020 22:03:05,15402
9.687498E-14,1.295707,7.7616,7.262571,378.9032,5,24/09/2020 22:03:06,15453
0,3.354221,12.30635,7.262571,329.6449,5,24/09/2020 22:03:07,15504
0,-3.611159,15.66806,7.262571,40.96371,5,24/09/2020 22:03:08,15555
0,-8.060897,17.54136,7.262571,311.6482,5,24/09/2020 22:03:09,15606
0,-8.796063,16.54794,7.262571,73.53279,5,24/09/2020 22:03:10,15657
7.721368,-11.26916,8.217646,6.241053,78.60949,5,24/09/2020 22:03:11,15708
0.9482152,-5.312973,10.04978,6.241053,101.7138,5,24/09/2020 22:03:12,15759
0,-10.30198,10.118,6.241053,213.0576,5,24/09/2020 22:03:13,15810
0,-13.54568,11.9484,6.241053,158.809,5,24/09/2020 22:03:14,15861
0,-9.971402,12.14297,6.241053,172.7224,5,24/09/2020 22:03:15,15912
0,-10.9625,4.253496,6.241053,92.20313,5,24/09/2020 22:03:16,15963
0,-2.447712,9.943161,6.241053,94.05133,5,24/09/2020 22:03:17,16014
0,-0.7102127,18.0561,6.241053,322.5058,5,24/09/2020 22:03:18,16065
0,2.273073,15.02371,6.241053,156.1615,5,24/09/2020 22:03:19,16116
0,-5.279378,15.3068,6.241053,350.3405,5,24/09/2020 22:03:20,16167
0,-2.70854,15.51882,6.241053,202.8678,5,24/09/2020 22:03:21,16218
0,1.093503,17.23664,6.241053,359.8657,5,24/09/2020 22:03:22,16269
0,-0.4310269,19.32916,6.241053,296.3198,5,24/09/2020 22:03:23,16320
0,-4.831764,22.05685,6.241053,382.3425,5,24/09/2020 22:03:24,16371
0,0.6552547,25.37827,6.241053,294.2238,5,24/09/2020 22:03:25,16422
2.220446E-16,1.685675,29.15808,6.241053,83.22202,5,24/09/2020 22:03:27,16473
0,4.073624,26.16714,6.241053,103.8655,5,24/09/2020 22:03:28,16524
0,6.532608,26.11608,6.241053,113.0584,5,24/09/2020 22:03:29,16575
4.543901,2.207383,27.16792,10.64741,253.4578,5,24/09/2020 22:03:30,16626
0,2.546012,20.34819,10.64741,127.9827,5,24/09/2020 22:03:31,16677
0,2.237798,17.97884,10.64741,207.203,5,24/09/2020 22:03:32,16728
0,3.056441,15.65863,10.64741,317.0595,5,24/09/2020 22:03:33,16779
0,4.195906,20.11398,10.64741,83.12778,5,24/09/2020 22:03:34,16830
0,1.162246,27.98003,10.64741,148.5335,5,24/09/2020 22:03:35,16881
0,1.064528,21.53531,10.64741,247.1403,5,24/09/2020 22:03:36,16932
