AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,2,1,12.57622,-6.466263,-21.85216,0,15,24/09/2020 20:57:49,509
-1110,1,1,16.43268,33.08799,29.96853,0,8,24/09/2020 20:57:49,509
-1086,3,2,32.44474,11.83025,22.33832,0,0,24/09/2020 20:57:49,509
-1062,1,0,4.52953,-4.600977,-29.11719,0,17,24/09/2020 20:57:49,509
-1250,1,2,12.28352,6.191972,-23.76125,0,9,24/09/2020 20:57:50,560
-1134,2,1,19.79637,-3.461177,-11.37935,0,15,24/09/2020 20:57:50,560
-1110,1,2,13.17445,29.65977,17.97128,0,8,24/09/2020 20:57:50,560
-1086,5,4,14.16342,29.29192,16.82616,0,0,24/09/2020 20:57:50,560
-1062,1,0,0.3323653,1.144654,-29.90064,0,20,24/09/2020 20:57:50,560
-1250,1,3,35.89714,28.23745,-28.53921,0,9,24/09/2020 20:57:51,611
-1134,2,1,18.50184,1.844361,4.002016,0,15,24/09/2020 20:57:51,611
-1110,1,2,2.62086,26.29705,13.70007,0,8,24/09/2020 20:57:51,611
-1086,6,4,5.964193,26.24586,12.40217,0,0,24/09/2020 20:57:51,611
-1062,1,0,7.956599,10.725,-29.14641,0,22,24/09/2020 20:57:51,611
-1250,2,3,13.31065,42.78205,-14.84569,0,9,24/09/2020 20:57:52,662
-1134,3,3,2.840187,9.532059,6.81613,0,15,24/09/2020 20:57:52,662
-1110,1,2,8.483156,22.60495,14.94801,0,8,24/09/2020 20:57:52,662
-1086,6,4,8.108159,22.347,13.52047,0,0,24/09/2020 20:57:52,662
-1062,1,0,11.09037,17.94386,-27.85107,0,26,24/09/2020 20:57:52,662
-1250,2,3,7.545784,41.533,-7.719675,0,9,24/09/2020 20:57:53,713
-1134,4,3,5.873026,4.907126,11.95285,0,15,24/09/2020 20:57:53,713
-1110,1,2,11.88055,26.1085,13.79353,0,8,24/09/2020 20:57:53,713
-1086,6,5,15.74561,13.55998,22.13186,0,0,24/09/2020 20:57:53,713
-1062,1,0,1.47257,24.04094,-25.4167,0,26,24/09/2020 20:57:53,713
-1250,2,3,10.49134,28.25601,-15.52201,0,9,24/09/2020 20:57:55,764
-1134,4,3,7.282936,0.3212963,24.51821,0,15,24/09/2020 20:57:55,764
-1110,2,2,2.66146,39.03859,18.58883,0,8,24/09/2020 20:57:55,764
-1086,6,5,7.891627,0.9445408,27.75611,0,0,24/09/2020 20:57:55,764
-1062,1,0,14.27822,20.14116,-21.78704,0,26,24/09/2020 20:57:55,764
-1250,2,4,1.714373,23.62632,-25.59477,0,9,24/09/2020 20:57:56,815
-1134,4,3,12.05768,-0.9497228,25.57176,0,15,24/09/2020 20:57:56,815
-1110,3,2,16.66142,36.87624,25.25428,0,8,24/09/2020 20:57:56,815
-1086,6,5,11.91964,-10.14555,21.80046,0,0,24/09/2020 20:57:56,815
-1062,2,0,16.09214,8.527577,-18.24,0,26,24/09/2020 20:57:56,815
-1250,2,4,2.545241,28.58634,-26.62992,0,9,24/09/2020 20:57:57,866
-1134,4,3,36.7997,9.064112,11.34743,0,15,24/09/2020 20:57:57,866
-1110,3,2,3.232152,31.78517,32.79192,0,8,24/09/2020 20:57:57,866
-1086,6,5,9.563226,-9.972809,21.67727,0,0,24/09/2020 20:57:57,866
-1062,2,0,29.68492,-10.13045,-25.83381,0,26,24/09/2020 20:57:57,866
-1250,2,4,2.831221E-07,48.20575,-27.89436,0,10,24/09/2020 20:57:58,917
-1134,4,3,22.0433,29.11303,2.592571,0,16,24/09/2020 20:57:58,917
-1110,4,3,11.4534,27.11425,32.99221,0,8,24/09/2020 20:57:58,917
-1086,6,5,2.020294,-5.469529,18.75712,0,0,24/09/2020 20:57:58,917
-1062,2,1,0.887681,-14.34311,-29.92519,0,31,24/09/2020 20:57:58,917
-1250,2,4,3.472197,46.87719,-24.12108,0,12,24/09/2020 20:57:59,968
-1134,4,3,6.08086,42.54166,4.889953,0,16,24/09/2020 20:57:59,968
-1110,4,3,11.21847,12.30924,29.73417,0,8,24/09/2020 20:57:59,968
-1086,6,5,6.785442,-12.73041,5.48358,0,0,24/09/2020 20:57:59,968
-1062,2,1,4.878887,-12.82346,-29.53733,0,36,24/09/2020 20:57:59,968
-1250,2,4,15.97498,41.74038,-13.33165,0,12,24/09/2020 20:58:00,1019
-1134,4,4,3.610206,47.94417,-0.8558418,0,18,24/09/2020 20:58:00,1019
-1110,4,5,6.473788,5.434928,32.12915,0,8,24/09/2020 20:58:00,1019
-1086,6,6,8.207446,-9.652455,1.885687,0,0,24/09/2020 20:58:00,1019
-1062,2,1,10.51739,-11.7178,-29.65189,0,41,24/09/2020 20:58:00,1019
-1250,3,4,8.316307,31.85552,-9.527197,0,12,24/09/2020 20:58:01,1070
-1134,4,4,6.290915,42.54229,3.804446,0,18,24/09/2020 20:58:01,1070
-1110,4,5,19.52775,-3.772963,26.6513,0,8,24/09/2020 20:58:01,1070
-1086,6,7,18.21457,-1.356683,6.08088,0,0,24/09/2020 20:58:01,1070
-1062,2,1,7.472121,0.8406742,-23.54906,0,41,24/09/2020 20:58:01,1070
-1250,3,5,15.92155,19.4429,-12.30267,0,12,24/09/2020 20:58:02,1121
-1134,4,5,8.484566,46.03521,7.53532,0,18,24/09/2020 20:58:02,1121
-1110,5,5,7.77846,-14.86147,14.66872,0,8,24/09/2020 20:58:02,1121
-1086,6,8,15.46551,16.48139,13.15605,0,0,24/09/2020 20:58:02,1121
-1062,2,1,11.18226,1.77183,-19.00813,0,41,24/09/2020 20:58:02,1121
-1250,3,5,12.48771,10.98042,-23.11711,0,12,24/09/2020 20:58:03,1172
-1134,4,5,12.6042,43.68504,9.986239,0,18,24/09/2020 20:58:03,1172
-1110,5,5,21.23761,-20.37585,6.836302,0,8,24/09/2020 20:58:03,1172
-1086,6,8,2.457335,15.8244,36.35482,0,1,24/09/2020 20:58:03,1172
-1062,2,1,4.300616,6.535263,-3.141069,0,41,24/09/2020 20:58:03,1172
-1250,3,5,27.81486,31.5357,-24.55453,0,12,24/09/2020 20:58:04,1223
-1134,5,5,27.91983,28.28076,21.14349,0,18,24/09/2020 20:58:04,1223
-1110,5,5,0,-24.07012,0.9335827,0,12,24/09/2020 20:58:04,1223
-1086,7,8,18.31327,9.518509,30.45476,0,5,24/09/2020 20:58:04,1223
-1062,2,1,24.88423,1.052579,9.981943,0,41,24/09/2020 20:58:04,1223
-1250,3,5,18.85424,46.45203,-8.970839,0,12,24/09/2020 20:58:05,1274
-1134,5,5,13.51521,7.734003,25.24834,0,18,24/09/2020 20:58:05,1274
-1110,5,5,7.393766,-18.29097,1.09513,0,14,24/09/2020 20:58:05,1274
-1086,7,9,27.11991,6.718344,11.88643,0,5,24/09/2020 20:58:05,1274
-1062,2,2,16.96951,-11.69191,12.77188,0,41,24/09/2020 20:58:05,1274
-1250,4,6,1.583954,37.72187,1.955629,0,12,24/09/2020 20:58:06,1325
-1134,5,5,7.857767,2.106624,23.32681,0,18,24/09/2020 20:58:06,1325
-1110,5,6,13.53925,-16.12974,7.817849,0,15,24/09/2020 20:58:06,1325
-1086,7,9,10.20506,12.44693,2.49585,0,8,24/09/2020 20:58:06,1325
-1062,2,2,11.00652,-12.45152,1.620515,0,44,24/09/2020 20:58:06,1325
-1250,4,6,23.62589,33.95485,-2.362796,0,13,24/09/2020 20:58:07,1376
-1134,5,5,23.17617,2.995144,9.296747,0,18,24/09/2020 20:58:07,1376
-1110,5,7,14.04661,1.800526,7.751344,0,15,24/09/2020 20:58:07,1376
-1086,7,9,11.94494,28.1792,10.00339,0,8,24/09/2020 20:58:07,1376
-1062,2,2,14.62497,-7.061289,2.192634,0,50,24/09/2020 20:58:07,1376
-1250,5,6,5.880738,44.71627,-21.57775,0,13,24/09/2020 20:58:08,1427
-1134,6,5,3.764563,10.7476,0.9919066,0,19,24/09/2020 20:58:08,1427
-1110,5,7,21.77587,12.22816,9.535225,0,15,24/09/2020 20:58:08,1427
-1086,7,9,20.99102,29.47728,34.17297,0,8,24/09/2020 20:58:08,1427
-1062,2,3,18.67034,13.18513,7.228107,0,50,24/09/2020 20:58:08,1427
-1250,5,6,23.81346,47.14075,-12.64184,0,13,24/09/2020 20:58:09,1478
-1134,6,5,0.728517,16.4987,1.119277,0,21,24/09/2020 20:58:09,1478
-1110,5,9,21.43352,32.40022,10.09815,0,15,24/09/2020 20:58:09,1478
-1086,8,9,21.56846,19.20891,32.89127,0,11,24/09/2020 20:58:09,1478
-1062,2,3,27.52904,21.12432,10.99806,0,50,24/09/2020 20:58:09,1478
-1250,5,7,16.67011,47.60953,1.741832,0,17,24/09/2020 20:58:10,1529
-1134,6,5,1.241172,26.62206,0.840147,0,24,24/09/2020 20:58:10,1529
-1110,6,10,4.388331,39.83501,26.73727,0,15,24/09/2020 20:58:10,1529
-1086,8,9,6.808199,0.1461392,22.87899,0,11,24/09/2020 20:58:10,1529
-1062,2,3,1.481807,22.17611,23.9786,0,50,24/09/2020 20:58:10,1529
-1250,5,7,25.44838,28.89328,16.54058,0,17,24/09/2020 20:58:11,1580
-1134,6,5,13.4742,38.71045,6.324514,0,25,24/09/2020 20:58:11,1580
-1110,7,10,26.20535,36.24186,43.22541,0,15,24/09/2020 20:58:11,1580
-1086,8,9,6.140975,-3.302279,21.93421,0,11,24/09/2020 20:58:11,1580
-1062,2,3,0,12.36584,36.47264,0,51,24/09/2020 20:58:11,1580
-1250,5,7,6.753475,8.247044,25.61526,0,17,24/09/2020 20:58:12,1631
-1134,6,5,21.73586,47.60069,11.2509,0,27,24/09/2020 20:58:12,1631
-1110,7,11,17.89152,22.63905,51.84258,0,15,24/09/2020 20:58:12,1631
-1086,8,9,5.888834,-10.60693,16.31935,0,11,24/09/2020 20:58:12,1631
-1062,2,3,22.06774,4.855797,31.45856,0,51,24/09/2020 20:58:12,1631
-1250,5,8,3.248261,-5.091364,17.06906,0,17,24/09/2020 20:58:13,1682
-1134,6,6,9.306535,41.34274,31.20105,0,27,24/09/2020 20:58:13,1682
-1110,7,11,12.20162,19.76099,59.29606,0,15,24/09/2020 20:58:13,1682
-1086,8,9,15.41413,-9.061496,4.438883,0,11,24/09/2020 20:58:13,1682
-1062,2,3,3.446786,-0.7187766,22.86234,1,51,24/09/2020 20:58:13,1682
-1250,5,8,15.27283,-5.842161,6.04775,0,17,24/09/2020 20:58:14,1733
-1134,6,6,20.23602,32.61756,37.54052,0,27,24/09/2020 20:58:14,1733
-1110,7,11,12.72361,14.95448,63.69398,0,15,24/09/2020 20:58:14,1733
-1086,8,10,23.61226,6.520931,-2.869652,0,11,24/09/2020 20:58:14,1733
-1062,2,3,21.12074,-13.71204,23.01255,1,51,24/09/2020 20:58:14,1733
-1250,5,8,8.232503,7.539192,5.629733,0,17,24/09/2020 20:58:15,1784
-1134,6,6,18.03684,30.20169,34.50408,0,32,24/09/2020 20:58:15,1784
-1110,8,11,11.75575,6.620039,66.9591,0,17,24/09/2020 20:58:15,1784
-1086,8,10,24.3837,10.34827,3.164981,0,14,24/09/2020 20:58:15,1784
-1062,3,4,10.7697,-18.60918,13.30801,1,51,24/09/2020 20:58:15,1784
-1250,5,8,14.02005,22.22248,8.510077,0,17,24/09/2020 20:58:16,1835
-1134,6,6,23.55529,15.65454,28.73737,0,32,24/09/2020 20:58:16,1835
-1110,9,11,9.311494,-7.135552,61.76624,0,17,24/09/2020 20:58:16,1835
-1086,8,10,29.52918,12.42863,27.821,0,14,24/09/2020 20:58:16,1835
-1062,3,4,21.07214,-8.707943,11.66251,1,51,24/09/2020 20:58:16,1835
-1250,5,8,6.830273,39.61903,11.1791,0,17,24/09/2020 20:58:17,1886
-1134,6,6,24.49206,11.99107,14.59826,1,32,24/09/2020 20:58:17,1886
-1110,9,11,11.62915,-10.12985,55.32781,0,17,24/09/2020 20:58:17,1886
-1086,9,10,7.947355,14.69416,34.94099,0,14,24/09/2020 20:58:17,1886
-1062,3,4,20.0946,3.6663,18.78863,1,51,24/09/2020 20:58:17,1886
-1250,5,8,17.89775,45.44745,17.98108,0,17,24/09/2020 20:58:18,1937
-1134,6,6,2.388838E-07,9.672204,-1.578992,1,35,24/09/2020 20:58:18,1937
-1110,9,14,3.931278,-11.25205,46.46234,0,17,24/09/2020 20:58:18,1937
-1086,9,10,7.532693,11.51997,35.95657,0,17,24/09/2020 20:58:18,1937
-1062,3,4,19.39119,12.50218,35.84343,1,51,24/09/2020 20:58:18,1937
-1250,5,8,6.377592,41.20086,26.78794,0,17,24/09/2020 20:58:19,1988
-1134,6,6,4.336077,8.150189,-0.9211313,1,38,24/09/2020 20:58:19,1988
-1110,9,14,2.53225,-15.64115,44.63202,0,17,24/09/2020 20:58:19,1988
-1086,10,10,6.544039,-2.16498,40.87019,0,17,24/09/2020 20:58:19,1988
-1062,3,4,11.11202,11.72228,35.90525,1,58,24/09/2020 20:58:19,1988
-1250,5,8,7.007355,34.02645,22.98013,0,17,24/09/2020 20:58:20,2039
-1134,6,6,12.72013,9.430181,-5.296662,1,42,24/09/2020 20:58:20,2039
-1110,9,14,0.2285051,-14.15471,41.71656,0,21,24/09/2020 20:58:20,2039
-1086,10,10,13.84856,-4.691524,33.54249,0,17,24/09/2020 20:58:20,2039
-1062,3,4,12.22501,-1.603364,33.75515,1,58,24/09/2020 20:58:20,2039
-1250,5,8,28.8386,18.58728,23.29861,0,17,24/09/2020 20:58:21,2090
-1134,6,6,12.59391,14.2129,-20.58745,1,42,24/09/2020 20:58:21,2090
-1110,9,14,8.384325,-10.72475,44.21199,0,23,24/09/2020 20:58:21,2090
-1086,10,10,12.88885,-8.204897,20.49038,0,17,24/09/2020 20:58:21,2090
-1062,3,4,12.14548,-12.22977,28.61107,1,58,24/09/2020 20:58:21,2090
-1250,5,8,31.42859,-1.431775,15.24513,0,17,24/09/2020 20:58:22,2141
-1134,6,6,5.536908,25.12084,-29.74076,1,43,24/09/2020 20:58:22,2141
-1110,9,14,26.15375,8.207127,38.29512,0,23,24/09/2020 20:58:22,2141
-1086,10,10,6.15515,-11.54724,12.55305,0,17,24/09/2020 20:58:22,2141
-1062,3,4,13.82685,-15.61166,19.25066,1,58,24/09/2020 20:58:22,2141
-1250,5,8,19.2267,-1.134453,-10.10532,0,17,24/09/2020 20:58:23,2192
-1134,6,6,21.04074,28.95846,-28.67441,1,46,24/09/2020 20:58:23,2192
-1110,9,14,9.845106,12.53563,41.81498,0,25,24/09/2020 20:58:23,2192
-1086,10,10,15.81742,-6.699225,5.621669,0,17,24/09/2020 20:58:23,2192
-1062,3,4,8.678279,-19.81513,18.29405,1,58,24/09/2020 20:58:23,2192
-1250,5,9,14.23647,3.650792,-24.91359,0,17,24/09/2020 20:58:24,2243
-1134,6,6,19.06447,45.91172,-15.90123,1,46,24/09/2020 20:58:24,2243
-1110,9,14,25.66084,20.9054,51.61272,0,26,24/09/2020 20:58:24,2243
-1086,10,10,16.8254,12.42718,3.289099,0,17,24/09/2020 20:58:24,2243
-1062,4,4,17.01237,-24.43556,11.32001,1,58,24/09/2020 20:58:24,2243
-1250,5,9,0,7.583737,-29.8648,0,21,24/09/2020 20:58:25,2294
-1134,6,6,14.90418,42.44709,-7.635625,1,49,24/09/2020 20:58:25,2294
-1110,9,14,4.409187,24.9132,61.26889,0,26,24/09/2020 20:58:25,2294
-1086,10,10,15.29855,24.24674,15.65117,0,17,24/09/2020 20:58:25,2294
-1062,5,4,8.724716,-20.02388,6.728412,1,58,24/09/2020 20:58:25,2294
-1250,5,9,5.930579,14.91525,-28.69972,0,21,24/09/2020 20:58:26,2345
-1134,6,6,26.636,42.42398,5.99867,1,49,24/09/2020 20:58:26,2345
-1110,9,14,10.28564,22.30661,62.49648,0,26,24/09/2020 20:58:26,2345
-1086,10,10,20.66545,39.69118,25.9779,0,17,24/09/2020 20:58:26,2345
-1062,5,5,10.80727,-14.27609,2.65214,1,58,24/09/2020 20:58:26,2345
-1250,5,9,13.66764,18.47612,-27.43193,0,23,24/09/2020 20:58:27,2396
-1134,6,6,6.064537,46.91723,15.23023,1,51,24/09/2020 20:58:27,2396
-1110,10,14,9.849799,21.87313,55.33936,0,26,24/09/2020 20:58:27,2396
-1086,11,10,7.446478,47.94857,33.39074,0,20,24/09/2020 20:58:27,2396
-1062,6,5,21.91518,1.208399,13.51085,1,58,24/09/2020 20:58:27,2396
-1250,6,9,35.00098,6.757021,-9.514338,0,23,24/09/2020 20:58:28,2447
-1134,6,6,3.503283,44.70183,21.5745,1,51,24/09/2020 20:58:28,2447
-1110,10,14,2.129048,20.05982,42.0527,0,27,24/09/2020 20:58:28,2447
-1086,11,10,30.49515,33.29882,39.12033,0,20,24/09/2020 20:58:28,2447
-1062,6,5,15.32744,5.840576,15.13695,2,58,24/09/2020 20:58:28,2447
-1250,6,9,12.18457,-16.11942,-18.56701,0,23,24/09/2020 20:58:29,2498
-1134,6,6,24.86873,25.3425,29.34934,1,51,24/09/2020 20:58:29,2498
-1110,10,14,3.617118,22.99552,42.06864,0,33,24/09/2020 20:58:29,2498
-1086,11,10,0.1802824,31.6689,39.36208,0,23,24/09/2020 20:58:29,2498
-1062,6,5,12.51217,20.19715,22.13799,2,58,24/09/2020 20:58:29,2498
-1250,6,9,1.150467,-22.05731,-29.28793,0,29,24/09/2020 20:58:30,2549
-1134,6,6,34.15429,-5.018076,36.67553,1,51,24/09/2020 20:58:30,2549
-1110,10,14,17.30561,27.38037,42.44816,0,34,24/09/2020 20:58:30,2549
-1086,11,10,19.29152,30.35081,27.74073,0,24,24/09/2020 20:58:30,2549
-1062,6,5,9.426504,14.7471,35.99402,2,59,24/09/2020 20:58:30,2549
-1250,6,9,0.4897839,-22.86231,-28.16091,0,31,24/09/2020 20:58:31,2600
-1134,6,6,10.25044,-10.14157,34.63869,1,56,24/09/2020 20:58:31,2600
-1110,10,14,3.754481,47.3104,46.54548,0,35,24/09/2020 20:58:31,2600
-1086,11,11,18.89327,27.58908,15.75981,0,24,24/09/2020 20:58:31,2600
-1062,6,6,11.6165,-7.559202,26.48815,2,59,24/09/2020 20:58:31,2600
-1250,6,10,6.949439,-17.81803,-25.38929,0,31,24/09/2020 20:58:32,2651
-1134,6,6,25.88318,-11.87523,16.88099,1,56,24/09/2020 20:58:32,2651
-1110,10,14,5.497849,46.8572,46.81592,0,40,24/09/2020 20:58:32,2651
-1086,11,11,21.15697,27.68881,4.745881,0,24,24/09/2020 20:58:32,2651
-1062,7,6,4.195771,-17.04001,18.05687,2,59,24/09/2020 20:58:32,2651
-1250,6,10,14.50755,-8.646449,-17.51281,0,31,24/09/2020 20:58:33,2702
-1134,6,6,11.91885,1.751699,9.172476,1,56,24/09/2020 20:58:33,2702
-1110,10,14,19.07187,46.702,57.52569,0,42,24/09/2020 20:58:33,2702
-1086,11,11,17.65542,37.52704,3.652043,0,24,24/09/2020 20:58:33,2702
-1062,7,6,25.45783,-18.31674,6.594486,2,59,24/09/2020 20:58:33,2702
-1250,7,10,11.72472,1.48568,-16.63343,0,31,24/09/2020 20:58:34,2753
-1134,6,6,28.02254,21.10101,9.014704,1,56,24/09/2020 20:58:34,2753
-1110,10,14,18.72379,31.49779,62.37939,0,42,24/09/2020 20:58:34,2753
-1086,11,11,12.95584,47.35682,8.5651,0,25,24/09/2020 20:58:34,2753
-1062,7,6,17.07218,-7.447206,3.740798,2,61,24/09/2020 20:58:34,2753
-1250,7,10,7.279869,-6.572113,-8.664158,0,31,24/09/2020 20:58:35,2804
-1134,6,7,10.0426,43.31796,17.26281,1,56,24/09/2020 20:58:35,2804
-1110,11,14,6.138123,19.05334,60.3727,0,42,24/09/2020 20:58:35,2804
-1086,11,11,3.918213,47.12084,12.35862,0,31,24/09/2020 20:58:35,2804
-1062,7,6,10.74265,-0.2629958,7.917929,3,61,24/09/2020 20:58:35,2804
-1250,7,10,10.61648,-11.30194,-6.434565,0,31,24/09/2020 20:58:36,2855
-1134,6,7,5.483716,42.0645,20.74813,1,56,24/09/2020 20:58:36,2855
-1110,11,14,14.74363,16.36171,48.45479,0,42,24/09/2020 20:58:36,2855
-1086,11,12,11.97077,39.55008,21.99611,0,31,24/09/2020 20:58:36,2855
-1062,7,6,18.25832,-16.48003,16.21808,3,61,24/09/2020 20:58:36,2855
-1250,8,10,5.08078,-24.25345,-12.47992,0,31,24/09/2020 20:58:37,2906
-1134,6,7,8.110716,35.70773,31.44876,1,56,24/09/2020 20:58:37,2906
-1110,11,14,11.11193,27.59717,41.61459,0,44,24/09/2020 20:58:37,2906
-1086,11,12,22.49709,31.23633,26.54761,0,31,24/09/2020 20:58:37,2906
-1062,8,6,12.86936,-40.3897,18.86436,3,61,24/09/2020 20:58:37,2906
-1250,8,11,2.061433,-22.3877,-13.4283,0,31,24/09/2020 20:58:38,2957
-1134,6,7,31.621,16.93318,28.77665,1,56,24/09/2020 20:58:38,2957
-1110,11,14,14.9126,43.56361,47.73204,0,45,24/09/2020 20:58:38,2957
-1086,11,12,12.80038,27.09981,24.19563,0,31,24/09/2020 20:58:38,2957
-1062,8,7,4.757771,-47.66658,26.41542,3,62,24/09/2020 20:58:38,2957
-1250,9,12,8.979313,-21.37805,-16.19629,0,31,24/09/2020 20:58:39,3008
-1134,6,7,31.70459,-12.85117,23.27849,1,56,24/09/2020 20:58:39,3008
-1110,12,14,4.9299,45.24623,54.15841,0,45,24/09/2020 20:58:39,3008
-1086,11,12,7.714964,47.97804,15.34922,0,33,24/09/2020 20:58:39,3008
-1062,8,7,3.855382,-48.36214,24.68093,3,65,24/09/2020 20:58:39,3008
-1250,9,12,6.255309,-19.65976,-19.66328,0,31,24/09/2020 20:58:40,3059
-1134,6,8,9.751894,-25.9113,1.90934,1,56,24/09/2020 20:58:40,3059
-1110,12,14,6.833727,42.75939,58.89032,0,45,24/09/2020 20:58:40,3059
-1086,11,12,2.742119,47.87542,17.53928,0,37,24/09/2020 20:58:40,3059
-1062,8,7,0,-48.43303,22.08243,3,70,24/09/2020 20:58:40,3059
-1250,9,12,22.72226,-9.738719,-17.79189,0,31,24/09/2020 20:58:41,3110
-1134,6,8,23.91886,-19.45713,7.59981,1,57,24/09/2020 20:58:41,3110
-1110,12,14,6.384451,28.72949,66.31345,0,45,24/09/2020 20:58:41,3110
-1086,11,12,29.23352,38.16553,29.96866,0,39,24/09/2020 20:58:41,3110
-1062,8,7,13.971,-43.80578,16.24719,3,73,24/09/2020 20:58:41,3110
-1250,9,12,8.455336,-9.449951,-13.14448,0,31,24/09/2020 20:58:42,3161
-1134,7,8,8.392759,-25.34031,27.48098,1,57,24/09/2020 20:58:42,3161
-1110,12,14,19.85225,20.08819,60.56489,0,45,24/09/2020 20:58:42,3161
-1086,11,12,14.93408,19.79304,35.61106,0,39,24/09/2020 20:58:42,3161
-1062,8,7,28.29943,-29.96928,11.428,3,73,24/09/2020 20:58:42,3161
-1250,9,12,13.35815,-16.03893,-7.825931,0,31,24/09/2020 20:58:43,3212
-1134,7,8,12.10124,-28.06959,30.87834,1,57,24/09/2020 20:58:43,3212
-1110,12,14,7.528569,1.495215,50.73892,0,45,24/09/2020 20:58:43,3212
-1086,11,12,21.17161,18.21132,32.0695,0,41,24/09/2020 20:58:43,3212
-1062,8,7,6.934878,-14.62423,21.96713,3,73,24/09/2020 20:58:43,3212
-1250,9,15,4.737396,-23.9532,-4.955596,0,32,24/09/2020 20:58:44,3263
-1134,7,8,13.81548,-28.02728,23.95886,1,57,24/09/2020 20:58:44,3263
-1110,12,15,6.436235,-12.41848,41.68903,0,46,24/09/2020 20:58:44,3263
-1086,11,12,8.572089,16.90784,17.96033,0,41,24/09/2020 20:58:44,3263
-1062,8,7,3.207934,-16.99024,21.4839,3,73,24/09/2020 20:58:44,3263
