AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,7,6,19.23772,10.18445,47.34796,0,22,24/09/2020 21:38:27,1784
-1110,6,2,27.97732,35.75304,25.35759,0,25,24/09/2020 21:38:27,1784
-1086,8,5,3.457094,23.36518,1.133947,0,33,24/09/2020 21:38:27,1784
-1062,6,5,0.9171763,34.74418,-29.91271,0,39,24/09/2020 21:38:27,1784
-1250,4,4,13.51092,-17.97681,62.1929,0,24,24/09/2020 21:38:28,1835
-1134,8,6,2.759327,15.9636,41.93349,0,23,24/09/2020 21:38:28,1835
-1110,6,2,3.805205,28.38403,36.33673,0,28,24/09/2020 21:38:28,1835
-1086,8,5,26.26433,38.12558,2.220536,0,35,24/09/2020 21:38:28,1835
-1062,6,5,19.90051,30.55913,-19.85898,0,40,24/09/2020 21:38:28,1835
-1250,4,4,9.857553,-23.18101,64.38842,0,27,24/09/2020 21:38:29,1886
-1134,8,6,20.62015,19.33189,46.48351,0,23,24/09/2020 21:38:29,1886
-1110,6,3,23.98822,21.39184,32.56631,0,28,24/09/2020 21:38:29,1886
-1086,8,6,8.564308,45.94815,1.842967,0,35,24/09/2020 21:38:29,1886
-1062,6,5,4.739904,23.15339,-16.39227,0,40,24/09/2020 21:38:29,1886
-1250,4,4,17.70182,-30.17673,61.27131,0,27,24/09/2020 21:38:30,1937
-1134,9,6,10.64787,31.99444,59.45477,0,23,24/09/2020 21:38:30,1937
-1110,6,4,10.41172,11.02237,19.07443,0,28,24/09/2020 21:38:30,1937
-1086,8,6,17.06922,47.71655,11.96991,0,36,24/09/2020 21:38:30,1937
-1062,7,5,21.24654,14.95617,-19.25203,0,40,24/09/2020 21:38:30,1937
-1250,4,4,6.84935,-30.55252,52.63811,0,27,24/09/2020 21:38:31,1988
-1134,9,6,2.873754,35.1168,64.74593,0,23,24/09/2020 21:38:31,1988
-1110,6,5,9.513216,7.002528,10.47278,0,28,24/09/2020 21:38:31,1988
-1086,8,6,10.19129,48.01015,22.71113,0,41,24/09/2020 21:38:31,1988
-1062,8,8,11.17296,0.1702775,-17.67664,0,40,24/09/2020 21:38:31,1988
-1250,4,4,4.791574,-20.56561,50.86506,0,27,24/09/2020 21:38:32,2039
-1134,9,6,3.375039E-07,37.22984,66.99644,0,27,24/09/2020 21:38:32,2039
-1110,6,5,0,10.10077,0.6670367,0,29,24/09/2020 21:38:32,2039
-1086,8,6,16.28351,35.99021,25.58572,0,42,24/09/2020 21:38:32,2039
-1062,8,8,3.764603,-6.040614,-29.76269,0,41,24/09/2020 21:38:32,2039
-1250,4,4,0,-11.7075,41.74273,0,28,24/09/2020 21:38:33,2090
-1134,9,6,7.149478,36.58189,66.53416,0,30,24/09/2020 21:38:33,2090
-1110,6,5,8.078057,8.793323,-1.740657,0,31,24/09/2020 21:38:33,2090
-1086,8,6,17.29292,22.08866,19.77258,0,42,24/09/2020 21:38:33,2090
-1062,8,8,2.809417,-3.370827,-29.63059,0,44,24/09/2020 21:38:33,2090
-1250,4,4,29.17966,0.05026954,46.77303,0,29,24/09/2020 21:38:34,2141
-1134,9,6,5.26905,37.6632,66.85371,0,38,24/09/2020 21:38:34,2141
-1110,6,5,10.16159,9.229081,-1.766665,0,38,24/09/2020 21:38:34,2141
-1086,8,6,5.64167,15.66367,18.65428,0,42,24/09/2020 21:38:34,2141
-1062,8,8,12.02928,4.407134,-27.88842,0,44,24/09/2020 21:38:34,2141
-1250,4,5,16.58482,5.972289,65.43428,0,29,24/09/2020 21:38:35,2192
-1134,9,6,17.22247,35.87595,66.84866,0,41,24/09/2020 21:38:35,2192
-1110,7,6,12.28662,4.944823,1.856258,0,38,24/09/2020 21:38:35,2192
-1086,8,6,15.45823,13.02095,11.50045,0,42,24/09/2020 21:38:35,2192
-1062,8,8,1.273894,8.44116,-29.4561,0,45,24/09/2020 21:38:35,2192
-1250,4,5,6.058746,0.5215956,66.59799,0,32,24/09/2020 21:38:36,2243
-1134,9,6,17.97072,16.43135,66.09663,0,41,24/09/2020 21:38:36,2243
-1110,7,7,8.029985,5.218793,0.4163718,0,38,24/09/2020 21:38:36,2243
-1086,8,6,8.749495,22.7956,1.645504,0,43,24/09/2020 21:38:36,2243
-1062,8,8,18.71948,13.30235,-27.29382,0,47,24/09/2020 21:38:36,2243
-1250,4,5,22.37149,-14.25416,60.58008,0,34,24/09/2020 21:38:37,2294
-1134,9,6,14.35488,4.901775,60.79143,0,42,24/09/2020 21:38:37,2294
-1110,7,7,6.011875,6.616543,12.94626,0,38,24/09/2020 21:38:37,2294
-1086,8,6,21.60674,37.78202,8.399051,0,43,24/09/2020 21:38:37,2294
-1062,8,8,9.65367,26.69584,-23.34009,0,47,24/09/2020 21:38:37,2294
-1250,4,5,14.51935,-30.03762,54.89084,0,34,24/09/2020 21:38:38,2345
-1134,9,6,32.45477,-13.32838,63.08973,0,42,24/09/2020 21:38:38,2345
-1110,7,7,10.44732,6.7145,11.91082,0,38,24/09/2020 21:38:38,2345
-1086,8,6,12.47854,47.96392,12.26494,0,44,24/09/2020 21:38:38,2345
-1062,8,8,11.98775,39.18326,-22.07331,0,47,24/09/2020 21:38:38,2345
-1250,4,5,11.97731,-40.63596,55.55259,0,34,24/09/2020 21:38:39,2396
-1134,9,6,2.108876,-19.8653,66.3456,0,46,24/09/2020 21:38:39,2396
-1110,7,7,12.89678,-1.994561,10.87998,0,38,24/09/2020 21:38:39,2396
-1086,8,6,11.72916,45.25529,15.85356,0,48,24/09/2020 21:38:39,2396
-1062,8,8,22.11231,45.80085,-0.9493185,0,47,24/09/2020 21:38:39,2396
-1250,4,5,28.90042,-24.03566,52.23801,0,34,24/09/2020 21:38:40,2447
-1134,9,6,3.531246,-24.35789,63.94392,0,47,24/09/2020 21:38:40,2447
-1110,8,7,10.19113,-16.11294,14.18066,0,38,24/09/2020 21:38:40,2447
-1086,8,6,27.28811,29.38431,13.10507,0,48,24/09/2020 21:38:40,2447
-1062,8,8,19.70197,48.02781,12.3691,0,49,24/09/2020 21:38:40,2447
-1250,6,5,7.527104,-16.2166,65.87551,0,34,24/09/2020 21:38:41,2498
-1134,10,6,9.733407,-29.77209,44.19313,0,47,24/09/2020 21:38:41,2498
-1110,8,9,7.167973,-28.12062,24.52618,0,38,24/09/2020 21:38:41,2498
-1086,8,6,2.151301,20.52709,1.706835,0,49,24/09/2020 21:38:41,2498
-1062,9,8,14.5491,39.7164,25.25706,0,49,24/09/2020 21:38:41,2498
-1250,6,5,20.47535,-32.02523,62.35545,0,35,24/09/2020 21:38:42,2549
-1134,10,6,20.71022,-33.44534,23.70262,0,47,24/09/2020 21:38:42,2549
-1110,8,9,18.92155,-31.81562,30.0703,0,38,24/09/2020 21:38:42,2549
-1086,8,6,19.15989,30.96062,2.922064,0,50,24/09/2020 21:38:42,2549
-1062,10,8,19.74781,25.56255,22.37886,0,49,24/09/2020 21:38:42,2549
-1250,7,5,3.022574,-39.14346,53.36758,0,35,24/09/2020 21:38:43,2600
-1134,10,7,10.41519,-31.88765,15.05043,0,47,24/09/2020 21:38:43,2600
-1110,9,10,4.587384,-45.34669,37.46099,0,38,24/09/2020 21:38:43,2600
-1086,8,6,20.20903,46.20646,11.16953,0,50,24/09/2020 21:38:43,2600
-1062,11,8,3.916089,19.13406,1.244146,0,52,24/09/2020 21:38:43,2600
-1250,7,5,7.697088,-35.56729,46.8978,0,35,24/09/2020 21:38:44,2651
-1134,10,7,20.67336,-14.9961,6.086432,0,47,24/09/2020 21:38:44,2651
-1110,9,11,1.059781,-44.98429,41.46727,0,38,24/09/2020 21:38:44,2651
-1086,8,6,22.26914,46.70617,20.51516,0,52,24/09/2020 21:38:44,2651
-1062,11,8,0.8028296,21.28766,1.153091,0,55,24/09/2020 21:38:44,2651
-1250,7,5,14.38632,-31.19287,38.37167,0,35,24/09/2020 21:38:45,2702
-1134,11,8,1.277415,-3.905581,12.45954,0,47,24/09/2020 21:38:45,2702
-1110,9,11,0.1482025,-48.19036,46.89652,0,42,24/09/2020 21:38:45,2702
-1086,8,6,17.92955,37.15107,27.4786,0,52,24/09/2020 21:38:45,2702
-1062,11,8,25.50205,28.17092,4.063296,0,56,24/09/2020 21:38:45,2702
-1250,7,5,12.08879,-26.31647,27.5836,0,35,24/09/2020 21:38:46,2753
-1134,11,8,10.74964,-0.9054214,17.17784,0,47,24/09/2020 21:38:46,2753
-1110,9,11,3.841161,-48.34762,44.75197,0,47,24/09/2020 21:38:46,2753
-1086,9,6,14.37058,28.06227,30.46406,0,52,24/09/2020 21:38:46,2753
-1062,11,8,19.37971,46.03836,22.22727,0,56,24/09/2020 21:38:46,2753
-1250,7,5,4.390501,-23.91175,35.65625,0,35,24/09/2020 21:38:47,2804
-1134,11,8,17.44958,8.906351,33.60827,0,47,24/09/2020 21:38:47,2804
-1110,9,11,3.634193,-48.07467,42.36856,0,51,24/09/2020 21:38:47,2804
-1086,11,6,2.042218,11.29157,23.26946,0,52,24/09/2020 21:38:47,2804
-1062,11,8,10.23803,41.40559,34.16879,0,56,24/09/2020 21:38:47,2804
-1250,7,5,6.592185,-25.61023,36.36723,0,36,24/09/2020 21:38:48,2855
-1134,11,8,7.292754,6.776126,37.57709,0,47,24/09/2020 21:38:48,2855
-1110,9,12,13.96672,-43.45712,35.85999,0,51,24/09/2020 21:38:48,2855
-1086,11,6,15.29083,10.23571,8.649796,0,52,24/09/2020 21:38:48,2855
-1062,11,8,15.86096,27.04551,29.48397,0,56,24/09/2020 21:38:48,2855
-1250,7,5,10.52425,-29.53397,33.46745,0,43,24/09/2020 21:38:49,2906
-1134,11,8,10.22849,-7.298289,47.45189,0,47,24/09/2020 21:38:49,2906
-1110,9,12,18.83865,-30.68398,30.86759,0,51,24/09/2020 21:38:49,2906
-1086,11,6,20.43366,13.96661,3.708348,0,52,24/09/2020 21:38:49,2906
-1062,11,8,10.55966,18.85826,5.669063,0,56,24/09/2020 21:38:49,2906
-1250,7,5,2.240641,-30.66488,28.58653,0,43,24/09/2020 21:38:50,2957
-1134,11,8,18.13995,-23.10304,41.95268,0,47,24/09/2020 21:38:50,2957
-1110,9,12,7.530458,-20.70213,26.96367,1,51,24/09/2020 21:38:50,2957
-1086,11,6,9.498265,16.65224,4.693939,0,52,24/09/2020 21:38:50,2957
-1062,12,8,9.945469,7.041679,0.8732185,0,56,24/09/2020 21:38:50,2957
-1250,7,5,17.27348,-35.23592,14.48085,0,43,24/09/2020 21:38:51,3008
-1134,11,8,29.42056,-39.79202,39.89716,0,48,24/09/2020 21:38:51,3008
-1110,10,12,6.654349,-19.51361,31.37284,1,51,24/09/2020 21:38:51,3008
-1086,11,6,10.32954,19.92732,24.95006,0,52,24/09/2020 21:38:51,3008
-1062,12,8,24.09565,-1.282273,-8.158674,0,56,24/09/2020 21:38:51,3008
-1250,7,7,5.330529,-35.34194,11.77688,0,43,24/09/2020 21:38:52,3059
-1134,11,8,13.4557,-46.36466,29.24968,0,51,24/09/2020 21:38:52,3059
-1110,10,13,11.87128,-27.08983,34.65144,1,51,24/09/2020 21:38:52,3059
-1086,11,6,4.058232,22.24199,36.0799,0,55,24/09/2020 21:38:52,3059
-1062,13,9,7.333592,-8.066075,-15.75228,0,56,24/09/2020 21:38:52,3059
-1250,7,7,30.94254,-17.39298,13.7291,0,43,24/09/2020 21:38:53,3110
-1134,11,8,11.31782,-40.11081,21.68515,0,51,24/09/2020 21:38:53,3110
-1110,10,13,11.18657,-44.65866,31.20452,1,51,24/09/2020 21:38:53,3110
-1086,11,6,18.23763,13.77261,36.10328,0,56,24/09/2020 21:38:53,3110
-1062,13,9,15.27608,-4.453646,-24.87284,0,56,24/09/2020 21:38:53,3110
-1250,7,7,11.23215,-15.90767,21.2256,0,43,24/09/2020 21:38:54,3161
-1134,11,8,8.286795,-34.10975,24.86407,0,51,24/09/2020 21:38:54,3161
-1110,10,13,24.82133,-42.26014,13.98991,1,51,24/09/2020 21:38:54,3161
-1086,11,6,13.60337,2.89282,28.86989,0,56,24/09/2020 21:38:54,3161
-1062,13,9,31.45816,8.415793,-23.58306,0,57,24/09/2020 21:38:54,3161
-1250,8,7,12.19106,-22.54893,28.7107,0,43,24/09/2020 21:38:55,3212
-1134,11,8,12.98904,-27.45951,23.47693,0,51,24/09/2020 21:38:55,3212
-1110,11,13,2.737185,-39.08178,-1.608508,1,51,24/09/2020 21:38:55,3212
-1086,11,6,17.50758,0.4846861,25.32034,0,56,24/09/2020 21:38:55,3212
-1062,14,9,7.868447,8.210668,-14.49535,0,57,24/09/2020 21:38:55,3212
-1250,8,7,13.51347,-35.4851,25.46612,0,43,24/09/2020 21:38:56,3263
-1134,11,8,10.22258,-33.07044,26.5461,0,51,24/09/2020 21:38:56,3263
-1110,11,14,6.508353,-41.3779,-13.61036,1,51,24/09/2020 21:38:56,3263
-1086,11,6,4.069573,-3.504126,18.70018,0,56,24/09/2020 21:38:56,3263
-1062,14,9,4.848692,7.548527,-17.05707,0,57,24/09/2020 21:38:56,3263
