AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,1,1,9.745088,-13.21378,58.27816,0,13,25/09/2020 04:20:04,407
-1086,0,1,17.86202,15.5227,53.41878,0,4,25/09/2020 04:20:04,407
-1062,1,3,2.512292,37.30297,15.32172,0,7,25/09/2020 04:20:04,407
-1250,0,2,22.55657,-1.817449,23.67243,0,1,25/09/2020 04:20:05,458
-1134,2,1,7.527459,13.01832,4.426972,1,10,25/09/2020 04:20:05,458
-1110,1,2,8.405493,-11.13714,41.85873,0,14,25/09/2020 04:20:05,458
-1086,0,1,8.288666,23.49082,60.04155,0,4,25/09/2020 04:20:05,458
-1062,1,3,1.359174,39.51619,27.80757,0,7,25/09/2020 04:20:05,458
-1250,0,2,20.89733,3.329656,10.05062,0,1,25/09/2020 04:20:06,509
-1134,2,1,7.909886,12.28509,9.659914,1,10,25/09/2020 04:20:06,509
-1110,1,2,17.65393,-0.09762165,45.83711,0,15,25/09/2020 04:20:06,509
-1086,0,1,29.47897,25.22478,65.42577,0,4,25/09/2020 04:20:06,509
-1062,1,4,11.09041,44.33835,32.5695,0,7,25/09/2020 04:20:06,509
-1250,0,2,6.521257,8.121372,9.766357,0,1,25/09/2020 04:20:07,560
-1134,2,1,12.50551,9.710391,10.22813,2,10,25/09/2020 04:20:07,560
-1110,1,3,26.51018,13.758,50.03559,0,15,25/09/2020 04:20:07,560
-1086,0,1,19.29522,25.48582,63.75333,0,12,25/09/2020 04:20:07,560
-1062,1,4,21.94377,48.16373,49.18491,0,8,25/09/2020 04:20:07,560
-1250,1,2,34.30923,1.938093,26.89202,0,1,25/09/2020 04:20:08,611
-1134,2,1,13.07975,14.04451,5.185783,3,10,25/09/2020 04:20:08,611
-1110,1,4,15.57911,24.94537,60.47593,0,15,25/09/2020 04:20:08,611
-1086,0,1,8.728721,18.05171,59.93549,0,12,25/09/2020 04:20:08,611
-1062,1,4,5.156722,44.83346,64.55804,0,9,25/09/2020 04:20:08,611
-1250,1,2,8.759441,-24.23975,34.76873,0,1,25/09/2020 04:20:09,662
-1134,2,1,10.80631,13.9922,2.424307,3,13,25/09/2020 04:20:09,662
-1110,1,4,3.76456,30.96058,66.95444,0,16,25/09/2020 04:20:09,662
-1086,0,1,21.46929,14.10051,47.35863,0,12,25/09/2020 04:20:09,662
-1062,1,4,12.33274,42.20953,64.1993,0,10,25/09/2020 04:20:09,662
-1250,1,3,7.044105,-31.07547,31.06331,0,1,25/09/2020 04:20:10,713
-1134,3,1,2.527436,16.62289,3.941133,3,13,25/09/2020 04:20:10,713
-1110,1,4,12.12872,25.64615,66.01978,0,16,25/09/2020 04:20:10,713
-1086,0,2,1.002883,17.92695,41.58469,0,13,25/09/2020 04:20:10,713
-1062,1,4,1.392,37.3674,66.09389,0,10,25/09/2020 04:20:10,713
-1250,2,3,5.315592,-32.87603,18.91759,0,1,25/09/2020 04:20:11,764
-1134,3,1,7.60943,27.60539,3.460906,3,13,25/09/2020 04:20:11,764
-1110,1,4,4.221529,17.01344,57.25353,0,16,25/09/2020 04:20:11,764
-1086,0,2,6.920679,24.50341,42.20478,0,14,25/09/2020 04:20:11,764
-1062,1,4,9.770355,37.75999,61.01151,0,10,25/09/2020 04:20:11,764
-1250,2,4,9.571783,-22.46021,7.435272,0,1,25/09/2020 04:20:12,815
-1134,3,1,11.63055,29.68382,10.73789,3,13,25/09/2020 04:20:12,815
-1110,1,4,15.98884,18.93518,50.26004,0,16,25/09/2020 04:20:12,815
-1086,2,3,2.084837,31.48766,48.87771,0,14,25/09/2020 04:20:12,815
-1062,1,5,12.12217,39.15623,52.04204,0,10,25/09/2020 04:20:12,815
-1250,2,4,3.11294,-15.30468,10.22088,0,1,25/09/2020 04:20:13,866
-1134,4,2,12.34542,21.41474,7.655906,3,13,25/09/2020 04:20:13,866
-1110,1,5,11.57652,26.80292,41.91215,0,16,25/09/2020 04:20:13,866
-1086,2,3,7.159436,29.69766,53.39417,0,14,25/09/2020 04:20:13,866
-1062,1,5,0,48.06249,36.01233,0,11,25/09/2020 04:20:13,866
-1250,2,5,17.09947,-4.579212,23.44898,0,1,25/09/2020 04:20:14,917
-1134,4,2,4.768395E-06,17.03915,0.9319896,3,15,25/09/2020 04:20:14,917
-1110,3,5,9.247299,33.02402,44.05259,0,16,25/09/2020 04:20:14,917
-1086,2,3,7.824366,21.76158,58.16946,0,14,25/09/2020 04:20:14,917
-1062,1,5,4.963019,48.02639,37.55392,0,15,25/09/2020 04:20:14,917
-1250,2,5,5.744037,0.6500124,34.5458,0,1,25/09/2020 04:20:15,968
-1134,4,2,8.38578,21.44767,1.080183,3,17,25/09/2020 04:20:15,968
-1110,3,5,11.74347,42.13135,55.76622,0,16,25/09/2020 04:20:15,968
-1086,2,3,3.974342,12.45457,67.01164,0,16,25/09/2020 04:20:15,968
-1062,1,5,4.273656,47.6769,39.6577,0,17,25/09/2020 04:20:15,968
-1250,3,5,8.296249,-4.672104,39.96928,0,1,25/09/2020 04:20:16,1019
-1134,4,2,4.499198,22.29279,1.107947,3,23,25/09/2020 04:20:16,1019
-1110,3,5,4.453479,47.98993,58.09206,0,18,25/09/2020 04:20:16,1019
-1086,3,3,30.75492,12.04145,57.0473,0,18,25/09/2020 04:20:16,1019
-1062,1,5,2.711911,47.89021,41.58339,0,22,25/09/2020 04:20:16,1019
-1250,3,5,11.92018,-7.489424,34.10265,0,2,25/09/2020 04:20:17,1070
-1134,4,2,9.533807,28.01274,7.737422,3,23,25/09/2020 04:20:17,1070
-1110,3,5,0,47.2317,66.99479,0,20,25/09/2020 04:20:17,1070
-1086,3,3,12.22447,13.93799,42.8255,0,20,25/09/2020 04:20:17,1070
-1062,1,5,14.36437,38.81936,55.21378,0,22,25/09/2020 04:20:17,1070
-1250,3,5,12.5803,-9.588539,21.8651,0,2,25/09/2020 04:20:18,1121
-1134,4,2,11.27814,41.85302,18.79763,3,23,25/09/2020 04:20:18,1121
-1110,3,5,8.998842,46.56557,66.45956,0,25,25/09/2020 04:20:18,1121
-1086,3,3,0.4003263,24.22794,41.73032,0,26,25/09/2020 04:20:18,1121
-1062,1,5,20.73013,29.80455,58.8856,0,22,25/09/2020 04:20:18,1121
-1250,3,5,12.94868,-6.978932,8.392021,0,2,25/09/2020 04:20:19,1172
-1134,4,2,16.69316,42.00381,23.78715,3,23,25/09/2020 04:20:19,1172
-1110,3,5,12.68984,43.38693,66.76301,0,26,25/09/2020 04:20:19,1172
-1086,3,4,19.17689,29.057,56.17601,0,27,25/09/2020 04:20:19,1172
-1062,1,5,12.15979,14.402,65.00346,0,24,25/09/2020 04:20:19,1172
-1250,3,5,32.72056,6.550392,12.24797,2,2,25/09/2020 04:20:20,1223
-1134,4,2,10.98372,26.91656,36.26946,3,24,25/09/2020 04:20:20,1223
-1110,3,5,13.31022,37.2798,66.67651,0,31,25/09/2020 04:20:20,1223
-1086,4,4,24.97021,18.30565,65.05643,0,27,25/09/2020 04:20:20,1223
-1062,1,5,26.27377,1.89035,62.56264,0,24,25/09/2020 04:20:20,1223
-1250,4,5,15.5911,11.52468,18.2515,2,2,25/09/2020 04:20:21,1274
-1134,4,2,14.61966,17.98262,28.51009,3,24,25/09/2020 04:20:21,1274
-1110,4,5,7.432674,25.31603,61.57589,0,31,25/09/2020 04:20:21,1274
-1086,4,5,9.816139,9.682454,61.80259,0,28,25/09/2020 04:20:21,1274
-1062,1,5,23.24607,-8.362663,45.3114,0,24,25/09/2020 04:20:21,1274
-1250,5,5,2.596955,8.577369,25.8599,2,2,25/09/2020 04:20:22,1325
-1134,4,3,8.074104,15.23873,23.77649,3,24,25/09/2020 04:20:22,1325
-1110,4,5,21.32739,28.5798,52.1032,0,31,25/09/2020 04:20:22,1325
-1086,5,5,13.86709,-1.435795,47.7866,0,28,25/09/2020 04:20:22,1325
-1062,1,5,7.912641,7.34945,37.31471,0,24,25/09/2020 04:20:22,1325
-1250,6,5,20.32648,-1.102199,28.92195,2,2,25/09/2020 04:20:23,1376
-1134,4,3,22.65719,19.08283,10.94132,3,24,25/09/2020 04:20:23,1376
-1110,4,5,2.70282,25.33907,41.62367,0,35,25/09/2020 04:20:23,1376
-1086,6,6,2.541795,1.898246,42.97168,0,28,25/09/2020 04:20:23,1376
-1062,1,5,13.80957,8.54686,40.30312,0,29,25/09/2020 04:20:23,1376
-1250,7,5,7.613222,-20.66212,19.90282,2,2,25/09/2020 04:20:24,1427
-1134,4,3,2.837698,25.74832,1.242609,3,25,25/09/2020 04:20:24,1427
-1110,4,5,3.76456,28.76928,41.69918,0,41,25/09/2020 04:20:24,1427
-1086,6,6,21.92512,25.09529,48.93689,0,28,25/09/2020 04:20:24,1427
-1062,1,5,16.5926,14.97889,58.59757,0,29,25/09/2020 04:20:24,1427
-1250,7,5,24.68127,-17.52263,6.398566,2,2,25/09/2020 04:20:25,1478
-1134,4,3,8.06859,35.31695,1.227767,3,25,25/09/2020 04:20:25,1478
-1110,4,5,13.05314,31.09528,42.53732,0,45,25/09/2020 04:20:25,1478
-1086,6,6,20.61938,35.69145,59.36491,0,28,25/09/2020 04:20:25,1478
-1062,2,5,15.68673,12.74343,66.89154,0,31,25/09/2020 04:20:25,1478
-1250,7,5,11.16238,-13.06739,1.009865,2,5,25/09/2020 04:20:26,1529
-1134,4,3,2.334014,40.90759,-0.3175265,3,25,25/09/2020 04:20:26,1529
-1110,4,5,20.26138,46.79646,56.99294,0,45,25/09/2020 04:20:26,1529
-1086,7,6,4.251301,37.01648,65.44715,0,30,25/09/2020 04:20:26,1529
-1062,2,5,2.24135,5.792794,61.94111,0,31,25/09/2020 04:20:26,1529
-1250,7,6,23.32109,1.066905,15.10315,2,5,25/09/2020 04:20:27,1580
-1134,5,3,7.850654,46.60865,5.652673,3,25,25/09/2020 04:20:27,1580
-1110,4,5,14.63112,45.49905,66.92827,0,49,25/09/2020 04:20:27,1580
-1086,7,6,8.807678,38.05048,63.19962,0,30,25/09/2020 04:20:27,1580
-1062,2,5,18.71957,-3.714171,52.8745,0,31,25/09/2020 04:20:27,1580
-1250,8,6,3.978213,9.668241,27.66834,2,5,25/09/2020 04:20:28,1631
-1134,5,3,8.434839,47.00259,6.424365,3,28,25/09/2020 04:20:28,1631
-1110,4,5,11.67366,36.2049,65.59347,0,51,25/09/2020 04:20:28,1631
-1086,7,6,4.727571,34.62135,66.76981,0,32,25/09/2020 04:20:28,1631
-1062,2,5,26.2852,-1.45605,41.88722,0,31,25/09/2020 04:20:28,1631
-1250,8,6,2.572509,10.70088,36.35961,2,7,25/09/2020 04:20:29,1682
-1134,5,3,4.132521,39.9862,13.84037,3,28,25/09/2020 04:20:29,1682
-1110,4,5,3.420439,37.15894,66.98622,0,53,25/09/2020 04:20:29,1682
-1086,7,6,16.81941,23.94481,65.77648,0,32,25/09/2020 04:20:29,1682
-1062,2,5,7.131406,11.59394,28.22672,0,31,25/09/2020 04:20:29,1682
-1250,8,6,15.21413,5.507506,37.02704,2,7,25/09/2020 04:20:30,1733
-1134,6,3,20.19967,33.53583,19.00442,3,28,25/09/2020 04:20:30,1733
-1110,4,5,9.955981,27.47617,63.36641,0,53,25/09/2020 04:20:30,1733
-1086,7,7,13.2233,14.71303,49.95601,0,32,25/09/2020 04:20:30,1733
-1062,2,6,21.20856,10.1718,16.0959,0,31,25/09/2020 04:20:30,1733
-1250,8,6,5.295496,-3.309718,32.05145,2,7,25/09/2020 04:20:31,1784
-1134,6,4,20.53049,17.80511,20.6296,3,28,25/09/2020 04:20:31,1784
-1110,4,5,8.229123,15.10143,66.97357,0,56,25/09/2020 04:20:31,1784
-1086,7,7,24.47006,25.35164,42.14458,0,34,25/09/2020 04:20:31,1784
-1062,2,6,2.831221E-07,18.26758,0.9184465,1,32,25/09/2020 04:20:31,1784
-1250,8,6,13.76962,-12.50632,27.85551,2,7,25/09/2020 04:20:32,1835
-1134,6,5,17.4905,5.385555,21.13104,3,28,25/09/2020 04:20:32,1835
-1110,4,5,12.52149,0.07870965,65.61047,0,57,25/09/2020 04:20:32,1835
-1086,8,7,19.68274,41.38811,48.1685,0,35,25/09/2020 04:20:32,1835
-1062,2,6,20.04923,21.05135,13.78435,2,32,25/09/2020 04:20:32,1835
-1250,8,7,6.952,-27.06787,20.18078,2,7,25/09/2020 04:20:33,1886
-1134,6,5,21.53728,0.1286715,15.82391,3,28,25/09/2020 04:20:33,1886
-1110,5,5,12.4763,-6.321654,56.61104,0,57,25/09/2020 04:20:33,1886
-1086,9,7,6.981675,46.57224,48.2323,0,35,25/09/2020 04:20:33,1886
-1062,2,6,11.7334,21.79984,26.23911,2,32,25/09/2020 04:20:33,1886
-1250,8,7,19.27476,-30.20786,10.0255,2,7,25/09/2020 04:20:34,1937
-1134,6,5,18.91698,-5.550303,0.542907,3,28,25/09/2020 04:20:34,1937
-1110,5,5,11.22844,-9.986555,42.20837,0,59,25/09/2020 04:20:34,1937
-1086,9,7,5.257457,40.66248,66.90273,0,36,25/09/2020 04:20:34,1937
-1062,3,7,13.09506,14.17406,28.53468,2,32,25/09/2020 04:20:34,1937
-1250,9,7,7.233852,-22.88628,7.249816,2,7,25/09/2020 04:20:35,1988
-1134,6,5,4.51702,-4.386859,-5.860526,3,28,25/09/2020 04:20:35,1988
-1110,5,5,5.703026,-10.61513,42.0568,0,65,25/09/2020 04:20:35,1988
-1086,9,7,10.27316,39.75673,66.08064,0,41,25/09/2020 04:20:35,1988
-1062,3,7,11.60511,-9.378197,36.64977,2,33,25/09/2020 04:20:35,1988
-1250,9,7,4.615653,-16.58817,15.01198,2,7,25/09/2020 04:20:36,2039
-1134,8,5,16.5931,-3.93922,-10.10938,3,28,25/09/2020 04:20:36,2039
-1110,5,5,0.04207039,-10.49891,41.74851,0,70,25/09/2020 04:20:36,2039
-1086,9,7,15.70702,32.02995,60.97264,0,41,25/09/2020 04:20:36,2039
-1062,3,7,15.43658,-15.14351,29.6137,2,33,25/09/2020 04:20:36,2039
-1250,10,7,16.65671,-8.403051,19.0421,2,7,25/09/2020 04:20:37,2090
-1134,9,5,8.466131,-7.55705,-20.97927,3,28,25/09/2020 04:20:37,2090
-1110,5,5,7.539463,-3.4554,39.51682,0,70,25/09/2020 04:20:37,2090
-1086,9,7,16.71839,26.34675,48.68093,0,41,25/09/2020 04:20:37,2090
-1062,3,7,12.69491,-20.97178,19.37195,2,33,25/09/2020 04:20:37,2090
-1250,10,8,14.63131,1.04917,27.67047,2,7,25/09/2020 04:20:38,2141
-1134,9,5,5.511262,-2.971691,-29.66477,3,31,25/09/2020 04:20:38,2141
-1110,5,5,6.824557,9.261583,39.73037,0,74,25/09/2020 04:20:38,2141
-1086,9,7,5.045647,23.79632,42.46801,0,42,25/09/2020 04:20:38,2141
-1062,3,7,13.25478,-19.23617,9.222829,2,33,25/09/2020 04:20:38,2141
-1250,10,8,17.79538,-6.491352,45.89475,2,7,25/09/2020 04:20:39,2192
-1134,9,5,19.34051,0.04574278,-28.5334,3,34,25/09/2020 04:20:39,2192
-1110,5,5,9.51045,11.3828,48.97914,2,75,25/09/2020 04:20:39,2192
-1086,9,7,15.74573,32.22952,42.63912,0,42,25/09/2020 04:20:39,2192
-1062,3,7,6.325511,-19.05914,2.696714,2,33,25/09/2020 04:20:39,2192
-1250,10,8,13.34643,-19.31083,49.72498,2,7,25/09/2020 04:20:40,2243
-1134,9,6,4.273412,15.85998,-21.14417,3,34,25/09/2020 04:20:40,2243
-1110,5,5,17.63242,13.79738,56.46006,2,75,25/09/2020 04:20:40,2243
-1086,10,7,6.219786,47.14534,51.94696,0,42,25/09/2020 04:20:40,2243
-1062,3,7,19.0681,-13.74541,2.682198,2,34,25/09/2020 04:20:40,2243
-1250,11,8,16.06841,-34.72243,57.07336,2,7,25/09/2020 04:20:41,2294
-1134,9,6,12.27461,18.69339,-14.30524,3,34,25/09/2020 04:20:41,2294
-1110,5,5,4.303797,10.29851,66.11789,2,77,25/09/2020 04:20:41,2294
-1086,10,7,15.19264,41.95108,65.51328,0,42,25/09/2020 04:20:41,2294
-1062,4,7,6.266168,-2.702784,4.962605,2,34,25/09/2020 04:20:41,2294
-1250,11,8,4.072111,-40.03666,61.37511,2,7,25/09/2020 04:20:42,2345
-1134,9,6,21.52198,24.58411,-13.4663,3,34,25/09/2020 04:20:42,2345
-1110,5,5,10.93767,7.675879,63.01016,2,77,25/09/2020 04:20:42,2345
-1086,10,7,0,41.12686,67.04039,0,48,25/09/2020 04:20:42,2345
-1062,4,7,13.14184,6.158821,7.874585,2,34,25/09/2020 04:20:42,2345
-1250,11,8,12.68265,-44.47158,62.35612,2,7,25/09/2020 04:20:43,2396
-1134,9,6,2.447462,30.49424,-21.17846,3,34,25/09/2020 04:20:43,2396
-1110,5,5,11.72135,12.81233,48.54502,2,77,25/09/2020 04:20:43,2396
-1086,10,7,12.53794,37.39534,65.3837,0,51,25/09/2020 04:20:43,2396
-1062,4,7,23.33687,19.75155,25.81557,2,34,25/09/2020 04:20:43,2396
-1250,11,8,22.68276,-31.63282,45.88844,2,7,25/09/2020 04:20:44,2447
-1134,9,6,3.936432,33.59681,-23.6695,3,34,25/09/2020 04:20:44,2447
-1110,5,5,1.427249,18.87837,42.22718,2,79,25/09/2020 04:20:44,2447
-1086,10,7,33.52159,30.87484,49.88411,0,51,25/09/2020 04:20:44,2447
-1062,4,7,4.340977,28.36435,35.70177,2,36,25/09/2020 04:20:44,2447
-1250,12,8,4.087883,-22.37298,58.64145,2,7,25/09/2020 04:20:45,2498
-1134,10,6,15.48565,40.77808,-18.92549,3,34,25/09/2020 04:20:45,2498
-1110,5,5,17.51341,31.48889,42.82276,2,82,25/09/2020 04:20:45,2498
-1086,11,7,6.638916,31.8259,34.27523,0,53,25/09/2020 04:20:45,2498
-1062,4,7,0,27.76983,36.44492,2,39,25/09/2020 04:20:45,2498
-1250,12,8,7.166452,-25.00082,67.04013,2,11,25/09/2020 04:20:46,2549
-1134,10,6,7.771833,47.88755,-6.427118,3,37,25/09/2020 04:20:46,2549
-1110,5,5,20.67617,42.57563,47.43753,2,82,25/09/2020 04:20:46,2549
-1086,11,8,16.6405,39.45564,32.65806,0,53,25/09/2020 04:20:46,2549
-1062,5,7,17.46859,22.35323,35.34183,2,40,25/09/2020 04:20:46,2549
-1250,12,8,2.243139,-30.60615,65.3195,2,14,25/09/2020 04:20:47,2600
-1134,10,6,5.674255,43.53196,-1.935609,3,38,25/09/2020 04:20:48,2600
-1110,5,6,7.650951,47.24736,61.56524,2,83,25/09/2020 04:20:48,2600
-1086,11,8,10.73291,48.1853,35.40088,0,56,25/09/2020 04:20:48,2600
-1062,5,7,19.43951,-5.641187,21.559,2,40,25/09/2020 04:20:48,2600
-1250,13,8,8.75781,-34.2328,62.09109,2,14,25/09/2020 04:20:49,2651
-1134,10,6,0.7390565,29.56481,0.9474099,3,40,25/09/2020 04:20:49,2651
-1110,6,6,4.3125,47.60368,66.08528,2,84,25/09/2020 04:20:49,2651
-1086,12,8,13.64333,47.72342,41.3937,0,58,25/09/2020 04:20:49,2651
-1062,5,7,15.761,-17.10306,7.074102,2,40,25/09/2020 04:20:49,2651
-1250,13,8,16.52954,-39.90787,48.74389,2,14,25/09/2020 04:20:50,2702
-1134,10,6,9.500831,31.88335,0.7855276,3,45,25/09/2020 04:20:50,2702
-1110,6,6,20.52551,38.33541,66.94444,2,86,25/09/2020 04:20:50,2702
-1086,13,8,20.31103,43.72649,45.78527,0,59,25/09/2020 04:20:50,2702
-1062,5,7,24.98521,-12.83712,0.7723932,2,42,25/09/2020 04:20:50,2702
-1250,13,8,15.22607,-43.30212,41.04952,2,14,25/09/2020 04:20:51,2753
-1134,10,8,12.35738,31.11767,-5.746991,3,45,25/09/2020 04:20:51,2753
-1110,7,6,8.186316,22.87569,58.98779,2,86,25/09/2020 04:20:51,2753
-1086,13,8,17.57937,38.35868,63.34063,0,59,25/09/2020 04:20:51,2753
-1062,5,7,4.93012,-7.163963,4.412237,2,45,25/09/2020 04:20:51,2753
-1250,14,8,6.717566,-35.56489,42.04668,2,14,25/09/2020 04:20:52,2804
-1134,10,9,3.428111,36.05416,-18.17997,3,45,25/09/2020 04:20:52,2804
-1110,7,6,7.834316,19.7515,45.43273,2,86,25/09/2020 04:20:52,2804
-1086,13,8,4.342447,34.70881,66.43752,0,63,25/09/2020 04:20:52,2804
-1062,6,7,3.47615,-4.64662,8.629227,2,45,25/09/2020 04:20:52,2804
-1250,14,8,8.712803,-30.6531,39.81423,2,15,25/09/2020 04:20:53,2855
-1134,10,9,7.116325,36.66986,-14.51319,3,45,25/09/2020 04:20:53,2855
-1110,7,6,12.65182,24.38155,43.97428,2,89,25/09/2020 04:20:53,2855
-1086,13,8,16.46294,19.63714,65.4473,0,63,25/09/2020 04:20:53,2855
-1062,6,7,16.17414,-14.58276,21.96233,2,45,25/09/2020 04:20:53,2855
-1250,14,8,8.332685,-31.51142,43.43901,2,17,25/09/2020 04:20:54,2906
-1134,10,9,3.537417,47.74488,-13.0157,3,46,25/09/2020 04:20:54,2906
-1110,7,6,29.65277,35.53066,57.63279,2,89,25/09/2020 04:20:54,2906
-1086,13,8,22.47058,16.74292,61.09645,0,63,25/09/2020 04:20:54,2906
-1062,7,8,5.116554,-34.94209,25.32443,2,45,25/09/2020 04:20:54,2906
-1250,14,8,4.993215,-33.32991,49.95935,2,17,25/09/2020 04:20:55,2957
-1134,10,9,22.32508,45.59262,-0.01389405,3,47,25/09/2020 04:20:55,2957
-1110,7,6,3.635988,36.49865,67.00835,2,93,25/09/2020 04:20:55,2957
-1086,13,8,4.193075,18.17278,56.01227,0,63,25/09/2020 04:20:55,2957
-1062,7,9,15.78766,-47.24522,29.29322,2,45,25/09/2020 04:20:55,2957
-1250,14,8,8.340606,-42.39461,62.29177,2,17,25/09/2020 04:20:56,3008
-1134,10,9,23.5528,45.80299,16.16083,3,48,25/09/2020 04:20:56,3008
-1110,7,6,4.904418,33.26432,66.59899,2,94,25/09/2020 04:20:56,3008
-1086,13,8,8.086582,34.53689,64.95486,0,63,25/09/2020 04:20:56,3008
-1062,7,9,8.520848,-48.35843,24.92889,2,49,25/09/2020 04:20:56,3008
-1250,14,8,5.333739,-42.63642,64.18508,2,17,25/09/2020 04:20:57,3059
-1134,10,9,17.85932,33.02008,38.87994,3,48,25/09/2020 04:20:57,3059
-1110,7,6,7.281147,27.38972,64.97341,2,94,25/09/2020 04:20:57,3059
-1086,13,8,8.773701,43.55046,62.18655,0,63,25/09/2020 04:20:57,3059
-1062,7,9,3.193197,-48.51505,15.01266,2,58,25/09/2020 04:20:57,3059
-1250,15,9,4.362035,-47.82897,53.04137,2,17,25/09/2020 04:20:58,3110
-1134,10,9,25.84537,32.56283,32.56692,3,50,25/09/2020 04:20:58,3110
-1110,7,6,8.321302,14.69473,52.11831,2,94,25/09/2020 04:20:58,3110
-1086,13,8,4.386769,48.1129,65.67963,0,68,25/09/2020 04:20:58,3110
-1062,7,9,18.36368,-37.18291,8.462709,2,61,25/09/2020 04:20:58,3110
-1250,15,9,11.04792,-42.1075,53.29347,2,17,25/09/2020 04:20:59,3161
-1134,10,9,5.823403,38.61699,20.35303,3,50,25/09/2020 04:20:59,3161
-1110,7,6,7.450581E-09,21.04798,41.72337,2,96,25/09/2020 04:20:59,3161
-1086,13,8,6.71851,42.01656,66.33903,0,72,25/09/2020 04:20:59,3161
-1062,7,9,31.39807,-17.78196,10.73238,2,61,25/09/2020 04:20:59,3161
-1250,15,9,20.45967,-31.51881,45.69078,2,17,25/09/2020 04:21:00,3212
-1134,10,9,17.12693,41.13225,20.18742,3,50,25/09/2020 04:21:00,3212
-1110,7,6,3.27928,24.23365,43.85799,2,99,25/09/2020 04:21:00,3212
-1086,13,8,20.01008,40.64127,63.01411,0,72,25/09/2020 04:21:00,3212
-1062,7,10,7.739067,-19.51977,22.61113,2,61,25/09/2020 04:21:00,3212
-1250,15,9,5.130265,-14.78805,43.55342,2,17,25/09/2020 04:21:01,3263
-1134,10,9,13.95518,35.8291,26.82819,3,50,25/09/2020 04:21:01,3263
-1110,7,6,6.417531,44.74128,40.4824,2,99,25/09/2020 04:21:01,3263
-1086,13,8,4.565012,33.45201,57.7692,0,72,25/09/2020 04:21:01,3263
-1062,7,10,5.669145,-20.87627,19.91296,2,61,25/09/2020 04:21:01,3263
-1250,15,9,29.80325,0.6241479,47.38369,2,17,25/09/2020 04:21:02,3314
-1134,10,9,15.02054,19.44992,24.89761,3,50,25/09/2020 04:21:02,3314
