snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0.8382119,-1.880842,40.80795,5.300073,264.0303,4,25/09/2020 05:20:54,1989
8.060191,0.7512012,35.64079,7.722684,202.22,4,25/09/2020 05:20:55,2040
11.68064,-10.05763,32.42274,5.050791,187.6027,4,25/09/2020 05:20:56,2091
9.478896,-14.49288,23.99544,5.529155,182.0975,4,25/09/2020 05:20:57,2142
3.474536,-11.04275,18.51239,5.529155,131.2918,4,25/09/2020 05:20:58,2193
8.124623,-8.635097,9.605351,9.093825,372.7775,4,25/09/2020 05:20:59,2244
2.120898,-11.70929,8.890897,9.093825,162.9744,4,25/09/2020 05:21:00,2295
0,-4.131551,9.234476,9.093825,66.29517,4,25/09/2020 05:21:01,2346
0,-9.140745,10.73066,9.093825,267.8601,4,25/09/2020 05:21:02,2397
0,-2.002966,12.01342,9.093825,198.7526,4,25/09/2020 05:21:03,2448
0,0.7994714,9.137641,9.093825,66.30574,4,25/09/2020 05:21:04,2499
0,2.517482,8.168321,9.093825,164.3752,4,25/09/2020 05:21:05,2550
1.089844E-13,1.783915,0.3074465,9.093825,280.5345,4,25/09/2020 05:21:06,2601
4.412271,-4.957344,-1.33503,10.73424,376.2294,4,25/09/2020 05:21:07,2652
0,-10.41623,5.779896,10.73424,75.96655,4,25/09/2020 05:21:08,2703
0,-5.391687,13.68526,10.73424,394.4767,4,25/09/2020 05:21:09,2754
0,2.847697,11.99456,10.73424,141.2118,4,25/09/2020 05:21:11,2805
11.93917,9.750371,12.86075,1.147313,65.51038,4,25/09/2020 05:21:12,2856
3.005115,5.207448,16.28134,1.147313,376.5962,4,25/09/2020 05:21:13,2907
0,4.236349,19.87188,1.147313,250.0102,4,25/09/2020 05:21:14,2958
0,5.916798,13.09905,1.147313,100.5934,4,25/09/2020 05:21:15,3009
0,9.523103,20.71466,1.147313,86.42911,4,25/09/2020 05:21:16,3060
7.240479,11.92289,25.63884,10.83978,108.4329,4,25/09/2020 05:21:17,3111
1.23676,10.44142,26.98455,10.83978,217.6353,4,25/09/2020 05:21:18,3162
0,5.507606,23.30593,10.83978,357.7557,4,25/09/2020 05:21:19,3213
0,8.997778,26.13405,10.83978,234.5345,4,25/09/2020 05:21:20,3264
0,1.527758,21.59788,10.83978,311.8883,4,25/09/2020 05:21:21,3315
0,2.140671,20.23393,10.83978,169.6177,4,25/09/2020 05:21:22,3366
0,3.55473,23.16923,10.83978,335.8912,4,25/09/2020 05:21:23,3417
0,-4.918037,23.32035,10.83978,257.56,4,25/09/2020 05:21:24,3468
2.29336,-10.11499,26.54906,1.385763,69.04277,4,25/09/2020 05:21:25,3519
0,-9.086756,20.39949,1.385763,172.377,4,25/09/2020 05:21:26,3570
0,-14.75322,22.08114,1.385763,260.2687,4,25/09/2020 05:21:27,3621
12.01217,-24.24998,19.31681,8.367945,391.2388,4,25/09/2020 05:21:28,3672
24.62193,-40.27096,36.78856,4.224899,229.1222,4,25/09/2020 05:21:29,3723
8.342299,-46.2099,33.48255,7.68184,133.1809,4,25/09/2020 05:21:30,3774
1.98094,-42.38113,31.40175,7.68184,164.3051,4,25/09/2020 05:21:31,3825
0,-36.34757,27.88225,7.68184,219.1662,4,25/09/2020 05:21:32,3876
3.523386,-22.69803,30.08859,10.94479,112.7463,4,25/09/2020 05:21:33,3927
0,-15.82041,27.1484,10.94479,133.967,4,25/09/2020 05:21:34,3978
0,-10.24996,24.80726,10.94479,221.8835,4,25/09/2020 05:21:35,4029
0,-9.250114,19.98603,10.94479,267.1161,4,25/09/2020 05:21:36,4080
0,-13.3465,22.79184,10.94479,125.2091,4,25/09/2020 05:21:37,4131
0,-5.507424,22.93242,10.94479,269.4814,4,25/09/2020 05:21:38,4182
0,-6.132434,20.89814,10.94479,369.9713,4,25/09/2020 05:21:39,4233
0,-7.630145,22.38393,10.94479,316.9793,4,25/09/2020 05:21:40,4284
0,-12.88122,26.78272,10.94479,73.77855,4,25/09/2020 05:21:41,4335
0,-14.25034,34.45632,10.94479,163.4184,4,25/09/2020 05:21:42,4386
0,-8.443996,26.98043,10.94479,167.9713,4,25/09/2020 05:21:43,4437
9.45519,-1.751312,24.52578,10.09753,391.1791,4,25/09/2020 05:21:44,4488
3.451471,-1.098094,26.7646,10.09753,162.3169,4,25/09/2020 05:21:45,4539
0,7.147822,26.53337,10.09753,177.2452,4,25/09/2020 05:21:46,4590
0,8.248663,25.18471,10.09753,110.6231,4,25/09/2020 05:21:47,4641
0,9.772972,26.66219,10.09753,84.8637,4,25/09/2020 05:21:48,4692
0,7.423463,21.51513,10.09753,296.8416,4,25/09/2020 05:21:49,4743
0,9.510874,16.78754,10.09753,157.432,4,25/09/2020 05:21:50,4794
0,15.17961,12.90495,10.09753,344.3982,4,25/09/2020 05:21:51,4845
0,6.860001,10.84005,10.09753,259.7961,4,25/09/2020 05:21:52,4896
0,7.559522,9.870421,10.09753,139.0902,4,25/09/2020 05:21:53,4947
0.0572364,13.89585,11.25225,10.09753,157.9234,4,25/09/2020 05:21:54,4998
0,20.00657,11.87813,10.09753,235.0718,4,25/09/2020 05:21:55,5049
0,19.84128,16.88648,10.09753,374.8713,4,25/09/2020 05:21:56,5100
0,12.784,19.66993,10.09753,240.5929,4,25/09/2020 05:21:57,5151
0,13.21473,17.02542,10.09753,182.1481,4,25/09/2020 05:21:58,5202
0,13.05742,15.84888,10.09753,87.84147,4,25/09/2020 05:21:59,5253
0,8.461503,15.73827,10.09753,243.2175,4,25/09/2020 05:22:00,5304
0,13.05165,14.84191,10.09753,78.9441,4,25/09/2020 05:22:02,5355
0,9.251271,17.4277,10.09753,361.3508,4,25/09/2020 05:22:03,5406
0,5.433602,13.36883,10.09753,208.1771,4,25/09/2020 05:22:04,5457
0,-1.592337,15.38032,10.09753,384.1837,4,25/09/2020 05:22:05,5508
1.419756E-05,-1.965281,22.56566,10.09753,93.8329,4,25/09/2020 05:22:06,5559
0,4.181962,24.29381,10.09753,271.4346,4,25/09/2020 05:22:07,5610
7.401619E-07,-2.827538,23.46287,10.09753,92.45403,4,25/09/2020 05:22:08,5661
0,5.172503,23.82517,10.09753,187.7916,4,25/09/2020 05:22:09,5712
8.611394,6.65683,20.22933,9.514511,326.6173,4,25/09/2020 05:22:10,5763
7.849195,4.225653,21.04613,4.159276,159.658,4,25/09/2020 05:22:11,5814
1.845472,7.863134,19.42966,4.159276,283.2407,4,25/09/2020 05:22:12,5865
0,4.411248,15.64901,4.159276,327.432,4,25/09/2020 05:22:13,5916
0,4.1995,16.82468,4.159276,84.7097,4,25/09/2020 05:22:14,5967
0,6.320034,20.71934,4.159276,131.1235,4,25/09/2020 05:22:15,6018
4.254378,11.39086,34.37909,9.476697,117.4345,4,25/09/2020 05:22:16,6069
0,5.316674,35.75586,9.476697,321.568,4,25/09/2020 05:22:17,6120
0,8.034345,32.56961,9.476697,263.9279,4,25/09/2020 05:22:18,6171
2.637303,-0.01064827,20.64977,6.864193,310.953,4,25/09/2020 05:22:19,6222
0,-1.483723,23.2206,6.864193,364.9707,4,25/09/2020 05:22:20,6273
0,-2.792078,27.54879,6.864193,134.7115,4,25/09/2020 05:22:21,6324
0,2.703028,28.9497,6.864193,370.5592,4,25/09/2020 05:22:22,6375
0,-0.01069084,22.78737,6.864193,260.7638,4,25/09/2020 05:22:23,6426
0,1.24571,22.83446,6.864193,388.2338,4,25/09/2020 05:22:24,6477
6.351709E-07,3.804293,19.69948,6.864193,56.95753,4,25/09/2020 05:22:25,6528
0,-2.28684,21.3113,6.864193,275.3377,4,25/09/2020 05:22:26,6579
0,-9.22643,23.54925,6.864193,388.5527,4,25/09/2020 05:22:27,6630
0,-13.33112,23.24543,6.864193,119.8216,4,25/09/2020 05:22:28,6681
0,-4.846576,20.44584,6.864193,197.9657,4,25/09/2020 05:22:29,6732
0,-4.184531,19.75763,6.864193,48.3688,4,25/09/2020 05:22:30,6783
0,0.2090695,24.77052,6.864193,174.8454,4,25/09/2020 05:22:31,6834
0,0.1947767,22.65189,6.864193,244.9028,4,25/09/2020 05:22:32,6885
0,3.379037,16.18605,6.864193,204.3354,4,25/09/2020 05:22:33,6936
0,-4.822282,13.75553,6.864193,283.9435,4,25/09/2020 05:22:34,6987
0,-11.99831,12.16217,6.864193,250.83,4,25/09/2020 05:22:35,7038
0,-13.28928,18.00512,6.864193,326.1435,4,25/09/2020 05:22:36,7089
0,-19.54213,12.29555,6.864193,234.2826,4,25/09/2020 05:22:37,7140
0,-12.17451,7.34434,6.864193,219.303,4,25/09/2020 05:22:38,7191
9.667235,-14.86007,9.000339,4.643723,98.11214,4,25/09/2020 05:22:39,7242
13.94445,-10.08166,31.15254,1.115964,102.7996,4,25/09/2020 05:22:40,7293
7.94074,-6.164402,41.38243,1.115964,290.8345,4,25/09/2020 05:22:41,7344
1.937012,-12.56361,41.36103,1.115964,259.5914,5,25/09/2020 05:22:42,7395
0,-10.09575,41.89328,5.020705,110.0373,5,25/09/2020 05:22:43,7446
6.465038,-2.968176,33.20722,3.835696,204.6175,5,25/09/2020 05:22:44,7497
11.16377,-2.950826,34.29678,2.901195,96.0256,5,25/09/2020 05:22:45,7548
17.25628,2.074127,27.53404,5.560232,182.09,5,25/09/2020 05:22:46,7599
11.25257,11.8406,23.22934,5.560232,345.2765,5,25/09/2020 05:22:47,7650
5.248839,10.25624,14.58368,5.560232,355.1137,5,25/09/2020 05:22:48,7701
0,8.322496,16.92621,5.560232,154.0642,5,25/09/2020 05:22:49,7752
0,10.48554,16.2135,5.560232,368.621,5,25/09/2020 05:22:50,7803
11.34581,13.59245,25.99029,1.263478,392.4642,5,25/09/2020 05:22:51,7854
5.342086,14.87616,26.33695,1.263478,256.3869,5,25/09/2020 05:22:53,7905
0,19.09466,30.97968,1.263478,81.14061,5,25/09/2020 05:22:54,7956
0,11.72794,28.4225,1.263478,301.5549,5,25/09/2020 05:22:55,8007
5.268144,12.12066,23.16319,6.465611,347.0569,5,25/09/2020 05:22:56,8058
0,11.16878,22.52711,6.465611,348.2104,5,25/09/2020 05:22:57,8109
0,6.599747,24.63369,6.465611,254.7094,5,25/09/2020 05:22:58,8160
0,6.147885,22.24211,6.465611,174.4461,5,25/09/2020 05:22:59,8211
0,10.74148,23.89844,6.465611,145.616,5,25/09/2020 05:23:00,8262
0,8.490424,23.08405,6.465611,274.7591,5,25/09/2020 05:23:01,8313
0,13.6724,17.47709,6.465611,93.72583,5,25/09/2020 05:23:02,8364
0,14.9185,16.02997,6.465611,162.7029,5,25/09/2020 05:23:03,8415
0,10.93255,20.4914,6.465611,320.4277,5,25/09/2020 05:23:04,8466
0,7.699342,20.21307,6.465611,377.2313,5,25/09/2020 05:23:05,8517
3.308713,4.512507,22.79581,9.878045,234.466,5,25/09/2020 05:23:06,8568
0,4.425191,24.88298,9.878045,357.5045,5,25/09/2020 05:23:07,8619
0,3.078194,26.56961,9.878045,361.7012,5,25/09/2020 05:23:08,8670
0,0.6384495,26.98887,9.878045,270.6994,5,25/09/2020 05:23:09,8721
0,0.9585534,22.17788,9.878045,237.9489,5,25/09/2020 05:23:10,8772
0,-2.403595,28.05065,9.878045,347.9632,5,25/09/2020 05:23:11,8823
0,-1.732507,25.31776,9.878045,147.2243,5,25/09/2020 05:23:12,8874
0,-6.344475,21.80994,9.878045,397.2278,5,25/09/2020 05:23:13,8925
0,-5.544518,31.52708,9.878045,69.50172,5,25/09/2020 05:23:14,8976
5.150866,6.192665,28.41425,6.471161,326.4774,5,25/09/2020 05:23:15,9027
0,5.859514,29.11367,6.471161,171.2952,5,25/09/2020 05:23:16,9078
0,3.361717,26.18474,6.471161,333.5063,5,25/09/2020 05:23:17,9129
0,1.487299,27.24241,6.471161,291.2992,5,25/09/2020 05:23:18,9180
0,4.09639,26.64466,6.471161,161.9205,5,25/09/2020 05:23:19,9231
0,5.911845,20.41156,6.471161,335.9584,5,25/09/2020 05:23:20,9282
0,6.979338,22.97195,6.471161,54.39995,5,25/09/2020 05:23:21,9333
0,4.714108,21.02151,6.471161,177.4338,5,25/09/2020 05:23:22,9384
0,1.816554,13.83059,6.471161,257.0855,5,25/09/2020 05:23:23,9435
0,-6.38561,15.53826,6.471161,320.0085,5,25/09/2020 05:23:24,9486
0,-7.387414,17.42034,6.471161,367.4634,5,25/09/2020 05:23:25,9537
0,-6.207788,15.68802,6.471161,187.0247,5,25/09/2020 05:23:26,9588
0,1.205976,18.24707,6.471161,81.77709,5,25/09/2020 05:23:27,9639
0,0.9732901,18.77896,6.471161,292.1758,5,25/09/2020 05:23:28,9690
14.09732,-20.30283,17.27814,6.187257,391.8021,5,25/09/2020 05:23:29,9741
8.093613,-25.85204,17.57565,6.187257,162.2233,5,25/09/2020 05:23:30,9792
2.089898,-22.12279,16.35983,6.187257,163.73,5,25/09/2020 05:23:31,9843
0,-17.67897,15.71514,6.187257,358.8693,5,25/09/2020 05:23:32,9894
0,-11.44575,18.59221,6.187257,167.2168,5,25/09/2020 05:23:33,9945
8.666148,-8.332585,10.98583,8.047801,256.3925,5,25/09/2020 05:23:34,9996
7.463727,-8.26793,1.476492,8.549503,289.343,5,25/09/2020 05:23:35,10047
1.460003,-2.998713,1.118704,8.549503,60.86239,6,25/09/2020 05:23:36,10098
0,1.584981,5.708309,8.549503,86.24455,6,25/09/2020 05:23:37,10149
0,-1.256185,7.884252,8.549503,262.7965,6,25/09/2020 05:23:38,10200
9.687487E-14,3.219579,5.770374,8.549503,72.81236,6,25/09/2020 05:23:39,10251
9.68749E-14,4.771147,7.648698,8.549503,225.7571,6,25/09/2020 05:23:40,10302
0,0.5977587,9.250575,8.549503,378.8038,6,25/09/2020 05:23:41,10353
9.687487E-14,-5.033604,5.058641,8.549503,354.9486,6,25/09/2020 05:23:42,10404
0,-8.124682,8.504695,8.549503,136.1039,6,25/09/2020 05:23:44,10455
0,-10.60465,11.23828,8.549503,43.40617,6,25/09/2020 05:23:45,10506
0,-6.988369,17.34309,8.549503,141.8528,6,25/09/2020 05:23:46,10557
0,-10.19582,13.78143,8.549503,62.36703,6,25/09/2020 05:23:47,10608
13.13698,3.07495,26.63469,9.995367,181.9471,6,25/09/2020 05:23:48,10659
7.133267,10.73748,27.92059,9.995367,219.7845,6,25/09/2020 05:23:49,10710
1.129546,13.61108,21.77027,9.995367,345.8527,6,25/09/2020 05:23:50,10761
0,5.482032,23.7331,9.995367,355.5937,6,25/09/2020 05:23:51,10812
0,9.713699,22.99069,9.995367,208.3376,6,25/09/2020 05:23:52,10863
6.783173,4.865056,15.2447,8.058404,180.2822,6,25/09/2020 05:23:53,10914
0.7794547,-3.050289,14.08258,8.058404,62.90178,6,25/09/2020 05:23:54,10965
0,-0.6302973,10.54351,8.058404,174.8296,6,25/09/2020 05:23:55,11016
0,-4.803112,14.78091,8.058404,140.1693,6,25/09/2020 05:23:56,11067
0,-4.28349,9.455818,8.058404,192.3596,6,25/09/2020 05:23:57,11118
0,-4.072386,10.67357,8.058404,294.1079,6,25/09/2020 05:23:58,11169
0,0.1381718,5.368144,8.058404,177.5521,6,25/09/2020 05:23:59,11220
0,-6.172324,4.188566,8.058404,54.30605,6,25/09/2020 05:24:00,11271
9.687498E-14,-11.6965,7.63,8.058404,93.80176,6,25/09/2020 05:24:01,11322
0,-11.19244,13.77657,8.058404,66.67307,6,25/09/2020 05:24:02,11373
0,-10.98142,15.89577,8.058404,195.8624,6,25/09/2020 05:24:03,11424
0,-3.088442,11.51428,8.058404,158.1436,6,25/09/2020 05:24:04,11475
0,-4.340201,17.72692,8.058404,270.1846,6,25/09/2020 05:24:05,11526
0,-4.931815,19.24014,8.058404,131.4821,6,25/09/2020 05:24:06,11577
0,-0.2384004,23.93013,8.058404,266.2311,6,25/09/2020 05:24:07,11628
0,2.634477,18.04482,8.058404,134.1232,6,25/09/2020 05:24:08,11679
0,3.344346,13.62238,8.058404,209.1305,6,25/09/2020 05:24:09,11730
6.202711,11.531,11.49149,3.12269,40.57776,6,25/09/2020 05:24:10,11781
9.185544,16.98663,9.381018,5.992311,364.1437,6,25/09/2020 05:24:11,11832
3.181826,13.31091,3.455994,5.992311,80.3487,6,25/09/2020 05:24:12,11883
0,10.01996,8.409182,5.992311,324.5834,6,25/09/2020 05:24:13,11934
0,5.262011,9.362369,5.992311,242.0848,6,25/09/2020 05:24:14,11985
9.687498E-14,3.388839,6.598776,5.992311,168.3038,6,25/09/2020 05:24:15,12036
0,-1.324758,8.813201,5.992311,310.8443,6,25/09/2020 05:24:16,12087
0,-1.62363,15.78491,5.992311,75.60532,6,25/09/2020 05:24:17,12138
0,2.95836,16.45821,5.992311,331.9715,6,25/09/2020 05:24:18,12189
0,2.254914,18.13679,5.992311,376.9946,6,25/09/2020 05:24:19,12240
0,-3.316962,24.21268,5.992311,295.8722,6,25/09/2020 05:24:20,12291
0,-4.025947,27.6215,5.992311,80.58325,6,25/09/2020 05:24:21,12342
0,-0.03951527,31.24319,5.992311,340.1134,6,25/09/2020 05:24:22,12393
0,-0.1653627,29.98822,5.992311,256.2309,6,25/09/2020 05:24:23,12444
0,1.280707,25.69842,5.992311,231.2074,6,25/09/2020 05:24:24,12495
0,5.840353,29.79792,5.992311,319.0403,6,25/09/2020 05:24:25,12546
0,-2.423046,28.40253,5.992311,250.5107,6,25/09/2020 05:24:26,12597
0,-0.6918606,22.11155,5.992311,137.1598,6,25/09/2020 05:24:27,12648
6.35954,1.861853,13.50597,9.112164,143.3364,6,25/09/2020 05:24:28,12699
0.3558187,-0.08444147,17.34629,9.112164,145.5957,6,25/09/2020 05:24:29,12750
0,-1.129349,16.48444,9.112164,234.8379,6,25/09/2020 05:24:30,12801
0,2.226793,8.193656,9.112164,171.2294,6,25/09/2020 05:24:31,12852
0,2.261349,5.647079,9.112164,244.1588,6,25/09/2020 05:24:32,12903
11.0926,-2.115202,12.54651,3.033903,317.5037,6,25/09/2020 05:24:33,12954
5.08889,-8.87767,22.75283,3.033903,49.00886,6,25/09/2020 05:24:35,13005
0,-3.566227,27.94048,3.033903,182.5382,6,25/09/2020 05:24:36,13056
0,-7.838467,28.61334,3.033903,349.725,6,25/09/2020 05:24:37,13107
0,-9.676676,23.18097,3.033903,236.6223,6,25/09/2020 05:24:38,13158
0,-10.30838,21.20918,3.033903,242.4625,6,25/09/2020 05:24:39,13209
0,-3.356939,19.41203,3.033903,136.8044,6,25/09/2020 05:24:40,13260
0,2.512397,20.87247,3.033903,258.249,6,25/09/2020 05:24:41,13311
0,-0.2284383,19.8288,3.033903,61.23921,6,25/09/2020 05:24:42,13362
0,2.77061,17.27153,3.033903,224.907,6,25/09/2020 05:24:43,13413
0,2.746098,23.72468,3.033903,99.33447,6,25/09/2020 05:24:44,13464
0,1.202851,26.27858,3.033903,383.8218,6,25/09/2020 05:24:45,13515
0,-7.076825,30.2182,3.033903,348.4763,6,25/09/2020 05:24:46,13566
0,-3.744508,36.02715,3.033903,115.9084,6,25/09/2020 05:24:47,13617
0,-3.903103,34.60219,3.033903,316.4842,6,25/09/2020 05:24:48,13668
0,-0.1808694,32.95552,3.033903,112.9122,6,25/09/2020 05:24:49,13719
0,-3.156641,25.49276,3.033903,260.5878,6,25/09/2020 05:24:50,13770
0,-3.627518,19.03163,3.033903,211.0494,6,25/09/2020 05:24:51,13821
0,-3.829802,13.16872,3.033903,360.6094,6,25/09/2020 05:24:52,13872
0,-5.780075,12.04675,3.033903,297.0137,6,25/09/2020 05:24:53,13923
0,-8.047269,9.400324,3.033903,296.1798,6,25/09/2020 05:24:54,13974
0,-14.07895,9.227243,3.033903,104.9019,6,25/09/2020 05:24:55,14025
3.2203,-9.879917,20.12687,7.413544,352.0892,6,25/09/2020 05:24:56,14076
0,-5.242482,20.24548,7.413544,365.0764,6,25/09/2020 05:24:57,14127
0,-5.002169,22.97309,7.413544,196.1456,6,25/09/2020 05:24:58,14178
0,-7.485477,20.32007,7.413544,170.7227,6,25/09/2020 05:24:59,14229
0,-6.541329,13.58953,7.413544,275.7886,6,25/09/2020 05:25:00,14280
0,-14.15768,9.658339,7.413544,246.5992,6,25/09/2020 05:25:01,14331
0,-16.73625,8.262039,7.413544,109.9665,6,25/09/2020 05:25:02,14382
0,-13.18702,6.978427,7.413544,322.7222,6,25/09/2020 05:25:03,14433
0.2634359,-22.86074,0.7689121,5.442199,314.09,7,25/09/2020 05:25:04,14484
4.843738E-14,-27.1779,3.653364,5.442199,41.39565,10,25/09/2020 05:25:05,14535
0,-22.04469,8.416738,5.442199,162.4037,10,25/09/2020 05:25:06,14586
0,-16.36746,10.40806,5.442199,388.8556,10,25/09/2020 05:25:07,14637
0,-15.62363,15.19624,5.442199,399.2765,10,25/09/2020 05:25:08,14688
0,-14.36563,16.48945,5.442199,254.9757,10,25/09/2020 05:25:09,14739
0,-10.92336,18.70407,5.442199,182.7756,10,25/09/2020 05:25:10,14790
0,-11.26005,15.32002,5.442199,77.52665,10,25/09/2020 05:25:11,14841
4.307374,-8.356963,22.93928,1.51044,327.4438,10,25/09/2020 05:25:12,14892
13.86586,-0.1805572,13.38229,6.039852,82.5584,10,25/09/2020 05:25:13,14943
3.453151,11.98708,8.585743,10.40721,304.3101,10,25/09/2020 05:25:14,14994
0,8.432778,15.55421,10.40721,103.961,10,25/09/2020 05:25:15,15045
15.4739,16.63956,10.97152,5.149446,346.4586,10,25/09/2020 05:25:16,15096
4.768372E-07,16.36546,0.7298685,5.149446,308.0621,11,25/09/2020 05:25:17,15147
1.453124E-13,7.468055,0.9974991,5.149446,274.1017,11,25/09/2020 05:25:18,15198
0,0.6467711,7.927213,5.149446,335.6439,11,25/09/2020 05:25:19,15249
0,-0.4422421,5.078489,5.149446,146.4035,11,25/09/2020 05:25:20,15300
0,-5.365872,8.030029,5.149446,80.68869,11,25/09/2020 05:25:21,15351
0,-5.064753,15.80406,5.149446,300.0875,11,25/09/2020 05:25:22,15402
0,-9.709376,13.58332,5.149446,371.5295,11,25/09/2020 05:25:23,15453
12.86811,-19.24113,30.90197,5.407107,92.37465,11,25/09/2020 05:25:24,15504
0,-17.24031,34.1431,5.407107,256.2168,12,25/09/2020 05:25:26,15555
0,-10.54155,31.96923,5.407107,247.3953,12,25/09/2020 05:25:27,15606
0,-8.110427,34.65717,5.407107,43.66353,12,25/09/2020 05:25:28,15657
0,-2.945219,31.90165,5.407107,351.9316,12,25/09/2020 05:25:29,15708
0,-10.79333,35.47146,5.407107,293.2401,12,25/09/2020 05:25:30,15759
10,-5.017226,32.9873,3.432828,165.5038,13,25/09/2020 05:25:31,15810
7.66403,-0.5018228,19.72308,4.893901,266.9848,13,25/09/2020 05:25:32,15861
1.660307,-10.59003,11.62406,4.893901,243.6527,13,25/09/2020 05:25:33,15912
0,-10.13279,14.21642,4.893901,148.2108,13,25/09/2020 05:25:34,15963
0,-2.866982,15.62818,4.893901,399.8064,13,25/09/2020 05:25:35,16014
0,0.7652387,22.80249,4.893901,359.9311,13,25/09/2020 05:25:36,16065
0,-2.955205,25.16903,4.893901,54.03194,13,25/09/2020 05:25:37,16116
0,-8.100039,23.54059,4.893901,152.1093,13,25/09/2020 05:25:38,16167
0,-6.73161,22.91613,4.893901,68.01657,13,25/09/2020 05:25:39,16218
0,-11.76175,19.99215,4.893901,84.10596,13,25/09/2020 05:25:40,16269
0,-13.82606,27.2006,4.893901,42.39457,13,25/09/2020 05:25:41,16320
0,-7.771829,26.35017,4.893901,371.3069,13,25/09/2020 05:25:42,16371
0,-2.817246,24.30987,4.893901,374.6288,13,25/09/2020 05:25:43,16422
0,-4.56423,25.93622,4.893901,84.48548,13,25/09/2020 05:25:44,16473
0,-1.805661,31.17091,4.893901,242.7858,13,25/09/2020 05:25:45,16524
4.260208,0.7777641,24.13725,7.175716,169.3378,13,25/09/2020 05:25:46,16575
0,1.975554,18.4691,7.175716,259.4765,13,25/09/2020 05:25:47,16626
7.517904,-8.795933,18.05983,8.659288,360.0513,13,25/09/2020 05:25:48,16677
1.51418,-8.004148,17.20167,8.659288,43.08157,13,25/09/2020 05:25:49,16728
0,-8.663235,20.84392,8.659288,99.39103,13,25/09/2020 05:25:50,16779
0,-3.016789,22.00489,8.659288,218.2354,13,25/09/2020 05:25:51,16830
11.04396,-19.15372,25.27126,3.608477,122.5064,13,25/09/2020 05:25:52,16881
5.040241,-17.73008,25.15366,3.608477,171.8452,13,25/09/2020 05:25:53,16932
0,-10.99152,28.21702,3.608477,86.53654,13,25/09/2020 05:25:54,16983
0,-12.2762,34.55544,3.608477,41.51479,13,25/09/2020 05:25:55,17034
