AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,2,2,3.754095,5.181828,54.05071,1,12,24/09/2020 12:15:05,662
-1110,0,2,2.963747,20.29279,66.78252,0,6,24/09/2020 12:15:05,662
-1086,3,2,21.49772,-3.060589,18.91023,0,2,24/09/2020 12:15:05,662
-1062,1,2,10.9032,-35.40947,7.301954,0,8,24/09/2020 12:15:05,662
-1250,4,2,26.70799,15.32941,-10.27792,0,7,24/09/2020 12:15:06,713
-1134,2,2,7.203094,-4.977898,57.19568,1,12,24/09/2020 12:15:06,713
-1110,0,2,12.12872,14.8929,65.43574,0,6,24/09/2020 12:15:06,713
-1086,3,2,18.76178,-7.969893,35.88774,0,2,24/09/2020 12:15:06,713
-1062,1,2,1.496418,-29.69174,3.922656,0,8,24/09/2020 12:15:06,713
-1250,5,2,10.04986,1.037929,-7.968245,0,7,24/09/2020 12:15:07,764
-1134,2,2,8.041273,-19.42136,62.75103,1,12,24/09/2020 12:15:07,764
-1110,1,2,4.473387,5.841455,55.68657,0,6,24/09/2020 12:15:07,764
-1086,3,2,6.330674,-8.462762,38.63378,0,6,24/09/2020 12:15:07,764
-1062,1,2,9.261811,-29.88575,8.474111,0,8,24/09/2020 12:15:07,764
-1250,5,3,2.905012,-13.17612,-14.01747,0,7,24/09/2020 12:15:09,815
-1134,2,3,14.7627,-26.18426,55.73126,1,12,24/09/2020 12:15:09,815
-1110,1,2,16.31915,11.14329,50.1169,0,6,24/09/2020 12:15:09,815
-1086,3,2,6.868868,-9.68211,35.89924,0,12,24/09/2020 12:15:09,815
-1062,1,2,9.78829,-26.77354,15.31076,0,8,24/09/2020 12:15:09,815
-1250,5,3,2.522656,-8.563463,-17.01915,0,7,24/09/2020 12:15:10,866
-1134,2,4,38.84007,-12.21365,45.90614,1,12,24/09/2020 12:15:10,866
-1110,1,2,3.246659,20.55835,47.81163,0,6,24/09/2020 12:15:10,866
-1086,3,2,7.47924,-9.551928,33.97759,0,12,24/09/2020 12:15:10,866
-1062,1,3,26.57078,-29.79883,31.29413,0,8,24/09/2020 12:15:10,866
-1250,6,3,25.07872,1.020981,-27.56701,0,7,24/09/2020 12:15:11,917
-1134,3,5,24.12812,7.84061,44.96542,1,12,24/09/2020 12:15:11,917
-1110,2,2,3.475426,20.80742,49.06289,0,6,24/09/2020 12:15:11,917
-1086,3,2,7.835371,-3.971952,30.10796,0,12,24/09/2020 12:15:11,917
-1062,1,3,18.99132,-35.41896,48.65523,0,8,24/09/2020 12:15:11,917
-1250,6,3,3.67175,6.447979,-26.03814,0,8,24/09/2020 12:15:12,968
-1134,4,5,6.677046,15.92593,53.08841,1,12,24/09/2020 12:15:12,968
-1110,2,2,10.43421,27.22072,57.88803,0,6,24/09/2020 12:15:12,968
-1086,3,3,13.27135,-0.6434966,18.18849,0,12,24/09/2020 12:15:12,968
-1062,1,3,10.86848,-44.36672,55.48603,0,8,24/09/2020 12:15:12,968
-1250,6,3,14.53449,13.31625,-15.45116,0,8,24/09/2020 12:15:13,1019
-1134,5,5,19.452,24.49617,49.47333,1,12,24/09/2020 12:15:13,1019
-1110,2,2,12.16018,32.74091,57.61908,0,6,24/09/2020 12:15:13,1019
-1086,3,4,28.46609,5.619005,12.79951,0,12,24/09/2020 12:15:13,1019
-1062,1,3,7.518495,-47.95466,56.2749,0,8,24/09/2020 12:15:13,1019
-1250,6,4,12.73311,4.632299,-10.60316,0,8,24/09/2020 12:15:14,1070
-1134,5,5,4.997908,27.58953,51.15804,1,12,24/09/2020 12:15:14,1070
-1110,3,2,15.83539,37.89563,63.50033,0,6,24/09/2020 12:15:14,1070
-1086,3,5,7.668005,19.30302,17.15603,0,12,24/09/2020 12:15:14,1070
-1062,1,3,14.05117,-47.22985,47.86249,0,9,24/09/2020 12:15:14,1070
-1250,6,4,13.43191,-9.660637,-10.55844,0,8,24/09/2020 12:15:15,1121
-1134,5,5,10.32894,23.6514,66.25297,1,12,24/09/2020 12:15:15,1121
-1110,3,2,7.246286,35.28004,66.49257,0,9,24/09/2020 12:15:15,1121
-1086,3,5,9.675635,29.26168,22.76225,0,12,24/09/2020 12:15:15,1121
-1062,2,3,16.35816,-40.19352,42.93538,0,9,24/09/2020 12:15:15,1121
-1250,6,5,10.9994,-17.85506,-13.25419,0,8,24/09/2020 12:15:16,1172
-1134,5,5,15.43181,23.08797,61.03437,1,13,24/09/2020 12:15:16,1172
-1110,3,2,13.43809,32.0004,67.02685,0,10,24/09/2020 12:15:16,1172
-1086,3,5,3.415236,22.76904,36.27205,0,13,24/09/2020 12:15:16,1172
-1062,2,3,6.379102,-26.47281,34.99506,0,10,24/09/2020 12:15:16,1172
-1250,6,6,23.37592,-8.826923,-26.9407,0,8,24/09/2020 12:15:17,1223
-1134,6,5,16.57319,8.448316,44.10935,1,13,24/09/2020 12:15:17,1223
-1110,3,2,15.51896,22.37297,65.78337,0,12,24/09/2020 12:15:17,1223
-1086,3,5,22.96015,13.48215,35.62634,0,14,24/09/2020 12:15:17,1223
-1062,2,3,17.50374,-17.90054,34.23527,0,10,24/09/2020 12:15:17,1223
-1250,6,6,20.67768,4.977627,-26.65346,0,11,24/09/2020 12:15:18,1274
-1134,6,5,3.620821,9.54815,39.15145,1,17,24/09/2020 12:15:18,1274
-1110,4,2,4.813501,16.44811,57.51289,0,12,24/09/2020 12:15:18,1274
-1086,3,5,4.369534,6.931369,33.50237,0,18,24/09/2020 12:15:18,1274
-1062,2,3,9.537907E-07,-16.88588,36.35754,0,16,24/09/2020 12:15:18,1274
-1250,6,6,5.341751,11.96951,-6.441312,0,11,24/09/2020 12:15:19,1325
-1134,6,6,5.943301,7.053487,37.69683,1,21,24/09/2020 12:15:19,1325
-1110,4,2,20.83855,23.30624,51.56917,0,12,24/09/2020 12:15:19,1325
-1086,3,6,19.59614,-9.407899,31.47504,0,18,24/09/2020 12:15:19,1325
-1062,2,3,6.52594,-20.27197,35.97828,0,18,24/09/2020 12:15:19,1325
-1250,8,6,26.50863,0.8275483,-4.061594,0,11,24/09/2020 12:15:20,1376
-1134,6,6,21.1965,8.357219,46.07708,1,22,24/09/2020 12:15:20,1376
-1110,4,3,2.747638E-07,24.18841,41.57566,0,15,24/09/2020 12:15:20,1376
-1086,3,6,5.847498,-13.11829,20.07798,0,18,24/09/2020 12:15:20,1376
-1062,2,3,22.82774,-38.26718,31.71747,0,19,24/09/2020 12:15:20,1376
-1250,8,6,13.37668,-19.87149,-24.07581,0,11,24/09/2020 12:15:21,1427
-1134,6,6,5.75379,13.68514,64.08933,1,22,24/09/2020 12:15:21,1427
-1110,4,3,1.584015E-07,28.07247,41.57462,0,16,24/09/2020 12:15:21,1427
-1086,3,6,20.86918,1.826503,2.780671,0,18,24/09/2020 12:15:21,1427
-1062,2,3,0,-48.46001,22.64912,0,23,24/09/2020 12:15:21,1427
-1250,8,7,21.36555,-13.81415,-27.47046,0,11,24/09/2020 12:15:22,1478
-1134,6,6,0.7285254,7.559751,66.79848,1,24,24/09/2020 12:15:22,1478
-1110,4,3,8.191598,28.66338,41.73706,0,20,24/09/2020 12:15:22,1478
-1086,3,6,8.495641,9.656977,-0.1450141,0,20,24/09/2020 12:15:22,1478
-1062,2,3,25.33619,-45.28479,17.82091,0,27,24/09/2020 12:15:22,1478
-1250,8,7,16.81838,7.315574,-28.99138,0,12,24/09/2020 12:15:23,1529
-1134,6,6,2.421963,1.980635,66.50967,1,29,24/09/2020 12:15:23,1529
-1110,4,4,21.85919,45.44494,56.80629,0,20,24/09/2020 12:15:23,1529
-1086,4,8,4.149005,16.49115,5.47861,0,21,24/09/2020 12:15:23,1529
-1062,2,5,3.260045,-40.56307,15.6258,0,27,24/09/2020 12:15:23,1529
-1250,8,7,23.98298,17.22902,-8.490873,0,12,24/09/2020 12:15:24,1580
-1134,6,6,13.46526,-10.63791,61.85477,1,29,24/09/2020 12:15:24,1580
-1110,5,4,13.4085,45.96855,60.95577,0,24,24/09/2020 12:15:24,1580
-1086,4,8,2.957767,18.05184,3.620996,0,21,24/09/2020 12:15:24,1580
-1062,4,6,7.386158,-35.33814,16.62132,0,27,24/09/2020 12:15:24,1580
-1250,8,7,3.059855,17.40265,-5.345686,0,16,24/09/2020 12:15:25,1631
-1134,6,6,25.72194,-27.36856,54.69585,1,29,24/09/2020 12:15:25,1631
-1110,5,5,13.74224,35.8903,66.09838,0,24,24/09/2020 12:15:25,1631
-1086,4,8,3.186401,18.72201,1.064757,0,21,24/09/2020 12:15:25,1631
-1062,5,6,10.19661,-30.65601,23.06293,0,27,24/09/2020 12:15:25,1631
-1250,9,7,6.93358,5.778162,-4.856143,0,16,24/09/2020 12:15:26,1682
-1134,6,7,3.009261,-27.43688,42.69306,1,29,24/09/2020 12:15:26,1682
-1110,5,5,3.626958,35.67478,66.95789,0,26,24/09/2020 12:15:26,1682
-1086,4,8,16.31694,18.3996,11.03101,0,21,24/09/2020 12:15:26,1682
-1062,5,6,2.384186E-06,-27.32374,36.37085,0,28,24/09/2020 12:15:26,1682
-1250,9,8,14.64162,-1.425639,-10.09863,0,16,24/09/2020 12:15:27,1733
-1134,6,7,16.84789,-22.88911,41.76911,1,33,24/09/2020 12:15:27,1733
-1110,5,5,6.892623,27.24986,63.41239,0,26,24/09/2020 12:15:27,1733
-1086,6,8,19.02924,10.57209,20.72309,0,21,24/09/2020 12:15:27,1733
-1062,5,7,4.338575,-27.15986,35.83462,0,35,24/09/2020 12:15:27,1733
-1250,9,8,6.209265,5.484442,-20.09019,0,16,24/09/2020 12:15:28,1784
-1134,6,7,21.46339,-8.899735,56.43593,1,33,24/09/2020 12:15:28,1784
-1110,5,5,21.46895,10.93183,65.42862,0,26,24/09/2020 12:15:28,1784
-1086,7,9,17.75168,-0.739118,26.25446,0,21,24/09/2020 12:15:28,1784
-1062,5,7,15.70928,-27.3952,35.293,0,39,24/09/2020 12:15:28,1784
-1250,10,8,13.22912,13.41824,-28.79188,0,16,24/09/2020 12:15:29,1835
-1134,6,7,1.811192,-2.168806,67.01079,1,35,24/09/2020 12:15:29,1835
-1110,5,5,14.32717,-12.9835,65.88766,0,26,24/09/2020 12:15:29,1835
-1086,7,9,23.82662,-18.41184,21.76018,0,21,24/09/2020 12:15:29,1835
-1062,6,7,3.564376,-40.33657,32.49523,0,39,24/09/2020 12:15:29,1835
-1250,10,8,8.563411,22.00629,-27.23903,0,17,24/09/2020 12:15:30,1886
-1134,6,7,6.428186,-7.858125,66.80624,1,36,24/09/2020 12:15:30,1886
-1110,5,5,26.1541,-27.34303,49.14924,0,26,24/09/2020 12:15:30,1886
-1086,7,9,8.587165,-26.40283,23.37378,0,21,24/09/2020 12:15:30,1886
-1062,6,7,12.46847,-44.70565,27.01079,0,39,24/09/2020 12:15:30,1886
-1250,11,8,9.923545,25.02219,-24.49853,0,17,24/09/2020 12:15:31,1937
-1134,6,7,22.21103,-16.0088,63.58249,1,40,24/09/2020 12:15:31,1937
-1110,5,5,8.289144,-30.24584,41.43092,0,30,24/09/2020 12:15:31,1937
-1086,7,9,20.15455,-35.44677,4.289331,0,21,24/09/2020 12:15:31,1937
-1062,6,8,15.16932,-47.61378,19.28378,0,40,24/09/2020 12:15:31,1937
-1250,12,8,8.734289,22.23557,-25.1936,0,17,24/09/2020 12:15:32,1988
-1134,6,7,10.71071,-29.76396,59.16555,1,40,24/09/2020 12:15:32,1988
-1110,5,5,7.395492,-34.00303,39.98444,0,34,24/09/2020 12:15:32,1988
-1086,7,9,8.309648,-34.65106,-17.20748,0,21,24/09/2020 12:15:32,1988
-1062,7,8,11.39462,-46.65264,1.131925,0,40,24/09/2020 12:15:32,1988
-1250,12,8,4.222783,16.72931,-28.16782,0,17,24/09/2020 12:15:33,2039
-1134,7,7,3.764606,-42.05275,66.9712,1,41,24/09/2020 12:15:33,2039
-1110,5,5,3.764568,-30.16166,37.882,0,39,24/09/2020 12:15:33,2039
-1086,7,9,5.067017,-29.25942,-18.65689,0,21,24/09/2020 12:15:33,2039
-1062,7,10,6.787735,-39.63313,-3.90749,0,40,24/09/2020 12:15:33,2039
-1250,12,8,27.11432,5.684634,-20.97204,0,17,24/09/2020 12:15:34,2090
-1134,7,7,5.022659,-46.01001,66.64648,1,44,24/09/2020 12:15:34,2090
-1110,5,5,8.078053,-30.00535,35.4657,0,46,24/09/2020 12:15:34,2090
-1086,8,9,4.046371,-23.03428,-14.63908,0,21,24/09/2020 12:15:34,2090
-1062,7,10,11.57706,-31.26651,-5.026659,0,40,24/09/2020 12:15:34,2090
-1250,12,8,22.35072,-11.06481,-12.91841,0,17,24/09/2020 12:15:35,2141
-1134,7,7,4.590546,-48.30914,64.69224,1,48,24/09/2020 12:15:35,2141
-1110,6,5,8.380881,-29.7716,44.62125,0,49,24/09/2020 12:15:35,2141
-1086,8,9,5.721192,-18.62463,-14.79619,0,21,24/09/2020 12:15:35,2141
-1062,8,10,5.96798,-28.22349,-5.955215,0,41,24/09/2020 12:15:35,2141
-1250,12,8,11.26826,-29.69701,-20.5977,0,17,24/09/2020 12:15:36,2192
-1134,7,7,18.42867,-47.77626,62.30653,1,51,24/09/2020 12:15:36,2192
-1110,6,5,17.22583,-31.17202,57.63768,0,49,24/09/2020 12:15:36,2192
-1086,8,9,15.55166,-17.32373,-6.910061,0,21,24/09/2020 12:15:36,2192
-1062,8,10,7.941095,-26.45255,-10.34985,0,41,24/09/2020 12:15:36,2192
-1250,12,8,12.2722,-31.64165,-29.7617,0,17,24/09/2020 12:15:37,2243
-1134,7,7,19.48675,-43.77296,40.48215,1,51,24/09/2020 12:15:37,2243
-1110,6,5,12.04426,-29.77487,61.85531,0,49,24/09/2020 12:15:37,2243
-1086,9,10,5.502006,-24.09697,-4.898427,0,22,24/09/2020 12:15:37,2243
-1062,8,10,15.92395,-21.95809,-7.834225,0,41,24/09/2020 12:15:37,2243
-1250,12,8,1.842636,-30.39096,-29.50894,0,22,24/09/2020 12:15:38,2294
-1134,7,7,13.58802,-34.47247,30.88438,1,51,24/09/2020 12:15:38,2294
-1110,6,5,7.344727,-38.51454,64.92573,0,50,24/09/2020 12:15:38,2294
-1086,9,10,10.99619,-31.94836,-5.927927,0,22,24/09/2020 12:15:38,2294
-1062,8,10,5.130754,-20.62848,-5.031118,0,45,24/09/2020 12:15:38,2294
-1250,12,8,10.48099,-29.66535,-29.1987,0,23,24/09/2020 12:15:39,2345
-1134,7,7,27.89633,-29.46977,11.66719,1,51,24/09/2020 12:15:39,2345
-1110,6,5,10.91334,-39.05602,61.35255,0,50,24/09/2020 12:15:39,2345
-1086,9,10,19.25734,-46.65083,-1.298938,0,22,24/09/2020 12:15:39,2345
-1062,8,10,8.968907,-18.72765,-4.792265,0,49,24/09/2020 12:15:39,2345
-1250,12,8,13.29474,-29.69145,-27.20252,0,25,24/09/2020 12:15:40,2396
-1134,7,7,11.90191,-36.81829,0.5892814,1,51,24/09/2020 12:15:40,2396
-1110,6,5,8.627238,-30.28815,51.54493,0,50,24/09/2020 12:15:40,2396
-1086,9,10,8.676069,-48.16327,-3.281047,0,26,24/09/2020 12:15:40,2396
-1062,8,10,14.33238,-25.22273,-4.458072,0,52,24/09/2020 12:15:40,2396
-1250,13,9,2.581959,-29.74183,-15.55057,0,25,24/09/2020 12:15:41,2447
-1134,7,7,3.756148,-42.04983,-7.29638,1,51,24/09/2020 12:15:41,2447
-1110,6,5,3.353003,-15.29454,41.82656,0,52,24/09/2020 12:15:41,2447
-1086,9,10,27.70349,-45.108,-10.66294,0,28,24/09/2020 12:15:41,2447
-1062,8,10,5.165102,-25.49705,-5.195718,0,54,24/09/2020 12:15:41,2447
-1250,14,9,2.31606,-43.53568,-17.57388,0,25,24/09/2020 12:15:42,2498
-1134,7,8,24.21796,-29.89668,-20.56497,1,51,24/09/2020 12:15:42,2498
-1110,6,6,10.65186,-8.949101,43.13263,0,54,24/09/2020 12:15:42,2498
-1086,10,10,7.542219,-43.08108,-22.88918,0,28,24/09/2020 12:15:42,2498
-1062,8,10,10.46234,-33.22558,-5.130937,0,54,24/09/2020 12:15:42,2498
-1250,14,9,13.40517,-47.48014,-24.14325,0,29,24/09/2020 12:15:43,2549
-1134,7,8,7.771832,-18.84155,-29.83278,1,54,24/09/2020 12:15:43,2549
-1110,6,7,6.504516,-2.35872,42.15607,0,54,24/09/2020 12:15:43,2549
-1086,11,10,3.755079,-36.17433,-24.27319,0,28,24/09/2020 12:15:43,2549
-1062,8,10,21.48155,-45.59952,-12.7563,0,54,24/09/2020 12:15:43,2549
-1250,15,9,0.8973856,-47.90049,-28.23287,0,31,24/09/2020 12:15:44,2600
-1134,7,8,12.5562,-11.71235,-26.23902,1,55,24/09/2020 12:15:44,2600
-1110,7,7,10.52118,14.92718,47.96287,0,54,24/09/2020 12:15:44,2600
-1086,11,10,5.363081,-26.17562,-25.23817,0,28,24/09/2020 12:15:44,2600
-1062,8,10,4.364986,-42.03526,-29.27334,0,57,24/09/2020 12:15:44,2600
-1250,15,9,4.264996,-41.46883,-29.76346,0,32,24/09/2020 12:15:45,2651
-1134,7,9,26.84696,-1.80312,-11.79226,1,55,24/09/2020 12:15:45,2651
-1110,7,7,10.07396,29.05527,47.33292,0,54,24/09/2020 12:15:45,2651
-1086,11,10,20.56097,-20.08825,-25.87753,0,28,24/09/2020 12:15:45,2651
-1062,8,10,5.490322,-39.62561,-29.73472,0,59,24/09/2020 12:15:45,2651
-1250,15,9,5.65822,-40.71053,-29.31278,0,35,24/09/2020 12:15:46,2702
-1134,7,9,12.00549,-6.908193,3.409122,1,55,24/09/2020 12:15:46,2702
-1110,8,7,0.7522654,46.20821,52.69586,0,54,24/09/2020 12:15:46,2702
-1086,11,10,1.743008,-18.21506,-22.87521,0,28,24/09/2020 12:15:46,2702
-1062,8,10,21.54149,-33.42937,-29.34519,0,64,24/09/2020 12:15:46,2702
-1250,15,9,24.66987,-36.55869,-28.45763,0,38,24/09/2020 12:15:47,2753
-1134,7,9,3.372494,-11.24361,8.814414,3,55,24/09/2020 12:15:47,2753
-1110,9,7,17.72174,41.3159,62.36304,0,54,24/09/2020 12:15:47,2753
-1086,11,10,17.30272,-12.8757,-18.94753,0,28,24/09/2020 12:15:47,2753
-1062,8,10,7.055891,-12.04577,-26.844,0,64,24/09/2020 12:15:47,2753
-1250,16,9,4.20128,-26.39031,-18.74631,0,38,24/09/2020 12:15:48,2804
-1134,8,9,4.597014,-26.88392,17.79731,3,55,24/09/2020 12:15:48,2804
-1110,9,7,3.685939,36.77111,66.67223,0,57,24/09/2020 12:15:48,2804
-1086,11,10,9.377727,-8.648115,-0.3151761,0,29,24/09/2020 12:15:48,2804
-1062,8,11,3.361525,-10.13766,-20.41662,0,64,24/09/2020 12:15:48,2804
-1250,16,9,13.92526,-21.75874,-12.05021,0,38,24/09/2020 12:15:49,2855
-1134,8,9,11.46813,-31.77345,16.16609,3,55,24/09/2020 12:15:49,2855
-1110,10,7,11.98004,30.09728,61.4784,0,57,24/09/2020 12:15:49,2855
-1086,11,10,12.40141,-10.28465,9.984725,0,29,24/09/2020 12:15:49,2855
-1062,8,11,11.9104,-19.57714,-7.832565,0,64,24/09/2020 12:15:49,2855
-1250,16,9,8.330397,-21.74709,-5.821402,0,39,24/09/2020 12:15:50,2906
-1134,9,9,11.61701,-47.38968,8.88676,3,55,24/09/2020 12:15:50,2906
-1110,10,7,25.1857,30.86297,45.11923,0,57,24/09/2020 12:15:50,2906
-1086,11,10,23.24519,-16.46033,11.52157,0,29,24/09/2020 12:15:50,2906
-1062,8,11,10.84363,-41.28299,-4.372507,0,65,24/09/2020 12:15:50,2906
-1250,16,9,4.99172,-27.60421,-8.011395,0,39,24/09/2020 12:15:51,2957
-1134,9,9,29.42995,-47.19117,-3.49386,3,57,24/09/2020 12:15:51,2957
-1110,10,7,17.50398,41.92803,24.85275,0,57,24/09/2020 12:15:51,2957
-1086,11,10,6.899036,-18.18647,11.19864,0,29,24/09/2020 12:15:51,2957
-1062,8,11,3.944452,-47.54134,0.1255362,0,67,24/09/2020 12:15:51,2957
-1250,16,9,11.85976,-44.73109,-14.8702,0,39,24/09/2020 12:15:52,3008
-1134,9,9,18.79505,-44.67656,-18.28918,3,60,24/09/2020 12:15:52,3008
-1110,11,7,12.46556,47.22184,23.57438,0,58,24/09/2020 12:15:52,3008
-1086,11,10,7.280664,-5.384346,6.171982,0,29,24/09/2020 12:15:52,3008
-1062,8,11,3.76456,-48.34657,-2.422822,0,70,24/09/2020 12:15:52,3008
-1250,16,9,6.077739,-45.69057,-16.9829,0,40,24/09/2020 12:15:53,3059
-1134,9,9,13.23904,-30.52909,-28.22202,3,61,24/09/2020 12:15:53,3059
-1110,11,7,14.2643,46.99686,30.07064,0,58,24/09/2020 12:15:53,3059
-1086,11,10,5.945547,-5.420223,-1.411802,0,29,24/09/2020 12:15:53,3059
-1062,8,11,0,-48.4455,-3.289605,0,77,24/09/2020 12:15:53,3059
-1250,16,9,28.71877,-33.86584,-26.182,0,40,24/09/2020 12:15:54,3110
-1134,9,9,11.0553,-23.70147,-22.88637,3,61,24/09/2020 12:15:54,3110
-1110,11,7,9.392686,35.5498,46.89908,0,58,24/09/2020 12:15:54,3110
-1086,11,10,22.5271,5.476467,-3.140019,0,29,24/09/2020 12:15:54,3110
-1062,8,11,15.08023,-44.90593,-14.04639,0,79,24/09/2020 12:15:54,3110
-1250,16,9,11.52599,-27.24642,-22.05963,0,40,24/09/2020 12:15:55,3161
-1134,10,10,5.338666,-23.01286,-19.37519,3,61,24/09/2020 12:15:55,3161
-1110,11,7,21.54827,19.85658,42.25424,0,58,24/09/2020 12:15:55,3161
-1086,12,10,10.70324,7.399532,2.603908,0,30,24/09/2020 12:15:55,3161
-1062,8,12,19.04796,-36.50719,-21.16767,0,79,24/09/2020 12:15:55,3161
-1250,16,9,11.26827,-20.31496,-15.25887,0,40,24/09/2020 12:15:56,3212
-1134,10,10,12.91023,-17.47268,-14.75478,3,61,24/09/2020 12:15:56,3212
-1110,11,7,0.84096,6.959394,41.73651,0,59,24/09/2020 12:15:56,3212
-1086,12,10,19.96796,2.741818,4.382073,0,30,24/09/2020 12:15:56,3212
-1062,8,12,6.973369,-25.84693,-11.36805,0,79,24/09/2020 12:15:56,3212
-1250,16,9,11.88064,-22.8243,-4.754692,0,40,24/09/2020 12:15:57,3263
-1134,10,10,13.6674,-23.6798,-15.66524,3,61,24/09/2020 12:15:57,3263
