snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,20.67196,22.31532,0.9439041,130.9347,1,25/09/2020 03:42:35,8568
0,26.79212,21.48039,0.9439041,78.47993,1,25/09/2020 03:42:36,8619
0,25.06939,22.41692,0.9439041,333.7764,1,25/09/2020 03:42:37,8670
0,25.74161,15.32772,0.9439041,225.7289,1,25/09/2020 03:42:38,8721
0,27.57421,10.52444,0.9439041,41.08531,1,25/09/2020 03:42:39,8772
0.3849181,19.05257,12.10256,9.627301,307.6286,1,25/09/2020 03:42:40,8823
0,14.94885,15.13285,9.627301,297.7645,1,25/09/2020 03:42:41,8874
0,13.57366,12.65687,9.627301,353.8615,1,25/09/2020 03:42:42,8925
0,12.95967,18.53148,9.627301,358.2693,1,25/09/2020 03:42:43,8976
5.292068,10.49151,8.665146,8.914109,173.5375,1,25/09/2020 03:42:44,9027
0,15.1191,11.42632,8.914109,68.7435,1,25/09/2020 03:42:45,9078
0,13.65733,15.13252,8.914109,313.1772,1,25/09/2020 03:42:46,9129
0,5.507043,15.61331,8.914109,355.5734,1,25/09/2020 03:42:47,9180
0.8440022,-3.686284,24.2165,7.418699,363.9927,1,25/09/2020 03:42:48,9231
0,-0.8393418,19.57159,7.418699,314.7455,1,25/09/2020 03:42:49,9282
0,-0.4486772,22.25189,7.418699,397.6467,1,25/09/2020 03:42:50,9333
0,-0.01985458,23.79383,7.418699,119.7924,1,25/09/2020 03:42:51,9384
0,-0.7838513,23.49499,7.418699,368.1209,1,25/09/2020 03:42:52,9435
0,-7.314469,30.26397,7.418699,295.2984,1,25/09/2020 03:42:53,9486
0,-4.210055,27.30737,7.418699,185.8383,1,25/09/2020 03:42:54,9537
0,-6.204566,25.64111,7.418699,171.7547,1,25/09/2020 03:42:55,9588
0,-10.88968,27.38391,7.418699,356.3979,1,25/09/2020 03:42:56,9639
0,-8.47176,19.66197,7.418699,263.524,1,25/09/2020 03:42:57,9690
0,-3.052084,13.90367,7.418699,135.9498,1,25/09/2020 03:42:58,9741
7.32589,8.352906,9.541933,1.198473,87.31413,1,25/09/2020 03:42:59,9792
1.322168,6.200558,14.56807,1.198473,316.6283,1,25/09/2020 03:43:00,9843
0,-3.016913,18.34397,1.198473,340.6492,1,25/09/2020 03:43:01,9894
0,-2.811678,19.29963,1.198473,141.4951,1,25/09/2020 03:43:02,9945
0,1.744134,12.7615,1.198473,169.4422,1,25/09/2020 03:43:03,9996
0,0.7990633,19.68298,1.198473,341.728,1,25/09/2020 03:43:04,10047
6.667226,5.75396,16.31286,8.0935,230.5404,1,25/09/2020 03:43:05,10098
0.6635081,8.446708,12.1256,8.0935,356.6084,1,25/09/2020 03:43:06,10149
0,0.5057757,9.033926,8.0935,278.1774,1,25/09/2020 03:43:07,10200
0,-1.678975,11.68428,8.0935,278.7673,1,25/09/2020 03:43:09,10251
0,3.044847,13.56957,8.0935,59.2948,1,25/09/2020 03:43:10,10302
0,9.632674,15.14851,8.0935,186.4926,1,25/09/2020 03:43:11,10353
0,11.81779,21.8335,8.0935,348.0188,1,25/09/2020 03:43:12,10404
0,4.425184,19.35053,8.0935,289.154,1,25/09/2020 03:43:13,10455
0,2.29601,19.72753,8.0935,339.0518,1,25/09/2020 03:43:14,10506
0,6.805255,19.33458,8.0935,133.9057,1,25/09/2020 03:43:15,10557
0,5.931314,16.2579,8.0935,182.3411,1,25/09/2020 03:43:16,10608
0,12.28924,12.46991,8.0935,200.3838,1,25/09/2020 03:43:17,10659
0,3.279683,12.26185,8.0935,347.4951,1,25/09/2020 03:43:18,10710
0,-2.863304,13.64755,8.0935,344.4409,1,25/09/2020 03:43:19,10761
0,-9.101334,13.2294,8.0935,342.2535,1,25/09/2020 03:43:20,10812
0,-4.539135,10.27587,8.0935,356.2025,1,25/09/2020 03:43:21,10863
2.061778E-05,-10.42815,13.72166,8.0935,41.99382,1,25/09/2020 03:43:22,10914
0,-2.019295,18.10986,8.0935,100.5638,1,25/09/2020 03:43:23,10965
0,-1.399055,13.65999,8.0935,274.6624,1,25/09/2020 03:43:24,11016
9.370978,0.7717419,6.202046,6.783474,148.4914,1,25/09/2020 03:43:25,11067
3.36725,6.894297,9.902012,6.783474,297.0259,1,25/09/2020 03:43:26,11118
0,6.141895,14.91892,6.783474,345.7932,1,25/09/2020 03:43:27,11169
0,-1.991478,20.88358,6.783474,350.1767,1,25/09/2020 03:43:28,11220
0,-5.20349,17.38379,6.783474,154.7481,1,25/09/2020 03:43:29,11271
0,-9.317731,13.99897,6.783474,168.1934,1,25/09/2020 03:43:30,11322
0,-2.545402,12.33988,6.783474,50.40085,1,25/09/2020 03:43:31,11373
0,4.327368,18.62781,6.783474,56.12593,1,25/09/2020 03:43:32,11424
7.848958,1.001957,22.35369,8.184109,86.21535,1,25/09/2020 03:43:33,11475
9.583837,-9.647256,21.43278,6.796288,137.1943,1,25/09/2020 03:43:34,11526
3.580115,-6.344653,20.81354,6.796288,151.5629,1,25/09/2020 03:43:35,11577
0,-0.2917696,14.07275,6.796288,205.9034,1,25/09/2020 03:43:36,11628
6.729667,-3.103952,19.04537,9.564497,88.53304,1,25/09/2020 03:43:37,11679
10.54058,-7.82669,10.72737,7.504871,43.46724,1,25/09/2020 03:43:38,11730
4.53687,-9.056308,12.48731,7.504871,77.62009,1,25/09/2020 03:43:39,11781
0,-7.909581,9.060464,7.504871,181.2073,1,25/09/2020 03:43:40,11832
4.84375E-14,-6.247274,3.554168,7.504871,94.25546,1,25/09/2020 03:43:41,11883
0,0.8225963,10.84299,7.504871,72.29836,1,25/09/2020 03:43:42,11934
6.692055,-6.774866,15.89266,10.13287,392.2598,1,25/09/2020 03:43:43,11985
0.6883355,-3.010554,20.78747,10.13287,154.3326,1,25/09/2020 03:43:44,12036
2.384186E-06,-0.7699391,18.61549,10.13287,348.858,1,25/09/2020 03:43:45,12087
0,-2.977914,20.73844,10.13287,153.3467,1,25/09/2020 03:43:46,12138
0,-3.978967,22.1953,10.13287,254.417,1,25/09/2020 03:43:47,12189
0,-5.2219,20.39235,10.13287,162.7592,1,25/09/2020 03:43:48,12240
0,0.7906839,21.45835,10.13287,354.5962,1,25/09/2020 03:43:49,12291
8.195756,-4.410776,19.859,5.170811,162.1404,1,25/09/2020 03:43:50,12342
2.192041,-5.439902,20.37666,5.170811,340.6331,1,25/09/2020 03:43:51,12393
0,-0.6446151,25.68688,5.170811,380.0947,1,25/09/2020 03:43:52,12444
0,0.4819577,22.44862,5.170811,222.7864,1,25/09/2020 03:43:53,12495
0,0.3966119,20.99372,5.170811,184.7325,1,25/09/2020 03:43:54,12546
1.600802,3.809527,17.60911,5.170811,249.6979,1,25/09/2020 03:43:55,12597
0,5.650118,22.14385,5.170811,197.2515,1,25/09/2020 03:43:56,12648
0,7.444993,21.02926,5.170811,347.9974,1,25/09/2020 03:43:57,12699
0,-1.007293,19.06899,5.170811,359.2202,1,25/09/2020 03:43:58,12750
8.70448,-3.309391,17.78301,8.878678,185.9639,1,25/09/2020 03:44:00,12801
11.65532,5.108647,0.05140595,4.733669,366.8097,1,25/09/2020 03:44:01,12852
1.695311E-13,6.766009,-0.5177413,4.733669,123.0284,2,25/09/2020 03:44:02,12903
1.816404E-13,8.293683,1.077679,4.733669,95.58427,3,25/09/2020 03:44:03,12954
9.68749E-14,8.929241,-1.490165,4.733669,49.84847,3,25/09/2020 03:44:04,13005
0,6.222792,5.242149,4.733669,305.1129,3,25/09/2020 03:44:05,13056
0,11.77051,8.441132,4.733669,365.0433,3,25/09/2020 03:44:06,13107
7.397171,3.12811,3.458325,8.591046,286.0808,3,25/09/2020 03:44:07,13158
1.393447,0.5225013,-0.237633,8.591046,301.2173,3,25/09/2020 03:44:08,13209
15.00155,7.688897,-6.751771,6.027414,397.8737,3,25/09/2020 03:44:09,13260
8.997833,18.2269,-5.243962,6.027414,50.53923,3,25/09/2020 03:44:10,13311
2.994111,14.65054,-4.105687,6.027414,357.2095,4,25/09/2020 03:44:11,13362
11.1844,22.62506,-8.76897,2.891086,205.9276,4,25/09/2020 03:44:12,13413
5.180679,26.69797,-5.209043,2.891086,41.4095,4,25/09/2020 03:44:13,13464
8.195639E-08,26.84382,-4.001309,2.891086,353.3643,5,25/09/2020 03:44:14,13515
9.687498E-14,28.51135,-4.064281,2.891086,377.9094,6,25/09/2020 03:44:15,13566
9.687498E-14,22.18052,-4.122551,2.891086,350.2007,6,25/09/2020 03:44:16,13617
9.687498E-14,18.07308,-4.047219,9.825611,42.58068,6,25/09/2020 03:44:17,13668
9.687498E-14,16.02264,-4.004909,9.825611,353.7892,6,25/09/2020 03:44:18,13719
9.687498E-14,9.018655,-3.108901,9.825611,66.39817,6,25/09/2020 03:44:19,13770
1.210936E-13,5.848879,0.9398627,9.825611,372.9343,7,25/09/2020 03:44:20,13821
4.843746E-14,3.041466,2.069468,9.825611,131.8585,7,25/09/2020 03:44:21,13872
4.843745E-14,4.714277,2.164123,9.825611,276.1313,7,25/09/2020 03:44:22,13923
6.001746,0.3520569,11.46505,8.99616,374.0332,7,25/09/2020 03:44:23,13974
0,-3.389305,9.889418,8.99616,183.1474,7,25/09/2020 03:44:24,14025
0,-2.641589,14.34674,8.99616,374.117,7,25/09/2020 03:44:25,14076
0,-2.355284,19.16185,8.99616,124.0767,7,25/09/2020 03:44:26,14127
0,1.212769,20.35922,8.99616,180.6057,7,25/09/2020 03:44:27,14178
0,1.215117,18.17988,8.99616,224.4643,7,25/09/2020 03:44:28,14229
0,1.119977,16.12851,8.99616,235.6481,7,25/09/2020 03:44:29,14280
0,2.805576,14.50727,8.99616,173.4587,7,25/09/2020 03:44:30,14331
0,3.583592,9.725461,8.99616,168.1166,7,25/09/2020 03:44:31,14382
0,-0.1261323,8.701796,8.99616,308.6077,7,25/09/2020 03:44:32,14433
0,2.095405,11.81548,8.99616,290.8229,7,25/09/2020 03:44:33,14484
0,2.726423,16.54122,8.99616,80.06718,7,25/09/2020 03:44:34,14535
0,3.017189,10.38464,8.99616,357.302,7,25/09/2020 03:44:35,14586
0.6268058,2.416131,5.191871,8.99616,223.3831,7,25/09/2020 03:44:36,14637
0.5024413,6.508044,6.112904,1.150279,176.8218,7,25/09/2020 03:44:37,14688
0,6.648657,8.557212,1.150279,76.07629,7,25/09/2020 03:44:38,14739
0,3.563221,17.08475,1.150279,55.99756,7,25/09/2020 03:44:39,14790
0,5.734859,17.17512,1.150279,298.4376,7,25/09/2020 03:44:40,14841
13.02491,-8.582765,4.313925,4.767673,274.6862,7,25/09/2020 03:44:41,14892
7.021174,-18.83833,1.984523,4.767673,151.4735,7,25/09/2020 03:44:42,14943
9.68749E-14,-21.03142,4.847761,4.767673,392.6312,8,25/09/2020 03:44:43,14994
0,-14.71279,11.43956,4.767673,42.46458,8,25/09/2020 03:44:44,15045
0,-13.99261,20.60925,4.767673,369.4145,8,25/09/2020 03:44:45,15096
0,-15.2329,20.14604,4.767673,116.306,8,25/09/2020 03:44:46,15147
0,-7.395172,25.67859,4.767673,80.68024,8,25/09/2020 03:44:47,15198
0.002033493,-7.645471,21.37593,4.767673,258.5289,8,25/09/2020 03:44:48,15249
0.118022,-3.626154,18.39163,4.767673,195.5844,8,25/09/2020 03:44:49,15300
9.465631,-6.15525,19.7246,10.43676,261.8116,8,25/09/2020 03:44:51,15351
3.917489,-8.005395,13.64966,8.729935,150.0901,8,25/09/2020 03:44:52,15402
0,-1.699091,17.06282,8.729935,87.30432,8,25/09/2020 03:44:53,15453
0,-5.174083,17.90972,8.729935,384.5201,8,25/09/2020 03:44:54,15504
0,-4.616201,21.07801,8.729935,358.7277,8,25/09/2020 03:44:55,15555
5.064821E-07,-10.24788,20.68859,8.729935,95.06833,8,25/09/2020 03:44:56,15606
0,-5.544667,24.70621,8.729935,157.5396,8,25/09/2020 03:44:57,15657
0,-8.951782,23.27,8.729935,334.8098,8,25/09/2020 03:44:58,15708
0,-4.71246,20.89959,8.729935,133.7851,8,25/09/2020 03:44:59,15759
0,0.4856076,17.14564,8.729935,309.4938,8,25/09/2020 03:45:00,15810
6.294497,-10.41886,25.48769,10.68865,46.83758,8,25/09/2020 03:45:01,15861
0.2907739,-16.62992,30.93827,10.68865,42.53659,8,25/09/2020 03:45:02,15912
0,-9.020031,28.94674,10.68865,193.0764,8,25/09/2020 03:45:03,15963
0,-4.985546,23.72324,10.68865,250.6888,8,25/09/2020 03:45:04,16014
0,-11.59397,17.99883,10.68865,276.1284,8,25/09/2020 03:45:05,16065
0,-7.392714,18.22857,10.68865,131.8328,8,25/09/2020 03:45:06,16116
1.048078E-08,-10.29194,19.61578,10.68865,284.2729,8,25/09/2020 03:45:07,16167
0.0008514858,-6.500923,18.61356,10.68865,86.63384,8,25/09/2020 03:45:08,16218
0,0.5253888,17.69266,10.68865,40.86852,8,25/09/2020 03:45:09,16269
8.967501,-3.368333,21.90884,6.90385,277.2873,8,25/09/2020 03:45:10,16320
0,-3.834085,22.92482,6.90385,127.9291,8,25/09/2020 03:45:11,16371
0,-3.024493,22.0181,6.90385,282.2049,8,25/09/2020 03:45:12,16422
0,-5.678765,24.31207,6.90385,331.4823,8,25/09/2020 03:45:13,16473
0,-2.924723,25.12336,6.90385,165.1194,8,25/09/2020 03:45:14,16524
0,3.093816,18.67363,6.90385,143.0048,8,25/09/2020 03:45:15,16575
0,3.023143,18.74906,6.90385,305.0078,8,25/09/2020 03:45:16,16626
0,5.288692,19.67143,6.90385,168.2958,8,25/09/2020 03:45:17,16677
0,12.05403,21.0011,6.90385,265.7477,8,25/09/2020 03:45:18,16728
0,10.35919,19.54734,6.90385,180.8871,8,25/09/2020 03:45:19,16779
0,12.71133,11.45064,6.90385,273.7508,8,25/09/2020 03:45:20,16830
0,7.954181,16.42892,6.90385,41.59446,8,25/09/2020 03:45:21,16881
0,7.600919,23.28431,6.90385,125.2087,8,25/09/2020 03:45:22,16932
0,9.560449,17.335,6.90385,97.22743,8,25/09/2020 03:45:23,16983
