snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-9.645588,33.18552,8.671016,244.4414,0,24/09/2020 16:16:45,1734
0,-3.988586,28.87694,8.671016,77.42213,0,24/09/2020 16:16:46,1785
0,0.1229551,25.66191,8.671016,161.1228,0,24/09/2020 16:16:47,1836
0,-1.817903,21.12442,8.671016,349.2881,0,24/09/2020 16:16:48,1887
0,3.499047,20.29187,8.671016,149.3219,0,24/09/2020 16:16:50,1938
0,9.975947,19.64735,8.671016,196.1002,0,24/09/2020 16:16:51,1989
0,14.33494,24.60301,8.671016,79.8125,0,24/09/2020 16:16:52,2040
0,10.68727,21.36954,8.671016,172.079,0,24/09/2020 16:16:53,2091
0,9.046722,18.36425,8.671016,242.5651,0,24/09/2020 16:16:54,2142
0,3.451022,10.21299,8.671016,247.7918,0,24/09/2020 16:16:55,2193
1.450761E-07,2.438002,4.046468,8.671016,278.4959,0,24/09/2020 16:16:56,2244
8.887403,-6.146266,3.708636,10.79802,279.4232,0,24/09/2020 16:16:57,2295
11.83073,-10.91718,8.960866,4.610882,281.1696,0,24/09/2020 16:16:58,2346
9.118304,-19.9261,10.55633,6.733737,96.99316,0,24/09/2020 16:16:59,2397
2.677785,-7.315577,8.686972,6.733737,259.9275,0,24/09/2020 16:17:00,2448
0.0001182231,-6.680247,12.49206,6.733737,369.7293,0,24/09/2020 16:17:01,2499
0,-12.53635,9.079122,6.733737,358.8998,0,24/09/2020 16:17:02,2550
0,-11.53566,13.95876,6.733737,85.48358,0,24/09/2020 16:17:03,2601
0,-3.710516,14.72253,6.733737,191.9364,0,24/09/2020 16:17:04,2652
0,-2.663471,10.95218,6.733737,120.3987,0,24/09/2020 16:17:05,2703
0,1.679062,17.40979,6.733737,376.1866,0,24/09/2020 16:17:06,2754
0,4.580451,12.47906,6.733737,351.3858,0,24/09/2020 16:17:07,2805
0,3.890225,18.65402,6.733737,120.0325,0,24/09/2020 16:17:08,2856
0,5.043625,16.71719,6.733737,62.6265,0,24/09/2020 16:17:09,2907
0,4.958806,21.14145,6.733737,285.8677,0,24/09/2020 16:17:10,2958
0,2.316909,15.22256,6.733737,204.1765,0,24/09/2020 16:17:11,3009
0,-5.042136,12.84074,6.733737,310.3809,0,24/09/2020 16:17:12,3060
0,-8.24356,15.86577,6.733737,172.5551,0,24/09/2020 16:17:13,3111
0,-7.176519,15.73468,6.733737,380.1863,0,24/09/2020 16:17:14,3162
0,-5.786757,17.57898,6.733737,68.63242,0,24/09/2020 16:17:15,3213
0,-8.040701,12.90437,6.733737,65.01076,0,24/09/2020 16:17:16,3264
0,-4.371879,18.41708,6.733737,364.3796,0,24/09/2020 16:17:17,3315
0,-2.282928,19.58236,6.733737,284.6872,0,24/09/2020 16:17:18,3366
8.45507,-5.508721,19.28094,8.555818,356.8785,0,24/09/2020 16:17:19,3417
10.64508,-15.27701,36.22756,3.294344,250.4144,0,24/09/2020 16:17:20,3468
0,-13.86033,32.78072,3.294344,228.5618,1,24/09/2020 16:17:21,3519
0.5537117,-11.33448,36.32518,8.393244,148.3124,2,24/09/2020 16:17:22,3570
0,-1.63594,33.43314,8.393244,140.201,2,24/09/2020 16:17:23,3621
7.542922,-1.861543,28.79152,9.348353,366.6826,2,24/09/2020 16:17:24,3672
1.539199,-2.109314,18.62756,9.348353,307.815,2,24/09/2020 16:17:25,3723
0,-5.685766,11.81209,9.348353,203.0662,2,24/09/2020 16:17:26,3774
13.04946,-6.737663,21.98123,1.864848,203.7335,2,24/09/2020 16:17:27,3825
12.29504,4.980657,16.52439,1.242275,103.7238,2,24/09/2020 16:17:28,3876
9.271282,14.70064,9.604097,10.47273,301.1506,2,24/09/2020 16:17:29,3927
3.546319,11.21962,7.918037,9.277472,45.1614,2,24/09/2020 16:17:30,3978
4.843744E-14,11.17498,3.598674,9.277472,361.931,2,24/09/2020 16:17:31,4029
9.68749E-14,10.14731,4.694077,9.277472,284.6146,2,24/09/2020 16:17:32,4080
0,6.422937,13.09117,9.277472,325.4198,2,24/09/2020 16:17:33,4131
0,2.845744,20.8749,9.277472,290.981,2,24/09/2020 16:17:34,4182
0,0.2549151,17.79634,9.277472,81.6403,2,24/09/2020 16:17:35,4233
0,-3.233607,25.78452,9.277472,74.35078,2,24/09/2020 16:17:36,4284
9.163733,3.501697,25.33718,5.380625,119.0377,2,24/09/2020 16:17:37,4335
3.160009,6.033367,27.75893,5.380625,310.1604,2,24/09/2020 16:17:38,4386
0,-0.6371622,25.54287,5.380625,338.8679,2,24/09/2020 16:17:39,4437
0,6.174512,30.07907,5.380625,78.01435,2,24/09/2020 16:17:41,4488
0,8.000762,24.81215,5.380625,190.9541,2,24/09/2020 16:17:42,4539
0,8.340362,18.73939,5.380625,65.28941,2,24/09/2020 16:17:43,4590
0,8.747551,20.16373,5.380625,264.5577,2,24/09/2020 16:17:44,4641
0,2.965743,12.264,5.380625,224.5025,2,24/09/2020 16:17:45,4692
6.197377,2.76642,8.471305,4.214019,308.9473,2,24/09/2020 16:17:46,4743
9.734142,5.467882,12.44701,3.164285,356.5135,2,24/09/2020 16:17:47,4794
3.730416,12.01679,14.41775,3.164285,180.7029,2,24/09/2020 16:17:48,4845
0,13.0706,16.63859,3.164285,72.10226,2,24/09/2020 16:17:49,4896
0,10.43666,11.09561,3.164285,144.8358,2,24/09/2020 16:17:50,4947
0,5.757377,12.15795,3.164285,326.0662,2,24/09/2020 16:17:51,4998
9.687487E-14,5.709694,6.335965,3.164285,144.0609,2,24/09/2020 16:17:52,5049
0,2.497437,10.79206,3.164285,327.9064,2,24/09/2020 16:17:53,5100
0,5.479218,12.54986,3.164285,343.9307,2,24/09/2020 16:17:54,5151
0,1.77897,12.58727,3.164285,73.16436,2,24/09/2020 16:17:55,5202
0,7.649587,16.54743,3.164285,187.3396,2,24/09/2020 16:17:56,5253
0,1.428868,17.21379,3.164285,73.37151,2,24/09/2020 16:17:57,5304
0,6.882453,17.55865,3.164285,223.2462,2,24/09/2020 16:17:58,5355
0,0.0563874,16.19851,3.164285,189.6214,2,24/09/2020 16:17:59,5406
0,-0.4337166,15.76719,3.164285,74.33697,2,24/09/2020 16:18:00,5457
0,5.414754,24.10046,3.164285,75.06854,2,24/09/2020 16:18:01,5508
0,1.284918,27.31267,3.164285,276.0445,2,24/09/2020 16:18:02,5559
5.285676,-4.151469,22.6101,2.559244,289.1098,2,24/09/2020 16:18:03,5610
0,-14.66912,23.696,2.559244,157.9743,2,24/09/2020 16:18:04,5661
6.862414,-13.47255,12.06847,10.0063,227.3481,2,24/09/2020 16:18:05,5712
0.8586891,-10.77881,11.40228,10.0063,169.1628,2,24/09/2020 16:18:06,5763
0,-1.461397,8.659474,10.0063,139.2535,2,24/09/2020 16:18:07,5814
0.0006872964,-4.913719,3.737963,10.0063,78.89666,2,24/09/2020 16:18:08,5865
19.74961,7.205052,20.08657,5.745766,313.1916,2,24/09/2020 16:18:09,5916
13.7459,17.67811,34.56795,5.745766,260.404,2,24/09/2020 16:18:10,5967
7.742191,19.86774,34.91828,5.745766,224.6226,2,24/09/2020 16:18:11,6018
6.01624,12.60041,30.67794,3.543361,329.2331,3,24/09/2020 16:18:12,6069
7.535184,0.8793631,32.70548,1.916527,126.0607,3,24/09/2020 16:18:13,6120
0,0.7709013,29.96352,7.807803,338.307,3,24/09/2020 16:18:14,6171
0,-0.5299804,25.09127,7.807803,259.8785,3,24/09/2020 16:18:15,6222
0,-1.507621,22.20311,7.807803,297.8625,3,24/09/2020 16:18:16,6273
0,-9.112274,23.05201,7.807803,349.2242,3,24/09/2020 16:18:17,6324
0,-14.58223,19.20515,7.807803,223.3581,3,24/09/2020 16:18:18,6375
0,-11.30932,12.75761,7.807803,88.64445,3,24/09/2020 16:18:19,6426
0,-4.173221,9.184412,7.807803,183.0252,3,24/09/2020 16:18:20,6477
9.340431,-2.516161,6.668707,10.19136,185.9369,3,24/09/2020 16:18:21,6528
10.65633,9.817168,0.6788249,1.139207,45.01076,4,24/09/2020 16:18:22,6579
0.9976637,0.1336395,9.374269,1.139207,361.8344,4,24/09/2020 16:18:23,6630
0,2.957394,11.88946,1.139207,360.0425,4,24/09/2020 16:18:24,6681
0,0.7841974,19.52718,1.139207,344.4297,4,24/09/2020 16:18:25,6732
7.787282,8.711649,16.61353,9.346073,246.621,4,24/09/2020 16:18:26,6783
1.742814,7.039006,15.96132,9.346073,381.2973,4,24/09/2020 16:18:27,6834
0,3.936582,19.13688,9.346073,358.8863,4,24/09/2020 16:18:28,6885
5.583485,6.949806,23.1455,10.52524,194.6053,4,24/09/2020 16:18:29,6936
0,10.60585,28.33821,10.52524,293.8158,4,24/09/2020 16:18:30,6987
8.771473,14.15742,24.3914,10.86294,185.2252,4,24/09/2020 16:18:31,7038
7.345203,20.39863,23.54892,9.722663,169.4525,4,24/09/2020 16:18:33,7089
1.341483,21.3269,20.75755,9.722663,226.1126,4,24/09/2020 16:18:34,7140
0,14.88659,17.51888,9.722663,209.6034,4,24/09/2020 16:18:35,7191
0,8.620691,19.49375,9.722663,155.9782,4,24/09/2020 16:18:36,7242
0,13.21852,17.67691,9.722663,301.4756,4,24/09/2020 16:18:37,7293
0,4.403683,14.85145,9.722663,327.7843,4,24/09/2020 16:18:38,7344
7.186429,-4.032668,7.598698,9.185022,277.9685,4,24/09/2020 16:18:39,7395
1.182704,-4.668722,7.549347,9.185022,346.9775,4,24/09/2020 16:18:40,7446
6.737639,-3.864657,4.55308,9.793582,61.63026,4,24/09/2020 16:18:41,7497
0.7339204,-1.522564,7.405312,9.793582,143.4184,4,24/09/2020 16:18:42,7548
0,1.107654,6.791369,9.793582,347.1599,4,24/09/2020 16:18:43,7599
0,-2.509583,9.997975,9.793582,300.1348,4,24/09/2020 16:18:44,7650
0,-10.50311,9.673532,9.793582,93.60832,4,24/09/2020 16:18:45,7701
4.218841,0.9411237,20.58147,8.676238,87.28625,4,24/09/2020 16:18:46,7752
0,2.024331,15.1239,8.676238,92.72434,4,24/09/2020 16:18:47,7803
0,5.015405,15.95416,8.676238,358.2227,4,24/09/2020 16:18:48,7854
0,10.61696,20.95921,8.676238,356.4922,4,24/09/2020 16:18:49,7905
0,11.78134,22.56979,8.676238,218.5325,4,24/09/2020 16:18:50,7956
0,11.47701,16.93499,8.676238,131.8139,4,24/09/2020 16:18:51,8007
0,8.266244,12.62431,8.676238,295.6608,4,24/09/2020 16:18:52,8058
0,9.515032,11.89348,8.676238,187.1612,4,24/09/2020 16:18:53,8109
0,7.836308,17.2105,8.676238,393.5515,4,24/09/2020 16:18:54,8160
0,-0.638058,17.80817,8.676238,252.9689,4,24/09/2020 16:18:55,8211
0,-0.4502087,15.93355,8.676238,174.5541,4,24/09/2020 16:18:56,8262
3.567901,-2.379235,5.856227,6.083295,247.6212,4,24/09/2020 16:18:57,8313
4.843745E-14,-10.51616,3.150301,6.083295,92.25504,4,24/09/2020 16:18:58,8364
7.272595,-13.1819,10.08561,6.505564,70.08265,4,24/09/2020 16:18:59,8415
1.268874,-8.381057,16.88563,6.505564,75.69142,4,24/09/2020 16:19:00,8466
0,-1.321273,23.67179,6.505564,110.9224,4,24/09/2020 16:19:01,8517
0,-7.327311,27.64579,6.505564,237.2923,4,24/09/2020 16:19:02,8568
4.823775,-6.554505,13.95384,8.977183,162.9334,4,24/09/2020 16:19:03,8619
0,-7.240854,13.90876,8.977183,333.8792,4,24/09/2020 16:19:04,8670
0,-9.72319,10.96112,8.977183,51.06496,4,24/09/2020 16:19:05,8721
0,-7.904541,9.367576,8.977183,250.7043,4,24/09/2020 16:19:06,8772
0,-4.720889,10.37524,8.977183,349.6338,4,24/09/2020 16:19:07,8823
0,-6.395288,8.715767,8.977183,274.2455,4,24/09/2020 16:19:08,8874
5.425588,-5.837174,3.783745,9.314608,317.3932,4,24/09/2020 16:19:09,8925
9.68749E-14,-2.20891,6.087063,9.314608,109.3225,4,24/09/2020 16:19:10,8976
0,-1.364782,4.829904,9.314608,52.82684,4,24/09/2020 16:19:11,9027
0,-1.527178,10.80523,9.314608,317.314,4,24/09/2020 16:19:12,9078
0,-2.042061,15.61777,9.314608,90.4406,4,24/09/2020 16:19:13,9129
0,-3.897473,14.36013,9.314608,215.847,4,24/09/2020 16:19:14,9180
0,-0.0352101,16.29151,9.314608,272.6697,4,24/09/2020 16:19:15,9231
0,-2.753998,20.82219,9.314608,397.0499,4,24/09/2020 16:19:16,9282
0,2.678346,21.59547,9.314608,170.8876,4,24/09/2020 16:19:17,9333
0,4.32203,15.15734,9.314608,277.9176,4,24/09/2020 16:19:18,9384
0,-1.658514,7.515944,9.314608,233.5271,4,24/09/2020 16:19:19,9435
9.68749E-14,-2.580575,5.37255,9.314608,175.7829,4,24/09/2020 16:19:20,9486
0,-2.238116,10.04951,9.314608,361.5392,4,24/09/2020 16:19:21,9537
0,-3.1617,15.19006,9.314608,303.511,4,24/09/2020 16:19:22,9588
0,-5.876998,15.1423,9.314608,117.5255,4,24/09/2020 16:19:24,9639
0,-10.25511,18.49669,9.314608,138.4844,4,24/09/2020 16:19:25,9690
0,-7.999744,16.06917,9.314608,44.29619,4,24/09/2020 16:19:26,9741
0,-9.145028,25.25407,9.314608,64.65417,4,24/09/2020 16:19:27,9792
8.565557,-7.479726,25.06045,8.398104,153.3234,4,24/09/2020 16:19:28,9843
2.561834,-3.176402,14.53237,8.398104,139.0314,4,24/09/2020 16:19:29,9894
0,-7.124586,19.57516,8.398104,286.0901,4,24/09/2020 16:19:30,9945
17.66142,-8.852766,17.32131,10.60395,163.7892,4,24/09/2020 16:19:31,9996
6.798074,-4.398849,7.795767,9.735635,117.5178,4,24/09/2020 16:19:32,10047
14.74924,11.73614,11.28298,6.956308,77.9291,4,24/09/2020 16:19:33,10098
8.745511,17.09566,23.71896,6.956308,307.6288,4,24/09/2020 16:19:34,10149
2.741794,16.61498,27.8442,6.956308,219.0625,4,24/09/2020 16:19:35,10200
0,21.81379,32.60157,6.956308,209.7106,4,24/09/2020 16:19:36,10251
0,21.02839,33.14538,6.956308,351.013,4,24/09/2020 16:19:37,10302
0,18.37204,31.1214,6.956308,151.49,4,24/09/2020 16:19:38,10353
0,16.41503,26.70282,6.956308,266.717,4,24/09/2020 16:19:39,10404
0,15.4429,25.13059,6.956308,345.0564,4,24/09/2020 16:19:40,10455
0,9.310786,30.05053,6.956308,114.5743,4,24/09/2020 16:19:41,10506
0,4.818192,32.31814,6.956308,308.1504,4,24/09/2020 16:19:42,10557
0,1.796734,27.29787,6.956308,276.1853,4,24/09/2020 16:19:43,10608
5.790933,-1.316185,16.54929,10.09565,266.7476,4,24/09/2020 16:19:44,10659
0,-1.572933,16.67332,10.09565,93.28784,4,24/09/2020 16:19:45,10710
7.799716,1.000886,15.30971,5.82232,129.0354,4,24/09/2020 16:19:46,10761
1.795993,3.987904,15.82984,5.82232,66.17034,4,24/09/2020 16:19:47,10812
0,6.942153,15.19597,5.82232,86.75754,4,24/09/2020 16:19:48,10863
0,15.9887,17.04102,5.82232,126.7983,4,24/09/2020 16:19:49,10914
0,13.49471,18.19271,5.82232,298.7937,4,24/09/2020 16:19:50,10965
0,10.83425,18.8508,5.82232,187.7948,4,24/09/2020 16:19:51,11016
0,8.125461,16.29756,5.82232,295.929,4,24/09/2020 16:19:52,11067
7.767391,10.39735,10.91105,8.99225,216.0654,4,24/09/2020 16:19:53,11118
12.52208,26.3677,12.90532,10.55755,274.4748,4,24/09/2020 16:19:54,11169
6.518348,36.10264,15.46497,10.55755,48.92604,4,24/09/2020 16:19:55,11220
0.5146257,30.88516,19.03439,10.55755,270.6587,4,24/09/2020 16:19:56,11271
0,21.66455,20.09512,10.55755,316.0553,4,24/09/2020 16:19:57,11322
16.61131,9.046175,19.02083,4.790364,307.9576,4,24/09/2020 16:19:58,11373
10.6076,-12.78402,16.42785,4.790364,341.4947,4,24/09/2020 16:19:59,11424
4.603883,-17.33454,18.83927,4.790364,76.66011,4,24/09/2020 16:20:00,11475
2.384186E-06,-18.44919,24.98616,4.790364,64.13714,4,24/09/2020 16:20:01,11526
0,-16.61694,26.75862,4.790364,284.6589,4,24/09/2020 16:20:02,11577
0,-7.748129,25.12721,4.790364,164.6889,4,24/09/2020 16:20:03,11628
0,-7.898119,16.44306,4.790364,223.6146,4,24/09/2020 16:20:04,11679
0,0.05630063,16.04195,4.790364,130.0892,4,24/09/2020 16:20:05,11730
0,4.275215,14.90159,4.790364,175.9034,4,24/09/2020 16:20:06,11781
0,7.552711,8.880764,4.790364,298.2116,4,24/09/2020 16:20:07,11832
0,6.827315,9.312751,4.790364,109.4523,4,24/09/2020 16:20:08,11883
3.999508,17.65909,17.01437,6.808115,121.4291,4,24/09/2020 16:20:09,11934
0,12.00746,18.80667,6.808115,355.88,4,24/09/2020 16:20:10,11985
0,5.812799,26.86853,6.808115,356.2002,4,24/09/2020 16:20:11,12036
0,-1.49564,27.66752,6.808115,164.6389,4,24/09/2020 16:20:12,12087
0,6.94813,24.65273,6.808115,177.797,4,24/09/2020 16:20:14,12138
0,-0.1507081,21.11498,6.808115,265.8255,4,24/09/2020 16:20:15,12189
2.304688E-09,-5.750815,12.92371,6.808115,243.4016,4,24/09/2020 16:20:16,12240
0,0.3599123,11.34792,6.808115,200.5826,4,24/09/2020 16:20:17,12291
0,-6.52709,10.44465,6.808115,164.7261,4,24/09/2020 16:20:18,12342
0,-1.492652,10.91207,6.808115,354.6392,4,24/09/2020 16:20:19,12393
17.03936,4.845525,7.225092,7.481522,356.1125,4,24/09/2020 16:20:20,12444
19.09345,25.07468,10.49415,7.708738,206.6855,4,24/09/2020 16:20:21,12495
13.08971,40.08986,19.4504,7.708738,272.1136,4,24/09/2020 16:20:22,12546
7.085997,40.70516,19.19185,7.708738,322.0271,4,24/09/2020 16:20:23,12597
1.082281,36.81891,23.57716,7.708738,386.6411,4,24/09/2020 16:20:24,12648
0,34.59824,28.91821,7.708738,75.89561,4,24/09/2020 16:20:25,12699
0,25.0603,27.70547,7.708738,315.8299,4,24/09/2020 16:20:26,12750
0,19.59734,32.06804,7.708738,371.4184,4,24/09/2020 16:20:27,12801
0,11.78357,34.42543,7.708738,294.954,4,24/09/2020 16:20:28,12852
0,9.215935,34.66108,7.708738,238.7691,4,24/09/2020 16:20:29,12903
9.423261,6.496729,30.87671,9.188838,189.0345,4,24/09/2020 16:20:30,12954
3.41954,9.681175,27.53688,9.188838,257.7999,4,24/09/2020 16:20:31,13005
0,3.876851,23.30044,9.188838,345.724,4,24/09/2020 16:20:32,13056
8.550024,-4.396964,30.2795,3.860303,350.3958,4,24/09/2020 16:20:33,13107
19.50916,-18.86829,21.61055,5.196445,224.1115,4,24/09/2020 16:20:34,13158
13.32283,-24.83702,8.275124,1.478531,132.5604,4,24/09/2020 16:20:35,13209
1.100031,-17.58473,1.13754,1.101551,226.5324,4,24/09/2020 16:20:36,13260
7.907743,-11.70339,8.532054,9.589054,87.63829,5,24/09/2020 16:20:37,13311
1.904017,-6.742348,19.41999,9.589054,75.9526,5,24/09/2020 16:20:38,13362
0,-5.196035,21.19137,9.589054,95.72467,5,24/09/2020 16:20:39,13413
0,-8.143063,27.31642,9.589054,186.3694,5,24/09/2020 16:20:40,13464
12.72769,5.598919,17.10156,4.62269,388.3198,5,24/09/2020 16:20:41,13515
6.72397,6.048557,10.65162,4.62269,250.7485,5,24/09/2020 16:20:42,13566
0.7202486,0.2833587,5.999875,4.62269,291.9827,5,24/09/2020 16:20:43,13617
8.818674,-1.669296,11.9093,8.794737,248.5646,5,24/09/2020 16:20:44,13668
3.900129,-5.034007,15.29637,5.184472,274.8833,5,24/09/2020 16:20:45,13719
0,-7.481982,22.40797,5.184472,114.0031,5,24/09/2020 16:20:46,13770
0,-7.105143,15.34585,5.184472,200.6097,5,24/09/2020 16:20:47,13821
0,-5.982928,14.4171,5.184472,291.314,5,24/09/2020 16:20:48,13872
0,-8.688573,13.63687,5.184472,237.2551,5,24/09/2020 16:20:49,13923
0,-4.098846,11.00368,5.184472,168.9642,5,24/09/2020 16:20:50,13974
0,-6.488063,9.311315,5.184472,296.9375,5,24/09/2020 16:20:51,14025
0,-7.89114,8.159038,5.184472,269.3369,5,24/09/2020 16:20:52,14076
0,-4.567632,8.351056,5.184472,229.1327,5,24/09/2020 16:20:53,14127
0,-3.11012,12.7181,5.184472,391.1156,5,24/09/2020 16:20:54,14178
8.645928,-4.463156,18.61243,10.58467,364.8342,5,24/09/2020 16:20:55,14229
2.143903,-4.050745,21.26702,10.58467,186.7074,5,24/09/2020 16:20:56,14280
0,-4.272155,29.00933,10.58467,340.7981,5,24/09/2020 16:20:57,14331
0,-2.716278,23.41594,10.58467,201.9682,5,24/09/2020 16:20:58,14382
0,2.087325,16.96605,10.58467,225.6977,5,24/09/2020 16:20:59,14433
0,4.146056,20.03466,10.58467,96.95158,5,24/09/2020 16:21:00,14484
0,10.76342,26.62341,10.58467,45.7087,5,24/09/2020 16:21:01,14535
0,12.33663,25.9313,10.58467,210.7261,5,24/09/2020 16:21:02,14586
0,6.688666,25.22921,10.58467,297.6011,5,24/09/2020 16:21:03,14637
0,8.732995,18.25963,10.58467,102.3002,5,24/09/2020 16:21:05,14688
0,12.04697,18.42606,10.58467,250.1899,5,24/09/2020 16:21:06,14739
0,3.306133,22.02014,10.58467,370.8414,5,24/09/2020 16:21:07,14790
0,-3.426836,23.84364,10.58467,352.7292,5,24/09/2020 16:21:08,14841
0,-10.02426,25.09796,10.58467,367.0014,5,24/09/2020 16:21:09,14892
0,-12.10415,19.79441,10.58467,260.7156,5,24/09/2020 16:21:10,14943
0,-15.4658,23.72336,10.58467,371.052,5,24/09/2020 16:21:11,14994
0,-15.48125,24.70452,10.58467,175.1434,5,24/09/2020 16:21:12,15045
0,-12.97175,17.65916,10.58467,162.0575,5,24/09/2020 16:21:13,15096
0,-5.47261,15.02808,10.58467,227.237,5,24/09/2020 16:21:14,15147
0,-11.27517,15.64899,10.58467,374.553,5,24/09/2020 16:21:15,15198
0,-12.94937,14.25097,10.58467,161.5753,5,24/09/2020 16:21:16,15249
0,-4.422015,13.00724,10.58467,164.4458,5,24/09/2020 16:21:17,15300
0,-5.939555,10.89131,10.58467,269.053,5,24/09/2020 16:21:18,15351
14.29196,5.925264,11.86603,4.826293,74.19372,5,24/09/2020 16:21:19,15402
16.17208,23.59818,22.90837,6.586493,274.4261,5,24/09/2020 16:21:20,15453
10.16837,29.12316,23.89922,6.586493,271.8518,5,24/09/2020 16:21:21,15504
4.16465,30.81902,32.64188,6.586493,354.5165,5,24/09/2020 16:21:22,15555
0,25.69996,35.92408,6.586493,302.9204,5,24/09/2020 16:21:23,15606
0.0009648485,24.3433,36.64216,6.586493,338.3043,6,24/09/2020 16:21:24,15657
0,16.50521,35.6079,6.586493,275.283,7,24/09/2020 16:21:25,15708
0,15.37467,26.64871,6.586493,204.4748,7,24/09/2020 16:21:26,15759
0,8.95994,19.4506,6.586493,268.6903,7,24/09/2020 16:21:27,15810
18.57027,-7.923424,15.43804,1.084835,136.9766,7,24/09/2020 16:21:28,15861
16.98024,-24.40631,6.805886,7.616731,361.9965,7,24/09/2020 16:21:29,15912
10.97651,-36.27343,-0.2081202,7.616731,123.0394,7,24/09/2020 16:21:30,15963
4.97279,-35.78907,-0.04026121,7.616731,118.2267,7,24/09/2020 16:21:31,16014
1.210935E-13,-28.4139,1.943438,10.70636,125.067,7,24/09/2020 16:21:32,16065
8.877342,-22.70653,9.114673,7.601076,387.3459,7,24/09/2020 16:21:33,16116
2.873623,-12.53831,16.8192,7.601076,396.58,7,24/09/2020 16:21:34,16167
3.174178,-6.417844,13.49092,8.652534,237.7394,7,24/09/2020 16:21:35,16218
0,-11.26839,16.36523,8.652534,87.2816,7,24/09/2020 16:21:36,16269
0,-9.406571,14.86341,8.652534,149.9703,7,24/09/2020 16:21:37,16320
0,-0.3868431,12.30671,8.652534,134.9234,7,24/09/2020 16:21:38,16371
5.888506,0.7509758,17.51821,9.108234,299.2561,7,24/09/2020 16:21:39,16422
3.076594,-0.7957492,18.438,10.28364,147.9923,7,24/09/2020 16:21:40,16473
0,-0.7743146,17.23721,10.28364,266.0592,7,24/09/2020 16:21:41,16524
0,-3.89345,14.53927,10.28364,95.30812,7,24/09/2020 16:21:42,16575
0,-2.352761,20.92913,10.28364,310.137,7,24/09/2020 16:21:43,16626
0,-3.133285,21.99616,10.28364,186.7733,7,24/09/2020 16:21:44,16677
0,0.3388845,19.10739,10.28364,257.2809,7,24/09/2020 16:21:45,16728
0,-0.4367595,16.36337,10.28364,94.59206,7,24/09/2020 16:21:46,16779
0,-2.995005,21.09955,10.28364,212.8995,7,24/09/2020 16:21:47,16830
0,-4.465324,12.83716,10.28364,347.183,7,24/09/2020 16:21:48,16881
2.76643,-13.19988,18.63516,8.094842,232.184,7,24/09/2020 16:21:49,16932
0,-14.10219,10.00179,8.094842,173.0629,7,24/09/2020 16:21:50,16983
0,-10.96061,10.35518,8.094842,142.8048,7,24/09/2020 16:21:51,17034
