snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,5.818668,20.65447,6.277641,368.6719,4,24/09/2020 15:57:13,3417
0,3.251472,22.25925,6.277641,321.6882,4,24/09/2020 15:57:14,3468
0,3.369813,25.69594,6.277641,142.515,4,24/09/2020 15:57:15,3519
0,5.229176,20.53621,6.277641,137.5247,4,24/09/2020 15:57:16,3570
5.773562,7.539307,15.72522,5.586689,367.2593,4,24/09/2020 15:57:17,3621
0,1.178178,18.17385,5.586689,280.1716,4,24/09/2020 15:57:18,3672
0,6.312922,14.51842,5.586689,80.58705,4,24/09/2020 15:57:19,3723
2.633638,14.57496,21.34477,5.369148,229.7901,4,24/09/2020 15:57:20,3774
0,8.419239,19.35773,5.369148,311.8656,4,24/09/2020 15:57:21,3825
0,1.188726,16.64095,5.369148,229.1156,4,24/09/2020 15:57:22,3876
0,1.250583,13.56713,5.369148,196.1962,4,24/09/2020 15:57:23,3927
0,-2.047425,17.48241,5.369148,374.1231,4,24/09/2020 15:57:24,3978
0,2.900363,23.88368,5.369148,358.4713,4,24/09/2020 15:57:25,4029
0,1.749968,21.35779,5.369148,157.5663,4,24/09/2020 15:57:26,4080
0,2.341567,21.33708,5.369148,275.6226,4,24/09/2020 15:57:27,4131
0,6.299063,18.05455,5.369148,331.1454,4,24/09/2020 15:57:28,4182
0,-1.057226,24.12767,5.369148,386.0209,4,24/09/2020 15:57:29,4233
4.226935,-5.300751,23.01218,2.659138,235.4955,4,24/09/2020 15:57:30,4284
16.004,-11.74223,25.84057,9.677262,136.5847,4,24/09/2020 15:57:31,4335
10.00028,-17.26534,28.20727,9.677262,252.0571,4,24/09/2020 15:57:32,4386
3.996559,-18.59929,25.90647,9.677262,148.2572,4,24/09/2020 15:57:33,4437
0,-16.77587,25.87716,9.677262,165.7529,4,24/09/2020 15:57:34,4488
0,-8.865866,28.73784,9.677262,113.5883,4,24/09/2020 15:57:35,4539
9.378231,-5.596326,31.91817,6.343376,88.62706,4,24/09/2020 15:57:36,4590
3.374516,-3.425528,42.16902,6.343376,238.5906,4,24/09/2020 15:57:37,4641
10.26473,-13.98468,24.63571,5.668043,221.4188,4,24/09/2020 15:57:38,4692
4.261014,-19.46971,12.69463,5.668043,137.0421,4,24/09/2020 15:57:39,4743
0,-14.64398,5.242711,5.668043,221.338,4,24/09/2020 15:57:40,4794
0,-14.02497,10.24246,5.668043,186.4733,4,24/09/2020 15:57:41,4845
0,-8.911654,7.032773,5.668043,212.614,4,24/09/2020 15:57:42,4896
0,-1.136492,5.554555,5.668043,228.2781,4,24/09/2020 15:57:43,4947
0,-3.69856,10.2637,5.668043,385.2537,4,24/09/2020 15:57:44,4998
0,-5.740799,11.434,5.668043,126.9234,4,24/09/2020 15:57:45,5049
0,-7.292765,5.063363,5.668043,226.8057,4,24/09/2020 15:57:46,5100
0,-3.687019,8.191056,5.668043,98.13008,4,24/09/2020 15:57:47,5151
9.687498E-14,-9.753552,6.500339,5.668043,57.65705,4,24/09/2020 15:57:48,5202
0,-9.371014,11.10007,5.668043,197.842,4,24/09/2020 15:57:50,5253
0,-10.05712,9.253234,5.668043,304.3601,4,24/09/2020 15:57:51,5304
0,-15.75863,8.87972,5.668043,213.6403,4,24/09/2020 15:57:52,5355
4.843745E-14,-16.0351,3.084673,5.668043,146.5489,4,24/09/2020 15:57:53,5406
0,-13.10322,9.409507,5.668043,383.7218,4,24/09/2020 15:57:54,5457
0,-7.70892,15.60135,5.668043,43.74381,4,24/09/2020 15:57:55,5508
0,-6.237234,17.70904,5.668043,59.20979,4,24/09/2020 15:57:56,5559
0,-0.3150623,20.34271,5.668043,391.827,4,24/09/2020 15:57:57,5610
0,-2.549055,21.13534,5.668043,169.2546,4,24/09/2020 15:57:58,5661
0,-0.9767211,17.68249,5.668043,72.91428,4,24/09/2020 15:57:59,5712
0,-3.092419,16.68375,5.668043,166.5779,4,24/09/2020 15:58:00,5763
0,-1.576253,13.533,5.668043,398.2064,4,24/09/2020 15:58:01,5814
0,-2.711049,22.09456,5.668043,108.6599,4,24/09/2020 15:58:02,5865
0,-2.236397,19.80994,5.668043,319.5761,4,24/09/2020 15:58:03,5916
13.2343,18.4457,22.89821,3.352722,131.0799,4,24/09/2020 15:58:04,5967
7.230591,23.75209,26.59254,3.352722,304.609,4,24/09/2020 15:58:05,6018
1.226869,24.74516,23.99875,3.352722,280.3993,4,24/09/2020 15:58:06,6069
0,21.72323,24.87053,3.352722,290.9015,4,24/09/2020 15:58:07,6120
1.532678,19.52337,24.10351,3.352722,269.3329,4,24/09/2020 15:58:08,6171
10,16.87798,28.23918,7.256538,298.4696,4,24/09/2020 15:58:09,6222
12.92041,0.9558575,18.57121,7.386183,179.9069,4,24/09/2020 15:58:10,6273
6.916688,-4.601621,15.22837,7.386183,152.0119,4,24/09/2020 15:58:11,6324
0.9129673,1.680215,11.21893,7.386183,107.956,4,24/09/2020 15:58:12,6375
0,1.194744,8.684964,7.386183,368.8366,4,24/09/2020 15:58:13,6426
9.687474E-14,-0.7214305,7.28262,7.386183,161.2943,4,24/09/2020 15:58:14,6477
9.687498E-14,2.096131,6.271296,7.386183,148.3795,4,24/09/2020 15:58:15,6528
9.68749E-14,2.594241,4.697586,7.386183,364.683,4,24/09/2020 15:58:16,6579
0,1.606212,6.941832,7.386183,368.2461,4,24/09/2020 15:58:17,6630
0,0.8647245,16.3758,7.386183,235.6407,4,24/09/2020 15:58:18,6681
0,-3.542507,15.77523,7.386183,52.65864,4,24/09/2020 15:58:19,6732
0,-9.510146,11.7362,7.386183,285.4369,4,24/09/2020 15:58:20,6783
0,-8.004227,11.22247,7.386183,175.2076,4,24/09/2020 15:58:21,6834
0,-4.581558,13.32883,7.386183,169.4978,4,24/09/2020 15:58:22,6885
0,-0.4711187,15.55185,7.386183,362.3427,4,24/09/2020 15:58:23,6936
0,5.751729,18.993,7.386183,83.07236,4,24/09/2020 15:58:24,6987
0,12.42548,25.39285,7.386183,58.86816,4,24/09/2020 15:58:25,7038
0,15.46988,25.0776,7.386183,205.9064,4,24/09/2020 15:58:26,7089
0,11.34979,16.50538,7.386183,245.1814,4,24/09/2020 15:58:27,7140
0,12.27199,18.08955,7.386183,75.10469,4,24/09/2020 15:58:28,7191
0,8.352805,21.06997,7.386183,279.9036,4,24/09/2020 15:58:29,7242
0,0.3549805,15.28643,7.386183,292.0876,4,24/09/2020 15:58:30,7293
13.21583,4.35686,19.17684,3.826477,275.0437,4,24/09/2020 15:58:31,7344
7.212111,1.158223,25.01863,3.826477,289.4324,4,24/09/2020 15:58:32,7395
1.20839,2.977456,27.33825,3.826477,241.2219,4,24/09/2020 15:58:33,7446
0,1.40476,19.57774,3.826477,176.9373,4,24/09/2020 15:58:34,7497
0,-4.07269,20.18736,3.826477,347.4643,4,24/09/2020 15:58:35,7548
0,-8.47547,15.95567,3.826477,206.8039,4,24/09/2020 15:58:36,7599
0,-3.320412,10.99311,3.826477,227.6336,4,24/09/2020 15:58:37,7650
0,0.6950275,10.16638,3.826477,365.3473,4,24/09/2020 15:58:38,7701
0,0.848494,14.15596,3.826477,350.436,4,24/09/2020 15:58:39,7752
0,7.72802,13.43206,3.826477,194.3102,4,24/09/2020 15:58:41,7803
0,7.871865,10.63444,3.826477,171.5975,4,24/09/2020 15:58:42,7854
6.278208,-4.029655,12.93798,10.14339,335.7267,4,24/09/2020 15:58:43,7905
0.1584638,-9.087005,9.069811,1.095822,249.8026,4,24/09/2020 15:58:44,7956
9.454064,-5.758931,6.315121,10.06232,345.1468,4,24/09/2020 15:58:45,8007
13.09052,-20.01086,21.37753,9.676828,364.2093,4,24/09/2020 15:58:46,8058
7.086796,-18.18699,34.40605,9.676828,144.1553,4,24/09/2020 15:58:47,8109
0,-9.799771,34.19653,9.676828,144.4071,4,24/09/2020 15:58:48,8160
0,-7.560259,24.80915,9.676828,225.5528,4,24/09/2020 15:58:49,8211
0,-6.623913,16.22125,9.676828,256.143,4,24/09/2020 15:58:50,8262
0,-9.445244,16.01356,9.676828,119.4913,4,24/09/2020 15:58:51,8313
0,-4.610392,9.616509,9.676828,274.5541,4,24/09/2020 15:58:52,8364
9.687493E-14,-8.488101,7.42712,9.676828,76.18898,4,24/09/2020 15:58:53,8415
0,-1.45321,8.667993,9.676828,345.0998,4,24/09/2020 15:58:54,8466
0,-10.90395,11.55115,9.676828,334.4183,4,24/09/2020 15:58:55,8517
0,-11.85632,18.1361,9.676828,255.3164,4,24/09/2020 15:58:56,8568
0,-9.135917,17.97214,9.676828,49.76662,4,24/09/2020 15:58:57,8619
0,-2.992504,21.96227,9.676828,356.371,4,24/09/2020 15:58:58,8670
0,-1.775691,16.81929,9.676828,368.3099,4,24/09/2020 15:58:59,8721
0,1.64689,22.33878,9.676828,79.53314,4,24/09/2020 15:59:00,8772
0,4.063331,30.99653,9.676828,180.9497,4,24/09/2020 15:59:01,8823
0,9.127718,28.315,9.676828,45.52666,4,24/09/2020 15:59:02,8874
6.238973,1.257003,32.7973,1.348686,74.78458,4,24/09/2020 15:59:03,8925
8.572644,-10.43336,33.21893,6.437302,345.7827,4,24/09/2020 15:59:04,8976
3.141196,-11.70168,22.16422,3.358324,335.4137,4,24/09/2020 15:59:05,9027
15.69483,-2.981759,20.15541,8.918218,397.1306,4,24/09/2020 15:59:06,9078
3.627181,6.096862,13.13501,8.918218,196.0394,4,24/09/2020 15:59:07,9129
0,8.503582,3.927375,8.918218,248.5028,4,24/09/2020 15:59:08,9180
0,7.485304,10.44669,8.918218,130.7206,4,24/09/2020 15:59:09,9231
0,9.582171,12.60351,8.918218,202.3599,4,24/09/2020 15:59:10,9282
0,7.149651,9.009208,8.918218,229.429,4,24/09/2020 15:59:11,9333
9.687495E-14,0.2929831,4.182503,8.918218,371.6932,4,24/09/2020 15:59:12,9384
0,-3.449543,11.56068,8.918218,67.86501,4,24/09/2020 15:59:13,9435
0,-1.37137,17.13375,8.918218,163.8904,4,24/09/2020 15:59:14,9486
0,-1.119254,13.98014,8.918218,353.9914,4,24/09/2020 15:59:15,9537
0,-7.01239,18.20255,8.918218,276.9227,4,24/09/2020 15:59:16,9588
0,-6.945324,9.429776,8.918218,196.2567,4,24/09/2020 15:59:17,9639
0,-4.998804,7.759905,8.918218,162.9744,4,24/09/2020 15:59:18,9690
0,-1.194004,14.35458,8.918218,162.9556,4,24/09/2020 15:59:19,9741
0,-1.663233,16.34945,8.918218,397.4796,4,24/09/2020 15:59:20,9792
0,-2.223253,17.08427,8.918218,119.5971,4,24/09/2020 15:59:21,9843
0,-0.7723836,16.39885,8.918218,375.7431,4,24/09/2020 15:59:22,9894
0,-2.672176,17.40716,8.918218,264.8984,4,24/09/2020 15:59:23,9945
0.3038597,-7.673103,15.67053,8.918218,225.9725,4,24/09/2020 15:59:24,9996
0,-4.466878,19.17927,8.918218,347.2488,4,24/09/2020 15:59:25,10047
0,-6.080866,20.97483,8.918218,234.2787,4,24/09/2020 15:59:26,10098
0,-4.767166,23.01739,8.918218,197.518,4,24/09/2020 15:59:27,10149
0,-1.947559,15.40946,8.918218,159.3598,4,24/09/2020 15:59:28,10200
0,-4.98798,8.461374,8.918218,196.2858,4,24/09/2020 15:59:29,10251
0,-4.730224,6.209171,8.918218,231.5576,4,24/09/2020 15:59:30,10302
8.914352,-12.9858,1.013185,8.305803,294.2546,4,24/09/2020 15:59:32,10353
8.894956,-25.781,9.790436,2.771681,332.3877,5,24/09/2020 15:59:33,10404
2.891242,-27.67505,12.21698,2.771681,122.3586,5,24/09/2020 15:59:34,10455
9.687498E-14,-21.59144,7.746872,2.771681,274.3557,5,24/09/2020 15:59:35,10506
0,-24.32214,12.93614,2.771681,368.6903,5,24/09/2020 15:59:36,10557
0,-25.4824,13.29142,2.771681,113.1691,5,24/09/2020 15:59:37,10608
0,-20.33126,21.13027,2.771681,56.09715,5,24/09/2020 15:59:38,10659
0,-15.67793,20.14234,2.771681,210.3182,5,24/09/2020 15:59:39,10710
0,-15.33699,10.89022,2.771681,353.0565,5,24/09/2020 15:59:40,10761
0,-13.38051,9.042933,2.771681,179.0763,5,24/09/2020 15:59:41,10812
0,-13.13986,10.8087,2.771681,120.9,5,24/09/2020 15:59:42,10863
0,-4.902509,12.15421,2.771681,65.83426,5,24/09/2020 15:59:43,10914
0,-8.506398,7.891556,2.771681,89.56446,5,24/09/2020 15:59:44,10965
0,-11.05369,9.245996,2.771681,357.6483,5,24/09/2020 15:59:45,11016
0,-5.342324,10.94824,2.771681,316.2153,5,24/09/2020 15:59:46,11067
0,-3.090192,17.05075,2.771681,82.68765,5,24/09/2020 15:59:47,11118
0,3.480889,16.08025,2.771681,276.7011,5,24/09/2020 15:59:48,11169
15.09756,-5.937293,26.91161,9.494688,85.55883,5,24/09/2020 15:59:49,11220
9.093834,-15.22123,27.32622,9.494688,252.7527,5,24/09/2020 15:59:50,11271
3.090112,-16.53356,23.81306,9.494688,211.9541,5,24/09/2020 15:59:51,11322
0.3924,-10.88689,24.12675,9.494688,104.3266,5,24/09/2020 15:59:52,11373
0,-6.251081,23.78553,9.494688,201.5831,5,24/09/2020 15:59:53,11424
0,-0.2465233,21.24637,9.494688,175.7392,5,24/09/2020 15:59:54,11475
0,-6.941098,21.71698,9.494688,228.8186,5,24/09/2020 15:59:55,11526
0,-11.77509,18.45668,9.494688,244.759,5,24/09/2020 15:59:56,11577
0,-11.40775,10.58464,9.494688,139.8489,5,24/09/2020 15:59:57,11628
0,-12.68601,11.44548,9.494688,266.2514,5,24/09/2020 15:59:58,11679
0,-9.707083,4.142929,9.494688,280.3291,5,24/09/2020 15:59:59,11730
0,-10.84508,7.438205,9.494688,52.47013,5,24/09/2020 16:00:00,11781
2.384186E-06,-14.86706,13.16847,9.494688,288.5179,5,24/09/2020 16:00:01,11832
0,-14.51524,5.679844,9.494688,305.5293,5,24/09/2020 16:00:02,11883
0,-14.59529,11.30825,9.494688,58.64501,5,24/09/2020 16:00:03,11934
0.001091264,-13.01709,6.478986,9.494688,344.8877,5,24/09/2020 16:00:04,11985
3.302826E-05,-14.36235,7.843315,9.494688,350.9146,5,24/09/2020 16:00:05,12036
0,-13.72754,14.29874,9.494688,78.41695,5,24/09/2020 16:00:06,12087
0,-14.25699,14.6564,9.494688,186.4962,5,24/09/2020 16:00:07,12138
0,-13.10746,16.10886,9.494688,86.86682,5,24/09/2020 16:00:08,12189
0,-3.899338,17.55709,9.494688,131.6036,5,24/09/2020 16:00:09,12240
0,-4.896086,9.902329,9.494688,314.4255,5,24/09/2020 16:00:10,12291
0,-13.37477,0.6074416,10.44273,267.1852,6,24/09/2020 16:00:11,12342
9.687486E-14,-14.59339,1.134897,10.44273,319.0904,6,24/09/2020 16:00:12,12393
9.687493E-14,-10.6229,6.341816,10.44273,334.0402,6,24/09/2020 16:00:13,12444
9.687498E-14,-12.10105,5.889211,10.44273,76.67203,6,24/09/2020 16:00:14,12495
0,-9.324742,11.26976,10.44273,287.8974,6,24/09/2020 16:00:15,12546
0,-13.01641,11.05297,10.44273,78.95076,6,24/09/2020 16:00:16,12597
0,-9.141685,11.92216,10.44273,237.1619,6,24/09/2020 16:00:17,12648
0,-9.321021,11.8391,10.44273,335.6141,6,24/09/2020 16:00:18,12699
0,-11.83844,10.40931,10.44273,79.07524,6,24/09/2020 16:00:19,12750
9.687495E-14,-7.265045,7.634479,10.44273,84.14372,6,24/09/2020 16:00:20,12801
9.68749E-14,-5.510612,7.990769,10.44273,345.2427,6,24/09/2020 16:00:21,12852
0,-12.92935,13.7405,10.44273,70.47926,6,24/09/2020 16:00:22,12903
8.888711,-4.614591,15.67588,10.84533,169.5486,6,24/09/2020 16:00:24,12954
19.47461,13.3728,11.27199,3.491545,295.1858,6,24/09/2020 16:00:25,13005
11.09142,23.80667,9.031107,3.491545,82.26469,6,24/09/2020 16:00:26,13056
5.056904,24.44135,5.882495,3.491545,285.0752,6,24/09/2020 16:00:27,13107
0,24.45477,5.094086,3.491545,198.22,6,24/09/2020 16:00:28,13158
9.687495E-14,15.32936,7.254984,3.491545,334.8253,6,24/09/2020 16:00:29,13209
0,6.128091,9.731504,3.491545,301.0565,6,24/09/2020 16:00:30,13260
0,6.785175,9.334978,3.491545,207.7025,6,24/09/2020 16:00:31,13311
0,8.599562,5.047372,3.491545,160.6428,6,24/09/2020 16:00:32,13362
0,8.416508,8.595388,3.491545,352.7252,6,24/09/2020 16:00:33,13413
0,5.116243,14.29232,3.491545,256.4117,6,24/09/2020 16:00:34,13464
0,4.059618,12.0156,3.491545,287.0255,6,24/09/2020 16:00:35,13515
0,-2.87131,8.463823,3.491545,142.6195,6,24/09/2020 16:00:36,13566
0,6.722897,10.3301,3.491545,123.4567,6,24/09/2020 16:00:37,13617
0,-0.2690493,10.06167,3.491545,255.1974,6,24/09/2020 16:00:38,13668
8.64781,-5.895636,14.85798,3.149779,60.93104,6,24/09/2020 16:00:39,13719
2.62073,-0.02763503,13.03633,4.313678,189.6047,6,24/09/2020 16:00:40,13770
0,2.083573,13.23913,4.313678,87.48028,6,24/09/2020 16:00:41,13821
0,4.405249,13.38175,4.313678,112.291,6,24/09/2020 16:00:42,13872
0,6.844963,15.16521,4.313678,61.24127,6,24/09/2020 16:00:43,13923
0,11.47858,19.29676,4.313678,188.718,6,24/09/2020 16:00:44,13974
0,6.545059,18.00181,4.313678,48.94746,6,24/09/2020 16:00:45,14025
0,7.825932,20.65034,4.313678,389.2828,6,24/09/2020 16:00:46,14076
0,10.27496,20.23691,4.313678,162.2117,6,24/09/2020 16:00:47,14127
0,6.440122,16.72711,4.313678,256.0296,6,24/09/2020 16:00:48,14178
0,3.951704,12.72166,4.313678,392.6291,6,24/09/2020 16:00:49,14229
0,6.026604,21.76557,4.313678,82.22209,6,24/09/2020 16:00:50,14280
0,7.611615,22.96314,4.313678,95.5625,6,24/09/2020 16:00:51,14331
0,13.6168,23.1261,4.313678,234.1709,6,24/09/2020 16:00:52,14382
0,10.34071,18.1183,4.313678,182.4053,6,24/09/2020 16:00:53,14433
0,10.14515,10.73363,4.313678,129.0375,6,24/09/2020 16:00:54,14484
0,12.85036,9.872898,4.313678,49.41896,6,24/09/2020 16:00:55,14535
0,16.83841,9.482158,4.313678,235.4701,6,24/09/2020 16:00:56,14586
0,13.34845,10.2923,4.313678,59.33182,6,24/09/2020 16:00:57,14637
0,10.42121,8.205493,4.313678,49.65437,6,24/09/2020 16:00:58,14688
0,8.160685,16.13482,4.313678,334.5532,6,24/09/2020 16:00:59,14739
0,0.867204,17.97281,4.313678,351.0699,6,24/09/2020 16:01:00,14790
0,1.983573,18.65929,4.313678,249.8425,6,24/09/2020 16:01:01,14841
4.668797,-0.8633152,14.52548,7.842261,156.5953,6,24/09/2020 16:01:02,14892
0,-3.502036,14.56156,7.842261,162.8417,6,24/09/2020 16:01:03,14943
7.503341,-7.863682,16.31261,10.84666,44.42331,6,24/09/2020 16:01:04,14994
1.499623,-3.56446,21.69839,10.84666,87.28442,6,24/09/2020 16:01:05,15045
0,-0.3814951,27.0755,10.84666,343.1989,6,24/09/2020 16:01:06,15096
0,-3.215374,27.09044,10.84666,108.6303,6,24/09/2020 16:01:07,15147
0,1.054421,20.80671,10.84666,193.3838,6,24/09/2020 16:01:08,15198
0,-1.327525,21.37332,10.84666,358.1687,6,24/09/2020 16:01:09,15249
0,4.612907,22.47177,10.84666,111.2387,6,24/09/2020 16:01:10,15300
0,2.404381,18.14645,10.84666,255.86,6,24/09/2020 16:01:11,15351
0,-3.140892,18.89115,10.84666,183.9327,6,24/09/2020 16:01:12,15402
0,-4.461791,10.76812,10.84666,229.8891,6,24/09/2020 16:01:13,15453
0.4826551,0.278013,12.61046,10.84666,261.0225,6,24/09/2020 16:01:15,15504
2.585534,-7.035228,7.261804,10.70581,390.9259,6,24/09/2020 16:01:16,15555
11.26565,-0.9801694,21.47182,4.883615,325.7057,6,24/09/2020 16:01:17,15606
5.261928,-5.921167,27.70103,4.883615,330.2075,6,24/09/2020 16:01:18,15657
0,-12.88024,28.937,4.883615,269.909,6,24/09/2020 16:01:19,15708
0,-14.19726,30.44968,4.883615,118.792,6,24/09/2020 16:01:20,15759
0,-7.145201,30.85673,8.631701,143.768,6,24/09/2020 16:01:21,15810
0,-2.765455,28.4558,8.631701,273.7013,6,24/09/2020 16:01:22,15861
0,-4.35538,26.56463,8.631701,279.524,6,24/09/2020 16:01:23,15912
2.203361,3.146318,32.26902,3.276535,232.099,6,24/09/2020 16:01:24,15963
5.956947,2.946223,31.45091,4.400394,336.4618,6,24/09/2020 16:01:25,16014
4.628746,7.862943,34.95739,5.8221,119.6535,6,24/09/2020 16:01:26,16065
0,12.76028,26.93255,5.8221,190.268,6,24/09/2020 16:01:27,16116
4.398582,3.045184,19.43764,4.95023,143.459,6,24/09/2020 16:01:28,16167
0,-0.2238805,19.54689,4.95023,265.1961,6,24/09/2020 16:01:29,16218
0,5.255661,18.29286,4.95023,311.032,6,24/09/2020 16:01:30,16269
0,-3.231699,14.46014,4.95023,256.7633,6,24/09/2020 16:01:31,16320
0,-10.91842,8.446575,4.95023,247.6957,6,24/09/2020 16:01:32,16371
9.687498E-14,-19.33821,0.8450534,6.272863,97.67819,7,24/09/2020 16:01:33,16422
12.88391,-5.135278,11.77872,4.544333,42.86919,7,24/09/2020 16:01:34,16473
6.880185,2.173026,12.68925,4.544333,344.5217,7,24/09/2020 16:01:35,16524
0.8764634,1.55408,19.7701,4.544333,321.5053,7,24/09/2020 16:01:36,16575
0,-1.580885,18.22323,4.544333,263.0799,7,24/09/2020 16:01:37,16626
0,2.360032,14.9842,4.544333,103.8168,7,24/09/2020 16:01:38,16677
0,3.29879,15.93303,4.544333,86.3573,7,24/09/2020 16:01:39,16728
0,5.219787,19.37739,4.544333,129.0031,7,24/09/2020 16:01:40,16779
0,4.301244,21.09534,4.544333,376.5602,7,24/09/2020 16:01:41,16830
0,4.53838,22.18148,4.544333,93.15958,7,24/09/2020 16:01:42,16881
0,9.175327,23.24474,4.544333,367.8991,7,24/09/2020 16:01:43,16932
0,8.535618,25.63985,4.544333,393.4432,7,24/09/2020 16:01:44,16983
6.924902,14.12724,36.62368,3.511802,72.44121,7,24/09/2020 16:01:45,17034
0,17.28588,29.46535,3.511802,138.9163,8,24/09/2020 16:01:46,17085
0,13.4059,29.78255,3.511802,295.0525,8,24/09/2020 16:01:47,17136
