AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1062,0,2,13.26485,39.52047,63.88077,0,5,25/09/2020 04:40:07,254
-1250,1,1,6.27902,26.03283,17.51091,0,4,25/09/2020 04:40:08,305
-1134,3,1,33.09248,18.59028,-26.41542,0,2,25/09/2020 04:40:08,305
-1110,0,0,6.197072,36.83174,62.21622,0,5,25/09/2020 04:40:08,305
-1086,1,1,9.669538,5.034239,48.91911,0,5,25/09/2020 04:40:08,305
-1062,0,2,0.2340299,39.80047,67.01714,0,10,25/09/2020 04:40:08,305
-1250,2,1,15.39204,18.58791,14.91279,0,4,25/09/2020 04:40:09,356
-1134,3,1,0.2579599,34.0365,-29.84139,0,4,25/09/2020 04:40:09,356
-1110,1,0,6.79308,34.2148,60.64086,0,5,25/09/2020 04:40:09,356
-1086,1,1,11.02853,10.7996,45.68293,0,5,25/09/2020 04:40:09,356
-1062,0,2,5.401965,38.774,66.93984,0,15,25/09/2020 04:40:09,356
-1250,3,1,13.53385,11.86988,2.177968,0,5,25/09/2020 04:40:10,407
-1134,3,1,24.09561,47.70842,-23.94773,0,4,25/09/2020 04:40:10,407
-1110,1,0,9.91038,35.69435,57.97243,0,5,25/09/2020 04:40:10,407
-1086,2,1,18.27907,11.6248,47.93404,0,5,25/09/2020 04:40:10,407
-1062,0,2,7.46815,34.60638,66.17838,0,18,25/09/2020 04:40:10,407
-1250,3,1,24.67997,6.324281,-0.4262167,0,5,25/09/2020 04:40:11,458
-1134,3,1,7.557884,44.66847,-23.73694,0,6,25/09/2020 04:40:11,458
-1110,2,0,12.69112,22.8683,58.57738,0,5,25/09/2020 04:40:11,458
-1086,2,1,9.866173,2.372178,53.77034,0,5,25/09/2020 04:40:11,458
-1062,0,2,3.902123,17.00669,64.47167,0,18,25/09/2020 04:40:11,458
-1250,4,1,18.84809,4.585638,-17.06348,0,5,25/09/2020 04:40:12,509
-1134,3,1,12.35573,38.59975,-22.1814,0,6,25/09/2020 04:40:12,509
-1110,3,0,15.85932,12.74468,53.08261,0,5,25/09/2020 04:40:12,509
-1086,2,1,27.06302,-1.823124,52.48713,0,5,25/09/2020 04:40:12,509
-1062,0,2,11.06424,12.35816,65.25033,0,20,25/09/2020 04:40:12,509
-1250,4,1,10.69063,10.51399,-23.48687,0,5,25/09/2020 04:40:13,560
-1134,3,1,18.70691,39.74024,-12.65236,0,6,25/09/2020 04:40:13,560
-1110,3,0,33.74951,-3.071714,37.72003,0,5,25/09/2020 04:40:13,560
-1086,2,1,9.910644,-21.47246,48.7641,0,5,25/09/2020 04:40:13,560
-1062,0,2,18.33149,-0.6313269,61.30415,0,20,25/09/2020 04:40:13,560
-1250,4,2,20.30297,21.70837,-22.93319,0,5,25/09/2020 04:40:14,611
-1134,3,1,4.963007,47.96115,-3.838082,0,7,25/09/2020 04:40:14,611
-1110,4,0,18.1811,-18.02082,20.62901,0,5,25/09/2020 04:40:14,611
-1086,2,1,7.478604,-19.58069,45.39288,0,5,25/09/2020 04:40:14,611
-1062,0,2,5.235398,-13.15357,53.99544,0,20,25/09/2020 04:40:14,611
-1250,4,2,1.982303E-06,31.00251,-1.922724,0,6,25/09/2020 04:40:15,662
-1134,3,1,6.916556,47.11831,-4.429348,0,13,25/09/2020 04:40:15,662
-1110,4,0,8.045258,-24.80397,12.23367,0,5,25/09/2020 04:40:15,662
-1086,3,1,8.114445,-9.901835,43.9378,0,5,25/09/2020 04:40:15,662
-1062,1,2,10.71614,-12.74858,50.92054,0,20,25/09/2020 04:40:15,662
-1250,4,2,10.59108,31.10864,5.323507,0,6,25/09/2020 04:40:16,713
-1134,3,1,3.765039,42.93454,-1.78704,0,13,25/09/2020 04:40:16,713
-1110,4,1,20.96154,-18.68061,8.48472,0,5,25/09/2020 04:40:16,713
-1086,3,1,19.05675,1.939617,52.65343,0,5,25/09/2020 04:40:16,713
-1062,1,2,1.010884,-9.603011,46.41968,0,20,25/09/2020 04:40:16,713
-1250,4,2,12.09279,20.56983,15.98704,0,6,25/09/2020 04:40:17,764
-1134,3,1,7.309123,36.73802,5.53881,0,13,25/09/2020 04:40:17,764
-1110,5,1,12.40101,-3.875975,11.92305,0,5,25/09/2020 04:40:17,764
-1086,3,1,7.59515,6.120407,66.33228,0,5,25/09/2020 04:40:17,764
-1062,1,2,17.96713,-1.96372,50.39626,0,20,25/09/2020 04:40:17,764
-1250,4,2,4.353465,4.460586,21.30935,0,6,25/09/2020 04:40:18,815
-1134,3,1,11.96232,35.28666,5.583546,0,13,25/09/2020 04:40:18,815
-1110,5,2,11.49584,-1.475262,21.3392,1,5,25/09/2020 04:40:18,815
-1086,3,1,19.11964,-0.9227539,65.55089,0,7,25/09/2020 04:40:18,815
-1062,1,2,12.65928,2.605311,60.16172,0,20,25/09/2020 04:40:18,815
-1250,4,2,2.629724,5.139403,15.84485,0,6,25/09/2020 04:40:19,866
-1134,4,1,20.32696,43.06978,-1.018286,0,13,25/09/2020 04:40:19,866
-1110,5,2,11.40859,-8.260203,29.22087,1,5,25/09/2020 04:40:19,866
-1086,3,1,6.939054,-8.923672,60.8037,0,7,25/09/2020 04:40:19,866
-1062,1,2,4.96301,-2.334024,66.89734,0,23,25/09/2020 04:40:19,866
-1250,5,3,25.11447,3.815029,2.85585,0,6,25/09/2020 04:40:20,917
-1134,4,1,0,47.95344,1.563589,0,15,25/09/2020 04:40:20,917
-1110,5,2,8.329421,-16.89498,31.45475,1,5,25/09/2020 04:40:20,917
-1086,3,1,6.837903,-4.370352,51.83884,0,7,25/09/2020 04:40:20,917
-1062,1,2,16.71701,-8.385468,63.92212,0,25,25/09/2020 04:40:20,917
-1250,5,3,5.806593,7.008088,-9.932656,0,6,25/09/2020 04:40:21,968
-1134,4,1,11.40272,45.28115,10.80015,0,16,25/09/2020 04:40:21,968
-1110,5,2,11.0523,-30.40817,30.10785,1,5,25/09/2020 04:40:21,968
-1086,3,1,0.1981938,-8.927382,37.85331,0,8,25/09/2020 04:40:21,968
-1062,1,2,5.597697,-16.46961,51.52003,0,25,25/09/2020 04:40:21,968
-1250,6,3,13.50248,17.78362,-16.03066,0,6,25/09/2020 04:40:22,1019
-1134,4,1,0.5941042,48.12006,16.61532,0,19,25/09/2020 04:40:22,1019
-1110,5,2,14.09242,-37.93146,34.42784,1,5,25/09/2020 04:40:22,1019
-1086,3,1,26.29995,-5.522943,36.28704,1,9,25/09/2020 04:40:22,1019
-1062,1,2,7.200799,-17.83713,43.84529,0,25,25/09/2020 04:40:22,1019
-1250,7,3,4.904164,21.56811,-12.46005,0,6,25/09/2020 04:40:23,1070
-1134,4,1,4.964614,39.8092,15.95525,0,21,25/09/2020 04:40:23,1070
-1110,5,2,7.869709,-48.39013,31.37517,1,6,25/09/2020 04:40:23,1070
-1086,3,2,12.36253,9.491527,28.3424,1,9,25/09/2020 04:40:23,1070
-1062,2,3,12.30579,-5.64104,41.45715,0,25,25/09/2020 04:40:23,1070
-1250,7,3,7.518498,23.97313,-4.536278,0,7,25/09/2020 04:40:24,1121
-1134,4,1,8.641224,28.81787,19.00589,0,21,25/09/2020 04:40:24,1121
-1110,5,2,8.120669,-48.189,25.99522,1,11,25/09/2020 04:40:24,1121
-1086,5,2,3.477876,21.42235,27.45983,1,9,25/09/2020 04:40:24,1121
-1062,2,3,20.21425,0.5825216,47.392,0,25,25/09/2020 04:40:24,1121
-1250,7,3,11.66919,22.98544,-5.589897,0,9,25/09/2020 04:40:25,1172
-1134,5,1,17.97005,22.20323,18.63817,0,21,25/09/2020 04:40:25,1172
-1110,5,2,14.85565,-47.90667,20.96839,1,14,25/09/2020 04:40:25,1172
-1086,5,3,0,18.62044,36.37041,1,12,25/09/2020 04:40:25,1172
-1062,2,3,4.253671,11.64798,65.75332,0,25,25/09/2020 04:40:25,1172
-1250,7,3,33.37642,6.675453,-19.75164,0,9,25/09/2020 04:40:26,1223
-1134,5,2,7.294074,15.19093,1.585081,0,21,25/09/2020 04:40:26,1223
-1110,5,2,16.78497,-44.02801,4.671511,1,14,25/09/2020 04:40:26,1223
-1086,5,3,23.08928,9.129788,33.34982,1,14,25/09/2020 04:40:26,1223
-1062,2,3,15.3699,6.042256,66.31696,0,28,25/09/2020 04:40:26,1223
-1250,7,3,10.24613,5.060371,-29.9053,0,11,25/09/2020 04:40:27,1274
-1134,5,3,11.06169,18.90609,5.790353,0,23,25/09/2020 04:40:27,1274
-1110,5,2,7.268985,-30.74676,-3.018251,1,14,25/09/2020 04:40:27,1274
-1086,5,3,9.817265,2.966121,25.91738,1,14,25/09/2020 04:40:27,1274
-1062,2,3,24.75365,-2.466052,50.39002,0,28,25/09/2020 04:40:27,1274
-1250,7,3,4.932506,20.05616,-29.16452,0,12,25/09/2020 04:40:28,1325
-1134,5,3,8.163937,23.77864,8.0249,0,23,25/09/2020 04:40:28,1325
-1110,5,2,20.20781,-32.34494,3.402052,1,14,25/09/2020 04:40:28,1325
-1086,5,4,12.12428,-0.9074506,8.897834,1,14,25/09/2020 04:40:28,1325
-1062,2,3,8.294915,7.930525,33.7568,0,28,25/09/2020 04:40:28,1325
-1250,7,4,24.88496,27.15074,-18.14853,0,12,25/09/2020 04:40:29,1376
-1134,5,3,21.35396,26.97882,19.72297,0,23,25/09/2020 04:40:29,1376
-1110,5,3,20.12692,-14.14713,10.50054,1,14,25/09/2020 04:40:29,1376
-1086,5,4,7.542788,11.85344,9.094189,1,14,25/09/2020 04:40:29,1376
-1062,3,3,0,24.31266,36.3497,0,30,25/09/2020 04:40:29,1376
-1250,7,5,6.503747,25.60043,-4.902483,0,15,25/09/2020 04:40:30,1427
-1134,6,3,2.327077,26.43662,34.31177,0,23,25/09/2020 04:40:30,1427
-1110,5,3,23.41297,2.74037,19.41053,1,14,25/09/2020 04:40:30,1427
-1086,7,4,14.03316,5.16369,25.35979,1,14,25/09/2020 04:40:30,1427
-1062,3,3,1.862645E-09,27.19389,36.51209,0,34,25/09/2020 04:40:30,1427
-1250,7,5,15.94974,17.14997,-10.34502,0,15,25/09/2020 04:40:31,1478
-1134,6,3,3.32895,19.87819,36.2482,0,24,25/09/2020 04:40:31,1478
-1110,5,3,23.83071,24.08528,20.35536,1,14,25/09/2020 04:40:31,1478
-1086,8,4,18.06867,-9.409108,36.20883,1,14,25/09/2020 04:40:31,1478
-1062,3,3,0.0953858,27.74387,36.36715,0,35,25/09/2020 04:40:31,1478
-1250,7,6,18.77944,3.221991,-25.38388,0,15,25/09/2020 04:40:32,1529
-1134,6,3,5.144695,17.32532,35.91239,0,27,25/09/2020 04:40:32,1529
-1110,5,5,12.66975,30.4944,34.01232,1,14,25/09/2020 04:40:32,1529
-1086,9,4,5.422865,-22.83672,32.85249,1,15,25/09/2020 04:40:32,1529
-1062,3,3,5.38418,24.90103,35.22912,0,39,25/09/2020 04:40:32,1529
-1250,7,6,9.249167,14.9624,-28.76199,0,16,25/09/2020 04:40:34,1580
-1134,6,3,13.25349,6.39958,30.92208,0,27,25/09/2020 04:40:34,1580
-1110,5,5,3.66369,28.34614,36.4336,1,19,25/09/2020 04:40:34,1580
-1086,9,4,6.126641,-25.7235,34.1535,1,15,25/09/2020 04:40:34,1580
-1062,3,3,0.09231371,21.15586,36.47818,2,40,25/09/2020 04:40:34,1580
-1250,7,6,6.169757,26.26704,-25.93055,0,16,25/09/2020 04:40:35,1631
-1134,6,3,25.95636,-11.62984,25.1937,0,27,25/09/2020 04:40:35,1631
-1110,5,5,10.64768,27.70682,36.16908,3,19,25/09/2020 04:40:35,1631
-1086,9,4,5.382838,-28.28797,34.84933,1,15,25/09/2020 04:40:35,1631
-1062,3,3,21.74432,13.08336,33.21552,2,40,25/09/2020 04:40:35,1631
-1250,7,6,5.826569,32.87337,-18.20709,0,16,25/09/2020 04:40:36,1682
-1134,6,3,2.126335,-12.36725,8.309016,0,27,25/09/2020 04:40:36,1682
-1110,5,5,3.901858,28.82683,36.30725,3,23,25/09/2020 04:40:36,1682
-1086,10,5,7.462368,-29.80008,28.8988,1,15,25/09/2020 04:40:36,1682
-1062,3,3,9.15341,-3.354266,22.06291,2,40,25/09/2020 04:40:36,1682
-1250,7,6,16.55047,27.70357,-9.283192,0,16,25/09/2020 04:40:37,1733
-1134,6,3,17.02147,-6.308345,2.317946,0,27,25/09/2020 04:40:37,1733
-1110,5,5,5.804134,21.97426,35.37537,3,24,25/09/2020 04:40:37,1733
-1086,10,5,23.55107,-20.87563,14.5509,1,15,25/09/2020 04:40:37,1733
-1062,3,3,9.790618,-15.72629,16.6942,2,40,25/09/2020 04:40:37,1733
-1250,7,7,4.835346,17.70465,-13.24855,0,16,25/09/2020 04:40:38,1784
-1134,6,3,23.35542,6.948975,12.00663,0,27,25/09/2020 04:40:38,1784
-1110,5,6,5.531022,17.15145,36.14126,3,27,25/09/2020 04:40:38,1784
-1086,10,6,15.85177,-4.299224,9.495883,1,15,25/09/2020 04:40:38,1784
-1062,3,3,11.1848,-24.69317,11.25505,2,40,25/09/2020 04:40:38,1784
-1250,7,7,13.02238,10.1348,-15.18538,0,16,25/09/2020 04:40:39,1835
-1134,6,3,19.14707,19.15088,19.49689,0,27,25/09/2020 04:40:39,1835
-1110,5,6,4.988165,10.30463,35.65822,3,31,25/09/2020 04:40:39,1835
-1086,10,6,23.39148,6.661588,24.9747,1,15,25/09/2020 04:40:39,1835
-1062,3,3,18.86737,-13.81302,10.26127,2,40,25/09/2020 04:40:39,1835
-1250,7,7,8.953268,1.381421,-24.60763,0,16,25/09/2020 04:40:40,1886
-1134,6,3,20.68523,16.52803,25.81537,0,27,25/09/2020 04:40:40,1886
-1110,5,7,24.96515,-1.478478,29.96519,4,31,25/09/2020 04:40:40,1886
-1086,10,6,9.19098,13.75669,29.94663,1,15,25/09/2020 04:40:40,1886
-1062,3,3,11.44672,-3.057277,9.889361,2,40,25/09/2020 04:40:40,1886
-1250,7,7,9.38181,7.299073,-29.85394,0,17,25/09/2020 04:40:41,1937
-1134,6,3,15.78593,12.20565,34.69053,0,28,25/09/2020 04:40:41,1937
-1110,6,7,3.31829,-16.52546,15.21082,4,31,25/09/2020 04:40:41,1937
-1086,10,6,7.585046,11.99588,35.96358,1,18,25/09/2020 04:40:41,1937
-1062,3,3,30.15584,11.98224,18.65692,2,40,25/09/2020 04:40:41,1937
-1250,7,7,8.150685,14.41337,-23.25797,0,17,25/09/2020 04:40:42,1988
-1134,6,3,11.70799,2.535462,42.60044,0,28,25/09/2020 04:40:42,1988
-1110,6,7,15.97849,-18.0798,9.932362,4,31,25/09/2020 04:40:42,1988
-1086,10,6,7.596767,9.046221,36.67675,1,19,25/09/2020 04:40:42,1988
-1062,3,4,10.90317,22.20261,36.32331,2,41,25/09/2020 04:40:42,1988
-1250,7,7,2.422423,11.82119,-15.91644,0,17,25/09/2020 04:40:43,2039
-1134,6,3,23.5654,-1.618709,61.14164,0,28,25/09/2020 04:40:43,2039
-1110,6,7,0.1212518,-10.71435,0.9477693,4,33,25/09/2020 04:40:43,2039
-1086,10,6,15.73876,1.763091,30.56639,1,19,25/09/2020 04:40:43,2039
-1062,3,4,9.521869,19.80275,36.20343,2,45,25/09/2020 04:40:43,2039
-1250,7,7,25.003,11.71502,-4.1127,0,17,25/09/2020 04:40:44,2090
-1134,6,3,5.022666,-5.147969,66.52939,0,30,25/09/2020 04:40:44,2090
-1110,6,7,4.853942,-5.97993,2.457659,4,34,25/09/2020 04:40:44,2090
-1086,10,7,10.60692,-5.380333,21.74735,1,19,25/09/2020 04:40:44,2090
-1062,3,4,3.762662,11.42419,36.34694,2,48,25/09/2020 04:40:44,2090
-1250,7,7,19.77531,2.93026,-4.380664,0,19,25/09/2020 04:40:45,2141
-1134,7,4,19.86054,-21.21355,63.44032,0,30,25/09/2020 04:40:45,2141
-1110,6,7,19.22268,13.22721,3.058651,4,34,25/09/2020 04:40:45,2141
-1086,10,7,5.672092,-10.26461,17.45488,1,19,25/09/2020 04:40:45,2141
-1062,3,4,15.49362,-2.792309,28.7891,2,48,25/09/2020 04:40:45,2141
-1250,7,9,11.61821,-9.577584,-6.078391,0,19,25/09/2020 04:40:46,2192
-1134,8,4,17.65445,-32.71941,59.68996,0,30,25/09/2020 04:40:46,2192
-1110,7,7,9.666851,24.98982,5.943288,4,34,25/09/2020 04:40:46,2192
-1086,10,7,15.69946,-6.150079,10.72541,1,19,25/09/2020 04:40:46,2192
-1062,3,4,7.082095,-10.8507,31.94711,2,48,25/09/2020 04:40:46,2192
-1250,7,9,14.50125,-21.32778,-14.63287,0,19,25/09/2020 04:40:47,2243
-1134,9,4,14.0864,-46.49483,45.41439,0,30,25/09/2020 04:40:47,2243
-1110,7,8,11.95977,27.46165,6.326433,4,34,25/09/2020 04:40:47,2243
-1086,10,8,3.844688,9.8315,6.640468,1,19,25/09/2020 04:40:47,2243
-1062,3,5,21.91632,-26.19366,30.86097,2,48,25/09/2020 04:40:47,2243
-1250,8,9,12.54791,-40.80154,-18.56268,0,19,25/09/2020 04:40:48,2294
-1134,9,4,13.74654,-45.55581,37.92964,0,31,25/09/2020 04:40:48,2294
-1110,9,8,9.228534,41.98634,21.11666,4,34,25/09/2020 04:40:48,2294
-1086,10,8,12.37179,17.42923,16.69008,1,19,25/09/2020 04:40:48,2294
-1062,3,5,6.381989,-40.00895,26.21352,2,48,25/09/2020 04:40:48,2294
-1250,8,9,3.882014,-48.42676,-21.77866,0,20,25/09/2020 04:40:49,2345
-1134,9,4,0.08251116,-48.41988,27.79626,0,33,25/09/2020 04:40:49,2345
-1110,9,8,10.44197,40.34754,19.18301,4,34,25/09/2020 04:40:49,2345
-1086,10,9,15.91551,25.84377,21.60597,1,19,25/09/2020 04:40:49,2345
-1062,3,5,12.77716,-46.98036,21.80147,2,48,25/09/2020 04:40:49,2345
-1250,8,9,13.58009,-45.78721,-20.7054,0,22,25/09/2020 04:40:50,2396
-1134,9,4,4.065778,-47.39348,27.9986,0,36,25/09/2020 04:40:50,2396
-1110,9,8,9.031091,28.89825,12.31682,4,34,25/09/2020 04:40:50,2396
-1086,10,9,5.114821,40.93031,23.54682,1,19,25/09/2020 04:40:50,2396
-1062,3,5,19.226,-48.22692,9.055082,2,51,25/09/2020 04:40:50,2396
-1250,8,9,35.53516,-27.1937,-11.83998,0,22,25/09/2020 04:40:51,2447
-1134,9,4,3.656755,-46.95811,25.01041,0,37,25/09/2020 04:40:51,2447
-1110,10,9,3.237923,19.86418,0.9041939,4,35,25/09/2020 04:40:51,2447
-1086,11,9,16.08229,38.55013,31.9732,1,19,25/09/2020 04:40:51,2447
-1062,4,5,11.36541,-48.11573,2.31895,2,55,25/09/2020 04:40:51,2447
-1250,8,10,4.005663,-30.51269,-5.568704,0,23,25/09/2020 04:40:52,2498
-1134,10,4,6.443552,-34.31967,9.90976,0,37,25/09/2020 04:40:52,2498
-1110,10,9,4.786735,21.52047,1.276385,4,41,25/09/2020 04:40:52,2498
-1086,11,9,8.943266,30.88762,44.34147,1,19,25/09/2020 04:40:52,2498
-1062,5,5,10.4023,-42.67733,-5.30019,2,55,25/09/2020 04:40:52,2498
-1250,8,11,18.87131,-42.75978,-10.63481,0,23,25/09/2020 04:40:53,2549
-1134,10,4,0,-20.79738,0.8210058,0,40,25/09/2020 04:40:53,2549
-1110,10,9,3.197503,21.97103,0.9127828,4,43,25/09/2020 04:40:53,2549
-1086,11,10,2.892564,20.78786,41.85384,1,19,25/09/2020 04:40:53,2549
-1062,5,6,20.09684,-30.04198,-5.365993,2,55,25/09/2020 04:40:53,2549
-1250,8,11,0.2430314,-47.24789,-19.30788,0,24,25/09/2020 04:40:54,2600
-1134,11,5,3.893799,-19.63713,1.586867,0,41,25/09/2020 04:40:54,2600
-1110,10,9,5.835444,24.14062,2.139221,4,52,25/09/2020 04:40:54,2600
-1086,11,11,0.9868956,15.5881,42.91583,1,19,25/09/2020 04:40:54,2600
-1062,5,6,4.292587,-29.6495,-4.766332,2,62,25/09/2020 04:40:54,2600
-1250,8,11,13.55753,-36.23916,-21.78038,0,24,25/09/2020 04:40:55,2651
-1134,11,5,21.6176,-12.92802,17.39291,0,41,25/09/2020 04:40:55,2651
-1110,10,9,2.18386,21.8331,2.804699,4,54,25/09/2020 04:40:55,2651
-1086,11,11,16.91119,11.86689,42.70858,1,19,25/09/2020 04:40:55,2651
-1062,5,6,13.93187,-35.49446,5.315217,2,62,25/09/2020 04:40:55,2651
-1250,8,11,16.5703,-20.70141,-25.99421,0,24,25/09/2020 04:40:56,2702
-1134,11,5,11.70727,-17.05511,30.55876,0,41,25/09/2020 04:40:56,2702
-1110,10,9,5.528001,24.18808,1.464579,4,57,25/09/2020 04:40:56,2702
-1086,11,11,3.188221,14.97709,44.75026,1,20,25/09/2020 04:40:56,2702
-1062,5,6,24.343,-44.93398,8.999776,2,62,25/09/2020 04:40:56,2702
-1250,8,11,9.446001,-14.44886,-29.18283,0,25,25/09/2020 04:40:57,2753
-1134,11,5,3.894301,-20.88475,36.27724,0,43,25/09/2020 04:40:57,2753
-1110,10,10,19.61725,34.9403,5.082177,4,59,25/09/2020 04:40:57,2753
-1086,11,11,17.14399,19.07132,42.16701,1,20,25/09/2020 04:40:57,2753
-1062,5,6,11.06137,-45.75209,-0.02330212,2,63,25/09/2020 04:40:57,2753
-1250,9,12,1.518306,-14.37158,-23.67429,0,25,25/09/2020 04:40:58,2804
-1134,11,6,11.38594,-28.56155,34.67572,0,48,25/09/2020 04:40:58,2804
-1110,10,10,1.342233,47.98243,9.799733,4,61,25/09/2020 04:40:58,2804
-1086,11,12,2.393134,29.27687,42.95449,1,24,25/09/2020 04:40:58,2804
-1062,5,7,9.19808,-39.12842,-2.397599,2,63,25/09/2020 04:40:58,2804
-1250,10,12,1.93787,-15.92146,-21.06883,0,25,25/09/2020 04:40:59,2855
-1134,11,6,7.626971,-33.77443,29.17414,0,48,25/09/2020 04:40:59,2855
-1110,10,10,10.82603,45.33508,16.46335,4,63,25/09/2020 04:40:59,2855
-1086,11,13,10.15222,42.23045,45.7243,1,24,25/09/2020 04:40:59,2855
-1062,5,7,10.06878,-29.29104,2.211506,2,64,25/09/2020 04:40:59,2855
-1250,10,13,7.59015,-20.28456,-15.15313,0,25,25/09/2020 04:41:00,2906
-1134,11,6,11.86591,-45.35319,14.0366,0,48,25/09/2020 04:41:00,2906
-1110,11,11,13.80805,40.20896,20.21748,4,63,25/09/2020 04:41:00,2906
-1086,12,14,0.5791161,46.51732,49.18528,1,24,25/09/2020 04:41:00,2906
-1062,5,7,16.52878,-23.77605,21.95185,2,64,25/09/2020 04:41:00,2906
-1250,10,13,2.428955,-25.51804,-15.87733,0,25,25/09/2020 04:41:01,2957
-1134,11,6,31.65903,-35.49374,-2.491461,0,48,25/09/2020 04:41:01,2957
-1110,12,11,4.701082,23.85556,23.13103,4,63,25/09/2020 04:41:01,2957
-1086,12,14,12.97936,46.39985,45.2395,1,24,25/09/2020 04:41:01,2957
-1062,5,7,15.88142,-15.32815,36.16578,2,64,25/09/2020 04:41:01,2957
-1250,10,13,9.441335,-36.01381,-17.05613,0,25,25/09/2020 04:41:02,3008
-1134,11,6,24.09832,-19.28531,-26.17155,0,48,25/09/2020 04:41:02,3008
-1110,12,11,4.55501,16.74275,15.59845,4,63,25/09/2020 04:41:02,3008
-1086,12,14,7.97805,29.36609,51.57764,1,24,25/09/2020 04:41:02,3008
-1062,5,7,11.31744,-20.94624,36.46925,2,66,25/09/2020 04:41:02,3008
-1250,10,13,2.928016,-38.37733,-15.44311,0,25,25/09/2020 04:41:03,3059
-1134,12,6,18.86224,1.734168,-28.94668,0,48,25/09/2020 04:41:03,3059
-1110,12,11,14.34555,14.68909,9.748394,4,63,25/09/2020 04:41:03,3059
-1086,12,15,3.842069,19.31652,60.00721,1,24,25/09/2020 04:41:03,3059
-1062,5,7,13.81426,-37.35204,38.11631,2,67,25/09/2020 04:41:03,3059
-1250,10,14,25.5514,-34.41478,-23.61108,0,25,25/09/2020 04:41:04,3110
-1134,13,6,24.05359,9.850073,-20.1823,0,48,25/09/2020 04:41:04,3110
-1110,12,11,4.872531,15.62621,1.069053,4,67,25/09/2020 04:41:04,3110
-1086,13,15,27.88007,5.937593,57.74308,1,24,25/09/2020 04:41:04,3110
-1062,5,7,15.20398,-46.14868,31.72399,2,67,25/09/2020 04:41:04,3110
-1250,10,14,11.3548,-27.56729,-23.98808,0,25,25/09/2020 04:41:05,3161
-1134,13,7,7.396823,-0.2589904,-10.13565,0,48,25/09/2020 04:41:05,3161
-1110,12,11,26.70734,29.78449,1.671769,4,67,25/09/2020 04:41:05,3161
-1086,13,15,14.7478,-5.637279,46.20345,1,24,25/09/2020 04:41:05,3161
-1062,5,7,32.01182,-40.43301,17.54169,2,68,25/09/2020 04:41:05,3161
-1250,10,14,15.24732,-15.8733,-20.92365,0,25,25/09/2020 04:41:06,3212
-1134,13,7,11.90399,-3.066002,-11.52048,0,48,25/09/2020 04:41:06,3212
-1110,12,13,0.2340401,43.20968,-2.21702,4,67,25/09/2020 04:41:06,3212
-1086,13,15,20.22905,-6.091691,41.08569,1,24,25/09/2020 04:41:06,3212
-1062,5,7,8.723182,-19.19574,16.24436,2,68,25/09/2020 04:41:06,3212
-1250,10,15,3.530734,-9.841208,-12.21277,0,25,25/09/2020 04:41:07,3263
-1134,14,7,12.47429,2.345668,-14.37694,0,48,25/09/2020 04:41:07,3263
-1110,12,14,8.001774,47.70169,-5.29109,4,71,25/09/2020 04:41:07,3263
-1086,13,16,3.71419,-3.675089,34.60777,1,24,25/09/2020 04:41:07,3263
