AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1062,1,0,0.2340414,48.03319,33.42049,0,6,24/09/2020 22:58:21,305
-1250,0,1,17.74453,-29.78272,-23.90286,0,6,24/09/2020 22:58:22,356
-1134,1,1,0.2943415,-48.45639,26.5701,0,9,24/09/2020 22:58:22,356
-1110,2,0,6.687045,-30.62364,-17.88582,0,5,24/09/2020 22:58:22,356
-1086,0,0,19.57869,-10.83175,-22.82148,0,4,24/09/2020 22:58:22,356
-1062,1,0,33.67762,42.64297,50.84779,0,8,24/09/2020 22:58:22,356
-1250,0,1,9.536743E-06,-8.860836,-14.03703,0,6,24/09/2020 22:58:23,407
-1134,1,1,25.06956,-42.44501,11.73299,0,9,24/09/2020 22:58:23,407
-1110,3,0,10.06385,-33.5652,-14.79803,0,5,24/09/2020 22:58:23,407
-1086,1,0,18.46261,-7.604958,-19.14742,0,4,24/09/2020 22:58:23,407
-1062,2,0,8.621771,38.40458,60.30748,0,8,24/09/2020 22:58:23,407
-1250,0,1,29.58571,6.202693,-8.074627,0,6,24/09/2020 22:58:24,458
-1134,1,1,6.077708,-33.1996,-3.685083,0,9,24/09/2020 22:58:24,458
-1110,3,0,10.34963,-20.34397,-4.396942,0,6,24/09/2020 22:58:24,458
-1086,1,0,16.46414,-20.07028,-13.93996,0,4,24/09/2020 22:58:24,458
-1062,3,0,4.300262,20.88373,57.63072,0,8,24/09/2020 22:58:24,458
-1250,1,1,17.02863,8.26373,-3.421411,0,9,24/09/2020 22:58:25,509
-1134,1,1,14.94265,-28.60806,3.50366,0,9,24/09/2020 22:58:25,509
-1110,3,0,14.56939,-23.09417,-4.440464,0,10,24/09/2020 22:58:25,509
-1086,1,0,27.44742,-25.03551,-9.238557,0,4,24/09/2020 22:58:25,509
-1062,4,0,1.340592,14.67986,59.35431,0,8,24/09/2020 22:58:25,509
-1250,1,1,10.50377,-0.2192221,-5.006145,0,9,24/09/2020 22:58:26,560
-1134,1,1,17.78584,-20.03248,11.6205,0,9,24/09/2020 22:58:26,560
-1110,3,0,0.3689086,-22.21546,-4.455282,0,15,24/09/2020 22:58:26,560
-1086,1,0,7.77272,-41.70448,4.004551,0,4,24/09/2020 22:58:26,560
-1062,4,0,7.299748,8.001619,58.45709,0,8,24/09/2020 22:58:26,560
-1250,2,1,27.27349,-3.002488,-21.0024,0,9,24/09/2020 22:58:27,611
-1134,2,1,7.532525,-17.25276,21.44981,0,9,24/09/2020 22:58:27,611
-1110,3,1,5.546462,-25.62878,-4.512075,0,18,24/09/2020 22:58:27,611
-1086,1,0,10.70582,-45.11149,-4.795083,0,4,24/09/2020 22:58:27,611
-1062,5,0,0.992628,6.202806,55.24899,0,8,24/09/2020 22:58:27,611
-1250,2,1,10.86871,8.576826,-26.05146,0,12,24/09/2020 22:58:28,662
-1134,2,1,1.506485,-12.32995,28.00798,0,9,24/09/2020 22:58:28,662
-1110,3,1,13.32819,-34.65232,-5.047966,0,21,24/09/2020 22:58:28,662
-1086,1,0,21.45813,-35.33816,-13.90994,0,4,24/09/2020 22:58:28,662
-1062,5,0,11.0044,1.790554,50.99758,0,8,24/09/2020 22:58:28,662
-1250,3,1,13.62997,13.2972,-18.20358,0,12,24/09/2020 22:58:29,713
-1134,2,1,3.761374,-12.49636,34.74308,0,9,24/09/2020 22:58:29,713
-1110,3,1,11.82708,-40.51998,-9.106784,0,21,24/09/2020 22:58:29,713
-1086,1,1,7.959983,-25.73614,-14.27573,0,4,24/09/2020 22:58:29,713
-1062,5,0,1.492591,-2.064864,45.56341,0,8,24/09/2020 22:58:29,713
-1250,3,1,10.63348,4.285422,-3.809761,0,12,24/09/2020 22:58:30,764
-1134,2,1,9.86832,-12.65846,35.8258,0,14,24/09/2020 22:58:30,764
-1110,3,1,12.61125,-42.23182,-25.68099,0,21,24/09/2020 22:58:30,764
-1086,1,1,9.543817,-25.65872,-4.766768,0,5,24/09/2020 22:58:30,764
-1062,5,0,9.608067,2.669009,46.74368,0,8,24/09/2020 22:58:30,764
-1250,3,2,3.232648,-3.545574,-0.4111964,0,12,24/09/2020 22:58:31,815
-1134,2,1,12.35236,-15.17451,32.21613,0,15,24/09/2020 22:58:31,815
-1110,3,1,0.3028335,-32.53832,-29.8503,0,23,24/09/2020 22:58:31,815
-1086,1,1,19.66598,-34.31543,-6.511855,0,7,24/09/2020 22:58:31,815
-1062,5,0,9.904019,10.27475,49.23685,0,8,24/09/2020 22:58:31,815
-1250,3,2,11.07429,1.015665,-6.012316,0,12,24/09/2020 22:58:32,866
-1134,2,2,18.6699,-11.90096,21.58421,0,15,24/09/2020 22:58:32,866
-1110,3,2,10.08554,-26.53123,-24.85545,0,23,24/09/2020 22:58:32,866
-1086,1,1,5.805848,-41.98884,-11.89458,0,7,24/09/2020 22:58:32,866
-1062,5,0,27.89525,16.89011,64.72583,0,8,24/09/2020 22:58:32,866
-1250,4,2,30.04504,-0.3385032,-26.56072,0,12,24/09/2020 22:58:33,917
-1134,2,2,27.6178,1.487942,-0.9647509,0,15,24/09/2020 22:58:33,917
-1110,3,2,9.965795,-23.8605,-16.05842,0,23,24/09/2020 22:58:33,917
-1086,1,1,8.831182,-38.45869,-17.76546,0,7,24/09/2020 22:58:33,917
-1062,5,0,11.70651,14.56364,67.19288,0,11,24/09/2020 22:58:33,917
-1250,4,2,3.472201,3.165403,-29.06287,0,14,24/09/2020 22:58:34,968
-1134,2,2,12.50538,18.8865,-7.375841,0,15,24/09/2020 22:58:34,968
-1110,3,2,5.487225,-29.94822,-4.336473,0,24,24/09/2020 22:58:34,968
-1086,1,1,2.384186E-07,-36.75487,-29.91054,0,9,24/09/2020 22:58:34,968
-1062,5,0,14.77386,11.35856,66.21545,0,14,24/09/2020 22:58:34,968
-1250,4,2,19.35745,15.69455,-25.16385,0,14,24/09/2020 22:58:35,1019
-1134,2,2,18.72742,24.65437,-19.05201,0,15,24/09/2020 22:58:35,1019
-1110,3,2,4.814663,-30.42647,-2.828156,0,32,24/09/2020 22:58:35,1019
-1086,1,1,36.88992,-25.31367,-24.67896,0,10,24/09/2020 22:58:35,1019
-1062,5,0,0.5878543,14.89489,66.71056,0,15,24/09/2020 22:58:35,1019
-1250,4,2,12.43013,17.03274,-12.63445,0,14,24/09/2020 22:58:36,1070
-1134,2,2,5.006663,26.41145,-19.87992,0,15,24/09/2020 22:58:36,1070
-1110,3,2,17.99997,-34.21705,6.439594,0,32,24/09/2020 22:58:36,1070
-1086,1,1,17.87929,-7.659047,-9.081034,0,10,24/09/2020 22:58:36,1070
-1062,5,0,11.46993,7.119518,66.46703,0,16,24/09/2020 22:58:36,1070
-1250,4,2,15.72086,6.822575,-2.34441,0,14,24/09/2020 22:58:38,1121
-1134,2,3,7.419894,36.66818,-19.46573,0,15,24/09/2020 22:58:38,1121
-1110,3,2,8.998171,-47.95916,11.9447,0,35,24/09/2020 22:58:38,1121
-1086,2,1,17.58215,-14.09354,-4.663455,0,11,24/09/2020 22:58:38,1121
-1062,5,0,15.56755,5.087376,60.53348,0,16,24/09/2020 22:58:38,1121
-1250,5,2,7.389453,-5.492898,-0.968874,0,14,24/09/2020 22:58:39,1172
-1134,2,3,13.71067,36.72458,-15.99054,0,15,24/09/2020 22:58:39,1172
-1110,3,2,0.1731865,-48.46371,11.04952,0,39,24/09/2020 22:58:39,1172
-1086,2,1,30.97477,-26.57441,-29.79543,0,11,24/09/2020 22:58:39,1172
-1062,5,0,1.920614,-8.732491,46.73486,0,16,24/09/2020 22:58:39,1172
-1250,5,2,38.18787,-7.067766,-20.95522,0,14,24/09/2020 22:58:40,1223
-1134,2,3,29.12681,39.74456,8.077487,0,15,24/09/2020 22:58:40,1223
-1110,3,2,13.10794,-48.4988,7.105647,0,46,24/09/2020 22:58:40,1223
-1086,2,1,22.90056,-17.70042,-26.60404,0,12,24/09/2020 22:58:40,1223
-1062,5,0,12.19141,-9.613239,42.11594,0,19,24/09/2020 22:58:40,1223
-1250,5,2,15.86842,-2.243493,-27.80037,0,17,24/09/2020 22:58:41,1274
-1134,3,3,10.40631,33.73708,19.24567,0,15,24/09/2020 22:58:41,1274
-1110,3,2,2.171331,-45.33088,-8.221038,0,47,24/09/2020 22:58:41,1274
-1086,2,1,9.159867,-3.655675,-14.87912,0,12,24/09/2020 22:58:41,1274
-1062,5,0,23.73715,4.204205,45.53148,0,19,24/09/2020 22:58:41,1274
-1250,6,2,0.2657225,14.76972,-13.59146,0,17,24/09/2020 22:58:42,1325
-1134,3,3,5.903509,31.25897,21.56005,0,15,24/09/2020 22:58:42,1325
-1110,3,2,21.11025,-36.76731,-7.094805,0,47,24/09/2020 22:58:42,1325
-1086,2,1,16.99989,-3.07221,4.819237,0,12,24/09/2020 22:58:42,1325
-1062,5,0,10.11905,9.393554,61.00499,0,19,24/09/2020 22:58:42,1325
-1250,6,2,27.34777,2.784127,-2.233238,0,17,24/09/2020 22:58:43,1376
-1134,3,4,21.42616,21.12744,18.26436,0,15,24/09/2020 22:58:43,1376
-1110,3,2,23.96198,-16.09787,-22.34504,0,47,24/09/2020 22:58:43,1376
-1086,2,1,7.928622,-14.12183,13.83725,0,12,24/09/2020 22:58:43,1376
-1062,5,0,14.42315,4.958947,65.42668,0,22,24/09/2020 22:58:43,1376
-1250,7,2,14.09152,-13.69875,-13.63543,0,17,24/09/2020 22:58:44,1427
-1134,3,4,4.007951,6.696017,10.04888,0,15,24/09/2020 22:58:44,1427
-1110,3,2,23.81819,3.051354,-30.00102,0,47,24/09/2020 22:58:44,1427
-1086,3,1,17.13313,-32.69029,12.40047,0,12,24/09/2020 22:58:44,1427
-1062,5,0,10.08953,-8.515957,66.85134,0,24,24/09/2020 22:58:44,1427
-1250,7,2,24.24143,-9.394508,-26.06331,0,17,24/09/2020 22:58:45,1478
-1134,3,5,11.10576,2.819981,6.445014,0,15,24/09/2020 22:58:45,1478
-1110,3,2,20.99802,9.524681,-27.79512,0,54,24/09/2020 22:58:45,1478
-1086,3,1,4.662528,-48.36822,2.670868,0,13,24/09/2020 22:58:45,1478
-1062,5,0,24.64927,-14.52613,64.33977,0,26,24/09/2020 22:58:45,1478
-1250,7,2,16.64099,-0.1892736,-29.4096,0,25,24/09/2020 22:58:46,1529
-1134,3,5,15.97059,-6.19556,-3.947667,0,15,24/09/2020 22:58:46,1529
-1110,3,2,22.44876,27.80939,-6.78963,0,54,24/09/2020 22:58:46,1529
-1086,3,1,1.921384,-46.85474,-7.270683,0,14,24/09/2020 22:58:46,1529
-1062,5,0,3.76456,-19.44936,53.93283,0,26,24/09/2020 22:58:46,1529
-1250,7,2,24.39471,13.06101,-10.80961,0,25,24/09/2020 22:58:47,1580
-1134,3,5,14.21169,-12.66482,-20.52253,0,15,24/09/2020 22:58:47,1580
-1110,3,2,18.14647,23.88348,-4.885892,0,56,24/09/2020 22:58:47,1580
-1086,3,1,6.076581,-47.65459,-9.468016,0,14,24/09/2020 22:58:47,1580
-1062,5,0,12.42051,-17.86941,43.23476,0,26,24/09/2020 22:58:47,1580
-1250,7,2,6.826985,18.83018,-4.561558,0,27,24/09/2020 22:58:48,1631
-1134,3,5,21.83865,-11.19934,-29.40106,0,17,24/09/2020 22:58:48,1631
-1110,3,2,13.89992,10.59714,-11.18442,0,56,24/09/2020 22:58:48,1631
-1086,3,1,6.264173,-46.90142,-16.66526,0,16,24/09/2020 22:58:48,1631
-1062,5,1,12.90078,-17.13173,44.01212,0,27,24/09/2020 22:58:48,1631
-1250,7,2,2.629625,18.09461,-4.627185,0,30,24/09/2020 22:58:49,1682
-1134,3,5,17.52445,12.62814,-21.0397,0,17,24/09/2020 22:58:49,1682
-1110,3,2,12.40593,3.570544,-9.10078,0,56,24/09/2020 22:58:49,1682
-1086,3,1,17.70698,-32.48801,-20.05806,0,16,24/09/2020 22:58:49,1682
-1062,5,1,8.065815,-3.05043,44.09836,0,27,24/09/2020 22:58:49,1682
-1250,7,2,16.16072,7.243698,-7.838295,0,30,24/09/2020 22:58:50,1733
-1134,3,5,16.74509,19.43185,-12.11377,0,17,24/09/2020 22:58:50,1733
-1110,3,2,0.8068659,1.323729,-9.826305,1,56,24/09/2020 22:58:50,1733
-1086,3,2,20.16739,-25.08316,-10.50194,0,16,24/09/2020 22:58:50,1733
-1062,5,1,8.351459,7.189247,39.38737,0,27,24/09/2020 22:58:50,1733
-1250,7,2,4.311157,8.424132,-18.38741,0,30,24/09/2020 22:58:51,1784
-1134,3,5,17.7243,8.928482,-4.536532,0,18,24/09/2020 22:58:51,1784
-1110,3,2,22.47579,-11.37267,-14.06795,1,56,24/09/2020 22:58:51,1784
-1086,3,2,24.74911,-31.30442,-4.465052,0,18,24/09/2020 22:58:51,1784
-1062,5,1,12.73025,13.32095,45.57477,0,27,24/09/2020 22:58:51,1784
-1250,7,2,9.33864,9.764899,-25.32057,0,30,24/09/2020 22:58:52,1835
-1134,3,5,21.991,-4.768827,-1.04193,0,18,24/09/2020 22:58:52,1835
-1110,3,2,10.15009,-29.45954,-23.51804,1,56,24/09/2020 22:58:52,1835
-1086,4,2,17.71225,-48.21172,-9.740665,0,18,24/09/2020 22:58:52,1835
-1062,5,1,18.82945,2.649202,45.47063,0,27,24/09/2020 22:58:52,1835
-1250,7,2,10.01075,10.78751,-28.59411,0,32,24/09/2020 22:58:53,1886
-1134,3,5,24.91859,-10.50543,-13.02424,0,19,24/09/2020 22:58:53,1886
-1110,3,2,10.7858,-28.47028,-29.69218,1,59,24/09/2020 22:58:53,1886
-1086,4,2,5.715201,-48.27911,-8.698646,0,22,24/09/2020 22:58:53,1886
-1062,5,1,11.88356,-10.47312,46.72959,0,27,24/09/2020 22:58:53,1886
-1250,7,2,14.68165,14.06207,-28.62879,0,36,24/09/2020 22:58:54,1937
-1134,3,5,16.1086,-9.77252,-28.85608,0,20,24/09/2020 22:58:54,1937
-1110,3,2,13.37426,-11.07181,-27.311,1,62,24/09/2020 22:58:54,1937
-1086,4,2,5.257464,-41.89675,-29.64513,0,24,24/09/2020 22:58:54,1937
-1062,5,1,2.529118,-18.04596,41.67607,0,28,24/09/2020 22:58:54,1937
-1250,7,2,7.083774,21.78653,-23.23597,0,36,24/09/2020 22:58:55,1988
-1134,3,5,8.001093,-6.005985,-27.75908,0,21,24/09/2020 22:58:55,1988
-1110,3,2,17.68827,2.469566,-24.94501,1,62,24/09/2020 22:58:55,1988
-1086,4,2,5.147513,-39.13611,-29.09145,0,27,24/09/2020 22:58:55,1988
-1062,5,2,20.17582,-40.11579,47.40142,0,28,24/09/2020 22:58:55,1988
-1250,7,2,1.139849,20.68728,-17.49107,0,36,24/09/2020 22:58:56,2039
-1134,3,5,4.26381,4.774724,-29.76381,0,24,24/09/2020 22:58:56,2039
-1110,3,2,25.1153,13.88999,-14.0066,1,62,24/09/2020 22:58:56,2039
-1086,4,2,15.70718,-30.68824,-23.20378,0,27,24/09/2020 22:58:56,2039
-1062,6,3,6.916118,-46.63602,44.14023,0,28,24/09/2020 22:58:56,2039
-1250,7,2,25.20337,23.35751,-8.52869,0,36,24/09/2020 22:58:57,2090
-1134,3,5,10.04987,16.10443,-27.66523,0,24,24/09/2020 22:58:57,2090
-1110,3,2,5.331507,18.40298,-4.532229,1,62,24/09/2020 22:58:57,2090
-1086,4,2,11.96459,-22.96728,-13.69034,0,27,24/09/2020 22:58:57,2090
-1062,6,3,0,-48.54385,38.37306,0,32,24/09/2020 22:58:57,2090
-1250,7,2,4.653254,19.65269,-4.352469,0,41,24/09/2020 22:58:58,2141
-1134,3,5,16.98071,33.86903,-20.7088,0,24,24/09/2020 22:58:58,2141
-1110,3,2,20.98145,6.882788,-4.016956,1,69,24/09/2020 22:58:58,2141
-1086,4,2,6.117159,-19.41912,-5.681589,0,27,24/09/2020 22:58:58,2141
-1062,6,3,13.84699,-47.16386,31.34937,0,32,24/09/2020 22:58:58,2141
-1250,7,2,17.72982,5.668968,-12.08135,0,43,24/09/2020 22:58:59,2192
-1134,3,6,21.34946,38.5812,-10.54514,0,24,24/09/2020 22:58:59,2192
-1110,3,2,13.31419,-9.8535,-8.571405,1,69,24/09/2020 22:58:59,2192
-1086,4,2,6.096982,-18.76271,-4.865812,0,30,24/09/2020 22:58:59,2192
-1062,7,3,3.313355,-48.06886,27.47196,0,32,24/09/2020 22:58:59,2192
-1250,7,2,16.40454,-10.60286,-22.15085,0,43,24/09/2020 22:59:00,2243
-1134,3,6,5.098851,31.19524,-2.330487,0,26,24/09/2020 22:59:00,2243
-1110,3,2,21.09976,-22.07353,-12.83106,1,69,24/09/2020 22:59:00,2243
-1086,5,2,9.093633,-30.79536,-7.672546,0,30,24/09/2020 22:59:00,2243
-1062,7,3,19.0037,-44.41056,23.63026,0,34,24/09/2020 22:59:00,2243
-1250,7,2,15.77375,-29.84718,-26.02578,0,43,24/09/2020 22:59:01,2294
-1134,3,6,11.47598,30.36791,-7.649122,0,28,24/09/2020 22:59:01,2294
-1110,3,2,3.76456,-29.37457,-29.76264,1,70,24/09/2020 22:59:01,2294
-1086,5,2,12.60742,-35.14526,-19.10629,0,30,24/09/2020 22:59:01,2294
-1062,8,3,9.184451,-39.64633,15.54043,0,34,24/09/2020 22:59:01,2294
-1250,7,2,3.45507,-37.23928,-28.86023,0,43,24/09/2020 22:59:02,2345
-1134,3,6,35.8114,11.16812,-7.292846,0,28,24/09/2020 22:59:02,2345
-1110,3,2,11.36885,-28.27274,-26.65786,1,70,24/09/2020 22:59:02,2345
-1086,5,2,0.2790091,-41.93542,-29.75369,0,31,24/09/2020 22:59:02,2345
-1062,8,3,13.83418,-37.61993,4.758226,0,34,24/09/2020 22:59:02,2345
-1250,7,2,14.41949,-38.92646,-29.01416,0,43,24/09/2020 22:59:03,2396
-1134,4,6,11.4195,-8.966341,3.953346,0,28,24/09/2020 22:59:03,2396
-1110,3,2,10.13245,-25.23798,-9.382572,1,70,24/09/2020 22:59:03,2396
-1086,5,2,11.50808,-41.64112,-28.65396,0,37,24/09/2020 22:59:03,2396
-1062,8,3,11.1217,-30.13799,-0.3992662,0,36,24/09/2020 22:59:03,2396
-1250,7,2,36.1064,-17.73548,-20.6091,0,43,24/09/2020 22:59:04,2447
-1134,4,6,3.501345,-17.3989,8.597833,0,28,24/09/2020 22:59:04,2447
-1110,3,2,1.740233,-29.37029,-4.798581,1,75,24/09/2020 22:59:04,2447
-1086,5,2,24.16626,-30.82258,-28.08557,0,38,24/09/2020 22:59:04,2447
-1062,8,3,11.23295,-29.75223,1.116489,0,42,24/09/2020 22:59:04,2447
-1250,7,2,8.303709,-17.17662,-4.746125,0,46,24/09/2020 22:59:05,2498
-1134,4,6,19.51381,-32.01948,2.99725,0,28,24/09/2020 22:59:05,2498
-1110,3,2,4.963014,-48.46799,-0.493907,1,77,24/09/2020 22:59:05,2498
-1086,5,2,10.02241,-11.94073,-24.31835,0,38,24/09/2020 22:59:05,2498
-1062,8,3,11.37727,-23.57413,11.59782,0,42,24/09/2020 22:59:05,2498
-1250,7,2,21.79877,-37.03717,-10.63599,0,46,24/09/2020 22:59:06,2549
-1134,5,6,10.56922,-48.14067,-13.29721,0,31,24/09/2020 22:59:06,2549
-1110,3,2,16.50078,-48.26479,-4.28949,1,80,24/09/2020 22:59:06,2549
-1086,5,2,19.58433,-10.93249,-9.903751,0,38,24/09/2020 22:59:06,2549
-1062,8,3,23.18097,-27.79288,26.87958,0,42,24/09/2020 22:59:06,2549
-1250,7,2,2.728972,-42.97251,-21.74125,0,46,24/09/2020 22:59:07,2600
-1134,5,6,15.69352,-45.50496,-26.11772,0,32,24/09/2020 22:59:07,2600
-1110,3,2,4.889389,-48.19387,-24.50281,1,81,24/09/2020 22:59:07,2600
-1086,5,2,10.75601,-14.77764,-4.349555,0,46,24/09/2020 22:59:07,2600
-1062,8,3,4.405616,-48.01375,33.73955,0,44,24/09/2020 22:59:07,2600
-1250,7,2,14.97371,-29.88869,-21.05657,0,46,24/09/2020 22:59:08,2651
-1134,5,6,25.93983,-37.39804,-27.02097,0,34,24/09/2020 22:59:08,2651
-1110,3,2,3.412962,-47.02706,-24.26024,1,84,24/09/2020 22:59:08,2651
-1086,5,2,22.04707,-21.34407,-7.402802,0,47,24/09/2020 22:59:08,2651
-1062,8,3,0.7656261,-48.17871,31.76216,0,47,24/09/2020 22:59:08,2651
-1250,7,2,28.73695,-9.519543,-18.86502,0,46,24/09/2020 22:59:09,2702
-1134,5,6,12.01538,-23.46434,-19.55916,0,34,24/09/2020 22:59:09,2702
-1110,3,2,2.81643,-46.70551,-29.64994,1,90,24/09/2020 22:59:09,2702
-1086,5,2,2.915958,-24.53425,-17.00137,0,47,24/09/2020 22:59:09,2702
-1062,8,3,25.04937,-44.22947,27.04993,0,50,24/09/2020 22:59:09,2702
-1250,7,3,17.52263,9.134739,-19.97252,0,46,24/09/2020 22:59:10,2753
-1134,5,6,17.60972,-16.54098,-11.23929,0,34,24/09/2020 22:59:10,2753
-1110,3,2,27.76312,-29.90768,-22.41681,1,90,24/09/2020 22:59:10,2753
-1086,5,2,16.89528,-23.69843,-20.06379,0,47,24/09/2020 22:59:10,2753
-1062,9,3,2.364595,-38.47785,17.07461,0,50,24/09/2020 22:59:10,2753
-1250,7,3,11.31795,5.296712,-6.091875,0,46,24/09/2020 22:59:11,2804
-1134,5,6,9.456593,-19.51085,-5.334665,0,37,24/09/2020 22:59:11,2804
-1110,3,2,6.467026,-11.83878,-18.4885,1,90,24/09/2020 22:59:11,2804
-1086,5,2,7.817824,-20.7211,-29.1857,0,50,24/09/2020 22:59:11,2804
-1062,9,3,9.302031,-32.32507,19.09492,0,50,24/09/2020 22:59:11,2804
-1250,7,3,16.2066,5.085037,2.50965,0,46,24/09/2020 22:59:12,2855
-1134,5,6,13.22361,-25.34418,-10.17062,0,38,24/09/2020 22:59:12,2855
-1110,3,2,14.00203,-8.805043,-6.558062,1,90,24/09/2020 22:59:12,2855
-1086,5,2,16.32724,-6.374491,-27.77349,0,50,24/09/2020 22:59:12,2855
-1062,9,3,10.21056,-29.75877,30.35626,0,50,24/09/2020 22:59:12,2855
-1250,7,4,6.46426,-3.988116,12.81879,0,46,24/09/2020 22:59:13,2906
-1134,5,6,12.75489,-42.00859,-24.786,0,38,24/09/2020 22:59:13,2906
-1110,3,2,16.95647,-20.6863,-4.479095,1,95,24/09/2020 22:59:13,2906
-1086,5,2,22.48419,-1.9695,-23.56014,0,50,24/09/2020 22:59:13,2906
-1062,10,4,1.771787,-37.29014,39.99746,0,50,24/09/2020 22:59:13,2906
-1250,7,4,2.119847,-5.95123,10.81423,0,46,24/09/2020 22:59:14,2957
-1134,5,6,10.45761,-34.43956,-29.62717,0,40,24/09/2020 22:59:14,2957
-1110,3,2,17.63551,-39.70855,-17.31202,1,95,24/09/2020 22:59:14,2957
-1086,5,2,13.36922,-4.299025,-16.40241,0,50,24/09/2020 22:59:14,2957
-1062,10,5,13.64643,-26.64189,46.15119,0,50,24/09/2020 22:59:14,2957
-1250,7,5,6.411175,-16.19066,2.300613,0,46,24/09/2020 22:59:15,3008
-1134,5,6,24.16434,-27.1737,-26.93356,0,44,24/09/2020 22:59:15,3008
-1110,3,2,8.175919,-40.23568,-29.47939,1,96,24/09/2020 22:59:15,3008
-1086,5,2,18.43258,-34.11438,-14.69026,0,50,24/09/2020 22:59:15,3008
-1062,11,5,20.04769,-19.28038,54.68755,0,50,24/09/2020 22:59:15,3008
-1250,7,5,5.347054,-16.88605,2.097729,0,46,24/09/2020 22:59:16,3059
-1134,5,6,14.07688,-8.525005,-9.702085,0,44,24/09/2020 22:59:16,3059
-1110,3,2,14.53821,-33.79265,-27.82361,1,96,24/09/2020 22:59:16,3059
-1086,5,2,4.287179,-48.12474,-9.98822,0,52,24/09/2020 22:59:16,3059
-1062,11,5,4.547474E-13,-15.48738,67.13727,0,53,24/09/2020 22:59:16,3059
-1250,7,5,29.78305,-4.172372,5.571836,0,49,24/09/2020 22:59:17,3110
-1134,5,6,27.6697,-15.60996,-11.47212,0,45,24/09/2020 22:59:17,3110
-1110,3,2,12.70225,-17.6938,-14.71668,1,96,24/09/2020 22:59:17,3110
-1086,5,2,10.54185,-48.50139,-16.14209,0,57,24/09/2020 22:59:17,3110
-1062,11,5,14.89387,-19.57188,63.52005,0,54,24/09/2020 22:59:17,3110
-1250,7,5,8.716011,-1.890136,11.778,0,49,24/09/2020 22:59:18,3161
-1134,5,6,9.970518,-15.95684,-28.57352,0,45,24/09/2020 22:59:18,3161
-1110,3,2,1.043746E-07,-25.82897,-4.454658,1,98,24/09/2020 22:59:18,3161
-1086,5,2,13.15015,-41.00463,-25.88613,0,59,24/09/2020 22:59:18,3161
-1062,11,5,26.86359,-31.16809,54.6514,0,54,24/09/2020 22:59:18,3161
-1250,7,5,16.65623,-3.820165,22.31705,0,49,24/09/2020 22:59:19,3212
-1134,5,6,16.51866,-13.61959,-27.85938,0,46,24/09/2020 22:59:19,3212
-1110,3,2,2.668505,-27.94167,-6.003633,1,103,24/09/2020 22:59:19,3212
-1086,5,2,19.81108,-37.64895,-26.92475,0,60,24/09/2020 22:59:19,3212
