snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-5.551916,13.39444,9.561492,247.8076,0,24/09/2020 12:15:45,2652
0,-12.19732,13.64101,9.561492,293.7624,0,24/09/2020 12:15:46,2703
1.667651,-12.4343,10.69675,5.228857,355.6106,0,24/09/2020 12:15:47,2754
0,-12.99776,10.4266,5.228857,87.37479,0,24/09/2020 12:15:48,2805
0,-4.175564,14.59423,5.228857,131.058,0,24/09/2020 12:15:49,2856
0,-5.286947,20.09285,5.228857,338.4682,0,24/09/2020 12:15:50,2907
0,-8.910163,22.9068,5.228857,279.2426,0,24/09/2020 12:15:51,2958
0,-4.663249,23.35405,5.228857,348.5614,0,24/09/2020 12:15:52,3009
0,-1.363561,22.94545,5.228857,101.0426,0,24/09/2020 12:15:53,3060
0,-3.101225,17.50551,5.228857,176.3058,0,24/09/2020 12:15:54,3111
0,-1.641772,15.52446,5.228857,240.2356,0,24/09/2020 12:15:55,3162
0,3.482553,12.31752,5.228857,111.1614,0,24/09/2020 12:15:56,3213
0.001313701,-0.3245685,17.07315,5.228857,383.7842,0,24/09/2020 12:15:57,3264
16.04666,2.160462,7.261233,6.036003,250.5573,0,24/09/2020 12:15:58,3315
10.04295,8.634871,-5.874238,6.036003,248.6268,0,24/09/2020 12:16:00,3366
4.039228,13.16385,-11.44005,6.036003,139.295,0,24/09/2020 12:16:01,3417
1.9375E-13,18.03652,-10.66283,6.036003,70.83997,0,24/09/2020 12:16:02,3468
1.937497E-13,16.35233,-4.077414,6.036003,370.0623,1,24/09/2020 12:16:03,3519
2.7572,16.81728,-5.777187,2.995394,316.0583,1,24/09/2020 12:16:04,3570
1.937498E-13,12.40643,-4.403269,2.995394,333.9639,2,24/09/2020 12:16:05,3621
7.265617E-14,4.56311,-1.597458,2.995394,390.9341,3,24/09/2020 12:16:06,3672
7.540956,4.459458,9.132136,5.601174,54.72021,3,24/09/2020 12:16:07,3723
0,2.659429,14.80584,5.601174,186.7256,3,24/09/2020 12:16:08,3774
7.106281,0.9735975,21.83923,10.27316,100.5131,3,24/09/2020 12:16:09,3825
1.102564,-0.653499,27.56915,10.27316,377.8761,3,24/09/2020 12:16:10,3876
0,-2.907302,22.79716,10.27316,258.2416,3,24/09/2020 12:16:11,3927
0,2.707272,23.38795,10.27316,105.7044,3,24/09/2020 12:16:12,3978
0,-4.065512,20.66372,10.27316,300.7911,3,24/09/2020 12:16:13,4029
0,0.5195418,16.14599,10.27316,168.5973,3,24/09/2020 12:16:14,4080
0,1.634522,17.89857,10.27316,78.15752,3,24/09/2020 12:16:15,4131
0,0.355149,16.78191,10.27316,281.6145,3,24/09/2020 12:16:16,4182
0,-1.952332,12.519,10.27316,296.3864,3,24/09/2020 12:16:17,4233
0,-1.08382,18.78879,10.27316,45.15076,3,24/09/2020 12:16:18,4284
0,1.391001,16.34105,10.27316,232.0099,3,24/09/2020 12:16:19,4335
0,0.2486803,16.74393,10.27316,127.4985,3,24/09/2020 12:16:20,4386
0,4.106359,17.53326,10.27316,345.499,3,24/09/2020 12:16:21,4437
2.573487,-4.400544,15.68687,1.337174,154.2879,3,24/09/2020 12:16:22,4488
7.525428,-0.1114942,15.72084,5.46361,86.6814,3,24/09/2020 12:16:23,4539
1.521709,3.527524,11.0381,5.46361,218.8629,3,24/09/2020 12:16:24,4590
9.68749E-14,2.945559,6.66627,5.46361,44.88648,3,24/09/2020 12:16:25,4641
0,3.814296,14.01779,5.46361,130.0718,3,24/09/2020 12:16:26,4692
0,5.357101,14.70587,5.46361,391.6036,3,24/09/2020 12:16:27,4743
0.07701389,7.991822,19.87157,5.46361,176.9114,3,24/09/2020 12:16:28,4794
0,4.808658,19.1361,5.46361,161.794,3,24/09/2020 12:16:29,4845
0,4.451616,15.25941,5.46361,340.3293,3,24/09/2020 12:16:30,4896
0,4.139102,12.90424,5.46361,81.62777,3,24/09/2020 12:16:31,4947
0,0.5829208,13.54684,5.46361,342.2523,3,24/09/2020 12:16:32,4998
0,-0.5693945,9.925117,5.46361,209.3191,3,24/09/2020 12:16:33,5049
0,7.203599,4.64445,5.46361,147.8093,3,24/09/2020 12:16:34,5100
1.574218E-13,10.0162,0.3188884,5.46361,160.0919,3,24/09/2020 12:16:35,5151
4.843741E-14,6.310265,-2.190526,8.495975,83.39568,4,24/09/2020 12:16:36,5202
2.421873E-14,4.246835,1.702093,8.495975,268.134,4,24/09/2020 12:16:37,5253
1.695312E-13,0.6742249,0.9620503,8.495975,77.67767,4,24/09/2020 12:16:38,5304
0,7.042502,8.755851,8.495975,63.89718,4,24/09/2020 12:16:39,5355
0,-0.6927693,11.03126,8.495975,275.1946,4,24/09/2020 12:16:40,5406
0,-1.036523,15.39173,8.495975,93.26805,4,24/09/2020 12:16:41,5457
0,0.4424863,20.86303,8.495975,48.74127,4,24/09/2020 12:16:42,5508
0,1.000553,22.90701,8.495975,87.86517,4,24/09/2020 12:16:43,5559
0,-3.952739,23.0849,8.495975,246.5708,4,24/09/2020 12:16:44,5610
0,-8.218454,17.05618,8.495975,180.8429,4,24/09/2020 12:16:45,5661
0,0.5619109,14.95269,8.495975,116.0467,4,24/09/2020 12:16:46,5712
6.837204,11.68203,14.47314,6.970968,67.95465,4,24/09/2020 12:16:47,5763
0.8334864,10.88606,17.9695,6.970968,303.6752,4,24/09/2020 12:16:48,5814
0,9.614397,18.23205,6.970968,266.9869,4,24/09/2020 12:16:49,5865
0,5.273866,16.86755,6.970968,65.69891,4,24/09/2020 12:16:51,5916
9.187963,-2.444492,16.06559,6.931238,217.2955,4,24/09/2020 12:16:52,5967
11.72384,0.7058552,4.419183,9.778665,65.93728,4,24/09/2020 12:16:53,6018
3.343665,-3.599542,2.633954,9.778665,302.038,4,24/09/2020 12:16:54,6069
9.687498E-14,1.172741,4.730789,9.778665,86.23801,4,24/09/2020 12:16:55,6120
0,-2.662014,10.47506,9.778665,340.2017,4,24/09/2020 12:16:56,6171
3.207528,-8.55244,4.812438,10.52511,398.462,4,24/09/2020 12:16:57,6222
2.700387,-12.89033,6.056941,1.484951,399.4221,4,24/09/2020 12:16:58,6273
0,-11.42002,8.781372,1.484951,76.15164,4,24/09/2020 12:16:59,6324
0,-9.678776,5.006135,1.484951,185.7924,4,24/09/2020 12:17:00,6375
0,-3.096954,5.709315,1.484951,118.1943,4,24/09/2020 12:17:01,6426
0,1.671963,13.17623,1.484951,73.28624,4,24/09/2020 12:17:02,6477
0,8.661043,15.43321,1.484951,99.41615,4,24/09/2020 12:17:03,6528
5.530139,3.690892,6.287122,8.97826,248.6752,4,24/09/2020 12:17:04,6579
3.320976,2.832546,6.251079,10.4467,290.0265,4,24/09/2020 12:17:05,6630
0,-4.765262,5.34663,10.4467,131.7624,4,24/09/2020 12:17:06,6681
0,-0.4326482,10.51939,10.4467,360.481,4,24/09/2020 12:17:07,6732
0,4.869457,13.75732,10.4467,93.33234,4,24/09/2020 12:17:08,6783
0,8.611207,19.05176,10.4467,335.7648,4,24/09/2020 12:17:09,6834
0,12.04475,20.39217,10.4467,246.3931,4,24/09/2020 12:17:10,6885
6.220371,1.159779,22.03097,8.585446,395.5472,4,24/09/2020 12:17:11,6936
4.81887,-3.03059,21.76376,4.62729,359.1302,4,24/09/2020 12:17:12,6987
0,0.6537475,22.16199,4.62729,155.3471,4,24/09/2020 12:17:13,7038
0,-1.174143,25.7542,4.62729,235.0806,4,24/09/2020 12:17:14,7089
0,-4.984783,19.33359,4.62729,208.9122,4,24/09/2020 12:17:15,7140
0,-7.583367,16.09211,4.62729,258.6075,4,24/09/2020 12:17:16,7191
0,-9.48859,16.61587,4.62729,270.8776,4,24/09/2020 12:17:17,7242
0,-7.237514,15.56862,4.62729,68.14854,4,24/09/2020 12:17:18,7293
0,-8.553547,23.70186,4.62729,168.5318,4,24/09/2020 12:17:19,7344
0,0.930567,21.60002,4.62729,143.2182,4,24/09/2020 12:17:20,7395
0,-0.7608719,15.23045,4.62729,125.9123,4,24/09/2020 12:17:21,7446
0,3.12058,15.50864,4.62729,257.4694,4,24/09/2020 12:17:22,7497
0,3.828773,20.92773,4.62729,332.257,4,24/09/2020 12:17:23,7548
0,4.003929,18.11182,4.62729,130.2289,4,24/09/2020 12:17:24,7599
0,8.316452,22.10942,4.62729,268.4881,4,24/09/2020 12:17:25,7650
0,1.149207,26.11769,4.62729,105.2842,4,24/09/2020 12:17:26,7701
0,5.928321,26.98532,4.62729,327.4754,4,24/09/2020 12:17:27,7752
0,8.807947,21.52962,4.62729,65.85889,4,24/09/2020 12:17:28,7803
0,10.07089,22.8428,4.62729,142.0962,4,24/09/2020 12:17:29,7854
8.889839,5.295607,15.7626,10.88654,277.2303,4,24/09/2020 12:17:30,7905
27.8027,-19.6361,16.10278,9.714423,316.111,4,24/09/2020 12:17:31,7956
21.79897,-35.96642,20.09545,9.714423,120.8469,4,24/09/2020 12:17:32,8007
0,-46.98112,16.15396,2.835469,214.5443,4,24/09/2020 12:17:33,8058
0,-40.21981,15.0542,2.835469,95.65747,4,24/09/2020 12:17:34,8109
0,-31.72916,15.09348,2.835469,108.8296,4,24/09/2020 12:17:35,8160
0,-21.72245,14.27052,2.835469,125.233,4,24/09/2020 12:17:36,8211
17.47975,-1.531667,7.402225,2.897457,79.65963,4,24/09/2020 12:17:37,8262
11.47603,12.31275,6.761899,2.897457,91.44173,4,24/09/2020 12:17:38,8313
1.638854,11.83729,9.35096,2.897457,175.1437,4,24/09/2020 12:17:39,8364
0,13.37756,12.18316,2.897457,343.4817,4,24/09/2020 12:17:40,8415
0,9.754216,8.756993,2.897457,41.77311,4,24/09/2020 12:17:41,8466
6.417351,2.044253,12.8976,10.87314,44.51954,4,24/09/2020 12:17:43,8517
0.4136322,6.363864,12.77928,10.87314,174.4332,4,24/09/2020 12:17:44,8568
0,7.086607,12.13121,10.87314,81.30734,4,24/09/2020 12:17:45,8619
0,9.430616,15.03348,10.87314,307.6728,4,24/09/2020 12:17:46,8670
3.866958,4.256429,10.54834,8.622343,264.7056,4,24/09/2020 12:17:47,8721
2.384186E-06,2.76897,8.320073,8.622343,362.1934,4,24/09/2020 12:17:48,8772
4.432662,3.0009,15.55273,8.135516,359.6223,4,24/09/2020 12:17:49,8823
0,-3.196188,23.41995,8.135516,59.16693,4,24/09/2020 12:17:50,8874
0,-2.435799,25.01308,8.135516,200.2588,4,24/09/2020 12:17:51,8925
5.373704,-8.775039,17.82791,8.121165,292.9819,4,24/09/2020 12:17:52,8976
0,-12.04761,12.78475,8.121165,249.8619,4,24/09/2020 12:17:53,9027
8.43729,-14.10954,8.766726,6.35311,185.9306,4,24/09/2020 12:17:54,9078
2.43357,-4.819387,6.725907,6.35311,134.8912,4,24/09/2020 12:17:55,9129
2.165134,-11.14659,4.626294,1.205881,268.4269,4,24/09/2020 12:17:56,9180
9.68749E-14,-5.330881,5.980348,1.205881,352.3241,4,24/09/2020 12:17:57,9231
0,-13.09299,6.831862,1.205881,282.1046,4,24/09/2020 12:17:58,9282
0,-10.34729,4.940845,1.205881,97.28987,4,24/09/2020 12:17:59,9333
9.687485E-14,-12.00009,0.6545006,1.205881,154.4565,5,24/09/2020 12:18:00,9384
9.68749E-14,-5.864835,2.763517,1.205881,167.7,5,24/09/2020 12:18:01,9435
9.6875E-14,-8.685368,4.207751,1.205881,69.97532,5,24/09/2020 12:18:02,9486
0,-4.132798,9.976797,1.205881,140.7833,5,24/09/2020 12:18:03,9537
0,-5.579567,3.382753,1.205881,129.2567,5,24/09/2020 12:18:04,9588
9.687498E-14,-1.501889,6.782766,1.205881,364.5258,5,24/09/2020 12:18:05,9639
0,5.113907,13.5835,1.205881,108.6525,5,24/09/2020 12:18:06,9690
0,7.1964,14.37269,1.205881,114.8639,5,24/09/2020 12:18:07,9741
0.9815761,7.749913,18.31713,1.205881,273.2013,5,24/09/2020 12:18:08,9792
15.86011,12.36425,17.74483,6.583597,75.50357,5,24/09/2020 12:18:09,9843
9.85637,20.7475,21.24114,6.583597,284.2408,5,24/09/2020 12:18:10,9894
3.852647,22.0291,16.65406,6.583597,372.314,5,24/09/2020 12:18:11,9945
0,14.78431,19.87267,6.583597,326.7844,5,24/09/2020 12:18:12,9996
0,10.03243,14.73812,6.583597,268.3211,5,24/09/2020 12:18:13,10047
0,12.73949,13.62849,6.583597,67.10034,5,24/09/2020 12:18:14,10098
0,18.91932,15.2956,6.583597,340.3699,5,24/09/2020 12:18:15,10149
0,17.1549,17.39846,6.583597,323.2799,5,24/09/2020 12:18:16,10200
0,18.69132,17.64611,6.583597,64.57658,5,24/09/2020 12:18:17,10251
0,14.3288,18.7107,6.583597,185.7553,5,24/09/2020 12:18:18,10302
9.058489,11.76394,17.36227,8.899046,285.866,5,24/09/2020 12:18:19,10353
3.054767,8.265888,11.16035,8.899046,315.8811,5,24/09/2020 12:18:20,10404
0,0.4403977,15.83396,8.899046,336.2702,5,24/09/2020 12:18:21,10455
0,-1.373232,20.01912,8.899046,74.10727,5,24/09/2020 12:18:22,10506
0,-5.246959,19.61445,8.899046,245.6027,5,24/09/2020 12:18:23,10557
8.141841,3.013011,25.1061,9.551475,379.571,5,24/09/2020 12:18:24,10608
2.138124,8.78012,30.22031,9.551475,199.5886,5,24/09/2020 12:18:25,10659
1.440427E-05,6.718371,26.03316,9.551475,233.5887,5,24/09/2020 12:18:26,10710
0,8.683293,19.38953,9.551475,190.1121,5,24/09/2020 12:18:27,10761
0,6.878322,18.76919,9.551475,285.5498,5,24/09/2020 12:18:28,10812
4.70321,-1.651826,13.27772,8.907782,290.5569,5,24/09/2020 12:18:29,10863
0,-3.810449,14.69217,8.907782,364.8558,5,24/09/2020 12:18:30,10914
13.77448,4.127388,29.67362,3.422532,91.60471,5,24/09/2020 12:18:31,10965
9.846844,12.99048,35.43058,9.636407,248.4095,5,24/09/2020 12:18:33,11016
0,9.728071,32.2544,9.636407,289.3445,6,24/09/2020 12:18:34,11067
0,7.205816,24.30396,9.636407,243.6974,6,24/09/2020 12:18:35,11118
0,-2.569036,24.04406,9.636407,330.3667,6,24/09/2020 12:18:36,11169
0,-0.2301907,18.38951,9.636407,168.8963,6,24/09/2020 12:18:37,11220
0,5.701742,21.6189,9.636407,159.3965,6,24/09/2020 12:18:38,11271
0,7.488777,22.09595,9.636407,362,6,24/09/2020 12:18:39,11322
6.41147,8.968231,20.72782,5.419223,299.8506,6,24/09/2020 12:18:40,11373
15.83775,7.418727,13.0295,10.9532,289.1384,6,24/09/2020 12:18:41,11424
9.834044,-9.910719,5.259827,10.9532,331.9219,6,24/09/2020 12:18:42,11475
3.830322,-10.98874,3.192854,10.9532,141.2549,6,24/09/2020 12:18:43,11526
0,-9.31316,8.865515,10.9532,70.62696,6,24/09/2020 12:18:44,11577
0,-17.98621,9.926245,10.9532,265.6317,6,24/09/2020 12:18:45,11628
0,-12.72308,10.87715,10.9532,123.5314,6,24/09/2020 12:18:46,11679
0,-3.134679,10.28569,10.9532,107.4802,6,24/09/2020 12:18:47,11730
0,-5.388946,17.70047,10.9532,181.8598,6,24/09/2020 12:18:48,11781
13.84245,5.052391,11.78852,10.77417,322.5141,6,24/09/2020 12:18:49,11832
1.453124E-13,6.85713,-0.7243001,7.193983,324.6477,7,24/09/2020 12:18:50,11883
9.687487E-14,3.210036,4.561864,7.193983,329.7516,7,24/09/2020 12:18:51,11934
0,2.722437,5.996595,7.193983,297.7945,7,24/09/2020 12:18:52,11985
0,-5.114584,6.400258,7.193983,269.7305,7,24/09/2020 12:18:53,12036
9.687495E-14,-10.46482,4.140016,7.193983,110.8157,7,24/09/2020 12:18:54,12087
0,-5.298765,10.60903,7.193983,102.1162,7,24/09/2020 12:18:55,12138
0,-5.271258,10.49252,7.193983,270.3002,7,24/09/2020 12:18:56,12189
0,-4.322184,13.99273,7.193983,382.0737,7,24/09/2020 12:18:57,12240
0,-6.033712,15.95587,7.193983,355.0826,7,24/09/2020 12:18:58,12291
0,-6.823594,11.97037,7.193983,81.88189,7,24/09/2020 12:18:59,12342
0,-4.976833,17.62475,7.193983,118.2255,7,24/09/2020 12:19:00,12393
0,-8.785211,20.12823,7.193983,43.01698,7,24/09/2020 12:19:01,12444
0,-6.629718,26.27006,7.193983,359.8271,7,24/09/2020 12:19:02,12495
1.226494,-11.12089,28.91919,7.788288,303.8755,7,24/09/2020 12:19:03,12546
0,-15.83938,21.57553,7.788288,241.6341,7,24/09/2020 12:19:04,12597
0,-18.41827,27.05851,7.788288,171.6498,7,24/09/2020 12:19:05,12648
8.391579,-9.236151,15.664,1.098774,151.9751,7,24/09/2020 12:19:06,12699
2.387856,-8.010391,18.05215,1.098774,310.9493,7,24/09/2020 12:19:07,12750
3.351944,-7.49724,21.84774,10.20435,346.9669,7,24/09/2020 12:19:08,12801
0,-9.795954,18.88379,10.20435,175.736,7,24/09/2020 12:19:09,12852
0,-6.543483,20.10435,10.20435,45.21971,7,24/09/2020 12:19:10,12903
0,-5.407796,22.10395,10.20435,346.7488,7,24/09/2020 12:19:11,12954
15.68369,2.727195,20.36551,9.324734,112.9814,7,24/09/2020 12:19:12,13005
18.09571,30.20081,21.07982,6.131032,105.5653,7,24/09/2020 12:19:13,13056
12.092,42.08363,17.58042,6.131032,315.7783,7,24/09/2020 12:19:14,13107
6.08829,42.99803,17.0687,6.131032,367.8386,7,24/09/2020 12:19:15,13158
0.07983086,39.86731,18.08753,6.131032,313.6412,7,24/09/2020 12:19:16,13209
33.2078,17.25999,10.50176,6.089372,278.9619,7,24/09/2020 12:19:17,13260
25.97515,-6.367653,-3.209184,10.16372,92.22499,7,24/09/2020 12:19:18,13311
19.97145,-21.56329,-14.61026,10.16372,96.1411,7,24/09/2020 12:19:19,13362
13.96772,-27.5518,-20.9583,10.16372,133.2664,7,24/09/2020 12:19:20,13413
7.964001,-27.79038,-23.73381,10.16372,73.50833,7,24/09/2020 12:19:21,13464
1.960281,-26.06503,-18.51659,10.16372,67.17779,7,24/09/2020 12:19:22,13515
0,-25.4461,-15.86943,10.16372,77.66747,7,24/09/2020 12:19:24,13566
1.9375E-13,-20.97107,-7.842252,10.16372,98.37256,7,24/09/2020 12:19:25,13617
9.687485E-14,-12.33413,-4.362257,10.16372,127.5555,7,24/09/2020 12:19:26,13668
1.920853E-09,-9.297466,-0.5413364,10.16372,341.2624,9,24/09/2020 12:19:27,13719
0,-13.16667,5.77347,10.16372,41.84456,9,24/09/2020 12:19:28,13770
0,-10.0809,5.959933,10.16372,398.2476,9,24/09/2020 12:19:29,13821
0,-12.81875,11.62532,10.16372,80.72514,9,24/09/2020 12:19:30,13872
0,-7.659942,12.26548,10.16372,91.33089,9,24/09/2020 12:19:31,13923
0,-8.800032,18.87728,10.16372,396.9377,9,24/09/2020 12:19:32,13974
0,-6.613726,14.9041,10.16372,382.1204,9,24/09/2020 12:19:33,14025
0,-9.252843,17.18621,10.16372,189.1276,9,24/09/2020 12:19:34,14076
0,-5.855017,25.31162,10.16372,44.47765,9,24/09/2020 12:19:35,14127
0,0.2206118,27.46483,10.16372,176.2184,9,24/09/2020 12:19:36,14178
0,2.305139,25.60705,10.16372,109.4306,9,24/09/2020 12:19:37,14229
0,9.75637,23.04072,10.16372,197.1396,9,24/09/2020 12:19:38,14280
0,6.815113,22.08005,10.16372,251.7027,9,24/09/2020 12:19:39,14331
0,2.520166,17.75932,10.16372,176.5318,9,24/09/2020 12:19:40,14382
0,1.054491,14.41214,10.16372,221.5725,9,24/09/2020 12:19:41,14433
0,-0.3308557,16.55751,10.16372,278.2396,9,24/09/2020 12:19:42,14484
0,0.2412914,8.916988,10.16372,178.081,9,24/09/2020 12:19:43,14535
0,0.7443354,14.00211,10.16372,271.3137,9,24/09/2020 12:19:44,14586
0,1.540927,10.02405,10.16372,98.21121,9,24/09/2020 12:19:45,14637
0,1.858225,14.22301,10.16372,173.6323,9,24/09/2020 12:19:46,14688
17.56906,5.813364,4.722583,5.029916,284.0944,9,24/09/2020 12:19:47,14739
7.326789,3.154007,-4.783694,10.16457,362.1577,9,24/09/2020 12:19:48,14790
1.323071,8.122738,-0.4149531,10.16457,324.5515,9,24/09/2020 12:19:49,14841
9.68749E-14,5.900182,4.611107,10.16457,355.3034,9,24/09/2020 12:19:50,14892
0,1.414899,11.84761,10.16457,390.2036,9,24/09/2020 12:19:51,14943
5.414092,-0.2587525,19.13574,9.019626,118.5214,9,24/09/2020 12:19:52,14994
0,3.506992,22.85131,9.019626,193.2871,9,24/09/2020 12:19:53,15045
0,8.259645,20.16761,9.019626,205.6096,9,24/09/2020 12:19:54,15096
8.996777,5.362565,14.70618,10.50674,329.9843,9,24/09/2020 12:19:55,15147
2.993052,10.00664,15.64525,10.50674,81.5471,9,24/09/2020 12:19:56,15198
6.25743,11.96429,16.90334,3.406502,331.5943,9,24/09/2020 12:19:57,15249
0.2537082,11.57448,15.09773,3.406502,180.6522,9,24/09/2020 12:19:58,15300
5.820766E-11,2.474182,15.51922,3.406502,261.1523,9,24/09/2020 12:19:59,15351
9.68749E-14,-1.209689,7.985645,3.406502,377.3429,9,24/09/2020 12:20:00,15402
8.356728,-6.439144,18.2455,9.010609,376.9686,9,24/09/2020 12:20:01,15453
2.35301,-13.15863,24.89345,9.010609,98.17,9,24/09/2020 12:20:02,15504
0,-9.251047,22.91077,9.010609,269.4425,9,24/09/2020 12:20:03,15555
0,-8.128819,27.77818,9.010609,76.54238,9,24/09/2020 12:20:04,15606
9.513654,-4.858196,27.76989,8.535927,109.786,9,24/09/2020 12:20:05,15657
1.035098,-4.549175,25.75423,4.946923,139.0376,9,24/09/2020 12:20:06,15708
0,-8.628015,26.15656,4.946923,350.6991,9,24/09/2020 12:20:07,15759
0,-7.65953,29.40932,4.946923,46.60781,9,24/09/2020 12:20:08,15810
0,-4.459802,29.06422,4.946923,344.0142,9,24/09/2020 12:20:09,15861
0,-3.841277,26.74672,4.946923,213.177,9,24/09/2020 12:20:10,15912
0,-0.5614275,21.31898,4.946923,182.1432,9,24/09/2020 12:20:11,15963
0,0.3511302,12.02439,4.946923,243.9783,9,24/09/2020 12:20:12,16014
0,-4.712157,8.812776,4.946923,329.8053,9,24/09/2020 12:20:13,16065
4.980435,-8.990486,13.40691,10.05399,120.6323,9,24/09/2020 12:20:15,16116
0,-8.074086,10.20804,10.05399,46.64921,9,24/09/2020 12:20:16,16167
0,-8.246722,13.13454,10.05399,111.1222,9,24/09/2020 12:20:17,16218
0,-6.129614,19.60206,10.05399,84.81812,9,24/09/2020 12:20:18,16269
0,-4.833697,20.47738,10.05399,153.1575,9,24/09/2020 12:20:19,16320
0,-9.580124,18.73319,10.05399,362.268,9,24/09/2020 12:20:20,16371
0,-11.1369,19.17868,10.05399,191.8158,9,24/09/2020 12:20:21,16422
0,-5.245688,17.04696,10.05399,181.0511,9,24/09/2020 12:20:22,16473
0,-2.904985,22.83407,10.05399,339.6865,9,24/09/2020 12:20:23,16524
9.188826,-11.35042,19.22015,9.214794,269.5143,9,24/09/2020 12:20:24,16575
14.37251,4.607983,19.41443,10.41262,233.1382,9,24/09/2020 12:20:25,16626
8.368792,14.98338,26.68584,10.41262,358.0822,9,24/09/2020 12:20:26,16677
2.365074,19.4797,28.29339,10.41262,351.1789,9,24/09/2020 12:20:27,16728
0,11.64292,28.14803,10.41262,262.3719,9,24/09/2020 12:20:28,16779
0,10.28642,26.96329,10.41262,335.0516,9,24/09/2020 12:20:29,16830
0,13.69237,25.76401,10.41262,72.43469,9,24/09/2020 12:20:30,16881
0,11.27435,27.94455,10.41262,236.1456,9,24/09/2020 12:20:31,16932
