snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-3.813215,16.13911,6.153679,199.4084,0,24/09/2020 14:56:49,3264
0,-6.580452,18.03504,6.153679,393.5618,0,24/09/2020 14:56:50,3315
0.0009946391,-5.631578,17.38914,6.153679,259.5425,0,24/09/2020 14:56:51,3366
0,-12.51396,16.16817,6.153679,371.8082,0,24/09/2020 14:56:52,3417
0,-13.78541,23.06612,6.153679,167.8861,0,24/09/2020 14:56:53,3468
0,-11.461,22.21107,6.153679,166.0794,0,24/09/2020 14:56:54,3519
0,-14.02842,24.65925,6.153679,191.8585,0,24/09/2020 14:56:55,3570
0.06907943,-5.900729,21.97653,6.153679,83.87007,0,24/09/2020 14:56:56,3621
0,-2.364467,21.8242,6.153679,111.3389,0,24/09/2020 14:56:57,3672
0,-2.939736,18.4165,6.153679,353.4519,0,24/09/2020 14:56:58,3723
13.02729,-3.483618,11.87961,2.381078,143.5229,0,24/09/2020 14:56:59,3774
7.023574,-7.451637,2.337491,2.381078,268.2568,0,24/09/2020 14:57:00,3825
9.081306,3.31463,-1.56603,1.093621,109.7422,1,24/09/2020 14:57:01,3876
3.077589,5.129727,5.790198,1.093621,43.28606,1,24/09/2020 14:57:02,3927
5.820766E-11,9.355606,9.905779,1.093621,382.2279,1,24/09/2020 14:57:03,3978
0,3.785919,9.009805,1.093621,85.33576,1,24/09/2020 14:57:04,4029
6.533567,0.2255557,10.54572,10.81839,74.3243,1,24/09/2020 14:57:05,4080
0.5298453,2.090156,14.4353,10.81839,79.71748,1,24/09/2020 14:57:06,4131
0,-2.578038,19.88676,10.81839,322.1387,1,24/09/2020 14:57:07,4182
14.84852,4.077783,19.52179,3.529703,250.4868,1,24/09/2020 14:57:08,4233
8.844805,13.4273,20.27949,3.529703,336.3629,1,24/09/2020 14:57:09,4284
2.31726,14.67486,17.46678,3.529703,186.7577,1,24/09/2020 14:57:10,4335
0,14.41916,17.90775,3.529703,159.7671,1,24/09/2020 14:57:11,4386
0,14.51427,22.47642,3.529703,345.8852,1,24/09/2020 14:57:12,4437
0,9.069882,23.78225,3.529703,244.5325,1,24/09/2020 14:57:13,4488
0,12.07584,26.39553,3.529703,41.57531,1,24/09/2020 14:57:14,4539
0,8.841571,28.25226,3.529703,90.28001,1,24/09/2020 14:57:16,4590
0,11.40465,30.30199,3.529703,293.9961,1,24/09/2020 14:57:17,4641
0,9.103938,25.34952,3.529703,268.4244,1,24/09/2020 14:57:18,4692
0,8.866158,22.60663,3.529703,242.4631,1,24/09/2020 14:57:19,4743
0,10.21347,14.06701,3.529703,227.3052,1,24/09/2020 14:57:20,4794
0,3.366674,14.35722,3.529703,146.827,1,24/09/2020 14:57:21,4845
0,7.016094,13.75562,3.529703,286.1453,1,24/09/2020 14:57:22,4896
9.687498E-14,8.00423,6.957328,3.529703,323.0818,1,24/09/2020 14:57:23,4947
0,-0.2379839,12.20764,3.529703,360.9116,1,24/09/2020 14:57:24,4998
18.7931,-18.51411,19.15781,1.12621,249.0798,1,24/09/2020 14:57:25,5049
11.72385,-17.41554,22.89809,6.933389,220.9145,1,24/09/2020 14:57:26,5100
8.890065,-13.15563,20.59582,10.60737,149.3449,1,24/09/2020 14:57:27,5151
2.886343,-6.518766,21.79376,10.60737,42.49734,1,24/09/2020 14:57:28,5202
0,-3.683498,24.98405,10.60737,268.867,1,24/09/2020 14:57:29,5253
0,-5.228573,21.12911,10.60737,98.91452,1,24/09/2020 14:57:30,5304
3.576279E-05,-3.259084,15.88096,10.60737,228.6094,1,24/09/2020 14:57:31,5355
0.0003127601,-2.847532,16.85394,10.60737,378.9295,1,24/09/2020 14:57:32,5406
0,-2.996701,21.13947,10.60737,325.9488,1,24/09/2020 14:57:33,5457
0,-4.520743,21.71844,10.60737,226.6892,1,24/09/2020 14:57:34,5508
0,-9.968568,20.49573,10.60737,273.1641,1,24/09/2020 14:57:35,5559
0,-7.544794,25.36769,10.60737,258.7836,1,24/09/2020 14:57:36,5610
0,-9.229394,19.33592,10.60737,74.3067,1,24/09/2020 14:57:37,5661
0,-8.599302,16.35281,10.60737,227.5164,1,24/09/2020 14:57:38,5712
9.570243,-11.50887,12.52297,10.01451,372.9752,1,24/09/2020 14:57:39,5763
13.18208,-6.258929,25.81755,8.356092,192.3855,1,24/09/2020 14:57:40,5814
4.456851,2.788213,34.99768,8.356092,254.003,1,24/09/2020 14:57:41,5865
7.711607,0.3401413,39.2274,4.573533,331.7883,1,24/09/2020 14:57:42,5916
1.707886,1.46107,35.42051,4.573533,167.0686,1,24/09/2020 14:57:43,5967
0,4.43861,27.03383,4.573533,190.2846,1,24/09/2020 14:57:44,6018
0,9.196836,22.13939,4.573533,190.8917,1,24/09/2020 14:57:45,6069
0,7.987639,12.52106,4.573533,244.09,1,24/09/2020 14:57:46,6120
0,4.238216,14.70888,4.573533,140.8585,1,24/09/2020 14:57:47,6171
0,6.543982,15.77192,4.573533,165.8342,1,24/09/2020 14:57:48,6222
0,8.422515,19.59053,4.573533,56.03248,1,24/09/2020 14:57:49,6273
0,1.301938,25.19494,4.573533,345.573,1,24/09/2020 14:57:50,6324
0,4.015295,23.10377,4.573533,149.5094,1,24/09/2020 14:57:51,6375
0,0.7310842,16.83848,4.573533,280.132,1,24/09/2020 14:57:52,6426
0,3.14274,14.75672,4.573533,86.20869,1,24/09/2020 14:57:53,6477
0,6.511298,19.79359,4.573533,216.8191,1,24/09/2020 14:57:54,6528
0,2.545611,10.97509,4.573533,240.8297,1,24/09/2020 14:57:55,6579
9.687498E-14,0.1138413,4.965651,4.573533,266.6829,1,24/09/2020 14:57:56,6630
0,-7.069507,8.482189,4.573533,109.3245,1,24/09/2020 14:57:57,6681
0,-3.049536,4.455401,4.573533,255.7818,1,24/09/2020 14:57:58,6732
0,-4.228909,8.855552,4.573533,135.9959,1,24/09/2020 14:57:59,6783
0,-5.016086,13.72812,4.573533,358.6879,1,24/09/2020 14:58:00,6834
0,-4.739769,15.12562,4.573533,151.8357,1,24/09/2020 14:58:01,6885
0.001032814,-2.249752,17.45499,4.573533,316.5439,1,24/09/2020 14:58:02,6936
9.889964,6.359107,11.98685,6.34457,45.28758,1,24/09/2020 14:58:03,6987
10.27216,16.40553,23.35236,6.342457,62.66986,1,24/09/2020 14:58:04,7038
4.268441,19.30396,27.16191,6.342457,261.0915,1,24/09/2020 14:58:06,7089
0,11.63981,26.00345,6.342457,330.5988,1,24/09/2020 14:58:07,7140
0,14.75228,30.0168,6.342457,221.4851,1,24/09/2020 14:58:08,7191
8.659062,11.21253,25.3148,6.194843,336.4549,1,24/09/2020 14:58:09,7242
2.209643,6.226893,19.51647,6.194843,328.5181,1,24/09/2020 14:58:10,7293
8.178262,8.484889,16.40969,10.69712,354.7798,1,24/09/2020 14:58:11,7344
2.174541,6.455744,15.08818,10.69712,266.216,1,24/09/2020 14:58:12,7395
4.242971,-1.307124,17.34065,8.100241,190.5143,1,24/09/2020 14:58:13,7446
0,1.21923,14.51796,8.100241,79.54041,1,24/09/2020 14:58:14,7497
0,6.579993,12.30212,8.100241,180.0072,1,24/09/2020 14:58:15,7548
9.687498E-14,5.5559,7.839326,8.100241,329.936,1,24/09/2020 14:58:16,7599
0,0.09154245,11.72825,8.100241,311.0316,1,24/09/2020 14:58:17,7650
0,-0.8562967,12.48204,8.100241,106.7816,1,24/09/2020 14:58:18,7701
0,1.336597,19.63719,8.100241,56.88574,1,24/09/2020 14:58:19,7752
6.055682,-7.790313,18.70591,10.57055,89.78027,1,24/09/2020 14:58:20,7803
0.01150905,-8.802072,19.99747,10.57055,163.3358,1,24/09/2020 14:58:21,7854
0,-13.27572,13.3934,10.57055,196.6551,1,24/09/2020 14:58:22,7905
10.40461,-9.843291,20.05069,1.09326,259.2712,1,24/09/2020 14:58:23,7956
4.356085,-4.76758,14.433,2.006309,221.1554,1,24/09/2020 14:58:24,8007
0,-3.970478,15.20676,2.006309,95.91089,1,24/09/2020 14:58:25,8058
0,-1.619579,17.85249,2.006309,264.0069,1,24/09/2020 14:58:26,8109
0,4.721296,16.26733,2.006309,120.4707,1,24/09/2020 14:58:27,8160
0,5.649246,14.61184,2.006309,284.7852,1,24/09/2020 14:58:28,8211
9.687498E-14,7.598242,7.25828,2.006309,99.29207,1,24/09/2020 14:58:29,8262
0,7.055147,8.422915,2.006309,374.9191,1,24/09/2020 14:58:30,8313
4.196913,-4.839243,17.23267,8.12924,103.3492,1,24/09/2020 14:58:31,8364
0,-9.099701,16.27121,8.12924,305.6984,1,24/09/2020 14:58:32,8415
16.81547,-6.913643,9.509879,5.698988,234.8452,1,24/09/2020 14:58:33,8466
9.804868,8.958574,6.276258,4.295622,175.996,1,24/09/2020 14:58:34,8517
3.801157,10.56843,5.499698,4.295622,60.35088,1,24/09/2020 14:58:35,8568
0,8.125893,8.799596,4.295622,264.1408,1,24/09/2020 14:58:36,8619
9.68749E-14,10.50807,4.724073,4.295622,146.8568,1,24/09/2020 14:58:37,8670
7.805342,13.37031,13.18074,10.04244,341.2545,1,24/09/2020 14:58:38,8721
1.801622,5.387767,17.79796,10.04244,277.6543,1,24/09/2020 14:58:39,8772
15.20857,11.67073,2.829856,9.018277,350.9752,1,24/09/2020 14:58:40,8823
1.453123E-13,14.5899,1.15254,9.018277,339.7221,2,24/09/2020 14:58:41,8874
9.687498E-14,6.125856,6.667199,9.018277,357.7857,2,24/09/2020 14:58:42,8925
0,3.029311,8.749167,9.018277,160.5686,2,24/09/2020 14:58:43,8976
4.843742E-14,9.590271,3.354341,9.018277,176.6025,2,24/09/2020 14:58:44,9027
9.687493E-14,4.938041,5.114824,9.018277,352.5995,2,24/09/2020 14:58:45,9078
0,1.407833,11.85819,9.018277,123.8743,2,24/09/2020 14:58:46,9129
0,-1.624643,12.61224,9.018277,267.7328,2,24/09/2020 14:58:47,9180
0,-4.018597,19.60592,9.018277,284.606,2,24/09/2020 14:58:48,9231
0,-5.337771,18.53205,9.018277,166.1817,2,24/09/2020 14:58:49,9282
15.52201,5.332206,10.5063,3.758821,183.2435,2,24/09/2020 14:58:50,9333
9.518286,14.2012,4.079181,3.758821,57.69968,2,24/09/2020 14:58:51,9384
0,15.13887,0.6494105,3.758821,287.0797,3,24/09/2020 14:58:52,9435
4.84374E-14,9.5267,1.330924,3.758821,341.1151,3,24/09/2020 14:58:53,9486
1.33203E-13,0.9413177,0.1950728,3.758821,259.1866,3,24/09/2020 14:58:54,9537
0,4.092384,0.4526021,3.758821,103.3122,3,24/09/2020 14:58:55,9588
9.687499E-14,7.141466,2.539325,3.758821,175.9655,3,24/09/2020 14:58:57,9639
4.843738E-14,7.341665,2.550741,3.758821,78.46791,4,24/09/2020 14:58:58,9690
9.687493E-14,1.332695,5.891373,3.758821,372.2775,4,24/09/2020 14:58:59,9741
0,-0.7809454,7.250869,3.758821,100.2325,4,24/09/2020 14:59:00,9792
0.08754492,1.375427,10.9965,3.758821,356.1053,4,24/09/2020 14:59:01,9843
0,-6.832208,15.77254,3.758821,311.1668,4,24/09/2020 14:59:02,9894
3.66927,-10.6364,16.75698,4.794967,89.15041,4,24/09/2020 14:59:03,9945
0,-3.617731,18.92619,4.794967,92.63164,4,24/09/2020 14:59:04,9996
0,-3.638477,19.61978,4.794967,349.116,4,24/09/2020 14:59:05,10047
0,-8.658116,28.08673,4.794967,382.779,4,24/09/2020 14:59:06,10098
0,-9.940413,28.64361,4.794967,308.9174,4,24/09/2020 14:59:07,10149
0,-5.250003,25.73247,4.794967,170.0332,4,24/09/2020 14:59:08,10200
10,-5.253954,24.49114,3.534827,231.3705,4,24/09/2020 14:59:09,10251
3.047038,-8.631414,15.99715,3.534827,172.1642,4,24/09/2020 14:59:10,10302
0,-4.672195,17.10974,3.534827,362.755,4,24/09/2020 14:59:11,10353
0,-7.393772,20.67445,3.534827,172.8391,4,24/09/2020 14:59:12,10404
0,-3.290382,18.92097,3.534827,361.6497,4,24/09/2020 14:59:13,10455
0,0.04018164,26.53389,3.534827,352.0981,4,24/09/2020 14:59:14,10506
0,0.7271976,34.39098,3.534827,95.88068,4,24/09/2020 14:59:15,10557
0,1.355336,28.61904,3.534827,395.0835,4,24/09/2020 14:59:16,10608
0,0.01594178,25.94779,3.534827,182.4948,4,24/09/2020 14:59:17,10659
0,-2.124072,19.65372,3.534827,136.1115,4,24/09/2020 14:59:18,10710
0,6.838891,18.54129,3.534827,287.999,4,24/09/2020 14:59:19,10761
0,3.451881,15.20771,3.534827,86.6396,4,24/09/2020 14:59:20,10812
0,0.7616861,19.76492,3.534827,60.66845,4,24/09/2020 14:59:21,10863
5.006628,-5.795121,27.5371,6.106583,343.8213,4,24/09/2020 14:59:22,10914
0,-9.261127,24.78033,6.106583,356.4387,4,24/09/2020 14:59:23,10965
0,-5.025079,25.62897,6.106583,171.3589,4,24/09/2020 14:59:24,11016
0,-11.45809,23.6187,6.106583,339.614,4,24/09/2020 14:59:25,11067
0,-7.834698,21.31261,6.106583,186.6829,4,24/09/2020 14:59:26,11118
0,-14.26695,16.33067,6.106583,345.3457,4,24/09/2020 14:59:27,11169
0,-16.70677,22.72935,6.106583,84.04922,4,24/09/2020 14:59:28,11220
0,-7.172905,26.08356,6.106583,127.6332,4,24/09/2020 14:59:29,11271
0,-6.292288,22.58608,6.106583,239.3025,4,24/09/2020 14:59:30,11322
0,-1.989515,21.90459,6.106583,129.7396,4,24/09/2020 14:59:31,11373
0,-1.644063,18.69722,6.106583,214.0045,4,24/09/2020 14:59:32,11424
13.43453,6.408316,3.015788,4.195671,96.75158,4,24/09/2020 14:59:33,11475
5.526451,2.044197,1.663649,8.566386,336.0164,4,24/09/2020 14:59:34,11526
9.687494E-14,-7.003676,3.750656,8.566386,391.2089,4,24/09/2020 14:59:35,11577
0,-8.375957,11.99792,8.566386,392.4744,4,24/09/2020 14:59:36,11628
0,-8.654634,9.017337,8.566386,172.5904,4,24/09/2020 14:59:37,11679
0,-7.269302,15.40788,8.566386,112.5112,4,24/09/2020 14:59:38,11730
0,-6.273506,19.60702,8.566386,280.6252,4,24/09/2020 14:59:39,11781
0,-11.83386,17.17952,8.566386,182.426,4,24/09/2020 14:59:40,11832
0,-6.622581,12.68538,8.566386,284.7496,4,24/09/2020 14:59:41,11883
0,-6.446765,5.45302,8.566386,206.259,4,24/09/2020 14:59:42,11934
9.687498E-14,1.312969,5.188026,8.566386,101.8542,4,24/09/2020 14:59:43,11985
9.68749E-14,6.826099,5.218034,8.566386,80.28236,4,24/09/2020 14:59:44,12036
1.210938E-13,9.485378,1.782754,8.566386,353.2291,4,24/09/2020 14:59:45,12087
1.271484E-13,6.804391,0.0287902,8.566386,163.468,4,24/09/2020 14:59:46,12138
4.843738E-14,3.938254,1.592353,8.566386,378.0237,4,24/09/2020 14:59:47,12189
0,-2.547919,9.026068,8.566386,340.3474,4,24/09/2020 14:59:49,12240
0,-10.45603,11.19946,8.566386,380.5315,4,24/09/2020 14:59:50,12291
0,-15.48515,13.43879,8.566386,142.5205,4,24/09/2020 14:59:51,12342
0,-9.773029,13.07539,8.566386,225.5125,4,24/09/2020 14:59:52,12393
0,-9.286276,15.35303,8.566386,190.9905,4,24/09/2020 14:59:53,12444
15.33008,-5.35333,4.46516,4.125331,384.4816,4,24/09/2020 14:59:54,12495
9.32637,-9.279397,-6.737496,4.125331,77.58305,4,24/09/2020 14:59:55,12546
0.9266031,-7.885074,-11.95822,4.125331,150.1295,4,24/09/2020 14:59:56,12597
0.0331092,-6.412825,-11.31046,4.125331,96.96214,4,24/09/2020 14:59:57,12648
9.687489E-14,-4.268934,-3.934268,4.125331,375.5298,4,24/09/2020 14:59:58,12699
0,-6.071069,4.981689,4.125331,71.06483,4,24/09/2020 14:59:59,12750
0,-1.532707,4.645043,4.125331,67.83524,4,24/09/2020 15:00:00,12801
4.843746E-14,-3.524216,2.689307,10.24525,256.0464,4,24/09/2020 15:00:01,12852
0,-11.77098,2.43434,10.24525,42.00587,4,24/09/2020 15:00:02,12903
0,-11.32668,10.11623,10.24525,109.639,4,24/09/2020 15:00:03,12954
0,-15.26852,15.17931,10.24525,262.4003,4,24/09/2020 15:00:04,13005
0,-13.5076,8.230143,10.24525,221.1181,4,24/09/2020 15:00:05,13056
0,-10.84758,11.30635,10.24525,95.007,4,24/09/2020 15:00:06,13107
0,-3.777132,12.81951,10.24525,182.5487,4,24/09/2020 15:00:07,13158
0,0.1163841,20.58253,10.24525,375.9693,4,24/09/2020 15:00:08,13209
0,-3.756663,23.98264,10.24525,266.7928,4,24/09/2020 15:00:09,13260
0,1.173588,28.23062,10.24525,215.2685,4,24/09/2020 15:00:10,13311
0,1.322127,26.34406,10.24525,201.1479,4,24/09/2020 15:00:11,13362
0,4.066612,28.36731,10.24525,378.1111,4,24/09/2020 15:00:12,13413
0,4.316695,34.0188,10.24525,282.7861,4,24/09/2020 15:00:13,13464
0,3.414512,31.13435,10.24525,70.49043,4,24/09/2020 15:00:14,13515
0,11.12353,34.11712,10.24525,221.1569,4,24/09/2020 15:00:15,13566
0,8.799257,24.96189,10.24525,267.033,4,24/09/2020 15:00:16,13617
0,7.343971,23.77869,10.24525,254.2682,4,24/09/2020 15:00:17,13668
0,4.878372,23.5291,10.24525,290.4336,4,24/09/2020 15:00:18,13719
0,4.369128,17.13254,10.24525,181.1005,4,24/09/2020 15:00:19,13770
6.389199,5.860681,11.30885,5.264113,273.6761,4,24/09/2020 15:00:20,13821
0.3854781,-0.8549533,4.100463,5.264113,267.6509,4,24/09/2020 15:00:21,13872
22.68758,-12.29454,16.2137,7.322253,156.5717,4,24/09/2020 15:00:22,13923
9.64875,-15.25345,24.98307,7.322253,97.59891,4,24/09/2020 15:00:23,13974
1.884549,-14.67676,35.62367,7.322253,395.8148,4,24/09/2020 15:00:24,14025
0,-15.31829,30.86483,7.322253,264.7697,5,24/09/2020 15:00:25,14076
0,-11.13136,27.41889,7.322253,365.6317,5,24/09/2020 15:00:26,14127
0,-16.47176,23.00514,7.322253,255.2888,5,24/09/2020 15:00:27,14178
0,-12.94061,21.53552,7.322253,166.7603,5,24/09/2020 15:00:28,14229
0,-15.70474,15.64387,7.322253,301.4702,5,24/09/2020 15:00:29,14280
0,-13.31274,12.86332,7.322253,184.0182,5,24/09/2020 15:00:30,14331
0,-8.833182,14.95542,7.322253,104.5612,5,24/09/2020 15:00:31,14382
0,-5.802532,13.77863,7.322253,326.889,5,24/09/2020 15:00:32,14433
0,1.052873,12.37501,7.322253,130.5662,5,24/09/2020 15:00:33,14484
0,-0.3398471,15.8011,7.322253,307.6377,5,24/09/2020 15:00:34,14535
0,1.835376,14.40468,7.322253,291.809,5,24/09/2020 15:00:35,14586
0,-0.1045955,16.86102,7.322253,341.9327,5,24/09/2020 15:00:36,14637
0,-6.354286,23.25863,7.322253,68.15536,5,24/09/2020 15:00:37,14688
0,-0.7683173,20.41217,7.322253,212.4449,5,24/09/2020 15:00:39,14739
0,-1.942556,22.10695,7.322253,340.3072,5,24/09/2020 15:00:40,14790
0,-9.850842,27.6395,7.322253,207.6851,5,24/09/2020 15:00:41,14841
0,-9.450698,25.68196,7.322253,161.804,5,24/09/2020 15:00:42,14892
0,-3.971761,17.7551,7.322253,255.4448,5,24/09/2020 15:00:43,14943
0,-1.536819,11.74606,7.322253,121.0963,5,24/09/2020 15:00:44,14994
0,1.823782,5.625452,7.322253,80.46581,5,24/09/2020 15:00:45,15045
9.687498E-14,3.631169,6.958367,7.322253,356.7775,5,24/09/2020 15:00:46,15096
0,9.044894,10.76836,7.322253,390.5232,5,24/09/2020 15:00:47,15147
0,2.738124,12.70486,7.322253,261.7307,5,24/09/2020 15:00:48,15198
0,5.84719,15.38589,7.322253,349.733,5,24/09/2020 15:00:49,15249
0,10.68819,20.99456,7.322253,109.6175,5,24/09/2020 15:00:50,15300
0,9.474979,17.73397,7.322253,225.7167,5,24/09/2020 15:00:51,15351
0,14.65887,14.30445,7.322253,226.8844,5,24/09/2020 15:00:52,15402
0,10.32058,15.67513,7.322253,339.7111,5,24/09/2020 15:00:53,15453
0,1.752092,13.62877,7.322253,238.8109,5,24/09/2020 15:00:54,15504
0,6.286938,10.60102,7.322253,86.70631,5,24/09/2020 15:00:55,15555
0,6.373212,17.26051,7.322253,160.8269,5,24/09/2020 15:00:56,15606
0,13.31934,16.29059,7.322253,182.6234,5,24/09/2020 15:00:57,15657
0,20.84555,16.17578,7.322253,241.2491,5,24/09/2020 15:00:58,15708
0,19.32212,13.0248,7.322253,351.8747,5,24/09/2020 15:00:59,15759
26.91218,7.977995,23.17742,4.152281,345.7307,5,24/09/2020 15:01:00,15810
20.18302,-16.59586,32.01486,4.152281,318.274,5,24/09/2020 15:01:01,15861
14.17931,-32.25913,33.63646,4.152281,169.1921,5,24/09/2020 15:01:02,15912
8.175576,-35.41056,30.50828,4.152281,212.4324,5,24/09/2020 15:01:03,15963
2.17186,-36.14236,27.7967,4.152281,213.5248,5,24/09/2020 15:01:04,16014
0,-31.90545,21.69772,4.152281,213.0102,5,24/09/2020 15:01:05,16065
0.0007442459,-24.54999,17.62748,4.152281,135.4717,5,24/09/2020 15:01:06,16116
6.196546,-22.25637,21.34702,8.097363,138.9835,5,24/09/2020 15:01:07,16167
0,-13.66772,21.71302,8.097363,174.3478,5,24/09/2020 15:01:08,16218
0,-10.50141,26.97589,8.097363,282.9539,5,24/09/2020 15:01:09,16269
0,-12.51074,25.4879,8.097363,119.3141,5,24/09/2020 15:01:10,16320
0,-11.93222,17.58941,8.097363,175.9292,5,24/09/2020 15:01:11,16371
0,-9.403694,15.45077,8.097363,371.2546,5,24/09/2020 15:01:12,16422
0,-14.17388,14.74913,8.097363,311.3275,5,24/09/2020 15:01:13,16473
0,-13.16817,16.47677,8.097363,129.2537,5,24/09/2020 15:01:14,16524
0,-8.085344,14.47454,8.097363,267.7132,5,24/09/2020 15:01:15,16575
0,-10.91893,16.78761,8.097363,379.2735,5,24/09/2020 15:01:16,16626
6.799885,-10.33962,28.87706,8.400909,100.7165,5,24/09/2020 15:01:17,16677
3.725288E-09,-17.27991,36.54644,8.400909,310.9745,6,24/09/2020 15:01:18,16728
0,-18.07837,30.17468,8.400909,171.9899,6,24/09/2020 15:01:19,16779
0,-18.02435,30.1438,8.400909,100.7174,6,24/09/2020 15:01:20,16830
0,-11.89445,26.97023,8.400909,111.9743,6,24/09/2020 15:01:21,16881
0,-5.877916,25.29029,8.400909,101.6932,6,24/09/2020 15:01:22,16932
0,0.1706482,19.95425,8.400909,229.4832,6,24/09/2020 15:01:23,16983
0,-1.96964,20.33057,8.400909,87.03239,6,24/09/2020 15:01:24,17034
0,-2.300252,17.09901,8.400909,391.5134,6,24/09/2020 15:01:25,17085
