AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1086,2,1,10.42003,-0.4706556,7.206852,0,1,24/09/2020 17:36:45,305
-1062,0,0,28.53288,0.7681538,30.08943,5,5,24/09/2020 17:36:45,305
-1250,1,0,14.84377,1.57533,8.858613,0,3,24/09/2020 17:36:46,356
-1134,1,3,14.93839,32.62269,4.115426,0,2,24/09/2020 17:36:46,356
-1110,1,2,5.3847,-29.41563,34.40089,0,11,24/09/2020 17:36:46,356
-1086,2,1,7.405559,-2.905668,7.77608,0,1,24/09/2020 17:36:46,356
-1062,1,1,23.6417,12.94747,12.97937,5,5,24/09/2020 17:36:46,356
-1250,1,0,3.905351,11.42472,24.71484,0,3,24/09/2020 17:36:47,407
-1134,1,3,3.6428,47.97065,7.787639,0,3,24/09/2020 17:36:47,407
-1110,1,2,8.162199,-32.5145,32.42441,0,11,24/09/2020 17:36:47,407
-1086,2,1,17.77884,-2.792774,7.303546,0,1,24/09/2020 17:36:47,407
-1062,3,1,8.026506,21.95231,12.89481,5,5,24/09/2020 17:36:47,407
-1250,1,0,4.768372E-07,15.18902,36.50674,0,5,24/09/2020 17:36:49,458
-1134,1,3,7.01193,46.84978,13.69747,0,5,24/09/2020 17:36:49,458
-1110,2,2,8.878638,-34.79086,40.47214,0,11,24/09/2020 17:36:49,458
-1086,2,1,16.08273,4.341435,16.26478,0,1,24/09/2020 17:36:49,458
-1062,4,1,4.641769,31.56129,26.93839,5,5,24/09/2020 17:36:49,458
-1250,1,0,19.10774,5.853546,36.02206,0,8,24/09/2020 17:36:50,509
-1134,1,3,12.96183,39.61661,15.09895,0,5,24/09/2020 17:36:50,509
-1110,3,2,16.55132,-44.27817,36.9714,0,11,24/09/2020 17:36:50,509
-1086,2,1,26.90244,7.098559,20.13663,1,1,24/09/2020 17:36:50,509
-1062,4,2,4.394259,42.32267,30.04139,5,5,24/09/2020 17:36:50,509
-1250,1,0,10.9473,-3.163406,34.44167,0,8,24/09/2020 17:36:51,560
-1134,1,4,13.75643,38.15574,21.74296,0,5,24/09/2020 17:36:51,560
-1110,3,2,0.735836,-48.41661,34.54366,0,14,24/09/2020 17:36:51,560
-1086,2,1,19.38325,9.077532,33.81036,1,2,24/09/2020 17:36:51,560
-1062,4,2,0.1294066,48.05949,39.09361,5,6,24/09/2020 17:36:51,560
-1250,1,0,22.64266,-12.58853,20.38626,0,8,24/09/2020 17:36:52,611
-1134,1,4,14.82814,34.68029,32.43647,0,5,24/09/2020 17:36:52,611
-1110,3,2,0,-48.41202,31.67896,0,17,24/09/2020 17:36:52,611
-1086,2,1,8.683758,1.015388,32.80585,1,2,24/09/2020 17:36:52,611
-1062,4,2,4.047055,46.58893,44.09992,5,7,24/09/2020 17:36:52,611
-1250,2,1,4.541252,-3.59372,5.353819,0,8,24/09/2020 17:36:53,662
-1134,1,5,1.895452,38.01763,40.27679,0,5,24/09/2020 17:36:53,662
-1110,3,2,0.1043858,-48.59533,30.50987,0,23,24/09/2020 17:36:53,662
-1086,2,1,23.91871,-8.447323,20.84897,1,2,24/09/2020 17:36:53,662
-1062,4,2,9.15451,47.10516,48.19166,5,9,24/09/2020 17:36:53,662
-1250,3,1,7.960835,0.8755286,5.530924,0,8,24/09/2020 17:36:54,713
-1134,1,5,5.956041,35.03458,49.09193,0,5,24/09/2020 17:36:54,713
-1110,3,2,6.533853,-45.68982,29.49329,0,24,24/09/2020 17:36:54,713
-1086,3,2,11.2043,-5.65464,9.648305,1,2,24/09/2020 17:36:54,713
-1062,4,2,3.408524,47.35102,53.03384,5,10,24/09/2020 17:36:54,713
-1250,3,1,9.892115,6.18196,18.34803,0,8,24/09/2020 17:36:55,764
-1134,1,5,6.629786,27.97645,57.55754,0,5,24/09/2020 17:36:55,764
-1110,3,2,6.017491,-32.44188,26.51302,0,24,24/09/2020 17:36:55,764
-1086,3,2,7.966451,5.504933,3.217539,1,2,24/09/2020 17:36:55,764
-1062,4,2,13.11243,39.56962,51.38442,5,10,24/09/2020 17:36:55,764
-1250,3,1,12.3874,1.434952,38.14255,0,8,24/09/2020 17:36:56,815
-1134,1,6,13.41266,24.50751,55.64869,0,5,24/09/2020 17:36:56,815
-1110,4,3,19.43468,-23.84585,36.0801,0,24,24/09/2020 17:36:56,815
-1086,4,2,17.45788,16.13263,9.54053,1,2,24/09/2020 17:36:56,815
-1062,5,2,14.96786,30.75346,43.70536,5,10,24/09/2020 17:36:56,815
-1250,3,1,18.94139,-7.707891,38.39642,0,8,24/09/2020 17:36:57,866
-1134,1,6,24.75574,35.29311,47.04864,0,5,24/09/2020 17:36:57,866
-1110,4,3,8.279305,-26.92367,35.62078,0,26,24/09/2020 17:36:57,866
-1086,4,2,7.892828,17.71535,12.10426,1,2,24/09/2020 17:36:57,866
-1062,5,2,4.963011,29.35549,41.64472,5,14,24/09/2020 17:36:57,866
-1250,3,1,27.68011,-13.96403,27.17894,0,10,24/09/2020 17:36:58,917
-1134,1,6,3.385379,47.74532,45.82679,0,6,24/09/2020 17:36:58,917
-1110,4,3,8.423571,-36.37769,35.46268,0,26,24/09/2020 17:36:58,917
-1086,4,2,9.01756,12.41411,12.69295,1,2,24/09/2020 17:36:58,917
-1062,5,2,4.433877,31.1771,41.40988,5,20,24/09/2020 17:36:58,917
-1250,3,1,2.423498,-16.18827,15.26726,0,10,24/09/2020 17:36:59,968
-1134,1,6,8.286724,47.93666,49.44584,0,9,24/09/2020 17:36:59,968
-1110,4,4,8.180632,-43.56122,30.11936,0,26,24/09/2020 17:36:59,968
-1086,5,2,18.68565,11.83845,24.37638,1,2,24/09/2020 17:36:59,968
-1062,5,2,3.828693,38.90698,44.10512,5,20,24/09/2020 17:36:59,968
-1250,3,1,16.47891,-3.995291,11.48843,0,10,24/09/2020 17:37:00,1019
-1134,1,6,4.5169,47.801,50.42443,0,15,24/09/2020 17:37:00,1019
-1110,4,4,8.940697E-08,-48.45467,29.47053,0,27,24/09/2020 17:37:00,1019
-1086,5,2,37.21149,-0.8244392,29.83482,1,2,24/09/2020 17:37:00,1019
-1062,5,2,7.591968,45.40223,46.17243,5,20,24/09/2020 17:37:00,1019
-1250,3,1,10.30396,1.259719,18.16629,0,10,24/09/2020 17:37:01,1070
-1134,1,6,7.50816,42.07286,52.30918,0,15,24/09/2020 17:37:01,1070
-1110,4,4,14.91208,-48.2733,26.36618,0,34,24/09/2020 17:37:01,1070
-1086,5,2,12.86027,-14.63151,18.67157,1,2,24/09/2020 17:37:01,1070
-1062,5,2,14.13651,43.38893,66.27648,5,20,24/09/2020 17:37:01,1070
-1250,3,1,16.49979,-3.818469,33.22121,0,10,24/09/2020 17:37:02,1121
-1134,1,7,21.13607,23.91554,57.27255,0,15,24/09/2020 17:37:02,1121
-1110,4,4,12.19381,-46.62329,13.189,0,37,24/09/2020 17:37:02,1121
-1086,6,2,10.16662,-8.693423,4.617545,1,2,24/09/2020 17:37:02,1121
-1062,5,2,0.2234715,40.57135,67.0592,5,22,24/09/2020 17:37:02,1121
-1250,3,1,13.39281,-9.012137,37.09951,0,12,24/09/2020 17:37:03,1172
-1134,1,7,16.62011,16.49175,55.4162,0,15,24/09/2020 17:37:03,1172
-1110,4,4,22.00408,-46.57529,-1.10149,0,37,24/09/2020 17:37:03,1172
-1086,7,2,29.52962,-0.03524967,20.00286,1,2,24/09/2020 17:37:03,1172
-1062,5,2,9.591101,40.07478,65.73981,5,29,24/09/2020 17:37:03,1172
-1250,3,1,39.46231,-11.13213,13.60128,0,13,24/09/2020 17:37:04,1223
-1134,1,7,8.383794,14.8865,42.00048,0,17,24/09/2020 17:37:04,1223
-1110,5,4,17.19127,-41.20972,-19.53404,0,37,24/09/2020 17:37:04,1223
-1086,7,2,25.10999,1.355754,41.948,1,2,24/09/2020 17:37:04,1223
-1062,5,2,25.95923,28.13868,60.25106,5,29,24/09/2020 17:37:04,1223
-1250,4,1,17.10417,-3.87563,-5.635093,0,13,24/09/2020 17:37:05,1274
-1134,1,7,13.02242,25.28741,42.81179,0,20,24/09/2020 17:37:05,1274
-1110,5,4,2.476096,-25.50246,-29.64941,0,37,24/09/2020 17:37:05,1274
-1086,7,2,14.28067,-5.038201,51.4449,1,2,24/09/2020 17:37:05,1274
-1062,5,2,18.23777,25.18329,44.01449,5,29,24/09/2020 17:37:05,1274
-1250,4,2,2.41283,6.536807,-2.020648,0,13,24/09/2020 17:37:06,1325
-1134,1,7,11.73471,31.03123,43.07486,0,21,24/09/2020 17:37:06,1325
-1110,5,4,21.98917,-21.64288,-18.91239,0,39,24/09/2020 17:37:06,1325
-1086,7,2,15.517,-30.52014,61.65398,1,2,24/09/2020 17:37:06,1325
-1062,5,2,12.81482,44.12089,48.24186,5,29,24/09/2020 17:37:06,1325
-1250,4,2,21.55753,11.29382,12.83002,0,13,24/09/2020 17:37:07,1376
-1134,1,7,21.64969,35.48616,55.99121,0,21,24/09/2020 17:37:07,1376
-1110,5,4,21.91749,1.570659,-6.017809,0,39,24/09/2020 17:37:07,1376
-1086,8,3,3.797343,-31.06508,56.26865,1,2,24/09/2020 17:37:07,1376
-1062,5,2,17.31118,45.14563,57.44888,5,34,24/09/2020 17:37:07,1376
-1250,4,2,16.83415,-7.091657,36.29496,0,13,24/09/2020 17:37:08,1427
-1134,1,7,4.775671,36.74657,66.52202,0,23,24/09/2020 17:37:08,1427
-1110,5,4,22.04311,14.57463,7.864605,0,39,24/09/2020 17:37:08,1427
-1086,9,3,19.81137,-12.01835,49.91539,1,2,24/09/2020 17:37:08,1427
-1062,5,2,3.81656E-07,37.75143,67.01183,5,38,24/09/2020 17:37:08,1427
-1250,4,2,23.43332,-12.49993,30.04768,0,17,24/09/2020 17:37:09,1478
-1134,2,7,0.7451433,34.38007,66.8318,0,24,24/09/2020 17:37:09,1478
-1110,6,5,10.93525,25.33661,9.739836,0,39,24/09/2020 17:37:09,1478
-1086,9,3,15.83903,3.603913,51.88603,1,2,24/09/2020 17:37:09,1478
-1062,5,2,15.02451,38.75631,66.90405,5,42,24/09/2020 17:37:09,1478
-1250,4,2,24.87508,-25.85187,8.309889,0,17,24/09/2020 17:37:10,1529
-1134,2,7,5.421361,33.10256,66.25998,0,28,24/09/2020 17:37:10,1529
-1110,7,5,24.51834,18.86047,30.79267,0,39,24/09/2020 17:37:10,1529
-1086,10,3,6.271451,18.36015,61.50934,1,2,24/09/2020 17:37:10,1529
-1062,5,2,3.364394,31.64375,63.15198,5,42,24/09/2020 17:37:10,1529
-1250,6,3,12.91027,-13.18169,4.678133,0,17,24/09/2020 17:37:11,1580
-1134,2,7,3.764558,25.56559,67.11375,0,29,24/09/2020 17:37:11,1580
-1110,7,5,8.465961,11.98407,34.18783,0,41,24/09/2020 17:37:11,1580
-1086,10,3,3.032001,20.42023,57.11064,1,2,24/09/2020 17:37:11,1580
-1062,5,2,15.20957,21.36681,55.83853,5,42,24/09/2020 17:37:11,1580
-1250,6,3,5.730607,3.314366,8.657912,0,17,24/09/2020 17:37:12,1631
-1134,2,7,18.83461,21.09892,66.07471,0,35,24/09/2020 17:37:12,1631
-1110,7,5,13.37202,2.650418,27.67611,0,41,24/09/2020 17:37:12,1631
-1086,10,3,3.163332,18.63881,54.94294,1,2,24/09/2020 17:37:12,1631
-1062,5,2,14.57651,19.03328,47.12566,5,42,24/09/2020 17:37:12,1631
-1250,6,3,7.835439,11.7351,15.45465,0,17,24/09/2020 17:37:13,1682
-1134,2,8,1.67188,15.39152,60.92445,0,35,24/09/2020 17:37:13,1682
-1110,7,5,13.57567,-2.334166,28.36397,1,41,24/09/2020 17:37:13,1682
-1086,10,3,12.1345,27.07773,59.73065,1,2,24/09/2020 17:37:13,1682
-1062,5,2,10.0483,29.62483,42.95192,5,43,24/09/2020 17:37:13,1682
-1250,6,3,15.01425,6.975412,25.32711,0,17,24/09/2020 17:37:14,1733
-1134,2,8,17.45123,10.42851,55.14259,0,35,24/09/2020 17:37:14,1733
-1110,7,5,10.76227,-15.01653,26.90544,1,41,24/09/2020 17:37:14,1733
-1086,10,4,0.3643474,26.201,67.05542,1,7,24/09/2020 17:37:14,1733
-1062,5,2,8.90083,34.64978,34.50676,5,43,24/09/2020 17:37:14,1733
-1250,6,3,5.784741,0.05659349,18.7349,0,17,24/09/2020 17:37:15,1784
-1134,2,8,9.034534,15.61464,41.70324,0,40,24/09/2020 17:37:15,1784
-1110,7,5,25.78535,-31.26744,26.63161,1,41,24/09/2020 17:37:15,1784
-1086,10,5,17.26384,18.08621,62.82135,1,9,24/09/2020 17:37:15,1784
-1062,5,2,12.81188,45.35223,35.24653,5,43,24/09/2020 17:37:15,1784
-1250,7,3,14.40237,-6.449804,8.292762,0,17,24/09/2020 17:37:16,1835
-1134,2,8,17.22239,23.16537,42.00795,0,43,24/09/2020 17:37:16,1835
-1110,8,5,2.657937,-41.05793,27.39149,1,41,24/09/2020 17:37:16,1835
-1086,10,6,19.87107,5.351159,50.29988,1,9,24/09/2020 17:37:16,1835
-1062,5,2,20.0556,39.30878,42.69322,5,43,24/09/2020 17:37:16,1835
-1250,7,3,16.01872,-12.74313,1.9872,0,19,24/09/2020 17:37:17,1886
-1134,2,8,21.2723,31.1706,48.23934,0,43,24/09/2020 17:37:17,1886
-1110,10,5,11.02204,-38.64689,25.36476,1,41,24/09/2020 17:37:17,1886
-1086,11,6,8.019727,3.342891,49.17933,1,9,24/09/2020 17:37:17,1886
-1062,6,2,12.2293,26.16529,47.81274,5,43,24/09/2020 17:37:17,1886
-1250,7,3,15.32271,-8.213401,2.346336,0,20,24/09/2020 17:37:18,1937
-1134,2,8,21.14219,39.71322,64.89285,0,43,24/09/2020 17:37:18,1937
-1110,12,6,8.832501,-28.97665,21.15219,1,41,24/09/2020 17:37:18,1937
-1086,11,6,4.411361,-10.53989,42.34669,1,10,24/09/2020 17:37:18,1937
-1062,6,2,30.03297,7.006512,52.68957,5,43,24/09/2020 17:37:18,1937
-1250,7,3,7.088434,-0.8683547,8.575722,0,20,24/09/2020 17:37:19,1988
-1134,3,8,8.001094,34.4228,64.93461,0,45,24/09/2020 17:37:19,1988
-1110,12,6,14.13569,-21.39075,17.849,1,41,24/09/2020 17:37:19,1988
-1086,11,6,12.63913,-10.8345,42.61436,1,14,24/09/2020 17:37:19,1988
-1062,6,2,19.04172,-21.33214,62.21735,5,43,24/09/2020 17:37:19,1988
-1250,7,3,6.898839,-2.331893,16.6635,0,20,24/09/2020 17:37:20,2039
-1134,3,8,3.76456,24.33947,66.94019,0,46,24/09/2020 17:37:20,2039
-1110,12,6,24.82157,-7.88943,18.72168,1,41,24/09/2020 17:37:20,2039
-1086,11,6,8.720706,-5.608505,41.49541,1,14,24/09/2020 17:37:20,2039
-1062,6,2,12.4394,-36.37888,55.29991,5,43,24/09/2020 17:37:20,2039
-1250,7,3,22.49406,4.176023,19.41582,0,20,24/09/2020 17:37:21,2090
-1134,4,8,10.23384,10.16674,64.27293,0,46,24/09/2020 17:37:21,2090
-1110,12,6,8.192285,1.907782,20.23823,1,41,24/09/2020 17:37:21,2090
-1086,11,6,11.57489,-1.576637,32.61358,1,14,24/09/2020 17:37:21,2090
-1062,6,2,12.55415,-44.14932,47.5621,5,43,24/09/2020 17:37:21,2090
-1250,7,3,14.19115,5.986663,31.90239,0,20,24/09/2020 17:37:22,2141
-1134,5,8,10.59202,-5.364798,55.96579,0,46,24/09/2020 17:37:22,2141
-1110,12,7,11.71501,15.43631,35.09089,1,41,24/09/2020 17:37:22,2141
-1086,11,7,5.064618,-2.786372,28.27292,1,14,24/09/2020 17:37:22,2141
-1062,7,2,8.784329,-41.17875,43.72714,5,43,24/09/2020 17:37:22,2141
-1250,7,5,1.043113,-7.826078,36.36515,0,20,24/09/2020 17:37:23,2192
-1134,5,8,22.12161,-12.32492,46.88008,0,46,24/09/2020 17:37:23,2192
-1110,12,7,8.289147,12.76321,36.08055,1,43,24/09/2020 17:37:23,2192
-1086,11,7,17.07925,-2.21934,17.19585,1,14,24/09/2020 17:37:23,2192
-1062,7,2,7.651385,-46.52404,40.7306,5,43,24/09/2020 17:37:23,2192
-1250,7,5,15.3321,-23.00119,34.15895,0,20,24/09/2020 17:37:24,2243
-1134,5,9,5.825211,-6.857662,41.47778,0,47,24/09/2020 17:37:24,2243
-1110,12,7,20.84922,5.784841,40.23398,1,43,24/09/2020 17:37:24,2243
-1086,11,8,9.734168,10.76638,6.120947,1,14,24/09/2020 17:37:24,2243
-1062,7,2,25.42178,-47.06824,29.9444,5,46,24/09/2020 17:37:24,2243
-1250,7,6,21.64053,-41.47418,31.15142,0,20,24/09/2020 17:37:25,2294
-1134,5,9,16.05775,2.784702,40.05481,0,47,24/09/2020 17:37:25,2294
-1110,12,7,2.59431,-16.28875,44.8936,1,43,24/09/2020 17:37:25,2294
-1086,11,8,15.04449,24.62815,12.60238,1,14,24/09/2020 17:37:25,2294
-1062,7,2,10.24081,-44.71981,13.53248,5,46,24/09/2020 17:37:25,2294
-1250,7,6,7.78029,-48.23302,29.06451,0,21,24/09/2020 17:37:26,2345
-1134,5,9,11.94931,9.735266,38.8052,0,50,24/09/2020 17:37:26,2345
-1110,12,7,11.60525,-15.06625,44.25444,1,43,24/09/2020 17:37:26,2345
-1086,11,8,19.93181,42.29762,17.02531,1,14,24/09/2020 17:37:26,2345
-1062,7,2,13.8176,-45.89062,2.297428,5,46,24/09/2020 17:37:26,2345
-1250,7,6,13.58009,-45.69712,29.50783,0,23,24/09/2020 17:37:27,2396
-1134,5,9,3.76456,9.989655,36.57206,0,56,24/09/2020 17:37:27,2396
-1110,12,7,8.42304,-2.212267,50.10301,1,43,24/09/2020 17:37:27,2396
-1086,12,8,11.13269,45.19172,23.31909,1,15,24/09/2020 17:37:27,2396
-1062,7,2,26.35794,-31.10728,-15.34719,5,46,24/09/2020 17:37:27,2396
-1250,7,6,3.76456,-28.7459,36.493,0,24,24/09/2020 17:37:28,2447
-1134,5,9,3.553137,13.72716,30.97489,0,57,24/09/2020 17:37:28,2447
-1110,13,7,11.79237,8.477777,64.7838,1,43,24/09/2020 17:37:28,2447
-1086,12,8,33.99179,28.74084,26.54442,1,15,24/09/2020 17:37:28,2447
-1062,7,2,4.971829,-25.69927,-28.84159,5,47,24/09/2020 17:37:28,2447
-1250,7,6,7.445517,-34.90237,35.39523,0,28,24/09/2020 17:37:29,2498
-1134,5,9,20.95135,29.95508,26.50784,0,57,24/09/2020 17:37:29,2498
-1110,13,7,4.786736,9.120203,66.55935,1,46,24/09/2020 17:37:29,2498
-1086,12,8,10.14904,6.867751,20.5105,1,15,24/09/2020 17:37:29,2498
-1062,7,2,11.51929,-18.23534,-29.44872,5,47,24/09/2020 17:37:29,2498
-1250,7,6,13.40577,-47.5497,30.14665,0,30,24/09/2020 17:37:30,2549
-1134,5,9,7.78971,47.76813,26.31466,0,60,24/09/2020 17:37:30,2549
-1110,13,7,3.850687,6.439878,66.81133,1,48,24/09/2020 17:37:30,2549
-1086,12,8,21.7893,7.418259,4.457402,1,15,24/09/2020 17:37:30,2549
-1062,7,2,24.74075,-10.41032,-14.27794,5,48,24/09/2020 17:37:30,2549
-1250,7,6,0.192149,-47.23491,21.25267,0,32,24/09/2020 17:37:31,2600
-1134,5,9,12.58775,45.3689,34.21068,0,61,24/09/2020 17:37:31,2600
-1110,13,7,7.5477,-9.57212,66.18679,1,50,24/09/2020 17:37:31,2600
-1086,13,9,5.032746,13.08672,1.746173,1,16,24/09/2020 17:37:31,2600
-1062,7,3,4.239623,-14.46747,-4.963743,5,51,24/09/2020 17:37:31,2600
-1250,7,6,17.3951,-34.8796,18.00869,0,32,24/09/2020 17:37:32,2651
-1134,5,9,14.12432,28.08014,47.28816,0,61,24/09/2020 17:37:32,2651
-1110,13,7,6.977983,-15.33084,66.154,1,54,24/09/2020 17:37:32,2651
-1086,14,9,21.45759,18.98888,3.666351,1,17,24/09/2020 17:37:32,2651
-1062,7,3,1.122529,-20.17275,-4.540117,5,55,24/09/2020 17:37:32,2651
-1250,7,6,20.57051,-16.99805,13.4285,0,32,24/09/2020 17:37:33,2702
-1134,5,9,8.721995,18.55753,41.97904,0,62,24/09/2020 17:37:33,2702
-1110,13,7,24.15855,-37.60616,61.27127,1,54,24/09/2020 17:37:33,2702
-1086,14,9,15.93193,23.30778,12.12889,1,17,24/09/2020 17:37:33,2702
-1062,7,4,10.22822,-24.9001,-7.668559,5,57,24/09/2020 17:37:33,2702
-1250,7,6,11.86998,-7.210418,5.973779,1,32,24/09/2020 17:37:34,2753
-1134,5,9,1.584015E-07,17.75556,41.6487,0,66,24/09/2020 17:37:34,2753
-1110,14,8,26.01883,-30.18429,50.7172,1,54,24/09/2020 17:37:34,2753
-1086,14,9,20.49769,38.09107,25.26322,1,17,24/09/2020 17:37:34,2753
-1062,7,4,13.398,-31.85715,-24.80481,5,57,24/09/2020 17:37:34,2753
-1250,7,6,7.299545,-7.564157,16.6666,1,32,24/09/2020 17:37:35,2804
-1134,5,9,8.554955,21.0889,43.11967,0,71,24/09/2020 17:37:35,2804
-1110,14,8,3.087577,-25.31326,42.51681,1,55,24/09/2020 17:37:35,2804
-1086,14,9,11.63846,36.39227,48.99106,1,17,24/09/2020 17:37:35,2804
-1062,7,4,10.18771,-24.277,-28.53091,5,58,24/09/2020 17:37:35,2804
-1250,7,6,13.83544,-4.746567,20.19952,1,32,24/09/2020 17:37:36,2855
-1134,5,9,7.671156,27.43588,46.29873,0,71,24/09/2020 17:37:36,2855
-1110,14,9,14.08265,-17.28916,45.26687,1,55,24/09/2020 17:37:36,2855
-1086,14,9,14.08357,21.04632,58.53814,1,17,24/09/2020 17:37:36,2855
-1062,7,4,8.235358,-16.58217,-16.07108,5,58,24/09/2020 17:37:36,2855
-1250,7,6,5.276223,-4.039644,31.94632,1,32,24/09/2020 17:37:37,2906
-1134,5,9,12.41237,44.826,55.02632,0,71,24/09/2020 17:37:37,2906
-1110,14,9,20.11143,-11.9229,59.64995,1,55,24/09/2020 17:37:37,2906
-1086,14,9,22.7978,12.74107,57.61671,1,17,24/09/2020 17:37:37,2906
-1062,7,4,5.259139,-27.93824,-4.676316,5,58,24/09/2020 17:37:37,2906
-1250,7,7,1.401826,-5.609435,31.04115,1,32,24/09/2020 17:37:39,2957
-1134,5,9,4.906642,43.118,67.00633,0,73,24/09/2020 17:37:39,2957
-1110,14,9,7.269451,-19.60647,66.76989,1,57,24/09/2020 17:37:39,2957
-1086,14,9,12.38313,12.20629,56.686,1,17,24/09/2020 17:37:39,2957
-1062,7,4,8.261901,-28.30101,-4.606699,5,66,24/09/2020 17:37:39,2957
-1250,7,8,11.53366,-19.51301,22.18392,1,32,24/09/2020 17:37:40,3008
-1134,5,9,7.248853,41.98775,66.80932,0,80,24/09/2020 17:37:40,3008
-1110,14,9,3.325058,-30.50114,61.30344,1,57,24/09/2020 17:37:40,3008
-1086,14,10,0,30.14792,41.65582,1,19,24/09/2020 17:37:40,3008
-1062,8,4,15.35501,-35.85273,-3.355643,5,66,24/09/2020 17:37:40,3008
-1250,7,8,8.679329,-23.25425,19.60128,1,32,24/09/2020 17:37:41,3059
-1134,5,10,14.73448,32.22302,65.6707,0,83,24/09/2020 17:37:41,3059
-1110,15,9,12.177,-31.71063,56.33911,1,57,24/09/2020 17:37:41,3059
-1086,14,10,12.34715,43.45236,33.17263,1,19,24/09/2020 17:37:41,3059
-1062,8,4,1.937151E-07,-48.39958,-4.105248,5,68,24/09/2020 17:37:41,3059
-1250,7,10,20.8444,-14.08514,13.5104,1,32,24/09/2020 17:37:42,3110
-1134,5,10,25.92073,25.92799,53.89481,0,83,24/09/2020 17:37:42,3110
-1110,15,9,4.790419,-26.50833,41.81223,1,60,24/09/2020 17:37:42,3110
-1086,14,10,18.66185,47.84933,38.12537,1,22,24/09/2020 17:37:42,3110
-1062,8,4,10.63718,-47.46716,-10.91902,5,70,24/09/2020 17:37:42,3110
-1250,7,10,11.26991,-10.28949,18.83776,1,32,24/09/2020 17:37:43,3161
-1134,5,10,12.98502,46.20464,43.01874,0,83,24/09/2020 17:37:43,3161
-1110,15,9,26.52813,-13.59864,43.70179,1,60,24/09/2020 17:37:43,3161
-1086,14,10,16.67981,41.04759,50.96258,1,22,24/09/2020 17:37:43,3161
-1062,8,5,27.10632,-39.52576,-22.59288,5,70,24/09/2020 17:37:43,3161
-1250,7,10,9.287837,-7.574696,28.64224,1,32,24/09/2020 17:37:44,3212
-1134,5,10,11.24999,46.6285,43.94626,0,84,24/09/2020 17:37:44,3212
-1110,15,9,6.379696,8.004255,38.32826,1,60,24/09/2020 17:37:44,3212
-1086,14,10,20.08484,37.13654,56.57223,1,22,24/09/2020 17:37:44,3212
-1062,8,5,5.875251,-22.52683,-23.23026,5,70,24/09/2020 17:37:44,3212
-1250,7,12,6.95554,-12.64306,34.34168,1,32,24/09/2020 17:37:45,3263
-1134,5,10,13.83825,39.94354,46.54315,0,84,24/09/2020 17:37:45,3263
-1110,15,9,9.78391,8.714117,39.56668,1,64,24/09/2020 17:37:45,3263
-1086,14,10,4.60324,28.55137,59.18754,1,22,24/09/2020 17:37:45,3263
-1062,8,5,2.766115,-24.11225,-23.51791,5,70,24/09/2020 17:37:45,3263
