snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
9.687493E-14,6.245052,3.31081,6.89749,295.9642,2,25/09/2020 01:19:31,1683
0,-1.808524,6.907803,6.89749,333.8168,2,25/09/2020 01:19:32,1734
0,-5.343413,8.053582,6.89749,208.0815,2,25/09/2020 01:19:33,1785
0,-3.300443,9.16017,6.89749,353.6261,2,25/09/2020 01:19:34,1836
0,-4.710025,7.912978,6.89749,360.4397,2,25/09/2020 01:19:35,1887
0,-6.755614,9.599969,6.89749,392.459,2,25/09/2020 01:19:36,1938
9.056032,-4.4633,11.90882,8.840215,364.3455,2,25/09/2020 01:19:37,1989
3.052317,-8.028989,16.85892,8.840215,316.7636,2,25/09/2020 01:19:38,2040
0,-4.103348,13.52866,8.840215,219.3687,2,25/09/2020 01:19:39,2091
0,0.1307306,18.00379,8.840215,341.4733,2,25/09/2020 01:19:40,2142
0,-2.621223,21.92229,8.840215,294.2747,2,25/09/2020 01:19:41,2193
8.737972,-13.63256,10.28389,5.986623,394.0801,2,25/09/2020 01:19:42,2244
5.073002,-18.4332,7.651221,1.264599,93.59814,2,25/09/2020 01:19:43,2295
0,-13.6983,5.939579,1.264599,164.6032,2,25/09/2020 01:19:44,2346
0,-11.03226,3.208464,1.264599,309.1449,2,25/09/2020 01:19:45,2397
0,-5.713257,10.03632,1.264599,88.59525,2,25/09/2020 01:19:46,2448
0,-3.855603,10.67101,1.264599,314.418,2,25/09/2020 01:19:48,2499
0.0005421956,-2.151129,11.72595,1.264599,269.2485,2,25/09/2020 01:19:49,2550
0,-2.949682,7.969368,1.264599,195.8595,2,25/09/2020 01:19:50,2601
0,1.636129,8.446106,1.264599,126.7499,2,25/09/2020 01:19:51,2652
0,-3.057423,7.336258,1.264599,155.8054,2,25/09/2020 01:19:52,2703
0,4.835976,8.320111,1.264599,56.33487,2,25/09/2020 01:19:53,2754
0,0.4713941,13.92239,1.264599,58.19362,2,25/09/2020 01:19:54,2805
0,1.619914,14.66935,1.264599,289.1215,2,25/09/2020 01:19:55,2856
0,0.96371,20.70783,1.264599,95.9575,2,25/09/2020 01:19:56,2907
0,-4.079539,24.25708,1.264599,335.3307,2,25/09/2020 01:19:57,2958
0,-5.85212,22.11755,1.264599,383.1823,2,25/09/2020 01:19:58,3009
0,-8.802012,23.25969,1.264599,363.3114,2,25/09/2020 01:19:59,3060
0,-9.0729,17.02777,1.264599,247.2138,2,25/09/2020 01:20:00,3111
0,-6.946743,19.14392,1.264599,256.8199,2,25/09/2020 01:20:01,3162
0,-8.223323,13.73621,1.264599,297.1584,2,25/09/2020 01:20:02,3213
9.687487E-14,-5.847468,7.578542,1.264599,361.3255,2,25/09/2020 01:20:03,3264
23.08384,2.221415,2.790211,3.443518,149.7951,2,25/09/2020 01:20:04,3315
14.20701,15.68984,1.769809,3.443518,392.7603,2,25/09/2020 01:20:05,3366
12.75298,22.20361,11.65398,3.288701,385.8006,2,25/09/2020 01:20:06,3417
6.749263,26.50675,14.91819,3.288701,287.7352,2,25/09/2020 01:20:07,3468
0.745546,18.85528,15.82058,3.288701,275.8997,2,25/09/2020 01:20:08,3519
0,13.78241,12.54446,3.288701,114.1258,2,25/09/2020 01:20:09,3570
0,19.42197,12.57744,3.288701,374.2196,2,25/09/2020 01:20:10,3621
0,19.38473,16.16481,3.288701,338.8428,2,25/09/2020 01:20:11,3672
0,16.75657,9.47291,3.288701,73.58159,2,25/09/2020 01:20:12,3723
14.44048,18.0687,22.08053,3.750493,87.01987,2,25/09/2020 01:20:13,3774
18.60151,6.210649,38.58474,9.672118,316.1711,2,25/09/2020 01:20:14,3825
12.59779,-5.612316,47.19985,9.672118,246.7974,2,25/09/2020 01:20:15,3876
6.594077,-8.279867,46.52123,9.672118,177.6174,2,25/09/2020 01:20:16,3927
0.5903577,-3.812637,45.27507,9.672118,217.5434,2,25/09/2020 01:20:17,3978
0,-2.317809,35.9959,9.672118,170.0664,2,25/09/2020 01:20:18,4029
0,-6.877937,34.46616,9.672118,276.3724,2,25/09/2020 01:20:19,4080
0,2.575846,37.81923,9.672118,102.1597,2,25/09/2020 01:20:20,4131
0,2.114621,31.75579,9.672118,197.7842,2,25/09/2020 01:20:21,4182
0,-1.468836,26.8795,9.672118,340.4453,2,25/09/2020 01:20:22,4233
0,-0.5041427,31.97582,9.672118,110.5146,2,25/09/2020 01:20:23,4284
0,7.532948,30.10303,9.672118,199.3371,2,25/09/2020 01:20:24,4335
0,14.39553,24.01259,9.672118,195.7735,2,25/09/2020 01:20:25,4386
7.892115,14.6925,19.45436,6.342428,83.66221,2,25/09/2020 01:20:26,4437
1.888389,12.40454,14.70681,6.342428,290.3331,2,25/09/2020 01:20:27,4488
0,11.57423,19.39601,6.342428,364.5929,2,25/09/2020 01:20:28,4539
0,8.882431,16.40422,6.342428,261.556,2,25/09/2020 01:20:29,4590
0,12.23443,14.77404,6.342428,271.661,2,25/09/2020 01:20:30,4641
0,11.30067,12.29445,6.342428,359.9817,2,25/09/2020 01:20:31,4692
0,9.887887,13.17347,6.342428,269.2755,2,25/09/2020 01:20:32,4743
0,6.435766,15.61109,6.342428,86.20335,2,25/09/2020 01:20:33,4794
9.206038,4.75374,15.10026,9.685371,364.435,2,25/09/2020 01:20:34,4845
2.487595,2.291646,6.531602,9.685371,259.613,2,25/09/2020 01:20:35,4896
8.476556E-14,2.586294,1.293261,9.685371,374.8756,2,25/09/2020 01:20:36,4947
0,1.44526,4.047262,9.685371,148.8623,2,25/09/2020 01:20:37,4998
0,3.560603,11.95046,9.685371,388.3835,2,25/09/2020 01:20:39,5049
0,7.267019,19.33363,9.685371,45.09274,2,25/09/2020 01:20:40,5100
0,1.308474,24.10578,9.685371,53.07546,2,25/09/2020 01:20:41,5151
0.0005954715,4.398242,23.92391,9.685371,201.145,2,25/09/2020 01:20:42,5202
0,5.356725,21.70787,9.685371,175.0519,2,25/09/2020 01:20:43,5253
0,3.156203,14.29821,9.685371,89.22365,2,25/09/2020 01:20:44,5304
0,5.973074,9.329066,9.685371,226.4957,2,25/09/2020 01:20:45,5355
0,5.255999,8.957206,9.685371,360.8687,2,25/09/2020 01:20:46,5406
0,9.546659,11.13048,9.685371,167.3414,2,25/09/2020 01:20:47,5457
0,8.419572,10.92133,9.685371,316.5327,2,25/09/2020 01:20:48,5508
0,4.808539,15.87078,9.685371,79.92278,2,25/09/2020 01:20:49,5559
0,-2.370649,13.00203,9.685371,260.4766,2,25/09/2020 01:20:50,5610
0,1.53082,17.49931,9.685371,200.1808,2,25/09/2020 01:20:51,5661
0,2.833296,16.82002,9.685371,140.679,2,25/09/2020 01:20:52,5712
0,3.343133,14.89804,9.685371,158.111,2,25/09/2020 01:20:53,5763
0,9.651594,13.23833,9.685371,52.61773,2,25/09/2020 01:20:54,5814
0,8.874825,22.79528,9.685371,50.29532,2,25/09/2020 01:20:55,5865
0,10.97084,20.88393,9.685371,256.7053,2,25/09/2020 01:20:56,5916
8.418869,7.512998,28.63658,10.88327,335.0994,2,25/09/2020 01:20:57,5967
3.182632,3.598799,33.64406,3.156646,290.4261,2,25/09/2020 01:20:58,6018
0,1.168503,36.13358,3.156646,335.3412,2,25/09/2020 01:20:59,6069
0,3.410378,34.60951,3.156646,212.0778,2,25/09/2020 01:21:00,6120
0,-1.536376,34.83984,3.156646,371.3213,2,25/09/2020 01:21:01,6171
15.34732,8.662849,31.54602,2.760417,182.2846,2,25/09/2020 01:21:02,6222
9.343592,20.97481,31.73752,2.760417,312.2315,2,25/09/2020 01:21:03,6273
2.379852,19.03049,31.38418,2.760417,367.4653,2,25/09/2020 01:21:04,6324
0,12.10178,32.97673,2.760417,257.5424,2,25/09/2020 01:21:05,6375
0,14.7573,35.57693,2.760417,261.3609,3,25/09/2020 01:21:06,6426
0,11.44071,28.21281,2.760417,188.9427,3,25/09/2020 01:21:07,6477
0,7.478046,25.41977,2.760417,71.5116,3,25/09/2020 01:21:08,6528
0,2.911276,22.70793,2.760417,287.6406,3,25/09/2020 01:21:09,6579
0,0.7519915,16.80827,2.760417,399.0026,3,25/09/2020 01:21:10,6630
0,2.010956,11.17836,2.760417,287.6284,3,25/09/2020 01:21:11,6681
0,3.212664,11.64478,2.760417,156.8771,3,25/09/2020 01:21:12,6732
0,9.617405,16.61351,2.760417,205.5326,3,25/09/2020 01:21:13,6783
0,4.131157,15.41092,2.760417,305.9909,3,25/09/2020 01:21:14,6834
6.444265,0.3661655,19.11784,8.348543,244.7159,3,25/09/2020 01:21:15,6885
7.986235,-6.952384,15.32423,9.124333,282.0497,3,25/09/2020 01:21:16,6936
32.01615,3.728019,36.77235,6.115637,349.0674,3,25/09/2020 01:21:17,6987
15.45732,12.74016,50.46681,4.877977,242.6682,3,25/09/2020 01:21:18,7038
9.453581,17.24464,56.4672,4.877977,216.655,3,25/09/2020 01:21:19,7089
3.44986,22.07979,52.22688,4.877977,223.7292,3,25/09/2020 01:21:20,7140
0,19.33828,47.28221,4.877977,231.5865,3,25/09/2020 01:21:21,7191
0,11.31159,44.21613,4.877977,268.8596,3,25/09/2020 01:21:22,7242
0,7.428616,36.84594,4.877977,281.2313,3,25/09/2020 01:21:23,7293
0,3.258416,29.71562,4.877977,389.8955,3,25/09/2020 01:21:24,7344
0,3.064067,35.77259,4.877977,134.9618,3,25/09/2020 01:21:25,7395
0,-2.505433,30.71023,4.877977,335.8496,3,25/09/2020 01:21:26,7446
0,-7.559204,28.70994,4.877977,192.7331,3,25/09/2020 01:21:27,7497
0,-11.11309,27.24914,4.877977,345.4487,3,25/09/2020 01:21:28,7548
0,-5.321766,27.43522,4.877977,142.2233,3,25/09/2020 01:21:30,7599
0,-10.22374,27.43607,4.877977,354.7802,3,25/09/2020 01:21:31,7650
0,-9.106669,28.16586,4.877977,316.0972,3,25/09/2020 01:21:32,7701
0,-12.84115,26.70073,4.877977,75.03502,3,25/09/2020 01:21:33,7752
0,-5.952405,32.59296,4.877977,196.4456,3,25/09/2020 01:21:34,7803
9.963066,-1.353247,23.10633,3.087953,173.9952,3,25/09/2020 01:21:35,7854
12.15849,-2.618097,15.72757,5.075282,149.4096,3,25/09/2020 01:21:36,7905
6.154763,-7.811596,6.10791,5.075282,253.6861,3,25/09/2020 01:21:37,7956
0,-5.029819,10.31319,1.105506,75.35623,3,25/09/2020 01:21:38,8007
8.420504,-1.876947,5.241303,5.09014,231.1137,3,25/09/2020 01:21:39,8058
12.12794,-8.677537,-5.366765,10.83172,287.4127,3,25/09/2020 01:21:40,8109
2.541659,-9.369917,-5.471907,10.83172,68.3597,3,25/09/2020 01:21:41,8160
14.70708,-27.33351,-12.22679,6.881023,198.4086,3,25/09/2020 01:21:42,8211
8.703379,-36.09241,-7.642321,6.881023,97.44221,3,25/09/2020 01:21:43,8262
2.699653,-37.48793,-0.3362849,6.881023,94.3987,3,25/09/2020 01:21:44,8313
3.330073E-14,-31.65624,-0.1912223,6.881023,118.5823,3,25/09/2020 01:21:45,8364
4.84374E-14,-24.78274,2.295861,6.881023,97.7253,5,25/09/2020 01:21:46,8415
4.843749E-14,-17.53084,2.98259,6.881023,276.225,5,25/09/2020 01:21:47,8466
1.210935E-13,-20.20275,1.74794,6.881023,138.8886,5,25/09/2020 01:21:48,8517
0,-17.2937,9.15568,6.881023,385.6988,5,25/09/2020 01:21:49,8568
0,-15.45636,10.23076,6.881023,82.79972,5,25/09/2020 01:21:50,8619
0,-9.596768,18.10486,6.881023,62.37093,5,25/09/2020 01:21:51,8670
0,-1.949308,21.29136,6.881023,172.5712,5,25/09/2020 01:21:52,8721
0,-1.111744,13.14795,6.881023,272.937,5,25/09/2020 01:21:53,8772
6.819976,-12.586,1.590723,0.8520269,393.6514,5,25/09/2020 01:21:54,8823
1.435012,-11.40797,5.555903,4.980597,103.1646,5,25/09/2020 01:21:55,8874
7.750492,-12.42806,4.199433,8.596109,199.5471,5,25/09/2020 01:21:56,8925
14.52769,-13.25707,5.022664,3.710603,91.70416,6,25/09/2020 01:21:57,8976
8.523961,-7.396708,22.73695,3.710603,74.77972,6,25/09/2020 01:21:58,9027
5.325016,2.139019,20.10809,9.466819,169.7947,6,25/09/2020 01:21:59,9078
0,6.249215,16.59377,9.466819,177.1639,6,25/09/2020 01:22:00,9129
0,6.093068,14.9218,9.466819,381.483,6,25/09/2020 01:22:01,9180
0,-2.30911,15.37383,9.466819,294.6113,6,25/09/2020 01:22:02,9231
0,-5.835063,11.76614,9.466819,305.6401,6,25/09/2020 01:22:03,9282
0,-15.43959,11.24858,9.466819,321.5638,6,25/09/2020 01:22:04,9333
0,-15.12525,10.88169,9.466819,61.66145,6,25/09/2020 01:22:05,9384
0,-11.38815,11.20581,9.466819,243.1135,6,25/09/2020 01:22:06,9435
0,-4.187191,14.88647,9.466819,63.35763,6,25/09/2020 01:22:07,9486
0,-0.1106525,10.94658,9.466819,180.0197,6,25/09/2020 01:22:08,9537
0,-1.077991,9.771365,9.466819,288.4433,6,25/09/2020 01:22:09,9588
0,-3.27803,16.86623,9.466819,40.51165,6,25/09/2020 01:22:10,9639
0,-2.65267,11.72823,9.466819,350.3452,6,25/09/2020 01:22:11,9690
0,0.07014693,14.91341,9.466819,356.9198,6,25/09/2020 01:22:12,9741
8.144296,-5.056041,20.92835,9.620636,154.4566,6,25/09/2020 01:22:13,9792
2.140577,-12.94698,21.76772,9.620636,332.5749,6,25/09/2020 01:22:14,9843
0,-10.00076,22.81469,9.620636,155.7077,6,25/09/2020 01:22:15,9894
0,-2.648998,16.64188,9.620636,179.7341,6,25/09/2020 01:22:16,9945
0,-5.28182,14.51968,9.620636,368.9996,6,25/09/2020 01:22:17,9996
0,-7.174296,14.94052,9.620636,275.8109,6,25/09/2020 01:22:18,10047
0,-2.29239,16.5166,9.620636,103.6159,6,25/09/2020 01:22:19,10098
0,-8.745601,14.68188,9.620636,180.8972,6,25/09/2020 01:22:21,10149
0,-8.630301,20.25943,9.620636,372.0529,6,25/09/2020 01:22:22,10200
0,-10.70531,17.43476,9.620636,176.9369,6,25/09/2020 01:22:23,10251
0,-1.975282,13.79868,9.620636,239.6954,6,25/09/2020 01:22:24,10302
0,-2.483115,8.877921,9.620636,341.2076,6,25/09/2020 01:22:25,10353
5.701155,6.577334,10.40788,10.52348,365.3284,6,25/09/2020 01:22:26,10404
0,7.324494,10.11675,1.524902,100.5177,6,25/09/2020 01:22:27,10455
0,1.989366,14.15786,1.524902,344.7137,6,25/09/2020 01:22:28,10506
0,-7.257279,14.46056,1.524902,318.2016,6,25/09/2020 01:22:29,10557
0,-3.116662,15.41395,1.524902,267.1972,6,25/09/2020 01:22:30,10608
0,-5.571978,13.86563,1.524902,50.59489,6,25/09/2020 01:22:31,10659
7.548109,-10.03097,16.28472,9.41023,248.4411,6,25/09/2020 01:22:32,10710
5.249505,-6.3326,28.17729,4.705454,215.2583,6,25/09/2020 01:22:33,10761
0,-6.19699,21.89045,4.705454,172.0525,6,25/09/2020 01:22:34,10812
0,-5.972402,16.91494,4.705454,71.14546,6,25/09/2020 01:22:35,10863
8.820791,-6.575805,26.88735,8.84497,393.8191,6,25/09/2020 01:22:36,10914
12.34386,4.473191,41.44538,7.332372,191.8561,6,25/09/2020 01:22:37,10965
6.34015,2.190477,45.85559,7.332372,272.9735,6,25/09/2020 01:22:38,11016
0.3364283,1.564988,40.40807,7.332372,185.4316,6,25/09/2020 01:22:39,11067
0,1.346556,41.39302,7.332372,85.28746,6,25/09/2020 01:22:40,11118
0,6.056691,38.7892,7.332372,43.3303,6,25/09/2020 01:22:41,11169
0,5.313979,41.11997,7.332372,398.9344,6,25/09/2020 01:22:42,11220
7.320434,-1.363212,37.90057,9.625725,104.2486,6,25/09/2020 01:22:43,11271
1.316717,0.2347939,31.90409,9.625725,323.4271,6,25/09/2020 01:22:44,11322
13.48665,-14.99528,26.20391,5.349141,194.1086,6,25/09/2020 01:22:45,11373
0,-13.11453,27.02173,8.745691,221.4909,6,25/09/2020 01:22:46,11424
0,-7.620873,22.65539,8.745691,100.1142,6,25/09/2020 01:22:47,11475
8.673287,-4.373779,22.45629,5.22416,42.73743,6,25/09/2020 01:22:48,11526
2.669567,-9.282598,19.35532,5.22416,373.963,6,25/09/2020 01:22:49,11577
0,-9.46209,23.16672,5.22416,353.196,6,25/09/2020 01:22:50,11628
0,-10.88081,17.50922,5.22416,235.9126,6,25/09/2020 01:22:51,11679
0,-9.671934,15.98222,5.22416,178.2302,6,25/09/2020 01:22:52,11730
3.303245,-7.139913,19.80779,7.712213,359.6854,6,25/09/2020 01:22:53,11781
0,-13.92943,22.66159,7.712213,353.987,6,25/09/2020 01:22:54,11832
0,-8.58783,20.08659,7.712213,291.6724,6,25/09/2020 01:22:55,11883
0,-5.352068,20.79955,7.712213,115.5518,6,25/09/2020 01:22:56,11934
1.286927,-3.618014,19.92838,7.712213,240.3421,6,25/09/2020 01:22:57,11985
0,-1.219148,11.04603,7.712213,189.1994,6,25/09/2020 01:22:58,12036
0,-2.191723,10.93755,7.712213,336.869,6,25/09/2020 01:22:59,12087
0,-3.544302,11.39623,7.712213,380.9307,6,25/09/2020 01:23:00,12138
0,-2.922394,13.7201,7.712213,68.55681,6,25/09/2020 01:23:01,12189
0,5.013107,19.44651,7.712213,94.32481,6,25/09/2020 01:23:02,12240
0,0.6586895,16.96378,7.712213,179.8964,6,25/09/2020 01:23:03,12291
0,7.123818,15.02303,7.712213,42.68701,6,25/09/2020 01:23:04,12342
0,4.669504,18.90188,7.712213,212.5829,6,25/09/2020 01:23:05,12393
0,1.355131,24.18964,7.712213,263.9503,6,25/09/2020 01:23:06,12444
0,-4.158956,20.5937,7.712213,363.0954,6,25/09/2020 01:23:07,12495
0,-5.222412,15.37051,7.712213,309.3896,6,25/09/2020 01:23:08,12546
0,-7.779869,13.08884,7.712213,128.6541,6,25/09/2020 01:23:09,12597
0,-4.284427,14.30381,7.712213,395.4789,6,25/09/2020 01:23:10,12648
0,-5.992027,11.24813,7.712213,283.0368,6,25/09/2020 01:23:12,12699
0,-8.203745,9.874771,7.712213,288.8782,6,25/09/2020 01:23:13,12750
0,-9.883968,10.58906,7.712213,130.8908,6,25/09/2020 01:23:14,12801
16.35782,-1.487903,18.75363,5.461718,350.1576,6,25/09/2020 01:23:15,12852
10.3541,12.10977,33.08158,5.461718,252.8631,6,25/09/2020 01:23:16,12903
2.191006,18.64634,32.16665,3.08111,208.7289,6,25/09/2020 01:23:17,12954
9.33122,16.72858,26.6761,9.905196,88.06136,6,25/09/2020 01:23:18,13005
20.46865,22.38415,33.73599,8.658729,271.8589,6,25/09/2020 01:23:19,13056
32.86712,-9.047904,23.41854,1.054404,314.8836,6,25/09/2020 01:23:20,13107
13.35129,-29.06152,20.98762,1.054404,153.9606,6,25/09/2020 01:23:21,13158
7.347563,-37.49346,19.15298,1.054404,127.8366,6,25/09/2020 01:23:22,13209
1.343839,-37.07918,17.27831,1.054404,228.2655,6,25/09/2020 01:23:23,13260
0,-27.84971,15.74189,1.054404,165.9,6,25/09/2020 01:23:24,13311
0,-22.31963,9.778852,1.054404,391.4832,6,25/09/2020 01:23:25,13362
0,-16.67227,11.0691,1.054404,144.6433,6,25/09/2020 01:23:26,13413
0,-15.88998,6.806678,1.054404,119.6188,6,25/09/2020 01:23:27,13464
9.687493E-14,-11.62951,7.354003,1.054404,336.4993,6,25/09/2020 01:23:28,13515
0,-9.855141,9.570973,1.054404,338.8938,6,25/09/2020 01:23:29,13566
0,-11.44562,10.92949,1.054404,264.4557,6,25/09/2020 01:23:30,13617
0,-17.19116,11.47937,1.054404,315.1792,6,25/09/2020 01:23:31,13668
0,-13.5979,16.76062,1.054404,87.65624,6,25/09/2020 01:23:32,13719
0,-11.28877,15.85246,1.054404,192.5117,6,25/09/2020 01:23:33,13770
0,-14.67364,18.40021,1.054404,113.4186,6,25/09/2020 01:23:34,13821
0,-12.95061,25.1357,1.054404,356.3371,6,25/09/2020 01:23:35,13872
0,-18.26559,26.23157,1.054404,174.2195,6,25/09/2020 01:23:36,13923
0,-10.09982,27.14707,1.054404,85.35405,6,25/09/2020 01:23:37,13974
0,-7.542692,22.30636,1.054404,242.8735,6,25/09/2020 01:23:38,14025
0,-2.946887,18.29578,1.054404,100.1671,6,25/09/2020 01:23:39,14076
0,-3.254844,21.61459,1.054404,292.7976,6,25/09/2020 01:23:40,14127
0,-5.679081,19.39357,1.054404,328.2097,6,25/09/2020 01:23:41,14178
0,-12.51968,19.08846,1.054404,264.4519,6,25/09/2020 01:23:42,14229
0,-15.82563,17.84652,1.054404,395.8878,6,25/09/2020 01:23:43,14280
0,-15.25546,19.92916,1.054404,48.76881,6,25/09/2020 01:23:44,14331
14.26517,1.843666,18.2534,5.770958,98.70757,6,25/09/2020 01:23:45,14382
24.02549,22.71785,35.63182,7.598787,302.5803,6,25/09/2020 01:23:46,14433
0,17.36718,31.68332,7.598787,250.8765,7,25/09/2020 01:23:47,14484
0,17.78899,27.28595,7.598787,80.22375,7,25/09/2020 01:23:48,14535
0,17.16589,33.24144,7.598787,257.6775,7,25/09/2020 01:23:49,14586
9.326911,17.69339,35.37214,9.776994,119.0762,7,25/09/2020 01:23:50,14637
3.323194,15.66642,34.47409,9.776994,312.4764,7,25/09/2020 01:23:51,14688
0,14.90358,31.7461,9.776994,134.9657,7,25/09/2020 01:23:52,14739
0,14.26189,25.28007,9.776994,352.7348,7,25/09/2020 01:23:53,14790
0,7.520808,30.10127,9.776994,266.0754,7,25/09/2020 01:23:54,14841
0,5.668958,28.99418,9.776994,223.8202,7,25/09/2020 01:23:55,14892
0,-0.9585655,29.27148,9.776994,72.01003,7,25/09/2020 01:23:56,14943
0,-2.272861,26.28853,9.776994,241.0385,7,25/09/2020 01:23:57,14994
0,-6.893422,24.75046,9.776994,137.1605,7,25/09/2020 01:23:58,15045
0,-1.173592,18.22637,9.776994,173.6228,7,25/09/2020 01:23:59,15096
6.801372E-08,-4.254114,11.86625,9.776994,117.2038,7,25/09/2020 01:24:00,15147
18.35863,13.8084,17.23934,2.614985,326.2758,7,25/09/2020 01:24:01,15198
12.35491,29.57914,26.35645,2.614985,272.5164,7,25/09/2020 01:24:03,15249
6.351201,33.12292,23.34945,2.614985,323.5458,7,25/09/2020 01:24:04,15300
0.3474787,27.12787,22.65642,2.614985,329.3354,7,25/09/2020 01:24:05,15351
18.65744,26.60833,12.4465,7.059994,301.1465,7,25/09/2020 01:24:06,15402
9.68748E-14,16.01303,3.303646,7.059994,386.4851,8,25/09/2020 01:24:07,15453
0,9.062232,10.18588,7.059994,322.1149,8,25/09/2020 01:24:08,15504
0,9.162966,8.85948,7.059994,87.30548,8,25/09/2020 01:24:09,15555
0,5.509596,14.32692,7.059994,162.6401,8,25/09/2020 01:24:10,15606
0,9.126256,18.25203,7.059994,97.66142,8,25/09/2020 01:24:11,15657
0,9.880385,17.97005,7.059994,112.369,8,25/09/2020 01:24:12,15708
0,12.15562,18.42656,7.059994,355.3698,8,25/09/2020 01:24:13,15759
8.940042,7.392371,19.50373,6.757596,83.76494,8,25/09/2020 01:24:14,15810
24.15554,10.81663,17.61848,2.84499,300.5998,8,25/09/2020 01:24:15,15861
22.21987,4.077566,-3.140199,4.900305,124.7013,8,25/09/2020 01:24:16,15912
15.58049,6.926261,-17.99253,4.900305,54.73003,8,25/09/2020 01:24:17,15963
9.576792,10.69329,-22.78865,4.900305,305.9271,8,25/09/2020 01:24:18,16014
3.573073,9.416334,-22.18504,4.900305,373.5486,8,25/09/2020 01:24:19,16065
1.9375E-13,8.392761,-13.55277,4.900305,60.73863,8,25/09/2020 01:24:20,16116
1.9375E-13,7.343141,-9.571507,4.900305,292.3486,8,25/09/2020 01:24:21,16167
9.687498E-14,9.569763,-4.839786,4.900305,63.88813,8,25/09/2020 01:24:22,16218
0,12.30761,-4.116882,4.900305,353.6248,9,25/09/2020 01:24:23,16269
1.907226E-13,5.154427,0.03986531,4.900305,330.8508,9,25/09/2020 01:24:24,16320
1.695312E-13,2.299376,1.857215,4.900305,320.1536,9,25/09/2020 01:24:25,16371
17.37139,0.2722148,8.663057,9.259149,95.27283,9,25/09/2020 01:24:26,16422
4.525297,1.814291,22.76553,1.089837,243.4684,9,25/09/2020 01:24:27,16473
0,-3.620297,17.75575,1.089837,149.7689,9,25/09/2020 01:24:28,16524
0,3.613687,22.04239,1.089837,90.97079,9,25/09/2020 01:24:29,16575
0,2.446995,14.29102,1.089837,184.1056,9,25/09/2020 01:24:30,16626
0,5.12816,12.84224,1.089837,353.872,9,25/09/2020 01:24:31,16677
0,2.997467,12.80757,1.089837,292.0368,9,25/09/2020 01:24:32,16728
0,-1.4349,9.804993,1.089837,332.6679,9,25/09/2020 01:24:33,16779
0,-5.499138,18.2347,1.089837,356.7703,9,25/09/2020 01:24:34,16830
0,-1.962751,13.87851,1.089837,313.7661,9,25/09/2020 01:24:35,16881
0,-6.973573,20.57934,1.089837,389.2284,9,25/09/2020 01:24:36,16932
0,-4.186424,21.09995,1.089837,72.32571,9,25/09/2020 01:24:37,16983
0,-2.140276,27.45539,1.089837,324.1631,9,25/09/2020 01:24:38,17034
