snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
6.776264E-21,1.108836,1.193269,9.685516,71.02617,0,24/09/2020 19:37:45,1479
8.704279,3.548539,6.601692,8.867196,348.275,0,24/09/2020 19:37:46,1530
5.209525,-2.990466,18.45361,2.035064,181.1577,0,24/09/2020 19:37:47,1581
5.043222,1.568529,17.04367,1.395921,56.95752,0,24/09/2020 19:37:48,1632
16.11292,7.455562,21.27652,3.564816,362.1408,0,24/09/2020 19:37:49,1683
10.10921,14.57622,21.46424,3.564816,316.1467,0,24/09/2020 19:37:50,1734
0,11.38624,22.29126,10.93356,74.12874,0,24/09/2020 19:37:51,1785
0,10.29795,23.77742,10.93356,369.1234,0,24/09/2020 19:37:52,1836
7.280135,14.21725,26.08765,8.606455,206.2467,0,24/09/2020 19:37:53,1887
21.09081,4.336976,23.25888,7.123586,280.7832,0,24/09/2020 19:37:54,1938
24.00137,-27.74052,21.08995,4.217609,117.996,0,24/09/2020 19:37:55,1989
17.99769,-42.64774,15.31099,4.217609,177.2353,0,24/09/2020 19:37:56,2040
0,-45.94699,11.37629,4.217609,116.6396,1,24/09/2020 19:37:57,2091
1.396968E-06,-37.5799,15.57877,4.217609,111.6152,1,24/09/2020 19:37:58,2142
9.176292,-30.35783,20.82572,6.768559,123.4205,1,24/09/2020 19:37:59,2193
7.349354,-17.28854,15.82982,4.098328,249.0877,1,24/09/2020 19:38:00,2244
0.5116569,-14.35499,14.9047,4.098328,71.76148,1,24/09/2020 19:38:01,2295
0,-11.26201,21.25217,4.098328,100.1158,1,24/09/2020 19:38:02,2346
14.42685,-11.89947,30.046,1.095418,367.8958,1,24/09/2020 19:38:03,2397
0,-13.91171,34.72966,1.095418,255.4098,2,24/09/2020 19:38:04,2448
6.505213E-19,-15.39558,32.36744,1.095418,351.5002,2,24/09/2020 19:38:05,2499
0,-9.777775,29.99992,1.095418,94.95799,2,24/09/2020 19:38:06,2550
0,-9.158554,28.90791,1.095418,277.0822,2,24/09/2020 19:38:07,2601
0,-10.11695,29.70931,1.095418,359.3139,2,24/09/2020 19:38:08,2652
0,-11.22161,30.02698,1.095418,205.5091,2,24/09/2020 19:38:09,2703
0,-6.063234,30.49848,1.095418,50.17001,2,24/09/2020 19:38:10,2754
0,-10.6519,24.30249,1.095418,225.2694,2,24/09/2020 19:38:11,2805
0,-5.605319,17.09131,1.095418,192.7987,2,24/09/2020 19:38:12,2856
0,-0.8626035,14.81818,1.095418,180.5025,2,24/09/2020 19:38:13,2907
0,-0.2452548,13.74503,1.095418,80.3131,2,24/09/2020 19:38:14,2958
0,1.911506,17.6117,1.095418,186.2951,2,24/09/2020 19:38:15,3009
7.299238,-4.296342,20.99888,9.060145,397.0224,2,24/09/2020 19:38:16,3060
1.295515,-13.19505,26.91713,9.060145,97.41682,2,24/09/2020 19:38:17,3111
0,-8.922184,22.69259,9.060145,373.7734,2,24/09/2020 19:38:18,3162
0,-10.50576,20.57787,9.060145,175.2418,2,24/09/2020 19:38:19,3213
0,-10.59486,26.69617,9.060145,89.10121,2,24/09/2020 19:38:20,3264
0,-7.008704,29.15695,9.060145,323.1031,2,24/09/2020 19:38:21,3315
0,-6.403264,27.25602,9.060145,193.6363,2,24/09/2020 19:38:22,3366
0,-8.641391,23.27286,9.060145,352.7519,2,24/09/2020 19:38:23,3417
0,-0.6312008,19.87222,9.060145,172.3594,2,24/09/2020 19:38:24,3468
0,0.8644953,23.29181,9.060145,345.7593,2,24/09/2020 19:38:25,3519
0,-4.255538,16.50363,9.060145,297.933,2,24/09/2020 19:38:26,3570
0,-4.570874,9.084135,9.060145,107.8578,2,24/09/2020 19:38:27,3621
0,2.875005,14.99154,9.060145,96.73674,2,24/09/2020 19:38:29,3672
0,3.157529,13.83362,9.060145,67.12379,2,24/09/2020 19:38:30,3723
16.52866,-1.921307,18.65592,7.121989,362.5326,2,24/09/2020 19:38:31,3774
10.52495,-13.42923,26.63227,7.121989,163.7084,2,24/09/2020 19:38:32,3825
4.521226,-11.78338,24.65449,7.121989,170.2023,2,24/09/2020 19:38:33,3876
0,-8.19233,32.62243,7.121989,98.67345,2,24/09/2020 19:38:34,3927
0,-1.809245,32.5686,7.121989,208.3482,2,24/09/2020 19:38:35,3978
0,-5.064335,25.60836,7.121989,145.6167,2,24/09/2020 19:38:36,4029
8.83252,4.280602,28.0417,9.133854,132.0319,2,24/09/2020 19:38:37,4080
2.828796,10.6629,24.11744,9.133854,105.9726,2,24/09/2020 19:38:38,4131
0,11.77784,17.8224,9.133854,325.0986,2,24/09/2020 19:38:39,4182
0,11.82094,15.22271,9.133854,123.3218,2,24/09/2020 19:38:40,4233
0,17.87825,16.94773,9.133854,377.1337,2,24/09/2020 19:38:41,4284
0,20.5657,14.16016,9.133854,203.3197,2,24/09/2020 19:38:42,4335
8.627712,5.176641,16.1047,8.391677,62.85156,2,24/09/2020 19:38:43,4386
2.245895,7.640291,25.77119,8.391677,141.0678,2,24/09/2020 19:38:44,4437
0,3.271776,25.90733,8.391677,174.3698,2,24/09/2020 19:38:45,4488
0,-2.332681,26.21688,8.391677,309.2545,2,24/09/2020 19:38:46,4539
0,-2.24116,25.17948,8.391677,241.9271,2,24/09/2020 19:38:47,4590
0,0.2161649,24.48166,8.391677,123.5206,2,24/09/2020 19:38:48,4641
0,9.177559,23.04602,8.391677,189.1079,2,24/09/2020 19:38:49,4692
0,4.267085,26.02495,8.391677,160.4722,2,24/09/2020 19:38:50,4743
18.24929,1.297084,22.45633,8.489594,334.8178,2,24/09/2020 19:38:51,4794
10.31267,-14.52098,28.30162,8.489594,258.8112,2,24/09/2020 19:38:52,4845
16.12582,-21.10348,18.54575,6.699109,66.56133,2,24/09/2020 19:38:53,4896
8.613163,-22.77714,8.373729,6.699109,117.1197,2,24/09/2020 19:38:54,4947
8.721582,-18.08091,0.8454935,6.005342,112.567,2,24/09/2020 19:38:55,4998
4.357297,-2.461303,10.70555,3.723813,306.1859,2,24/09/2020 19:38:56,5049
15.44528,-0.5564457,21.22591,3.595011,223.7751,2,24/09/2020 19:38:57,5100
9.441542,4.437826,38.19774,3.595011,103.977,2,24/09/2020 19:38:58,5151
1.234441,3.276412,38.9739,3.595011,226.5971,2,24/09/2020 19:38:59,5202
0,5.456633,38.04155,3.595011,172.119,2,24/09/2020 19:39:00,5253
0,6.45035,30.91807,3.595011,302.2531,2,24/09/2020 19:39:01,5304
0,2.038887,31.91264,3.595011,106.175,2,24/09/2020 19:39:02,5355
8.538519,0.7761953,26.80522,7.858734,254.0954,2,24/09/2020 19:39:03,5406
2.534794,5.445505,25.51432,7.858734,46.54815,2,24/09/2020 19:39:04,5457
2.783185,14.94432,30.57294,10.82885,79.56474,2,24/09/2020 19:39:05,5508
0,15.12367,36.61293,10.82885,327.0602,3,24/09/2020 19:39:06,5559
0,5.606381,34.17643,10.82885,277.718,3,24/09/2020 19:39:07,5610
0,3.759997,28.14831,10.82885,177.9902,3,24/09/2020 19:39:08,5661
0,6.948669,27.87526,10.82885,300.8989,3,24/09/2020 19:39:09,5712
0.6630497,0.9730871,23.33438,1.116414,220.019,3,24/09/2020 19:39:10,5763
0,4.434958,14.28413,1.116414,199.804,3,24/09/2020 19:39:11,5814
0.0007655737,1.312934,10.11558,1.116414,196.6591,3,24/09/2020 19:39:12,5865
9.687498E-14,3.356768,6.316071,1.116414,299.278,3,24/09/2020 19:39:13,5916
2.364732E-06,4.139147,11.38408,1.116414,88.26587,3,24/09/2020 19:39:14,5967
0,13.2435,14.97324,1.116414,118.1633,3,24/09/2020 19:39:15,6018
0,12.21113,13.32454,1.116414,67.66158,3,24/09/2020 19:39:16,6069
0,5.74352,14.91407,1.116414,287.4862,3,24/09/2020 19:39:17,6120
0,1.571661,14.00537,1.116414,70.62456,3,24/09/2020 19:39:18,6171
0,8.005267,15.1428,1.116414,281.3425,3,24/09/2020 19:39:20,6222
0,4.10111,17.19472,1.116414,319.7037,3,24/09/2020 19:39:21,6273
1.023199E-08,-3.610854,19.46297,1.116414,183.2613,3,24/09/2020 19:39:22,6324
1.315051E-08,-4.817151,18.06084,1.116414,232.7838,3,24/09/2020 19:39:23,6375
5.825612,-0.01594411,21.01183,3.987617,303.59,3,24/09/2020 19:39:24,6426
21.52512,-3.785799,34.08389,9.066706,379.2393,3,24/09/2020 19:39:25,6477
0,-4.751402,40.55933,5.013225,139.6671,3,24/09/2020 19:39:26,6528
4.0764,-6.47019,32.19936,3.192399,194.0112,3,24/09/2020 19:39:27,6579
0,0.5014849,23.18766,3.192399,195.9106,3,24/09/2020 19:39:28,6630
0,-3.397391,25.16351,3.192399,73.90517,3,24/09/2020 19:39:29,6681
0,-1.827745,23.5793,3.192399,170.6126,3,24/09/2020 19:39:30,6732
0,-4.897736,24.20133,3.192399,146.7696,3,24/09/2020 19:39:31,6783
0,-6.347903,23.07847,3.192399,364.7806,3,24/09/2020 19:39:32,6834
0,-6.634192,25.01046,3.192399,60.80351,3,24/09/2020 19:39:33,6885
0,-1.502898,25.58389,3.192399,219.3234,3,24/09/2020 19:39:34,6936
0,1.578755,24.87251,3.192399,82.39935,3,24/09/2020 19:39:35,6987
0,2.920094,26.76992,3.192399,158.207,3,24/09/2020 19:39:36,7038
0,1.42751,28.79179,3.192399,367.9202,3,24/09/2020 19:39:37,7089
0,-3.360623,23.79707,3.192399,234.7768,3,24/09/2020 19:39:38,7140
0,4.385973,17.69734,3.192399,146.367,3,24/09/2020 19:39:39,7191
0,6.00724,16.73373,3.192399,343.5659,3,24/09/2020 19:39:40,7242
0,-0.2698614,20.42074,3.192399,260.7816,3,24/09/2020 19:39:41,7293
0,0.5959145,14.50251,3.192399,93.17708,3,24/09/2020 19:39:42,7344
0,5.527143,11.70928,3.192399,148.7609,3,24/09/2020 19:39:43,7395
0,9.792998,6.433791,3.192399,341.8425,3,24/09/2020 19:39:44,7446
0,8.039799,6.968468,3.192399,77.94743,3,24/09/2020 19:39:45,7497
0,4.473809,4.248448,3.192399,339.3311,3,24/09/2020 19:39:46,7548
9.687498E-14,-3.874872,7.856881,3.192399,363.0977,3,24/09/2020 19:39:47,7599
4.843741E-14,-0.6963796,2.54816,3.192399,277.271,3,24/09/2020 19:39:48,7650
0,2.334785,5.090992,3.192399,296.4815,3,24/09/2020 19:39:49,7701
8.476562E-14,-2.05222,-0.7936761,3.192399,176.8748,3,24/09/2020 19:39:50,7752
7.265624E-14,-8.430112,0.5097161,3.192399,268.5524,3,24/09/2020 19:39:51,7803
8.476558E-14,-6.063169,0.9234531,3.192399,377.3905,4,24/09/2020 19:39:52,7854
0,-5.392772,4.683331,3.192399,298.7791,4,24/09/2020 19:39:53,7905
1.210936E-13,-14.31508,1.768752,3.192399,291.3574,4,24/09/2020 19:39:54,7956
4.843742E-14,-7.595653,2.721403,3.192399,103.4556,4,24/09/2020 19:39:55,8007
0,-3.007445,6.267889,3.192399,370.8783,4,24/09/2020 19:39:56,8058
1.275219,-0.5109957,11.82026,3.192399,75.23596,4,24/09/2020 19:39:57,8109
0,3.728522,13.74199,3.192399,47.10728,4,24/09/2020 19:39:58,8160
0,-1.13361,12.62913,3.192399,301.4064,4,24/09/2020 19:39:59,8211
0,-2.049092,12.24129,3.192399,182.3071,4,24/09/2020 19:40:00,8262
0,1.577537,10.79703,3.192399,320.1075,4,24/09/2020 19:40:01,8313
0,1.604922,17.70386,3.192399,173.1757,4,24/09/2020 19:40:02,8364
0,-0.2433995,18.29609,3.192399,398.6747,4,24/09/2020 19:40:03,8415
0,-1.325147,18.46692,3.192399,275.6641,4,24/09/2020 19:40:04,8466
0,-4.91133,14.81069,3.192399,168.7519,4,24/09/2020 19:40:05,8517
0,-10.46038,19.64861,3.192399,85.25166,4,24/09/2020 19:40:06,8568
0,-13.8381,23.16457,3.192399,281.8975,4,24/09/2020 19:40:07,8619
0,-4.219879,22.7504,3.192399,135.7447,4,24/09/2020 19:40:08,8670
14.26834,11.46499,33.33213,6.457901,254.0421,4,24/09/2020 19:40:09,8721
0,13.90167,36.10321,6.457901,144.3651,5,24/09/2020 19:40:11,8772
0,8.070053,31.10438,6.457901,301.7619,5,24/09/2020 19:40:12,8823
0,5.570947,33.20724,6.457901,326.2621,5,24/09/2020 19:40:13,8874
0,6.152991,28.05699,6.457901,276.4279,5,24/09/2020 19:40:14,8925
0,-2.122678,24.6462,6.457901,330.6061,5,24/09/2020 19:40:15,8976
0,-2.529673,26.56735,6.457901,383.233,5,24/09/2020 19:40:16,9027
0,-1.683906,25.12799,6.457901,137.1984,5,24/09/2020 19:40:17,9078
0,-0.9969143,28.98026,6.457901,231.6022,5,24/09/2020 19:40:18,9129
0,1.925789,24.73165,6.457901,100.1359,5,24/09/2020 19:40:19,9180
0,-1.785566,23.84246,6.457901,330.7159,5,24/09/2020 19:40:20,9231
0,-5.482584,30.54427,6.457901,253.0345,5,24/09/2020 19:40:21,9282
0,-3.444246,29.30486,6.457901,168.4623,5,24/09/2020 19:40:22,9333
0,2.770107,27.47966,6.457901,347.0388,5,24/09/2020 19:40:23,9384
0,-2.849036,23.22121,6.457901,229.3684,5,24/09/2020 19:40:24,9435
0,-5.145115,18.15525,6.457901,187.7328,5,24/09/2020 19:40:25,9486
0,-3.051383,11.70051,6.457901,275.242,5,24/09/2020 19:40:26,9537
0,-4.402787,13.93758,6.457901,279.0889,5,24/09/2020 19:40:27,9588
0,-11.03049,7.438055,6.457901,234.289,5,24/09/2020 19:40:28,9639
0,-9.303975,14.28441,6.457901,91.01689,5,24/09/2020 19:40:29,9690
6.649776E-10,-6.218007,20.25421,6.457901,113.0319,5,24/09/2020 19:40:30,9741
0,-5.735568,16.44976,6.457901,282.077,5,24/09/2020 19:40:31,9792
12.52742,-2.600603,1.120467,3.694694,120.3892,5,24/09/2020 19:40:32,9843
6.523687,1.07155,-4.547731,3.694694,131.8194,5,24/09/2020 19:40:33,9894
0.5199649,9.780869,-4.421668,3.694694,64.85829,5,24/09/2020 19:40:34,9945
9.687483E-14,8.170095,-2.169806,3.694694,356.203,7,24/09/2020 19:40:35,9996
9.687498E-14,10.7152,6.859137,3.694694,89.03067,7,24/09/2020 19:40:36,10047
0,13.48503,5.733355,3.694694,131.7863,7,24/09/2020 19:40:37,10098
0,8.906226,11.52588,3.694694,81.63814,7,24/09/2020 19:40:38,10149
9.687498E-14,14.4852,6.515898,3.694694,180.3527,7,24/09/2020 19:40:39,10200
13.85584,8.298833,0.863444,3.954633,125.6759,7,24/09/2020 19:40:40,10251
7.852123,4.385545,-8.206596,3.954633,299.679,7,24/09/2020 19:40:41,10302
1.848406,-3.549404,-7.178635,3.954633,64.68633,7,24/09/2020 19:40:42,10353
7.265622E-14,-4.971591,0.9157934,3.954633,361.9379,7,24/09/2020 19:40:43,10404
4.843738E-14,-7.466366,2.539162,3.954633,92.1344,8,24/09/2020 19:40:44,10455
1.465021E-06,-5.739005,3.973777,3.954633,93.86049,8,24/09/2020 19:40:45,10506
0,-3.143233,5.395991,3.954633,376.5251,8,24/09/2020 19:40:46,10557
9.687493E-14,-9.953076,5.481076,3.954633,277.5481,8,24/09/2020 19:40:47,10608
0,-8.061464,10.01234,3.954633,50.01963,8,24/09/2020 19:40:48,10659
0,-11.04369,10.27853,3.954633,195.6745,8,24/09/2020 19:40:49,10710
4.843738E-14,-15.47652,2.533706,3.954633,241.9916,8,24/09/2020 19:40:50,10761
8.767087,-12.26083,6.019952,4.318012,87.75658,9,24/09/2020 19:40:51,10812
11.27076,-6.410716,25.85726,4.648687,85.09581,9,24/09/2020 19:40:52,10863
14.69928,0.3640269,41.34623,6.093655,362.5958,9,24/09/2020 19:40:53,10914
8.695549,8.136604,44.88911,6.093655,185.7777,9,24/09/2020 19:40:54,10965
2.691831,17.31087,48.33785,6.093655,69.33598,9,24/09/2020 19:40:55,11016
0,16.03084,41.90475,6.093655,301.6766,9,24/09/2020 19:40:56,11067
0,14.92068,41.3707,6.093655,186.1392,10,24/09/2020 19:40:57,11118
0,15.58579,41.31145,6.093655,235.1655,10,24/09/2020 19:40:58,11169
3.605354E-08,10.13382,41.52074,6.093655,305.2537,10,24/09/2020 19:40:59,11220
4.409774,2.660344,27.34132,10.6463,259.3098,11,24/09/2020 19:41:00,11271
0,4.83225,29.55429,10.6463,128.8481,11,24/09/2020 19:41:01,11322
0,10.30987,27.28813,10.6463,271.716,11,24/09/2020 19:41:03,11373
0,9.365552,25.4751,10.6463,215.9613,11,24/09/2020 19:41:04,11424
0,3.685821,26.26072,10.6463,346.2816,11,24/09/2020 19:41:05,11475
0,2.485705,26.09455,10.6463,253.4796,11,24/09/2020 19:41:06,11526
13.46829,-10.7878,5.866386,9.124944,257.8525,11,24/09/2020 19:41:07,11577
7.893562,-6.202749,2.552117,9.205976,352.7328,12,24/09/2020 19:41:08,11628
1.889837,-4.794161,5.339505,9.205976,221.5702,12,24/09/2020 19:41:09,11679
16.69755,-14.19655,4.158429,6.131274,363.6051,12,24/09/2020 19:41:10,11730
7.868788,-14.27317,1.081681,3.704985,385.968,13,24/09/2020 19:41:11,11781
5.674833,-21.88352,15.38426,1.142529,369.1916,13,24/09/2020 19:41:12,11832
0,-17.09135,19.08356,1.142529,378.2806,13,24/09/2020 19:41:13,11883
0,-16.74355,28.08733,1.142529,382.7348,13,24/09/2020 19:41:14,11934
0,-17.5767,30.91347,1.142529,124.9425,13,24/09/2020 19:41:15,11985
0,-8.348878,27.99687,1.142529,140.6934,13,24/09/2020 19:41:16,12036
0,-14.24135,32.94529,1.142529,44.42133,13,24/09/2020 19:41:17,12087
0,-8.275243,33.19165,1.142529,115.9797,13,24/09/2020 19:41:18,12138
0,-6.699576,31.43456,1.142529,184.5534,13,24/09/2020 19:41:19,12189
0,-6.290886,27.66516,1.142529,166.8239,13,24/09/2020 19:41:20,12240
0,-3.72883,24.4819,1.142529,162.5642,13,24/09/2020 19:41:21,12291
0,-1.668292,24.79169,1.142529,159.1439,13,24/09/2020 19:41:22,12342
0,0.08960028,23.91989,1.142529,198.2619,13,24/09/2020 19:41:23,12393
0,0.2067246,21.88726,1.142529,300.5068,13,24/09/2020 19:41:24,12444
0,-2.823105,19.43755,1.142529,330.9094,13,24/09/2020 19:41:25,12495
0,-2.395744,22.54985,1.142529,95.53052,13,24/09/2020 19:41:26,12546
0,-1.257011,24.14622,1.142529,65.74818,13,24/09/2020 19:41:27,12597
0,-0.9505595,17.3218,1.142529,206.7691,13,24/09/2020 19:41:28,12648
0,0.2251727,16.09249,1.142529,381.2264,13,24/09/2020 19:41:29,12699
0,2.521755,20.14437,1.142529,77.2223,13,24/09/2020 19:41:30,12750
0,-2.705235,24.9663,1.142529,166.6548,13,24/09/2020 19:41:31,12801
0,-2.90718,17.53878,1.142529,271.2427,13,24/09/2020 19:41:32,12852
14.65585,0.2670435,29.39825,6.537773,230.5826,13,24/09/2020 19:41:33,12903
4.678281,8.767956,34.28828,4.379653,223.9714,13,24/09/2020 19:41:34,12954
11.33183,2.378149,36.69175,9.057317,196.2375,13,24/09/2020 19:41:35,13005
5.328108,-0.2400393,33.24539,9.057317,222.9163,13,24/09/2020 19:41:36,13056
0,-2.844384,32.80141,9.057317,254.2248,13,24/09/2020 19:41:37,13107
0,2.115552,33.68813,9.057317,82.99287,13,24/09/2020 19:41:38,13158
0,-4.364199,30.84202,9.057317,212.7234,13,24/09/2020 19:41:39,13209
0,-1.695176,23.03624,9.057317,156.8764,13,24/09/2020 19:41:40,13260
0,-0.9533356,24.24186,9.057317,43.21652,13,24/09/2020 19:41:41,13311
0,-2.587505,21.35157,9.057317,181.8179,13,24/09/2020 19:41:42,13362
0,0.9838646,17.74993,9.057317,340.5394,13,24/09/2020 19:41:43,13413
0,-6.503826,22.74558,9.057317,224.9629,13,24/09/2020 19:41:44,13464
0,-0.6774982,22.02944,9.057317,85.74116,13,24/09/2020 19:41:45,13515
0,-0.8070895,20.73475,9.057317,115.2539,13,24/09/2020 19:41:46,13566
0,7.839054,19.71367,9.057317,182.9277,13,24/09/2020 19:41:47,13617
0,13.96213,14.80307,9.057317,271.7193,13,24/09/2020 19:41:48,13668
0,9.820455,19.12894,9.057317,56.72752,13,24/09/2020 19:41:49,13719
0,7.426441,22.79565,9.057317,191.8917,13,24/09/2020 19:41:50,13770
0,3.58508,26.68702,9.057317,106.8206,13,24/09/2020 19:41:51,13821
5.382254,4.028219,32.43713,8.295386,324.9533,13,24/09/2020 19:41:53,13872
0.8448907,-3.314507,37.4146,1.091911,163.2329,13,24/09/2020 19:41:54,13923
0,-0.09799866,34.06486,1.091911,79.23896,13,24/09/2020 19:41:55,13974
0,0.6650421,34.55655,1.091911,248.2644,13,24/09/2020 19:41:56,14025
0,2.529221,29.59049,1.091911,101.4727,13,24/09/2020 19:41:57,14076
0,5.584865,23.24055,1.091911,305.9338,13,24/09/2020 19:41:58,14127
0,-0.3166474,23.69368,1.091911,390.6054,13,24/09/2020 19:41:59,14178
0,2.885657,26.52702,1.091911,65.90047,13,24/09/2020 19:42:00,14229
0,4.024562,22.34126,1.091911,180.9465,13,24/09/2020 19:42:01,14280
0,-2.577375,18.2804,1.091911,222.3091,13,24/09/2020 19:42:02,14331
0,3.358015,16.1214,1.091911,239.6905,13,24/09/2020 19:42:03,14382
0,1.182615,16.50934,1.091911,313.6371,13,24/09/2020 19:42:04,14433
0,-0.1334672,11.727,1.091911,272.2748,13,24/09/2020 19:42:05,14484
0.0131011,-7.285336,7.953237,1.091911,345.3337,13,24/09/2020 19:42:06,14535
0,-4.265193,9.874007,1.091911,146.0531,13,24/09/2020 19:42:07,14586
0,2.844786,7.931458,1.091911,88.06892,13,24/09/2020 19:42:08,14637
0,-0.1244373,15.72828,1.091911,61.19193,13,24/09/2020 19:42:09,14688
0,1.18299,17.20591,1.091911,280.695,13,24/09/2020 19:42:10,14739
0,2.1998,19.1369,1.091911,93.66217,13,24/09/2020 19:42:11,14790
0,-0.01161447,22.18433,1.091911,140.3055,13,24/09/2020 19:42:12,14841
0,-1.415343,20.83517,1.091911,351.095,13,24/09/2020 19:42:13,14892
0,-5.136457,24.22762,1.091911,207.6323,13,24/09/2020 19:42:14,14943
0,-7.200605,19.21381,1.091911,359.1586,13,24/09/2020 19:42:15,14994
0,-5.786684,20.69094,1.091911,355.0778,13,24/09/2020 19:42:16,15045
0,-4.864704,21.50426,1.091911,229.5406,13,24/09/2020 19:42:17,15096
9.355714,-5.563949,19.55511,7.733487,288.2763,13,24/09/2020 19:42:18,15147
3.351998,-10.2471,15.54321,7.733487,170.5549,13,24/09/2020 19:42:19,15198
0,-5.415309,7.738428,7.733487,161.7137,13,24/09/2020 19:42:20,15249
0,-0.4936135,6.711465,7.733487,188.5465,13,24/09/2020 19:42:21,15300
0,-0.9250001,15.94455,7.733487,383.9652,13,24/09/2020 19:42:22,15351
0,-2.918078,13.06751,7.733487,143.5514,13,24/09/2020 19:42:23,15402
0,6.410449,12.67608,7.733487,161.4056,13,24/09/2020 19:42:24,15453
0,13.82599,13.42292,7.733487,397.3584,13,24/09/2020 19:42:25,15504
0,11.63312,22.98252,7.733487,44.10027,13,24/09/2020 19:42:26,15555
0,14.79275,19.13543,7.733487,324.6672,13,24/09/2020 19:42:27,15606
14.53373,1.037757,16.44042,8.001738,94.4781,13,24/09/2020 19:42:28,15657
5.809428,-12.04393,13.00788,10.62226,150.2452,13,24/09/2020 19:42:29,15708
0,-7.289135,3.826808,10.62226,234.3688,13,24/09/2020 19:42:30,15759
0,-2.336306,7.286722,10.62226,108.5995,13,24/09/2020 19:42:31,15810
0,-5.758489,8.776838,10.62226,288.0829,13,24/09/2020 19:42:32,15861
0,-13.75489,11.92812,10.62226,358.5526,13,24/09/2020 19:42:33,15912
8.267675,-12.56392,23.41916,9.784169,87.45234,13,24/09/2020 19:42:34,15963
0.708559,-8.49968,22.4869,5.123196,159.9731,13,24/09/2020 19:42:35,16014
0,-2.080577,18.59843,5.123196,330.3063,13,24/09/2020 19:42:36,16065
0,-3.16297,24.75972,5.123196,106.1184,13,24/09/2020 19:42:37,16116
0,-3.302945,24.0323,5.123196,211.6955,13,24/09/2020 19:42:38,16167
0,3.518661,23.71332,5.123196,137.8162,13,24/09/2020 19:42:39,16218
0,9.823346,21.64436,5.123196,231.65,13,24/09/2020 19:42:40,16269
0,10.16745,17.6164,5.123196,271.2381,13,24/09/2020 19:42:41,16320
0,8.138036,17.24217,5.123196,302.2419,13,24/09/2020 19:42:42,16371
0,4.485582,15.4602,5.123196,344.0387,13,24/09/2020 19:42:44,16422
0,3.566998,11.27552,5.123196,214.9027,13,24/09/2020 19:42:45,16473
0,-0.9453089,16.21324,5.123196,90.51945,13,24/09/2020 19:42:46,16524
0,-3.668635,17.37803,5.123196,349.8179,13,24/09/2020 19:42:47,16575
0,2.467554,17.85307,5.123196,151.2994,13,24/09/2020 19:42:48,16626
0,3.840066,17.17503,5.123196,222.4982,13,24/09/2020 19:42:49,16677
0,1.292825,9.925379,5.123196,259.839,13,24/09/2020 19:42:50,16728
0,1.439109,9.346306,5.123196,367.4313,13,24/09/2020 19:42:51,16779
0,5.412841,16.27151,5.123196,371.5846,13,24/09/2020 19:42:52,16830
0,4.053981,17.35732,5.123196,352.0721,13,24/09/2020 19:42:53,16881
0,-0.5974773,20.55218,5.123196,97.17453,13,24/09/2020 19:42:54,16932
0,8.4773,20.54436,5.123196,383.6707,13,24/09/2020 19:42:55,16983
