snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,10.98378,10.51437,3.786781,297.7941,2,25/09/2020 01:59:58,2448
0,6.099713,16.07219,3.786781,343.4612,2,25/09/2020 01:59:59,2499
9.314788E-06,9.803652,15.95617,3.786781,238.6964,2,25/09/2020 02:00:01,2550
0,8.352712,10.12262,3.786781,271.6245,2,25/09/2020 02:00:02,2601
5.787762,4.441297,4.470718,7.132755,238.7972,2,25/09/2020 02:00:03,2652
10.39469,9.211737,16.17351,10.49722,68.82068,2,25/09/2020 02:00:04,2703
1.218858,9.552667,19.55174,4.818873,234.0516,2,25/09/2020 02:00:05,2754
0,6.940006,17.67805,4.818873,309.0953,2,25/09/2020 02:00:06,2805
0,2.213042,22.67537,4.818873,329.6068,2,25/09/2020 02:00:07,2856
0,3.277212,17.92169,4.818873,148.5619,2,25/09/2020 02:00:08,2907
0,4.692319,11.38301,4.818873,273.529,2,25/09/2020 02:00:09,2958
0,-2.961916,13.15358,4.818873,291.9623,2,25/09/2020 02:00:10,3009
0,-4.537092,17.56113,4.818873,357.5197,2,25/09/2020 02:00:11,3060
0.001714703,0.06205768,21.89054,4.818873,168.5907,2,25/09/2020 02:00:12,3111
0,3.762218,27.18598,4.818873,207.3581,2,25/09/2020 02:00:13,3162
0,0.1811675,19.14643,4.818873,284.4042,2,25/09/2020 02:00:14,3213
9.499396,-7.821846,18.01753,8.232226,292.703,2,25/09/2020 02:00:15,3264
12.62903,-19.02339,10.61174,3.910618,117.3791,2,25/09/2020 02:00:16,3315
6.625315,-25.88863,6.816995,3.910618,379.0375,2,25/09/2020 02:00:17,3366
0.6215913,-27.44797,8.380876,3.910618,207.6906,2,25/09/2020 02:00:18,3417
0,-29.56915,9.176736,3.910618,72.41075,2,25/09/2020 02:00:19,3468
8.624705,-27.02555,5.710836,7.314543,257.6206,2,25/09/2020 02:00:20,3519
4.721714,-24.44561,7.92764,9.632097,143.934,2,25/09/2020 02:00:21,3570
7.40964,-15.31342,10.55409,4.574615,109.018,2,25/09/2020 02:00:22,3621
10.07701,-6.566076,14.39714,8.638736,246.0272,2,25/09/2020 02:00:23,3672
12.09019,3.321225,8.529603,9.320294,364.6336,2,25/09/2020 02:00:24,3723
6.086463,7.894338,7.198095,9.320294,144.0159,2,25/09/2020 02:00:25,3774
0.03425138,18.50384,4.391962,9.320294,120.9277,2,25/09/2020 02:00:26,3825
0,14.57626,5.95562,9.320294,332.8915,2,25/09/2020 02:00:27,3876
9.687498E-14,16.07892,0.8216352,9.320294,313.5886,3,25/09/2020 02:00:28,3927
0,7.963266,4.336728,9.320294,313.3162,3,25/09/2020 02:00:29,3978
0,11.98057,7.813957,9.320294,337.0124,3,25/09/2020 02:00:30,4029
0,16.10791,3.984067,9.320294,177.9943,3,25/09/2020 02:00:31,4080
0,9.980618,7.941682,9.320294,374.5891,3,25/09/2020 02:00:32,4131
0,3.611529,10.40289,9.320294,99.31023,3,25/09/2020 02:00:33,4182
3.631551,14.75234,14.99843,9.267901,217.7078,3,25/09/2020 02:00:34,4233
8.498451,8.986434,20.29838,9.64894,388.4506,3,25/09/2020 02:00:35,4284
6.376207,-0.5291879,15.46151,4.885625,195.2742,3,25/09/2020 02:00:36,4335
0.3724861,-4.198315,18.64289,4.885625,256.9648,3,25/09/2020 02:00:37,4386
0,-8.278435,18.43856,4.885625,65.48736,3,25/09/2020 02:00:38,4437
0,-3.127946,13.77144,4.885625,289.6611,3,25/09/2020 02:00:39,4488
0,-5.451221,10.65998,4.885625,142.3807,3,25/09/2020 02:00:40,4539
9.687487E-14,-5.156712,7.051487,4.885625,290.1503,3,25/09/2020 02:00:41,4590
1.574216E-13,-11.80765,0.6577451,4.885625,287.1722,4,25/09/2020 02:00:42,4641
9.687487E-14,-13.74056,6.192105,4.885625,379.4975,4,25/09/2020 02:00:43,4692
9.687498E-14,-9.830224,4.362504,4.885625,300.5353,4,25/09/2020 02:00:44,4743
0,-8.73753,8.535941,4.885625,81.42006,4,25/09/2020 02:00:45,4794
0,-3.857503,9.951842,4.885625,248.339,4,25/09/2020 02:00:46,4845
0,-9.015703,12.69853,4.885625,390.6246,4,25/09/2020 02:00:47,4896
0,-10.25543,12.73317,4.885625,291.3403,4,25/09/2020 02:00:48,4947
0,-14.15546,17.48977,4.885625,67.62663,4,25/09/2020 02:00:49,4998
0,-8.703646,14.80981,4.885625,284.86,4,25/09/2020 02:00:50,5049
0,-9.059805,12.58879,4.885625,93.41792,4,25/09/2020 02:00:52,5100
0,-5.199847,13.88195,4.885625,50.75151,4,25/09/2020 02:00:53,5151
0,-4.929339,16.19686,4.885625,354.5475,4,25/09/2020 02:00:54,5202
0,-8.152117,20.01476,4.885625,168.5357,4,25/09/2020 02:00:55,5253
0,-1.041004,16.55219,4.885625,74.3607,4,25/09/2020 02:00:56,5304
0,-4.167943,16.5733,4.885625,238.3439,4,25/09/2020 02:00:57,5355
0,0.5803763,16.05859,4.885625,340.2891,4,25/09/2020 02:00:58,5406
0,-5.996303,18.37709,4.885625,260.1039,4,25/09/2020 02:00:59,5457
0,-7.868302,21.78988,4.885625,264.36,4,25/09/2020 02:01:00,5508
0,-9.071754,14.22743,4.885625,171.9453,4,25/09/2020 02:01:01,5559
0,-12.61504,15.9163,4.885625,148.1282,4,25/09/2020 02:01:02,5610
0,-12.64068,14.95503,4.885625,112.8928,4,25/09/2020 02:01:03,5661
8.528385,-11.73203,15.19298,10.59076,239.1194,4,25/09/2020 02:01:04,5712
8.233579,-5.893483,8.505642,8.638144,40.29249,4,25/09/2020 02:01:05,5763
2.229855,0.2155292,8.936332,8.638144,357.534,4,25/09/2020 02:01:06,5814
0,5.191034,14.60804,8.638144,347.7084,4,25/09/2020 02:01:07,5865
0,6.620109,18.30465,8.638144,167.4921,4,25/09/2020 02:01:08,5916
0,2.301176,21.33518,8.638144,207.0964,4,25/09/2020 02:01:09,5967
4.077167,7.459241,14.9935,8.089017,173.7237,4,25/09/2020 02:01:10,6018
0,5.634324,9.702969,8.089017,58.7192,4,25/09/2020 02:01:11,6069
0,3.068211,19.17617,8.089017,378.8211,4,25/09/2020 02:01:12,6120
0,6.69406,14.67875,8.089017,178.2182,4,25/09/2020 02:01:13,6171
8.22335,11.20694,19.91647,2.888982,277.73,4,25/09/2020 02:01:14,6222
2.219626,6.167247,24.33967,2.888982,366.4818,4,25/09/2020 02:01:15,6273
0,-0.3635619,31.1442,2.888982,270.2407,4,25/09/2020 02:01:16,6324
0,2.290045,33.81665,2.888982,95.92564,4,25/09/2020 02:01:17,6375
4.284545,2.8784,32.63086,10.38974,159.4169,4,25/09/2020 02:01:18,6426
10,1.693179,26.55886,10.17482,259.5719,4,25/09/2020 02:01:19,6477
3.689352,5.504057,20.41448,10.17482,61.60804,4,25/09/2020 02:01:20,6528
16.75883,4.230597,18.50969,6.155904,233.8147,4,25/09/2020 02:01:21,6579
10.75512,8.601047,13.39731,6.155904,76.16692,4,25/09/2020 02:01:22,6630
4.75141,9.80374,7.074789,6.155904,322.6182,4,25/09/2020 02:01:23,6681
8.597643,4.873852,1.771364,5.575903,289.0494,4,25/09/2020 02:01:24,6732
0.283186,7.956355,-0.6893573,5.575903,183.7297,4,25/09/2020 02:01:25,6783
1.453124E-13,7.084189,0.5486022,5.575903,315.0737,5,25/09/2020 02:01:26,6834
0,7.009898,5.313262,5.575903,216.727,5,25/09/2020 02:01:27,6885
9.687482E-14,6.316945,8.002382,5.575903,76.14064,5,25/09/2020 02:01:28,6936
0,-1.464547,7.184313,5.575903,305.9084,5,25/09/2020 02:01:29,6987
0,0.7574015,7.370359,5.575903,184.0027,5,25/09/2020 02:01:30,7038
9.687498E-14,2.468043,8.079593,5.575903,96.05124,5,25/09/2020 02:01:31,7089
0,0.1633667,14.49703,5.575903,397.3298,5,25/09/2020 02:01:32,7140
0,-1.246853,11.2323,5.575903,164.5096,5,25/09/2020 02:01:33,7191
0,-6.484175,6.660966,5.575903,249.7326,5,25/09/2020 02:01:34,7242
9.687498E-14,-3.258399,6.014755,5.575903,141.7716,5,25/09/2020 02:01:35,7293
0,-2.710845,11.90961,5.575903,68.13055,5,25/09/2020 02:01:36,7344
0,-3.17347,13.67517,5.575903,376.2469,5,25/09/2020 02:01:37,7395
2.430672,-2.630328,17.42184,6.971448,331.9634,5,25/09/2020 02:01:38,7446
0,-7.799018,20.21582,6.971448,267.9045,5,25/09/2020 02:01:39,7497
0,-10.58,11.84912,6.971448,270.8739,5,25/09/2020 02:01:40,7548
0,-6.708188,14.33985,6.971448,118.1377,5,25/09/2020 02:01:41,7599
0,-7.002478,9.559685,6.971448,44.50063,5,25/09/2020 02:01:43,7650
0,-13.22696,16.04828,6.971448,123.8491,5,25/09/2020 02:01:44,7701
0,-4.589836,12.96051,6.971448,194.3385,5,25/09/2020 02:01:45,7752
0.0004402291,-6.069992,16.80096,6.971448,385.521,5,25/09/2020 02:01:46,7803
0,-9.23885,18.37548,6.971448,182.3124,5,25/09/2020 02:01:47,7854
0,-2.330871,12.33235,6.971448,107.3458,5,25/09/2020 02:01:48,7905
0,5.323971,18.74325,6.971448,82.07463,5,25/09/2020 02:01:49,7956
0,8.34252,13.09098,6.971448,62.30876,5,25/09/2020 02:01:50,8007
0,10.41257,18.45381,6.971448,134.1785,5,25/09/2020 02:01:51,8058
0,14.2341,24.10055,6.971448,296.7834,5,25/09/2020 02:01:52,8109
0,11.95697,20.65266,6.971448,157.7556,5,25/09/2020 02:01:53,8160
0,11.59476,21.54098,6.971448,54.85521,5,25/09/2020 02:01:54,8211
0,4.637977,24.13228,6.971448,192.2624,5,25/09/2020 02:01:55,8262
0,1.512536,17.96068,6.971448,318.0765,5,25/09/2020 02:01:56,8313
0,5.977697,17.96751,6.971448,87.99317,5,25/09/2020 02:01:57,8364
0,8.412534,19.01186,6.971448,57.30206,5,25/09/2020 02:01:58,8415
0,10.66153,21.04975,6.971448,357.263,5,25/09/2020 02:01:59,8466
0,8.949999,22.58043,6.971448,347.3959,5,25/09/2020 02:02:00,8517
0,12.75605,29.82883,6.971448,96.27331,5,25/09/2020 02:02:01,8568
0,8.997346,29.58692,6.971448,334.5401,5,25/09/2020 02:02:02,8619
0,10.96777,26.76699,6.971448,215.1542,5,25/09/2020 02:02:03,8670
0,8.824971,17.11986,6.971448,281.2898,5,25/09/2020 02:02:04,8721
0,1.27032,18.7588,6.971448,391.4944,5,25/09/2020 02:02:05,8772
0,1.48679,19.12634,6.971448,173.2615,5,25/09/2020 02:02:06,8823
0,2.64411,20.05824,6.971448,97.08005,5,25/09/2020 02:02:07,8874
0,2.811357,16.53935,6.971448,347.2867,5,25/09/2020 02:02:08,8925
0,0.7329975,15.72027,6.971448,294.9007,5,25/09/2020 02:02:09,8976
0,7.058371,14.51621,6.971448,104.4613,5,25/09/2020 02:02:10,9027
0,7.148561,20.4935,6.971448,326.6423,5,25/09/2020 02:02:11,9078
0,7.557598,18.77601,6.971448,158.2997,5,25/09/2020 02:02:12,9129
0,7.162128,21.39335,6.971448,64.48057,5,25/09/2020 02:02:13,9180
0,8.123035,19.80277,6.971448,182.8909,5,25/09/2020 02:02:14,9231
0,3.400836,17.36464,6.971448,53.32755,5,25/09/2020 02:02:15,9282
0,6.879282,15.19971,6.971448,172.5264,5,25/09/2020 02:02:16,9333
7.565414,-1.679436,14.94097,5.833556,335.7892,5,25/09/2020 02:02:17,9384
1.561694,-4.95379,12.93734,5.833556,200.1016,5,25/09/2020 02:02:18,9435
0,1.154423,9.278544,5.833556,263.1686,5,25/09/2020 02:02:19,9486
0,-4.442476,13.51905,5.833556,382.8625,5,25/09/2020 02:02:20,9537
15.37319,3.267584,9.972148,7.007548,318.3108,5,25/09/2020 02:02:21,9588
1.783078E-09,10.01174,0.7683465,5.092762,55.60009,6,25/09/2020 02:02:22,9639
1.574214E-13,3.616179,0.5267054,5.092762,191.5317,6,25/09/2020 02:02:23,9690
8.994607,0.2834735,6.55655,10.43194,101.9348,6,25/09/2020 02:02:24,9741
16.41727,-4.571412,11.27174,8.626041,112.4039,6,25/09/2020 02:02:25,9792
10.41355,-18.82164,19.29688,8.626041,335.9874,6,25/09/2020 02:02:26,9843
4.409839,-28.3336,23.29183,8.626041,165.7592,6,25/09/2020 02:02:27,9894
0,-22.70248,28.12751,8.626041,385.6317,6,25/09/2020 02:02:28,9945
0,-16.57844,31.90681,8.626041,142.8076,6,25/09/2020 02:02:29,9996
0,-7.212284,29.36634,8.626041,101.5342,6,25/09/2020 02:02:30,10047
0,-2.838216,25.85997,8.626041,146.981,6,25/09/2020 02:02:31,10098
0,1.705921,23.33247,8.626041,155.2303,6,25/09/2020 02:02:32,10149
0,-1.411132,20.40558,8.626041,245.2239,6,25/09/2020 02:02:34,10200
0,-10.64572,24.33493,8.626041,344.5612,6,25/09/2020 02:02:35,10251
0,-5.892373,20.2452,8.626041,104.3504,6,25/09/2020 02:02:36,10302
0,-2.881836,23.93487,8.626041,144.2826,6,25/09/2020 02:02:37,10353
5.164802,-7.895495,28.34776,4.578783,81.63853,6,25/09/2020 02:02:38,10404
12.69374,-2.2101,27.85144,7.085762,92.20166,6,25/09/2020 02:02:39,10455
14.7996,14.73421,28.63967,5.705545,214.9942,6,25/09/2020 02:02:40,10506
8.795876,28.42012,21.22088,5.705545,181.2272,6,25/09/2020 02:02:41,10557
2.792151,28.32071,20.11752,5.705545,198.8405,6,25/09/2020 02:02:42,10608
0,22.76147,21.31684,5.705545,327.4124,6,25/09/2020 02:02:43,10659
0,23.03604,24.13706,5.705545,277.9105,6,25/09/2020 02:02:44,10710
0,15.46485,17.53697,5.705545,345.3959,6,25/09/2020 02:02:45,10761
0,10.44588,19.14722,5.705545,53.24315,6,25/09/2020 02:02:46,10812
0,3.504387,24.00672,5.705545,59.38069,6,25/09/2020 02:02:47,10863
0,7.33062,28.07826,5.705545,199.1206,6,25/09/2020 02:02:48,10914
0,6.143044,27.05133,5.705545,315.7502,6,25/09/2020 02:02:49,10965
0,4.023036,27.00019,5.705545,335.3947,6,25/09/2020 02:02:50,11016
0,2.49505,26.76904,5.705545,110.3797,6,25/09/2020 02:02:51,11067
0,8.397631,32.17961,5.705545,395.2501,6,25/09/2020 02:02:52,11118
0,4.781657,29.79418,5.705545,339.0463,6,25/09/2020 02:02:53,11169
0,3.530935,33.94204,5.705545,345.3792,6,25/09/2020 02:02:54,11220
0,5.502273,30.21452,5.705545,163.9897,6,25/09/2020 02:02:55,11271
0,9.534425,25.36356,5.705545,261.7549,6,25/09/2020 02:02:56,11322
0,8.546148,23.17825,5.705545,301.4752,6,25/09/2020 02:02:57,11373
0,4.374727,25.08314,5.705545,387.1372,6,25/09/2020 02:02:58,11424
0.0008398119,4.397366,28.99662,5.705545,271.8245,6,25/09/2020 02:02:59,11475
0,-1.235125,22.68904,5.705545,378.4101,6,25/09/2020 02:03:00,11526
0,4.436705,23.30775,5.705545,164.4134,6,25/09/2020 02:03:01,11577
9.343619,1.111251,21.90905,7.522121,135.5079,6,25/09/2020 02:03:02,11628
4.79109,12.93478,25.04581,1.317926,75.1244,6,25/09/2020 02:03:03,11679
0,11.65712,18.90754,1.317926,298.4393,6,25/09/2020 02:03:04,11730
0,9.585699,20.38395,1.317926,287.5923,6,25/09/2020 02:03:05,11781
0,10.0871,19.38558,1.317926,194.3052,6,25/09/2020 02:03:06,11832
0,9.392304,11.08637,1.317926,298.6793,6,25/09/2020 02:03:07,11883
0,5.033945,13.54812,1.317926,292.7802,6,25/09/2020 02:03:08,11934
0,6.230849,16.52234,1.317926,273.7803,6,25/09/2020 02:03:09,11985
17.81334,0.554728,9.884271,3.931063,292.1523,6,25/09/2020 02:03:10,12036
8.654511,-1.86179,14.73211,6.844565,167.8165,6,25/09/2020 02:03:11,12087
12.04222,5.19964,23.01273,6.975462,267.2776,6,25/09/2020 02:03:12,12138
0.005834103,9.886463,35.21714,9.957533,264.0607,7,25/09/2020 02:03:13,12189
0,8.681767,28.85827,9.957533,161.0542,7,25/09/2020 02:03:14,12240
0,3.569269,29.2628,9.957533,367.2271,7,25/09/2020 02:03:15,12291
0,-4.102909,29.57894,9.957533,338.0868,7,25/09/2020 02:03:16,12342
0,-6.211894,32.0632,9.957533,277.6165,7,25/09/2020 02:03:17,12393
9.293408,-5.300269,28.20672,5.482477,162.0842,7,25/09/2020 02:03:18,12444
11.93341,14.99889,16.6497,6.392883,179.0802,7,25/09/2020 02:03:19,12495
5.929689,16.16526,12.8432,6.392883,359.1912,7,25/09/2020 02:03:20,12546
1.862645E-09,16.07467,8.005054,6.392883,266.9174,7,25/09/2020 02:03:21,12597
0,15.9925,4.937982,6.392883,369.7116,7,25/09/2020 02:03:22,12648
0,8.854192,11.85904,6.392883,349.9905,7,25/09/2020 02:03:23,12699
12.98428,11.10121,4.140056,3.852172,169.0571,7,25/09/2020 02:03:25,12750
5.591294,7.84913,11.84846,10.79976,274.7695,8,25/09/2020 02:03:26,12801
0,7.139946,10.3397,10.79976,71.36411,8,25/09/2020 02:03:27,12852
4.880342,4.55088,4.73,2.392896,78.92918,8,25/09/2020 02:03:28,12903
8.874714,11.8078,7.047412,5.980007,175.1963,8,25/09/2020 02:03:29,12954
2.870991,16.09908,2.222665,8.625699,59.27696,8,25/09/2020 02:03:30,13005
9.687487E-14,13.0306,7.726832,8.625699,386.0887,8,25/09/2020 02:03:31,13056
0,9.521122,10.78003,8.625699,284.6453,8,25/09/2020 02:03:32,13107
9.68749E-14,3.533978,7.712544,8.625699,218.8246,8,25/09/2020 02:03:33,13158
9.413682,3.907009,5.975049,8.948415,63.19717,8,25/09/2020 02:03:34,13209
31.46668,0.8339008,36.46776,9.43928,312.7253,8,25/09/2020 02:03:35,13260
25.46292,2.453859,57.78435,9.43928,198.7718,8,25/09/2020 02:03:36,13311
0,0.6843656,63.42087,9.43928,207.4715,9,25/09/2020 02:03:37,13362
0,-0.1513389,54.9931,9.43928,189.4452,9,25/09/2020 02:03:38,13413
0,1.148732,45.76345,9.43928,265.738,9,25/09/2020 02:03:39,13464
0,2.663667,38.89556,9.43928,216.644,9,25/09/2020 02:03:40,13515
21.31397,5.758542,14.39136,5.837697,176.049,9,25/09/2020 02:03:41,13566
0.2434688,4.238909,7.827014,6.211623,315.7189,9,25/09/2020 02:03:42,13617
0,-2.629598,10.9382,6.211623,224.527,9,25/09/2020 02:03:43,13668
0,-5.735233,10.46243,6.211623,278.4027,9,25/09/2020 02:03:44,13719
0,-4.28857,16.95348,6.211623,174.6325,9,25/09/2020 02:03:45,13770
14.74492,3.682116,4.337655,2.762678,282.6732,9,25/09/2020 02:03:46,13821
20.13522,-11.01019,-14.89295,7.7926,53.65067,9,25/09/2020 02:03:47,13872
14.1315,-18.68344,-23.01551,7.7926,84.5692,9,25/09/2020 02:03:48,13923
8.153005,-24.63915,-28.16487,7.45735,104.2272,9,25/09/2020 02:03:49,13974
2.149281,-19.58747,-23.63727,7.45735,102.4167,9,25/09/2020 02:03:50,14025
3.874999E-13,-13.93852,-15.9541,7.45735,71.05956,9,25/09/2020 02:03:51,14076
1.937498E-13,-12.87699,-8.329253,7.45735,386.6169,9,25/09/2020 02:03:52,14127
1.9375E-13,-11.90882,-4.233331,7.45735,123.4576,10,25/09/2020 02:03:53,14178
1.9375E-13,-12.59784,-3.899018,7.45735,381.357,10,25/09/2020 02:03:54,14229
0,-11.14115,-8.216927,7.45735,205.0731,10,25/09/2020 02:03:55,14280
4.937218E-10,-9.2893,-3.066973,7.45735,270.3771,11,25/09/2020 02:03:56,14331
9.687493E-14,-12.71553,-3.885649,7.45735,41.80334,12,25/09/2020 02:03:57,14382
1.453124E-13,-6.046999,-3.940715,7.45735,127.7597,12,25/09/2020 02:03:58,14433
1.453123E-13,-6.359551,-1.84162,7.45735,390.3741,12,25/09/2020 02:03:59,14484
0,-6.701909,7.423602,7.45735,75.34171,12,25/09/2020 02:04:00,14535
0,-12.15632,14.61386,7.45735,398.5078,12,25/09/2020 02:04:01,14586
0,-5.945449,16.28777,7.45735,106.7439,12,25/09/2020 02:04:02,14637
0,-4.672935,15.87115,7.45735,170.8425,12,25/09/2020 02:04:03,14688
0,3.654116,13.77019,7.45735,99.96901,12,25/09/2020 02:04:04,14739
4.535879,11.76707,13.65216,10.94847,106.3203,12,25/09/2020 02:04:05,14790
0,11.71881,14.02323,10.94847,345.3193,12,25/09/2020 02:04:06,14841
0,8.865628,22.60562,10.94847,52.62191,12,25/09/2020 02:04:07,14892
0,14.04361,23.59301,10.94847,317.5288,12,25/09/2020 02:04:08,14943
9.406063,11.19841,23.23993,6.692393,357.9022,12,25/09/2020 02:04:09,14994
3.402338,9.781125,21.80026,6.692393,110.1856,12,25/09/2020 02:04:10,15045
0,8.864645,18.97365,6.692393,206.8081,12,25/09/2020 02:04:11,15096
0,4.500667,24.90408,6.692393,286.9058,12,25/09/2020 02:04:12,15147
0,2.877463,21.30123,6.692393,126.2792,12,25/09/2020 02:04:13,15198
0,-3.943867,21.06666,6.692393,253.0826,12,25/09/2020 02:04:14,15249
0,-9.601228,14.99045,6.692393,226.4657,12,25/09/2020 02:04:16,15300
0,-6.422051,17.92425,6.692393,86.59055,12,25/09/2020 02:04:17,15351
0,-3.200647,26.18857,6.692393,246.7484,12,25/09/2020 02:04:18,15402
0,-2.415459,17.23179,6.692393,174.7744,12,25/09/2020 02:04:19,15453
6.561533,-3.760341,22.60719,8.338911,63.98845,12,25/09/2020 02:04:20,15504
0.5578113,-1.874231,26.5341,8.338911,128.2919,12,25/09/2020 02:04:21,15555
0,-7.061891,21.75199,8.338911,188.4383,12,25/09/2020 02:04:22,15606
0,-4.064933,25.55248,8.338911,381.8958,12,25/09/2020 02:04:23,15657
0,0.09505472,18.50392,8.338911,192.1204,12,25/09/2020 02:04:24,15708
26.01005,2.267931,21.15074,8.213218,69.23842,12,25/09/2020 02:04:25,15759
0,1.681557,19.60702,9.957777,369.8545,12,25/09/2020 02:04:26,15810
0,2.761183,24.54188,9.957777,305.3728,12,25/09/2020 02:04:27,15861
0,-6.646749,27.24873,9.957777,344.9981,12,25/09/2020 02:04:28,15912
0,-8.016963,27.57739,9.957777,254.7756,12,25/09/2020 02:04:29,15963
0,-9.597019,26.12086,9.957777,281.7342,12,25/09/2020 02:04:30,16014
0,-11.63365,23.07606,9.957777,333.9371,12,25/09/2020 02:04:31,16065
3.974746,-20.25467,28.14326,6.484437,164.0678,12,25/09/2020 02:04:32,16116
0,-14.28882,28.07349,6.484437,69.82298,12,25/09/2020 02:04:33,16167
0,-15.78412,24.46893,6.484437,276.3501,12,25/09/2020 02:04:34,16218
0,-9.119838,17.75158,6.484437,164.6723,12,25/09/2020 02:04:35,16269
9.362962,-12.93401,15.97766,10.96954,256.9043,12,25/09/2020 02:04:36,16320
3.35925,-16.92015,23.63555,10.96954,90.53636,12,25/09/2020 02:04:37,16371
0,-13.65709,20.9825,10.96954,207.9866,12,25/09/2020 02:04:38,16422
0,-14.88763,20.18354,10.96954,271.6045,12,25/09/2020 02:04:39,16473
0,-16.64786,18.01689,10.96954,258.3735,12,25/09/2020 02:04:40,16524
0,-18.38374,21.52911,10.96954,77.76864,12,25/09/2020 02:04:41,16575
0,-15.49687,28.82606,10.96954,41.28366,12,25/09/2020 02:04:42,16626
0,-12.6759,33.27517,8.417801,200.6816,13,25/09/2020 02:04:43,16677
0,-6.949087,25.20525,8.417801,182.2917,13,25/09/2020 02:04:44,16728
0,-5.069288,25.06742,8.417801,134.3387,13,25/09/2020 02:04:45,16779
0,-3.293695,24.44963,8.417801,168.4387,13,25/09/2020 02:04:46,16830
3.874444,2.80896,34.01628,3.092101,325.4317,13,25/09/2020 02:04:47,16881
0,-2.156425,31.76541,3.092101,294.8802,13,25/09/2020 02:04:48,16932
