snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
10,5.26429,10.88137,9.660728,121.8435,2,25/09/2020 04:41:03,3060
0,17.53293,0.3544126,3.208002,209.3182,3,25/09/2020 04:41:04,3111
0,17.23462,0.5460357,3.208002,198.626,3,25/09/2020 04:41:05,3162
0,18.50251,0.590035,3.208002,286.3355,3,25/09/2020 04:41:06,3213
4.84375E-14,18.11094,2.321604,3.208002,117.713,3,25/09/2020 04:41:07,3264
0,16.90709,2.617073,3.208002,349.6927,4,25/09/2020 04:41:08,3315
9.687493E-14,16.00353,3.033183,10.22221,46.58228,4,25/09/2020 04:41:09,3366
4.843746E-14,10.38726,1.966903,10.59146,292.0211,4,25/09/2020 04:41:10,3417
0,13.09342,9.285457,10.59146,357.8868,4,25/09/2020 04:41:11,3468
1.621214E-08,10.89474,9.716871,10.59146,349.0643,4,25/09/2020 04:41:12,3519
0,6.475995,12.46005,10.59146,243.6711,4,25/09/2020 04:41:13,3570
1.840211,3.221374,4.948966,8.023836,359.8806,4,25/09/2020 04:41:14,3621
0,0.1658801,8.69653,8.023836,244.9551,4,25/09/2020 04:41:15,3672
8.73018,-6.070446,14.01086,9.544161,163.0108,4,25/09/2020 04:41:16,3723
2.726456,-8.649147,15.1829,9.544161,369.4059,4,25/09/2020 04:41:17,3774
0,-10.16388,16.92196,9.544161,336.0884,4,25/09/2020 04:41:18,3825
12.53801,-0.5044798,18.95016,3.747919,60.57854,4,25/09/2020 04:41:19,3876
6.534279,2.231818,20.67604,3.747919,67.34818,4,25/09/2020 04:41:20,3927
18.58201,10.18145,36.70997,6.229276,349.5038,4,25/09/2020 04:41:21,3978
0,10.3573,33.83751,6.229276,227.4737,6,25/09/2020 04:41:22,4029
0,11.03404,27.69401,6.229276,147.7072,6,25/09/2020 04:41:23,4080
0,3.119786,23.11643,6.229276,247.8964,6,25/09/2020 04:41:25,4131
0.02561252,5.298401,24.4363,6.229276,298.721,6,25/09/2020 04:41:26,4182
0,3.231471,17.87409,6.229276,185.1929,6,25/09/2020 04:41:27,4233
0,-1.935479,18.86664,6.229276,151.2647,6,25/09/2020 04:41:28,4284
0,5.608276,13.02573,6.229276,150.5612,6,25/09/2020 04:41:29,4335
0,10.22493,6.363881,6.229276,299.3711,6,25/09/2020 04:41:30,4386
6.887824,11.38062,13.07153,7.810416,355.0956,6,25/09/2020 04:41:31,4437
0.8841032,8.686465,17.25931,7.810416,246.5473,6,25/09/2020 04:41:32,4488
0,7.522966,15.36076,7.810416,242.4588,6,25/09/2020 04:41:33,4539
0,2.977656,19.31838,7.810416,50.76292,6,25/09/2020 04:41:34,4590
0,3.953908,24.58404,7.810416,106.4884,6,25/09/2020 04:41:35,4641
0.2983122,5.27636,20.18455,7.810416,246.7449,6,25/09/2020 04:41:36,4692
0,10.14293,13.94174,7.810416,348.1894,6,25/09/2020 04:41:37,4743
0.009220257,2.601879,19.68877,7.810416,310.8096,6,25/09/2020 04:41:38,4794
8.120829,6.287395,21.46883,10.01252,315.5468,6,25/09/2020 04:41:39,4845
14.97215,13.64787,17.70481,7.096569,375.6737,6,25/09/2020 04:41:40,4896
18.61701,22.68477,3.205553,9.708829,188.7315,6,25/09/2020 04:41:41,4947
0,20.74465,6.766545,8.464362,376.9867,7,25/09/2020 04:41:42,4998
0,12.80517,6.724581,8.464362,387.3319,7,25/09/2020 04:41:43,5049
0,5.336412,10.94782,8.464362,302.2459,7,25/09/2020 04:41:44,5100
3.33786E-05,6.827136,19.14961,8.464362,45.34662,7,25/09/2020 04:41:45,5151
0,12.04753,21.22566,8.464362,304.2666,7,25/09/2020 04:41:46,5202
0,3.72339,25.28156,8.464362,364.9785,7,25/09/2020 04:41:47,5253
0,1.850775,28.76442,8.464362,180.8823,7,25/09/2020 04:41:48,5304
7.407345,-2.629464,27.32681,8.825719,47.47602,7,25/09/2020 04:41:49,5355
1.403621,-4.358635,26.92878,8.825719,106.3649,7,25/09/2020 04:41:50,5406
0,4.946412,25.54641,8.825719,136.3135,7,25/09/2020 04:41:51,5457
0,1.874743,25.25617,8.825719,151.0069,7,25/09/2020 04:41:52,5508
0,5.315337,23.13873,8.825719,95.814,7,25/09/2020 04:41:53,5559
0,6.006885,23.29135,8.825719,179.8549,7,25/09/2020 04:41:54,5610
0,4.125035,19.41848,8.825719,348.5307,7,25/09/2020 04:41:55,5661
0,2.744068,23.48695,8.825719,200.8901,7,25/09/2020 04:41:56,5712
0,6.30739,18.54957,8.825719,162.9595,7,25/09/2020 04:41:57,5763
0,12.01818,16.25652,8.825719,48.18007,7,25/09/2020 04:41:58,5814
0,10.89337,12.11809,8.825719,336.4774,7,25/09/2020 04:41:59,5865
0,9.16472,13.69413,8.825719,348.1078,7,25/09/2020 04:42:00,5916
0,9.021318,18.16065,8.825719,168.2252,7,25/09/2020 04:42:01,5967
0,4.95128,20.96154,8.825719,342.3008,7,25/09/2020 04:42:02,6018
0,7.678589,21.45921,8.825719,210.055,7,25/09/2020 04:42:03,6069
0,7.462041,18.56895,8.825719,353.0249,7,25/09/2020 04:42:04,6120
0,-0.4496729,14.45986,8.825719,339.6049,7,25/09/2020 04:42:05,6171
0,-8.79153,11.57262,8.825719,152.8807,7,25/09/2020 04:42:06,6222
0,-10.86103,10.53655,8.825719,270.3214,7,25/09/2020 04:42:07,6273
0,-10.89394,7.174781,8.825719,185.702,7,25/09/2020 04:42:08,6324
1.453124E-13,-10.77594,1.915727,8.825719,172.0165,7,25/09/2020 04:42:09,6375
0,-3.023224,6.122142,8.825719,112.8687,7,25/09/2020 04:42:10,6426
9.687498E-14,-0.4881067,2.687725,8.825719,161.7063,7,25/09/2020 04:42:11,6477
1.210936E-13,-1.196412,1.567036,8.825719,131.7849,7,25/09/2020 04:42:12,6528
9.68749E-14,0.06678727,5.06617,8.825719,87.39183,7,25/09/2020 04:42:13,6579
6.221194,-10.11894,9.363783,5.384437,259.921,7,25/09/2020 04:42:14,6630
0.2174744,-14.76762,8.253147,5.384437,377.0899,7,25/09/2020 04:42:16,6681
0,-16.42634,13.35513,5.384437,253.6941,7,25/09/2020 04:42:17,6732
0,-11.3711,8.55458,5.384437,63.50455,7,25/09/2020 04:42:18,6783
0,-11.86079,14.08412,5.384437,275.341,7,25/09/2020 04:42:19,6834
0,-12.21008,13.25779,5.384437,389.7774,7,25/09/2020 04:42:20,6885
4.584584,-9.47492,19.52967,8.885981,112.8031,7,25/09/2020 04:42:21,6936
0,-11.97323,21.37411,8.885981,381.0327,7,25/09/2020 04:42:22,6987
0,-9.65551,19.16401,8.885981,230.0984,7,25/09/2020 04:42:23,7038
0,-4.980248,14.71848,8.885981,324.5673,7,25/09/2020 04:42:24,7089
0,-13.07725,11.52872,8.885981,306.0111,7,25/09/2020 04:42:25,7140
0,-16.45846,10.24345,8.885981,267.4929,7,25/09/2020 04:42:26,7191
0,-13.1456,9.940332,8.885981,81.04033,7,25/09/2020 04:42:27,7242
0.1341582,-4.934395,11.06176,8.885981,163.9855,7,25/09/2020 04:42:28,7293
5.781509,-12.59476,12.28845,9.388433,328.3399,7,25/09/2020 04:42:29,7344
0,-15.76451,11.01938,9.388433,251.0399,7,25/09/2020 04:42:30,7395
3.626645,-12.95197,9.981616,6.547951,119.2494,7,25/09/2020 04:42:31,7446
0,-7.52212,11.93853,6.547951,159.6142,7,25/09/2020 04:42:32,7497
13.58092,-2.412225,17.0956,10.68573,162.3324,7,25/09/2020 04:42:33,7548
17.05679,23.60166,15.92443,7.053284,188.0007,7,25/09/2020 04:42:34,7599
11.05305,31.19734,17.31496,7.053284,289.0832,7,25/09/2020 04:42:35,7650
5.049327,31.23734,20.3942,7.053284,335.1095,7,25/09/2020 04:42:36,7701
9.453927,24.04825,25.08466,7.398446,317.3542,7,25/09/2020 04:42:37,7752
18.10482,7.842438,20.12973,8.678901,54.53197,7,25/09/2020 04:42:38,7803
4.141778,0.6462932,20.04912,7.989079,160.731,7,25/09/2020 04:42:39,7854
0,-6.413632,20.41002,7.989079,168.7146,7,25/09/2020 04:42:40,7905
0,-5.246854,19.55335,7.989079,239.4926,7,25/09/2020 04:42:41,7956
0,-5.105779,19.58306,7.989079,91.92656,7,25/09/2020 04:42:42,8007
0,-3.34194,21.30596,7.989079,159.9131,7,25/09/2020 04:42:43,8058
0,1.281969,27.5031,7.989079,157.3424,7,25/09/2020 04:42:44,8109
0,10.33426,24.16827,7.989079,170.3111,7,25/09/2020 04:42:45,8160
0,12.05854,19.17359,7.989079,197.8065,7,25/09/2020 04:42:46,8211
0,9.775134,10.9645,7.989079,51.35645,7,25/09/2020 04:42:47,8262
0,7.198204,19.27409,7.989079,328.4198,7,25/09/2020 04:42:48,8313
0,6.831346,19.81545,7.989079,88.50935,7,25/09/2020 04:42:49,8364
0,7.255742,20.65894,7.989079,174.8619,7,25/09/2020 04:42:50,8415
0,0.2920088,25.24505,7.989079,356.5505,7,25/09/2020 04:42:51,8466
0,-7.046439,22.6598,7.989079,251.2324,7,25/09/2020 04:42:52,8517
0,-5.157289,15.14015,7.989079,95.32832,7,25/09/2020 04:42:53,8568
15.61038,1.838124,9.563029,6.903501,348.5223,7,25/09/2020 04:42:54,8619
8.067807,13.42219,4.885096,8.926468,140.3102,7,25/09/2020 04:42:55,8670
0,17.79902,10.98658,8.926468,268.8893,7,25/09/2020 04:42:56,8721
0,16.99228,13.9577,8.926468,382.157,7,25/09/2020 04:42:57,8772
0,14.77232,21.67774,8.926468,323.6706,7,25/09/2020 04:42:58,8823
0,9.324962,16.81835,8.926468,273.8376,7,25/09/2020 04:42:59,8874
0,10.5265,17.99603,8.926468,325.3432,7,25/09/2020 04:43:00,8925
0,7.965254,19.96461,8.926468,181.6844,7,25/09/2020 04:43:01,8976
0,5.029953,15.56088,8.926468,253.6753,7,25/09/2020 04:43:02,9027
0,-3.339103,14.49576,8.926468,343.889,7,25/09/2020 04:43:03,9078
8.094045,-5.859278,8.653565,8.384685,119.3991,7,25/09/2020 04:43:04,9129
2.090329,-2.88233,3.512455,8.384685,135.5699,7,25/09/2020 04:43:05,9180
9.68749E-14,-1.966702,5.196131,8.384685,67.99057,7,25/09/2020 04:43:06,9231
4.843749E-14,-4.600707,3.132731,8.384685,295.9013,7,25/09/2020 04:43:08,9282
7.967617,-7.842975,9.510889,6.367446,344.1437,7,25/09/2020 04:43:09,9333
1.240649,-4.354384,22.44793,6.367446,73.27795,7,25/09/2020 04:43:10,9384
0,-3.343388,24.22819,6.367446,119.9238,7,25/09/2020 04:43:11,9435
0,-1.993299,21.2721,6.367446,397.843,7,25/09/2020 04:43:12,9486
0,-7.071743,18.85989,6.367446,254.4052,7,25/09/2020 04:43:13,9537
11.81093,-6.614969,13.28029,5.727304,271.9672,7,25/09/2020 04:43:14,9588
0,-10.84606,0.541165,5.727304,229.9162,8,25/09/2020 04:43:15,9639
4.843746E-14,-10.47286,1.499485,5.727304,106.3235,9,25/09/2020 04:43:16,9690
9.521861,-10.75327,8.30426,8.721622,372.4781,9,25/09/2020 04:43:17,9741
0.6991686,-13.36833,13.9322,8.721622,374.3841,9,25/09/2020 04:43:18,9792
0,-14.10329,14.40866,8.721622,180.5181,9,25/09/2020 04:43:19,9843
3.33786E-05,-17.99489,13.52312,8.721622,297.7944,9,25/09/2020 04:43:20,9894
0,-11.34965,16.42601,8.721622,116.2722,9,25/09/2020 04:43:21,9945
7.154897,-4.832084,18.56149,6.505815,312.5669,9,25/09/2020 04:43:22,9996
1.853166,-8.263544,17.82678,7.357028,381.5049,9,25/09/2020 04:43:23,10047
0,-9.457383,18.58973,7.357028,316.1029,9,25/09/2020 04:43:24,10098
0,-9.493848,20.00894,7.357028,46.41151,9,25/09/2020 04:43:25,10149
0,-9.058288,23.01576,7.357028,339.5638,9,25/09/2020 04:43:26,10200
0,-10.16007,17.49701,7.357028,88.65076,9,25/09/2020 04:43:27,10251
0,-14.56256,16.16839,7.357028,97.22128,9,25/09/2020 04:43:28,10302
0,-16.2047,18.23705,7.357028,253.6631,9,25/09/2020 04:43:29,10353
0,-11.70822,17.14583,7.357028,272.7566,9,25/09/2020 04:43:30,10404
0,-15.25348,14.5075,7.357028,51.7488,9,25/09/2020 04:43:31,10455
0,-9.454363,12.67659,7.357028,324.6973,9,25/09/2020 04:43:32,10506
0,-9.722691,10.97211,7.357028,98.83064,9,25/09/2020 04:43:33,10557
0,-8.539462,11.63682,7.357028,101.9051,9,25/09/2020 04:43:34,10608
17.21425,-3.20175,2.971833,8.833128,213.6652,9,25/09/2020 04:43:35,10659
15.93858,-1.62094,-6.132804,5.372364,114.4239,9,25/09/2020 04:43:36,10710
8.924221,15.71889,-5.974424,4.758644,286.5981,9,25/09/2020 04:43:37,10761
1.430512E-07,18.38728,-4.056465,4.758644,55.21661,10,25/09/2020 04:43:38,10812
1.937496E-13,19.22734,-8.203214,4.758644,187.9006,10,25/09/2020 04:43:39,10863
0,23.84562,-5.769223,4.758644,99.43309,10,25/09/2020 04:43:40,10914
9.687495E-14,19.20801,-4.103878,4.758644,356.8615,11,25/09/2020 04:43:41,10965
9.687495E-14,14.65343,-4.228913,4.758644,316.7697,11,25/09/2020 04:43:42,11016
1.937499E-13,9.219868,-2.88771,4.758644,366.7995,11,25/09/2020 04:43:43,11067
1.695312E-13,0.6645991,1.710318,4.758644,326.9287,11,25/09/2020 04:43:44,11118
23.63298,9.943329,11.32672,7.27045,63.03483,11,25/09/2020 04:43:45,11169
15.90548,17.08492,29.31127,7.27045,340.6331,11,25/09/2020 04:43:46,11220
6.11614,16.74047,34.35624,7.27045,245.4659,11,25/09/2020 04:43:47,11271
0.6819229,9.785045,36.44966,7.27045,122.8013,11,25/09/2020 04:43:48,11322
16.01794,3.429057,29.08813,6.714247,280.0085,12,25/09/2020 04:43:49,11373
19.67235,6.428285,11.71638,3.294677,53.13928,12,25/09/2020 04:43:50,11424
17.38991,4.584991,-7.515359,1.0814,321.7626,12,25/09/2020 04:43:51,11475
11.04405,-1.342838,-13.21551,1.0814,118.9756,12,25/09/2020 04:43:52,11526
5.040325,-2.765423,-13.02342,1.0814,380.4617,12,25/09/2020 04:43:53,11577
9.687487E-14,-3.748112,-6.888663,1.0814,54.09736,12,25/09/2020 04:43:54,11628
0,3.705988,-3.917633,1.0814,94.96774,12,25/09/2020 04:43:55,11679
4.843738E-14,-5.622014,-2.09823,1.0814,349.2083,12,25/09/2020 04:43:56,11730
9.687498E-14,-3.417884,6.23011,1.0814,372.8986,12,25/09/2020 04:43:57,11781
0,-5.039943,12.64037,1.0814,133.9035,12,25/09/2020 04:43:59,11832
0,0.9239829,18.08846,1.0814,264.1556,12,25/09/2020 04:44:00,11883
0,-5.545749,20.77318,1.0814,347.6043,12,25/09/2020 04:44:01,11934
17.69677,-6.963867,31.44381,3.431326,390.0484,12,25/09/2020 04:44:02,11985
11.69303,-4.624002,51.23748,3.431326,99.46199,12,25/09/2020 04:44:03,12036
5.689307,-3.249341,54.5973,3.431326,216.4095,12,25/09/2020 04:44:04,12087
0,-2.357746,53.47552,3.431326,118.1718,12,25/09/2020 04:44:05,12138
0,-0.3890868,43.97709,3.431326,222.4945,12,25/09/2020 04:44:06,12189
0,-0.1684168,34.2331,3.431326,197.2057,12,25/09/2020 04:44:07,12240
0,6.615822,31.15207,3.431326,170.3944,12,25/09/2020 04:44:08,12291
0,8.77736,23.64171,3.431326,261.6145,12,25/09/2020 04:44:09,12342
0,1.00715,17.04656,3.431326,279.9483,12,25/09/2020 04:44:10,12393
0,-1.566605,11.27629,3.431326,262.9976,12,25/09/2020 04:44:11,12444
0,-4.183524,11.48247,3.431326,121.9847,12,25/09/2020 04:44:12,12495
0,-5.402081,20.29712,3.431326,68.01864,12,25/09/2020 04:44:13,12546
0,-9.860138,24.20048,3.431326,362.9938,12,25/09/2020 04:44:14,12597
1.02985,-8.481224,24.32749,3.431326,150.0809,12,25/09/2020 04:44:15,12648
25.16452,-16.51674,19.44925,7.065945,321.6322,12,25/09/2020 04:44:16,12699
18.33096,-35.03123,36.29216,7.065945,176.9486,12,25/09/2020 04:44:17,12750
9.856341,-37.99611,38.24688,6.878801,182.7596,12,25/09/2020 04:44:18,12801
3.389657,-31.55227,29.74136,6.878801,62.32716,12,25/09/2020 04:44:19,12852
0,-24.79837,27.22692,6.878801,117.8747,12,25/09/2020 04:44:20,12903
0,-15.35201,28.5813,6.878801,154.3078,12,25/09/2020 04:44:21,12954
0,-11.92014,29.72919,6.878801,284.7298,12,25/09/2020 04:44:22,13005
8.805035,-16.73479,32.22857,8.485396,308.799,12,25/09/2020 04:44:23,13056
6.449675,-19.92388,33.10648,9.805875,106.0666,12,25/09/2020 04:44:24,13107
2.85273E-08,-16.75696,36.67437,9.805875,92.84918,13,25/09/2020 04:44:25,13158
0,-18.13221,36.70116,9.805875,361.1772,14,25/09/2020 04:44:26,13209
0,-16.95242,32.06363,9.805875,140.6291,14,25/09/2020 04:44:27,13260
0,-18.63972,27.40174,9.805875,281.3503,14,25/09/2020 04:44:28,13311
6.956758,-15.26305,20.14284,9.336164,151.1617,14,25/09/2020 04:44:29,13362
0.9530401,-7.920561,16.12906,9.336164,347.5302,14,25/09/2020 04:44:30,13413
0,-10.02532,17.4648,9.336164,324.5775,14,25/09/2020 04:44:31,13464
0,-9.784426,19.57692,9.336164,393.3122,14,25/09/2020 04:44:32,13515
0,-8.046616,20.66237,9.336164,137.7356,14,25/09/2020 04:44:33,13566
0,-5.560031,17.1984,9.336164,299.1168,14,25/09/2020 04:44:34,13617
11.91151,6.861727,3.795269,4.318069,184.1809,14,25/09/2020 04:44:35,13668
10.93379,17.92295,12.97653,3.548952,71.46858,15,25/09/2020 04:44:36,13719
0,20.10402,13.33213,3.976377,290.555,15,25/09/2020 04:44:37,13770
0,10.77633,14.34117,3.976377,53.25171,15,25/09/2020 04:44:38,13821
0,9.623946,16.89428,3.976377,391.0862,15,25/09/2020 04:44:39,13872
0,8.701625,13.61554,3.976377,270.8123,15,25/09/2020 04:44:40,13923
0,1.190225,15.71412,3.976377,330.4304,15,25/09/2020 04:44:41,13974
16.20911,3.6179,9.323745,8.446359,119.2874,15,25/09/2020 04:44:42,14025
11.64668,9.978019,-3.307397,8.139674,57.42789,15,25/09/2020 04:44:43,14076
0,8.215881,5.66802,8.139674,75.87448,16,25/09/2020 04:44:44,14127
0,10.05145,7.673368,8.139674,329.455,16,25/09/2020 04:44:45,14178
0,9.035289,9.442767,8.139674,347.563,16,25/09/2020 04:44:46,14229
0,3.505525,17.39137,8.139674,351.5872,16,25/09/2020 04:44:47,14280
0,-2.459301,11.85765,8.139674,192.5688,16,25/09/2020 04:44:49,14331
0,1.013058,5.97341,8.139674,156.5395,16,25/09/2020 04:44:50,14382
3.187603,12.80094,1.452599,5.694503,293.3528,16,25/09/2020 04:44:51,14433
12.14515,-4.69895,5.409497,6.879096,62.97774,16,25/09/2020 04:44:52,14484
6.141444,-16.2014,4.101567,6.879096,224.6406,16,25/09/2020 04:44:53,14535
0.1367664,-24.37391,7.071799,6.879096,147.0564,16,25/09/2020 04:44:54,14586
4.843742E-14,-22.58252,4.119461,4.663478,387.8552,17,25/09/2020 04:44:55,14637
26.35957,3.243154,3.265855,8.500873,371.0488,17,25/09/2020 04:44:56,14688
17.17273,12.72704,12.99047,9.798954,289.0629,17,25/09/2020 04:44:57,14739
11.169,21.44718,19.58899,9.798954,50.63335,17,25/09/2020 04:44:58,14790
5.165275,26.41506,20.82503,9.798954,305.7815,17,25/09/2020 04:44:59,14841
0,24.10965,19.17762,9.798954,328.1852,17,25/09/2020 04:45:00,14892
0,21.6109,21.03735,9.798954,53.11415,17,25/09/2020 04:45:01,14943
0,17.70745,29.05309,9.798954,342.0107,17,25/09/2020 04:45:02,14994
0,13.11172,27.88587,9.798954,167.4418,17,25/09/2020 04:45:03,15045
0,14.53353,21.25998,9.798954,177.1981,17,25/09/2020 04:45:04,15096
0,10.52754,25.67897,9.798954,268.0081,17,25/09/2020 04:45:05,15147
0,1.08365,24.25352,9.798954,318.8085,17,25/09/2020 04:45:06,15198
0,2.739908,29.45229,9.798954,260.4417,17,25/09/2020 04:45:07,15249
0,-0.8301781,20.67026,9.798954,213.3384,17,25/09/2020 04:45:08,15300
0,-6.847592,18.88979,9.798954,194.2734,17,25/09/2020 04:45:09,15351
0,-3.315823,24.66494,9.798954,77.98235,17,25/09/2020 04:45:10,15402
0,-3.761889,28.59936,9.798954,243.1668,17,25/09/2020 04:45:11,15453
0,-0.9995073,21.53522,9.798954,351.4082,17,25/09/2020 04:45:12,15504
0,-0.4581431,22.11805,9.798954,240.1835,17,25/09/2020 04:45:13,15555
0,2.106275,20.03857,9.798954,359.5199,17,25/09/2020 04:45:14,15606
0,-0.1978697,20.61437,9.798954,141.6087,17,25/09/2020 04:45:15,15657
0,-5.017595,23.6967,9.798954,180.5025,17,25/09/2020 04:45:16,15708
0,-3.968487,18.291,9.798954,291.1646,17,25/09/2020 04:45:17,15759
0,-4.953516,21.11928,9.798954,55.39713,17,25/09/2020 04:45:18,15810
0,1.892977,18.56846,9.798954,179.9861,17,25/09/2020 04:45:19,15861
0,6.009851,15.28934,9.798954,287.1176,17,25/09/2020 04:45:20,15912
0,-0.3258618,14.1789,9.798954,184.7154,17,25/09/2020 04:45:21,15963
0,0.9320024,5.14138,9.798954,250.2877,17,25/09/2020 04:45:22,16014
0,-3.723045,6.76544,9.798954,313.4842,17,25/09/2020 04:45:23,16065
0,-8.693388,5.864888,9.798954,370.3309,17,25/09/2020 04:45:24,16116
0,-1.718229,11.95617,9.798954,79.20389,17,25/09/2020 04:45:25,16167
0,6.327548,9.888328,9.798954,156.6863,17,25/09/2020 04:45:26,16218
0,-2.402249,13.07519,9.798954,327.5974,17,25/09/2020 04:45:27,16269
0,-3.121939,15.20257,9.798954,161.1187,17,25/09/2020 04:45:28,16320
0,6.059095,13.72428,9.798954,104.2566,17,25/09/2020 04:45:29,16371
2.910383E-11,11.68799,16.30863,9.798954,334.9421,17,25/09/2020 04:45:30,16422
0,14.01706,18.85476,9.798954,86.91983,17,25/09/2020 04:45:31,16473
0,16.10052,18.7106,9.798954,269.6123,17,25/09/2020 04:45:32,16524
0,15.92224,23.34396,9.798954,40.11525,17,25/09/2020 04:45:33,16575
0,7.94388,20.03978,9.798954,285.5954,17,25/09/2020 04:45:34,16626
0,6.113217,11.70815,9.798954,229.9711,17,25/09/2020 04:45:35,16677
0,1.969278,10.63534,9.798954,74.06883,17,25/09/2020 04:45:36,16728
9.687498E-14,1.874756,7.829973,9.798954,186.5338,17,25/09/2020 04:45:37,16779
3.230725,-3.584253,2.881083,2.3459,103.6594,17,25/09/2020 04:45:38,16830
9.687493E-14,-4.961381,6.408659,2.3459,307.822,17,25/09/2020 04:45:40,16881
9.687487E-14,-14.32464,7.276189,2.3459,355.3752,17,25/09/2020 04:45:41,16932
0,-10.41192,13.27603,2.3459,46.03607,17,25/09/2020 04:45:42,16983
