AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,1,2,8.145517,-46.75504,6.975056,0,18,24/09/2020 19:17:22,662
-1086,3,2,21.49842,3.052243,29.20284,0,1,24/09/2020 19:17:22,662
-1062,2,0,11.2737,24.17337,-5.667069,0,27,24/09/2020 19:17:22,662
-1250,2,3,6.881637,11.39296,-9.933672,0,10,24/09/2020 19:17:23,713
-1134,5,1,5.87299,-8.384279,24.45383,0,9,24/09/2020 19:17:23,713
-1110,2,2,7.126634,-42.14371,5.707017,0,18,24/09/2020 19:17:23,713
-1086,3,2,3.620645,14.83644,35.68167,0,3,24/09/2020 19:17:23,713
-1062,2,0,3.96451,22.20028,-4.41421,0,27,24/09/2020 19:17:23,713
-1250,2,3,12.18739,16.28204,-24.29647,0,10,24/09/2020 19:17:24,764
-1134,5,1,7.345881,-8.288452,10.8061,0,9,24/09/2020 19:17:24,764
-1110,2,2,8.231991,-30.51641,9.948921,0,18,24/09/2020 19:17:24,764
-1086,4,2,9.554595,17.00723,36.34267,0,7,24/09/2020 19:17:24,764
-1062,2,0,9.690296,23.61179,-8.724175,0,28,24/09/2020 19:17:24,764
-1250,2,3,4.079171,25.21487,-28.90493,0,11,24/09/2020 19:17:25,815
-1134,5,1,5.727468,-5.274928,7.399793,0,9,24/09/2020 19:17:25,815
-1110,3,2,15.23331,-30.47016,14.09171,0,18,24/09/2020 19:17:25,815
-1086,4,2,17.79984,8.127437,35.13476,0,10,24/09/2020 19:17:25,815
-1062,3,0,7.107456,25.92799,-14.98904,0,28,24/09/2020 19:17:25,815
-1250,2,3,2.856165,26.20086,-23.14523,0,11,24/09/2020 19:17:26,866
-1134,5,1,17.57563,-8.338281,15.74368,0,9,24/09/2020 19:17:26,866
-1110,3,2,11.62381,-35.15574,24.82043,0,18,24/09/2020 19:17:26,866
-1086,4,2,7.511221,3.876864,33.41706,0,10,24/09/2020 19:17:26,866
-1062,4,0,27.18722,40.16937,-18.63326,0,28,24/09/2020 19:17:26,866
-1250,3,3,28.64032,20.71709,-5.324392,0,11,24/09/2020 19:17:27,917
-1134,5,1,19.46625,-16.75054,27.58386,0,9,24/09/2020 19:17:27,917
-1110,3,2,8.456859,-43.35572,30.73615,0,18,24/09/2020 19:17:27,917
-1086,4,2,4.347124,7.477211,29.25546,0,10,24/09/2020 19:17:27,917
-1062,4,1,17.51904,46.20785,-11.15557,0,28,24/09/2020 19:17:27,917
-1250,3,3,5.820039,17.85399,-7.674974,0,13,24/09/2020 19:17:28,968
-1134,5,1,7.232947,-24.63799,35.7719,0,10,24/09/2020 19:17:28,968
-1110,3,2,5.772936,-47.42912,35.51412,0,22,24/09/2020 19:17:28,968
-1086,5,2,12.04209,-2.605622,22.02423,0,10,24/09/2020 19:17:28,968
-1062,4,1,10.48824,46.73726,-0.1882332,0,28,24/09/2020 19:17:28,968
-1250,4,3,18.32639,11.78994,-16.00253,0,13,24/09/2020 19:17:30,1019
-1134,5,1,3.764561,-26.27639,36.29793,0,16,24/09/2020 19:17:30,1019
-1110,3,2,10.882,-47.6587,40.248,0,23,24/09/2020 19:17:30,1019
-1086,5,2,33.11188,-11.88194,13.94634,0,10,24/09/2020 19:17:30,1019
-1062,5,1,11.17371,47.39648,2.91409,0,29,24/09/2020 19:17:30,1019
-1250,5,3,13.10765,18.19086,-25.44161,0,13,24/09/2020 19:17:31,1070
-1134,5,1,7.370914,-27.64276,29.11052,0,16,24/09/2020 19:17:31,1070
-1110,3,2,17.83126,-48.0767,39.29553,0,30,24/09/2020 19:17:31,1070
-1086,6,2,19.86486,-5.550771,2.211601,0,10,24/09/2020 19:17:31,1070
-1062,5,1,13.58668,29.47132,7.137703,0,29,24/09/2020 19:17:31,1070
-1250,5,3,14.56087,31.14747,-26.7023,0,13,24/09/2020 19:17:32,1121
-1134,6,1,11.70477,-32.16652,17.44743,0,16,24/09/2020 19:17:32,1121
-1110,3,2,12.17607,-47.23973,24.45697,0,32,24/09/2020 19:17:32,1121
-1086,6,3,8.982149,6.344301,-10.56633,0,10,24/09/2020 19:17:32,1121
-1062,5,1,8.686907,26.82012,3.713335,0,29,24/09/2020 19:17:32,1121
-1250,6,3,11.44623,36.44578,-24.71399,0,13,24/09/2020 19:17:33,1172
-1134,6,1,13.65411,-29.10382,16.57847,0,16,24/09/2020 19:17:33,1172
-1110,3,2,21.82038,-47.32983,10.94901,0,32,24/09/2020 19:17:33,1172
-1086,6,3,2.655743,11,-4.504374,0,13,24/09/2020 19:17:33,1172
-1062,5,1,11.42634,24.76834,3.340769,0,32,24/09/2020 19:17:33,1172
-1250,6,3,34.381,21.68354,-7.409499,0,13,24/09/2020 19:17:34,1223
-1134,7,1,21.40445,-16.03747,6.647253,0,16,24/09/2020 19:17:34,1223
-1110,3,2,15.55141,-46.62067,-7.341274,0,32,24/09/2020 19:17:34,1223
-1086,6,3,22.97863,1.743707,-7.097697,0,15,24/09/2020 19:17:34,1223
-1062,5,2,19.34218,35.03459,1.114723,0,32,24/09/2020 19:17:34,1223
-1250,6,3,15.61339,14.58216,-6.853601,0,16,24/09/2020 19:17:35,1274
-1134,8,1,6.28809,-2.300139,10.32935,0,16,24/09/2020 19:17:35,1274
-1110,4,2,3.996439,-39.31919,-11.42985,0,32,24/09/2020 19:17:35,1274
-1086,6,4,11.37917,-6.259505,-12.95461,0,15,24/09/2020 19:17:35,1274
-1062,6,2,22.73204,43.61055,12.97988,0,32,24/09/2020 19:17:35,1274
-1250,6,3,3.359173,10.05418,-20.57572,0,16,24/09/2020 19:17:36,1325
-1134,8,2,9.445764,-0.910333,11.69521,0,16,24/09/2020 19:17:36,1325
-1110,4,3,15.70111,-37.90507,-7.594347,0,32,24/09/2020 19:17:36,1325
-1086,6,4,2.779527,-11.11916,-29.73142,0,17,24/09/2020 19:17:36,1325
-1062,7,2,1.82572,34.55556,22.63191,0,32,24/09/2020 19:17:36,1325
-1250,6,3,24.90878,14.52753,-28.19741,0,16,24/09/2020 19:17:37,1376
-1134,8,2,21.78424,-6.022616,23.99612,0,16,24/09/2020 19:17:37,1376
-1110,4,3,3.113286,-29.95814,-4.210484,0,35,24/09/2020 19:17:37,1376
-1086,6,4,5.595701,-6.382372,-28.50942,0,19,24/09/2020 19:17:37,1376
-1062,7,3,13.24418,16.21606,17.44772,0,32,24/09/2020 19:17:37,1376
-1250,7,3,10.33196,30.65895,-27.04582,0,17,24/09/2020 19:17:38,1427
-1134,9,2,3.324958,-15.43541,36.00983,0,19,24/09/2020 19:17:38,1427
-1110,4,3,19.68712,-27.81768,1.649014,0,37,24/09/2020 19:17:38,1427
-1086,6,5,7.279161,16.82998,-23.66166,0,19,24/09/2020 19:17:38,1427
-1062,8,3,8.158157,13.49843,11.54862,0,32,24/09/2020 19:17:38,1427
-1250,8,3,23.4995,34.25952,-15.55036,0,17,24/09/2020 19:17:39,1478
-1134,9,2,20.19225,-26.37807,34.5503,0,19,24/09/2020 19:17:39,1478
-1110,5,4,26.09977,-9.225707,4.67646,0,37,24/09/2020 19:17:39,1478
-1086,6,5,22.05492,20.81199,-9.52218,0,19,24/09/2020 19:17:39,1478
-1062,8,3,22.30354,13.63033,9.456938,0,32,24/09/2020 19:17:39,1478
-1250,8,3,20.92076,29.07322,6.751609,0,17,24/09/2020 19:17:40,1529
-1134,9,2,12.75122,-44.95117,33.9631,0,19,24/09/2020 19:17:40,1529
-1110,5,4,10.01453,-0.6793752,18.38282,1,37,24/09/2020 19:17:40,1529
-1086,6,5,2.316247,16.14296,-5.595684,0,21,24/09/2020 19:17:40,1529
-1062,9,3,9.319969,18.81239,8.711297,0,32,24/09/2020 19:17:40,1529
-1250,9,3,16.85518,16.4707,2.957186,0,17,24/09/2020 19:17:41,1580
-1134,9,2,4.676619,-48.28749,24.86405,0,23,24/09/2020 19:17:41,1580
-1110,5,5,17.87324,-3.920191,35.05462,1,37,24/09/2020 19:17:41,1580
-1086,6,5,6.025075,14.22027,-5.139975,0,21,24/09/2020 19:17:41,1580
-1062,9,3,12.35841,24.56647,16.11925,0,32,24/09/2020 19:17:41,1580
-1250,9,3,0.7589549,11.19018,2.058422,0,19,24/09/2020 19:17:42,1631
-1134,9,2,24.46232,-45.90266,14.28107,0,25,24/09/2020 19:17:42,1631
-1110,5,5,11.51124,-12.33245,34.97069,1,38,24/09/2020 19:17:42,1631
-1086,6,5,7.135223,10.23525,-5.756699,0,24,24/09/2020 19:17:42,1631
-1062,10,3,7.417481,22.16184,18.20743,0,32,24/09/2020 19:17:42,1631
-1250,9,3,2.597294,10.68418,1.117334,0,22,24/09/2020 19:17:43,1682
-1134,10,2,0.6555134,-36.99047,10.67061,0,25,24/09/2020 19:17:43,1682
-1110,5,5,0.4285109,-15.26977,36.42339,1,43,24/09/2020 19:17:43,1682
-1086,6,5,12.33644,4.74422,-18.53068,0,24,24/09/2020 19:17:43,1682
-1062,10,3,5.28548,9.489995,20.94576,0,32,24/09/2020 19:17:43,1682
-1250,9,3,14.88536,18.56421,4.720079,0,24,24/09/2020 19:17:44,1733
-1134,10,2,21.23626,-26.44983,10.80662,0,25,24/09/2020 19:17:44,1733
-1110,6,5,6.491924,-21.116,30.46468,1,44,24/09/2020 19:17:44,1733
-1086,6,5,3.766614,14.02394,-29.91309,0,26,24/09/2020 19:17:44,1733
-1062,11,4,9.314175,3.179317,27.78869,0,32,24/09/2020 19:17:44,1733
-1250,9,3,5.056806,15.7344,13.83637,0,24,24/09/2020 19:17:45,1784
-1134,10,3,14.43543,-16.51016,20.94897,0,25,24/09/2020 19:17:45,1784
-1110,6,5,18.23129,-34.34568,32.79339,1,44,24/09/2020 19:17:45,1784
-1086,7,5,8.735979,27.09367,-22.48476,0,26,24/09/2020 19:17:45,1784
-1062,11,4,13.36736,-9.059325,25.16062,0,32,24/09/2020 19:17:45,1784
-1250,9,3,13.93387,13.0081,23.38816,0,24,24/09/2020 19:17:46,1835
-1134,10,3,23.38168,-3.403244,27.32055,0,25,24/09/2020 19:17:46,1835
-1110,6,5,5.323613,-48.05398,33.80936,1,45,24/09/2020 19:17:46,1835
-1086,7,5,20.03913,28.67475,-7.889865,0,26,24/09/2020 19:17:46,1835
-1062,11,4,19.73705,-3.00854,17.77796,0,32,24/09/2020 19:17:46,1835
-1250,11,3,15.27544,12.35713,34.88756,0,24,24/09/2020 19:17:47,1886
-1134,10,3,21.0801,0.97978,35.50662,0,25,24/09/2020 19:17:47,1886
-1110,6,5,8.928701,-48.39965,26.48141,1,48,24/09/2020 19:17:47,1886
-1086,7,5,8.592379,32.22802,-8.13098,0,27,24/09/2020 19:17:47,1886
-1062,11,5,13.71384,8.054455,11.84517,0,32,24/09/2020 19:17:47,1886
-1250,11,3,18.46879,9.540794,35.21555,0,26,24/09/2020 19:17:48,1937
-1134,10,3,22.60773,-1.051323,54.90909,0,25,24/09/2020 19:17:48,1937
-1110,6,6,4.11402,-44.09325,15.26401,1,50,24/09/2020 19:17:48,1937
-1086,7,5,17.54853,18.46366,-5.093794,0,28,24/09/2020 19:17:48,1937
-1062,11,5,17.22241,20.52835,14.04897,0,32,24/09/2020 19:17:48,1937
-1250,11,3,6.589753,-1.582233,31.29332,0,26,24/09/2020 19:17:49,1988
-1134,10,4,8.755889,-4.080081,64.62027,0,25,24/09/2020 19:17:49,1988
-1110,6,6,14.40964,-41.25671,6.245121,1,50,24/09/2020 19:17:49,1988
-1086,8,5,4.947768,-5.638692,-4.938354,0,28,24/09/2020 19:17:49,1988
-1062,11,5,13.95258,40.6273,23.58739,0,32,24/09/2020 19:17:49,1988
-1250,11,3,7.625746,-5.230947,22.09898,0,26,24/09/2020 19:17:50,2039
-1134,10,4,3.76457,-7.321189,67.14449,0,28,24/09/2020 19:17:50,2039
-1110,6,6,24.9178,-30.22965,-3.131556,1,50,24/09/2020 19:17:50,2039
-1086,8,5,12.30237,-8.931123,-15.44291,0,28,24/09/2020 19:17:50,2039
-1062,12,5,6.404425,43.03443,33.30856,0,32,24/09/2020 19:17:50,2039
-1250,11,3,29.07724,-13.82393,11.54696,0,26,24/09/2020 19:17:51,2090
-1134,10,4,4.654039,-7.425862,65.6916,0,33,24/09/2020 19:17:51,2090
-1110,6,7,4.646307,-27.53974,-6.304867,1,52,24/09/2020 19:17:51,2090
-1086,8,5,11.95273,-4.446793,-25.30754,0,28,24/09/2020 19:17:51,2090
-1062,12,5,12.32046,41.3043,42.39886,0,32,24/09/2020 19:17:51,2090
-1250,11,3,0.5923328,-16.39192,0.8135461,0,28,24/09/2020 19:17:52,2141
-1134,10,5,19.64539,-17.84043,66.72183,0,34,24/09/2020 19:17:52,2141
-1110,7,7,11.31255,-12.07944,-14.47118,1,52,24/09/2020 19:17:52,2141
-1086,8,5,5.296752,-2.83824,-29.17557,0,30,24/09/2020 19:17:52,2141
-1062,12,5,3.928559,37.49535,45.93268,0,32,24/09/2020 19:17:52,2141
-1250,11,3,14.21416,-7.458942,4.92658,0,30,24/09/2020 19:17:53,2192
-1134,10,5,18.94042,-26.69036,63.68026,0,35,24/09/2020 19:17:53,2192
-1110,7,8,2.717351,-2.19448,-20.30002,1,52,24/09/2020 19:17:53,2192
-1086,8,5,6.096982,0.1903672,-29.55191,0,32,24/09/2020 19:17:53,2192
-1062,12,5,4.869653,39.54755,44.53468,0,32,24/09/2020 19:17:53,2192
-1250,11,3,15.87997,11.24306,9.406427,0,30,24/09/2020 19:17:54,2243
-1134,10,5,15.19966,-37.41546,48.11277,0,35,24/09/2020 19:17:54,2243
-1110,7,8,20.40462,6.096138,-26.4011,1,52,24/09/2020 19:17:54,2243
-1086,8,5,9.292388,12.68813,-22.4857,0,32,24/09/2020 19:17:54,2243
-1062,12,6,4.119733,41.32032,51.57519,0,32,24/09/2020 19:17:54,2243
-1250,12,3,9.792803,27.45582,11.77662,0,30,24/09/2020 19:17:55,2294
-1134,12,5,7.854794,-40.73726,41.02402,0,35,24/09/2020 19:17:55,2294
-1110,7,8,9.472339,18.2693,-21.37862,1,54,24/09/2020 19:17:55,2294
-1086,8,5,15.39119,14.22796,-7.564517,0,32,24/09/2020 19:17:55,2294
-1062,13,6,3.611172,41.35442,52.30687,0,32,24/09/2020 19:17:55,2294
-1250,12,3,12.4143,35.14761,16.44536,0,30,24/09/2020 19:17:56,2345
-1134,12,5,26.07981,-37.53226,30.06031,0,35,24/09/2020 19:17:56,2345
-1110,7,8,11.03074,17.05998,-17.80369,1,54,24/09/2020 19:17:56,2345
-1086,8,5,0.2340473,14.81494,-4.389628,0,38,24/09/2020 19:17:56,2345
-1062,13,6,13.0894,43.31398,60.29644,0,32,24/09/2020 19:17:56,2345
-1250,13,3,12.98675,39.02129,19.44675,0,30,24/09/2020 19:17:57,2396
-1134,12,5,13.08866,-43.56903,12.96117,0,35,24/09/2020 19:17:57,2396
-1110,7,8,14.0768,1.227523,-9.038396,1,54,24/09/2020 19:17:57,2396
-1086,8,5,11.1327,12.73624,-7.287462,0,40,24/09/2020 19:17:57,2396
-1062,13,6,3.603142,27.08499,67.01584,0,34,24/09/2020 19:17:57,2396
-1250,13,3,36.25701,16.01898,20.81954,0,30,24/09/2020 19:17:58,2447
-1134,12,5,3.880304,-43.96773,3.439458,0,35,24/09/2020 19:17:58,2447
-1110,7,8,3.091789,-21.56713,-4.616418,1,55,24/09/2020 19:17:58,2447
-1086,8,5,28.35146,8.780182,-25.68088,0,40,24/09/2020 19:17:58,2447
-1062,13,6,5.149806,26.9856,66.27432,0,36,24/09/2020 19:17:58,2447
-1250,14,3,4.702905,17.75561,4.90877,0,30,24/09/2020 19:17:59,2498
-1134,12,5,3.746544,-30.22242,-0.6278162,0,38,24/09/2020 19:17:59,2498
-1110,7,8,16.37875,-32.02049,-8.903712,1,57,24/09/2020 19:17:59,2498
-1086,8,5,0.3479716,10.62199,-29.25199,0,46,24/09/2020 19:17:59,2498
-1062,13,6,12.2686,17.61927,64.23577,0,36,24/09/2020 19:17:59,2498
-1250,14,3,13.61112,25.20811,3.763702,0,33,24/09/2020 19:18:00,2549
-1134,12,5,3.770794,-30.22971,-0.1514846,0,45,24/09/2020 19:18:00,2549
-1110,7,8,17.38568,-42.10411,-12.88751,1,57,24/09/2020 19:18:00,2549
-1086,9,5,15.07182,22.77782,-22.50717,0,46,24/09/2020 19:18:00,2549
-1062,14,6,21.28715,7.925468,57.06639,0,36,24/09/2020 19:18:00,2549
-1250,14,3,6.150289,38.76289,10.65546,0,33,24/09/2020 19:18:01,2600
-1134,12,6,4.24584,-30.31459,6.065067,0,46,24/09/2020 19:18:01,2600
-1110,8,8,5.937777,-47.03421,-27.8957,1,58,24/09/2020 19:18:01,2600
-1086,9,5,6.73852,31.98532,-10.42129,0,46,24/09/2020 19:18:01,2600
-1062,14,6,1.690449,9.08941,39.63638,0,37,24/09/2020 19:18:01,2600
-1250,14,4,11.24901,40.15342,18.25439,0,33,24/09/2020 19:18:02,2651
-1134,12,7,19.25832,-37.863,15.00141,0,46,24/09/2020 19:18:02,2651
-1110,8,8,3.959684,-47.24099,-28.72295,1,60,24/09/2020 19:18:02,2651
-1086,9,5,5.595571,29.48192,-4.327525,0,47,24/09/2020 19:18:02,2651
-1062,14,6,3.948221,9.374768,37.41597,0,41,24/09/2020 19:18:02,2651
-1250,14,4,10.51358,35.60659,32.84822,0,33,24/09/2020 19:18:03,2702
-1134,12,7,10.24189,-48.40689,12.09748,0,47,24/09/2020 19:18:03,2702
-1110,8,8,6.474526,-44.32977,-29.7097,1,65,24/09/2020 19:18:03,2702
-1086,9,5,15.53546,24.58786,-8.686557,0,48,24/09/2020 19:18:03,2702
-1062,14,6,2.388838E-07,9.671146,40.54174,0,47,24/09/2020 19:18:03,2702
-1250,14,4,15.19749,34.1767,41.18307,0,33,24/09/2020 19:18:04,2753
-1134,12,7,4.275073,-48.33038,9.751677,0,52,24/09/2020 19:18:04,2753
-1110,8,8,20.64835,-32.0009,-20.92286,1,65,24/09/2020 19:18:04,2753
-1086,9,5,21.83652,4.27887,-8.844436,0,48,24/09/2020 19:18:04,2753
-1062,14,6,6.557645,10.47902,43.79189,0,48,24/09/2020 19:18:04,2753
-1250,14,4,3.952883,30.06368,32.52019,0,33,24/09/2020 19:18:05,2804
-1134,12,7,7.904028,-46.53047,4.102991,0,57,24/09/2020 19:18:05,2804
-1110,9,8,6.784627,-21.76291,-14.40053,1,65,24/09/2020 19:18:05,2804
-1086,9,5,9.256214,-15.02548,-24.16075,0,48,24/09/2020 19:18:05,2804
-1062,14,6,8.618984,7.064664,47.23982,0,48,24/09/2020 19:18:05,2804
-1250,15,4,9.677764,27.68112,29.48508,0,33,24/09/2020 19:18:06,2855
-1134,12,7,14.59473,-40.84761,1.690011,0,57,24/09/2020 19:18:06,2855
-1110,9,8,9.377873,-25.32108,-4.823077,1,66,24/09/2020 19:18:06,2855
-1086,10,5,7.652186,-12.12108,-29.10342,0,49,24/09/2020 19:18:06,2855
-1062,14,6,3.060512,1.528683,46.72357,0,48,24/09/2020 19:18:06,2855
-1250,16,4,7.023521,24.85487,24.49861,0,33,24/09/2020 19:18:07,2906
-1134,12,7,3.392676,-31.08426,-1.782357,0,59,24/09/2020 19:18:07,2906
-1110,9,9,13.22936,-33.28774,-5.149383,1,66,24/09/2020 19:18:07,2906
-1086,10,5,23.26961,-7.216993,-23.15872,0,50,24/09/2020 19:18:07,2906
-1062,15,6,7.964265,5.062587,36.81701,0,48,24/09/2020 19:18:07,2906
-1250,16,4,1.953589,26.92169,24.48628,0,33,24/09/2020 19:18:08,2957
-1134,12,7,29.45982,-25.9796,9.02675,0,60,24/09/2020 19:18:08,2957
-1110,9,9,3.547064,-48.4244,-11.37432,1,68,24/09/2020 19:18:08,2957
-1086,10,5,8.720254,-5.67165,-20.54225,0,50,24/09/2020 19:18:08,2957
-1062,16,6,16.20353,-5.539876,34.40648,0,48,24/09/2020 19:18:08,2957
-1250,16,4,11.11563,32.89493,17.81149,0,33,24/09/2020 19:18:09,3008
-1134,13,7,23.58052,-13.01564,32.33559,0,60,24/09/2020 19:18:09,3008
-1110,9,9,6.880401,-45.28804,-16.56732,1,69,24/09/2020 19:18:09,3008
-1086,10,5,0.2578113,-17.62566,-4.383006,0,52,24/09/2020 19:18:09,3008
-1062,16,6,23.4482,-17.48787,30.89407,0,48,24/09/2020 19:18:09,3008
-1250,16,4,7.795015,37.36113,13.72087,0,33,24/09/2020 19:18:10,3059
-1134,13,7,12.08076,-16.87839,35.11705,0,64,24/09/2020 19:18:10,3059
-1110,10,9,14.9571,-38.24269,-19.9399,1,69,24/09/2020 19:18:10,3059
-1086,10,5,3.145305,-19.93877,-4.677389,0,54,24/09/2020 19:18:10,3059
-1062,16,6,14.65064,-34.8418,20.36905,0,48,24/09/2020 19:18:10,3059
-1250,17,4,7.535717,38.56324,21.6772,0,33,24/09/2020 19:18:11,3110
-1134,14,8,18.78531,-21.325,24.72351,0,64,24/09/2020 19:18:11,3110
-1110,10,9,9.516632,-16.76024,-17.27167,1,69,24/09/2020 19:18:11,3110
-1086,10,5,29.96464,-32.6476,-10.49509,0,55,24/09/2020 19:18:11,3110
-1062,16,6,14.29641,-38.37905,8.645758,0,48,24/09/2020 19:18:11,3110
-1250,17,4,11.18327,33.05182,20.87598,0,33,24/09/2020 19:18:12,3161
-1134,14,9,7.83624,-6.392867,10.56698,0,64,24/09/2020 19:18:12,3161
-1110,10,9,0.2329337,-19.3317,-4.490803,1,70,24/09/2020 19:18:12,3161
-1086,10,5,13.53919,-37.5609,-23.6323,0,55,24/09/2020 19:18:12,3161
-1062,16,6,0,-30.33149,-0.4626475,0,50,24/09/2020 19:18:12,3161
-1250,17,4,20.03466,20.56628,23.96766,0,33,24/09/2020 19:18:13,3212
-1134,14,10,5.304578,-2.867792,10.83626,0,64,24/09/2020 19:18:13,3212
-1110,10,9,2.954274,-21.86266,-5.287252,1,75,24/09/2020 19:18:13,3212
-1086,10,5,20.24222,-34.45827,-27.24043,0,55,24/09/2020 19:18:13,3212
-1062,16,6,7.985671,-32.09449,2.44633,0,53,24/09/2020 19:18:13,3212
-1250,18,4,11.44142,7.56707,24.53125,0,33,24/09/2020 19:18:14,3263
-1134,14,10,13.99867,-6.808814,17.71257,0,64,24/09/2020 19:18:14,3263
-1110,10,9,9.783916,-25.47404,-6.079775,1,82,24/09/2020 19:18:14,3263
