AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1062,4,2,11.25295,-34.12621,18.5943,1,0,24/09/2020 13:15:22,560
-1250,3,0,31.00119,-17.45755,-8.16229,0,5,24/09/2020 13:15:23,611
-1134,1,0,14.96178,42.06863,58.99654,0,22,24/09/2020 13:15:23,611
-1110,2,1,3.533456,43.3266,66.94331,0,19,24/09/2020 13:15:23,611
-1086,3,3,4.803628,-20.91469,8.082059,0,4,24/09/2020 13:15:23,611
-1062,5,2,1.169902,-36.91861,15.22694,1,0,24/09/2020 13:15:23,611
-1250,4,0,12.64745,-22.43,-25.92404,0,5,24/09/2020 13:15:24,662
-1134,1,0,7.338324,47.68022,56.28574,0,23,24/09/2020 13:15:24,662
-1110,2,1,7.360265,41.32218,67.038,0,22,24/09/2020 13:15:24,662
-1086,3,3,21.36379,-19.81747,19.13032,0,4,24/09/2020 13:15:24,662
-1062,5,2,10.90733,-40.48734,10.54661,1,0,24/09/2020 13:15:24,662
-1250,4,0,10.8756,-16.18526,-28.99179,0,7,24/09/2020 13:15:25,713
-1134,1,0,4.679022,43.40103,58.95752,0,25,24/09/2020 13:15:25,713
-1110,2,1,11.68797,36.48778,65.1036,0,24,24/09/2020 13:15:25,713
-1086,4,3,10.14898,-21.47472,32.66946,0,4,24/09/2020 13:15:25,713
-1062,5,3,3.231259,-43.05362,4.685606,1,0,24/09/2020 13:15:25,713
-1250,4,0,10.61451,-5.127487,-16.85061,0,7,24/09/2020 13:15:26,764
-1134,1,0,8.172106,46.26014,65.80621,0,27,24/09/2020 13:15:26,764
-1110,2,1,14.21779,22.24773,51.44823,0,24,24/09/2020 13:15:26,764
-1086,4,3,3.76456,-25.65224,36.37966,0,8,24/09/2020 13:15:26,764
-1062,5,3,9.970975,-40.29818,9.247035,1,0,24/09/2020 13:15:26,764
-1250,4,0,4.608731,-0.3421619,-0.8921908,0,7,24/09/2020 13:15:27,815
-1134,1,0,7.58188,42.45806,65.20465,0,32,24/09/2020 13:15:27,815
-1110,2,1,12.12837,22.33591,42.22478,0,25,24/09/2020 13:15:27,815
-1086,4,3,9.946961,-39.56166,29.70649,0,8,24/09/2020 13:15:27,815
-1062,5,3,12.78626,-34.39085,19.02119,1,0,24/09/2020 13:15:27,815
-1250,4,0,2.022692,-3.890441,-7.062438,0,7,24/09/2020 13:15:28,866
-1134,1,0,24.65991,41.0141,52.77475,0,32,24/09/2020 13:15:28,866
-1110,2,1,10.39068,26.0218,45.22491,0,27,24/09/2020 13:15:28,866
-1086,5,3,8.907093,-37.13536,32.77172,0,8,24/09/2020 13:15:28,866
-1062,5,3,28.45441,-32.43031,35.21768,1,0,24/09/2020 13:15:28,866
-1250,4,1,19.9082,-24.321,-7.550053,0,7,24/09/2020 13:15:29,917
-1134,1,0,23.5843,46.13957,35.17912,0,32,24/09/2020 13:15:29,917
-1110,2,1,17.27485,38.05297,49.6105,0,27,24/09/2020 13:15:29,917
-1086,5,3,6.765214,-30.99115,27.90435,0,8,24/09/2020 13:15:29,917
-1062,6,3,15.98257,-32.97904,46.70099,1,0,24/09/2020 13:15:29,917
-1250,4,2,1.761016,-34.44942,-8.243248,0,7,24/09/2020 13:15:30,968
-1134,1,0,6.103205,47.51876,32.18769,0,36,24/09/2020 13:15:30,968
-1110,2,1,5.536901,47.9181,57.52244,0,29,24/09/2020 13:15:30,968
-1086,5,3,3.804583,-36.22897,13.16826,0,8,24/09/2020 13:15:30,968
-1062,6,4,10.77474,-37.24706,52.50855,1,0,24/09/2020 13:15:30,968
-1250,4,3,10.97441,-35.50809,-16.07401,0,7,24/09/2020 13:15:31,1019
-1134,1,0,17.68032,47.7719,23.41251,0,37,24/09/2020 13:15:31,1019
-1110,2,1,3.76456,48.08527,56.88874,0,32,24/09/2020 13:15:31,1019
-1086,5,3,26.65086,-35.02604,9.473418,0,8,24/09/2020 13:15:31,1019
-1062,7,4,7.019753,-35.51701,54.76841,1,0,24/09/2020 13:15:31,1019
-1250,4,3,11.11738,-26.40815,-20.0169,0,7,24/09/2020 13:15:32,1070
-1134,1,0,5.5369,47.84856,25.25975,0,40,24/09/2020 13:15:32,1070
-1110,2,1,20.25477,45.0647,67.19675,0,34,24/09/2020 13:15:32,1070
-1086,6,3,15.9736,-22.75085,2.960074,0,8,24/09/2020 13:15:32,1070
-1062,7,4,6.067106,-48.41708,50.28789,1,2,24/09/2020 13:15:32,1070
-1250,4,4,8.226665,-16.67803,-18.61469,0,7,24/09/2020 13:15:33,1121
-1134,1,0,10.22447,48.04336,36.67713,0,44,24/09/2020 13:15:33,1121
-1110,2,1,8.980536,44.50618,66.46048,0,40,24/09/2020 13:15:33,1121
-1086,6,3,10.4859,-7.598008,1.853881,0,8,24/09/2020 13:15:33,1121
-1062,7,4,19.903,-47.93811,42.75657,1,2,24/09/2020 13:15:33,1121
-1250,5,4,13.05406,-7.971609,-9.221385,0,7,24/09/2020 13:15:34,1172
-1134,1,0,16.52297,41.86824,37.56747,0,45,24/09/2020 13:15:34,1172
-1110,2,1,12.74855,41.27451,66.63251,0,41,24/09/2020 13:15:34,1172
-1086,6,4,11.53588,-6.368805,19.74286,0,8,24/09/2020 13:15:34,1172
-1062,7,4,6.356098,-46.95575,28.41591,1,3,24/09/2020 13:15:34,1172
-1250,5,4,12.61755,-11.59101,-4.632286,0,11,24/09/2020 13:15:35,1223
-1134,1,0,1.862645E-08,30.887,41.17774,0,47,24/09/2020 13:15:35,1223
-1110,2,1,13.31782,34.62002,66.54926,0,45,24/09/2020 13:15:35,1223
-1086,6,4,23.3723,-13.53461,30.97774,0,8,24/09/2020 13:15:36,1223
-1062,7,4,9.514435,-39.60419,24.78869,1,3,24/09/2020 13:15:36,1223
-1250,5,4,17.30952,-26.10062,-7.786211,0,11,24/09/2020 13:15:37,1274
-1134,1,0,13.91287,33.78843,33.99178,0,48,24/09/2020 13:15:37,1274
-1110,2,1,3.187832,20.04299,61.54622,0,45,24/09/2020 13:15:37,1274
-1086,6,4,14.06232,-32.43347,28.60963,0,8,24/09/2020 13:15:37,1274
-1062,7,5,24.11568,-30.48729,33.21632,1,3,24/09/2020 13:15:37,1274
-1250,5,4,4.954143,-27.97797,-24.04236,0,11,24/09/2020 13:15:38,1325
-1134,2,0,5.826166,33.66565,27.80301,0,48,24/09/2020 13:15:38,1325
-1110,2,1,21.5879,21.14875,51.70517,0,45,24/09/2020 13:15:38,1325
-1086,7,4,17.08928,-44.48087,13.8916,0,8,24/09/2020 13:15:38,1325
-1062,7,5,8.568057,-30.90502,37.90775,1,5,24/09/2020 13:15:38,1325
-1250,6,4,24.3394,-19.23241,-26.29914,0,12,24/09/2020 13:15:39,1376
-1134,3,0,20.43106,40.75222,23.418,0,48,24/09/2020 13:15:39,1376
-1110,2,1,2.702816,18.58192,41.65506,0,50,24/09/2020 13:15:39,1376
-1086,7,4,3.776237,-39.4583,4.684031,0,8,24/09/2020 13:15:39,1376
-1062,7,6,17.44096,-38.52228,49.72217,1,5,24/09/2020 13:15:39,1376
-1250,6,4,5.830761,-2.967035,-10.33374,0,12,24/09/2020 13:15:40,1427
-1134,3,0,4.712965,47.94615,19.15355,0,51,24/09/2020 13:15:40,1427
-1110,2,1,3.76456,22.09635,41.64862,0,55,24/09/2020 13:15:40,1427
-1086,7,5,7.599056,-30.60192,-1.7385,0,13,24/09/2020 13:15:40,1427
-1062,7,6,6.362773,-48.58733,55.83926,1,6,24/09/2020 13:15:40,1427
-1250,6,4,3.507758,-9.154819,-3.935032,0,13,24/09/2020 13:15:41,1478
-1134,3,0,0.728536,47.79161,24.35482,0,53,24/09/2020 13:15:41,1478
-1110,2,1,25.43705,26.02377,42.58292,0,59,24/09/2020 13:15:41,1478
-1086,7,5,8.63772,-30.94668,-0.4091884,0,18,24/09/2020 13:15:41,1478
-1062,7,6,22.87711,-48.19578,53.62617,1,11,24/09/2020 13:15:41,1478
-1250,6,4,7.93765,-8.779318,-3.265923,0,20,24/09/2020 13:15:42,1529
-1134,3,0,5.222111,47.48561,26.52713,0,58,24/09/2020 13:15:42,1529
-1110,3,1,20.53902,44.55458,53.79124,0,59,24/09/2020 13:15:42,1529
-1086,7,6,2.987674,-25.96117,10.19026,0,18,24/09/2020 13:15:42,1529
-1062,7,6,5.206567,-44.98852,45.7831,1,12,24/09/2020 13:15:42,1529
-1250,6,4,22.98849,-5.580052,-21.40393,0,20,24/09/2020 13:15:43,1580
-1134,3,0,13.17012,44.55207,37.95116,0,58,24/09/2020 13:15:43,1580
-1110,3,1,15.54811,44.92744,66.82306,0,61,24/09/2020 13:15:43,1580
-1086,7,6,7.359252,-22.19706,12.5084,0,18,24/09/2020 13:15:43,1580
-1062,7,6,11.94486,-43.43279,37.97091,1,12,24/09/2020 13:15:43,1580
-1250,6,4,2.048012,-4.634092,-29.59963,0,20,24/09/2020 13:15:44,1631
-1134,3,0,24.26911,41.66262,54.46638,0,58,24/09/2020 13:15:44,1631
-1110,3,1,11.57996,37.62989,65.7907,0,64,24/09/2020 13:15:44,1631
-1086,7,6,5.832195,-19.26137,19.21555,0,18,24/09/2020 13:15:44,1631
-1062,8,6,14.00024,-38.85355,35.61755,1,12,24/09/2020 13:15:44,1631
-1250,6,4,4.303696,-5.574984,-29.66893,0,23,24/09/2020 13:15:45,1682
-1134,3,0,6.335494,25.96609,59.89756,0,58,24/09/2020 13:15:45,1682
-1110,3,1,3.515254,36.88769,66.97066,0,68,24/09/2020 13:15:45,1682
-1086,7,6,15.89539,-29.70954,29.49788,0,18,24/09/2020 13:15:45,1682
-1062,8,7,8.751991,-32.0786,41.95343,1,12,24/09/2020 13:15:45,1682
-1250,6,4,14.81537,1.684122,-24.78207,0,23,24/09/2020 13:15:46,1733
-1134,3,0,18.30849,17.17238,59.1445,0,58,24/09/2020 13:15:46,1733
-1110,3,1,9.066832,27.78501,63.08913,0,68,24/09/2020 13:15:46,1733
-1086,7,6,23.5036,-47.27378,23.5488,0,18,24/09/2020 13:15:46,1733
-1062,8,7,5.389647,-30.59952,41.71728,1,13,24/09/2020 13:15:46,1733
-1250,6,4,7.636344,-2.938513,-15.66306,0,23,24/09/2020 13:15:47,1784
-1134,3,2,18.75685,16.40359,49.80061,0,58,24/09/2020 13:15:47,1784
-1110,3,1,18.25373,13.98639,66.89143,0,68,24/09/2020 13:15:47,1784
-1086,7,6,26.62259,-43.47744,13.49377,0,22,24/09/2020 13:15:47,1784
-1062,8,8,19.43647,-32.84734,42.78518,1,17,24/09/2020 13:15:47,1784
-1250,6,4,10.17316,-7.52395,-7.051408,0,23,24/09/2020 13:15:48,1835
-1134,3,2,3.32469,14.24069,41.69693,0,62,24/09/2020 13:15:48,1835
-1110,3,1,5.046761,9.227237,65.87576,0,71,24/09/2020 13:15:48,1835
-1086,7,6,0,-30.31072,0.05058066,0,23,24/09/2020 13:15:48,1835
-1062,8,9,5.338591,-41.57067,49.49298,1,17,24/09/2020 13:15:48,1835
-1250,7,4,4.155439,-7.636308,0.4395289,0,27,24/09/2020 13:15:49,1886
-1134,3,2,5.115229,20.10855,41.97009,0,66,24/09/2020 13:15:49,1886
-1110,4,1,16.04811,0.6373844,56.25771,0,71,24/09/2020 13:15:49,1886
-1086,7,7,7.958678,-37.19199,-2.787126,0,25,24/09/2020 13:15:49,1886
-1062,8,9,8.390135,-46.70921,55.32627,1,17,24/09/2020 13:15:49,1886
-1250,7,4,4.353463,-9.446553,0.7069355,0,29,24/09/2020 13:15:50,1937
-1134,3,2,22.83363,34.14191,43.52211,0,68,24/09/2020 13:15:50,1937
-1110,4,2,8.394847,-2.839604,43.17253,0,71,24/09/2020 13:15:50,1937
-1086,7,7,5.257456,-31.1898,-2.828788,0,26,24/09/2020 13:15:50,1937
-1062,8,9,3.583097,-47.60415,53.04552,1,20,24/09/2020 13:15:50,1937
-1250,7,4,13.89585,-6.171104,6.448328,0,31,24/09/2020 13:15:51,1988
-1134,3,3,3.65548,42.06897,41.99615,0,68,24/09/2020 13:15:51,1988
-1110,5,2,8.498492,-6.707119,42.10535,0,71,24/09/2020 13:15:51,1988
-1086,7,7,12.54272,-31.33759,-1.414886,0,28,24/09/2020 13:15:51,1988
-1062,8,10,0.9987457,-48.4174,64.50645,1,24,24/09/2020 13:15:51,1988
-1250,7,4,1.897213,3.280834,8.925681,0,31,24/09/2020 13:15:52,2039
-1134,3,3,0,47.99644,41.2154,0,72,24/09/2020 13:15:52,2039
-1110,6,2,23.01221,-6.039324,32.99891,0,71,24/09/2020 13:15:52,2039
-1086,8,7,10.83998,-33.52109,0.7700135,0,28,24/09/2020 13:15:52,2039
-1062,8,10,4.871577,-47.95745,66.48792,1,27,24/09/2020 13:15:52,2039
-1250,7,4,25.30083,12.1798,2.603275,0,31,24/09/2020 13:15:53,2090
-1134,3,3,5.022661,47.62148,42.10774,0,75,24/09/2020 13:15:53,2090
-1110,6,2,4.702545,-9.112563,20.42456,0,71,24/09/2020 13:15:53,2090
-1086,8,7,12.07981,-38.69213,10.41772,0,28,24/09/2020 13:15:53,2090
-1062,8,10,5.588108,-48.45638,63.78801,1,29,24/09/2020 13:15:53,2090
-1250,8,4,8.866003,18.92941,6.751722,0,31,24/09/2020 13:15:54,2141
-1134,3,3,5.536902,47.854,41.37685,0,81,24/09/2020 13:15:54,2141
-1110,7,2,8.548482,-6.66774,13.37786,1,71,24/09/2020 13:15:54,2141
-1086,8,7,5.705132,-41.50311,16.7564,0,28,24/09/2020 13:15:54,2141
-1062,8,10,3.217355,-46.61723,63.17755,1,33,24/09/2020 13:15:54,2141
-1250,10,5,14.43634,19.62184,17.62013,0,31,24/09/2020 13:15:55,2192
-1134,3,3,15.99766,48.09667,42.35763,0,83,24/09/2020 13:15:55,2192
-1110,7,2,16.63538,-3.686956,18.09373,2,71,24/09/2020 13:15:55,2192
-1086,8,7,15.61334,-47.43468,12.19202,0,28,24/09/2020 13:15:55,2192
-1062,8,10,4.370953,-48.1965,64.544,1,34,24/09/2020 13:15:55,2192
-1250,11,5,2.518603,19.58454,32.23687,0,31,24/09/2020 13:15:56,2243
-1134,3,3,7.809937,47.60656,49.09207,0,87,24/09/2020 13:15:56,2243
-1110,7,2,13.08205,0.3171392,12.64426,3,71,24/09/2020 13:15:56,2243
-1086,8,7,8.381085,-47.12554,-3.144888,0,29,24/09/2020 13:15:56,2243
-1062,8,10,21.32264,-48.00543,60.74776,1,36,24/09/2020 13:15:56,2243
-1250,11,7,1.842616,19.73233,36.09283,0,33,24/09/2020 13:15:57,2294
-1134,3,3,16.95133,38.40501,57.57616,0,87,24/09/2020 13:15:57,2294
-1110,7,2,4.767942,5.803588,19.14944,4,71,24/09/2020 13:15:57,2294
-1086,8,7,11.93103,-37.17989,-9.90046,0,29,24/09/2020 13:15:57,2294
-1062,8,10,3.961426,-48.16922,55.6717,1,39,24/09/2020 13:15:57,2294
-1250,11,7,8.1424,18.97997,35.53166,0,34,24/09/2020 13:15:58,2345
-1134,3,3,0.1305442,31.14282,67.01964,0,89,24/09/2020 13:15:58,2345
-1110,7,2,11.53018,3.756535,22.51348,4,71,24/09/2020 13:15:58,2345
-1086,8,7,19.95793,-27.87179,-25.82671,0,29,24/09/2020 13:15:58,2345
-1062,8,10,13.12926,-47.73116,49.17192,1,43,24/09/2020 13:15:58,2345
-1250,11,7,13.29473,18.91508,33.74469,0,36,24/09/2020 13:15:59,2396
-1134,3,3,4.110838,31.37066,66.11344,0,91,24/09/2020 13:15:59,2396
-1110,7,2,10.44141,-7.286395,21.39512,4,71,24/09/2020 13:15:59,2396
-1086,8,7,8.705179,-20.7296,-27.60805,0,31,24/09/2020 13:15:59,2396
-1062,9,10,17.30759,-43.49826,28.96198,1,43,24/09/2020 13:15:59,2396
-1250,11,7,35.5301,22.25504,15.35966,0,36,24/09/2020 13:16:00,2447
-1134,3,3,3.566215,26.48399,63.82568,0,91,24/09/2020 13:16:00,2447
-1110,7,2,14.21613,-28.65936,21.08251,4,71,24/09/2020 13:16:00,2447
-1086,8,7,30.54364,-23.75156,-11.807,0,31,24/09/2020 13:16:00,2447
-1062,10,10,8.177473,-48.33839,18.81419,1,46,24/09/2020 13:16:00,2447
-1250,12,7,4.864847,36.88479,15.07879,0,36,24/09/2020 13:16:01,2498
-1134,3,3,24.00279,21.01854,44.43581,0,91,24/09/2020 13:16:01,2498
-1110,7,2,3.724936,-48.12589,21.69312,4,74,24/09/2020 13:16:01,2498
-1086,9,8,6.023551,-27.78514,-5.145771,0,31,24/09/2020 13:16:01,2498
-1062,10,10,12.67739,-42.48315,11.49643,1,47,24/09/2020 13:16:01,2498
-1250,12,7,14.37967,46.5202,23.9778,0,36,24/09/2020 13:16:02,2549
-1134,3,3,3.76456,22.25852,41.50972,0,95,24/09/2020 13:16:02,2549
-1110,7,2,17.37593,-48.3125,16.8399,4,75,24/09/2020 13:16:02,2549
-1086,9,8,22.38921,-42.46646,-12.26403,0,32,24/09/2020 13:16:02,2549
-1062,10,10,25.09779,-23.44889,12.26257,1,47,24/09/2020 13:16:02,2549
-1250,13,7,0.9900955,46.04441,29.14754,0,36,24/09/2020 13:16:03,2600
-1134,3,3,12.53991,28.79272,45.63969,0,97,24/09/2020 13:16:03,2600
-1110,7,2,12.38349,-47.35498,-8.475884,4,77,24/09/2020 13:16:03,2600
-1086,9,8,0.2888208,-48.42001,-21.74029,0,37,24/09/2020 13:16:03,2600
-1062,11,10,12.52823,-15.30997,31.1221,1,47,24/09/2020 13:16:03,2600
-1250,13,7,6.88508,42.12268,27.0225,0,36,24/09/2020 13:16:04,2651
-1134,3,3,19.98793,38.98772,64.84265,0,97,24/09/2020 13:16:04,2651
-1110,7,3,3.830208,-47.83297,-16.20844,4,77,24/09/2020 13:16:04,2651
-1086,9,8,19.69503,-46.14256,-25.28732,0,39,24/09/2020 13:16:04,2651
-1062,11,10,0.7656217,-16.50726,36.11814,1,49,24/09/2020 13:16:04,2651
-1250,14,7,15.09542,29.96503,19.25082,0,36,24/09/2020 13:16:05,2702
-1134,3,3,9.980014,35.91262,65.6296,0,100,24/09/2020 13:16:05,2702
-1110,7,3,4.367026,-39.89804,-29.80861,4,79,24/09/2020 13:16:05,2702
-1086,9,8,13.38351,-40.91226,-28.20704,0,39,24/09/2020 13:16:05,2702
-1062,11,10,23.79068,-22.29293,33.27177,1,52,24/09/2020 13:16:05,2702
-1250,14,7,15.3393,21.3053,14.8031,0,36,24/09/2020 13:16:06,2753
-1134,3,3,18.89685,23.18226,66.94147,0,100,24/09/2020 13:16:06,2753
-1110,8,3,10.93346,-30.35058,-29.87022,4,80,24/09/2020 13:16:06,2753
-1086,9,8,17.69847,-34.35589,-27.0586,0,39,24/09/2020 13:16:06,2753
-1062,11,10,19.05008,-38.38612,16.61625,1,52,24/09/2020 13:16:06,2753
-1250,14,7,9.115806,34.18151,11.82563,0,36,24/09/2020 13:16:07,2804
-1134,4,4,7.839107,12.27251,59.36045,0,100,24/09/2020 13:16:07,2804
-1110,8,3,5.022269,-25.84404,-28.87187,4,82,24/09/2020 13:16:07,2804
-1086,10,8,8.71014,-12.52528,-24.01304,0,39,24/09/2020 13:16:07,2804
-1062,11,10,9.75741,-35.20211,7.566964,1,52,24/09/2020 13:16:07,2804
-1250,14,7,12.93163,41.15971,12.25528,0,36,24/09/2020 13:16:08,2855
-1134,4,5,4.391242,14.79852,57.0283,0,100,24/09/2020 13:16:08,2855
-1110,8,3,14.95527,-15.24998,-20.19097,4,82,24/09/2020 13:16:08,2855
-1086,10,8,12.61924,-2.931991,-12.89174,0,39,24/09/2020 13:16:08,2855
-1062,12,10,13.09898,-28.51353,13.95815,1,52,24/09/2020 13:16:08,2855
-1250,14,7,8.556058,46.97755,23.9083,0,36,24/09/2020 13:16:09,2906
-1134,4,5,9.65079,10.71756,43.4109,0,100,24/09/2020 13:16:09,2906
-1110,8,3,0,-19.37754,-4.461251,4,83,24/09/2020 13:16:09,2906
-1086,10,8,21.48863,-5.5212,-9.521431,0,39,24/09/2020 13:16:09,2906
-1062,12,10,4.370237,-29.1725,35.97234,1,53,24/09/2020 13:16:09,2906
-1250,14,7,2.072801,42.99711,27.07509,0,36,24/09/2020 13:16:10,2957
-1134,5,5,10.64188,16.59788,41.92525,0,103,24/09/2020 13:16:10,2957
-1110,8,3,21.43174,-32.39896,-8.588653,4,85,24/09/2020 13:16:10,2957
-1086,10,8,3.887421,-8.421448,-9.2655,0,39,24/09/2020 13:16:10,2957
-1062,12,11,6.043219,-27.70998,35.88998,1,58,24/09/2020 13:16:10,2957
-1250,16,7,10.58826,27.95835,26.90955,0,36,24/09/2020 13:16:11,3008
-1134,5,5,17.77563,25.64351,43.65136,0,109,24/09/2020 13:16:11,3008
-1110,8,3,5.988025,-41.8462,-21.30327,4,85,24/09/2020 13:16:11,3008
-1086,10,8,10.90619,-8.404552,-29.68162,0,39,24/09/2020 13:16:11,3008
-1062,12,11,10.78882,-32.0274,36.82972,1,59,24/09/2020 13:16:11,3008
-1250,16,7,6.321307,21.2786,26.04218,0,36,24/09/2020 13:16:12,3059
-1134,5,5,15.50683,47.1116,53.61957,0,109,24/09/2020 13:16:12,3059
-1110,8,3,18.18093,-35.30442,-25.84575,4,85,24/09/2020 13:16:12,3059
-1086,10,8,3.243872,-9.300853,-29.92886,0,45,24/09/2020 13:16:12,3059
-1062,12,11,3.52912,-48.32804,41.81373,1,60,24/09/2020 13:16:12,3059
-1250,16,7,28.085,30.48794,16.19339,0,36,24/09/2020 13:16:13,3110
-1134,5,5,21.25714,39.37989,60.64766,0,111,24/09/2020 13:16:13,3110
-1110,8,3,7.451133,-17.02307,-24.70374,4,86,24/09/2020 13:16:13,3110
-1086,10,8,14.18226,-1.720628,-29.68386,0,48,24/09/2020 13:16:13,3110
-1062,12,11,10.65301,-47.38122,39.76014,1,64,24/09/2020 13:16:13,3110
-1250,16,7,10.54079,36.96732,19.4664,0,36,24/09/2020 13:16:14,3161
-1134,5,6,12.06098,25.57241,51.17611,0,111,24/09/2020 13:16:14,3161
-1110,8,3,3.071953E-07,-14.03027,-4.359354,4,87,24/09/2020 13:16:14,3161
-1086,10,8,12.11766,4.255311,-25.11589,0,48,24/09/2020 13:16:14,3161
-1062,12,11,32.47332,-40.19983,26.35988,1,64,24/09/2020 13:16:14,3161
-1250,17,7,7.933908,39.53286,29.48623,0,36,24/09/2020 13:16:15,3212
-1134,5,6,12.19384,24.05285,45.75948,0,111,24/09/2020 13:16:15,3212
-1110,8,3,2.945241,-16.34791,-4.546604,4,91,24/09/2020 13:16:15,3212
-1086,10,8,20.09235,3.966404,-20.96843,0,48,24/09/2020 13:16:15,3212
-1062,12,11,10.09892,-18.24393,19.2723,1,64,24/09/2020 13:16:15,3212
-1250,17,7,8.824485,30.51008,36.56493,0,36,24/09/2020 13:16:16,3263
-1134,5,6,13.76471,30.91066,47.52506,0,111,24/09/2020 13:16:16,3263
-1110,8,3,9.46526,-18.53847,-5.455617,4,97,24/09/2020 13:16:16,3263
