snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
9.68749E-14,-12.83106,5.186117,2.770296,87.68549,5,24/09/2020 23:21:43,10098
0,-6.243205,8.950266,2.770296,204.77,5,24/09/2020 23:21:44,10149
0,-0.4115518,12.98316,2.770296,86.1069,5,24/09/2020 23:21:45,10200
0,0.4262417,10.90283,2.770296,231.0513,5,24/09/2020 23:21:46,10251
0,-7.063118,8.826178,2.770296,76.99571,5,24/09/2020 23:21:47,10302
0,-4.306774,15.61766,2.770296,344.728,5,24/09/2020 23:21:48,10353
0,-5.92942,21.63473,2.770296,151.3232,5,24/09/2020 23:21:49,10404
0,-3.155084,19.22734,2.770296,90.18539,5,24/09/2020 23:21:50,10455
0,2.900663,15.33239,2.770296,366.1617,5,24/09/2020 23:21:51,10506
0,-0.9105855,21.47901,2.770296,310.7092,5,24/09/2020 23:21:52,10557
0,3.955601,20.66246,2.770296,368.2732,5,24/09/2020 23:21:53,10608
0,-0.229114,23.80132,2.770296,398.7087,5,24/09/2020 23:21:54,10659
0,0.9367076,22.359,2.770296,103.9073,5,24/09/2020 23:21:55,10710
0,1.009656,25.42585,2.770296,262.7102,5,24/09/2020 23:21:56,10761
0,-3.932172,26.79014,2.770296,64.18349,5,24/09/2020 23:21:57,10812
17.13548,6.911974,34.37054,6.181326,181.1291,5,24/09/2020 23:21:58,10863
11.13176,17.60144,34.61608,6.181326,231.022,5,24/09/2020 23:21:59,10914
0,16.51629,35.68413,7.904855,196.3746,6,24/09/2020 23:22:00,10965
0,11.14607,29.92323,7.904855,286.7958,6,24/09/2020 23:22:01,11016
0,8.363741,21.34297,7.904855,170.8366,6,24/09/2020 23:22:02,11067
0,5.942642,25.35961,7.904855,343.7378,6,24/09/2020 23:22:03,11118
0,0.2922167,21.54234,7.904855,144.793,6,24/09/2020 23:22:04,11169
0,-4.541834,20.33876,7.904855,273.6145,6,24/09/2020 23:22:05,11220
0,-4.044022,22.68252,7.904855,250.1767,6,24/09/2020 23:22:06,11271
0,-7.098984,23.02377,7.904855,391.6655,6,24/09/2020 23:22:07,11322
9.581412,-4.970048,31.91844,10.37197,43.71386,6,24/09/2020 23:22:08,11373
3.577683,1.452597,34.82117,10.37197,179.1626,6,24/09/2020 23:22:10,11424
0,5.397281,27.0228,10.37197,185.5713,6,24/09/2020 23:22:11,11475
0,5.8355,20.70156,10.37197,240.0426,6,24/09/2020 23:22:12,11526
0,3.724453,19.0405,10.37197,249.1827,6,24/09/2020 23:22:13,11577
0,7.82614,10.13383,10.37197,175.9273,6,24/09/2020 23:22:14,11628
0,8.299179,6.885775,10.37197,165.4682,6,24/09/2020 23:22:15,11679
0,0.7810247,11.45487,10.37197,308.0523,6,24/09/2020 23:22:16,11730
0,2.956178,17.70683,10.37197,356.8564,6,24/09/2020 23:22:17,11781
6.740435,-2.464816,22.60525,1.151632,392.1814,6,24/09/2020 23:22:18,11832
0.6705108,2.832408,27.93466,1.151632,343.8519,6,24/09/2020 23:22:19,11883
0,-4.604237,25.12175,1.151632,280.214,6,24/09/2020 23:22:20,11934
0,-4.072299,22.29907,1.151632,56.61497,6,24/09/2020 23:22:21,11985
0,-6.763521,20.16762,1.151632,290.4962,6,24/09/2020 23:22:22,12036
0,-4.238521,14.49057,1.151632,53.10099,6,24/09/2020 23:22:23,12087
0,-3.666984,14.83589,1.151632,302.0114,6,24/09/2020 23:22:24,12138
0,-2.161096,14.50279,1.151632,250.8913,6,24/09/2020 23:22:25,12189
0.2382582,-9.258232,11.3005,1.151632,335.4725,6,24/09/2020 23:22:26,12240
15.40419,5.860464,14.78369,6.506243,79.91521,6,24/09/2020 23:22:27,12291
9.400484,17.54684,22.78006,6.506243,172.4054,6,24/09/2020 23:22:28,12342
3.396762,27.80619,25.74387,6.506243,154.5638,6,24/09/2020 23:22:29,12393
0,24.88637,20.51728,6.506243,103.8088,6,24/09/2020 23:22:30,12444
0,27.05313,19.4988,6.506243,328.5558,6,24/09/2020 23:22:31,12495
0,20.36613,17.04936,6.506243,235.5579,6,24/09/2020 23:22:32,12546
0,16.74963,14.98009,6.506243,247.0805,6,24/09/2020 23:22:33,12597
0,11.77146,10.70447,6.506243,275.6825,6,24/09/2020 23:22:34,12648
0.8491884,7.358325,12.73561,6.506243,308.8149,6,24/09/2020 23:22:35,12699
0,3.607554,15.40111,6.506243,371.7458,6,24/09/2020 23:22:36,12750
0,2.020312,18.65285,6.506243,48.92301,6,24/09/2020 23:22:37,12801
0,2.887157,20.6475,6.506243,61.12373,6,24/09/2020 23:22:38,12852
0,1.277497,14.22232,6.506243,238.8669,6,24/09/2020 23:22:39,12903
15.37598,6.235635,2.773312,4.814244,178.9588,6,24/09/2020 23:22:40,12954
9.687495E-14,6.359827,3.065571,10.38222,349.7773,7,24/09/2020 23:22:41,13005
9.68749E-14,-1.878003,8.030465,10.38222,361.1943,7,24/09/2020 23:22:42,13056
13.1723,2.194988,17.29555,3.714543,99.74734,7,24/09/2020 23:22:43,13107
13.17714,9.984545,36.9449,9.416056,352.9655,7,24/09/2020 23:22:44,13158
0,6.974517,44.12758,9.416056,327.9206,9,24/09/2020 23:22:45,13209
0,5.416007,37.74302,9.416056,243.1585,9,24/09/2020 23:22:46,13260
0,6.099796,32.38527,9.416056,237.2584,9,24/09/2020 23:22:47,13311
0,6.787674,28.87257,9.416056,176.7935,9,24/09/2020 23:22:48,13362
0,9.729747,24.70792,9.416056,40.7272,9,24/09/2020 23:22:49,13413
0,3.742166,20.08988,9.416056,263.4813,9,24/09/2020 23:22:50,13464
0,-4.014039,17.57759,9.416056,353.7278,9,24/09/2020 23:22:51,13515
9.004395,-0.03704568,19.8468,7.766733,50.91203,9,24/09/2020 23:22:52,13566
12.24867,-4.055113,39.332,5.327934,314.6559,9,24/09/2020 23:22:53,13617
6.244951,-9.844496,42.82391,5.327934,237.776,9,24/09/2020 23:22:54,13668
1.81204E-07,-9.344943,41.22744,5.327934,323.3773,11,24/09/2020 23:22:55,13719
14.9928,0.4582586,36.03534,5.228143,244.4714,11,24/09/2020 23:22:56,13770
8.989089,9.954365,28.1756,5.228143,232.9048,11,24/09/2020 23:22:57,13821
2.985374,11.79001,25.76936,5.228143,251.0863,11,24/09/2020 23:22:58,13872
0,4.75877,22.38501,5.228143,176.6026,11,24/09/2020 23:22:59,13923
9.207578,4.994946,18.95078,9.356378,210.0806,11,24/09/2020 23:23:01,13974
21.36968,11.5845,3.653612,10.38992,60.86676,11,24/09/2020 23:23:02,14025
0,10.19772,6.880177,10.38992,354.4634,12,24/09/2020 23:23:03,14076
0,6.334446,8.246073,10.38992,323.5459,12,24/09/2020 23:23:04,14127
0,2.276422,15.90468,10.38992,48.37231,12,24/09/2020 23:23:05,14178
0,-4.165182,12.42733,10.38992,371.5273,12,24/09/2020 23:23:06,14229
0,-2.325176,15.83904,10.38992,170.8379,12,24/09/2020 23:23:07,14280
0,2.506151,10.47919,10.38992,99.33905,12,24/09/2020 23:23:08,14331
0,4.610864,12.21314,10.38992,45.1408,12,24/09/2020 23:23:09,14382
0,5.408075,14.00114,10.38992,81.33635,12,24/09/2020 23:23:10,14433
0,0.7539636,17.67582,10.38992,106.5017,12,24/09/2020 23:23:11,14484
6.282062,-6.221983,20.15872,7.507881,269.3788,12,24/09/2020 23:23:12,14535
0.2783395,-3.555583,20.37035,7.507881,323.5092,12,24/09/2020 23:23:13,14586
0,-6.089737,21.50653,7.507881,231.0499,12,24/09/2020 23:23:14,14637
0,-6.842002,19.64141,7.507881,125.8989,12,24/09/2020 23:23:15,14688
0,-11.14968,16.51491,7.507881,269.6445,12,24/09/2020 23:23:16,14739
0,-7.560456,23.01681,7.507881,145.6193,12,24/09/2020 23:23:17,14790
0,0.3480455,20.32316,7.507881,271.1057,12,24/09/2020 23:23:18,14841
0,-7.527987,14.02623,7.507881,278.1143,12,24/09/2020 23:23:19,14892
14.12909,-0.657681,5.708364,5.605574,393.6672,12,24/09/2020 23:23:20,14943
8.125358,1.765523,-2.809844,5.605574,355.769,12,24/09/2020 23:23:21,14994
2.121637,6.870979,-12.16489,5.605574,138.4382,12,24/09/2020 23:23:22,15045
1.629226E-09,8.129367,-6.172962,5.605574,376.4851,12,24/09/2020 23:23:23,15096
1.453124E-13,10.42941,2.456938,5.605574,51.16785,13,24/09/2020 23:23:24,15147
0,4.031778,7.571844,5.605574,316.2541,13,24/09/2020 23:23:25,15198
0,3.952568,16.20607,5.605574,347.4731,13,24/09/2020 23:23:26,15249
0,9.854715,15.25814,5.605574,142.3517,13,24/09/2020 23:23:27,15300
0,8.450621,16.02482,5.605574,318.6125,13,24/09/2020 23:23:28,15351
0,-0.7049882,13.04414,5.605574,256.884,13,24/09/2020 23:23:29,15402
0,-7.070132,11.75562,5.605574,269.189,13,24/09/2020 23:23:30,15453
0,-10.93998,17.88934,5.605574,122.8844,13,24/09/2020 23:23:31,15504
0,-7.40294,21.53863,5.605574,330.9211,13,24/09/2020 23:23:32,15555
0,-1.464268,22.26878,5.605574,86.30432,13,24/09/2020 23:23:33,15606
12.96626,-10.53975,16.07941,3.256121,226.9208,13,24/09/2020 23:23:34,15657
3.571654,-7.671425,10.59243,9.446386,91.64924,13,24/09/2020 23:23:35,15708
0,-9.489882,14.66914,9.446386,43.81704,13,24/09/2020 23:23:36,15759
0,-10.09552,20.52073,9.446386,150.4933,13,24/09/2020 23:23:37,15810
0,-0.3190022,17.89176,9.446386,74.04974,13,24/09/2020 23:23:38,15861
0,-4.478895,20.39865,9.446386,289.1307,13,24/09/2020 23:23:39,15912
0,-6.471883,19.621,9.446386,133.7511,13,24/09/2020 23:23:40,15963
0,-2.849698,25.21427,9.446386,363.9124,13,24/09/2020 23:23:41,16014
7.454618,-1.19315,20.38964,10.1185,279.12,13,24/09/2020 23:23:42,16065
1.883264,-8.520679,20.44546,9.276463,295.57,13,24/09/2020 23:23:43,16116
0,-8.357777,22.03817,9.276463,169.6422,13,24/09/2020 23:23:44,16167
0,-1.623771,20.51795,9.276463,183.1425,13,24/09/2020 23:23:45,16218
0,-6.050299,18.09993,9.276463,98.67146,13,24/09/2020 23:23:46,16269
0,1.674519,15.88915,9.276463,191.6986,13,24/09/2020 23:23:47,16320
0,7.333521,17.24917,9.276463,270.8737,13,24/09/2020 23:23:48,16371
0,1.009334,16.34739,9.276463,287.3646,13,24/09/2020 23:23:49,16422
0,-8.230307,16.72247,9.276463,300.3823,13,24/09/2020 23:23:50,16473
0,-10.52087,13.70147,9.276463,144.6212,13,24/09/2020 23:23:52,16524
0,-1.045338,15.4224,9.276463,117.2401,13,24/09/2020 23:23:53,16575
0,1.909466,9.81883,9.276463,102.6103,13,24/09/2020 23:23:54,16626
0,-2.060784,9.741325,9.276463,329.3923,13,24/09/2020 23:23:55,16677
0,-9.354111,14.56742,9.276463,329.3873,13,24/09/2020 23:23:56,16728
0,-6.644011,18.98133,9.276463,56.3396,13,24/09/2020 23:23:57,16779
0,-6.090649,10.76829,9.276463,177.6962,13,24/09/2020 23:23:58,16830
0,-4.716043,12.42578,9.276463,247.2602,13,24/09/2020 23:23:59,16881
0,-1.57314,9.896319,9.276463,172.0795,13,24/09/2020 23:24:00,16932
9.231647,-0.3404383,10.34469,10.48591,86.24632,13,24/09/2020 23:24:01,16983
14.66854,15.12584,23.90321,3.309787,170.0463,13,24/09/2020 23:24:02,17034
