snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,13.16749,18.24552,5.848805,309.7139,0,30/09/2020 20:04:56,7650
0,6.634139,22.10761,5.848805,193.8445,0,30/09/2020 20:04:57,7701
0,6.866236,24.82505,5.848805,42.41252,0,30/09/2020 20:04:58,7752
11.58606,13.29014,14.74293,1.038035,214.453,0,30/09/2020 20:04:59,7803
5.582339,23.8309,8.036631,1.038035,62.88189,0,30/09/2020 20:05:00,7854
18.70222,10.02102,11.01859,3.971483,143.1438,0,30/09/2020 20:05:01,7905
12.69849,-0.954122,14.14639,3.971483,115.0218,0,30/09/2020 20:05:02,7956
6.694755,-8.356388,16.43173,3.971483,129.1462,0,30/09/2020 20:05:03,8007
0.6910371,-9.134423,16.58552,3.971483,320.8061,0,30/09/2020 20:05:04,8058
0,-4.400469,21.21072,3.971483,188.9217,0,30/09/2020 20:05:05,8109
0,3.893606,16.47602,3.971483,141.9733,0,30/09/2020 20:05:06,8160
0,6.913449,21.17422,3.971483,223.0445,0,30/09/2020 20:05:07,8211
0,-0.03502993,18.46516,3.971483,68.49838,0,30/09/2020 20:05:08,8262
0,-2.441232,21.28829,3.971483,237.4136,0,30/09/2020 20:05:09,8313
0,1.38272,15.63401,3.971483,201.0385,0,30/09/2020 20:05:10,8364
0,-3.878048,9.937697,3.971483,275.7232,0,30/09/2020 20:05:12,8415
0,-2.963844,13.23421,3.971483,316.1348,0,30/09/2020 20:05:13,8466
0,0.9578205,14.093,3.971483,100.064,0,30/09/2020 20:05:14,8517
13.09409,9.47848,27.93175,7.527047,360.7706,0,30/09/2020 20:05:15,8568
7.090384,4.849604,36.46103,7.527047,306.0544,0,30/09/2020 20:05:16,8619
10.22696,2.809887,36.35887,9.433207,131.8266,0,30/09/2020 20:05:17,8670
7.193623,8.646949,30.07591,3.5677,361.6831,0,30/09/2020 20:05:18,8721
8.2787,9.259699,23.12137,6.122434,297.2667,0,30/09/2020 20:05:19,8772
3.698388,10.50924,18.28901,1.067269,355.1954,0,30/09/2020 20:05:20,8823
0,2.734046,16.04081,1.067269,274.1479,0,30/09/2020 20:05:21,8874
0,5.923642,18.32451,1.067269,103.106,0,30/09/2020 20:05:22,8925
7.847656,16.17354,32.12511,8.466478,61.27888,0,30/09/2020 20:05:23,8976
0,12.22062,36.49436,8.466478,307.4471,1,30/09/2020 20:05:24,9027
0,7.672366,30.59625,8.466478,278.5207,1,30/09/2020 20:05:25,9078
0,1.738533,27.79648,8.466478,162.8068,1,30/09/2020 20:05:26,9129
9.327875,6.843545,22.46708,9.805379,233.4219,1,30/09/2020 20:05:27,9180
3.32415,-0.2989736,16.08288,9.805379,236.0801,1,30/09/2020 20:05:28,9231
0,2.201035,18.23713,9.805379,226.9559,1,30/09/2020 20:05:29,9282
0,0.4042092,17.92232,9.805379,100.0598,1,30/09/2020 20:05:30,9333
15.00073,-10.66655,18.71604,7.772121,195.7796,1,30/09/2020 20:05:31,9384
3.950655,-19.16505,14.23209,5.364697,77.1261,1,30/09/2020 20:05:32,9435
5.155534,-14.32641,17.89368,2.369144,118.4663,1,30/09/2020 20:05:33,9486
7.634263,-2.834652,27.62579,3.441263,47.25068,1,30/09/2020 20:05:34,9537
1.630548,-3.789166,31.05942,3.441263,279.6097,1,30/09/2020 20:05:35,9588
7.063725,-10.90616,19.81014,9.058309,245.2277,1,30/09/2020 20:05:36,9639
4.155797,-5.081689,20.51588,1.110407,208.4055,1,30/09/2020 20:05:37,9690
8.884813,4.704686,21.15635,7.733141,295.1236,1,30/09/2020 20:05:38,9741
11.543,6.663335,18.82482,4.161557,196.3757,1,30/09/2020 20:05:39,9792
6.593553,13.58549,7.761756,9.096473,50.9903,1,30/09/2020 20:05:40,9843
7.330498,14.43588,18.12267,9.195065,340.6872,1,30/09/2020 20:05:41,9894
1.32678,11.11348,26.32454,9.195065,250.0635,1,30/09/2020 20:05:42,9945
9.860499,10.91173,15.08433,7.519586,371.0804,1,30/09/2020 20:05:43,9996
20.32235,19.41069,9.291131,3.629838,278.6019,1,30/09/2020 20:05:44,10047
1.1241E-14,20.1587,0.6738743,3.629838,291.0327,2,30/09/2020 20:05:45,10098
0,11.01145,4.870723,3.629838,339.1015,2,30/09/2020 20:05:46,10149
9.68749E-14,9.967115,2.344473,3.629838,146.0354,2,30/09/2020 20:05:47,10200
5.934024,4.632052,9.149508,10.43649,182.9235,2,30/09/2020 20:05:48,10251
0,1.406074,10.09241,10.43649,271.8528,2,30/09/2020 20:05:49,10302
9.687493E-14,-2.865536,6.992553,10.43649,66.38887,2,30/09/2020 20:05:50,10353
0,2.169446,7.600342,10.43649,309.1844,2,30/09/2020 20:05:51,10404
0,-3.023577,13.83419,10.43649,360.6138,2,30/09/2020 20:05:52,10455
0,-2.269269,12.47295,10.43649,225.3524,2,30/09/2020 20:05:53,10506
0,-1.199591,9.914486,10.43649,378.4346,2,30/09/2020 20:05:54,10557
9.687495E-14,-8.557577,7.190026,10.43649,256.3694,2,30/09/2020 20:05:55,10608
1.210935E-13,-13.60942,0.5058254,10.43649,223.9393,3,30/09/2020 20:05:56,10659
4.843745E-14,-10.07207,3.352464,10.43649,303.8135,3,30/09/2020 20:05:57,10710
0,-8.62155,-3.272141,10.43649,392.1144,3,30/09/2020 20:05:58,10761
9.547395,-4.285426,4.809343,9.357484,77.27281,4,30/09/2020 20:05:59,10812
11.40758,9.487045,11.19811,9.644249,92.94455,4,30/09/2020 20:06:00,10863
20.9201,27.73322,30.07564,2.927857,391.9705,4,30/09/2020 20:06:01,10914
10.21084,32.22735,37.4711,2.927857,297.9683,4,30/09/2020 20:06:03,10965
4.207119,31.30952,41.07905,2.927857,220.2702,5,30/09/2020 20:06:04,11016
0,28.71302,35.36642,2.927857,305.3313,6,30/09/2020 20:06:05,11067
0,24.40992,32.95671,2.927857,225.2716,7,30/09/2020 20:06:06,11118
9.094941,17.49411,25.5758,5.825303,272.4326,7,30/09/2020 20:06:07,11169
3.091223,5.081369,24.12289,5.825303,285.4541,7,30/09/2020 20:06:08,11220
0,-1.419385,18.85102,5.825303,359.7701,7,30/09/2020 20:06:09,11271
0,-8.719794,20.08501,5.825303,170.4629,7,30/09/2020 20:06:10,11322
0.00869751,-3.095748,17.83655,5.825303,221.4221,7,30/09/2020 20:06:11,11373
0,-7.164287,21.77478,5.825303,165.8245,7,30/09/2020 20:06:12,11424
5.773291,-6.960025,26.35665,5.31262,47.48071,7,30/09/2020 20:06:13,11475
7.352394,-8.650697,33.03849,5.724559,217.6932,7,30/09/2020 20:06:14,11526
1.34867,-9.052872,27.89856,5.724559,251.8489,7,30/09/2020 20:06:15,11577
0,-9.423837,25.27178,5.724559,246.0311,7,30/09/2020 20:06:16,11628
0,-14.38554,16.31804,5.724559,255.1123,7,30/09/2020 20:06:17,11679
0,-19.70812,8.412567,5.724559,234.5337,7,30/09/2020 20:06:18,11730
0,-22.70314,13.15467,5.724559,94.22342,7,30/09/2020 20:06:19,11781
0,-20.42891,18.48434,5.724559,289.3744,7,30/09/2020 20:06:20,11832
0,-14.98877,15.27419,5.724559,243.6722,7,30/09/2020 20:06:21,11883
0,-17.81473,13.23802,5.724559,101.1108,7,30/09/2020 20:06:22,11934
13.90894,-8.688341,18.41874,2.70764,339.5698,7,30/09/2020 20:06:23,11985
7.905204,3.069048,19.86061,2.70764,186.1743,7,30/09/2020 20:06:24,12036
1.296281,4.901852,17.71801,2.70764,336.9472,7,30/09/2020 20:06:25,12087
3.420117,-3.619187,22.87334,9.175638,79.92754,7,30/09/2020 20:06:26,12138
0,-5.365155,21.65259,9.175638,256.4433,7,30/09/2020 20:06:27,12189
0,-8.717361,27.44054,9.175638,368.8521,7,30/09/2020 20:06:28,12240
0,-3.033937,28.97229,9.175638,335.5121,7,30/09/2020 20:06:29,12291
0,-6.469858,22.83811,9.175638,233.8102,7,30/09/2020 20:06:30,12342
0,-8.129675,13.92845,9.175638,186.1296,7,30/09/2020 20:06:31,12393
0,-2.244982,18.20337,9.175638,198.5218,7,30/09/2020 20:06:32,12444
0,-5.234583,20.35139,9.175638,340.4909,7,30/09/2020 20:06:33,12495
0,-9.281981,26.33344,9.175638,122.1263,7,30/09/2020 20:06:34,12546
0,-8.141924,25.10547,9.175638,179.2501,7,30/09/2020 20:06:35,12597
0,-10.25536,25.13205,9.175638,117.3655,7,30/09/2020 20:06:36,12648
0,-4.988571,25.89374,9.175638,54.45722,7,30/09/2020 20:06:37,12699
0,1.640168,20.18739,9.175638,220.9359,7,30/09/2020 20:06:38,12750
0,-1.77624,19.45243,9.175638,91.72782,7,30/09/2020 20:06:39,12801
0,0.1642993,25.88861,9.175638,93.77574,7,30/09/2020 20:06:40,12852
0,0.9998639,25.96192,9.175638,226.6382,7,30/09/2020 20:06:41,12903
0,1.488237,23.12533,9.175638,284.2881,7,30/09/2020 20:06:42,12954
11.92921,-14.20857,22.25877,2.408801,266.7955,7,30/09/2020 20:06:43,13005
5.925491,-17.87084,25.04882,2.408801,105.0344,7,30/09/2020 20:06:44,13056
17.30047,-0.7917929,24.53061,8.025455,155.0818,7,30/09/2020 20:06:45,13107
6.270804,13.12605,19.86379,8.025455,253.6667,7,30/09/2020 20:06:46,13158
24.43463,1.043615,-1.347786,3.917543,152.7843,7,30/09/2020 20:06:47,13209
18.43091,-5.236903,-13.48888,3.917543,89.89789,7,30/09/2020 20:06:48,13260
12.4272,-12.02639,-16.61708,3.917543,396.129,7,30/09/2020 20:06:49,13311
6.423478,-15.64094,-15.1883,3.917543,339.6708,7,30/09/2020 20:06:50,13362
0.4197577,-17.95509,-12.87413,3.917543,144.7769,7,30/09/2020 20:06:51,13413
0.1086593,-18.21794,-4.953167,3.917543,388.959,7,30/09/2020 20:06:52,13464
0.02517223,-12.56902,-4.194709,3.917543,112.5642,8,30/09/2020 20:06:54,13515
4.843741E-14,-5.936536,-3.780877,3.917543,108.8981,8,30/09/2020 20:06:55,13566
1.271485E-13,0.4440781,0.04976111,3.917543,151.0159,8,30/09/2020 20:06:56,13617
0,2.9904,8.663949,3.917543,392.6052,8,30/09/2020 20:06:57,13668
3.885192,3.894121,10.6563,9.056049,210.4881,8,30/09/2020 20:06:58,13719
4.843749E-14,4.677933,2.519231,9.056049,208.6434,8,30/09/2020 20:06:59,13770
14.84675,8.931439,11.71202,10.16997,364.5894,8,30/09/2020 20:07:00,13821
8.843021,7.04027,26.19095,10.16997,297.2135,8,30/09/2020 20:07:01,13872
2.839299,8.425555,30.54037,10.16997,284.6439,8,30/09/2020 20:07:02,13923
0,3.999403,23.73017,10.16997,203.0838,8,30/09/2020 20:07:03,13974
0,4.374442,13.98081,10.16997,264.4991,8,30/09/2020 20:07:04,14025
0,7.320558,11.80023,10.16997,78.59322,8,30/09/2020 20:07:05,14076
0,9.149755,11.38408,10.16997,64.71137,8,30/09/2020 20:07:06,14127
0,16.83734,11.74775,10.16997,171.466,8,30/09/2020 20:07:07,14178
0,15.73935,9.738417,10.16997,248.9131,8,30/09/2020 20:07:08,14229
0,7.789057,8.250134,10.16997,282.4816,8,30/09/2020 20:07:09,14280
0,9.372438,7.212884,10.16997,309.5375,8,30/09/2020 20:07:10,14331
5.536961,-0.9623696,6.277678,6.907256,56.69267,8,30/09/2020 20:07:11,14382
0,0.06060904,13.87692,6.907256,396.5073,8,30/09/2020 20:07:12,14433
8.954823,-3.686544,7.484813,9.252275,197.9169,8,30/09/2020 20:07:13,14484
6.431775E-21,9.958685,-0.7302172,9.862035,52.94553,9,30/09/2020 20:07:14,14535
9.68749E-14,9.20295,2.586671,9.862035,293.6712,9,30/09/2020 20:07:15,14586
1.695312E-13,3.077199,0.7821444,9.862035,361.7443,9,30/09/2020 20:07:16,14637
1.937499E-13,7.04409,-3.066566,9.862035,174.8917,9,30/09/2020 20:07:17,14688
0,6.884918,2.556267,9.862035,373.8181,9,30/09/2020 20:07:18,14739
4.843746E-14,5.337166,1.652172,9.862035,283.4523,9,30/09/2020 20:07:19,14790
9.687487E-14,6.45693,7.924525,9.862035,331.5419,9,30/09/2020 20:07:20,14841
0,-1.611139,8.14203,9.862035,353.6959,9,30/09/2020 20:07:21,14892
9.088064,-1.184593,10.61882,5.758124,56.98512,9,30/09/2020 20:07:22,14943
3.765745,2.627209,13.98675,4.048179,278.0916,9,30/09/2020 20:07:23,14994
8.634057,3.083586,15.59047,10.18963,238.6827,9,30/09/2020 20:07:24,15045
2.630341,-0.762426,21.25009,10.18963,64.72598,9,30/09/2020 20:07:25,15096
0,4.298872,22.46192,10.18963,80.55615,9,30/09/2020 20:07:26,15147
0,6.33564,23.914,10.18963,50.78079,9,30/09/2020 20:07:27,15198
7.330558,8.354306,18.81583,7.326875,253.4001,9,30/09/2020 20:07:28,15249
1.326841,5.339749,17.8004,7.326875,328.8083,9,30/09/2020 20:07:29,15300
4.671811,12.74843,16.34073,8.654756,96.65414,9,30/09/2020 20:07:30,15351
7.943333,22.82485,15.8336,8.041316,339.4851,9,30/09/2020 20:07:31,15402
4.009449,11.21669,25.56135,2.804522,312.7006,9,30/09/2020 20:07:32,15453
3.781255,8.619561,15.76705,4.440218,374.0895,9,30/09/2020 20:07:33,15504
0,10.76219,20.5218,4.440218,386.8409,9,30/09/2020 20:07:34,15555
4.613364,1.473261,19.01011,7.175544,86.73582,9,30/09/2020 20:07:35,15606
8.944854,0.3130997,32.76361,4.865621,91.02402,9,30/09/2020 20:07:36,15657
10.47323,5.147202,28.2021,8.457166,156.3163,9,30/09/2020 20:07:37,15708
6.737758,9.644402,30.53674,5.797908,343.3978,9,30/09/2020 20:07:38,15759
0.7340392,14.44479,33.32843,5.797908,162.6686,9,30/09/2020 20:07:39,15810
0,8.296707,31.96008,5.797908,343.9353,9,30/09/2020 20:07:40,15861
0,1.52565,30.15126,5.797908,219.4581,9,30/09/2020 20:07:41,15912
0,2.073691,20.42216,5.797908,288.2312,9,30/09/2020 20:07:42,15963
0,-1.333008,15.44629,5.797908,297.7603,9,30/09/2020 20:07:43,16014
0,-3.322009,21.75454,5.797908,192.0651,9,30/09/2020 20:07:45,16065
0,-7.177669,23.69063,5.797908,364.6548,9,30/09/2020 20:07:46,16116
0,-9.711216,26.73945,5.797908,66.7796,9,30/09/2020 20:07:47,16167
0,-7.001123,27.71506,5.797908,256.0642,9,30/09/2020 20:07:48,16218
0,0.9197416,25.85951,5.797908,145.6983,9,30/09/2020 20:07:49,16269
0,-1.231962,18.44808,5.797908,260.3549,9,30/09/2020 20:07:50,16320
0,0.003315642,20.9635,5.797908,395.9129,9,30/09/2020 20:07:51,16371
0,3.352333,22.84578,5.797908,158.1232,9,30/09/2020 20:07:52,16422
0,7.693766,20.32524,5.797908,338.0228,9,30/09/2020 20:07:53,16473
0,2.534647,17.42431,5.797908,263.1643,9,30/09/2020 20:07:54,16524
0,-0.2302274,14.74478,5.797908,174.1814,9,30/09/2020 20:07:55,16575
9.687498E-14,0.1548584,6.550488,5.797908,115.9928,9,30/09/2020 20:07:56,16626
0,-3.148258,10.79977,5.797908,319.5504,9,30/09/2020 20:07:57,16677
0,-4.531584,20.4299,5.797908,42.46553,9,30/09/2020 20:07:58,16728
0,-3.691539,27.31521,5.797908,352.6522,9,30/09/2020 20:07:59,16779
0,-0.5284427,30.85886,5.797908,256.9795,9,30/09/2020 20:08:00,16830
