AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1068,5,2,22.28679,25.82784,56.2132,0,0,01/10/2020 04:25:27,764
-1256,6,4,15.68766,-32.80862,24.55363,5,2,01/10/2020 04:25:28,815
-1140,5,3,17.18527,-2.063163,-11.8555,0,4,01/10/2020 04:25:28,815
-1116,9,1,26.33917,-33.33321,34.23872,0,4,01/10/2020 04:25:28,815
-1092,5,2,5.687917,-12.22472,18.77867,0,0,01/10/2020 04:25:28,815
-1068,5,2,26.43982,29.13489,55.70779,0,0,01/10/2020 04:25:28,815
-1256,6,4,17.32653,-27.70916,19.83843,5,2,01/10/2020 04:25:29,866
-1140,5,3,19.1608,-5.90788,-12.9102,0,4,01/10/2020 04:25:29,866
-1116,10,1,7.988149,-35.97044,42.75865,0,4,01/10/2020 04:25:29,866
-1092,5,2,22.23688,-9.999088,20.9577,0,0,01/10/2020 04:25:29,866
-1068,5,3,12.14608,21.25056,47.83487,0,0,01/10/2020 04:25:29,866
-1256,6,4,21.61083,-34.62136,28.67062,5,2,01/10/2020 04:25:30,917
-1140,6,3,20.23881,-1.359812,-16.34797,0,4,01/10/2020 04:25:30,917
-1116,10,2,24.50533,-33.92128,45.03206,0,5,01/10/2020 04:25:30,917
-1092,5,2,22.21106,-15.28158,12.72762,0,0,01/10/2020 04:25:30,917
-1068,5,3,33.64762,28.47655,50.74854,0,0,01/10/2020 04:25:30,917
-1256,6,5,24.22287,-30.38831,21.28647,5,2,01/10/2020 04:25:31,968
-1140,6,4,13.12257,-3.161771,-16.43138,0,4,01/10/2020 04:25:31,968
-1116,10,2,22.14749,-26.06711,50.41774,0,5,01/10/2020 04:25:31,968
-1092,5,2,1.254431,-7.049555,15.36567,0,0,01/10/2020 04:25:31,968
-1068,5,3,11.77889,30.74458,53.05634,0,0,01/10/2020 04:25:31,968
-1256,6,5,8.675926,-25.16189,22.03423,5,2,01/10/2020 04:25:32,1019
-1140,8,4,19.95143,-6.053995,-24.17564,0,4,01/10/2020 04:25:32,1019
-1116,11,2,3.289865,-24.51904,48.30409,0,5,01/10/2020 04:25:32,1019
-1092,6,2,15.00405,-6.126242,25.18249,0,0,01/10/2020 04:25:32,1019
-1068,5,3,4.390945,19.33272,55.60173,0,0,01/10/2020 04:25:32,1019
-1256,6,5,10.35087,-31.68901,32.25777,5,2,01/10/2020 04:25:33,1070
-1140,9,4,22.47902,-13.09745,-21.42487,0,4,01/10/2020 04:25:33,1070
-1116,12,2,16.84849,-26.44836,42.57784,0,5,01/10/2020 04:25:33,1070
-1092,6,2,20.38422,-4.713943,23.35253,0,0,01/10/2020 04:25:33,1070
-1068,5,3,11.15706,0.9457351,47.12497,0,0,01/10/2020 04:25:33,1070
-1256,6,5,13.22251,-35.28228,32.698,5,2,01/10/2020 04:25:34,1121
-1140,10,5,9.354403,-15.46801,-17.11362,0,4,01/10/2020 04:25:34,1121
-1116,12,2,25.49299,-29.57389,47.10328,0,5,01/10/2020 04:25:34,1121
-1092,7,2,9.032027,9.238071,23.89153,0,0,01/10/2020 04:25:34,1121
-1068,5,3,12.3497,3.029226,51.50525,0,0,01/10/2020 04:25:34,1121
-1256,7,5,5.14386,-28.64494,35.83526,5,3,01/10/2020 04:25:35,1172
-1140,10,5,30.58042,-28.69516,-20.35457,0,4,01/10/2020 04:25:35,1172
-1116,12,2,18.40733,-46.39436,44.38477,0,5,01/10/2020 04:25:35,1172
-1092,7,2,17.66892,12.28544,31.37209,0,0,01/10/2020 04:25:35,1172
-1068,5,3,9.489471,15.60432,61.52013,0,0,01/10/2020 04:25:35,1172
-1256,7,5,34.02109,-16.64879,31.28623,5,4,01/10/2020 04:25:36,1223
-1140,11,5,5.655601,-31.90471,-16.89143,0,4,01/10/2020 04:25:36,1223
-1116,12,2,11.94815,-40.47793,45.44712,0,5,01/10/2020 04:25:36,1223
-1092,9,2,8.410363,27.95446,20.1659,0,0,01/10/2020 04:25:36,1223
-1068,6,3,20.01442,8.651911,63.90651,0,0,01/10/2020 04:25:36,1223
-1256,8,5,8.174688,-12.52333,21.0114,6,4,01/10/2020 04:25:37,1274
-1140,12,5,13.87395,-34.6027,-10.1952,0,4,01/10/2020 04:25:37,1274
-1116,13,2,22.33572,-31.83654,54.88136,0,5,01/10/2020 04:25:37,1274
-1092,9,2,3.855929,31.10201,29.44337,0,0,01/10/2020 04:25:37,1274
-1068,6,3,17.76266,9.606216,62.58121,0,0,01/10/2020 04:25:37,1274
-1256,9,5,19.33691,-8.390948,32.96995,6,4,01/10/2020 04:25:38,1325
-1140,14,5,6.721059,-37.33162,-22.17756,0,4,01/10/2020 04:25:38,1325
-1116,13,2,8.464946,-23.79921,52.90533,0,5,01/10/2020 04:25:38,1325
-1092,9,2,19.41527,13.90486,27.43644,0,0,01/10/2020 04:25:38,1325
-1068,6,3,25.06424,14.41,60.44698,0,2,01/10/2020 04:25:38,1325
-1256,9,6,17.56284,-10.43894,28.11102,6,4,01/10/2020 04:25:39,1376
-1140,14,6,24.81933,-25.028,-21.02846,0,4,01/10/2020 04:25:39,1376
-1116,13,2,24.41155,-31.66475,57.95715,0,5,01/10/2020 04:25:39,1376
-1092,11,2,16.42142,8.722772,22.54266,0,0,01/10/2020 04:25:39,1376
-1068,6,3,17.63386,15.61887,62.77007,0,2,01/10/2020 04:25:39,1376
-1256,9,6,19.10915,-1.413634,29.80341,6,4,01/10/2020 04:25:40,1427
-1140,15,6,17.80259,-29.24631,-17.72391,0,4,01/10/2020 04:25:40,1427
-1116,13,2,6.875167,-30.78242,51.29168,0,5,01/10/2020 04:25:40,1427
-1092,11,3,7.515211,4.6615,31.68076,0,0,01/10/2020 04:25:40,1427
-1068,6,4,19.01141,9.104149,58.3485,0,2,01/10/2020 04:25:40,1427
-1256,9,6,18.35359,-3.86272,35.32555,6,4,01/10/2020 04:25:41,1478
-1140,16,6,16.2448,-22.10796,-25.88093,0,4,01/10/2020 04:25:41,1478
-1116,13,2,20.50903,-17.67028,46.3911,0,5,01/10/2020 04:25:41,1478
-1092,11,3,29.34119,8.319677,19.55124,0,0,01/10/2020 04:25:41,1478
-1068,6,4,9.063729,14.74572,52.92923,0,2,01/10/2020 04:25:41,1478
-1256,9,6,24.02659,-6.971542,37.65945,6,4,01/10/2020 04:25:42,1529
-1140,18,6,19.36145,-12.63888,-20.63508,0,4,01/10/2020 04:25:42,1529
-1116,13,2,26.6503,-17.24087,50.60947,0,5,01/10/2020 04:25:42,1529
-1092,11,3,18.34338,9.390742,22.20208,0,0,01/10/2020 04:25:42,1529
-1068,6,4,17.70455,17.50407,51.3995,0,2,01/10/2020 04:25:42,1529
-1256,9,6,21.61844,-2.282356,34.95424,6,4,01/10/2020 04:25:43,1580
-1140,18,7,10.3525,-25.0869,-9.843154,0,4,01/10/2020 04:25:43,1580
-1116,13,3,11.36566,-7.22256,51.06535,0,5,01/10/2020 04:25:43,1580
-1092,12,3,32.94568,5.339392,10.39481,0,0,01/10/2020 04:25:43,1580
-1068,6,4,5.621674,11.05959,46.53548,0,2,01/10/2020 04:25:43,1580
-1256,10,6,18.01239,-0.6767508,42.39516,6,4,01/10/2020 04:25:44,1631
-1140,18,7,11.20058,-30.57885,-10.6649,0,4,01/10/2020 04:25:44,1631
-1116,13,3,18.61385,-8.901143,57.11246,0,5,01/10/2020 04:25:44,1631
-1092,12,4,13.88619,0.6807817,4.802561,0,0,01/10/2020 04:25:44,1631
-1068,6,4,34.4692,9.629487,50.79123,0,5,01/10/2020 04:25:44,1631
-1256,10,6,13.96513,-8.614481,51.53077,6,4,01/10/2020 04:25:45,1682
-1140,18,7,17.07029,-18.15676,-12.79867,0,4,01/10/2020 04:25:45,1682
-1116,13,3,4.781653,-8.201132,49.17724,0,5,01/10/2020 04:25:45,1682
-1092,13,4,8.583403,-7.155294,9.508084,0,0,01/10/2020 04:25:45,1682
-1068,6,4,25.02458,17.746,53.12869,0,5,01/10/2020 04:25:45,1682
-1256,10,6,17.12998,-13.13044,43.41704,6,4,01/10/2020 04:25:46,1733
-1140,18,7,15.02544,-12.11745,-11.45501,0,4,01/10/2020 04:25:46,1733
-1116,13,3,23.46482,-5.392928,47.7959,0,5,01/10/2020 04:25:46,1733
-1092,13,4,25.40456,-11.39439,6.17427,0,0,01/10/2020 04:25:46,1733
-1068,6,4,25.08112,13.80299,50.11862,0,5,01/10/2020 04:25:46,1733
-1256,10,6,12.34419,-10.16529,52.71502,6,4,01/10/2020 04:25:47,1784
-1140,18,7,23.95723,-19.99277,-4.822819,0,4,01/10/2020 04:25:47,1784
-1116,13,3,4.392251,-13.02215,30.15714,0,5,01/10/2020 04:25:47,1784
-1092,14,4,12.88249,-3.577668,15.14256,0,0,01/10/2020 04:25:47,1784
-1068,7,4,19.9895,18.02797,45.08078,0,5,01/10/2020 04:25:47,1784
-1256,11,6,14.93475,-12.71056,58.89624,6,4,01/10/2020 04:25:48,1835
-1140,18,7,10.05921,-11.86852,-13.17138,0,5,01/10/2020 04:25:48,1835
-1116,13,3,19.48667,-5.992308,22.97359,0,5,01/10/2020 04:25:48,1835
-1092,14,4,15.77257,-4.866539,12.27757,1,0,01/10/2020 04:25:48,1835
-1068,7,4,16.66327,28.21166,44.88936,0,5,01/10/2020 04:25:48,1835
-1256,11,7,28.26233,-24.00041,50.90042,6,4,01/10/2020 04:25:49,1886
-1140,18,7,14.58785,-3.518238,-12.92776,0,5,01/10/2020 04:25:49,1886
-1116,13,3,10.75906,-11.51694,34.4112,0,5,01/10/2020 04:25:49,1886
-1092,15,5,15.8636,8.32232,11.3693,1,0,01/10/2020 04:25:49,1886
-1068,7,4,26.18177,40.27346,45.46101,0,5,01/10/2020 04:25:49,1886
-1256,11,7,23.12135,-24.7465,58.32888,6,4,01/10/2020 04:25:50,1937
-1140,19,8,9.826179,-0.4696755,-9.97688,0,5,01/10/2020 04:25:50,1937
-1116,13,3,11.28524,-15.80552,28.36069,0,5,01/10/2020 04:25:50,1937
-1092,15,5,28.39789,9.649746,8.551461,1,0,01/10/2020 04:25:50,1937
-1068,9,4,16.78962,46.54396,40.18347,0,5,01/10/2020 04:25:50,1937
-1256,11,7,22.70181,-26.48584,58.35037,6,4,01/10/2020 04:25:51,1988
-1140,19,8,24.53032,-6.339231,-16.63757,0,5,01/10/2020 04:25:51,1988
-1116,13,3,6.53706,-10.15252,24.53552,1,5,01/10/2020 04:25:51,1988
-1092,16,6,24.96444,11.97672,2.166991,1,0,01/10/2020 04:25:51,1988
-1068,12,4,14.33907,37.33973,29.73927,0,5,01/10/2020 04:25:51,1988
-1256,11,7,11.24816,-34.0991,50.18523,6,4,01/10/2020 04:25:53,2039
-1140,20,8,22.24407,-0.3636082,-11.7079,0,5,01/10/2020 04:25:53,2039
-1116,13,3,8.334295,-11.95149,27.56718,1,5,01/10/2020 04:25:53,2039
-1092,16,6,11.01624,10.44062,4.408255,1,0,01/10/2020 04:25:53,2039
-1068,13,4,26.85573,39.73714,27.01565,0,5,01/10/2020 04:25:53,2039
-1256,11,7,29.06947,-39.31199,35.3119,6,4,01/10/2020 04:25:54,2090
-1140,20,8,11.36033,-4.253006,-11.02397,0,5,01/10/2020 04:25:54,2090
-1116,13,3,15.18929,-12.33267,29.18846,2,5,01/10/2020 04:25:54,2090
-1092,17,6,15.8082,-2.845954,-0.7365634,1,0,01/10/2020 04:25:54,2090
-1068,14,4,14.15462,36.09462,36.84713,0,5,01/10/2020 04:25:54,2090
-1256,11,8,11.60975,-43.26976,31.93213,6,4,01/10/2020 04:25:55,2141
-1140,21,8,16.0677,-13.71006,-12.64801,0,5,01/10/2020 04:25:55,2141
-1116,13,3,9.544255,-5.817884,28.02205,2,5,01/10/2020 04:25:55,2141
-1092,17,7,12.84815,1.122764,-4.140701,1,0,01/10/2020 04:25:55,2141
-1068,14,4,26.78073,37.88214,37.41471,0,5,01/10/2020 04:25:55,2141
-1256,12,8,15.51024,-41.48977,38.27411,6,5,01/10/2020 04:25:56,2192
-1140,21,8,22.74837,-13.63692,-11.92307,0,5,01/10/2020 04:25:56,2192
-1116,13,3,27.92977,-3.054539,31.24764,2,5,01/10/2020 04:25:56,2192
-1092,17,8,7.17898,-4.35081,-6.620902,1,0,01/10/2020 04:25:56,2192
-1068,16,4,17.36742,47.8222,42.36964,0,5,01/10/2020 04:25:56,2192
-1256,12,8,8.656632,-48.03659,40.39461,6,6,01/10/2020 04:25:57,2243
-1140,22,8,17.31995,-5.412968,-7.584015,0,5,01/10/2020 04:25:57,2243
-1116,13,4,21.20446,-3.638669,29.29486,2,5,01/10/2020 04:25:57,2243
-1092,17,8,7.154981,-1.182961,-17.15138,1,0,01/10/2020 04:25:57,2243
-1068,17,4,9.137067,47.34095,52.18972,0,6,01/10/2020 04:25:57,2243
-1256,12,8,19.16066,-38.83484,28.11574,6,6,01/10/2020 04:25:58,2294
-1140,22,9,14.91074,2.801874,-0.8296051,0,5,01/10/2020 04:25:58,2294
-1116,14,4,13.3351,5.195395,20.6095,2,5,01/10/2020 04:25:58,2294
-1092,18,8,8.872971,11.59304,-15.17108,1,0,01/10/2020 04:25:58,2294
-1068,17,4,11.28857,45.92475,45.51869,0,8,01/10/2020 04:25:58,2294
-1256,12,8,16.94041,-36.5522,30.50868,6,6,01/10/2020 04:25:59,2345
-1140,22,9,12.67818,0.9990947,-7.355573,0,5,01/10/2020 04:25:59,2345
-1116,14,5,22.25684,4.732894,24.46946,2,5,01/10/2020 04:25:59,2345
-1092,18,8,22.40135,3.696248,-9.942189,1,0,01/10/2020 04:25:59,2345
-1068,17,4,9.870214,45.68789,59.76602,0,8,01/10/2020 04:25:59,2345
-1256,13,8,19.28274,-36.98192,28.51572,6,6,01/10/2020 04:26:00,2396
-1140,22,9,32.02008,4.137761,-21.37403,0,5,01/10/2020 04:26:00,2396
-1116,14,5,19.8947,0.07114103,22.27256,2,5,01/10/2020 04:26:00,2396
-1092,18,8,24.09012,4.767177,-13.24802,1,0,01/10/2020 04:26:00,2396
-1068,17,4,18.29949,36.77634,62.48979,0,8,01/10/2020 04:26:00,2396
-1256,13,8,9.402698,-29.97243,24.58513,6,6,01/10/2020 04:26:01,2447
-1140,22,9,20.71457,-8.331647,-21.14595,0,5,01/10/2020 04:26:01,2447
-1116,15,5,18.0535,9.844901,21.70167,2,5,01/10/2020 04:26:01,2447
-1092,18,8,14.50722,23.30023,-11.98245,1,0,01/10/2020 04:26:01,2447
-1068,18,4,19.56727,41.99126,54.20668,0,8,01/10/2020 04:26:01,2447
-1256,13,9,13.17192,-25.54046,15.42113,6,6,01/10/2020 04:26:02,2498
-1140,22,9,26.78112,-14.43934,-24.4794,0,5,01/10/2020 04:26:02,2498
-1116,15,5,14.36688,12.61667,14.83418,2,5,01/10/2020 04:26:02,2498
-1092,18,8,19.18227,19.09905,-6.1934,1,0,01/10/2020 04:26:02,2498
-1068,18,4,15.59427,38.07863,62.53246,0,8,01/10/2020 04:26:02,2498
-1256,14,9,18.53922,-22.38708,22.08886,6,6,01/10/2020 04:26:03,2549
-1140,22,9,16.85223,-10.60312,-10.94897,0,5,01/10/2020 04:26:03,2549
-1116,15,5,21.6851,13.3186,8.945154,2,5,01/10/2020 04:26:03,2549
-1092,19,9,23.34812,22.85472,-6.905574,1,0,01/10/2020 04:26:03,2549
-1068,18,4,20.7635,26.64144,60.32601,0,8,01/10/2020 04:26:03,2549
-1256,14,9,19.75288,-27.35727,20.52968,6,6,01/10/2020 04:26:04,2600
-1140,23,9,17.27678,-12.38928,-7.781026,0,6,01/10/2020 04:26:04,2600
-1116,15,5,24.92398,1.392491,10.10296,2,5,01/10/2020 04:26:04,2600
-1092,19,9,25.09131,21.4968,-7.116204,1,3,01/10/2020 04:26:04,2600
-1068,18,4,12.18435,42.97076,45.60706,0,8,01/10/2020 04:26:04,2600
-1256,14,9,20.00254,-32.22709,13.58596,6,6,01/10/2020 04:26:05,2651
-1140,23,9,29.15712,-18.42033,-10.4143,0,6,01/10/2020 04:26:05,2651
-1116,15,5,12.30794,6.877102,8.61452,2,5,01/10/2020 04:26:05,2651
-1092,19,9,2.436634,29.6014,-14.02732,1,3,01/10/2020 04:26:05,2651
-1068,18,4,15.50089,39.44563,52.26852,0,8,01/10/2020 04:26:05,2651
-1256,14,10,24.02457,-38.14487,17.0875,6,6,01/10/2020 04:26:06,2702
-1140,23,9,22.69098,-19.88135,-16.36005,0,6,01/10/2020 04:26:06,2702
-1116,15,5,24.68891,11.1929,27.15475,2,5,01/10/2020 04:26:06,2702
-1092,19,9,3.295711,35.40281,-17.2675,1,3,01/10/2020 04:26:06,2702
-1068,18,4,13.90474,38.09033,51.72953,0,8,01/10/2020 04:26:06,2702
-1256,14,11,21.80424,-42.09613,13.81291,6,6,01/10/2020 04:26:07,2753
-1140,23,9,2.08652,-3.301426,-11.32056,0,6,01/10/2020 04:26:07,2753
-1116,15,6,14.33794,10.52285,27.94257,2,5,01/10/2020 04:26:07,2753
-1092,20,9,8.56854,41.91522,-9.569616,1,3,01/10/2020 04:26:07,2753
-1068,18,5,5.567881,37.70592,44.18274,0,8,01/10/2020 04:26:07,2753
-1256,15,12,20.422,-44.57759,22.05541,6,7,01/10/2020 04:26:08,2804
-1140,23,9,20.01732,4.256611,-1.501395,0,6,01/10/2020 04:26:08,2804
-1116,15,6,11.40324,12.1369,25.32334,2,5,01/10/2020 04:26:08,2804
-1092,20,9,20.04788,42.29922,-8.768933,1,3,01/10/2020 04:26:08,2804
-1068,18,5,25.71936,41.44812,49.51146,0,8,01/10/2020 04:26:08,2804
-1256,15,12,23.24602,-46.34614,18.91209,6,7,01/10/2020 04:26:09,2855
-1140,23,9,23.66857,-2.219415,-1.29331,0,6,01/10/2020 04:26:09,2855
-1116,15,6,32.9918,23.16429,17.474,2,5,01/10/2020 04:26:09,2855
-1092,24,9,17.36178,46.8115,-3.786814,1,3,01/10/2020 04:26:09,2855
-1068,18,6,20.96771,33.07092,59.25106,0,8,01/10/2020 04:26:09,2855
-1256,15,12,26.21897,-43.1412,10.97107,6,7,01/10/2020 04:26:10,2906
-1140,23,9,6.375419,-0.9079307,-5.971588,0,6,01/10/2020 04:26:10,2906
-1116,16,6,20.95569,29.86057,17.32877,2,5,01/10/2020 04:26:10,2906
-1092,24,10,7.488475,37.12564,-3.788737,1,3,01/10/2020 04:26:10,2906
-1068,18,6,10.98402,31.34058,56.28747,0,8,01/10/2020 04:26:10,2906
-1256,17,12,18.80799,-42.34236,9.761835,6,7,01/10/2020 04:26:11,2957
-1140,23,9,26.74131,6.092128,-4.758053,0,6,01/10/2020 04:26:11,2957
-1116,18,6,10.74226,23.30157,7.33592,2,5,01/10/2020 04:26:11,2957
-1092,24,11,5.536908,31.0949,-3.009014,1,4,01/10/2020 04:26:11,2957
-1068,19,6,22.33715,30.00321,54.00726,0,8,01/10/2020 04:26:11,2957
-1256,17,12,13.55694,-43.18422,14.69668,6,7,01/10/2020 04:26:12,3008
-1140,23,9,25.62153,1.732136,-5.987444,0,6,01/10/2020 04:26:12,3008
-1116,18,7,2.54325,29.60967,12.66802,2,5,01/10/2020 04:26:12,3008
-1092,24,11,13.4441,40.91621,-7.17895,1,5,01/10/2020 04:26:12,3008
-1068,19,6,29.14533,28.91626,50.0868,0,8,01/10/2020 04:26:12,3008
-1256,18,12,10.84624,-29.92597,1.169278,6,8,01/10/2020 04:26:13,3059
-1140,23,9,21.19276,-0.496262,-10.036,0,6,01/10/2020 04:26:13,3059
-1116,19,7,23.65785,22.39625,15.75943,2,5,01/10/2020 04:26:13,3059
-1092,24,11,8.102125,32.967,-0.7833417,1,5,01/10/2020 04:26:13,3059
-1068,20,6,11.4818,27.51635,44.261,0,8,01/10/2020 04:26:13,3059
-1256,19,12,7.428652,-19.25032,3.873178,6,8,01/10/2020 04:26:14,3110
-1140,23,9,9.548689,8.666724,-9.815602,0,6,01/10/2020 04:26:14,3110
-1116,19,7,5.964677,25.33066,22.67312,2,5,01/10/2020 04:26:14,3110
-1092,24,11,38.51975,24.45675,-13.48063,1,5,01/10/2020 04:26:14,3110
-1068,20,6,22.12257,28.73738,42.51408,0,8,01/10/2020 04:26:14,3110
-1256,20,12,25.04873,-15.90789,11.74023,6,8,01/10/2020 04:26:15,3161
-1140,23,9,20.61333,5.368074,-4.475822,0,6,01/10/2020 04:26:15,3161
-1116,19,8,19.2976,32.15386,25.38031,2,5,01/10/2020 04:26:15,3161
-1092,24,11,17.12325,22.90321,-17.6434,1,5,01/10/2020 04:26:15,3161
-1068,20,6,15.37482,29.90981,49.72271,0,8,01/10/2020 04:26:15,3161
-1256,20,12,24.02126,-18.23698,11.79126,6,8,01/10/2020 04:26:16,3212
-1140,24,9,14.86402,2.062332,0.2751697,0,6,01/10/2020 04:26:16,3212
-1116,20,9,6.945868,27.01464,29.82603,2,5,01/10/2020 04:26:16,3212
-1092,24,11,26.36554,15.96695,-12.43199,1,5,01/10/2020 04:26:16,3212
-1068,20,6,16.08942,22.82134,56.92163,0,8,01/10/2020 04:26:16,3212
-1256,21,12,12.82212,-22.21333,9.341084,6,8,01/10/2020 04:26:17,3263
-1140,25,9,8.057468,0.9605039,-2.475112,0,6,01/10/2020 04:26:17,3263
-1116,21,9,26.16279,29.49742,24.09495,2,5,01/10/2020 04:26:17,3263
