snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,5.89905,23.02835,7.393668,109.3041,1,01/10/2020 03:06:00,3774
0,5.267462,29.54033,7.393668,122.1029,1,01/10/2020 03:06:01,3825
0,6.682681,32.36892,7.393668,90.08542,1,01/10/2020 03:06:02,3876
0,10.23269,26.28549,7.393668,104.0976,1,01/10/2020 03:06:03,3927
0,12.99126,27.50678,7.393668,257.9135,1,01/10/2020 03:06:04,3978
0,9.805217,29.12409,7.393668,85.60754,1,01/10/2020 03:06:05,4029
0,10.93131,29.44743,7.393668,165.8634,1,01/10/2020 03:06:06,4080
0,12.3821,30.98438,7.393668,71.26557,1,01/10/2020 03:06:07,4131
0.3161617,14.71333,25.47249,7.393668,208.7455,1,01/10/2020 03:06:08,4182
0,13.43757,23.60631,7.393668,127.2065,1,01/10/2020 03:06:09,4233
0,13.60493,22.27737,7.393668,250.8165,1,01/10/2020 03:06:10,4284
0,11.88642,20.99813,7.393668,271.7319,1,01/10/2020 03:06:11,4335
0,15.44174,20.0161,7.393668,76.05702,1,01/10/2020 03:06:12,4386
0,13.70326,23.68927,7.393668,48.53126,1,01/10/2020 03:06:13,4437
0,13.60585,23.73668,7.393668,255.4757,1,01/10/2020 03:06:14,4488
0,10.04935,21.20554,7.393668,228.9973,1,01/10/2020 03:06:15,4539
0,4.75809,24.03044,7.393668,183.1542,1,01/10/2020 03:06:16,4590
0,6.009701,19.17364,7.393668,390.3556,1,01/10/2020 03:06:17,4641
0,2.898529,24.17775,7.393668,75.03056,1,01/10/2020 03:06:18,4692
0,-2.279205,24.85127,7.393668,90.48507,1,01/10/2020 03:06:19,4743
0.04354674,0.3141749,22.95449,7.393668,142.1166,1,01/10/2020 03:06:20,4794
4.438167,-4.012819,26.43187,6.393246,302.7133,1,01/10/2020 03:06:21,4845
0,-7.653218,20.39949,6.393246,232.1827,1,01/10/2020 03:06:22,4896
0,-4.813706,11.73817,6.393246,257.5851,1,01/10/2020 03:06:23,4947
0,-6.697686,10.57062,6.393246,283.553,1,01/10/2020 03:06:25,4998
0,-5.641445,9.632864,6.393246,200.2463,1,01/10/2020 03:06:26,5049
0,-10.1384,11.47388,6.393246,311.3786,1,01/10/2020 03:06:27,5100
0,-17.23704,15.99899,6.393246,369.9047,1,01/10/2020 03:06:28,5151
4.18122,-19.1087,22.24191,6.079882,374.6331,1,01/10/2020 03:06:29,5202
0,-21.53066,19.72012,6.079882,244.5007,1,01/10/2020 03:06:30,5253
7.495665,-25.25421,16.08871,8.181482,228.252,1,01/10/2020 03:06:31,5304
7.810115,-24.03672,10.96148,10.64312,71.1015,1,01/10/2020 03:06:32,5355
19.49349,-25.09338,26.35717,8.264998,368.4431,1,01/10/2020 03:06:33,5406
0.8705069,-21.83674,35.05655,1.088849,132.852,2,01/10/2020 03:06:34,5457
0,-14.01067,30.64425,1.088849,95.26343,2,01/10/2020 03:06:35,5508
0,-10.22369,25.75858,1.088849,238.2442,2,01/10/2020 03:06:36,5559
0,-8.741428,27.43448,1.088849,78.08977,2,01/10/2020 03:06:37,5610
0,-4.58482,25.76697,1.088849,307.222,2,01/10/2020 03:06:38,5661
0,-12.80205,23.35659,1.088849,230.9535,2,01/10/2020 03:06:39,5712
0,-13.96185,25.00354,1.088849,182.9435,2,01/10/2020 03:06:40,5763
0,-10.38657,26.2646,1.088849,132.1062,2,01/10/2020 03:06:41,5814
0,-8.285767,27.78669,1.088849,123.5189,2,01/10/2020 03:06:42,5865
1.981371,-0.5814838,29.39499,4.219763,348.7994,2,01/10/2020 03:06:43,5916
2.703668,-7.749813,33.87114,1.651534,101.3706,2,01/10/2020 03:06:44,5967
38.61518,16.01142,26.41008,0.9656082,139.9904,2,01/10/2020 03:06:45,6018
32.59367,40.44589,13.98737,0.9656082,304.9488,2,01/10/2020 03:06:46,6069
7.152557E-05,45.9613,8.076566,0.9656082,292.9946,3,01/10/2020 03:06:47,6120
0,38.86716,11.65143,0.9656082,285.8822,3,01/10/2020 03:06:48,6171
27.08169,19.63899,16.00148,6.679389,329.6672,3,01/10/2020 03:06:49,6222
21.07801,-13.45788,14.90367,6.679389,270.0529,3,01/10/2020 03:06:50,6273
15.07432,-31.66051,19.28926,6.679389,164.3578,3,01/10/2020 03:06:51,6324
9.070593,-36.91357,15.55436,6.679389,200.4652,3,01/10/2020 03:06:52,6375
3.066865,-40.43599,21.45892,6.679389,385.1907,3,01/10/2020 03:06:53,6426
0,-37.05932,24.8484,6.679389,67.71056,3,01/10/2020 03:06:54,6477
1.383892,-27.11024,27.91758,6.679389,125.6321,3,01/10/2020 03:06:55,6528
13.13226,-15.74164,24.44658,1.808111,134.0603,3,01/10/2020 03:06:56,6579
7.128529,-0.5826084,17.44958,1.808111,162.4267,3,01/10/2020 03:06:57,6630
1.124809,5.655338,15.23934,1.808111,119.2508,3,01/10/2020 03:06:58,6681
4.790801,10.37255,16.63466,6.387018,292.4526,3,01/10/2020 03:06:59,6732
0,5.096699,11.82293,6.387018,79.53078,3,01/10/2020 03:07:00,6783
0,5.085098,13.74179,6.387018,391.8058,3,01/10/2020 03:07:01,6834
0,3.13841,17.02971,6.387018,257.6149,3,01/10/2020 03:07:02,6885
4.863211,0.9818066,11.46968,10.06938,187.3024,3,01/10/2020 03:07:03,6936
13.25308,-5.098735,-2.056816,10.70521,68.27695,3,01/10/2020 03:07:04,6987
7.249353,-8.033345,-4.690475,10.70521,392.4267,3,01/10/2020 03:07:05,7038
1.24563,-9.199525,-5.421374,10.70521,83.48663,3,01/10/2020 03:07:06,7089
3.388132E-21,-7.522384,3.97099,10.70521,41.35843,3,01/10/2020 03:07:07,7140
0,-7.19187,5.876729,10.70521,399.0379,3,01/10/2020 03:07:08,7191
0,-4.82008,14.63396,10.70521,74.82476,3,01/10/2020 03:07:09,7242
0,-4.018062,16.68735,10.70521,128.0225,3,01/10/2020 03:07:10,7293
0,-3.697012,12.16986,10.70521,46.9361,3,01/10/2020 03:07:11,7344
0,-3.690973,16.88052,10.70521,142.6118,3,01/10/2020 03:07:12,7395
0,-3.136614,17.93617,10.70521,382.2512,3,01/10/2020 03:07:13,7446
0,-9.374828,21.99107,10.70521,279.2674,3,01/10/2020 03:07:14,7497
0,-15.69867,21.37428,10.70521,172.6678,3,01/10/2020 03:07:16,7548
0,-12.56018,18.43979,10.70521,254.0043,3,01/10/2020 03:07:17,7599
0,-3.204108,17.77262,10.70521,160.5957,3,01/10/2020 03:07:18,7650
0,2.39226,15.78077,10.70521,244.614,3,01/10/2020 03:07:19,7701
0,-2.31338,11.659,10.70521,394.1763,3,01/10/2020 03:07:20,7752
0,3.135088,18.13808,10.70521,148.0233,3,01/10/2020 03:07:21,7803
0,0.5097502,18.27965,10.70521,346.9922,3,01/10/2020 03:07:22,7854
0,-0.7166784,24.97586,10.70521,66.84834,3,01/10/2020 03:07:23,7905
0,-5.520685,28.27065,10.70521,350.404,3,01/10/2020 03:07:24,7956
0,-1.46614,27.9368,10.70521,99.07385,3,01/10/2020 03:07:25,8007
0,4.988346,23.56863,10.70521,161.4473,3,01/10/2020 03:07:26,8058
0,4.308571,23.09109,10.70521,272.4165,3,01/10/2020 03:07:27,8109
0,2.334941,17.00239,10.70521,275.5588,3,01/10/2020 03:07:28,8160
0,7.312713,17.73234,10.70521,257.147,3,01/10/2020 03:07:29,8211
0,7.222708,23.8658,10.70521,348.7918,3,01/10/2020 03:07:30,8262
0,4.847247,19.58053,10.70521,223.3256,3,01/10/2020 03:07:31,8313
0,0.6914607,17.4519,10.70521,373.5725,3,01/10/2020 03:07:32,8364
0,-4.143258,22.68925,10.70521,50.07852,3,01/10/2020 03:07:33,8415
0,-0.4766005,22.0528,10.70521,230.2561,3,01/10/2020 03:07:34,8466
0.0005507469,-1.221598,16.45048,10.70521,304.3548,3,01/10/2020 03:07:35,8517
0,6.113008,20.64716,10.70521,57.15418,3,01/10/2020 03:07:36,8568
0.4180752,12.15223,18.36225,10.70521,191.8427,3,01/10/2020 03:07:37,8619
0,12.75406,16.41037,10.70521,188.0463,3,01/10/2020 03:07:38,8670
0,14.56538,13.90662,10.70521,345.4773,3,01/10/2020 03:07:39,8721
0,10.80456,14.73389,10.70521,83.16733,3,01/10/2020 03:07:40,8772
0,11.14776,16.51096,10.70521,345.0589,3,01/10/2020 03:07:41,8823
0,10.97982,22.49937,10.70521,377.1222,3,01/10/2020 03:07:42,8874
0,9.100187,30.81194,10.70521,333.7298,3,01/10/2020 03:07:43,8925
0,11.70193,29.09109,10.70521,121.8311,3,01/10/2020 03:07:44,8976
0,9.118908,23.70546,10.70521,323.4796,3,01/10/2020 03:07:45,9027
0,10.40452,20.7957,10.70521,223.3731,3,01/10/2020 03:07:46,9078
0.8299662,5.698043,14.63294,10.70521,171.2159,3,01/10/2020 03:07:47,9129
0.0005042405,6.690197,13.94359,10.70521,94.0054,3,01/10/2020 03:07:48,9180
0.00377655,7.027335,14.0198,10.70521,355.8392,3,01/10/2020 03:07:49,9231
0,0.2033841,19.80159,10.70521,350.1483,3,01/10/2020 03:07:50,9282
0,-1.603946,26.05148,10.70521,344.2145,3,01/10/2020 03:07:51,9333
0,-2.172982,21.65636,10.70521,273.6217,3,01/10/2020 03:07:52,9384
0,-0.8083616,17.82323,10.70521,94.31798,3,01/10/2020 03:07:53,9435
0,3.225841,15.93824,10.70521,192.358,3,01/10/2020 03:07:54,9486
0,9.056791,16.61886,10.70521,49.30399,3,01/10/2020 03:07:55,9537
0,6.234108,13.74776,10.70521,213.1627,3,01/10/2020 03:07:56,9588
0,8.725691,11.76722,10.70521,40.34746,3,01/10/2020 03:07:57,9639
0,5.966699,13.37539,10.70521,131.1299,3,01/10/2020 03:07:58,9690
0,1.342905,8.917181,10.70521,339.7834,3,01/10/2020 03:07:59,9741
0,-2.089361,9.318546,10.70521,51.06768,3,01/10/2020 03:08:00,9792
0,-5.466221,10.27882,10.70521,90.19522,3,01/10/2020 03:08:01,9843
0,0.2008414,15.11291,10.70521,150.6305,3,01/10/2020 03:08:02,9894
0,0.2215119,20.66347,10.70521,345.6157,3,01/10/2020 03:08:03,9945
0,3.662235,19.24391,10.70521,181.8155,3,01/10/2020 03:08:04,9996
0,4.278273,11.66874,10.70521,347.6021,3,01/10/2020 03:08:06,10047
0,-4.537481,9.855192,10.70521,295.2662,3,01/10/2020 03:08:07,10098
0,-2.34657,5.254608,10.70521,196.3959,3,01/10/2020 03:08:08,10149
15.56387,7.504835,10.13252,7.351938,144.0894,3,01/10/2020 03:08:09,10200
9.985744,6.780787,16.0866,8.161408,322.7262,3,01/10/2020 03:08:10,10251
3.982017,2.670809,19.45077,8.161408,162.7671,3,01/10/2020 03:08:11,10302
13.66409,7.380711,8.884336,6.197099,132.9294,3,01/10/2020 03:08:12,10353
11.10062,22.72671,4.024151,8.798872,87.79192,3,01/10/2020 03:08:13,10404
5.096899,26.49525,5.882077,8.798872,349.6066,3,01/10/2020 03:08:14,10455
13.83151,15.47138,13.4289,6.992199,375.9702,3,01/10/2020 03:08:15,10506
6.110483,8.273637,19.59395,6.992199,60.28903,3,01/10/2020 03:08:16,10557
11.80283,-2.314318,19.0214,1.871045,354.7292,3,01/10/2020 03:08:17,10608
0.2169871,-4.036022,23.19177,3.931317,374.1541,3,01/10/2020 03:08:18,10659
23.93444,4.509126,16.52758,4.312649,167.5828,3,01/10/2020 03:08:19,10710
15.59579,13.67419,2.377352,4.312649,326.0961,3,01/10/2020 03:08:20,10761
0,9.599211,6.014349,4.312649,330.5669,4,01/10/2020 03:08:21,10812
2.881141,17.48979,1.191989,2.9101,301.3396,4,01/10/2020 03:08:22,10863
0,11.16092,5.892918,2.9101,368.1835,5,01/10/2020 03:08:23,10914
9.687498E-14,11.15412,7.903246,2.9101,56.45884,5,01/10/2020 03:08:24,10965
0,8.716594,6.208285,2.9101,211.657,5,01/10/2020 03:08:25,11016
0,7.668056,12.94509,2.9101,53.37012,5,01/10/2020 03:08:26,11067
0,0.99989,16.91574,2.9101,314.8968,5,01/10/2020 03:08:27,11118
0,0.4625089,18.47258,2.9101,374.3483,5,01/10/2020 03:08:28,11169
0,2.334938,24.30063,2.9101,126.646,5,01/10/2020 03:08:29,11220
0,5.855267,29.20644,2.9101,351.3512,5,01/10/2020 03:08:30,11271
0,-3.09824,31.51956,2.9101,283.249,5,01/10/2020 03:08:31,11322
0,-3.338035,24.78013,2.9101,159.2999,5,01/10/2020 03:08:32,11373
0,-8.604515,22.17431,2.9101,59.6991,5,01/10/2020 03:08:33,11424
0,-5.697042,23.8819,2.9101,60.01104,5,01/10/2020 03:08:34,11475
12.90139,-0.7741739,35.40088,2.034054,71.61515,5,01/10/2020 03:08:35,11526
14.62611,10.65729,43.47136,4.717993,90.21909,5,01/10/2020 03:08:36,11577
8.62239,14.67344,46.75896,4.717993,264.96,5,01/10/2020 03:08:37,11628
2.618672,16.58363,42.84371,4.717993,260.1842,5,01/10/2020 03:08:38,11679
1.698732E-07,19.73714,41.35107,4.717993,200.3178,6,01/10/2020 03:08:39,11730
2.086163E-08,17.50598,41.42239,4.717993,273.1041,6,01/10/2020 03:08:40,11781
0,16.00555,43.56366,4.717993,67.37956,6,01/10/2020 03:08:41,11832
0,14.06383,44.81517,4.717993,302.7288,7,01/10/2020 03:08:42,11883
0,9.480483,44.70673,4.717993,179.7662,7,01/10/2020 03:08:43,11934
0,4.631298,37.25859,4.717993,316.4974,7,01/10/2020 03:08:44,11985
0,0.9919482,30.78103,4.717993,249.7229,7,01/10/2020 03:08:45,12036
0,-0.4245939,33.19184,4.717993,251.6035,7,01/10/2020 03:08:46,12087
0,-1.418334,31.61467,4.717993,324.0218,7,01/10/2020 03:08:47,12138
8.412864,7.01681,26.82619,10.66758,117.9782,7,01/10/2020 03:08:48,12189
2.409145,6.54394,19.61245,10.66758,319.1151,7,01/10/2020 03:08:49,12240
0,6.375229,28.05764,10.66758,356.6526,7,01/10/2020 03:08:50,12291
2.910383E-11,-2.273033,29.19953,10.66758,88.36328,7,01/10/2020 03:08:51,12342
16.20504,8.876106,27.96278,8.294001,53.43431,7,01/10/2020 03:08:52,12393
10.20132,18.61672,21.72446,8.294001,298.1456,7,01/10/2020 03:08:53,12444
16.6028,4.704525,11.08036,4.831568,365.5235,7,01/10/2020 03:08:54,12495
3.243112,0.333906,18.70833,9.181555,265.4609,7,01/10/2020 03:08:55,12546
0,-0.5375594,14.41008,9.181555,134.2353,7,01/10/2020 03:08:57,12597
0,0.6286965,14.24935,9.181555,340.3319,7,01/10/2020 03:08:58,12648
0,-1.114656,17.45622,9.181555,130.5925,7,01/10/2020 03:08:59,12699
0,-6.713923,15.33846,9.181555,262.4494,7,01/10/2020 03:09:00,12750
0,-14.33119,16.51578,9.181555,160.43,7,01/10/2020 03:09:01,12801
8.638268,-4.496309,9.966631,10.32615,154.7817,7,01/10/2020 03:09:02,12852
2.634548,-5.433886,8.868536,10.32615,50.19512,7,01/10/2020 03:09:03,12903
0,-0.9293177,15.09365,10.32615,391.052,7,01/10/2020 03:09:04,12954
0,1.646259,17.02143,10.32615,147.2822,7,01/10/2020 03:09:05,13005
0,0.3284203,19.33645,10.32615,394.5152,7,01/10/2020 03:09:06,13056
0,3.623097,22.22015,10.32615,181.8705,7,01/10/2020 03:09:07,13107
0,-0.1653181,17.22814,10.32615,318.9056,7,01/10/2020 03:09:08,13158
0,5.56386,24.08292,10.32615,92.05545,7,01/10/2020 03:09:09,13209
0,7.792242,26.42771,10.32615,337.8528,7,01/10/2020 03:09:10,13260
0,12.712,25.871,10.32615,267.9033,7,01/10/2020 03:09:11,13311
0,10.76303,24.98048,10.32615,47.77793,7,01/10/2020 03:09:12,13362
0,10.76019,25.96243,10.32615,327.3384,7,01/10/2020 03:09:13,13413
0,7.668374,20.99809,10.32615,293.0403,7,01/10/2020 03:09:14,13464
0,4.382999,13.67803,10.32615,193.0687,7,01/10/2020 03:09:15,13515
0,-0.06101289,13.59869,10.32615,154.0575,7,01/10/2020 03:09:16,13566
0,0.4171039,17.37187,10.32615,329.0275,7,01/10/2020 03:09:17,13617
6.087955,-5.291698,19.47923,8.282578,257.0737,7,01/10/2020 03:09:18,13668
0.0355329,-8.976447,19.48489,8.282578,355.4144,7,01/10/2020 03:09:19,13719
0,-2.499502,26.29576,8.282578,72.38924,7,01/10/2020 03:09:20,13770
9.424424,-6.874474,26.35376,6.945859,291.5948,7,01/10/2020 03:09:21,13821
3.4207,-16.38626,26.44106,6.945859,246.3477,7,01/10/2020 03:09:22,13872
5.99505,-17.82144,18.68626,8.423944,153.2048,7,01/10/2020 03:09:23,13923
3.72529E-09,-11.84363,14.87367,8.423944,83.5724,7,01/10/2020 03:09:24,13974
0,-9.106809,14.58634,8.423944,113.659,7,01/10/2020 03:09:25,14025
0,-0.5973926,19.22298,8.423944,76.6279,7,01/10/2020 03:09:26,14076
15.9253,-13.0729,20.36469,7.674963,101.3932,7,01/10/2020 03:09:27,14127
9.9216,-25.96137,19.29351,7.674963,376.3459,7,01/10/2020 03:09:28,14178
3.917882,-28.59302,21.31938,7.674963,108.3114,7,01/10/2020 03:09:29,14229
0,-21.46574,24.41311,7.674963,140.9563,7,01/10/2020 03:09:30,14280
0,-20.73561,25.60087,7.674963,130.5401,7,01/10/2020 03:09:31,14331
0,-19.50051,21.51889,7.674963,108.1357,7,01/10/2020 03:09:32,14382
0,-12.82815,28.4171,7.674963,62.39193,7,01/10/2020 03:09:33,14433
0,-8.097947,22.85007,7.674963,260.3114,7,01/10/2020 03:09:34,14484
0,-8.054609,14.87558,7.674963,162.5041,7,01/10/2020 03:09:35,14535
0,-1.89926,13.3775,7.674963,263.7703,7,01/10/2020 03:09:36,14586
9.68749E-14,-5.140259,5.74231,7.674963,190.2479,7,01/10/2020 03:09:37,14637
0,-8.012261,9.09299,7.674963,164.0078,7,01/10/2020 03:09:38,14688
0,-2.795955,14.85884,7.674963,65.668,7,01/10/2020 03:09:39,14739
0,-2.513267,19.09311,7.674963,379.6709,7,01/10/2020 03:09:40,14790
0,-2.099625,19.82745,7.674963,172.3708,7,01/10/2020 03:09:41,14841
0,-1.541067,16.66048,7.674963,182.2196,7,01/10/2020 03:09:42,14892
5.43349,5.060984,27.05528,8.56575,331.7388,7,01/10/2020 03:09:43,14943
9.291854,1.604139,24.86227,6.739353,197.0234,7,01/10/2020 03:09:44,14994
3.288134,6.069967,17.58126,6.739353,201.9068,7,01/10/2020 03:09:45,15045
13.11324,11.45208,8.799232,2.115079,355.6644,7,01/10/2020 03:09:46,15096
0.0006982408,10.60641,0.6719162,2.115079,290.6078,8,01/10/2020 03:09:48,15147
4.843737E-14,5.953828,3.722869,2.115079,69.63013,8,01/10/2020 03:09:49,15198
14.19738,-11.86304,2.629278,9.730177,171.0889,8,01/10/2020 03:09:50,15249
7.006324E-05,-17.28128,0.5134782,9.730177,272.2145,9,01/10/2020 03:09:51,15300
0,-15.18963,6.483073,9.730177,152.6074,9,01/10/2020 03:09:52,15351
5.146484E-14,-8.630671,-0.1439862,9.730177,320.0555,9,01/10/2020 03:09:53,15402
4.84374E-14,-15.31063,2.936811,9.730177,366.3307,11,01/10/2020 03:09:54,15453
9.68749E-14,-8.420374,7.125,9.730177,175.6353,11,01/10/2020 03:09:55,15504
0,-12.44244,6.796482,9.730177,355.6884,11,01/10/2020 03:09:56,15555
0,-12.20648,11.86608,9.730177,158.3636,11,01/10/2020 03:09:57,15606
0,-7.977585,5.014567,9.730177,244.512,11,01/10/2020 03:09:58,15657
9.687495E-14,-6.807377,2.779205,9.730177,68.22311,11,01/10/2020 03:09:59,15708
0,-3.250443,10.58543,9.730177,100.4536,11,01/10/2020 03:10:00,15759
0,0.8497133,15.49704,9.730177,248.7787,11,01/10/2020 03:10:01,15810
0,3.671852,13.01148,9.730177,273.9178,11,01/10/2020 03:10:02,15861
0,-1.538772,12.50121,9.730177,250.1528,11,01/10/2020 03:10:03,15912
0,5.53269,9.778816,9.730177,200.9966,11,01/10/2020 03:10:04,15963
4.843746E-14,1.930953,2.285927,9.730177,242.9441,11,01/10/2020 03:10:05,16014
1.210937E-14,-3.90612,0.5922012,9.730177,81.73135,11,01/10/2020 03:10:06,16065
4.843749E-14,-3.530898,2.941117,9.730177,204.3826,11,01/10/2020 03:10:07,16116
4.843745E-14,-1.975005,3.015313,9.730177,83.0032,11,01/10/2020 03:10:08,16167
0,-2.885535,8.272214,9.730177,300.842,11,01/10/2020 03:10:09,16218
0,0.9353667,5.696845,9.730177,282.2715,11,01/10/2020 03:10:10,16269
0,3.342448,5.752816,9.730177,170.8992,11,01/10/2020 03:10:11,16320
9.135208,6.233965,9.573899,8.012366,177.4488,11,01/10/2020 03:10:12,16371
13.89345,18.5084,5.643821,10.67389,180.1543,11,01/10/2020 03:10:13,16422
7.889707,27.03955,5.69966,10.67389,364.9684,11,01/10/2020 03:10:14,16473
1.885989,28.96119,0.9240931,10.67389,155.5395,11,01/10/2020 03:10:15,16524
0,26.78741,4.435701,10.67389,370.492,13,01/10/2020 03:10:16,16575
0,18.63109,9.711819,10.67389,303.1619,13,01/10/2020 03:10:17,16626
9.68749E-14,10.16132,7.6048,10.67389,253.2984,13,01/10/2020 03:10:18,16677
9.687487E-14,7.771183,3.396081,10.67389,285.033,13,01/10/2020 03:10:19,16728
0,8.938277,9.528381,10.67389,62.67863,13,01/10/2020 03:10:20,16779
0,1.563743,14.17274,10.67389,387.7825,13,01/10/2020 03:10:21,16830
0,-2.369089,13.89967,10.67389,167.3033,13,01/10/2020 03:10:22,16881
0,1.606748,17.25884,10.67389,394.6319,13,01/10/2020 03:10:23,16932
