AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1116,8,1,7.633565,2.181822,26.60957,0,2,01/10/2020 02:04:47,1223
-1092,10,6,31.44536,28.42152,-16.2336,0,3,01/10/2020 02:04:47,1223
-1068,10,3,12.96168,-17.37731,-14.56425,0,4,01/10/2020 02:04:47,1223
-1256,9,4,19.23313,-22.08302,46.51274,0,3,01/10/2020 02:04:48,1274
-1140,11,3,24.24789,-33.57898,31.09517,2,1,01/10/2020 02:04:48,1274
-1116,8,1,27.30435,2.598989,8.477723,0,2,01/10/2020 02:04:48,1274
-1092,13,6,8.128671,31.6347,-21.95006,0,3,01/10/2020 02:04:48,1274
-1068,10,3,18.00784,-12.80095,-19.03697,0,4,01/10/2020 02:04:48,1274
-1256,11,4,18.69839,-9.992828,50.40296,0,3,01/10/2020 02:04:49,1325
-1140,11,3,15.16662,-42.13664,33.3479,2,1,01/10/2020 02:04:49,1325
-1116,8,1,6.118958,-2.119771,3.753114,0,2,01/10/2020 02:04:49,1325
-1092,13,6,23.88412,39.49358,-13.42689,0,3,01/10/2020 02:04:49,1325
-1068,11,4,20.85354,-11.44074,-14.33917,0,4,01/10/2020 02:04:49,1325
-1256,13,4,21.50045,-9.217841,52.50933,0,3,01/10/2020 02:04:50,1376
-1140,11,3,18.69163,-42.12422,23.84888,2,1,01/10/2020 02:04:50,1376
-1116,9,1,20.72622,-0.4186563,9.7341,0,2,01/10/2020 02:04:50,1376
-1092,13,6,16.19807,35.64135,-8.341068,0,3,01/10/2020 02:04:50,1376
-1068,11,4,17.13194,-15.31513,-11.54455,0,4,01/10/2020 02:04:50,1376
-1256,13,4,13.04202,-7.434809,48.62277,0,3,01/10/2020 02:04:51,1427
-1140,11,3,9.709649,-32.8675,37.27349,2,1,01/10/2020 02:04:51,1427
-1116,10,1,4.675616,-8.16386,7.088646,0,2,01/10/2020 02:04:51,1427
-1092,14,6,12.11084,27.46771,-7.808977,0,3,01/10/2020 02:04:51,1427
-1068,11,4,21.89404,-11.17007,-18.56294,0,4,01/10/2020 02:04:51,1427
-1256,14,4,12.12465,2.010561,58.28585,0,3,01/10/2020 02:04:52,1478
-1140,11,4,20.13958,-39.65037,35.35236,2,1,01/10/2020 02:04:52,1478
-1116,10,1,8.132232,-8.930738,-1.083308,0,3,01/10/2020 02:04:52,1478
-1092,14,6,20.13422,25.8391,-13.03417,0,3,01/10/2020 02:04:52,1478
-1068,11,4,7.817646,-5.327075,-17.10356,0,4,01/10/2020 02:04:52,1478
-1256,14,4,26.90684,9.658624,63.423,0,3,01/10/2020 02:04:53,1529
-1140,11,4,19.0638,-42.39357,35.96989,2,1,01/10/2020 02:04:53,1529
-1116,10,1,28.60549,1.215141,-2.928996,0,3,01/10/2020 02:04:53,1529
-1092,14,7,13.55189,21.70252,-5.507953,0,4,01/10/2020 02:04:53,1529
-1068,11,4,25.33557,1.224841,-14.5962,0,4,01/10/2020 02:04:53,1529
-1256,15,4,20.45128,13.48383,63.01201,0,3,01/10/2020 02:04:54,1580
-1140,14,4,10.84334,-38.61496,41.50182,2,1,01/10/2020 02:04:54,1580
-1116,10,1,5.647103,-4.495058,0.5660956,0,3,01/10/2020 02:04:54,1580
-1092,15,7,12.7679,11.36592,-14.0122,0,4,01/10/2020 02:04:54,1580
-1068,14,4,12.6423,-4.310928,-16.4774,0,4,01/10/2020 02:04:54,1580
-1256,15,5,3.111044,20.21501,62.26807,0,3,01/10/2020 02:04:55,1631
-1140,15,5,16.48576,-38.88375,50.00495,2,1,01/10/2020 02:04:55,1631
-1116,10,1,13.30078,-5.26299,-6.52612,0,3,01/10/2020 02:04:55,1631
-1092,16,7,19.22275,8.515862,-20.26704,0,4,01/10/2020 02:04:55,1631
-1068,14,4,26.32325,-1.868342,-19.14157,0,4,01/10/2020 02:04:55,1631
-1256,15,5,3.00745,11.94666,64.99303,0,4,01/10/2020 02:04:56,1682
-1140,15,8,10.03926,-38.00677,45.05168,2,1,01/10/2020 02:04:56,1682
-1116,10,1,26.101,0.8698441,-8.077939,0,3,01/10/2020 02:04:56,1682
-1092,16,7,13.20824,6.187442,-11.18089,0,4,01/10/2020 02:04:56,1682
-1068,14,4,16.03576,-9.528268,-13.38002,0,4,01/10/2020 02:04:56,1682
-1256,16,6,8.922008,11.18847,53.42953,0,4,01/10/2020 02:04:57,1733
-1140,15,8,8.4786,-26.34034,43.66988,2,1,01/10/2020 02:04:57,1733
-1116,10,1,24.14949,-0.8258088,-9.783813,0,3,01/10/2020 02:04:57,1733
-1092,16,7,24.7421,5.579154,-9.951474,0,4,01/10/2020 02:04:57,1733
-1068,14,4,12.33228,-23.74395,-9.66036,0,4,01/10/2020 02:04:57,1733
-1256,16,6,27.16819,17.13473,61.91328,0,4,01/10/2020 02:04:58,1784
-1140,15,8,27.09694,-17.39881,54.74406,2,1,01/10/2020 02:04:58,1784
-1116,11,1,12.9093,-11.96548,-6.249094,0,3,01/10/2020 02:04:58,1784
-1092,16,7,17.59556,9.717746,-19.04486,0,4,01/10/2020 02:04:58,1784
-1068,14,4,13.53307,-16.83212,-8.409291,0,4,01/10/2020 02:04:58,1784
-1256,16,6,9.253307,6.516894,55.94962,0,4,01/10/2020 02:04:59,1835
-1140,15,8,9.624514,-31.67026,45.25317,2,1,01/10/2020 02:04:59,1835
-1116,11,1,19.72153,-18.56944,-10.85269,0,3,01/10/2020 02:04:59,1835
-1092,16,7,30.89692,15.74091,-23.23162,0,4,01/10/2020 02:04:59,1835
-1068,15,5,15.01146,-16.49394,-5.977929,0,4,01/10/2020 02:04:59,1835
-1256,16,6,26.83087,7.418164,39.39015,0,4,01/10/2020 02:05:00,1886
-1140,15,8,27.96585,-41.33989,40.85393,2,1,01/10/2020 02:05:00,1886
-1116,13,1,2.247065,-30.59201,-12.12073,0,3,01/10/2020 02:05:00,1886
-1092,17,7,15.73622,11.91027,-24.26673,0,5,01/10/2020 02:05:00,1886
-1068,15,5,19.19785,-29.5909,-14.92435,0,4,01/10/2020 02:05:00,1886
-1256,16,6,18.24582,4.252145,42.98588,0,4,01/10/2020 02:05:01,1937
-1140,15,8,16.51905,-41.33358,31.82012,2,1,01/10/2020 02:05:01,1937
-1116,13,2,9.759831,-37.29213,-15.73482,0,3,01/10/2020 02:05:01,1937
-1092,17,7,29.83589,-1.664752,-17.96931,0,5,01/10/2020 02:05:01,1937
-1068,15,5,14.10488,-33.95613,-18.60964,0,4,01/10/2020 02:05:01,1937
-1256,16,6,23.01283,2.640459,37.10654,0,4,01/10/2020 02:05:02,1988
-1140,15,8,20.68976,-35.61211,38.95675,2,1,01/10/2020 02:05:02,1988
-1116,14,2,7.922233,-29.39261,-10.87989,0,3,01/10/2020 02:05:02,1988
-1092,17,8,17.57511,3.292251,-14.94468,0,5,01/10/2020 02:05:02,1988
-1068,16,5,30.9779,-42.79719,-10.20841,0,4,01/10/2020 02:05:02,1988
-1256,16,6,16.89397,5.277507,45.22716,0,4,01/10/2020 02:05:03,2039
-1140,15,8,25.97957,-33.19439,43.28383,2,1,01/10/2020 02:05:03,2039
-1116,14,2,4.208571,-34.10674,-9.559846,0,3,01/10/2020 02:05:03,2039
-1092,18,8,15.96915,0.2516185,-12.25746,0,5,01/10/2020 02:05:03,2039
-1068,17,5,4.20857,-34.37411,-10.77721,0,4,01/10/2020 02:05:03,2039
-1256,16,7,18.9685,7.618766,53.32778,0,4,01/10/2020 02:05:04,2090
-1140,16,8,15.60719,-24.26983,46.64449,2,1,01/10/2020 02:05:04,2090
-1116,14,2,4.22707,-31.84736,-13.05083,0,3,01/10/2020 02:05:04,2090
-1092,18,8,17.25256,-3.666446,-14.47937,0,5,01/10/2020 02:05:04,2090
-1068,17,5,12.86375,-32.3793,-14.67541,0,4,01/10/2020 02:05:04,2090
-1256,17,7,2.702564,4.069425,55.12704,0,4,01/10/2020 02:05:05,2141
-1140,18,8,18.23535,-31.85626,48.37861,2,1,01/10/2020 02:05:05,2141
-1116,14,2,13.93539,-35.95379,-7.152332,0,3,01/10/2020 02:05:05,2141
-1092,18,8,27.74779,-0.377551,-25.7738,0,5,01/10/2020 02:05:05,2141
-1068,17,5,19.31669,-35.41265,-17.1124,0,4,01/10/2020 02:05:05,2141
-1256,17,8,11.81235,13.26101,52.06264,0,4,01/10/2020 02:05:06,2192
-1140,18,8,22.39629,-33.2594,52.01078,2,1,01/10/2020 02:05:06,2192
-1116,15,3,21.18593,-31.7874,-10.7065,0,3,01/10/2020 02:05:06,2192
-1092,18,8,12.31186,0.1664928,-18.92088,0,5,01/10/2020 02:05:06,2192
-1068,17,5,15.1716,-36.78676,-3.047918,0,4,01/10/2020 02:05:06,2192
-1256,17,8,23.27903,21.55936,60.96835,0,4,01/10/2020 02:05:07,2243
-1140,18,8,24.53981,-40.5871,58.43065,2,1,01/10/2020 02:05:07,2243
-1116,15,3,8.307045,-30.35148,-3.332029,0,3,01/10/2020 02:05:07,2243
-1092,18,8,18.22085,1.538765,-11.06504,0,5,01/10/2020 02:05:07,2243
-1068,17,5,23.69583,-34.87969,6.448132,0,4,01/10/2020 02:05:07,2243
-1256,17,8,15.8059,19.5382,61.52713,0,4,01/10/2020 02:05:08,2294
-1140,18,8,15.60341,-41.67303,53.46517,2,1,01/10/2020 02:05:08,2294
-1116,16,4,9.643587,-37.33498,-18.06025,0,5,01/10/2020 02:05:08,2294
-1092,18,8,16.96917,-11.14129,-20.14552,0,5,01/10/2020 02:05:08,2294
-1068,18,5,9.643395,-30.87153,3.557351,0,4,01/10/2020 02:05:08,2294
-1256,18,9,8.492372,23.27029,61.38864,0,4,01/10/2020 02:05:09,2345
-1140,18,8,6.848999,-36.33391,53.37706,2,1,01/10/2020 02:05:09,2345
-1116,16,4,19.18375,-32.92,-20.34885,0,5,01/10/2020 02:05:09,2345
-1092,18,8,12.33123,-2.699046,-23.62378,0,5,01/10/2020 02:05:09,2345
-1068,19,5,12.92985,-29.51057,9.650265,0,4,01/10/2020 02:05:09,2345
-1256,19,9,21.88762,26.84833,62.44794,0,4,01/10/2020 02:05:10,2396
-1140,18,8,28.54217,-24.22417,59.12049,2,1,01/10/2020 02:05:10,2396
-1116,16,4,20.39783,-32.69034,-14.01073,0,5,01/10/2020 02:05:10,2396
-1092,19,8,2.903394,-3.720322,-10.49253,0,5,01/10/2020 02:05:10,2396
-1068,19,5,18.7442,-37.65668,15.1463,0,4,01/10/2020 02:05:10,2396
-1256,19,9,11.50074,22.62465,52.15652,0,4,01/10/2020 02:05:11,2447
-1140,18,8,18.10485,-31.62351,43.44707,2,1,01/10/2020 02:05:11,2447
-1116,17,4,12.28829,-34.93037,-19.09868,0,5,01/10/2020 02:05:11,2447
-1092,20,10,10.2234,-12.8696,-24.11019,0,5,01/10/2020 02:05:11,2447
-1068,19,5,10.82905,-29.97034,4.798028,0,4,01/10/2020 02:05:11,2447
-1256,20,9,15.06137,46.61149,53.88339,0,4,01/10/2020 02:05:12,2498
-1140,18,9,15.3119,-27.96536,41.84465,2,1,01/10/2020 02:05:12,2498
-1116,17,4,14.18731,-37.6833,-23.58625,0,5,01/10/2020 02:05:12,2498
-1092,20,11,20.87749,-6.70461,-22.13136,0,5,01/10/2020 02:05:12,2498
-1068,19,5,15.62483,-20.81823,15.63985,0,4,01/10/2020 02:05:12,2498
-1256,22,9,14.93888,46.61223,52.81205,0,6,01/10/2020 02:05:13,2549
-1140,18,9,7.625504,-38.36755,52.16108,2,2,01/10/2020 02:05:13,2549
-1116,17,4,17.76577,-36.01974,-21.5,0,5,01/10/2020 02:05:13,2549
-1092,20,11,27.1904,-7.888086,-18.9207,0,5,01/10/2020 02:05:13,2549
-1068,21,5,31.3153,-20.44116,17.59486,0,4,01/10/2020 02:05:13,2549
-1256,22,9,9.965351,41.43976,42.33241,0,6,01/10/2020 02:05:14,2600
-1140,19,9,19.84789,-37.17081,56.1545,2,2,01/10/2020 02:05:14,2600
-1116,17,5,9.205931,-44.74573,-23.35124,0,5,01/10/2020 02:05:14,2600
-1092,21,11,15.09998,-13.36099,-20.20227,0,5,01/10/2020 02:05:14,2600
-1068,21,6,5.973248,-26.10949,4.382625,0,4,01/10/2020 02:05:14,2600
-1256,23,9,14.82364,30.70807,34.60251,0,6,01/10/2020 02:05:15,2651
-1140,19,9,19.06489,-26.41512,59.37729,2,2,01/10/2020 02:05:15,2651
-1116,19,5,7.582137,-39.83921,-16.81854,0,5,01/10/2020 02:05:15,2651
-1092,21,11,6.283685,-12.13725,-16.81397,0,5,01/10/2020 02:05:15,2651
-1068,22,7,9.004148,-17.923,4.114889,0,4,01/10/2020 02:05:15,2651
-1256,23,9,19.91677,31.84081,31.3753,0,7,01/10/2020 02:05:16,2702
-1140,19,9,25.63885,-15.57498,54.40483,2,2,01/10/2020 02:05:16,2702
-1116,19,5,23.71321,-45.24121,-11.24364,0,6,01/10/2020 02:05:16,2702
-1092,21,11,17.19948,2.740086,-9.177557,0,5,01/10/2020 02:05:16,2702
-1068,22,7,10.94251,-25.15907,7.23547,0,4,01/10/2020 02:05:17,2702
-1256,23,9,8.22775,32.20145,23.37473,0,7,01/10/2020 02:05:18,2753
-1140,19,9,9.81846,-25.09801,48.43107,2,2,01/10/2020 02:05:18,2753
-1116,20,5,7.525054,-28.90513,-20.56743,0,6,01/10/2020 02:05:18,2753
-1092,21,11,31.40776,7.538984,-8.03768,0,5,01/10/2020 02:05:18,2753
-1068,22,7,18.79004,-29.63253,3.640142,0,5,01/10/2020 02:05:18,2753
-1256,23,10,12.76206,41.0816,12.66782,0,7,01/10/2020 02:05:19,2804
-1140,20,9,23.88287,-33.81657,47.35029,2,3,01/10/2020 02:05:19,2804
-1116,21,5,19.39876,-17.33337,-24.01088,0,6,01/10/2020 02:05:19,2804
-1092,21,11,6.641012,16.99771,-15.73606,0,5,01/10/2020 02:05:19,2804
-1068,23,8,18.54977,-29.97235,10.50104,0,5,01/10/2020 02:05:19,2804
-1256,25,11,13.65271,44.62761,10.50887,0,7,01/10/2020 02:05:20,2855
-1140,20,9,9.295909,-29.68047,48.32439,2,3,01/10/2020 02:05:20,2855
-1116,21,5,18.44911,-27.8425,-16.02484,0,6,01/10/2020 02:05:20,2855
-1092,21,11,25.25421,20.71104,-18.89303,0,5,01/10/2020 02:05:20,2855
-1068,24,8,12.30574,-45.39746,17.89652,0,5,01/10/2020 02:05:20,2855
-1256,26,11,18.26539,32.36446,13.58081,0,8,01/10/2020 02:05:21,2906
-1140,20,9,15.27611,-33.02984,56.6726,2,3,01/10/2020 02:05:21,2906
-1116,21,5,20.08195,-12.60663,-14.31541,0,6,01/10/2020 02:05:21,2906
-1092,21,11,11.81726,10.92047,-21.90732,0,5,01/10/2020 02:05:21,2906
-1068,26,8,4.59244,-47.10736,17.34434,0,5,01/10/2020 02:05:21,2906
-1256,28,11,13.57903,33.35997,7.093205,0,8,01/10/2020 02:05:22,2957
-1140,20,9,19.77691,-38.74065,62.92276,2,3,01/10/2020 02:05:22,2957
-1116,21,5,14.66345,-17.61353,-8.586359,0,6,01/10/2020 02:05:22,2957
-1092,21,11,15.97484,9.186283,-22.88602,0,5,01/10/2020 02:05:22,2957
-1068,26,8,11.1247,-39.75225,13.6951,0,5,01/10/2020 02:05:22,2957
-1256,29,11,19.00233,34.17352,11.03934,0,8,01/10/2020 02:05:23,3008
-1140,20,10,23.311,-34.6205,52.28787,2,3,01/10/2020 02:05:23,3008
-1116,21,5,11.42868,-8.596853,-14.55248,0,6,01/10/2020 02:05:23,3008
-1092,22,11,17.03003,9.625967,-27.57826,0,6,01/10/2020 02:05:23,3008
-1068,27,8,25.89063,-36.52915,21.6224,0,5,01/10/2020 02:05:23,3008
-1256,29,12,12.44209,39.9775,4.897816,0,8,01/10/2020 02:05:24,3059
-1140,20,10,17.46679,-28.80678,60.73404,2,3,01/10/2020 02:05:24,3059
-1116,21,5,14.70289,-5.003078,-17.86185,0,6,01/10/2020 02:05:24,3059
-1092,22,11,18.53169,14.96381,-24.11847,0,6,01/10/2020 02:05:24,3059
-1068,27,8,10.86403,-37.24415,26.88148,0,5,01/10/2020 02:05:24,3059
-1256,30,13,15.37692,43.84678,7.588891,0,8,01/10/2020 02:05:25,3110
-1140,20,10,10.23241,-42.42596,65.32811,2,3,01/10/2020 02:05:25,3110
-1116,21,5,14.65819,-1.405619,-4.085157,0,6,01/10/2020 02:05:25,3110
-1092,22,11,22.9785,20.71793,-17.77975,0,6,01/10/2020 02:05:25,3110
-1068,28,8,24.95463,-44.57334,25.34779,0,5,01/10/2020 02:05:25,3110
-1256,30,13,20.06002,39.87465,7.81363,0,8,01/10/2020 02:05:26,3161
-1140,20,10,4.495031,-36.80215,53.35857,2,3,01/10/2020 02:05:26,3161
-1116,23,6,14.65242,-6.352784,0.9862589,0,6,01/10/2020 02:05:26,3161
-1092,22,11,12.9232,14.45628,-21.15635,0,6,01/10/2020 02:05:26,3161
-1068,29,8,0.1456016,-48.41105,22.02868,0,6,01/10/2020 02:05:26,3161
-1256,30,13,21.85594,39.03907,-0.7200502,0,8,01/10/2020 02:05:27,3212
-1140,20,10,17.58884,-25.55095,55.41461,2,3,01/10/2020 02:05:27,3212
-1116,25,6,18.0048,2.218525,2.31941,0,6,01/10/2020 02:05:27,3212
-1092,22,11,28.95501,12.0068,-24.53259,0,6,01/10/2020 02:05:27,3212
-1068,29,8,22.36342,-45.43938,28.77518,0,8,01/10/2020 02:05:27,3212
-1256,30,13,15.98901,44.1467,-3.729748,0,8,01/10/2020 02:05:28,3263
-1140,20,10,26.11738,-23.3895,59.95782,2,3,01/10/2020 02:05:28,3263
