snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
2.421875E-14,2.184144,-0.8061621,5.968694,45.22264,1,30/09/2020 17:02:57,4590
0,-0.8018973,8.25821,5.968694,294.7159,1,30/09/2020 17:02:58,4641
14.56561,-8.889857,17.79796,7.451742,366.396,1,30/09/2020 17:02:59,4692
8.288455,-13.31678,29.67691,7.451742,330.4731,1,30/09/2020 17:03:00,4743
9.536745E-08,-19.31838,36.66243,6.389439,97.68353,2,30/09/2020 17:03:01,4794
0,-15.63394,30.34276,6.389439,358.1967,2,30/09/2020 17:03:02,4845
3.837619,-17.5639,32.61712,8.008722,128.4585,2,30/09/2020 17:03:03,4896
0,-9.2477,29.24478,8.008722,156.9052,2,30/09/2020 17:03:04,4947
6.675963,4.16889,24.31569,1.178281,71.78389,2,30/09/2020 17:03:06,4998
0.672246,-0.07544543,24.5574,1.178281,293.6506,2,30/09/2020 17:03:07,5049
14.95147,-4.789467,15.52584,6.471724,257.787,2,30/09/2020 17:03:08,5100
8.947753,-18.36065,4.963121,6.471724,169.7559,2,30/09/2020 17:03:09,5151
21.08005,-10.79269,7.755714,7.610753,394.0117,2,30/09/2020 17:03:10,5202
14.6719,-1.404448,32.30761,7.610753,70.88911,2,30/09/2020 17:03:11,5253
8.66818,5.637762,41.0036,7.610753,170.3243,2,30/09/2020 17:03:12,5304
0,8.85183,35.77962,7.610753,240.7775,3,30/09/2020 17:03:13,5355
0,8.858031,34.23097,7.610753,356.507,3,30/09/2020 17:03:14,5406
0,7.026966,32.9588,7.610753,291.7805,3,30/09/2020 17:03:15,5457
0,-0.8495975,33.18749,7.610753,210.0854,3,30/09/2020 17:03:16,5508
0,2.692024,23.60549,7.610753,195.2857,3,30/09/2020 17:03:17,5559
0,3.999011,17.66251,7.610753,155.0115,3,30/09/2020 17:03:18,5610
0,-0.1335664,16.68114,7.610753,80.47035,3,30/09/2020 17:03:19,5661
0,1.477782,18.06632,7.610753,109.2643,3,30/09/2020 17:03:20,5712
0,-4.009104,18.74475,7.610753,338.8409,3,30/09/2020 17:03:21,5763
7.206453,-12.20476,17.1699,9.733224,169.0776,3,30/09/2020 17:03:22,5814
1.202732,-7.340237,16.63913,9.733224,168.7823,3,30/09/2020 17:03:23,5865
0,0.3385704,19.48063,9.733224,91.71489,3,30/09/2020 17:03:24,5916
0,4.30631,19.91597,9.733224,88.04854,3,30/09/2020 17:03:25,5967
0,7.932894,16.89123,9.733224,145.1888,3,30/09/2020 17:03:26,6018
0,10.75281,17.0409,9.733224,294.3675,3,30/09/2020 17:03:27,6069
0,7.538071,13.57504,9.733224,171.4716,3,30/09/2020 17:03:28,6120
0,9.915502,16.18833,9.733224,69.83806,3,30/09/2020 17:03:29,6171
0,2.919671,16.2622,9.733224,368.7043,3,30/09/2020 17:03:30,6222
5.072321,-2.565645,18.41939,9.311681,228.5853,3,30/09/2020 17:03:31,6273
8.355253,4.610766,26.39816,9.423758,88.56752,3,30/09/2020 17:03:32,6324
2.351534,13.71796,35.98029,9.423758,148.7243,3,30/09/2020 17:03:33,6375
0,9.344063,31.30239,9.423758,344.3266,3,30/09/2020 17:03:34,6426
15.91378,2.686512,21.68896,7.078355,165.9845,3,30/09/2020 17:03:35,6477
8.478591,-4.75362,12.4278,7.078355,317.2471,3,30/09/2020 17:03:36,6528
2.474737,-3.481645,10.38607,7.078355,132.0034,3,30/09/2020 17:03:37,6579
6.054684E-14,-9.560266,1.140064,5.201256,372.2945,4,30/09/2020 17:03:38,6630
9.687498E-14,-8.107788,3.732707,5.201256,219.6075,4,30/09/2020 17:03:39,6681
4.843745E-14,-7.904594,-0.7705022,5.201256,70.54061,5,30/09/2020 17:03:40,6732
0,-11.17459,6.808833,5.201256,135.9013,5,30/09/2020 17:03:41,6783
23.813,9.098693,11.68036,1.453066,187.8933,5,30/09/2020 17:03:42,6834
13.71269,21.70864,8.798547,5.01746,356.5581,5,30/09/2020 17:03:43,6885
6.986378,24.85597,3.669332,5.01746,151.441,5,30/09/2020 17:03:44,6936
11.60615,18.91965,8.458553,5.802651,347.7412,5,30/09/2020 17:03:45,6987
14.96177,2.054102,17.30918,5.337239,140.2097,5,30/09/2020 17:03:46,7038
8.958053,-9.317796,19.55778,5.337239,94.34183,5,30/09/2020 17:03:47,7089
2.954332,-12.86271,20.69243,5.337239,288.2273,5,30/09/2020 17:03:48,7140
0,-13.45919,23.26733,5.337239,386.2138,5,30/09/2020 17:03:49,7191
0,-16.10117,24.08024,5.337239,156.6027,5,30/09/2020 17:03:50,7242
0,-8.130713,23.51472,5.337239,172.475,5,30/09/2020 17:03:51,7293
0,-7.152064,23.39459,5.337239,125.3316,5,30/09/2020 17:03:52,7344
0,1.707279,23.72752,5.337239,173.3705,5,30/09/2020 17:03:53,7395
0,7.561315,23.22968,5.337239,241.6368,5,30/09/2020 17:03:54,7446
0,4.664903,21.1122,5.337239,219.4372,5,30/09/2020 17:03:55,7497
0,4.433844,19.65304,5.337239,192.1766,5,30/09/2020 17:03:57,7548
0,5.431563,25.25573,5.337239,388.9232,5,30/09/2020 17:03:58,7599
0,4.691745,28.87187,5.337239,158.3337,5,30/09/2020 17:03:59,7650
0,9.637122,30.43402,5.337239,339.0436,5,30/09/2020 17:04:00,7701
0,8.145828,30.66259,5.337239,279.059,5,30/09/2020 17:04:01,7752
0,6.345851,29.03746,5.337239,272.7956,5,30/09/2020 17:04:02,7803
0,5.989391,28.36187,5.337239,196.2024,5,30/09/2020 17:04:03,7854
0,1.559286,22.59728,5.337239,267.7278,5,30/09/2020 17:04:04,7905
0,3.38973,26.62405,5.337239,79.55389,5,30/09/2020 17:04:05,7956
0,1.859987,26.6538,5.337239,366.3574,5,30/09/2020 17:04:06,8007
0,2.589774,23.27971,5.337239,158.4617,5,30/09/2020 17:04:07,8058
0,-0.7762457,17.07157,5.337239,244.7179,5,30/09/2020 17:04:08,8109
17.45555,1.314362,24.59285,5.061833,394.8025,5,30/09/2020 17:04:09,8160
11.45184,7.764563,30.51857,5.061833,251.4669,5,30/09/2020 17:04:10,8211
5.448122,9.738342,31.20296,5.061833,254.5066,5,30/09/2020 17:04:11,8262
0,13.06274,25.46381,5.061833,181.7114,5,30/09/2020 17:04:12,8313
0,18.89412,30.46618,5.061833,328.7929,5,30/09/2020 17:04:13,8364
8.212182,13.70665,31.01684,6.478495,244.0454,5,30/09/2020 17:04:14,8415
2.208461,12.52169,19.10873,6.478495,340.214,5,30/09/2020 17:04:15,8466
0,3.212919,20.4153,6.478495,340.2005,5,30/09/2020 17:04:16,8517
0,11.16282,24.38255,6.478495,116.227,5,30/09/2020 17:04:17,8568
0,13.76589,25.2489,6.478495,191.8795,5,30/09/2020 17:04:18,8619
0,12.12517,25.58896,6.478495,317.913,5,30/09/2020 17:04:19,8670
0,4.700165,21.89583,6.478495,330.2296,5,30/09/2020 17:04:20,8721
0,-0.126213,20.62856,6.478495,150.3072,5,30/09/2020 17:04:21,8772
0,-2.116027,26.31632,6.478495,189.7282,5,30/09/2020 17:04:22,8823
0,-1.409238,18.50875,6.478495,175.7507,5,30/09/2020 17:04:23,8874
0,1.022619,20.32964,6.478495,258.9855,5,30/09/2020 17:04:24,8925
11.38509,-11.79638,9.665816,7.808639,392.2152,5,30/09/2020 17:04:25,8976
9.425963,-14.79068,1.600293,6.968017,95.10832,6,30/09/2020 17:04:26,9027
3.422241,-8.864296,3.012803,6.968017,177.9406,6,30/09/2020 17:04:27,9078
1.21094E-14,-3.697533,-0.4420692,6.968017,160.4032,6,30/09/2020 17:04:28,9129
4.843745E-14,-0.7792593,2.686626,6.968017,110.8976,6,30/09/2020 17:04:29,9180
0,5.385096,9.007634,6.968017,122.1181,6,30/09/2020 17:04:30,9231
0,8.052121,11.53924,6.968017,57.48195,6,30/09/2020 17:04:31,9282
0,6.372347,14.17028,6.968017,398.3214,6,30/09/2020 17:04:32,9333
0,2.068193,16.45841,6.968017,322.9661,6,30/09/2020 17:04:33,9384
15.10653,-11.67495,27.37254,6.089953,311.3655,6,30/09/2020 17:04:34,9435
9.102813,-14.89748,34.93077,6.089953,150.3822,6,30/09/2020 17:04:35,9486
0.443683,-7.978203,34.56054,7.489582,109.6036,6,30/09/2020 17:04:36,9537
0,-2.536742,29.13517,7.489582,241.5248,6,30/09/2020 17:04:37,9588
0,-0.9638225,31.75215,7.489582,112.8103,6,30/09/2020 17:04:38,9639
7.554248,2.15562,22.27907,9.5797,159.6682,6,30/09/2020 17:04:39,9690
1.550527,9.93911,15.50489,9.5797,266.6318,6,30/09/2020 17:04:40,9741
13.71874,4.88364,3.722611,7.461634,52.57446,6,30/09/2020 17:04:41,9792
7.715025,4.005957,-4.820057,7.461634,118.9939,6,30/09/2020 17:04:42,9843
1.711302,0.4122301,-3.169095,7.461634,360.7483,6,30/09/2020 17:04:43,9894
17.22411,4.524632,5.583396,10.72949,343.5192,6,30/09/2020 17:04:44,9945
10.47774,7.009373,23.68532,10.70232,56.83096,6,30/09/2020 17:04:45,9996
4.474018,14.2752,31.66122,10.70232,176.7673,6,30/09/2020 17:04:46,10047
23.98252,0.5544918,28.63448,5.038575,276.487,6,30/09/2020 17:04:48,10098
17.97879,-17.46301,23.03316,5.038575,163.4687,6,30/09/2020 17:04:49,10149
11.97506,-27.12997,15.22249,5.038575,139.6183,6,30/09/2020 17:04:50,10200
5.971327,-27.89815,12.75218,5.038575,116.5542,6,30/09/2020 17:04:51,10251
0,-22.09131,12.30329,5.038575,83.0759,6,30/09/2020 17:04:52,10302
0,-20.35967,16.74313,5.038575,246.9644,6,30/09/2020 17:04:53,10353
0,-14.94707,18.24756,5.038575,309.0578,6,30/09/2020 17:04:54,10404
0,-19.08542,17.8126,5.038575,111.0235,6,30/09/2020 17:04:55,10455
0,-18.01401,20.34483,5.038575,359.8059,6,30/09/2020 17:04:56,10506
0,-13.57946,26.36747,5.038575,110.4225,6,30/09/2020 17:04:57,10557
0,-8.715847,25.65562,5.038575,355.0681,6,30/09/2020 17:04:58,10608
0,-6.885501,21.20238,5.038575,213.4685,6,30/09/2020 17:04:59,10659
0,-3.913794,15.60682,5.038575,340.4444,6,30/09/2020 17:05:00,10710
0,-3.985373,15.03573,5.038575,337.7073,6,30/09/2020 17:05:01,10761
0,-1.959458,13.44017,5.038575,148.6833,6,30/09/2020 17:05:02,10812
0,1.547691,17.85155,5.038575,242.6758,6,30/09/2020 17:05:03,10863
0,6.365766,17.7965,5.038575,100.5734,6,30/09/2020 17:05:04,10914
0,8.155595,21.35344,5.038575,125.6894,6,30/09/2020 17:05:05,10965
0,16.36767,19.25532,5.038575,110.8097,6,30/09/2020 17:05:06,11016
0,15.65349,18.78757,5.038575,267.578,6,30/09/2020 17:05:07,11067
0,8.034722,14.29912,5.038575,318.2619,6,30/09/2020 17:05:08,11118
0,7.10173,14.00614,5.038575,178.6363,6,30/09/2020 17:05:09,11169
0,3.775117,14.48404,5.038575,284.4596,6,30/09/2020 17:05:10,11220
10,-3.50968,15.31677,3.38602,346.9461,6,30/09/2020 17:05:11,11271
5.842341,-19.44852,11.49122,3.401379,141.7943,6,30/09/2020 17:05:12,11322
0,-14.89883,6.990286,3.401379,99.84496,6,30/09/2020 17:05:13,11373
0,-12.73622,7.211308,3.401379,148.354,6,30/09/2020 17:05:14,11424
0,-4.709502,11.11564,3.401379,97.05499,6,30/09/2020 17:05:15,11475
0,-1.937005,16.11227,3.401379,313.2678,6,30/09/2020 17:05:16,11526
4.007875,-11.52904,20.74067,9.181881,361.0283,6,30/09/2020 17:05:17,11577
0,-10.71822,18.24626,9.181881,45.85563,6,30/09/2020 17:05:18,11628
0,-5.403858,19.71916,9.181881,191.0663,6,30/09/2020 17:05:19,11679
0,0.8638268,16.16719,9.181881,130.5537,6,30/09/2020 17:05:20,11730
8.881928,-4.683275,19.97777,6.056508,374.431,6,30/09/2020 17:05:21,11781
2.87821,-8.609033,20.57492,6.056508,145.7954,6,30/09/2020 17:05:22,11832
0,-3.614985,13.07522,6.056508,180.4703,6,30/09/2020 17:05:23,11883
9.687498E-14,-1.219387,5.639007,6.056508,160.7795,6,30/09/2020 17:05:24,11934
9.68749E-14,7.646247,6.959829,6.056508,157.9106,6,30/09/2020 17:05:25,11985
0.0007745031,10.89387,5.421669,6.056508,398.9413,6,30/09/2020 17:05:26,12036
0,7.795977,10.82192,6.056508,120.5876,6,30/09/2020 17:05:27,12087
0,5.261171,10.30745,6.056508,250.4001,6,30/09/2020 17:05:28,12138
0,3.395172,8.38048,6.056508,356.9471,6,30/09/2020 17:05:29,12189
0,7.752413,15.3156,6.056508,100.3105,6,30/09/2020 17:05:30,12240
0,5.685937,17.51096,6.056508,353.0694,6,30/09/2020 17:05:31,12291
0,0.3797954,22.70477,6.056508,90.94767,6,30/09/2020 17:05:32,12342
0,1.469378,18.83365,6.056508,217.1581,6,30/09/2020 17:05:33,12393
0,-3.08567,17.39906,6.056508,164.6528,6,30/09/2020 17:05:34,12444
0,5.085396,19.64608,6.056508,76.592,6,30/09/2020 17:05:35,12495
0,-0.7770871,25.42183,6.056508,62.07188,6,30/09/2020 17:05:36,12546
0,-3.847847,24.96247,6.056508,222.936,6,30/09/2020 17:05:37,12597
0,-2.313062,26.46254,6.056508,165.4947,6,30/09/2020 17:05:39,12648
0,1.634935,25.66503,6.056508,394.2844,6,30/09/2020 17:05:40,12699
0,1.909191,21.51466,6.056508,224.1185,6,30/09/2020 17:05:41,12750
0,-4.425219,23.88042,6.056508,222.5551,6,30/09/2020 17:05:42,12801
0,-10.19043,17.14815,6.056508,297.999,6,30/09/2020 17:05:43,12852
0,-10.9037,17.74231,6.056508,235.8018,6,30/09/2020 17:05:44,12903
0,-14.60253,14.89272,6.056508,229.8377,6,30/09/2020 17:05:45,12954
30.77378,1.906783,-6.242769,4.318451,380.8527,6,30/09/2020 17:05:46,13005
24.77006,18.66615,-23.11538,4.318451,375.3224,6,30/09/2020 17:05:47,13056
3.875003E-13,25.34258,-28.07356,4.318451,342.1537,7,30/09/2020 17:05:48,13107
3.874996E-13,17.91137,-21.393,4.318451,343.4383,7,30/09/2020 17:05:49,13158
3.874991E-13,12.92628,-14.2093,4.318451,79.66463,7,30/09/2020 17:05:50,13209
1.9375E-13,9.210752,-9.983809,4.318451,292.4691,7,30/09/2020 17:05:51,13260
1.453124E-13,9.700505,-3.902897,4.318451,341.0112,8,30/09/2020 17:05:52,13311
1.332032E-13,9.374348,-0.437319,4.318451,369.7159,8,30/09/2020 17:05:53,13362
0,9.990125,8.808113,4.318451,64.68024,8,30/09/2020 17:05:54,13413
0,14.29505,10.45775,4.318451,285.3266,8,30/09/2020 17:05:55,13464
0,12.76113,10.49566,4.318451,186.4096,8,30/09/2020 17:05:56,13515
0,11.02933,12.41447,4.318451,385.7625,8,30/09/2020 17:05:57,13566
3.719202,10.74165,22.03639,6.244641,356.9468,8,30/09/2020 17:05:58,13617
0,18.76907,23.43963,6.244641,112.6714,8,30/09/2020 17:05:59,13668
0,22.07939,23.99806,6.244641,44.76978,8,30/09/2020 17:06:00,13719
0,13.7571,21.86997,6.244641,269.2115,8,30/09/2020 17:06:01,13770
0,8.242418,23.8185,6.244641,112.734,8,30/09/2020 17:06:02,13821
0,8.661628,19.585,6.244641,232.45,8,30/09/2020 17:06:03,13872
0,5.97649,11.51146,6.244641,107.9551,8,30/09/2020 17:06:04,13923
0,11.26794,17.67235,6.244641,110.8449,8,30/09/2020 17:06:05,13974
0,5.110702,16.60243,6.244641,356.965,8,30/09/2020 17:06:06,14025
0,1.779509,18.72419,6.244641,58.86781,8,30/09/2020 17:06:07,14076
0,3.757271,27.55903,6.244641,360.789,8,30/09/2020 17:06:08,14127
0,-2.652807,23.78763,6.244641,248.4505,8,30/09/2020 17:06:09,14178
0,-7.114463,25.08813,6.244641,317.5787,8,30/09/2020 17:06:10,14229
0,-6.965273,23.47011,6.244641,101.2352,8,30/09/2020 17:06:11,14280
0,-8.958446,32.25183,6.244641,399.9075,8,30/09/2020 17:06:12,14331
2.328306E-10,-8.834129,34.6675,6.244641,174.1898,9,30/09/2020 17:06:13,14382
0,-11.43216,35.26644,6.244641,370.2401,9,30/09/2020 17:06:14,14433
0,-9.893396,29.01233,6.244641,139.9408,9,30/09/2020 17:06:15,14484
0,-8.292917,26.81434,6.244641,361.6117,9,30/09/2020 17:06:16,14535
6.011411,-18.34221,20.55014,9.241482,145.3465,9,30/09/2020 17:06:17,14586
7.450581E-09,-18.58919,11.54201,9.241482,246.3125,9,30/09/2020 17:06:18,14637
0,-15.0901,6.613696,9.241482,252.8171,9,30/09/2020 17:06:19,14688
9.687498E-14,-9.469597,6.9878,9.241482,91.68865,9,30/09/2020 17:06:20,14739
16.51655,-0.3705094,4.025125,4.409949,280.7784,9,30/09/2020 17:06:21,14790
0.7970969,9.82409,0.4232867,2.615388,383.798,10,30/09/2020 17:06:22,14841
0,8.116093,9.235855,2.615388,79.91986,10,30/09/2020 17:06:23,14892
0,4.635301,8.132042,2.615388,334.5179,10,30/09/2020 17:06:24,14943
0,-2.594974,14.98259,2.615388,361.3484,10,30/09/2020 17:06:25,14994
0,0.2810445,21.75566,2.615388,161.7267,10,30/09/2020 17:06:26,15045
0,9.243416,20.45906,2.615388,157.8966,10,30/09/2020 17:06:27,15096
0,9.064746,17.2533,2.615388,132.0917,10,30/09/2020 17:06:28,15147
0,11.82531,17.43164,2.615388,300.0067,10,30/09/2020 17:06:30,15198
0,8.346768,22.9217,2.615388,147.7271,10,30/09/2020 17:06:31,15249
0,16.36187,26.95678,2.615388,72.23323,10,30/09/2020 17:06:32,15300
0,16.76204,27.98291,2.615388,251.7306,10,30/09/2020 17:06:33,15351
0,10.14167,25.14505,2.615388,249.1286,10,30/09/2020 17:06:34,15402
0,7.790749,16.71081,2.615388,273.6398,10,30/09/2020 17:06:35,15453
16.71502,3.306368,8.133455,9.331298,332.2817,10,30/09/2020 17:06:36,15504
10.71131,2.964832,0.2477403,9.331298,305.5921,10,30/09/2020 17:06:37,15555
4.707597,5.391066,-1.613114,9.331298,372.4557,10,30/09/2020 17:06:38,15606
0,1.914305,5.341783,9.331298,398.5013,10,30/09/2020 17:06:39,15657
9.687481E-14,3.72312,4.393282,9.331298,388.1591,10,30/09/2020 17:06:40,15708
0,-4.076627,9.162138,9.331298,319.6581,10,30/09/2020 17:06:41,15759
9.687498E-14,1.519363,5.196401,9.331298,52.26643,10,30/09/2020 17:06:42,15810
0,-0.7419519,8.416249,9.331298,87.31762,10,30/09/2020 17:06:43,15861
0,2.297189,14.92004,9.331298,325.1235,10,30/09/2020 17:06:44,15912
0,-1.134985,17.89784,9.331298,308.8274,10,30/09/2020 17:06:45,15963
0,-7.729679,11.88877,9.331298,247.1392,10,30/09/2020 17:06:46,16014
0,-2.208036,17.27618,9.331298,113.2243,10,30/09/2020 17:06:47,16065
0,6.930273,15.08249,9.331298,142.6302,10,30/09/2020 17:06:48,16116
0,8.322526,10.59198,9.331298,355.867,10,30/09/2020 17:06:49,16167
0,8.394906,8.426433,9.331298,132.5421,10,30/09/2020 17:06:50,16218
9.687509E-14,0.5675055,5.542484,9.331298,329.3028,10,30/09/2020 17:06:51,16269
9.68749E-14,-2.196933,5.117812,9.331298,331.3988,10,30/09/2020 17:06:52,16320
0,-1.339996,13.28772,9.331298,356.7535,10,30/09/2020 17:06:53,16371
0,-3.203413,14.48719,9.331298,265.2801,10,30/09/2020 17:06:54,16422
0,-8.876801,12.41429,9.331298,229.8803,10,30/09/2020 17:06:55,16473
0,-15.22204,13.50784,9.331298,103.5337,10,30/09/2020 17:06:56,16524
8.533646,-10.73984,13.7232,10.77642,114.9785,10,30/09/2020 17:06:57,16575
12.20367,-0.4125534,23.32018,9.596391,107.2891,10,30/09/2020 17:06:58,16626
6.199947,13.87213,28.79959,9.596391,205.1568,10,30/09/2020 17:06:59,16677
0.152983,8.52802,30.68659,9.596391,233.0045,10,30/09/2020 17:07:00,16728
0,14.99551,29.66581,9.596391,142.1656,10,30/09/2020 17:07:01,16779
0,10.69688,26.65584,9.596391,86.98061,10,30/09/2020 17:07:02,16830
0,15.41373,20.80043,9.596391,274.8183,10,30/09/2020 17:07:03,16881
0,9.742104,17.56376,9.596391,386.3123,10,30/09/2020 17:07:04,16932
0,7.218605,15.94632,9.596391,139.1289,10,30/09/2020 17:07:05,16983
