AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1140,5,1,15.67819,-24.12421,27.93045,0,2,01/10/2020 05:25:41,458
-1116,1,2,25.42419,-42.51076,6.075037,0,2,01/10/2020 05:25:41,458
-1092,4,1,13.75733,26.97443,7.497652,0,1,01/10/2020 05:25:41,458
-1068,7,1,17.00625,35.89027,41.03557,0,0,01/10/2020 05:25:41,458
-1256,6,2,5.453806,-12.67145,21.93297,0,0,01/10/2020 05:25:43,509
-1140,7,1,8.211212,-25.27511,31.60438,0,2,01/10/2020 05:25:43,509
-1116,1,2,24.32157,-46.00833,5.778836,0,2,01/10/2020 05:25:43,509
-1092,6,1,24.54157,18.22421,12.86331,0,1,01/10/2020 05:25:43,509
-1068,7,1,26.89994,35.77334,28.58225,0,0,01/10/2020 05:25:43,509
-1256,6,2,21.88486,-8.664482,22.17396,0,0,01/10/2020 05:25:44,560
-1140,9,2,2.840709,-37.3988,24.53225,0,2,01/10/2020 05:25:44,560
-1116,2,2,12.55084,-36.03022,18.85815,0,2,01/10/2020 05:25:44,560
-1092,6,1,31.11507,24.83175,13.83615,0,1,01/10/2020 05:25:44,560
-1068,7,1,21.45079,33.85717,26.11862,0,0,01/10/2020 05:25:44,560
-1256,6,2,13.78452,-5.770951,16.83366,0,0,01/10/2020 05:25:45,611
-1140,9,2,12.90075,-38.25059,16.81038,0,2,01/10/2020 05:25:45,611
-1116,2,2,0.1790702,-41.00958,21.86456,0,2,01/10/2020 05:25:45,611
-1092,6,1,13.91729,24.73758,18.92837,0,1,01/10/2020 05:25:45,611
-1068,7,2,20.07631,27.3176,13.40269,0,0,01/10/2020 05:25:45,611
-1256,6,2,17.41757,8.662443,20.60799,0,0,01/10/2020 05:25:46,662
-1140,9,2,20.56466,-29.0124,28.17838,0,2,01/10/2020 05:25:46,662
-1116,2,2,20.7291,-46.2957,12.0132,0,2,01/10/2020 05:25:46,662
-1092,6,1,27.25153,26.55093,22.32452,0,1,01/10/2020 05:25:46,662
-1068,7,2,9.640535,25.52779,16.54481,0,0,01/10/2020 05:25:46,662
-1256,6,2,20.84464,1.459202,23.74914,0,0,01/10/2020 05:25:47,713
-1140,9,2,14.49036,-36.17112,27.77268,0,2,01/10/2020 05:25:47,713
-1116,2,2,18.4666,-36.42673,14.15829,0,4,01/10/2020 05:25:47,713
-1092,6,1,21.09775,35.31796,26.62518,0,1,01/10/2020 05:25:47,713
-1068,7,2,23.87535,20.32743,15.54662,0,0,01/10/2020 05:25:47,713
-1256,6,2,22.74021,4.985319,8.068054,0,0,01/10/2020 05:25:48,764
-1140,9,3,8.784671,-37.2861,31.97876,0,2,01/10/2020 05:25:48,764
-1116,2,2,29.13558,-36.26239,21.68937,0,4,01/10/2020 05:25:48,764
-1092,6,1,8.017225,37.39383,29.84417,0,1,01/10/2020 05:25:48,764
-1068,7,2,19.36017,21.75391,7.877322,0,0,01/10/2020 05:25:48,764
-1256,7,2,22.38755,7.387609,5.877633,0,0,01/10/2020 05:25:49,815
-1140,10,4,14.93019,-28.32828,42.42307,0,2,01/10/2020 05:25:49,815
-1116,2,3,12.14684,-28.82773,13.60305,0,4,01/10/2020 05:25:49,815
-1092,6,1,12.46854,31.35487,31.85976,0,1,01/10/2020 05:25:49,815
-1068,7,2,28.36125,21.50953,2.192014,0,0,01/10/2020 05:25:49,815
-1256,7,2,17.52977,-7.776077,2.311121,0,0,01/10/2020 05:25:50,866
-1140,10,4,24.935,-31.80193,47.7723,0,3,01/10/2020 05:25:50,866
-1116,2,3,8.411058,-26.21174,29.76578,0,4,01/10/2020 05:25:50,866
-1092,6,1,14.39611,37.57328,21.32333,0,1,01/10/2020 05:25:50,866
-1068,7,2,31.34988,18.22386,15.53703,0,3,01/10/2020 05:25:50,866
-1256,10,3,14.90525,-10.68462,-6.780032,0,0,01/10/2020 05:25:51,917
-1140,11,4,23.16278,-34.53957,43.38812,0,3,01/10/2020 05:25:51,917
-1116,2,5,15.19162,-27.88983,24.94313,0,4,01/10/2020 05:25:51,917
-1092,6,1,20.39842,35.23918,25.08767,0,1,01/10/2020 05:25:51,917
-1068,7,2,19.22339,37.69821,25.08164,0,3,01/10/2020 05:25:51,917
-1256,10,3,12.66326,-20.5204,-4.485151,0,1,01/10/2020 05:25:52,968
-1140,12,4,19.99025,-31.84312,48.20913,0,3,01/10/2020 05:25:52,968
-1116,2,6,9.718114,-11.79584,19.60678,0,4,01/10/2020 05:25:52,968
-1092,6,1,2.937942,25.9125,13.67207,0,1,01/10/2020 05:25:52,968
-1068,7,2,26.18644,42.70043,28.81588,0,3,01/10/2020 05:25:52,968
-1256,12,4,8.680905,-14.72775,-10.33146,0,1,01/10/2020 05:25:53,1019
-1140,12,5,16.67075,-32.3849,54.04587,0,3,01/10/2020 05:25:53,1019
-1116,2,6,21.683,-16.08419,21.91674,0,4,01/10/2020 05:25:53,1019
-1092,6,1,23.2473,27.31629,6.88229,0,1,01/10/2020 05:25:53,1019
-1068,8,2,20.2496,39.87844,38.154,0,3,01/10/2020 05:25:53,1019
-1256,12,4,17.76961,-8.623933,-12.96905,0,2,01/10/2020 05:25:54,1070
-1140,14,5,10.97634,-32.96732,50.81358,0,3,01/10/2020 05:25:54,1070
-1116,2,6,13.32357,-8.458927,15.803,0,4,01/10/2020 05:25:54,1070
-1092,6,1,17.5107,18.42409,8.548421,0,1,01/10/2020 05:25:54,1070
-1068,8,2,12.002,36.42469,31.33467,0,3,01/10/2020 05:25:54,1070
-1256,12,4,23.67722,-6.312801,-4.431889,0,2,01/10/2020 05:25:55,1121
-1140,14,5,14.28373,-29.10601,50.14177,0,3,01/10/2020 05:25:55,1121
-1116,2,6,20.23265,1.947128,25.51094,0,4,01/10/2020 05:25:55,1121
-1092,6,1,8.159456,21.12682,6.491425,0,1,01/10/2020 05:25:55,1121
-1068,8,2,17.66278,35.19886,30.69604,0,3,01/10/2020 05:25:55,1121
-1256,12,4,10.88282,-3.803782,-17.75373,0,2,01/10/2020 05:25:56,1172
-1140,14,6,16.79528,-24.61206,57.55813,0,3,01/10/2020 05:25:56,1172
-1116,2,6,18.07933,1.844031,19.55956,0,4,01/10/2020 05:25:56,1172
-1092,7,1,10.08499,27.451,1.669277,0,1,01/10/2020 05:25:56,1172
-1068,9,2,7.7825,22.05801,29.09092,0,3,01/10/2020 05:25:56,1172
-1256,13,5,9.046324,-4.789002,-23.63211,0,2,01/10/2020 05:25:57,1223
-1140,14,6,21.31163,-31.77442,57.50791,0,3,01/10/2020 05:25:57,1223
-1116,2,6,9.686484,6.322708,19.27322,0,4,01/10/2020 05:25:57,1223
-1092,7,2,15.49345,23.80318,8.578739,0,1,01/10/2020 05:25:57,1223
-1068,9,2,21.64508,21.51395,16.02587,0,3,01/10/2020 05:25:57,1223
-1256,15,6,17.06095,-12.03473,-13.61422,0,2,01/10/2020 05:25:58,1274
-1140,15,6,16.1894,-20.55581,61.86699,0,3,01/10/2020 05:25:58,1274
-1116,3,7,14.41835,5.188839,27.17944,0,4,01/10/2020 05:25:58,1274
-1092,7,2,18.64287,15.93681,3.004452,0,1,01/10/2020 05:25:58,1274
-1068,9,2,16.09498,23.61029,16.37884,0,3,01/10/2020 05:25:58,1274
-1256,15,6,24.28524,-15.19587,-24.38454,0,2,01/10/2020 05:25:59,1325
-1140,16,7,13.60829,-23.80427,65.06893,0,3,01/10/2020 05:25:59,1325
-1116,4,7,12.74954,0.106087,31.82298,0,4,01/10/2020 05:25:59,1325
-1092,8,2,20.95748,24.32161,8.823595,0,1,01/10/2020 05:25:59,1325
-1068,10,3,10.27892,16.60312,20.78437,0,3,01/10/2020 05:25:59,1325
-1256,15,6,18.27073,-13.66723,-22.13813,0,2,01/10/2020 05:26:00,1376
-1140,17,7,24.48732,-25.08457,56.07603,0,3,01/10/2020 05:26:00,1376
-1116,5,7,22.11455,-0.3115906,26.38213,0,4,01/10/2020 05:26:00,1376
-1092,8,2,11.99837,25.7623,12.80667,0,1,01/10/2020 05:26:00,1376
-1068,12,3,11.47365,21.52889,14.28897,0,3,01/10/2020 05:26:00,1376
-1256,16,6,20.95326,-17.18115,-23.68803,0,2,01/10/2020 05:26:01,1427
-1140,18,7,4.158862,-13.53442,52.7725,0,3,01/10/2020 05:26:01,1427
-1116,5,7,7.978112,-8.98552,39.04526,0,4,01/10/2020 05:26:01,1427
-1092,8,3,8.96873,27.353,4.27242,0,1,01/10/2020 05:26:01,1427
-1068,12,3,22.27065,26.62915,23.25215,0,3,01/10/2020 05:26:01,1427
-1256,17,6,23.36349,-16.37737,-17.21742,0,2,01/10/2020 05:26:02,1478
-1140,19,8,8.544106,-16.54547,59.10093,0,3,01/10/2020 05:26:02,1478
-1116,6,7,17.07847,-8.27382,40.04068,0,6,01/10/2020 05:26:02,1478
-1092,8,3,15.54352,29.07584,14.16947,0,1,01/10/2020 05:26:02,1478
-1068,12,3,7.341725,23.80884,19.25535,0,3,01/10/2020 05:26:02,1478
-1256,18,6,18.4459,-6.394945,-5.807236,0,3,01/10/2020 05:26:03,1529
-1140,19,8,21.98517,-25.99088,57.14883,0,3,01/10/2020 05:26:03,1529
-1116,6,7,17.75492,0.3076819,42.03799,0,6,01/10/2020 05:26:03,1529
-1092,8,3,28.36782,16.31798,2.542607,0,1,01/10/2020 05:26:03,1529
-1068,12,3,17.73753,18.52033,17.50821,0,3,01/10/2020 05:26:03,1529
-1256,18,6,23.47285,-7.888071,-10.56456,0,3,01/10/2020 05:26:04,1580
-1140,19,8,6.712646,-11.25904,58.5955,0,3,01/10/2020 05:26:04,1580
-1116,6,7,25.70515,-5.798795,58.4009,0,6,01/10/2020 05:26:04,1580
-1092,8,3,13.96859,11.36928,3.819013,0,1,01/10/2020 05:26:04,1580
-1068,12,3,18.87587,25.42865,19.94191,0,3,01/10/2020 05:26:04,1580
-1256,19,6,8.211577,0.2856746,-20.63491,0,3,01/10/2020 05:26:05,1631
-1140,19,8,14.26492,-6.831548,60.23058,0,3,01/10/2020 05:26:05,1631
-1116,7,7,7.673994,-6.087247,59.2047,0,6,01/10/2020 05:26:05,1631
-1092,9,3,18.78443,2.199479,12.65503,0,1,01/10/2020 05:26:05,1631
-1068,12,3,29.33177,27.16023,23.39708,0,3,01/10/2020 05:26:05,1631
-1256,19,6,22.35866,11.0647,-14.08566,0,3,01/10/2020 05:26:06,1682
-1140,19,8,14.64712,-4.657818,61.04212,0,3,01/10/2020 05:26:06,1682
-1116,7,7,22.19581,5.702161,49.45168,0,6,01/10/2020 05:26:06,1682
-1092,11,4,4.37471,-9.754877,2.487571,0,1,01/10/2020 05:26:06,1682
-1068,12,3,12.84211,37.89625,18.92081,0,3,01/10/2020 05:26:06,1682
-1256,20,6,35.81488,21.09623,-5.435979,0,3,01/10/2020 05:26:07,1733
-1140,19,8,11.77283,-4.094787,54.12306,0,3,01/10/2020 05:26:07,1733
-1116,7,7,26.21232,10.02297,42.70549,0,6,01/10/2020 05:26:07,1733
-1092,11,4,25.70377,-1.714433,4.113394,0,1,01/10/2020 05:26:07,1733
-1068,12,3,18.68881,42.37457,18.02469,0,3,01/10/2020 05:26:07,1733
-1256,21,6,24.36022,13.1881,-7.537755,0,4,01/10/2020 05:26:08,1784
-1140,20,8,18.68248,-7.122441,48.79792,0,3,01/10/2020 05:26:08,1784
-1116,7,7,11.89441,-8.280828,48.44883,0,6,01/10/2020 05:26:08,1784
-1092,11,4,25.33613,-10.82015,10.02102,0,1,01/10/2020 05:26:08,1784
-1068,12,4,26.69925,33.91394,13.91226,0,3,01/10/2020 05:26:08,1784
-1256,21,6,22.36203,19.29544,-15.89006,0,4,01/10/2020 05:26:09,1835
-1140,20,8,15.26487,1.450039,57.54634,0,3,01/10/2020 05:26:09,1835
-1116,7,7,19.46758,-9.636184,47.17477,0,6,01/10/2020 05:26:09,1835
-1092,11,4,10.54963,-1.235879,8.58497,0,1,01/10/2020 05:26:09,1835
-1068,12,4,24.61559,33.58718,1.902381,0,3,01/10/2020 05:26:09,1835
-1256,21,6,39.28564,33.54084,-11.72142,0,4,01/10/2020 05:26:10,1886
-1140,20,8,21.38058,4.302526,51.76379,0,3,01/10/2020 05:26:10,1886
-1116,7,7,23.67989,1.436962,48.33525,0,6,01/10/2020 05:26:10,1886
-1092,11,4,10.02711,-13.1305,18.14957,0,1,01/10/2020 05:26:10,1886
-1068,14,4,8.054555,35.10946,-5.562855,0,3,01/10/2020 05:26:10,1886
-1256,22,6,29.72001,40.70502,-7.65563,0,4,01/10/2020 05:26:11,1937
-1140,20,8,22.03421,-0.9709219,50.96333,0,3,01/10/2020 05:26:11,1937
-1116,7,7,25.9416,-0.8836102,53.25327,0,6,01/10/2020 05:26:11,1937
-1092,12,4,28.82681,-20.9685,17.60944,0,1,01/10/2020 05:26:11,1937
-1068,17,4,22.08809,35.92252,-5.915125,0,3,01/10/2020 05:26:11,1937
-1256,24,6,13.57245,39.57687,-2.771919,0,4,01/10/2020 05:26:12,1988
-1140,20,8,26.39233,13.45738,45.26884,0,3,01/10/2020 05:26:12,1988
-1116,7,7,8.448628,5.438333,42.2589,0,6,01/10/2020 05:26:12,1988
-1092,12,4,9.036647,-17.04368,27.71413,0,1,01/10/2020 05:26:12,1988
-1068,20,4,0,26.03134,-4.411486,0,4,01/10/2020 05:26:12,1988
-1256,24,7,13.9851,39.80429,6.5873,0,4,01/10/2020 05:26:13,2039
-1140,21,8,19.36673,19.11506,48.03924,0,3,01/10/2020 05:26:13,2039
-1116,8,7,8.84403,15.27977,51.66575,0,6,01/10/2020 05:26:13,2039
-1092,13,4,6.582571,-21.90941,29.61574,0,1,01/10/2020 05:26:13,2039
-1068,20,4,17.43796,37.26946,-15.81332,0,4,01/10/2020 05:26:13,2039
-1256,24,7,21.01115,31.52927,11.87568,0,4,01/10/2020 05:26:14,2090
-1140,22,8,15.47094,24.65011,49.0366,0,4,01/10/2020 05:26:14,2090
-1116,8,7,15.98333,13.23189,55.51192,0,6,01/10/2020 05:26:14,2090
-1092,13,5,8.226317,-24.80265,8.412826,0,1,01/10/2020 05:26:14,2090
-1068,21,4,8.116797,38.81654,-11.85856,0,4,01/10/2020 05:26:14,2090
-1256,26,8,3.871309,25.09171,4.115389,0,4,01/10/2020 05:26:15,2141
-1140,24,9,11.91004,25.16429,49.35738,0,4,01/10/2020 05:26:15,2141
-1116,9,7,15.42153,20.57067,54.64963,0,6,01/10/2020 05:26:15,2141
-1092,13,5,17.20097,-20.89058,6.473995,0,1,01/10/2020 05:26:15,2141
-1068,21,4,24.87623,32.44735,-14.66086,0,4,01/10/2020 05:26:15,2141
-1256,26,8,4.338651,33.05785,-1.567232,0,4,01/10/2020 05:26:16,2192
-1140,25,9,20.97884,30.81763,54.77475,0,4,01/10/2020 05:26:16,2192
-1116,9,7,21.66249,23.92844,43.47023,0,6,01/10/2020 05:26:16,2192
-1092,14,5,5.47359,-30.24212,11.83846,0,1,01/10/2020 05:26:16,2192
-1068,21,5,3.319026,32.33562,-22.74684,0,4,01/10/2020 05:26:16,2192
-1256,26,8,12.9754,40.95094,6.004394,0,4,01/10/2020 05:26:17,2243
-1140,25,9,20.393,27.01524,51.11631,0,4,01/10/2020 05:26:17,2243
-1116,9,7,24.54986,26.07363,45.75274,0,6,01/10/2020 05:26:17,2243
-1092,14,5,23.30433,-30.68188,8.273845,0,1,01/10/2020 05:26:17,2243
-1068,21,5,22.6608,43.54413,-29.72348,0,4,01/10/2020 05:26:17,2243
-1256,26,8,17.75823,33.46199,7.815989,0,4,01/10/2020 05:26:18,2294
-1140,25,9,4.773205,32.15443,39.11353,0,4,01/10/2020 05:26:18,2294
-1116,10,8,13.5293,25.12346,43.92133,0,6,01/10/2020 05:26:18,2294
-1092,14,5,23.22184,-29.97242,7.510804,0,1,01/10/2020 05:26:18,2294
-1068,21,5,18.62986,26.66355,-13.49481,0,5,01/10/2020 05:26:18,2294
-1256,26,8,15.73437,46.95284,-3.15858,0,5,01/10/2020 05:26:19,2345
-1140,25,9,8.196228,38.42147,42.41706,0,4,01/10/2020 05:26:19,2345
-1116,10,8,21.39347,29.11935,50.82478,0,6,01/10/2020 05:26:19,2345
-1092,14,5,13.84055,-37.04709,10.68601,0,1,01/10/2020 05:26:19,2345
-1068,21,5,17.634,17.41107,-20.56005,0,5,01/10/2020 05:26:19,2345
-1256,27,8,13.54506,46.32777,-9.798459,0,5,01/10/2020 05:26:20,2396
-1140,26,10,18.82531,44.30224,47.54511,0,4,01/10/2020 05:26:20,2396
-1116,10,8,22.5825,31.47497,53.66485,0,6,01/10/2020 05:26:20,2396
-1092,16,5,23.26449,-42.62468,11.87027,0,1,01/10/2020 05:26:20,2396
-1068,22,5,32.28213,11.86933,-22.35875,0,5,01/10/2020 05:26:20,2396
-1256,27,8,17.16366,40.26015,-9.098495,0,5,01/10/2020 05:26:21,2447
-1140,27,10,9.589645,44.62338,39.90494,0,5,01/10/2020 05:26:21,2447
-1116,10,8,22.639,24.41206,53.52399,0,6,01/10/2020 05:26:21,2447
-1092,17,5,16.29307,-39.68773,12.05009,0,1,01/10/2020 05:26:21,2447
-1068,24,5,10.19505,2.925371,-26.2957,0,5,01/10/2020 05:26:21,2447
-1256,27,8,20.42045,27.75656,-16.55161,0,5,01/10/2020 05:26:22,2498
-1140,28,10,6.57977,47.4194,41.27283,0,6,01/10/2020 05:26:22,2498
-1116,10,8,11.26451,20.07384,58.90353,0,6,01/10/2020 05:26:22,2498
-1092,17,5,24.44453,-35.74891,23.45341,0,1,01/10/2020 05:26:22,2498
-1068,26,6,17.5148,-7.472241,-23.97311,0,5,01/10/2020 05:26:22,2498
-1256,27,8,10.62015,19.24123,-19.61626,0,5,01/10/2020 05:26:23,2549
-1140,28,10,6.220045,35.86354,34.26128,0,6,01/10/2020 05:26:23,2549
-1116,10,8,26.84653,16.64093,55.16462,0,6,01/10/2020 05:26:23,2549
-1092,19,5,22.27469,-41.51112,26.5996,0,1,01/10/2020 05:26:23,2549
-1068,26,6,20.63051,-4.099925,-21.12364,0,5,01/10/2020 05:26:23,2549
-1256,27,8,17.00818,28.96885,-17.47403,0,5,01/10/2020 05:26:24,2600
-1140,28,10,7.861597,40.20487,18.41905,0,6,01/10/2020 05:26:24,2600
-1116,10,8,20.16485,18.49596,61.98011,0,6,01/10/2020 05:26:24,2600
-1092,19,5,22.17753,-40.78665,23.84046,0,1,01/10/2020 05:26:24,2600
-1068,27,7,10.34764,8.125815,-14.89736,0,5,01/10/2020 05:26:24,2600
-1256,27,8,12.83975,33.83644,-9.533524,0,5,01/10/2020 05:26:25,2651
-1140,30,11,29.48956,46.0602,12.73398,0,6,01/10/2020 05:26:25,2651
-1116,10,8,14.63519,11.46174,63.52526,0,6,01/10/2020 05:26:25,2651
-1092,19,5,3.355029,-35.75195,23.86939,0,1,01/10/2020 05:26:25,2651
-1068,27,7,23.32946,-1.279479,-14.15767,0,5,01/10/2020 05:26:25,2651
-1256,27,8,26.17754,30.35219,-10.86211,0,5,01/10/2020 05:26:26,2702
-1140,30,11,16.46599,30.77804,4.475365,0,6,01/10/2020 05:26:26,2702
-1116,11,8,21.89265,9.55582,54.37573,0,6,01/10/2020 05:26:26,2702
-1092,20,5,15.52779,-32.44851,33.29472,0,1,01/10/2020 05:26:26,2702
-1068,27,7,20.35535,1.796735,-12.42368,0,5,01/10/2020 05:26:26,2702
-1256,27,8,2.532251,38.89546,-5.51299,0,5,01/10/2020 05:26:27,2753
-1140,31,11,2.259452,38.33239,-6.525342,0,6,01/10/2020 05:26:27,2753
-1116,11,8,6.443876,11.35264,54.09151,0,6,01/10/2020 05:26:27,2753
-1092,20,5,26.24304,-41.48459,38.78226,0,1,01/10/2020 05:26:27,2753
-1068,28,7,12.19569,7.796731,-15.73291,0,5,01/10/2020 05:26:27,2753
-1256,27,8,19.72175,30.59892,-6.511245,0,5,01/10/2020 05:26:28,2804
-1140,31,11,20.64626,41.88752,-0.04081614,0,6,01/10/2020 05:26:28,2804
-1116,11,8,14.81914,10.30486,61.97532,0,6,01/10/2020 05:26:28,2804
-1092,21,6,24.6495,-46.07758,34.35401,0,1,01/10/2020 05:26:28,2804
-1068,28,7,20.53897,13.3267,-14.98168,0,5,01/10/2020 05:26:28,2804
-1256,28,8,19.0424,31.75669,-7.458917,0,7,01/10/2020 05:26:29,2855
-1140,31,11,13.13681,33.1899,-3.240933,0,6,01/10/2020 05:26:29,2855
-1116,11,8,30.29063,0.3018845,65.54773,0,6,01/10/2020 05:26:29,2855
-1092,21,7,17.8434,-45.82159,39.91354,0,3,01/10/2020 05:26:29,2855
-1068,28,7,21.32658,6.080684,-3.416542,0,5,01/10/2020 05:26:29,2855
-1256,28,8,11.11195,25.56875,-4.502202,0,9,01/10/2020 05:26:30,2906
-1140,31,11,11.12392,40.706,-14.68832,0,6,01/10/2020 05:26:30,2906
-1116,12,8,22.47934,0.1914536,55.84126,0,6,01/10/2020 05:26:30,2906
-1092,21,7,17.81499,-44.96654,38.73041,0,3,01/10/2020 05:26:30,2906
-1068,29,7,12.56549,4.167006,-8.573824,0,5,01/10/2020 05:26:30,2906
-1256,28,8,10.60799,34.13065,-13.96793,0,10,01/10/2020 05:26:31,2957
-1140,31,11,10.79716,48.08312,-12.78003,0,7,01/10/2020 05:26:31,2957
-1116,12,8,14.08934,0.5546227,63.73512,0,7,01/10/2020 05:26:31,2957
-1092,21,8,8.975229,-45.99746,43.39785,0,3,01/10/2020 05:26:31,2957
-1068,29,7,19.18756,-0.7107822,-12.67931,0,5,01/10/2020 05:26:31,2957
-1256,28,8,13.28748,30.33362,-17.05668,0,10,01/10/2020 05:26:32,3008
-1140,31,11,20.33824,39.06628,-14.12795,0,8,01/10/2020 05:26:32,3008
-1116,12,8,18.1232,-4.750275,64.53191,0,7,01/10/2020 05:26:32,3008
-1092,21,8,24.66356,-33.7446,48.7489,0,4,01/10/2020 05:26:32,3008
-1068,29,7,25.4225,-4.161044,-7.235813,0,5,01/10/2020 05:26:32,3008
-1256,28,9,11.0846,28.01877,-21.59746,0,10,01/10/2020 05:26:34,3059
-1140,31,11,17.55639,41.67351,-21.60964,0,8,01/10/2020 05:26:34,3059
-1116,12,8,11.45185,-2.493925,62.25142,0,7,01/10/2020 05:26:34,3059
-1092,21,8,22.91691,-34.24582,57.29965,0,4,01/10/2020 05:26:34,3059
-1068,29,7,17.79898,-5.468576,-14.23326,0,5,01/10/2020 05:26:34,3059
-1256,28,10,19.51924,38.06388,-25.32738,0,10,01/10/2020 05:26:35,3110
-1140,31,11,15.89687,42.8195,-11.48151,0,8,01/10/2020 05:26:35,3110
-1116,12,8,12.85209,10.19906,57.36165,0,7,01/10/2020 05:26:35,3110
-1092,21,8,13.86413,-34.07149,56.7664,0,4,01/10/2020 05:26:35,3110
-1068,29,7,26.34863,-13.73055,-19.87889,0,5,01/10/2020 05:26:35,3110
-1256,28,10,23.27572,34.12222,-21.18,0,11,01/10/2020 05:26:36,3161
-1140,31,11,9.120778,33.72189,-6.265522,0,8,01/10/2020 05:26:36,3161
-1116,12,8,29.90563,25.70751,62.8748,0,7,01/10/2020 05:26:36,3161
-1092,22,8,21.01493,-25.3622,53.19097,0,4,01/10/2020 05:26:36,3161
-1068,29,9,26.12067,-23.11664,-21.66112,0,5,01/10/2020 05:26:36,3161
-1256,28,10,12.32467,31.3518,-27.46841,0,11,01/10/2020 05:26:37,3212
-1140,31,12,16.78443,22.22388,-19.08745,0,8,01/10/2020 05:26:37,3212
-1116,13,8,17.20341,37.10956,64.61133,0,7,01/10/2020 05:26:37,3212
-1092,22,8,25.39374,-25.39594,49.98446,0,4,01/10/2020 05:26:37,3212
-1068,29,10,18.26694,-25.85506,-11.49,0,5,01/10/2020 05:26:37,3212
-1256,28,11,18.75726,34.85318,-15.16821,0,11,01/10/2020 05:26:38,3263
-1140,31,12,11.9394,23.95712,-16.36369,0,8,01/10/2020 05:26:38,3263
-1116,14,9,11.84151,39.92103,59.49338,0,7,01/10/2020 05:26:38,3263
-1092,22,8,15.89246,-22.33483,46.03877,0,5,01/10/2020 05:26:38,3263
