snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
4.843755E-14,-11.0435,2.900711,9.054738,296.6973,2,30/09/2020 15:01:17,1479
9.687477E-14,-7.640996,7.419751,9.054738,94.68789,2,30/09/2020 15:01:18,1530
0,-2.365253,14.76781,9.054738,361.2955,2,30/09/2020 15:01:19,1581
19.73356,-1.946172,22.11907,10.78004,382.132,2,30/09/2020 15:01:20,1632
9.925574,-6.041844,31.53536,10.78004,252.2483,2,30/09/2020 15:01:21,1683
0.4757688,-15.38139,29.2476,1.225106,49.7708,2,30/09/2020 15:01:22,1734
9.119985,-17.19062,25.87255,6.084739,125.85,2,30/09/2020 15:01:23,1785
30.04662,-2.905323,29.90616,6.82143,252.9577,2,30/09/2020 15:01:24,1836
16.31956,-8.234647,18.57085,7.172934,194.282,2,30/09/2020 15:01:25,1887
19.73979,-23.92337,10.33113,6.745492,68.75192,2,30/09/2020 15:01:26,1938
9.722677,-41.97242,14.5821,8.914618,142.6392,2,30/09/2020 15:01:27,1989
18.69797,-21.84162,7.008726,4.716119,163.6965,2,30/09/2020 15:01:28,2040
12.69425,1.65318,6.755188,4.716119,114.4869,2,30/09/2020 15:01:29,2091
7.105427E-14,12.51658,1.034673,4.716119,399.1536,3,30/09/2020 15:01:30,2142
0,7.085552,8.555295,4.716119,344.2357,3,30/09/2020 15:01:31,2193
0,6.842508,10.42435,4.716119,62.62613,3,30/09/2020 15:01:32,2244
0,11.91767,12.9081,4.716119,208.9519,3,30/09/2020 15:01:33,2295
0,6.278187,15.46051,4.716119,178.7147,3,30/09/2020 15:01:34,2346
4.385434,6.059642,11.28638,4.418569,315.679,3,30/09/2020 15:01:35,2397
9.423843,-3.685854,12.68946,9.203886,251.2238,3,30/09/2020 15:01:36,2448
7.532026,-12.13163,4.103781,2.258139,368.8837,3,30/09/2020 15:01:37,2499
1.52831,-10.80739,6.72909,2.258139,48.29213,3,30/09/2020 15:01:38,2550
4.84375E-14,-5.244572,3.555678,2.258139,392.4411,3,30/09/2020 15:01:39,2601
0,-8.470795,6.869192,2.258139,62.18398,3,30/09/2020 15:01:40,2652
9.68749E-14,-9.170189,7.22277,2.258139,225.7257,3,30/09/2020 15:01:41,2703
9.687487E-14,-4.31416,4.434555,2.258139,176.1942,3,30/09/2020 15:01:42,2754
0,-1.084376,5.310565,2.258139,90.83693,3,30/09/2020 15:01:43,2805
9.687498E-14,1.001032,7.749401,2.258139,231.6625,3,30/09/2020 15:01:44,2856
0,-7.676468,8.369166,2.258139,256.9401,3,30/09/2020 15:01:45,2907
0,-3.602752,8.890076,2.258139,142.3502,3,30/09/2020 15:01:46,2958
0,-5.708239,10.47077,2.258139,395.8427,3,30/09/2020 15:01:47,3009
0,-5.889832,12.75423,2.258139,160.6214,3,30/09/2020 15:01:48,3060
0,-7.31407,20.35054,2.258139,314.9348,3,30/09/2020 15:01:49,3111
0,-9.995969,27.94685,2.258139,360.2511,3,30/09/2020 15:01:50,3162
0,-10.86111,30.39483,2.258139,367.2106,3,30/09/2020 15:01:51,3213
0,-6.702725,25.70092,2.258139,314.8143,3,30/09/2020 15:01:52,3264
0,-16.57444,24.99782,2.258139,281.5154,3,30/09/2020 15:01:53,3315
0,-17.07942,26.15023,2.258139,371.5016,3,30/09/2020 15:01:54,3366
0,-11.92156,31.73698,2.258139,113.752,3,30/09/2020 15:01:56,3417
0,-5.392603,27.93579,2.258139,248.0501,3,30/09/2020 15:01:57,3468
0,-9.185851,19.57715,2.258139,214.3852,3,30/09/2020 15:01:58,3519
0,-7.374329,15.92677,2.258139,222.2497,3,30/09/2020 15:01:59,3570
0,-1.34866,19.08217,2.258139,150.4806,3,30/09/2020 15:02:00,3621
0,-3.520611,18.71076,2.258139,352.651,3,30/09/2020 15:02:01,3672
0.003983974,-3.857697,20.54885,2.258139,262.2016,3,30/09/2020 15:02:02,3723
0,-7.176047,19.77133,2.258139,261.8442,3,30/09/2020 15:02:03,3774
0,-12.25694,24.82236,2.258139,142.5134,3,30/09/2020 15:02:04,3825
0,-4.960237,20.86284,2.258139,210.6497,3,30/09/2020 15:02:05,3876
0,-8.672282,24.21627,2.258139,370.1784,3,30/09/2020 15:02:06,3927
0,-9.900922,24.3909,2.258139,301.9907,3,30/09/2020 15:02:07,3978
0,-11.97151,15.84311,2.258139,168.2229,3,30/09/2020 15:02:08,4029
0,-9.459278,19.83468,2.258139,361.5207,3,30/09/2020 15:02:09,4080
0,-13.05284,23.13106,2.258139,107.3329,3,30/09/2020 15:02:10,4131
0,-10.28544,25.35919,2.258139,193.7878,3,30/09/2020 15:02:11,4182
0.2237755,-4.104025,19.16263,2.258139,117.6446,3,30/09/2020 15:02:12,4233
0,3.654427,20.47934,2.258139,274.3145,3,30/09/2020 15:02:13,4284
0,0.5659065,20.44857,2.258139,276.2385,3,30/09/2020 15:02:14,4335
0,4.048273,12.91982,2.258139,203.1798,3,30/09/2020 15:02:15,4386
0,-2.324734,11.45583,2.258139,331.3356,3,30/09/2020 15:02:16,4437
0,-2.65901,10.43115,2.258139,236.3504,3,30/09/2020 15:02:17,4488
0,0.6828871,8.643351,2.258139,61.08186,3,30/09/2020 15:02:18,4539
9.687498E-14,-1.58313,5.805372,2.258139,336.4898,3,30/09/2020 15:02:19,4590
0,-1.908829,6.031833,2.258139,287.1747,3,30/09/2020 15:02:20,4641
0,-6.560848,5.512687,2.258139,167.7284,3,30/09/2020 15:02:21,4692
9.68749E-14,-3.313101,4.687351,2.258139,213.4121,3,30/09/2020 15:02:22,4743
2.854729E-08,-4.508102,1.686357,2.258139,193.0359,3,30/09/2020 15:02:23,4794
9.687487E-14,-10.12471,7.166236,2.258139,370.865,3,30/09/2020 15:02:24,4845
13.52448,-1.172194,5.603951,4.099164,146.4118,3,30/09/2020 15:02:25,4896
9.442573,-1.873886,2.15283,9.337557,363.4647,3,30/09/2020 15:02:26,4947
13.93143,-16.10626,12.02781,1.077759,376.8336,3,30/09/2020 15:02:27,4998
2.518009,-12.69646,11.6095,1.452514,270.5271,3,30/09/2020 15:02:28,5049
0,-7.20938,11.19127,1.452514,99.56877,3,30/09/2020 15:02:29,5100
8.48495,-13.64196,15.12534,9.278745,184.9556,3,30/09/2020 15:02:30,5151
2.48123,-18.76189,24.03133,9.278745,153.2865,3,30/09/2020 15:02:31,5202
0,-14.4591,24.66636,9.278745,328.0222,3,30/09/2020 15:02:32,5253
0,-17.36589,20.46504,9.278745,69.83591,3,30/09/2020 15:02:33,5304
0,-9.798983,24.73243,9.278745,82.64661,3,30/09/2020 15:02:34,5355
0,-16.10392,23.67179,9.278745,253.9996,3,30/09/2020 15:02:35,5406
5.318661,-16.72766,20.47136,9.610633,158.9656,3,30/09/2020 15:02:36,5457
0,-14.72674,17.5952,9.610633,161.2208,3,30/09/2020 15:02:37,5508
0,-5.753964,12.8077,9.610633,166.4214,3,30/09/2020 15:02:38,5559
0,0.519969,18.22038,9.610633,166.5579,3,30/09/2020 15:02:39,5610
4.994615,2.642789,4.687804,6.029208,391.6215,3,30/09/2020 15:02:40,5661
9.68749E-14,5.632633,2.088116,6.029208,161.5378,3,30/09/2020 15:02:41,5712
9.687498E-14,7.5881,3.266577,6.029208,289.2157,3,30/09/2020 15:02:42,5763
4.843749E-14,1.90925,3.559973,6.029208,253.1962,3,30/09/2020 15:02:43,5814
0,0.686699,5.473017,6.029208,197.9584,3,30/09/2020 15:02:44,5865
5.371143,-0.6781791,3.877892,6.289198,64.48055,3,30/09/2020 15:02:45,5916
0,1.922708,7.62212,6.289198,300.5761,3,30/09/2020 15:02:47,5967
0,-1.231558,7.711548,6.289198,104.2204,3,30/09/2020 15:02:48,6018
0,0.6659504,14.12174,6.289198,94.54032,3,30/09/2020 15:02:49,6069
0,0.9215494,12.53412,6.289198,176.4024,3,30/09/2020 15:02:50,6120
0,2.561514,14.1783,6.289198,81.43213,3,30/09/2020 15:02:51,6171
0,2.496095,15.30551,6.289198,367.2177,3,30/09/2020 15:02:52,6222
0,2.62148,14.71944,6.289198,122.9264,3,30/09/2020 15:02:53,6273
0,-1.252922,21.01995,6.289198,296.2088,3,30/09/2020 15:02:54,6324
0,1.60373,16.39852,6.289198,141.806,3,30/09/2020 15:02:55,6375
0,4.608689,24.22424,6.289198,357.7337,3,30/09/2020 15:02:56,6426
0,2.79366,20.51564,6.289198,262.1307,3,30/09/2020 15:02:57,6477
0,-1.856752,23.45414,6.289198,158.0646,3,30/09/2020 15:02:58,6528
0,1.667723,21.95819,6.289198,60.15822,3,30/09/2020 15:02:59,6579
0,-0.4987856,19.97395,6.289198,156.9381,3,30/09/2020 15:03:00,6630
0.0004838025,4.32602,24.72329,6.289198,136.5621,3,30/09/2020 15:03:01,6681
0,6.675326,18.00479,6.289198,251.2403,3,30/09/2020 15:03:02,6732
0,8.386665,21.0348,6.289198,249.2926,3,30/09/2020 15:03:03,6783
0,3.675844,22.61189,6.289198,321.402,3,30/09/2020 15:03:04,6834
0,2.996293,22.04095,6.289198,151.3596,3,30/09/2020 15:03:05,6885
0,5.970426,19.09453,6.289198,105.5792,3,30/09/2020 15:03:06,6936
0,6.108346,13.6301,6.289198,257.0134,3,30/09/2020 15:03:07,6987
0,8.371467,15.21857,6.289198,396.5549,3,30/09/2020 15:03:08,7038
0,1.348012,13.11983,6.289198,220.6208,3,30/09/2020 15:03:09,7089
0,0.1248654,11.04748,6.289198,224.849,3,30/09/2020 15:03:10,7140
0,-0.6301091,13.40173,6.289198,345.314,3,30/09/2020 15:03:11,7191
0,4.511683,11.21552,6.289198,368.1382,3,30/09/2020 15:03:12,7242
0,1.474024,13.08245,6.289198,61.28206,3,30/09/2020 15:03:13,7293
0,5.212363,15.91743,6.289198,293.8982,3,30/09/2020 15:03:14,7344
0,1.755674,16.93036,6.289198,134.7529,3,30/09/2020 15:03:15,7395
0,9.557286,11.53248,6.289198,111.5893,3,30/09/2020 15:03:16,7446
0,11.82001,14.05542,6.289198,113.9436,3,30/09/2020 15:03:17,7497
0,13.69636,13.9217,6.289198,144.2577,3,30/09/2020 15:03:18,7548
0,15.39625,10.42312,6.289198,157.0868,3,30/09/2020 15:03:19,7599
0,10.73752,6.534108,6.289198,339.6064,3,30/09/2020 15:03:20,7650
0,9.594191,10.61722,6.289198,156.0323,3,30/09/2020 15:03:21,7701
0,15.8971,10.49907,6.289198,187.1055,3,30/09/2020 15:03:22,7752
0,15.79507,9.291023,6.289198,365.0092,3,30/09/2020 15:03:23,7803
0,15.34162,12.15311,6.289198,360.2213,3,30/09/2020 15:03:24,7854
0,7.709017,13.80242,6.289198,236.0822,3,30/09/2020 15:03:25,7905
0,5.265386,15.19698,6.289198,321.012,3,30/09/2020 15:03:26,7956
0,1.582866,18.66093,6.289198,243.6764,3,30/09/2020 15:03:27,8007
0,-0.9765395,9.916738,6.289198,266.0757,3,30/09/2020 15:03:28,8058
0,1.044892,15.46877,6.289198,368.1,3,30/09/2020 15:03:29,8109
0,-0.2612267,16.67949,6.289198,149.033,3,30/09/2020 15:03:30,8160
0,-4.244932,7.865021,6.289198,259.843,3,30/09/2020 15:03:31,8211
0,-5.669706,6.283222,6.289198,277.2667,3,30/09/2020 15:03:32,8262
0,-10.23891,9.100178,6.289198,74.92456,3,30/09/2020 15:03:33,8313
0,-9.95494,16.45327,6.289198,170.1989,3,30/09/2020 15:03:34,8364
0,-3.879736,16.74469,6.289198,392.358,3,30/09/2020 15:03:35,8415
0,-1.014994,17.31142,6.289198,105.3168,3,30/09/2020 15:03:36,8466
0,1.45328,23.44623,6.289198,346.2776,3,30/09/2020 15:03:38,8517
0,-2.84803,26.03407,6.289198,236.947,3,30/09/2020 15:03:39,8568
0,-3.878536,23.75093,6.289198,147.4003,3,30/09/2020 15:03:40,8619
0,-2.149792,24.65236,6.289198,191.213,3,30/09/2020 15:03:41,8670
8.353271,3.641092,15.48361,2.169861,175.1174,3,30/09/2020 15:03:42,8721
2.349546,8.195622,12.89704,2.169861,374.4906,3,30/09/2020 15:03:43,8772
0.819323,10.79958,14.36699,2.169861,201.0544,3,30/09/2020 15:03:44,8823
0,5.625582,12.05744,2.169861,293.3372,3,30/09/2020 15:03:45,8874
0,4.002895,16.48068,2.169861,254.475,3,30/09/2020 15:03:46,8925
4.077614,-6.366548,9.013953,6.305505,362.0398,3,30/09/2020 15:03:47,8976
0,-0.8393967,7.165604,6.305505,382.4717,3,30/09/2020 15:03:48,9027
0,-6.509595,11.13457,6.305505,273.6523,3,30/09/2020 15:03:49,9078
0,-14.64812,12.13817,6.305505,327.2291,3,30/09/2020 15:03:50,9129
0,-20.25747,12.66021,6.305505,372.0573,3,30/09/2020 15:03:51,9180
0,-13.02769,11.45321,6.305505,173.1399,3,30/09/2020 15:03:52,9231
0.000166893,-10.01477,17.7109,6.305505,374.5832,3,30/09/2020 15:03:53,9282
0,-11.56345,24.53413,6.305505,105.5234,3,30/09/2020 15:03:54,9333
0,-12.16506,27.07889,6.305505,338.6255,3,30/09/2020 15:03:55,9384
0,-13.51727,30.82897,6.305505,161.575,3,30/09/2020 15:03:56,9435
0,-10.47424,28.44802,6.305505,185.6894,3,30/09/2020 15:03:57,9486
0,-4.481522,31.8278,6.305505,66.4005,3,30/09/2020 15:03:58,9537
0,-2.589613,29.17174,6.305505,155.8391,3,30/09/2020 15:03:59,9588
4.574152,5.569667,20.67688,10.10444,218.5581,3,30/09/2020 15:04:00,9639
7.993001,8.246526,12.88461,6.433728,240.7759,3,30/09/2020 15:04:01,9690
15.93735,10.4261,2.638196,3.990748,260.8307,3,30/09/2020 15:04:02,9741
2.188042,1.919211,-5.371965,3.990748,361.3227,4,30/09/2020 15:04:03,9792
4.843745E-14,5.561069,1.15574,3.990748,289.5283,4,30/09/2020 15:04:04,9843
1.453124E-13,1.089055,2.095835,3.990748,103.4911,4,30/09/2020 15:04:05,9894
0,-0.5350407,11.14577,3.990748,394.5538,4,30/09/2020 15:04:06,9945
0.01027755,-6.319003,18.1462,3.990748,331.9105,4,30/09/2020 15:04:07,9996
0,-7.58122,24.74534,3.990748,363.2426,4,30/09/2020 15:04:08,10047
0,-7.139673,23.58198,3.990748,121.9148,4,30/09/2020 15:04:09,10098
6.235152,-12.08109,13.33616,6.616621,245.5743,4,30/09/2020 15:04:10,10149
0.2314307,-8.373896,6.523124,6.616621,149.3434,4,30/09/2020 15:04:11,10200
0,-9.984173,11.01233,6.616621,390.0488,4,30/09/2020 15:04:12,10251
8.717059,-3.133127,18.49932,9.191846,177.3379,4,30/09/2020 15:04:13,10302
2.713338,0.05941048,21.7776,9.191846,72.73663,4,30/09/2020 15:04:14,10353
0,-3.876044,17.06473,9.191846,270.7486,4,30/09/2020 15:04:15,10404
0,-7.43111,9.262279,9.191846,190.3005,4,30/09/2020 15:04:16,10455
2.785644E-06,0.5302165,7.038045,9.191846,66.10797,4,30/09/2020 15:04:17,10506
8.745904,2.415264,12.21964,4.019503,319.8092,4,30/09/2020 15:04:18,10557
3.589523,5.985755,20.60724,7.161096,291.6482,4,30/09/2020 15:04:19,10608
0,-1.220079,16.61883,7.161096,304.4148,4,30/09/2020 15:04:20,10659
0,-1.568208,21.60684,7.161096,206.111,4,30/09/2020 15:04:21,10710
6.075078,-1.496638,23.65656,4.400588,249.728,4,30/09/2020 15:04:22,10761
0.06863272,-3.597848,17.55036,4.400588,250.577,4,30/09/2020 15:04:23,10812
9.593401,-4.30185,15.6949,10.78638,320.3859,4,30/09/2020 15:04:24,10863
13.28485,-17.06255,20.35114,10.38931,224.8826,4,30/09/2020 15:04:25,10914
7.281135,-31.03546,22.10784,10.38931,75.38249,4,30/09/2020 15:04:26,10965
1.277412,-31.50703,20.67361,10.38931,242.5643,4,30/09/2020 15:04:27,11016
0,-29.95864,14.67551,10.38931,278.684,4,30/09/2020 15:04:29,11067
0,-26.58371,8.178529,10.38931,170.8534,4,30/09/2020 15:04:30,11118
0,-19.47416,11.05772,10.38931,362.9487,4,30/09/2020 15:04:31,11169
0,-19.40226,13.86169,10.38931,379.7069,4,30/09/2020 15:04:32,11220
17.92167,-7.814213,18.05008,8.817006,88.36912,4,30/09/2020 15:04:33,11271
11.27898,5.888948,17.57766,10.81244,297.7407,4,30/09/2020 15:04:34,11322
15.02777,9.016686,4.692647,1.103368,352.8164,4,30/09/2020 15:04:35,11373
9.024043,12.68225,1.338528,1.103368,298.0445,4,30/09/2020 15:04:36,11424
4.843745E-14,9.542903,3.03998,10.19526,130.1068,5,30/09/2020 15:04:37,11475
4.843738E-14,8.692476,2.565925,10.19526,346.1071,5,30/09/2020 15:04:38,11526
24.45476,-3.3308,19.2262,9.761141,94.46864,5,30/09/2020 15:04:39,11577
18.45104,-18.91509,34.87384,9.761141,78.36632,5,30/09/2020 15:04:40,11628
0,-22.80665,32.82704,9.761141,229.997,6,30/09/2020 15:04:41,11679
0,-15.184,34.94876,9.761141,182.0558,7,30/09/2020 15:04:42,11730
0,-8.641549,28.41948,9.761141,356.833,7,30/09/2020 15:04:43,11781
0,-14.58675,28.81855,9.761141,343.537,7,30/09/2020 15:04:44,11832
0,-16.36398,30.50073,9.761141,113.7954,7,30/09/2020 15:04:45,11883
0,-12.01383,33.80952,9.761141,329.1036,7,30/09/2020 15:04:46,11934
0,-11.4733,32.52695,9.761141,165.5931,7,30/09/2020 15:04:47,11985
0,-5.723789,28.9405,9.761141,86.70891,7,30/09/2020 15:04:48,12036
0,-3.39969,22.77648,9.761141,148.8024,7,30/09/2020 15:04:49,12087
0.01766274,2.188767,21.29282,9.761141,57.95252,7,30/09/2020 15:04:50,12138
13.91901,-9.226118,14.44228,8.553331,146.5684,7,30/09/2020 15:04:51,12189
7.91528,-3.948361,7.359545,8.553331,61.55191,7,30/09/2020 15:04:52,12240
12.61963,-1.125119,14.67897,8.882218,351.502,7,30/09/2020 15:04:53,12291
6.615915,-8.265333,24.54617,8.882218,144.8578,7,30/09/2020 15:04:54,12342
1.11204,-1.175548,29.57573,5.584245,344.0393,7,30/09/2020 15:04:55,12393
0,-3.609391,27.46962,5.584245,331.0294,7,30/09/2020 15:04:56,12444
0,-10.62727,27.28468,5.584245,355.3842,7,30/09/2020 15:04:57,12495
4.77728,-0.3367918,25.37027,5.135761,305.4656,7,30/09/2020 15:04:58,12546
0,-1.406099,20.45735,5.135761,156.2403,7,30/09/2020 15:04:59,12597
0,-0.02220927,23.05604,5.135761,289.3429,7,30/09/2020 15:05:00,12648
0,-4.830459,28.83219,5.135761,44.33129,7,30/09/2020 15:05:01,12699
15.31894,1.585678,30.93945,5.623781,229.1274,7,30/09/2020 15:05:02,12750
3.747073,11.22475,23.93791,9.004154,272.5251,7,30/09/2020 15:05:03,12801
0,7.629729,19.22858,9.004154,399.1363,7,30/09/2020 15:05:04,12852
0,5.69991,20.29824,9.004154,299.7125,7,30/09/2020 15:05:05,12903
0,5.754287,15.27589,9.004154,228.9244,7,30/09/2020 15:05:06,12954
9.407603,6.85785,20.5687,8.802537,191.9717,7,30/09/2020 15:05:07,13005
3.403884,7.239101,11.23176,8.802537,267.2823,7,30/09/2020 15:05:08,13056
2.612855,-1.809977,6.855022,1.280013,367.3285,7,30/09/2020 15:05:09,13107
6.513322,-2.89393,3.53147,7.437923,334.4987,7,30/09/2020 15:05:10,13158
9.68749E-14,-4.144787,8.063117,7.437923,84.39557,7,30/09/2020 15:05:11,13209
0,-4.412675,16.42056,7.437923,354.9943,7,30/09/2020 15:05:12,13260
0,-0.3119335,12.4292,7.437923,350.6948,7,30/09/2020 15:05:13,13311
0,-4.618441,18.41229,7.437923,170.8353,7,30/09/2020 15:05:14,13362
0,-5.705524,10.67374,7.437923,249.5642,7,30/09/2020 15:05:15,13413
0,-3.581833,17.1868,7.437923,356.2066,7,30/09/2020 15:05:16,13464
7.469253,-1.889999,18.53413,7.681022,310.1772,7,30/09/2020 15:05:17,13515
1.465535,0.5819858,18.29148,7.681022,337.6884,7,30/09/2020 15:05:18,13566
0,-8.139458,19.96119,7.681022,280.5881,7,30/09/2020 15:05:20,13617
0,-6.25189,17.33002,7.681022,283.4899,7,30/09/2020 15:05:21,13668
0,-4.133728,15.09695,7.681022,203.7092,7,30/09/2020 15:05:22,13719
0,-4.314134,22.4727,7.681022,367.115,7,30/09/2020 15:05:23,13770
0,-4.695831,21.14069,7.681022,349.2528,7,30/09/2020 15:05:24,13821
0,-2.274889,22.29188,7.681022,102.4481,7,30/09/2020 15:05:25,13872
0,-2.880727,20.63402,7.681022,285.1487,7,30/09/2020 15:05:26,13923
0,-5.946076,17.56585,7.681022,76.486,7,30/09/2020 15:05:27,13974
0,-4.400473,19.78103,7.681022,51.86677,7,30/09/2020 15:05:28,14025
10,-3.405477,19.07027,8.39798,144.7688,7,30/09/2020 15:05:29,14076
3.621313,-2.539639,20.12591,8.39798,261.572,7,30/09/2020 15:05:30,14127
0,-3.714159,14.91935,8.39798,296.5468,7,30/09/2020 15:05:31,14178
0,-7.591308,9.444075,8.39798,360.5761,7,30/09/2020 15:05:32,14229
0,-5.135,9.702433,8.39798,91.0464,7,30/09/2020 15:05:33,14280
9.68749E-14,-1.733856,6.967613,8.39798,141.9579,7,30/09/2020 15:05:34,14331
4.398989,-7.529006,9.25889,1.650903,280.9264,7,30/09/2020 15:05:35,14382
9.687483E-14,-12.99803,3.767331,1.650903,181.9357,7,30/09/2020 15:05:36,14433
0,-8.58587,10.25092,1.650903,84.78421,7,30/09/2020 15:05:37,14484
4.99322,0.8640679,14.03672,10.46862,214.5809,7,30/09/2020 15:05:38,14535
6.687033,-1.1908,10.78183,2.73615,178.861,7,30/09/2020 15:05:39,14586
6.554758,-8.20377,19.78542,2.62849,390.7088,7,30/09/2020 15:05:40,14637
0.5510356,-3.933247,21.97348,2.62849,178.312,7,30/09/2020 15:05:41,14688
0,-2.313853,20.42349,2.62849,161.538,7,30/09/2020 15:05:42,14739
0,0.5754946,24.57424,2.62849,99.72502,7,30/09/2020 15:05:43,14790
0,-0.2133167,27.0198,2.62849,327.5089,7,30/09/2020 15:05:44,14841
0,-9.380512,28.82825,2.62849,279.2278,7,30/09/2020 15:05:45,14892
0,-13.57318,20.81542,2.62849,137.7305,7,30/09/2020 15:05:46,14943
0,-5.344034,21.19607,2.62849,174.8386,7,30/09/2020 15:05:47,14994
0,0.6837091,15.69602,2.62849,306.2994,7,30/09/2020 15:05:48,15045
0,-0.9135172,14.75898,2.62849,47.93736,7,30/09/2020 15:05:49,15096
8.69678,0.0625512,17.68559,8.697598,99.51744,7,30/09/2020 15:05:50,15147
2.69306,-0.6209322,23.41462,8.697598,363.2364,7,30/09/2020 15:05:51,15198
0,-1.614357,28.94911,8.697598,352.712,7,30/09/2020 15:05:52,15249
5.838053,-12.13475,21.34048,7.993124,263.541,7,30/09/2020 15:05:53,15300
0,-13.08419,23.0936,7.993124,81.8438,7,30/09/2020 15:05:54,15351
0,-12.0845,16.47927,7.993124,143.2086,7,30/09/2020 15:05:55,15402
0,-7.890202,17.44007,7.993124,286.6346,7,30/09/2020 15:05:56,15453
0,-9.392483,17.61096,7.993124,385.1174,7,30/09/2020 15:05:57,15504
7.279254,-6.586333,13.10313,6.589931,243.1774,7,30/09/2020 15:05:58,15555
10.2366,-23.01092,10.5232,4.812794,347.2001,7,30/09/2020 15:05:59,15606
4.232888,-28.10757,14.46277,4.812794,60.00071,7,30/09/2020 15:06:00,15657
0,-26.95036,23.79095,4.812794,386.6409,7,30/09/2020 15:06:01,15708
0,-27.03854,25.35399,4.812794,272.7336,7,30/09/2020 15:06:02,15759
6.468186,-18.78685,32.79265,6.761106,114.5283,7,30/09/2020 15:06:03,15810
0.4644663,-6.739053,34.10927,6.761106,178.444,7,30/09/2020 15:06:04,15861
0,-6.0278,25.16721,6.761106,242.7083,7,30/09/2020 15:06:05,15912
1.917248,-9.535587,23.43502,7.420583,57.35236,7,30/09/2020 15:06:06,15963
0,-3.519905,22.93169,7.420583,182.3235,7,30/09/2020 15:06:07,16014
8.140598,-4.164963,19.54257,9.516794,180.0578,7,30/09/2020 15:06:08,16065
2.136876,-5.131796,11.18919,9.516794,354.7697,7,30/09/2020 15:06:09,16116
4.92244,-1.15111,3.016883,3.073205,332.0728,7,30/09/2020 15:06:11,16167
0,-3.355919,0.9731418,3.073205,314.2764,7,30/09/2020 15:06:12,16218
0,-3.396475,6.612907,3.073205,168.7446,7,30/09/2020 15:06:13,16269
0,0.7562734,8.111011,3.073205,142.171,7,30/09/2020 15:06:14,16320
3.388132E-21,-1.148069,4.059299,3.073205,356.5289,7,30/09/2020 15:06:15,16371
17.36508,0.2511153,16.08418,8.827453,85.72975,7,30/09/2020 15:06:16,16422
11.36134,7.671188,34.01186,8.827453,162.7708,7,30/09/2020 15:06:17,16473
2.332617,3.526582,37.13703,9.58532,261.7651,7,30/09/2020 15:06:18,16524
0,0.8514256,32.46059,9.58532,119.2398,7,30/09/2020 15:06:19,16575
0,4.094171,25.83791,9.58532,255.9132,7,30/09/2020 15:06:20,16626
0,6.924061,21.42019,9.58532,102.8148,7,30/09/2020 15:06:21,16677
6.457582,14.42197,25.62406,6.122169,87.56331,7,30/09/2020 15:06:22,16728
0.4538598,15.70936,17.8958,6.122169,269.6969,7,30/09/2020 15:06:23,16779
3.291372,8.145473,16.49231,7.63292,225.8062,7,30/09/2020 15:06:24,16830
