snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-1.756633,31.32225,9.085804,68.4726,1,30/09/2020 15:42:51,5559
0,0.8632726,30.3458,9.085804,322.5616,1,30/09/2020 15:42:52,5610
0,-2.905253,27.35914,9.085804,170.9645,1,30/09/2020 15:42:53,5661
0,0.156257,26.51279,9.085804,171.9226,1,30/09/2020 15:42:54,5712
0,-3.083862,18.09491,9.085804,237.2781,1,30/09/2020 15:42:55,5763
0,-1.349996,16.31568,9.085804,193.86,1,30/09/2020 15:42:56,5814
0,-7.293087,15.2479,9.085804,170.1795,1,30/09/2020 15:42:57,5865
0,-3.195162,20.78628,9.085804,61.49374,1,30/09/2020 15:42:58,5916
0,3.455703,19.8205,9.085804,261.013,1,30/09/2020 15:42:59,5967
0,0.3941572,16.74685,9.085804,357.2851,1,30/09/2020 15:43:00,6018
0,-2.980683,19.19108,9.085804,262.6181,1,30/09/2020 15:43:02,6069
0,-0.8526748,14.09226,9.085804,123.4665,1,30/09/2020 15:43:03,6120
0,-3.295986,13.64112,9.085804,296.746,1,30/09/2020 15:43:04,6171
8.694008,-2.836598,8.269394,8.634337,262.6124,1,30/09/2020 15:43:05,6222
8.782869,7.556154,5.601647,7.289206,49.44337,1,30/09/2020 15:43:06,6273
8.80154,3.192227,0.6613845,6.032605,319.4485,1,30/09/2020 15:43:07,6324
7.265616E-14,-8.660101,1.077776,6.032605,276.0844,1,30/09/2020 15:43:08,6375
9.68749E-14,-9.939853,6.120411,6.032605,316.5549,2,30/09/2020 15:43:09,6426
0,-11.29175,5.499866,6.032605,280.0662,2,30/09/2020 15:43:10,6477
0,-4.472358,10.91052,6.032605,66.48425,2,30/09/2020 15:43:11,6528
4.638968,-7.411608,21.77449,10.43205,383.0518,2,30/09/2020 15:43:12,6579
0,-6.682492,23.30381,10.43205,354.5317,2,30/09/2020 15:43:13,6630
0,-9.368643,17.65241,10.43205,104.3305,2,30/09/2020 15:43:14,6681
9.465745,-4.588538,18.83931,10.4406,360.0216,2,30/09/2020 15:43:15,6732
18.94483,-18.01937,33.75182,3.477325,233.8961,2,30/09/2020 15:43:16,6783
0.4392152,-15.18211,33.68705,4.618608,142.5908,2,30/09/2020 15:43:17,6834
17.1568,-18.16784,32.8028,9.866619,100.474,2,30/09/2020 15:43:18,6885
11.15308,-22.76659,35.94561,9.866619,117.8394,2,30/09/2020 15:43:19,6936
0,-18.07435,34.92122,9.866619,176.1834,3,30/09/2020 15:43:20,6987
0,-15.51795,32.87341,9.866619,252.3395,3,30/09/2020 15:43:21,7038
0,-8.527424,28.92195,9.866619,204.6546,3,30/09/2020 15:43:22,7089
5.843143,-8.302627,19.61443,3.633389,67.13273,3,30/09/2020 15:43:23,7140
0,-5.97957,12.6531,3.633389,380.2911,3,30/09/2020 15:43:24,7191
0,-8.221393,21.01019,3.633389,230.5775,3,30/09/2020 15:43:25,7242
0,-7.533805,12.73396,3.633389,258.1868,3,30/09/2020 15:43:26,7293
4.236714,0.1012339,9.346472,1.170136,115.3054,3,30/09/2020 15:43:27,7344
6.915429,-1.957868,10.13115,10.93639,48.57704,3,30/09/2020 15:43:28,7395
6.396783,-7.559053,17.63614,6.3412,125.7612,3,30/09/2020 15:43:29,7446
3.33516,-5.731207,27.83768,10.74808,321.499,3,30/09/2020 15:43:30,7497
0,-4.812746,34.65919,10.74808,139.1127,3,30/09/2020 15:43:31,7548
8.57141,-4.393127,30.60779,8.52524,204.1957,3,30/09/2020 15:43:32,7599
2.567687,5.517786,23.12411,8.52524,179.1157,3,30/09/2020 15:43:33,7650
0,6.128815,19.08153,8.52524,232.8626,3,30/09/2020 15:43:34,7701
0,1.493211,11.40983,8.52524,269.5482,3,30/09/2020 15:43:35,7752
0,0.7529585,16.20747,8.52524,47.25734,3,30/09/2020 15:43:36,7803
3.77031,1.209311,27.44313,9.127722,303.4915,3,30/09/2020 15:43:37,7854
9.080666,-5.883275,27.74842,7.083645,221.9102,3,30/09/2020 15:43:38,7905
3.076942,-5.144881,14.56347,7.083645,285.7223,3,30/09/2020 15:43:39,7956
16.80932,-5.66219,30.00998,4.550431,123.2455,3,30/09/2020 15:43:40,8007
9.777405,-0.8919381,35.31875,6.346435,264.9202,3,30/09/2020 15:43:41,8058
3.773681,-1.914709,40.51247,6.346435,138.9175,3,30/09/2020 15:43:42,8109
0,-0.0919888,35.65806,6.346435,276.597,3,30/09/2020 15:43:43,8160
0,2.155931,35.18658,6.346435,68.50072,3,30/09/2020 15:43:44,8211
21.21131,11.89426,18.70819,5.343979,358.0626,3,30/09/2020 15:43:45,8262
7.31995,1.005771,14.86352,8.676362,66.05254,3,30/09/2020 15:43:46,8313
0.1469967,-3.451389,9.383819,8.676362,361.2469,3,30/09/2020 15:43:47,8364
0,-2.509267,13.00067,8.676362,193.4035,3,30/09/2020 15:43:48,8415
0,2.554655,13.02174,8.676362,155.4636,3,30/09/2020 15:43:49,8466
0,7.161488,12.48542,8.676362,198.1243,3,30/09/2020 15:43:50,8517
0,13.05206,16.95648,8.676362,50.62566,3,30/09/2020 15:43:51,8568
6.069611,1.226469,18.85029,6.199293,306.7807,3,30/09/2020 15:43:52,8619
0,-9.232038,16.92115,6.199293,267.5067,3,30/09/2020 15:43:54,8670
0,-11.83046,20.06215,6.199293,52.46779,3,30/09/2020 15:43:55,8721
0,-10.70611,17.5063,6.199293,212.528,3,30/09/2020 15:43:56,8772
0,-2.648673,13.55634,6.199293,148.4436,3,30/09/2020 15:43:57,8823
0.53617,-1.669418,14.92619,6.199293,273.3345,3,30/09/2020 15:43:58,8874
0.008335099,-0.7127574,13.26908,6.199293,62.73331,3,30/09/2020 15:43:59,8925
0,-2.59169,17.11245,6.199293,254.3118,3,30/09/2020 15:44:00,8976
0,-5.007314,10.05269,6.199293,328.3485,3,30/09/2020 15:44:01,9027
0,-14.99858,11.90918,6.199293,312.0823,3,30/09/2020 15:44:02,9078
0,-16.50884,12.20542,6.199293,348.1306,3,30/09/2020 15:44:03,9129
0,-17.77476,12.60475,6.199293,119.4424,3,30/09/2020 15:44:04,9180
0,-16.73081,17.17479,6.199293,373.8801,3,30/09/2020 15:44:05,9231
0,-24.4717,16.08757,6.199293,85.37973,3,30/09/2020 15:44:06,9282
0,-23.37028,13.70111,6.199293,285.1515,3,30/09/2020 15:44:07,9333
0,-15.94934,13.38826,6.199293,88.28546,3,30/09/2020 15:44:08,9384
0,-10.91619,19.76921,6.199293,123.8362,3,30/09/2020 15:44:09,9435
0,-3.4153,20.4705,6.199293,171.9837,3,30/09/2020 15:44:10,9486
0,-1.675742,17.68069,6.199293,131.1934,3,30/09/2020 15:44:11,9537
16.77709,2.111297,29.24784,8.406549,272.9688,3,30/09/2020 15:44:12,9588
10.77336,5.920267,35.58805,8.406549,176.5754,3,30/09/2020 15:44:13,9639
9.457898,5.236887,31.40633,5.752266,185.3793,3,30/09/2020 15:44:14,9690
3.454178,13.3087,17.29352,5.752266,67.43719,3,30/09/2020 15:44:15,9741
0,11.46771,21.24894,5.752266,263.5571,3,30/09/2020 15:44:16,9792
6.302574,14.1816,16.34904,10.98194,148.9527,3,30/09/2020 15:44:17,9843
0,13.38474,0.5528345,4.323088,244.7159,4,30/09/2020 15:44:18,9894
4.843738E-14,5.62172,-0.709031,4.323088,362.0792,4,30/09/2020 15:44:19,9945
14.96295,1.017522,13.23394,3.845449,377.335,4,30/09/2020 15:44:20,9996
8.959242,-2.365199,24.90769,3.845449,290.0901,4,30/09/2020 15:44:21,10047
2.955518,-1.427694,32.20012,3.845449,384.9133,4,30/09/2020 15:44:22,10098
0,-4.842022,34.17693,3.845449,55.67174,4,30/09/2020 15:44:23,10149
0,2.046858,40.05841,3.845449,120.9294,4,30/09/2020 15:44:24,10200
0,-2.165874,31.34175,3.845449,277.5454,4,30/09/2020 15:44:25,10251
0,-5.351245,26.84567,3.845449,323.5663,4,30/09/2020 15:44:26,10302
0,-5.703014,32.39162,3.845449,114.2503,4,30/09/2020 15:44:27,10353
0,-0.5820699,32.21486,3.845449,332.2078,4,30/09/2020 15:44:28,10404
0,-3.892044,29.55781,3.845449,152.5416,4,30/09/2020 15:44:29,10455
0,-3.245737,29.05848,3.845449,144.6689,4,30/09/2020 15:44:30,10506
0,-3.641809,31.69849,3.845449,299.8929,4,30/09/2020 15:44:31,10557
0,2.218085,33.50996,3.845449,246.4899,4,30/09/2020 15:44:32,10608
0,-1.124375,27.79245,3.845449,310.5983,4,30/09/2020 15:44:33,10659
0,-7.252712,23.28465,3.845449,176.3147,4,30/09/2020 15:44:34,10710
0,0.7694559,20.856,3.845449,235.2348,4,30/09/2020 15:44:35,10761
0,-4.951974,13.4104,3.845449,293.3083,4,30/09/2020 15:44:36,10812
9.687487E-14,-5.22279,6.909901,3.845449,66.83517,4,30/09/2020 15:44:37,10863
0,-2.260895,15.16371,3.845449,101.3194,4,30/09/2020 15:44:38,10914
0,-2.166492,17.39167,3.845449,265.6454,4,30/09/2020 15:44:39,10965
0,-9.674157,13.79403,3.845449,338.8687,4,30/09/2020 15:44:40,11016
0,-8.234145,14.18484,3.845449,219.3668,4,30/09/2020 15:44:41,11067
0,-8.719305,16.48246,3.845449,340.4645,4,30/09/2020 15:44:42,11118
0,-12.13572,21.77316,3.845449,74.94814,4,30/09/2020 15:44:44,11169
0,-9.996727,24.83679,3.845449,362.1567,4,30/09/2020 15:44:45,11220
7.046302E-10,-11.43007,20.55094,3.845449,208.5533,4,30/09/2020 15:44:46,11271
0,-6.943351,20.65009,3.845449,108.6693,4,30/09/2020 15:44:47,11322
0,-0.3386526,27.44641,3.845449,55.26534,4,30/09/2020 15:44:48,11373
0,0.5317296,29.50887,3.845449,161.031,4,30/09/2020 15:44:49,11424
15.53885,7.755163,15.56657,8.211784,259.7128,4,30/09/2020 15:44:50,11475
14.71341,17.62695,6.29668,8.417144,263.6555,4,30/09/2020 15:44:51,11526
8.709702,25.03352,5.371573,8.417144,335.1166,4,30/09/2020 15:44:52,11577
2.705984,24.05465,10.27073,8.417144,311.6962,4,30/09/2020 15:44:53,11628
16.96264,11.71249,13.32657,9.900564,298.1963,4,30/09/2020 15:44:54,11679
23.97618,-16.10201,24.90877,1.030836,313.2995,4,30/09/2020 15:44:55,11730
17.97247,-30.9756,30.86861,1.030836,351.1167,4,30/09/2020 15:44:56,11781
11.96874,-40.96146,39.47457,1.030836,122.7216,4,30/09/2020 15:44:57,11832
5.965014,-41.75309,39.22916,1.030836,130.1518,4,30/09/2020 15:44:58,11883
0,-36.48191,35.57156,1.030836,187.2426,4,30/09/2020 15:44:59,11934
0,-27.64683,35.93341,1.030836,169.4055,5,30/09/2020 15:45:00,11985
0,-29.71436,35.24244,1.030836,284.8329,6,30/09/2020 15:45:01,12036
0,-23.27562,29.81739,1.030836,148.8,6,30/09/2020 15:45:02,12087
0,-19.006,30.35522,1.030836,171.9261,6,30/09/2020 15:45:03,12138
0,-13.70828,29.69765,1.030836,64.83163,6,30/09/2020 15:45:04,12189
0,-5.042729,32.30972,1.030836,108.4833,6,30/09/2020 15:45:05,12240
15.48754,-2.238708,17.67843,4.829879,310.4687,6,30/09/2020 15:45:06,12291
14.02094,-17.46447,15.898,8.27101,188.7941,6,30/09/2020 15:45:07,12342
11.70478,-23.69085,11.68158,4.605714,49.812,6,30/09/2020 15:45:08,12393
5.701066,-22.58131,19.59798,4.605714,87.54036,6,30/09/2020 15:45:09,12444
0,-15.95886,18.23175,4.605714,143.4975,6,30/09/2020 15:45:10,12495
6.64478,-9.5345,19.32287,10.58807,225.0646,6,30/09/2020 15:45:11,12546
0.641061,-1.534004,19.79719,10.58807,51.25636,6,30/09/2020 15:45:12,12597
7.182743,0.3797014,13.46641,9.090772,333.9157,6,30/09/2020 15:45:13,12648
17.68912,0.6549674,14.82408,7.105812,64.34765,6,30/09/2020 15:45:14,12699
2.719672,0.1383261,20.45829,4.825106,255.6502,6,30/09/2020 15:45:15,12750
26.99083,0.1424062,22.92494,5.073907,287.73,6,30/09/2020 15:45:16,12801
5.853896,9.803268,34.75423,3.624582,170.959,6,30/09/2020 15:45:17,12852
2.860923,16.93125,23.08517,4.971855,306.093,6,30/09/2020 15:45:18,12903
4.426643,6.571445,19.6818,9.38549,200.4468,6,30/09/2020 15:45:19,12954
9.478517,0.4642795,14.78201,10.88942,214.0494,6,30/09/2020 15:45:20,13005
3.474796,-0.963726,5.894418,10.88942,357.4945,6,30/09/2020 15:45:21,13056
5.327169,-2.523704,14.52361,7.64499,135.8444,6,30/09/2020 15:45:22,13107
9.231654,-8.414726,9.35835,10.04727,202.7079,6,30/09/2020 15:45:23,13158
6.419397,-7.125318,9.166298,8.659721,388.5858,6,30/09/2020 15:45:24,13209
0.4156755,-4.199934,7.314994,8.659721,73.52632,6,30/09/2020 15:45:25,13260
3.365632,-9.043163,5.959085,5.696308,369.1641,6,30/09/2020 15:45:26,13311
14.21362,-13.64987,17.49896,7.117349,89.36887,6,30/09/2020 15:45:27,13362
26.38555,-3.158741,41.28266,5.168687,189.3011,6,30/09/2020 15:45:28,13413
14.85585,7.874776,55.5295,5.168687,235.2413,6,30/09/2020 15:45:29,13464
8.852123,13.09155,56.1356,5.168687,217.3756,6,30/09/2020 15:45:30,13515
5.5415,11.83646,55.04674,4.891692,188.3814,6,30/09/2020 15:45:31,13566
0.322199,6.995325,54.09784,4.992236,337.1107,6,30/09/2020 15:45:32,13617
4.287796,9.32616,43.53403,4.999153,257.6976,6,30/09/2020 15:45:33,13668
0,2.246403,38.50387,4.999153,315.6365,6,30/09/2020 15:45:34,13719
0,-3.897354,31.91107,4.999153,232.7769,6,30/09/2020 15:45:36,13770
0,-5.761685,26.56908,4.999153,359.813,6,30/09/2020 15:45:37,13821
0,-3.859806,29.73336,4.999153,191.0421,6,30/09/2020 15:45:38,13872
4.923524,5.228502,32.38962,8.557097,89.09463,6,30/09/2020 15:45:39,13923
7.962645,14.29155,32.26726,3.513076,314.5459,6,30/09/2020 15:45:40,13974
15.78649,17.34451,17.84228,8.256075,74.47157,6,30/09/2020 15:45:41,14025
13.83307,13.6578,7.952559,5.023605,360.1323,6,30/09/2020 15:45:42,14076
4.843749E-14,13.29618,2.383098,5.023605,304.5379,7,30/09/2020 15:45:43,14127
9.687483E-14,7.794955,0.7834239,5.023605,214.2199,7,30/09/2020 15:45:44,14178
9.687498E-14,3.636757,5.419462,5.023605,326.147,7,30/09/2020 15:45:45,14229
9.687498E-14,-4.555731,3.744411,5.023605,252.3688,7,30/09/2020 15:45:46,14280
0,-5.541844,10.3872,5.023605,282.6353,7,30/09/2020 15:45:47,14331
0,-7.363408,9.965836,5.023605,94.06624,7,30/09/2020 15:45:48,14382
0,-2.888516,14.33536,5.023605,174.4987,7,30/09/2020 15:45:49,14433
0,-8.339248,11.44458,5.023605,244.2515,7,30/09/2020 15:45:50,14484
0,-9.658523,9.572917,5.023605,179.3593,7,30/09/2020 15:45:51,14535
0,-5.988045,15.31936,5.023605,359.3988,7,30/09/2020 15:45:52,14586
0,-10.09771,15.78239,5.023605,351.2435,7,30/09/2020 15:45:53,14637
0,-10.66844,20.11806,5.023605,94.35432,7,30/09/2020 15:45:54,14688
0,-1.207625,23.11834,5.023605,106.3164,7,30/09/2020 15:45:55,14739
13.55584,-3.360575,10.50289,6.135823,340.3648,7,30/09/2020 15:45:56,14790
5.907854,-5.608724,2.344924,3.084634,69.34617,7,30/09/2020 15:45:57,14841
0.9115981,-1.975541,6.41761,3.084634,86.97115,7,30/09/2020 15:45:58,14892
7.851978,-1.02127,5.391988,10.61386,88.76994,7,30/09/2020 15:45:59,14943
1.84826,-0.5563734,4.358491,10.61386,241.1787,7,30/09/2020 15:46:00,14994
0,0.9039307,5.823192,10.61386,373.0007,7,30/09/2020 15:46:01,15045
0,-3.784736,10.17576,10.61386,263.6707,7,30/09/2020 15:46:02,15096
0,-3.803225,17.90222,10.61386,368.1755,7,30/09/2020 15:46:03,15147
0,-1.030743,14.24182,10.61386,161.8026,7,30/09/2020 15:46:04,15198
0,4.190051,16.40839,10.61386,41.11563,7,30/09/2020 15:46:05,15249
0,2.880344,24.73936,10.61386,350.2109,7,30/09/2020 15:46:06,15300
0,-5.01834,19.27674,10.61386,273.3568,7,30/09/2020 15:46:07,15351
15.17756,-11.73336,26.29792,8.733381,155.5185,7,30/09/2020 15:46:08,15402
10.96266,-8.020389,32.80184,1.084257,108.5234,7,30/09/2020 15:46:09,15453
1.17106,-0.3187214,33.06759,1.115453,344.0085,7,30/09/2020 15:46:10,15504
0,2.705094,38.75849,1.115453,88.43758,7,30/09/2020 15:46:11,15555
9.280216,3.301299,37.97707,6.586262,217.1718,7,30/09/2020 15:46:12,15606
12.62862,4.985926,24.68871,6.322919,108.9482,7,30/09/2020 15:46:13,15657
6.62489,-3.001093,15.60985,6.322919,337.4883,7,30/09/2020 15:46:14,15708
18.77513,0.8596696,7.752237,6.602057,179.7404,7,30/09/2020 15:46:15,15759
12.77141,6.292531,-2.360995,6.602057,365.9944,7,30/09/2020 15:46:16,15810
6.767686,0.9400606,-9.283322,6.602057,72.30611,7,30/09/2020 15:46:17,15861
0.7639679,8.31292,-5.416823,6.602057,94.96991,7,30/09/2020 15:46:18,15912
0,16.53242,-4.122885,6.602057,352.206,8,30/09/2020 15:46:19,15963
0,10.69809,-4.060301,6.602057,380.8771,8,30/09/2020 15:46:20,16014
9.687498E-14,2.237907,-2.497525,6.602057,296.0536,8,30/09/2020 15:46:21,16065
2.421874E-14,-5.315341,1.207164,6.602057,386.2615,8,30/09/2020 15:46:22,16116
0,-5.392155,6.489672,6.602057,225.6225,8,30/09/2020 15:46:23,16167
0,-11.05086,8.758235,6.602057,367.9429,8,30/09/2020 15:46:24,16218
0,-15.24364,13.40388,6.602057,291.2836,8,30/09/2020 15:46:26,16269
0,-14.68923,19.56119,6.602057,397.7552,8,30/09/2020 15:46:27,16320
0,-12.64684,18.37031,6.602057,161.5784,8,30/09/2020 15:46:28,16371
0,-13.89865,17.77998,6.602057,381.0377,8,30/09/2020 15:46:29,16422
0,-9.756118,24.97359,6.602057,103.8132,8,30/09/2020 15:46:30,16473
0,-14.7752,28.84142,6.602057,188.8127,8,30/09/2020 15:46:31,16524
0,-13.20483,21.24833,6.602057,166.7078,8,30/09/2020 15:46:32,16575
0,-9.154151,25.94108,6.602057,216.0174,8,30/09/2020 15:46:33,16626
0,-8.038844,29.96842,6.602057,383.5896,8,30/09/2020 15:46:34,16677
0,-4.500799,22.44348,6.602057,246.8639,8,30/09/2020 15:46:35,16728
0,-8.469468,15.08942,6.602057,208.0344,8,30/09/2020 15:46:36,16779
0,-7.844831,16.53621,6.602057,63.90778,8,30/09/2020 15:46:37,16830
0,-2.519048,17.17433,6.602057,86.28751,8,30/09/2020 15:46:38,16881
