AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,5,0,21.58249,-23.56306,-24.56887,0,0,30/09/2020 23:03:33,509
-1140,5,4,6.381981,-36.40255,-11.38439,0,0,30/09/2020 23:03:33,509
-1116,5,3,25.14845,-15.41831,57.76757,0,1,30/09/2020 23:03:33,509
-1092,2,1,15.03753,-0.9257251,-15.67276,0,0,30/09/2020 23:03:33,509
-1068,2,2,20.56947,-32.42611,42.45453,0,0,30/09/2020 23:03:33,509
-1256,6,0,9.319623,-16.61441,-23.64991,0,0,30/09/2020 23:03:34,560
-1140,6,4,1.611517,-27.7271,-15.98936,0,0,30/09/2020 23:03:34,560
-1116,5,3,18.80697,-8.588064,60.01752,0,2,30/09/2020 23:03:34,560
-1092,2,1,32.317,-10.08288,-10.11392,0,0,30/09/2020 23:03:34,560
-1068,2,2,15.08268,-35.27364,54.27952,0,0,30/09/2020 23:03:34,560
-1256,6,0,3.95231,-26.37555,-11.99475,0,0,30/09/2020 23:03:35,611
-1140,6,4,13.49984,-21.60946,-16.02244,0,0,30/09/2020 23:03:35,611
-1116,5,3,20.69966,-4.797256,63.34332,0,2,30/09/2020 23:03:35,611
-1092,2,1,21.62418,-9.506227,-15.57259,0,0,30/09/2020 23:03:35,611
-1068,2,2,25.25945,-47.65431,56.57285,0,0,30/09/2020 23:03:35,611
-1256,6,0,15.52535,-32.95287,-12.70971,0,0,30/09/2020 23:03:36,662
-1140,6,4,25.96524,-25.01383,-12.7008,0,0,30/09/2020 23:03:36,662
-1116,5,3,24.40388,-3.452336,60.67982,0,2,30/09/2020 23:03:36,662
-1092,2,1,23.80282,-5.350102,-17.74422,0,0,30/09/2020 23:03:36,662
-1068,2,2,4.848455,-30.0488,59.85921,0,0,30/09/2020 23:03:36,662
-1256,6,0,6.683722,-23.37929,-18.46837,0,0,30/09/2020 23:03:37,713
-1140,6,4,24.10549,-33.00071,-22.05396,0,0,30/09/2020 23:03:37,713
-1116,6,3,7.241759,3.299564,55.63386,0,2,30/09/2020 23:03:37,713
-1092,2,1,12.35151,-11.20873,-18.57446,0,0,30/09/2020 23:03:37,713
-1068,3,2,17.14311,-25.3885,63.64973,0,1,30/09/2020 23:03:37,713
-1256,6,0,18.61153,-4.832156,-11.45871,0,0,30/09/2020 23:03:38,764
-1140,6,4,8.807676,-41.28386,-18.18238,0,0,30/09/2020 23:03:38,764
-1116,6,4,11.96826,12.39259,60.62147,0,2,30/09/2020 23:03:38,764
-1092,2,1,22.87087,-19.84144,-19.92491,0,0,30/09/2020 23:03:38,764
-1068,3,2,0,-27.56464,67.12284,0,2,30/09/2020 23:03:38,764
-1256,6,1,2.44861,-3.842897,-5.842092,0,0,30/09/2020 23:03:39,815
-1140,6,4,19.76607,-33.73647,-6.098235,0,0,30/09/2020 23:03:39,815
-1116,6,4,12.89567,2.132374,55.78687,0,2,30/09/2020 23:03:39,815
-1092,2,1,12.12184,-27.21123,-23.08517,0,0,30/09/2020 23:03:39,815
-1068,3,2,16.18324,-31.38728,58.64285,0,2,30/09/2020 23:03:39,815
-1256,6,1,8.205014,-3.539954,-18.52937,0,0,30/09/2020 23:03:40,866
-1140,6,4,14.27624,-33.53878,-5.981546,0,0,30/09/2020 23:03:40,866
-1116,6,4,19.14215,3.821631,39.58649,0,2,30/09/2020 23:03:40,866
-1092,2,1,15.1901,-26.68018,-16.28746,0,0,30/09/2020 23:03:40,866
-1068,3,2,34.2715,-22.46411,55.99371,0,3,30/09/2020 23:03:40,866
-1256,7,2,2.693785,3.897293,-21.41091,0,0,30/09/2020 23:03:41,917
-1140,6,4,26.67873,-37.64129,-10.72156,0,0,30/09/2020 23:03:41,917
-1116,7,4,9.600825,4.821254,38.84033,0,2,30/09/2020 23:03:41,917
-1092,2,1,17.05714,-42.0561,-8.340864,0,0,30/09/2020 23:03:41,917
-1068,3,2,22.65595,-34.00712,46.43873,0,3,30/09/2020 23:03:41,917
-1256,7,2,21.70833,-10.37487,-16.93307,0,0,30/09/2020 23:03:42,968
-1140,6,4,9.908496,-30.16432,-7.017713,0,0,30/09/2020 23:03:42,968
-1116,7,4,13.41419,-9.28115,34.27261,0,2,30/09/2020 23:03:42,968
-1092,2,1,7.921261,-42.36316,-11.009,0,0,30/09/2020 23:03:42,968
-1068,3,2,23.79491,-38.72037,45.94109,0,4,30/09/2020 23:03:42,968
-1256,7,2,18.33631,-21.3985,-23.0196,0,0,30/09/2020 23:03:43,1019
-1140,6,4,12.07648,-35.32942,11.74267,0,0,30/09/2020 23:03:43,1019
-1116,7,4,9.211323,-4.402107,36.64219,0,2,30/09/2020 23:03:43,1019
-1092,2,1,4.521515,-37.81297,-0.2261993,0,0,30/09/2020 23:03:43,1019
-1068,3,2,12.48965,-34.04599,32.6714,0,4,30/09/2020 23:03:43,1019
-1256,7,2,18.81614,-13.61808,-15.98005,0,0,30/09/2020 23:03:44,1070
-1140,6,5,25.10766,-27.91485,3.06084,0,0,30/09/2020 23:03:44,1070
-1116,7,4,12.86608,-8.335381,35.93804,1,2,30/09/2020 23:03:44,1070
-1092,5,1,9.329321,-41.76321,10.87842,0,0,30/09/2020 23:03:44,1070
-1068,3,2,10.29139,-28.35916,33.56326,0,5,30/09/2020 23:03:44,1070
-1256,7,2,14.12012,-4.265028,-14.4533,0,0,30/09/2020 23:03:45,1121
-1140,8,5,4.725541,-23.16745,6.156658,0,0,30/09/2020 23:03:45,1121
-1116,7,4,30.17109,-10.45736,27.36794,2,2,30/09/2020 23:03:45,1121
-1092,6,1,19.81096,-45.15769,11.20508,0,0,30/09/2020 23:03:45,1121
-1068,3,2,19.23059,-30.29866,28.61518,0,5,30/09/2020 23:03:45,1121
-1256,7,2,13.04166,-22.91951,-17.64959,0,0,30/09/2020 23:03:46,1172
-1140,10,5,0.4971682,-22.40616,0.9197797,0,3,30/09/2020 23:03:46,1172
-1116,8,5,0.8100731,-20.64769,32.18697,2,2,30/09/2020 23:03:46,1172
-1092,6,2,19.58469,-34.45228,9.2619,0,0,30/09/2020 23:03:46,1172
-1068,3,3,18.92663,-33.73238,18.22929,0,5,30/09/2020 23:03:46,1172
-1256,7,2,24.75405,-33.37347,-10.06543,0,0,30/09/2020 23:03:47,1223
-1140,10,6,12.29384,-13.95425,5.572673,0,3,30/09/2020 23:03:47,1223
-1116,10,5,5.389815,-12.16601,30.5421,2,2,30/09/2020 23:03:47,1223
-1092,6,2,7.409148,-42.83545,16.69973,0,0,30/09/2020 23:03:47,1223
-1068,3,4,15.4117,-36.24416,19.70113,0,5,30/09/2020 23:03:47,1223
-1256,7,2,19.74735,-27.26246,-14.53443,0,0,30/09/2020 23:03:48,1274
-1140,10,6,20.14823,-15.56686,2.742502,0,4,30/09/2020 23:03:48,1274
-1116,10,5,10.79454,-15.01143,35.38435,2,2,30/09/2020 23:03:48,1274
-1092,7,2,15.52896,-48.28957,14.52708,0,0,30/09/2020 23:03:48,1274
-1068,3,4,13.69353,-40.16226,15.79393,0,5,30/09/2020 23:03:48,1274
-1256,7,2,17.63083,-30.55199,2.508859,0,0,30/09/2020 23:03:50,1325
-1140,10,6,10.98025,-18.29873,8.39071,0,4,30/09/2020 23:03:50,1325
-1116,10,5,6.912146,-12.55988,36.52323,2,2,30/09/2020 23:03:50,1325
-1092,7,2,21.14041,-40.11277,25.74042,0,1,30/09/2020 23:03:50,1325
-1068,3,4,18.80959,-34.7445,6.898617,0,5,30/09/2020 23:03:50,1325
-1256,7,2,25.48769,-34.59943,9.253678,0,1,30/09/2020 23:03:51,1376
-1140,11,6,15.56218,-26.51926,14.23824,0,4,30/09/2020 23:03:51,1376
-1116,10,5,26.79318,6.88007,28.00149,2,4,30/09/2020 23:03:51,1376
-1092,7,2,18.90332,-39.01772,26.35713,0,1,30/09/2020 23:03:51,1376
-1068,4,4,10.04037,-37.95898,14.20052,0,5,30/09/2020 23:03:51,1376
-1256,7,2,14.89482,-29.02283,10.14478,0,1,30/09/2020 23:03:52,1427
-1140,12,8,12.87182,-22.75676,10.49185,0,4,30/09/2020 23:03:52,1427
-1116,10,5,12.29809,3.447801,26.58029,2,4,30/09/2020 23:03:52,1427
-1092,7,2,11.85804,-35.27305,13.60534,0,1,30/09/2020 23:03:52,1427
-1068,4,4,21.92168,-40.46386,11.89285,0,5,30/09/2020 23:03:52,1427
-1256,7,3,11.40421,-40.99718,15.61289,0,1,30/09/2020 23:03:53,1478
-1140,12,8,2.24229,-34.95938,6.130503,0,4,30/09/2020 23:03:53,1478
-1116,10,5,20.97005,2.284875,22.80923,3,4,30/09/2020 23:03:53,1478
-1092,7,2,28.01624,-25.93216,25.18643,0,1,30/09/2020 23:03:53,1478
-1068,4,4,15.61331,-39.78427,26.00262,0,5,30/09/2020 23:03:53,1478
-1256,7,3,29.3992,-44.34223,15.43386,0,1,30/09/2020 23:03:54,1529
-1140,12,8,29.23089,-39.21428,2.854442,0,5,30/09/2020 23:03:54,1529
-1116,11,5,19.45633,5.447471,24.50402,3,4,30/09/2020 23:03:54,1529
-1092,7,3,12.69469,-25.41837,17.72403,0,1,30/09/2020 23:03:54,1529
-1068,4,4,14.30118,-35.86939,40.73695,0,5,30/09/2020 23:03:54,1529
-1256,8,3,20.22486,-44.03558,18.1752,0,1,30/09/2020 23:03:55,1580
-1140,12,8,1.981609,-29.83982,13.21782,0,5,30/09/2020 23:03:55,1580
-1116,12,5,7.734095,0.2393574,25.32393,3,4,30/09/2020 23:03:55,1580
-1092,7,3,14.91702,-18.49978,24.28985,0,1,30/09/2020 23:03:55,1580
-1068,4,4,13.1101,-43.4633,43.46586,0,5,30/09/2020 23:03:55,1580
-1256,8,5,8.969316,-43.37481,23.56527,0,1,30/09/2020 23:03:56,1631
-1140,12,8,14.86744,-28.71308,20.04503,0,5,30/09/2020 23:03:56,1631
-1116,12,5,12.08674,2.55239,18.42916,3,4,30/09/2020 23:03:56,1631
-1092,7,3,16.19144,-19.24498,19.48856,0,1,30/09/2020 23:03:56,1631
-1068,4,4,28.92365,-43.1349,41.16749,0,5,30/09/2020 23:03:56,1631
-1256,8,5,12.40183,-39.95341,10.0647,0,1,30/09/2020 23:03:57,1682
-1140,12,8,19.18518,-36.42524,23.61198,0,5,30/09/2020 23:03:57,1682
-1116,12,5,20.97798,10.30978,21.32444,3,4,30/09/2020 23:03:57,1682
-1092,7,3,11.88106,-19.43406,2.528611,0,1,30/09/2020 23:03:57,1682
-1068,4,4,11.94174,-47.57246,48.75585,0,5,30/09/2020 23:03:57,1682
-1256,8,5,16.67064,-27.39807,7.895658,0,1,30/09/2020 23:03:58,1733
-1140,12,9,19.60404,-38.02218,20.79933,0,5,30/09/2020 23:03:58,1733
-1116,12,5,24.06262,12.05893,17.05846,3,4,30/09/2020 23:03:58,1733
-1092,7,3,17.78632,-15.22945,1.507833,0,1,30/09/2020 23:03:58,1733
-1068,4,4,24.74075,-39.99943,58.67774,0,8,30/09/2020 23:03:58,1733
-1256,8,5,23.56404,-27.65591,17.75493,0,1,30/09/2020 23:03:59,1784
-1140,12,9,24.99334,-24.7083,11.77815,0,5,30/09/2020 23:03:59,1784
-1116,12,6,19.05791,2.726731,7.841131,3,4,30/09/2020 23:03:59,1784
-1092,7,3,23.70591,-14.19988,11.92644,0,3,30/09/2020 23:03:59,1784
-1068,4,4,24.16986,-30.84442,51.83426,0,8,30/09/2020 23:03:59,1784
-1256,8,5,12.00886,-38.91845,20.51943,0,1,30/09/2020 23:04:00,1835
-1140,12,9,16.89924,-38.62021,9.025162,0,5,30/09/2020 23:04:00,1835
-1116,13,7,29.30289,-0.3984196,-2.423381,3,4,30/09/2020 23:04:00,1835
-1092,7,4,7.979049,-13.82329,2.060002,0,3,30/09/2020 23:04:00,1835
-1068,4,4,18.49479,-21.30257,53.91728,0,8,30/09/2020 23:04:00,1835
-1256,8,5,8.016665,-45.11256,11.81703,0,1,30/09/2020 23:04:01,1886
-1140,12,9,20.6705,-30.72252,8.40344,0,6,30/09/2020 23:04:01,1886
-1116,13,7,16.71464,-0.2782889,-2.017327,3,4,30/09/2020 23:04:01,1886
-1092,7,4,14.28149,-22.06082,13.46907,0,3,30/09/2020 23:04:01,1886
-1068,4,4,9.827094,-17.66822,57.86143,0,8,30/09/2020 23:04:01,1886
-1256,8,5,18.56633,-36.83879,22.10443,0,1,30/09/2020 23:04:02,1937
-1140,12,9,20.73096,-34.78818,4.702239,0,6,30/09/2020 23:04:02,1937
-1116,13,7,6.121281,-7.257091,-2.630758,3,4,30/09/2020 23:04:02,1937
-1092,7,4,31.7585,-39.60569,20.27009,0,3,30/09/2020 23:04:02,1937
-1068,5,4,17.30432,-20.29298,62.45948,0,8,30/09/2020 23:04:02,1937
-1256,8,5,24.04625,-35.44306,31.86605,0,1,30/09/2020 23:04:03,1988
-1140,12,9,12.12939,-27.00383,14.6593,0,6,30/09/2020 23:04:03,1988
-1116,13,7,16.53844,-10.45851,-14.71301,3,4,30/09/2020 23:04:03,1988
-1092,7,4,10.28155,-32.42014,23.29165,0,3,30/09/2020 23:04:03,1988
-1068,5,5,27.39239,-29.76303,51.14145,0,8,30/09/2020 23:04:03,1988
-1256,8,6,14.35929,-32.16359,33.626,0,4,30/09/2020 23:04:04,2039
-1140,12,9,19.98113,-33.93575,17.87798,0,6,30/09/2020 23:04:04,2039
-1116,15,7,23.06648,-3.536069,-11.54553,3,4,30/09/2020 23:04:04,2039
-1092,7,4,12.18771,-34.21128,28.4832,0,3,30/09/2020 23:04:04,2039
-1068,5,5,30.29485,-30.54283,46.22199,0,8,30/09/2020 23:04:04,2039
-1256,8,7,31.80288,-32.32993,32.06379,0,4,30/09/2020 23:04:05,2090
-1140,12,9,17.7298,-33.23088,3.537563,0,6,30/09/2020 23:04:05,2090
-1116,16,7,7.082835,0.6150583,-5.195901,3,4,30/09/2020 23:04:05,2090
-1092,7,4,16.87382,-42.94141,24.23371,0,3,30/09/2020 23:04:05,2090
-1068,5,5,15.87363,-33.32582,50.77442,0,8,30/09/2020 23:04:05,2090
-1256,8,7,4.94184,-35.45338,25.00598,0,4,30/09/2020 23:04:06,2141
-1140,13,9,12.68181,-34.97311,-8.382555,0,6,30/09/2020 23:04:06,2141
-1116,17,7,10.93598,-7.618447,-10.72468,3,4,30/09/2020 23:04:06,2141
-1092,7,4,21.20323,-41.63213,25.5613,0,3,30/09/2020 23:04:06,2141
-1068,5,5,26.88122,-34.64319,48.38476,0,8,30/09/2020 23:04:06,2141
-1256,8,7,12.16999,-43.66981,19.71146,0,4,30/09/2020 23:04:07,2192
-1140,13,9,17.95309,-34.88947,-5.244879,0,6,30/09/2020 23:04:07,2192
-1116,17,7,18.06699,-0.3580093,-11.48611,3,4,30/09/2020 23:04:07,2192
-1092,7,4,8.587146,-39.21155,40.10715,0,3,30/09/2020 23:04:07,2192
-1068,5,5,19.44232,-42.50285,40.57343,0,8,30/09/2020 23:04:07,2192
-1256,8,7,11.30057,-42.83089,13.8616,0,4,30/09/2020 23:04:08,2243
-1140,13,9,16.31476,-40.08167,2.569655,0,6,30/09/2020 23:04:08,2243
-1116,17,7,13.09768,3.701495,-6.055742,3,4,30/09/2020 23:04:08,2243
-1092,8,4,11.01112,-43.21068,45.50878,0,3,30/09/2020 23:04:08,2243
-1068,5,5,15.36816,-43.83846,40.72011,0,8,30/09/2020 23:04:08,2243
-1256,8,7,20.16356,-35.24418,20.36281,0,4,30/09/2020 23:04:09,2294
-1140,13,9,26.93652,-45.11789,7.768414,0,6,30/09/2020 23:04:09,2294
-1116,18,7,9.42184,-6.920976,1.808195,3,4,30/09/2020 23:04:09,2294
-1092,8,4,3.76456,-48.59423,35.05919,0,4,30/09/2020 23:04:09,2294
-1068,6,5,17.4218,-47.76818,45.12654,0,9,30/09/2020 23:04:09,2294
-1256,8,7,12.63687,-47.41677,23.66711,0,4,30/09/2020 23:04:10,2345
-1140,13,9,11.43605,-40.06684,11.08843,0,6,30/09/2020 23:04:10,2345
-1116,18,7,21.62492,-2.960134,-4.642995,3,4,30/09/2020 23:04:10,2345
-1092,8,4,13.04137,-37.30806,36.95423,0,5,30/09/2020 23:04:10,2345
-1068,6,5,6.055768,-43.12726,35.55699,0,9,30/09/2020 23:04:10,2345
-1256,8,7,16.80685,-44.38884,20.46878,0,4,30/09/2020 23:04:11,2396
-1140,13,9,28.62371,-30.93658,10.65002,0,6,30/09/2020 23:04:11,2396
-1116,18,7,17.57331,10.35168,-11.24016,3,4,30/09/2020 23:04:11,2396
-1092,8,4,12.86156,-40.34905,41.06234,0,5,30/09/2020 23:04:11,2396
-1068,6,5,21.88369,-37.51124,37.35418,0,9,30/09/2020 23:04:11,2396
-1256,8,7,11.94294,-41.37941,28.10401,0,4,30/09/2020 23:04:12,2447
-1140,13,9,19.49031,-41.38095,5.702015,0,6,30/09/2020 23:04:12,2447
-1116,19,7,15.87037,12.85481,-9.595771,3,4,30/09/2020 23:04:12,2447
-1092,8,4,17.83739,-40.80406,38.41959,0,5,30/09/2020 23:04:12,2447
-1068,6,5,18.08131,-42.12127,45.64012,0,9,30/09/2020 23:04:12,2447
-1256,8,7,23.59059,-40.72625,38.21736,0,5,30/09/2020 23:04:13,2498
-1140,13,9,26.21102,-45.1177,5.640429,0,6,30/09/2020 23:04:13,2498
-1116,19,7,11.24788,9.836246,-5.53169,3,4,30/09/2020 23:04:13,2498
-1092,8,4,15.72839,-35.18448,34.52193,0,5,30/09/2020 23:04:13,2498
-1068,7,5,12.89153,-35.82175,37.53842,0,9,30/09/2020 23:04:13,2498
-1256,8,7,4.750419,-33.92324,42.85966,0,5,30/09/2020 23:04:14,2549
-1140,13,9,9.486088,-38.22446,9.624599,0,6,30/09/2020 23:04:14,2549
-1116,19,8,25.95031,5.901843,-8.618435,3,5,30/09/2020 23:04:14,2549
-1092,8,4,10.92771,-32.27017,42.27476,0,5,30/09/2020 23:04:14,2549
-1068,7,5,10.3874,-28.49932,50.0295,0,9,30/09/2020 23:04:14,2549
-1256,8,7,13.19103,-40.80577,53.22909,0,5,30/09/2020 23:04:15,2600
-1140,13,9,5.510268,-35.59731,22.20575,0,6,30/09/2020 23:04:15,2600
-1116,19,8,20.05634,9.895767,-6.412143,3,5,30/09/2020 23:04:15,2600
-1092,8,4,16.40854,-28.57754,50.75357,0,5,30/09/2020 23:04:15,2600
-1068,7,5,6.97457,-37.87453,65.01511,0,9,30/09/2020 23:04:15,2600
-1256,8,7,10.15439,-47.05035,54.65713,0,5,30/09/2020 23:04:16,2651
-1140,13,9,20.4452,-45.62509,29.5316,0,7,30/09/2020 23:04:16,2651
-1116,19,9,4.706372,11.53504,-18.23842,3,5,30/09/2020 23:04:16,2651
-1092,8,4,17.57618,-30.92094,57.79131,0,5,30/09/2020 23:04:16,2651
-1068,7,5,18.07669,-43.13736,60.00194,0,9,30/09/2020 23:04:16,2651
-1256,9,7,20.73078,-37.93247,58.25996,0,5,30/09/2020 23:04:17,2702
-1140,13,9,23.45286,-45.39296,25.03117,0,7,30/09/2020 23:04:17,2702
-1116,19,10,17.88265,25.8267,-13.65439,3,5,30/09/2020 23:04:17,2702
-1092,8,4,12.87764,-37.71178,57.55456,0,5,30/09/2020 23:04:17,2702
-1068,7,5,17.33766,-40.41101,59.54958,0,9,30/09/2020 23:04:17,2702
-1256,9,7,9.4006,-41.31293,57.9543,0,5,30/09/2020 23:04:18,2753
-1140,13,9,4.616157,-29.83285,26.79279,0,7,30/09/2020 23:04:18,2753
-1116,20,10,5.531102,14.24774,-19.90792,3,5,30/09/2020 23:04:18,2753
-1092,8,4,31.07211,-39.16296,45.58474,0,5,30/09/2020 23:04:18,2753
-1068,7,5,6.067608,-45.48076,58.37193,0,9,30/09/2020 23:04:18,2753
-1256,9,7,19.18465,-32.6398,58.11456,0,5,30/09/2020 23:04:19,2804
-1140,13,9,19.99824,-25.96453,32.05879,0,7,30/09/2020 23:04:19,2804
-1116,21,10,7.296915,7.978209,-28.94106,3,7,30/09/2020 23:04:19,2804
-1092,8,4,18.37919,-39.37312,55.36537,0,5,30/09/2020 23:04:19,2804
-1068,7,5,16.96668,-34.42629,54.33908,0,9,30/09/2020 23:04:19,2804
-1256,9,7,30.92316,-28.40042,56.43911,0,5,30/09/2020 23:04:20,2855
-1140,14,9,6.854798,-32.90948,32.83704,0,7,30/09/2020 23:04:20,2855
-1116,22,10,3.76456,15.65102,-29.93183,3,8,30/09/2020 23:04:20,2855
-1092,8,4,22.20317,-37.41785,56.40536,0,5,30/09/2020 23:04:20,2855
-1068,8,5,14.59123,-26.13445,62.75464,0,9,30/09/2020 23:04:20,2855
-1256,9,7,24.55317,-27.51834,45.5643,0,5,30/09/2020 23:04:21,2906
-1140,14,9,10.305,-29.1156,20.36406,0,7,30/09/2020 23:04:21,2906
-1116,22,10,33.36733,8.110536,-18.67173,3,8,30/09/2020 23:04:21,2906
-1092,8,4,18.67183,-34.87225,58.39472,0,5,30/09/2020 23:04:21,2906
-1068,8,5,20.01573,-23.44411,67.10091,0,9,30/09/2020 23:04:21,2906
-1256,9,7,13.1996,-30.83764,50.64991,0,5,30/09/2020 23:04:22,2957
-1140,14,9,22.62227,-19.29613,16.12126,0,7,30/09/2020 23:04:22,2957
-1116,22,11,20.04251,10.7964,-16.21487,3,8,30/09/2020 23:04:22,2957
-1092,8,4,23.32294,-33.49113,57.40848,0,5,30/09/2020 23:04:22,2957
-1068,9,5,16.46732,-26.68282,59.50755,0,10,30/09/2020 23:04:22,2957
-1256,9,7,15.09038,-29.22802,57.04253,0,5,30/09/2020 23:04:23,3008
-1140,14,9,29.42064,-21.57583,18.88686,0,7,30/09/2020 23:04:23,3008
-1116,22,11,8.737013,8.7482,-15.57321,3,8,30/09/2020 23:04:23,3008
-1092,8,4,23.18401,-29.73185,60.23604,0,5,30/09/2020 23:04:23,3008
-1068,9,5,29.96237,-26.75247,57.12537,0,10,30/09/2020 23:04:23,3008
-1256,9,7,7.747245,-28.40652,53.20775,0,5,30/09/2020 23:04:24,3059
-1140,14,10,19.03779,-36.02296,11.79743,0,7,30/09/2020 23:04:24,3059
-1116,23,11,7.871788,-2.923576,-14.91923,3,8,30/09/2020 23:04:24,3059
-1092,8,4,17.29679,-35.33567,50.59544,0,5,30/09/2020 23:04:24,3059
-1068,9,5,2.62462,-36.18334,52.04056,0,10,30/09/2020 23:04:24,3059
-1256,9,7,18.86519,-26.16771,50.0689,0,5,30/09/2020 23:04:25,3110
-1140,14,10,12.52049,-32.13164,10.93643,0,7,30/09/2020 23:04:25,3110
-1116,23,11,6.264542,-4.402087,-26.48488,3,8,30/09/2020 23:04:25,3110
-1092,8,4,22.89281,-34.9446,43.06298,0,5,30/09/2020 23:04:25,3110
-1068,9,5,19.01385,-45.14533,48.9688,0,10,30/09/2020 23:04:25,3110
-1256,9,7,21.08693,-24.98437,50.48825,0,5,30/09/2020 23:04:26,3161
-1140,14,10,13.21409,-24.50565,15.76968,0,7,30/09/2020 23:04:26,3161
-1116,23,12,10.09681,0.2001863,-28.14386,3,8,30/09/2020 23:04:26,3161
-1092,8,4,12.46652,-36.74559,48.46413,0,5,30/09/2020 23:04:26,3161
-1068,9,5,9.616862,-41.26243,44.54899,0,11,30/09/2020 23:04:26,3161
-1256,9,7,13.41425,-30.03763,52.35032,0,5,30/09/2020 23:04:27,3212
-1140,14,10,15.53151,-24.14212,26.33513,0,7,30/09/2020 23:04:27,3212
-1116,24,12,24.71107,-5.341177,-15.7172,3,8,30/09/2020 23:04:27,3212
-1092,8,4,25.33928,-41.88348,51.72602,0,5,30/09/2020 23:04:27,3212
-1068,9,5,19.11024,-41.09323,57.03506,0,11,30/09/2020 23:04:27,3212
-1256,9,7,15.73785,-32.55468,42.19011,0,5,30/09/2020 23:04:28,3263
