snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
7.118515,-11.36363,4.786166,2.808012,372.1605,0,30/09/2020 21:23:28,1938
0.356571,-9.208907,6.336074,8.147629,78.6825,0,30/09/2020 21:23:29,1989
9.687495E-14,-7.665582,7.090449,8.147629,107.5511,0,30/09/2020 21:23:30,2040
6.822691,-7.185217,1.121515,4.637528,241.7279,0,30/09/2020 21:23:31,2091
0.8189727,-3.927454,-3.486539,4.637528,70.67208,0,30/09/2020 21:23:32,2142
9.233895,-6.416758,2.710511,10.56277,299.3087,0,30/09/2020 21:23:33,2193
24.4751,-28.17263,16.98179,5.382397,86.03165,0,30/09/2020 21:23:34,2244
11.52553,-36.3265,37.25018,5.382397,215.6766,0,30/09/2020 21:23:35,2295
5.521815,-32.46011,40.47328,5.382397,162.1472,0,30/09/2020 21:23:36,2346
0,-31.06699,33.93773,5.382397,207.4995,0,30/09/2020 21:23:37,2397
16.26065,-21.36851,24.34924,1.124268,115.6119,0,30/09/2020 21:23:38,2448
14.35085,-9.729236,10.49685,8.587889,242.7054,0,30/09/2020 21:23:39,2499
4.779493,-6.527918,7.863198,8.587889,98.79932,0,30/09/2020 21:23:40,2550
0.0005082844,-6.118104,14.11565,8.587889,240.1971,0,30/09/2020 21:23:41,2601
11.10683,-12.53825,12.29766,2.680918,107.363,0,30/09/2020 21:23:42,2652
5.103109,-11.20418,17.03935,2.680918,224.0193,0,30/09/2020 21:23:43,2703
0.1691748,-7.695112,13.79542,3.192328,275.0807,0,30/09/2020 21:23:44,2754
21.5556,-24.90302,7.861979,5.681901,370.9731,0,30/09/2020 21:23:45,2805
8.830945,-41.76352,12.55901,7.913238,128.2329,0,30/09/2020 21:23:46,2856
2.827222,-39.38115,13.57231,7.913238,202.6581,0,30/09/2020 21:23:47,2907
0,-36.0812,5.339172,7.913238,156.1636,0,30/09/2020 21:23:48,2958
9.687485E-14,-27.43319,4.228386,7.913238,210.7525,0,30/09/2020 21:23:49,3009
4.843742E-14,-21.99779,2.554479,7.913238,102.2742,1,30/09/2020 21:23:50,3060
9.687474E-14,-14.25339,7.665161,7.913238,59.58119,1,30/09/2020 21:23:51,3111
12.91747,-11.95061,25.85927,4.111215,48.14645,1,30/09/2020 21:23:52,3162
6.913744,-2.700164,38.69938,4.111215,188.8317,1,30/09/2020 21:23:53,3213
9.110024,5.500895,35.2971,4.471795,227.9001,1,30/09/2020 21:23:54,3264
10.43161,2.962171,25.48264,10.10703,184.412,1,30/09/2020 21:23:55,3315
12.534,13.71891,17.26503,2.945297,365.2048,1,30/09/2020 21:23:56,3366
6.530275,20.87319,14.97675,2.945297,157.3131,1,30/09/2020 21:23:57,3417
0.5265525,21.98953,20.88209,2.945297,367.0914,1,30/09/2020 21:23:59,3468
0,19.99514,15.79693,2.945297,200.5144,1,30/09/2020 21:24:00,3519
0,11.67858,16.10192,2.945297,246.7144,1,30/09/2020 21:24:01,3570
6.822734,10.50712,18.14117,6.78,347.9181,1,30/09/2020 21:24:02,3621
0.8190108,5.846784,25.16348,6.78,186.4265,1,30/09/2020 21:24:03,3672
3.082266,11.65866,17.26006,9.144428,320.8071,1,30/09/2020 21:24:04,3723
0,7.461119,21.76786,9.144428,85.39255,1,30/09/2020 21:24:05,3774
0,4.627596,23.40399,9.144428,263.2159,1,30/09/2020 21:24:06,3825
4.861662,5.228591,17.59876,10.02124,110.8295,1,30/09/2020 21:24:07,3876
12.90297,0.1406196,34.27794,4.801578,364.824,1,30/09/2020 21:24:08,3927
6.89924,-8.941678,40.78618,4.801578,297.5208,1,30/09/2020 21:24:09,3978
0,-4.576262,36.5815,4.801578,74.44804,2,30/09/2020 21:24:10,4029
15.09909,6.88273,26.78142,6.040877,178.5908,2,30/09/2020 21:24:11,4080
15.1068,20.05511,12.15922,10.40518,264.0624,2,30/09/2020 21:24:12,4131
0,20.78548,6.444577,4.778927,325.7516,2,30/09/2020 21:24:13,4182
14.58468,11.76813,16.9897,2.575951,345.9928,2,30/09/2020 21:24:14,4233
8.905817,-1.610733,31.41816,2.575951,177.079,2,30/09/2020 21:24:15,4284
2.902098,-5.408931,34.71192,2.575951,233.269,2,30/09/2020 21:24:16,4335
0,-5.500069,34.57605,2.575951,209.0745,2,30/09/2020 21:24:17,4386
0,2.222323,31.23356,2.575951,145.7043,2,30/09/2020 21:24:18,4437
0,4.310603,29.56598,2.575951,211.608,2,30/09/2020 21:24:19,4488
0,4.848557,27.14192,2.575951,322.5327,2,30/09/2020 21:24:20,4539
0,-3.543187,26.01955,2.575951,350.6564,2,30/09/2020 21:24:21,4590
0,-2.710343,20.92666,2.575951,391.8821,2,30/09/2020 21:24:22,4641
3.948318,2.94898,31.39601,10.98737,200.9566,2,30/09/2020 21:24:23,4692
2.22223,-0.1102765,23.82249,8.334504,55.68156,2,30/09/2020 21:24:24,4743
0,-3.436531,31.92104,8.334504,361.9973,2,30/09/2020 21:24:25,4794
0,-5.147207,32.16571,8.334504,296.0526,2,30/09/2020 21:24:26,4845
0,-6.043109,29.48445,8.334504,266.3089,2,30/09/2020 21:24:27,4896
0,1.313264,24.04595,8.334504,150.6117,2,30/09/2020 21:24:28,4947
0.3099274,3.170425,21.95312,8.334504,353.7384,2,30/09/2020 21:24:29,4998
0,4.387925,23.61079,8.334504,86.03023,2,30/09/2020 21:24:30,5049
0,6.43055,25.02714,8.334504,71.77995,2,30/09/2020 21:24:31,5100
0,10.97364,28.36112,8.334504,375.2544,2,30/09/2020 21:24:32,5151
0,12.89454,21.94954,8.334504,193.0071,2,30/09/2020 21:24:33,5202
0,12.78569,14.67643,8.334504,306.8599,2,30/09/2020 21:24:34,5253
0,4.124588,13.15484,8.334504,176.2852,2,30/09/2020 21:24:35,5304
3.33786E-05,5.010811,17.27903,8.334504,381.288,2,30/09/2020 21:24:36,5355
0,-0.7714233,24.41762,8.334504,296.7461,2,30/09/2020 21:24:37,5406
16.15016,6.602499,28.0937,5.139762,68.81665,2,30/09/2020 21:24:38,5457
11.33407,11.05227,25.59468,8.588697,300.7009,2,30/09/2020 21:24:39,5508
9.597169,-3.472201,19.69566,6.862218,46.0221,2,30/09/2020 21:24:40,5559
8.820441,1.658973,27.69772,1.044656,378.7738,2,30/09/2020 21:24:41,5610
2.816718,9.084903,26.57286,1.044656,258.9592,2,30/09/2020 21:24:42,5661
15.96443,-10.44172,17.23019,1.280581,82.57027,2,30/09/2020 21:24:43,5712
9.960697,-19.40335,17.82988,1.280581,186.8832,2,30/09/2020 21:24:44,5763
3.956977,-18.66406,14.28917,1.280581,151.5049,2,30/09/2020 21:24:45,5814
0.002169609,-12.22953,7.978927,1.280581,123.3096,2,30/09/2020 21:24:46,5865
0,-9.824551,7.464791,10.74254,55.01632,2,30/09/2020 21:24:47,5916
0,-11.72878,8.675393,10.74254,284.773,2,30/09/2020 21:24:48,5967
0,-8.083836,12.03011,10.74254,84.00571,2,30/09/2020 21:24:50,6018
0,-8.748648,10.50545,10.74254,275.3778,2,30/09/2020 21:24:51,6069
0,-8.23314,9.559276,10.74254,198.1687,2,30/09/2020 21:24:52,6120
0,-4.044831,13.2524,10.74254,183.7529,2,30/09/2020 21:24:53,6171
0,-0.0574377,15.93003,10.74254,118.9896,2,30/09/2020 21:24:54,6222
0,5.12491,15.99401,10.74254,291.003,2,30/09/2020 21:24:55,6273
0,9.596354,19.44498,10.74254,262.5301,2,30/09/2020 21:24:56,6324
0,0.9669677,18.1712,10.74254,343.0872,2,30/09/2020 21:24:57,6375
0.0002050721,5.749253,13.14543,10.74254,265.6786,2,30/09/2020 21:24:58,6426
9.687498E-14,-2.132425,6.722201,10.74254,273.336,2,30/09/2020 21:24:59,6477
0,-2.954339,11.4187,10.74254,232.4344,2,30/09/2020 21:25:00,6528
0,-6.315118,11.78392,10.74254,293.7234,2,30/09/2020 21:25:01,6579
0,-7.011192,14.11226,10.74254,40.01495,2,30/09/2020 21:25:02,6630
0,-2.26051,9.799752,10.74254,143.4206,2,30/09/2020 21:25:03,6681
0,4.640808,11.26716,10.74254,380.3087,2,30/09/2020 21:25:04,6732
0,-0.4738272,18.107,10.74254,237.6133,2,30/09/2020 21:25:05,6783
0,3.789246,15.51362,10.74254,165.4554,2,30/09/2020 21:25:06,6834
0,5.190235,12.47451,10.74254,196.5658,2,30/09/2020 21:25:07,6885
0.0009081509,2.633592,7.185316,10.74254,335.4549,2,30/09/2020 21:25:08,6936
0,1.942888,6.88489,10.74254,262.4629,2,30/09/2020 21:25:09,6987
0,-0.5757918,10.35322,10.74254,339.0134,2,30/09/2020 21:25:10,7038
0,-7.234641,16.98979,10.74254,369.9078,2,30/09/2020 21:25:11,7089
0,-1.56764,14.83752,10.74254,157.5124,2,30/09/2020 21:25:12,7140
0,3.43291,15.463,10.74254,355.084,2,30/09/2020 21:25:13,7191
0,1.766704,16.88626,10.74254,365.8256,2,30/09/2020 21:25:14,7242
0,3.163519,20.23408,10.74254,204.344,2,30/09/2020 21:25:15,7293
0,1.719149,13.09912,10.74254,356.5171,2,30/09/2020 21:25:16,7344
0,3.61178,16.38704,10.74254,181.8307,2,30/09/2020 21:25:17,7395
0,2.323298,21.10613,10.74254,259.3329,2,30/09/2020 21:25:18,7446
0,-1.624128,16.11999,10.74254,329.593,2,30/09/2020 21:25:19,7497
0,-3.620799,15.90299,10.74254,337.6295,2,30/09/2020 21:25:20,7548
0,-5.559861,20.21116,10.74254,104.6606,2,30/09/2020 21:25:21,7599
0,-2.434143,27.86791,10.74254,111.5954,2,30/09/2020 21:25:22,7650
0,5.202543,27.26573,10.74254,171.1342,2,30/09/2020 21:25:23,7701
0,11.34632,29.85764,10.74254,46.16935,2,30/09/2020 21:25:24,7752
0,14.3714,30.02703,10.74254,195.9825,2,30/09/2020 21:25:25,7803
0,13.52854,27.41682,10.74254,65.01352,2,30/09/2020 21:25:26,7854
0,12.05927,29.35171,10.74254,122.7412,2,30/09/2020 21:25:27,7905
0,14.8803,28.70126,10.74254,389.9782,2,30/09/2020 21:25:28,7956
0,7.991061,27.54883,10.74254,188.4374,2,30/09/2020 21:25:29,8007
0,10.7745,24.53451,10.74254,68.57297,2,30/09/2020 21:25:30,8058
0,2.145434,21.24711,10.74254,291.226,2,30/09/2020 21:25:31,8109
0,-7.52496,23.10994,10.74254,320.9913,2,30/09/2020 21:25:32,8160
0,-4.302683,17.47733,10.74254,137.4467,2,30/09/2020 21:25:33,8211
0,-1.924119,16.8382,10.74254,229.5993,2,30/09/2020 21:25:34,8262
0,-6.012881,18.6588,10.74254,361.2461,2,30/09/2020 21:25:35,8313
0,-6.324618,22.83263,10.74254,65.64623,2,30/09/2020 21:25:36,8364
0,-4.913142,23.81834,10.74254,325.9863,2,30/09/2020 21:25:37,8415
0,-2.03179,27.98926,10.74254,395.3138,2,30/09/2020 21:25:38,8466
0,-1.384448,25.71989,10.74254,155.5286,2,30/09/2020 21:25:39,8517
0,6.199128,20.61228,10.74254,192.2356,2,30/09/2020 21:25:41,8568
0,1.390423,21.22692,10.74254,369.5447,2,30/09/2020 21:25:42,8619
0,-1.551386,16.38067,10.74254,61.30553,2,30/09/2020 21:25:43,8670
8.70941,6.985672,15.95824,6.823331,268.2351,2,30/09/2020 21:25:44,8721
12.27542,18.96116,21.46965,9.98977,97.94742,2,30/09/2020 21:25:45,8772
5.356869,28.60505,25.95917,9.98977,221.5647,2,30/09/2020 21:25:46,8823
0,27.00092,26.39063,9.98977,287.1033,2,30/09/2020 21:25:47,8874
13.11002,10.81686,31.17043,3.218813,280.5833,2,30/09/2020 21:25:48,8925
11.96997,1.061076,35.74385,3.218813,192.9815,2,30/09/2020 21:25:49,8976
2.37654,4.407309,34.25592,3.218813,101.5631,2,30/09/2020 21:25:50,9027
0,2.398473,32.53599,3.218813,318.7747,2,30/09/2020 21:25:51,9078
0,-4.882795,31.12619,3.218813,324.1813,2,30/09/2020 21:25:52,9129
0,-2.620794,27.47288,3.218813,130.8305,2,30/09/2020 21:25:53,9180
0,1.493232,18.99751,3.218813,235.8344,2,30/09/2020 21:25:54,9231
17.02091,-5.332727,13.31466,9.7618,122.0622,2,30/09/2020 21:25:55,9282
11.01719,-16.42432,15.91012,9.7618,108.6406,2,30/09/2020 21:25:56,9333
7.550428,-11.10183,14.87824,7.942458,150.7477,2,30/09/2020 21:25:57,9384
1.546706,-3.657112,21.04746,7.942458,96.51418,2,30/09/2020 21:25:58,9435
0,-2.079996,22.67891,7.942458,114.2635,2,30/09/2020 21:25:59,9486
5.737692,3.440878,16.98669,5.057963,332.2623,2,30/09/2020 21:26:00,9537
0,2.331123,17.57168,6.248975,231.8893,2,30/09/2020 21:26:01,9588
11.07494,-7.168108,26.86186,9.211679,42.80331,2,30/09/2020 21:26:02,9639
3.136875,-3.969636,28.96086,10.56979,372.2398,2,30/09/2020 21:26:03,9690
0,-5.977863,27.46038,10.56979,145.4581,2,30/09/2020 21:26:04,9741
5.584136,-2.331106,22.95217,7.652734,303.43,2,30/09/2020 21:26:05,9792
8.800834,-1.445352,23.7454,5.380995,262.109,2,30/09/2020 21:26:06,9843
4.888865,-4.12636,19.6409,2.378439,236.3066,2,30/09/2020 21:26:07,9894
8.707154,-7.47716,18.49727,4.643245,362.934,2,30/09/2020 21:26:08,9945
2.70343,-3.685745,22.4757,4.643245,216.8353,2,30/09/2020 21:26:09,9996
0,-2.69509,20.53765,4.643245,200.8726,2,30/09/2020 21:26:10,10047
23.64267,9.810472,4.478107,9.004757,96.17168,2,30/09/2020 21:26:11,10098
6.05468E-14,5.623253,-1.059384,9.004757,203.7942,3,30/09/2020 21:26:12,10149
4.843745E-14,5.921862,-2.833916,9.004757,276.5398,3,30/09/2020 21:26:13,10200
9.68749E-14,9.218091,4.737516,9.004757,368.6926,3,30/09/2020 21:26:14,10251
0,11.37608,8.278384,9.004757,319.9347,3,30/09/2020 21:26:15,10302
5.409095,6.635301,10.71632,8.897316,52.57148,3,30/09/2020 21:26:16,10353
0,11.49596,17.69148,8.897316,117.273,3,30/09/2020 21:26:17,10404
0,13.32696,22.00779,8.897316,310.6627,3,30/09/2020 21:26:18,10455
0,11.93994,22.72679,8.897316,343.6329,3,30/09/2020 21:26:19,10506
0,2.238491,23.60902,8.897316,312.9234,3,30/09/2020 21:26:20,10557
0,6.963911,25.53609,8.897316,255.5485,3,30/09/2020 21:26:21,10608
7.477193,1.853306,20.10434,10.88626,163.5771,3,30/09/2020 21:26:22,10659
0,0.06976771,22.64219,2.024853,82.83749,3,30/09/2020 21:26:23,10710
0,-4.350097,22.2203,2.024853,271.2329,3,30/09/2020 21:26:24,10761
0,-5.7163,15.54963,2.024853,259.7923,3,30/09/2020 21:26:25,10812
0,-6.543766,14.16696,2.024853,236.7077,3,30/09/2020 21:26:26,10863
0,-1.640983,10.34686,2.024853,96.47031,3,30/09/2020 21:26:27,10914
0,1.830142,11.62779,2.024853,145.9906,3,30/09/2020 21:26:28,10965
0,3.120213,10.85994,2.024853,65.11684,3,30/09/2020 21:26:29,11016
10,-3.030207,16.38387,8.112163,41.56879,3,30/09/2020 21:26:30,11067
3.60745,-5.432731,17.48258,8.112163,199.2814,3,30/09/2020 21:26:32,11118
0,-4.634103,16.16098,8.112163,146.8565,3,30/09/2020 21:26:33,11169
7.935639,-5.727249,24.51976,6.008271,382.862,3,30/09/2020 21:26:34,11220
1.93192,0.3841294,25.43852,6.008271,294.4453,3,30/09/2020 21:26:35,11271
2.876142,-0.3045035,24.40303,1.146348,191.5901,3,30/09/2020 21:26:36,11322
0,-3.614755,24.45696,1.146348,332.694,3,30/09/2020 21:26:37,11373
0,0.4595248,22.04518,1.146348,103.832,3,30/09/2020 21:26:38,11424
0,8.620838,27.41108,1.146348,73.64766,3,30/09/2020 21:26:39,11475
0,5.707701,26.61024,1.146348,185.8218,3,30/09/2020 21:26:40,11526
19.7692,21.04886,16.9823,6.020102,372.7332,3,30/09/2020 21:26:41,11577
20.59982,36.9034,-4.440587,3.580231,51.82433,3,30/09/2020 21:26:42,11628
10.92465,40.59273,-9.393199,3.580231,341.397,3,30/09/2020 21:26:43,11679
4.920932,36.72981,-9.578859,3.580231,357.2784,3,30/09/2020 21:26:44,11730
1.355253E-20,36.55489,-2.20434,3.580231,282.061,3,30/09/2020 21:26:45,11781
3.321049E-13,30.65639,0.008943437,3.580231,319.7102,4,30/09/2020 21:26:46,11832
6.054682E-14,32.21448,-0.3995796,3.580231,302.9224,4,30/09/2020 21:26:47,11883
2.421875E-14,27.77006,1.880894,3.580231,333.2659,5,30/09/2020 21:26:48,11934
12.11664,14.51227,5.401401,5.55437,354.1397,5,30/09/2020 21:26:49,11985
11.29084,1.781623,18.52937,2.746826,353.4546,5,30/09/2020 21:26:50,12036
2.572321,-1.048914,13.01964,3.966258,191.0331,5,30/09/2020 21:26:51,12087
0,7.155805,11.02155,3.966258,143.428,5,30/09/2020 21:26:52,12138
4.84374E-14,4.559757,3.457386,3.966258,281.8411,5,30/09/2020 21:26:53,12189
9.562193,-0.5915775,4.994074,9.77232,44.23455,5,30/09/2020 21:26:54,12240
3.558465,1.02035,11.06232,9.77232,361.0384,5,30/09/2020 21:26:55,12291
1.978333,5.126658,3.285629,2.168421,171.7662,5,30/09/2020 21:26:56,12342
1.863088E-13,10.06316,-0.3824522,2.168421,99.24448,6,30/09/2020 21:26:57,12393
0,8.409313,7.648149,2.168421,75.61203,6,30/09/2020 21:26:58,12444
0,3.357755,9.68274,2.168421,309.0308,6,30/09/2020 21:26:59,12495
0,6.774134,10.43655,2.168421,259.1442,6,30/09/2020 21:27:00,12546
9.687498E-14,-1.064766,6.954025,2.168421,334.3173,6,30/09/2020 21:27:01,12597
0,-1.441113,11.15145,2.168421,110.0728,6,30/09/2020 21:27:02,12648
0,2.23026,7.978627,2.168421,258.7085,6,30/09/2020 21:27:03,12699
0,2.15687,14.43794,2.168421,105.4251,6,30/09/2020 21:27:04,12750
0,3.903404,14.55545,2.168421,284.0455,6,30/09/2020 21:27:05,12801
0,0.4772272,11.12316,2.168421,360.3949,6,30/09/2020 21:27:06,12852
0,6.955928,10.75352,2.168421,319.5938,6,30/09/2020 21:27:07,12903
0,2.179173,12.14581,2.168421,211.6859,6,30/09/2020 21:27:08,12954
0,0.9758891,9.301038,2.168421,141.7171,6,30/09/2020 21:27:09,13005
0,2.834963,8.871396,2.168421,176.0926,6,30/09/2020 21:27:10,13056
0,-2.082583,4.579964,2.168421,395.3746,6,30/09/2020 21:27:11,13107
0,-7.478743,6.408568,2.168421,251.813,6,30/09/2020 21:27:12,13158
0,-3.796892,6.520539,2.168421,272.759,6,30/09/2020 21:27:13,13209
9.68749E-14,-2.499006,7.314968,2.168421,156.727,6,30/09/2020 21:27:14,13260
0,-5.343274,8.141859,2.168421,351.5569,6,30/09/2020 21:27:15,13311
0,-5.758278,5.595753,2.168421,108.7594,6,30/09/2020 21:27:16,13362
0,-1.789792,8.265561,2.168421,274.7005,6,30/09/2020 21:27:17,13413
0,-5.949446,7.295571,2.168421,83.58913,6,30/09/2020 21:27:18,13464
0,-4.649388,9.288878,2.168421,83.19327,6,30/09/2020 21:27:19,13515
0,-2.482798,13.4836,2.168421,237.5199,6,30/09/2020 21:27:20,13566
0,-5.78688,10.8183,2.168421,228.2809,6,30/09/2020 21:27:22,13617
0,-4.012721,11.1162,2.168421,116.2859,6,30/09/2020 21:27:23,13668
0,-0.2578004,17.89039,2.168421,378.0319,6,30/09/2020 21:27:24,13719
0,-5.962538,15.83541,2.168421,70.09841,6,30/09/2020 21:27:25,13770
0,1.495866,21.0281,2.168421,99.44535,6,30/09/2020 21:27:26,13821
0,3.551913,25.77394,2.168421,285.3492,6,30/09/2020 21:27:27,13872
0,8.212429,27.36061,2.168421,323.1112,6,30/09/2020 21:27:28,13923
0,5.972987,27.49729,2.168421,346.8947,6,30/09/2020 21:27:29,13974
0,4.055586,27.6062,2.168421,97.03862,6,30/09/2020 21:27:30,14025
10,-0.09319696,27.52981,8.004363,318.7769,6,30/09/2020 21:27:31,14076
2.43771,-1.217624,21.98571,8.004363,275.2635,6,30/09/2020 21:27:32,14127
6.611065,-4.543917,30.51019,9.539873,350.9144,6,30/09/2020 21:27:33,14178
0.6073471,1.28001,27.29958,9.539873,161.2734,6,30/09/2020 21:27:34,14229
0,4.958489,26.26091,9.539873,44.2092,6,30/09/2020 21:27:35,14280
8.830522,10.67362,16.67328,9.083246,196.6858,6,30/09/2020 21:27:36,14331
2.826797,5.329132,7.763172,9.083246,102.5592,6,30/09/2020 21:27:37,14382
0,5.4986,11.16666,9.083246,276.8391,6,30/09/2020 21:27:38,14433
5.886787,4.077491,14.21602,6.860376,257.0565,6,30/09/2020 21:27:39,14484
0,4.362423,16.35298,6.860376,170.8,6,30/09/2020 21:27:40,14535
9.242439,4.850753,15.86553,10.86609,358.8727,6,30/09/2020 21:27:41,14586
12.28394,-0.8471891,32.07139,3.941446,209.6449,6,30/09/2020 21:27:42,14637
6.280211,1.966033,43.27358,3.941446,365.7655,6,30/09/2020 21:27:43,14688
0.2764931,4.106964,42.89877,3.941446,203.4634,6,30/09/2020 21:27:44,14739
0,5.611247,43.17682,3.941446,229.8247,6,30/09/2020 21:27:45,14790
0,9.641763,34.76433,3.941446,174.3713,6,30/09/2020 21:27:46,14841
0,15.76397,35.94198,3.941446,132.3215,6,30/09/2020 21:27:47,14892
0,16.63589,32.04371,3.941446,248.592,7,30/09/2020 21:27:48,14943
0,10.56828,28.3382,3.941446,360.1094,7,30/09/2020 21:27:49,14994
0,5.556159,30.98294,3.941446,247.8694,7,30/09/2020 21:27:50,15045
0,0.3046383,22.4565,3.941446,263.0459,7,30/09/2020 21:27:51,15096
0,3.478225,15.46671,3.941446,308.2729,7,30/09/2020 21:27:52,15147
0,-4.067544,20.9906,3.941446,355.138,7,30/09/2020 21:27:53,15198
0,-6.140357,18.28015,3.941446,312.7458,7,30/09/2020 21:27:54,15249
0,-5.752973,19.80262,3.941446,392.9206,7,30/09/2020 21:27:55,15300
0,-3.71958,21.19824,3.941446,125.3864,7,30/09/2020 21:27:56,15351
2.628599E-05,4.160744,23.95722,3.941446,69.35427,7,30/09/2020 21:27:57,15402
2.168404E-19,6.599679,22.46005,3.941446,266.8728,7,30/09/2020 21:27:58,15453
0,-1.519658,17.02144,3.941446,334.2444,7,30/09/2020 21:27:59,15504
0,-3.362531,14.18714,3.941446,142.1387,7,30/09/2020 21:28:00,15555
6.755642,1.98393,18.73715,10.3556,392.6543,7,30/09/2020 21:28:01,15606
6.158481,8.499276,14.27275,2.839442,267.2446,7,30/09/2020 21:28:02,15657
0.1282147,11.39221,13.83722,2.839442,396.2255,7,30/09/2020 21:28:03,15708
0,18.76955,15.10085,2.839442,150.6007,7,30/09/2020 21:28:04,15759
0,15.29103,11.79527,2.839442,225.111,7,30/09/2020 21:28:05,15810
0,15.39313,17.97671,2.839442,42.2991,7,30/09/2020 21:28:06,15861
0,14.61559,15.51106,2.839442,234.3835,7,30/09/2020 21:28:07,15912
0,13.68489,21.41672,2.839442,363.1331,7,30/09/2020 21:28:08,15963
0,14.53818,20.05771,2.839442,235.8311,7,30/09/2020 21:28:09,16014
0,7.238112,20.18963,2.839442,184.8113,7,30/09/2020 21:28:10,16065
0,14.1179,22.64967,2.839442,71.68512,7,30/09/2020 21:28:11,16116
0,12.28709,29.89607,2.839442,249.5663,7,30/09/2020 21:28:12,16167
0,9.062259,21.1715,2.839442,267.3419,7,30/09/2020 21:28:14,16218
0,7.290942,27.50514,2.839442,85.31303,7,30/09/2020 21:28:15,16269
0,9.028747,20.99358,2.839442,227.6317,7,30/09/2020 21:28:16,16320
0,7.679302,21.65595,2.839442,169.8894,7,30/09/2020 21:28:17,16371
0,3.635793,20.85088,2.839442,169.3821,7,30/09/2020 21:28:18,16422
0,3.294958,15.37447,2.839442,327.6265,7,30/09/2020 21:28:19,16473
0,-1.8499,10.53211,2.839442,188.8771,7,30/09/2020 21:28:20,16524
0,-2.543998,7.447825,2.839442,204.9295,7,30/09/2020 21:28:21,16575
0,-4.571481,7.292463,2.839442,42.08366,7,30/09/2020 21:28:22,16626
0,-6.394541,11.34343,2.839442,254.4147,7,30/09/2020 21:28:23,16677
0,-2.822634,17.77659,2.839442,353.5723,7,30/09/2020 21:28:24,16728
0,-2.754259,26.28749,2.839442,80.91815,7,30/09/2020 21:28:25,16779
0,-1.578538,24.41651,2.839442,63.31619,7,30/09/2020 21:28:26,16830
0,-0.1777803,24.66695,2.839442,160.3205,7,30/09/2020 21:28:27,16881
0,-2.719681,26.29315,2.839442,335.5194,7,30/09/2020 21:28:28,16932
