snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-6.991317,11.55884,9.683716,243.754,0,30/09/2020 19:02:38,1683
9.68749E-14,-7.294401,7.617013,9.683716,388.042,0,30/09/2020 19:02:39,1734
0.16368,-6.139247,13.44771,9.683716,393.743,0,30/09/2020 19:02:40,1785
0,-0.8651878,13.77033,9.683716,129.687,0,30/09/2020 19:02:41,1836
0,-1.596793,14.02229,9.683716,322.5269,0,30/09/2020 19:02:42,1887
0,-7.916519,20.52239,9.683716,343.3766,0,30/09/2020 19:02:43,1938
0,-4.668437,21.82508,9.683716,291.4437,0,30/09/2020 19:02:44,1989
0,-1.374977,27.1475,9.683716,72.98451,0,30/09/2020 19:02:45,2040
0,-7.943157,29.34082,9.683716,218.6267,0,30/09/2020 19:02:46,2091
0,-5.060988,20.98349,9.683716,153.7318,0,30/09/2020 19:02:47,2142
0,-3.931299,24.93138,9.683716,52.81809,0,30/09/2020 19:02:48,2193
0,-0.7131185,25.37704,9.683716,165.0782,0,30/09/2020 19:02:49,2244
0,0.5526775,18.07716,9.683716,192.9694,0,30/09/2020 19:02:50,2295
0,0.3593289,18.39798,9.683716,353.5403,0,30/09/2020 19:02:51,2346
0,-2.795305,20.53043,9.683716,90.577,0,30/09/2020 19:02:52,2397
0,2.776481,24.86476,9.683716,284.9472,0,30/09/2020 19:02:53,2448
0,-0.6305435,16.28396,9.683716,218.7665,0,30/09/2020 19:02:54,2499
0,-2.224383,17.35163,9.683716,392.7426,0,30/09/2020 19:02:55,2550
1.985816,-3.183575,17.34221,1.062708,267.6247,0,30/09/2020 19:02:56,2601
0,-10.9164,13.9602,1.062708,239.7328,0,30/09/2020 19:02:57,2652
0,-13.55723,16.55036,1.062708,158.7178,0,30/09/2020 19:02:58,2703
0,-4.728041,11.59853,1.062708,165.1841,0,30/09/2020 19:02:59,2754
0,-5.138787,10.45107,1.062708,279.6023,0,30/09/2020 19:03:00,2805
8.592979,-7.810008,6.723999,9.018696,271.8759,0,30/09/2020 19:03:02,2856
0.8609744,-11.19948,1.355614,7.509685,100.8804,1,30/09/2020 19:03:03,2907
9.687475E-14,-10.43784,1.409842,7.509685,344.9812,2,30/09/2020 19:03:04,2958
4.968923E-05,-5.724713,-1.389866,7.509685,42.70703,2,30/09/2020 19:03:05,3009
1.695311E-13,1.78862,-1.83243,7.509685,149.9824,2,30/09/2020 19:03:06,3060
9.687495E-14,2.927245,5.886606,7.509685,337.52,2,30/09/2020 19:03:07,3111
3.632808E-14,6.835436,0.662822,7.509685,145.5344,2,30/09/2020 19:03:08,3162
7.26562E-14,5.162058,1.502658,7.509685,280.3159,3,30/09/2020 19:03:09,3213
9.687479E-14,0.614799,5.403406,7.509685,196.0709,3,30/09/2020 19:03:10,3264
0,0.2177836,7.361064,7.509685,69.03773,3,30/09/2020 19:03:11,3315
0,-4.001558,13.13674,7.509685,147.7122,3,30/09/2020 19:03:12,3366
0,-7.611414,14.04241,7.509685,357.9893,3,30/09/2020 19:03:13,3417
17.01492,2.137933,7.646344,9.120475,127.3588,3,30/09/2020 19:03:14,3468
10.74731,25.81177,3.711687,4.873199,395.7265,3,30/09/2020 19:03:15,3519
3.762777,32.04135,11.43674,4.873199,374.0845,3,30/09/2020 19:03:16,3570
9.68749E-14,33.87788,5.771542,4.873199,356.9867,3,30/09/2020 19:03:17,3621
0,28.68494,8.730263,4.873199,206.2557,3,30/09/2020 19:03:18,3672
0,21.92428,5.436142,4.873199,213.5761,3,30/09/2020 19:03:19,3723
0,18.341,7.570301,4.873199,349.2188,3,30/09/2020 19:03:20,3774
1.453123E-13,20.2872,1.694119,4.873199,306.5955,3,30/09/2020 19:03:21,3825
9.68749E-14,14.50687,4.520547,4.873199,65.07678,3,30/09/2020 19:03:22,3876
0,12.47372,8.525657,4.873199,278.3835,3,30/09/2020 19:03:23,3927
0,14.19684,13.487,4.873199,82.93042,3,30/09/2020 19:03:24,3978
3.065372,6.782369,13.85754,5.367898,276.2975,3,30/09/2020 19:03:25,4029
0,-2.265733,8.893734,5.367898,287.83,3,30/09/2020 19:03:26,4080
7.746507,17.59534,8.77892,4.826406,82.98175,3,30/09/2020 19:03:27,4131
1.74279,17.27042,9.668668,4.826406,250.1462,3,30/09/2020 19:03:28,4182
13.9731,15.17465,17.08011,9.079462,362.5715,3,30/09/2020 19:03:29,4233
7.969381,4.713159,28.22104,9.079462,334.9673,3,30/09/2020 19:03:30,4284
7.231064,1.802381,28.8338,8.923282,257.6113,3,30/09/2020 19:03:31,4335
17.48146,-10.33692,24.88709,9.346475,389.81,3,30/09/2020 19:03:32,4386
15.85502,-9.669009,12.9798,2.346257,92.32059,3,30/09/2020 19:03:33,4437
1.159361,-1.422978,16.00974,3.549921,390.4472,3,30/09/2020 19:03:34,4488
0,4.451539,19.06948,3.549921,161.325,3,30/09/2020 19:03:35,4539
6.702089,-5.114198,21.77954,5.469661,363.1311,3,30/09/2020 19:03:36,4590
0.6983671,-4.794985,30.52669,5.469661,98.58462,3,30/09/2020 19:03:37,4641
0,3.900718,29.95658,5.469661,181.6233,3,30/09/2020 19:03:38,4692
0,6.498041,28.84684,5.469661,203.3868,3,30/09/2020 19:03:39,4743
9.465217,1.638216,26.06412,7.588526,274.0495,3,30/09/2020 19:03:40,4794
3.461493,-6.264973,21.4721,7.588526,301.5645,3,30/09/2020 19:03:41,4845
0,-9.163753,26.83746,7.588526,80.18369,3,30/09/2020 19:03:42,4896
0,-10.60615,24.79996,7.588526,101.2681,3,30/09/2020 19:03:43,4947
0,-8.042583,24.9368,7.588526,109.8822,3,30/09/2020 19:03:44,4998
0,-9.887177,22.04067,7.588526,161.8888,3,30/09/2020 19:03:45,5049
0,-10.65234,21.99195,7.588526,263.0919,3,30/09/2020 19:03:46,5100
0,-12.24228,25.51969,7.588526,143.6729,3,30/09/2020 19:03:47,5151
0,-17.92827,25.32275,7.588526,226.1898,3,30/09/2020 19:03:48,5202
0,-18.21525,25.26398,7.588526,324.9116,3,30/09/2020 19:03:49,5253
0,-12.98283,30.95471,7.588526,134.3345,3,30/09/2020 19:03:50,5304
0,-10.22734,26.29949,7.588526,160.453,3,30/09/2020 19:03:51,5355
0,-10.55046,21.7509,7.588526,159.9989,3,30/09/2020 19:03:52,5406
0,-3.113765,19.65239,7.588526,86.17023,3,30/09/2020 19:03:54,5457
0,-1.031136,19.29707,7.588526,322.7247,3,30/09/2020 19:03:55,5508
0,3.094229,20.94774,7.588526,88.26578,3,30/09/2020 19:03:56,5559
0,2.779391,28.78108,7.588526,42.10435,3,30/09/2020 19:03:57,5610
6.022083,1.371677,24.4706,7.115691,155.8947,3,30/09/2020 19:03:58,5661
0.0177839,2.02047,17.02279,7.115691,186.762,3,30/09/2020 19:03:59,5712
0,3.01615,18.70484,7.115691,139.1569,3,30/09/2020 19:04:00,5763
5.149979,2.873462,26.93752,6.409843,305.3103,3,30/09/2020 19:04:01,5814
0,-0.4923515,28.30742,6.409843,258.2017,3,30/09/2020 19:04:02,5865
0,-3.712757,19.59816,6.409843,202.6128,3,30/09/2020 19:04:03,5916
0,-2.027746,14.94789,6.409843,253.7033,3,30/09/2020 19:04:04,5967
0,-2.249902,10.20923,6.409843,273.2577,3,30/09/2020 19:04:05,6018
0,-5.744145,4.038397,6.409843,366.438,3,30/09/2020 19:04:06,6069
12.96113,-8.800062,19.75326,4.109178,106.5602,3,30/09/2020 19:04:07,6120
6.957409,-14.98279,30.86352,4.109178,199.2591,3,30/09/2020 19:04:08,6171
0.95369,-8.390748,30.45795,4.109178,134.9928,3,30/09/2020 19:04:09,6222
0,0.6333885,29.18001,4.109178,179.9926,3,30/09/2020 19:04:10,6273
22.0925,6.257314,18.74955,4.594328,308.2659,3,30/09/2020 19:04:11,6324
6.394335,6.036299,6.706595,10.56727,115.2769,3,30/09/2020 19:04:12,6375
0.3906147,1.023766,10.07386,10.56727,86.32475,3,30/09/2020 19:04:13,6426
0,-1.922051,15.74341,10.56727,381.5794,3,30/09/2020 19:04:14,6477
0,-1.829185,12.80457,10.56727,343.4052,3,30/09/2020 19:04:15,6528
0,-3.706349,15.65429,10.56727,305.4893,3,30/09/2020 19:04:16,6579
16.03028,-5.068923,19.94825,2.684347,377.9697,3,30/09/2020 19:04:17,6630
6.817878,8.008682,28.08048,7.927206,338.5249,3,30/09/2020 19:04:18,6681
0.8141565,6.464123,30.53775,7.927206,76.30592,3,30/09/2020 19:04:19,6732
0,10.75177,36.04373,7.927206,258.2248,4,30/09/2020 19:04:20,6783
0,7.904712,31.13552,7.927206,130.2212,4,30/09/2020 19:04:21,6834
0,4.464408,32.55694,7.927206,286.4683,4,30/09/2020 19:04:22,6885
0,3.794033,30.04727,7.927206,76.55201,4,30/09/2020 19:04:23,6936
8.283963,4.427517,24.1307,10.2887,57.63902,4,30/09/2020 19:04:24,6987
12.90633,12.80469,17.26187,5.733183,260.8637,4,30/09/2020 19:04:25,7038
0,7.346988,16.55331,8.906878,206.4252,4,30/09/2020 19:04:26,7089
0,1.134024,12.03343,8.906878,316.4761,4,30/09/2020 19:04:27,7140
9.687477E-14,-9.954921,2.974114,2.745126,45.44047,5,30/09/2020 19:04:28,7191
9.68749E-14,-4.140321,6.68722,2.745126,126.7824,5,30/09/2020 19:04:29,7242
0,3.093808,12.20784,2.745126,89.61766,5,30/09/2020 19:04:30,7293
4.216008,9.270378,16.31102,2.798901,189.2393,5,30/09/2020 19:04:31,7344
0,11.81751,13.75493,2.798901,79.68767,5,30/09/2020 19:04:32,7395
0,13.55145,16.67056,2.798901,212.2693,5,30/09/2020 19:04:33,7446
0,11.73677,19.90707,2.798901,346.918,5,30/09/2020 19:04:34,7497
13.76286,20.64069,30.02236,11.03029,331.0804,5,30/09/2020 19:04:35,7548
0,15.49154,34.29208,11.03029,273.8022,6,30/09/2020 19:04:36,7599
0,9.899569,34.7152,10.45521,52.89152,6,30/09/2020 19:04:37,7650
0,2.978805,35.33241,10.45521,144.3551,7,30/09/2020 19:04:38,7701
0,10.20496,29.06859,10.45521,184.738,7,30/09/2020 19:04:39,7752
0,7.883558,25.00014,10.45521,280.4343,7,30/09/2020 19:04:40,7803
17.01932,-4.827614,17.70321,9.96112,261.4719,7,30/09/2020 19:04:41,7854
29.2309,-38.31313,6.359624,5.168083,137.2477,7,30/09/2020 19:04:42,7905
1.301756E-13,-44.79178,-0.1514534,5.168083,124.6795,8,30/09/2020 19:04:43,7956
0.01288891,-37.38586,5.548406,5.168083,49.13072,8,30/09/2020 19:04:45,8007
0,-37.8949,15.56665,5.168083,391.9988,8,30/09/2020 19:04:46,8058
0,-28.62314,17.07791,5.168083,145.4899,8,30/09/2020 19:04:47,8109
5.553431,-17.5631,13.42959,9.591529,224.0165,8,30/09/2020 19:04:48,8160
0,-13.70935,13.86346,9.591529,103.1928,8,30/09/2020 19:04:49,8211
8.738622,-15.28431,17.22737,7.254126,80.45992,8,30/09/2020 19:04:50,8262
8.732226,-4.253871,24.62058,10.02018,127.4721,8,30/09/2020 19:04:51,8313
4.611466,3.81053,14.16018,1.652603,104.4652,8,30/09/2020 19:04:52,8364
0,4.592242,16.99595,1.652603,50.22028,8,30/09/2020 19:04:53,8415
0,1.782881,24.98426,1.652603,339.3073,8,30/09/2020 19:04:54,8466
0,1.568595,23.41192,1.652603,115.6645,8,30/09/2020 19:04:55,8517
0,1.029011,15.59097,1.652603,229.8243,8,30/09/2020 19:04:56,8568
0,6.064424,18.63773,1.652603,97.94519,8,30/09/2020 19:04:57,8619
0,7.253878,18.05126,1.652603,71.50907,8,30/09/2020 19:04:58,8670
0,6.810209,14.87251,1.652603,56.32918,8,30/09/2020 19:04:59,8721
0,8.156442,20.25489,1.652603,172.7672,8,30/09/2020 19:05:00,8772
0,9.848812,18.77521,1.652603,68.72275,8,30/09/2020 19:05:01,8823
0,13.53698,27.40312,1.652603,95.1188,8,30/09/2020 19:05:02,8874
0,9.466665,22.98464,1.652603,294.6628,8,30/09/2020 19:05:03,8925
0,9.0673,23.1376,1.652603,195.3154,8,30/09/2020 19:05:04,8976
0,12.70989,21.56336,1.652603,340.663,8,30/09/2020 19:05:05,9027
0,10.20266,22.74933,1.652603,63.7647,8,30/09/2020 19:05:06,9078
0,5.592561,26.79137,1.652603,227.1078,8,30/09/2020 19:05:07,9129
0,6.901742,28.21918,1.652603,125.1753,8,30/09/2020 19:05:08,9180
0,6.778979,20.05915,1.652603,250.8317,8,30/09/2020 19:05:09,9231
5.098144,3.58877,22.52719,2.324092,113.3536,8,30/09/2020 19:05:10,9282
10.87824,11.43527,16.88231,3.192205,181.0766,8,30/09/2020 19:05:11,9333
4.874532,13.70024,14.29692,3.192205,354.7909,8,30/09/2020 19:05:12,9384
0,12.37063,17.92329,3.192205,131.8826,8,30/09/2020 19:05:13,9435
0,18.17573,22.15284,3.192205,299.77,8,30/09/2020 19:05:14,9486
5.632061,6.388683,24.64316,8.606612,41.86531,8,30/09/2020 19:05:15,9537
0,-3.054871,29.96778,8.606612,266.0733,8,30/09/2020 19:05:16,9588
0,-2.007733,29.18529,8.606612,397.6101,8,30/09/2020 19:05:17,9639
0,-6.908492,21.93264,8.606612,241.3624,8,30/09/2020 19:05:18,9690
0,-14.76474,22.77421,8.606612,136.571,8,30/09/2020 19:05:19,9741
0,-9.260179,19.78452,8.606612,92.01768,8,30/09/2020 19:05:20,9792
0,-10.75605,18.22191,8.606612,284.3958,8,30/09/2020 19:05:21,9843
9.059906E-05,-14.39231,20.82787,8.606612,90.9395,8,30/09/2020 19:05:22,9894
0,-12.8131,21.30435,8.606612,337.4721,8,30/09/2020 19:05:23,9945
0,-15.80206,24.08743,8.606612,278.6474,8,30/09/2020 19:05:24,9996
0,-12.64874,16.959,8.606612,132.2281,8,30/09/2020 19:05:25,10047
0,-13.79034,22.66508,8.606612,392.6165,8,30/09/2020 19:05:26,10098
0,-11.61266,22.62345,8.606612,169.7674,8,30/09/2020 19:05:27,10149
8.115218,-10.88234,22.87499,4.623045,349.3556,8,30/09/2020 19:05:28,10200
2.111499,-16.82908,24.73144,4.623045,97.0237,8,30/09/2020 19:05:29,10251
0,-14.93027,21.70152,4.623045,249.8411,8,30/09/2020 19:05:30,10302
15.18941,-7.16951,10.87058,2.744227,182.8644,8,30/09/2020 19:05:31,10353
9.18568,4.324388,3.129903,2.744227,159.294,8,30/09/2020 19:05:32,10404
2.710505E-20,10.10116,-0.5711023,2.744227,127.0755,9,30/09/2020 19:05:33,10455
1.66893E-05,9.347058,0.742797,2.744227,310.4458,10,30/09/2020 19:05:34,10506
9.687487E-14,5.568656,7.427034,2.744227,365.269,10,30/09/2020 19:05:36,10557
0,4.870233,8.982919,2.744227,41.34783,10,30/09/2020 19:05:37,10608
0,8.89849,15.70271,2.744227,40.16023,10,30/09/2020 19:05:38,10659
0,4.12359,12.22659,2.744227,67.02342,10,30/09/2020 19:05:39,10710
0,9.884036,18.36602,2.744227,320.8885,10,30/09/2020 19:05:40,10761
0,7.389791,18.4246,2.744227,327.7766,10,30/09/2020 19:05:41,10812
0,2.868378,20.33021,2.744227,121.3531,10,30/09/2020 19:05:42,10863
0,5.198565,16.35924,2.744227,291.6209,10,30/09/2020 19:05:43,10914
0,2.19502,12.59355,2.744227,353.5706,10,30/09/2020 19:05:44,10965
6.231184,-3.099123,19.01092,4.229945,125.697,10,30/09/2020 19:05:45,11016
0,-7.902074,18.73659,4.229945,174.8287,10,30/09/2020 19:05:46,11067
0,-3.196481,10.10066,4.229945,180.6611,10,30/09/2020 19:05:47,11118
0,-4.847636,10.13003,4.229945,371.5974,10,30/09/2020 19:05:48,11169
6.120644,-14.59243,14.65805,1.646571,338.6042,10,30/09/2020 19:05:49,11220
0.1168936,-16.47352,19.66141,1.646571,42.11135,10,30/09/2020 19:05:50,11271
0,-15.89401,21.59379,1.646571,171.3024,10,30/09/2020 19:05:51,11322
0,-7.824962,18.7232,1.646571,89.4138,10,30/09/2020 19:05:52,11373
0,-0.4224859,21.72555,1.646571,224.9557,10,30/09/2020 19:05:53,11424
0,0.1732686,19.64269,1.646571,311.76,10,30/09/2020 19:05:54,11475
0,5.666949,19.57388,1.646571,254.8701,10,30/09/2020 19:05:55,11526
0,8.739933,11.90905,1.646571,159.3774,10,30/09/2020 19:05:56,11577
0,10.69417,13.51297,1.646571,357.675,10,30/09/2020 19:05:57,11628
0,12.40566,9.159764,1.646571,163.307,10,30/09/2020 19:05:58,11679
0,12.14475,8.906279,1.646571,158.1527,10,30/09/2020 19:05:59,11730
0,13.11458,8.355229,1.646571,306.1455,10,30/09/2020 19:06:00,11781
0,3.639001,10.79866,1.646571,326.7238,10,30/09/2020 19:06:01,11832
0,5.280034,12.98806,1.646571,329.9893,10,30/09/2020 19:06:02,11883
0,1.00245,19.97484,1.646571,63.17573,10,30/09/2020 19:06:03,11934
0,7.615524,17.34497,1.646571,88.54649,10,30/09/2020 19:06:04,11985
0,8.047691,18.70293,1.646571,388.7061,10,30/09/2020 19:06:05,12036
0,5.335494,20.01688,1.646571,136.5137,10,30/09/2020 19:06:06,12087
0,8.77401,24.76383,1.646571,100.4952,10,30/09/2020 19:06:07,12138
0,13.46054,32.81705,1.646571,73.83385,10,30/09/2020 19:06:08,12189
0,17.07437,30.30527,1.646571,139.0079,10,30/09/2020 19:06:09,12240
0,7.806889,26.24793,1.646571,266.9973,10,30/09/2020 19:06:10,12291
0,12.20012,19.65463,1.646571,274.1484,10,30/09/2020 19:06:11,12342
0,13.0375,16.22023,1.646571,78.79884,10,30/09/2020 19:06:12,12393
0,13.33368,17.57737,1.646571,361.7654,10,30/09/2020 19:06:13,12444
0,7.420471,18.13174,1.646571,346.0424,10,30/09/2020 19:06:14,12495
0,-0.2776653,19.50446,1.646571,194.561,10,30/09/2020 19:06:15,12546
0,0.5818211,16.26751,1.646571,102.1951,10,30/09/2020 19:06:16,12597
0,2.804023,21.83015,1.646571,347.856,10,30/09/2020 19:06:17,12648
0,6.85852,23.66127,1.646571,167.8673,10,30/09/2020 19:06:18,12699
0,6.347298,22.6544,1.646571,276.2299,10,30/09/2020 19:06:19,12750
0,5.915645,18.56997,1.646571,296.4249,10,30/09/2020 19:06:20,12801
0,-1.805496,17.07146,1.646571,371.4341,10,30/09/2020 19:06:21,12852
0,-1.606508,20.99017,1.646571,271.662,10,30/09/2020 19:06:22,12903
0,-5.232976,17.17411,1.646571,132.8789,10,30/09/2020 19:06:23,12954
0,0.8420098,15.94781,1.646571,357.3983,10,30/09/2020 19:06:24,13005
0,0.5951399,19.75646,1.646571,361.5572,10,30/09/2020 19:06:25,13056
0,-0.05437374,19.02867,1.646571,153.6367,10,30/09/2020 19:06:27,13107
0,-3.668424,20.6799,1.646571,301.5047,10,30/09/2020 19:06:28,13158
0,-1.598534,22.61096,1.646571,238.2328,10,30/09/2020 19:06:29,13209
0,-2.52837,14.40507,1.646571,180.8932,10,30/09/2020 19:06:30,13260
0,-1.92067,15.10553,1.646571,264.9773,10,30/09/2020 19:06:31,13311
0,-2.505091,13.7351,1.646571,397.2397,10,30/09/2020 19:06:32,13362
0,1.185453,12.23382,1.646571,167.5256,10,30/09/2020 19:06:33,13413
4.297505,10.59272,10.85073,4.537351,252.3224,10,30/09/2020 19:06:34,13464
9.68749E-14,4.093657,7.028462,4.537351,331.2304,10,30/09/2020 19:06:35,13515
0,-1.228478,10.36662,4.537351,68.66586,10,30/09/2020 19:06:36,13566
5.048908,3.371908,9.469092,2.258557,233.8851,10,30/09/2020 19:06:37,13617
9.68749E-14,8.391785,8.041976,2.258557,84.2161,10,30/09/2020 19:06:38,13668
9.68749E-14,6.572408,3.70696,2.258557,277.7494,10,30/09/2020 19:06:39,13719
9.687498E-14,4.355613,7.360675,2.258557,396.9734,10,30/09/2020 19:06:40,13770
0,11.6054,12.3509,2.258557,391.7477,10,30/09/2020 19:06:41,13821
0,9.602187,15.15745,2.258557,127.5129,10,30/09/2020 19:06:42,13872
0,10.52388,19.87138,2.258557,229.2926,10,30/09/2020 19:06:43,13923
0,13.29669,16.7569,2.258557,207.6152,10,30/09/2020 19:06:44,13974
0,8.118135,20.26206,2.258557,185.0099,10,30/09/2020 19:06:45,14025
0,10.156,18.96912,2.258557,289.5558,10,30/09/2020 19:06:46,14076
0,9.499944,18.51611,2.258557,94.96915,10,30/09/2020 19:06:47,14127
0,14.27456,15.27534,2.258557,143.0688,10,30/09/2020 19:06:48,14178
0,9.709664,16.61026,2.258557,337.7184,10,30/09/2020 19:06:49,14229
8.458245,3.238251,13.39529,6.612989,312.9996,10,30/09/2020 19:06:50,14280
1.522527,-13.22264,0.4341007,10.43493,187.2691,11,30/09/2020 19:06:51,14331
3.388132E-21,-7.845605,4.04343,10.43493,367.5938,11,30/09/2020 19:06:52,14382
9.687486E-14,-10.72058,3.765896,10.43493,151.9778,11,30/09/2020 19:06:53,14433
7.39098E-05,-15.91905,1.142897,10.43493,85.12376,12,30/09/2020 19:06:54,14484
15.8613,-23.71618,5.527556,4.884608,148.2067,12,30/09/2020 19:06:55,14535
0.3788726,-24.47264,5.765072,0.945886,149.232,12,30/09/2020 19:06:56,14586
9.414975,-15.90792,9.710056,8.980099,89.47811,12,30/09/2020 19:06:57,14637
3.274564,-16.9276,15.82786,8.980099,122.528,12,30/09/2020 19:06:58,14688
13.7103,-0.3326242,30.63948,1.684986,124.4931,12,30/09/2020 19:06:59,14739
7.70659,8.415894,36.58387,1.684986,203.9809,12,30/09/2020 19:07:00,14790
0,6.288015,29.73807,1.684986,232.5427,12,30/09/2020 19:07:01,14841
4.148291E-05,0.8679915,28.40483,1.684986,313.4872,12,30/09/2020 19:07:02,14892
0,2.74188,22.22046,1.684986,168.9434,12,30/09/2020 19:07:03,14943
0,6.407216,21.42311,1.684986,204.1734,12,30/09/2020 19:07:04,14994
5.040257,7.638051,31.36532,7.293632,184.6595,12,30/09/2020 19:07:05,15045
0,5.890023,24.59009,7.293632,256.6931,12,30/09/2020 19:07:06,15096
0,7.391934,29.2499,7.293632,283.8504,12,30/09/2020 19:07:07,15147
0,-1.555594,24.84044,7.293632,300.3764,12,30/09/2020 19:07:08,15198
0,6.569368,21.45635,7.293632,114.0763,12,30/09/2020 19:07:09,15249
0,4.011842,23.3452,7.293632,378.3388,12,30/09/2020 19:07:10,15300
0,4.516518,17.6428,7.293632,149.9999,12,30/09/2020 19:07:11,15351
0,2.271228,18.78395,7.293632,298.1526,12,30/09/2020 19:07:12,15402
0,0.5054299,18.94627,7.293632,219.1653,12,30/09/2020 19:07:13,15453
0,-1.406336,19.33102,7.293632,273.6626,12,30/09/2020 19:07:14,15504
0,-2.297673,17.51993,7.293632,372.744,12,30/09/2020 19:07:15,15555
5.700177,-3.282594,25.59759,10.30096,380.7862,12,30/09/2020 19:07:17,15606
0,-4.544029,24.01435,10.30096,199.4961,12,30/09/2020 19:07:18,15657
8.8841,-5.774042,23.02096,7.720282,292.2621,12,30/09/2020 19:07:19,15708
7.57644,-0.3748872,17.53495,7.849916,118.5933,12,30/09/2020 19:07:20,15759
8.727849,-12.94457,15.9676,1.467304,261.1224,12,30/09/2020 19:07:21,15810
2.724125,-15.61869,22.49314,1.467304,119.8382,12,30/09/2020 19:07:22,15861
10.996,-6.276963,21.29337,8.244354,294.6584,12,30/09/2020 19:07:23,15912
5.462766,-13.26421,12.84647,3.947363,255.6177,12,30/09/2020 19:07:24,15963
0,-15.07317,8.842385,3.947363,225.6669,12,30/09/2020 19:07:25,16014
0,-10.96687,8.296008,3.947363,273.9736,12,30/09/2020 19:07:26,16065
9.687501E-14,-7.514835,3.980603,3.947363,119.9271,12,30/09/2020 19:07:27,16116
1.362304E-13,-8.570519,-0.2197255,3.947363,299.8937,12,30/09/2020 19:07:28,16167
3.388132E-21,-8.820159,-1.367382,3.947363,302.6546,13,30/09/2020 19:07:29,16218
9.68749E-14,-5.332822,-7.966387,3.947363,193.9986,14,30/09/2020 19:07:30,16269
1.147879E-06,2.967422,-6.895958,3.947363,112.6254,14,30/09/2020 19:07:31,16320
9.68749E-14,2.236839,-6.94996,3.947363,195.453,14,30/09/2020 19:07:32,16371
1.937498E-13,2.764658,-4.280379,3.947363,345.1392,14,30/09/2020 19:07:33,16422
9.687498E-14,-1.852369,-3.769285,3.947363,373.2336,14,30/09/2020 19:07:34,16473
0,-4.952862,5.583058,3.947363,62.40582,14,30/09/2020 19:07:35,16524
0,-3.702796,9.871215,3.947363,274.5999,14,30/09/2020 19:07:36,16575
0,-1.665739,8.65951,3.947363,256.2286,14,30/09/2020 19:07:37,16626
4.843744E-14,1.844926,3.462394,3.947363,119.3608,14,30/09/2020 19:07:38,16677
0,0.4157863,9.82947,3.947363,188.1065,14,30/09/2020 19:07:39,16728
0,5.237477,8.958753,3.947363,174.2885,14,30/09/2020 19:07:40,16779
0,3.882487,6.132351,3.947363,296.9984,14,30/09/2020 19:07:41,16830
0,2.608894,6.221046,3.947363,237.127,14,30/09/2020 19:07:42,16881
9.687493E-14,0.8628411,-0.1798823,3.947363,333.1248,14,30/09/2020 19:07:43,16932
