AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1068,2,2,30.25352,18.77968,56.03435,0,1,01/10/2020 04:45:29,509
-1256,0,0,16.29369,-16.38112,57.57912,0,1,01/10/2020 04:45:30,560
-1140,3,0,5.234998,24.1115,53.38566,0,0,01/10/2020 04:45:30,560
-1116,0,2,14.4907,-24.08356,50.54892,0,4,01/10/2020 04:45:30,560
-1092,3,2,24.04501,36.38133,59.65438,0,2,01/10/2020 04:45:30,560
-1068,2,2,10.61783,25.03715,51.33066,0,1,01/10/2020 04:45:30,560
-1256,0,0,11.96889,-17.07423,43.66492,0,1,01/10/2020 04:45:31,611
-1140,3,0,9.678863,21.13859,56.52715,0,0,01/10/2020 04:45:31,611
-1116,0,2,17.44781,-29.46905,46.05026,0,4,01/10/2020 04:45:31,611
-1092,3,2,24.71081,32.15136,57.4319,0,2,01/10/2020 04:45:31,611
-1068,2,2,16.77328,21.34402,54.4733,0,1,01/10/2020 04:45:31,611
-1256,0,0,5.766474,-9.689516,41.60429,0,2,01/10/2020 04:45:32,662
-1140,3,0,17.38294,26.53774,47.38663,0,0,01/10/2020 04:45:32,662
-1116,0,2,24.98595,-27.97851,42.57205,0,4,01/10/2020 04:45:32,662
-1092,3,2,20.68158,35.46446,56.27806,0,2,01/10/2020 04:45:32,662
-1068,2,2,7.64763,27.34563,56.82024,0,1,01/10/2020 04:45:32,662
-1256,0,0,12.77748,-9.522017,53.94337,0,3,01/10/2020 04:45:33,713
-1140,3,0,6.02944,33.41041,61.30943,0,0,01/10/2020 04:45:33,713
-1116,0,3,11.43473,-31.24088,49.95379,0,4,01/10/2020 04:45:33,713
-1092,3,2,6.806545,34.52416,61.22167,0,2,01/10/2020 04:45:33,713
-1068,2,2,27.05483,27.40216,59.50445,0,1,01/10/2020 04:45:33,713
-1256,0,0,7.734443,-26.0066,50.55389,0,3,01/10/2020 04:45:34,764
-1140,3,0,17.61599,35.25255,54.85566,0,0,01/10/2020 04:45:34,764
-1116,1,3,20.7016,-37.79791,45.5439,0,4,01/10/2020 04:45:34,764
-1092,3,2,7.677603,30.48104,55.4201,0,2,01/10/2020 04:45:34,764
-1068,2,2,17.72007,19.56255,58.16916,0,1,01/10/2020 04:45:34,764
-1256,1,0,21.27779,-29.30343,44.23768,0,3,01/10/2020 04:45:35,815
-1140,3,0,14.73089,35.65106,39.23903,0,0,01/10/2020 04:45:35,815
-1116,3,3,23.0718,-34.47833,26.86377,0,4,01/10/2020 04:45:35,815
-1092,3,2,21.08378,38.42736,44.32566,0,2,01/10/2020 04:45:35,815
-1068,3,2,9.509295,13.61016,57.38277,0,1,01/10/2020 04:45:35,815
-1256,1,0,18.26007,-27.97966,47.78941,0,3,01/10/2020 04:45:36,866
-1140,3,0,9.340439,29.19939,41.78008,0,1,01/10/2020 04:45:36,866
-1116,5,3,17.12127,-27.91523,31.3888,0,4,01/10/2020 04:45:36,866
-1092,3,2,16.25161,33.44703,41.15121,0,2,01/10/2020 04:45:36,866
-1068,3,2,29.57631,28.63388,60.41868,0,1,01/10/2020 04:45:36,866
-1256,1,0,25.77835,-26.6486,55.02373,0,3,01/10/2020 04:45:37,917
-1140,3,0,19.57814,21.20265,52.25963,0,2,01/10/2020 04:45:37,917
-1116,5,4,25.68199,-32.9098,28.7517,0,4,01/10/2020 04:45:37,917
-1092,4,2,24.78296,31.58181,31.89829,0,2,01/10/2020 04:45:37,917
-1068,3,2,31.52398,25.43745,53.8125,0,1,01/10/2020 04:45:37,917
-1256,1,0,14.93939,-33.85624,43.42727,0,3,01/10/2020 04:45:38,968
-1140,3,0,7.117329,30.06325,52.93075,0,2,01/10/2020 04:45:38,968
-1116,6,4,8.377536,-32.83482,39.7514,0,4,01/10/2020 04:45:38,968
-1092,5,2,17.00927,39.4448,18.81336,0,2,01/10/2020 04:45:38,968
-1068,3,2,18.68394,28.53586,44.18169,0,1,01/10/2020 04:45:38,968
-1256,1,0,22.24924,-34.41795,40.79392,0,5,01/10/2020 04:45:39,1019
-1140,3,0,21.56809,43.46133,55.86058,0,2,01/10/2020 04:45:39,1019
-1116,6,4,6.720673,-34.16898,31.84721,0,4,01/10/2020 04:45:39,1019
-1092,5,2,25.73385,46.23602,10.19356,0,2,01/10/2020 04:45:39,1019
-1068,3,2,6.105828,32.64851,41.78328,0,1,01/10/2020 04:45:39,1019
-1256,1,0,16.31473,-29.42451,54.61325,0,5,01/10/2020 04:45:40,1070
-1140,4,0,12.22686,46.78376,51.78267,0,2,01/10/2020 04:45:40,1070
-1116,7,4,8.722859,-22.43522,33.03273,0,4,01/10/2020 04:45:40,1070
-1092,7,2,14.4539,44.16387,9.967316,0,2,01/10/2020 04:45:40,1070
-1068,3,2,17.06155,44.67994,53.36021,0,1,01/10/2020 04:45:40,1070
-1256,1,0,30.32075,-25.1793,54.44989,0,5,01/10/2020 04:45:41,1121
-1140,4,0,8.787257,37.09332,48.67703,0,2,01/10/2020 04:45:41,1121
-1116,7,5,24.85598,-37.18123,36.62131,0,4,01/10/2020 04:45:41,1121
-1092,8,2,7.22195,39.46365,6.096977,0,2,01/10/2020 04:45:41,1121
-1068,3,2,12.01107,46.44067,49.73298,0,1,01/10/2020 04:45:41,1121
-1256,1,0,10.39556,-26.94913,43.7929,0,5,01/10/2020 04:45:42,1172
-1140,4,0,30.15077,41.83949,37.76088,0,2,01/10/2020 04:45:42,1172
-1116,7,5,4.571301,-30.106,41.6693,0,6,01/10/2020 04:45:42,1172
-1092,8,2,14.19751,37.70503,-0.4548934,0,2,01/10/2020 04:45:42,1172
-1068,3,2,20.59623,44.60591,42.20844,0,3,01/10/2020 04:45:42,1172
-1256,1,0,26.22908,-35.49107,37.08889,0,7,01/10/2020 04:45:43,1223
-1140,4,0,31.42366,39.88358,29.88155,0,2,01/10/2020 04:45:43,1223
-1116,7,5,9.764568,-36.19516,47.20418,0,6,01/10/2020 04:45:43,1223
-1092,9,2,12.05971,32.33679,4.642729,0,2,01/10/2020 04:45:43,1223
-1068,3,2,17.32188,44.56451,47.21453,0,3,01/10/2020 04:45:43,1223
-1256,1,0,0.7082181,-39.57482,36.03187,0,7,01/10/2020 04:45:44,1274
-1140,4,0,18.85456,34.01274,26.14333,0,2,01/10/2020 04:45:44,1274
-1116,7,5,0.7082188,-38.86679,36.93949,0,6,01/10/2020 04:45:44,1274
-1092,9,2,20.5628,21.11838,13.83713,0,2,01/10/2020 04:45:44,1274
-1068,3,2,18.50255,43.32581,46.6439,0,3,01/10/2020 04:45:44,1274
-1256,1,0,18.67784,-31.14813,28.13411,0,7,01/10/2020 04:45:45,1325
-1140,4,1,20.74315,33.03252,23.65888,0,2,01/10/2020 04:45:45,1325
-1116,7,5,10.7577,-38.32709,30.76621,0,6,01/10/2020 04:45:45,1325
-1092,9,2,27.60787,14.84099,15.74436,0,2,01/10/2020 04:45:45,1325
-1068,3,2,18.52517,40.0295,39.31766,0,4,01/10/2020 04:45:45,1325
-1256,1,0,20.96435,-31.32846,26.70276,0,7,01/10/2020 04:45:46,1376
-1140,4,1,27.08331,38.63503,24.16001,0,2,01/10/2020 04:45:46,1376
-1116,7,5,21.8113,-36.60489,36.30424,0,6,01/10/2020 04:45:46,1376
-1092,11,2,19.53636,14.49877,12.68526,0,2,01/10/2020 04:45:46,1376
-1068,3,2,20.24756,46.10526,35.79688,0,4,01/10/2020 04:45:46,1376
-1256,1,0,13.41229,-32.9305,21.52942,0,7,01/10/2020 04:45:47,1427
-1140,6,1,10.42927,27.74314,22.21324,0,2,01/10/2020 04:45:47,1427
-1116,7,5,7.743612,-36.50095,27.82926,0,6,01/10/2020 04:45:47,1427
-1092,11,2,5.727661,6.36443,23.56978,0,2,01/10/2020 04:45:47,1427
-1068,3,2,19.99394,37.7853,38.1373,0,4,01/10/2020 04:45:47,1427
-1256,2,0,7.848714,-23.1668,26.52784,0,7,01/10/2020 04:45:48,1478
-1140,6,1,5.889845,12.9762,10.78596,0,2,01/10/2020 04:45:48,1478
-1116,7,5,21.16348,-33.30841,17.79972,0,6,01/10/2020 04:45:48,1478
-1092,11,2,22.36361,-8.851238,23.00436,0,2,01/10/2020 04:45:48,1478
-1068,3,2,4.981694,30.1836,35.59815,0,4,01/10/2020 04:45:48,1478
-1256,2,0,20.90361,-20.47206,32.56566,0,7,01/10/2020 04:45:49,1529
-1140,6,1,20.19474,12.30727,5.647835,0,2,01/10/2020 04:45:49,1529
-1116,7,6,17.81605,-28.845,23.23898,0,6,01/10/2020 04:45:49,1529
-1092,13,2,9.412279,-2.596733,28.82421,0,2,01/10/2020 04:45:49,1529
-1068,3,2,19.06191,25.81363,19.56923,0,4,01/10/2020 04:45:49,1529
-1256,2,1,23.36247,-17.87333,26.76041,0,7,01/10/2020 04:45:50,1580
-1140,6,1,15.30936,5.773492,10.96784,0,2,01/10/2020 04:45:50,1580
-1116,7,6,21.04201,-30.37563,11.33603,0,6,01/10/2020 04:45:50,1580
-1092,14,2,10.12676,-21.76823,23.9461,0,2,01/10/2020 04:45:50,1580
-1068,3,2,15.90189,29.54894,14.68928,0,4,01/10/2020 04:45:50,1580
-1256,2,1,11.66062,-7.881064,25.1916,0,7,01/10/2020 04:45:51,1631
-1140,8,1,13.09802,-2.206281,14.97473,0,2,01/10/2020 04:45:51,1631
-1116,7,6,22.62028,-29.1702,7.608357,0,6,01/10/2020 04:45:51,1631
-1092,14,2,15.64286,-13.77968,19.28679,0,2,01/10/2020 04:45:51,1631
-1068,3,3,15.50645,16.92508,22.93529,0,4,01/10/2020 04:45:51,1631
-1256,3,1,6.227951,-10.83923,34.81254,0,7,01/10/2020 04:45:52,1682
-1140,10,1,14.42137,-3.937352,7.458094,0,2,01/10/2020 04:45:52,1682
-1116,8,6,2.121303,-35.51061,4.109705,0,6,01/10/2020 04:45:52,1682
-1092,14,3,21.80116,-13.14078,30.88207,0,2,01/10/2020 04:45:52,1682
-1068,3,3,15.96085,29.93094,21.70935,0,4,01/10/2020 04:45:52,1682
-1256,3,1,2.149076E-07,-18.78725,36.41352,0,8,01/10/2020 04:45:53,1733
-1140,10,1,17.93427,-14.43104,15.92423,0,2,01/10/2020 04:45:53,1733
-1116,8,6,17.84504,-38.14394,3.961977,0,6,01/10/2020 04:45:53,1733
-1092,14,3,16.53968,-16.01938,28.2916,0,2,01/10/2020 04:45:53,1733
-1068,4,4,20.2576,27.77739,24.7879,0,4,01/10/2020 04:45:53,1733
-1256,3,1,23.50848,-6.389763,27.92831,0,8,01/10/2020 04:45:54,1784
-1140,10,1,4.221359,-32.87169,13.33495,0,2,01/10/2020 04:45:54,1784
-1116,9,6,4.221356,-33.84305,14.22282,0,6,01/10/2020 04:45:54,1784
-1092,14,3,10.24019,-5.396232,23.3114,0,2,01/10/2020 04:45:54,1784
-1068,4,4,20.89577,33.36606,19.12677,0,4,01/10/2020 04:45:54,1784
-1256,4,2,2.002636,-2.952092,29.80322,0,8,01/10/2020 04:45:55,1835
-1140,11,2,17.7279,-21.05036,12.38539,0,2,01/10/2020 04:45:55,1835
-1116,9,7,11.22931,-38.47314,11.72965,0,6,01/10/2020 04:45:55,1835
-1092,14,3,16.00596,-5.284408,28.30208,0,2,01/10/2020 04:45:55,1835
-1068,4,4,20.83813,36.16434,15.7402,0,4,01/10/2020 04:45:55,1835
-1256,4,2,12.09709,-15.04743,23.6012,0,8,01/10/2020 04:45:56,1886
-1140,14,2,18.93229,-15.99845,12.23065,0,2,01/10/2020 04:45:56,1886
-1116,9,8,11.51922,-26.64927,14.50708,0,6,01/10/2020 04:45:56,1886
-1092,14,3,9.371532,0.7470112,28.54746,0,2,01/10/2020 04:45:56,1886
-1068,4,4,2.62433,40.14389,15.43635,0,4,01/10/2020 04:45:56,1886
-1256,4,2,18.19567,-10.76847,33.50416,0,8,01/10/2020 04:45:57,1937
-1140,14,3,19.66272,-22.94588,4.690303,0,2,01/10/2020 04:45:57,1937
-1116,9,8,20.91001,-33.97689,19.90272,0,6,01/10/2020 04:45:57,1937
-1092,14,3,24.47693,19.10462,31.85131,0,2,01/10/2020 04:45:57,1937
-1068,4,4,13.61685,33.47405,23.11873,0,4,01/10/2020 04:45:57,1937
-1256,4,2,17.55944,-18.68221,25.15101,0,8,01/10/2020 04:45:58,1988
-1140,15,3,10.36609,-10.8841,5.362133,0,2,01/10/2020 04:45:58,1988
-1116,10,9,3.890176,-29.70896,13.84333,0,6,01/10/2020 04:45:58,1988
-1092,14,4,12.88751,10.84678,27.53269,0,2,01/10/2020 04:45:58,1988
-1068,4,4,25.53581,23.20104,12.69892,0,4,01/10/2020 04:45:58,1988
-1256,4,3,7.976344,-18.46551,15.44679,0,8,01/10/2020 04:45:59,2039
-1140,15,3,20.85026,-14.30217,15.20876,0,2,01/10/2020 04:45:59,2039
-1116,10,9,18.32946,-24.64437,17.17813,0,6,01/10/2020 04:45:59,2039
-1092,14,4,21.73957,6.646875,28.25106,0,2,01/10/2020 04:45:59,2039
-1068,4,4,30.06822,16.76716,10.73318,0,4,01/10/2020 04:45:59,2039
-1256,4,3,36.55969,-14.98921,6.952348,0,8,01/10/2020 04:46:00,2090
-1140,16,3,12.79481,-8.578177,0.8222903,0,4,01/10/2020 04:46:00,2090
-1116,10,9,14.03532,-30.09102,16.75465,0,6,01/10/2020 04:46:00,2090
-1092,15,4,13.94594,11.22371,31.88445,0,2,01/10/2020 04:46:00,2090
-1068,4,4,17.13338,14.81087,9.725461,0,4,01/10/2020 04:46:00,2090
-1256,4,3,11.083,-25.59962,3.567155,0,8,01/10/2020 04:46:01,2141
-1140,17,3,9.820487,5.387052,-7.504836,0,4,01/10/2020 04:46:01,2141
-1116,10,9,22.63671,-30.14685,12.57578,0,6,01/10/2020 04:46:01,2141
-1092,15,4,13.64364,6.939018,37.11902,0,2,01/10/2020 04:46:01,2141
-1068,4,4,21.74919,14.74137,7.251406,0,5,01/10/2020 04:46:01,2141
-1256,5,4,14.80046,-34.13462,11.8668,0,8,01/10/2020 04:46:02,2192
-1140,17,3,25.66777,12.76557,-10.02736,0,4,01/10/2020 04:46:02,2192
-1116,10,9,22.07018,-32.05872,7.932418,0,6,01/10/2020 04:46:02,2192
-1092,15,4,3.249483,8.306088,29.34317,0,2,01/10/2020 04:46:02,2192
-1068,5,5,2.815586,15.61165,0.9284936,0,7,01/10/2020 04:46:02,2192
-1256,5,4,17.89481,-42.58993,11.30041,0,8,01/10/2020 04:46:03,2243
-1140,18,4,27.86997,9.685849,-15.38247,0,4,01/10/2020 04:46:03,2243
-1116,10,9,12.98834,-34.93473,9.503161,0,6,01/10/2020 04:46:03,2243
-1092,16,4,23.76403,13.29699,18.51575,0,2,01/10/2020 04:46:03,2243
-1068,7,5,20.30674,23.32599,1.582677,0,7,01/10/2020 04:46:03,2243
-1256,7,4,12.89624,-47.13591,23.7022,0,8,01/10/2020 04:46:04,2294
-1140,19,4,20.53824,19.49242,-18.67108,0,4,01/10/2020 04:46:04,2294
-1116,10,9,9.55946,-48.57062,25.76087,0,8,01/10/2020 04:46:04,2294
-1092,16,4,20.49707,7.214568,25.97149,0,2,01/10/2020 04:46:04,2294
-1068,7,5,20.33034,13.54892,6.661778,0,10,01/10/2020 04:46:04,2294
-1256,7,4,14.92331,-44.6785,25.12595,0,12,01/10/2020 04:46:05,2345
-1140,19,4,13.01961,29.63875,-23.29918,0,4,01/10/2020 04:46:05,2345
-1116,10,9,17.88688,-46.30564,20.311,0,9,01/10/2020 04:46:05,2345
-1092,16,4,23.35467,6.10101,26.35953,0,2,01/10/2020 04:46:05,2345
-1068,7,6,3.764566,17.15794,0.9620939,0,11,01/10/2020 04:46:05,2345
-1256,7,5,3.82401,-29.2826,18.15075,0,12,01/10/2020 04:46:07,2396
-1140,20,4,24.54502,30.59166,-15.43931,0,4,01/10/2020 04:46:07,2396
-1116,10,9,21.02364,-34.8115,27.63512,0,9,01/10/2020 04:46:07,2396
-1092,16,4,20.6713,17.21973,29.85648,0,2,01/10/2020 04:46:07,2396
-1068,7,6,16.98852,13.98689,20.31125,0,11,01/10/2020 04:46:07,2396
-1256,7,5,19.11184,-21.47045,18.42727,0,12,01/10/2020 04:46:08,2447
-1140,20,4,33.68259,38.7006,-17.6289,0,4,01/10/2020 04:46:08,2447
-1116,10,9,17.34258,-36.99104,29.01975,0,9,01/10/2020 04:46:08,2447
-1092,16,5,14.45644,11.82444,34.97301,0,2,01/10/2020 04:46:08,2447
-1068,8,6,22.20007,11.71462,27.48674,0,11,01/10/2020 04:46:08,2447
-1256,7,5,13.86586,-29.13116,18.44843,0,12,01/10/2020 04:46:09,2498
-1140,21,4,11.08278,45.63575,-15.44783,0,4,01/10/2020 04:46:09,2498
-1116,10,9,15.36783,-39.06623,25.4439,0,9,01/10/2020 04:46:09,2498
-1092,17,6,21.26528,18.20582,26.73782,0,2,01/10/2020 04:46:09,2498
-1068,8,6,13.52877,10.54471,19.95809,0,11,01/10/2020 04:46:09,2498
-1256,8,5,24.6177,-37.91339,17.96889,0,12,01/10/2020 04:46:10,2549
-1140,21,5,13.94303,42.44117,-19.25531,0,4,01/10/2020 04:46:10,2549
-1116,10,9,14.80379,-38.41184,22.11723,0,9,01/10/2020 04:46:10,2549
-1092,17,6,31.96979,17.62474,21.51062,0,2,01/10/2020 04:46:10,2549
-1068,8,6,13.37066,8.7072,21.12599,0,11,01/10/2020 04:46:10,2549
-1256,8,5,14.98834,-34.39276,19.98457,0,12,01/10/2020 04:46:11,2600
-1140,22,5,24.73503,39.83842,-23.54833,0,6,01/10/2020 04:46:11,2600
-1116,10,9,22.53082,-34.48195,33.39338,0,9,01/10/2020 04:46:11,2600
-1092,19,6,12.56839,22.84817,20.68058,0,2,01/10/2020 04:46:11,2600
-1068,9,6,29.42303,-9.012052,29.6511,0,11,01/10/2020 04:46:11,2600
-1256,8,5,23.10266,-31.22474,15.2715,0,12,01/10/2020 04:46:12,2651
-1140,22,5,28.6745,38.90424,-19.56787,0,6,01/10/2020 04:46:12,2651
-1116,10,9,16.00865,-39.24466,31.11143,0,9,01/10/2020 04:46:12,2651
-1092,20,6,3.226827,33.55326,19.56733,0,2,01/10/2020 04:46:12,2651
-1068,9,6,31.60876,-20.98552,28.41607,0,11,01/10/2020 04:46:12,2651
-1256,8,6,13.3748,-37.69797,10.06164,0,12,01/10/2020 04:46:13,2702
-1140,24,6,21.57623,28.29572,-24.31765,0,6,01/10/2020 04:46:13,2702
-1116,10,9,18.68658,-32.50211,25.13852,0,9,01/10/2020 04:46:13,2702
-1092,20,6,15.40919,39.39393,15.35198,0,2,01/10/2020 04:46:13,2702
-1068,10,6,26.5438,-19.94085,23.59558,0,11,01/10/2020 04:46:13,2702
-1256,8,6,15.63179,-32.40258,-0.4497849,0,12,01/10/2020 04:46:14,2753
-1140,25,6,13.91126,43.18359,-28.59778,0,6,01/10/2020 04:46:14,2753
-1116,10,9,18.28232,-27.40478,28.98584,0,9,01/10/2020 04:46:14,2753
-1092,20,6,29.56717,39.99585,19.53848,0,2,01/10/2020 04:46:14,2753
-1068,10,6,17.11245,-21.80542,31.76267,0,11,01/10/2020 04:46:14,2753
-1256,8,6,16.76019,-32.09803,6.003577,0,12,01/10/2020 04:46:15,2804
-1140,27,6,10.73256,41.03746,-17.10476,0,6,01/10/2020 04:46:15,2804
-1116,10,9,15.36813,-34.50076,33.60638,0,9,01/10/2020 04:46:15,2804
-1092,20,6,13.4071,40.79451,12.82296,0,2,01/10/2020 04:46:15,2804
-1068,10,6,18.11332,-19.76114,25.69082,0,11,01/10/2020 04:46:15,2804
-1256,8,6,26.07647,-34.70741,4.585476,0,12,01/10/2020 04:46:16,2855
-1140,27,6,19.86394,25.28227,-16.39385,0,6,01/10/2020 04:46:16,2855
-1116,11,9,28.51455,-44.81284,37.96877,0,9,01/10/2020 04:46:16,2855
-1092,21,7,17.65226,45.97724,9.555525,0,2,01/10/2020 04:46:16,2855
-1068,10,6,22.75254,-5.527167,15.31519,0,11,01/10/2020 04:46:16,2855
-1256,8,6,35.38159,-42.44299,-7.099217,0,12,01/10/2020 04:46:17,2906
-1140,27,6,21.56907,17.87602,-23.32247,0,6,01/10/2020 04:46:17,2906
-1116,12,9,31.33613,-35.76424,33.38516,0,9,01/10/2020 04:46:17,2906
-1092,21,7,20.34176,41.8889,3.681839,0,2,01/10/2020 04:46:17,2906
-1068,10,7,14.18472,-12.14229,15.77346,0,11,01/10/2020 04:46:17,2906
-1256,9,6,3.014035,-45.73449,-9.095722,0,14,01/10/2020 04:46:18,2957
-1140,29,6,17.47937,28.09259,-24.56103,0,6,01/10/2020 04:46:18,2957
-1116,13,9,14.05501,-45.15059,30.67571,0,10,01/10/2020 04:46:18,2957
-1092,22,7,8.46254,38.08854,-2.004215,0,2,01/10/2020 04:46:18,2957
-1068,10,8,14.07794,-15.53096,16.75998,0,11,01/10/2020 04:46:18,2957
-1256,9,6,17.52233,-44.95813,-5.59804,0,14,01/10/2020 04:46:19,3008
-1140,29,7,30.59968,15.25805,-21.10952,0,6,01/10/2020 04:46:19,3008
-1116,13,9,11.70535,-40.28733,27.776,0,10,01/10/2020 04:46:19,3008
-1092,22,8,16.46905,40.50649,-8.596762,0,2,01/10/2020 04:46:19,3008
-1068,10,9,36.16283,-16.03031,12.45212,0,11,01/10/2020 04:46:19,3008
-1256,9,7,16.25702,-44.46698,-1.633502,0,14,01/10/2020 04:46:20,3059
-1140,29,8,10.53248,26.68639,-18.6634,0,6,01/10/2020 04:46:20,3059
-1116,13,9,17.21802,-30.76976,31.58297,0,10,01/10/2020 04:46:20,3059
-1092,23,8,22.29763,45.13231,-7.169683,0,2,01/10/2020 04:46:20,3059
-1068,11,9,16.40224,-15.26082,25.11345,0,11,01/10/2020 04:46:20,3059
-1256,11,7,13.55128,-42.09856,8.929141,0,14,01/10/2020 04:46:21,3110
-1140,29,8,16.47382,21.8714,-14.48005,0,6,01/10/2020 04:46:21,3110
-1116,13,9,14.58154,-41.59213,43.52579,0,10,01/10/2020 04:46:21,3110
-1092,23,8,20.68471,42.05901,-7.52332,0,2,01/10/2020 04:46:21,3110
-1068,11,9,33.18274,-14.37535,32.57919,0,11,01/10/2020 04:46:21,3110
-1256,11,7,27.75768,-41.18049,11.25045,0,14,01/10/2020 04:46:22,3161
-1140,31,8,4.236905,9.94372,-8.091401,0,6,01/10/2020 04:46:22,3161
-1116,13,9,20.94615,-47.00271,51.81364,0,10,01/10/2020 04:46:22,3161
-1092,23,8,18.10362,33.09605,-15.37868,0,2,01/10/2020 04:46:22,3161
-1068,12,9,20.95137,-7.495872,34.49432,0,12,01/10/2020 04:46:22,3161
-1256,11,7,9.975234,-39.81009,15.18128,0,14,01/10/2020 04:46:23,3212
-1140,32,8,17.42816,5.30843,-23.4733,0,6,01/10/2020 04:46:23,3212
-1116,13,9,7.195497,-33.29384,44.92348,0,10,01/10/2020 04:46:23,3212
-1092,23,8,29.03657,28.70834,-22.33159,0,2,01/10/2020 04:46:23,3212
-1068,12,10,13.60663,5.929775,47.76294,0,12,01/10/2020 04:46:23,3212
-1256,11,7,26.02039,-40.28176,25.5772,0,14,01/10/2020 04:46:24,3263
-1140,32,9,11.21615,7.912179,-16.21774,0,6,01/10/2020 04:46:24,3263
-1116,14,9,11.2067,-27.13273,42.73756,0,10,01/10/2020 04:46:24,3263
-1092,23,8,15.64552,21.58713,-21.01432,0,2,01/10/2020 04:46:24,3263
-1068,13,10,22.77161,2.348343,46.69669,0,12,01/10/2020 04:46:24,3263
