snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-1.133399,8.576955,7.388165,259.0239,0,01/10/2020 02:25:48,3825
10,-3.142964,3.73852,2.883605,134.8697,0,01/10/2020 02:25:49,3876
2.804438,-2.352021,-0.2426636,2.883605,218.237,0,01/10/2020 02:25:50,3927
1.210937E-13,2.683373,-1.848827,2.883605,174.667,0,01/10/2020 02:25:51,3978
0.000132546,4.674408,-3.823375,2.883605,46.11806,0,01/10/2020 02:25:52,4029
10,2.546782,0.3180329,9.659761,280.6147,0,01/10/2020 02:25:53,4080
3.672307,-2.27773,4.54765,9.659761,368.9206,0,01/10/2020 02:25:54,4131
0,-2.036489,11.28624,9.659761,296.7582,0,01/10/2020 02:25:55,4182
9.330016,-2.935923,11.66402,9.868979,187.3419,0,01/10/2020 02:25:56,4233
7.450286,4.143659,9.737953,1.714583,306.157,0,01/10/2020 02:25:57,4284
1.446567,5.048348,10.93891,1.714583,353.1691,0,01/10/2020 02:25:58,4335
0,3.330255,12.07372,1.714583,336.1133,0,01/10/2020 02:25:59,4386
0,0.7857807,20.31602,1.714583,378.308,0,01/10/2020 02:26:00,4437
0,-7.120249,26.02605,1.714583,335.9495,0,01/10/2020 02:26:01,4488
0,-6.587806,20.08928,1.714583,181.7641,0,01/10/2020 02:26:02,4539
0,-7.583096,27.01836,1.714583,277.7798,0,01/10/2020 02:26:03,4590
0,-9.610138,21.67892,1.714583,226.0492,0,01/10/2020 02:26:04,4641
0,-5.099523,19.73585,1.714583,155.8447,0,01/10/2020 02:26:05,4692
0,-10.30543,16.30718,1.714583,143.3879,0,01/10/2020 02:26:06,4743
0,-6.131839,16.196,1.714583,242.5325,0,01/10/2020 02:26:07,4794
0,-10.14255,22.5069,1.714583,365.7391,0,01/10/2020 02:26:08,4845
0,-7.456213,20.10951,1.714583,204.3127,0,01/10/2020 02:26:09,4896
0,-8.304544,14.43615,1.714583,190.8707,0,01/10/2020 02:26:10,4947
0,-0.5973173,11.91314,1.714583,167.8784,0,01/10/2020 02:26:11,4998
0,1.078046,9.096354,1.714583,251.667,0,01/10/2020 02:26:12,5049
0,-0.4659619,6.892568,1.714583,356.5369,0,01/10/2020 02:26:13,5100
0,-1.982089,10.87324,1.714583,368.4564,0,01/10/2020 02:26:14,5151
0,-4.008505,15.32069,1.714583,109.8517,0,01/10/2020 02:26:15,5202
0,1.394041,17.11203,1.714583,359.4586,0,01/10/2020 02:26:16,5253
0,-0.6102182,14.32548,1.714583,355.2859,0,01/10/2020 02:26:18,5304
0,-0.9622936,16.60565,1.714583,388.8375,0,01/10/2020 02:26:19,5355
0,-5.555761,18.10021,1.714583,89.1316,0,01/10/2020 02:26:20,5406
0.7497705,2.022324,13.87816,1.714583,174.5218,0,01/10/2020 02:26:21,5457
6.988294,-2.671604,10.25758,10.26439,369.117,0,01/10/2020 02:26:22,5508
0.9845783,-5.358789,12.87959,10.26439,78.4323,0,01/10/2020 02:26:23,5559
0,4.364953,12.31815,10.26439,165.5618,0,01/10/2020 02:26:24,5610
3.173633,2.378712,18.49819,1.549663,277.3415,0,01/10/2020 02:26:25,5661
16.13614,4.376448,10.41989,5.75645,56.01723,0,01/10/2020 02:26:26,5712
10.13244,9.609251,0.3477706,5.75645,67.85173,0,01/10/2020 02:26:27,5763
9.687498E-14,13.57802,4.749305,5.75645,363.6389,1,01/10/2020 02:26:28,5814
0,17.01608,5.554654,5.75645,289.322,1,01/10/2020 02:26:29,5865
4.345643,9.629107,9.716223,8.802587,367.4988,1,01/10/2020 02:26:30,5916
17.24827,-12.62351,17.51456,5.859041,380.5485,1,01/10/2020 02:26:31,5967
1.108269,-17.14811,14.57278,1.091797,164.7697,1,01/10/2020 02:26:32,6018
15.35348,-9.80949,16.41628,6.35746,336.91,1,01/10/2020 02:26:33,6069
10.04535,0.2620025,22.31476,10.71425,188.3253,1,01/10/2020 02:26:34,6120
10.98388,-6.461278,4.917813,3.549745,245.9768,1,01/10/2020 02:26:35,6171
4.980155,-15.90882,4.126978,3.549745,386.2817,1,01/10/2020 02:26:36,6222
0,-16.38563,12.5047,3.549745,54.41767,1,01/10/2020 02:26:37,6273
0,-12.50114,19.34139,3.549745,205.4592,1,01/10/2020 02:26:38,6324
4.095305,-10.87099,16.83385,1.259533,374.4284,1,01/10/2020 02:26:39,6375
0,-9.653902,17.89132,1.259533,360.0914,1,01/10/2020 02:26:40,6426
15.76771,-21.80115,11.09017,6.493278,241.6954,1,01/10/2020 02:26:41,6477
9.763996,-30.85894,4.492984,6.493278,119.5533,1,01/10/2020 02:26:42,6528
3.760275,-27.43884,4.106222,6.493278,107.2593,1,01/10/2020 02:26:43,6579
0,-21.9338,9.738854,6.493278,134.2411,1,01/10/2020 02:26:44,6630
0,-17.83503,8.337814,6.493278,146.7747,1,01/10/2020 02:26:45,6681
0,-13.69262,8.947436,6.493278,194.4686,1,01/10/2020 02:26:46,6732
9.68749E-14,-12.11935,6.466486,6.493278,88.2145,1,01/10/2020 02:26:47,6783
0,-11.72356,9.447315,6.493278,225.049,1,01/10/2020 02:26:48,6834
0,-9.517367,14.36056,6.493278,81.13038,1,01/10/2020 02:26:49,6885
6.803381,1.984358,16.17439,8.476321,88.58397,1,01/10/2020 02:26:50,6936
0.7996585,5.084729,17.43582,8.476321,347.4669,1,01/10/2020 02:26:51,6987
0,2.430224,19.32938,8.476321,96.39211,1,01/10/2020 02:26:52,7038
14.40284,-0.5441042,5.087899,8.068413,71.35362,1,01/10/2020 02:26:53,7089
4.242069,-4.072315,1.744389,8.068413,77.99027,1,01/10/2020 02:26:54,7140
0,2.907004,6.097633,8.068413,73.18151,1,01/10/2020 02:26:55,7191
9.687493E-14,4.61483,7.275798,8.068413,136.196,1,01/10/2020 02:26:56,7242
3.822488,4.925369,4.147553,1.113908,210.4034,1,01/10/2020 02:26:57,7293
9.406193,6.234138,8.957054,8.769362,217.892,1,01/10/2020 02:26:58,7344
3.402472,10.55202,2.781018,8.769362,63.86295,1,01/10/2020 02:26:59,7395
9.68749E-14,17.20902,4.605255,8.769362,319.016,1,01/10/2020 02:27:00,7446
9.687509E-14,10.56169,5.8464,8.769362,387.264,1,01/10/2020 02:27:01,7497
0,2.977462,11.38982,8.769362,294.091,1,01/10/2020 02:27:02,7548
6.978988,-9.199635,9.716426,5.854895,342.7823,1,01/10/2020 02:27:03,7599
3.041815,-9.769022,18.03832,8.890688,189.0347,1,01/10/2020 02:27:04,7650
0.6039316,-4.626696,17.92875,7.372774,99.12709,1,01/10/2020 02:27:05,7701
6.783966,-6.774398,20.87469,8.074103,101.6853,1,01/10/2020 02:27:06,7752
4.040393,-4.942684,19.082,4.3597,206.9782,1,01/10/2020 02:27:07,7803
0,1.991743,16.5301,4.3597,72.45386,1,01/10/2020 02:27:09,7854
0,8.205241,16.78035,4.3597,111.1511,1,01/10/2020 02:27:10,7905
0,10.99556,13.74874,4.3597,288.275,1,01/10/2020 02:27:11,7956
0,10.25034,22.03679,4.3597,397.5961,1,01/10/2020 02:27:12,8007
0,11.01093,19.69054,4.3597,156.8542,1,01/10/2020 02:27:13,8058
0,15.92,23.65833,4.3597,329.3514,1,01/10/2020 02:27:14,8109
0,7.69498,29.33628,4.3597,345.408,1,01/10/2020 02:27:15,8160
0,6.352036,28.31253,4.3597,96.39662,1,01/10/2020 02:27:16,8211
0,12.09702,26.93068,4.3597,263.7789,1,01/10/2020 02:27:17,8262
0,7.587853,19.33462,4.3597,196.1226,1,01/10/2020 02:27:18,8313
0,5.333011,21.19614,4.3597,90.89491,1,01/10/2020 02:27:19,8364
14.11004,-5.795969,21.61466,5.480579,332.504,1,01/10/2020 02:27:20,8415
8.106309,-15.63939,13.7475,5.480579,328.9793,1,01/10/2020 02:27:21,8466
2.102591,-25.32677,13.2387,5.480579,216.4236,1,01/10/2020 02:27:22,8517
0,-17.29785,16.77577,5.480579,133.4685,1,01/10/2020 02:27:23,8568
0,-12.84094,20.82198,5.480579,120.4804,1,01/10/2020 02:27:24,8619
0,-7.712282,19.04999,5.480579,259.4297,1,01/10/2020 02:27:25,8670
0,-15.43845,19.74236,5.480579,260.9674,1,01/10/2020 02:27:26,8721
0,-13.08589,19.13711,5.480579,146.2278,1,01/10/2020 02:27:27,8772
0,-13.36282,17.77479,5.480579,168.4267,1,01/10/2020 02:27:28,8823
0,-5.769737,18.55106,5.480579,59.01401,1,01/10/2020 02:27:29,8874
0,-11.01098,17.76425,5.480579,117.0029,1,01/10/2020 02:27:30,8925
0,-11.36295,13.08953,5.480579,283.8304,1,01/10/2020 02:27:31,8976
0,-14.79251,17.55133,5.480579,261.9008,1,01/10/2020 02:27:32,9027
0,-17.76776,22.62786,5.480579,369.0117,1,01/10/2020 02:27:33,9078
0,-9.547748,19.70795,5.480579,100.2868,1,01/10/2020 02:27:34,9129
0,-4.75665,28.2026,5.480579,72.32869,1,01/10/2020 02:27:35,9180
0,-8.225933,34.41134,5.480579,64.13751,1,01/10/2020 02:27:36,9231
0,-5.89797,35.166,5.480579,142.2307,1,01/10/2020 02:27:37,9282
0,-1.144426,28.09926,5.480579,224.0448,1,01/10/2020 02:27:38,9333
0,1.295621,18.78698,5.480579,136.4108,1,01/10/2020 02:27:39,9384
0,9.001529,19.59271,5.480579,175.4823,1,01/10/2020 02:27:40,9435
0,2.648326,19.60096,5.480579,209.5981,1,01/10/2020 02:27:41,9486
5.348729,4.262174,12.36387,9.26074,383.8947,1,01/10/2020 02:27:42,9537
17.92627,-5.30623,10.78056,8.858402,228.6975,1,01/10/2020 02:27:43,9588
13.16956,-15.65879,13.60343,2.491312,388.7477,1,01/10/2020 02:27:44,9639
14.07343,-23.82825,12.77669,1.076958,252.3426,1,01/10/2020 02:27:45,9690
8.257191,-27.97247,3.606204,1.076958,73.77848,1,01/10/2020 02:27:46,9741
0,-26.14361,9.805805,6.905047,50.33991,1,01/10/2020 02:27:47,9792
18.57599,-12.15648,12.92939,2.48735,381.7398,1,01/10/2020 02:27:48,9843
3.195236,-5.106595,12.81251,9.301915,86.54189,1,01/10/2020 02:27:49,9894
4.295913,-4.560646,17.97978,6.295531,91.30348,1,01/10/2020 02:27:50,9945
7.937751,-7.394849,25.70559,10.69324,152.8022,1,01/10/2020 02:27:51,9996
1.934027,-11.86832,28.39963,10.69324,341.1345,1,01/10/2020 02:27:52,10047
0,-13.25195,27.05071,10.69324,123.4143,1,01/10/2020 02:27:53,10098
0,-14.55987,33.19814,10.69324,373.3625,1,01/10/2020 02:27:54,10149
0,-14.91537,32.38156,10.69324,138.6567,1,01/10/2020 02:27:55,10200
0,-8.754903,24.83459,10.69324,152.3179,1,01/10/2020 02:27:56,10251
0,0.5440888,24.46073,10.69324,329.6328,1,01/10/2020 02:27:57,10302
0,-7.450514,24.51409,10.69324,353.1826,1,01/10/2020 02:27:58,10353
0,-2.36498,22.71102,10.69324,330.0704,1,01/10/2020 02:28:00,10404
8.87189,-19.1056,21.00567,7.922139,75.03537,1,01/10/2020 02:28:01,10455
14.18417,-18.02556,24.46486,5.9109,190.3699,1,01/10/2020 02:28:02,10506
18.05482,-9.190434,2.41527,1.175441,72.06395,1,01/10/2020 02:28:03,10557
12.05111,-5.269372,-8.372707,1.175441,44.30254,2,01/10/2020 02:28:04,10608
11.89339,0.6893336,-4.168144,7.075359,62.9709,2,01/10/2020 02:28:05,10659
27.99182,-1.059391,26.83602,9.557693,159.9434,2,01/10/2020 02:28:06,10710
21.98807,-6.874122,47.18174,9.557693,207.4283,2,01/10/2020 02:28:07,10761
15.98433,-5.41315,58.71626,9.557693,170.1036,2,01/10/2020 02:28:08,10812
9.980628,-4.581857,62.7143,9.557693,243.9945,2,01/10/2020 02:28:09,10863
3.976911,-9.837718,59.97632,9.557693,230.3828,2,01/10/2020 02:28:10,10914
0,-11.06678,51.38484,9.557693,255.8235,2,01/10/2020 02:28:11,10965
0,-11.98628,46.00677,9.557693,286.4998,2,01/10/2020 02:28:12,11016
7.817167,-3.915578,36.67336,1.097967,103.8644,2,01/10/2020 02:28:13,11067
1.298387,3.969346,34.99117,1.097967,192.0892,2,01/10/2020 02:28:14,11118
0,7.247287,31.93318,1.097967,298.0607,2,01/10/2020 02:28:15,11169
7.56601,-2.539561,31.98739,7.302331,63.55532,2,01/10/2020 02:28:16,11220
8.830452,-3.525956,23.56235,7.897117,166.453,2,01/10/2020 02:28:17,11271
11.42214,8.012457,12.24156,3.272805,368.4308,2,01/10/2020 02:28:18,11322
8.147902,6.094682,13.25413,4.69839,228.7554,2,01/10/2020 02:28:19,11373
11.48296,9.811278,3.44175,5.005772,289.8992,2,01/10/2020 02:28:20,11424
3.256328,4.215153,1.412053,4.739757,73.16833,2,01/10/2020 02:28:21,11475
14.50348,15.4701,13.95732,6.736493,353.6239,2,01/10/2020 02:28:22,11526
8.499769,23.51085,31.81525,6.736493,52.06288,2,01/10/2020 02:28:23,11577
2.496052,29.21697,35.87765,6.736493,110.0476,2,01/10/2020 02:28:24,11628
7.450581E-08,30.7022,37.5673,6.736493,274.4257,3,01/10/2020 02:28:25,11679
0,26.20364,29.67934,6.736493,204.8212,3,01/10/2020 02:28:26,11730
0,18.62667,27.52993,6.736493,306.0885,3,01/10/2020 02:28:27,11781
0,13.94403,22.24327,6.736493,178.8551,3,01/10/2020 02:28:28,11832
0,8.523686,24.31177,6.736493,139.9517,3,01/10/2020 02:28:29,11883
25.452,2.714076,14.30981,8.925938,240.1574,3,01/10/2020 02:28:30,11934
0,-16.41112,0.8340495,6.998586,119.3655,4,01/10/2020 02:28:31,11985
2.520391,-5.593136,-0.9613557,10.46404,187.1031,4,01/10/2020 02:28:32,12036
9.68749E-14,-3.895281,6.022096,10.46404,325.4487,4,01/10/2020 02:28:33,12087
9.687498E-14,-9.639389,5.519452,10.46404,218.5063,4,01/10/2020 02:28:34,12138
12.76428,-0.1322018,6.331751,1.852416,360.5657,4,01/10/2020 02:28:35,12189
6.760575,9.063284,14.81933,1.852416,374.5294,4,01/10/2020 02:28:36,12240
0.7568507,13.9757,20.93321,1.852416,58.33149,4,01/10/2020 02:28:37,12291
0,18.94174,26.06557,1.852416,286.3022,4,01/10/2020 02:28:38,12342
0,13.76509,26.85562,1.852416,91.48917,4,01/10/2020 02:28:39,12393
0,9.759237,22.73034,1.852416,42.61594,4,01/10/2020 02:28:40,12444
0,9.95875,27.17499,1.852416,191.4797,4,01/10/2020 02:28:41,12495
0,15.15209,22.13214,1.852416,186.218,4,01/10/2020 02:28:42,12546
0,10.15429,17.61962,1.852416,315.2317,4,01/10/2020 02:28:43,12597
0,15.28165,16.92596,1.852416,340.7661,4,01/10/2020 02:28:44,12648
0,9.482797,21.63632,1.852416,42.39543,4,01/10/2020 02:28:45,12699
0,9.125271,27.35015,1.852416,152.9587,4,01/10/2020 02:28:46,12750
0,11.94625,21.56422,1.852416,162.7923,4,01/10/2020 02:28:47,12801
2.042306E-05,12.69992,24.19508,1.852416,56.757,4,01/10/2020 02:28:48,12852
2.355183E-08,13.76228,25.42682,1.852416,72.74033,4,01/10/2020 02:28:49,12903
0,11.54031,23.60536,1.852416,285.0285,4,01/10/2020 02:28:51,12954
0,11.10134,20.19042,1.852416,332.1572,4,01/10/2020 02:28:52,13005
0,10.73564,22.06844,1.852416,197.6874,4,01/10/2020 02:28:53,13056
2.58017,9.46802,23.06949,1.413465,181.1171,4,01/10/2020 02:28:54,13107
0,7.168118,18.71487,1.413465,328.1921,4,01/10/2020 02:28:55,13158
0,0.4662407,19.17831,1.413465,311.2237,4,01/10/2020 02:28:56,13209
0,-6.155966,18.94759,1.413465,250.7001,4,01/10/2020 02:28:57,13260
0,-7.956505,17.2803,1.413465,161.8246,4,01/10/2020 02:28:58,13311
0,-8.151072,23.44222,1.413465,248.831,4,01/10/2020 02:28:59,13362
0,-8.215116,19.96875,1.413465,367.6063,4,01/10/2020 02:29:00,13413
0,-3.021634,26.67436,1.413465,85.61022,4,01/10/2020 02:29:01,13464
0,-5.94097,26.76782,1.413465,244.6222,4,01/10/2020 02:29:02,13515
0,-4.639277,23.81194,1.413465,235.7899,4,01/10/2020 02:29:03,13566
15.72964,8.102882,28.63972,7.618909,76.81602,4,01/10/2020 02:29:04,13617
9.725912,12.27078,30.22457,7.618909,322.9077,4,01/10/2020 02:29:05,13668
0,13.15924,33.19538,7.618909,250.4094,5,01/10/2020 02:29:06,13719
0,6.872819,31.08097,7.618909,270.5323,5,01/10/2020 02:29:07,13770
0,-1.604215,32.96604,7.618909,265.4529,5,01/10/2020 02:29:08,13821
0,-8.018376,31.11257,7.618909,247.0373,5,01/10/2020 02:29:09,13872
0,-4.208378,32.83825,7.618909,232.1492,5,01/10/2020 02:29:10,13923
0,-5.521379,24.67505,7.618909,170.5445,5,01/10/2020 02:29:11,13974
0,-8.918804,30.16098,7.618909,87.80949,5,01/10/2020 02:29:12,14025
0,-10.3173,32.15826,7.618909,383.2458,5,01/10/2020 02:29:13,14076
0,-14.2505,27.43985,7.618909,221.4584,5,01/10/2020 02:29:14,14127
15.20921,-5.201372,21.90057,6.712882,94.99339,5,01/10/2020 02:29:15,14178
5.610053,-3.3077,35.08108,6.712882,171.3706,5,01/10/2020 02:29:16,14229
16.29158,9.502939,34.19928,6.268474,152.6886,5,01/10/2020 02:29:17,14280
10.28785,13.63494,22.48597,6.268474,248.433,5,01/10/2020 02:29:18,14331
4.284119,11.44347,16.67241,6.268474,380.8572,5,01/10/2020 02:29:19,14382
0,8.065362,21.99911,6.268474,54.93661,5,01/10/2020 02:29:20,14433
0,6.43872,20.21651,6.268474,82.51826,5,01/10/2020 02:29:21,14484
15.20342,16.08373,17.4293,7.065494,268.2408,5,01/10/2020 02:29:22,14535
6.751572,20.82532,9.036906,7.065494,319.7295,5,01/10/2020 02:29:23,14586
13.61961,11.22636,12.56907,6.422663,351.9526,5,01/10/2020 02:29:24,14637
13.66855,-13.17393,16.81177,4.326564,385.5616,5,01/10/2020 02:29:25,14688
7.664823,-17.13218,25.3603,4.326564,113.1448,5,01/10/2020 02:29:26,14739
1.661103,-14.82012,20.44289,4.326564,181.3586,5,01/10/2020 02:29:27,14790
0,-13.68086,19.30123,4.326564,182.8908,5,01/10/2020 02:29:28,14841
0,-9.724921,15.95925,4.326564,287.1633,5,01/10/2020 02:29:29,14892
0,-9.616758,8.131005,4.326564,72.23299,5,01/10/2020 02:29:30,14943
0,-3.891929,16.63279,4.326564,69.68779,5,01/10/2020 02:29:31,14994
0,0.8381211,22.08537,4.326564,92.82433,5,01/10/2020 02:29:32,15045
7.738695,4.996525,14.24678,8.338189,221.0509,5,01/10/2020 02:29:33,15096
7.45388,1.39133,4.570792,9.214913,398.1994,5,01/10/2020 02:29:34,15147
11.09898,-1.33065,18.87318,9.390551,359.745,5,01/10/2020 02:29:35,15198
4.234725,-2.362701,17.83461,1.822283,193.6208,5,01/10/2020 02:29:36,15249
0.4686353,-1.58277,12.87348,1.077321,140.3213,5,01/10/2020 02:29:37,15300
0,4.228189,20.07354,1.077321,122.1586,5,01/10/2020 02:29:38,15351
0,2.087758,17.53519,1.077321,229.3122,5,01/10/2020 02:29:39,15402
19.73686,0.08843352,26.10683,5.265794,111.6324,5,01/10/2020 02:29:40,15453
13.73316,7.175553,36.68019,5.265794,235.3877,5,01/10/2020 02:29:42,15504
7.729425,2.730755,43.19016,5.265794,245.5325,5,01/10/2020 02:29:43,15555
1.725698,1.110986,41.41045,5.265794,222.9833,5,01/10/2020 02:29:44,15606
0,-0.08622928,42.53465,5.265794,92.26722,5,01/10/2020 02:29:45,15657
0,-0.8407477,35.01079,5.265794,270.7679,5,01/10/2020 02:29:46,15708
0,-2.544624,34.38597,5.265794,320.2502,5,01/10/2020 02:29:47,15759
5.829182,-8.229215,27.56845,7.825805,253.8725,5,01/10/2020 02:29:48,15810
9.263732,-6.78475,10.10247,7.320856,150.845,5,01/10/2020 02:29:49,15861
14.16637,9.450356,7.435987,5.818151,342.6677,5,01/10/2020 02:29:50,15912
5.245967,8.82357,8.461555,4.174818,137.6968,5,01/10/2020 02:29:51,15963
0,9.582571,8.161776,4.174818,349.6984,5,01/10/2020 02:29:52,16014
19.64707,-6.604786,17.13086,6.838857,98.38014,5,01/10/2020 02:29:53,16065
5.614628,-5.978507,27.81466,1.549306,124.6548,5,01/10/2020 02:29:54,16116
0,-7.012238,31.95922,1.549306,389.2633,5,01/10/2020 02:29:55,16167
0,-3.099512,28.56023,1.549306,185.088,5,01/10/2020 02:29:56,16218
0,-11.7756,28.65919,1.549306,357.8978,5,01/10/2020 02:29:57,16269
0,-17.99899,34.10297,1.549306,388.4473,5,01/10/2020 02:29:58,16320
24.48667,3.168004,27.44624,7.638883,172.7329,5,01/10/2020 02:29:59,16371
18.48296,18.36415,16.28275,7.638883,54.16653,5,01/10/2020 02:30:00,16422
12.47925,29.5892,15.20372,7.638883,256.791,5,01/10/2020 02:30:01,16473
6.475526,30.11135,13.5313,7.638883,356.0072,5,01/10/2020 02:30:02,16524
0.4718049,24.89258,11.67319,7.638883,278.6242,5,01/10/2020 02:30:03,16575
2.384186E-06,23.39496,15.46351,7.638883,319.3561,5,01/10/2020 02:30:04,16626
0,19.15147,14.60095,7.638883,356.7198,5,01/10/2020 02:30:05,16677
0,18.78512,16.64095,7.638883,381.5919,5,01/10/2020 02:30:06,16728
0,17.71841,22.77835,7.638883,333.5946,5,01/10/2020 02:30:07,16779
0,13.47583,17.6666,7.638883,293.9554,5,01/10/2020 02:30:08,16830
10.98001,4.607476,20.11882,4.845899,300.7284,5,01/10/2020 02:30:09,16881
4.976287,-7.271446,26.01703,4.845899,239.1605,5,01/10/2020 02:30:10,16932
0,-11.98458,33.6921,4.845899,120.8089,5,01/10/2020 02:30:11,16983
