snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-6.008397,20.99967,6.815988,59.04023,2,30/09/2020 14:22:06,4590
0,-1.568928,17.2012,6.815988,224.5409,2,30/09/2020 14:22:07,4641
0,1.834004,14.8857,6.815988,185.6955,2,30/09/2020 14:22:08,4692
0,1.454391,19.46761,6.815988,261.0127,2,30/09/2020 14:22:09,4743
0,3.248464,19.32442,6.815988,392.592,2,30/09/2020 14:22:10,4794
0,-3.095823,17.30819,6.815988,274.7486,2,30/09/2020 14:22:11,4845
0,-2.466815,9.175302,6.815988,208.5465,2,30/09/2020 14:22:12,4896
0,4.34296,11.96192,6.815988,388.2294,2,30/09/2020 14:22:13,4947
0,-3.023898,15.12866,6.815988,287.5198,2,30/09/2020 14:22:14,4998
0,4.740305,19.05806,6.815988,149.5301,2,30/09/2020 14:22:15,5049
0,0.4442699,18.57665,6.815988,277.8749,2,30/09/2020 14:22:16,5100
0,0.4045516,17.65059,6.815988,370.9685,2,30/09/2020 14:22:17,5151
0,-3.348801,12.2978,6.815988,109.1487,2,30/09/2020 14:22:18,5202
0,1.222628,14.23008,6.815988,241.5418,2,30/09/2020 14:22:19,5253
0,-6.074234,16.02112,6.815988,210.949,2,30/09/2020 14:22:20,5304
0,-8.379512,12.06213,6.815988,211.0226,2,30/09/2020 14:22:21,5355
0,-0.1245941,13.14779,6.815988,108.1943,2,30/09/2020 14:22:22,5406
0,1.932662,12.17268,6.815988,131.9153,2,30/09/2020 14:22:23,5457
0,3.730568,13.24254,6.815988,114.143,2,30/09/2020 14:22:24,5508
0,-0.5712803,11.15208,6.815988,312.6343,2,30/09/2020 14:22:25,5559
0,3.917659,11.8572,6.815988,258.6971,2,30/09/2020 14:22:26,5610
0,4.154098,11.26414,6.815988,359.7715,2,30/09/2020 14:22:27,5661
15.93575,-3.929513,5.660917,3.724533,203.8957,2,30/09/2020 14:22:28,5712
9.932037,-11.34886,1.073723,3.724533,344.9717,2,30/09/2020 14:22:29,5763
0,-9.208416,4.984205,3.724533,73.37315,3,30/09/2020 14:22:30,5814
0,-5.396593,8.152477,3.724533,104.5472,3,30/09/2020 14:22:31,5865
0,-2.316312,12.04056,3.724533,131.4427,3,30/09/2020 14:22:32,5916
0,-4.229235,10.63485,3.724533,88.90591,3,30/09/2020 14:22:33,5967
0,1.399169,11.07593,3.724533,83.43797,3,30/09/2020 14:22:34,6018
0.0004400416,-0.5214288,19.04924,3.724533,92.00614,3,30/09/2020 14:22:36,6069
0,0.1212402,12.67983,3.724533,255.0853,3,30/09/2020 14:22:37,6120
4.787719,14.22268,13.6448,5.216006,72.0251,3,30/09/2020 14:22:38,6171
0,12.02497,21.29875,5.216006,332.0577,3,30/09/2020 14:22:39,6222
0,8.016806,24.24199,5.216006,160.516,3,30/09/2020 14:22:40,6273
0,3.682901,20.1389,5.216006,361.5836,3,30/09/2020 14:22:41,6324
0,2.027553,26.0769,5.216006,331.6566,3,30/09/2020 14:22:42,6375
0,-1.157017,27.11273,5.216006,153.8327,3,30/09/2020 14:22:43,6426
24.51094,-6.851552,16.85979,8.636275,259.5402,3,30/09/2020 14:22:44,6477
18.50722,-12.93566,4.768212,8.636275,86.69135,3,30/09/2020 14:22:45,6528
9.687498E-14,-17.01617,4.645335,8.636275,78.09766,3,30/09/2020 14:22:46,6579
9.215558,-17.18101,9.264695,7.350754,129.8767,3,30/09/2020 14:22:47,6630
3.211837,-2.845089,12.77399,7.350754,153.759,3,30/09/2020 14:22:48,6681
9.68749E-14,5.202899,6.951363,7.350754,160.3396,3,30/09/2020 14:22:49,6732
0,10.35283,9.789865,7.350754,168.4194,3,30/09/2020 14:22:50,6783
0,9.016377,13.0943,7.350754,375.006,3,30/09/2020 14:22:51,6834
0,5.705911,8.468195,7.350754,318.133,3,30/09/2020 14:22:52,6885
9.68749E-14,-2.828111,7.559779,7.350754,341.2989,3,30/09/2020 14:22:53,6936
0,-8.801372,11.73791,7.350754,391.6559,3,30/09/2020 14:22:54,6987
0,-9.45608,13.81386,7.350754,364.5916,3,30/09/2020 14:22:55,7038
0,-8.203127,11.82843,7.350754,231.6462,3,30/09/2020 14:22:56,7089
0,-6.499272,9.879713,7.350754,195.5152,3,30/09/2020 14:22:57,7140
0.006599441,0.1527959,14.33033,7.350754,154.3413,3,30/09/2020 14:22:58,7191
9.68749E-14,4.782758,7.409344,7.350754,208.9072,3,30/09/2020 14:22:59,7242
9.687479E-14,3.787443,4.292559,7.350754,91.63534,3,30/09/2020 14:23:00,7293
0,8.460011,11.63798,7.350754,159.0677,3,30/09/2020 14:23:01,7344
0,6.693482,15.10303,7.350754,373.0432,3,30/09/2020 14:23:02,7395
0,7.974752,18.15064,7.350754,73.48795,3,30/09/2020 14:23:03,7446
0,13.42437,14.45109,7.350754,198.2051,3,30/09/2020 14:23:04,7497
0,12.78039,14.08046,7.350754,142.7783,3,30/09/2020 14:23:05,7548
0,14.32884,13.15546,7.350754,380.6684,3,30/09/2020 14:23:06,7599
0,11.68754,15.55724,7.350754,352.8914,3,30/09/2020 14:23:07,7650
0,12.61544,11.28333,7.350754,164.3238,3,30/09/2020 14:23:08,7701
0,13.25308,12.84012,7.350754,68.02904,3,30/09/2020 14:23:09,7752
5.820766E-11,13.60186,21.1108,7.350754,363.2463,3,30/09/2020 14:23:10,7803
0,9.819629,23.80966,7.350754,186.0558,3,30/09/2020 14:23:11,7854
0,8.519249,27.85318,7.350754,304.8394,3,30/09/2020 14:23:12,7905
0,4.065737,25.18357,7.350754,339.4034,3,30/09/2020 14:23:13,7956
13.60127,-5.8686,26.6954,7.717679,365.7932,3,30/09/2020 14:23:14,8007
1.030213,-21.3364,36.63144,8.12376,103.0178,4,30/09/2020 14:23:15,8058
4.929742,-16.08108,24.63196,8.697727,95.10913,4,30/09/2020 14:23:16,8109
0,-8.030445,21.58731,8.697727,182.5236,4,30/09/2020 14:23:17,8160
0,-6.291957,22.27455,8.697727,124.0437,4,30/09/2020 14:23:18,8211
5.925015,-9.287662,23.12134,10.14237,43.54797,4,30/09/2020 14:23:19,8262
0,-6.048258,24.47753,10.14237,174.6423,4,30/09/2020 14:23:20,8313
0,-3.306701,17.97863,10.14237,317.9781,4,30/09/2020 14:23:21,8364
0,-11.90189,19.90783,10.14237,283.7042,4,30/09/2020 14:23:22,8415
0,-10.83323,20.19352,10.14237,125.9554,4,30/09/2020 14:23:23,8466
0,-2.532639,15.54458,10.14237,169.1728,4,30/09/2020 14:23:24,8517
0,-4.704358,9.323332,10.14237,137.3974,4,30/09/2020 14:23:25,8568
0,-7.104755,11.30231,10.14237,289.495,4,30/09/2020 14:23:27,8619
0,-2.764284,12.4908,10.14237,239.4491,4,30/09/2020 14:23:28,8670
0,-10.2577,10.34316,10.14237,61.05603,4,30/09/2020 14:23:29,8721
9.096022,-13.6224,17.83047,9.912511,322.2432,4,30/09/2020 14:23:30,8772
12.14602,-22.37732,18.27455,7.976504,184.1205,4,30/09/2020 14:23:31,8823
9.055206,-19.89398,30.16302,5.129299,92.15174,4,30/09/2020 14:23:32,8874
3.051487,-20.67903,34.44563,5.129299,222.3095,4,30/09/2020 14:23:33,8925
0,-20.0545,33.35828,5.129299,189.5715,4,30/09/2020 14:23:34,8976
0,-10.81163,32.55163,5.129299,174.8295,4,30/09/2020 14:23:35,9027
0,-6.825824,26.16273,5.129299,247.1635,4,30/09/2020 14:23:36,9078
14.34484,-12.49963,16.54308,5.103576,383.5659,4,30/09/2020 14:23:37,9129
20.59801,-9.664523,16.43626,5.206483,87.74786,4,30/09/2020 14:23:38,9180
16.52247,11.09362,14.33279,1.434346,171.8743,4,30/09/2020 14:23:39,9231
10.51875,22.0165,21.95974,1.434346,252.8769,4,30/09/2020 14:23:40,9282
4.515026,22.10776,18.65288,1.434346,256.0025,4,30/09/2020 14:23:41,9333
0,24.1391,19.56965,1.434346,355.9537,4,30/09/2020 14:23:42,9384
9.426991,16.1691,17.66339,6.982889,261.5103,4,30/09/2020 14:23:43,9435
3.423272,6.297048,15.78591,6.982889,353.9701,4,30/09/2020 14:23:44,9486
0,8.733444,22.1354,6.982889,100.2635,4,30/09/2020 14:23:45,9537
0,9.741611,22.39743,6.982889,216.4697,4,30/09/2020 14:23:46,9588
0,2.2534,19.56981,6.982889,296.5299,4,30/09/2020 14:23:47,9639
0,4.950357,16.18063,6.982889,321.718,4,30/09/2020 14:23:48,9690
0,7.172021,23.13368,6.982889,133.4458,4,30/09/2020 14:23:49,9741
0,9.641339,17.1779,6.982889,200.3279,4,30/09/2020 14:23:50,9792
4.502253,10.19173,26.20081,7.689017,293.2156,4,30/09/2020 14:23:51,9843
0,8.608572,25.23311,7.689017,82.93559,4,30/09/2020 14:23:52,9894
0,5.534131,21.64822,7.689017,55.40591,4,30/09/2020 14:23:53,9945
0,3.418437,17.82892,7.689017,251.694,4,30/09/2020 14:23:54,9996
10.10869,17.53153,18.85145,6.5521,288.1183,4,30/09/2020 14:23:55,10047
14.59578,4.449491,21.69362,4.543562,120.6331,4,30/09/2020 14:23:56,10098
8.592076,-2.413846,23.07455,4.543562,283.1458,4,30/09/2020 14:23:57,10149
2.588353,-8.91522,26.49358,4.543562,123.6764,4,30/09/2020 14:23:58,10200
0,-7.780985,30.51997,4.543562,347.6118,4,30/09/2020 14:23:59,10251
0,-14.78147,26.78612,4.543562,131.8674,4,30/09/2020 14:24:00,10302
0,-6.421219,25.09252,4.543562,201.3407,4,30/09/2020 14:24:01,10353
0,-6.874646,25.18802,4.543562,365.485,4,30/09/2020 14:24:02,10404
0,-7.539973,26.57008,4.543562,67.92703,4,30/09/2020 14:24:03,10455
0,-5.756645,20.87234,4.543562,148.2997,4,30/09/2020 14:24:04,10506
0,-8.213216,20.2998,4.543562,364.0852,4,30/09/2020 14:24:05,10557
0,-7.898398,19.07944,4.543562,194.7227,4,30/09/2020 14:24:06,10608
0,-5.954393,19.30141,4.543562,136.5048,4,30/09/2020 14:24:07,10659
6.15673,0.9372486,21.91068,10.02571,345.3379,4,30/09/2020 14:24:08,10710
0.1525226,2.703165,18.18063,10.02571,291.9935,4,30/09/2020 14:24:09,10761
0,3.983445,18.76538,10.02571,62.62319,4,30/09/2020 14:24:10,10812
3.203661E-10,3.782176,23.82031,10.02571,352.0579,4,30/09/2020 14:24:11,10863
13.9505,-8.308394,37.25032,6.134116,93.83165,4,30/09/2020 14:24:12,10914
0,-10.1844,31.70036,6.134116,172.9212,5,30/09/2020 14:24:13,10965
0,-13.25913,27.35292,6.134116,327.9194,5,30/09/2020 14:24:14,11016
0,-13.40077,25.02707,6.134116,89.23076,5,30/09/2020 14:24:15,11067
0,-6.782669,20.94602,6.134116,165.8794,5,30/09/2020 14:24:16,11118
5.218187,-0.5726417,30.68873,10.12633,83.46559,5,30/09/2020 14:24:18,11169
0,0.8174849,26.26829,10.12633,212.9647,5,30/09/2020 14:24:19,11220
16.62769,7.622359,18.85237,6.199206,186.296,5,30/09/2020 14:24:20,11271
13.00593,9.200571,9.284806,3.885211,344.362,5,30/09/2020 14:24:21,11322
7.002201,16.38352,9.83567,3.885211,279.2627,5,30/09/2020 14:24:22,11373
0.998477,22.10936,10.5778,3.885211,339.5092,5,30/09/2020 14:24:23,11424
15.1845,25.82632,19.47205,3.887439,271.1569,5,30/09/2020 14:24:24,11475
0,47.88569,19.50332,3.154578,292.5754,6,30/09/2020 14:24:25,11526
16.24501,34.35668,18.5692,7.553567,320.8572,6,30/09/2020 14:24:26,11577
18.88994,7.763162,4.968276,3.18935,398.6809,6,30/09/2020 14:24:27,11628
10.82238,-5.788439,3.04564,3.18935,374.5916,6,30/09/2020 14:24:28,11679
2.421873E-14,-7.790769,-0.8653275,3.18935,82.3979,7,30/09/2020 14:24:29,11730
6.607765,-10.41227,10.42014,9.448652,195.2536,7,30/09/2020 14:24:30,11781
21.33096,-17.76594,17.43806,5.799002,255.3529,7,30/09/2020 14:24:31,11832
13.398,-33.00377,19.44087,3.07886,388.054,7,30/09/2020 14:24:32,11883
7.394291,-39.8285,21.23461,3.07886,154.1972,7,30/09/2020 14:24:33,11934
1.390567,-34.42219,20.08461,3.07886,150.7098,7,30/09/2020 14:24:34,11985
0,-31.10115,21.74551,3.07886,134.753,7,30/09/2020 14:24:35,12036
0,-23.84697,24.53669,3.07886,379.476,7,30/09/2020 14:24:36,12087
0,-18.94808,26.12986,3.07886,94.58846,7,30/09/2020 14:24:37,12138
0,-12.57103,21.18561,3.07886,137.1069,7,30/09/2020 14:24:38,12189
2.2281,-13.6065,22.15264,9.24413,138.1685,7,30/09/2020 14:24:39,12240
0,-10.48146,26.37465,9.24413,275.9847,7,30/09/2020 14:24:40,12291
0,-17.46607,28.89418,9.24413,159.9222,7,30/09/2020 14:24:41,12342
8.800425,-14.15991,26.8454,6.474061,305.152,7,30/09/2020 14:24:42,12393
5.704137,-19.74931,15.64925,6.685061,83.39508,7,30/09/2020 14:24:43,12444
0,-20.29895,18.97001,6.685061,78.39397,7,30/09/2020 14:24:44,12495
6.081381,-19.61286,9.779409,8.148236,349.2611,7,30/09/2020 14:24:45,12546
4.49646,-25.73337,10.45605,4.969509,192.0181,7,30/09/2020 14:24:46,12597
9.178832,-18.61157,12.68797,8.962817,58.86317,7,30/09/2020 14:24:47,12648
12.54825,-17.25282,31.10475,8.420399,72.1045,7,30/09/2020 14:24:48,12699
0,-7.603796,35.44276,8.420399,170.969,8,30/09/2020 14:24:49,12750
0,-5.548979,32.53599,8.420399,360.3121,8,30/09/2020 14:24:50,12801
0,-6.739974,34.65446,8.420399,332.4279,8,30/09/2020 14:24:51,12852
0,-1.621315,33.84983,8.420399,246.5178,8,30/09/2020 14:24:52,12903
7.117108,1.430188,24.20093,6.067069,249.2325,8,30/09/2020 14:24:53,12954
1.988362,13.46915,17.74037,1.165673,131.65,8,30/09/2020 14:24:54,13005
0,14.4882,23.0447,1.165673,56.96632,8,30/09/2020 14:24:55,13056
9.53716,13.4525,22.62769,9.091311,264.353,8,30/09/2020 14:24:56,13107
21.06746,-0.7904229,2.852219,4.163445,173.7527,8,30/09/2020 14:24:57,13158
9.687508E-14,-9.323644,-4.22434,4.163445,96.80208,9,30/09/2020 14:24:58,13209
9.687493E-14,-9.580812,-5.852721,4.163445,232.3592,10,30/09/2020 14:24:59,13260
1.210937E-14,-7.305099,0.7066258,4.163445,138.828,11,30/09/2020 14:25:00,13311
0,-1.161633,7.533978,4.163445,89.34602,11,30/09/2020 14:25:01,13362
0,6.560029,9.552444,4.163445,187.0645,11,30/09/2020 14:25:02,13413
0,5.937869,10.27826,4.163445,375.9717,11,30/09/2020 14:25:03,13464
0,8.643745,12.0364,4.163445,83.72678,11,30/09/2020 14:25:04,13515
0,2.836746,16.96829,4.163445,251.0477,11,30/09/2020 14:25:05,13566
0,2.074922,14.5818,4.163445,356.3384,11,30/09/2020 14:25:06,13617
0,-3.168919,21.94384,4.163445,313.111,11,30/09/2020 14:25:07,13668
0,-5.96622,22.0712,4.163445,52.41896,11,30/09/2020 14:25:09,13719
0,-9.532769,24.17395,4.163445,58.31186,11,30/09/2020 14:25:10,13770
0.2821404,-7.767633,23.4398,4.163445,365.6104,11,30/09/2020 14:25:11,13821
0,-11.89582,31.6069,4.163445,336.0806,11,30/09/2020 14:25:12,13872
0,-6.329084,28.70031,4.163445,120.649,11,30/09/2020 14:25:13,13923
0,-2.447401,23.97762,4.163445,260.7489,11,30/09/2020 14:25:14,13974
0,-5.190448,15.79602,4.163445,176.2855,11,30/09/2020 14:25:15,14025
0,-3.429654,20.75427,4.163445,51.24766,11,30/09/2020 14:25:16,14076
2.775558E-17,-6.43264,16.72793,4.163445,122.6781,11,30/09/2020 14:25:17,14127
0,3.155823,18.49428,4.163445,96.04248,11,30/09/2020 14:25:18,14178
0,8.700005,18.75732,4.163445,117.3615,11,30/09/2020 14:25:19,14229
0,12.69869,18.33789,4.163445,221.5795,11,30/09/2020 14:25:20,14280
0,9.890011,24.05367,4.163445,290.8569,11,30/09/2020 14:25:21,14331
0.09590149,2.165125,18.81627,4.163445,307.2754,11,30/09/2020 14:25:22,14382
1.110223E-16,0.06949282,19.54725,4.163445,333.4086,11,30/09/2020 14:25:23,14433
0,4.54841,24.80738,4.163445,278.1109,11,30/09/2020 14:25:24,14484
0,0.7802753,24.37508,4.163445,247.7664,11,30/09/2020 14:25:25,14535
0,-5.011785,20.16107,4.163445,267.9547,11,30/09/2020 14:25:26,14586
0,-9.481295,13.79625,4.163445,299.518,11,30/09/2020 14:25:27,14637
0,-9.296105,14.39096,4.163445,140.7936,11,30/09/2020 14:25:28,14688
0,-7.664961,13.06416,4.163445,159.7038,11,30/09/2020 14:25:29,14739
0.0004023674,-0.4070899,12.23943,4.163445,41.95173,11,30/09/2020 14:25:30,14790
0,7.092008,16.15212,4.163445,194.2651,11,30/09/2020 14:25:31,14841
0,8.156517,17.44963,4.163445,338.4568,11,30/09/2020 14:25:32,14892
0,-0.9428051,15.31028,4.163445,323.6383,11,30/09/2020 14:25:33,14943
0,-7.005109,17.94139,4.163445,259.7039,11,30/09/2020 14:25:34,14994
0,-3.026592,11.92832,4.163445,349.2926,11,30/09/2020 14:25:35,15045
0,-6.186706,14.26649,4.163445,160.2487,11,30/09/2020 14:25:36,15096
0,-5.319951,11.81475,4.163445,206.1772,11,30/09/2020 14:25:37,15147
9.687498E-14,-10.05748,6.039783,4.163445,315.6138,11,30/09/2020 14:25:38,15198
4.843751E-14,-15.82653,2.952402,4.163445,98.90816,11,30/09/2020 14:25:39,15249
0,-7.671508,8.153651,4.163445,116.16,11,30/09/2020 14:25:40,15300
9.687493E-14,-7.946044,5.673943,4.163445,285.067,11,30/09/2020 14:25:41,15351
0,-4.884032,6.265142,4.163445,95.8793,11,30/09/2020 14:25:42,15402
9.68749E-14,-2.631566,3.018359,4.163445,277.6694,11,30/09/2020 14:25:43,15453
4.843745E-14,-6.377252,3.531826,4.163445,329.6963,11,30/09/2020 14:25:44,15504
0,-4.579895,9.839367,4.163445,88.98354,11,30/09/2020 14:25:45,15555
0,-5.407832,14.61005,4.163445,297.593,11,30/09/2020 14:25:46,15606
0,-1.045302,15.30054,4.163445,134.6894,11,30/09/2020 14:25:47,15657
0,2.909519,22.1202,4.163445,74.44548,11,30/09/2020 14:25:48,15708
0,-1.829634,26.31094,4.163445,363.7479,11,30/09/2020 14:25:49,15759
0,-4.073445,27.10358,4.163445,319.8595,11,30/09/2020 14:25:50,15810
0,-8.064014,20.54524,4.163445,154.4005,11,30/09/2020 14:25:51,15861
0,-4.716021,24.56925,4.163445,362.5586,11,30/09/2020 14:25:52,15912
0,-4.456545,25.74693,4.163445,326.301,11,30/09/2020 14:25:53,15963
0,-8.396179,27.74937,4.163445,175.1925,11,30/09/2020 14:25:54,16014
0,-13.77096,24.50172,4.163445,281.8458,11,30/09/2020 14:25:55,16065
0,-11.74258,18.20913,4.163445,200.6122,11,30/09/2020 14:25:56,16116
0,-4.636834,18.11052,4.163445,272.7864,11,30/09/2020 14:25:57,16167
0,-8.101348,17.23129,4.163445,247.1207,11,30/09/2020 14:25:58,16218
0.03622055,-2.990573,17.4983,4.163445,156.8195,11,30/09/2020 14:26:00,16269
0,-0.2073842,18.04728,4.163445,356.0592,11,30/09/2020 14:26:01,16320
0,-0.5829474,16.53177,4.163445,349.9393,11,30/09/2020 14:26:02,16371
0.002479568,-2.588784,18.69801,4.163445,370.4687,11,30/09/2020 14:26:03,16422
0,-2.828941,24.14257,4.163445,155.6698,11,30/09/2020 14:26:04,16473
0,-2.853759,22.44388,4.163445,276.7198,11,30/09/2020 14:26:05,16524
0,1.345758,21.75683,4.163445,115.1581,11,30/09/2020 14:26:06,16575
0,-3.084901,28.58355,4.163445,354.4434,11,30/09/2020 14:26:07,16626
0,-2.482448,23.80884,4.163445,193.8782,11,30/09/2020 14:26:08,16677
0,-1.737433,23.46735,4.163445,242.5159,11,30/09/2020 14:26:09,16728
0,-2.768237,21.7531,4.163445,233.7692,11,30/09/2020 14:26:10,16779
0,-3.437078,23.18157,4.163445,252.5502,11,30/09/2020 14:26:11,16830
0,-7.394045,22.71828,4.163445,162.877,11,30/09/2020 14:26:12,16881
0,-4.671397,19.17272,4.163445,359.7188,11,30/09/2020 14:26:13,16932
0,-12.38817,23.53699,4.163445,126.751,11,30/09/2020 14:26:14,16983
