snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
9.687493E-14,23.81374,4.8294,5.129157,261.015,2,30/09/2020 15:22:34,5049
0,17.31363,8.970224,5.129157,377.8273,2,30/09/2020 15:22:36,5100
0,14.94837,16.10706,5.129157,398.2416,2,30/09/2020 15:22:37,5151
0,19.86137,19.8543,5.129157,246.4853,2,30/09/2020 15:22:38,5202
0,21.47495,21.78956,5.129157,106.1527,2,30/09/2020 15:22:39,5253
0,24.06585,20.9431,5.129157,288.0976,2,30/09/2020 15:22:40,5304
0,19.43475,19.88066,5.129157,75.23129,2,30/09/2020 15:22:41,5355
0,14.20389,22.56789,5.129157,342.4923,2,30/09/2020 15:22:42,5406
0,10.82309,25.42909,5.129157,94.24121,2,30/09/2020 15:22:43,5457
0,6.476547,30.54885,5.129157,344.5754,2,30/09/2020 15:22:44,5508
7.469097,7.597468,34.53132,7.67815,216.6891,2,30/09/2020 15:22:45,5559
0,9.036704,32.77575,7.67815,264.6036,3,30/09/2020 15:22:46,5610
0,6.244615,31.97326,7.67815,221.297,3,30/09/2020 15:22:47,5661
0,3.949486,28.60978,7.67815,208.9424,3,30/09/2020 15:22:48,5712
0,10.13354,27.04929,7.67815,237.6227,3,30/09/2020 15:22:49,5763
7.940153,-0.1699572,23.9026,10.6037,300.8904,3,30/09/2020 15:22:50,5814
1.936427,-2.216807,30.76008,10.6037,99.17133,3,30/09/2020 15:22:51,5865
25.02368,3.588366,21.24428,2.249301,170.2563,3,30/09/2020 15:22:52,5916
7.485648,6.838817,12.18066,8.030365,248.6818,3,30/09/2020 15:22:53,5967
1.481929,4.650905,13.05135,8.030365,342.0884,3,30/09/2020 15:22:54,6018
0,0.3302287,17.80797,8.030365,55.60886,3,30/09/2020 15:22:55,6069
0,-4.714565,25.23147,8.030365,357.9299,3,30/09/2020 15:22:56,6120
0,0.5263862,27.41934,8.030365,268.2641,3,30/09/2020 15:22:57,6171
0,-1.587349,26.04793,8.030365,101.5428,3,30/09/2020 15:22:58,6222
0,2.505422,21.75933,8.030365,242.0795,3,30/09/2020 15:22:59,6273
0,9.530684,24.40516,8.030365,85.78204,3,30/09/2020 15:23:00,6324
0,8.182856,24.38656,8.030365,342.3411,3,30/09/2020 15:23:01,6375
0,1.40103,25.76649,8.030365,99.20987,3,30/09/2020 15:23:02,6426
0,3.921934,23.66977,8.030365,289.7024,3,30/09/2020 15:23:03,6477
15.91193,6.836334,28.47618,3.937807,371.2668,3,30/09/2020 15:23:04,6528
9.908213,13.72958,33.85293,3.937807,260.5486,3,30/09/2020 15:23:05,6579
3.904491,12.36917,34.27629,3.937807,251.6284,3,30/09/2020 15:23:06,6630
0,6.196786,29.32339,3.937807,188.404,3,30/09/2020 15:23:07,6681
8.302049,13.32048,28.78422,10.91642,377.3523,3,30/09/2020 15:23:08,6732
9.112811,23.14155,23.4474,7.272028,333.9848,3,30/09/2020 15:23:09,6783
3.109089,25.15178,19.11158,7.272028,322.7768,3,30/09/2020 15:23:10,6834
0,16.96947,18.17013,7.272028,231.5003,3,30/09/2020 15:23:11,6885
0,13.71792,14.6222,7.272028,378.3127,3,30/09/2020 15:23:12,6936
0,15.79287,20.12344,7.272028,95.7011,3,30/09/2020 15:23:13,6987
0,14.55213,23.11319,7.272028,397.3775,3,30/09/2020 15:23:14,7038
0,15.09626,23.67167,7.272028,342.2077,3,30/09/2020 15:23:15,7089
0,6.869078,21.10884,7.272028,301.3056,3,30/09/2020 15:23:16,7140
0,0.9777523,18.57871,7.272028,152.5583,3,30/09/2020 15:23:17,7191
0,9.805262,17.43544,7.272028,375.3163,3,30/09/2020 15:23:18,7242
0,10.10455,25.47981,7.272028,111.9803,3,30/09/2020 15:23:19,7293
0,4.145266,21.28246,7.272028,222.3189,3,30/09/2020 15:23:20,7344
0,4.036493,17.16759,7.272028,396.9188,3,30/09/2020 15:23:21,7395
0,3.701442,15.88946,7.272028,264.2074,3,30/09/2020 15:23:22,7446
0,-0.7380069,19.2949,7.272028,335.5935,3,30/09/2020 15:23:23,7497
0,5.048818,19.11557,7.272028,83.14629,3,30/09/2020 15:23:24,7548
0,10.95847,26.57534,7.272028,50.55462,3,30/09/2020 15:23:25,7599
0,3.018065,22.09465,7.272028,230.307,3,30/09/2020 15:23:27,7650
0,-0.6705702,14.07746,7.272028,87.9155,3,30/09/2020 15:23:28,7701
0,6.478637,11.8256,7.272028,176.948,3,30/09/2020 15:23:29,7752
0,4.800509,8.390014,7.272028,386.4321,3,30/09/2020 15:23:30,7803
14.81089,-9.691318,29.03934,5.405772,350.6676,3,30/09/2020 15:23:31,7854
4.05269,-15.59884,30.03841,5.991388,255.3425,4,30/09/2020 15:23:32,7905
0,-18.21707,26.91238,5.991388,191.7916,4,30/09/2020 15:23:33,7956
0.3135311,-8.317849,19.51896,4.999498,90.10235,4,30/09/2020 15:23:34,8007
0,-4.332249,27.27839,4.999498,93.15649,4,30/09/2020 15:23:35,8058
0,-1.548244,20.5312,4.999498,191.6563,4,30/09/2020 15:23:36,8109
9.166284E-06,-5.961678,18.5932,4.999498,355.4142,4,30/09/2020 15:23:37,8160
0,-3.962138,13.17335,4.999498,231.3186,4,30/09/2020 15:23:38,8211
0,1.333869,14.2637,4.999498,83.87305,4,30/09/2020 15:23:39,8262
0,2.857117,21.74047,4.999498,81.47925,4,30/09/2020 15:23:40,8313
0,-2.130052,28.58951,4.999498,385.1319,4,30/09/2020 15:23:41,8364
0,-3.409297,30.56625,4.999498,103.7217,4,30/09/2020 15:23:42,8415
0,-1.235498,31.13087,4.999498,72.67859,4,30/09/2020 15:23:43,8466
0,1.632194,31.09003,4.999498,105.2672,4,30/09/2020 15:23:44,8517
0,8.482409,25.59926,4.999498,196.3615,4,30/09/2020 15:23:45,8568
0,2.048194,26.04809,4.999498,322.114,4,30/09/2020 15:23:46,8619
0,-2.83937,30.90244,4.999498,112.6994,4,30/09/2020 15:23:47,8670
0,3.087006,26.05517,4.999498,171.1925,4,30/09/2020 15:23:48,8721
0,0.9136757,23.99948,4.999498,365.7981,4,30/09/2020 15:23:49,8772
0,6.463364,21.57997,4.999498,366.4651,4,30/09/2020 15:23:50,8823
0,4.721779,29.66978,4.999498,367.2288,4,30/09/2020 15:23:51,8874
0,6.042743,22.41067,4.999498,194.9436,4,30/09/2020 15:23:52,8925
0,3.377253,24.92574,4.999498,389.6947,4,30/09/2020 15:23:53,8976
0,0.6798227,27.5417,4.999498,249.9649,4,30/09/2020 15:23:54,9027
0,-0.3711947,26.77456,4.999498,308.9341,4,30/09/2020 15:23:55,9078
0,4.350642,22.18057,4.999498,218.68,4,30/09/2020 15:23:56,9129
0,3.620569,21.65157,4.999498,96.57744,4,30/09/2020 15:23:57,9180
0,2.473572,24.35402,4.999498,43.48427,4,30/09/2020 15:23:58,9231
0,1.460493,22.9132,4.999498,348.9479,4,30/09/2020 15:23:59,9282
0,-4.162053,25.87721,4.999498,229.6682,4,30/09/2020 15:24:00,9333
0,-1.65915,18.32351,4.999498,109.9101,4,30/09/2020 15:24:01,9384
0,-5.355477,18.07868,4.999498,319.0408,4,30/09/2020 15:24:02,9435
0,-1.037733,22.52936,4.999498,288.261,4,30/09/2020 15:24:03,9486
0,-2.928356,23.77631,4.999498,140.4376,4,30/09/2020 15:24:04,9537
0,-1.760919,22.55002,4.999498,343.1586,4,30/09/2020 15:24:05,9588
0,-4.072772,23.21344,4.999498,338.2594,4,30/09/2020 15:24:06,9639
0,-4.24914,20.02523,4.999498,267.2695,4,30/09/2020 15:24:07,9690
0,-4.417281,17.47622,4.999498,146.0323,4,30/09/2020 15:24:08,9741
0,-3.543585,16.26203,4.999498,48.18024,4,30/09/2020 15:24:09,9792
0,-3.020833,17.50095,4.999498,182.0336,4,30/09/2020 15:24:10,9843
0.005948544,-1.637286,10.95365,4.999498,163.5588,4,30/09/2020 15:24:11,9894
0,6.96528,13.53481,4.999498,61.18915,4,30/09/2020 15:24:12,9945
0,14.1512,17.19184,4.999498,151.2317,4,30/09/2020 15:24:13,9996
8.125802,-2.111057,9.659317,6.68164,353.7468,4,30/09/2020 15:24:14,10047
2.9087,-6.3928,4.497588,6.68164,256.9746,4,30/09/2020 15:24:15,10098
16.75607,-5.00252,14.23755,9.809426,174.4629,4,30/09/2020 15:24:16,10149
6.465719,-5.865192,22.7515,10.35154,237.1788,4,30/09/2020 15:24:18,10200
0.4620003,-5.389968,16.65854,10.35154,276.9755,4,30/09/2020 15:24:19,10251
0,-1.049771,21.29781,10.35154,170.8011,4,30/09/2020 15:24:20,10302
0,-0.4703268,19.25171,10.35154,74.10857,4,30/09/2020 15:24:21,10353
0,4.930254,14.86621,10.35154,45.93717,4,30/09/2020 15:24:22,10404
0,3.786588,17.93265,10.35154,81.54573,4,30/09/2020 15:24:23,10455
0,3.544906,13.33376,10.35154,271.2117,4,30/09/2020 15:24:24,10506
0,1.055555,11.76511,10.35154,399.9189,4,30/09/2020 15:24:25,10557
0,-4.858432,9.861696,10.35154,80.01503,4,30/09/2020 15:24:26,10608
0,-5.254742,12.85699,10.35154,60.21518,4,30/09/2020 15:24:27,10659
0,-7.12793,14.73317,10.35154,134.9215,4,30/09/2020 15:24:28,10710
0,-5.897371,21.27954,10.35154,111.4542,4,30/09/2020 15:24:29,10761
5.882091,0.01596262,29.89494,5.504843,321.8865,4,30/09/2020 15:24:30,10812
1.688156,-5.320731,23.06213,9.352922,237.1,4,30/09/2020 15:24:31,10863
9.187829,0.00766167,22.05607,6.929321,130.372,4,30/09/2020 15:24:32,10914
11.13904,13.10387,13.69337,4.485993,343.8174,4,30/09/2020 15:24:33,10965
5.135314,14.55791,11.02819,4.485993,254.6108,4,30/09/2020 15:24:34,11016
0,12.63777,6.317552,4.485993,40.69917,4,30/09/2020 15:24:35,11067
4.292822,11.106,13.797,10.67321,249.0967,4,30/09/2020 15:24:36,11118
15.69354,-2.237241,19.71828,7.472486,358.748,4,30/09/2020 15:24:37,11169
7.715014,-10.30739,27.44962,3.102385,183.6768,4,30/09/2020 15:24:38,11220
10.20076,-17.73939,18.395,5.451575,194.3264,4,30/09/2020 15:24:39,11271
4.197031,-20.50666,12.75741,5.451575,107.9673,4,30/09/2020 15:24:40,11322
8.483162,-13.94623,21.38199,10.74229,112.7499,4,30/09/2020 15:24:41,11373
2.479444,-7.859116,23.48088,10.74229,225.6302,4,30/09/2020 15:24:42,11424
8.486025,-8.144575,23.96309,4.093928,337.3297,4,30/09/2020 15:24:43,11475
2.482306,-6.229075,26.2723,4.093928,91.0403,4,30/09/2020 15:24:44,11526
3.313114,-1.641438,26.20109,4.41153,225.5135,4,30/09/2020 15:24:45,11577
0,-6.64425,19.77594,4.41153,317.2173,4,30/09/2020 15:24:46,11628
0,-11.67679,12.91173,4.41153,231.8468,4,30/09/2020 15:24:47,11679
0,-10.6222,19.5919,4.41153,96.31861,4,30/09/2020 15:24:48,11730
0,-15.39138,17.94633,4.41153,370.2202,4,30/09/2020 15:24:49,11781
5.746637,-8.071356,16.54991,3.951922,155.2532,4,30/09/2020 15:24:50,11832
0,1.900736,18.18891,3.951922,165.854,4,30/09/2020 15:24:51,11883
0,4.192295,15.03518,3.951922,390.4968,4,30/09/2020 15:24:52,11934
7.079149,-5.230665,23.07051,9.462421,82.54199,4,30/09/2020 15:24:53,11985
2.403236,-0.8459157,29.67607,9.462421,82.47913,4,30/09/2020 15:24:54,12036
3.164181E-10,4.618997,28.65227,9.462421,231.0198,4,30/09/2020 15:24:55,12087
0,5.571936,32.74932,9.462421,382.8154,4,30/09/2020 15:24:56,12138
0,3.125058,29.63706,9.462421,256.7426,4,30/09/2020 15:24:57,12189
0,1.205349,30.19062,9.462421,315.6758,4,30/09/2020 15:24:58,12240
0,-3.36862,25.74579,9.462421,137.7933,4,30/09/2020 15:24:59,12291
0,-6.578356,22.22165,9.462421,228.9044,4,30/09/2020 15:25:00,12342
0,-7.03784,23.41689,9.462421,345.4277,4,30/09/2020 15:25:01,12393
0,-3.877418,31.17847,9.462421,366.9203,4,30/09/2020 15:25:02,12444
4.460207E-05,-5.185703,34.2685,9.462421,235.6082,4,30/09/2020 15:25:03,12495
0,-3.962656,30.62108,9.462421,201.4623,4,30/09/2020 15:25:04,12546
0,1.378513,33.41101,9.462421,97.76662,4,30/09/2020 15:25:05,12597
0,1.250478,34.72053,9.462421,90.93088,4,30/09/2020 15:25:06,12648
0.001050503,4.083984,35.09805,9.462421,283.5377,4,30/09/2020 15:25:07,12699
0,-1.358598,31.25162,9.462421,226.5777,4,30/09/2020 15:25:09,12750
0,5.61226,32.21748,9.462421,222.4659,4,30/09/2020 15:25:10,12801
8.546015,-0.8115778,24.31452,8.000855,295.1547,4,30/09/2020 15:25:11,12852
2.542298,-12.9214,18.25701,8.000855,259.4337,4,30/09/2020 15:25:12,12903
0,-18.32893,21.41686,8.000855,394.571,4,30/09/2020 15:25:13,12954
22.69462,-12.51942,20.95948,1.535309,215.5008,4,30/09/2020 15:25:14,13005
17.18891,3.444016,0.7680824,1.062277,90.84544,4,30/09/2020 15:25:15,13056
1.041428,8.589793,-3.330357,6.16116,374.0717,4,30/09/2020 15:25:16,13107
14.62508,-1.795563,2.191803,5.496211,394.4212,4,30/09/2020 15:25:17,13158
8.621365,3.008825,15.09676,5.496211,57.92854,4,30/09/2020 15:25:18,13209
2.617649,6.581337,20.33479,5.496211,214.6281,4,30/09/2020 15:25:19,13260
0,6.398571,14.12436,5.496211,333.506,4,30/09/2020 15:25:20,13311
0,4.935729,7.48032,5.496211,297.9207,4,30/09/2020 15:25:21,13362
0,0.9101256,8.460961,5.496211,167.0388,4,30/09/2020 15:25:22,13413
0,6.676496,14.78816,5.496211,81.2043,4,30/09/2020 15:25:23,13464
0,4.304937,22.48709,5.496211,364.9439,4,30/09/2020 15:25:24,13515
0,-0.3525373,22.2829,5.496211,248.1743,4,30/09/2020 15:25:25,13566
0,3.111293,15.0001,5.496211,148.7601,4,30/09/2020 15:25:26,13617
0,2.273163,20.93133,5.496211,145.0244,4,30/09/2020 15:25:27,13668
0,5.724453,19.84798,5.496211,242.8281,4,30/09/2020 15:25:28,13719
0,4.041015,21.14313,5.496211,344.3286,4,30/09/2020 15:25:29,13770
0,8.185501,16.78244,5.496211,105.2369,4,30/09/2020 15:25:30,13821
0,10.2521,22.7516,5.496211,322.4442,4,30/09/2020 15:25:31,13872
0,7.181138,27.71567,5.496211,209.4789,4,30/09/2020 15:25:32,13923
0,7.6483,22.42003,5.496211,339.1544,4,30/09/2020 15:25:33,13974
0,9.63039,23.026,5.496211,312.0189,4,30/09/2020 15:25:34,14025
4.365269,-3.105333,19.61577,6.640011,132.8162,4,30/09/2020 15:25:35,14076
0.467034,1.839647,28.25579,8.70517,47.4883,4,30/09/2020 15:25:36,14127
0,-0.1235119,27.31944,8.70517,192.9463,4,30/09/2020 15:25:37,14178
0,-1.712085,21.55501,8.70517,383.0345,4,30/09/2020 15:25:38,14229
0,0.4802482,17.58012,8.70517,228.8583,4,30/09/2020 15:25:39,14280
0,7.305696,11.60717,8.70517,195.3785,4,30/09/2020 15:25:40,14331
10,9.853588,14.12565,10.63904,351.5689,4,30/09/2020 15:25:41,14382
10.80437,2.861786,24.51734,1.888194,68.28649,4,30/09/2020 15:25:42,14433
4.800658,-1.903047,34.81443,1.888194,250.1404,4,30/09/2020 15:25:43,14484
0,-7.400964,31.15314,1.888194,328.4247,4,30/09/2020 15:25:44,14535
0,-11.35061,28.88539,1.888194,247.9051,4,30/09/2020 15:25:45,14586
0,-9.176186,29.37733,1.888194,146.7244,4,30/09/2020 15:25:46,14637
0,-7.87539,26.18206,1.888194,146.3091,4,30/09/2020 15:25:47,14688
0,-3.94633,26.65696,1.888194,375.041,4,30/09/2020 15:25:48,14739
0,4.547588,31.89119,1.888194,112.1286,4,30/09/2020 15:25:49,14790
0,5.885756,33.45004,1.888194,274.5423,4,30/09/2020 15:25:50,14841
0,5.596878,30.50243,1.888194,240.1513,4,30/09/2020 15:25:51,14892
0,5.350076,27.62129,1.888194,365.1793,4,30/09/2020 15:25:52,14943
0,6.437954,24.70721,1.888194,169.0944,4,30/09/2020 15:25:53,14994
0,8.427093,16.50195,1.888194,211.4736,4,30/09/2020 15:25:54,15045
0,3.23064,16.10703,1.888194,296.3934,4,30/09/2020 15:25:55,15096
0,0.006545171,13.62371,1.888194,193.9471,4,30/09/2020 15:25:56,15147
0,-0.6957989,10.9049,1.888194,391.8528,4,30/09/2020 15:25:57,15198
0,-0.7777724,17.35516,1.888194,152.4293,4,30/09/2020 15:25:58,15249
0,-4.468583,16.51704,1.888194,354.2098,4,30/09/2020 15:26:00,15300
0,2.361612,22.4487,1.888194,51.80364,4,30/09/2020 15:26:01,15351
0,1.748048,17.96974,1.888194,218.1115,4,30/09/2020 15:26:02,15402
0,-0.5427945,10.7265,1.888194,189.6052,4,30/09/2020 15:26:03,15453
0,-0.6213884,5.18456,1.888194,273.2205,4,30/09/2020 15:26:04,15504
12.45338,-3.688869,3.701106,6.654451,311.5672,4,30/09/2020 15:26:05,15555
2.384186E-07,-9.335469,-2.492056,9.097224,307.2753,5,30/09/2020 15:26:06,15606
4.843746E-14,-6.402956,-2.284959,9.097224,168.5655,5,30/09/2020 15:26:07,15657
0,-7.765696,3.95788,2.119039,159.1984,6,30/09/2020 15:26:08,15708
0,-12.58646,2.422915,2.119039,335.9301,6,30/09/2020 15:26:09,15759
1.695311E-13,-10.51631,1.1453,2.119039,118.1749,7,30/09/2020 15:26:10,15810
0,-4.157663,8.224431,2.119039,188.9416,7,30/09/2020 15:26:11,15861
0,-0.2391611,4.269477,2.119039,379.4669,7,30/09/2020 15:26:12,15912
0,-4.520842,11.26151,2.119039,96.65791,7,30/09/2020 15:26:13,15963
0,-6.822504,15.88834,2.119039,373.9611,7,30/09/2020 15:26:14,16014
0,-6.283814,17.49814,2.119039,97.30183,7,30/09/2020 15:26:15,16065
0,-4.189239,12.19462,2.119039,238.637,7,30/09/2020 15:26:16,16116
0,-2.494126,18.48636,2.119039,76.64921,7,30/09/2020 15:26:17,16167
0,0.1151456,15.94678,2.119039,150.5349,7,30/09/2020 15:26:18,16218
0,-3.990431,17.65762,2.119039,76.20043,7,30/09/2020 15:26:19,16269
0,-3.290047,20.39836,2.119039,288.5376,7,30/09/2020 15:26:20,16320
0,-6.8973,14.67217,2.119039,327.5983,7,30/09/2020 15:26:21,16371
0,-7.528852,22.16815,2.119039,349.2817,7,30/09/2020 15:26:22,16422
0,-11.77991,21.33732,2.119039,164.2718,7,30/09/2020 15:26:23,16473
0,-7.820156,25.54928,2.119039,231.9032,7,30/09/2020 15:26:24,16524
7.084588,-1.810258,16.9877,9.614278,111.3338,7,30/09/2020 15:26:25,16575
15.96548,-1.45539,10.9719,1.544729,80.53761,7,30/09/2020 15:26:26,16626
9.961746,-4.542173,4.526892,1.544729,325.4111,7,30/09/2020 15:26:27,16677
1.956984,0.9898729,1.324846,1.544729,162.9461,7,30/09/2020 15:26:28,16728
9.68749E-14,3.190409,6.366368,1.544729,369.6656,7,30/09/2020 15:26:29,16779
0,9.715118,9.284627,1.544729,65.44728,7,30/09/2020 15:26:30,16830
0,7.149881,18.23196,1.544729,309.4259,7,30/09/2020 15:26:31,16881
9.082857,0.8150595,16.76471,5.708329,367.0071,7,30/09/2020 15:26:32,16932
10.61188,-6.663733,20.51386,9.73034,356.0897,7,30/09/2020 15:26:33,16983
12.86344,-12.01319,34.79848,4.597795,170.6178,7,30/09/2020 15:26:34,17034
