snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
8.734949,2.848596,33.92188,7.422821,253.0582,1,01/10/2020 01:04:49,2295
11.40584,-6.229362,18.68936,6.254703,251.4699,1,01/10/2020 01:04:50,2346
5.402119,-9.212268,11.01542,6.254703,181.2713,1,01/10/2020 01:04:51,2397
18.2563,-15.69685,12.37946,6.181761,89.46364,1,01/10/2020 01:04:52,2448
16.56423,-26.5857,7.450532,4.92058,225.9781,1,01/10/2020 01:04:53,2499
7.272999,-27.2481,2.419466,4.92058,134.887,1,01/10/2020 01:04:54,2550
3.388132E-21,-21.34179,3.607001,4.92058,387.4552,2,01/10/2020 01:04:55,2601
9.687483E-14,-17.24436,3.255014,4.92058,180.3506,2,01/10/2020 01:04:56,2652
9.687498E-14,-13.85516,5.034661,4.92058,345.0938,2,01/10/2020 01:04:57,2703
0,-12.32155,11.62316,4.92058,108.1146,2,01/10/2020 01:04:58,2754
0,-12.98464,10.11076,4.92058,256.2554,2,01/10/2020 01:04:59,2805
2.572985,-11.00499,1.760932,0.9513873,169.4954,2,01/10/2020 01:05:00,2856
0,-9.743052,10.38938,0.9513873,375.0676,2,01/10/2020 01:05:01,2907
0,-14.01424,13.83048,0.9513873,258.9446,2,01/10/2020 01:05:02,2958
0,-10.23351,16.97823,0.9513873,83.90538,2,01/10/2020 01:05:03,3009
0,-7.379017,19.47091,0.9513873,178.9443,2,01/10/2020 01:05:04,3060
0,-0.4215521,18.01117,0.9513873,74.75692,2,01/10/2020 01:05:05,3111
0,-5.990545,22.15047,0.9513873,220.172,2,01/10/2020 01:05:06,3162
0,-5.141627,25.26907,0.9513873,40.29262,2,01/10/2020 01:05:07,3213
0,-12.61818,29.00653,0.9513873,372.8079,2,01/10/2020 01:05:08,3264
0,-10.92302,26.15392,0.9513873,211.7477,2,01/10/2020 01:05:09,3315
0,-9.512961,25.77647,0.9513873,92.08913,2,01/10/2020 01:05:10,3366
0,-0.5933793,24.86797,0.9513873,134.143,2,01/10/2020 01:05:11,3417
0,-3.33246,25.8798,0.9513873,340.5015,2,01/10/2020 01:05:12,3468
0,-4.324021,34.71526,0.9513873,59.07863,2,01/10/2020 01:05:13,3519
0,-6.898563,37.85748,0.9513873,311.9768,2,01/10/2020 01:05:14,3570
0,-2.120724,34.39405,0.9513873,158.7843,2,01/10/2020 01:05:15,3621
0,1.334824,30.17837,0.9513873,331.5982,2,01/10/2020 01:05:16,3672
0,1.573907,28.26029,0.9513873,154.7495,2,01/10/2020 01:05:17,3723
0,4.28693,21.85341,0.9513873,171.6302,2,01/10/2020 01:05:18,3774
0,3.997759,28.34568,0.9513873,100.6851,2,01/10/2020 01:05:19,3825
0,5.309062,25.23536,0.9513873,291.8967,2,01/10/2020 01:05:20,3876
0,5.256558,25.9834,0.9513873,115.7805,2,01/10/2020 01:05:21,3927
0,6.626698,25.42961,0.9513873,353.3285,2,01/10/2020 01:05:22,3978
9.387338,8.992789,23.36072,8.350051,268.1821,2,01/10/2020 01:05:23,4029
14.59522,-12.50976,13.73807,10.66299,389.9206,2,01/10/2020 01:05:24,4080
8.591492,-26.78101,1.265461,10.66299,250.69,2,01/10/2020 01:05:25,4131
0,-26.28161,4.415338,10.66299,86.84341,3,01/10/2020 01:05:26,4182
0,-17.71869,9.797421,10.66299,113.1276,3,01/10/2020 01:05:27,4233
0,-19.87369,4.877475,10.66299,145.6363,3,01/10/2020 01:05:28,4284
9.68749E-14,-19.39609,7.152972,10.66299,67.90611,3,01/10/2020 01:05:29,4335
0,-16.09934,14.84284,10.66299,393.669,3,01/10/2020 01:05:31,4386
0,-16.23686,20.71292,10.66299,326.3976,3,01/10/2020 01:05:32,4437
0,-11.00788,19.22791,10.66299,367.4285,3,01/10/2020 01:05:33,4488
0,-17.58242,23.44554,10.66299,376.1413,3,01/10/2020 01:05:34,4539
0,-16.79395,24.19857,10.66299,235.4988,3,01/10/2020 01:05:35,4590
0,-14.72996,23.4519,10.66299,174.8038,3,01/10/2020 01:05:36,4641
0,-13.77195,22.39698,10.66299,102.3417,3,01/10/2020 01:05:37,4692
0,-13.80625,24.12066,10.66299,381.7995,3,01/10/2020 01:05:38,4743
0,-15.541,28.35536,10.66299,206.5524,3,01/10/2020 01:05:39,4794
0,-8.958737,28.23251,10.66299,259.6833,3,01/10/2020 01:05:40,4845
0.1532843,-13.47191,28.34077,7.133807,115.4823,3,01/10/2020 01:05:41,4896
0,-12.27043,27.80636,7.133807,227.4739,3,01/10/2020 01:05:42,4947
0,-17.1077,20.36145,7.133807,293.5254,3,01/10/2020 01:05:43,4998
15.66587,-11.26623,19.605,4.067217,348.3751,3,01/10/2020 01:05:44,5049
4.894366,-18.51004,16.22289,2.066385,399.18,3,01/10/2020 01:05:45,5100
7.579594,-17.55725,23.83783,10.08385,148.68,3,01/10/2020 01:05:46,5151
1.575873,-13.27139,26.61393,10.08385,102.3594,3,01/10/2020 01:05:47,5202
0,-5.635387,27.09744,10.08385,200.6309,3,01/10/2020 01:05:48,5253
0,-11.43375,29.35733,10.08385,204.2496,3,01/10/2020 01:05:49,5304
0,-9.79786,21.26756,10.08385,158.4473,3,01/10/2020 01:05:50,5355
0,-9.083644,22.81749,10.08385,350.3889,3,01/10/2020 01:05:51,5406
0,-11.0429,25.64271,10.08385,165.279,3,01/10/2020 01:05:52,5457
0,-3.93683,24.25525,10.08385,235.5829,3,01/10/2020 01:05:53,5508
0,-4.560029,19.46488,10.08385,294.931,3,01/10/2020 01:05:54,5559
0,-2.916302,18.29177,10.08385,195.4879,3,01/10/2020 01:05:55,5610
0,1.512169,14.30539,10.08385,149.1873,3,01/10/2020 01:05:56,5661
0,3.156835,14.35248,10.08385,99.90912,3,01/10/2020 01:05:57,5712
0,2.655691,16.85702,10.08385,374.4643,3,01/10/2020 01:05:58,5763
0,4.405669,14.48678,10.08385,167.7379,3,01/10/2020 01:05:59,5814
0,1.278523,17.95102,10.08385,365.9866,3,01/10/2020 01:06:00,5865
0,5.016999,18.57546,10.08385,106.797,3,01/10/2020 01:06:01,5916
0,4.031064,27.61268,10.08385,346.5234,3,01/10/2020 01:06:02,5967
0,3.289792,29.40296,10.08385,217.3102,3,01/10/2020 01:06:03,6018
0,-0.08661038,26.1366,10.08385,212.9387,3,01/10/2020 01:06:04,6069
0,0.5509578,23.72733,10.08385,253.0879,3,01/10/2020 01:06:05,6120
0,2.55728,21.25546,10.08385,60.1423,3,01/10/2020 01:06:06,6171
0,3.481484,27.97914,10.08385,182.9212,3,01/10/2020 01:06:07,6222
4.701847,6.715958,18.96384,8.874911,199.7225,3,01/10/2020 01:06:08,6273
0,15.25698,13.3302,8.874911,233.7301,3,01/10/2020 01:06:09,6324
0,10.05372,5.067678,8.874911,250.9913,3,01/10/2020 01:06:10,6375
4.843748E-14,5.867213,2.603045,8.874911,101.5648,3,01/10/2020 01:06:11,6426
0,11.57177,10.65685,8.874911,68.11176,3,01/10/2020 01:06:12,6477
0,11.23525,17.61125,8.874911,252.6442,3,01/10/2020 01:06:13,6528
0,8.896699,15.7405,8.874911,66.53493,3,01/10/2020 01:06:14,6579
0,6.928454,20.85818,8.874911,251.2008,3,01/10/2020 01:06:15,6630
0,5.8533,20.42125,8.874911,73.80823,3,01/10/2020 01:06:16,6681
0,7.752586,17.57294,8.874911,244.8899,3,01/10/2020 01:06:17,6732
0,2.8754,10.6386,8.874911,95.90483,3,01/10/2020 01:06:18,6783
0,11.30566,11.88858,8.874911,179.2088,3,01/10/2020 01:06:19,6834
0,5.486342,14.81751,8.874911,261.2221,3,01/10/2020 01:06:20,6885
0,-0.8880745,13.3523,8.874911,257.2009,3,01/10/2020 01:06:21,6936
0,5.115178,15.10668,8.874911,332.9294,3,01/10/2020 01:06:23,6987
0,6.011858,17.16271,8.874911,180.1794,3,01/10/2020 01:06:24,7038
0,7.790928,21.75825,8.874911,123.6702,3,01/10/2020 01:06:25,7089
0,7.311989,27.30437,8.874911,55.68435,3,01/10/2020 01:06:26,7140
9.417778,6.265733,24.04494,9.049574,259.5474,3,01/10/2020 01:06:27,7191
12.85612,-2.739561,12.19753,7.711561,209.1989,3,01/10/2020 01:06:28,7242
5.097381,-5.912702,11.83205,9.179074,72.43411,3,01/10/2020 01:06:29,7293
8.394721,-14.3773,13.50482,11.01248,338.9341,3,01/10/2020 01:06:30,7344
17.64392,-24.16214,9.377391,7.019857,192.1437,3,01/10/2020 01:06:31,7395
9.687483E-14,-13.59663,2.683207,7.019857,63.2686,4,01/10/2020 01:06:32,7446
0,-11.05575,5.880019,7.019857,192.7657,4,01/10/2020 01:06:33,7497
9.687498E-14,-7.374316,6.656168,7.019857,244.8135,4,01/10/2020 01:06:34,7548
0,-5.471433,8.887237,7.019857,384.1448,4,01/10/2020 01:06:35,7599
1.453125E-13,-7.882763,1.044698,7.019857,171.7051,4,01/10/2020 01:06:36,7650
9.687486E-14,-1.273302,3.300488,7.019857,122.768,4,01/10/2020 01:06:37,7701
9.384759E-14,1.605886,-0.01820618,7.019857,158.6742,4,01/10/2020 01:06:38,7752
4.843742E-14,8.643812,-2.191315,7.019857,80.86351,4,01/10/2020 01:06:39,7803
1.455192E-11,11.92386,4.742741,7.019857,367.094,5,01/10/2020 01:06:40,7854
9.687498E-14,5.300865,6.140811,7.019857,184.7687,5,01/10/2020 01:06:41,7905
9.6875E-14,6.56355,4.573107,7.019857,274.5074,5,01/10/2020 01:06:42,7956
6.776264E-21,7.241044,3.226496,7.019857,73.1064,5,01/10/2020 01:06:43,8007
8.612553,-0.06589681,6.853826,9.546697,332.657,5,01/10/2020 01:06:44,8058
2.608832,-7.36811,9.782097,9.546697,341.8859,5,01/10/2020 01:06:45,8109
0,-15.85908,12.37967,9.546697,360.5571,5,01/10/2020 01:06:46,8160
0,-10.97872,13.01967,9.546697,354.8934,5,01/10/2020 01:06:47,8211
0,-5.188121,16.02637,9.546697,200.2553,5,01/10/2020 01:06:48,8262
0,2.351499,13.28265,9.546697,105.5999,5,01/10/2020 01:06:49,8313
0,3.788206,15.06866,9.546697,371.0553,5,01/10/2020 01:06:50,8364
0,8.142647,14.15658,9.546697,167.2729,5,01/10/2020 01:06:51,8415
0,13.10615,17.10537,9.546697,313.9327,5,01/10/2020 01:06:52,8466
0,6.101426,22.74675,9.546697,383.569,5,01/10/2020 01:06:53,8517
0,1.231234,18.16255,9.546697,374.7832,5,01/10/2020 01:06:54,8568
0,-3.186286,22.74349,9.546697,285.0335,5,01/10/2020 01:06:55,8619
0,-2.959327,22.40977,9.546697,252.6987,5,01/10/2020 01:06:56,8670
0,-4.633278,25.18102,9.546697,181.6423,5,01/10/2020 01:06:57,8721
0,-0.7608573,17.05717,9.546697,248.0044,5,01/10/2020 01:06:58,8772
0,0.6678718,14.57461,9.546697,142.6801,5,01/10/2020 01:06:59,8823
0,6.706205,19.72827,9.546697,43.34275,5,01/10/2020 01:07:00,8874
0,11.52445,21.60844,9.546697,325.1311,5,01/10/2020 01:07:01,8925
0,2.072116,22.21169,9.546697,281.4008,5,01/10/2020 01:07:02,8976
0,1.307183,23.8735,9.546697,84.67227,5,01/10/2020 01:07:03,9027
0,-0.02022579,19.39438,9.546697,268.3915,5,01/10/2020 01:07:04,9078
0,-6.75929,18.20981,9.546697,332.9771,5,01/10/2020 01:07:05,9129
9.203979,-9.406751,16.86617,9.626398,178.3468,5,01/10/2020 01:07:06,9180
8.820569,10.41906,11.21172,4.549956,236.6924,5,01/10/2020 01:07:07,9231
0.1451106,16.43679,10.81638,4.549956,353.7188,5,01/10/2020 01:07:08,9282
0,8.700173,9.11756,4.549956,276.9199,5,01/10/2020 01:07:09,9333
0,5.203842,11.50159,4.549956,339.2827,5,01/10/2020 01:07:10,9384
0,-3.917297,11.46543,4.549956,318.5721,5,01/10/2020 01:07:11,9435
0,0.4937203,14.02286,4.549956,276.2789,5,01/10/2020 01:07:12,9486
0,-2.299725,12.06286,4.549956,119.7335,5,01/10/2020 01:07:14,9537
8.143497,-9.814305,17.93122,9.597899,86.88495,5,01/10/2020 01:07:15,9588
0.430812,-5.748365,15.57011,9.597899,163.5705,5,01/10/2020 01:07:16,9639
0,-7.163378,9.440906,9.597899,100.5372,5,01/10/2020 01:07:17,9690
0,-13.08248,11.67659,9.597899,62.30775,5,01/10/2020 01:07:18,9741
0,-7.931618,18.81453,9.597899,394.4238,5,01/10/2020 01:07:19,9792
0,-7.542368,19.81041,9.597899,385.6212,5,01/10/2020 01:07:20,9843
8.410024,-1.896705,24.81326,5.013674,85.73898,5,01/10/2020 01:07:21,9894
2.406301,1.836316,31.15059,5.013674,314.8254,5,01/10/2020 01:07:22,9945
0,-0.3099573,33.18355,5.013674,309.1713,5,01/10/2020 01:07:23,9996
0,-7.148435,28.94338,5.013674,311.599,5,01/10/2020 01:07:24,10047
0,-13.85597,22.77292,5.013674,241.1301,5,01/10/2020 01:07:25,10098
0,-10.89609,28.29419,5.013674,162.549,5,01/10/2020 01:07:26,10149
0,-2.501866,22.74042,5.013674,150.6839,5,01/10/2020 01:07:27,10200
10,3.938155,17.67477,10.82492,99.79073,5,01/10/2020 01:07:28,10251
10.04306,3.386985,21.40383,6.761331,181.909,5,01/10/2020 01:07:29,10302
5.77905,-0.2727811,23.44944,5.01369,127.9603,5,01/10/2020 01:07:30,10353
0,6.296763,25.53219,5.01369,178.832,5,01/10/2020 01:07:31,10404
3.12584,4.150433,17.85892,1.092492,310.0794,5,01/10/2020 01:07:32,10455
9.659106,-14.54557,14.57075,2.264522,149.3395,5,01/10/2020 01:07:33,10506
2.064524,-9.70501,16.5121,7.634096,78.2727,5,01/10/2020 01:07:34,10557
0,-7.19171,20.3238,7.634096,397.4317,5,01/10/2020 01:07:35,10608
5.927184,-18.98845,22.34181,10.21179,343.0396,5,01/10/2020 01:07:36,10659
1.753638,-13.23381,24.77357,7.227743,191.2734,5,01/10/2020 01:07:37,10710
14.38035,-3.712376,37.49813,5.647918,93.9994,5,01/10/2020 01:07:38,10761
8.376638,10.1244,46.83992,5.647918,260.2232,5,01/10/2020 01:07:39,10812
2.372916,7.237886,45.91766,5.647918,306.1027,5,01/10/2020 01:07:40,10863
0,4.819269,40.13932,5.647918,251.584,5,01/10/2020 01:07:41,10914
7.754399,-0.2267818,33.05397,6.645223,211.6687,5,01/10/2020 01:07:42,10965
17.55124,-13.4395,32.24473,6.230288,162.803,5,01/10/2020 01:07:43,11016
11.54752,-26.06037,29.54504,6.230288,117.0004,5,01/10/2020 01:07:44,11067
5.54381,-31.50052,33.90726,6.230288,155.5523,5,01/10/2020 01:07:45,11118
0,-28.8767,30.39915,6.230288,129.1517,5,01/10/2020 01:07:46,11169
0,-23.62351,32.08724,6.230288,165.4161,5,01/10/2020 01:07:47,11220
0,-21.49612,35.81494,6.230288,284.7814,6,01/10/2020 01:07:48,11271
0.4057761,-15.50612,36.25904,6.230288,168.7309,7,01/10/2020 01:07:49,11322
0,-10.61019,27.95402,6.230288,190.1989,7,01/10/2020 01:07:50,11373
0,-11.32228,26.60057,6.230288,132.8454,7,01/10/2020 01:07:51,11424
0,-11.063,28.01828,6.230288,260.8283,7,01/10/2020 01:07:52,11475
0,-7.254981,30.92354,6.230288,164.8318,7,01/10/2020 01:07:53,11526
0,-0.009071968,29.35977,6.230288,76.27086,7,01/10/2020 01:07:54,11577
0,-0.9084074,28.99237,6.230288,283.5222,7,01/10/2020 01:07:55,11628
0,-7.883526,24.83006,6.230288,232.576,7,01/10/2020 01:07:56,11679
0,-1.474151,19.84311,6.230288,85.92449,7,01/10/2020 01:07:57,11730
0,-1.866295,14.25192,6.230288,294.5662,7,01/10/2020 01:07:58,11781
0,-3.888261,15.48939,6.230288,171.423,7,01/10/2020 01:07:59,11832
0,-3.617631,14.83276,6.230288,106.3138,7,01/10/2020 01:08:00,11883
7.400763,-9.825543,16.39238,4.574548,308.6534,7,01/10/2020 01:08:01,11934
0,-13.61243,17.21957,4.574548,83.97534,7,01/10/2020 01:08:02,11985
6.449249,-12.53669,14.99047,3.496042,97.13658,7,01/10/2020 01:08:03,12036
0.4455302,-6.130332,17.8757,3.496042,122.37,7,01/10/2020 01:08:05,12087
0,-0.3181817,20.92205,3.496042,392.2569,7,01/10/2020 01:08:06,12138
0,5.372486,15.97897,3.496042,199.4306,7,01/10/2020 01:08:07,12189
0,1.87204,15.57814,3.496042,388.381,7,01/10/2020 01:08:08,12240
0,1.375762,14.50877,3.496042,41.25514,7,01/10/2020 01:08:09,12291
0,-0.9870929,12.19184,3.496042,70.63937,7,01/10/2020 01:08:10,12342
0,-2.27619,12.69353,3.496042,338.2076,7,01/10/2020 01:08:11,12393
0,-0.842794,13.58737,3.496042,399.135,7,01/10/2020 01:08:12,12444
0,-6.977988,18.08719,3.496042,357.1685,7,01/10/2020 01:08:13,12495
0,-8.17049,17.60782,3.496042,285.6745,7,01/10/2020 01:08:14,12546
0,-11.86618,16.7971,3.496042,73.76451,7,01/10/2020 01:08:15,12597
0,-10.12503,15.8849,3.496042,187.2975,7,01/10/2020 01:08:16,12648
0,-10.67863,12.97741,3.496042,197.7179,7,01/10/2020 01:08:17,12699
0,-11.39251,12.26213,3.496042,275.7583,7,01/10/2020 01:08:18,12750
0,-12.86305,7.456663,3.496042,298.285,7,01/10/2020 01:08:19,12801
4.843749E-14,-14.81004,3.693935,3.496042,105.0717,7,01/10/2020 01:08:20,12852
0,-6.055771,8.339911,3.496042,41.2962,7,01/10/2020 01:08:21,12903
0,-5.519022,13.96142,3.496042,151.6189,7,01/10/2020 01:08:22,12954
0,-1.940007,15.57021,3.496042,372.0678,7,01/10/2020 01:08:23,13005
0,-3.288655,20.89713,3.496042,127.0344,7,01/10/2020 01:08:24,13056
0,5.837291,20.03851,3.496042,186.8809,7,01/10/2020 01:08:25,13107
0,2.153663,16.63159,3.496042,248.019,7,01/10/2020 01:08:26,13158
0,-0.92238,13.79742,3.496042,292.8908,7,01/10/2020 01:08:27,13209
0,0.4127015,9.055495,3.496042,132.7992,7,01/10/2020 01:08:28,13260
0,1.028782,8.663846,3.496042,174.4433,7,01/10/2020 01:08:29,13311
9.687479E-14,0.007139817,1.42205,3.496042,387.4824,7,01/10/2020 01:08:30,13362
0,-0.9383619,10.87412,3.496042,366.8532,7,01/10/2020 01:08:31,13413
0,2.042698,18.97908,3.496042,335.4646,7,01/10/2020 01:08:32,13464
0,-1.258042,21.31345,3.496042,168.577,7,01/10/2020 01:08:33,13515
0,1.810068,13.28368,3.496042,295.2162,7,01/10/2020 01:08:34,13566
0,-7.866883,12.33831,3.496042,285.5471,7,01/10/2020 01:08:35,13617
0,-3.638716,14.52586,3.496042,155.307,7,01/10/2020 01:08:36,13668
0,-2.551546,15.98788,3.496042,303.0323,7,01/10/2020 01:08:37,13719
0,-9.09922,14.01328,3.496042,59.77955,7,01/10/2020 01:08:38,13770
0,-8.053499,17.99407,3.496042,157.0604,7,01/10/2020 01:08:39,13821
0,-4.205542,19.36072,3.496042,137.9872,7,01/10/2020 01:08:40,13872
0,0.6847056,12.78889,3.496042,106.8986,7,01/10/2020 01:08:41,13923
0,3.628916,15.28693,3.496042,211.3987,7,01/10/2020 01:08:42,13974
0,-0.5734246,10.02475,3.496042,164.3812,7,01/10/2020 01:08:43,14025
9.687493E-14,-0.7256289,6.329339,3.496042,197.238,7,01/10/2020 01:08:44,14076
0,1.050619,12.14975,3.496042,104.1382,7,01/10/2020 01:08:45,14127
0,1.375125,11.5792,3.496042,183.9966,7,01/10/2020 01:08:46,14178
13.88364,-3.718054,26.55001,8.551377,306.9432,7,01/10/2020 01:08:47,14229
7.87991,-2.269284,35.19984,8.551377,137.9755,7,01/10/2020 01:08:48,14280
9.381993,-2.928684,41.59925,4.071289,65.46708,7,01/10/2020 01:08:49,14331
13.50436,-1.43812,38.3743,7.616179,356.7859,7,01/10/2020 01:08:50,14382
2.511006,-9.893716,35.68782,4.718958,73.80648,7,01/10/2020 01:08:51,14433
1.357028,-1.17459,28.51419,2.095344,197.9773,7,01/10/2020 01:08:52,14484
0,-1.199535,27.02365,2.095344,260.5422,7,01/10/2020 01:08:53,14535
0,-6.076285,21.8955,2.095344,197.8081,7,01/10/2020 01:08:55,14586
8.639532,-7.003676,23.80017,7.560231,334.6628,7,01/10/2020 01:08:56,14637
6.784118,-8.375633,24.71836,2.285499,263.1857,7,01/10/2020 01:08:57,14688
0.3936502,-6.156132,24.92733,2.285499,73.34564,7,01/10/2020 01:08:58,14739
0,-6.902,30.68449,2.285499,287.0821,7,01/10/2020 01:08:59,14790
0,-4.106103,25.83894,2.285499,185.2498,7,01/10/2020 01:09:00,14841
0,3.789942,20.57115,2.285499,124.8991,7,01/10/2020 01:09:01,14892
9.39104,2.097943,19.55575,8.429081,125.7333,7,01/10/2020 01:09:02,14943
11.68795,-3.076919,13.10035,7.497642,103.9402,7,01/10/2020 01:09:03,14994
0.4965038,2.762504,18.62228,2.37854,43.35471,7,01/10/2020 01:09:04,15045
0,4.058591,18.58564,2.37854,276.45,7,01/10/2020 01:09:05,15096
0,1.784449,19.34542,2.37854,347.8,7,01/10/2020 01:09:06,15147
0,-1.63555,17.77698,2.37854,312.5591,7,01/10/2020 01:09:07,15198
0,-1.9384,10.69239,2.37854,166.4307,7,01/10/2020 01:09:08,15249
0,5.33522,4.214699,2.37854,193.3449,7,01/10/2020 01:09:09,15300
0,2.352711,13.33651,2.37854,53.65936,7,01/10/2020 01:09:10,15351
0,-1.055126,15.42938,2.37854,79.46841,7,01/10/2020 01:09:11,15402
6.240986,6.505523,16.06024,5.555628,330.6179,7,01/10/2020 01:09:12,15453
0.07482593,13.90431,13.31353,5.555628,391.9634,7,01/10/2020 01:09:13,15504
4.650505,8.637203,24.85135,10.83485,285.9648,7,01/10/2020 01:09:14,15555
0,-0.2979807,27.63058,10.83485,263.199,7,01/10/2020 01:09:15,15606
0,2.475901,22.30535,10.83485,208.0116,7,01/10/2020 01:09:16,15657
0,3.763621,29.94368,10.83485,117.1215,7,01/10/2020 01:09:17,15708
6.586819,12.27839,25.38812,3.267883,354.3074,7,01/10/2020 01:09:18,15759
0,12.64488,17.12818,3.267883,362.0228,7,01/10/2020 01:09:19,15810
0,5.612861,23.62087,3.267883,48.78781,7,01/10/2020 01:09:20,15861
0,11.21616,30.98452,3.267883,115.21,7,01/10/2020 01:09:21,15912
0,13.71753,25.66597,3.267883,295.2531,7,01/10/2020 01:09:22,15963
0,7.581771,24.81329,3.267883,218.9938,7,01/10/2020 01:09:23,16014
0,6.685368,17.6581,3.267883,382.5444,7,01/10/2020 01:09:24,16065
13.09758,7.90196,24.25401,7.718145,132.8738,7,01/10/2020 01:09:25,16116
7.093851,15.24668,32.11776,7.718145,175.1725,7,01/10/2020 01:09:26,16167
1.090131,12.73991,32.22276,7.718145,266.3392,7,01/10/2020 01:09:27,16218
0,17.09229,31.83177,7.718145,240.2126,7,01/10/2020 01:09:28,16269
0,17.87207,22.21489,7.718145,225.1201,7,01/10/2020 01:09:29,16320
0,15.32918,22.16719,7.718145,305.9136,7,01/10/2020 01:09:30,16371
0,8.969189,26.2168,7.718145,271.1718,7,01/10/2020 01:09:31,16422
0,12.5763,23.59732,7.718145,117.0119,7,01/10/2020 01:09:32,16473
0,9.078705,25.35542,7.718145,304.0905,7,01/10/2020 01:09:33,16524
0,2.074837,20.29169,7.718145,221.7953,7,01/10/2020 01:09:34,16575
0,3.087893,13.73309,7.718145,293.1261,7,01/10/2020 01:09:35,16626
0.0003219472,-0.547062,8.416534,7.718145,173.1954,7,01/10/2020 01:09:36,16677
0,-0.9881814,4.796049,7.718145,232.8268,7,01/10/2020 01:09:37,16728
8.476557E-14,-0.4669622,1.02545,7.718145,104.4241,7,01/10/2020 01:09:38,16779
0,-3.910728,9.286265,7.718145,68.52691,7,01/10/2020 01:09:39,16830
9.687498E-14,-2.870214,6.835099,7.718145,256.8754,7,01/10/2020 01:09:40,16881
0,-3.834688,5.404214,7.718145,208.8667,7,01/10/2020 01:09:41,16932
