snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-1.227147,17.20611,8.653648,155.1357,0,30/09/2020 23:24:16,2346
0,0.3471317,16.41004,8.653648,71.51873,0,30/09/2020 23:24:17,2397
0,0.5780122,10.45676,8.653648,110.5005,0,30/09/2020 23:24:18,2448
0,-0.4392664,4.38479,8.653648,234.5759,0,30/09/2020 23:24:19,2499
0.0002146083,-5.035676,3.628743,8.653648,60.46141,0,30/09/2020 23:24:20,2550
0,0.9555739,8.728081,8.653648,318.8253,0,30/09/2020 23:24:21,2601
0,2.114906,12.93602,8.653648,45.14159,0,30/09/2020 23:24:22,2652
3.63231,6.665118,12.3787,6.620602,164.2404,0,30/09/2020 23:24:23,2703
0.6302144,9.895677,8.940819,1.954184,75.76265,0,30/09/2020 23:24:24,2754
2.79554,5.019522,13.84979,1.954184,170.9978,0,30/09/2020 23:24:25,2805
0,1.424344,8.17286,1.954184,248.3502,0,30/09/2020 23:24:26,2856
0,4.67346,13.7883,1.954184,77.23981,0,30/09/2020 23:24:27,2907
0,11.52109,14.30663,1.954184,98.97961,0,30/09/2020 23:24:28,2958
15.77233,0.2121998,20.65388,3.666075,333.6493,0,30/09/2020 23:24:29,3009
9.768593,-18.84307,28.08133,3.666075,370.3422,0,30/09/2020 23:24:30,3060
1.505887,-26.20815,25.29012,3.666075,253.7381,0,30/09/2020 23:24:32,3111
0,-21.39596,20.87045,3.666075,126.978,0,30/09/2020 23:24:33,3162
9.028397,-4.259933,21.22084,2.702118,154.3362,0,30/09/2020 23:24:34,3213
5.49874,-12.41056,15.95565,3.899206,156.5789,0,30/09/2020 23:24:35,3264
9.68749E-14,-9.246772,7.465581,3.899206,186.9137,0,30/09/2020 23:24:36,3315
6.385438,-1.889914,7.442884,10.36534,305.9293,0,30/09/2020 23:24:37,3366
0.3817194,-1.684468,7.007296,10.36534,107.7613,0,30/09/2020 23:24:38,3417
1.453124E-13,-1.674951,1.432383,10.36534,275.8456,0,30/09/2020 23:24:39,3468
1.69531E-13,-3.321779,0.8297688,10.36534,158.2483,0,30/09/2020 23:24:40,3519
9.070916,2.080611,9.913575,6.940847,76.16714,0,30/09/2020 23:24:41,3570
3.067196,12.05971,20.00496,6.940847,194.8845,0,30/09/2020 23:24:42,3621
0,20.43377,17.39828,6.940847,123.2665,0,30/09/2020 23:24:43,3672
0,19.50577,17.76863,6.940847,353.5641,0,30/09/2020 23:24:44,3723
0,18.32985,26.69386,6.940847,65.77773,0,30/09/2020 23:24:45,3774
0,13.15582,23.1879,6.940847,242.3367,0,30/09/2020 23:24:46,3825
0,5.477054,20.3835,6.940847,338.5938,0,30/09/2020 23:24:47,3876
7.579758,7.863859,29.64067,10.35818,176.1769,0,30/09/2020 23:24:48,3927
1.576035,10.89955,33.4352,10.35818,307.5616,0,30/09/2020 23:24:49,3978
0,8.428786,37.11434,10.35818,274.1396,1,30/09/2020 23:24:50,4029
0,8.187006,29.88319,10.35818,164.5229,1,30/09/2020 23:24:51,4080
0,10.51467,21.12506,10.35818,164.3855,1,30/09/2020 23:24:52,4131
0,5.399277,17.90566,10.35818,235.7368,1,30/09/2020 23:24:53,4182
0,4.227684,12.93395,10.35818,78.84847,1,30/09/2020 23:24:54,4233
0,10.18081,7.554263,10.35818,233.3963,1,30/09/2020 23:24:55,4284
4.84374E-14,7.179701,3.375319,10.35818,380.7589,1,30/09/2020 23:24:56,4335
0,11.06028,9.031581,10.35818,350.89,1,30/09/2020 23:24:57,4386
9.68749E-14,11.08048,7.676292,10.35818,120.4277,1,30/09/2020 23:24:58,4437
0,11.44724,12.23138,10.35818,168.4179,1,30/09/2020 23:24:59,4488
2.494695E-07,13.18991,9.580986,10.35818,132.837,1,30/09/2020 23:25:00,4539
0,10.6565,14.98881,10.35818,275.3883,1,30/09/2020 23:25:01,4590
0.3562389,4.991098,11.60579,10.35818,74.75687,1,30/09/2020 23:25:02,4641
0,3.174823,15.0044,10.35818,246.0453,1,30/09/2020 23:25:03,4692
0,-2.695617,15.25327,10.35818,331.8521,1,30/09/2020 23:25:04,4743
0,-6.865454,17.24352,10.35818,171.9165,1,30/09/2020 23:25:05,4794
0,-4.670147,16.77197,10.35818,56.02192,1,30/09/2020 23:25:06,4845
0,-1.573021,13.23851,10.35818,180.454,1,30/09/2020 23:25:07,4896
0,-7.137433,12.58609,10.35818,127.6957,1,30/09/2020 23:25:08,4947
0,-3.901523,8.474996,10.35818,270.9966,1,30/09/2020 23:25:09,4998
0.0002252476,-4.167329,2.341365,10.35818,300.8632,1,30/09/2020 23:25:10,5049
9.687494E-14,-0.7422609,-3.096742,10.35818,187.8386,1,30/09/2020 23:25:11,5100
9.687495E-14,-0.6257635,-1.885599,10.35818,293.6799,1,30/09/2020 23:25:12,5151
4.843745E-14,-2.967245,3.73503,10.35818,243.8114,1,30/09/2020 23:25:13,5202
8.221156,-0.1731394,2.339439,8.589881,218.4594,1,30/09/2020 23:25:14,5253
2.217434,3.685058,4.865373,8.589881,151.0111,1,30/09/2020 23:25:15,5304
9.687495E-14,3.460081,5.86538,8.589881,47.6501,1,30/09/2020 23:25:16,5355
10.37184,-8.168329,4.28277,4.909109,338.5371,1,30/09/2020 23:25:17,5406
4.475654,-16.75852,8.582594,4.909109,368.6462,1,30/09/2020 23:25:18,5457
0.6671656,-13.36153,3.53592,9.879579,53.62244,1,30/09/2020 23:25:19,5508
0,-17.18063,10.65504,9.879579,325.0927,1,30/09/2020 23:25:20,5559
0,-14.25734,13.39873,9.879579,345.661,1,30/09/2020 23:25:21,5610
0,-10.71089,12.10125,9.879579,197.2615,1,30/09/2020 23:25:23,5661
9.687498E-14,-11.1642,7.605299,9.879579,141.1239,1,30/09/2020 23:25:24,5712
0,-14.87695,8.672569,9.879579,140.448,1,30/09/2020 23:25:25,5763
0,-11.44736,13.66187,9.879579,358.1956,1,30/09/2020 23:25:26,5814
0.1896667,-7.349634,11.74777,9.879579,174.2938,1,30/09/2020 23:25:27,5865
9.687498E-14,-1.372978,3.973166,9.879579,205.1129,1,30/09/2020 23:25:28,5916
7.542462,0.2187757,11.84853,9.25958,323.5295,1,30/09/2020 23:25:29,5967
11.10446,-2.06414,21.51621,10.14499,45.16397,1,30/09/2020 23:25:30,6018
5.10074,7.172286,30.42452,10.14499,180.8963,1,30/09/2020 23:25:31,6069
0,6.525082,28.67415,10.14499,213.0534,1,30/09/2020 23:25:32,6120
4.741938,12.97803,33.04144,5.851487,84.05339,1,30/09/2020 23:25:33,6171
1.209361,15.79663,32.27775,4.589135,115.5304,1,30/09/2020 23:25:34,6222
0,15.73889,27.52811,4.589135,247.4455,1,30/09/2020 23:25:35,6273
5.805941,7.53128,21.99088,7.420418,322.7769,1,30/09/2020 23:25:36,6324
0,5.087569,15.87128,7.420418,265.9052,1,30/09/2020 23:25:37,6375
0,1.02429,21.73518,7.420418,129.2405,1,30/09/2020 23:25:38,6426
8.148754,-3.098711,10.12634,1.086895,251.3918,1,30/09/2020 23:25:39,6477
2.14503,-9.3285,4.744126,1.086895,210.4918,1,30/09/2020 23:25:40,6528
0,-7.885807,9.637635,1.086895,47.63573,1,30/09/2020 23:25:41,6579
0,-6.36327,9.581986,1.086895,354.7947,1,30/09/2020 23:25:42,6630
0,-9.154752,8.302644,1.086895,343.9033,1,30/09/2020 23:25:43,6681
0,-16.57266,11.47636,1.086895,262.8227,1,30/09/2020 23:25:44,6732
0,-10.13967,12.82581,1.086895,101.5436,1,30/09/2020 23:25:45,6783
0,-5.465302,19.70948,1.086895,371.5522,1,30/09/2020 23:25:46,6834
0,-7.299717,21.09991,1.086895,70.63496,1,30/09/2020 23:25:47,6885
0,-2.797791,19.11176,1.086895,235.9825,1,30/09/2020 23:25:48,6936
4.839889,-8.863019,21.22909,7.041187,385.8539,1,30/09/2020 23:25:49,6987
0,-10.61561,26.4905,7.041187,338.7397,1,30/09/2020 23:25:50,7038
0,-8.809108,20.97743,7.041187,208.27,1,30/09/2020 23:25:51,7089
0,-10.62756,22.82508,7.041187,316.1693,1,30/09/2020 23:25:52,7140
17.52365,-17.2011,9.573576,2.457755,197.4802,1,30/09/2020 23:25:53,7191
0.199798,-16.08837,5.669987,1.163552,111.9897,1,30/09/2020 23:25:54,7242
0,-10.27047,9.119921,1.163552,359.7825,1,30/09/2020 23:25:55,7293
0,-15.91257,13.04784,1.163552,61.05025,1,30/09/2020 23:25:56,7344
1.613662,-13.72087,17.09684,1.163552,320.9341,1,30/09/2020 23:25:57,7395
0,-19.40593,11.74538,1.085156,130.9008,1,30/09/2020 23:25:58,7446
0,-15.24152,18.79285,1.085156,66.84908,1,30/09/2020 23:25:59,7497
0,-17.21952,18.64864,1.085156,333.2538,1,30/09/2020 23:26:00,7548
0,-17.37291,16.02162,1.085156,250.9783,1,30/09/2020 23:26:01,7599
0,-14.83284,22.12766,1.085156,367.0681,1,30/09/2020 23:26:02,7650
0,-14.38136,26.38588,1.085156,143.171,1,30/09/2020 23:26:03,7701
0,-11.44767,24.12825,1.085156,96.58623,1,30/09/2020 23:26:04,7752
0,-16.64426,26.44704,1.085156,375.0463,1,30/09/2020 23:26:05,7803
0,-12.27969,32.90304,1.085156,89.39858,1,30/09/2020 23:26:06,7854
0,-9.894185,28.17852,1.085156,194.9004,1,30/09/2020 23:26:07,7905
0,-9.900738,18.66975,1.085156,209.8991,1,30/09/2020 23:26:08,7956
0,-7.617054,17.49404,1.085156,264.9019,1,30/09/2020 23:26:09,8007
0,-4.169095,19.40706,1.085156,57.93713,1,30/09/2020 23:26:10,8058
0,-5.065492,18.67656,1.085156,241.9616,1,30/09/2020 23:26:11,8109
0,-0.1515731,14.94343,1.085156,105.6086,1,30/09/2020 23:26:12,8160
3.308618,-7.403955,9.176776,8.37299,338.108,1,30/09/2020 23:26:14,8211
0,-8.612538,9.162605,8.37299,364.0209,1,30/09/2020 23:26:15,8262
0,-4.290653,13.50284,8.37299,122.423,1,30/09/2020 23:26:16,8313
25.25352,15.67084,6.301601,1.817022,389.8023,1,30/09/2020 23:26:17,8364
2.803987,16.61252,2.060905,4.126177,334.3557,1,30/09/2020 23:26:18,8415
6.054684E-14,9.055399,-0.4618723,4.126177,142.3167,2,30/09/2020 23:26:19,8466
8.238915,9.450875,2.719753,9.008163,42.55814,3,30/09/2020 23:26:20,8517
28.01364,-7.734672,20.48051,9.064662,331.7297,3,30/09/2020 23:26:21,8568
0,-11.65794,34.63311,9.064662,173.565,4,30/09/2020 23:26:22,8619
0,-10.17287,27.07039,9.064662,176.866,4,30/09/2020 23:26:23,8670
0,-9.074457,31.87901,9.064662,114.4902,4,30/09/2020 23:26:24,8721
0,-8.290238,27.18392,9.064662,253.3261,4,30/09/2020 23:26:25,8772
0,-16.99684,27.11242,9.064662,333.0016,4,30/09/2020 23:26:26,8823
0,-17.54806,25.86924,9.064662,100.9976,4,30/09/2020 23:26:27,8874
0,-11.87732,23.52348,9.064662,164.9235,4,30/09/2020 23:26:28,8925
8.472281,-6.760296,21.22796,8.957187,206.3046,4,30/09/2020 23:26:29,8976
12.10282,5.907629,9.167064,10.16324,98.67305,4,30/09/2020 23:26:30,9027
6.099098,8.034966,2.840356,10.16324,378.2199,4,30/09/2020 23:26:31,9078
0,8.447717,1.677321,10.16324,361.3508,5,30/09/2020 23:26:32,9129
9.68749E-14,6.034094,5.846189,10.16324,90.59522,5,30/09/2020 23:26:33,9180
0,2.834063,15.0757,10.16324,374.1427,5,30/09/2020 23:26:34,9231
0,-2.347411,18.18989,10.16324,357.3045,5,30/09/2020 23:26:35,9282
0,-3.049103,17.98041,10.16324,269.9897,5,30/09/2020 23:26:36,9333
0,-8.286132,18.83424,10.16324,221.0015,5,30/09/2020 23:26:37,9384
0,-3.94075,15.89463,10.16324,64.9037,5,30/09/2020 23:26:38,9435
0,-0.4533132,20.94765,10.16324,61.36552,5,30/09/2020 23:26:39,9486
0,0.4316963,17.87003,10.16324,178.5181,5,30/09/2020 23:26:40,9537
0,2.189854,21.15107,10.16324,173.6963,5,30/09/2020 23:26:41,9588
0,-0.4797943,19.16703,10.16324,363.2848,5,30/09/2020 23:26:42,9639
5.270248,-2.430915,11.44103,8.416356,355.5893,5,30/09/2020 23:26:43,9690
0,3.45051,15.14106,8.416356,252.921,5,30/09/2020 23:26:44,9741
6.357545,4.378127,18.1596,3.67282,346.6468,5,30/09/2020 23:26:45,9792
5.341216,3.091114,19.9306,7.911821,194.8012,5,30/09/2020 23:26:46,9843
6.325249,0.3375193,5.655432,4.943536,137.9195,5,30/09/2020 23:26:47,9894
0,-3.267723,10.61459,4.943536,366.8037,5,30/09/2020 23:26:48,9945
0,2.32284,13.50402,4.943536,136.766,5,30/09/2020 23:26:49,9996
0,2.551984,13.00325,4.943536,258.3215,5,30/09/2020 23:26:50,10047
9.68749E-14,4.388251,6.620469,4.943536,135.4214,5,30/09/2020 23:26:51,10098
9.374105,-4.864544,5.651789,8.079959,329.3631,5,30/09/2020 23:26:52,10149
12.8809,-18.41158,10.85437,6.555514,274.3914,5,30/09/2020 23:26:53,10200
12.70116,-20.09841,17.28382,7.869901,396.8762,5,30/09/2020 23:26:54,10251
6.697427,-25.21224,24.9083,7.869901,143.1011,5,30/09/2020 23:26:55,10302
12.4483,-16.53556,20.20168,4.58438,105.3729,5,30/09/2020 23:26:56,10353
6.444584,-19.21062,6.588181,4.58438,107.6656,5,30/09/2020 23:26:57,10404
0.4408652,-15.08892,10.77578,4.58438,72.48849,5,30/09/2020 23:26:58,10455
0,-8.328323,8.233539,4.58438,390.838,5,30/09/2020 23:26:59,10506
0,-4.082373,10.45066,4.58438,80.73085,5,30/09/2020 23:27:00,10557
14.17054,-17.69883,21.05859,9.560653,315.0261,5,30/09/2020 23:27:01,10608
8.166822,-19.27947,28.06549,9.560653,179.9673,5,30/09/2020 23:27:02,10659
2.1631,-19.82106,34.78257,9.560653,91.12086,5,30/09/2020 23:27:03,10710
0,-12.24831,35.57768,9.560653,237.7842,5,30/09/2020 23:27:04,10761
0,-9.440464,26.93427,9.560653,192.1721,5,30/09/2020 23:27:06,10812
5.961754,-6.108336,20.70318,5.191387,123.7914,5,30/09/2020 23:27:07,10863
6.930553,-8.934718,11.82138,4.58503,273.7127,5,30/09/2020 23:27:08,10914
8.078904,-16.44865,13.29561,6.453224,95.96233,5,30/09/2020 23:27:09,10965
28.37771,8.879398,16.92128,5.057616,176.1876,5,30/09/2020 23:27:10,11016
8.804282,18.53311,8.604166,10.16465,51.69947,5,30/09/2020 23:27:11,11067
2.059326,18.71989,5.664174,10.16465,348.084,5,30/09/2020 23:27:12,11118
0,10.33871,5.462841,10.16465,323.9616,5,30/09/2020 23:27:13,11169
0,13.78526,6.858058,10.16465,77.11509,5,30/09/2020 23:27:14,11220
0,11.30502,9.406829,10.16465,349.8092,5,30/09/2020 23:27:15,11271
6.402231,7.48776,20.99291,10.34743,285.9257,5,30/09/2020 23:27:16,11322
14.33539,-13.92984,17.38418,5.464744,224.204,5,30/09/2020 23:27:17,11373
8.331658,-24.52078,9.510041,5.464744,150.3199,5,30/09/2020 23:27:18,11424
2.327941,-24.66513,10.42522,5.464744,364.0977,5,30/09/2020 23:27:19,11475
0,-17.54195,10.87148,5.464744,111.6531,5,30/09/2020 23:27:20,11526
0,-13.48135,12.87263,5.464744,183.5082,5,30/09/2020 23:27:21,11577
8.205389,-9.401758,7.994446,8.250965,385.7295,5,30/09/2020 23:27:22,11628
9.614581,-3.675012,5.055218,10.79451,226.6551,5,30/09/2020 23:27:23,11679
3.610859,-0.4835712,4.667817,10.79451,159.4631,5,30/09/2020 23:27:24,11730
6.726316,2.431475,2.857941,5.28739,337.273,5,30/09/2020 23:27:25,11781
0.7225974,-0.6112355,6.396908,5.28739,73.53086,5,30/09/2020 23:27:26,11832
0,6.092303,12.78725,5.28739,199.4637,5,30/09/2020 23:27:27,11883
4.948401,10.02839,5.462517,6.776848,72.16777,5,30/09/2020 23:27:28,11934
1.453124E-13,11.2969,0.5409713,6.776848,231.6282,6,30/09/2020 23:27:29,11985
0,11.13971,7.700603,6.776848,54.87424,6,30/09/2020 23:27:30,12036
4.843749E-14,4.05441,3.989439,6.776848,324.0159,6,30/09/2020 23:27:31,12087
9.687493E-14,6.028355,5.858892,6.776848,170.0855,6,30/09/2020 23:27:32,12138
0,7.968482,10.31212,6.776848,175.3072,6,30/09/2020 23:27:33,12189
4.843742E-14,14.86451,2.876394,6.776848,187.8696,6,30/09/2020 23:27:34,12240
0,14.29171,7.384625,6.776848,271.0442,6,30/09/2020 23:27:35,12291
16.99836,9.896399,16.99927,6.055305,280.1988,6,30/09/2020 23:27:36,12342
10.99462,8.827713,27.81039,6.055305,116.9572,6,30/09/2020 23:27:37,12393
4.990891,3.790058,38.44003,6.055305,323.9553,6,30/09/2020 23:27:38,12444
6.887055,0.02743925,49.93644,6.622204,140.3349,6,30/09/2020 23:27:39,12495
0.8833367,-4.652699,45.09813,6.622204,193.7505,6,30/09/2020 23:27:40,12546
16.91066,14.6844,35.16205,3.6585,107.9534,6,30/09/2020 23:27:41,12597
10.90694,34.46589,29.49343,3.6585,332.4473,6,30/09/2020 23:27:42,12648
4.903228,36.39538,24.6355,3.6585,336.0977,6,30/09/2020 23:27:43,12699
0,31.28231,26.67376,3.6585,280.9717,6,30/09/2020 23:27:44,12750
13.43802,12.59245,13.09894,6.772093,325.9621,6,30/09/2020 23:27:45,12801
7.434297,4.272533,12.66091,6.772093,93.2007,6,30/09/2020 23:27:46,12852
1.430577,-4.649005,8.586365,6.772093,390.5352,6,30/09/2020 23:27:47,12903
0,-3.181565,15.70442,6.772093,129.5565,6,30/09/2020 23:27:48,12954
0,-6.488656,9.685984,6.772093,156.9646,6,30/09/2020 23:27:49,13005
9.583382,-4.352525,8.247569,10.43775,150.0262,6,30/09/2020 23:27:50,13056
3.073164,6.073929,5.350259,6.932107,56.50105,6,30/09/2020 23:27:51,13107
0,7.711324,5.716312,6.932107,306.9339,6,30/09/2020 23:27:52,13158
9.68749E-14,8.469059,4.399739,6.932107,160.4131,6,30/09/2020 23:27:53,13209
1.695312E-13,2.623736,1.904675,6.932107,311.5068,6,30/09/2020 23:27:54,13260
2.421875E-14,2.781369,1.219136,6.932107,56.24077,6,30/09/2020 23:27:56,13311
14.12142,3.202539,20.82042,7.715581,235.3514,6,30/09/2020 23:27:57,13362
8.117694,7.350607,24.20087,7.715581,154.4886,6,30/09/2020 23:27:58,13413
2.113966,9.192382,34.36506,7.715581,233.4681,6,30/09/2020 23:27:59,13464
26.78608,-4.916356,20.84939,6.222483,209.1151,6,30/09/2020 23:28:00,13515
20.78238,-19.49542,1.213478,6.222483,52.88309,6,30/09/2020 23:28:01,13566
0,-16.94428,8.570261,6.222483,397.6657,7,30/09/2020 23:28:02,13617
0,-11.56707,7.668048,6.222483,396.6297,7,30/09/2020 23:28:03,13668
4.700369,-11.92172,21.90876,8.839733,357.507,7,30/09/2020 23:28:04,13719
0,-4.133554,25.71637,8.839733,371.2581,7,30/09/2020 23:28:05,13770
0,-6.346786,34.26082,8.839733,297.9542,7,30/09/2020 23:28:06,13821
0,-14.73427,29.23194,8.839733,251.2809,7,30/09/2020 23:28:07,13872
0,-12.32183,24.88977,8.839733,207.2877,7,30/09/2020 23:28:08,13923
4.054755,-11.01464,18.94116,10.58149,272.7718,7,30/09/2020 23:28:09,13974
0,-12.47149,17.10432,10.58149,261.6139,7,30/09/2020 23:28:10,14025
0,-17.288,10.64448,10.58149,202.5076,7,30/09/2020 23:28:11,14076
0,-13.41467,8.551864,10.58149,94.79939,7,30/09/2020 23:28:12,14127
0,-16.21417,13.85652,10.58149,310.4376,7,30/09/2020 23:28:13,14178
9.687498E-14,-14.55361,7.026496,10.58149,158.8286,7,30/09/2020 23:28:14,14229
0,-12.7406,9.747787,10.58149,335.8163,7,30/09/2020 23:28:15,14280
12.75727,-2.137945,6.332432,6.361441,369.2726,7,30/09/2020 23:28:16,14331
7.105427E-14,9.802659,0.6496248,6.361441,369.7955,8,30/09/2020 23:28:17,14382
9.687498E-14,9.680537,6.69494,6.361441,348.7773,8,30/09/2020 23:28:18,14433
5.905734,-1.12747,4.409139,9.567618,77.60277,8,30/09/2020 23:28:19,14484
0,4.956009,8.281271,9.567618,125.4172,8,30/09/2020 23:28:20,14535
0,12.5876,13.39251,9.567618,46.16189,8,30/09/2020 23:28:21,14586
0,7.822567,16.6753,9.567618,264.307,8,30/09/2020 23:28:22,14637
0,2.137545,17.36162,9.567618,275.2656,8,30/09/2020 23:28:23,14688
6.420033,2.605488,20.41623,10.97208,216.9978,8,30/09/2020 23:28:24,14739
9.964601,13.34608,25.20291,7.721083,187.6397,8,30/09/2020 23:28:25,14790
0,9.964847,36.13524,7.763703,189.9638,9,30/09/2020 23:28:26,14841
6.791575,6.564476,32.57209,4.456539,91.34926,9,30/09/2020 23:28:27,14892
2.611993,-3.888403,28.96284,1.050149,296.1523,9,30/09/2020 23:28:28,14943
0,-5.90262,29.42554,1.050149,350.6655,9,30/09/2020 23:28:29,14994
9.344026,-6.140861,28.98296,7.529014,183.5486,9,30/09/2020 23:28:30,15045
24.51274,17.52789,15.71754,3.097826,130.3477,9,30/09/2020 23:28:31,15096
18.50905,33.76771,5.270725,3.097826,347.9377,9,30/09/2020 23:28:32,15147
1.150466,36.40196,4.066455,1.636633,307.0754,9,30/09/2020 23:28:33,15198
1.453123E-13,38.02949,-3.313854,1.636633,297.6243,9,30/09/2020 23:28:34,15249
9.687487E-14,29.31476,-7.830015,1.636633,260.7413,9,30/09/2020 23:28:35,15300
0,21.29404,-4.169785,1.636633,361.9119,9,30/09/2020 23:28:36,15351
0,21.62452,-4.047931,1.636633,51.33613,10,30/09/2020 23:28:37,15402
0,22.42247,-4.044541,1.636633,53.58467,10,30/09/2020 23:28:38,15453
9.687491E-14,15.26296,-4.262247,1.636633,309.2123,11,30/09/2020 23:28:39,15504
9.687483E-14,10.57257,-4.153876,1.636633,339.6413,12,30/09/2020 23:28:40,15555
16.86693,5.02003,6.230025,5.843869,364.8078,13,30/09/2020 23:28:41,15606
10.86321,-10.21419,19.87351,5.843869,333.045,13,30/09/2020 23:28:42,15657
0,-3.601474,22.96999,6.029059,142.0759,13,30/09/2020 23:28:43,15708
0,-3.411825,21.17289,6.029059,203.9535,13,30/09/2020 23:28:44,15759
5.477535,-3.653301,15.98661,10.94468,85.36276,13,30/09/2020 23:28:45,15810
0,-3.905404,14.73659,10.94468,250.6032,13,30/09/2020 23:28:47,15861
0,-8.910671,11.44708,10.94468,43.82343,13,30/09/2020 23:28:48,15912
0,-9.338806,7.75633,10.94468,102.9436,13,30/09/2020 23:28:49,15963
0,-10.07165,9.892871,10.94468,246.5419,13,30/09/2020 23:28:50,16014
0,-15.04701,11.46283,10.94468,97.32158,13,30/09/2020 23:28:51,16065
0,-9.138994,19.05509,10.94468,48.42498,13,30/09/2020 23:28:52,16116
0,-12.27968,18.48132,10.94468,181.7039,13,30/09/2020 23:28:53,16167
0,-9.896912,12.62587,10.94468,143.5117,13,30/09/2020 23:28:54,16218
0,-10.85302,13.74976,10.94468,348.8132,13,30/09/2020 23:28:55,16269
0,-9.243666,14.33018,10.94468,78.43559,13,30/09/2020 23:28:56,16320
0,-12.69524,12.75024,10.94468,159.9926,13,30/09/2020 23:28:57,16371
0,-11.80499,13.30888,10.94468,127.049,13,30/09/2020 23:28:58,16422
4.244201,-2.680676,8.63975,6.938115,317.0146,13,30/09/2020 23:28:59,16473
0,-0.7975981,4.038974,6.938115,156.7186,13,30/09/2020 23:29:00,16524
0,5.752826,4.718179,6.938115,167.4049,13,30/09/2020 23:29:01,16575
0,8.911974,5.760853,6.938115,40.31057,13,30/09/2020 23:29:02,16626
4.843745E-14,5.012073,2.515701,6.938115,250.4703,13,30/09/2020 23:29:03,16677
4.843746E-14,4.098142,3.958366,6.938115,315.2785,13,30/09/2020 23:29:04,16728
9.68749E-14,8.06096,3.411562,6.938115,103.0152,13,30/09/2020 23:29:05,16779
