snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
9.332511,-14.67302,17.36199,9.944253,344.8296,2,30/09/2020 16:23:22,6477
12.86172,-21.28569,20.39882,8.643497,392.1168,2,30/09/2020 16:23:23,6528
3.160043,-26.47317,32.85334,8.786617,217.9485,2,30/09/2020 16:23:24,6579
0,-19.82826,27.91253,8.786617,182.9875,2,30/09/2020 16:23:25,6630
1.383921,-24.16227,25.3806,8.786617,125.9534,2,30/09/2020 16:23:26,6681
0,-15.04741,23.25907,8.786617,191.1774,2,30/09/2020 16:23:27,6732
0,-10.6542,22.7566,8.786617,302.2841,2,30/09/2020 16:23:28,6783
0,-11.15378,16.24685,8.786617,182.4646,2,30/09/2020 16:23:29,6834
0,-7.254074,15.19788,8.786617,262.4312,2,30/09/2020 16:23:30,6885
0,-9.376193,16.91441,8.786617,105.9014,2,30/09/2020 16:23:31,6936
0,-10.39657,14.98355,8.786617,352.449,2,30/09/2020 16:23:32,6987
0,-15.63194,14.53553,8.786617,344.6586,2,30/09/2020 16:23:33,7038
0,-14.26258,13.25309,8.786617,172.0134,2,30/09/2020 16:23:34,7089
0,-7.258937,14.96515,8.786617,61.05741,2,30/09/2020 16:23:36,7140
0,-8.245778,15.73684,8.786617,397.3448,2,30/09/2020 16:23:37,7191
0,-14.14891,22.54202,8.786617,164.9239,2,30/09/2020 16:23:38,7242
0,-10.44377,23.23617,8.786617,146.4905,2,30/09/2020 16:23:39,7293
0,-3.478019,26.50662,8.786617,119.4437,2,30/09/2020 16:23:40,7344
6.987237,4.151883,22.89498,4.479131,126.9259,2,30/09/2020 16:23:41,7395
13.73297,25.38099,24.52154,7.80848,350.9499,2,30/09/2020 16:23:42,7446
7.729235,33.28215,19.50133,7.80848,195.0209,2,30/09/2020 16:23:43,7497
9.266032,22.16784,19.75669,4.966473,274.6885,2,30/09/2020 16:23:44,7548
11.90712,9.101016,13.72383,10.62832,145.585,2,30/09/2020 16:23:45,7599
3.020598,6.764944,14.96535,3.396194,307.7229,2,30/09/2020 16:23:46,7650
0,2.847125,19.60951,3.396194,54.11809,2,30/09/2020 16:23:47,7701
0,8.711196,22.65595,3.396194,189.769,2,30/09/2020 16:23:48,7752
0,16.32618,23.4602,3.396194,212.4914,2,30/09/2020 16:23:49,7803
0,13.41034,19.66542,3.396194,225.0264,2,30/09/2020 16:23:50,7854
7.720667,19.43077,13.0457,4.38716,56.86811,2,30/09/2020 16:23:51,7905
1.716943,19.70042,5.838984,4.38716,279.4474,2,30/09/2020 16:23:52,7956
1.816406E-13,19.13157,0.7580901,4.38716,177.069,2,30/09/2020 16:23:53,8007
4.843742E-14,16.37177,3.563581,4.38716,365.8147,3,30/09/2020 16:23:54,8058
0,11.08061,6.536005,4.38716,344.8378,3,30/09/2020 16:23:55,8109
10,12.2789,14.1531,10.57052,397.215,3,30/09/2020 16:23:56,8160
3.701281,13.01018,11.29509,10.57052,236.1062,3,30/09/2020 16:23:57,8211
0,4.665628,8.246979,10.57052,261.7419,3,30/09/2020 16:23:58,8262
9.687493E-14,3.021819,4.442715,10.57052,353.463,3,30/09/2020 16:23:59,8313
0,7.025007,8.300159,10.57052,181.9507,3,30/09/2020 16:24:00,8364
9.68749E-14,3.033406,6.374896,10.57052,350.6836,3,30/09/2020 16:24:01,8415
0,-0.2924237,14.99788,10.57052,61.16392,3,30/09/2020 16:24:02,8466
0,7.80444,19.38112,10.57052,128.8635,3,30/09/2020 16:24:03,8517
3.652949,3.763304,20.38723,2.983879,316.113,3,30/09/2020 16:24:04,8568
0,6.803858,17.69091,2.983879,184.1874,3,30/09/2020 16:24:05,8619
0,6.836153,12.07185,2.983879,72.70026,3,30/09/2020 16:24:06,8670
0,14.30086,15.93896,2.983879,312.0965,3,30/09/2020 16:24:07,8721
0,15.39125,19.18696,2.983879,64.04378,3,30/09/2020 16:24:08,8772
0,11.92852,13.85872,2.983879,186.9009,3,30/09/2020 16:24:09,8823
9.687498E-14,19.77928,7.605216,2.983879,151.355,3,30/09/2020 16:24:10,8874
9.687485E-14,20.09366,5.384878,2.983879,355.5892,3,30/09/2020 16:24:11,8925
0,20.31979,14.19918,2.983879,74.28421,3,30/09/2020 16:24:12,8976
0,12.54004,11.81236,2.983879,301.3247,3,30/09/2020 16:24:13,9027
0,14.28972,12.22604,2.983879,60.73844,3,30/09/2020 16:24:14,9078
0,5.769525,12.56655,2.983879,342.8943,3,30/09/2020 16:24:15,9129
0,7.651507,20.6713,2.983879,82.46217,3,30/09/2020 16:24:16,9180
0,4.754879,15.7529,2.983879,198.6398,3,30/09/2020 16:24:17,9231
0,0.9828556,16.92201,2.983879,308.6094,3,30/09/2020 16:24:18,9282
0,-2.018755,18.91681,2.983879,285.9507,3,30/09/2020 16:24:19,9333
0,-3.063071,17.24137,2.983879,158.0889,3,30/09/2020 16:24:20,9384
0,1.049274,21.95461,2.983879,383.782,3,30/09/2020 16:24:21,9435
9.117692,-3.394484,17.67147,7.687308,305.3882,3,30/09/2020 16:24:22,9486
3.113971,-9.978832,18.93557,7.687308,93.56854,3,30/09/2020 16:24:23,9537
16.33459,-3.186752,14.65134,5.074898,325.5685,3,30/09/2020 16:24:24,9588
10.33086,4.225687,10.52996,5.074898,92.90068,3,30/09/2020 16:24:25,9639
4.327137,4.93127,12.95586,5.074898,316.1201,3,30/09/2020 16:24:27,9690
3.067506,-0.9484075,10.26062,8.018783,315.7823,3,30/09/2020 16:24:28,9741
6.835104,-7.093227,11.32079,2.064791,261.8191,3,30/09/2020 16:24:29,9792
0,-3.566453,14.93493,1.393984,281.6243,3,30/09/2020 16:24:30,9843
11.85835,-18.2815,13.91392,4.920094,69.97313,3,30/09/2020 16:24:31,9894
9.434078,-18.88963,9.38313,7.0874,246.5744,3,30/09/2020 16:24:32,9945
10.46684,-25.69233,5.240709,1.768907,332.6135,3,30/09/2020 16:24:33,9996
10.63811,-39.05027,8.207703,1.154977,135.6723,3,30/09/2020 16:24:34,10047
13.59531,-24.27939,15.41415,11.01505,189.3173,3,30/09/2020 16:24:35,10098
12.44623,-15.04765,33.47046,0.9472898,205.4162,3,30/09/2020 16:24:36,10149
0,-17.20578,36.80566,0.9472898,354.6961,4,30/09/2020 16:24:37,10200
0,-14.82421,35.64066,0.9472898,155.4064,4,30/09/2020 16:24:38,10251
9.116083,-11.31784,30.64499,10.55959,200.4653,4,30/09/2020 16:24:39,10302
3.112367,-7.809181,22.88615,10.55959,84.94914,4,30/09/2020 16:24:40,10353
0,-2.587125,16.47404,10.55959,251.4975,4,30/09/2020 16:24:41,10404
0,1.342286,9.790279,10.55959,154.2023,4,30/09/2020 16:24:42,10455
9.094462,3.293951,12.26917,9.865664,77.45564,4,30/09/2020 16:24:43,10506
21.61487,0.2170277,36.73559,5.677795,360.199,4,30/09/2020 16:24:44,10557
24.70599,1.85011,64.13464,3.690604,232.3698,4,30/09/2020 16:24:45,10608
0,-2.050977,60.33975,3.690604,255.3121,5,30/09/2020 16:24:46,10659
0,-1.589978,50.73485,3.690604,256.5683,5,30/09/2020 16:24:47,10710
0,-0.440238,45.75564,3.690604,265.5338,5,30/09/2020 16:24:48,10761
0,1.04664,38.4893,3.690604,158.0189,5,30/09/2020 16:24:49,10812
0,2.920379,36.71429,3.690604,186.3823,5,30/09/2020 16:24:50,10863
0,5.908708,34.61262,3.690604,307.7964,5,30/09/2020 16:24:51,10914
0,4.919459,31.0531,3.690604,311.1562,5,30/09/2020 16:24:52,10965
0,3.205107,29.9872,3.690604,71.63828,5,30/09/2020 16:24:53,11016
6.374989,1.798693,25.23492,9.52218,288.8475,5,30/09/2020 16:24:54,11067
0.3712659,0.9185884,26.06948,9.52218,361.2708,5,30/09/2020 16:24:55,11118
0,-0.9114375,30.50257,9.52218,226.8049,5,30/09/2020 16:24:56,11169
0,0.3417206,26.23384,9.52218,255.4354,5,30/09/2020 16:24:57,11220
12.19625,-8.568545,23.16454,6.534048,261.9635,5,30/09/2020 16:24:58,11271
6.19253,-9.744777,17.27641,6.534048,378.937,5,30/09/2020 16:24:59,11322
8.327316,-16.32448,22.75691,7.410112,123.0592,5,30/09/2020 16:25:00,11373
11.71652,-28.62039,23.90274,5.642589,198.6897,5,30/09/2020 16:25:01,11424
1.167072,-27.56899,10.77667,2.09763,65.01353,5,30/09/2020 16:25:02,11475
8.040666,-16.05859,14.11492,10.03867,109.8031,5,30/09/2020 16:25:03,11526
9.70529,-21.50391,23.30519,2.193537,41.03292,5,30/09/2020 16:25:04,11577
3.701568,-23.22654,24.80269,2.193537,248.4715,5,30/09/2020 16:25:05,11628
0,-24.12425,16.66539,2.193537,240.3709,5,30/09/2020 16:25:06,11679
0,-16.97452,17.91669,2.193537,65.31882,5,30/09/2020 16:25:07,11730
0,-11.68998,25.38575,2.193537,202.4975,5,30/09/2020 16:25:08,11781
8.577797,-2.75778,22.73031,8.668661,110.8067,5,30/09/2020 16:25:09,11832
2.574073,-0.7711493,24.496,8.668661,83.43484,5,30/09/2020 16:25:10,11883
6.064308,13.54113,31.99341,8.104866,95.13497,5,30/09/2020 16:25:11,11934
7.450581E-09,12.19587,31.83081,8.104866,298.0356,5,30/09/2020 16:25:12,11985
0,11.41865,30.11342,8.104866,66.79993,5,30/09/2020 16:25:13,12036
0,12.1413,32.28253,9.091493,278.5464,6,30/09/2020 16:25:14,12087
0,6.943176,31.44599,9.091493,392.6463,6,30/09/2020 16:25:15,12138
0,8.900476,27.65369,9.091493,50.19847,6,30/09/2020 16:25:17,12189
0,6.551632,30.54064,9.091493,394.8766,6,30/09/2020 16:25:18,12240
0,1.914109,23.11602,9.091493,314.5911,6,30/09/2020 16:25:19,12291
16.85221,0.2161625,10.67008,3.975758,362.6821,6,30/09/2020 16:25:20,12342
9.907466,-5.277211,16.90397,8.850449,145.8927,6,30/09/2020 16:25:21,12393
3.903747,-7.272164,28.783,8.850449,157.5078,6,30/09/2020 16:25:22,12444
17.04441,-5.99967,42.79201,8.210398,383.1435,6,30/09/2020 16:25:23,12495
11.04071,-2.558207,53.99581,8.210398,246.843,6,30/09/2020 16:25:24,12546
5.036997,-2.577785,59.88902,8.210398,308.1133,6,30/09/2020 16:25:25,12597
0,-4.834722,57.35141,8.210398,170.0716,6,30/09/2020 16:25:26,12648
0,-7.028287,49.74255,8.210398,228.4372,6,30/09/2020 16:25:27,12699
0,-3.587206,41.12614,8.210398,247.1987,6,30/09/2020 16:25:28,12750
0,-8.068405,34.23931,8.210398,206.6588,6,30/09/2020 16:25:29,12801
0,-1.25685,28.68004,8.210398,167.42,6,30/09/2020 16:25:30,12852
0,0.2444021,28.15642,8.210398,261.2943,6,30/09/2020 16:25:31,12903
0,-4.602711,20.44392,8.210398,206.5821,6,30/09/2020 16:25:32,12954
7.949297,6.703788,17.55283,3.978022,258.9259,6,30/09/2020 16:25:33,13005
8.076585,2.568738,13.71864,8.261153,339.5157,6,30/09/2020 16:25:34,13056
4.102272,1.139246,16.63435,1.098216,236.681,6,30/09/2020 16:25:35,13107
0,0.3656746,13.84146,1.098216,258.5197,6,30/09/2020 16:25:36,13158
0,0.06440662,11.04405,1.098216,195.238,6,30/09/2020 16:25:37,13209
0,-1.041207,12.15059,1.098216,301.2415,6,30/09/2020 16:25:38,13260
9.119436,-1.321635,16.05259,10.6765,342.7923,6,30/09/2020 16:25:39,13311
18.06759,-5.827651,35.16822,2.511594,131.6415,6,30/09/2020 16:25:40,13362
12.06388,-1.562821,47.91112,2.511594,192.3594,6,30/09/2020 16:25:41,13413
6.060164,1.847451,49.90686,2.511594,90.8143,6,30/09/2020 16:25:42,13464
0.04334909,4.173946,48.17835,2.511594,198.9581,6,30/09/2020 16:25:43,13515
0,1.886243,46.39925,2.511594,266.9231,6,30/09/2020 16:25:44,13566
0,7.140239,45.41057,2.511594,108.1207,6,30/09/2020 16:25:45,13617
0,-1.066324,46.71808,2.511594,286.5947,6,30/09/2020 16:25:46,13668
0,-1.572069,42.05323,2.511594,135.3167,6,30/09/2020 16:25:47,13719
0,1.889887,33.79106,2.511594,221.4652,6,30/09/2020 16:25:48,13770
0,1.63684,32.04472,2.511594,283.7606,6,30/09/2020 16:25:49,13821
0,-3.543982,30.81456,2.511594,177.1193,6,30/09/2020 16:25:50,13872
0,-4.632201,25.43237,2.511594,90.63428,6,30/09/2020 16:25:51,13923
0,-2.122741,31.35336,2.511594,326.3127,6,30/09/2020 16:25:52,13974
0,-8.77936,36.24072,2.511594,284.6853,6,30/09/2020 16:25:53,14025
0,-16.3562,33.76392,2.511594,247.323,7,30/09/2020 16:25:54,14076
0,-14.01966,36.05152,2.511594,392.6003,8,30/09/2020 16:25:55,14127
0,-11.04112,30.04755,2.511594,208.2515,9,30/09/2020 16:25:56,14178
0,-9.628787,22.06649,2.511594,159.6087,9,30/09/2020 16:25:57,14229
0,-2.969634,15.28393,2.511594,159.7659,9,30/09/2020 16:25:58,14280
0,-5.627841,20.2114,2.511594,294.679,9,30/09/2020 16:25:59,14331
6.773068,-11.05142,15.56585,7.865289,198.4099,9,30/09/2020 16:26:00,14382
0.769347,-6.760502,7.586183,7.865289,153.6302,9,30/09/2020 16:26:01,14433
4.843742E-14,-0.4400344,3.092518,7.865289,252.2317,9,30/09/2020 16:26:02,14484
3.591552,2.94626,3.866285,4.330284,361.7662,9,30/09/2020 16:26:03,14535
0,-1.751262,10.30439,4.330284,67.30899,9,30/09/2020 16:26:04,14586
0,-3.179698,16.95874,4.330284,63.94623,9,30/09/2020 16:26:05,14637
0,-7.430983,18.73544,4.330284,364.1755,9,30/09/2020 16:26:06,14688
0,-2.794955,24.88773,4.330284,114.2247,9,30/09/2020 16:26:07,14739
0,-6.854739,24.7478,4.330284,171.345,9,30/09/2020 16:26:09,14790
0,-3.941332,22.62735,4.330284,143.0367,9,30/09/2020 16:26:10,14841
0,1.034014,20.72636,4.330284,384.6783,9,30/09/2020 16:26:11,14892
6.3519,-10.02587,17.25724,8.922562,397.7257,9,30/09/2020 16:26:12,14943
0.3481809,-11.91552,19.03844,8.922562,372.401,9,30/09/2020 16:26:13,14994
0,-14.42102,14.0617,8.922562,49.13348,9,30/09/2020 16:26:14,15045
0,-6.980675,16.72453,8.922562,113.6485,9,30/09/2020 16:26:15,15096
0,-4.077164,21.69097,8.922562,70.85048,9,30/09/2020 16:26:16,15147
0,0.3751933,18.20386,8.922562,224.2182,9,30/09/2020 16:26:17,15198
0,-4.494736,21.34103,8.922562,191.2397,9,30/09/2020 16:26:18,15249
0,0.4376276,18.75237,8.922562,79.36511,9,30/09/2020 16:26:19,15300
0,-0.6030422,24.7735,8.922562,243.2622,9,30/09/2020 16:26:20,15351
0,-5.525806,15.94595,8.922562,208.7821,9,30/09/2020 16:26:21,15402
0,-7.321202,14.07527,8.922562,255.384,9,30/09/2020 16:26:22,15453
0,-2.777889,19.36489,8.922562,370.4261,9,30/09/2020 16:26:23,15504
0,-3.197311,24.60246,8.922562,156.5783,9,30/09/2020 16:26:24,15555
0,-8.556211,25.72774,8.922562,175.118,9,30/09/2020 16:26:25,15606
0,-12.01653,23.1299,8.922562,352.6258,9,30/09/2020 16:26:26,15657
0,-17.60133,18.9452,8.922562,390.0425,9,30/09/2020 16:26:27,15708
0,-17.91417,21.9336,8.922562,145.0239,9,30/09/2020 16:26:28,15759
0,-16.48615,20.554,8.922562,161.8417,9,30/09/2020 16:26:29,15810
13.69862,-24.66427,27.47336,4.623442,386.4877,9,30/09/2020 16:26:30,15861
8.089088,-29.50788,32.41173,10.08509,172.9337,9,30/09/2020 16:26:31,15912
2.085369,-31.28511,29.89684,10.08509,51.90377,9,30/09/2020 16:26:32,15963
16.88731,-27.3992,33.91664,3.024836,71.06983,9,30/09/2020 16:26:33,16014
0,-17.78594,32.98353,3.024836,154.5874,9,30/09/2020 16:26:34,16065
0,-8.022947,32.54258,3.024836,117.9583,9,30/09/2020 16:26:35,16116
0,-4.820725,25.76149,3.024836,263.2552,9,30/09/2020 16:26:36,16167
0,-13.24767,26.86025,3.024836,316.4547,9,30/09/2020 16:26:37,16218
0,-12.55779,22.77373,3.024836,133.4094,9,30/09/2020 16:26:38,16269
0,-7.363379,19.14004,3.024836,232.9647,9,30/09/2020 16:26:39,16320
0,-1.857676,16.01827,3.024836,390.5698,9,30/09/2020 16:26:40,16371
0,-2.333452,16.03769,3.024836,320.9424,9,30/09/2020 16:26:41,16422
0,-6.278059,14.79123,3.024836,348.6991,9,30/09/2020 16:26:42,16473
0,-7.16222,13.95921,3.024836,132.484,9,30/09/2020 16:26:43,16524
0,-3.599134,10.87904,3.024836,124.0588,9,30/09/2020 16:26:44,16575
0,-1.21384,8.497245,3.024836,259.102,9,30/09/2020 16:26:45,16626
0,-1.960853,13.68553,3.024836,48.65215,9,30/09/2020 16:26:46,16677
0,-3.543448,20.88036,3.024836,148.7372,9,30/09/2020 16:26:47,16728
9.099701,5.950438,15.49943,10.02491,158.152,9,30/09/2020 16:26:48,16779
3.095982,3.10989,12.96555,10.02491,320.9562,9,30/09/2020 16:26:49,16830
0,-3.840902,12.60515,10.02491,201.6129,9,30/09/2020 16:26:50,16881
0,-0.866115,11.42587,10.02491,340.2508,9,30/09/2020 16:26:51,16932
0,-2.529708,12.03802,10.02491,265.3416,9,30/09/2020 16:26:52,16983
