AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1116,0,1,16.78869,33.56761,14.41268,0,5,01/10/2020 04:05:10,305
-1092,4,1,1.694924,-36.80747,54.58382,0,1,01/10/2020 04:05:10,305
-1068,2,1,6.046426,-31.90928,24.2954,0,0,01/10/2020 04:05:10,305
-1256,4,0,11.29716,23.20357,10.6444,0,0,01/10/2020 04:05:11,356
-1140,4,0,16.02355,-17.42744,22.60172,0,0,01/10/2020 04:05:11,356
-1116,1,1,11.0384,28.23542,5.243565,0,5,01/10/2020 04:05:11,356
-1092,4,2,17.0786,-36.36275,45.71246,0,1,01/10/2020 04:05:11,356
-1068,3,1,12.87553,-24.41846,23.62925,0,0,01/10/2020 04:05:11,356
-1256,4,1,11.92179,34.71631,4.105711,0,0,01/10/2020 04:05:12,407
-1140,4,0,28.16135,-10.80159,28.72473,0,0,01/10/2020 04:05:12,407
-1116,1,1,15.16975,34.46921,11.54986,0,5,01/10/2020 04:05:12,407
-1092,4,2,15.04779,-42.10836,47.33801,0,1,01/10/2020 04:05:12,407
-1068,3,1,19.91593,-30.22351,38.67787,0,0,01/10/2020 04:05:12,407
-1256,4,1,3.589431,38.43565,10.16397,0,0,01/10/2020 04:05:13,458
-1140,6,0,26.91539,-3.888731,35.18929,0,0,01/10/2020 04:05:13,458
-1116,1,1,24.69677,27.66369,16.15013,0,5,01/10/2020 04:05:13,458
-1092,4,2,9.374699,-44.12906,43.33608,0,1,01/10/2020 04:05:13,458
-1068,3,1,8.978349,-36.20066,27.10312,0,2,01/10/2020 04:05:13,458
-1256,4,1,10.9238,34.77621,12.59422,0,0,01/10/2020 04:05:14,509
-1140,8,0,15.22465,1.07552,46.30684,0,0,01/10/2020 04:05:14,509
-1116,1,1,18.88907,34.846,15.02944,0,5,01/10/2020 04:05:14,509
-1092,4,2,18.68754,-38.57409,41.44771,0,1,01/10/2020 04:05:14,509
-1068,3,1,29.87052,-22.82143,24.00237,0,2,01/10/2020 04:05:14,509
-1256,5,1,23.65771,29.22297,10.43485,0,0,01/10/2020 04:05:16,560
-1140,9,0,4.359899,-4.638784,58.56818,0,0,01/10/2020 04:05:16,560
-1116,1,1,16.98428,47.8096,13.60595,0,6,01/10/2020 04:05:16,560
-1092,5,2,33.0325,-36.20096,53.75303,0,1,01/10/2020 04:05:16,560
-1068,3,1,7.589173,-28.82943,11.66767,0,2,01/10/2020 04:05:16,560
-1256,5,1,17.55236,23.48361,18.1367,0,0,01/10/2020 04:05:17,611
-1140,9,0,15.30035,-6.900206,61.63134,0,0,01/10/2020 04:05:17,611
-1116,2,1,3.550506,44.23714,17.21619,0,6,01/10/2020 04:05:17,611
-1092,5,2,22.64606,-37.30267,59.82135,0,1,01/10/2020 04:05:17,611
-1068,3,1,10.6796,-11.22988,9.849069,0,2,01/10/2020 04:05:17,611
-1256,5,1,14.4304,7.416074,23.13998,0,0,01/10/2020 04:05:18,662
-1140,9,0,16.86055,1.798266,60.43163,0,2,01/10/2020 04:05:18,662
-1116,2,1,23.90537,29.456,12.51528,0,6,01/10/2020 04:05:18,662
-1092,5,2,17.20171,-24.35415,62.71904,0,1,01/10/2020 04:05:18,662
-1068,4,1,17.03181,-11.77297,21.28542,0,2,01/10/2020 04:05:18,662
-1256,6,1,17.45071,8.195292,17.55187,1,0,01/10/2020 04:05:19,713
-1140,10,1,14.38664,-9.187383,59.49171,0,2,01/10/2020 04:05:19,713
-1116,2,1,5.106456,32.03556,19.65096,0,6,01/10/2020 04:05:19,713
-1092,5,2,9.073677,-25.45378,64.50539,0,1,01/10/2020 04:05:19,713
-1068,5,1,15.91604,-1.85466,23.14474,0,2,01/10/2020 04:05:19,713
-1256,7,1,18.03314,10.35487,33.55531,1,0,01/10/2020 04:05:20,764
-1140,10,1,9.308869,-12.14548,56.89809,0,2,01/10/2020 04:05:20,764
-1116,2,1,26.765,36.80233,34.74165,0,6,01/10/2020 04:05:20,764
-1092,5,2,11.06202,-33.98224,66.1617,0,1,01/10/2020 04:05:20,764
-1068,5,1,19.85331,3.4727,20.33315,0,2,01/10/2020 04:05:20,764
-1256,7,1,24.8293,4.454876,31.89652,1,0,01/10/2020 04:05:21,815
-1140,10,1,19.94036,-8.36073,61.54071,0,2,01/10/2020 04:05:21,815
-1116,3,1,4.617715,32.84632,35.08015,0,6,01/10/2020 04:05:21,815
-1092,5,2,3.231797,-29.73359,56.61193,0,1,01/10/2020 04:05:21,815
-1068,5,1,14.71838,4.520522,27.52332,0,2,01/10/2020 04:05:21,815
-1256,8,1,23.43445,2.82868,28.54049,1,0,01/10/2020 04:05:22,866
-1140,10,1,19.00694,-13.42031,59.50597,0,2,01/10/2020 04:05:22,866
-1116,3,1,14.44175,45.25527,32.30775,0,6,01/10/2020 04:05:22,866
-1092,6,2,14.76252,-18.53023,57.8425,0,1,01/10/2020 04:05:22,866
-1068,6,1,15.05195,-0.1438487,28.70168,0,2,01/10/2020 04:05:22,866
-1256,8,1,34.23706,-4.045042,32.01669,1,0,01/10/2020 04:05:23,917
-1140,10,1,12.55741,-10.02179,53.55996,0,2,01/10/2020 04:05:23,917
-1116,4,1,23.96097,36.16731,28.29526,0,6,01/10/2020 04:05:23,917
-1092,6,2,22.75344,-28.47914,51.08405,0,1,01/10/2020 04:05:23,917
-1068,7,2,24.23013,8.894236,32.31826,0,2,01/10/2020 04:05:23,917
-1256,9,1,17.51567,5.563037,28.86074,1,0,01/10/2020 04:05:24,968
-1140,10,1,11.02378,-5.101919,62.76688,0,2,01/10/2020 04:05:24,968
-1116,4,1,15.56347,34.53373,18.34249,0,6,01/10/2020 04:05:24,968
-1092,6,2,8.306863,-26.28315,44.05235,0,1,01/10/2020 04:05:24,968
-1068,7,2,11.37068,-1.198323,34.32329,0,2,01/10/2020 04:05:24,968
-1256,9,1,13.91839,8.765058,31.23397,1,0,01/10/2020 04:05:25,1019
-1140,10,1,10.89138,-14.63756,66.63778,0,3,01/10/2020 04:05:25,1019
-1116,4,1,23.33808,40.19167,12.63159,0,6,01/10/2020 04:05:25,1019
-1092,6,2,8.369529,-17.61867,45.21408,0,1,01/10/2020 04:05:25,1019
-1068,7,2,6.143373,-2.3009,30.20476,0,2,01/10/2020 04:05:25,1019
-1256,10,1,2.243711,1.042036,35.34814,1,0,01/10/2020 04:05:26,1070
-1140,10,1,21.91337,-12.32891,52.24195,0,3,01/10/2020 04:05:26,1070
-1116,4,1,19.75151,33.40716,20.92336,0,6,01/10/2020 04:05:26,1070
-1092,6,2,18.00393,-25.41414,53.06184,0,1,01/10/2020 04:05:26,1070
-1068,7,2,3.529126,9.713309,40.06909,0,3,01/10/2020 04:05:26,1070
-1256,10,1,19.8929,2.234258,38.93277,1,0,01/10/2020 04:05:27,1121
-1140,10,1,10.56078,-6.18613,48.19135,0,3,01/10/2020 04:05:27,1121
-1116,4,1,27.00299,25.89447,19.35232,0,6,01/10/2020 04:05:27,1121
-1092,6,2,16.31892,-26.32653,53.6965,0,1,01/10/2020 04:05:27,1121
-1068,7,3,9.822239,-0.9080327,39.16929,0,3,01/10/2020 04:05:27,1121
-1256,10,1,19.8684,3.640471,41.86738,1,0,01/10/2020 04:05:28,1172
-1140,11,1,22.2552,-4.363902,58.86048,0,3,01/10/2020 04:05:28,1172
-1116,4,1,19.50663,30.43345,14.55276,0,6,01/10/2020 04:05:28,1172
-1092,6,2,14.29265,-25.15319,48.53238,0,1,01/10/2020 04:05:28,1172
-1068,7,3,14.21688,10.94572,34.65862,0,3,01/10/2020 04:05:28,1172
-1256,11,1,30.70402,4.380486,50.53601,1,0,01/10/2020 04:05:29,1223
-1140,11,1,18.19324,-7.284152,60.03627,0,3,01/10/2020 04:05:29,1223
-1116,4,1,13.2984,19.82532,28.03339,0,6,01/10/2020 04:05:29,1223
-1092,6,2,23.58464,-22.99222,52.72796,0,1,01/10/2020 04:05:29,1223
-1068,8,3,21.8786,6.933269,35.97414,0,3,01/10/2020 04:05:29,1223
-1256,11,1,21.53217,7.248152,44.71942,1,0,01/10/2020 04:05:30,1274
-1140,13,1,25.60525,-2.65581,59.79062,0,3,01/10/2020 04:05:30,1274
-1116,4,1,21.35422,5.781672,27.17874,0,6,01/10/2020 04:05:30,1274
-1092,6,2,11.25718,-24.82382,59.83457,0,1,01/10/2020 04:05:30,1274
-1068,9,3,14.39093,10.02209,25.6876,0,3,01/10/2020 04:05:30,1274
-1256,11,2,29.58512,13.69079,55.99304,1,0,01/10/2020 04:05:31,1325
-1140,13,1,19.94133,-6.562296,55.1072,0,3,01/10/2020 04:05:31,1325
-1116,4,1,20.7492,-6.982218,20.37448,0,6,01/10/2020 04:05:31,1325
-1092,6,2,11.48164,-35.53079,48.0274,0,1,01/10/2020 04:05:31,1325
-1068,9,3,16.7896,16.43986,21.44556,0,3,01/10/2020 04:05:31,1325
-1256,11,2,19.60188,18.6585,50.8395,1,0,01/10/2020 04:05:32,1376
-1140,13,1,23.83914,-14.31364,47.89081,0,3,01/10/2020 04:05:32,1376
-1116,5,1,6.568035,-5.553564,27.96595,0,6,01/10/2020 04:05:32,1376
-1092,6,2,22.83799,-38.87864,43.53601,0,1,01/10/2020 04:05:32,1376
-1068,9,4,12.85083,7.784107,25.5638,0,3,01/10/2020 04:05:32,1376
-1256,12,2,18.3367,20.94953,49.69308,1,0,01/10/2020 04:05:33,1427
-1140,13,1,4.677368,3.366005,43.62965,0,3,01/10/2020 04:05:33,1427
-1116,5,1,4.050105,-11.15507,25.72606,0,6,01/10/2020 04:05:33,1427
-1092,6,2,14.0849,-27.1308,42.89146,0,1,01/10/2020 04:05:33,1427
-1068,9,4,16.86545,8.33024,18.17813,0,3,01/10/2020 04:05:33,1427
-1256,12,3,10.87549,29.77462,58.86035,1,0,01/10/2020 04:05:34,1478
-1140,13,1,11.56949,3.615212,57.95912,0,3,01/10/2020 04:05:34,1478
-1116,6,1,19.29158,-5.14491,20.85813,0,6,01/10/2020 04:05:34,1478
-1092,6,2,19.81119,-17.92005,51.62851,0,1,01/10/2020 04:05:34,1478
-1068,10,4,1.063174,-3.542093,20.6616,0,3,01/10/2020 04:05:34,1478
-1256,13,3,32.29162,31.19128,61.59275,1,0,01/10/2020 04:05:35,1529
-1140,13,1,24.53652,-1.596975,53.48577,0,3,01/10/2020 04:05:35,1529
-1116,6,1,19.81804,-4.278205,23.48272,0,6,01/10/2020 04:05:35,1529
-1092,6,3,10.16807,-21.26692,50.95238,0,1,01/10/2020 04:05:35,1529
-1068,11,4,13.95915,-12.86897,10.46798,2,3,01/10/2020 04:05:35,1529
-1256,13,4,17.53746,35.93845,53.85225,1,0,01/10/2020 04:05:36,1580
-1140,13,1,15.52162,-1.776787,43.31406,0,3,01/10/2020 04:05:36,1580
-1116,6,1,4.364153,-12.84448,31.78996,0,6,01/10/2020 04:05:36,1580
-1092,6,3,18.42241,-15.74113,46.18747,0,1,01/10/2020 04:05:36,1580
-1068,11,4,20.51632,-1.849765,6.78015,3,3,01/10/2020 04:05:36,1580
-1256,14,4,18.25614,37.27908,53.86978,1,0,01/10/2020 04:05:37,1631
-1140,13,1,16.71276,-1.809665,40.6032,0,3,01/10/2020 04:05:37,1631
-1116,6,1,14.47782,-14.8942,29.68955,0,6,01/10/2020 04:05:37,1631
-1092,6,3,12.37555,-19.4229,49.89682,0,1,01/10/2020 04:05:37,1631
-1068,11,4,24.9649,-3.040752,8.929567,3,3,01/10/2020 04:05:37,1631
-1256,15,4,12.52014,23.71465,50.69559,1,0,01/10/2020 04:05:38,1682
-1140,13,1,26.371,4.764766,41.06266,0,3,01/10/2020 04:05:38,1682
-1116,6,1,20.28732,-12.71687,24.09627,0,6,01/10/2020 04:05:38,1682
-1092,6,3,12.8555,-34.51479,52.5812,0,1,01/10/2020 04:05:38,1682
-1068,11,5,18.66978,-3.408319,8.458513,3,3,01/10/2020 04:05:38,1682
-1256,15,4,22.40959,17.8416,45.63285,1,0,01/10/2020 04:05:39,1733
-1140,14,1,16.44482,7.742623,39.07959,0,3,01/10/2020 04:05:39,1733
-1116,6,1,23.11886,-7.45866,25.71214,0,6,01/10/2020 04:05:39,1733
-1092,6,3,29.88657,-37.89351,51.16758,0,1,01/10/2020 04:05:39,1733
-1068,11,5,15.86736,-11.05075,19.91809,3,3,01/10/2020 04:05:39,1733
-1256,15,4,13.14872,22.55442,51.61323,1,0,01/10/2020 04:05:40,1784
-1140,14,1,27.61748,-3.252398,19.76079,0,3,01/10/2020 04:05:40,1784
-1116,6,1,4.06852,-17.04322,31.53622,0,6,01/10/2020 04:05:40,1784
-1092,6,3,24.50508,-28.37803,51.73025,0,1,01/10/2020 04:05:40,1784
-1068,11,5,17.6131,-15.57816,18.79508,3,3,01/10/2020 04:05:40,1784
-1256,15,4,14.11413,22.87262,60.00541,1,0,01/10/2020 04:05:41,1835
-1140,14,1,13.47945,-2.408872,29.7819,0,3,01/10/2020 04:05:41,1835
-1116,7,1,17.71503,-21.47992,27.98317,0,6,01/10/2020 04:05:41,1835
-1092,6,3,18.14495,-25.97878,55.82116,0,1,01/10/2020 04:05:41,1835
-1068,12,5,16.5727,-8.358552,10.15614,3,3,01/10/2020 04:05:41,1835
-1256,15,4,5.649323,15.17587,59.78846,1,0,01/10/2020 04:05:42,1886
-1140,14,1,14.88488,-3.523958,36.26706,0,3,01/10/2020 04:05:42,1886
-1116,7,1,14.75299,-14.36414,18.01592,0,6,01/10/2020 04:05:42,1886
-1092,6,3,5.773398,-29.12516,48.66745,0,1,01/10/2020 04:05:42,1886
-1068,12,5,12.51025,-1.128374,16.01121,3,3,01/10/2020 04:05:42,1886
-1256,15,4,25.95977,27.19179,61.30888,1,0,01/10/2020 04:05:43,1937
-1140,14,1,6.756884,-9.571664,36.47583,0,5,01/10/2020 04:05:43,1937
-1116,7,1,15.73361,-12.08491,22.33657,0,6,01/10/2020 04:05:43,1937
-1092,6,3,30.84161,-32.51881,43.15419,0,1,01/10/2020 04:05:43,1937
-1068,12,5,15.04782,-0.164282,17.8582,3,3,01/10/2020 04:05:43,1937
-1256,15,4,23.82911,25.23505,61.56915,1,0,01/10/2020 04:05:44,1988
-1140,14,1,9.003196,-2.795787,23.47788,0,5,01/10/2020 04:05:44,1988
-1116,7,1,2.24489,-17.22356,23.36352,0,6,01/10/2020 04:05:44,1988
-1092,6,3,15.74873,-36.62795,51.50215,0,1,01/10/2020 04:05:44,1988
-1068,12,6,24.41932,-7.340209,10.05292,3,3,01/10/2020 04:05:44,1988
-1256,15,4,11.65053,20.07573,57.54662,1,0,01/10/2020 04:05:45,2039
-1140,14,2,15.65137,4.508867,25.46725,0,5,01/10/2020 04:05:45,2039
-1116,7,1,22.70839,-19.6235,18.54599,0,6,01/10/2020 04:05:45,2039
-1092,6,3,15.22745,-32.18921,51.88126,0,1,01/10/2020 04:05:45,2039
-1068,12,6,20.56848,-1.306069,9.711315,3,3,01/10/2020 04:05:45,2039
-1256,15,4,24.71566,20.57052,50.65512,1,0,01/10/2020 04:05:46,2090
-1140,14,2,20.61556,1.270272,19.44604,0,5,01/10/2020 04:05:46,2090
-1116,7,1,11.51769,-9.391881,25.33652,0,6,01/10/2020 04:05:46,2090
-1092,7,3,16.41919,-33.8395,40.9594,0,1,01/10/2020 04:05:46,2090
-1068,12,6,20.55692,3.074165,10.03252,3,3,01/10/2020 04:05:46,2090
-1256,15,4,8.010288,20.32575,48.64832,1,0,01/10/2020 04:05:47,2141
-1140,14,2,15.11133,-1.518669,12.39124,0,5,01/10/2020 04:05:47,2141
-1116,7,1,10.98125,-14.07356,32.81438,0,6,01/10/2020 04:05:47,2141
-1092,7,3,12.72948,-31.49571,40.15902,0,2,01/10/2020 04:05:47,2141
-1068,12,6,26.37198,8.124158,4.800712,3,3,01/10/2020 04:05:47,2141
-1256,15,4,15.28038,27.17489,59.72406,1,0,01/10/2020 04:05:48,2192
-1140,14,2,17.90853,4.602232,5.211089,0,5,01/10/2020 04:05:48,2192
-1116,7,1,18.84842,-18.09303,28.05718,0,6,01/10/2020 04:05:48,2192
-1092,7,3,7.074039,-33.75666,51.43229,0,2,01/10/2020 04:05:48,2192
-1068,13,7,16.7549,8.459482,7.286611,3,3,01/10/2020 04:05:48,2192
-1256,15,4,11.46017,21.66396,65.69858,1,0,01/10/2020 04:05:49,2243
-1140,15,2,12.37866,15.96279,6.933984,0,5,01/10/2020 04:05:49,2243
-1116,8,1,3.211529,-10.50929,29.25072,0,6,01/10/2020 04:05:49,2243
-1092,7,3,27.25597,-34.35629,56.64576,0,2,01/10/2020 04:05:49,2243
-1068,13,7,22.32451,11.53481,13.62064,3,3,01/10/2020 04:05:49,2243
-1256,15,4,16.93331,22.98794,52.81745,1,0,01/10/2020 04:05:50,2294
-1140,15,2,15.94308,11.66636,11.87965,0,5,01/10/2020 04:05:50,2294
-1116,9,1,22.48288,4.032245,30.19505,0,6,01/10/2020 04:05:50,2294
-1092,7,3,14.63313,-36.9812,53.32237,0,2,01/10/2020 04:05:50,2294
-1068,14,7,7.984938,7.190563,-0.5103691,3,3,01/10/2020 04:05:50,2294
-1256,16,4,7.328348,29.21453,55.56655,1,0,01/10/2020 04:05:51,2345
-1140,15,2,9.356453,13.01275,8.886455,0,5,01/10/2020 04:05:51,2345
-1116,9,1,24.52451,2.619499,28.61617,0,6,01/10/2020 04:05:51,2345
-1092,7,3,19.18794,-33.94635,52.86905,0,2,01/10/2020 04:05:51,2345
-1068,14,7,3.170176,13.19092,6.314021,3,3,01/10/2020 04:05:51,2345
-1256,16,4,20.82177,24.61716,50.97206,1,0,01/10/2020 04:05:52,2396
-1140,15,2,11.81466,18.21098,7.292609,0,5,01/10/2020 04:05:52,2396
-1116,9,1,23.78605,-3.896664,23.52126,0,6,01/10/2020 04:05:52,2396
-1092,7,3,12.13329,-29.079,57.81065,0,2,01/10/2020 04:05:52,2396
-1068,14,7,24.38959,0.5330765,9.261204,3,3,01/10/2020 04:05:52,2396
-1256,18,4,16.08775,29.82246,54.68338,1,0,01/10/2020 04:05:53,2447
-1140,15,3,9.777627,14.00733,0.9385586,0,7,01/10/2020 04:05:53,2447
-1116,10,1,17.10769,-7.024386,20.113,0,6,01/10/2020 04:05:53,2447
-1092,7,3,6.912833,-36.15154,66.62178,0,3,01/10/2020 04:05:53,2447
-1068,15,7,18.12311,4.546959,15.34157,3,3,01/10/2020 04:05:53,2447
-1256,20,5,10.51869,47.11086,55.56359,1,0,01/10/2020 04:05:54,2498
-1140,15,4,13.96415,18.45058,2.717747,1,8,01/10/2020 04:05:54,2498
-1116,10,1,19.67217,-1.481671,15.20212,0,6,01/10/2020 04:05:54,2498
-1092,7,3,16.17152,-37.79389,51.74294,0,3,01/10/2020 04:05:54,2498
-1068,15,7,18.5615,6.949103,22.81599,3,3,01/10/2020 04:05:54,2498
-1256,20,5,15.12794,46.86151,57.8348,1,2,01/10/2020 04:05:55,2549
-1140,16,4,11.31466,20.47277,3.394486,1,11,01/10/2020 04:05:55,2549
-1116,10,1,21.32,-0.3960598,12.31134,0,6,01/10/2020 04:05:55,2549
-1092,7,3,24.71367,-36.04771,44.96706,0,3,01/10/2020 04:05:55,2549
-1068,15,7,21.44895,6.527245,20.56306,3,3,01/10/2020 04:05:55,2549
-1256,20,5,12.95688,38.17523,53.58407,1,2,01/10/2020 04:05:56,2600
-1140,16,5,23.4908,23.82803,4.146521,1,11,01/10/2020 04:05:56,2600
-1116,10,1,26.29788,-13.11803,12.45633,0,6,01/10/2020 04:05:56,2600
-1092,7,3,21.55467,-38.98142,46.78126,0,3,01/10/2020 04:05:56,2600
-1068,15,7,21.54007,-6.564409,13.71922,3,3,01/10/2020 04:05:56,2600
-1256,20,6,7.959799,38.45385,48.69934,1,2,01/10/2020 04:05:57,2651
-1140,16,5,24.9314,13.35936,6.766448,1,12,01/10/2020 04:05:57,2651
-1116,10,1,4.155325,-4.562167,18.55291,0,6,01/10/2020 04:05:57,2651
-1092,7,3,10.13383,-41.4239,38.68048,0,3,01/10/2020 04:05:57,2651
-1068,15,7,16.97317,-4.205384,14.10667,3,3,01/10/2020 04:05:57,2651
-1256,20,7,30.2622,24.18457,51.70343,1,2,01/10/2020 04:05:58,2702
-1140,16,5,15.20065,17.35013,1.356398,1,13,01/10/2020 04:05:58,2702
-1116,10,1,21.22863,-4.847968,29.61002,0,6,01/10/2020 04:05:58,2702
-1092,9,3,1.250036,-48.42846,38.54171,0,4,01/10/2020 04:05:58,2702
-1068,15,7,20.63665,-7.866784,16.89602,3,3,01/10/2020 04:05:58,2702
-1256,20,7,16.06058,24.4213,56.986,1,2,01/10/2020 04:05:59,2753
-1140,16,6,3.677568,13.43321,18.28638,1,13,01/10/2020 04:05:59,2753
-1116,10,1,21.26928,-6.743411,18.59278,0,6,01/10/2020 04:05:59,2753
-1092,9,3,26.77038,-42.61444,29.81659,0,4,01/10/2020 04:05:59,2753
-1068,15,7,10.84676,-16.91068,20.59625,3,3,01/10/2020 04:05:59,2753
-1256,20,7,22.47967,21.69315,62.86672,1,3,01/10/2020 04:06:00,2804
-1140,16,6,18.21388,1.05396,15.50696,1,13,01/10/2020 04:06:00,2804
-1116,10,1,16.4628,-6.387884,15.21296,0,6,01/10/2020 04:06:00,2804
-1092,9,3,24.93277,-36.48261,26.79743,0,6,01/10/2020 04:06:00,2804
-1068,15,7,22.23368,-18.52437,18.32464,3,3,01/10/2020 04:06:00,2804
-1256,21,7,22.74636,18.41675,57.47937,1,3,01/10/2020 04:06:01,2855
-1140,16,6,18.5278,2.27849,13.22078,1,13,01/10/2020 04:06:01,2855
-1116,10,1,21.75843,-0.5747409,6.811771,0,6,01/10/2020 04:06:01,2855
-1092,10,3,22.26449,-36.33896,9.831489,0,6,01/10/2020 04:06:01,2855
-1068,15,7,19.63457,-4.410408,12.04637,3,3,01/10/2020 04:06:01,2855
-1256,22,7,16.39382,20.62151,48.6011,1,3,01/10/2020 04:06:02,2906
-1140,16,6,23.81373,10.62834,16.79646,1,13,01/10/2020 04:06:02,2906
-1116,10,1,29.49164,-3.681266,11.42013,0,6,01/10/2020 04:06:02,2906
-1092,10,3,17.64173,-41.83399,9.306129,0,6,01/10/2020 04:06:02,2906
-1068,15,7,16.93422,-9.507077,17.53585,3,3,01/10/2020 04:06:02,2906
-1256,22,7,12.24124,16.70384,50.12549,1,3,01/10/2020 04:06:03,2957
-1140,16,6,23.13578,12.99349,13.93403,1,13,01/10/2020 04:06:03,2957
-1116,10,1,13.22608,-2.846852,5.271083,0,6,01/10/2020 04:06:03,2957
-1092,11,3,28.30625,-40.1815,5.137305,0,6,01/10/2020 04:06:03,2957
-1068,15,7,15.92577,-8.520775,16.12716,3,3,01/10/2020 04:06:03,2957
-1256,23,7,17.95654,12.01345,52.07219,1,3,01/10/2020 04:06:04,3008
-1140,16,6,30.05614,9.012785,9.671638,1,14,01/10/2020 04:06:04,3008
-1116,10,1,6.791408,1.724247,-0.07841516,0,6,01/10/2020 04:06:04,3008
-1092,11,3,15.25707,-38.13593,8.213983,0,6,01/10/2020 04:06:04,3008
-1068,15,7,24.6253,-4.075587,17.12523,3,3,01/10/2020 04:06:04,3008
-1256,23,7,14.95227,14.7274,50.18005,1,3,01/10/2020 04:06:05,3059
-1140,16,7,1.367793,20.44122,11.3161,1,14,01/10/2020 04:06:05,3059
-1116,10,1,22.00138,1.551141,7.228293,0,6,01/10/2020 04:06:05,3059
-1092,12,3,7.518489,-48.27491,3.788705,0,7,01/10/2020 04:06:05,3059
-1068,15,7,21.38236,0.8429472,21.43167,3,3,01/10/2020 04:06:05,3059
-1256,23,7,24.17877,11.94734,48.70256,1,3,01/10/2020 04:06:06,3110
-1140,16,7,9.824576,22.61754,24.87868,1,14,01/10/2020 04:06:06,3110
-1116,10,1,3.210409,2.495424,5.46045,0,6,01/10/2020 04:06:06,3110
-1092,12,4,9.798923,-37.32623,-6.793967,0,7,01/10/2020 04:06:06,3110
-1068,16,7,23.11419,1.312896,26.68568,3,3,01/10/2020 04:06:06,3110
-1256,24,8,14.41814,2.303338,45.28925,1,3,01/10/2020 04:06:08,3161
-1140,16,7,9.483449,18.02955,13.26571,2,14,01/10/2020 04:06:08,3161
-1116,10,1,25.08636,-5.642206,0.8791862,0,6,01/10/2020 04:06:08,3161
-1092,14,4,14.03083,-43.05481,-5.483276,0,7,01/10/2020 04:06:08,3161
-1068,16,7,21.45499,7.377087,33.19447,3,3,01/10/2020 04:06:08,3161
-1256,24,8,11.63436,4.004764,43.90634,1,3,01/10/2020 04:06:09,3212
-1140,17,7,19.4992,25.07482,5.78634,2,14,01/10/2020 04:06:09,3212
-1116,10,1,12.36451,3.398834,3.995503,0,6,01/10/2020 04:06:09,3212
-1092,15,4,22.45118,-47.06591,-8.71545,0,7,01/10/2020 04:06:09,3212
-1068,16,7,16.66909,31.48997,28.66086,3,3,01/10/2020 04:06:09,3212
-1256,25,9,9.467634,7.604048,35.90554,1,4,01/10/2020 04:06:10,3263
-1140,17,7,26.96412,24.34948,17.51267,2,14,01/10/2020 04:06:10,3263
-1116,10,1,24.19736,6.643535,9.519428,0,6,01/10/2020 04:06:10,3263
-1092,16,4,28.10278,-37.90515,-7.511768,0,8,01/10/2020 04:06:10,3263
-1068,16,7,12.44947,29.55376,34.28694,3,3,01/10/2020 04:06:10,3263
