snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-10.15806,6.965538,8.368769,323.4713,1,01/10/2020 03:25:22,1530
0,-14.68197,10.96094,8.368769,120.895,1,01/10/2020 03:25:23,1581
0,-13.35228,11.00339,8.368769,42.88243,1,01/10/2020 03:25:24,1632
0,-12.93768,10.87955,8.368769,257.5698,1,01/10/2020 03:25:25,1683
9.68749E-14,-12.34926,5.881752,8.368769,92.62067,1,01/10/2020 03:25:26,1734
8.073676,-16.36777,10.35154,2.262566,148.4951,1,01/10/2020 03:25:27,1785
2.069956,-11.4128,8.00549,2.262566,61.65296,1,01/10/2020 03:25:28,1836
9.716067,-4.255315,13.26498,3.459108,334.5599,1,01/10/2020 03:25:29,1887
3.156856,-0.8863282,20.53094,3.459108,111.2917,1,01/10/2020 03:25:30,1938
0,-8.614312,16.46034,9.168074,244.4301,1,01/10/2020 03:25:31,1989
8.274255,-4.883566,20.9033,9.981547,93.44937,1,01/10/2020 03:25:32,2040
11.26577,1.114653,18.75169,5.112833,345.0061,1,01/10/2020 03:25:33,2091
5.262052,7.47924,9.925419,5.112833,240.2911,1,01/10/2020 03:25:34,2142
0,8.554799,12.31657,5.112833,388.7049,1,01/10/2020 03:25:35,2193
0,6.922633,13.08406,5.112833,295.0271,1,01/10/2020 03:25:36,2244
0,5.004726,13.81143,5.112833,183.7458,1,01/10/2020 03:25:38,2295
0,3.535782,15.63413,5.112833,58.45118,1,01/10/2020 03:25:39,2346
0,-0.9550023,14.52528,5.112833,303.0797,1,01/10/2020 03:25:40,2397
0,-3.39992,9.034911,5.112833,79.27036,1,01/10/2020 03:25:41,2448
0,-1.748481,12.36934,5.112833,323.7571,1,01/10/2020 03:25:42,2499
0,3.57816,13.08203,5.112833,147.8932,1,01/10/2020 03:25:43,2550
0,2.936686,17.60261,5.112833,225.9766,1,01/10/2020 03:25:44,2601
9.355791,1.869474,18.39592,7.73488,328.8842,1,01/10/2020 03:25:45,2652
3.352069,-10.1672,20.99025,7.73488,192.9665,1,01/10/2020 03:25:46,2703
0,-10.25547,14.43129,7.73488,171.9033,1,01/10/2020 03:25:47,2754
4.155477,-8.856048,9.149763,10.02554,171.3881,1,01/10/2020 03:25:48,2805
9.58378,-8.595118,12.58157,10.45118,388.2457,1,01/10/2020 03:25:49,2856
3.580056,-4.228275,18.67151,10.45118,147.3474,1,01/10/2020 03:25:50,2907
0,-1.386369,17.09736,10.45118,135.147,1,01/10/2020 03:25:51,2958
0,-1.096319,18.90681,10.45118,398.4358,1,01/10/2020 03:25:52,3009
0,3.222425,14.84534,10.45118,172.1342,1,01/10/2020 03:25:53,3060
0,5.744484,9.246747,10.45118,64.45789,1,01/10/2020 03:25:54,3111
0,5.740092,10.87459,10.45118,315.7822,1,01/10/2020 03:25:55,3162
0,-3.97917,9.063393,10.45118,293.9678,1,01/10/2020 03:25:56,3213
0,-4.716299,10.19194,10.45118,386.3807,1,01/10/2020 03:25:57,3264
0.0008356665,0.1046102,14.19374,10.45118,80.2403,1,01/10/2020 03:25:58,3315
13.41816,0.7738872,17.49459,8.769824,276.0356,1,01/10/2020 03:25:59,3366
16.58559,-21.13967,22.33798,10.70781,240.1336,1,01/10/2020 03:26:00,3417
10.58186,-24.82399,30.78564,10.70781,47.37899,1,01/10/2020 03:26:01,3468
0,-28.19748,33.85711,10.70781,264.4473,2,01/10/2020 03:26:02,3519
6.219383E-05,-18.99151,34.09863,10.70781,109.6037,2,01/10/2020 03:26:03,3570
0,-15.32642,33.76839,10.70781,128.3717,3,01/10/2020 03:26:04,3621
5.776998,-12.05546,29.38358,6.973188,323.3002,3,01/10/2020 03:26:05,3672
0,-8.617839,26.63722,6.973188,112.5234,3,01/10/2020 03:26:06,3723
7.270546,17.6691,36.66351,5.016724,83.05917,4,01/10/2020 03:26:07,3774
0,17.62475,28.99095,5.016724,268.1698,4,01/10/2020 03:26:08,3825
4.388736,12.44831,27.08347,7.331844,182.5509,4,01/10/2020 03:26:09,3876
0,3.247903,25.43758,7.331844,329.063,4,01/10/2020 03:26:10,3927
0,-3.437036,21.60834,7.331844,225.4747,4,01/10/2020 03:26:11,3978
0,-9.393573,20.71408,7.331844,179.2661,4,01/10/2020 03:26:12,4029
0,-8.619248,19.84114,7.331844,83.63847,4,01/10/2020 03:26:13,4080
0,-8.990456,26.08444,7.331844,366.1644,4,01/10/2020 03:26:14,4131
0,-2.686893,25.31759,7.331844,261.8442,4,01/10/2020 03:26:15,4182
0,0.7807648,25.32935,7.331844,118.5105,4,01/10/2020 03:26:16,4233
13.57984,7.772734,23.49466,7.502945,206.8322,4,01/10/2020 03:26:17,4284
14.06386,15.90379,4.500919,5.357751,318.5844,4,01/10/2020 03:26:18,4335
0,18.72805,6.66323,5.466783,189.9827,4,01/10/2020 03:26:19,4386
0,15.52277,9.881471,5.466783,370.0968,4,01/10/2020 03:26:20,4437
0,18.33473,7.804845,5.466783,188.6684,4,01/10/2020 03:26:21,4488
0,12.48126,5.292404,5.466783,331.3701,4,01/10/2020 03:26:22,4539
0,10.5291,11.12695,5.466783,182.079,4,01/10/2020 03:26:23,4590
0,10.52397,11.09379,5.466783,69.96365,4,01/10/2020 03:26:24,4641
0,11.02367,13.64872,5.466783,74.37257,4,01/10/2020 03:26:25,4692
0,4.928253,11.53842,5.466783,187.2281,4,01/10/2020 03:26:26,4743
0,5.909793,12.17889,5.466783,309.6044,4,01/10/2020 03:26:27,4794
0,-1.394094,13.86346,5.466783,124.9358,4,01/10/2020 03:26:29,4845
0,-1.014489,12.93139,5.466783,207.2228,4,01/10/2020 03:26:30,4896
0,1.598098,20.72969,5.466783,94.2032,4,01/10/2020 03:26:31,4947
0,8.395349,23.27424,5.466783,63.23422,4,01/10/2020 03:26:32,4998
0,5.866024,18.0404,5.466783,92.4194,4,01/10/2020 03:26:33,5049
0,5.527382,18.79361,5.466783,219.2435,4,01/10/2020 03:26:34,5100
8.772412,7.413351,21.74774,10.89734,87.59776,4,01/10/2020 03:26:35,5151
7.785923,15.9615,32.09602,4.260236,318.8155,4,01/10/2020 03:26:36,5202
1.782206,13.77276,30.58356,4.260236,215.8305,4,01/10/2020 03:26:37,5253
0,13.43161,29.11142,4.260236,289.2726,4,01/10/2020 03:26:38,5304
0,9.286177,28.31259,4.260236,167.448,4,01/10/2020 03:26:39,5355
0,4.705969,30.40963,4.260236,146.9616,4,01/10/2020 03:26:40,5406
0,4.635067,31.1288,4.260236,263.3784,4,01/10/2020 03:26:41,5457
0,0.6283455,30.0836,4.260236,218.3729,4,01/10/2020 03:26:42,5508
0,2.07617,21.01098,4.260236,177.492,4,01/10/2020 03:26:43,5559
0,2.389913,23.30976,4.260236,106.2833,4,01/10/2020 03:26:44,5610
0,-2.568595,20.34925,4.260236,50.49966,4,01/10/2020 03:26:45,5661
0,-4.474136,20.71337,4.260236,187.8504,4,01/10/2020 03:26:46,5712
0,-8.333754,19.83916,4.260236,178.8372,4,01/10/2020 03:26:47,5763
0,-5.226225,22.81565,4.260236,366.8224,4,01/10/2020 03:26:48,5814
0,-12.43524,22.297,4.260236,274.3879,4,01/10/2020 03:26:49,5865
0,-9.948545,21.86732,4.260236,63.67046,4,01/10/2020 03:26:50,5916
0,-9.431504,21.41605,4.260236,317.2841,4,01/10/2020 03:26:51,5967
0,-9.877575,20.27541,4.260236,240.6722,4,01/10/2020 03:26:52,6018
9.588384,-12.48634,14.02196,10.60883,114.6052,4,01/10/2020 03:26:53,6069
3.584658,-11.08751,14.7574,10.60883,352.0342,4,01/10/2020 03:26:54,6120
0,-9.221696,19.10914,10.60883,182.8131,4,01/10/2020 03:26:55,6171
0,-7.124818,18.63453,10.60883,173.7584,4,01/10/2020 03:26:56,6222
0,-8.495791,16.96026,10.60883,253.4438,4,01/10/2020 03:26:57,6273
0,-9.482699,16.46105,10.60883,386.3058,4,01/10/2020 03:26:58,6324
0,-13.09013,15.68273,10.60883,312.629,4,01/10/2020 03:26:59,6375
0,-10.01819,22.28198,10.60883,106.1187,4,01/10/2020 03:27:00,6426
0,-6.366623,17.28691,10.60883,244.8213,4,01/10/2020 03:27:01,6477
0,-1.867061,19.11906,10.60883,134.97,4,01/10/2020 03:27:02,6528
0,0.5590838,23.46888,10.60883,97.35867,4,01/10/2020 03:27:03,6579
5.532933,1.023363,18.75007,9.047473,129.2136,4,01/10/2020 03:27:04,6630
9.173442,-4.044811,10.01093,9.111701,346.052,4,01/10/2020 03:27:05,6681
3.169723,-4.516479,11.16564,9.111701,70.6824,4,01/10/2020 03:27:06,6732
2.25331,-3.040416,7.092067,4.214826,144.4938,4,01/10/2020 03:27:07,6783
12.05655,2.530397,8.980741,10.29134,365.4016,4,01/10/2020 03:27:08,6834
14.22693,2.730663,32.46809,4.054111,244.9053,4,01/10/2020 03:27:09,6885
8.223226,6.759241,36.61219,4.054111,133.1344,4,01/10/2020 03:27:10,6936
0,9.272112,37.49988,4.054111,251.3419,5,01/10/2020 03:27:11,6987
0,7.450668,29.10894,4.054111,262.3999,5,01/10/2020 03:27:12,7038
0,3.951154,31.05949,4.054111,80.7191,5,01/10/2020 03:27:13,7089
0,6.088879,31.71153,4.054111,123.2653,5,01/10/2020 03:27:14,7140
0,-0.5660257,27.06038,4.054111,348.1789,5,01/10/2020 03:27:15,7191
0,4.105939,33.03374,4.054111,146.4361,5,01/10/2020 03:27:16,7242
0,11.12893,26.92009,4.054111,210.4682,5,01/10/2020 03:27:17,7293
0,8.942616,25.18985,4.054111,45.38885,5,01/10/2020 03:27:18,7344
0,6.726547,29.95472,4.054111,259.3588,5,01/10/2020 03:27:20,7395
0,1.892707,28.03645,4.054111,274.36,5,01/10/2020 03:27:21,7446
0,0.2546877,26.59251,4.054111,277.4445,5,01/10/2020 03:27:22,7497
0,2.15307,18.47316,4.054111,161.2041,5,01/10/2020 03:27:23,7548
0,-3.145878,14.56693,4.054111,283.005,5,01/10/2020 03:27:24,7599
0,-4.756042,20.32793,4.054111,369.7085,5,01/10/2020 03:27:25,7650
0,1.05603,18.71389,4.054111,308.4886,5,01/10/2020 03:27:26,7701
0,-7.971048,14.80707,4.054111,272.4107,5,01/10/2020 03:27:27,7752
0,-10.82923,22.00098,4.054111,76.3698,5,01/10/2020 03:27:28,7803
5.77774,-4.671754,28.56222,7.54262,243.0093,5,01/10/2020 03:27:29,7854
0,-3.214475,29.73471,7.54262,224.2975,5,01/10/2020 03:27:30,7905
15.60423,4.253253,14.96513,3.855955,211.8544,5,01/10/2020 03:27:31,7956
7.567688,15.09704,4.081464,3.855955,342.6703,5,01/10/2020 03:27:32,8007
1.563972,7.822854,2.671297,3.855955,331.3985,5,01/10/2020 03:27:33,8058
0,5.732196,7.795178,3.855955,316.1959,5,01/10/2020 03:27:34,8109
0,5.824508,14.56197,3.855955,90.28138,5,01/10/2020 03:27:35,8160
9.343141,9.038222,17.2982,10.27888,70.74872,5,01/10/2020 03:27:36,8211
12.54913,10.45181,24.90725,6.460024,205.1683,5,01/10/2020 03:27:37,8262
10.15754,9.345435,40.34667,2.238939,392.8946,5,01/10/2020 03:27:38,8313
4.153831,5.626451,44.4741,2.238939,266.8076,5,01/10/2020 03:27:39,8364
17.18372,5.459176,34.32187,9.397343,188.8864,5,01/10/2020 03:27:40,8415
16.12503,15.68618,18.83209,9.534397,81.18706,5,01/10/2020 03:27:41,8466
7.614862,30.44167,24.87105,3.473681,129.9577,5,01/10/2020 03:27:42,8517
1.611142,29.33221,31.50766,3.473681,357.0246,5,01/10/2020 03:27:43,8568
32.51643,18.68193,15.66117,3.496681,240.5602,5,01/10/2020 03:27:44,8619
0,15.99303,0.6864324,3.496681,301.2214,6,01/10/2020 03:27:45,8670
0,8.877769,4.360137,3.496681,354.2165,6,01/10/2020 03:27:46,8721
15.78984,14.9166,6.162391,4.722187,297.3231,6,01/10/2020 03:27:47,8772
3.401532,18.96436,10.22583,4.43136,78.16302,6,01/10/2020 03:27:48,8823
8.522217,20.92937,11.5876,10.38153,260.3201,6,01/10/2020 03:27:49,8874
11.49793,13.77899,2.778406,9.309886,50.27258,6,01/10/2020 03:27:50,8925
7.070272,10.68402,5.20006,5.02856,378.8234,6,01/10/2020 03:27:51,8976
1.066553,1.193074,9.658617,5.02856,285.2838,6,01/10/2020 03:27:52,9027
9.687495E-14,-0.9966888,7.797408,5.02856,78.28464,6,01/10/2020 03:27:53,9078
0,8.035196,4.797561,5.02856,145.2316,6,01/10/2020 03:27:54,9129
9.479674,2.958167,13.99854,6.091362,365.1356,6,01/10/2020 03:27:55,9180
3.475945,-2.192352,20.36852,6.091362,172.489,6,01/10/2020 03:27:56,9231
0,1.87974,26.22527,6.091362,257.3657,6,01/10/2020 03:27:57,9282
0,-5.46076,21.11539,6.091362,327.5674,6,01/10/2020 03:27:58,9333
0,-11.61804,21.59873,6.091362,312.7305,6,01/10/2020 03:27:59,9384
0,-8.679451,20.4763,6.091362,115.0548,6,01/10/2020 03:28:00,9435
0,-7.578719,19.75097,6.091362,196.8801,6,01/10/2020 03:28:01,9486
0,-5.46123,16.35313,6.091362,280.8185,6,01/10/2020 03:28:02,9537
0,-8.781666,9.443504,6.091362,160.545,6,01/10/2020 03:28:03,9588
0,-5.627512,7.294361,6.091362,255.3062,6,01/10/2020 03:28:04,9639
0,-2.958798,8.083889,6.091362,117.6986,6,01/10/2020 03:28:05,9690
0,-0.4222463,10.24515,6.091362,309.6777,6,01/10/2020 03:28:06,9741
8.020548,-4.852139,14.78179,9.452627,268.3281,6,01/10/2020 03:28:07,9792
2.016829,0.9190156,12.72586,9.452627,168.8312,6,01/10/2020 03:28:08,9843
8.752834,4.242414,17.60269,10.22362,364.5291,6,01/10/2020 03:28:09,9894
3.547,3.864398,22.23696,4.82527,108.059,6,01/10/2020 03:28:11,9945
0,6.886343,18.63179,4.82527,291.5454,6,01/10/2020 03:28:12,9996
0,5.912366,22.14247,4.82527,91.90651,6,01/10/2020 03:28:13,10047
8.551033,4.862245,29.21157,8.099088,52.17368,6,01/10/2020 03:28:14,10098
2.547317,12.62644,32.54362,8.099088,188.028,6,01/10/2020 03:28:15,10149
0,7.763831,27.89375,8.099088,253.1351,6,01/10/2020 03:28:16,10200
0,11.13905,33.66761,8.099088,315.1273,6,01/10/2020 03:28:17,10251
0,4.61972,29.04646,8.099088,80.30518,6,01/10/2020 03:28:18,10302
0,7.039762,33.2323,8.099088,197.4403,6,01/10/2020 03:28:19,10353
0,1.425809,34.16201,8.099088,287.1285,6,01/10/2020 03:28:20,10404
0,-5.514258,27.11589,8.099088,250.2621,6,01/10/2020 03:28:21,10455
0,-4.795122,25.88779,8.099088,159.3661,6,01/10/2020 03:28:22,10506
0,-2.282621,17.52386,8.099088,240.8427,6,01/10/2020 03:28:23,10557
0,-6.600444,11.83568,8.099088,160.525,6,01/10/2020 03:28:24,10608
0,-4.547549,10.80422,8.099088,150.8905,6,01/10/2020 03:28:25,10659
0,-1.364866,15.72198,8.099088,218.051,6,01/10/2020 03:28:26,10710
0,0.1167548,21.59592,8.099088,334.2294,6,01/10/2020 03:28:27,10761
0,-8.885885,20.60643,8.099088,308.4971,6,01/10/2020 03:28:28,10812
1.94946E-08,-5.041926,15.96876,8.099088,281.1962,6,01/10/2020 03:28:29,10863
0,-13.0946,16.31226,8.099088,282.4081,6,01/10/2020 03:28:30,10914
8.99735,-15.40268,17.95862,10.52491,196.4279,6,01/10/2020 03:28:31,10965
0.9284957,-18.71341,13.68387,10.52491,146.0189,6,01/10/2020 03:28:32,11016
0,-9.622476,12.6514,10.52491,171.9802,6,01/10/2020 03:28:33,11067
0,-3.014132,16.31823,10.52491,60.40054,6,01/10/2020 03:28:34,11118
0,1.29315,22.42835,10.52491,74.11064,6,01/10/2020 03:28:35,11169
0.0001311302,-1.483058,28.9457,10.52491,314.9522,6,01/10/2020 03:28:36,11220
0,-3.729708,24.85882,10.52491,278.7866,6,01/10/2020 03:28:37,11271
0,-1.084508,23.57851,10.52491,270.6806,6,01/10/2020 03:28:38,11322
0,-4.555171,25.15956,10.52491,101.0431,6,01/10/2020 03:28:39,11373
0,-9.948407,26.57588,10.52491,134.916,6,01/10/2020 03:28:40,11424
5.030032E-07,-0.6274887,27.53212,10.52491,109.4629,6,01/10/2020 03:28:41,11475
0,1.006244,25.89875,10.52491,344.7435,6,01/10/2020 03:28:42,11526
8.230639,-9.852276,30.99643,5.844859,264.0515,6,01/10/2020 03:28:43,11577
2.226923,-3.596454,31.80016,5.844859,122.9331,6,01/10/2020 03:28:44,11628
0,0.702368,26.03231,5.844859,171.5294,6,01/10/2020 03:28:45,11679
0,-4.980995,24.40732,5.844859,282.9574,6,01/10/2020 03:28:46,11730
0,-3.385239,18.1479,5.844859,144.9846,6,01/10/2020 03:28:47,11781
0,-0.4421894,15.18906,5.844859,111.5687,6,01/10/2020 03:28:48,11832
0,3.978307,9.849153,5.844859,302.5291,6,01/10/2020 03:28:49,11883
0,1.980645,7.604733,5.844859,80.85722,6,01/10/2020 03:28:50,11934
0,2.811795,8.146273,5.844859,89.27083,6,01/10/2020 03:28:51,11985
6.513394,-0.03153794,16.69532,10.13543,285.2559,6,01/10/2020 03:28:52,12036
8.696577,-14.46192,19.58504,6.902303,202.0866,6,01/10/2020 03:28:53,12087
2.692862,-18.68994,19.27505,6.902303,176.7659,6,01/10/2020 03:28:54,12138
0,-10.56765,23.16475,6.902303,142.9463,6,01/10/2020 03:28:55,12189
3.891232,-7.021156,28.36869,6.940843,363.9704,6,01/10/2020 03:28:56,12240
16.42491,1.746192,30.9668,9.837544,163.3229,6,01/10/2020 03:28:57,12291
15.68174,17.54538,15.11299,4.327916,243.2268,6,01/10/2020 03:28:58,12342
0.7047943,19.95728,8.871961,10.63625,325.0232,6,01/10/2020 03:28:59,12393
22.13826,-6.290539,7.964484,1.145091,160.3192,6,01/10/2020 03:29:00,12444
16.13451,-17.25112,8.077998,1.145091,91.52879,6,01/10/2020 03:29:02,12495
7.264269,-20.28542,10.10087,1.145091,74.44958,6,01/10/2020 03:29:03,12546
1.260547,-17.3462,8.959459,1.145091,124.3041,6,01/10/2020 03:29:04,12597
0,-17.86426,13.74944,1.145091,90.42879,6,01/10/2020 03:29:05,12648
0,-11.79987,15.1487,1.145091,191.0098,6,01/10/2020 03:29:06,12699
0,-13.64668,14.62616,1.145091,300.4006,6,01/10/2020 03:29:07,12750
0,-15.41732,10.16489,1.145091,108.336,6,01/10/2020 03:29:08,12801
0,-12.93258,15.40201,1.145091,311.485,6,01/10/2020 03:29:09,12852
0,-14.21852,13.0462,1.145091,41.55268,6,01/10/2020 03:29:10,12903
0.6005181,-9.594524,19.87991,1.145091,135.0291,6,01/10/2020 03:29:11,12954
0,-10.89728,16.09568,1.145091,280.021,6,01/10/2020 03:29:12,13005
0,-17.53208,14.58223,1.145091,374.3258,6,01/10/2020 03:29:13,13056
0,-15.19501,10.91805,1.145091,243.1762,6,01/10/2020 03:29:14,13107
0,-10.11096,11.87361,1.145091,74.84377,6,01/10/2020 03:29:15,13158
0,-4.364151,15.56598,1.145091,61.21168,6,01/10/2020 03:29:16,13209
0,-1.575014,13.94906,1.145091,133.6475,6,01/10/2020 03:29:17,13260
0,3.708323,15.3179,1.145091,354.2303,6,01/10/2020 03:29:18,13311
0,-0.7253877,23.55329,1.145091,199.5572,6,01/10/2020 03:29:19,13362
0,1.546532,24.48188,1.145091,350.8158,6,01/10/2020 03:29:20,13413
0,-4.103656,18.05758,1.145091,261.1574,6,01/10/2020 03:29:21,13464
0,-0.1079439,19.40327,1.145091,102.2111,6,01/10/2020 03:29:22,13515
0,-1.013223,25.76943,1.145091,173.5361,6,01/10/2020 03:29:23,13566
0,-2.819959,26.79107,1.145091,41.93987,6,01/10/2020 03:29:24,13617
0,-7.761278,19.9027,1.145091,220.298,6,01/10/2020 03:29:25,13668
0,-9.808423,24.93997,1.145091,396.2252,6,01/10/2020 03:29:26,13719
0,-8.991757,18.36606,1.145091,274.1204,6,01/10/2020 03:29:27,13770
0,-10.75557,16.70631,1.145091,144.0534,6,01/10/2020 03:29:28,13821
0,-7.223295,21.77345,1.145091,65.54201,6,01/10/2020 03:29:29,13872
0,-10.19669,16.23041,1.145091,184.405,6,01/10/2020 03:29:30,13923
0,-4.039124,9.993118,1.145091,125.1312,6,01/10/2020 03:29:31,13974
0,-5.678912,16.6235,1.145091,259.0959,6,01/10/2020 03:29:32,14025
0,-9.206297,18.91036,1.145091,328.7087,6,01/10/2020 03:29:33,14076
0,-5.22681,13.16437,1.145091,95.97346,6,01/10/2020 03:29:34,14127
0,-3.518828,19.61476,1.145091,90.25948,6,01/10/2020 03:29:35,14178
0,-2.543704,26.29189,1.145091,366.3592,6,01/10/2020 03:29:36,14229
0,2.613778,26.36557,1.145091,179.0816,6,01/10/2020 03:29:37,14280
0,-6.064218,21.71557,1.145091,252.2349,6,01/10/2020 03:29:38,14331
0,-4.108953,19.42141,1.145091,159.3408,6,01/10/2020 03:29:39,14382
0,-5.856978,21.89004,1.145091,363.0381,6,01/10/2020 03:29:40,14433
0,-6.680071,16.6913,1.145091,66.63313,6,01/10/2020 03:29:41,14484
0,-11.37092,16.50669,1.145091,298.0921,6,01/10/2020 03:29:42,14535
0,-10.65022,15.71944,1.145091,131.0947,6,01/10/2020 03:29:43,14586
0,-1.054928,12.65793,1.145091,145.3131,6,01/10/2020 03:29:44,14637
0,-3.671659,20.12023,1.145091,387.2113,6,01/10/2020 03:29:45,14688
0,-8.145496,21.06503,1.145091,348.7112,6,01/10/2020 03:29:46,14739
0,-9.475187,21.86392,1.145091,171.1036,6,01/10/2020 03:29:47,14790
0,-10.56258,17.7764,1.145091,306.9218,6,01/10/2020 03:29:48,14841
0,-10.20153,21.6385,1.145091,53.15775,6,01/10/2020 03:29:49,14892
0,-4.971089,19.84468,1.145091,366.7361,6,01/10/2020 03:29:50,14943
0,-6.0993,27.30266,1.145091,107.2792,6,01/10/2020 03:29:51,14994
24.33658,0.3194877,10.83464,4.857166,166.5419,6,01/10/2020 03:29:53,15045
18.33283,10.65652,-9.011138,4.857166,145.9431,6,01/10/2020 03:29:54,15096
12.32911,8.763638,-21.00938,4.857166,47.95629,6,01/10/2020 03:29:55,15147
6.325396,11.49106,-21.20344,4.857166,73.44531,6,01/10/2020 03:29:56,15198
0.3216739,15.63209,-16.6549,4.857166,352.8715,6,01/10/2020 03:29:57,15249
0,11.41914,-8.415436,4.857166,352.9073,6,01/10/2020 03:29:58,15300
9.687498E-14,10.33812,-4.222656,4.857166,319.627,7,01/10/2020 03:29:59,15351
8.476553E-14,5.481015,0.253807,4.857166,199.3469,7,01/10/2020 03:30:00,15402
9.687508E-14,4.701872,-3.173132,4.857166,65.10573,7,01/10/2020 03:30:01,15453
1.210936E-13,4.060343,-1.706383,4.857166,367.5472,7,01/10/2020 03:30:02,15504
4.84374E-14,4.368146,2.773694,4.857166,354.0545,7,01/10/2020 03:30:03,15555
9.687498E-14,-3.207469,4.476492,4.857166,369.1598,7,01/10/2020 03:30:04,15606
1.453124E-13,-0.02263603,1.044846,4.857166,183.1502,7,01/10/2020 03:30:05,15657
9.687493E-14,3.467146,6.990809,4.857166,303.5962,7,01/10/2020 03:30:06,15708
0,-1.746602,3.829663,4.857166,202.2514,7,01/10/2020 03:30:07,15759
9.687498E-14,-0.1466031,4.435123,4.857166,104.6278,7,01/10/2020 03:30:08,15810
0,5.413321,12.58134,4.857166,116.6904,7,01/10/2020 03:30:09,15861
0,8.275061,11.42603,4.857166,121.132,7,01/10/2020 03:30:10,15912
0,11.62601,4.871801,4.857166,355.2621,7,01/10/2020 03:30:11,15963
11.53179,4.9405,11.46878,3.61991,354.78,7,01/10/2020 03:30:12,16014
6.615194,-0.9636455,24.02498,9.581307,334.3972,7,01/10/2020 03:30:13,16065
0.611472,-10.60492,28.9174,9.581307,321.0425,7,01/10/2020 03:30:14,16116
0,-9.549563,26.79668,9.581307,117.5214,7,01/10/2020 03:30:15,16167
0,-7.06542,23.60806,9.581307,288.1283,7,01/10/2020 03:30:16,16218
6.513818,-8.085629,13.33564,10.14899,325.1182,7,01/10/2020 03:30:17,16269
0.5100999,-8.318626,7.338232,10.14899,263.5329,7,01/10/2020 03:30:18,16320
16.54215,-12.15782,12.48131,7.710592,59.31672,7,01/10/2020 03:30:19,16371
8.892518,-27.66901,18.95428,8.181499,119.8281,7,01/10/2020 03:30:20,16422
17.23405,-13.27558,21.79107,9.931584,214.901,7,01/10/2020 03:30:21,16473
9.117877,-3.907664,23.46609,1.074642,376.2621,7,01/10/2020 03:30:22,16524
3.114158,2.042282,24.65294,1.074642,384.1614,7,01/10/2020 03:30:23,16575
0,6.299819,25.21122,1.074642,250.4128,7,01/10/2020 03:30:24,16626
9.05056,2.697418,24.40566,8.711882,55.22631,7,01/10/2020 03:30:25,16677
8.64524,-2.365321,39.88787,7.797213,171.2118,7,01/10/2020 03:30:26,16728
5.052012,6.884186,34.3286,7.767848,277.0949,7,01/10/2020 03:30:27,16779
12.4564,0.1938448,29.5822,9.918856,137.9248,7,01/10/2020 03:30:28,16830
6.452674,-11.89073,23.36485,9.918856,176.1852,7,01/10/2020 03:30:29,16881
0.4489568,-9.798838,20.09236,9.918856,201.9031,7,01/10/2020 03:30:30,16932
