snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
15.84267,-7.547711,28.30351,3.892506,136.789,0,30/09/2020 21:43:50,2703
9.838952,-13.2639,17.78173,3.892506,321.8478,0,30/09/2020 21:43:51,2754
3.835234,-13.89914,11.95413,3.892506,287.5504,0,30/09/2020 21:43:52,2805
0,-15.36568,15.70026,3.892506,100.1171,0,30/09/2020 21:43:53,2856
12.91487,-4.124379,28.16023,8.710905,209.8881,0,30/09/2020 21:43:54,2907
19.36285,-5.792209,33.63808,4.267354,326.5056,0,30/09/2020 21:43:55,2958
8.079897,-7.200244,33.60981,8.094006,220.4988,1,30/09/2020 21:43:56,3009
8.378662,-2.703762,32.46862,9.973018,53.20014,1,30/09/2020 21:43:57,3060
14.69237,-12.02761,47.21737,9.30693,256.3597,1,30/09/2020 21:43:58,3111
0,-7.20346,45.13855,4.228804,126.9732,1,30/09/2020 21:43:59,3162
0,-3.921815,39.90075,4.228804,180.1893,1,30/09/2020 21:44:00,3213
0,3.048843,33.76443,4.228804,199.5444,1,30/09/2020 21:44:01,3264
0,-2.43605,33.03404,4.228804,328.1656,1,30/09/2020 21:44:02,3315
0,3.514014,30.29304,4.228804,258.5726,1,30/09/2020 21:44:03,3366
0,0.6058217,28.72434,4.228804,81.31049,1,30/09/2020 21:44:04,3417
0,-1.374135,27.23355,4.228804,268.2733,1,30/09/2020 21:44:05,3468
0,-0.6543503,25.45961,4.228804,56.05807,1,30/09/2020 21:44:06,3519
0,-0.2580535,30.51777,4.228804,259.1407,1,30/09/2020 21:44:07,3570
0,-0.8273157,21.64522,4.228804,202.6449,1,30/09/2020 21:44:08,3621
0,-1.468391,19.31165,4.228804,205.4426,1,30/09/2020 21:44:09,3672
0,-4.03474,18.88878,4.228804,124.086,1,30/09/2020 21:44:10,3723
0,-2.823905,19.43391,4.228804,208.9303,1,30/09/2020 21:44:11,3774
0,-9.311229,19.14437,4.228804,379.7628,1,30/09/2020 21:44:12,3825
0,-9.084517,16.35666,4.228804,165.9617,1,30/09/2020 21:44:13,3876
0,-1.196941,13.75687,4.228804,241.2661,1,30/09/2020 21:44:14,3927
0,4.611876,8.600931,4.228804,133.778,1,30/09/2020 21:44:15,3978
0,10.88225,9.755903,4.228804,326.6642,1,30/09/2020 21:44:16,4029
0,11.08846,3.007797,4.228804,220.6329,1,30/09/2020 21:44:17,4080
9.687474E-14,12.21238,7.701825,4.228804,313.3448,1,30/09/2020 21:44:18,4131
0,10.54338,9.390085,4.228804,383.0574,1,30/09/2020 21:44:19,4182
0,14.37067,9.111688,4.228804,193.2384,1,30/09/2020 21:44:20,4233
0,12.99033,9.906663,4.228804,356.8008,1,30/09/2020 21:44:21,4284
0,4.509512,15.42063,4.228804,340.5255,1,30/09/2020 21:44:22,4335
0,0.4278607,11.90948,4.228804,256.7882,1,30/09/2020 21:44:23,4386
0,-5.922867,14.60475,4.228804,330.7501,1,30/09/2020 21:44:24,4437
6.776264E-21,-5.997436,6.625815,4.228804,267.9013,1,30/09/2020 21:44:25,4488
0,-9.004037,11.8359,4.228804,360.9173,1,30/09/2020 21:44:26,4539
0,-5.634876,6.688448,4.228804,272.7143,1,30/09/2020 21:44:27,4590
0,-7.362495,5.365574,4.228804,166.0835,1,30/09/2020 21:44:28,4641
0,-0.2344094,8.140365,4.228804,76.1023,1,30/09/2020 21:44:29,4692
0,-0.3011138,13.97305,4.228804,119.928,1,30/09/2020 21:44:30,4743
0,1.043995,10.3889,4.228804,304.0815,1,30/09/2020 21:44:31,4794
0,-2.169823,17.00084,4.228804,79.27727,1,30/09/2020 21:44:32,4845
0,-0.2891679,15.90806,4.228804,148.1427,1,30/09/2020 21:44:33,4896
0,0.6440891,17.06145,4.228804,126.5024,1,30/09/2020 21:44:34,4947
0,6.83889,19.01471,4.228804,165.9232,1,30/09/2020 21:44:35,4998
8.976516,6.445628,18.73665,4.860141,198.43,1,30/09/2020 21:44:36,5049
0,3.529309,20.822,6.767101,355.5036,1,30/09/2020 21:44:37,5100
4.737356,-3.101917,9.492012,7.273298,156.8561,1,30/09/2020 21:44:38,5151
1.66893E-05,-6.116158,7.307191,7.273298,148.8174,1,30/09/2020 21:44:39,5202
9.68749E-14,1.129819,6.991968,7.273298,188.9406,1,30/09/2020 21:44:41,5253
9.687487E-14,-0.4698591,-0.7504084,7.273298,186.5362,1,30/09/2020 21:44:42,5304
0,-5.361982,-0.9500784,7.273298,338.9106,1,30/09/2020 21:44:43,5355
7.419277E-13,-9.335579,-2.77458,7.273298,320.6563,2,30/09/2020 21:44:44,5406
1.937498E-13,-13.69854,-6.034595,7.273298,303.8705,2,30/09/2020 21:44:45,5457
1.937496E-13,-12.62614,-7.018712,7.273298,84.6675,2,30/09/2020 21:44:46,5508
9.687487E-14,-4.851425,-1.950225,7.273298,72.94572,2,30/09/2020 21:44:47,5559
9.6875E-14,-5.358224,-5.748208,7.273298,356.1313,2,30/09/2020 21:44:48,5610
1.454235E-14,-9.13291,0.2181882,7.273298,51.25981,3,30/09/2020 21:44:49,5661
9.687493E-14,-4.349536,4.953791,7.273298,43.50293,3,30/09/2020 21:44:50,5712
4.84375E-14,-4.748072,3.87708,7.273298,392.1862,3,30/09/2020 21:44:51,5763
0,-5.739936,8.277633,7.273298,168.2048,3,30/09/2020 21:44:52,5814
0,-5.734299,7.211682,7.273298,362.6265,3,30/09/2020 21:44:53,5865
0,-0.6148941,10.58436,7.273298,112.163,3,30/09/2020 21:44:54,5916
0,4.404131,11.62437,7.273298,99.64848,3,30/09/2020 21:44:55,5967
0,6.57278,20.57754,7.273298,396.3153,3,30/09/2020 21:44:56,6018
0,5.000815,21.99532,7.273298,342.834,3,30/09/2020 21:44:57,6069
0,0.1618462,26.99735,7.273298,53.72287,3,30/09/2020 21:44:58,6120
0,0.5548152,30.76702,7.273298,272.8112,3,30/09/2020 21:44:59,6171
0,1.506823,22.89976,7.273298,286.6062,3,30/09/2020 21:45:00,6222
0,-5.366157,24.83341,7.273298,45.14713,3,30/09/2020 21:45:01,6273
0,-2.730558,23.44217,7.273298,281.3321,3,30/09/2020 21:45:02,6324
0,-1.378424,20.29626,7.273298,90.33256,3,30/09/2020 21:45:03,6375
0,2.398812,20.38631,7.273298,368.2749,3,30/09/2020 21:45:04,6426
0,-5.170166,22.54554,7.273298,345.7248,3,30/09/2020 21:45:05,6477
0,-7.013856,22.92044,7.273298,144.6344,3,30/09/2020 21:45:06,6528
0,1.35423,25.12928,7.273298,136.0989,3,30/09/2020 21:45:07,6579
0,-3.289257,22.25877,7.273298,282.8548,3,30/09/2020 21:45:08,6630
0,-4.316156,22.78159,7.273298,297.5645,3,30/09/2020 21:45:09,6681
0,-7.340908,19.55035,7.273298,85.75323,3,30/09/2020 21:45:10,6732
0,-0.8381274,17.91755,7.273298,284.419,3,30/09/2020 21:45:11,6783
5.574441,-13.72889,14.54581,10.22522,330.3726,3,30/09/2020 21:45:12,6834
2.737169,-11.74149,12.21295,10.12336,153.2412,3,30/09/2020 21:45:13,6885
0,-11.50946,7.374613,10.12336,312.7785,3,30/09/2020 21:45:14,6936
0,-4.78838,13.16455,10.12336,94.53726,3,30/09/2020 21:45:15,6987
0,-8.738691,12.94396,10.12336,257.0006,3,30/09/2020 21:45:16,7038
8.257356,-0.8512568,9.282787,7.094583,217.4294,3,30/09/2020 21:45:17,7089
2.253638,2.60993,2.809949,7.094583,192.8028,3,30/09/2020 21:45:18,7140
7.695337,1.741136,9.460453,7.518661,351.7911,3,30/09/2020 21:45:19,7191
1.691618,4.788137,18.40198,7.518661,172.4335,3,30/09/2020 21:45:20,7242
0,9.463408,20.93997,7.518661,377.0411,3,30/09/2020 21:45:21,7293
0,13.99372,27.71258,7.518661,318.419,3,30/09/2020 21:45:22,7344
5.22714,5.729515,26.65285,10.41765,273.8976,3,30/09/2020 21:45:23,7395
0,6.918763,26.37967,10.41765,318.9951,3,30/09/2020 21:45:24,7446
0,2.535848,27.33654,10.41765,61.22741,3,30/09/2020 21:45:25,7497
0,5.651335,25.1562,10.41765,240.6848,3,30/09/2020 21:45:26,7548
0,3.448581,25.56828,10.41765,300.8773,3,30/09/2020 21:45:27,7599
0,5.668535,30.30763,10.41765,155.7904,3,30/09/2020 21:45:28,7650
0,8.416355,27.1123,10.41765,260.5235,3,30/09/2020 21:45:29,7701
0,6.432087,30.56166,10.41765,393.7697,3,30/09/2020 21:45:30,7752
0,10.87814,30.05644,10.41765,278.1819,3,30/09/2020 21:45:32,7803
0,7.804005,25.57498,10.41765,129.2665,3,30/09/2020 21:45:33,7854
0,5.270272,23.46198,10.41765,323.6517,3,30/09/2020 21:45:34,7905
0,-0.3462738,25.37696,10.41765,59.11535,3,30/09/2020 21:45:35,7956
0,4.186367,23.50076,10.41765,344.7912,3,30/09/2020 21:45:36,8007
0,3.530119,24.81232,10.41765,42.9277,3,30/09/2020 21:45:37,8058
0,9.551733,19.68682,10.41765,159.0379,3,30/09/2020 21:45:38,8109
0,13.36212,26.41831,10.41765,45.0373,3,30/09/2020 21:45:39,8160
0,8.039515,29.91073,10.41765,101.3529,3,30/09/2020 21:45:40,8211
0,2.650257,28.23822,10.41765,233.0561,3,30/09/2020 21:45:41,8262
0,3.923091,23.96947,10.41765,259.1022,3,30/09/2020 21:45:42,8313
0,-2.152472,27.1211,10.41765,393.1997,3,30/09/2020 21:45:43,8364
0,-6.992998,30.98797,10.41765,259.6606,3,30/09/2020 21:45:44,8415
0,-3.660584,24.16899,10.41765,51.13784,3,30/09/2020 21:45:45,8466
0,-1.756698,23.11316,10.41765,263.5197,3,30/09/2020 21:45:46,8517
0,-5.94849,17.20529,10.41765,101.2145,3,30/09/2020 21:45:47,8568
0,-0.9855375,25.67172,10.41765,60.77026,3,30/09/2020 21:45:48,8619
0,-5.148839,21.53712,10.41765,193.6276,3,30/09/2020 21:45:49,8670
0,0.7734604,20.32565,10.41765,369.8097,3,30/09/2020 21:45:50,8721
0,-5.971491,19.91153,10.41765,247.4111,3,30/09/2020 21:45:51,8772
17.06788,5.101986,25.58503,6.354514,67.71217,3,30/09/2020 21:45:52,8823
11.06416,22.43695,32.51415,6.354514,205.3079,3,30/09/2020 21:45:53,8874
5.060439,27.24592,34.57511,6.354514,241.5073,3,30/09/2020 21:45:54,8925
11.18038,17.81648,30.48898,5.808937,263.5508,3,30/09/2020 21:45:55,8976
2.904049,13.46177,33.0555,5.808937,270.6808,3,30/09/2020 21:45:56,9027
0,12.16523,26.34814,5.808937,259.8381,3,30/09/2020 21:45:57,9078
4.500013,6.772993,24.10049,9.765876,128.8202,3,30/09/2020 21:45:58,9129
0,12.82405,29.03203,9.765876,86.6031,3,30/09/2020 21:45:59,9180
7.352668,20.10921,23.96744,5.028968,257.33,3,30/09/2020 21:46:00,9231
9.447225,31.90934,21.28666,7.544475,314.5837,3,30/09/2020 21:46:01,9282
3.443511,30.68198,17.30255,7.544475,250.992,3,30/09/2020 21:46:02,9333
0,29.81523,16.14659,7.544475,271.2727,3,30/09/2020 21:46:03,9384
0,21.0834,17.13095,7.544475,322.0846,3,30/09/2020 21:46:04,9435
6.706921,12.55587,20.92956,8.967903,329.2394,3,30/09/2020 21:46:05,9486
9.979421,-8.651984,22.98013,6.46199,335.1758,3,30/09/2020 21:46:06,9537
3.975703,-13.5412,21.22047,6.46199,84.43675,3,30/09/2020 21:46:07,9588
0,-13.35933,24.8595,6.46199,122.9404,3,30/09/2020 21:46:08,9639
0,-12.81029,26.30417,6.46199,103.9762,3,30/09/2020 21:46:09,9690
0,-7.024576,20.27003,6.46199,165.8622,3,30/09/2020 21:46:10,9741
4.835093,3.553462,18.88771,9.264759,219.0842,3,30/09/2020 21:46:11,9792
0,-1.711525,15.03031,9.264759,192.6018,3,30/09/2020 21:46:12,9843
0,-0.5318631,15.82945,9.264759,104.3069,3,30/09/2020 21:46:13,9894
0,0.5764443,15.66746,9.264759,114.1626,3,30/09/2020 21:46:14,9945
0,3.287688,18.80029,9.264759,300.7317,3,30/09/2020 21:46:15,9996
0,8.053385,12.14739,9.264759,153.3095,3,30/09/2020 21:46:16,10047
0,6.02388,16.86881,9.264759,349.5366,3,30/09/2020 21:46:17,10098
10,7.254848,12.58339,6.755084,82.97022,3,30/09/2020 21:46:18,10149
0,3.85856,18.96449,6.755084,330.4501,3,30/09/2020 21:46:19,10200
0,3.529824,17.11776,6.755084,353.8554,3,30/09/2020 21:46:20,10251
0,2.769754,18.88445,6.755084,300.0242,3,30/09/2020 21:46:21,10302
10,-4.965537,18.38882,10.4781,373.9996,3,30/09/2020 21:46:23,10353
3.698581,-8.560927,22.64392,10.4781,56.37099,3,30/09/2020 21:46:24,10404
0,-7.772971,25.69637,10.4781,355.672,3,30/09/2020 21:46:25,10455
4.288578,2.572595,16.01836,6.032196,191.0061,3,30/09/2020 21:46:26,10506
0,2.933564,10.33261,6.032196,338.9538,3,30/09/2020 21:46:27,10557
0,4.227203,12.82818,6.032196,193.6862,3,30/09/2020 21:46:28,10608
0,1.650086,12.32479,6.032196,395.6466,3,30/09/2020 21:46:29,10659
0,-5.939775,9.197727,6.032196,335.6926,3,30/09/2020 21:46:30,10710
0,-6.794551,11.67789,6.032196,59.79701,3,30/09/2020 21:46:31,10761
0,-8.262123,20.91566,6.032196,357.3238,3,30/09/2020 21:46:32,10812
0,-11.40548,29.69333,6.032196,43.30932,3,30/09/2020 21:46:33,10863
0,-9.308681,28.16219,6.032196,152.8139,3,30/09/2020 21:46:34,10914
0,-13.92129,32.85462,6.032196,91.09774,3,30/09/2020 21:46:35,10965
0,-8.474654,32.89067,6.032196,91.60748,3,30/09/2020 21:46:36,11016
0,-5.946487,31.14098,6.032196,169.2996,3,30/09/2020 21:46:37,11067
0,-3.351315,29.18335,6.032196,376.2155,3,30/09/2020 21:46:38,11118
0,-0.2033052,23.16042,6.032196,137.142,3,30/09/2020 21:46:39,11169
0,-1.330148,23.60172,6.032196,385.3778,3,30/09/2020 21:46:40,11220
0,-1.954231,23.796,6.032196,216.4829,3,30/09/2020 21:46:41,11271
0,-8.559291,18.42024,6.032196,257.3351,3,30/09/2020 21:46:42,11322
5.071408,-10.11085,11.76406,9.287694,394.4577,3,30/09/2020 21:46:43,11373
9.687493E-14,-9.984974,6.379329,9.287694,368.6229,3,30/09/2020 21:46:44,11424
0,-5.97004,12.96352,9.287694,77.15107,3,30/09/2020 21:46:45,11475
0,-6.193365,12.65598,9.287694,258.4379,3,30/09/2020 21:46:46,11526
0,-1.639974,10.41786,9.287694,95.10313,3,30/09/2020 21:46:47,11577
0,-2.765437,8.859192,9.287694,259.3915,3,30/09/2020 21:46:48,11628
0,-6.154361,8.227942,9.287694,263.8194,3,30/09/2020 21:46:49,11679
3.388132E-21,-0.9882038,4.212043,9.287694,76.00182,3,30/09/2020 21:46:50,11730
0,5.827641,11.67194,9.287694,160.2362,3,30/09/2020 21:46:51,11781
0,10.78429,5.169327,9.287694,253.6986,3,30/09/2020 21:46:52,11832
9.68749E-14,9.62768,4.209425,9.287694,368.8954,3,30/09/2020 21:46:53,11883
0,2.259603,8.130661,9.287694,279.1056,3,30/09/2020 21:46:54,11934
0,-5.902811,10.01038,9.287694,243.0709,3,30/09/2020 21:46:55,11985
0,-13.81499,9.121282,9.287694,309.672,3,30/09/2020 21:46:56,12036
0,-7.115859,7.441891,9.287694,121.4996,3,30/09/2020 21:46:57,12087
0,-5.869846,9.744159,9.287694,84.18243,3,30/09/2020 21:46:58,12138
0,-5.489452,7.481895,9.287694,41.0574,3,30/09/2020 21:46:59,12189
0,-5.750199,17.55782,9.287694,393.5808,3,30/09/2020 21:47:00,12240
0,-5.142713,21.1676,9.287694,183.5524,3,30/09/2020 21:47:01,12291
0,-0.8483915,20.99864,9.287694,166.9846,3,30/09/2020 21:47:02,12342
0,7.39992,21.99685,9.287694,78.65592,3,30/09/2020 21:47:03,12393
9.101326,-0.401604,23.7685,7.407628,252.5563,3,30/09/2020 21:47:04,12444
2.015529,-0.6948476,20.59075,7.407628,155.0484,3,30/09/2020 21:47:05,12495
0,3.462215,19.50659,7.407628,320.2444,3,30/09/2020 21:47:06,12546
15.46052,14.03804,18.3966,4.262118,173.9069,3,30/09/2020 21:47:07,12597
9.456818,21.16705,19.91088,4.262118,298.7531,3,30/09/2020 21:47:08,12648
3.453097,23.4121,16.22655,4.262118,284.9822,3,30/09/2020 21:47:09,12699
0,16.13521,14.66562,4.262118,369.814,3,30/09/2020 21:47:10,12750
0,15.28403,16.32759,4.262118,200.7732,3,30/09/2020 21:47:11,12801
0,11.5503,11.35231,4.262118,342.2011,3,30/09/2020 21:47:12,12852
0,9.41175,13.9161,4.262118,320.4993,3,30/09/2020 21:47:14,12903
0,7.599852,10.27575,4.262118,259.0958,3,30/09/2020 21:47:15,12954
0,-0.03488133,7.648346,4.262118,85.4931,3,30/09/2020 21:47:16,13005
6.768355,3.54623,14.21719,10.7949,202.8331,3,30/09/2020 21:47:17,13056
15.94316,-5.115627,30.78347,6.621377,234.773,3,30/09/2020 21:47:18,13107
1.604591,-11.71279,28.51016,3.96827,175.98,3,30/09/2020 21:47:19,13158
8.724491,-9.940466,25.74032,7.038832,207.702,3,30/09/2020 21:47:20,13209
10.64985,0.614582,16.1811,2.791005,186.2502,3,30/09/2020 21:47:21,13260
10.77548,-5.020938,22.35756,5.647034,159.1793,3,30/09/2020 21:47:22,13311
4.771758,-6.276452,32.34228,5.647034,172.3616,3,30/09/2020 21:47:23,13362
0,-3.916382,30.00475,5.647034,378.9092,3,30/09/2020 21:47:24,13413
14.93727,-3.150568,43.27159,10.39993,204.6313,3,30/09/2020 21:47:25,13464
0.544806,-1.493934,47.35623,1.087865,213.9759,3,30/09/2020 21:47:26,13515
7.058619,-0.4841529,36.68201,8.932182,234.2108,3,30/09/2020 21:47:27,13566
1.054901,-4.055123,24.54677,8.932182,186.9721,3,30/09/2020 21:47:28,13617
14.89101,-18.73864,20.15285,9.301864,393.3756,3,30/09/2020 21:47:29,13668
1.652454,-16.11936,26.55593,5.400216,151.5394,3,30/09/2020 21:47:30,13719
0,-12.94642,26.03894,5.400216,175.0982,3,30/09/2020 21:47:31,13770
6.292591,-6.615742,26.16824,10.62143,69.38632,3,30/09/2020 21:47:32,13821
0.288872,-6.316497,28.80284,10.62143,347.9398,3,30/09/2020 21:47:33,13872
9.447282,-5.673729,21.61726,9.855415,236.6079,3,30/09/2020 21:47:34,13923
7.456399,0.683366,20.87708,3.640215,339.8663,3,30/09/2020 21:47:35,13974
2.101503,-3.014128,24.89359,8.067833,182.4734,3,30/09/2020 21:47:36,14025
14.82706,8.133814,31.08932,4.949267,46.31718,3,30/09/2020 21:47:37,14076
0,8.632177,36.68097,8.620695,160.059,4,30/09/2020 21:47:38,14127
0,6.639679,29.04747,8.620695,251.0417,4,30/09/2020 21:47:39,14178
0,4.861889,24.0925,8.620695,86.77338,4,30/09/2020 21:47:40,14229
0,10.28122,18.48278,8.620695,191.9329,4,30/09/2020 21:47:41,14280
0,10.9807,11.81367,8.620695,185.3163,4,30/09/2020 21:47:42,14331
0,12.13233,10.79375,8.620695,54.18975,4,30/09/2020 21:47:43,14382
7.576181,5.315163,14.32805,10.24138,251.8914,4,30/09/2020 21:47:44,14433
1.592387,-5.250057,7.670436,10.24138,394.2662,4,30/09/2020 21:47:45,14484
0,-10.64133,15.26005,10.24138,373.6245,4,30/09/2020 21:47:46,14535
0,-7.244781,22.99324,10.24138,52.32383,4,30/09/2020 21:47:47,14586
0,-6.351001,26.20947,10.24138,287.7804,4,30/09/2020 21:47:49,14637
0,0.2491479,22.67491,10.24138,246.4701,4,30/09/2020 21:47:50,14688
14.56199,-1.178329,3.723732,4.15212,237.246,4,30/09/2020 21:47:51,14739
8.558292,-3.711626,-4.064763,4.15212,59.99644,4,30/09/2020 21:47:52,14790
2.55457,-3.192387,-11.3654,4.15212,275.3082,4,30/09/2020 21:47:53,14841
3.752405,-10.02578,-15.05629,3.765634,357.9807,4,30/09/2020 21:47:54,14892
0,-5.575011,-10.51552,3.765634,95.07986,4,30/09/2020 21:47:55,14943
0,-0.02630535,-6.815893,3.765634,366.499,4,30/09/2020 21:47:56,14994
0,-4.463738,1.510692,3.765634,46.97434,4,30/09/2020 21:47:57,15045
0,-4.684342,4.654809,3.765634,125.326,4,30/09/2020 21:47:58,15096
9.687498E-14,-5.591229,4.072473,3.765634,198.2964,4,30/09/2020 21:47:59,15147
2.864564,5.567643,5.487892,8.058712,115.6506,4,30/09/2020 21:48:00,15198
9.687498E-14,12.53333,3.695284,8.058712,360.7619,4,30/09/2020 21:48:01,15249
5.202229,1.241408,12.97182,7.179623,370.3552,4,30/09/2020 21:48:02,15300
0,3.433824,19.8122,7.179623,348.6937,4,30/09/2020 21:48:03,15351
0,1.459054,14.91419,7.179623,57.38464,4,30/09/2020 21:48:04,15402
0,3.16275,13.65183,7.179623,269.5914,4,30/09/2020 21:48:05,15453
4.060719,-0.9681515,8.019635,7.777028,329.2737,4,30/09/2020 21:48:06,15504
12.98083,-6.784463,17.2118,10.97516,392.1867,4,30/09/2020 21:48:07,15555
6.204569,3.71589,27.13931,5.24766,227.3591,4,30/09/2020 21:48:08,15606
8.968922,2.357383,24.1689,9.113753,264.3407,4,30/09/2020 21:48:09,15657
12.54311,-3.752365,12.95664,8.628243,122.0268,4,30/09/2020 21:48:10,15708
6.539391,-6.318756,7.320315,8.628243,78.09584,4,30/09/2020 21:48:11,15759
0.5356717,-10.42496,7.041021,8.628243,373.118,4,30/09/2020 21:48:12,15810
0,-10.39505,8.318939,8.628243,139.1943,4,30/09/2020 21:48:13,15861
3.388132E-21,-1.974003,3.486954,8.628243,169.1055,4,30/09/2020 21:48:14,15912
4.843749E-14,-4.510382,2.892402,8.628243,245.7511,4,30/09/2020 21:48:15,15963
1.513671E-13,-6.678251,-0.212405,8.628243,103.5712,5,30/09/2020 21:48:16,16014
0,-9.48314,2.812103,8.628243,333.1415,5,30/09/2020 21:48:17,16065
0,-11.85035,9.395094,8.628243,357.4771,5,30/09/2020 21:48:18,16116
0,-11.25439,13.2032,8.628243,368.8145,5,30/09/2020 21:48:19,16167
0,-7.273511,19.16328,8.628243,62.3601,5,30/09/2020 21:48:20,16218
0,-0.2815047,16.55429,8.628243,63.0681,5,30/09/2020 21:48:21,16269
0,-4.4454,18.67624,8.628243,260.5781,5,30/09/2020 21:48:22,16320
0,3.71515,16.70662,8.628243,189.6696,5,30/09/2020 21:48:23,16371
0,9.778586,20.93675,8.628243,362.2971,5,30/09/2020 21:48:24,16422
0,4.992633,17.67038,8.628243,244.2795,5,30/09/2020 21:48:25,16473
0,4.833469,20.75148,8.628243,116.4146,5,30/09/2020 21:48:26,16524
0,12.06798,16.11082,8.628243,195.8107,5,30/09/2020 21:48:27,16575
2.326296E-14,15.44742,18.95775,8.628243,85.43401,5,30/09/2020 21:48:28,16626
0,16.73599,23.76438,8.628243,311.27,5,30/09/2020 21:48:29,16677
0,10.86314,18.28031,8.628243,288.2617,5,30/09/2020 21:48:30,16728
0,11.89788,12.6952,8.628243,141.8175,5,30/09/2020 21:48:31,16779
0,6.108052,14.74932,8.628243,72.58543,5,30/09/2020 21:48:32,16830
0,4.32529,9.070374,8.628243,161.72,5,30/09/2020 21:48:33,16881
