snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,0.6798683,16.42787,3.965964,263.1832,1,30/09/2020 18:42:44,2346
0,-1.460028,21.82587,3.965964,399.0077,1,30/09/2020 18:42:45,2397
0,3.60036,23.40446,3.965964,95.95277,1,30/09/2020 18:42:46,2448
0,6.56208,25.80425,3.965964,165.2495,1,30/09/2020 18:42:47,2499
0,7.979065,32.1537,3.965964,393.6845,1,30/09/2020 18:42:48,2550
0,7.761516,27.24376,3.965964,264.5814,1,30/09/2020 18:42:49,2601
1.144337E-09,1.948158,25.76444,3.965964,243.9516,1,30/09/2020 18:42:50,2652
0,-0.1961145,27.15036,3.965964,352.7834,1,30/09/2020 18:42:51,2703
0,-3.955467,26.72359,3.965964,328.8422,1,30/09/2020 18:42:52,2754
0,-9.932519,27.13392,3.965964,349.388,1,30/09/2020 18:42:54,2805
0,-12.31504,27.4876,3.965964,103.0848,1,30/09/2020 18:42:55,2856
0,-4.631719,27.40689,3.965964,46.35801,1,30/09/2020 18:42:56,2907
0,-0.3563593,28.12105,3.965964,213.8445,1,30/09/2020 18:42:57,2958
17.67078,-16.98948,34.18971,1.10228,296.7121,1,30/09/2020 18:42:58,3009
10.56566,-29.92021,25.67858,4.599808,162.1982,1,30/09/2020 18:42:59,3060
4.561945,-20.59697,16.40102,4.599808,48.20208,1,30/09/2020 18:43:00,3111
10.68059,-17.84212,28.59561,2.664593,156.4648,1,30/09/2020 18:43:01,3162
4.676875,-8.793169,30.57883,2.664593,189.0799,1,30/09/2020 18:43:02,3213
0,-7.651444,30.42093,2.664593,118.881,1,30/09/2020 18:43:03,3264
16.29853,-9.595933,20.89737,7.728863,273.3373,1,30/09/2020 18:43:04,3315
19.2023,-21.99473,8.502711,6.633107,381.1806,1,30/09/2020 18:43:05,3366
13.19858,-30.68595,2.886248,6.633107,147.621,1,30/09/2020 18:43:06,3417
3.423873,-29.32576,0.9745955,6.633107,102.8759,4,30/09/2020 18:43:07,3468
2.980232E-08,-21.207,0.645202,6.633107,158.0247,5,30/09/2020 18:43:08,3519
9.687487E-14,-18.06285,6.680747,6.633107,162.4765,5,30/09/2020 18:43:09,3570
9.68749E-14,-15.48068,3.617254,7.93893,113.7094,6,30/09/2020 18:43:10,3621
1.811104,-8.878516,10.24798,7.067312,289.4564,6,30/09/2020 18:43:11,3672
0,-5.524446,8.804358,7.067312,147.9104,6,30/09/2020 18:43:12,3723
0,-8.202171,5.569273,7.067312,265.6761,6,30/09/2020 18:43:13,3774
1.453124E-13,-5.013654,0.8955247,7.067312,360.3869,6,30/09/2020 18:43:14,3825
9.6875E-14,-2.955128,-1.658854,7.067312,209.7494,6,30/09/2020 18:43:15,3876
8.514677,-3.969287,6.791549,10.13695,51.38829,6,30/09/2020 18:43:16,3927
21.7369,-6.965461,36.46615,8.806453,72.94997,6,30/09/2020 18:43:17,3978
14.74543,-7.252664,49.83727,8.806453,224.8454,6,30/09/2020 18:43:18,4029
8.741719,-7.703886,52.42522,8.806453,191.7785,6,30/09/2020 18:43:19,4080
2.738003,-7.560589,50.48255,8.806453,233.4029,6,30/09/2020 18:43:20,4131
0,-10.00657,42.22653,8.806453,216.3233,6,30/09/2020 18:43:21,4182
0,-4.289008,38.81158,8.806453,129.7668,7,30/09/2020 18:43:22,4233
0,-1.518813,38.13827,8.806453,264.3231,7,30/09/2020 18:43:23,4284
0,1.312019,32.94781,8.806453,120.6326,7,30/09/2020 18:43:24,4335
0,3.117427,31.70869,8.806453,189.6965,7,30/09/2020 18:43:25,4386
6.611685,-2.928046,27.33249,3.115734,311.518,7,30/09/2020 18:43:26,4437
8.761786,-9.120677,34.32916,3.241055,192.369,7,30/09/2020 18:43:27,4488
2.758068,-12.21692,34.47002,3.241055,312.0298,7,30/09/2020 18:43:28,4539
9.110798,-7.701256,28.69604,10.38081,211.3386,7,30/09/2020 18:43:29,4590
3.107082,-2.525194,19.97121,10.38081,150.6718,7,30/09/2020 18:43:30,4641
8.125914,0.7972256,20.3559,10.77083,336.5898,7,30/09/2020 18:43:31,4692
9.314398,-10.01415,32.02343,7.01112,198.7043,7,30/09/2020 18:43:32,4743
3.31068,-16.30794,32.40491,7.01112,197.0481,7,30/09/2020 18:43:33,4794
0,-12.71393,29.35383,7.01112,114.6507,7,30/09/2020 18:43:34,4845
21.00936,0.2459281,23.04035,9.169134,307.324,7,30/09/2020 18:43:35,4896
15.65075,6.458131,6.319478,10.44239,51.20791,7,30/09/2020 18:43:36,4947
12.75722,9.497766,-6.179905,6.605602,118.7646,7,30/09/2020 18:43:37,4998
6.75348,10.79778,-6.845475,6.605602,391.2903,7,30/09/2020 18:43:38,5049
0.5667635,9.459925,-3.335089,9.875562,364.3944,8,30/09/2020 18:43:39,5100
2.836678,-3.60482,-3.131251,6.540617,223.0268,8,30/09/2020 18:43:40,5151
0,2.333407,-8.516094,6.540617,348.0406,8,30/09/2020 18:43:41,5202
4.843742E-14,-4.24995,-2.856355,6.540617,301.1947,8,30/09/2020 18:43:42,5253
0.0002327865,-1.303128,1.107243,6.540617,49.09237,8,30/09/2020 18:43:43,5304
1.695312E-13,3.880959,-0.9221511,6.540617,191.8992,8,30/09/2020 18:43:45,5355
9.687498E-14,6.968481,6.783397,6.540617,61.73367,8,30/09/2020 18:43:46,5406
0,14.73499,7.340643,6.540617,167.7556,8,30/09/2020 18:43:47,5457
0,11.61059,12.97475,6.540617,253.6479,8,30/09/2020 18:43:48,5508
0,9.874359,14.7548,6.540617,97.0284,8,30/09/2020 18:43:49,5559
0,10.5229,17.13808,6.540617,319.0684,8,30/09/2020 18:43:50,5610
0,10.0002,20.04633,6.540617,78.46242,8,30/09/2020 18:43:51,5661
0,8.248011,27.08595,6.540617,318.5027,8,30/09/2020 18:43:52,5712
0,1.864501,27.17391,6.540617,182.0459,8,30/09/2020 18:43:53,5763
0,3.670886,17.88383,6.540617,207.4218,8,30/09/2020 18:43:54,5814
0,-1.075627,18.12313,6.540617,244.7986,8,30/09/2020 18:43:55,5865
0,3.4952,16.42236,6.540617,78.2861,8,30/09/2020 18:43:56,5916
0,1.226087,14.89259,6.540617,186.7857,8,30/09/2020 18:43:57,5967
0,9.071276,15.85408,6.540617,83.99046,8,30/09/2020 18:43:58,6018
8.412831,3.994964,25.46577,6.075698,342.5889,8,30/09/2020 18:43:59,6069
8.707102,4.85679,42.55476,5.121797,368.8087,8,30/09/2020 18:44:00,6120
2.703379,5.35971,38.15213,5.121797,271.3095,8,30/09/2020 18:44:01,6171
2.472194,4.398776,40.19568,6.624212,305.8291,8,30/09/2020 18:44:02,6222
0,-2.622833,38.22139,6.624212,210.797,8,30/09/2020 18:44:03,6273
0,1.455234,32.35395,6.624212,188.9047,8,30/09/2020 18:44:04,6324
0,8.579363,25.47552,6.624212,175.456,8,30/09/2020 18:44:05,6375
0,7.942122,22.83406,6.624212,228.4844,8,30/09/2020 18:44:06,6426
1.798523,2.019694,24.82899,7.734495,285.1312,8,30/09/2020 18:44:07,6477
0,-3.965606,21.03063,7.734495,272.4276,8,30/09/2020 18:44:08,6528
0,1.853058,19.99858,7.734495,132.1871,8,30/09/2020 18:44:09,6579
0,5.179202,16.08844,7.734495,224.7749,8,30/09/2020 18:44:10,6630
0,-0.4500407,14.93458,7.734495,75.43183,8,30/09/2020 18:44:11,6681
0,3.161662,21.19325,7.734495,341.6213,8,30/09/2020 18:44:12,6732
0,1.112378,21.94637,7.734495,380.7639,8,30/09/2020 18:44:13,6783
0,2.049466,20.86681,7.734495,138.2879,8,30/09/2020 18:44:14,6834
0,1.993256,15.65235,7.734495,295.1649,8,30/09/2020 18:44:15,6885
0,3.680192,19.57923,7.734495,113.0313,8,30/09/2020 18:44:16,6936
0,-1.840608,19.447,7.734495,201.0411,8,30/09/2020 18:44:17,6987
0,1.255311,15.61275,7.734495,244.9245,8,30/09/2020 18:44:18,7038
0,0.7477854,17.37271,7.734495,44.93993,8,30/09/2020 18:44:19,7089
0,1.011103,23.93526,7.734495,345.8439,8,30/09/2020 18:44:20,7140
0,0.6581577,18.38123,7.734495,351.0731,8,30/09/2020 18:44:21,7191
11.00995,-13.0724,22.91701,6.381886,275.7611,8,30/09/2020 18:44:22,7242
5.006219,-22.8035,17.23928,6.381886,253.3633,8,30/09/2020 18:44:23,7293
0,-23.56004,11.43342,6.381886,124.108,8,30/09/2020 18:44:24,7344
0,-16.76741,17.81052,6.381886,65.63701,8,30/09/2020 18:44:25,7395
8.539824,-11.69705,24.00873,7.883175,112.0328,8,30/09/2020 18:44:26,7446
11.16253,2.65576,25.29606,6.44099,206.3796,8,30/09/2020 18:44:27,7497
0,3.599046,23.05231,10.96911,86.99726,8,30/09/2020 18:44:28,7548
7.087469,2.01714,20.93615,9.696485,150.0028,8,30/09/2020 18:44:29,7599
18.96479,-13.65282,13.25085,9.73437,270.7332,8,30/09/2020 18:44:30,7650
5.965906,-23.73693,6.600091,7.95733,385.5624,9,30/09/2020 18:44:31,7701
8.8528,-24.48032,23.25089,9.118961,186.0417,9,30/09/2020 18:44:32,7752
2.849076,-16.7918,23.10035,9.118961,155.3897,9,30/09/2020 18:44:33,7803
0,-13.10849,27.51995,9.118961,357.3105,9,30/09/2020 18:44:34,7854
0,-18.48529,30.28032,9.118961,179.8447,9,30/09/2020 18:44:36,7905
0,-9.458095,29.546,9.118961,113.0612,9,30/09/2020 18:44:37,7956
0,-1.37385,26.63354,9.118961,178.6374,9,30/09/2020 18:44:38,8007
0,-2.699319,18.56989,9.118961,218.9336,9,30/09/2020 18:44:39,8058
0,-3.935116,17.73363,9.118961,255.769,9,30/09/2020 18:44:40,8109
0,-0.7568229,17.12627,9.118961,60.78722,9,30/09/2020 18:44:41,8160
0,-4.079391,25.16562,9.118961,339.2466,9,30/09/2020 18:44:42,8211
0,-5.619474,25.61533,9.118961,210.2728,9,30/09/2020 18:44:43,8262
0,-1.899754,27.08486,9.118961,101.3028,9,30/09/2020 18:44:44,8313
0,-2.057702,28.74137,9.118961,47.89564,9,30/09/2020 18:44:45,8364
0,-3.638495,29.1958,9.118961,179.1748,9,30/09/2020 18:44:46,8415
0,-2.849668,27.89064,9.118961,197.9028,9,30/09/2020 18:44:47,8466
9.059906E-05,-1.749833,21.31504,9.118961,291.7625,9,30/09/2020 18:44:48,8517
0,-4.959365,22.45338,9.118961,149.5759,9,30/09/2020 18:44:49,8568
0,-6.470202,19.54494,9.118961,339.2469,9,30/09/2020 18:44:50,8619
7.328774,-2.409308,21.98313,7.621405,295.0979,9,30/09/2020 18:44:51,8670
10.28198,-10.02315,14.26189,4.334476,337.6999,9,30/09/2020 18:44:52,8721
4.278265,-14.32896,15.73053,4.334476,123.4052,9,30/09/2020 18:44:53,8772
0.001103878,-14.943,11.1123,4.334476,130.0887,9,30/09/2020 18:44:54,8823
0,-12.44287,14.23357,4.334476,100.6236,9,30/09/2020 18:44:55,8874
0,-18.02296,12.23343,4.334476,378.5598,9,30/09/2020 18:44:56,8925
0,-18.4433,12.4941,4.334476,120.3298,9,30/09/2020 18:44:57,8976
0,-18.69217,16.23999,4.334476,187.307,9,30/09/2020 18:44:58,9027
0,-18.24574,14.77187,4.334476,89.58674,9,30/09/2020 18:44:59,9078
0,-15.12384,22.7551,4.334476,362.0805,9,30/09/2020 18:45:00,9129
0,-11.69565,23.90154,4.334476,189.6982,9,30/09/2020 18:45:01,9180
0,-5.60449,28.38519,4.334476,186.2938,9,30/09/2020 18:45:02,9231
0,2.617299,25.39127,4.334476,210.2701,9,30/09/2020 18:45:03,9282
0,1.796464,26.75657,4.334476,331.2377,9,30/09/2020 18:45:04,9333
0,0.0236709,18.62984,4.334476,212.5073,9,30/09/2020 18:45:05,9384
0,-1.902503,16.59088,4.334476,62.88646,9,30/09/2020 18:45:06,9435
0,0.1530746,16.73672,4.334476,155.4639,9,30/09/2020 18:45:07,9486
0,-1.782228,9.996654,4.334476,277.4712,9,30/09/2020 18:45:08,9537
0,-3.145304,9.328761,4.334476,123.9597,9,30/09/2020 18:45:09,9588
0,-5.743199,10.97802,4.334476,373.9919,9,30/09/2020 18:45:10,9639
0,-2.58987,9.076918,4.334476,166.1487,9,30/09/2020 18:45:11,9690
4.843742E-14,-1.363433,4.033585,4.334476,366.326,9,30/09/2020 18:45:12,9741
9.68749E-14,-0.4823748,7.631228,4.334476,389.8399,9,30/09/2020 18:45:13,9792
9.687487E-14,0.2553506,6.513505,4.334476,88.65871,9,30/09/2020 18:45:14,9843
0,2.729152,10.5481,4.334476,155.2819,9,30/09/2020 18:45:15,9894
2.421873E-14,4.983202,1.626736,4.334476,273.4439,9,30/09/2020 18:45:16,9945
9.687493E-14,8.063035,4.422682,4.334476,90.24247,9,30/09/2020 18:45:17,9996
0,7.333507,13.98548,4.334476,60.20062,9,30/09/2020 18:45:18,10047
0,8.211389,15.931,4.334476,348.0405,9,30/09/2020 18:45:19,10098
0,6.179683,15.87579,4.334476,270.4514,9,30/09/2020 18:45:20,10149
0,4.231599,14.87374,4.334476,108.6306,9,30/09/2020 18:45:21,10200
0,2.908134,16.81124,4.334476,349.2691,9,30/09/2020 18:45:22,10251
0,1.23416,18.70836,4.334476,235.6372,9,30/09/2020 18:45:23,10302
0,-4.3717,14.58196,7.873402,385.0068,9,30/09/2020 18:45:24,10353
0,-10.02945,19.30347,7.873402,86.91631,9,30/09/2020 18:45:25,10404
0,-6.157122,18.81196,7.873402,269.462,9,30/09/2020 18:45:27,10455
0,-11.89035,12.78893,7.873402,383.8708,9,30/09/2020 18:45:28,10506
0,-6.43989,16.92896,7.873402,87.31837,9,30/09/2020 18:45:29,10557
0,-2.485888,17.10792,7.873402,347.7646,9,30/09/2020 18:45:30,10608
0,2.902042,21.00633,7.873402,118.8316,9,30/09/2020 18:45:31,10659
0,-1.219555,15.98845,7.873402,377.2414,9,30/09/2020 18:45:32,10710
0,-1.724133,17.44626,7.873402,109.7074,9,30/09/2020 18:45:33,10761
0,7.53925,16.32605,7.873402,170.2578,9,30/09/2020 18:45:34,10812
0,3.551024,9.273954,7.873402,322.6314,9,30/09/2020 18:45:35,10863
18.52,-2.093754,29.56076,8.935013,117.7819,9,30/09/2020 18:45:36,10914
9.905539,-4.494275,36.79649,4.406243,81.01945,9,30/09/2020 18:45:37,10965
3.901816,-8.26344,31.08902,4.406243,169.4093,9,30/09/2020 18:45:38,11016
0,-1.359008,26.30622,4.406243,102.0122,9,30/09/2020 18:45:39,11067
8.357149,11.33768,24.25603,3.564495,205.9359,9,30/09/2020 18:45:40,11118
2.350237,6.925969,28.01973,3.564495,319.648,9,30/09/2020 18:45:41,11169
0,11.22468,23.84493,3.564495,184.1005,9,30/09/2020 18:45:42,11220
0,10.36627,18.48528,3.564495,266.4077,9,30/09/2020 18:45:43,11271
0,12.60877,18.10606,3.564495,330.4723,9,30/09/2020 18:45:44,11322
0,13.76396,17.92347,3.564495,91.59862,9,30/09/2020 18:45:45,11373
0,18.9196,19.763,3.564495,322.7866,9,30/09/2020 18:45:46,11424
0,19.62212,21.95384,3.564495,174.0016,9,30/09/2020 18:45:47,11475
0,13.04792,20.33205,3.564495,272.4421,9,30/09/2020 18:45:48,11526
0,5.417832,14.57014,3.564495,246.1153,9,30/09/2020 18:45:49,11577
0,-1.308417,7.852524,3.564495,227.0218,9,30/09/2020 18:45:50,11628
9.687498E-14,-0.7281283,6.317247,3.564495,171.7943,9,30/09/2020 18:45:51,11679
0,0.8592583,8.180793,3.564495,84.51985,9,30/09/2020 18:45:52,11730
0,2.181255,9.873921,3.564495,298.1946,9,30/09/2020 18:45:53,11781
0,-2.550431,10.67358,3.564495,224.8829,9,30/09/2020 18:45:54,11832
9.687498E-14,-8.448851,7.862018,3.564495,374.9246,9,30/09/2020 18:45:55,11883
0,-8.672301,12.43704,3.564495,187.7628,9,30/09/2020 18:45:56,11934
0,-11.01907,14.33723,3.564495,118.834,9,30/09/2020 18:45:57,11985
0,-1.836194,18.32088,3.564495,104.745,9,30/09/2020 18:45:58,12036
0,-4.137949,20.43168,3.564495,253.224,9,30/09/2020 18:45:59,12087
0,-6.113774,14.94528,3.564495,298.8683,9,30/09/2020 18:46:00,12138
0,0.2965417,17.57086,3.564495,214.5946,9,30/09/2020 18:46:01,12189
0,1.223085,19.63185,3.564495,105.4156,9,30/09/2020 18:46:02,12240
0,1.912065,18.80813,3.564495,166.8563,9,30/09/2020 18:46:03,12291
0,6.72238,17.05138,3.564495,253.7347,9,30/09/2020 18:46:04,12342
2.385435,-3.75668,11.88979,10.57954,319.6686,9,30/09/2020 18:46:05,12393
0,-3.741735,15.59585,10.57954,41.44502,9,30/09/2020 18:46:06,12444
0,-7.593792,20.37389,10.57954,268.6315,9,30/09/2020 18:46:07,12495
1.732351,-8.944535,20.65177,10.57954,375.2286,9,30/09/2020 18:46:08,12546
14.7482,-0.5219712,10.10074,5.942557,153.0433,9,30/09/2020 18:46:09,12597
5.864978,8.245415,-2.04881,5.942557,282.2986,9,30/09/2020 18:46:10,12648
3.027341E-15,3.564497,0.3892457,5.942557,398.3663,9,30/09/2020 18:46:11,12699
6.300807,-1.936623,5.596849,7.839568,324.1112,9,30/09/2020 18:46:12,12750
0.2970857,-6.990115,13.26886,7.839568,158.0812,9,30/09/2020 18:46:13,12801
0,-3.342547,15.73795,7.839568,337.7202,9,30/09/2020 18:46:14,12852
0,-4.389372,16.28834,7.839568,192.7491,9,30/09/2020 18:46:15,12903
0,0.1393151,14.69668,7.839568,183.8796,9,30/09/2020 18:46:16,12954
0,8.55495,15.82052,7.839568,83.47708,9,30/09/2020 18:46:18,13005
0,15.10353,17.16623,7.839568,81.68625,9,30/09/2020 18:46:19,13056
0,12.97249,15.24951,7.839568,384.3548,9,30/09/2020 18:46:20,13107
0,8.10974,12.94548,7.839568,227.537,9,30/09/2020 18:46:21,13158
0,9.970782,20.07635,7.839568,319.3515,9,30/09/2020 18:46:22,13209
0,6.410304,27.05008,7.839568,356.219,9,30/09/2020 18:46:23,13260
0,6.859048,31.35364,7.839568,59.97492,9,30/09/2020 18:46:24,13311
0,0.9785035,29.46963,7.839568,194.0737,9,30/09/2020 18:46:25,13362
0,0.0006612241,31.62605,7.839568,344.5068,9,30/09/2020 18:46:26,13413
0,-1.046127,31.87877,7.839568,192.2905,9,30/09/2020 18:46:27,13464
0,3.156466,22.52261,7.839568,200.8102,9,30/09/2020 18:46:28,13515
0,2.533962,25.7396,7.839568,352.5269,9,30/09/2020 18:46:29,13566
0,5.699311,23.50897,7.839568,201.2008,9,30/09/2020 18:46:30,13617
0,-2.151603,19.68717,7.839568,305.3734,9,30/09/2020 18:46:31,13668
0,-10.98888,16.41871,7.839568,261.825,9,30/09/2020 18:46:32,13719
0,-4.423828,13.18427,7.839568,171.3264,9,30/09/2020 18:46:33,13770
0,-2.122608,12.67541,7.839568,111.0273,9,30/09/2020 18:46:34,13821
0,0.06409531,12.88119,7.839568,68.84413,9,30/09/2020 18:46:35,13872
0,-1.449747,19.96603,7.839568,84.2641,9,30/09/2020 18:46:36,13923
0,6.384428,20.13653,7.839568,186.7598,9,30/09/2020 18:46:37,13974
5.675284,11.88982,28.12002,9.70965,179.8483,9,30/09/2020 18:46:38,14025
0,8.93936,26.21319,9.70965,290.4507,9,30/09/2020 18:46:39,14076
0,7.295714,25.79285,9.70965,267.6017,9,30/09/2020 18:46:40,14127
0,6.127714,25.89552,9.70965,146.0501,9,30/09/2020 18:46:41,14178
0,3.110441,23.0241,9.70965,325.5251,9,30/09/2020 18:46:42,14229
0,4.324199,31.00963,9.70965,67.75277,9,30/09/2020 18:46:43,14280
0,3.506489,27.43549,9.70965,165.8005,9,30/09/2020 18:46:44,14331
0,6.818506,25.19172,9.70965,148.9886,9,30/09/2020 18:46:45,14382
0,8.862912,26.80251,9.70965,284.028,9,30/09/2020 18:46:46,14433
0,10.1411,19.59912,9.70965,355.1803,9,30/09/2020 18:46:47,14484
6.181475,2.172728,27.0804,7.80976,81.80623,9,30/09/2020 18:46:48,14535
0.172997,0.01247928,30.67875,7.80976,105.9644,9,30/09/2020 18:46:49,14586
0,7.289465,28.68661,7.80976,210.1965,9,30/09/2020 18:46:50,14637
0,-0.3195088,29.04308,7.80976,328.5266,9,30/09/2020 18:46:51,14688
0,3.794051,26.29021,7.80976,181.8976,9,30/09/2020 18:46:52,14739
0,0.4617304,21.73162,7.80976,71.99333,9,30/09/2020 18:46:53,14790
0,0.9083881,21.87088,7.80976,233.2343,9,30/09/2020 18:46:54,14841
0,1.211465,13.14486,7.80976,256.441,9,30/09/2020 18:46:55,14892
5.293956E-23,2.868657,18.56091,7.80976,266.3276,9,30/09/2020 18:46:56,14943
0.4913597,0.1608333,19.74238,7.80976,326.4671,9,30/09/2020 18:46:57,14994
0.0007489595,-8.40805,22.14733,7.80976,227.7397,9,30/09/2020 18:46:58,15045
0,-5.274205,25.18077,7.80976,91.95718,9,30/09/2020 18:46:59,15096
6.360263,-3.941265,21.17104,7.538788,211.2407,9,30/09/2020 18:47:00,15147
0.3565443,-2.783418,12.66924,7.538788,115.1573,9,30/09/2020 18:47:01,15198
5.251783,2.675502,9.202979,4.404676,280.6892,9,30/09/2020 18:47:02,15249
9.687498E-14,7.138423,8.034234,4.404676,84.87518,9,30/09/2020 18:47:03,15300
3.718795,1.487176,13.62966,2.663943,239.7943,9,30/09/2020 18:47:04,15351
9.0468,-1.813321,17.11404,8.625936,208.9865,9,30/09/2020 18:47:05,15402
3.043081,5.03198,17.32073,8.625936,201.5391,9,30/09/2020 18:47:06,15453
0,12.87051,13.64859,8.625936,197.3474,9,30/09/2020 18:47:07,15504
0,18.53419,11.20996,8.625936,182.7807,9,30/09/2020 18:47:09,15555
0,15.12209,14.29328,8.625936,237.9243,9,30/09/2020 18:47:10,15606
0,9.983475,13.44541,8.625936,276.9133,9,30/09/2020 18:47:11,15657
0,9.068357,12.2324,8.625936,206.5226,9,30/09/2020 18:47:12,15708
0,8.817624,14.31663,8.625936,333.7555,9,30/09/2020 18:47:13,15759
0,11.11696,14.56081,8.625936,333.072,9,30/09/2020 18:47:14,15810
0,8.401919,20.62608,8.625936,48.75745,9,30/09/2020 18:47:15,15861
0,8.577316,22.02445,8.625936,345.8445,9,30/09/2020 18:47:16,15912
6.067683E-09,2.438932,23.41496,8.625936,264.8983,9,30/09/2020 18:47:17,15963
0,-0.09090604,17.41016,8.625936,295.7229,9,30/09/2020 18:47:18,16014
0,3.264083,16.17948,8.625936,195.0001,9,30/09/2020 18:47:19,16065
0,11.16334,10.95305,8.625936,136.2488,9,30/09/2020 18:47:20,16116
0,10.09115,11.2728,8.625936,323.2383,9,30/09/2020 18:47:21,16167
0,7.39467,9.963136,8.625936,310.0476,9,30/09/2020 18:47:22,16218
0,8.697262,10.00267,8.625936,381.182,9,30/09/2020 18:47:23,16269
0,1.680791,7.94941,8.625936,259.7737,9,30/09/2020 18:47:24,16320
6.025594,4.165597,3.362868,6.961979,386.7791,9,30/09/2020 18:47:25,16371
10.30721,-1.838406,6.96609,1.196944,166.2867,9,30/09/2020 18:47:26,16422
4.303133,-3.488397,3.244193,1.196944,81.3041,9,30/09/2020 18:47:27,16473
5.414318,-4.794548,12.89493,10.8417,265.4345,9,30/09/2020 18:47:28,16524
0,-7.555589,11.91967,10.8417,139.9497,9,30/09/2020 18:47:29,16575
0,-12.13514,14.58429,10.8417,104.435,9,30/09/2020 18:47:30,16626
0,-7.559249,8.635962,10.8417,201.0343,9,30/09/2020 18:47:31,16677
5.827916,3.511265,6.983695,7.802523,257.0915,9,30/09/2020 18:47:32,16728
7.712022,2.614331,3.06685,8.71587,327.0369,9,30/09/2020 18:47:33,16779
8.216287,-9.120145,7.360127,4.819289,100.7114,9,30/09/2020 18:47:34,16830
2.212563,-8.719225,15.60133,4.819289,233.6694,9,30/09/2020 18:47:35,16881
23.04765,-4.378645,21.43079,9.937406,157.0149,9,30/09/2020 18:47:36,16932
