AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,18,5,23.15508,-38.61819,3.844613,0,5,30/09/2020 21:43:35,1988
-1140,7,8,14.00191,23.3702,25.88646,0,9,30/09/2020 21:43:35,1988
-1116,11,3,12.33689,-19.26943,63.75702,0,8,30/09/2020 21:43:35,1988
-1092,19,7,8.466377,-0.8491668,38.19521,0,5,30/09/2020 21:43:35,1988
-1068,6,4,7.041695,5.38503,11.31129,0,1,30/09/2020 21:43:35,1988
-1256,19,5,14.5925,-42.52719,13.46605,0,5,30/09/2020 21:43:36,2039
-1140,7,8,23.83456,28.04208,32.308,0,9,30/09/2020 21:43:36,2039
-1116,11,3,8.104423,-17.98411,62.18736,0,8,30/09/2020 21:43:36,2039
-1092,20,7,24.49937,-0.1518532,35.22146,0,5,30/09/2020 21:43:36,2039
-1068,6,4,27.02837,10.89406,12.3215,0,1,30/09/2020 21:43:36,2039
-1256,19,5,25.81919,-44.82313,18.27108,0,5,30/09/2020 21:43:37,2090
-1140,7,8,18.73551,31.39254,25.10598,0,9,30/09/2020 21:43:37,2090
-1116,11,3,6.47377,-11.26828,61.48857,0,8,30/09/2020 21:43:37,2090
-1092,20,7,22.29685,-0.37305,44.14132,0,5,30/09/2020 21:43:37,2090
-1068,6,4,4.549816,4.097931,7.26177,0,1,30/09/2020 21:43:37,2090
-1256,19,6,7.606945,-44.54832,23.04056,0,5,30/09/2020 21:43:38,2141
-1140,7,8,15.18245,26.60721,11.52324,0,9,30/09/2020 21:43:38,2141
-1116,11,4,13.6357,-7.271553,63.41105,0,8,30/09/2020 21:43:38,2141
-1092,20,7,20.10516,-2.417816,53.05846,0,5,30/09/2020 21:43:38,2141
-1068,6,4,30.83839,-4.582655,8.820226,0,1,30/09/2020 21:43:38,2141
-1256,19,6,14.51517,-34.28353,28.11885,0,5,30/09/2020 21:43:39,2192
-1140,7,8,22.57673,31.40515,5.083834,0,9,30/09/2020 21:43:39,2192
-1116,11,4,17.20775,-8.427043,59.914,0,8,30/09/2020 21:43:39,2192
-1092,20,7,17.95463,14.02504,47.6381,0,5,30/09/2020 21:43:39,2192
-1068,6,4,20.27949,3.242147,10.82391,0,1,30/09/2020 21:43:39,2192
-1256,20,6,14.84524,-29.02758,34.84822,0,5,30/09/2020 21:43:40,2243
-1140,7,8,17.32054,34.6866,20.73903,0,9,30/09/2020 21:43:40,2243
-1116,11,4,11.37395,-7.588357,54.00284,0,8,30/09/2020 21:43:40,2243
-1092,20,7,11.82851,22.64552,44.60028,0,5,30/09/2020 21:43:40,2243
-1068,6,4,14.18571,4.851318,9.951661,0,1,30/09/2020 21:43:40,2243
-1256,20,6,20.96475,-34.73921,26.60415,0,5,30/09/2020 21:43:41,2294
-1140,7,8,13.83344,30.72768,26.98823,0,9,30/09/2020 21:43:41,2294
-1116,11,4,18.15086,7.73068,57.42239,0,8,30/09/2020 21:43:41,2294
-1092,21,7,11.78565,10.1341,55.11043,0,5,30/09/2020 21:43:41,2294
-1068,6,4,13.20409,-11.75914,4.377567,0,1,30/09/2020 21:43:41,2294
-1256,20,6,8.469133,-22.94657,29.01479,0,5,30/09/2020 21:43:42,2345
-1140,7,8,10.01656,35.22161,22.60452,0,9,30/09/2020 21:43:42,2345
-1116,11,4,25.56301,7.270645,60.86558,0,8,30/09/2020 21:43:42,2345
-1092,21,8,26.30412,3.121232,48.87522,0,5,30/09/2020 21:43:42,2345
-1068,7,4,11.76953,-2.217748,-0.6377603,0,1,30/09/2020 21:43:42,2345
-1256,20,6,33.8857,-11.67946,36.16825,0,5,30/09/2020 21:43:43,2396
-1140,7,8,28.95641,38.2016,13.2077,0,9,30/09/2020 21:43:43,2396
-1116,11,5,17.38342,12.23261,57.78922,0,8,30/09/2020 21:43:43,2396
-1092,21,8,15.18836,7.040847,53.36533,0,5,30/09/2020 21:43:43,2396
-1068,7,4,19.43816,0.9602485,3.905704,0,1,30/09/2020 21:43:43,2396
-1256,21,6,11.36515,-14.71187,35.95484,0,8,30/09/2020 21:43:44,2447
-1140,8,8,21.6691,27.6505,21.05497,0,9,30/09/2020 21:43:44,2447
-1116,11,5,13.19394,17.08895,63.8799,0,8,30/09/2020 21:43:44,2447
-1092,21,8,14.65739,-5.459015,63.18566,0,5,30/09/2020 21:43:44,2447
-1068,7,5,11.87523,-8.85181,-0.5128984,1,2,30/09/2020 21:43:44,2447
-1256,21,8,18.74577,-6.902457,17.5469,0,8,30/09/2020 21:43:45,2498
-1140,9,8,23.11668,20.9581,28.31767,0,9,30/09/2020 21:43:45,2498
-1116,13,5,7.535627,24.51929,66.28393,0,8,30/09/2020 21:43:45,2498
-1092,21,9,19.73974,-3.352995,55.26373,0,5,30/09/2020 21:43:45,2498
-1068,7,6,17.69051,5.17581,-0.3332605,1,2,30/09/2020 21:43:45,2498
-1256,21,8,25.84251,-3.524806,22.85193,1,8,30/09/2020 21:43:46,2549
-1140,9,8,8.019002,24.99237,24.36645,0,9,30/09/2020 21:43:46,2549
-1116,14,6,10.44737,26.79839,59.80455,0,8,30/09/2020 21:43:46,2549
-1092,21,9,22.08833,8.519699,55.56995,0,5,30/09/2020 21:43:46,2549
-1068,8,6,6.967956,-5.948328,2.746067,1,2,30/09/2020 21:43:46,2549
-1256,21,8,19.40644,-6.44197,18.5876,1,8,30/09/2020 21:43:47,2600
-1140,9,8,17.87101,32.02079,22.32188,0,9,30/09/2020 21:43:47,2600
-1116,14,6,21.31573,30.81588,64.39262,0,10,30/09/2020 21:43:47,2600
-1092,21,9,10.46444,3.305008,55.56488,0,5,30/09/2020 21:43:47,2600
-1068,9,6,28.42551,-28.57468,6.071349,1,3,30/09/2020 21:43:47,2600
-1256,21,8,23.72573,-12.13697,22.05504,1,8,30/09/2020 21:43:48,2651
-1140,9,8,20.39889,35.5613,30.339,0,9,30/09/2020 21:43:48,2651
-1116,15,7,5.838299,32.09894,52.24681,0,10,30/09/2020 21:43:49,2651
-1092,21,9,2.884227,0.8542936,50.00521,0,5,30/09/2020 21:43:49,2651
-1068,9,6,26.13648,-32.37169,3.784989,1,3,30/09/2020 21:43:49,2651
-1256,21,8,23.31814,-7.98296,24.55638,1,8,30/09/2020 21:43:50,2702
-1140,9,9,29.79154,36.80037,35.01556,0,9,30/09/2020 21:43:50,2702
-1116,15,7,29.05685,43.88803,63.10231,0,10,30/09/2020 21:43:50,2702
-1092,21,9,5.978535,3.202255,42.12462,0,5,30/09/2020 21:43:50,2702
-1068,9,6,15.18221,-45.73499,10.34128,1,3,30/09/2020 21:43:50,2702
-1256,21,8,13.05153,-14.53024,28.15048,1,8,30/09/2020 21:43:51,2753
-1140,10,9,9.144003,40.84961,34.59453,0,9,30/09/2020 21:43:51,2753
-1116,17,7,2.506953,41.47527,56.32806,0,10,30/09/2020 21:43:51,2753
-1092,21,10,20.39079,3.132759,56.75946,0,5,30/09/2020 21:43:51,2753
-1068,9,6,3.76456,-48.36197,6.044169,1,8,30/09/2020 21:43:51,2753
-1256,21,8,22.03017,-18.86924,21.28465,1,8,30/09/2020 21:43:52,2804
-1140,10,10,22.85512,43.86846,26.8948,0,9,30/09/2020 21:43:52,2804
-1116,18,7,6.10519,39.97752,48.02375,0,10,30/09/2020 21:43:52,2804
-1092,21,10,10.63842,-0.9887217,52.09009,0,5,30/09/2020 21:43:52,2804
-1068,10,6,20.2177,-42.62856,12.30035,1,8,30/09/2020 21:43:52,2804
-1256,22,8,18.66822,-10.05907,23.0773,1,8,30/09/2020 21:43:53,2855
-1140,10,10,16.74665,43.31192,27.6937,0,9,30/09/2020 21:43:53,2855
-1116,18,7,7.252599,48.04097,55.39251,0,11,30/09/2020 21:43:53,2855
-1092,21,10,22.76772,5.683209,43.20623,0,5,30/09/2020 21:43:53,2855
-1068,10,7,14.80274,-48.4719,8.517406,1,8,30/09/2020 21:43:53,2855
-1256,22,9,11.24724,-2.675648,36.44431,1,8,30/09/2020 21:43:54,2906
-1140,10,10,5.848988,39.28214,18.17025,0,9,30/09/2020 21:43:54,2906
-1116,18,7,14.60634,41.00306,54.87058,0,11,30/09/2020 21:43:54,2906
-1092,22,10,8.991973,-4.696725,44.28716,0,5,30/09/2020 21:43:54,2906
-1068,10,7,13.18925,-40.26017,9.451027,1,10,30/09/2020 21:43:54,2906
-1256,22,9,9.156985,-7.460174,34.8178,1,8,30/09/2020 21:43:55,2957
-1140,10,10,20.11911,41.86169,6.979047,0,9,30/09/2020 21:43:55,2957
-1116,18,7,15.87215,43.4268,45.12345,0,12,30/09/2020 21:43:55,2957
-1092,23,10,19.8838,-2.318397,48.31351,0,5,30/09/2020 21:43:55,2957
-1068,10,7,19.92573,-34.03165,18.09894,1,10,30/09/2020 21:43:55,2957
-1256,22,9,10.99675,-4.562575,32.20842,1,8,30/09/2020 21:43:56,3008
-1140,10,10,29.87944,45.25223,2.543726,0,9,30/09/2020 21:43:56,3008
-1116,18,7,23.48505,41.4504,40.67537,0,12,30/09/2020 21:43:56,3008
-1092,23,10,28.0229,-7.106852,50.4938,0,5,30/09/2020 21:43:56,3008
-1068,10,7,29.78121,-31.08751,19.61013,1,10,30/09/2020 21:43:56,3008
-1256,22,9,9.123151,-0.4514862,40.2065,2,8,30/09/2020 21:43:57,3059
-1140,10,10,23.60675,36.83886,4.101116,0,9,30/09/2020 21:43:57,3059
-1116,19,7,7.111042,32.72095,42.51538,0,12,30/09/2020 21:43:57,3059
-1092,23,10,22.74456,-6.942172,41.56176,0,5,30/09/2020 21:43:57,3059
-1068,10,7,10.07031,-25.00954,15.84571,1,10,30/09/2020 21:43:57,3059
-1256,22,9,22.37078,-8.182033,47.4112,2,8,30/09/2020 21:43:58,3110
-1140,10,11,11.09812,39.46038,-9.392247,0,9,30/09/2020 21:43:58,3110
-1116,19,7,6.595767,40.91796,30.90831,0,12,30/09/2020 21:43:58,3110
-1092,23,10,3.771279,-9.611001,46.99547,2,5,30/09/2020 21:43:58,3110
-1068,10,7,29.01904,-10.56977,17.07821,1,10,30/09/2020 21:43:58,3110
-1256,22,9,24.77074,-10.31981,51.22955,2,8,30/09/2020 21:43:59,3161
-1140,10,11,12.96832,46.49176,-3.143474,0,9,30/09/2020 21:43:59,3161
-1116,19,8,19.44488,46.89303,25.63822,0,12,30/09/2020 21:43:59,3161
-1092,23,10,18.59072,-22.94994,47.61764,2,5,30/09/2020 21:43:59,3161
-1068,10,7,14.58112,-11.52285,16.14479,1,10,30/09/2020 21:43:59,3161
-1256,22,9,14.47039,-6.149637,52.43766,2,8,30/09/2020 21:44:00,3212
-1140,10,11,22.7087,46.92471,5.557262,0,9,30/09/2020 21:44:00,3212
-1116,19,8,12.06187,46.09449,26.4545,0,12,30/09/2020 21:44:00,3212
-1092,23,10,23.28657,-16.32767,50.59613,2,5,30/09/2020 21:44:00,3212
-1068,10,7,11.09696,-28.81114,18.01031,1,10,30/09/2020 21:44:00,3212
-1256,22,9,22.247,-17.02362,47.86089,2,8,30/09/2020 21:44:01,3263
-1140,11,11,13.55833,39.2951,-0.7720762,0,9,30/09/2020 21:44:01,3263
-1116,20,8,28.56695,37.14925,20.82448,0,12,30/09/2020 21:44:01,3263
-1092,23,10,22.76597,-22.19849,51.6534,2,6,30/09/2020 21:44:01,3263
-1068,10,7,15.69198,-31.68281,8.930887,1,10,30/09/2020 21:44:01,3263
-1256,22,9,14.22363,-13.59605,49.12892,2,8,30/09/2020 21:44:02,3314
