snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,2.193555,4.696242,2.773271,368.2914,5,30/09/2020 14:42:07,4284
0,-5.18513,10.39517,2.773271,312.7022,5,30/09/2020 14:42:08,4335
0,-2.898386,15.30106,2.773271,128.5648,5,30/09/2020 14:42:09,4386
5.604382,-4.423,14.30208,10.3657,57.07069,5,30/09/2020 14:42:10,4437
35.56588,-1.320161,24.14694,8.595394,78.21654,5,30/09/2020 14:42:11,4488
29.56218,10.7224,51.69619,8.595394,214.7139,5,30/09/2020 14:42:12,4539
0,10.41672,63.72026,8.595394,211.7439,6,30/09/2020 14:42:13,4590
0,9.538385,54.08485,8.595394,288.0031,6,30/09/2020 14:42:14,4641
0,6.021972,46.63304,8.595394,192.8392,6,30/09/2020 14:42:15,4692
0,9.416918,37.96225,8.595394,303.3274,7,30/09/2020 14:42:16,4743
0,9.65137,36.282,8.595394,219.5489,7,30/09/2020 14:42:17,4794
0,11.38933,33.6755,8.595394,269.8798,7,30/09/2020 14:42:18,4845
0,13.46187,30.43272,8.595394,208.8784,7,30/09/2020 14:42:19,4896
6.266243,19.27167,30.48398,7.250075,343.6661,7,30/09/2020 14:42:20,4947
0.07862094,16.81434,35.85908,7.250075,322.8538,7,30/09/2020 14:42:21,4998
9.461123,13.96769,28.72197,10.28738,193.8314,7,30/09/2020 14:42:22,5049
14.38624,12.04521,5.774944,3.661085,237.5624,7,30/09/2020 14:42:23,5100
2.42187E-14,7.335902,1.353062,3.661085,339.7685,8,30/09/2020 14:42:24,5151
9.687498E-14,-1.331413,4.803237,3.661085,108.4001,8,30/09/2020 14:42:25,5202
0,0.971568,12.00108,3.661085,61.43294,8,30/09/2020 14:42:26,5253
0,-3.289967,9.544053,3.661085,285.51,8,30/09/2020 14:42:27,5304
9.68749E-14,-6.642881,7.276257,3.661085,93.21493,8,30/09/2020 14:42:28,5355
0,-2.498781,8.154803,3.661085,98.0856,8,30/09/2020 14:42:29,5406
0,-0.07170235,10.42366,3.661085,278.1036,8,30/09/2020 14:42:30,5457
0,0.8430369,17.04413,3.661085,358.1898,8,30/09/2020 14:42:31,5508
0,-1.203274,13.69111,3.661085,276.0823,8,30/09/2020 14:42:32,5559
0,-2.838759,23.26445,3.661085,58.27601,8,30/09/2020 14:42:33,5610
0,2.800224,18.5974,3.661085,154.6312,8,30/09/2020 14:42:34,5661
15.40621,17.76821,17.45897,6.727871,231.3434,8,30/09/2020 14:42:35,5712
9.402483,25.33657,19.32522,6.727871,58.16719,8,30/09/2020 14:42:36,5763
8.471624,22.06057,29.05994,1.528885,319.6812,8,30/09/2020 14:42:37,5814
2.467901,11.66084,30.61806,1.528885,179.4041,8,30/09/2020 14:42:38,5865
0,16.83465,26.78652,1.528885,93.52023,8,30/09/2020 14:42:39,5916
0,9.260383,24.1319,1.528885,242.9813,8,30/09/2020 14:42:40,5967
0,2.629695,19.1333,1.528885,248.3223,8,30/09/2020 14:42:41,6018
0,9.533316,20.95084,1.528885,188,8,30/09/2020 14:42:42,6069
0,7.233223,16.44275,1.528885,217.4986,8,30/09/2020 14:42:43,6120
0,4.49539,16.72991,1.528885,320.4299,8,30/09/2020 14:42:44,6171
0,8.735735,12.63915,1.528885,317.1649,8,30/09/2020 14:42:45,6222
0,9.319252,7.889696,1.528885,191.8871,8,30/09/2020 14:42:46,6273
9.687498E-14,9.388453,7.031003,1.528885,328.095,8,30/09/2020 14:42:47,6324
0,0.3946246,10.85809,1.528885,315.2638,8,30/09/2020 14:42:48,6375
0,-0.4025667,16.68221,1.528885,195.9081,8,30/09/2020 14:42:49,6426
0,1.831174,20.8779,1.528885,386.6183,8,30/09/2020 14:42:50,6477
0,4.550601,18.59239,1.528885,314.1046,8,30/09/2020 14:42:52,6528
0,4.677816,15.76302,1.528885,240.5886,8,30/09/2020 14:42:53,6579
0,-1.001174,11.48131,1.528885,255.476,8,30/09/2020 14:42:54,6630
0,1.098312,12.69037,1.528885,128.6252,8,30/09/2020 14:42:55,6681
0,5.33953,11.04656,1.528885,69.62666,8,30/09/2020 14:42:56,6732
9.68749E-14,6.753293,4.33466,1.528885,223.67,8,30/09/2020 14:42:57,6783
1.755856E-13,6.905794,-0.09451008,1.528885,377.3183,8,30/09/2020 14:42:58,6834
4.733237,1.629546,-1.774023,9.857777,340.5482,8,30/09/2020 14:42:59,6885
9.687501E-14,1.25212,4.106948,9.857777,107.3848,8,30/09/2020 14:43:00,6936
4.843744E-14,7.564621,1.937249,9.857777,393.6561,8,30/09/2020 14:43:01,6987
8.06139,1.25693,10.53848,10.72731,386.8123,8,30/09/2020 14:43:02,7038
0,-7.555957,14.60109,2.628707,265.8801,8,30/09/2020 14:43:03,7089
8.608976,-14.95888,12.67183,9.447903,259.5206,8,30/09/2020 14:43:04,7140
2.605257,-13.38731,11.96518,9.447903,360.8066,8,30/09/2020 14:43:05,7191
23.56506,0.08973855,1.336308,3.672899,277.7881,8,30/09/2020 14:43:06,7242
17.56134,7.351603,-10.77254,3.672899,376.7906,8,30/09/2020 14:43:07,7293
11.55763,11.49218,-14.09771,3.672899,314.3348,8,30/09/2020 14:43:08,7344
5.553907,10.01109,-15.51556,3.672899,389.5772,8,30/09/2020 14:43:09,7395
0,11.37501,-8.572226,3.672899,73.3811,8,30/09/2020 14:43:10,7446
1.937497E-13,16.66424,-4.337883,3.672899,131.5573,9,30/09/2020 14:43:11,7497
9.6875E-14,11.38551,-4.282266,3.672899,308.8775,10,30/09/2020 14:43:12,7548
1.355253E-20,13.50784,-9.560009,3.672899,208.6716,10,30/09/2020 14:43:13,7599
1.937497E-13,6.239594,-9.30377,3.672899,305.9668,10,30/09/2020 14:43:14,7650
1.937501E-13,4.048056,-9.542743,3.672899,352.5095,10,30/09/2020 14:43:15,7701
9.68749E-14,7.556051,-6.866992,3.672899,144.4493,10,30/09/2020 14:43:16,7752
6.054686E-15,7.20822,-0.1322542,3.672899,146.7689,10,30/09/2020 14:43:17,7803
3.528208E-13,10.06983,-0.9544758,3.672899,153.6487,11,30/09/2020 14:43:18,7854
9.68749E-14,7.036877,1.359862,3.672899,340.1923,11,30/09/2020 14:43:19,7905
7.265625E-14,1.458136,1.610202,3.672899,363.2624,11,30/09/2020 14:43:20,7956
4.843749E-14,1.064899,2.117096,3.672899,256.8005,11,30/09/2020 14:43:21,8007
9.687506E-14,1.739499,-6.681612,3.672899,178.4058,11,30/09/2020 14:43:22,8058
9.687486E-14,-0.64435,-3.447078,3.672899,143.8852,11,30/09/2020 14:43:23,8109
9.687498E-14,5.173483,-1.609877,3.672899,41.25893,11,30/09/2020 14:43:24,8160
1.210936E-13,0.175884,1.438058,3.672899,296.5264,11,30/09/2020 14:43:25,8211
1.498532E-13,2.172586,0.2654799,3.672899,55.57162,11,30/09/2020 14:43:26,8262
0,1.991262,8.689286,3.672899,79.37686,11,30/09/2020 14:43:27,8313
1.379721E-08,9.401668,9.704753,3.672899,350.2184,11,30/09/2020 14:43:28,8364
9.35123,7.127729,10.43251,10.54954,331.1656,11,30/09/2020 14:43:29,8415
1.330895,-0.5248688,11.76651,10.54954,264.0361,11,30/09/2020 14:43:30,8466
7.166063,-2.080593,17.41034,5.410584,106.5309,11,30/09/2020 14:43:31,8517
3.419061,0.5563915,29.37239,8.789829,334.6907,11,30/09/2020 14:43:32,8568
0,1.155841,24.27196,8.789829,215.5389,11,30/09/2020 14:43:33,8619
0,-6.863023,25.05645,8.789829,372.1751,11,30/09/2020 14:43:34,8670
0,-6.646542,27.40072,8.789829,54.43154,11,30/09/2020 14:43:35,8721
0,-12.28626,36.07095,5.853419,317.348,12,30/09/2020 14:43:36,8772
0,-19.40615,32.45368,5.853419,155.8182,12,30/09/2020 14:43:37,8823
0,-16.83731,25.42284,5.853419,182.8161,12,30/09/2020 14:43:38,8874
12.83672,-0.489319,15.74929,4.223448,162.9247,12,30/09/2020 14:43:39,8925
6.833006,15.14881,6.277936,4.223448,101.593,12,30/09/2020 14:43:40,8976
0.8292838,15.03892,9.588211,4.223448,272.9144,12,30/09/2020 14:43:42,9027
0,9.452156,10.51415,4.223448,286.4371,12,30/09/2020 14:43:43,9078
0,5.032238,13.0285,4.223448,114.6139,12,30/09/2020 14:43:44,9129
0,5.196564,21.42203,4.223448,379.0108,12,30/09/2020 14:43:45,9180
0,9.172415,19.75892,4.223448,207.3423,12,30/09/2020 14:43:46,9231
0,5.874671,24.46184,4.223448,83.09816,12,30/09/2020 14:43:47,9282
0,13.05412,29.40725,4.223448,55.81012,12,30/09/2020 14:43:48,9333
0,14.68111,29.95613,4.223448,210.5482,12,30/09/2020 14:43:49,9384
0,13.22676,20.57395,4.223448,211.9728,12,30/09/2020 14:43:50,9435
0,6.644055,18.82212,4.223448,189.2243,12,30/09/2020 14:43:51,9486
0,1.285016,16.63219,4.223448,284.6904,12,30/09/2020 14:43:52,9537
0,-2.09343,10.65074,4.223448,385.8582,12,30/09/2020 14:43:53,9588
0,-0.110274,13.827,4.223448,186.7064,12,30/09/2020 14:43:54,9639
0,1.39562,13.65355,4.223448,319.3179,12,30/09/2020 14:43:55,9690
0,1.087135,17.4737,4.223448,164.8363,12,30/09/2020 14:43:56,9741
0,0.7587445,17.06813,4.223448,52.17344,12,30/09/2020 14:43:57,9792
0,-1.207575,19.70433,4.223448,186.9764,12,30/09/2020 14:43:58,9843
0,-2.545837,13.6222,4.223448,324.0548,12,30/09/2020 14:43:59,9894
6.331763,-11.57003,24.5069,8.46034,367.1013,12,30/09/2020 14:44:00,9945
0.3280405,-14.54154,29.74675,8.46034,272.5419,12,30/09/2020 14:44:01,9996
0,-16.56847,23.89192,8.46034,344.6253,12,30/09/2020 14:44:02,10047
7.195632,-23.67445,20.00569,7.061008,188.6296,12,30/09/2020 14:44:03,10098
1.191914,-18.08006,18.72291,7.061008,143.6312,12,30/09/2020 14:44:04,10149
0,-16.88517,19.9083,7.061008,87.02574,12,30/09/2020 14:44:05,10200
7.112498,-19.12715,26.37614,10.47944,135.0327,12,30/09/2020 14:44:06,10251
1.10878,-17.19847,28.45585,10.47944,364.468,12,30/09/2020 14:44:07,10302
0,-22.66954,34.58752,10.47944,293.0477,12,30/09/2020 14:44:08,10353
20.97737,-33.71947,19.20071,4.228697,68.44765,12,30/09/2020 14:44:09,10404
14.97366,-42.19942,11.34721,4.228697,149.5266,12,30/09/2020 14:44:10,10455
8.019472,-36.96353,4.632159,4.966522,193.6695,12,30/09/2020 14:44:11,10506
0,-29.01437,0.5181496,4.966522,240.6286,13,30/09/2020 14:44:12,10557
6.776264E-21,-23.82322,5.019389,4.966522,389.568,13,30/09/2020 14:44:13,10608
0,-18.68598,8.136934,4.966522,168.0209,13,30/09/2020 14:44:14,10659
6.958769,-24.45156,3.414761,8.346444,69.29596,13,30/09/2020 14:44:15,10710
6.928123,-24.52947,21.12026,3.03843,59.82987,13,30/09/2020 14:44:16,10761
0.9244031,-18.62426,25.65741,3.03843,150.6364,13,30/09/2020 14:44:17,10812
5.983663,-13.71521,19.97355,1.82798,120.2865,13,30/09/2020 14:44:18,10863
0.6040996,-6.85592,19.22558,1.82798,162.6857,13,30/09/2020 14:44:19,10914
0,-7.995683,17.39092,1.82798,167.0991,13,30/09/2020 14:44:20,10965
13.98167,0.6536739,7.774625,10.89509,347.7432,13,30/09/2020 14:44:21,11016
7.97796,9.736547,2.704224,10.89509,55.94041,13,30/09/2020 14:44:22,11067
1.974237,13.79056,6.580153,10.89509,374.2121,13,30/09/2020 14:44:23,11118
4.843746E-14,10.41697,2.617576,10.89509,275.5847,13,30/09/2020 14:44:24,11169
9.68749E-14,3.857843,3.352411,10.89509,381.7124,13,30/09/2020 14:44:25,11220
0,-0.8317462,8.61838,10.89509,373.8854,13,30/09/2020 14:44:26,11271
9.687497E-14,-3.041677,3.556639,10.89509,158.5142,13,30/09/2020 14:44:27,11322
9.68749E-14,-3.894901,6.848324,10.89509,345.2881,13,30/09/2020 14:44:28,11373
0,-7.863871,14.06648,10.89509,193.0044,13,30/09/2020 14:44:29,11424
0,-3.258504,8.287827,10.89509,237.9578,13,30/09/2020 14:44:30,11475
0,2.695164,13.88734,10.89509,74.692,13,30/09/2020 14:44:31,11526
0,7.095043,18.95765,10.89509,150.5419,13,30/09/2020 14:44:32,11577
0,0.6112055,15.20017,10.89509,368.1283,13,30/09/2020 14:44:34,11628
0,4.753447,16.9841,10.89509,85.4676,13,30/09/2020 14:44:35,11679
0,10.26819,19.60071,10.89509,363.3928,13,30/09/2020 14:44:36,11730
0,4.675325,14.58892,10.89509,194.441,13,30/09/2020 14:44:37,11781
0,3.904633,10.913,10.89509,196.8205,13,30/09/2020 14:44:38,11832
9.68749E-14,-1.236051,5.058742,10.89509,277.0377,13,30/09/2020 14:44:39,11883
1.089843E-13,1.405473,0.9226578,10.89509,117.3351,13,30/09/2020 14:44:40,11934
0,2.22616,2.529481,10.89509,323.0352,13,30/09/2020 14:44:41,11985
0,-6.850943,5.149422,10.89509,296.164,13,30/09/2020 14:44:42,12036
0,-8.912678,3.869566,10.89509,275.1382,13,30/09/2020 14:44:43,12087
0,-8.978219,8.356823,10.89509,95.44847,13,30/09/2020 14:44:44,12138
0,-0.9913374,14.16358,10.89509,125.0002,13,30/09/2020 14:44:45,12189
0,1.470665,13.0927,10.89509,286.4664,13,30/09/2020 14:44:46,12240
0,-0.3109805,21.06052,10.89509,83.7765,13,30/09/2020 14:44:47,12291
0,5.372028,24.37178,10.89509,177.3663,13,30/09/2020 14:44:48,12342
0.9678904,8.489694,16.08466,5.999762,359.0338,13,30/09/2020 14:44:49,12393
0,7.626364,23.8983,5.999762,372.7089,13,30/09/2020 14:44:50,12444
0,9.901546,31.9042,5.999762,48.35561,13,30/09/2020 14:44:51,12495
0,11.49635,29.98225,5.999762,177.7562,13,30/09/2020 14:44:52,12546
0,15.00677,26.50414,5.999762,257.3714,13,30/09/2020 14:44:53,12597
0,13.50407,31.9091,5.999762,357.155,13,30/09/2020 14:44:54,12648
0,9.081147,36.7566,5.999762,319.3062,14,30/09/2020 14:44:55,12699
0,12.00081,30.35524,5.999762,86.74348,14,30/09/2020 14:44:56,12750
0,13.10388,28.55083,5.999762,191.1082,14,30/09/2020 14:44:57,12801
9.569437,10.19924,29.60675,9.989727,338.3599,14,30/09/2020 14:44:58,12852
1.758839,6.902748,25.75592,9.989727,73.39528,14,30/09/2020 14:44:59,12903
0,2.630657,25.93626,9.989727,253.7554,14,30/09/2020 14:45:00,12954
7.947121,-2.163792,27.63904,7.807065,226.2787,14,30/09/2020 14:45:01,13005
1.943397,-0.1368078,36.09122,7.807065,392.4355,14,30/09/2020 14:45:02,13056
13.53553,2.057955,19.3033,11.02151,307.0711,14,30/09/2020 14:45:03,13107
7.531809,-2.356477,12.60346,11.02151,319.3133,14,30/09/2020 14:45:04,13158
1.52809,0.5545554,4.154999,11.02151,82.11987,14,30/09/2020 14:45:05,13209
8.266011,5.978909,18.02633,10.84219,75.96851,14,30/09/2020 14:45:06,13260
7.33457,11.78221,21.80001,3.347602,277.4257,14,30/09/2020 14:45:07,13311
1.330846,7.777316,21.84959,3.347602,260.5068,14,30/09/2020 14:45:08,13362
0,4.025521,25.05122,3.347602,59.41766,14,30/09/2020 14:45:09,13413
0,-0.9153998,26.08138,3.347602,336.1611,14,30/09/2020 14:45:10,13464
0,-3.036279,29.60914,3.347602,156.0116,14,30/09/2020 14:45:11,13515
0,-10.5705,26.14987,3.347602,304.0149,14,30/09/2020 14:45:12,13566
9.35514,-14.41895,18.84386,10.68572,201.4898,14,30/09/2020 14:45:13,13617
12.94474,-11.85237,2.629248,9.447897,251.3728,14,30/09/2020 14:45:14,13668
0,-8.32125,8.690156,9.447897,82.38327,14,30/09/2020 14:45:15,13719
0,-5.882367,12.69326,9.447897,389.0909,14,30/09/2020 14:45:16,13770
0,-6.195756,14.59857,9.447897,112.3801,14,30/09/2020 14:45:17,13821
0,-5.175053,13.75934,9.447897,358.6061,14,30/09/2020 14:45:18,13872
0,-11.62253,15.82498,9.447897,391.7691,14,30/09/2020 14:45:19,13923
0,-7.115594,15.9646,9.447897,129.9422,14,30/09/2020 14:45:20,13974
0,-4.495504,11.04381,9.447897,195.5267,14,30/09/2020 14:45:21,14025
0,-9.71138,10.22642,9.447897,301.3821,14,30/09/2020 14:45:22,14076
0,-2.252781,12.90278,9.447897,176.3868,14,30/09/2020 14:45:24,14127
0,4.706378,12.60449,9.447897,160.1001,14,30/09/2020 14:45:25,14178
0,-0.2058868,15.07321,9.447897,162.8343,14,30/09/2020 14:45:26,14229
0,-4.672903,12.79201,9.447897,337.1961,14,30/09/2020 14:45:27,14280
0,-2.038569,12.78121,9.447897,125.8197,14,30/09/2020 14:45:28,14331
0,2.040632,20.31986,9.447897,70.19167,14,30/09/2020 14:45:29,14382
2.739624E-08,3.175375,19.01421,9.447897,160.0134,14,30/09/2020 14:45:30,14433
4.500029,13.84004,11.34647,7.243597,282.8196,14,30/09/2020 14:45:31,14484
20.20176,16.73227,23.1321,2.203656,381.9965,14,30/09/2020 14:45:32,14535
8.746709,15.37548,33.93638,2.203656,75.27362,14,30/09/2020 14:45:33,14586
16.50667,12.17938,26.47497,8.639876,265.6785,15,30/09/2020 14:45:34,14637
19.63371,2.067141,-0.5855716,6.527459,130.0732,15,30/09/2020 14:45:35,14688
13.62999,-2.960994,-11.2931,6.527459,335.8336,15,30/09/2020 14:45:36,14739
1.948125,-10.4154,-16.07121,8.856912,99.40424,15,30/09/2020 14:45:37,14790
9.003527,-2.819412,-0.1422631,4.683672,348.6522,15,30/09/2020 14:45:38,14841
2.999808,-8.405611,5.566695,4.683672,267.5391,15,30/09/2020 14:45:39,14892
0,-3.714731,6.533864,4.683672,91.25052,15,30/09/2020 14:45:40,14943
0,-7.465517,10.19421,4.683672,338.0385,15,30/09/2020 14:45:41,14994
17.67207,-4.484179,18.02146,7.83991,270.149,15,30/09/2020 14:45:42,15045
9.508731,-11.44737,31.75929,7.969907,83.2293,15,30/09/2020 14:45:43,15096
0.0004959106,-13.8363,36.28418,7.969907,150.8645,16,30/09/2020 14:45:44,15147
0,-5.344126,33.80188,7.969907,117.3248,16,30/09/2020 14:45:45,15198
0.8130309,-3.573633,27.09957,4.550623,229.9346,16,30/09/2020 14:45:46,15249
9.999999,-3.798773,23.33339,10.45698,287.2619,16,30/09/2020 14:45:47,15300
2.579062,-7.349193,23.80024,1.287788,183.8753,16,30/09/2020 14:45:48,15351
0,-1.453691,27.80808,1.287788,260.3789,16,30/09/2020 14:45:49,15402
0,-1.064041,24.61945,1.287788,395.3861,16,30/09/2020 14:45:50,15453
0,3.059561,24.31849,1.287788,49.19898,16,30/09/2020 14:45:51,15504
0,3.012624,29.96297,1.287788,297.0611,16,30/09/2020 14:45:52,15555
0,-4.807524,26.93774,1.287788,360.4275,16,30/09/2020 14:45:53,15606
0,-6.737244,29.86283,1.287788,191.0091,16,30/09/2020 14:45:54,15657
0,-0.4122895,33.53979,1.287788,349.258,16,30/09/2020 14:45:55,15708
0,-1.140896,27.54325,1.287788,226.2449,16,30/09/2020 14:45:56,15759
0,-0.1170657,22.40602,1.287788,330.3381,16,30/09/2020 14:45:57,15810
0.00425009,-2.693351,18.28098,1.287788,61.96619,16,30/09/2020 14:45:58,15861
0,-7.43308,23.97775,1.287788,319.3305,16,30/09/2020 14:45:59,15912
0,-9.357715,24.75992,1.287788,343.1058,16,30/09/2020 14:46:00,15963
0,-10.92601,25.35125,1.287788,284.4896,16,30/09/2020 14:46:01,16014
9.440752,-7.293159,23.74064,9.664472,251.0517,16,30/09/2020 14:46:02,16065
12.85059,-10.39501,9.735119,7.148119,153.3989,16,30/09/2020 14:46:03,16116
2.268438,-6.572628,8.695622,4.102322,383.031,16,30/09/2020 14:46:04,16167
0,-0.1076913,13.85328,4.102322,103.3289,16,30/09/2020 14:46:05,16218
0,0.9887999,23.01477,4.102322,56.16587,16,30/09/2020 14:46:06,16269
0,-1.504036,26.20801,4.102322,398.8058,16,30/09/2020 14:46:07,16320
0,-4.089602,26.37659,4.102322,70.7019,16,30/09/2020 14:46:08,16371
0,2.3249,26.09952,4.102322,277.3139,16,30/09/2020 14:46:09,16422
0,3.167775,29.17703,4.102322,60.39584,16,30/09/2020 14:46:10,16473
0,3.479019,25.40398,4.102322,211.8079,16,30/09/2020 14:46:11,16524
0,-1.470821,23.48374,4.102322,274.9702,16,30/09/2020 14:46:12,16575
0,-1.27252,21.75159,4.102322,177.4051,16,30/09/2020 14:46:13,16626
0,-1.974006,21.78058,4.102322,58.89432,16,30/09/2020 14:46:15,16677
