AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,12,2,20.88288,-3.707471,35.57349,0,0,28/09/2020 06:48:34,1070
-1110,11,3,16.61921,10.89081,23.77924,0,0,28/09/2020 06:48:34,1070
-1086,9,1,18.44247,29.68716,46.89271,0,2,28/09/2020 06:48:34,1070
-1062,10,2,8.480833,36.29077,-10.18239,0,1,28/09/2020 06:48:34,1070
-1250,8,7,13.62634,-42.25608,-11.03354,0,1,28/09/2020 06:48:35,1121
-1134,13,2,3.550191,-4.456184,33.13119,0,0,28/09/2020 06:48:35,1121
-1110,11,3,26.41943,11.74372,23.24745,0,0,28/09/2020 06:48:35,1121
-1086,9,1,17.20491,26.51589,48.8706,0,2,28/09/2020 06:48:35,1121
-1062,10,3,9.714819,40.52684,-11.80145,0,1,28/09/2020 06:48:35,1121
-1250,10,7,8.74206,-37.34196,7.905562,0,1,28/09/2020 06:48:36,1172
-1134,13,2,22.65199,5.221124,40.57709,0,0,28/09/2020 06:48:36,1172
-1110,11,4,15.86702,11.20881,30.61709,0,0,28/09/2020 06:48:36,1172
-1086,9,1,12.70755,31.90635,48.75631,0,2,28/09/2020 06:48:36,1172
-1062,10,3,10.76007,40.22625,-3.962487,0,1,28/09/2020 06:48:36,1172
-1250,10,8,23.48735,-29.84283,18.7149,0,1,28/09/2020 06:48:37,1223
-1134,13,2,17.08129,3.297748,39.81738,0,0,28/09/2020 06:48:37,1223
-1110,11,4,6.258449,14.1396,23.57235,0,0,28/09/2020 06:48:37,1223
-1086,9,1,12.98115,28.75973,59.22159,0,2,28/09/2020 06:48:37,1223
-1062,10,4,4.337204,30.61696,-5.580063,0,1,28/09/2020 06:48:37,1223
-1250,11,10,16.36761,-29.81866,13.758,0,1,28/09/2020 06:48:38,1274
-1134,15,2,26.11287,3.560538,42.11171,0,0,28/09/2020 06:48:38,1274
-1110,11,4,33.60703,29.79494,26.48532,0,0,28/09/2020 06:48:38,1274
-1086,9,1,5.863502,16.6153,57.00453,0,2,28/09/2020 06:48:38,1274
-1062,10,4,22.06876,37.59394,-14.83244,0,1,28/09/2020 06:48:38,1274
-1250,12,11,29.5804,-27.79014,22.44059,0,1,28/09/2020 06:48:39,1325
-1134,17,2,1.504255,-1.78709,57.52385,0,0,28/09/2020 06:48:39,1325
-1110,11,4,18.62551,39.61809,21.62639,0,0,28/09/2020 06:48:39,1325
-1086,10,1,24.73481,11.39233,57.33179,0,2,28/09/2020 06:48:39,1325
-1062,10,4,19.00179,36.96113,-13.98018,0,1,28/09/2020 06:48:39,1325
-1250,12,11,20.9922,-25.06275,21.49726,0,1,28/09/2020 06:48:40,1376
-1134,17,2,22.63737,-8.856267,62.24485,0,0,28/09/2020 06:48:40,1376
-1110,11,4,24.11132,31.72177,23.27499,0,0,28/09/2020 06:48:40,1376
-1086,11,1,17.55425,15.78074,54.9906,0,2,28/09/2020 06:48:40,1376
-1062,11,4,6.966412,27.78233,-21.27212,0,1,28/09/2020 06:48:40,1376
-1250,12,11,8.232223,-19.26846,16.78422,0,1,28/09/2020 06:48:41,1427
-1134,17,2,8.436903,1.279419,57.61719,0,0,28/09/2020 06:48:41,1427
-1110,11,4,12.27603,37.25953,20.78952,0,0,28/09/2020 06:48:41,1427
-1086,11,2,12.41851,18.98635,60.33967,0,2,28/09/2020 06:48:41,1427
-1062,11,4,18.17233,23.62106,-22.31416,0,1,28/09/2020 06:48:41,1427
-1250,13,11,19.71334,-14.96448,18.79615,0,1,28/09/2020 06:48:42,1478
-1134,17,2,12.12171,10.86567,64.98848,0,1,28/09/2020 06:48:42,1478
-1110,11,4,13.1083,47.62749,20.81253,0,1,28/09/2020 06:48:42,1478
-1086,11,2,21.41553,12.45672,56.95608,0,2,28/09/2020 06:48:42,1478
-1062,12,4,14.23775,29.43567,-20.09811,0,1,28/09/2020 06:48:42,1478
-1250,13,11,12.9355,-16.76038,25.54155,0,1,28/09/2020 06:48:43,1529
-1134,17,2,28.97953,12.49413,64.89104,0,1,28/09/2020 06:48:43,1529
-1110,11,4,9.538515,36.23904,22.60743,0,1,28/09/2020 06:48:43,1529
-1086,11,2,6.673812,19.71053,51.97492,0,2,28/09/2020 06:48:44,1529
-1062,13,4,18.05244,22.74366,-17.39322,0,1,28/09/2020 06:48:44,1529
-1250,13,11,23.44708,-18.18537,23.06381,0,1,28/09/2020 06:48:45,1580
-1134,17,2,2.622165,21.11387,56.49392,0,1,28/09/2020 06:48:45,1580
-1110,12,4,17.47212,33.42339,17.50129,0,1,28/09/2020 06:48:45,1580
-1086,11,2,9.170097,26.27436,56.53955,0,2,28/09/2020 06:48:45,1580
-1062,13,4,15.06417,10.54744,-21.84544,0,1,28/09/2020 06:48:45,1580
-1250,14,11,24.78781,-19.77826,12.88909,0,1,28/09/2020 06:48:46,1631
-1134,17,2,13.78651,32.2499,59.3701,0,1,28/09/2020 06:48:46,1631
-1110,12,4,17.41585,34.90437,19.76202,0,1,28/09/2020 06:48:46,1631
-1086,11,2,20.30421,22.06618,58.20896,0,2,28/09/2020 06:48:46,1631
-1062,13,4,31.77066,12.11629,-22.66941,0,1,28/09/2020 06:48:46,1631
-1250,14,11,18.36275,-9.112094,11.82368,0,1,28/09/2020 06:48:47,1682
-1134,19,2,1.653166,39.52034,65.57375,0,1,28/09/2020 06:48:47,1682
-1110,12,4,15.32866,32.51105,29.94759,0,1,28/09/2020 06:48:47,1682
-1086,11,2,7.43738,23.69746,56.46164,0,2,28/09/2020 06:48:47,1682
-1062,14,4,5.650743,-2.243865,-20.88858,0,1,28/09/2020 06:48:47,1682
-1250,14,11,16.02545,-4.256644,18.82896,0,1,28/09/2020 06:48:48,1733
-1134,19,2,17.17281,31.26088,57.61801,0,1,28/09/2020 06:48:48,1733
-1110,13,5,7.113397,33.2771,34.23523,0,1,28/09/2020 06:48:48,1733
-1086,11,2,14.91295,29.29293,61.41245,0,2,28/09/2020 06:48:48,1733
-1062,16,4,16.27005,3.094679,-27.64016,0,1,28/09/2020 06:48:48,1733
-1250,15,12,14.03258,-10.2063,18.45369,0,1,28/09/2020 06:48:49,1784
-1134,19,2,24.66685,33.28947,55.27256,0,1,28/09/2020 06:48:49,1784
-1110,13,5,6.46159,38.77851,17.73537,0,1,28/09/2020 06:48:49,1784
-1086,12,2,14.50842,26.91633,65.88891,0,4,28/09/2020 06:48:49,1784
-1062,16,4,23.51866,7.524708,-16.859,0,1,28/09/2020 06:48:49,1784
-1250,16,12,16.40931,-1.006147,14.7093,0,1,28/09/2020 06:48:50,1835
-1134,19,2,11.00098,27.10279,66.45359,0,3,28/09/2020 06:48:50,1835
-1110,13,5,20.74487,42.2915,19.18238,0,1,28/09/2020 06:48:50,1835
-1086,12,2,14.80163,23.01335,50.79408,0,4,28/09/2020 06:48:50,1835
-1062,17,5,20.96969,12.49122,-11.3044,0,1,28/09/2020 06:48:50,1835
-1250,16,13,10.24287,2.804053,19.34153,0,1,28/09/2020 06:48:51,1886
-1134,20,2,5.953701,22.28238,66.90111,0,4,28/09/2020 06:48:51,1886
-1110,13,5,7.195255,38.08107,23.69025,0,1,28/09/2020 06:48:51,1886
-1086,12,2,12.19374,26.81114,58.78272,0,4,28/09/2020 06:48:51,1886
-1062,17,5,7.274585,6.513379,-13.27724,0,1,28/09/2020 06:48:51,1886
-1250,16,13,21.56692,8.1106,11.17493,0,1,28/09/2020 06:48:52,1937
-1134,20,2,28.12597,21.34476,50.00488,0,4,28/09/2020 06:48:52,1937
-1110,14,5,23.4002,35.1744,18.43967,0,1,28/09/2020 06:48:52,1937
-1086,13,2,22.84985,31.17417,65.22353,0,4,28/09/2020 06:48:52,1937
-1062,17,5,12.4534,6.891963,-16.09181,0,1,28/09/2020 06:48:52,1937
-1250,16,14,11.41168,6.094841,13.9979,0,1,28/09/2020 06:48:53,1988
-1134,20,2,6.309131,26.57617,56.93929,0,4,28/09/2020 06:48:53,1988
-1110,15,5,10.01709,37.58229,17.64083,0,1,28/09/2020 06:48:53,1988
-1086,13,2,24.43594,28.50681,54.81469,0,4,28/09/2020 06:48:53,1988
-1062,17,5,28.88704,21.74832,-15.66158,0,1,28/09/2020 06:48:53,1988
-1250,17,14,10.16233,-10.43674,7.359373,0,1,28/09/2020 06:48:54,2039
-1134,20,2,23.40515,19.8414,58.89138,0,4,28/09/2020 06:48:54,2039
-1110,15,5,21.53775,43.39851,13.70286,0,1,28/09/2020 06:48:54,2039
-1086,13,2,12.43362,25.57166,52.39264,0,4,28/09/2020 06:48:54,2039
-1062,17,5,25.31466,29.12763,-16.79937,0,1,28/09/2020 06:48:54,2039
-1250,17,14,16.53576,-9.100878,2.741133,0,1,28/09/2020 06:48:55,2090
-1134,20,2,17.33505,27.77368,49.68087,0,4,28/09/2020 06:48:55,2090
-1110,16,5,9.492433,29.54676,12.77731,0,1,28/09/2020 06:48:55,2090
-1086,13,2,15.67874,27.85013,64.9838,0,4,28/09/2020 06:48:55,2090
-1062,17,5,13.58804,22.7227,-23.27705,0,1,28/09/2020 06:48:55,2090
-1250,19,15,4.700709,-10.82831,0.9439046,0,3,28/09/2020 06:48:56,2141
-1134,20,2,15.00196,40.73061,39.72915,0,4,28/09/2020 06:48:56,2141
-1110,16,5,11.38572,23.41453,6.058659,0,1,28/09/2020 06:48:56,2141
-1086,13,2,15.63826,24.50943,60.84385,0,4,28/09/2020 06:48:56,2141
-1062,17,5,30.38519,19.58829,-29.56755,0,1,28/09/2020 06:48:56,2141
-1250,19,16,9.62788,-15.59687,14.75489,0,4,28/09/2020 06:48:57,2192
-1134,21,2,24.42936,39.8734,41.8729,0,4,28/09/2020 06:48:57,2192
-1110,16,5,16.44002,33.4976,6.639968,0,1,28/09/2020 06:48:57,2192
-1086,13,2,13.81209,35.74824,49.36784,0,4,28/09/2020 06:48:57,2192
-1062,18,5,10.46897,30.95942,-16.48065,0,1,28/09/2020 06:48:57,2192
-1250,19,16,13.46515,-24.59065,15.8655,0,4,28/09/2020 06:48:58,2243
-1134,22,2,23.15296,36.08595,41.88953,0,5,28/09/2020 06:48:58,2243
-1110,16,5,18.01069,37.74112,5.989159,0,1,28/09/2020 06:48:58,2243
-1086,13,2,17.66942,40.90147,43.37754,0,4,28/09/2020 06:48:58,2243
-1062,18,5,17.48917,24.0347,-14.58852,0,1,28/09/2020 06:48:58,2243
-1250,20,16,14.84804,-17.58861,19.60586,0,4,28/09/2020 06:48:59,2294
-1134,22,2,21.77455,31.15636,34.45663,0,5,28/09/2020 06:48:59,2294
-1110,16,5,20.44358,22.86076,12.52071,0,1,28/09/2020 06:48:59,2294
-1086,13,2,11.08628,33.25885,54.21219,0,4,28/09/2020 06:48:59,2294
-1062,19,5,11.13934,38.44379,-7.741622,0,1,28/09/2020 06:48:59,2294
-1250,21,16,9.916591,-21.11857,27.26575,0,4,28/09/2020 06:49:00,2345
-1134,22,2,6.147623,28.05673,28.53102,0,6,28/09/2020 06:49:00,2345
-1110,16,5,25.43585,17.36984,15.38016,0,1,28/09/2020 06:49:00,2345
-1086,13,2,23.37642,24.32944,47.58542,0,4,28/09/2020 06:49:00,2345
-1062,20,5,8.16491,32.67687,-0.9676861,0,1,28/09/2020 06:49:00,2345
-1250,21,16,33.42089,-28.77735,6.20812,0,4,28/09/2020 06:49:01,2396
-1134,22,2,36.9914,40.87793,19.98261,0,6,28/09/2020 06:49:01,2396
-1110,16,5,18.01342,23.00248,16.28151,0,1,28/09/2020 06:49:01,2396
-1086,13,2,13.60105,30.67568,41.52635,0,4,28/09/2020 06:49:01,2396
-1062,20,5,24.18537,25.46189,-7.652995,0,1,28/09/2020 06:49:01,2396
-1250,22,16,15.43998,-36.4971,6.530154,0,4,28/09/2020 06:49:02,2447
-1134,22,2,19.42927,37.17364,12.54362,0,6,28/09/2020 06:49:02,2447
-1110,16,6,14.32388,26.52684,27.1405,0,1,28/09/2020 06:49:02,2447
-1086,13,2,21.87272,45.59674,50.65561,0,5,28/09/2020 06:49:02,2447
-1062,21,5,21.60309,35.15095,-9.89956,0,2,28/09/2020 06:49:02,2447
-1250,22,16,4.636055,-33.56844,18.64783,0,4,28/09/2020 06:49:03,2498
-1134,22,2,25.91642,31.82938,6.377613,0,6,28/09/2020 06:49:03,2498
-1110,16,6,11.57864,23.05095,28.02864,0,1,28/09/2020 06:49:03,2498
-1086,13,2,13.77217,38.70736,48.59626,0,5,28/09/2020 06:49:03,2498
-1062,21,5,17.21375,29.02346,-14.02991,0,2,28/09/2020 06:49:03,2498
-1250,22,16,30.77656,-33.96935,33.61074,0,4,28/09/2020 06:49:04,2549
-1134,22,2,19.3305,29.75612,8.741111,0,6,28/09/2020 06:49:04,2549
-1110,16,6,16.60192,23.54239,25.91896,0,1,28/09/2020 06:49:04,2549
-1086,13,2,34.23966,29.76608,46.50329,0,5,28/09/2020 06:49:04,2549
-1062,21,5,23.67899,33.42786,-23.36764,0,2,28/09/2020 06:49:04,2549
-1250,23,16,11.77472,-28.18043,31.24554,0,4,28/09/2020 06:49:05,2600
-1134,22,3,18.82625,21.37248,11.05031,0,6,28/09/2020 06:49:05,2600
-1110,16,6,20.74399,30.95715,23.97915,0,1,28/09/2020 06:49:05,2600
-1086,13,2,30.90156,25.8631,50.1043,0,5,28/09/2020 06:49:05,2600
-1062,21,5,10.53791,47.59866,-20.02481,0,3,28/09/2020 06:49:05,2600
-1250,23,17,24.80682,-21.29709,23.44151,0,4,28/09/2020 06:49:06,2651
-1134,22,3,29.15004,16.60819,4.450412,0,7,28/09/2020 06:49:06,2651
-1110,16,6,10.54635,24.39386,25.80772,0,1,28/09/2020 06:49:06,2651
-1086,14,2,2.120516,22.20675,55.4856,0,5,28/09/2020 06:49:06,2651
-1062,21,5,13.73003,33.72382,-19.91508,0,3,28/09/2020 06:49:06,2651
-1250,23,17,11.21974,-28.48765,13.59597,0,4,28/09/2020 06:49:07,2702
-1134,23,3,24.73293,24.4822,3.679777,0,9,28/09/2020 06:49:07,2702
-1110,16,6,20.13428,21.95859,12.34708,0,1,28/09/2020 06:49:07,2702
-1086,14,2,7.414474,16.12717,64.40025,0,5,28/09/2020 06:49:07,2702
-1062,21,5,11.1982,29.11922,-20.13348,0,3,28/09/2020 06:49:07,2702
-1250,25,17,23.77688,-29.4499,10.32529,0,4,28/09/2020 06:49:08,2753
-1134,23,3,8.255897,33.3201,19.94168,0,9,28/09/2020 06:49:08,2753
-1110,16,6,17.84012,25.17032,15.88821,0,1,28/09/2020 06:49:08,2753
-1086,14,2,27.28477,6.512813,54.9169,0,5,28/09/2020 06:49:08,2753
-1062,21,5,13.0284,41.86878,-26.74452,0,3,28/09/2020 06:49:08,2753
-1250,25,17,16.22447,-35.32073,21.29233,0,4,28/09/2020 06:49:09,2804
-1134,23,3,25.02654,40.55126,28.30574,0,9,28/09/2020 06:49:09,2804
-1110,16,6,16.58484,29.27801,23.47189,0,1,28/09/2020 06:49:09,2804
-1086,14,2,19.67499,8.098457,55.7061,0,5,28/09/2020 06:49:09,2804
-1062,21,6,21.88666,40.26807,-22.38579,0,3,28/09/2020 06:49:09,2804
-1250,25,17,26.82781,-36.50424,17.48003,0,4,28/09/2020 06:49:10,2855
-1134,23,3,12.09049,39.26039,20.97202,0,9,28/09/2020 06:49:10,2855
-1110,16,6,27.58141,28.38651,35.52878,0,1,28/09/2020 06:49:10,2855
-1086,14,2,21.49341,4.101336,63.25487,0,5,28/09/2020 06:49:10,2855
-1062,21,6,33.16782,27.85582,-25.10426,0,3,28/09/2020 06:49:10,2855
-1250,25,18,28.12957,-34.10714,5.461078,0,4,28/09/2020 06:49:11,2906
-1134,23,3,14.14246,41.66623,7.855651,0,9,28/09/2020 06:49:11,2906
-1110,16,6,17.51722,24.51308,26.74785,0,2,28/09/2020 06:49:11,2906
-1086,14,2,16.40018,0.4696631,57.65147,0,5,28/09/2020 06:49:11,2906
-1062,21,7,28.94813,23.36478,-25.45854,0,3,28/09/2020 06:49:11,2906
-1250,26,18,14.05845,-35.33138,7.001963,0,4,28/09/2020 06:49:12,2957
-1134,23,3,27.83595,45.52773,3.494204,0,9,28/09/2020 06:49:12,2957
-1110,16,6,17.61939,37.20608,31.6229,0,2,28/09/2020 06:49:12,2957
-1086,14,2,19.79304,-2.062332,64.57842,0,5,28/09/2020 06:49:12,2957
-1062,22,7,19.07067,27.69604,-21.8997,0,3,28/09/2020 06:49:12,2957
-1250,26,18,24.41493,-43.42522,7.937826,0,4,28/09/2020 06:49:13,3008
-1134,23,3,27.75326,37.11048,6.130466,0,9,28/09/2020 06:49:13,3008
-1110,16,6,9.774313,36.95813,34.55447,0,2,28/09/2020 06:49:13,3008
-1086,15,2,23.21687,2.131554,55.92785,0,6,28/09/2020 06:49:13,3008
-1062,24,7,19.3176,26.20659,-26.22804,0,3,28/09/2020 06:49:13,3008
-1250,26,18,24.14876,-46.71287,12.81575,0,4,28/09/2020 06:49:14,3059
-1134,23,3,4.60142,31.0033,-1.663062,0,10,28/09/2020 06:49:14,3059
-1110,16,6,16.03129,37.1548,30.34991,0,2,28/09/2020 06:49:14,3059
-1086,16,2,2.101022,-4.307708,55.30299,0,6,28/09/2020 06:49:14,3059
-1062,24,7,4.822801,31.67175,-20.07734,0,3,28/09/2020 06:49:14,3059
-1250,27,19,25.7899,-44.68888,24.45107,0,4,28/09/2020 06:49:15,3110
-1134,23,3,11.32937,34.99105,-10.91035,0,10,28/09/2020 06:49:15,3110
-1110,16,6,11.23418,42.43578,25.22215,0,2,28/09/2020 06:49:15,3110
-1086,16,3,15.31016,-11.86883,48.65201,0,6,28/09/2020 06:49:15,3110
-1062,24,8,6.652241,34.11554,-10.23361,0,3,28/09/2020 06:49:15,3110
-1250,27,19,3.76456,-48.38129,29.26827,0,5,28/09/2020 06:49:16,3161
-1134,23,3,2.837307,31.80812,0.437202,0,10,28/09/2020 06:49:16,3161
-1110,17,6,22.02803,47.76587,25.39261,0,2,28/09/2020 06:49:16,3161
-1086,17,3,18.75296,-5.936845,56.69431,0,6,28/09/2020 06:49:16,3161
-1062,25,8,22.68002,29.68908,-4.44671,0,3,28/09/2020 06:49:16,3161
-1250,27,19,18.5824,-28.72245,36.34166,0,8,28/09/2020 06:49:17,3212
-1134,23,3,22.99603,32.26764,1.993903,0,14,28/09/2020 06:49:17,3212
-1110,17,6,15.14274,42.40234,24.83311,0,2,28/09/2020 06:49:17,3212
-1086,17,3,22.63995,-9.1875,48.54527,0,6,28/09/2020 06:49:17,3212
-1062,25,8,21.29428,36.27698,-7.719648,0,4,28/09/2020 06:49:17,3212
-1250,27,19,35.86222,-35.37123,45.44584,0,8,28/09/2020 06:49:18,3263
-1134,23,3,13.3176,38.86199,0.5934759,0,14,28/09/2020 06:49:18,3263
-1110,17,6,31.83627,35.18023,15.39903,0,2,28/09/2020 06:49:18,3263
-1086,17,3,20.19886,-9.395565,53.75813,0,6,28/09/2020 06:49:18,3263
-1062,26,8,14.23303,35.11765,-0.876691,0,4,28/09/2020 06:49:18,3263
-1250,29,19,19.18479,-34.74543,42.23077,0,8,28/09/2020 06:49:19,3314
