snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,2.094182,15.64963,10.51581,175.604,7,24/09/2020 20:59:31,5610
0,3.814899,19.95421,10.51581,81.76151,7,24/09/2020 20:59:32,5661
5.463659,10.51163,26.56529,4.989659,367.2812,7,24/09/2020 20:59:33,5712
0,11.88449,31.29597,4.989659,163.9775,7,24/09/2020 20:59:34,5763
0,16.25627,22.91615,4.989659,195.9072,7,24/09/2020 20:59:35,5814
0,17.0133,16.67877,4.989659,221.7761,7,24/09/2020 20:59:37,5865
0,15.86056,17.55871,4.989659,319.629,7,24/09/2020 20:59:38,5916
0,13.35321,16.65254,4.989659,292.1768,7,24/09/2020 20:59:39,5967
0,13.74399,9.159366,4.989659,179.4272,7,24/09/2020 20:59:40,6018
0,13.20604,8.361513,4.989659,206.7107,7,24/09/2020 20:59:41,6069
0,8.233112,11.73924,4.989659,368.6256,7,24/09/2020 20:59:42,6120
0,1.12866,17.42697,4.989659,294.1053,7,24/09/2020 20:59:43,6171
0,3.363167,17.90337,4.989659,126.2085,7,24/09/2020 20:59:44,6222
0,7.455926,21.33777,4.989659,142.3394,7,24/09/2020 20:59:45,6273
0,3.191605,15.99176,4.989659,169.7749,7,24/09/2020 20:59:46,6324
0,3.205185,10.85057,4.989659,191.556,7,24/09/2020 20:59:47,6375
7.714018,0.6632875,7.43839,7.850116,249.21,7,24/09/2020 20:59:48,6426
0.08365506,-2.294849,2.315652,7.850116,122.7135,7,24/09/2020 20:59:49,6477
4.843749E-14,1.476724,2.611838,7.850116,106.9546,7,24/09/2020 20:59:50,6528
1.453124E-13,3.625298,0.5706123,7.850116,149.0645,7,24/09/2020 20:59:51,6579
0,3.965611,2.641824,7.850116,396.8181,7,24/09/2020 20:59:52,6630
4.843749E-14,-3.801306,3.76296,7.850116,70.51315,7,24/09/2020 20:59:53,6681
0,-6.255536,8.402534,7.850116,268.4236,7,24/09/2020 20:59:54,6732
0,-0.8726305,11.59661,7.850116,191.3863,7,24/09/2020 20:59:55,6783
0,7.321604,8.081966,7.850116,151.8696,7,24/09/2020 20:59:56,6834
0,4.574806,9.565697,7.850116,86.6561,7,24/09/2020 20:59:57,6885
0,5.309368,9.120174,7.850116,332.765,7,24/09/2020 20:59:58,6936
0,3.233924,10.17813,7.850116,344.8323,7,24/09/2020 20:59:59,6987
0,0.7317915,16.16014,7.850116,340.9649,7,24/09/2020 21:00:00,7038
0.002458096,3.332479,16.49424,7.850116,62.25705,7,24/09/2020 21:00:01,7089
0,2.121163,17.45356,7.850116,204.9777,7,24/09/2020 21:00:02,7140
0,6.691816,8.545369,7.850116,172.4022,7,24/09/2020 21:00:03,7191
0,4.556871,7.522652,7.850116,164.0173,7,24/09/2020 21:00:04,7242
0.01348257,3.456218,10.2014,7.850116,341.8436,7,24/09/2020 21:00:05,7293
0.02839804,6.199311,17.89338,7.850116,380.5395,7,24/09/2020 21:00:06,7344
14.28706,3.475473,25.9601,6.661225,367.8941,7,24/09/2020 21:00:07,7395
9.475849,-0.2047674,36.92112,2.230412,201.1956,7,24/09/2020 21:00:08,7446
3.472125,-3.136696,33.37212,2.230412,251.9234,7,24/09/2020 21:00:09,7497
0,-7.793097,35.80299,2.230412,310.3865,7,24/09/2020 21:00:10,7548
0,-13.96531,33.65939,2.230412,259.6685,8,24/09/2020 21:00:11,7599
0,-12.31542,36.8168,2.230412,81.87738,9,24/09/2020 21:00:12,7650
0,-9.020668,37.86174,2.230412,172.8173,10,24/09/2020 21:00:13,7701
0,-9.990699,35.67365,10.15765,254.3826,11,24/09/2020 21:00:14,7752
0,-9.887842,27.25973,10.15765,41.90166,11,24/09/2020 21:00:15,7803
0,-9.87495,24.94596,10.15765,258.6215,11,24/09/2020 21:00:16,7854
8.848292,-3.867536,19.61787,5.19421,67.34775,11,24/09/2020 21:00:17,7905
11.4026,-1.453754,31.5256,5.050954,315.6017,11,24/09/2020 21:00:18,7956
24.79267,6.117815,47.16718,10.37176,377.4666,11,24/09/2020 21:00:19,8007
0,9.187457,63.64023,10.02914,191.0791,11,24/09/2020 21:00:20,8058
0,9.241202,54.42561,10.02914,192.7126,11,24/09/2020 21:00:21,8109
0,15.07119,47.17217,10.02914,201.3264,11,24/09/2020 21:00:22,8160
0,9.623863,46.56459,10.02914,131.1011,11,24/09/2020 21:00:23,8211
0,16.31753,52.1186,10.02914,52.05029,11,24/09/2020 21:00:24,8262
0,15.44411,50.44685,10.02914,280.5012,11,24/09/2020 21:00:25,8313
0,14.24702,43.98255,10.02914,202.6302,11,24/09/2020 21:00:26,8364
0,9.400455,41.75599,10.02914,273.8072,12,24/09/2020 21:00:27,8415
0,10.72148,33.20295,10.02914,240.3552,13,24/09/2020 21:00:29,8466
0,2.900582,31.19722,10.02914,290.7363,13,24/09/2020 21:00:30,8517
13.88482,15.17966,15.00318,9.064904,183.4855,13,24/09/2020 21:00:31,8568
5.273534,24.6791,6.430723,9.064904,58.66104,13,24/09/2020 21:00:32,8619
4.843744E-14,17.54119,3.810936,9.064904,364.7036,13,24/09/2020 21:00:33,8670
9.68749E-14,8.441293,5.033085,9.064904,393.9325,13,24/09/2020 21:00:34,8721
0,13.35001,7.878189,9.064904,185.7044,13,24/09/2020 21:00:35,8772
0,21.65234,8.508593,9.064904,245.2039,13,24/09/2020 21:00:36,8823
1.33203E-13,24.70946,0.6100757,9.064904,169.6048,14,24/09/2020 21:00:37,8874
9.687498E-14,20.63813,4.941244,9.064904,67.44438,14,24/09/2020 21:00:38,8925
0,26.01237,3.776553,9.064904,219.4206,14,24/09/2020 21:00:39,8976
9.68749E-14,22.83117,3.007855,9.064904,46.40048,14,24/09/2020 21:00:40,9027
9.687479E-14,15.8336,7.838551,9.064904,328.3311,14,24/09/2020 21:00:41,9078
9.486804,12.80057,8.508886,7.982162,289.1721,14,24/09/2020 21:00:42,9129
2.902091,-0.6835827,8.794716,7.622316,85.61749,14,24/09/2020 21:00:43,9180
16.10203,1.419047,17.9908,9.236232,158.1516,14,24/09/2020 21:00:44,9231
10.09833,4.576204,33.24733,9.236232,302.4661,14,24/09/2020 21:00:45,9282
1.946084,1.931045,31.27705,9.236232,235.3506,14,24/09/2020 21:00:46,9333
0,1.733049,22.52278,9.236232,264.4987,14,24/09/2020 21:00:47,9384
0,-1.52644,26.39697,9.236232,62.34954,14,24/09/2020 21:00:48,9435
14.4365,-14.79358,21.30661,4.578521,233.7847,14,24/09/2020 21:00:49,9486
8.43278,-20.37894,13.9297,4.578521,163.1686,14,24/09/2020 21:00:50,9537
2.429058,-19.98989,18.90039,4.578521,388.8,14,24/09/2020 21:00:51,9588
0,-13.0679,21.38613,4.578521,131.1601,14,24/09/2020 21:00:52,9639
8.040328,-9.286774,18.61695,10.02813,83.43604,14,24/09/2020 21:00:53,9690
1.018273,0.4095756,22.38448,10.02813,167.3835,14,24/09/2020 21:00:54,9741
0,-1.518226,16.01195,10.02813,274.2209,14,24/09/2020 21:00:55,9792
0,-0.1640705,22.69171,10.02813,63.30658,14,24/09/2020 21:00:56,9843
0,-4.038234,28.12762,10.02813,295.0385,14,24/09/2020 21:00:57,9894
0,-8.797873,21.09517,10.02813,249.2353,14,24/09/2020 21:00:58,9945
4.837573,-9.103784,16.8392,9.330198,102.1511,14,24/09/2020 21:00:59,9996
0,-2.611217,15.67322,9.330198,145.6704,14,24/09/2020 21:01:00,10047
9.159165,0.8897978,6.979481,6.543887,209.952,14,24/09/2020 21:01:01,10098
3.155449,-3.350337,8.342165,6.543887,330.6404,14,24/09/2020 21:01:02,10149
0,-6.536704,16.23557,6.543887,385.2591,14,24/09/2020 21:01:03,10200
0,-6.196003,13.65166,6.543887,246.5011,14,24/09/2020 21:01:04,10251
0,-12.2738,11.57836,6.543887,177.0352,14,24/09/2020 21:01:05,10302
0,-4.923634,9.151375,6.543887,181.3347,14,24/09/2020 21:01:06,10353
2.711114,-6.61974,4.890589,6.604375,161.5004,14,24/09/2020 21:01:07,10404
12.8884,4.614936,-1.594258,5.531122,74.55788,14,24/09/2020 21:01:08,10455
1.39423,9.772208,-6.38018,5.531122,301.2878,15,24/09/2020 21:01:09,10506
0,5.405071,-1.871651,5.531122,333.879,15,24/09/2020 21:01:10,10557
0,0.679108,6.67474,5.531122,359.4162,15,24/09/2020 21:01:11,10608
0,-6.67485,9.627902,5.531122,278.1043,15,24/09/2020 21:01:12,10659
0,-3.091062,13.7613,5.531122,55.02758,15,24/09/2020 21:01:13,10710
0,-1.4108,18.50688,5.531122,336.7783,15,24/09/2020 21:01:14,10761
0,0.6309962,17.75775,5.531122,119.311,15,24/09/2020 21:01:15,10812
0,0.8194674,17.20756,5.531122,345.3213,15,24/09/2020 21:01:16,10863
0,0.2040142,14.6964,5.531122,248.964,15,24/09/2020 21:01:17,10914
0,1.588516,14.10416,5.531122,120.5492,15,24/09/2020 21:01:19,10965
0,6.552763,20.58968,5.531122,387.0099,15,24/09/2020 21:01:20,11016
0,1.643307,19.67531,5.531122,304.664,15,24/09/2020 21:01:21,11067
6.844768,8.33207,14.21786,7.095371,133.0552,15,24/09/2020 21:01:22,11118
0.8410473,9.172618,17.27951,7.095371,241.9135,15,24/09/2020 21:01:23,11169
0,8.891961,15.34148,7.095371,204.5527,15,24/09/2020 21:01:24,11220
7.801998,3.635116,5.106207,7.335899,247.4561,15,24/09/2020 21:01:25,11271
10.34841,-0.6358454,0.2906025,8.738431,311.097,15,24/09/2020 21:01:26,11322
4.843744E-14,-6.665983,2.561032,9.807416,285.9371,15,24/09/2020 21:01:27,11373
22.67606,6.910692,-0.3037973,4.000457,355.6171,15,24/09/2020 21:01:28,11424
22.82476,21.57389,8.782443,1.825606,77.99715,15,24/09/2020 21:01:29,11475
16.82103,33.33358,22.65338,1.825606,344.3186,15,24/09/2020 21:01:30,11526
10.8173,36.21933,32.64917,1.825606,322.567,15,24/09/2020 21:01:31,11577
4.813585,35.70806,32.10408,1.825606,271.4166,15,24/09/2020 21:01:32,11628
0,31.43645,25.28769,1.825606,272.1548,15,24/09/2020 21:01:33,11679
0,29.6116,21.55381,1.825606,205.4927,15,24/09/2020 21:01:34,11730
0,24.71026,24.83384,1.825606,190.0833,15,24/09/2020 21:01:35,11781
0,21.62254,23.81987,1.825606,295.1639,15,24/09/2020 21:01:36,11832
0,14.58195,23.3448,1.825606,82.0147,15,24/09/2020 21:01:37,11883
9.427343,17.6489,24.75192,9.295404,296.095,15,24/09/2020 21:01:38,11934
11.65372,0.5275288,36.53789,5.133588,143.4987,15,24/09/2020 21:01:39,11985
0,11.20605,35.21208,2.262626,181.6312,16,24/09/2020 21:01:40,12036
0,15.50866,36.02066,2.262626,285.2007,17,24/09/2020 21:01:41,12087
0,17.35965,33.59616,2.262626,89.4426,17,24/09/2020 21:01:42,12138
0,9.183608,29.35567,2.262626,255.9061,17,24/09/2020 21:01:43,12189
0,9.962608,29.35826,2.262626,379.2382,17,24/09/2020 21:01:44,12240
0,9.761361,23.02369,2.262626,227.1588,17,24/09/2020 21:01:45,12291
0,8.111263,23.47326,2.262626,369.7799,17,24/09/2020 21:01:46,12342
0,6.207236,24.67117,2.262626,103.6,17,24/09/2020 21:01:47,12393
0,9.041558,28.19394,2.262626,352.2085,17,24/09/2020 21:01:48,12444
0,6.944953,27.89592,2.262626,120.3617,17,24/09/2020 21:01:49,12495
0,3.011972,25.86954,2.262626,175.6095,17,24/09/2020 21:01:50,12546
10.13061,1.792218,29.82313,5.172861,200.4848,17,24/09/2020 21:01:51,12597
1.759265,3.391684,28.90907,9.966827,272.0663,17,24/09/2020 21:01:52,12648
0,1.559181,19.74509,9.966827,223.3481,17,24/09/2020 21:01:53,12699
0,-0.9028284,20.77762,9.966827,245.9181,17,24/09/2020 21:01:54,12750
0,-8.557642,21.48683,9.966827,166.9263,17,24/09/2020 21:01:55,12801
0,-9.673065,14.34214,9.966827,257.474,17,24/09/2020 21:01:56,12852
0,-7.288189,17.82462,9.966827,265.899,17,24/09/2020 21:01:57,12903
0,-5.973415,13.17951,9.966827,229.4562,17,24/09/2020 21:01:58,12954
0,-0.5440331,10.69138,9.966827,149.4753,17,24/09/2020 21:01:59,13005
5.066021,2.825465,16.32718,9.147862,362.5517,17,24/09/2020 21:02:00,13056
0,3.999383,16.16261,9.147862,333.3849,17,24/09/2020 21:02:01,13107
9.533912,-3.0637,23.49683,9.01011,364.3336,17,24/09/2020 21:02:02,13158
4.381598,0.9143603,23.86364,9.153204,388.8513,17,24/09/2020 21:02:03,13209
0,-5.144746,25.75044,9.153204,277.8065,17,24/09/2020 21:02:04,13260
0,-3.542615,29.7973,9.153204,236.7167,17,24/09/2020 21:02:05,13311
0,-6.30765,24.50351,9.153204,147.9126,17,24/09/2020 21:02:06,13362
0,2.239151,20.33186,9.153204,194.0941,17,24/09/2020 21:02:07,13413
15.85247,-4.374702,21.88192,3.346529,235.3707,17,24/09/2020 21:02:08,13464
12.45032,2.447249,19.2421,8.21211,91.89345,17,24/09/2020 21:02:09,13515
6.446597,14.193,19.16118,8.21211,60.4975,17,24/09/2020 21:02:11,13566
0.4428755,18.05026,22.70456,8.21211,116.3935,17,24/09/2020 21:02:12,13617
0,12.92319,20.55695,8.21211,95.85518,17,24/09/2020 21:02:13,13668
7.907994,12.57266,31.52998,9.596178,49.38629,17,24/09/2020 21:02:14,13719
15.38942,1.00723,40.24598,1.507128,174.3038,17,24/09/2020 21:02:15,13770
9.173864,-7.598175,38.64709,10.68339,54.07362,17,24/09/2020 21:02:16,13821
0,-9.325067,38.28499,10.68339,313.3212,19,24/09/2020 21:02:17,13872
0,-6.186146,32.84185,10.68339,221.6163,19,24/09/2020 21:02:18,13923
0,-7.958279,30.78379,10.68339,244.7629,19,24/09/2020 21:02:19,13974
0,-12.1679,22.6306,10.68339,166.8976,19,24/09/2020 21:02:20,14025
0,-9.956774,25.40823,10.68339,99.39584,19,24/09/2020 21:02:21,14076
9.121181,-8.504848,28.89839,7.749808,62.86434,19,24/09/2020 21:02:22,14127
0,-12.16024,33.63214,7.749808,256.7422,20,24/09/2020 21:02:23,14178
0,-11.34274,33.1161,7.749808,123.9313,20,24/09/2020 21:02:24,14229
0,-3.912517,30.32516,7.749808,118.4063,20,24/09/2020 21:02:25,14280
0,-4.357345,22.42463,7.749808,225.3116,20,24/09/2020 21:02:26,14331
0,-2.722509,22.03068,7.749808,287.9337,20,24/09/2020 21:02:27,14382
0,-10.73428,18.17772,7.749808,234.306,20,24/09/2020 21:02:28,14433
0,-14.3782,10.77273,7.749808,98.0062,20,24/09/2020 21:02:29,14484
0,-11.29591,13.44812,7.749808,284.1598,20,24/09/2020 21:02:30,14535
9.467194,-12.30359,10.22222,7.622894,267.7714,20,24/09/2020 21:02:31,14586
3.463474,-18.11845,10.9411,7.622894,145.4175,20,24/09/2020 21:02:32,14637
0,-16.81401,11.9129,7.622894,140.7795,20,24/09/2020 21:02:33,14688
0,-14.12764,14.02928,7.622894,118.757,20,24/09/2020 21:02:34,14739
0,-13.44786,10.87656,7.622894,154.3533,20,24/09/2020 21:02:35,14790
0,-10.39491,8.751753,7.622894,157.5756,20,24/09/2020 21:02:36,14841
0,-7.094835,11.9266,7.622894,345.1104,20,24/09/2020 21:02:37,14892
0,-10.11021,14.16223,7.622894,357.6077,20,24/09/2020 21:02:38,14943
0,-14.03674,16.00715,7.622894,172.3616,20,24/09/2020 21:02:39,14994
0,-5.933999,10.76802,7.622894,101.9246,20,24/09/2020 21:02:40,15045
0,-5.629277,15.57448,7.622894,70.65977,20,24/09/2020 21:02:41,15096
0,-5.121466,18.37251,7.622894,106.4346,20,24/09/2020 21:02:42,15147
0,3.366697,17.13933,7.622894,181.2288,20,24/09/2020 21:02:43,15198
0,-1.057459,13.98642,7.622894,139.8089,20,24/09/2020 21:02:44,15249
0,-0.1118342,19.71029,7.622894,350.9643,20,24/09/2020 21:02:45,15300
0,-2.135742,22.50224,7.622894,79.37836,20,24/09/2020 21:02:46,15351
0,4.036146,28.44753,7.622894,342.9925,20,24/09/2020 21:02:47,15402
1.430511,-2.454464,29.89303,2.62439,77.58844,20,24/09/2020 21:02:48,15453
0,4.575511,35.13475,2.62439,348.2698,20,24/09/2020 21:02:49,15504
0,4.56287,31.4532,2.62439,232.5761,20,24/09/2020 21:02:50,15555
11.38354,-7.279577,20.74307,6.057247,129.1661,20,24/09/2020 21:02:51,15606
8.062799,-12.11209,21.88194,1.21869,351.3016,20,24/09/2020 21:02:52,15657
19.46914,-3.579512,14.9075,6.855123,72.18088,20,24/09/2020 21:02:53,15708
13.46542,6.08131,13.28918,6.855123,346.6491,20,24/09/2020 21:02:54,15759
7.461702,23.41941,9.870345,6.855123,69.3834,20,24/09/2020 21:02:55,15810
8.794385,32.06739,9.704031,9.944675,142.7681,20,24/09/2020 21:02:56,15861
2.790664,39.95301,4.454267,9.944675,277.0131,20,24/09/2020 21:02:57,15912
1.453124E-13,33.3474,-1.054971,9.944675,325.1915,20,24/09/2020 21:02:58,15963
1.194103E-12,30.78841,-0.5898917,10.96646,378.5319,22,24/09/2020 21:02:59,16014
9.68749E-14,27.06693,6.491479,10.96646,294.9958,22,24/09/2020 21:03:00,16065
5.763489,25.0317,11.12421,4.025743,271.9595,22,24/09/2020 21:03:02,16116
0,20.644,16.92142,4.025743,288.3775,22,24/09/2020 21:03:03,16167
0,15.54425,10.54012,4.025743,206.9513,22,24/09/2020 21:03:04,16218
0,13.13355,11.76217,4.025743,61.42689,22,24/09/2020 21:03:05,16269
0,7.571261,15.76687,4.025743,294.3103,22,24/09/2020 21:03:06,16320
0,12.15127,13.1916,4.025743,192.2239,22,24/09/2020 21:03:07,16371
0,12.19761,10.53167,4.025743,293.5093,22,24/09/2020 21:03:08,16422
0,2.925609,8.204041,4.025743,330.4865,22,24/09/2020 21:03:09,16473
2.322995,4.153093,10.79116,6.781367,41.41703,22,24/09/2020 21:03:10,16524
0,5.507202,13.7549,6.781367,317.4401,22,24/09/2020 21:03:11,16575
0,5.789062,14.60211,6.781367,333.8438,22,24/09/2020 21:03:12,16626
0,-1.272815,18.84822,6.781367,391.2271,22,24/09/2020 21:03:13,16677
0,0.5957778,17.61654,6.781367,122.9973,22,24/09/2020 21:03:14,16728
0,-4.627311,17.07224,6.781367,320.5283,22,24/09/2020 21:03:15,16779
0,-9.059212,9.734615,6.781367,236.076,22,24/09/2020 21:03:16,16830
9.68749E-14,-5.809295,7.417614,6.781367,114.6087,22,24/09/2020 21:03:17,16881
0,-6.149912,13.42182,6.781367,351.7022,22,24/09/2020 21:03:18,16932
0,-4.744273,18.68472,6.781367,46.18692,22,24/09/2020 21:03:19,16983
0,-4.861094,25.91808,6.781367,102.4757,22,24/09/2020 21:03:20,17034
