AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,2,4,0.1006483,-48.45827,-2.901641,0,7,24/09/2020 21:58:09,611
-1086,0,3,5.610578,23.27958,-4.750003,0,6,24/09/2020 21:58:09,611
-1062,0,3,3.504853,39.63906,66.70295,0,23,24/09/2020 21:58:09,611
-1250,0,1,0.2611941,16.00336,36.48921,3,10,24/09/2020 21:58:10,662
-1134,0,6,3.279516,-42.05656,64.16401,3,8,24/09/2020 21:58:10,662
-1110,2,4,2.946276,-48.59104,-4.139878,0,10,24/09/2020 21:58:10,662
-1086,0,3,21.53882,12.13152,-10.52507,0,8,24/09/2020 21:58:10,662
-1062,0,3,10.91508,38.78955,65.03079,0,26,24/09/2020 21:58:10,662
-1250,0,1,8.07595,12.98564,35.58352,3,12,24/09/2020 21:58:11,713
-1134,0,6,3.945712,-46.16653,61.28284,3,8,24/09/2020 21:58:11,713
-1110,2,4,17.06782,-45.13726,-8.787093,0,11,24/09/2020 21:58:11,713
-1086,0,3,8.542206,2.973478,-19.92243,0,8,24/09/2020 21:58:11,713
-1062,0,4,5.242071,33.73011,67.14898,0,26,24/09/2020 21:58:11,713
-1250,0,1,11.66724,-1.090268,33.63951,3,12,24/09/2020 21:58:12,764
-1134,0,6,6.892808,-47.58127,58.74367,3,10,24/09/2020 21:58:12,764
-1110,2,5,10.64012,-27.84955,-11.69337,0,11,24/09/2020 21:58:12,764
-1086,1,3,7.269207,3.576954,-26.56703,0,8,24/09/2020 21:58:12,764
-1062,0,5,8.924691,34.59969,63.93784,0,27,24/09/2020 21:58:12,764
-1250,0,1,5.86703,-13.93594,20.89847,3,12,24/09/2020 21:58:13,815
-1134,0,6,11.83271,-46.18392,55.20654,3,11,24/09/2020 21:58:13,815
-1110,2,5,0.3609678,-21.91612,-4.378648,0,12,24/09/2020 21:58:13,815
-1086,1,3,16.00156,11.68579,-28.36254,0,9,24/09/2020 21:58:13,815
-1062,0,6,6.952652,32.03093,56.43959,0,27,24/09/2020 21:58:13,815
-1250,0,1,5.286456,-12.46926,13.95372,3,12,24/09/2020 21:58:14,866
-1134,1,6,4.669847,-35.62176,58.08834,3,11,24/09/2020 21:58:14,866
-1110,2,5,9.518733,-24.37734,-5.410035,0,13,24/09/2020 21:58:14,866
-1086,1,3,7.873457,15.80617,-26.00972,0,9,24/09/2020 21:58:14,866
-1062,0,6,31.42005,35.96928,37.69128,0,27,24/09/2020 21:58:14,866
-1250,0,1,17.46822,-12.68322,7.652192,3,12,24/09/2020 21:58:15,917
-1134,1,7,9.536743E-06,-27.39099,67.04845,3,12,24/09/2020 21:58:15,917
-1110,2,5,9.093189,-35.79895,-5.941071,0,13,24/09/2020 21:58:15,917
-1086,1,3,7.637038,14.02505,-18.86084,0,9,24/09/2020 21:58:15,917
-1062,1,6,12.57023,41.97124,31.54673,0,27,24/09/2020 21:58:15,917
-1250,0,1,5.38008,-5.928453,0.2782766,3,12,24/09/2020 21:58:16,968
-1134,1,7,1.788139E-07,-31.64386,67.0052,3,16,24/09/2020 21:58:16,968
-1110,2,5,11.34687,-47.37898,-12.7289,0,13,24/09/2020 21:58:16,968
-1086,1,3,5.797318,15.47263,-7.245395,0,9,24/09/2020 21:58:16,968
-1062,2,6,15.12962,46.37824,30.43205,0,28,24/09/2020 21:58:16,968
-1250,0,2,6.506998,2.415168,-0.4899007,3,12,24/09/2020 21:58:17,1019
-1134,1,7,2.588648,-34.50804,67.05568,3,22,24/09/2020 21:58:17,1019
-1110,2,5,0.701381,-48.41039,-10.81874,0,16,24/09/2020 21:58:17,1019
-1086,1,3,31.19827,8.276279,-5.482393,0,9,24/09/2020 21:58:17,1019
-1062,2,6,8.474565,48.04095,31.33954,0,30,24/09/2020 21:58:17,1019
-1250,0,2,0,4.879137,4.046147,3,12,24/09/2020 21:58:18,1070
-1134,1,7,4.891592,-34.54937,61.80686,3,22,24/09/2020 21:58:18,1070
-1110,2,5,18.5863,-47.14687,-17.06559,0,20,24/09/2020 21:58:18,1070
-1086,3,3,9.690209,-9.500757,-12.56269,0,9,24/09/2020 21:58:18,1070
-1062,2,6,13.64911,44.15008,48.5339,0,30,24/09/2020 21:58:18,1070
-1250,0,2,3.199699,8.09315,9.702105,3,12,24/09/2020 21:58:20,1121
-1134,1,7,0,-48.44034,55.30548,3,24,24/09/2020 21:58:20,1121
-1110,2,5,7.568379,-39.07515,-29.4327,0,21,24/09/2020 21:58:20,1121
-1086,3,3,10.38761,-17.68193,-24.4204,0,9,24/09/2020 21:58:20,1121
-1062,3,6,15.84719,39.51897,47.50531,0,30,24/09/2020 21:58:20,1121
-1250,0,2,13.53861,8.989471,20.81077,3,12,24/09/2020 21:58:21,1172
-1134,1,7,17.92198,-46.02026,48.22435,3,25,24/09/2020 21:58:21,1172
-1110,2,5,9.947598,-36.34044,-29.44467,0,22,24/09/2020 21:58:21,1172
-1086,3,3,2.530582,-10.884,-29.96807,0,12,24/09/2020 21:58:21,1172
-1062,3,6,8.059974,26.53544,42.28109,0,32,24/09/2020 21:58:21,1172
-1250,0,3,33.13103,-3.190995,37.52882,3,12,24/09/2020 21:58:22,1223
-1134,1,7,26.41442,-27.43392,30.7726,3,25,24/09/2020 21:58:22,1223
-1110,2,5,12.47586,-30.91744,-28.68104,0,25,24/09/2020 21:58:22,1223
-1086,3,3,23.00005,-3.797875,-22.58867,0,15,24/09/2020 21:58:22,1223
-1062,3,6,12.19141,28.52949,41.95153,0,36,24/09/2020 21:58:22,1223
-1250,0,3,16.88192,-19.40129,47.08035,3,12,24/09/2020 21:58:23,1274
-1134,1,8,14.19292,-12.7402,26.88523,3,25,24/09/2020 21:58:23,1274
-1110,2,5,6.531381,-22.0364,-22.30633,0,25,24/09/2020 21:58:23,1274
-1086,4,4,8.866901,-3.082122,-16.34382,0,15,24/09/2020 21:58:23,1274
-1062,3,7,20.7317,39.79036,43.4023,0,36,24/09/2020 21:58:23,1274
-1250,0,3,0.2265818,-25.46196,42.31616,3,14,24/09/2020 21:58:24,1325
-1134,1,8,8.369368,-7.454234,25.90383,3,25,24/09/2020 21:58:24,1325
-1110,2,5,17.76201,-25.5903,-17.55554,0,25,24/09/2020 21:58:24,1325
-1086,4,4,3.529126,-8.882115,-1.115982,0,17,24/09/2020 21:58:24,1325
-1062,3,7,9.605156,43.47668,60.4006,0,36,24/09/2020 21:58:24,1325
-1250,0,3,17.51378,-22.96239,44.18888,3,17,24/09/2020 21:58:25,1376
-1134,1,8,22.69793,6.025387,27.85795,3,25,24/09/2020 21:58:25,1376
-1110,2,5,2.702818,-19.19315,-4.337586,0,27,24/09/2020 21:58:25,1376
-1086,4,4,3.193242,-7.440248,-2.94095,0,19,24/09/2020 21:58:25,1376
-1062,3,7,16.00007,33.28354,65.52342,0,38,24/09/2020 21:58:25,1376
-1250,0,3,12.20355,2.139898,53.01919,3,17,24/09/2020 21:58:26,1427
-1134,2,9,3.60545,17.0562,30.26188,3,25,24/09/2020 21:58:26,1427
-1110,2,5,3.76456,-22.37944,-4.41206,0,34,24/09/2020 21:58:26,1427
-1086,4,4,22.86536,-17.43546,-25.52876,1,19,24/09/2020 21:58:26,1427
-1062,3,7,12.17898,13.3344,63.88741,0,38,24/09/2020 21:58:26,1427
-1250,0,3,24.19826,-1.433759,65.22656,3,17,24/09/2020 21:58:27,1478
-1134,2,9,8.076863,20.01192,35.98667,3,25,24/09/2020 21:58:27,1478
-1110,2,5,18.70428,-25.65668,-4.809332,0,38,24/09/2020 21:58:27,1478
-1086,4,4,8.529263,-17.33773,-29.24356,1,23,24/09/2020 21:58:27,1478
-1062,4,7,22.32844,7.448514,60.481,0,38,24/09/2020 21:58:27,1478
-1250,0,3,12.66177,-5.63984,67.07314,3,23,24/09/2020 21:58:28,1529
-1134,2,9,5.587347,23.41848,35.77422,3,29,24/09/2020 21:58:28,1529
-1110,2,5,19.2028,-46.57903,-13.1671,0,38,24/09/2020 21:58:28,1529
-1086,4,4,2.10922,-11.51793,-28.58523,1,25,24/09/2020 21:58:28,1529
-1062,4,8,5.226868,10.66441,53.45715,0,38,24/09/2020 21:58:28,1529
-1250,0,3,24.19804,-22.56456,54.00857,3,23,24/09/2020 21:58:29,1580
-1134,2,9,10.98802,20.03643,36.00163,3,33,24/09/2020 21:58:29,1580
-1110,2,5,23.70692,-44.11629,-20.44186,0,43,24/09/2020 21:58:29,1580
-1086,4,4,8.556029,-8.894181,-29.64196,1,26,24/09/2020 21:58:29,1580
-1062,5,8,9.30448,11.87902,46.61275,0,38,24/09/2020 21:58:29,1580
-1250,0,3,2.758771,-30.33811,45.96973,3,23,24/09/2020 21:58:30,1631
-1134,2,9,17.56397,18.27071,35.72958,3,39,24/09/2020 21:58:30,1631
-1110,3,5,13.10292,-34.4349,-24.70684,0,43,24/09/2020 21:58:30,1631
-1086,4,4,6.527395,-1.262044,-28.04779,1,27,24/09/2020 21:58:30,1631
-1062,5,8,15.77707,17.52345,48.08638,0,38,24/09/2020 21:58:30,1631
-1250,0,3,4.715376,-32.09279,39.94781,3,23,24/09/2020 21:58:31,1682
-1134,2,9,2.736171,3.530865,32.26303,3,39,24/09/2020 21:58:31,1682
-1110,4,5,12.19955,-33.88752,-28.4691,0,43,24/09/2020 21:58:31,1682
-1086,4,5,13.68186,0.973304,-19.1879,1,27,24/09/2020 21:58:31,1682
-1062,5,8,13.7527,35.31466,51.40316,0,38,24/09/2020 21:58:31,1682
-1250,0,3,8.339848,-30.28639,40.19756,3,27,24/09/2020 21:58:32,1733
-1134,2,9,22.08144,-5.144713,27.7296,3,39,24/09/2020 21:58:32,1733
-1110,4,6,1.981745,-30.31724,-28.08276,0,44,24/09/2020 21:58:32,1733
-1086,4,5,22.36706,-10.53186,-5.480672,1,27,24/09/2020 21:58:32,1733
-1062,5,8,1.406067,47.88622,45.5617,0,41,24/09/2020 21:58:32,1733
-1250,0,3,5.607333,-33.80023,46.45379,3,27,24/09/2020 21:58:33,1784
-1134,2,10,18.02254,-9.389113,15.42256,3,39,24/09/2020 21:58:33,1784
-1110,4,6,5.883865,-24.05802,-29.61328,0,48,24/09/2020 21:58:33,1784
-1086,4,6,20.33287,-22.02803,-8.628049,1,29,24/09/2020 21:58:33,1784
-1062,5,8,5.578718,48.01739,50.73575,0,43,24/09/2020 21:58:33,1784
-1250,0,3,12.86346,-34.33435,54.85174,3,27,24/09/2020 21:58:34,1835
-1134,2,11,12.98621,-19.22374,8.292845,3,39,24/09/2020 21:58:34,1835
-1110,4,6,5.7571,-12.19253,-29.27269,0,50,24/09/2020 21:58:34,1835
-1086,4,6,20.66124,-32.87001,-23.91863,1,29,24/09/2020 21:58:34,1835
-1062,5,8,19.95799,36.67084,49.32639,0,44,24/09/2020 21:58:34,1835
-1250,0,4,9.019701,-36.22827,65.48846,3,27,24/09/2020 21:58:35,1886
-1134,3,12,20.1317,-19.85061,1.671809,3,39,24/09/2020 21:58:35,1886
-1110,4,6,23.02332,1.674212,-16.49678,0,50,24/09/2020 21:58:35,1886
-1086,4,6,8.190984,-36.60535,-26.8173,1,29,24/09/2020 21:58:35,1886
-1062,5,8,18.56779,30.74202,41.94774,0,44,24/09/2020 21:58:35,1886
-1250,0,4,15.7792,-40.14643,64.15629,3,28,24/09/2020 21:58:36,1937
-1134,3,12,14.36877,-17.59552,3.180934,3,45,24/09/2020 21:58:36,1937
-1110,5,6,3.110735,5.407338,-1.901227,0,50,24/09/2020 21:58:36,1937
-1086,4,6,7.530731,-32.79465,-29.45957,1,32,24/09/2020 21:58:36,1937
-1062,5,8,20.55387,33.95144,32.48954,0,46,24/09/2020 21:58:36,1937
-1250,0,4,6.210343,-44.55307,54.76812,3,28,24/09/2020 21:58:37,1988
-1134,3,12,5.751985,-13.63214,1.42653,3,46,24/09/2020 21:58:37,1988
-1110,6,6,3.163271,8.487431,-0.7484691,0,50,24/09/2020 21:58:37,1988
-1086,4,6,10.27317,-26.12251,-28.92832,1,34,24/09/2020 21:58:37,1988
-1062,6,8,11.1606,27.35043,9.077654,0,46,24/09/2020 21:58:37,1988
-1250,0,4,1.203125,-39.76138,51.72208,3,28,24/09/2020 21:58:38,2039
-1134,3,12,3.76456,-11.46688,0.8171654,3,49,24/09/2020 21:58:38,2039
-1110,6,6,16.10266,8.100259,7.128359,0,50,24/09/2020 21:58:38,2039
-1086,4,6,13.37955,-22.0853,-24.12366,1,34,24/09/2020 21:58:38,2039
-1062,6,8,8.12246,37.87461,1.816714,0,46,24/09/2020 21:58:38,2039
-1250,0,4,24.91859,-33.2999,42.52832,3,28,24/09/2020 21:58:39,2090
-1134,3,12,7.149485,-10.99249,1.299149,3,54,24/09/2020 21:58:39,2090
-1110,7,6,4.738716,8.788454,18.20745,0,50,24/09/2020 21:58:39,2090
-1086,4,6,11.53772,-16.46812,-14.17042,1,34,24/09/2020 21:58:39,2090
-1062,6,8,6.950071,44.13926,-1.434341,0,46,24/09/2020 21:58:39,2090
-1250,1,4,18.54512,-26.60517,45.92612,3,28,24/09/2020 21:58:40,2141
-1134,3,12,9.577127,-7.985032,0.3829778,3,59,24/09/2020 21:58:40,2141
-1110,7,6,13.23053,1.587115,31.93366,1,50,24/09/2020 21:58:40,2141
-1086,4,6,5.446314,-14.34786,-9.588134,1,34,24/09/2020 21:58:40,2141
-1062,6,8,4.669856,45.9748,1.309816,0,46,24/09/2020 21:58:40,2141
-1250,2,4,17.58053,-16.99236,59.38204,3,28,24/09/2020 21:58:41,2192
-1134,4,12,19.76105,-1.30093,-5.21761,3,59,24/09/2020 21:58:41,2192
-1110,7,6,9.462264,-7.412461,37.29738,1,50,24/09/2020 21:58:41,2192
-1086,4,6,16.03696,-21.74852,-9.595785,1,34,24/09/2020 21:58:41,2192
-1062,6,8,1.747401,47.40268,0.6912847,0,48,24/09/2020 21:58:41,2192
-1250,2,4,4.733156,-17.41683,66.25401,3,31,24/09/2020 21:58:42,2243
-1134,4,12,11.5163,13.57111,-6.217256,3,59,24/09/2020 21:58:42,2243
-1110,7,6,5.710698,-9.11866,38.22454,1,52,24/09/2020 21:58:42,2243
-1086,4,6,5.879134,-18.26775,-14.01862,1,34,24/09/2020 21:58:42,2243
-1062,6,8,18.33268,46.64843,4.677325,0,49,24/09/2020 21:58:42,2243
-1250,2,4,1.296084,-20.70137,67.01768,3,34,24/09/2020 21:58:43,2294
-1134,4,12,2.456409,17.1768,-5.24279,3,60,24/09/2020 21:58:43,2294
-1110,7,6,4.184305,-12.34734,32.43761,1,55,24/09/2020 21:58:43,2294
-1086,4,6,14.93846,-7.261617,-24.2474,1,34,24/09/2020 21:58:43,2294
-1062,6,8,3.820529,47.93958,15.08449,0,50,24/09/2020 21:58:43,2294
-1250,2,4,4.22538,-22.43533,67.00555,3,37,24/09/2020 21:58:44,2345
-1134,4,12,24.77309,25.04765,-6.277334,3,60,24/09/2020 21:58:44,2345
-1110,7,6,11.39378,-11.02763,29.04399,1,55,24/09/2020 21:58:44,2345
-1086,4,6,0.249621,-4.037749,-29.75289,1,37,24/09/2020 21:58:44,2345
-1062,6,9,13.02753,46.16306,23.65805,0,50,24/09/2020 21:58:44,2345
-1250,2,4,12.80465,-22.94579,65.45922,3,41,24/09/2020 21:58:45,2396
-1134,6,13,3.804906,31.56515,-10.09719,3,60,24/09/2020 21:58:45,2396
-1110,7,7,11.81963,0.04513589,29.46833,1,55,24/09/2020 21:58:45,2396
-1086,4,6,11.19241,0.730666,-26.90854,1,39,24/09/2020 21:58:45,2396
-1062,7,9,19.39409,35.26318,36.77258,0,50,24/09/2020 21:58:45,2396
-1250,2,4,22.82985,-10.64258,50.61408,3,41,24/09/2020 21:58:46,2447
-1134,6,13,3.674636,36.15248,-11.79681,3,60,24/09/2020 21:58:46,2447
-1110,8,7,5.513712,19.75044,24.46545,1,55,24/09/2020 21:58:46,2447
-1086,4,6,30.56105,-0.7837973,-10.51218,1,39,24/09/2020 21:58:46,2447
-1062,7,9,12.73184,27.49801,57.15939,0,50,24/09/2020 21:58:46,2447
-1250,2,4,6.513953,5.616221,59.32181,3,41,24/09/2020 21:58:47,2498
-1134,7,13,9.864872,47.20796,-2.779593,3,60,24/09/2020 21:58:47,2498
-1110,9,7,10.2855,36.58879,7.099423,1,55,24/09/2020 21:58:47,2498
-1086,4,7,2.763382,-12.47711,2.695337,1,39,24/09/2020 21:58:47,2498
-1062,7,9,5.561468,20.71213,65.59296,0,50,24/09/2020 21:58:47,2498
-1250,3,4,0.8421524,11.97346,66.87096,3,42,24/09/2020 21:58:48,2549
-1134,7,13,7.773184,48.055,4.176962,3,68,24/09/2020 21:58:48,2549
-1110,9,7,19.70603,41.52787,1.613047,1,55,24/09/2020 21:58:48,2549
-1086,4,7,2.990275,-14.66538,1.175643,1,40,24/09/2020 21:58:48,2549
-1062,7,9,20.50918,12.60084,62.70238,0,52,24/09/2020 21:58:48,2549
-1250,3,4,0.2774725,12.46595,65.56469,3,45,24/09/2020 21:58:49,2600
-1134,7,13,5.489214,44.88428,6.939793,3,70,24/09/2020 21:58:49,2600
-1110,9,7,5.88942,46.76725,4.363819,1,60,24/09/2020 21:58:49,2600
-1086,4,7,3.666597,-16.93584,0.989734,1,44,24/09/2020 21:58:49,2600
-1062,9,9,6.470395,6.024817,38.07606,0,52,24/09/2020 21:58:49,2600
-1250,3,4,13.58994,2.403433,62.01465,3,45,24/09/2020 21:58:50,2651
-1134,7,14,9.847045,36.21509,9.440436,3,70,24/09/2020 21:58:50,2651
-1110,9,7,3.824563,46.50731,3.652319,1,61,24/09/2020 21:58:50,2651
-1086,4,7,14.0574,-19.54515,0.7544264,1,44,24/09/2020 21:58:50,2651
-1062,9,9,15.58154,6.492452,25.23317,0,52,24/09/2020 21:58:50,2651
-1250,3,5,14.53625,-7.807871,59.09832,3,45,24/09/2020 21:58:51,2702
-1134,7,14,4.88382,29.95682,5.290343,3,70,24/09/2020 21:58:51,2702
-1110,9,7,15.42559,47.65346,8.579609,1,65,24/09/2020 21:58:51,2702
-1086,4,7,8.179356,-15.06284,4.323889,1,46,24/09/2020 21:58:51,2702
-1062,9,9,24.41204,9.460201,14.5547,0,52,24/09/2020 21:58:51,2702
-1250,3,5,15.91396,-19.93881,56.71082,3,45,24/09/2020 21:58:52,2753
-1134,7,14,3.764567,26.81366,0.8937454,3,71,24/09/2020 21:58:52,2753
-1110,9,7,20.36216,41.24197,22.79307,1,67,24/09/2020 21:58:52,2753
-1086,5,7,3.762258,-7.947742,3.101334,1,46,24/09/2020 21:58:52,2753
-1062,10,9,8.364564,21.17771,3.657332,0,52,24/09/2020 21:58:52,2753
-1250,3,5,11.42269,-13.00875,44.94106,3,45,24/09/2020 21:58:53,2804
-1134,7,14,4.889056,26.37265,0.9476847,3,79,24/09/2020 21:58:53,2804
-1110,9,7,8.35928,32.03124,38.01325,1,67,24/09/2020 21:58:53,2804
-1086,5,9,7.618676,-0.3686247,6.071848,1,46,24/09/2020 21:58:53,2804
-1062,10,9,10.32859,21.76249,9.57457,0,52,24/09/2020 21:58:53,2804
-1250,3,5,3.76456,-10.38699,41.75574,3,48,24/09/2020 21:58:54,2855
-1134,8,14,6.383932,29.58678,3.941803,3,79,24/09/2020 21:58:54,2855
-1110,9,7,12.65183,31.815,34.99529,1,71,24/09/2020 21:58:54,2855
-1086,5,11,3.602729,4.894254,7.403777,1,46,24/09/2020 21:58:54,2855
-1062,12,10,7.562575,16.52747,9.726268,0,52,24/09/2020 21:58:54,2855
-1250,4,5,8.406764,0.3709842,45.56285,3,48,24/09/2020 21:58:55,2906
-1134,9,14,10.08615,42.58082,1.374074,3,79,24/09/2020 21:58:55,2906
-1110,9,7,21.64706,31.50484,20.35107,1,71,24/09/2020 21:58:55,2906
-1086,5,11,21.95087,6.341284,14.00992,1,46,24/09/2020 21:58:55,2906
-1062,13,10,6.82631,3.051036,-1.403377,0,52,24/09/2020 21:58:55,2906
-1250,4,5,2.164024,0.5446162,50.44947,3,48,24/09/2020 21:58:56,2957
-1134,9,14,9.352806,47.94366,9.86138,3,83,24/09/2020 21:58:56,2957
-1110,9,8,14.12867,40.74881,10.65532,1,71,24/09/2020 21:58:56,2957
-1086,5,11,9.607847,5.308937,17.09817,1,46,24/09/2020 21:58:56,2957
-1062,13,11,11.76371,-4.069209,9.710464,0,52,24/09/2020 21:58:56,2957
-1250,4,5,25.77944,-11.77311,66.37041,3,48,24/09/2020 21:58:57,3008
-1134,10,14,9.363003,46.16753,13.22793,3,88,24/09/2020 21:58:57,3008
-1110,9,8,5.586648,46.73208,8.38448,1,71,24/09/2020 21:58:57,3008
-1086,5,12,8.145189,-13.52635,10.28905,1,46,24/09/2020 21:58:57,3008
-1062,13,12,1.430524,-12.71463,16.79541,0,52,24/09/2020 21:58:57,3008
-1250,4,5,6.062827,-13.19008,63.95052,3,52,24/09/2020 21:58:58,3059
-1134,10,14,18.4574,33.52362,31.63764,3,88,24/09/2020 21:58:58,3059
-1110,9,8,1.003649,48.06466,10.78291,1,74,24/09/2020 21:58:58,3059
-1086,5,12,9.820844,-26.44674,11.65676,1,46,24/09/2020 21:58:58,3059
-1062,13,12,12.62463,-25.04622,22.36594,0,52,24/09/2020 21:58:58,3059
-1250,4,5,28.84059,-19.53428,49.94881,3,52,24/09/2020 21:58:59,3110
-1134,10,15,5.935866,25.84399,30.43441,3,88,24/09/2020 21:58:59,3110
-1110,9,8,6.529387,42.09962,17.13508,1,77,24/09/2020 21:58:59,3110
-1086,5,12,12.17662,-34.08923,7.156211,1,46,24/09/2020 21:58:59,3110
-1062,13,12,12.76308,-31.5892,20.80893,0,52,24/09/2020 21:58:59,3110
-1250,4,5,8.264364,-14.82002,46.17469,3,52,24/09/2020 21:59:00,3161
-1134,10,15,5.767817,24.47312,28.62765,3,88,24/09/2020 21:59:00,3161
-1110,9,8,26.2969,28.30852,19.97849,1,77,24/09/2020 21:59:00,3161
-1086,6,12,8.324316,-32.05515,11.07767,1,46,24/09/2020 21:59:00,3161
-1062,15,12,12.36804,-30.62606,15.55021,0,52,24/09/2020 21:59:00,3161
-1250,4,5,9.200934,-5.966065,49.56489,3,52,24/09/2020 21:59:01,3212
-1134,10,15,13.21451,19.67859,24.11967,3,88,24/09/2020 21:59:01,3212
-1110,10,8,3.257545,12.8505,26.63466,1,77,24/09/2020 21:59:01,3212
-1086,6,12,20.12521,-28.70218,10.35134,1,46,24/09/2020 21:59:01,3212
-1062,15,12,6.256893,-19.73857,13.01481,0,52,24/09/2020 21:59:01,3212
-1250,4,5,10.37745,-6.281715,59.9442,3,52,24/09/2020 21:59:02,3263
-1134,10,15,13.65751,25.03358,20.50504,3,88,24/09/2020 21:59:02,3263
-1110,10,8,7.90004,-5.905157,27.32785,1,77,24/09/2020 21:59:02,3263
