snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
9.687495E-14,9.215697,5.956065,7.725118,88.83296,3,24/09/2020 18:18:23,4590
14.00011,6.402544,-2.449522,7.552536,88.63957,3,24/09/2020 18:18:24,4641
7.996383,0.1149734,-10.80625,7.552536,345.6231,3,24/09/2020 18:18:25,4692
23.21505,-21.82574,-8.346041,2.280123,114.2632,3,24/09/2020 18:18:26,4743
17.21134,-32.81102,-6.31788,2.280123,135.125,3,24/09/2020 18:18:27,4794
11.20763,-39.11482,-1.542017,2.280123,117.0021,3,24/09/2020 18:18:28,4845
3.693742,-38.44439,2.801994,2.280123,88.37868,3,24/09/2020 18:18:29,4896
0,-35.19551,9.294954,2.280123,359.8977,3,24/09/2020 18:18:30,4947
0,-31.86438,7.773182,2.280123,203.4805,3,24/09/2020 18:18:31,4998
0,-25.95619,7.56923,2.280123,150.6278,3,24/09/2020 18:18:32,5049
0,-17.99866,11.1407,2.280123,116.3616,3,24/09/2020 18:18:33,5100
0,-8.694916,11.73128,2.280123,159.647,3,24/09/2020 18:18:34,5151
9.68749E-14,-7.474603,6.214845,2.280123,88.21873,3,24/09/2020 18:18:35,5202
0,-3.389173,8.240976,2.280123,357.5966,3,24/09/2020 18:18:36,5253
0,-3.468956,10.79213,2.280123,158.3043,3,24/09/2020 18:18:37,5304
0,-3.15201,10.42926,2.280123,249.3273,3,24/09/2020 18:18:38,5355
0,-2.501338,10.89609,2.280123,278.7559,3,24/09/2020 18:18:39,5406
0,-10.51279,5.653884,2.280123,251.6655,3,24/09/2020 18:18:40,5457
4.843742E-14,-4.661033,3.475339,2.280123,245.7078,3,24/09/2020 18:18:41,5508
8.231806E-11,-7.316665,-0.6176882,2.280123,340.8728,3,24/09/2020 18:18:42,5559
9.68749E-14,-7.16984,5.76961,2.280123,178.2771,3,24/09/2020 18:18:43,5610
4.843748E-14,-5.835015,3.617222,2.280123,52.02927,3,24/09/2020 18:18:45,5661
9.687474E-14,-0.808304,5.065468,2.280123,105.4027,3,24/09/2020 18:18:46,5712
15.23663,-12.284,10.83525,8.477249,236.5987,3,24/09/2020 18:18:47,5763
9.232909,-17.18601,13.61719,8.477249,133.2994,3,24/09/2020 18:18:48,5814
3.229184,-21.03855,17.63317,8.477249,63.40878,3,24/09/2020 18:18:49,5865
0,-16.2837,25.16654,8.477249,122.8165,3,24/09/2020 18:18:50,5916
0,-12.17178,20.80056,8.477249,166.7714,3,24/09/2020 18:18:51,5967
0,-9.19342,20.03852,8.477249,345.8259,3,24/09/2020 18:18:52,6018
0,-5.051568,17.76008,8.477249,100.3384,3,24/09/2020 18:18:53,6069
11.76058,-9.470642,6.662695,4.474635,318.8203,3,24/09/2020 18:18:54,6120
9.36078,-10.23732,9.84919,7.8258,357.6948,3,24/09/2020 18:18:55,6171
3.357065,-16.65848,13.24339,7.8258,122.4469,3,24/09/2020 18:18:56,6222
0,-14.46792,12.65954,7.8258,45.00739,3,24/09/2020 18:18:57,6273
0,-9.520712,16.40129,7.8258,374.06,3,24/09/2020 18:18:58,6324
0,-11.88992,19.35567,7.8258,98.12585,3,24/09/2020 18:18:59,6375
0,-3.748159,19.11716,7.8258,128.7886,3,24/09/2020 18:19:00,6426
0,-6.82272,23.46442,7.8258,358.0239,3,24/09/2020 18:19:01,6477
0,1.204368,24.91393,7.8258,138.0152,3,24/09/2020 18:19:02,6528
0,4.333675,24.80252,7.8258,381.0587,3,24/09/2020 18:19:03,6579
0,3.307167,24.30598,7.8258,220.4594,3,24/09/2020 18:19:04,6630
0,5.380083,20.58358,7.8258,273.4668,3,24/09/2020 18:19:05,6681
0,3.378497,17.08117,7.8258,45.45559,3,24/09/2020 18:19:06,6732
0,6.221086,14.69642,7.8258,274.5647,3,24/09/2020 18:19:07,6783
2.942955,-5.643224,13.69079,3.265789,269.7855,3,24/09/2020 18:19:08,6834
0,-7.243543,7.602072,3.265789,58.80553,3,24/09/2020 18:19:09,6885
0,-7.752747,14.93613,3.265789,63.24709,3,24/09/2020 18:19:10,6936
0,-1.866777,13.59847,3.265789,213.8007,3,24/09/2020 18:19:11,6987
14.20158,-14.69139,14.31586,3.552125,380.3849,3,24/09/2020 18:19:12,7038
1.480475,-20.00434,17.85323,9.456421,118.644,3,24/09/2020 18:19:13,7089
17.14729,-11.95302,28.67726,5.642903,374.3081,3,24/09/2020 18:19:14,7140
9.590406,-20.26841,25.54698,9.277529,200.7333,3,24/09/2020 18:19:15,7191
3.586686,-26.7651,21.6407,9.277529,183.8711,3,24/09/2020 18:19:16,7242
0,-28.31485,18.84103,9.277529,212.0844,3,24/09/2020 18:19:17,7293
0,-21.25261,21.05372,9.277529,181.2572,3,24/09/2020 18:19:18,7344
0,-16.04485,24.66922,9.277529,81.89397,3,24/09/2020 18:19:19,7395
0,-14.76332,30.43538,9.277529,174.7361,3,24/09/2020 18:19:20,7446
0,-13.09635,21.09952,9.277529,219.095,3,24/09/2020 18:19:21,7497
5.208254,-12.42297,10.07835,7.27359,87.43033,3,24/09/2020 18:19:22,7548
0,-9.651808,16.64879,7.27359,67.94617,3,24/09/2020 18:19:23,7599
0,-13.34366,12.25193,7.27359,103.3579,3,24/09/2020 18:19:24,7650
0,-8.337752,7.939719,7.27359,318.9908,3,24/09/2020 18:19:25,7701
0,-13.82728,10.46443,7.27359,106.9121,3,24/09/2020 18:19:26,7752
0,-5.24431,15.67938,7.27359,141.3448,3,24/09/2020 18:19:27,7803
6.701366,-0.01208269,22.41393,2.692136,392.9165,3,24/09/2020 18:19:28,7854
4.598398,-9.328968,28.17195,1.258306,344.2107,3,24/09/2020 18:19:29,7905
17.45496,-11.7728,32.75459,6.171158,113.0995,3,24/09/2020 18:19:30,7956
10.8297,2.794976,47.96856,1.282325,228.7234,3,24/09/2020 18:19:31,8007
4.825978,3.956374,44.74337,1.282325,242.7471,3,24/09/2020 18:19:32,8058
0,1.682411,43.65185,1.282325,137.5732,3,24/09/2020 18:19:33,8109
0,3.933082,36.66859,1.282325,187.4632,3,24/09/2020 18:19:34,8160
0,4.27771,30.79313,1.282325,59.29731,3,24/09/2020 18:19:35,8211
0,9.079497,28.40598,1.282325,341.6379,3,24/09/2020 18:19:37,8262
0,1.794092,25.1017,1.282325,258.3727,3,24/09/2020 18:19:38,8313
0,1.564252,23.74652,1.282325,161.7649,3,24/09/2020 18:19:39,8364
0,9.810774,22.09099,1.282325,174.9096,3,24/09/2020 18:19:40,8415
0,11.08305,26.17168,1.282325,224.947,3,24/09/2020 18:19:41,8466
0,7.520599,21.24546,1.282325,212.659,3,24/09/2020 18:19:42,8517
9.130736,1.969039,21.02918,6.203828,118.427,3,24/09/2020 18:19:43,8568
11.98405,15.47132,18.21587,8.340713,351.5995,3,24/09/2020 18:19:44,8619
5.980325,15.52369,20.44666,8.340713,316.1318,3,24/09/2020 18:19:45,8670
0,22.31645,24.08383,8.340713,306.6232,3,24/09/2020 18:19:46,8721
0,15.2104,21.57843,8.340713,203.167,3,24/09/2020 18:19:47,8772
0,9.956522,20.77348,8.340713,345.0763,3,24/09/2020 18:19:48,8823
0,7.047698,19.41501,8.340713,141.5044,3,24/09/2020 18:19:49,8874
0,10.66819,20.47488,8.340713,352.149,3,24/09/2020 18:19:50,8925
9.481779,14.94012,19.6569,11.01059,172.6232,3,24/09/2020 18:19:51,8976
12.99089,20.52675,4.942832,6.713191,303.5107,3,24/09/2020 18:19:52,9027
9.536743E-08,14.12724,0.6119765,6.713191,289.3235,4,24/09/2020 18:19:53,9078
0,12.92737,8.863038,6.713191,106.081,4,24/09/2020 18:19:54,9129
5.648848,2.800957,5.409284,9.002598,274.2155,4,24/09/2020 18:19:55,9180
0,2.787662,7.033936,9.002598,45.57426,4,24/09/2020 18:19:56,9231
0,-0.1302171,2.106134,9.002598,113.4819,4,24/09/2020 18:19:57,9282
0,3.243817,5.532423,9.002598,141.1762,4,24/09/2020 18:19:58,9333
5.686077,-3.265663,12.20367,7.261977,317.0467,4,24/09/2020 18:19:59,9384
12.39493,3.422655,13.85643,7.640586,163.2703,4,24/09/2020 18:20:00,9435
34.55892,35.01582,4.778988,9.806876,358.6033,4,24/09/2020 18:20:01,9486
0,44.94393,9.021134,5.004648,331.4775,5,24/09/2020 18:20:02,9537
0,35.34468,11.21577,5.004648,292.4679,5,24/09/2020 18:20:03,9588
0,27.09425,10.78972,5.004648,355.1003,5,24/09/2020 18:20:04,9639
0,20.28861,15.08206,5.004648,256.2048,5,24/09/2020 18:20:05,9690
0,16.74034,11.3537,5.004648,300.1886,5,24/09/2020 18:20:06,9741
0,15.20779,12.16054,5.004648,198.2944,5,24/09/2020 18:20:07,9792
0,8.311104,11.84004,5.004648,223.5897,5,24/09/2020 18:20:08,9843
0,2.806501,4.259204,5.004648,280.3499,5,24/09/2020 18:20:09,9894
0,0.9440899,8.286711,5.004648,113.321,5,24/09/2020 18:20:10,9945
0,-0.2814507,9.885262,5.004648,384.5298,5,24/09/2020 18:20:11,9996
0,2.257462,11.51661,5.004648,95.58912,5,24/09/2020 18:20:12,10047
0,2.656946,19.03008,5.004648,60.35236,5,24/09/2020 18:20:13,10098
0,5.915519,23.02994,5.004648,177.1322,5,24/09/2020 18:20:14,10149
0,7.492733,21.56422,5.004648,354.9066,5,24/09/2020 18:20:15,10200
0,6.396214,23.25847,5.004648,361.5333,5,24/09/2020 18:20:16,10251
0,8.079692,21.28318,5.004648,244.2373,5,24/09/2020 18:20:17,10302
16.04401,15.14882,22.73532,3.07085,105.0131,5,24/09/2020 18:20:18,10353
10.04029,26.72357,23.21072,3.07085,271.2584,5,24/09/2020 18:20:19,10404
11.32654,28.59355,25.62718,8.382779,46.41759,5,24/09/2020 18:20:20,10455
14.45834,17.14322,31.76981,6.174131,194.2247,5,24/09/2020 18:20:21,10506
8.361271,3.112514,32.20366,6.174131,253.8617,5,24/09/2020 18:20:22,10557
2.35755,0.7356083,33.95866,6.174131,198.0811,5,24/09/2020 18:20:23,10608
0,-6.383749,31.13539,6.174131,296.7891,5,24/09/2020 18:20:24,10659
0,-5.262002,31.52386,6.174131,102.4704,5,24/09/2020 18:20:25,10710
0.234579,-0.4795211,40.19418,9.987161,175.7354,5,24/09/2020 18:20:27,10761
0,4.180704,32.0694,9.987161,164.8529,5,24/09/2020 18:20:28,10812
0,2.372091,28.14099,9.987161,334.5053,5,24/09/2020 18:20:29,10863
0,3.135674,35.12075,9.987161,72.25012,5,24/09/2020 18:20:30,10914
0,2.460846,36.10301,9.987161,281.5371,5,24/09/2020 18:20:31,10965
0,1.894117,28.61912,9.987161,232.9171,5,24/09/2020 18:20:32,11016
0,0.2339201,27.63982,9.987161,236.9064,5,24/09/2020 18:20:33,11067
0,-5.775143,19.91578,9.987161,274.6752,5,24/09/2020 18:20:34,11118
0,-12.29589,18.1486,9.987161,227.8434,5,24/09/2020 18:20:35,11169
0,-12.58655,15.7027,9.987161,276.6855,5,24/09/2020 18:20:36,11220
0,-14.98806,13.30087,9.987161,185.6585,5,24/09/2020 18:20:37,11271
0,-14.63039,11.21187,9.987161,332.5638,5,24/09/2020 18:20:38,11322
9.322743,-12.73628,13.27256,7.184447,171.8803,5,24/09/2020 18:20:39,11373
4.843743E-14,-6.11546,4.073377,7.212378,73.49776,6,24/09/2020 18:20:40,11424
0,-3.152821,6.09918,7.212378,290.7859,6,24/09/2020 18:20:41,11475
0,-8.319612,9.480088,7.212378,366.3029,6,24/09/2020 18:20:42,11526
0,-6.707447,14.54228,7.212378,386.6216,6,24/09/2020 18:20:43,11577
0,-8.120189,10.57797,7.212378,113.5169,6,24/09/2020 18:20:44,11628
9.68749E-14,-2.97085,7.576312,7.212378,127.296,6,24/09/2020 18:20:45,11679
7.82804,4.743691,7.371536,10.80217,150.0025,6,24/09/2020 18:20:46,11730
3.745697,17.89507,11.65022,4.948163,207.5871,6,24/09/2020 18:20:47,11781
0,20.93277,13.95475,4.948163,397.5431,6,24/09/2020 18:20:48,11832
0,17.84241,13.46114,4.948163,386.1107,6,24/09/2020 18:20:49,11883
0,20.90175,15.32854,4.948163,221.5498,6,24/09/2020 18:20:50,11934
0,16.68364,8.236421,4.948163,195.3786,6,24/09/2020 18:20:51,11985
1.695311E-13,13.54585,0.6150015,4.948163,272.1157,7,24/09/2020 18:20:52,12036
9.687498E-14,9.45832,5.068654,4.948163,258.6985,7,24/09/2020 18:20:53,12087
9.687487E-14,4.328288,7.362249,4.948163,316.0986,7,24/09/2020 18:20:54,12138
0,3.576729,9.033003,4.948163,379.0709,7,24/09/2020 18:20:55,12189
0,1.950716,11.96003,4.948163,275.9612,7,24/09/2020 18:20:56,12240
0,-2.97414,9.204234,4.948163,302.9408,7,24/09/2020 18:20:57,12291
0,-6.711117,12.45001,4.948163,186.7639,7,24/09/2020 18:20:58,12342
1.924211,-2.025531,9.430093,4.948163,395.6379,7,24/09/2020 18:20:59,12393
0,3.980758,13.09682,4.948163,193.4862,7,24/09/2020 18:21:00,12444
0,7.614211,16.02553,4.948163,389.7438,7,24/09/2020 18:21:01,12495
0,4.28066,23.56259,4.948163,271.0803,7,24/09/2020 18:21:02,12546
0,5.455523,17.74,4.948163,131.1927,7,24/09/2020 18:21:03,12597
0,9.512651,9.203034,4.948163,163.3768,7,24/09/2020 18:21:04,12648
0.4488385,8.441054,3.448761,9.998144,301.1686,7,24/09/2020 18:21:05,12699
1.698425,4.383487,0.5620263,7.453211,293.2314,7,24/09/2020 18:21:06,12750
9.687495E-14,3.497068,5.207467,7.453211,290.7458,7,24/09/2020 18:21:07,12801
18.35936,1.691781,5.787465,5.721125,143.5467,7,24/09/2020 18:21:08,12852
2.71231E-19,12.5483,0.6661612,5.721125,289.0537,8,24/09/2020 18:21:09,12903
0,4.175428,3.054004,5.721125,376.2022,8,24/09/2020 18:21:10,12954
0,9.589277,6.850129,5.721125,371.0225,8,24/09/2020 18:21:11,13005
9.68749E-14,7.566783,5.288957,5.721125,291.4651,8,24/09/2020 18:21:12,13056
0,-0.7038389,4.514257,5.721125,47.01433,8,24/09/2020 18:21:13,13107
0,3.281466,9.958706,5.721125,148.0044,8,24/09/2020 18:21:14,13158
0,5.692963,16.75448,5.721125,66.98074,8,24/09/2020 18:21:15,13209
0,5.955569,15.70378,5.721125,166.076,8,24/09/2020 18:21:16,13260
7.70098,6.768909,22.51907,10.47547,373.7676,8,24/09/2020 18:21:18,13311
1.69726,6.091399,21.02064,10.47547,344.3909,8,24/09/2020 18:21:19,13362
6.985197,-1.548317,29.74492,7.454418,295.3718,8,24/09/2020 18:21:20,13413
0.1152269,-1.908463,25.76937,7.454418,376.8178,8,24/09/2020 18:21:21,13464
3.912875,-10.56672,31.73936,9.80888,190.0011,8,24/09/2020 18:21:22,13515
0,-7.54021,33.15022,9.80888,195.8665,8,24/09/2020 18:21:23,13566
7.056535,-6.235387,19.76294,8.881944,221.3488,8,24/09/2020 18:21:24,13617
1.052817,1.469625,20.23538,8.881944,373.266,8,24/09/2020 18:21:25,13668
0,0.06274011,15.79419,8.881944,189.8028,8,24/09/2020 18:21:26,13719
0,4.188694,17.46283,8.881944,161.8969,8,24/09/2020 18:21:27,13770
0,-0.9785985,17.54515,8.881944,84.54848,8,24/09/2020 18:21:28,13821
0,6.499412,21.53546,8.881944,167.5628,8,24/09/2020 18:21:29,13872
0,9.246203,16.45973,8.881944,280.6854,8,24/09/2020 18:21:30,13923
7.157236,-8.066126,13.69059,10.15825,191.3046,8,24/09/2020 18:21:31,13974
1.153516,-4.730887,10.03169,10.15825,372.0588,8,24/09/2020 18:21:32,14025
0,-11.73536,17.06611,10.15825,351.3159,8,24/09/2020 18:21:33,14076
0,-10.60439,25.80586,10.15825,113.2874,8,24/09/2020 18:21:34,14127
0,-3.664046,25.5043,10.15825,198.0123,8,24/09/2020 18:21:35,14178
0,-2.989262,25.78966,10.15825,376.4065,8,24/09/2020 18:21:36,14229
0,2.276664,23.07287,10.15825,153.8704,8,24/09/2020 18:21:37,14280
0,-1.801744,29.18911,10.15825,69.55733,8,24/09/2020 18:21:38,14331
0,0.0813164,26.35686,10.15825,265.8395,8,24/09/2020 18:21:39,14382
0,3.188482,26.90554,10.15825,88.22803,8,24/09/2020 18:21:40,14433
0,-2.079548,22.17772,10.15825,319.4736,8,24/09/2020 18:21:41,14484
0,-9.905866,17.35757,10.15825,258.1166,8,24/09/2020 18:21:42,14535
0,-13.74727,20.82429,10.15825,160.3141,8,24/09/2020 18:21:43,14586
0,-10.75175,20.25369,10.15825,301.2941,8,24/09/2020 18:21:44,14637
0,-8.5835,21.4005,10.15825,113.876,8,24/09/2020 18:21:45,14688
0,-9.345151,20.77226,10.15825,357.3808,8,24/09/2020 18:21:46,14739
0,-8.234529,21.26819,10.15825,175.7449,8,24/09/2020 18:21:47,14790
8.714355,-14.1892,20.92943,9.122538,381.2959,8,24/09/2020 18:21:48,14841
1.64568,-19.10802,20.02287,9.122538,180.8965,8,24/09/2020 18:21:49,14892
0,-14.3193,25.02147,9.122538,102.6939,8,24/09/2020 18:21:50,14943
0,-15.95614,22.78846,9.122538,235.9008,8,24/09/2020 18:21:51,14994
0,-11.1036,16.90055,9.122538,108.6107,8,24/09/2020 18:21:52,15045
0,-8.914767,17.15179,9.122538,378.7782,8,24/09/2020 18:21:53,15096
0,-15.36741,19.33031,9.122538,391.1646,8,24/09/2020 18:21:54,15147
0,-9.671474,20.57149,9.122538,106.1434,8,24/09/2020 18:21:55,15198
0.0009920731,-1.093767,24.585,9.122538,66.2342,8,24/09/2020 18:21:56,15249
0,-1.519228,22.59296,9.122538,171.7485,8,24/09/2020 18:21:57,15300
4.834035E-09,1.019647,25.32801,9.122538,249.9628,8,24/09/2020 18:21:58,15351
5.633292,4.659545,18.92249,5.18693,373.3847,8,24/09/2020 18:21:59,15402
0,5.305587,22.49009,5.18693,224.3441,8,24/09/2020 18:22:00,15453
0,-0.7511179,16.33541,5.18693,150.2348,8,24/09/2020 18:22:01,15504
0,5.299868,21.4999,5.18693,59.93648,8,24/09/2020 18:22:02,15555
0,5.228022,22.61934,5.18693,322.8344,8,24/09/2020 18:22:03,15606
0,0.4949798,25.53926,5.18693,282.1305,8,24/09/2020 18:22:04,15657
13.69702,-18.73534,21.99485,7.369369,154.6305,8,24/09/2020 18:22:05,15708
7.693312,-24.37557,12.06402,7.369369,240.0768,8,24/09/2020 18:22:06,15759
1.689597,-22.35201,17.77768,7.369369,93.55011,8,24/09/2020 18:22:07,15810
0,-13.97885,18.56908,7.369369,93.20531,8,24/09/2020 18:22:09,15861
0,-13.87664,22.71127,7.369369,66.15848,8,24/09/2020 18:22:10,15912
0,-8.596555,20.53058,7.369369,86.995,8,24/09/2020 18:22:11,15963
0,-4.450067,16.59942,7.369369,181.6121,8,24/09/2020 18:22:12,16014
0,0.050706,14.15243,7.369369,267.8446,8,24/09/2020 18:22:13,16065
0,4.3986,11.52216,7.369369,107.5392,8,24/09/2020 18:22:14,16116
0,3.563843,8.030895,7.369369,152.4175,8,24/09/2020 18:22:15,16167
9.68749E-14,4.475444,4.030616,7.369369,313.9072,8,24/09/2020 18:22:16,16218
9.687485E-14,0.4175132,1.823719,7.369369,363.0743,8,24/09/2020 18:22:17,16269
0,-1.8552,8.685648,7.369369,80.29412,8,24/09/2020 18:22:18,16320
0,1.118487,18.25642,7.369369,75.9975,8,24/09/2020 18:22:19,16371
0,5.381512,18.07565,7.369369,88.7946,8,24/09/2020 18:22:20,16422
0,3.130264,23.63611,7.369369,309.114,8,24/09/2020 18:22:21,16473
0,9.402285,21.32235,7.369369,68.03746,8,24/09/2020 18:22:22,16524
0,5.313597,21.05572,7.369369,302.041,8,24/09/2020 18:22:23,16575
0,5.796966,26.78203,7.369369,237.2796,8,24/09/2020 18:22:24,16626
0,3.009627,24.09961,7.369369,399.9795,8,24/09/2020 18:22:25,16677
0,3.838628,17.50645,7.369369,107.1554,8,24/09/2020 18:22:26,16728
0,-1.684929,16.68234,7.369369,306.2853,8,24/09/2020 18:22:27,16779
0,-3.669615,14.96346,7.369369,180.3403,8,24/09/2020 18:22:28,16830
0,-2.21933,12.40053,7.369369,82.93662,8,24/09/2020 18:22:29,16881
0,5.303785,14.41315,7.369369,86.85339,8,24/09/2020 18:22:30,16932
0,5.556335,20.05786,7.369369,77.44725,8,24/09/2020 18:22:31,16983
