AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,0,0,12.38539,-31.72837,-15.1707,0,3,25/09/2020 02:59:36,407
-1086,2,3,18.22013,-24.21855,25.59376,0,4,25/09/2020 02:59:36,407
-1062,0,0,6.739306,-37.95196,-28.4592,0,27,25/09/2020 02:59:36,407
-1250,2,1,26.37592,0.3365242,9.62487,0,10,25/09/2020 02:59:37,458
-1134,4,0,7.492066,-35.85682,-25.372,0,15,25/09/2020 02:59:37,458
-1110,0,0,0,-23.45873,-4.459433,0,7,25/09/2020 02:59:37,458
-1086,2,3,8.609073,-20.58107,15.31863,0,4,25/09/2020 02:59:37,458
-1062,0,0,6.235458,-18.1708,-22.5927,0,27,25/09/2020 02:59:37,458
-1250,3,1,14.01052,-7.905648,1.167934,0,10,25/09/2020 02:59:38,509
-1134,4,0,13.00068,-29.39123,-21.24221,0,15,25/09/2020 02:59:38,509
-1110,0,0,16.2183,-29.07945,-5.415849,0,9,25/09/2020 02:59:38,509
-1086,3,3,7.051586,-19.19871,13.83238,0,4,25/09/2020 02:59:38,509
-1062,0,0,17.69817,-14.72091,-14.35956,0,27,25/09/2020 02:59:38,509
-1250,4,2,11.20013,-1.231171,1.785781,0,10,25/09/2020 02:59:39,560
-1134,4,0,18.99662,-18.62292,-28.33154,0,15,25/09/2020 02:59:39,560
-1110,0,0,26.90863,-48.28827,-2.924138,0,9,25/09/2020 02:59:39,560
-1086,4,4,7.768562,-10.83752,13.57375,0,4,25/09/2020 02:59:39,560
-1062,0,0,0.323446,-17.88834,-4.481213,0,28,25/09/2020 02:59:39,560
-1250,4,2,23.20342,13.27766,14.37139,0,10,25/09/2020 02:59:40,611
-1134,4,0,7.561934,-12.12357,-29.86394,0,17,25/09/2020 02:59:40,611
-1110,0,0,2.460684,-48.35228,-5.117127,0,16,25/09/2020 02:59:40,611
-1086,4,4,8.529192,-10.90796,19.52085,0,4,25/09/2020 02:59:40,611
-1062,0,0,3.737963,-20.95672,-4.852805,0,31,25/09/2020 02:59:40,611
-1250,5,2,12.17566,8.623822,25.69714,0,10,25/09/2020 02:59:41,662
-1134,4,0,9.20754,-10.12054,-28.37988,0,19,25/09/2020 02:59:41,662
-1110,0,0,7.213391,-48.22039,-6.715289,0,19,25/09/2020 02:59:41,662
-1086,4,4,21.47679,-21.43022,27.48559,0,4,25/09/2020 02:59:41,662
-1062,0,0,12.14622,-21.80559,-7.727661,0,34,25/09/2020 02:59:41,662
-1250,5,2,8.437211,1.984332,29.8344,0,10,25/09/2020 02:59:42,713
-1134,5,0,3.868115,-5.846335,-23.87267,0,19,25/09/2020 02:59:42,713
-1110,0,0,11.83803,-45.79473,-12.38375,0,19,25/09/2020 02:59:42,713
-1086,4,4,7.439422,-37.31159,26.28061,0,4,25/09/2020 02:59:42,713
-1062,0,0,2.533143,-27.96431,-7.32511,0,34,25/09/2020 02:59:42,713
-1250,5,2,12.94356,-7.647681,17.47724,0,10,25/09/2020 02:59:43,764
-1134,5,0,6.493284,3.291783,-13.24009,0,19,25/09/2020 02:59:43,764
-1110,0,0,3.220043,-32.16199,-16.09201,0,19,25/09/2020 02:59:43,764
-1086,4,4,8.572343,-43.53711,20.66351,0,4,25/09/2020 02:59:43,764
-1062,0,0,9.48079,-25.35067,-10.93195,0,34,25/09/2020 02:59:43,764
-1250,5,2,5.007526,-8.638844,0.9984155,0,11,25/09/2020 02:59:44,815
-1134,6,0,7.750951,-0.7400904,-9.341623,0,19,25/09/2020 02:59:44,815
-1110,0,0,17.50977,-24.14372,-9.180424,0,19,25/09/2020 02:59:44,815
-1086,4,4,17.52642,-43.74639,3.287061,0,4,25/09/2020 02:59:44,815
-1062,0,0,10.80371,-18.09232,-19.87265,0,34,25/09/2020 02:59:44,815
-1250,5,2,11.82472,-0.1654063,0.9780974,0,11,25/09/2020 02:59:45,866
-1134,7,0,24.17142,-2.731004,-19.26781,0,19,25/09/2020 02:59:45,866
-1110,0,0,9.656578,-23.44404,-4.807315,0,20,25/09/2020 02:59:45,866
-1086,4,4,6.572236,-39.6789,-2.153531,0,4,25/09/2020 02:59:45,866
-1062,0,0,29.2295,-1.298378,-24.31919,0,34,25/09/2020 02:59:45,866
-1250,6,2,25.232,15.79258,12.44289,0,11,25/09/2020 02:59:46,917
-1134,7,0,0,-1.279974,-29.73845,0,21,25/09/2020 02:59:46,917
-1110,0,0,12.33203,-33.09874,-5.057418,0,21,25/09/2020 02:59:46,917
-1086,4,4,6.862778,-32.91692,2.902124,0,4,25/09/2020 02:59:46,917
-1062,1,0,8.730552,13.5526,-23.39283,0,34,25/09/2020 02:59:46,917
-1250,6,2,4.644063,22.35526,20.71203,0,11,25/09/2020 02:59:47,968
-1134,7,0,8.661158,3.780621,-29.9343,0,23,25/09/2020 02:59:47,968
-1110,0,0,11.78144,-46.79156,-12.41545,0,21,25/09/2020 02:59:47,968
-1086,5,4,0,-21.53462,0.8738377,0,5,25/09/2020 02:59:47,968
-1062,2,0,10.58822,19.00619,-16.18823,0,34,25/09/2020 02:59:47,968
-1250,6,2,13.88721,13.38004,24.14881,0,11,25/09/2020 02:59:48,1019
-1134,7,0,3.224871,5.609172,-29.78862,0,29,25/09/2020 02:59:48,1019
-1110,0,0,3.096777,-48.404,-10.97863,0,24,25/09/2020 02:59:48,1019
-1086,5,4,27.21385,-17.45665,5.291514,0,7,25/09/2020 02:59:48,1019
-1062,2,0,7.385423,23.30683,-14.44729,0,34,25/09/2020 02:59:48,1019
-1250,6,2,2.282984,7.082009,22.62137,0,11,25/09/2020 02:59:49,1070
-1134,7,0,7.96966,3.702756,-21.46204,0,29,25/09/2020 02:59:49,1070
-1110,0,0,18.29968,-47.54155,-15.92967,0,29,25/09/2020 02:59:49,1070
-1086,5,4,13.24848,-18.04373,15.25975,0,7,25/09/2020 02:59:49,1070
-1062,2,0,8.926996,14.769,-4.636667,0,35,25/09/2020 02:59:49,1070
-1250,6,2,3.644129,6.974246,21.07286,0,11,25/09/2020 02:59:50,1121
-1134,7,2,14.00255,4.738956,-9.617764,0,29,25/09/2020 02:59:50,1121
-1110,1,1,8.176987,-41.73494,-26.7553,0,29,25/09/2020 02:59:50,1121
-1086,5,4,15.41485,-16.222,33.35284,0,7,25/09/2020 02:59:50,1121
-1062,3,0,10.34128,8.810146,-10.9634,0,35,25/09/2020 02:59:50,1121
-1250,7,3,6.224408,7.584803,20.63825,0,11,25/09/2020 02:59:51,1172
-1134,7,2,14.38709,1.592155,-5.014763,0,29,25/09/2020 02:59:51,1172
-1110,1,1,13.04734,-36.97454,-29.61784,0,30,25/09/2020 02:59:51,1172
-1086,5,4,28.05194,-36.37719,32.03954,0,8,25/09/2020 02:59:51,1172
-1062,3,0,4.310348,-1.417427,-19.99489,0,35,25/09/2020 02:59:51,1172
-1250,8,3,9.359104,7.43568,22.62665,1,11,25/09/2020 02:59:52,1223
-1134,7,2,0.8804328,-8.921667,-3.407164,0,33,25/09/2020 02:59:52,1223
-1110,1,1,13.10316,-30.26973,-29.68221,0,34,25/09/2020 02:59:52,1223
-1086,5,4,24.13397,-47.95816,17.83062,0,8,25/09/2020 02:59:52,1223
-1062,3,0,23.55329,5.264921,-29.3834,0,35,25/09/2020 02:59:52,1223
-1250,8,4,7.233065,12.11039,15.39838,3,11,25/09/2020 02:59:53,1274
-1134,7,2,11.74693,-11.4437,-13.33419,0,33,25/09/2020 02:59:53,1274
-1110,2,1,4.749595,-21.6457,-27.08438,0,34,25/09/2020 02:59:53,1274
-1086,5,4,16.76465,-39.9274,8.016467,0,10,25/09/2020 02:59:53,1274
-1062,3,0,24.02584,17.63112,-23.97519,0,37,25/09/2020 02:59:53,1274
-1250,8,4,2.988922,7.817365,21.23044,4,11,25/09/2020 02:59:54,1325
-1134,8,2,9.544044,-10.1278,-17.42632,0,33,25/09/2020 02:59:54,1325
-1110,2,1,21.60636,-22.38598,-17.26906,0,34,25/09/2020 02:59:54,1325
-1086,6,4,13.9441,-21.93191,2.476103,0,10,25/09/2020 02:59:54,1325
-1062,4,0,7.018035,20.27551,-10.24732,0,37,25/09/2020 02:59:54,1325
-1250,8,4,2.393039,1.149221,23.96136,5,11,25/09/2020 02:59:55,1376
-1134,8,2,22.52087,1.615712,-23.03735,0,33,25/09/2020 02:59:55,1376
-1110,3,1,0.2340468,-13.20016,-4.38895,0,36,25/09/2020 02:59:55,1376
-1086,6,4,6.254998,-15.71917,9.941698,0,10,25/09/2020 02:59:55,1376
-1062,4,0,14.62578,14.45391,-6.620889,0,39,25/09/2020 02:59:55,1376
-1250,8,4,8.861704,4.743029,11.67281,6,11,25/09/2020 02:59:56,1427
-1134,8,2,6.812703,20.70647,-28.64408,0,33,25/09/2020 02:59:56,1427
-1110,3,1,0.2340384,-17.53366,-4.310477,0,41,25/09/2020 02:59:56,1427
-1086,7,4,12.23215,-14.87221,29.59913,0,10,25/09/2020 02:59:56,1427
-1062,4,1,23.98113,-1.049927,-0.658171,0,39,25/09/2020 02:59:56,1427
-1250,8,4,24.46643,17.40227,8.557087,6,11,25/09/2020 02:59:57,1478
-1134,8,3,9.307711,27.83556,-28.68534,0,33,25/09/2020 02:59:57,1478
-1110,3,1,20.04934,-22.48822,-5.684086,0,46,25/09/2020 02:59:57,1478
-1086,7,4,18.38504,-25.02439,34.36542,0,11,25/09/2020 02:59:57,1478
-1062,4,2,16.78446,-8.93321,-1.712765,0,45,25/09/2020 02:59:57,1478
-1250,8,5,20.7703,40.11511,13.43132,6,11,25/09/2020 02:59:58,1529
-1134,8,3,8.167208,39.30565,-24.82455,0,33,25/09/2020 02:59:58,1529
-1110,3,1,23.02686,-47.87947,-17.25951,0,46,25/09/2020 02:59:58,1529
-1086,8,4,4.062255,-44.30248,29.28267,0,11,25/09/2020 02:59:58,1529
-1062,4,2,4.768372E-06,-5.54244,-9.997154,0,45,25/09/2020 02:59:58,1529
-1250,9,5,19.1169,40.16461,27.71786,6,11,25/09/2020 02:59:59,1580
-1134,8,3,10.07983,43.98489,-16.26508,0,33,25/09/2020 02:59:59,1580
-1110,3,1,23.70693,-45.4269,-24.24058,0,50,25/09/2020 02:59:59,1580
-1086,8,4,6.071136,-47.05288,27.78765,0,11,25/09/2020 02:59:59,1580
-1062,4,2,13.30552,2.153135,-21.90401,0,45,25/09/2020 02:59:59,1580
-1250,10,5,1.592224,39.84838,35.42598,6,11,25/09/2020 03:00:00,1631
-1134,8,3,8.958093,47.11242,-12.47009,0,35,25/09/2020 03:00:00,1631
-1110,3,1,11.62069,-36.79649,-28.87346,0,51,25/09/2020 03:00:00,1631
-1086,8,4,7.331738,-47.21907,25.97162,0,14,25/09/2020 03:00:00,1631
-1062,5,2,2.910606,5.581889,-20.31446,0,45,25/09/2020 03:00:00,1631
-1250,10,5,3.944209,36.22268,38.92724,6,11,25/09/2020 03:00:01,1682
-1134,9,3,2.0013,44.51769,-13.7256,0,35,25/09/2020 03:00:01,1682
-1110,3,1,3.764562,-32.23679,-29.82473,0,56,25/09/2020 03:00:01,1682
-1086,8,4,16.93711,-41.81634,16.19789,0,14,25/09/2020 03:00:01,1682
-1062,5,2,8.448135,9.678249,-6.876651,0,45,25/09/2020 03:00:01,1682
-1250,10,6,13.61866,31.26625,33.92496,6,12,25/09/2020 03:00:02,1733
-1134,9,3,10.60639,42.59108,-7.756361,0,35,25/09/2020 03:00:02,1733
-1110,4,1,8.043222,-22.21748,-24.90864,0,56,25/09/2020 03:00:02,1733
-1086,8,5,15.66682,-25.40636,10.01554,0,14,25/09/2020 03:00:02,1733
-1062,5,2,1.434079,11.19114,-4.961287,0,50,25/09/2020 03:00:02,1733
-1250,11,6,1.642682,36.81113,27.48139,6,12,25/09/2020 03:00:03,1784
-1134,9,3,22.18195,29.41512,-8.290429,0,35,25/09/2020 03:00:03,1784
-1110,4,1,15.96686,-11.26158,-17.05783,0,56,25/09/2020 03:00:03,1784
-1086,8,5,29.96963,-7.212173,19.26057,0,14,25/09/2020 03:00:03,1784
-1062,5,2,14.45453,0.04656,0.6248683,0,50,25/09/2020 03:00:03,1784
-1250,11,6,12.68503,40.47485,21.91568,6,12,25/09/2020 03:00:04,1835
-1134,9,3,14.72878,12.05715,-8.056391,0,35,25/09/2020 03:00:04,1835
-1110,4,2,5.580247,-10.161,-4.530395,0,58,25/09/2020 03:00:04,1835
-1086,8,5,25.81279,-4.97345,38.26314,0,14,25/09/2020 03:00:04,1835
-1062,5,2,19.69909,0.1202861,-8.583651,0,50,25/09/2020 03:00:04,1835
-1250,11,6,18.53107,46.45954,15.13114,6,13,25/09/2020 03:00:05,1886
-1134,9,3,20.34749,7.340688,-12.91629,0,35,25/09/2020 03:00:05,1886
-1110,4,2,15.01481,-18.17076,-4.462692,0,63,25/09/2020 03:00:05,1886
-1086,8,5,9.114557,-2.275114,44.90464,0,14,25/09/2020 03:00:05,1886
-1062,5,2,11.58225,6.716671,-19.69322,0,50,25/09/2020 03:00:05,1886
-1250,12,6,16.12344,47.43248,19.53953,6,13,25/09/2020 03:00:07,1937
-1134,9,4,8.940697E-08,-1.675694,-29.87341,0,36,25/09/2020 03:00:07,1937
-1110,4,2,12.61798,-33.45318,-14.34031,0,65,25/09/2020 03:00:07,1937
-1086,8,5,16.55204,-12.00026,64.00368,0,14,25/09/2020 03:00:07,1937
-1062,5,2,22.16009,19.97511,-25.07644,0,50,25/09/2020 03:00:07,1937
-1250,12,6,6.883667,44.47092,30.0011,6,13,25/09/2020 03:00:08,1988
-1134,9,4,8.001097,0.6826048,-27.86956,0,40,25/09/2020 03:00:08,1988
-1110,4,2,14.3569,-41.77415,-19.01714,0,65,25/09/2020 03:00:08,1988
-1086,8,5,10.27317,-15.66528,66.102,0,17,25/09/2020 03:00:08,1988
-1062,5,3,11.64293,33.71137,-29.10605,0,51,25/09/2020 03:00:08,1988
-1250,12,6,2.355727,36.48451,28.8461,6,13,25/09/2020 03:00:09,2039
-1134,9,4,3.76456,4.727148,-29.7641,0,42,25/09/2020 03:00:09,2039
-1110,4,2,0,-46.16255,-29.87009,0,68,25/09/2020 03:00:09,2039
-1086,8,5,4.403481,-15.23512,60.70234,0,17,25/09/2020 03:00:09,2039
-1062,5,3,7.463894,40.3259,-21.20238,0,51,25/09/2020 03:00:09,2039
-1250,12,6,24.8383,27.16213,34.50955,6,13,25/09/2020 03:00:10,2090
-1134,9,4,5.718934,10.93262,-29.92518,0,46,25/09/2020 03:00:10,2090
-1110,4,2,8.078061,-46.67854,-28.84669,0,72,25/09/2020 03:00:10,2090
-1086,8,6,3.468904,-15.99118,53.91434,0,17,25/09/2020 03:00:10,2090
-1062,5,3,12.39223,45.66019,-13.21824,0,51,25/09/2020 03:00:10,2090
-1250,12,6,13.81534,19.49681,29.06491,6,14,25/09/2020 03:00:11,2141
-1134,9,4,21.12074,25.06299,-23.95225,0,48,25/09/2020 03:00:11,2141
-1110,4,2,6.692346,-43.15102,-29.49608,0,80,25/09/2020 03:00:11,2141
-1086,8,7,1.462637,-18.01361,54.79484,0,17,25/09/2020 03:00:11,2141
-1062,5,3,3.411476,46.4948,-8.515491,0,51,25/09/2020 03:00:11,2141
-1250,12,6,17.43608,9.58271,11.30993,6,14,25/09/2020 03:00:12,2192
-1134,9,5,15.09035,35.62027,-18.82987,0,48,25/09/2020 03:00:12,2192
-1110,4,2,7.724173,-35.91022,-29.06351,0,80,25/09/2020 03:00:12,2192
-1086,8,8,2.399713,-17.55493,47.2854,0,17,25/09/2020 03:00:12,2192
-1062,5,3,0.1557386,48.01311,-4.81929,0,53,25/09/2020 03:00:12,2192
-1250,12,6,2.064452,15.15353,1.331146,6,15,25/09/2020 03:00:13,2243
-1134,9,6,8.631825,38.01171,-10.46955,0,48,25/09/2020 03:00:13,2243
-1110,4,2,10.06632,-32.91595,-29.6104,0,82,25/09/2020 03:00:13,2243
-1086,8,8,7.825398,-3.769417,40.1623,0,17,25/09/2020 03:00:13,2243
-1062,6,3,13.6876,45.56978,-1.723838,0,56,25/09/2020 03:00:13,2243
-1250,14,8,3.656295,21.13376,3.990445,6,17,25/09/2020 03:00:14,2294
-1134,9,6,11.03284,36.50613,-2.40617,0,48,25/09/2020 03:00:14,2294
-1110,4,2,10.92049,-18.42067,-25.31937,0,83,25/09/2020 03:00:14,2294
-1086,8,8,14.83527,9.099648,47.86865,0,17,25/09/2020 03:00:14,2294
-1062,6,4,9.22777,44.4683,8.656623,0,56,25/09/2020 03:00:14,2294
-1250,15,8,11.86736,27.81471,6.876902,6,17,25/09/2020 03:00:15,2345
-1134,9,7,27.01354,44.25677,5.653787,0,48,25/09/2020 03:00:15,2345
-1110,4,2,10.74214,-16.0954,-23.44843,0,83,25/09/2020 03:00:15,2345
-1086,10,8,10.62148,19.27044,50.40329,0,17,25/09/2020 03:00:15,2345
-1062,6,4,13.79839,44.53968,19.60821,0,56,25/09/2020 03:00:15,2345
-1250,15,8,12.38608,35.65614,9.966366,6,17,25/09/2020 03:00:16,2396
-1134,9,7,2.108879,47.38132,8.485373,0,52,25/09/2020 03:00:16,2396
-1110,4,2,14.31385,-25.58916,-12.27097,0,83,25/09/2020 03:00:16,2396
-1086,10,8,12.45611,34.77948,49.33968,0,17,25/09/2020 03:00:16,2396
-1062,6,4,20.35642,28.01241,30.50568,0,56,25/09/2020 03:00:16,2396
-1250,15,8,29.63054,16.23609,7.47892,6,17,25/09/2020 03:00:17,2447
-1134,9,7,3.612586,45.94454,11.57953,0,54,25/09/2020 03:00:17,2447
-1110,4,3,11.91549,-34.33665,9.722872,0,83,25/09/2020 03:00:17,2447
-1086,11,8,26.04174,35.26896,58.76127,0,17,25/09/2020 03:00:17,2447
-1062,6,4,10.66907,19.9007,35.91429,0,57,25/09/2020 03:00:17,2447
-1250,15,8,8.026655,14.35359,1.243855,6,23,25/09/2020 03:00:18,2498
-1134,9,8,17.14157,30.8989,21.11253,0,54,25/09/2020 03:00:18,2498
-1110,4,3,11.71536,-30.2467,37.06598,0,84,25/09/2020 03:00:18,2498
-1086,11,8,0.3479673,27.91806,66.4519,0,21,25/09/2020 03:00:18,2498
-1062,6,4,10.41059,11.25982,33.22852,0,57,25/09/2020 03:00:18,2498
-1250,16,8,16.82608,25.98185,4.792857,6,27,25/09/2020 03:00:19,2549
-1134,11,8,26.56799,8.266226,28.27428,0,54,25/09/2020 03:00:19,2549
-1110,5,3,6.755523,-32.60436,40.37843,0,85,25/09/2020 03:00:19,2549
-1086,11,8,19.29564,16.73768,61.70787,0,21,25/09/2020 03:00:19,2549
-1062,6,4,20.13817,7.245196,21.03978,0,57,25/09/2020 03:00:19,2549
-1250,16,8,4.94324,37.36963,15.22982,6,27,25/09/2020 03:00:20,2600
-1134,11,8,12.44323,-3.504955,25.73582,0,54,25/09/2020 03:00:20,2600
-1110,6,3,21.6046,-45.31704,55.72202,0,85,25/09/2020 03:00:20,2600
-1086,11,9,2.930774,10.50248,55.43571,0,21,25/09/2020 03:00:20,2600
-1062,6,4,18.56563,31.3379,1.602485,0,57,25/09/2020 03:00:20,2600
-1250,17,8,12.0849,32.42077,24.98811,6,27,25/09/2020 03:00:21,2651
-1134,11,8,28.04568,1.541472,4.174366,0,54,25/09/2020 03:00:21,2651
-1110,6,3,3.051751,-46.96361,62.30894,0,86,25/09/2020 03:00:21,2651
-1086,11,9,20.43184,11.46634,50.84063,0,21,25/09/2020 03:00:21,2651
-1062,6,5,14.52375,46.75385,1.822086,0,57,25/09/2020 03:00:21,2651
-1250,17,9,16.0791,21.83067,36.25,6,27,25/09/2020 03:00:22,2702
-1134,11,8,10.82389,10.3174,4.438214,0,55,25/09/2020 03:00:22,2702
-1110,6,3,3.025962,-48.09674,64.21333,0,90,25/09/2020 03:00:22,2702
-1086,11,9,17.61495,20.4824,49.84472,0,21,25/09/2020 03:00:22,2702
-1062,6,5,26.61898,44.74566,7.70576,0,59,25/09/2020 03:00:22,2702
-1250,17,9,16.51116,20.09577,34.86543,6,29,25/09/2020 03:00:23,2753
-1134,12,8,14.97675,14.88466,6.807942,0,55,25/09/2020 03:00:23,2753
-1110,6,3,3.87111,-48.35275,61.74987,0,95,25/09/2020 03:00:23,2753
-1086,13,9,14.56255,27.85051,49.49389,0,21,25/09/2020 03:00:23,2753
-1062,6,5,20.36355,33.31725,30.67696,0,59,25/09/2020 03:00:23,2753
-1250,17,9,11.02019,15.43619,21.5099,6,29,25/09/2020 03:00:24,2804
-1134,13,8,13.73325,25.15296,19.22041,0,55,25/09/2020 03:00:24,2804
-1110,6,3,3.586086,-47.83782,58.63727,0,98,25/09/2020 03:00:24,2804
-1086,15,10,4.627989,40.65346,51.26562,0,21,25/09/2020 03:00:24,2804
-1062,6,5,11.04825,20.43322,30.85089,0,59,25/09/2020 03:00:24,2804
-1250,17,9,14.60108,10.83536,15.33863,6,29,25/09/2020 03:00:25,2855
-1134,13,8,7.14354,21.34029,24.84351,0,55,25/09/2020 03:00:25,2855
-1110,6,4,10.9482,-47.13187,51.90755,0,99,25/09/2020 03:00:25,2855
-1086,16,10,10.29061,40.10683,58.53288,0,21,25/09/2020 03:00:25,2855
-1062,6,5,16.25279,20.91419,13.54834,0,59,25/09/2020 03:00:25,2855
-1250,18,9,9.056928,15.87319,4.432646,6,29,25/09/2020 03:00:26,2906
-1134,14,8,9.228921,9.039141,29.30463,0,55,25/09/2020 03:00:26,2906
-1110,6,4,24.52224,-34.96739,41.05427,0,99,25/09/2020 03:00:26,2906
-1086,17,10,23.20754,34.45442,58.95885,0,21,25/09/2020 03:00:26,2906
-1062,7,5,0.9054652,41.46133,-1.009965,0,59,25/09/2020 03:00:26,2906
-1250,18,9,4.043701,22.01247,5.333729,6,29,25/09/2020 03:00:27,2957
-1134,14,8,31.66105,-4.695748,15.91667,0,55,25/09/2020 03:00:27,2957
-1110,6,4,3.76456,-30.3753,39.26433,0,104,25/09/2020 03:00:27,2957
-1086,17,10,9.583745,34.79915,58.30886,0,21,25/09/2020 03:00:27,2957
-1062,7,5,13.71418,43.98555,-14.97041,0,59,25/09/2020 03:00:27,2957
-1250,18,9,20.15254,31.35975,21.51538,6,29,25/09/2020 03:00:28,3008
-1134,14,8,3.76456,-22.80634,0.9836867,0,57,25/09/2020 03:00:28,3008
-1110,6,4,5.489119,-32.75106,42.23062,0,106,25/09/2020 03:00:28,3008
-1086,18,11,1.267045,39.24273,44.97362,0,21,25/09/2020 03:00:28,3008
-1062,7,5,2.888839,47.95029,-23.07117,0,61,25/09/2020 03:00:28,3008
-1250,18,9,6.157602,33.7731,31.69206,6,29,25/09/2020 03:00:29,3059
-1134,14,8,13.14305,-18.64535,1.581409,0,62,25/09/2020 03:00:29,3059
-1110,6,4,7.22068,-31.32832,47.81269,0,106,25/09/2020 03:00:29,3059
-1086,18,11,8.921607,33.43476,40.06956,0,21,25/09/2020 03:00:29,3059
-1062,7,5,3.52912,47.96693,-24.38955,0,65,25/09/2020 03:00:29,3059
-1250,18,9,28.99331,21.01293,24.69393,6,29,25/09/2020 03:00:30,3110
-1134,14,8,9.250296,-11.93841,3.560514,0,63,25/09/2020 03:00:30,3110
-1110,6,4,2.067843,-33.54575,61.18222,0,106,25/09/2020 03:00:30,3110
-1086,18,11,31.39738,29.69794,21.65201,0,21,25/09/2020 03:00:30,3110
-1062,7,5,12.82609,47.27573,-21.34899,0,67,25/09/2020 03:00:30,3110
-1250,18,9,11.13959,22.52298,17.96106,7,29,25/09/2020 03:00:31,3161
-1134,14,8,5.838812,-11.11112,6.835042,0,63,25/09/2020 03:00:31,3161
-1110,6,5,20.03329,-40.57656,61.98564,0,106,25/09/2020 03:00:31,3161
-1086,18,11,13.82438,37.65436,8.568809,0,21,25/09/2020 03:00:31,3161
-1062,7,6,21.8064,43.56034,-12.88504,0,68,25/09/2020 03:00:31,3161
-1250,18,9,16.82477,32.50158,12.01528,7,29,25/09/2020 03:00:32,3212
-1134,14,8,13.40859,-5.18594,10.1897,0,63,25/09/2020 03:00:32,3212
-1110,6,5,6.60405,-47.61362,62.90171,0,109,25/09/2020 03:00:32,3212
-1086,18,11,20.25046,42.48786,8.425258,0,21,25/09/2020 03:00:32,3212
-1062,7,6,7.182239,36.86245,-6.310361,0,68,25/09/2020 03:00:32,3212
-1250,18,9,12.10275,44.99077,15.88702,7,29,25/09/2020 03:00:33,3263
-1134,14,8,10.19317,-10.84373,7.72563,0,63,25/09/2020 03:00:33,3263
