AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,5,2,11.72021,26.61225,45.77727,0,25,24/09/2020 19:37:32,866
-1086,3,4,7.420797,-26.96722,52.52739,0,11,24/09/2020 19:37:32,866
-1062,5,2,30.0622,11.65249,32.1754,2,8,24/09/2020 19:37:32,866
-1250,3,3,28.34057,20.05027,11.07582,2,3,24/09/2020 19:37:33,917
-1134,3,0,3.385378,47.74381,42.28062,0,28,24/09/2020 19:37:33,917
-1110,6,2,15.25548,36.34465,48.24852,0,25,24/09/2020 19:37:33,917
-1086,3,4,6.227178,-19.82721,51.45469,0,11,24/09/2020 19:37:33,917
-1062,5,3,6.593987,20.90025,36.26052,2,9,24/09/2020 19:37:33,917
-1250,3,4,2.918638,32.92408,7.182411,2,3,24/09/2020 19:37:34,968
-1134,3,0,6.40315,46.83995,51.58862,0,28,24/09/2020 19:37:34,968
-1110,7,2,5.057748,40.99745,53.11357,0,25,24/09/2020 19:37:34,968
-1086,3,4,5.210032,-16.49882,41.91143,0,13,24/09/2020 19:37:34,968
-1062,5,3,15.86609,20.88539,34.83516,2,14,24/09/2020 19:37:34,968
-1250,3,4,14.73613,39.70369,14.15589,2,3,24/09/2020 19:37:35,1019
-1134,3,0,2.825921,48.01274,54.64659,0,32,24/09/2020 19:37:35,1019
-1110,7,2,13.84191,47.8713,52.7371,0,25,24/09/2020 19:37:35,1019
-1086,3,4,36.48853,-6.381533,44.28539,0,14,24/09/2020 19:37:35,1019
-1062,5,3,5.237512,19.59763,36.27819,2,17,24/09/2020 19:37:35,1019
-1250,3,4,3.337731,40.7328,21.1978,2,3,24/09/2020 19:37:36,1070
-1134,3,0,9.649747,43.46936,60.81219,0,32,24/09/2020 19:37:36,1070
-1110,7,2,14.90225,47.41245,54.58913,0,33,24/09/2020 19:37:36,1070
-1086,3,4,16.29704,13.65071,54.05375,0,14,24/09/2020 19:37:36,1070
-1062,5,3,12.76378,3.428967,30.15926,2,17,24/09/2020 19:37:36,1070
-1250,4,4,14.86876,33.56651,27.99156,2,3,24/09/2020 19:37:38,1121
-1134,3,0,9.222663,31.53502,67.23971,0,33,24/09/2020 19:37:38,1121
-1110,7,2,7.508775,44.13654,66.73508,0,35,24/09/2020 19:37:38,1121
-1086,3,4,3.494129,13.91492,67.00483,0,18,24/09/2020 19:37:38,1121
-1062,5,4,16.75134,2.833334,24.69744,2,17,24/09/2020 19:37:38,1121
-1250,4,4,13.16201,18.08537,31.51619,2,3,24/09/2020 19:37:39,1172
-1134,3,0,17.68663,25.83619,62.95081,0,35,24/09/2020 19:37:39,1172
-1110,7,2,0.7218537,41.81436,67.18508,0,39,24/09/2020 19:37:39,1172
-1086,3,4,27.27161,-2.919832,50.14415,0,18,24/09/2020 19:37:39,1172
-1062,5,5,5.103454,5.11249,3.028501,2,17,24/09/2020 19:37:39,1172
-1250,4,4,33.78091,13.01808,10.34839,2,3,24/09/2020 19:37:40,1223
-1134,3,1,1.937151E-07,24.44069,41.60239,0,36,24/09/2020 19:37:40,1223
-1110,7,2,13.3102,37.64618,66.78772,0,43,24/09/2020 19:37:40,1223
-1086,3,4,12.56638,-8.878362,40.29395,0,23,24/09/2020 19:37:40,1223
-1062,5,5,26.25625,11.60897,-9.608047,3,17,24/09/2020 19:37:40,1223
-1250,4,4,15.75793,16.77823,1.593402,2,4,24/09/2020 19:37:41,1274
-1134,4,1,15.58702,29.25909,45.02846,0,37,24/09/2020 19:37:41,1274
-1110,7,2,0.6953846,23.69868,61.02233,0,43,24/09/2020 19:37:41,1274
-1086,3,4,10.09124,-0.4293805,36.85054,0,24,24/09/2020 19:37:41,1274
-1062,5,5,17.35541,31.8043,-10.05062,3,17,24/09/2020 19:37:41,1274
-1250,5,4,1.312886,24.19566,4.794457,2,4,24/09/2020 19:37:42,1325
-1134,4,1,5.928795,35.25462,46.11458,0,37,24/09/2020 19:37:42,1325
-1110,7,3,15.81066,25.45195,57.00963,0,43,24/09/2020 19:37:42,1325
-1086,3,4,3.52912,18.84953,36.24422,0,26,24/09/2020 19:37:42,1325
-1062,6,5,6.235026,36.26001,2.369143,3,17,24/09/2020 19:37:42,1325
-1250,5,4,19.3217,27.70851,14.68032,2,4,24/09/2020 19:37:43,1376
-1134,4,1,21.86096,33.29634,58.95018,0,37,24/09/2020 19:37:43,1376
-1110,7,3,20.13993,8.972385,40.57903,0,43,24/09/2020 19:37:43,1376
-1086,3,4,3.208886,18.81046,34.3735,0,29,24/09/2020 19:37:43,1376
-1062,7,5,14.43161,28.4101,22.88514,3,17,24/09/2020 19:37:43,1376
-1250,5,4,0.1703323,19.90228,36.48756,2,5,24/09/2020 19:37:44,1427
-1134,4,1,3.170835,29.83063,66.69885,0,39,24/09/2020 19:37:44,1427
-1110,7,3,6.615268,4.915805,29.87765,0,43,24/09/2020 19:37:44,1427
-1086,3,4,12.27491,2.95694,26.58001,0,29,24/09/2020 19:37:44,1427
-1062,7,5,18.57873,12.90002,35.96425,3,17,24/09/2020 19:37:44,1427
-1250,6,4,15.40308,13.24631,28.99382,2,5,24/09/2020 19:37:45,1478
-1134,4,1,9.004191,18.20577,65.07335,0,39,24/09/2020 19:37:45,1478
-1110,7,3,16.33048,-7.094653,23.25115,0,43,24/09/2020 19:37:45,1478
-1086,3,4,19.0435,-8.629542,14.14925,0,29,24/09/2020 19:37:45,1478
-1062,7,5,25.077,8.355822,35.12363,3,22,24/09/2020 19:37:45,1478
-1250,7,4,16.06304,6.716909,11.43105,2,5,24/09/2020 19:37:46,1529
-1134,4,1,6.585238,8.643656,59.62842,0,39,24/09/2020 19:37:46,1529
-1110,8,5,13.92434,1.250652,9.514989,0,43,24/09/2020 19:37:46,1529
-1086,3,5,3.97352,-11.80168,2.325182,0,30,24/09/2020 19:37:46,1529
-1062,7,5,1.006954,-0.2733719,28.00717,3,22,24/09/2020 19:37:46,1529
-1250,7,5,16.88942,26.80969,2.752666,2,5,24/09/2020 19:37:47,1580
-1134,5,1,12.75931,4.47735,48.00186,0,39,24/09/2020 19:37:47,1580
-1110,8,5,25.23095,14.68179,6.892233,1,43,24/09/2020 19:37:47,1580
-1086,3,5,5.049402,-11.18355,1.43821,0,30,24/09/2020 19:37:47,1580
-1062,7,5,13.55892,-4.589082,20.07658,4,22,24/09/2020 19:37:47,1580
-1250,8,5,4.979172,39.84704,-1.491292,2,5,24/09/2020 19:37:48,1631
-1134,5,1,22.28179,6.83282,36.38362,0,39,24/09/2020 19:37:48,1631
-1110,8,5,13.62419,29.83447,13.95984,1,43,24/09/2020 19:37:48,1631
-1086,3,5,7.360023,-9.539532,2.100379,0,34,24/09/2020 19:37:48,1631
-1062,7,5,7.465724,1.446317,17.93238,5,22,24/09/2020 19:37:48,1631
-1250,8,5,5.368255,47.09993,4.066384,2,5,24/09/2020 19:37:49,1682
-1134,5,1,7.703972,7.637092,37.09293,0,44,24/09/2020 19:37:49,1682
-1110,8,6,12.61581,34.54862,11.32135,1,43,24/09/2020 19:37:49,1682
-1086,3,5,16.95239,0.9039508,7.293125,0,34,24/09/2020 19:37:49,1682
-1062,7,5,15.70823,9.432175,18.40689,5,22,24/09/2020 19:37:49,1682
-1250,8,5,15.63124,45.40644,11.43497,2,7,24/09/2020 19:37:50,1733
-1134,5,1,7.835416,9.519544,39.78987,0,46,24/09/2020 19:37:50,1733
-1110,8,6,13.09003,45.856,16.83744,1,43,24/09/2020 19:37:50,1733
-1086,3,6,20.30731,4.133382,20.56698,0,34,24/09/2020 19:37:50,1733
-1062,8,5,10.52244,20.96904,13.88228,5,22,24/09/2020 19:37:50,1733
-1250,9,5,5.814458,37.51665,13.99881,2,7,24/09/2020 19:37:51,1784
-1134,5,1,23.8405,3.917493,58.65274,0,46,24/09/2020 19:37:51,1784
-1110,8,6,5.791287,47.80751,20.85195,1,46,24/09/2020 19:37:51,1784
-1086,3,7,7.447369,-7.561766,34.0713,0,34,24/09/2020 19:37:51,1784
-1062,8,6,18.31276,30.56836,23.48816,5,22,24/09/2020 19:37:51,1784
-1250,9,5,14.06569,25.97545,17.64573,2,7,24/09/2020 19:37:52,1835
-1134,6,1,2.758225,-0.3621074,66.88331,0,48,24/09/2020 19:37:52,1835
-1110,8,7,12.01893,46.95674,29.33056,1,49,24/09/2020 19:37:52,1835
-1086,3,8,22.19819,-16.16948,26.3923,0,34,24/09/2020 19:37:52,1835
-1062,8,6,19.45624,23.20243,21.68648,5,22,24/09/2020 19:37:52,1835
-1250,9,5,6.834733,9.585157,24.06348,2,7,24/09/2020 19:37:53,1886
-1134,6,1,21.97454,-8.472105,60.65249,0,48,24/09/2020 19:37:53,1886
-1110,9,7,8.904629,32.38683,41.95166,1,49,24/09/2020 19:37:53,1886
-1086,4,8,8.711462,-19.5926,28.13921,0,34,24/09/2020 19:37:53,1886
-1062,8,6,19.60233,10.99259,14.57337,5,22,24/09/2020 19:37:53,1886
-1250,9,5,18.84705,-0.9814752,23.82338,2,7,24/09/2020 19:37:54,1937
-1134,6,1,20.9405,-22.33253,47.86866,0,48,24/09/2020 19:37:54,1937
-1110,9,7,5.119114,26.63568,41.94749,1,50,24/09/2020 19:37:54,1937
-1086,4,10,0.6950437,-32.65089,10.58341,0,34,24/09/2020 19:37:54,1937
-1062,8,6,23.7529,-2.443375,-0.5296288,5,22,24/09/2020 19:37:54,1937
-1250,9,5,6.611987,-4.511416,14.93903,2,7,24/09/2020 19:37:55,1988
-1134,6,1,11.48556,-22.05039,43.45816,0,49,24/09/2020 19:37:55,1988
-1110,9,7,7.989918,24.298,45.00503,1,52,24/09/2020 19:37:55,1988
-1086,5,10,9.060281,-31.75002,-1.507797,0,34,24/09/2020 19:37:55,1988
-1062,9,8,10.62325,-2.293006,-12.03441,5,22,24/09/2020 19:37:55,1988
-1250,9,5,1.953261,3.653817,13.86562,2,7,24/09/2020 19:37:56,2039
-1134,6,1,1.270319,-20.71461,41.72272,0,53,24/09/2020 19:37:56,2039
-1110,9,7,0.3903008,23.51234,41.73653,1,55,24/09/2020 19:37:56,2039
-1086,5,10,0.7899994,-31.53464,-0.2939656,0,35,24/09/2020 19:37:56,2039
-1062,9,8,7.069934,7.170898,-13.25953,5,22,24/09/2020 19:37:56,2039
-1250,10,5,13.15008,15.62533,2.466905,2,7,24/09/2020 19:37:57,2090
-1134,6,1,5.022669,-19.56094,42.13655,0,56,24/09/2020 19:37:57,2090
-1110,9,7,6.739162,27.51568,44.35765,1,58,24/09/2020 19:37:57,2090
-1086,5,10,11.49331,-30.67393,7.989733,0,35,24/09/2020 19:37:57,2090
-1062,9,8,6.804276,14.2971,-9.352249,5,22,24/09/2020 19:37:57,2090
-1250,10,5,29.4792,28.2204,8.250411,2,8,24/09/2020 19:37:58,2141
-1134,6,1,5.42362,-18.1074,41.82017,0,62,24/09/2020 19:37:58,2141
-1110,9,8,18.99347,40.89035,57.84798,1,58,24/09/2020 19:37:58,2141
-1086,5,10,5.875844,-25.55997,12.72853,0,35,24/09/2020 19:37:58,2141
-1062,10,8,4.538671,11.6778,-8.507754,5,22,24/09/2020 19:37:58,2141
-1250,10,5,18.15644,34.70385,31.9658,2,8,24/09/2020 19:37:59,2192
-1134,6,1,18.66621,-15.46179,42.5178,0,64,24/09/2020 19:37:59,2192
-1110,9,8,9.031967,34.68542,66.03779,1,58,24/09/2020 19:37:59,2192
-1086,6,10,8.538759,-25.42641,18.6391,0,35,24/09/2020 19:37:59,2192
-1062,10,8,6.178254,13.93754,-4.632318,5,22,24/09/2020 19:37:59,2192
-1250,10,5,6.057776,28.10496,35.9414,2,10,24/09/2020 19:38:00,2243
-1134,6,2,20.179,0.4225082,46.01094,0,64,24/09/2020 19:38:00,2243
-1110,9,8,10.06632,30.34264,66.81312,1,61,24/09/2020 19:38:00,2243
-1086,6,10,3.764549,-20.55038,13.65899,1,35,24/09/2020 19:38:00,2243
-1062,10,8,12.53281,11.22643,-5.170707,5,27,24/09/2020 19:38:00,2243
-1250,10,5,22.18094,12.71479,32.32989,2,12,24/09/2020 19:38:01,2294
-1134,6,2,16.71704,9.866,56.38995,0,64,24/09/2020 19:38:01,2294
-1110,9,8,3.47621,16.09332,59.58703,1,62,24/09/2020 19:38:01,2294
-1086,6,10,11.36641,-28.62748,9.049179,1,35,24/09/2020 19:38:01,2294
-1062,10,8,5.717876,0.8473899,-2.916461,5,27,24/09/2020 19:38:01,2294
-1250,10,5,9.186355,-6.011335,28.18519,2,12,24/09/2020 19:38:02,2345
-1134,6,2,14.99859,15.30908,66.9139,0,65,24/09/2020 19:38:02,2345
-1110,10,8,11.35582,18.18446,57.23293,1,62,24/09/2020 19:38:02,2345
-1086,6,10,19.98267,-45.65479,7.895097,1,35,24/09/2020 19:38:02,2345
-1062,10,8,10.48964,-6.072899,1.148287,5,27,24/09/2020 19:38:02,2345
-1250,11,5,14.42685,-11.94531,30.89299,3,12,24/09/2020 19:38:03,2396
-1134,6,2,3.76456,21.58973,65.45235,0,67,24/09/2020 19:38:03,2396
-1110,10,8,15.79854,32.46998,49.64299,1,62,24/09/2020 19:38:03,2396
-1086,6,10,8.281812,-47.17492,4.82016,1,38,24/09/2020 19:38:03,2396
-1062,11,9,5.015517,-8.791892,-5.036298,5,28,24/09/2020 19:38:03,2396
-1250,11,5,20.56993,-1.688611,34.93407,4,12,24/09/2020 19:38:04,2447
-1134,6,2,3.822457,26.45428,65.76131,0,67,24/09/2020 19:38:04,2447
-1110,10,8,2.534219,47.26525,40.06804,1,63,24/09/2020 19:38:04,2447
-1086,6,11,26.37191,-43.13597,-4.583805,1,38,24/09/2020 19:38:04,2447
-1062,11,9,12.06216,-19.34196,-18.52777,5,28,24/09/2020 19:38:04,2447
-1250,13,5,11.87708,0.8301806,48.1894,4,12,24/09/2020 19:38:05,2498
-1134,6,2,4.497354,28.153,67.12383,0,76,24/09/2020 19:38:05,2498
-1110,10,8,4.78674,47.56089,41.34138,1,68,24/09/2020 19:38:05,2498
-1086,6,11,9.42611,-31.26549,-20.62334,1,38,24/09/2020 19:38:05,2498
-1062,11,9,10.35379,-23.10623,-27.50642,5,28,24/09/2020 19:38:05,2498
-1250,13,6,3.493776,1.57543,66.47136,4,12,24/09/2020 19:38:06,2549
-1134,6,2,7.78971,25.72415,66.75751,0,81,24/09/2020 19:38:06,2549
-1110,10,8,3.382047,47.81085,43.41959,1,70,24/09/2020 19:38:06,2549
-1086,6,12,14.8875,-25.7692,-14.5399,1,38,24/09/2020 19:38:06,2549
-1062,11,9,15.2438,-24.73091,-29.61037,5,32,24/09/2020 19:38:06,2549
-1250,13,6,0.4768785,0.4465131,65.3942,4,16,24/09/2020 19:38:07,2600
-1134,6,2,12.66826,17.63741,63.61019,0,83,24/09/2020 19:38:07,2600
-1110,11,8,3.764566,48.0277,65.77613,1,71,24/09/2020 19:38:07,2600
-1086,6,13,2.50069,-26.9615,-11.93914,1,38,24/09/2020 19:38:07,2600
-1062,11,11,8.482366,-7.282025,-26.54164,5,32,24/09/2020 19:38:07,2600
-1250,13,6,11.36671,-5.828582,59.72428,4,16,24/09/2020 19:38:08,2651
-1134,6,2,26.82989,6.656885,44.43452,0,83,24/09/2020 19:38:08,2651
-1110,11,8,5.480206,47.76554,65.85796,1,75,24/09/2020 19:38:08,2651
-1086,6,13,18.38496,-24.05126,-7.642642,1,38,24/09/2020 19:38:08,2651
-1062,11,11,15.46249,10.75623,-24.04083,5,32,24/09/2020 19:38:08,2651
-1250,14,6,11.82697,-13.66473,50.08339,4,16,24/09/2020 19:38:09,2702
-1134,6,2,9.811028,9.934618,41.0421,0,85,24/09/2020 19:38:09,2702
-1110,11,8,15.67082,38.89415,67.08994,1,78,24/09/2020 19:38:09,2702
-1086,6,13,2.152653,-24.63445,-8.264661,1,39,24/09/2020 19:38:09,2702
-1062,11,11,10.38543,17.68883,-22.71256,5,32,24/09/2020 19:38:09,2702
-1250,14,6,15.47242,-19.79611,44.07909,4,16,24/09/2020 19:38:10,2753
-1134,6,2,24.42203,16.94698,43.35618,0,91,24/09/2020 19:38:10,2753
-1110,11,8,22.65611,22.50111,56.06647,1,79,24/09/2020 19:38:10,2753
-1086,6,13,16.6297,-27.04887,-8.022856,1,39,24/09/2020 19:38:10,2753
-1062,11,12,5.082579,21.35298,-10.12499,5,32,24/09/2020 19:38:10,2753
-1250,14,6,11.61253,-6.104284,45.151,4,16,24/09/2020 19:38:11,2804
-1134,6,2,17.97888,37.59306,58.43801,0,91,24/09/2020 19:38:11,2804
-1110,11,8,6.690473,14.33108,42.16264,1,80,24/09/2020 19:38:11,2804
-1086,7,13,6.175121,-42.64777,-16.20353,1,39,24/09/2020 19:38:11,2804
-1062,11,12,10.57933,13.40043,-7.269731,5,32,24/09/2020 19:38:11,2804
-1250,14,6,19.42888,2.58913,42.51506,4,16,24/09/2020 19:38:12,2855
-1134,6,2,12.76002,34.20823,61.59345,0,91,24/09/2020 19:38:12,2855
-1110,11,8,13.11587,20.07737,43.53663,1,82,24/09/2020 19:38:12,2855
-1086,8,13,10.24233,-42.29401,-26.19488,1,39,24/09/2020 19:38:12,2855
-1062,11,13,7.552013,8.694072,-15.52338,5,32,24/09/2020 19:38:12,2855
-1250,14,7,8.474572,10.02857,47.53554,4,16,24/09/2020 19:38:13,2906
-1134,6,2,4.256392,21.47194,64.84009,0,92,24/09/2020 19:38:13,2906
-1110,11,8,29.68117,30.67953,57.62132,1,82,24/09/2020 19:38:13,2906
-1086,9,14,8.549908,-37.55254,-25.25812,1,39,24/09/2020 19:38:13,2906
-1062,11,13,7.717865,19.86479,-28.97732,5,32,24/09/2020 19:38:13,2906
-1250,14,7,4.106557,8.47184,53.5032,4,16,24/09/2020 19:38:14,2957
-1134,6,2,32.40626,9.797945,49.82928,0,92,24/09/2020 19:38:14,2957
-1110,11,8,3.051438,28.05699,67.10799,1,86,24/09/2020 19:38:14,2957
-1086,9,14,8.803366,-34.55418,-23.33869,1,39,24/09/2020 19:38:14,2957
-1062,11,13,6.055993,20.95781,-29.62659,5,38,24/09/2020 19:38:14,2957
-1250,14,7,14.67948,-2.272988,62.93631,4,16,24/09/2020 19:38:15,3008
-1134,6,2,21.44429,-8.413464,34.71575,0,93,24/09/2020 19:38:15,3008
-1110,11,8,3.498709,19.7458,62.89812,1,87,24/09/2020 19:38:15,3008
-1086,9,14,11.28973,-40.88534,-7.007206,1,39,24/09/2020 19:38:15,3008
-1062,11,15,1.471933,24.68211,-29.90599,5,39,24/09/2020 19:38:15,3008
-1250,14,7,5.535972,-5.599478,63.97138,4,17,24/09/2020 19:38:16,3059
-1134,6,2,19.59623,-7.230793,7.304336,0,93,24/09/2020 19:38:16,3059
-1110,11,8,17.62453,11.1958,53.34646,1,87,24/09/2020 19:38:16,3059
-1086,10,14,7.697222,-41.0524,5.935122,1,39,24/09/2020 19:38:16,3059
-1062,11,16,6.739599,32.28146,-29.81891,5,42,24/09/2020 19:38:16,3059
-1250,14,7,30.06196,-12.94899,49.35003,4,17,24/09/2020 19:38:17,3110
-1134,6,2,27.6414,6.345513,4.837102,0,93,24/09/2020 19:38:17,3110
-1110,11,8,6.978141,10.52973,35.02465,1,87,24/09/2020 19:38:17,3110
-1086,10,14,1.788139E-07,-48.57022,15.11845,1,40,24/09/2020 19:38:17,3110
-1062,11,17,10.57166,37.82431,-24.65127,5,44,24/09/2020 19:38:17,3110
-1250,14,7,10.75251,-8.138007,43.37653,4,17,24/09/2020 19:38:18,3161
-1134,7,2,6.784129,8.187156,21.20091,0,93,24/09/2020 19:38:18,3161
-1110,11,8,19.76594,20.51491,35.69921,1,87,24/09/2020 19:38:18,3161
-1086,10,14,4.331993,-48.02739,9.535707,1,42,24/09/2020 19:38:18,3161
-1062,12,17,14.61207,36.91827,-10.18298,5,44,24/09/2020 19:38:18,3161
-1250,14,7,12.05411,2.179368,40.44705,4,17,24/09/2020 19:38:19,3212
-1134,7,2,13.88361,8.509233,27.20825,0,93,24/09/2020 19:38:19,3212
-1110,11,9,2.853106,32.89182,33.13161,1,87,24/09/2020 19:38:19,3212
-1086,10,14,19.81402,-45.35063,7.946602,1,42,24/09/2020 19:38:19,3212
-1062,13,17,7.306574,28.14218,-12.56968,5,44,24/09/2020 19:38:19,3212
-1250,14,7,14.47929,15.30673,47.30141,4,17,24/09/2020 19:38:20,3263
-1134,7,2,13.65019,5.297726,21.76111,0,93,24/09/2020 19:38:20,3263
-1110,11,10,7.6729,47.79245,27.28628,1,87,24/09/2020 19:38:20,3263
-1086,10,14,4.353274,-39.72266,1.532157,1,42,24/09/2020 19:38:20,3263
-1062,13,17,3.319433,30.00087,-11.85524,5,44,24/09/2020 19:38:20,3263
-1250,14,7,30.33413,30.29996,58.32525,4,17,24/09/2020 19:38:21,3314
