snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
1.135203E-14,20.77907,36.64914,1.143935,341.3203,4,25/09/2020 04:21:13,3876
0,19.90128,28.17397,1.143935,161.6908,4,25/09/2020 04:21:14,3927
3.308178,26.34986,27.93292,3.623675,87.25229,4,25/09/2020 04:21:15,3978
0,25.29887,26.12754,3.623675,56.49832,4,25/09/2020 04:21:16,4029
0,23.33448,30.75458,3.623675,57.64349,4,25/09/2020 04:21:17,4080
0,14.26163,30.25355,3.623675,320.4759,4,25/09/2020 04:21:18,4131
0,11.60046,30.52556,3.623675,242.6726,4,25/09/2020 04:21:19,4182
0,8.509427,32.67247,3.623675,347.9792,4,25/09/2020 04:21:20,4233
0,2.085814,31.66222,3.623675,290.1227,4,25/09/2020 04:21:21,4284
0,-6.433814,27.51501,3.623675,312.5331,4,25/09/2020 04:21:22,4335
0,-7.729458,31.08539,3.623675,224.9746,4,25/09/2020 04:21:23,4386
0,-13.96538,24.09637,3.623675,262.9688,4,25/09/2020 04:21:24,4437
0,-12.60751,22.77483,3.623675,154.8968,4,25/09/2020 04:21:25,4488
0,-3.838525,17.73724,3.623675,150.0828,4,25/09/2020 04:21:26,4539
0,0.4603438,23.02879,3.623675,58.07745,4,25/09/2020 04:21:27,4590
0,5.78709,18.81191,3.623675,162.1341,4,25/09/2020 04:21:28,4641
0,3.532619,19.86454,3.623675,321.796,4,25/09/2020 04:21:29,4692
0,-2.793933,25.78968,3.623675,123.4721,4,25/09/2020 04:21:30,4743
3.614326,2.431719,29.60135,6.395632,388.1082,4,25/09/2020 04:21:31,4794
0,1.906377,28.72576,6.395632,253.7813,4,25/09/2020 04:21:32,4845
19.08663,2.085363,28.3867,10.64389,375.8344,4,25/09/2020 04:21:33,4896
19.13116,-4.549585,50.22748,10.48279,331.9264,4,25/09/2020 04:21:34,4947
13.12743,2.377603,61.19935,10.48279,185.0185,4,25/09/2020 04:21:35,4998
7.123693,4.871068,61.31938,10.48279,212.4282,4,25/09/2020 04:21:36,5049
1.119975,10.56416,56.33387,10.48279,193.5409,4,25/09/2020 04:21:37,5100
0,9.689775,48.71031,10.48279,308.2069,4,25/09/2020 04:21:38,5151
0,10.60583,41.9266,10.48279,241.8526,4,25/09/2020 04:21:40,5202
0,8.72723,32.45187,10.48279,230.7057,5,25/09/2020 04:21:41,5253
0,1.35169,26.87432,10.48279,337.689,5,25/09/2020 04:21:42,5304
0,2.708379,25.74625,10.48279,107.5266,5,25/09/2020 04:21:43,5355
0,-4.97174,27.5862,10.48279,293.6256,5,25/09/2020 04:21:44,5406
0,-9.951537,26.77408,10.48279,398.7527,5,25/09/2020 04:21:45,5457
0,-11.16812,20.47739,10.48279,346.0475,5,25/09/2020 04:21:46,5508
0,-14.36007,29.10964,10.48279,48.44793,5,25/09/2020 04:21:47,5559
0,-10.50069,24.88374,10.48279,312.0961,5,25/09/2020 04:21:48,5610
0.003166165,-11.99419,18.42796,10.48279,262.0325,5,25/09/2020 04:21:49,5661
0,-9.817667,11.93863,10.48279,158.6875,5,25/09/2020 04:21:50,5712
0,-1.577664,9.867682,10.48279,348.9615,5,25/09/2020 04:21:51,5763
0,0.5443491,12.07663,10.48279,66.03455,5,25/09/2020 04:21:52,5814
0,9.716477,13.91294,10.48279,138.3967,5,25/09/2020 04:21:53,5865
0,11.69661,17.72283,10.48279,326.4818,5,25/09/2020 04:21:54,5916
0,11.26629,12.62052,10.48279,317.6055,5,25/09/2020 04:21:55,5967
0,1.754556,11.76876,10.48279,324.6985,5,25/09/2020 04:21:56,6018
0,1.226063,19.17612,10.48279,336.8737,5,25/09/2020 04:21:57,6069
0,-1.480509,26.50011,10.48279,65.98776,5,25/09/2020 04:21:58,6120
11.17317,-1.845706,18.30263,2.813119,233.083,5,25/09/2020 04:21:59,6171
8.833003,-0.9612065,23.24204,9.146215,270.1752,5,25/09/2020 04:22:00,6222
2.829277,-9.066881,24.92746,9.146215,338.9315,5,25/09/2020 04:22:01,6273
0,-12.381,26.45481,9.146215,369.6425,5,25/09/2020 04:22:02,6324
0,-12.24493,22.46169,9.146215,211.6304,5,25/09/2020 04:22:03,6375
0,-11.13137,27.82933,9.146215,224.3039,5,25/09/2020 04:22:04,6426
0,-4.473176,22.96697,9.146215,166.1194,5,25/09/2020 04:22:05,6477
0,-3.87064,21.3555,9.146215,301.1983,5,25/09/2020 04:22:06,6528
0,-4.31313,16.53837,9.146215,248.3528,5,25/09/2020 04:22:07,6579
0,-8.148167,21.63279,9.146215,136.2542,5,25/09/2020 04:22:08,6630
1.075338,-6.013881,14.01037,2.995407,329.4318,5,25/09/2020 04:22:09,6681
5.459546,-19.87905,21.67102,3.155047,365.0669,5,25/09/2020 04:22:10,6732
3.388132E-21,-10.11104,36.53753,4.325512,131.66,6,25/09/2020 04:22:11,6783
0.004785061,-9.085653,34.92246,4.325512,215.9457,7,25/09/2020 04:22:12,6834
0,-8.975397,32.27585,4.325512,178.2994,8,25/09/2020 04:22:13,6885
0,-9.072749,25.07928,4.325512,289.8546,8,25/09/2020 04:22:14,6936
0,-11.80574,32.72815,4.325512,82.28882,8,25/09/2020 04:22:15,6987
0,-8.64453,27.266,4.325512,221.8813,8,25/09/2020 04:22:16,7038
7.900769,-2.526323,23.62385,9.396661,81.40989,8,25/09/2020 04:22:17,7089
16.54838,-7.044073,31.00376,2.113448,361.8132,8,25/09/2020 04:22:18,7140
1.954043,-4.442175,39.41227,2.433114,62.69594,8,25/09/2020 04:22:19,7191
0,-8.485006,39.82306,2.433114,310.3824,8,25/09/2020 04:22:20,7242
0,-8.84314,34.19019,2.433114,255.8062,9,25/09/2020 04:22:21,7293
9.242622,-13.71634,25.09638,6.138601,215.4421,9,25/09/2020 04:22:22,7344
14.75979,-24.53743,22.32047,5.774578,200.8337,9,25/09/2020 04:22:23,7395
8.756056,-33.17833,24.93589,5.774578,163.7634,9,25/09/2020 04:22:24,7446
0,-28.8841,18.82457,10.84109,103.3915,9,25/09/2020 04:22:25,7497
4.396651,-20.33774,11.52486,10.20619,81.5504,9,25/09/2020 04:22:26,7548
0,-15.2952,6.194228,10.20619,174.7723,9,25/09/2020 04:22:27,7599
0,-13.37197,7.559566,10.20619,91.65823,9,25/09/2020 04:22:28,7650
4.843741E-14,-15.58379,1.777167,10.20619,162.054,9,25/09/2020 04:22:29,7701
25.16192,-8.598799,12.98976,2.657765,69.86263,10,25/09/2020 04:22:31,7752
21.63573,-3.633494,36.10614,1.204895,181.3359,10,25/09/2020 04:22:32,7803
9.315644,-9.431426,35.24784,7.543505,261.0826,10,25/09/2020 04:22:33,7854
6.636867,-9.417208,30.82402,6.993859,84.80486,10,25/09/2020 04:22:34,7905
0.6331435,-9.673866,29.02647,6.993859,213.0649,10,25/09/2020 04:22:35,7956
0,-8.350805,27.13766,6.993859,168.7146,10,25/09/2020 04:22:36,8007
0,0.5107278,22.30432,6.993859,164.6614,10,25/09/2020 04:22:37,8058
0,-0.8296668,22.63955,6.993859,326.5743,10,25/09/2020 04:22:38,8109
0,4.024787,22.01026,6.993859,168.2325,10,25/09/2020 04:22:39,8160
0,-4.599422,18.22211,6.993859,245.0809,10,25/09/2020 04:22:40,8211
5.110841,5.969653,17.20275,8.344957,159.3244,10,25/09/2020 04:22:41,8262
0,9.206305,15.74579,8.344957,172.7017,10,25/09/2020 04:22:42,8313
0,10.82194,14.66424,8.344957,138.3381,10,25/09/2020 04:22:43,8364
0,17.10345,14.26724,8.344957,209.3203,10,25/09/2020 04:22:44,8415
0,10.77158,18.44002,8.344957,297.2365,10,25/09/2020 04:22:45,8466
0,8.832156,17.8996,8.344957,262.8723,10,25/09/2020 04:22:46,8517
0,4.972678,16.50109,8.344957,172.57,10,25/09/2020 04:22:47,8568
0,9.061017,14.20245,8.344957,222.1545,10,25/09/2020 04:22:48,8619
3.985332,2.336867,21.48215,8.637042,397.2747,10,25/09/2020 04:22:49,8670
0,-4.957556,23.09912,8.637042,315.1618,10,25/09/2020 04:22:50,8721
0,-6.515957,22.54314,8.637042,389.3102,10,25/09/2020 04:22:51,8772
0,-9.842541,27.83447,8.637042,96.35997,10,25/09/2020 04:22:52,8823
0,-6.510667,27.93716,8.637042,87.17091,10,25/09/2020 04:22:53,8874
0,-7.332969,28.61482,8.637042,259.1489,10,25/09/2020 04:22:54,8925
0,-10.02397,26.85064,8.637042,200.0426,10,25/09/2020 04:22:55,8976
7.418113,-4.369787,22.87819,5.555003,371.0105,10,25/09/2020 04:22:56,9027
1.414397,4.565693,21.88873,5.555003,153.433,10,25/09/2020 04:22:57,9078
0,7.157905,19.0903,5.555003,268.6072,10,25/09/2020 04:22:58,9129
0,-0.7958578,12.69724,5.555003,264.3976,10,25/09/2020 04:22:59,9180
0,-1.945895,15.63591,5.555003,245.3715,10,25/09/2020 04:23:00,9231
0,-6.112591,15.57113,5.555003,330.7027,10,25/09/2020 04:23:01,9282
9.466072,-6.459661,17.07464,10.45159,207.3543,10,25/09/2020 04:23:02,9333
5.452006,-11.19806,12.60532,4.2029,396.2928,10,25/09/2020 04:23:03,9384
10.4169,-16.63609,21.81917,5.951333,101.5401,10,25/09/2020 04:23:04,9435
8.751295,0.197039,18.70729,2.527521,195.1483,10,25/09/2020 04:23:05,9486
2.747572,4.97273,18.23348,2.527521,237.1896,10,25/09/2020 04:23:06,9537
0,5.239551,21.34319,2.527521,376.1719,10,25/09/2020 04:23:07,9588
8.704642,5.762259,24.15482,8.882532,78.00943,10,25/09/2020 04:23:08,9639
10.87027,12.78219,31.47013,7.822658,245.1116,10,25/09/2020 04:23:09,9690
2.425733E-07,10.18884,36.75732,7.822658,99.24716,11,25/09/2020 04:23:10,9741
7.807039,7.241266,33.43938,6.863826,267.5009,11,25/09/2020 04:23:11,9792
0,4.604842,30.68209,6.863826,323.3127,11,25/09/2020 04:23:12,9843
13.71961,-4.49951,36.62304,9.022982,123.0183,11,25/09/2020 04:23:13,9894
5.820766E-11,-12.43598,41.30793,9.022982,230.0864,13,25/09/2020 04:23:14,9945
2.702882E-09,-9.22127,38.64941,9.022982,248.4254,14,25/09/2020 04:23:15,9996
0,-7.423123,34.40293,9.022982,208.378,14,25/09/2020 04:23:16,10047
0,-5.338081,36.37559,9.022982,113.0176,14,25/09/2020 04:23:17,10098
0,-3.330402,27.91158,9.022982,235.915,14,25/09/2020 04:23:18,10149
0,-8.500903,28.91589,9.022982,389.9676,14,25/09/2020 04:23:19,10200
0,-3.330736,23.65586,9.022982,242.1044,14,25/09/2020 04:23:20,10251
0,1.479032,17.79578,9.022982,99.51063,14,25/09/2020 04:23:22,10302
8.926044,9.992383,19.69403,3.956087,78.87682,14,25/09/2020 04:23:23,10353
2.922321,16.29145,19.71293,3.956087,243.5627,14,25/09/2020 04:23:24,10404
0,11.78245,21.24717,3.956087,397.4327,14,25/09/2020 04:23:25,10455
0,10.94373,21.98998,3.956087,143.7155,14,25/09/2020 04:23:26,10506
0,10.14658,23.4021,3.956087,47.1779,14,25/09/2020 04:23:27,10557
0,13.04127,19.31117,3.956087,191.6513,14,25/09/2020 04:23:28,10608
0,8.765615,17.72334,3.956087,266.9256,14,25/09/2020 04:23:29,10659
0,11.51435,16.62483,3.956087,160.4382,14,25/09/2020 04:23:30,10710
0,11.2038,23.05151,3.956087,184.3488,14,25/09/2020 04:23:31,10761
0,10.73011,20.78501,3.956087,226.1206,14,25/09/2020 04:23:32,10812
0,10.17553,18.61774,3.956087,255.3004,14,25/09/2020 04:23:33,10863
0,8.268865,17.8152,3.956087,281.1716,14,25/09/2020 04:23:34,10914
0,-0.9318449,18.8206,3.956087,384.0228,14,25/09/2020 04:23:35,10965
0,-0.7536463,17.58509,3.956087,145.0622,14,25/09/2020 04:23:36,11016
0,3.869368,19.97701,3.956087,364.054,14,25/09/2020 04:23:37,11067
7.592107,-6.972396,22.7079,3.795601,315.6128,14,25/09/2020 04:23:38,11118
1.58839,-15.27142,19.99619,3.795601,203.0204,14,25/09/2020 04:23:39,11169
0,-11.54276,24.29745,3.795601,96.30447,14,25/09/2020 04:23:40,11220
0,-9.084984,29.64697,3.795601,210.5894,14,25/09/2020 04:23:41,11271
0,-1.45718,27.91208,3.795601,165.2204,14,25/09/2020 04:23:42,11322
0,0.7549384,21.01512,3.795601,173.9203,14,25/09/2020 04:23:43,11373
0,3.565044,15.43648,3.795601,191.8384,14,25/09/2020 04:23:44,11424
16.00956,0.904099,24.34287,8.235023,79.21102,14,25/09/2020 04:23:45,11475
10.00583,2.061754,40.50464,8.235023,82.07353,14,25/09/2020 04:23:46,11526
4.00211,5.468116,43.59439,8.235023,200.7914,14,25/09/2020 04:23:47,11577
0,8.028548,35.65646,8.235023,190.2189,14,25/09/2020 04:23:48,11628
16.82428,7.848668,28.47894,4.535758,267.9086,14,25/09/2020 04:23:49,11679
7.041648,-0.6857017,19.06483,4.535758,251.3387,14,25/09/2020 04:23:50,11730
1.037925,-1.155375,12.81984,4.535758,182.531,14,25/09/2020 04:23:51,11781
0,-0.9863909,10.05984,4.535758,186.8412,14,25/09/2020 04:23:52,11832
4.843746E-14,-5.821218,3.817853,4.535758,141.6789,14,25/09/2020 04:23:53,11883
9.687491E-14,0.8254149,3.077344,4.535758,208.8638,14,25/09/2020 04:23:54,11934
4.843749E-14,-3.449749,2.678797,4.535758,59.01575,14,25/09/2020 04:23:55,11985
0,-4.528652,3.949255,4.535758,185.49,14,25/09/2020 04:23:56,12036
0,-2.538031,9.9689,4.535758,155.3904,14,25/09/2020 04:23:57,12087
0,-1.918393,8.613225,4.535758,212.9343,14,25/09/2020 04:23:58,12138
0,-8.558162,9.000236,4.535758,64.65774,14,25/09/2020 04:23:59,12189
0,-3.778839,13.71467,4.535758,150.3687,14,25/09/2020 04:24:00,12240
11.35304,-5.206112,25.58779,7.422015,243.7949,14,25/09/2020 04:24:01,12291
5.349308,-2.303096,30.31145,7.422015,248.5251,14,25/09/2020 04:24:02,12342
0,-3.321126,26.0929,7.422015,294.2629,14,25/09/2020 04:24:03,12393
4.526257,-12.03414,22.38698,10.96263,357.8281,14,25/09/2020 04:24:04,12444
0,-10.48535,18.82585,10.96263,163.8162,14,25/09/2020 04:24:05,12495
0,-6.662124,17.20275,10.96263,128.6017,14,25/09/2020 04:24:06,12546
0,-5.163812,11.66619,10.96263,275.281,14,25/09/2020 04:24:07,12597
0,-10.22881,9.417645,10.96263,81.32095,14,25/09/2020 04:24:08,12648
0,-0.8948448,10.19331,10.96263,143.5293,14,25/09/2020 04:24:09,12699
0,-3.437365,16.16313,10.96263,251.6146,14,25/09/2020 04:24:10,12750
0,-8.812599,7.974951,10.96263,193.7703,14,25/09/2020 04:24:11,12801
0,-2.542141,8.707556,10.96263,101.918,14,25/09/2020 04:24:13,12852
10.57972,-8.229889,16.37359,7.354598,85.3843,14,25/09/2020 04:24:14,12903
8.720939,-6.229051,28.99776,1.701236,186.5872,14,25/09/2020 04:24:15,12954
11.95536,3.7333,29.64428,1.067417,246.8598,14,25/09/2020 04:24:16,13005
0.7031222,11.49234,36.68937,1.067417,82.82573,15,25/09/2020 04:24:17,13056
0,15.30838,27.96471,1.067417,191.7783,15,25/09/2020 04:24:18,13107
0,11.08692,30.85967,1.067417,337.0035,15,25/09/2020 04:24:19,13158
0,12.07514,33.0187,1.067417,107.3285,15,25/09/2020 04:24:20,13209
0,6.349539,31.74365,1.067417,292.3061,15,25/09/2020 04:24:21,13260
7.810915,6.385346,22.48948,10.21844,118.1635,15,25/09/2020 04:24:22,13311
1.807195,9.63004,15.4371,10.21844,318.5875,15,25/09/2020 04:24:23,13362
0,6.852446,11.89864,10.21844,281.0675,15,25/09/2020 04:24:24,13413
0,-0.1126339,17.16401,10.21844,49.40239,15,25/09/2020 04:24:25,13464
0,0.05130504,18.82802,10.21844,111.3151,15,25/09/2020 04:24:26,13515
0,6.953616,13.98775,10.21844,266.3514,15,25/09/2020 04:24:27,13566
0,5.503595,13.30548,10.21844,173.6301,15,25/09/2020 04:24:28,13617
2.116166E-06,12.88674,15.01078,10.21844,162.9409,15,25/09/2020 04:24:29,13668
0,15.59597,21.6275,10.21844,57.75321,15,25/09/2020 04:24:30,13719
0,19.63209,20.53801,10.21844,278.9261,15,25/09/2020 04:24:31,13770
0,16.34785,18.3032,10.21844,47.03528,15,25/09/2020 04:24:32,13821
0,13.84093,20.79531,10.21844,192.2248,15,25/09/2020 04:24:33,13872
0,10.23854,24.17742,10.21844,294.9341,15,25/09/2020 04:24:34,13923
0,4.818787,24.57733,10.21844,79.79801,15,25/09/2020 04:24:35,13974
0,2.855225,29.07127,10.21844,137.9523,15,25/09/2020 04:24:36,14025
0,12.24025,26.87639,10.21844,118.0508,15,25/09/2020 04:24:37,14076
0,12.6487,28.70809,10.21844,328.5026,15,25/09/2020 04:24:38,14127
0,3.071929,30.33291,10.21844,336,15,25/09/2020 04:24:39,14178
0,6.559146,25.78989,10.21844,241.0699,15,25/09/2020 04:24:40,14229
0,5.265662,23.94685,10.21844,260.0545,15,25/09/2020 04:24:41,14280
0,1.450573,19.89737,10.21844,111.7892,15,25/09/2020 04:24:42,14331
0,0.4127873,17.56871,10.21844,44.56112,15,25/09/2020 04:24:43,14382
0,1.3593,26.10277,10.21844,100.9772,15,25/09/2020 04:24:44,14433
0,2.323374,23.78859,10.21844,297.8723,15,25/09/2020 04:24:45,14484
0,-0.08610605,20.62476,10.21844,292.1645,15,25/09/2020 04:24:46,14535
0,-5.591745,27.15236,10.21844,317.7133,15,25/09/2020 04:24:47,14586
0,-3.233053,22.46916,10.21844,165.7871,15,25/09/2020 04:24:48,14637
5.054393,5.349226,12.6878,8.860235,71.27315,15,25/09/2020 04:24:49,14688
18.76933,5.219723,34.48732,7.307927,86.52412,15,25/09/2020 04:24:50,14739
12.76563,7.365798,42.88535,7.307927,202.0447,15,25/09/2020 04:24:51,14790
6.761922,5.125827,50.05914,7.307927,162.2426,15,25/09/2020 04:24:52,14841
0.7581998,8.149054,45.2498,7.307927,207.1278,15,25/09/2020 04:24:53,14892
1.110223E-16,9.926745,36.37955,7.307927,217.5554,16,25/09/2020 04:24:54,14943
16.41934,8.06763,27.95131,2.740596,281.826,16,25/09/2020 04:24:55,14994
10.41561,-6.436622,16.66928,2.740596,274.066,16,25/09/2020 04:24:56,15045
2.317877,-11.58896,17.55804,2.740596,381.2277,16,25/09/2020 04:24:57,15096
0,-16.55845,13.95986,2.740596,389.9417,16,25/09/2020 04:24:58,15147
17.68029,-15.88899,11.75358,8.924862,236.077,16,25/09/2020 04:24:59,15198
2.421875E-14,-18.00977,2.281161,4.586527,69.8206,17,25/09/2020 04:25:00,15249
0,-16.71528,12.14904,4.586527,399.4346,17,25/09/2020 04:25:01,15300
0,-18.20817,9.1786,4.586527,203.8737,17,25/09/2020 04:25:02,15351
0,-16.50177,10.05588,4.586527,365.3872,17,25/09/2020 04:25:04,15402
0,-12.89037,12.59118,4.586527,98.59291,17,25/09/2020 04:25:05,15453
8.986904,-11.40766,12.48506,10.17967,133.872,17,25/09/2020 04:25:06,15504
2.983186,-12.16709,4.183829,10.17967,318.9862,17,25/09/2020 04:25:07,15555
0,-9.152258,9.827312,10.17967,173.835,17,25/09/2020 04:25:08,15606
0,-8.437628,9.04387,10.17967,252.9315,17,25/09/2020 04:25:09,15657
0,-5.764111,5.470197,10.17967,151.5224,17,25/09/2020 04:25:10,15708
0,2.199589,9.525476,10.17967,73.54341,17,25/09/2020 04:25:11,15759
0,-2.319243,17.25713,10.17967,332.7007,17,25/09/2020 04:25:12,15810
0,-6.462894,12.56225,10.17967,361.8985,17,25/09/2020 04:25:13,15861
0.0224511,-11.04358,11.60944,10.17967,191.2917,17,25/09/2020 04:25:14,15912
0,-3.388574,9.704008,10.17967,41.09681,17,25/09/2020 04:25:15,15963
0,-7.326709,14.21305,10.17967,392.6176,17,25/09/2020 04:25:16,16014
0,-5.071463,20.20035,10.17967,393.211,17,25/09/2020 04:25:17,16065
0,-4.671252,29.53851,10.17967,377.5823,17,25/09/2020 04:25:18,16116
0,-3.22634,22.61134,10.17967,301.5504,17,25/09/2020 04:25:19,16167
0,-10.76043,25.48189,10.17967,384.7196,17,25/09/2020 04:25:20,16218
0,-5.256199,29.14605,10.17967,356.4929,17,25/09/2020 04:25:21,16269
0,-5.91048,37.35078,10.17967,371.8696,17,25/09/2020 04:25:22,16320
0,-10.86309,33.21743,10.17967,147.6265,17,25/09/2020 04:25:23,16371
0,-4.378957,26.11352,10.17967,251.5409,17,25/09/2020 04:25:24,16422
0,-4.793745,17.30742,10.17967,177.5904,17,25/09/2020 04:25:25,16473
0,2.808116,19.42456,10.17967,212.4019,17,25/09/2020 04:25:26,16524
0,6.237391,11.07751,10.17967,227.3001,17,25/09/2020 04:25:27,16575
1.038681,6.263046,8.666318,10.17967,70.59312,17,25/09/2020 04:25:28,16626
0,3.912501,15.92128,10.17967,328.1814,17,25/09/2020 04:25:29,16677
6.824794,1.491637,16.31692,3.211057,65.6558,17,25/09/2020 04:25:30,16728
19.27842,2.362281,31.46602,4.787346,90.04527,17,25/09/2020 04:25:31,16779
4.868911,7.011136,40.7118,4.787346,344.8692,17,25/09/2020 04:25:32,16830
0,12.10452,46.10469,4.787346,199.2578,17,25/09/2020 04:25:33,16881
0,9.115058,41.42219,4.787346,304.8108,18,25/09/2020 04:25:34,16932
0,7.529301,35.90481,4.787346,52.16869,19,25/09/2020 04:25:35,16983
0,8.20773,39.81685,4.787346,269.142,21,25/09/2020 04:25:36,17034
0,5.567967,37.79671,4.787346,340.1476,21,25/09/2020 04:25:37,17085
