AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,7,6,5.098852,22.31213,-4.511376,0,41,24/09/2020 16:16:56,2243
-1110,8,3,11.04966,-13.56109,11.64568,0,51,24/09/2020 16:16:56,2243
-1086,11,2,9.332125,-40.2155,19.38248,1,29,24/09/2020 16:16:56,2243
-1062,7,4,6.429824,40.00822,47.31767,0,47,24/09/2020 16:16:56,2243
-1250,11,8,20.16045,38.93936,3.583976,0,39,24/09/2020 16:16:57,2294
-1134,7,6,8.434719,16.05579,-7.780089,0,42,24/09/2020 16:16:57,2294
-1110,9,4,5.66343,-14.00962,5.465307,0,51,24/09/2020 16:16:57,2294
-1086,11,2,11.98416,-37.06069,7.332357,1,29,24/09/2020 16:16:57,2294
-1062,7,4,7.889064,45.23474,53.45279,0,47,24/09/2020 16:16:57,2294
-1250,11,8,0.9501305,46.06918,1.498892,0,40,24/09/2020 16:16:58,2345
-1134,7,6,1.20137E-07,12.63207,-4.388192,0,44,24/09/2020 16:16:58,2345
-1110,9,4,11.97047,-12.77309,8.266683,0,51,24/09/2020 16:16:58,2345
-1086,11,2,20.52998,-40.42835,-9.81216,1,29,24/09/2020 16:16:58,2345
-1062,7,4,9.922991,47.24469,56.0193,0,50,24/09/2020 16:16:58,2345
-1250,11,8,13.58009,45.3418,1.827933,0,41,24/09/2020 16:16:59,2396
-1134,7,6,1.593606,12.05906,-4.849681,0,45,24/09/2020 16:16:59,2396
-1110,10,4,10.6798,-14.4076,12.92181,1,51,24/09/2020 16:16:59,2396
-1086,11,2,3.034418,-42.51431,-25.58358,1,29,24/09/2020 16:16:59,2396
-1062,7,4,11.12172,43.97767,67.04762,0,51,24/09/2020 16:16:59,2396
-1250,11,9,18.57801,30.25934,5.505592,0,41,24/09/2020 16:17:00,2447
-1134,7,6,3.662379,10.90761,-4.845419,0,46,24/09/2020 16:17:00,2447
-1110,10,4,13.56417,-8.716806,36.95928,1,51,24/09/2020 16:17:00,2447
-1086,12,2,28.50029,-34.62666,-24.60713,1,29,24/09/2020 16:17:00,2447
-1062,7,4,5.14981,43.395,66.37827,0,57,24/09/2020 16:17:00,2447
-1250,11,9,8.021487,27.11831,1.181393,0,47,24/09/2020 16:17:01,2498
-1134,7,6,21.04837,-6.951545,-2.956213,0,46,24/09/2020 16:17:01,2498
-1110,10,5,5.890671,-7.076943,54.61452,1,51,24/09/2020 16:17:01,2498
-1086,12,3,8.620328,-21.06055,-20.63492,1,29,24/09/2020 16:17:01,2498
-1062,7,5,8.664156,39.30448,64.3325,0,57,24/09/2020 16:17:01,2498
-1250,11,9,13.28709,33.4584,3.562932,0,52,24/09/2020 16:17:02,2549
-1134,7,6,4.873438,-9.54971,-4.456094,0,50,24/09/2020 16:17:02,2549
-1110,11,5,6.768562,-8.447427,53.01037,1,51,24/09/2020 16:17:02,2549
-1086,12,3,16.71992,-22.72697,-13.10037,1,29,24/09/2020 16:17:02,2549
-1062,7,5,20.18066,28.86308,62.67893,0,57,24/09/2020 16:17:02,2549
-1250,11,10,0.9739983,43.42085,9.263592,0,52,24/09/2020 16:17:03,2600
-1134,7,6,5.307865,-12.59184,-8.478959,0,51,24/09/2020 16:17:03,2600
-1110,11,6,9.762251E-07,-23.29695,67.04106,1,52,24/09/2020 16:17:03,2600
-1086,12,3,2.960916,-27.1349,-7.367587,1,29,24/09/2020 16:17:03,2600
-1062,7,6,12.57619,22.52802,47.7895,0,57,24/09/2020 16:17:03,2600
-1250,11,10,14.96019,39.91909,21.90055,0,52,24/09/2020 16:17:04,2651
-1134,7,6,10.73953,-8.395233,-19.53394,0,51,24/09/2020 16:17:04,2651
-1110,11,6,3.202552,-22.44476,66.57482,1,53,24/09/2020 16:17:04,2651
-1086,12,3,5.830745,-28.48761,-4.387222,1,31,24/09/2020 16:17:04,2651
-1062,7,6,3.948216,20.28348,41.90958,0,62,24/09/2020 16:17:04,2651
-1250,11,10,16.26536,34.08768,37.37467,0,52,24/09/2020 16:17:05,2702
-1134,7,6,11.0267,0.5613276,-23.19402,0,51,24/09/2020 16:17:05,2702
-1110,12,6,4.640148,-33.22976,63.40069,1,53,24/09/2020 16:17:05,2702
-1086,12,3,16.6047,-31.28181,-10.46819,1,32,24/09/2020 16:17:05,2702
-1062,7,6,19.10699,22.20488,45.60673,0,64,24/09/2020 16:17:05,2702
-1250,11,11,11.09688,32.83158,48.10599,0,52,24/09/2020 16:17:06,2753
-1134,7,6,18.70798,11.11937,-23.72136,0,51,24/09/2020 16:17:06,2753
-1110,12,6,18.34539,-39.21309,55.20331,1,53,24/09/2020 16:17:06,2753
-1086,12,3,16.08134,-42.80389,-18.53863,1,32,24/09/2020 16:17:06,2753
-1062,7,6,6.555661,37.35096,42.16381,0,64,24/09/2020 16:17:06,2753
-1250,11,11,3.651271,25.81111,43.58042,0,52,24/09/2020 16:17:07,2804
-1134,7,6,8.417944,33.78584,-23.14028,0,51,24/09/2020 16:17:07,2804
-1110,12,6,3.776949,-47.91861,48.16218,1,54,24/09/2020 16:17:07,2804
-1086,12,4,8.063403,-47.08673,-29.00889,1,34,24/09/2020 16:17:07,2804
-1062,7,7,8.734414,40.26205,48.40681,0,64,24/09/2020 16:17:07,2804
-1250,11,11,15.24209,21.26723,42.31354,0,52,24/09/2020 16:17:08,2855
-1134,7,6,6.020853,35.00541,-19.41436,0,51,24/09/2020 16:17:08,2855
-1110,13,6,11.77996,-46.98211,39.76325,1,56,24/09/2020 16:17:08,2855
-1086,12,4,7.537978,-42.87276,-28.2311,1,35,24/09/2020 16:17:08,2855
-1062,8,7,5.186636,35.62891,54.27398,0,64,24/09/2020 16:17:08,2855
-1250,11,11,12.53636,18.97656,44.58718,0,57,24/09/2020 16:17:09,2906
-1134,7,6,10.64827,41.00695,-7.924989,0,51,24/09/2020 16:17:09,2906
-1110,13,6,23.27274,-32.41225,32.19387,1,56,24/09/2020 16:17:09,2906
-1086,12,4,23.54797,-37.71266,-22.7807,1,36,24/09/2020 16:17:09,2906
-1062,8,7,7.466311,19.63189,49.87208,0,64,24/09/2020 16:17:09,2906
-1250,11,12,1.023087,21.22943,47.45054,0,57,24/09/2020 16:17:10,2957
-1134,7,6,32.86673,39.52974,12.75305,0,51,24/09/2020 16:17:10,2957
-1110,14,6,6.969538,-14.01062,36.03539,1,57,24/09/2020 16:17:10,2957
-1086,12,4,5.105328,-36.31498,-19.99984,1,36,24/09/2020 16:17:10,2957
-1062,8,7,18.06159,17.25452,65.0162,0,64,24/09/2020 16:17:10,2957
-1250,11,12,18.25057,38.28896,46.3493,0,57,24/09/2020 16:17:11,3008
-1134,8,6,15.61783,40.73172,39.75855,0,51,24/09/2020 16:17:11,3008
-1110,14,6,12.46448,-15.7954,35.58697,1,61,24/09/2020 16:17:11,3008
-1086,12,4,9.04085,-47.05335,-8.829362,1,36,24/09/2020 16:17:11,3008
-1062,8,7,10.84237,12.29584,66.22389,0,66,24/09/2020 16:17:11,3008
-1250,11,12,0.3233228,48.01227,44.49903,0,62,24/09/2020 16:17:12,3059
-1134,8,7,17.88228,27.28802,59.53699,0,51,24/09/2020 16:17:12,3059
-1110,14,6,16.6104,-22.75515,33.37872,1,61,24/09/2020 16:17:12,3059
-1086,12,4,8.716462,-45.96692,0.1053724,1,36,24/09/2020 16:17:12,3059
-1062,9,7,13.34327,-3.305742,62.54261,0,66,24/09/2020 16:17:12,3059
-1250,11,12,32.03987,41.51456,60.01933,0,63,24/09/2020 16:17:13,3110
-1134,8,7,27.53797,14.2714,54.41909,0,51,24/09/2020 16:17:13,3110
-1110,14,6,12.74163,-38.13643,18.59846,1,61,24/09/2020 16:17:13,3110
-1086,12,4,6.506459,-48.13618,4.688874,1,38,24/09/2020 16:17:13,3110
-1062,10,7,15.15002,-6.932882,53.87263,0,66,24/09/2020 16:17:13,3110
-1250,11,12,11.53191,32.98957,62.33099,0,63,24/09/2020 16:17:14,3161
-1134,8,7,1.192093E-07,19.1669,41.71771,0,53,24/09/2020 16:17:14,3161
-1110,14,7,19.78014,-30.11432,8.333228,1,61,24/09/2020 16:17:14,3161
-1086,12,4,8.279976,-47.56133,-0.3064293,1,40,24/09/2020 16:17:14,3161
-1062,10,7,26.66157,2.923633,41.49817,0,66,24/09/2020 16:17:14,3161
-1250,11,12,9.529966,23.09596,58.73265,0,63,24/09/2020 16:17:15,3212
-1134,8,7,12.51839,20.32368,42.14831,0,54,24/09/2020 16:17:15,3212
-1110,14,7,0.5422582,-25.66726,1.704125,1,65,24/09/2020 16:17:15,3212
-1086,12,4,20.09719,-44.65701,-2.607993,1,40,24/09/2020 16:17:15,3212
-1062,10,8,7.262115,10.91635,42.71622,0,66,24/09/2020 16:17:15,3212
-1250,11,12,12.84826,19.93385,46.86062,0,63,24/09/2020 16:17:16,3263
-1134,8,7,11.3036,26.4182,50.39135,0,55,24/09/2020 16:17:16,3263
-1110,14,7,9.783912,-24.05886,2.430401,1,70,24/09/2020 16:17:16,3263
