AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,5,4,22.88833,-9.593587,32.58587,2,15,25/09/2020 05:20:43,1427
-1086,3,2,19.69064,-7.258959,-6.827451,0,22,25/09/2020 05:20:43,1427
-1062,4,2,25.56893,44.92891,32.18551,0,29,25/09/2020 05:20:43,1427
-1250,5,4,24.61553,-5.282502,38.20271,0,7,25/09/2020 05:20:44,1478
-1134,6,4,2.774921,47.1565,-11.36885,0,27,25/09/2020 05:20:44,1478
-1110,5,4,27.91206,-30.55237,31.88027,2,15,25/09/2020 05:20:44,1478
-1086,4,3,2.185955E-06,-8.920464,-2.133232,0,26,25/09/2020 05:20:44,1478
-1062,4,2,25.26332,45.88686,38.40458,0,33,25/09/2020 05:20:44,1478
-1250,5,5,7.492236,-8.760894,38.76019,0,11,25/09/2020 05:20:45,1529
-1134,6,4,2.072779,47.55897,-3.136379,0,28,25/09/2020 05:20:45,1529
-1110,6,5,18.65073,-32.07431,17.43639,2,15,25/09/2020 05:20:45,1529
-1086,4,3,4.262449,-7.56461,-1.285944,0,31,25/09/2020 05:20:45,1529
-1062,4,2,0.9450845,36.80841,44.23773,0,33,25/09/2020 05:20:45,1529
-1250,5,5,24.20555,-1.102665,17.66588,0,11,25/09/2020 05:20:46,1580
-1134,6,4,12.98715,44.00389,7.122056,0,28,25/09/2020 05:20:46,1580
-1110,6,5,17.47968,-16.07237,1.518762,2,16,25/09/2020 05:20:46,1580
-1086,4,3,0.3210602,-8.940937,-2.156661,0,33,25/09/2020 05:20:46,1580
-1062,4,2,12.4582,25.43034,46.30185,0,33,25/09/2020 05:20:46,1580
-1250,5,5,3.970068,6.46886,2.752642,0,11,25/09/2020 05:20:47,1631
-1134,6,4,19.10103,42.89708,20.56712,0,28,25/09/2020 05:20:47,1631
-1110,6,5,13.84624,-4.169336,9.319721,2,16,25/09/2020 05:20:47,1631
-1086,4,3,8.812047,-7.275271,0.3454009,0,35,25/09/2020 05:20:47,1631
-1062,4,2,14.33267,22.49905,43.17648,0,33,25/09/2020 05:20:47,1631
-1250,5,5,2.520795,11.34165,1.084899,0,15,25/09/2020 05:20:48,1682
-1134,6,4,1.254906,30.84578,20.76992,0,28,25/09/2020 05:20:48,1682
-1110,6,5,12.84326,2.146741,7.150284,2,16,25/09/2020 05:20:48,1682
-1086,4,3,11.65405,-4.104438,-9.321948,0,35,25/09/2020 05:20:48,1682
-1062,4,2,8.909613,25.26166,42.51326,0,38,25/09/2020 05:20:48,1682
-1250,5,5,15.19403,16.36065,8.03355,0,15,25/09/2020 05:20:49,1733
-1134,6,4,16.33907,25.85229,18.92255,0,28,25/09/2020 05:20:49,1733
-1110,6,5,8.386462,10.74739,13.60169,2,16,25/09/2020 05:20:49,1733
-1086,5,4,15.5472,7.628509,-12.67925,0,35,25/09/2020 05:20:49,1733
-1062,4,2,1.45544E-06,27.02441,41.70548,0,40,25/09/2020 05:20:49,1733
-1250,5,5,2.107441,11.22312,18.37591,0,15,25/09/2020 05:20:50,1784
-1134,7,5,12.39779,19.47181,5.787979,0,28,25/09/2020 05:20:50,1784
-1110,6,5,18.50394,20.93172,22.15846,2,16,25/09/2020 05:20:50,1784
-1086,5,5,7.470555,17.64402,-5.182551,0,35,25/09/2020 05:20:50,1784
-1062,4,2,13.66004,31.22813,41.83516,0,41,25/09/2020 05:20:50,1784
-1250,5,5,10.48581,9.269152,22.15356,2,15,25/09/2020 05:20:51,1835
-1134,7,5,3.180816,18.25661,0.9805551,0,32,25/09/2020 05:20:51,1835
-1110,6,6,6.465136,28.63237,30.84494,2,16,25/09/2020 05:20:51,1835
-1086,5,5,17.58132,13.39794,-4.551167,0,38,25/09/2020 05:20:51,1835
-1062,4,2,19.19588,26.40481,50.54831,0,42,25/09/2020 05:20:51,1835
-1250,5,5,14.61807,11.3661,35.98795,3,16,25/09/2020 05:20:52,1886
-1134,7,5,5.085926,21.58472,1.09341,0,33,25/09/2020 05:20:52,1886
-1110,6,6,5.246748,27.06364,35.8377,2,19,25/09/2020 05:20:52,1886
-1086,5,5,0.469758,12.08704,-4.423879,0,41,25/09/2020 05:20:52,1886
-1062,4,2,12.1802,20.54715,61.11085,0,42,25/09/2020 05:20:52,1886
-1250,5,5,14.20659,11.50229,35.49094,3,17,25/09/2020 05:20:53,1937
-1134,7,5,19.70984,28.14987,2.701,0,37,25/09/2020 05:20:53,1937
-1110,6,6,10.18096,13.48216,33.87774,2,21,25/09/2020 05:20:53,1937
-1086,6,5,21.08274,1.309781,-19.43385,0,42,25/09/2020 05:20:53,1937
-1062,4,3,10.96462,13.34854,61.5938,0,42,25/09/2020 05:20:53,1937
-1250,5,6,8.52258,7.654617,32.3345,3,17,25/09/2020 05:20:54,1988
-1134,7,5,3.539141,35.24057,4.084074,0,37,25/09/2020 05:20:54,1988
-1110,6,6,3.431472,5.861351,34.85622,2,21,25/09/2020 05:20:54,1988
-1086,6,5,12.0105,-3.726178,-28.87198,0,45,25/09/2020 05:20:54,1988
-1062,4,3,11.92361,3.36347,66.50603,0,43,25/09/2020 05:20:54,1988
-1250,5,6,4.60451,7.675017,22.51118,3,17,25/09/2020 05:20:55,2039
-1134,7,5,16.72764,38.62183,5.912513,0,37,25/09/2020 05:20:55,2039
-1110,6,7,24.3726,-3.794718,34.39539,2,21,25/09/2020 05:20:55,2039
-1086,6,5,10.5163,4.568895,-27.14469,0,45,25/09/2020 05:20:55,2039
-1062,4,3,6.667077,-6.503848,61.2769,0,43,25/09/2020 05:20:55,2039
-1250,5,6,25.32874,3.601235,10.71895,3,17,25/09/2020 05:20:56,2090
-1134,7,5,6.638109,47.55909,7.474219,0,37,25/09/2020 05:20:56,2090
-1110,7,7,11.68064,-11.00125,33.50604,3,22,25/09/2020 05:20:56,2090
-1086,6,5,12.07981,14.3312,-22.9645,0,45,25/09/2020 05:20:56,2090
-1062,4,3,11.63105,-12.32758,57.36731,0,43,25/09/2020 05:20:56,2090
-1250,6,6,26.32499,9.208026,0.6198885,3,17,25/09/2020 05:20:57,2141
-1134,7,5,4.929539,47.88344,10.37243,0,41,25/09/2020 05:20:57,2141
-1110,7,7,15.50213,-17.04651,18.69831,3,22,25/09/2020 05:20:57,2141
-1086,6,5,5.705126,20.85052,-20.60253,0,45,25/09/2020 05:20:57,2141
-1062,4,3,2.412318,-12.55704,55.77999,0,43,25/09/2020 05:20:57,2141
-1250,6,6,11.56724,10.22172,3.690211,3,22,25/09/2020 05:20:58,2192
-1134,7,5,16.11914,48.08863,11.5418,0,44,25/09/2020 05:20:58,2192
-1110,7,7,12.68918,-11.62281,7.311948,3,22,25/09/2020 05:20:58,2192
-1086,6,5,15.62665,24.20877,-12.87374,0,45,25/09/2020 05:20:58,2192
-1062,4,3,7.646742,-14.2407,58.56053,0,43,25/09/2020 05:20:58,2192
-1250,6,6,15.03859,23.93052,13.36628,3,22,25/09/2020 05:20:59,2243
-1134,7,5,7.614998,47.62401,22.73169,0,49,25/09/2020 05:20:59,2243
-1110,7,7,15.48147,-8.170193,1.598534,3,22,25/09/2020 05:20:59,2243
-1086,6,6,5.266125,16.41253,-5.56936,0,46,25/09/2020 05:20:59,2243
-1062,4,3,14.73954,-15.07095,56.62582,0,43,25/09/2020 05:20:59,2243
-1250,6,6,12.91797,39.15691,24.54545,3,22,25/09/2020 05:21:00,2294
-1134,7,5,14.31566,40.16368,28.76011,0,49,25/09/2020 05:21:00,2294
-1110,8,7,8.885092,6.38241,-0.824255,3,22,25/09/2020 05:21:00,2294
-1086,6,6,14.90178,2.179817,-10.61697,0,46,25/09/2020 05:21:00,2294
-1062,6,3,5.705294,-13.84198,52.18468,0,43,25/09/2020 05:21:00,2294
-1250,6,6,8.427944,47.40337,34.82851,3,22,25/09/2020 05:21:01,2345
-1134,7,5,31.91822,35.02636,44.95875,0,49,25/09/2020 05:21:01,2345
-1110,8,7,11.34917,7.873986,2.212856,3,22,25/09/2020 05:21:01,2345
-1086,6,6,20.63848,-16.23879,-9.630819,0,46,25/09/2020 05:21:01,2345
-1062,6,3,13.9053,-15.7101,42.52111,0,43,25/09/2020 05:21:01,2345
-1250,6,6,13.51676,45.76276,34.63406,3,24,25/09/2020 05:21:02,2396
-1134,8,6,9.013241,36.87418,52.46275,0,49,25/09/2020 05:21:02,2396
-1110,9,7,11.04142,-2.480987,5.309618,3,22,25/09/2020 05:21:02,2396
-1086,7,6,7.385855,-33.78186,-5.411631,0,46,25/09/2020 05:21:02,2396
-1062,6,3,14.28494,-9.758309,41.73229,0,47,25/09/2020 05:21:02,2396
-1250,6,6,35.59482,25.00479,28.50878,3,24,25/09/2020 05:21:03,2447
-1134,8,6,3.631001,34.25349,60.45779,0,49,25/09/2020 05:21:03,2447
-1110,9,7,11.54154,-22.21166,4.712779,3,22,25/09/2020 05:21:03,2447
-1086,7,6,30.27506,-33.82648,-20.04441,0,46,25/09/2020 05:21:03,2447
-1062,6,3,11.60262,6.237952,32.46117,0,47,25/09/2020 05:21:03,2447
-1250,7,6,11.57072,26.35245,5.038874,3,24,25/09/2020 05:21:04,2498
-1134,8,6,21.8017,13.4374,62.36892,0,49,25/09/2020 05:21:04,2498
-1110,9,8,8.729507,-31.65863,3.962395,3,22,25/09/2020 05:21:04,2498
-1086,7,6,1.159327,-24.39292,-29.26159,0,48,25/09/2020 05:21:04,2498
-1062,6,5,11.51952,17.88935,26.66236,0,47,25/09/2020 05:21:04,2498
-1250,8,7,12.05847,34.69262,3.187287,3,26,25/09/2020 05:21:05,2549
-1134,8,7,29.22039,-11.40819,60.39638,0,49,25/09/2020 05:21:05,2549
-1110,10,8,3.690797,-33.65996,2.493787,3,22,25/09/2020 05:21:05,2549
-1086,7,6,18.91608,-12.5097,-22.69121,0,48,25/09/2020 05:21:05,2549
-1062,6,5,18.02351,31.74095,28.93486,0,47,25/09/2020 05:21:05,2549
-1250,8,8,4.28589,43.17265,8.250813,3,26,25/09/2020 05:21:06,2600
-1134,8,7,10.14917,-21.90452,55.46255,0,49,25/09/2020 05:21:06,2600
-1110,12,9,13.42037,-44.67835,-5.418299,3,22,25/09/2020 05:21:06,2600
-1086,7,6,11.93708,-3.625885,-11.44686,0,48,25/09/2020 05:21:06,2600
-1062,6,5,12.2066,32.89021,52.18421,0,47,25/09/2020 05:21:06,2600
-1250,9,9,12.20388,37.72657,15.30979,3,26,25/09/2020 05:21:07,2651
-1134,8,8,13.74145,-15.83079,43.24082,0,49,25/09/2020 05:21:07,2651
-1110,13,9,5.480207,-47.29491,-7.023635,3,23,25/09/2020 05:21:07,2651
-1086,7,6,15.58794,-2.690444,-6.912404,0,48,25/09/2020 05:21:07,2651
-1062,6,5,14.77833,26.97612,66.79385,0,47,25/09/2020 05:21:07,2651
-1250,9,9,20.97429,26.28173,27.88721,3,26,25/09/2020 05:21:08,2702
-1134,8,8,6.004809,-4.865033,43.7349,0,49,25/09/2020 05:21:08,2702
-1110,14,9,23.39884,-47.55688,-17.87421,3,25,25/09/2020 05:21:08,2702
-1086,7,6,7.195665,-5.858954,-7.957196,0,48,25/09/2020 05:21:08,2702
-1062,6,5,24.68294,22.38433,61.11849,0,51,25/09/2020 05:21:08,2702
-1250,9,9,19.49662,17.4233,34.78415,3,28,25/09/2020 05:21:09,2753
-1134,8,8,18.2534,1.534839,46.40995,0,49,25/09/2020 05:21:09,2753
-1110,14,9,28.25183,-28.49835,-27.9065,3,25,25/09/2020 05:21:09,2753
-1086,7,6,14.24631,-12.63917,-11.49514,0,48,25/09/2020 05:21:09,2753
-1062,6,6,7.845202,14.79449,56.10376,0,51,25/09/2020 05:21:10,2753
-1250,9,9,9.456344,13.44384,21.0578,3,28,25/09/2020 05:21:11,2804
-1134,8,8,4.330404,15.3337,57.02477,0,49,25/09/2020 05:21:11,2804
-1110,14,9,4.989492,-17.55559,-29.3719,3,27,25/09/2020 05:21:11,2804
-1086,7,6,7.854261,-20.17602,-29.93988,0,48,25/09/2020 05:21:11,2804
-1062,7,6,4.781261,18.66494,55.5919,0,51,25/09/2020 05:21:11,2804
-1250,9,9,10.72189,9.490979,13.6808,4,28,25/09/2020 05:21:12,2855
-1134,8,8,6.965849,13.20317,57.61298,0,49,25/09/2020 05:21:12,2855
-1110,14,10,14.55114,-10.83863,-22.08208,3,27,25/09/2020 05:21:12,2855
-1086,7,6,7.53751,-19.62248,-28.01618,0,52,25/09/2020 05:21:12,2855
-1062,7,6,3.49069,28.9569,59.24196,0,51,25/09/2020 05:21:12,2855
-1250,9,9,8.677193,16.94585,16.67694,4,28,25/09/2020 05:21:13,2906
-1134,8,8,7.689221,8.023242,63.04504,0,49,25/09/2020 05:21:13,2906
-1110,14,10,29.38111,-11.58557,-5.522748,3,27,25/09/2020 05:21:13,2906
-1086,7,6,22.4814,-17.4073,-22.58504,0,56,25/09/2020 05:21:13,2906
-1062,7,6,6.45292,30.39892,66.43248,0,52,25/09/2020 05:21:13,2906
-1250,9,9,3.218436,19.99513,19.317,4,28,25/09/2020 05:21:14,2957
-1134,8,8,31.6811,-11.28872,62.48416,0,49,25/09/2020 05:21:14,2957
-1110,14,10,13.95583,-22.54359,-6.279099,3,31,25/09/2020 05:21:14,2957
-1086,8,6,14.34444,-17.57953,-18.13363,0,56,25/09/2020 05:21:14,2957
-1062,7,6,17.60066,42.52542,56.82873,0,52,25/09/2020 05:21:14,2957
-1250,9,9,6.420448,20.2019,36.15882,4,29,25/09/2020 05:21:15,3008
-1134,9,8,22.72537,-30.05034,60.25604,0,49,25/09/2020 05:21:15,3008
-1110,14,10,3.07134,-34.19551,-11.63503,3,31,25/09/2020 05:21:15,3008
-1086,8,6,12.37581,-42.38426,-8.322222,0,56,25/09/2020 05:21:15,3008
-1062,7,6,3.76456,48.04591,55.65964,0,54,25/09/2020 05:21:15,3008
-1250,9,9,6.062817,19.01921,33.31955,4,33,25/09/2020 05:21:16,3059
-1134,10,8,8.469255,-45.09169,46.02372,0,49,25/09/2020 05:21:16,3059
-1110,14,10,14.27143,-37.19221,-16.56991,3,31,25/09/2020 05:21:16,3059
-1086,9,6,4.677097,-48.0386,-1.023543,0,56,25/09/2020 05:21:16,3059
-1062,7,6,3.52912,47.8873,54.51477,0,58,25/09/2020 05:21:16,3059
-1250,9,9,32.58511,13.37823,16.08611,4,33,25/09/2020 05:21:17,3110
-1134,10,8,9.187744,-43.03159,39.69989,0,49,25/09/2020 05:21:17,3110
-1110,14,10,4.978633,-40.26341,-29.64643,3,36,25/09/2020 05:21:17,3110
-1086,9,6,0,-48.40623,-1.329666,0,62,25/09/2020 05:21:17,3110
-1062,7,6,16.36317,41.35036,58.17949,0,59,25/09/2020 05:21:17,3110
-1250,9,9,9.688643,18.77997,10.82675,4,33,25/09/2020 05:21:18,3161
-1134,11,8,8.198827,-38.70368,42.66564,0,49,25/09/2020 05:21:18,3161
-1110,14,10,7.230718,-26.61264,-29.92945,3,37,25/09/2020 05:21:18,3161
-1086,9,6,14.63127,-47.5444,-9.932787,0,63,25/09/2020 05:21:18,3161
-1062,7,6,32.38734,25.75035,59.92128,0,59,25/09/2020 05:21:18,3161
-1250,9,9,17.86858,31.15812,16.02654,4,33,25/09/2020 05:21:19,3212
-1134,11,9,13.54391,-31.84235,42.89791,0,49,25/09/2020 05:21:19,3212
-1110,14,10,3.001101,-22.55522,-27.45042,3,40,25/09/2020 05:21:19,3212
-1086,9,6,21.17767,-43.82043,-13.23263,0,65,25/09/2020 05:21:19,3212
-1062,7,6,6.547689,15.61643,47.82923,0,59,25/09/2020 05:21:19,3212
-1250,9,9,11.1695,34.06056,28.10768,4,33,25/09/2020 05:21:20,3263
-1134,11,9,11.88757,-33.29227,47.64788,0,49,25/09/2020 05:21:20,3263
-1110,14,10,8.994478,-1.668203,-26.08739,3,40,25/09/2020 05:21:20,3263
-1086,9,6,5.055608,-34.53428,-17.74407,0,65,25/09/2020 05:21:20,3263
