snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
8.768447,2.023511,25.93959,10.75358,140.9891,2,24/09/2020 12:55:52,2346
18.93462,20.63408,15.29603,2.65745,68.91656,2,24/09/2020 12:55:53,2397
4.823975,26.3707,5.348582,3.085702,81.71689,2,24/09/2020 12:55:54,2448
0,24.30289,11.59647,3.085702,375.2733,2,24/09/2020 12:55:55,2499
0,25.81074,13.09314,3.085702,354.2677,2,24/09/2020 12:55:56,2550
0,23.21142,13.30651,3.085702,337.6572,2,24/09/2020 12:55:57,2601
0,19.08117,12.42965,3.085702,339.0073,2,24/09/2020 12:55:58,2652
0,17.57603,14.49379,3.085702,392.4458,2,24/09/2020 12:55:59,2703
0,16.10089,22.67358,3.085702,339.7311,2,24/09/2020 12:56:00,2754
3.853141,3.647247,25.94894,6.436672,79.67291,2,24/09/2020 12:56:01,2805
3.917321,9.727368,31.81001,1.239575,325.9607,2,24/09/2020 12:56:02,2856
13.65922,18.35086,22.20543,5.587401,269.3654,2,24/09/2020 12:56:03,2907
4.309608,25.98807,2.549771,1.797525,61.22266,2,24/09/2020 12:56:04,2958
4.843749E-14,17.95642,3.110701,0.9884718,289.5585,2,24/09/2020 12:56:05,3009
9.68749E-14,16.0227,7.562854,0.9884718,352.0019,2,24/09/2020 12:56:06,3060
9.687485E-14,14.59947,5.919938,0.9884718,249.62,2,24/09/2020 12:56:07,3111
9.687498E-14,20.63011,6.532997,0.9884718,332.5849,2,24/09/2020 12:56:08,3162
0,12.90789,12.81803,0.9884718,350.1931,2,24/09/2020 12:56:09,3213
0,6.499847,14.97555,0.9884718,239.5697,2,24/09/2020 12:56:10,3264
0,-0.8682375,10.39928,0.9884718,322.2825,2,24/09/2020 12:56:11,3315
0,-4.040315,15.57683,0.9884718,161.6192,2,24/09/2020 12:56:12,3366
0,-5.102131,14.06529,0.9884718,381.2876,2,24/09/2020 12:56:13,3417
0,-4.639217,15.4909,0.9884718,114.3457,2,24/09/2020 12:56:14,3468
15.22382,-9.640081,11.53851,5.589748,99.62705,2,24/09/2020 12:56:15,3519
0,-8.756045,10.18026,4.459829,76.07722,2,24/09/2020 12:56:16,3570
0,-3.570367,9.111449,4.459829,87.11964,2,24/09/2020 12:56:17,3621
11.77786,1.581613,6.569359,5.591495,58.63385,2,24/09/2020 12:56:18,3672
17.27777,8.643795,14.87985,10.08064,199.2594,2,24/09/2020 12:56:19,3723
11.27404,11.13841,25.08361,10.08064,291.7293,2,24/09/2020 12:56:20,3774
5.27032,17.14547,28.50608,10.08064,276.6811,2,24/09/2020 12:56:21,3825
0,15.22052,22.67612,10.08064,259.5782,2,24/09/2020 12:56:22,3876
0,8.785726,25.09609,10.08064,349.5917,2,24/09/2020 12:56:23,3927
0,3.653095,24.06128,10.08064,330.7766,2,24/09/2020 12:56:24,3978
0,-2.297377,27.07747,10.08064,394.4716,2,24/09/2020 12:56:25,4029
0,-9.041443,27.54147,10.08064,263.6566,2,24/09/2020 12:56:26,4080
0,-10.19077,23.67908,10.08064,385.2917,2,24/09/2020 12:56:27,4131
0,-10.98172,20.36146,10.08064,253.4464,2,24/09/2020 12:56:28,4182
0,-12.01605,16.38624,10.08064,367.3896,2,24/09/2020 12:56:29,4233
0,-8.997848,15.44248,10.08064,252.8382,2,24/09/2020 12:56:30,4284
0,-5.374967,8.415867,10.08064,177.9606,2,24/09/2020 12:56:31,4335
9.687498E-14,-1.987852,6.891626,10.08064,120.9872,2,24/09/2020 12:56:32,4386
9.687487E-14,0.9781831,6.502082,10.08064,345.0033,2,24/09/2020 12:56:33,4437
0,-1.077503,12.23571,10.08064,380.8109,2,24/09/2020 12:56:34,4488
3.946149,-0.3660466,18.51408,10.74619,320.0225,2,24/09/2020 12:56:36,4539
0,1.967319,20.5428,10.74619,79.9353,2,24/09/2020 12:56:37,4590
0,1.481184,14.64718,10.74619,349.7609,2,24/09/2020 12:56:38,4641
0,-2.593398,22.61703,10.74619,64.69765,2,24/09/2020 12:56:39,4692
0,3.083129,19.43521,10.74619,353.189,2,24/09/2020 12:56:40,4743
0,2.249058,16.21155,10.74619,244.8696,2,24/09/2020 12:56:41,4794
0,7.067017,14.54325,10.74619,399.7344,2,24/09/2020 12:56:42,4845
0,7.883265,17.60868,10.74619,302.1419,2,24/09/2020 12:56:43,4896
0,15.44697,13.57576,10.74619,176.0439,2,24/09/2020 12:56:44,4947
0,13.92312,18.26797,10.74619,358.7676,2,24/09/2020 12:56:45,4998
0,14.85921,21.02594,10.74619,355.0868,2,24/09/2020 12:56:46,5049
9.464926,10.03846,19.1515,10.41307,313.3632,2,24/09/2020 12:56:47,5100
16.94146,-12.8154,25.89356,2.690195,99.79878,2,24/09/2020 12:56:48,5151
10.93774,-18.85737,34.81778,2.690195,121.2788,2,24/09/2020 12:56:49,5202
0,-12.85642,34.93311,2.690195,172.0864,3,24/09/2020 12:56:50,5253
0,-10.04504,26.46017,2.690195,246.9139,3,24/09/2020 12:56:51,5304
0,-11.52276,21.02762,2.690195,131.3843,3,24/09/2020 12:56:52,5355
0,-5.486787,21.61097,2.690195,132.6745,3,24/09/2020 12:56:53,5406
0,-2.702044,17.4576,2.690195,285.8852,3,24/09/2020 12:56:54,5457
0,-3.66205,19.1052,2.690195,347.946,3,24/09/2020 12:56:55,5508
0,-1.489763,23.86874,2.690195,139.869,3,24/09/2020 12:56:56,5559
0,0.4015462,15.40152,2.690195,265.0002,3,24/09/2020 12:56:57,5610
0,-2.073979,14.9897,2.690195,140.265,3,24/09/2020 12:56:58,5661
0,3.115775,14.71625,2.690195,287.3785,3,24/09/2020 12:56:59,5712
0,-3.800282,14.67616,2.690195,310.7997,3,24/09/2020 12:57:00,5763
0,-10.998,12.69864,2.690195,345.325,3,24/09/2020 12:57:01,5814
0,-7.160532,11.19552,2.690195,265.9961,3,24/09/2020 12:57:02,5865
9.687498E-14,-6.404373,7.078825,2.690195,92.49133,3,24/09/2020 12:57:03,5916
0,-4.585463,8.844463,2.690195,337.8902,3,24/09/2020 12:57:04,5967
0,-6.332263,10.45594,2.690195,222.6447,3,24/09/2020 12:57:05,6018
0,-5.732643,13.77285,2.690195,75.10411,3,24/09/2020 12:57:06,6069
0,-5.622314,8.640763,2.690195,257.8605,3,24/09/2020 12:57:07,6120
10,4.224166,10.74266,10.15105,112.1098,3,24/09/2020 12:57:08,6171
9.083451,13.00638,6.05623,3.928725,43.92952,3,24/09/2020 12:57:09,6222
3.079734,12.63599,3.312561,3.928725,281.0227,3,24/09/2020 12:57:10,6273
0,11.16288,9.694172,3.928725,119.1872,3,24/09/2020 12:57:11,6324
0,13.81553,8.923957,3.928725,362.9249,3,24/09/2020 12:57:12,6375
0,11.98156,9.894545,3.928725,318.8627,3,24/09/2020 12:57:13,6426
0,9.132341,7.129146,3.928725,296.5364,3,24/09/2020 12:57:14,6477
0,9.595938,10.49143,3.928725,390.3151,3,24/09/2020 12:57:15,6528
0,12.66151,9.600982,3.928725,121.7497,3,24/09/2020 12:57:16,6579
0,16.97863,5.157129,3.928725,313.1045,3,24/09/2020 12:57:17,6630
0,8.71773,7.655649,3.928725,80.45118,3,24/09/2020 12:57:18,6681
0,6.939814,6.158408,3.928725,290.0197,3,24/09/2020 12:57:19,6732
0,2.473356,12.902,3.928725,314.3669,3,24/09/2020 12:57:20,6783
0,-2.428762,13.51872,3.928725,182.2223,3,24/09/2020 12:57:21,6834
0,-1.446175,13.16336,3.928725,42.13256,3,24/09/2020 12:57:22,6885
11.56388,5.770583,17.24425,6.901736,389.2915,3,24/09/2020 12:57:23,6936
5.560151,6.233883,15.85022,6.901736,285.9926,3,24/09/2020 12:57:24,6987
0,2.607089,16.72928,6.901736,391.5247,3,24/09/2020 12:57:25,7038
0,1.048414,16.6731,6.901736,386.0522,3,24/09/2020 12:57:27,7089
0,-4.215717,24.91556,6.901736,346.8647,3,24/09/2020 12:57:28,7140
0,-0.4940742,18.2553,6.901736,106.8692,3,24/09/2020 12:57:29,7191
0,-0.3535177,15.17867,6.901736,370.8294,3,24/09/2020 12:57:30,7242
0,-6.285411,23.00989,6.901736,377.5958,3,24/09/2020 12:57:31,7293
13.50265,-17.30423,13.87018,3.228855,266.7295,3,24/09/2020 12:57:32,7344
7.49893,-20.67077,4.960546,3.228855,76.64056,3,24/09/2020 12:57:33,7395
15.80117,-10.99288,3.421372,6.433933,125.138,3,24/09/2020 12:57:34,7446
13.8817,12.63432,4.351784,1.268799,92.20523,3,24/09/2020 12:57:35,7497
1.564225,16.29951,0.7198594,1.268799,303.9095,4,24/09/2020 12:57:36,7548
0,7.38355,3.242139,1.268799,351.6966,4,24/09/2020 12:57:37,7599
0,8.890685,8.921069,1.268799,64.40262,4,24/09/2020 12:57:38,7650
0,13.19602,17.33488,1.268799,214.54,4,24/09/2020 12:57:39,7701
0,9.028528,17.82403,1.268799,374.701,4,24/09/2020 12:57:40,7752
0,8.902552,20.55401,1.268799,188.2481,4,24/09/2020 12:57:41,7803
0,7.457788,23.49073,1.268799,368.5955,4,24/09/2020 12:57:42,7854
0,10.7371,23.44044,1.268799,190.2216,4,24/09/2020 12:57:43,7905
0,9.657182,21.09749,1.268799,44.28957,4,24/09/2020 12:57:44,7956
0,5.362489,20.30116,1.268799,194.4109,4,24/09/2020 12:57:45,8007
0,6.55357,13.10082,1.268799,170.8779,4,24/09/2020 12:57:46,8058
0,4.184939,9.726451,1.268799,393.8695,4,24/09/2020 12:57:47,8109
0,-3.551101,10.27043,1.268799,282.0187,4,24/09/2020 12:57:48,8160
2.384186E-06,-1.573075,8.713694,1.268799,90.25575,4,24/09/2020 12:57:49,8211
1.453123E-13,1.367448,2.278559,1.268799,348.5173,4,24/09/2020 12:57:50,8262
0,-0.3134986,5.205879,1.268799,292.5673,4,24/09/2020 12:57:51,8313
0,1.098249,11.32531,1.268799,347.9508,4,24/09/2020 12:57:52,8364
0,1.217265,8.676652,1.268799,242.0626,4,24/09/2020 12:57:53,8415
0,4.618943,14.16807,1.268799,333.0451,4,24/09/2020 12:57:54,8466
0,0.8099312,22.02018,1.268799,364.7813,4,24/09/2020 12:57:55,8517
0,-4.628739,24.15103,1.268799,139.2499,4,24/09/2020 12:57:56,8568
10.44027,3.248376,26.05972,6.523212,66.1512,4,24/09/2020 12:57:57,8619
4.436546,5.520288,34.09748,6.523212,203.7536,4,24/09/2020 12:57:58,8670
0,6.270691,33.53238,6.523212,262.3129,4,24/09/2020 12:57:59,8721
0,6.948554,28.73097,6.523212,80.18404,4,24/09/2020 12:58:00,8772
0,1.001821,25.27777,6.523212,278.4316,4,24/09/2020 12:58:01,8823
0,-3.22116,24.02559,6.523212,194.3049,4,24/09/2020 12:58:02,8874
0,2.425381,20.19714,6.523212,190.8352,4,24/09/2020 12:58:03,8925
0,6.088472,20.13257,6.523212,153.0179,4,24/09/2020 12:58:04,8976
4.794863,7.54626,27.67317,6.436169,360.0355,4,24/09/2020 12:58:05,9027
9.089991,-1.063929,30.52945,9.733661,326.4027,4,24/09/2020 12:58:06,9078
3.086269,-7.072475,32.976,9.733661,191.3444,4,24/09/2020 12:58:07,9129
0,-3.824606,27.07669,9.733661,128.5236,4,24/09/2020 12:58:08,9180
0,2.623004,28.87364,9.733661,390.7008,4,24/09/2020 12:58:09,9231
0,6.472528,29.60513,9.733661,229.8235,4,24/09/2020 12:58:10,9282
0,0.1028728,23.51482,9.733661,305.3381,4,24/09/2020 12:58:11,9333
0,-1.831596,16.28119,9.733661,233.8377,4,24/09/2020 12:58:12,9384
0,-2.152745,20.1471,9.733661,50.12552,4,24/09/2020 12:58:13,9435
0,-3.970154,24.04148,9.733661,120.9919,4,24/09/2020 12:58:14,9486
0,0.8891361,23.98402,9.733661,234.8046,4,24/09/2020 12:58:15,9537
0,0.544644,25.06801,9.733661,65.37877,4,24/09/2020 12:58:16,9588
4.789375,10.08349,25.4054,6.369824,171.9654,4,24/09/2020 12:58:18,9639
0,4.333918,25.24364,6.369824,217.7879,4,24/09/2020 12:58:19,9690
0,3.922363,17.95497,6.369824,133.1899,4,24/09/2020 12:58:20,9741
0,1.635964,16.67303,6.369824,286.3349,4,24/09/2020 12:58:21,9792
0,-0.3548124,21.55801,6.369824,100.4322,4,24/09/2020 12:58:22,9843
0,-1.977672,20.78327,6.369824,227.9895,4,24/09/2020 12:58:23,9894
0,-3.874748,23.12397,6.369824,157.5143,4,24/09/2020 12:58:24,9945
0,0.5462234,17.12659,6.369824,253.3655,4,24/09/2020 12:58:25,9996
0,0.03387467,17.06528,6.369824,399.9445,4,24/09/2020 12:58:26,10047
0,-4.578219,16.46103,6.369824,320.8264,4,24/09/2020 12:58:27,10098
0,1.460251,16.32287,6.369824,329.5763,4,24/09/2020 12:58:28,10149
0,-8.427153,16.63999,6.369824,320.6311,4,24/09/2020 12:58:29,10200
0,-12.65719,20.33167,6.369824,142.3412,4,24/09/2020 12:58:30,10251
0,-10.33113,20.50625,6.369824,53.94672,4,24/09/2020 12:58:31,10302
0,-4.879209,26.39476,6.369824,152.3481,4,24/09/2020 12:58:32,10353
0,-3.52986,29.13021,6.369824,112.8676,4,24/09/2020 12:58:33,10404
0,3.169105,29.00655,6.369824,217.721,4,24/09/2020 12:58:34,10455
0,5.031371,26.94013,6.369824,263.7281,4,24/09/2020 12:58:35,10506
0,9.968053,27.24266,6.369824,97.51602,4,24/09/2020 12:58:36,10557
0,7.108228,20.99463,6.369824,343.9529,4,24/09/2020 12:58:37,10608
0,6.983723,23.51689,6.369824,178.1196,4,24/09/2020 12:58:38,10659
0,4.142746,17.48371,6.369824,317.1219,4,24/09/2020 12:58:39,10710
3.713821,-8.263784,17.9178,5.333028,66.25481,4,24/09/2020 12:58:40,10761
0,-7.98078,18.35463,5.333028,125.2714,4,24/09/2020 12:58:41,10812
0,-5.728973,18.8408,5.333028,87.87836,4,24/09/2020 12:58:42,10863
7.786376,-7.447628,19.85257,9.487517,88.87079,4,24/09/2020 12:58:43,10914
1.610012,-0.6669189,18.62156,1.730759,189.626,4,24/09/2020 12:58:44,10965
16.50403,4.686682,15.9977,1.511274,169.3123,4,24/09/2020 12:58:45,11016
8.180208,7.96663,8.765586,1.511274,110.5298,4,24/09/2020 12:58:46,11067
1.420426,16.10036,12.96516,1.511274,78.85218,4,24/09/2020 12:58:47,11118
0,10.33522,14.6733,1.511274,200.3577,4,24/09/2020 12:58:48,11169
0,9.200802,14.28306,1.511274,281.6682,4,24/09/2020 12:58:49,11220
3.006862E-10,5.491071,11.42036,1.511274,323.9955,4,24/09/2020 12:58:50,11271
0,-1.834925,17.28293,1.511274,328.9771,4,24/09/2020 12:58:51,11322
0,-2.211059,15.16972,1.511274,239.358,4,24/09/2020 12:58:52,11373
0,1.977228,17.81154,1.511274,320.4495,4,24/09/2020 12:58:53,11424
8.16291,2.253308,12.80245,1.858875,64.03648,4,24/09/2020 12:58:54,11475
16.55941,-0.3797035,14.8674,10.81621,352.0556,4,24/09/2020 12:58:55,11526
19.70421,-21.59988,16.12484,10.54524,242.8081,4,24/09/2020 12:58:56,11577
13.70048,-34.2945,19.79811,10.54524,65.58722,4,24/09/2020 12:58:57,11628
7.696759,-41.50837,22.83779,10.54524,208.8999,4,24/09/2020 12:58:58,11679
6.776062,-36.81939,19.35513,8.173111,123.1714,4,24/09/2020 12:58:59,11730
0.7723449,-24.25288,15.5774,8.173111,94.97684,4,24/09/2020 12:59:00,11781
0,-14.94525,16.1396,8.173111,131.6341,4,24/09/2020 12:59:01,11832
0,-14.45358,23.87241,8.173111,292.1468,4,24/09/2020 12:59:02,11883
0,-16.25409,26.12481,8.173111,349.6868,4,24/09/2020 12:59:03,11934
4.173769,-21.62649,26.75665,6.06338,338.1869,4,24/09/2020 12:59:04,11985
0,-19.36152,25.35784,6.06338,166.9306,4,24/09/2020 12:59:05,12036
0,-13.79153,24.3205,6.06338,363.6678,4,24/09/2020 12:59:06,12087
0,-16.74659,19.41907,6.06338,251.9637,4,24/09/2020 12:59:08,12138
0,-16.17595,17.49707,6.06338,215.6335,4,24/09/2020 12:59:09,12189
0,-8.467429,17.91677,6.06338,111.7181,4,24/09/2020 12:59:10,12240
0,-9.91168,20.0013,6.06338,106.4017,4,24/09/2020 12:59:11,12291
0,-7.326995,22.44174,6.06338,159.1922,4,24/09/2020 12:59:12,12342
0,1.356341,17.27575,6.06338,176.0081,4,24/09/2020 12:59:13,12393
0,3.298844,13.39135,6.06338,204.014,4,24/09/2020 12:59:14,12444
0,-0.9019331,9.814363,6.06338,249.4574,4,24/09/2020 12:59:15,12495
0,-3.736331,9.059118,6.06338,394.814,4,24/09/2020 12:59:16,12546
8.216337,0.245072,19.25705,6.530427,49.56068,4,24/09/2020 12:59:17,12597
2.212614,-5.083744,27.37779,6.530427,355.1958,4,24/09/2020 12:59:18,12648
0,-13.42554,27.74765,6.530427,324.5016,4,24/09/2020 12:59:19,12699
0,-9.127334,26.65844,6.530427,93.13318,4,24/09/2020 12:59:20,12750
0,-1.966092,26.79925,6.530427,315.076,4,24/09/2020 12:59:21,12801
0,-7.749471,23.87456,6.530427,329.0328,4,24/09/2020 12:59:22,12852
0,-9.207793,24.74887,6.530427,114.7226,4,24/09/2020 12:59:23,12903
0,-1.916124,31.19122,6.530427,79.6701,4,24/09/2020 12:59:24,12954
0,-4.88516,30.77042,6.530427,220.2768,4,24/09/2020 12:59:25,13005
0,0.9669771,25.95891,6.530427,113.6707,4,24/09/2020 12:59:26,13056
5.287827,1.083493,29.505,6.71863,195.006,4,24/09/2020 12:59:27,13107
0,2.202965,24.64988,6.71863,151.0801,4,24/09/2020 12:59:28,13158
0,3.028273,22.73287,6.71863,373.8365,4,24/09/2020 12:59:29,13209
7.357338,-5.476694,28.84446,1.998994,322.1884,4,24/09/2020 12:59:30,13260
1.353615,-5.468164,27.53184,1.998994,114.0307,4,24/09/2020 12:59:31,13311
0,-3.936063,26.48077,1.998994,292.5362,4,24/09/2020 12:59:32,13362
0,-4.748879,29.31294,1.998994,377.14,4,24/09/2020 12:59:33,13413
0,2.010155,33.9098,1.998994,394.5555,4,24/09/2020 12:59:34,13464
2.384186E-06,1.348627,33.69831,1.998994,301.012,4,24/09/2020 12:59:35,13515
0,2.680983,31.6937,1.998994,392.4789,4,24/09/2020 12:59:36,13566
6.156802,9.144794,25.39574,10.02815,211.551,4,24/09/2020 12:59:37,13617
9.620647,6.316157,20.98084,10.28404,231.562,4,24/09/2020 12:59:38,13668
3.814696E-07,13.82481,0.534956,0.8658239,220.7365,5,24/09/2020 12:59:39,13719
5.875,9.025161,8.047676,8.778976,277.0043,5,24/09/2020 12:59:40,13770
0,-1.500609,11.57229,8.778976,240.2977,5,24/09/2020 12:59:41,13821
0,2.536843,7.632125,8.778976,92.28982,5,24/09/2020 12:59:42,13872
8.157226,6.947497,17.5219,10.00288,189.5262,5,24/09/2020 12:59:43,13923
2.1535,4.415118,16.10889,10.00288,254.0211,5,24/09/2020 12:59:44,13974
0,2.012772,18.22074,10.00288,51.93759,5,24/09/2020 12:59:45,14025
7.797434,-0.4687712,15.80063,9.802919,167.1143,5,24/09/2020 12:59:46,14076
1.79371,-1.296748,6.130135,9.802919,139.4899,5,24/09/2020 12:59:47,14127
0,-2.245231,12.24465,9.802919,365.8544,5,24/09/2020 12:59:48,14178
0,2.125681,16.93956,9.802919,148.3891,5,24/09/2020 12:59:49,14229
0,9.892974,21.73717,9.802919,99.03806,5,24/09/2020 12:59:50,14280
0,13.62445,16.68798,9.802919,299.311,5,24/09/2020 12:59:51,14331
0,4.533937,12.4811,9.802919,273.3275,5,24/09/2020 12:59:52,14382
0,-4.699849,11.61776,9.802919,308.7922,5,24/09/2020 12:59:53,14433
0,-5.923602,9.418829,9.802919,358.5478,5,24/09/2020 12:59:54,14484
0,-4.349561,14.57618,9.802919,394.0484,5,24/09/2020 12:59:55,14535
0,-4.849472,13.6197,9.802919,268.7155,5,24/09/2020 12:59:56,14586
0,-4.294382,18.587,9.802919,73.38799,5,24/09/2020 12:59:57,14637
0,-0.3905972,17.64095,9.802919,83.08098,5,24/09/2020 12:59:58,14688
4.481244,2.643653,23.24077,9.246638,382.0393,5,24/09/2020 13:00:00,14739
0,4.646812,25.3777,9.246638,75.73857,5,24/09/2020 13:00:01,14790
0,0.2433466,26.34319,9.246638,113.8316,5,24/09/2020 13:00:02,14841
0,0.1585521,22.58296,9.246638,240.9547,5,24/09/2020 13:00:03,14892
0,1.372951,15.08381,9.246638,173.6546,5,24/09/2020 13:00:04,14943
0,5.499876,18.86906,9.246638,78.43661,5,24/09/2020 13:00:05,14994
0,5.13284,28.78947,9.246638,385.6973,5,24/09/2020 13:00:06,15045
0,4.197927,30.03645,9.246638,130.0842,5,24/09/2020 13:00:07,15096
4.768372E-06,4.300728,25.73867,9.246638,64.52214,5,24/09/2020 13:00:08,15147
0,1.866183,22.60292,9.246638,286.9066,5,24/09/2020 13:00:09,15198
0,2.145364,20.42373,9.246638,281.3087,5,24/09/2020 13:00:10,15249
0,1.692735,24.63272,9.246638,367.2181,5,24/09/2020 13:00:11,15300
0,-5.585833,20.82006,9.246638,353.7334,5,24/09/2020 13:00:12,15351
0,-12.82883,26.21007,9.246638,115.3639,5,24/09/2020 13:00:13,15402
0,-4.560669,24.73491,9.246638,202.9668,5,24/09/2020 13:00:14,15453
9.436802,-2.836856,28.31907,7.128449,155.7511,5,24/09/2020 13:00:15,15504
3.433083,3.242087,28.2764,7.128449,342.1838,5,24/09/2020 13:00:16,15555
0,2.591233,27.5781,7.128449,275.5599,5,24/09/2020 13:00:17,15606
5.337866,1.769373,19.87239,7.467005,361.4065,5,24/09/2020 13:00:18,15657
3.569241,9.883581,26.44588,8.710735,52.47062,5,24/09/2020 13:00:19,15708
8.776001,5.501999,29.44267,11.03089,273.0269,5,24/09/2020 13:00:20,15759
2.772284,-7.999575,21.90492,11.03089,268.1575,5,24/09/2020 13:00:21,15810
0,-14.67144,18.72932,11.03089,256.3881,5,24/09/2020 13:00:22,15861
0,-16.21343,10.38281,11.03089,166.8415,5,24/09/2020 13:00:23,15912
0,-13.65853,11.4961,11.03089,78.2875,5,24/09/2020 13:00:24,15963
0,-5.464623,11.82669,11.03089,172.0036,5,24/09/2020 13:00:25,16014
0,-4.353687,17.18544,11.03089,52.60917,5,24/09/2020 13:00:26,16065
0,-5.685201,21.58391,11.03089,263.5992,5,24/09/2020 13:00:27,16116
0,-7.628572,20.42198,11.03089,86.44647,5,24/09/2020 13:00:28,16167
0,-0.3540239,23.90841,11.03089,157.823,5,24/09/2020 13:00:29,16218
0,-2.3512,21.68047,11.03089,276.4534,5,24/09/2020 13:00:30,16269
0,0.2104369,13.84426,11.03089,183.7787,5,24/09/2020 13:00:31,16320
4.869202,-4.290127,3.881214,5.948483,384.1671,5,24/09/2020 13:00:32,16371
9.687493E-14,2.169116,5.514552,5.948483,161.026,5,24/09/2020 13:00:33,16422
9.687487E-14,0.5168055,6.076335,5.948483,291.6903,5,24/09/2020 13:00:34,16473
0,0.7644079,13.12028,5.948483,130.3998,5,24/09/2020 13:00:35,16524
0,-2.278637,14.78332,5.948483,355.9854,5,24/09/2020 13:00:36,16575
0,-9.808186,10.99826,5.948483,224.3224,5,24/09/2020 13:00:37,16626
0,-7.073395,7.054554,5.948483,77.64845,5,24/09/2020 13:00:38,16677
7.314691E-09,-2.670145,9.077854,5.948483,62.47174,5,24/09/2020 13:00:39,16728
0,-4.905702,16.2406,5.948483,54.65502,5,24/09/2020 13:00:40,16779
0,-3.977671,22.13937,5.948483,374.0866,5,24/09/2020 13:00:41,16830
0,-0.9903947,30.925,5.948483,64.69499,5,24/09/2020 13:00:42,16881
13.28147,-1.368951,42.69744,2.989547,325.7306,5,24/09/2020 13:00:43,16932
7.277768,-1.891584,46.08609,2.989547,223.6536,5,24/09/2020 13:00:44,16983
1.274043,0.2379825,49.28815,2.989547,333.4819,5,24/09/2020 13:00:45,17034
0,1.064505,44.80687,2.989547,231.8886,5,24/09/2020 13:00:46,17085
