snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-5.832917,29.63642,10.193,122.3311,6,25/09/2020 00:19:42,3162
0,-7.242542,34.05442,10.193,336.6939,6,25/09/2020 00:19:43,3213
0,-13.36236,31.70239,10.193,183.4225,6,25/09/2020 00:19:44,3264
0.0002840016,-15.93861,28.81619,10.193,238.0313,6,25/09/2020 00:19:45,3315
8.347487E-06,-12.35021,27.6315,10.193,354.6835,6,25/09/2020 00:19:46,3366
0,-11.63016,23.58827,10.193,223.5143,6,25/09/2020 00:19:47,3417
0,-15.52696,27.05057,10.193,93.07854,6,25/09/2020 00:19:48,3468
0,-16.22107,30.88816,10.193,53.36482,6,25/09/2020 00:19:49,3519
0,-21.93007,36.74453,10.193,391.8892,7,25/09/2020 00:19:50,3570
0,-14.29437,35.52007,10.193,237.7124,7,25/09/2020 00:19:51,3621
3.814697E-05,-13.48776,29.10702,10.193,264.4788,7,25/09/2020 00:19:52,3672
0,-15.03089,26.85818,10.193,179.0307,7,25/09/2020 00:19:53,3723
5.920064,-10.76274,19.16061,1.219612,158.4187,7,25/09/2020 00:19:54,3774
6.985742,-4.414425,16.15039,1.97858,252.5313,7,25/09/2020 00:19:55,3825
0.9820197,-2.571963,8.668475,1.97858,163.8125,7,25/09/2020 00:19:57,3876
5.032195,0.3651201,7.533182,2.911392,298.9714,7,25/09/2020 00:19:58,3927
0,-6.911915,12.93513,2.911392,361.0399,7,25/09/2020 00:19:59,3978
0,-7.803546,4.589403,2.911392,182.2639,7,25/09/2020 00:20:00,4029
0,-6.939386,5.89956,2.911392,98.53109,7,25/09/2020 00:20:01,4080
0,-4.231345,12.69053,2.911392,47.27578,7,25/09/2020 00:20:02,4131
0,-6.774665,12.19777,2.911392,286.0773,7,25/09/2020 00:20:03,4182
0,-12.60895,12.5333,2.911392,250.0007,7,25/09/2020 00:20:04,4233
0,-8.155539,5.880126,2.911392,75.6319,7,25/09/2020 00:20:05,4284
0,-5.933386,9.539571,2.911392,267.7067,7,25/09/2020 00:20:06,4335
0,-4.980492,9.14822,2.911392,315.2527,7,25/09/2020 00:20:07,4386
0,-7.663235,10.30615,2.911392,164.9326,7,25/09/2020 00:20:08,4437
9.687498E-14,-8.712522,4.932848,2.911392,274.9004,7,25/09/2020 00:20:09,4488
7.49853,-13.87084,11.96249,8.239944,65.89934,7,25/09/2020 00:20:10,4539
8.61729,-20.49144,26.93107,4.902544,100.3117,7,25/09/2020 00:20:11,4590
2.492808,-18.74689,30.9062,4.902544,202.8902,7,25/09/2020 00:20:12,4641
0,-12.96545,25.10222,4.902544,201.6435,7,25/09/2020 00:20:13,4692
0,-12.40048,25.69827,4.902544,185.4501,7,25/09/2020 00:20:14,4743
0,-6.853856,18.02461,4.902544,149.3476,7,25/09/2020 00:20:15,4794
0,-4.038107,16.51679,4.902544,125.7667,7,25/09/2020 00:20:16,4845
0,-0.6720114,23.64867,4.902544,58.79861,7,25/09/2020 00:20:17,4896
16.54245,4.590313,32.31706,5.451548,112.3408,7,25/09/2020 00:20:18,4947
0,12.64436,34.76633,5.451548,146.1567,8,25/09/2020 00:20:19,4998
0,6.409047,32.10163,5.451548,211.8587,8,25/09/2020 00:20:20,5049
8.612655,2.538824,25.57298,9.549603,296.6219,8,25/09/2020 00:20:21,5100
6.472171,2.929425,29.62519,3.764791,191.9466,8,25/09/2020 00:20:22,5151
0.4684489,4.539476,18.2036,3.764791,45.23566,8,25/09/2020 00:20:23,5202
0,5.145185,28.25139,3.764791,59.26811,8,25/09/2020 00:20:24,5253
0,9.151082,23.30435,3.764791,337.56,8,25/09/2020 00:20:25,5304
0,8.189526,19.08996,3.764791,166.8454,8,25/09/2020 00:20:26,5355
0,13.85926,17.32408,3.764791,281.2442,8,25/09/2020 00:20:27,5406
0,7.63533,14.98076,3.764791,360.4286,8,25/09/2020 00:20:28,5457
0,5.598901,15.99238,3.764791,327.364,8,25/09/2020 00:20:29,5508
0,4.021862,17.07829,3.764791,361.2663,8,25/09/2020 00:20:30,5559
0,4.657626,15.42121,3.764791,311.1989,8,25/09/2020 00:20:31,5610
0,0.7201409,21.73547,3.764791,283.6414,8,25/09/2020 00:20:32,5661
0,-0.7300199,23.34844,3.764791,357.2387,8,25/09/2020 00:20:33,5712
0,2.774042,22.95913,3.764791,61.82771,8,25/09/2020 00:20:34,5763
6.590812,7.502295,30.65959,9.007588,211.8549,8,25/09/2020 00:20:35,5814
0.5870914,5.467669,25.8164,9.007588,301.2495,8,25/09/2020 00:20:36,5865
0,-2.513682,20.36247,9.007588,262.502,8,25/09/2020 00:20:37,5916
0,-1.581115,20.20188,9.007588,162.491,8,25/09/2020 00:20:38,5967
0.526023,0.7066119,23.22864,9.635776,346.6588,8,25/09/2020 00:20:39,6018
0,4.112092,16.26855,9.635776,259.6805,8,25/09/2020 00:20:40,6069
7.152589,-0.2046632,5.644649,2.149245,249.8737,8,25/09/2020 00:20:41,6120
1.148865,-1.035939,8.088292,2.149245,159.1481,8,25/09/2020 00:20:42,6171
0,1.43424,5.05278,2.149245,113.3331,8,25/09/2020 00:20:43,6222
13.88742,14.99603,8.12051,6.748706,281.6873,8,25/09/2020 00:20:44,6273
7.883688,20.48552,8.575025,6.748706,66.0453,8,25/09/2020 00:20:45,6324
3.44849,18.59859,12.31072,10.33972,360.4438,8,25/09/2020 00:20:46,6375
0,13.90521,18.54998,10.33972,276.1006,8,25/09/2020 00:20:48,6426
0,11.51075,21.28445,10.33972,339.0422,8,25/09/2020 00:20:49,6477
0,9.327562,27.6474,10.33972,309.1633,8,25/09/2020 00:20:50,6528
8.892559,13.40859,23.41875,10.98747,136.8007,8,25/09/2020 00:20:51,6579
9.376217,15.45304,13.6946,6.35228,252.5069,8,25/09/2020 00:20:52,6630
7.669453,13.57638,22.09594,5.46273,358.0643,8,25/09/2020 00:20:53,6681
10.92151,6.168805,29.05171,8.918064,185.1137,8,25/09/2020 00:20:54,6732
4.917784,1.376019,30.31447,8.918064,245.5966,8,25/09/2020 00:20:55,6783
0,-0.7951024,29.74943,8.918064,261.5428,8,25/09/2020 00:20:56,6834
0,-4.494967,22.42665,8.918064,341.5515,8,25/09/2020 00:20:57,6885
0.0009593556,-10.71461,27.02558,8.918064,297.9885,8,25/09/2020 00:20:58,6936
0,-13.88344,24.59794,8.918064,313.7986,8,25/09/2020 00:20:59,6987
0,-9.935129,22.66254,8.918064,173.6535,8,25/09/2020 00:21:00,7038
0,-11.67113,22.52517,8.918064,301.6003,8,25/09/2020 00:21:01,7089
8.643932,-7.247917,23.70589,10.51605,148.9106,8,25/09/2020 00:21:02,7140
9.001375,14.90939,3.829654,10.66445,391.8272,9,25/09/2020 00:21:03,7191
2.997656,11.54759,15.79125,10.66445,81.52458,9,25/09/2020 00:21:04,7242
13.19302,18.13066,29.14261,1.662937,284.4147,9,25/09/2020 00:21:05,7293
7.189299,17.80227,35.22475,1.662937,335.7751,9,25/09/2020 00:21:06,7344
0,13.13348,33.75143,1.662937,200.6059,10,25/09/2020 00:21:07,7395
0,15.61887,34.64473,1.662937,235.0513,10,25/09/2020 00:21:08,7446
0,19.07447,35.88879,1.662937,44.78959,10,25/09/2020 00:21:09,7497
7.325665,19.73509,26.57616,7.249146,323.8669,11,25/09/2020 00:21:10,7548
6.886671,28.87298,23.22939,1.130289,211.9468,11,25/09/2020 00:21:11,7599
0.8829535,29.87558,22.31005,1.130289,273.5556,11,25/09/2020 00:21:12,7650
8.503674,24.65922,13.56193,9.800602,343.6884,11,25/09/2020 00:21:13,7701
2.499949,16.99629,10.69054,9.800602,363.8199,11,25/09/2020 00:21:14,7752
0,11.69599,12.15123,9.800602,351.7679,11,25/09/2020 00:21:15,7803
0,9.598168,16.07451,9.800602,282.9025,11,25/09/2020 00:21:16,7854
0.9067761,6.66676,12.52748,9.800602,272.9367,11,25/09/2020 00:21:17,7905
0,-0.6162964,5.350083,9.800602,253.2696,11,25/09/2020 00:21:18,7956
6.837848,5.57372,11.23112,7.32742,296.4838,11,25/09/2020 00:21:19,8007
10.457,-5.948083,2.19371,8.651007,182.7379,11,25/09/2020 00:21:20,8058
4.453282,-10.84201,5.10815,8.651007,348.0057,11,25/09/2020 00:21:21,8109
3.380824,-11.44851,1.816082,9.124758,302.7462,11,25/09/2020 00:21:22,8160
0,-5.631671,4.159945,9.124758,365.8276,11,25/09/2020 00:21:23,8211
0,-6.570027,9.139464,9.124758,56.93548,11,25/09/2020 00:21:24,8262
6.861519,-11.03003,10.59533,6.8662,160.079,11,25/09/2020 00:21:25,8313
10.32164,-4.993552,-10.35208,6.538522,271.2566,11,25/09/2020 00:21:26,8364
16.65599,0.7749067,-6.163584,10.91348,85.96422,11,25/09/2020 00:21:27,8415
16.48369,11.67106,24.3849,3.232148,226.1752,11,25/09/2020 00:21:28,8466
0,23.13341,36.52104,8.601499,130.5436,12,25/09/2020 00:21:29,8517
0,16.52928,35.70677,8.601499,278.1347,13,25/09/2020 00:21:30,8568
22.86964,-2.400442,19.51678,4.572821,334.4373,13,25/09/2020 00:21:31,8619
13.51416,-6.891487,8.06948,4.572821,102.8122,13,25/09/2020 00:21:32,8670
7.510442,-11.5762,8.037435,4.572821,330.9382,13,25/09/2020 00:21:33,8721
0,-18.88682,0.5538052,5.250177,210.0046,14,25/09/2020 00:21:34,8772
12.54338,-4.317008,10.7036,9.784201,273.6387,14,25/09/2020 00:21:35,8823
9.900694,-10.72672,2.958991,1.091372,248.9322,14,25/09/2020 00:21:36,8874
3.896971,-17.06094,3.654019,1.091372,160.6118,14,25/09/2020 00:21:37,8925
4.843744E-14,-18.22781,3.475673,1.091372,280.0642,14,25/09/2020 00:21:39,8976
0,-21.00076,4.465626,1.091372,113.5277,15,25/09/2020 00:21:40,9027
0,-16.8286,9.896728,1.091372,366.8715,15,25/09/2020 00:21:41,9078
0,-15.94199,11.61294,1.091372,76.48396,15,25/09/2020 00:21:42,9129
0,-14.36202,10.04608,1.091372,282.3651,15,25/09/2020 00:21:43,9180
0,-12.83236,14.65821,1.091372,153.4842,15,25/09/2020 00:21:44,9231
12.74088,-12.57677,1.340974,2.396753,319.485,15,25/09/2020 00:21:45,9282
9.687487E-14,-18.92043,6.774721,2.396753,349.2156,16,25/09/2020 00:21:46,9333
0,-12.3837,9.544234,2.396753,370.7439,16,25/09/2020 00:21:47,9384
4.85257,-13.96151,15.80078,10.37222,265.5443,16,25/09/2020 00:21:48,9435
11.2891,-10.53904,12.66703,4.289332,155.453,16,25/09/2020 00:21:49,9486
18.87674,14.89317,7.079432,2.225092,164.5832,16,25/09/2020 00:21:50,9537
10.2647,29.10107,12.13589,4.242348,223.9693,16,25/09/2020 00:21:51,9588
4.260973,36.29153,-2.363196,4.242348,204.0658,16,25/09/2020 00:21:52,9639
4.039234E-13,30.70895,-0.7294985,4.242348,350.6956,17,25/09/2020 00:21:53,9690
0.08658886,25.67211,0.8518651,4.242348,336.4128,18,25/09/2020 00:21:54,9741
0,20.80956,8.52392,4.242348,370.2841,18,25/09/2020 00:21:55,9792
1.256047,17.5802,18.1361,7.758173,84.4187,18,25/09/2020 00:21:56,9843
0,13.78919,21.09508,7.758173,282.4641,18,25/09/2020 00:21:57,9894
0,10.5351,13.19216,7.758173,244.1044,18,25/09/2020 00:21:58,9945
6.331386,1.874437,7.309399,6.512472,367.8227,18,25/09/2020 00:21:59,9996
0.3276638,-0.7827879,0.5208321,6.512472,394.9935,18,25/09/2020 00:22:00,10047
4.79226,-0.1329137,-0.35211,8.567765,324.7179,18,25/09/2020 00:22:01,10098
8.373488,-5.772587,7.006009,5.679602,45.7775,18,25/09/2020 00:22:02,10149
2.369771,-12.45879,19.05889,5.679602,326.8259,18,25/09/2020 00:22:03,10200
0,-4.981776,23.9482,5.679602,58.35883,18,25/09/2020 00:22:04,10251
6.766136,-2.264153,15.05077,5.043995,90.10691,18,25/09/2020 00:22:05,10302
0.7624126,0.7440882,18.19344,5.043995,92.54051,18,25/09/2020 00:22:06,10353
0,5.370054,24.84291,5.043995,173.4829,18,25/09/2020 00:22:07,10404
0,8.862212,19.41087,5.043995,275.1539,18,25/09/2020 00:22:08,10455
0,9.43737,25.70248,5.043995,282.1024,18,25/09/2020 00:22:09,10506
7.58218,-0.1108597,24.35205,10.43894,234.0085,18,25/09/2020 00:22:10,10557
11.15967,-5.220069,23.67523,9.460249,320.1068,18,25/09/2020 00:22:11,10608
13.83563,-11.35463,25.58042,6.547573,181.418,18,25/09/2020 00:22:12,10659
9.899568,-2.842252,10.79571,1.233801,394.9013,18,25/09/2020 00:22:13,10710
3.895849,4.558834,11.87746,1.233801,319.712,18,25/09/2020 00:22:14,10761
0,7.273973,13.69933,1.233801,134.0967,18,25/09/2020 00:22:15,10812
0,5.026133,17.84146,1.233801,341.8747,18,25/09/2020 00:22:16,10863
0,-2.951862,18.69263,1.233801,348.4961,18,25/09/2020 00:22:17,10914
0,-5.73346,19.96099,1.233801,262.8336,18,25/09/2020 00:22:18,10965
0,-10.60167,21.75446,1.233801,61.66202,18,25/09/2020 00:22:19,11016
0,-14.69329,21.01469,1.233801,320.3464,18,25/09/2020 00:22:20,11067
15.47798,-17.29797,11.26658,5.127018,104.9686,18,25/09/2020 00:22:21,11118
9.474244,-25.73527,5.254878,5.127018,316.1946,18,25/09/2020 00:22:22,11169
3.470526,-25.0123,4.03974,5.127018,61.46479,18,25/09/2020 00:22:23,11220
9.687505E-14,-25.89578,2.44416,5.127018,239.0566,19,25/09/2020 00:22:24,11271
7.450581E-09,-26.3859,4.08515,5.127018,200.036,20,25/09/2020 00:22:25,11322
0,-19.03074,3.067112,5.127018,118.9588,20,25/09/2020 00:22:26,11373
9.687487E-14,-9.76036,6.779824,5.127018,129.6472,20,25/09/2020 00:22:27,11424
0,-5.029628,9.634859,5.127018,345.9211,20,25/09/2020 00:22:28,11475
0,-4.008689,11.269,5.127018,362.8757,20,25/09/2020 00:22:30,11526
0,-4.601933,12.75074,5.127018,268.0193,20,25/09/2020 00:22:31,11577
0,-10.56307,9.414736,5.127018,105.3836,20,25/09/2020 00:22:32,11628
0,-3.220354,10.98717,5.127018,71.8626,20,25/09/2020 00:22:33,11679
0,5.045638,11.90339,5.127018,174.9363,20,25/09/2020 00:22:34,11730
0.0001907349,6.284364,10.40802,5.127018,318.5298,20,25/09/2020 00:22:35,11781
0,4.431066,11.76275,5.127018,240.6069,20,25/09/2020 00:22:36,11832
0,-2.673157,11.1433,5.127018,66.98134,20,25/09/2020 00:22:37,11883
0,-2.249485,7.875586,5.127018,251.0018,20,25/09/2020 00:22:38,11934
0,-2.992656,13.96105,5.127018,374.3097,20,25/09/2020 00:22:39,11985
0,-3.920115,14.35299,5.127018,113.7826,20,25/09/2020 00:22:40,12036
0,-2.301979,16.6718,5.127018,359.4201,20,25/09/2020 00:22:41,12087
0,-10.04902,19.92831,5.127018,283.5555,20,25/09/2020 00:22:42,12138
0,-12.37999,13.5541,5.127018,90.96155,20,25/09/2020 00:22:43,12189
0,-11.02693,9.617661,5.127018,177.6748,20,25/09/2020 00:22:44,12240
0,-12.96531,10.47366,5.127018,383.6474,20,25/09/2020 00:22:45,12291
0,-9.153759,13.26968,5.127018,87.2057,20,25/09/2020 00:22:46,12342
11.3446,-3.803887,25.29327,2.7663,222.0651,20,25/09/2020 00:22:47,12393
5.340884,1.753217,31.06515,2.7663,250.4149,20,25/09/2020 00:22:48,12444
0,-3.62998,31.48154,2.7663,391.532,20,25/09/2020 00:22:49,12495
0,-7.582188,34.01679,2.7663,317.3297,20,25/09/2020 00:22:50,12546
0,-5.498687,32.61799,2.7663,99.86562,20,25/09/2020 00:22:51,12597
0,-7.590697,25.24952,2.7663,160.7487,20,25/09/2020 00:22:52,12648
0,-5.423755,23.7109,2.7663,75.95857,20,25/09/2020 00:22:53,12699
0,-7.147148,24.53596,2.7663,333.1186,20,25/09/2020 00:22:54,12750
0,-10.25441,17.37275,2.7663,176.768,20,25/09/2020 00:22:55,12801
0,-7.170166,20.53909,2.7663,376.716,20,25/09/2020 00:22:56,12852
0,-1.079072,24.6105,2.7663,155.3383,20,25/09/2020 00:22:57,12903
3.441346,13.27704,17.87681,4.844531,186.5331,20,25/09/2020 00:22:58,12954
0,6.838657,16.68078,4.844531,78.00417,20,25/09/2020 00:22:59,13005
0,12.84851,23.26197,4.844531,124.2137,20,25/09/2020 00:23:00,13056
0,5.912356,19.09188,4.844531,258.9189,20,25/09/2020 00:23:01,13107
0,10.67006,14.49197,4.844531,125.4231,20,25/09/2020 00:23:02,13158
0,11.5786,12.25535,4.844531,192.1372,20,25/09/2020 00:23:03,13209
0,16.2512,12.19519,4.844531,44.30453,20,25/09/2020 00:23:04,13260
0,13.89217,10.60366,4.844531,174.4815,20,25/09/2020 00:23:05,13311
0,14.89906,9.56418,4.844531,294.9135,20,25/09/2020 00:23:06,13362
0,12.83831,8.479521,4.844531,334.7555,20,25/09/2020 00:23:07,13413
4.368176,0.4546884,13.97342,9.369832,163.1963,20,25/09/2020 00:23:08,13464
0,0.2827763,15.39,9.369832,92.19142,20,25/09/2020 00:23:09,13515
0,4.172038,19.8172,9.369832,356.3987,20,25/09/2020 00:23:10,13566
0,6.006344,21.25544,9.369832,209.6399,20,25/09/2020 00:23:11,13617
0,-1.502839,15.71204,9.369832,244.95,20,25/09/2020 00:23:12,13668
0,-1.627893,7.5433,9.369832,251.313,20,25/09/2020 00:23:13,13719
0,-2.341355,17.14445,9.369832,392.7739,20,25/09/2020 00:23:14,13770
0,-8.381023,13.57474,9.369832,329.0391,20,25/09/2020 00:23:15,13821
0,-14.98532,14.20551,9.369832,394.3795,20,25/09/2020 00:23:16,13872
0,-13.20988,21.9319,9.369832,218.22,20,25/09/2020 00:23:17,13923
0,-15.61216,18.05082,9.369832,205.2323,20,25/09/2020 00:23:18,13974
0,-11.96214,18.39877,9.369832,270.9142,20,25/09/2020 00:23:19,14025
0,-14.01653,15.6092,9.369832,375.8328,20,25/09/2020 00:23:21,14076
0,-12.64657,13.16357,9.369832,229.9257,20,25/09/2020 00:23:22,14127
0,-6.408405,9.574257,9.369832,109.5683,20,25/09/2020 00:23:23,14178
0,-4.571477,10.71956,9.369832,85.72968,20,25/09/2020 00:23:24,14229
0,-6.807323,18.41856,9.369832,392.1332,20,25/09/2020 00:23:25,14280
0,-2.149415,26.98841,9.369832,42.84031,20,25/09/2020 00:23:26,14331
0,-0.05024959,21.83349,9.369832,315.66,20,25/09/2020 00:23:27,14382
0,-7.378531,27.4051,9.369832,375.2851,20,25/09/2020 00:23:28,14433
8.050754,-5.362303,29.39462,10.36205,309.5456,20,25/09/2020 00:23:29,14484
2.047031,-5.281514,31.4732,10.36205,399.8234,20,25/09/2020 00:23:30,14535
0,-0.8644303,26.77457,10.36205,62.66701,20,25/09/2020 00:23:31,14586
0,-4.651987,33.30005,10.36205,384.3764,20,25/09/2020 00:23:32,14637
0,-4.415684,28.5064,10.36205,240.297,20,25/09/2020 00:23:33,14688
0,-5.953825,24.87956,10.36205,334.457,20,25/09/2020 00:23:34,14739
0,1.08353,22.74521,10.36205,220.833,20,25/09/2020 00:23:35,14790
0,2.760646,24.71509,10.36205,347.2867,20,25/09/2020 00:23:36,14841
0,-1.021111,20.62809,10.36205,224.9168,20,25/09/2020 00:23:37,14892
0,5.888358,17.04793,10.36205,308.3728,20,25/09/2020 00:23:38,14943
0,4.361745,14.78222,10.36205,265.5176,20,25/09/2020 00:23:39,14994
0,7.301763,15.26187,10.36205,271.9725,20,25/09/2020 00:23:40,15045
0,5.535066,14.52405,10.36205,189.0918,20,25/09/2020 00:23:41,15096
0,2.303988,8.577403,10.36205,53.42817,20,25/09/2020 00:23:42,15147
0,7.748687,15.16169,10.36205,126.6336,20,25/09/2020 00:23:43,15198
0,6.462294,11.66353,10.36205,340.3153,20,25/09/2020 00:23:44,15249
5.878339,-3.079973,10.13246,8.525191,260.1425,20,25/09/2020 00:23:45,15300
7.450581E-09,-1.768377,3.313437,8.525191,397.4719,20,25/09/2020 00:23:46,15351
0,0.3982392,9.886508,8.525191,82.30899,20,25/09/2020 00:23:47,15402
6.26375,-5.975561,10.80235,4.825469,242.4247,20,25/09/2020 00:23:48,15453
0.2600275,-9.721516,11.2217,4.825469,318.4193,20,25/09/2020 00:23:49,15504
0,-11.703,11.86173,4.825469,349.1813,20,25/09/2020 00:23:50,15555
0,-10.29683,14.6281,4.825469,116.8219,20,25/09/2020 00:23:51,15606
0,-6.039537,9.265058,4.825469,167.423,20,25/09/2020 00:23:52,15657
5.462988,-4.966465,22.34757,0.9701276,243.2001,20,25/09/2020 00:23:53,15708
0,-5.278844,25.90031,0.9701276,82.44572,20,25/09/2020 00:23:54,15759
0,0.6861156,32.82833,0.9701276,132.5967,20,25/09/2020 00:23:55,15810
0,3.822854,34.22295,0.9701276,186.0508,20,25/09/2020 00:23:56,15861
0,8.364754,34.59734,0.9701276,141.8162,20,25/09/2020 00:23:57,15912
0,8.401444,35.02565,0.9701276,263.7825,20,25/09/2020 00:23:58,15963
0,5.733697,31.11294,0.9701276,367.171,20,25/09/2020 00:23:59,16014
0,-3.015685,30.60942,0.9701276,329.6024,20,25/09/2020 00:24:00,16065
0,-5.238137,28.97954,0.9701276,121.8854,20,25/09/2020 00:24:01,16116
0,-8.818169,25.20206,0.9701276,43.37856,20,25/09/2020 00:24:02,16167
0,-6.365901,21.63671,0.9701276,168.5908,20,25/09/2020 00:24:03,16218
0,-3.735405,19.44189,0.9701276,382.3621,20,25/09/2020 00:24:04,16269
0,-7.095669,22.45179,0.9701276,263.3387,20,25/09/2020 00:24:05,16320
0,-9.477624,20.44357,0.9701276,230.0786,20,25/09/2020 00:24:06,16371
0,-7.493102,16.51223,0.9701276,147.9275,20,25/09/2020 00:24:07,16422
0,-3.0227,14.60995,0.9701276,335.7973,20,25/09/2020 00:24:08,16473
0,1.141285,12.34147,0.9701276,43.88082,20,25/09/2020 00:24:09,16524
0,1.993737,17.12346,0.9701276,184.6097,20,25/09/2020 00:24:10,16575
0,4.924472,14.16034,0.9701276,325.3029,20,25/09/2020 00:24:12,16626
0,9.212378,14.61947,0.9701276,104.2879,20,25/09/2020 00:24:13,16677
0,14.83686,12.9892,0.9701276,355.128,20,25/09/2020 00:24:14,16728
0,10.68994,12.14151,0.9701276,330.5294,20,25/09/2020 00:24:15,16779
0,6.797689,17.42417,0.9701276,363.552,20,25/09/2020 00:24:16,16830
0,5.498293,20.04532,0.9701276,317.2977,20,25/09/2020 00:24:17,16881
0.9936641,6.782792,18.62906,0.9701276,106.9654,20,25/09/2020 00:24:18,16932
0,7.918187,18.89007,0.9701276,346.4504,20,25/09/2020 00:24:19,16983
