AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1062,2,3,10.54738,41.50042,66.37531,0,19,24/09/2020 14:35:48,509
-1250,3,2,5.205383,-16.4911,42.10041,0,4,24/09/2020 14:35:49,560
-1134,4,0,10.72668,26.23539,35.42233,0,7,24/09/2020 14:35:49,560
-1110,3,0,1.043081E-07,-48.42543,30.44721,3,4,24/09/2020 14:35:49,560
-1086,1,0,7.600369,47.27559,25.5972,0,8,24/09/2020 14:35:49,560
-1062,2,3,20.61606,34.03284,67.06831,0,20,24/09/2020 14:35:49,560
-1250,3,2,34.88548,-1.096943,50.99071,0,4,24/09/2020 14:35:50,611
-1134,4,0,4.654879,24.58441,36.2916,0,10,24/09/2020 14:35:50,611
-1110,3,0,5.440914,-48.40433,27.35298,3,9,24/09/2020 14:35:50,611
-1086,1,1,5.971299,42.11271,27.77399,0,8,24/09/2020 14:35:50,611
-1062,2,3,6.094913,23.23903,66.64034,0,22,24/09/2020 14:35:50,611
-1250,3,2,16.21589,0.7316222,65.44626,0,5,24/09/2020 14:35:51,662
-1134,4,0,9.755992,23.66162,35.21437,0,12,24/09/2020 14:35:51,662
-1110,3,0,12.82003,-48.47053,19.36764,3,14,24/09/2020 14:35:51,662
-1086,1,1,22.95783,27.14956,26.31557,0,8,24/09/2020 14:35:51,662
-1062,2,3,10.97537,21.26274,65.08303,0,25,24/09/2020 14:35:51,662
-1250,3,2,26.41715,-7.029672,63.41835,0,6,24/09/2020 14:35:52,713
-1134,4,1,4.459745,18.30456,31.33257,0,12,24/09/2020 14:35:52,713
-1110,3,0,11.77515,-44.66013,14.59626,3,15,24/09/2020 14:35:52,713
-1086,1,2,5.044211,13.70426,24.2233,0,8,24/09/2020 14:35:52,713
-1062,2,3,2.858414,13.2183,63.36099,0,25,24/09/2020 14:35:52,713
-1250,3,2,12.61264,-9.992794,41.95117,0,6,24/09/2020 14:35:53,764
-1134,4,1,7.788682,7.37301,25.94333,0,12,24/09/2020 14:35:53,764
-1110,4,0,8.995473,-29.26593,14.7973,3,15,24/09/2020 14:35:53,764
-1086,1,2,7.036998,8.976562,17.23609,0,8,24/09/2020 14:35:53,764
-1062,2,3,9.992409,13.29523,57.94019,0,25,24/09/2020 14:35:53,764
-1250,3,2,4.905581,0.5901155,36.96461,0,8,24/09/2020 14:35:54,815
-1134,4,2,12.09572,8.122918,20.3684,0,12,24/09/2020 14:35:54,815
-1110,6,0,18.93219,-25.35476,24.13283,3,15,24/09/2020 14:35:54,815
-1086,2,3,2.193419,8.873946,1.713475,0,8,24/09/2020 14:35:54,815
-1062,2,3,15.65952,21.70258,49.46458,0,25,24/09/2020 14:35:54,815
-1250,4,2,3.032942,-2.848131,41.68629,0,8,24/09/2020 14:35:55,866
-1134,4,2,22.84587,18.09608,28.01606,0,12,24/09/2020 14:35:55,866
-1110,6,0,11.51949,-29.12853,35.50921,3,15,24/09/2020 14:35:55,866
-1086,2,4,14.49013,2.884768,3.935113,1,8,24/09/2020 14:35:55,866
-1062,2,3,29.81059,41.70859,45.18624,0,25,24/09/2020 14:35:55,866
-1250,4,2,33.64787,5.221815,66.16401,0,8,24/09/2020 14:35:56,917
-1134,4,2,0,22.81651,36.2978,0,15,24/09/2020 14:35:56,917
-1110,6,1,9.242109,-37.97222,39.0343,3,15,24/09/2020 14:35:56,917
-1086,2,4,9.326656,0.7816882,9.337181,2,8,24/09/2020 14:35:56,917
-1062,2,4,16.77274,45.41655,50.33405,0,25,24/09/2020 14:35:56,917
-1250,4,2,3.137352,2.23245,67.00461,0,14,24/09/2020 14:35:57,968
-1134,4,2,4.86715,17.62297,35.99919,0,17,24/09/2020 14:35:57,968
-1110,6,1,5.926192,-48.57411,38.57178,3,16,24/09/2020 14:35:57,968
-1086,3,4,7.359509,12.46114,8.663096,2,8,24/09/2020 14:35:57,968
-1062,3,4,11.05434,45.01661,56.2944,0,25,24/09/2020 14:35:57,968
-1250,4,2,21.23256,-8.238328,61.8367,0,15,24/09/2020 14:35:58,1019
-1134,4,2,3.764566,17.19843,36.28671,0,22,24/09/2020 14:35:58,1019
-1110,6,1,5.36865,-48.29868,40.44783,3,19,24/09/2020 14:35:58,1019
-1086,3,4,30.80167,21.03743,13.37077,2,8,24/09/2020 14:35:58,1019
-1062,3,4,7.400805,47.69221,60.05942,0,25,24/09/2020 14:35:58,1019
-1250,5,2,5.549188,-15.1273,49.52512,0,15,24/09/2020 14:35:59,1070
-1134,4,2,7.595475,16.07478,31.33169,0,22,24/09/2020 14:35:59,1070
-1110,6,1,5.253747,-48.44758,38.08139,3,26,24/09/2020 14:35:59,1070
-1086,3,4,20.58813,18.29698,32.78955,2,8,24/09/2020 14:35:59,1070
-1062,3,4,10.90382,36.04895,66.8073,0,26,24/09/2020 14:35:59,1070
-1250,5,2,16.30172,-4.958808,39.37199,0,15,24/09/2020 14:36:00,1121
-1134,4,3,15.24895,-0.5035175,24.10223,0,22,24/09/2020 14:36:00,1121
-1110,6,1,5.060622,-48.37886,29.68397,3,30,24/09/2020 14:36:00,1121
-1086,3,4,4.148469,13.75487,36.37883,2,11,24/09/2020 14:36:00,1121
-1062,3,4,8.53265,34.72457,63.88053,0,26,24/09/2020 14:36:00,1121
-1250,5,2,11.85731,8.308446,36.42747,0,15,24/09/2020 14:36:01,1172
-1134,4,3,14.57215,0.1455647,21.56001,1,22,24/09/2020 14:36:01,1172
-1110,6,1,16.42445,-47.81805,25.17653,3,33,24/09/2020 14:36:01,1172
-1086,3,5,11.7559,0.7964929,22.84111,2,11,24/09/2020 14:36:01,1172
-1062,3,4,4.651974,19.60854,61.96632,0,26,24/09/2020 14:36:01,1172
-1250,6,2,33.16787,9.334826,56.71826,0,15,24/09/2020 14:36:02,1223
-1134,5,4,14.57444,-3.670363,6.694738,1,22,24/09/2020 14:36:02,1223
-1110,6,1,14.84611,-47.97831,13.37706,3,35,24/09/2020 14:36:02,1223
-1086,3,6,18.51245,2.248798,11.95429,2,11,24/09/2020 14:36:02,1223
-1062,4,4,18.5807,13.67455,54.27169,0,26,24/09/2020 14:36:02,1223
-1250,6,2,17.51336,3.027637,64.76373,0,17,24/09/2020 14:36:03,1274
-1134,6,4,10.42869,2.815722,4.266604,1,22,24/09/2020 14:36:03,1274
-1110,6,2,4.554403,-39.35183,0.1065195,3,35,24/09/2020 14:36:03,1274
-1086,4,6,13.75596,6.921798,6.974277,2,11,24/09/2020 14:36:03,1274
-1062,4,4,22.51991,26.82562,42.4067,0,26,24/09/2020 14:36:03,1274
-1250,6,2,5.908127,-15.37508,52.55857,0,17,24/09/2020 14:36:04,1325
-1134,6,4,8.079866,7.802455,3.767601,1,22,24/09/2020 14:36:04,1325
-1110,6,2,20.16834,-33.68898,7.487315,3,35,24/09/2020 14:36:04,1325
-1086,4,7,18.38414,30.51218,2.897904,2,11,24/09/2020 14:36:04,1325
-1062,4,5,7.944871,35.89111,52.75386,0,26,24/09/2020 14:36:04,1325
-1250,6,2,22.75369,-9.504051,43.40866,0,18,24/09/2020 14:36:05,1376
-1134,6,4,22.38338,15.32683,13.5127,1,22,24/09/2020 14:36:05,1376
-1110,6,2,23.72013,-10.34693,0.9764861,3,35,24/09/2020 14:36:05,1376
-1086,4,7,5.920665,36.40047,12.44932,2,11,24/09/2020 14:36:05,1376
-1062,4,5,13.97376,31.4813,66.82827,0,27,24/09/2020 14:36:05,1376
-1250,6,2,12.11227,15.89965,54.975,0,18,24/09/2020 14:36:06,1427
-1134,6,4,14.17474,20.94695,34.45838,1,22,24/09/2020 14:36:06,1427
-1110,6,3,22.17644,0.1829912,7.847737,3,36,24/09/2020 14:36:06,1427
-1086,5,7,8.701901,31.11251,30.32728,2,11,24/09/2020 14:36:06,1427
-1062,4,5,1.228128,29.25033,67.04943,0,31,24/09/2020 14:36:06,1427
-1250,6,2,24.10444,9.445511,64.31934,0,18,24/09/2020 14:36:07,1478
-1134,6,4,3.245549,14.47378,36.29615,2,25,24/09/2020 14:36:07,1478
-1110,6,3,18.52691,23.44728,8.16064,3,36,24/09/2020 14:36:07,1478
-1086,5,7,22.89917,17.85104,34.24575,2,11,24/09/2020 14:36:07,1478
-1062,4,5,25.1585,24.83374,65.51084,0,35,24/09/2020 14:36:07,1478
-1250,6,2,17.40974,-2.411343,66.52817,0,25,24/09/2020 14:36:08,1529
-1134,6,4,8.196448,5.955011,37.10024,2,26,24/09/2020 14:36:08,1529
-1110,7,4,16.82005,26.42534,24.09156,3,36,24/09/2020 14:36:08,1529
-1086,5,7,7.716468,-4.561307,29.21033,2,11,24/09/2020 14:36:08,1529
-1062,4,5,3.933224,15.20915,58.9394,0,35,24/09/2020 14:36:08,1529
-1250,6,2,24.38087,-14.73828,47.21807,0,25,24/09/2020 14:36:09,1580
-1134,6,4,14.35491,3.651896,29.32445,3,26,24/09/2020 14:36:09,1580
-1110,7,4,17.43473,22.04315,36.03271,3,39,24/09/2020 14:36:09,1580
-1086,5,7,6.126638,-8.365287,32.05346,2,11,24/09/2020 14:36:09,1580
-1062,4,5,15.00349,6.858718,51.88873,0,35,24/09/2020 14:36:09,1580
-1250,6,2,2.940037,-15.42568,42.51445,0,28,24/09/2020 14:36:10,1631
-1134,6,4,15.79434,2.982455,27.91859,4,26,24/09/2020 14:36:10,1631
-1110,7,4,13.858,8.370561,32.29565,3,39,24/09/2020 14:36:10,1631
-1086,6,7,7.354591,-14.42389,30.48023,2,11,24/09/2020 14:36:10,1631
-1062,4,5,19.62045,10.71364,43.877,0,35,24/09/2020 14:36:10,1631
-1250,6,2,10.10207,-4.238781,41.80012,0,29,24/09/2020 14:36:11,1682
-1134,7,4,2.239874,5.569963,23.05599,4,26,24/09/2020 14:36:11,1682
-1110,7,4,12.41329,1.529819,34.95033,3,39,24/09/2020 14:36:11,1682
-1086,6,7,17.75755,-18.6731,16.11198,2,11,24/09/2020 14:36:11,1682
-1062,5,5,8.931871,23.56566,43.3644,0,35,24/09/2020 14:36:11,1682
-1250,6,2,21.80142,6.339417,49.74992,0,29,24/09/2020 14:36:12,1733
-1134,7,4,18.59467,8.636301,12.92083,4,26,24/09/2020 14:36:12,1733
-1110,8,4,4.661882,-4.96262,31.45059,3,39,24/09/2020 14:36:12,1733
-1086,6,7,24.08048,-7.270918,-0.1822512,2,11,24/09/2020 14:36:12,1733
-1062,5,6,8.947964,27.97551,42.13612,0,35,24/09/2020 14:36:12,1733
-1250,6,2,8.195655,-2.554247,61.42554,0,29,24/09/2020 14:36:13,1784
-1134,8,4,21.12632,24.00169,7.193837,4,26,24/09/2020 14:36:13,1784
-1110,8,4,18.80109,-17.07153,23.12365,3,39,24/09/2020 14:36:13,1784
-1086,7,8,10.28994,9.863919,-6.332305,2,11,24/09/2020 14:36:13,1784
-1062,5,6,11.54287,37.46944,41.68442,0,36,24/09/2020 14:36:13,1784
-1250,6,2,3.522487,-10.14429,65.47807,0,31,24/09/2020 14:36:14,1835
-1134,8,4,19.9903,34.93945,-1.144811,4,26,24/09/2020 14:36:14,1835
-1110,8,4,7.633362,-29.23775,7.244687,3,39,24/09/2020 14:36:14,1835
-1086,7,8,7.2772E-07,12.38956,-4.459012,2,13,24/09/2020 14:36:14,1835
-1062,5,6,18.52701,36.90154,50.04522,0,36,24/09/2020 14:36:14,1835
-1250,6,2,7.333654,-19.22398,63.74037,0,34,24/09/2020 14:36:15,1886
-1134,8,4,20.36572,41.91001,-5.771596,4,26,24/09/2020 14:36:15,1886
-1110,8,4,5.270245,-25.17818,1.480132,3,40,24/09/2020 14:36:15,1886
-1086,7,8,8.450918,12.48681,-12.48735,2,13,24/09/2020 14:36:15,1886
-1062,6,6,7.893156,30.95988,57.7299,0,36,24/09/2020 14:36:15,1886
-1250,6,2,17.84423,-25.32545,57.92611,0,34,24/09/2020 14:36:16,1937
-1134,8,4,14.49158,46.3054,-4.786881,4,28,24/09/2020 14:36:16,1937
-1110,9,4,10.61347,-13.78003,7.256967,3,41,24/09/2020 14:36:16,1937
-1086,7,8,5.078987,13.9307,-5.234638,2,14,24/09/2020 14:36:16,1937
-1062,6,6,28.59514,18.83718,62.79391,0,36,24/09/2020 14:36:16,1937
-1250,6,2,6.456015,-22.89753,48.19368,0,34,24/09/2020 14:36:17,1988
-1134,8,4,12.14333,45.74713,-0.1022565,4,31,24/09/2020 14:36:17,1988
-1110,9,6,13.36969,-10.7123,9.588743,3,41,24/09/2020 14:36:17,1988
-1086,8,8,10.27316,13.57626,-5.383723,2,17,24/09/2020 14:36:17,1988
-1062,6,6,15.84156,-9.919402,66.32618,0,36,24/09/2020 14:36:17,1988
-1250,6,2,7.009706,-14.9886,50.14396,0,34,24/09/2020 14:36:18,2039
-1134,8,4,3.76456,47.95735,8.225892,4,33,24/09/2020 14:36:18,2039
-1110,9,6,24.75514,-2.974089,20.31413,3,41,24/09/2020 14:36:18,2039
-1086,8,9,7.230852,3.624925,-6.912533,2,17,24/09/2020 14:36:18,2039
-1062,6,6,8.70456,-17.56125,52.22386,0,36,24/09/2020 14:36:18,2039
-1250,6,2,28.82565,-1.242529,43.17471,0,34,24/09/2020 14:36:19,2090
-1134,8,4,5.536905,48.19781,16.41239,4,35,24/09/2020 14:36:19,2090
-1110,9,6,7.960675,5.755291,31.48223,3,41,24/09/2020 14:36:19,2090
-1086,8,9,12.82922,-5.910399,-13.26068,2,17,24/09/2020 14:36:19,2090
-1062,6,6,6.221456,-16.69133,46.07827,0,36,24/09/2020 14:36:19,2090
-1250,7,2,26.3611,5.332495,48.72514,0,34,24/09/2020 14:36:20,2141
-1134,8,4,20.32751,43.48609,27.13387,4,37,24/09/2020 14:36:20,2141
-1110,9,6,20.66555,-5.511549,44.16367,3,41,24/09/2020 14:36:20,2141
-1086,8,9,5.183708,-10.92754,-14.26502,2,17,24/09/2020 14:36:20,2141
-1062,6,6,8.750212,-11.69852,41.707,0,37,24/09/2020 14:36:20,2141
-1250,7,3,3.888603E-07,13.54728,67.02137,0,35,24/09/2020 14:36:21,2192
-1134,8,5,22.07424,36.66479,37.12604,4,37,24/09/2020 14:36:21,2192
-1110,9,6,19.09898,-11.67587,43.92752,3,43,24/09/2020 14:36:21,2192
-1086,9,9,16.35965,-7.605902,-22.50183,2,17,24/09/2020 14:36:21,2192
-1062,6,6,1.781325,-12.9308,42.1993,0,39,24/09/2020 14:36:21,2192
-1250,7,3,5.25402,11.04213,66.47029,0,38,24/09/2020 14:36:22,2243
-1134,8,5,5.098854,31.13613,36.89128,4,41,24/09/2020 14:36:22,2243
-1110,9,6,11.55449,-12.69686,45.137,3,43,24/09/2020 14:36:22,2243
-1086,9,9,9.124087,7.220246,-29.11508,2,17,24/09/2020 14:36:22,2243
-1062,6,6,19.70291,-6.131395,43.07764,0,41,24/09/2020 14:36:22,2243
-1250,7,3,22.37136,-4.390802,62.62134,0,39,24/09/2020 14:36:23,2294
-1134,8,5,15.74776,26.52006,28.60131,4,42,24/09/2020 14:36:23,2294
-1110,9,7,3.944618,-14.1225,41.8644,3,46,24/09/2020 14:36:23,2294
-1086,10,10,8.771418,8.801838,-24.12516,2,17,24/09/2020 14:36:23,2294
-1062,6,6,9.872721,8.014222,44.98341,0,41,24/09/2020 14:36:23,2294
-1250,9,3,8.321235,-19.60769,57.82718,0,39,24/09/2020 14:36:24,2345
-1134,8,6,19.84595,13.65773,22.0299,4,42,24/09/2020 14:36:24,2345
-1110,9,7,10.58958,-13.59541,43.83802,3,47,24/09/2020 14:36:24,2345
-1086,11,10,13.47555,23.96256,-18.56985,2,17,24/09/2020 14:36:24,2345
-1062,6,6,12.07543,18.37503,51.18268,0,41,24/09/2020 14:36:24,2345
-1250,9,4,12.50935,-25.35741,58.16489,0,39,24/09/2020 14:36:25,2396
-1134,8,6,15.12824,-5.902411,30.69156,4,42,24/09/2020 14:36:25,2396
-1110,9,7,9.859274,-14.81804,57.5908,3,47,24/09/2020 14:36:25,2396
-1086,11,11,8.763419,36.43325,-19.82649,2,17,24/09/2020 14:36:25,2396
-1062,6,6,11.5758,11.26554,66.97038,0,42,24/09/2020 14:36:25,2396
-1250,9,4,35.51353,-5.300385,51.31807,0,39,24/09/2020 14:36:26,2447
-1134,8,6,3.797088,-15.70957,34.82144,4,42,24/09/2020 14:36:26,2447
-1110,9,7,1.546753,-19.78791,66.5145,3,48,24/09/2020 14:36:26,2447
-1086,11,11,24.83701,37.65374,-10.58292,2,17,24/09/2020 14:36:26,2447
-1062,6,6,16.91684,6.558873,67.06145,0,48,24/09/2020 14:36:26,2447
-1250,9,4,8.02148,6.108819,66.81416,0,42,24/09/2020 14:36:27,2498
-1134,8,6,20.79253,-28.97784,22.36912,4,42,24/09/2020 14:36:27,2498
-1110,9,7,15.92695,-29.52777,67.04538,3,49,24/09/2020 14:36:27,2498
-1086,11,12,1.631514,34.93997,5.500243,2,17,24/09/2020 14:36:27,2498
-1062,6,6,14.35646,-2.78087,62.05,0,49,24/09/2020 14:36:27,2498
-1250,9,4,16.61272,-1.989064,62.41533,0,45,24/09/2020 14:36:28,2549
-1134,8,6,7.789711,-48.1763,8.32589,4,43,24/09/2020 14:36:28,2549
-1110,9,7,17.66696,-34.11131,65.15648,3,51,24/09/2020 14:36:28,2549
-1086,11,12,9.536743E-07,28.25976,0.8494243,2,18,24/09/2020 14:36:28,2549
-1062,6,6,24.70302,-8.793375,46.04352,0,49,24/09/2020 14:36:28,2549
-1250,9,4,4.885312,-13.80999,53.00694,0,45,24/09/2020 14:36:30,2600
-1134,8,6,12.57575,-45.73276,0.5280496,4,45,24/09/2020 14:36:30,2600
-1110,9,7,5.956475,-47.63335,57.06413,3,52,24/09/2020 14:36:30,2600
-1086,11,12,3.591308,26.00931,1.059,2,21,24/09/2020 14:36:30,2600
-1062,7,6,5.226805,9.725961,23.7054,0,49,24/09/2020 14:36:30,2600
-1250,9,4,18.75412,-3.430324,42.75377,0,45,24/09/2020 14:36:31,2651
-1134,9,6,21.24522,-34.11591,-11.28862,4,45,24/09/2020 14:36:31,2651
-1110,9,7,2.613517,-46.74073,59.81672,3,56,24/09/2020 14:36:31,2651
-1086,11,12,15.97419,23.51316,1.209561,2,21,24/09/2020 14:36:31,2651
-1062,7,6,17.91443,23.43773,13.21752,0,49,24/09/2020 14:36:31,2651
-1250,9,4,14.92659,9.267464,34.64949,0,45,24/09/2020 14:36:32,2702
-1134,9,6,4.343433,-23.08517,-4.365257,4,47,24/09/2020 14:36:32,2702
-1110,9,7,15.47192,-47.59291,53.3944,3,58,24/09/2020 14:36:32,2702
-1086,11,12,2.856842,22.57963,6.831879,2,22,24/09/2020 14:36:32,2702
-1062,8,6,12.79648,31.38249,9.91312,0,49,24/09/2020 14:36:32,2702
-1250,9,4,18.96812,18.97797,20.65482,0,45,24/09/2020 14:36:33,2753
-1134,9,6,0,-21.99296,-4.346304,4,51,24/09/2020 14:36:33,2753
-1110,10,7,20.30438,-38.2654,41.97419,3,58,24/09/2020 14:36:33,2753
-1086,11,12,16.84865,24.91926,3.891142,2,22,24/09/2020 14:36:33,2753
-1062,8,6,4.763647,36.63865,21.35615,0,49,24/09/2020 14:36:33,2753
-1250,9,4,11.42818,32.91933,23.67182,0,45,24/09/2020 14:36:34,2804
-1134,9,6,9.484612,-23.96117,-4.523379,4,56,24/09/2020 14:36:34,2804
-1110,10,8,4.881636,-28.18693,30.39931,3,58,24/09/2020 14:36:34,2804
-1086,11,12,7.50676,27.93845,1.433864,2,27,24/09/2020 14:36:34,2804
-1062,8,6,9.505291,31.33782,25.23533,0,49,24/09/2020 14:36:34,2804
-1250,9,4,17.54893,43.84397,23.25903,0,45,24/09/2020 14:36:35,2855
-1134,9,6,7.465858,-24.49329,-9.486238,4,58,24/09/2020 14:36:35,2855
-1110,10,8,3.307996,-22.55407,36.30758,3,60,24/09/2020 14:36:35,2855
-1086,11,12,12.73875,40.08085,-2.749811,2,27,24/09/2020 14:36:35,2855
-1062,8,6,6.369593,25.32864,18.46755,0,49,24/09/2020 14:36:35,2855
-1250,9,4,8.968307,44.77836,26.24513,0,46,24/09/2020 14:36:36,2906
-1134,9,6,11.03946,-40.62732,-9.424047,4,58,24/09/2020 14:36:36,2906
-1110,10,8,11.15152,-25.64984,36.32096,3,64,24/09/2020 14:36:36,2906
-1086,11,12,22.72292,44.16589,0.9718642,2,27,24/09/2020 14:36:36,2906
-1062,8,6,7.651387,29.47849,2.748276,0,49,24/09/2020 14:36:36,2906
-1250,9,4,4.86409,39.26393,29.47515,0,46,24/09/2020 14:36:37,2957
-1134,12,6,23.58796,-42.46221,-20.63151,4,58,24/09/2020 14:36:37,2957
-1110,10,8,18.63259,-36.19864,31.92189,3,67,24/09/2020 14:36:37,2957
-1086,11,12,12.76218,43.668,2.294266,2,27,24/09/2020 14:36:37,2957
-1062,8,6,17.5976,14.82336,1.955542,0,49,24/09/2020 14:36:37,2957
-1250,9,4,1.527925,21.22306,36.49521,0,47,24/09/2020 14:36:38,3008
-1134,12,7,2.116888,-42.60338,-29.8722,4,62,24/09/2020 14:36:38,3008
-1110,10,8,3.543917,-47.12275,21.89888,3,67,24/09/2020 14:36:38,3008
-1086,11,13,1.977724,24.73312,-10.44997,2,27,24/09/2020 14:36:38,3008
-1062,9,6,22.63842,4.762461,-1.362685,0,50,24/09/2020 14:36:38,3008
-1250,9,4,8.711179,18.45081,32.84844,0,50,24/09/2020 14:36:39,3059
-1134,12,7,11.22973,-34.63225,-28.87491,4,67,24/09/2020 14:36:39,3059
-1110,10,9,4.734405,-47.57654,15.51119,3,67,24/09/2020 14:36:39,3059
-1086,11,13,10.23349,11.58006,-15.01344,2,27,24/09/2020 14:36:39,3059
-1062,9,6,13.68976,-8.357389,-12.50788,1,50,24/09/2020 14:36:39,3059
-1250,9,4,28.10755,16.59905,18.57762,0,50,24/09/2020 14:36:40,3110
-1134,13,7,7.833642,-28.49059,-19.59231,4,67,24/09/2020 14:36:40,3110
-1110,10,9,7.949429,-38.90818,0.6323136,3,67,24/09/2020 14:36:40,3110
-1086,11,13,17.63885,10.86743,-23.29063,2,27,24/09/2020 14:36:40,3110
-1062,10,6,7.018861,-6.586164,-19.35168,1,50,24/09/2020 14:36:40,3110
-1250,9,4,11.21082,23.3528,16.23016,0,50,24/09/2020 14:36:41,3161
-1134,14,8,7.371537,-29.4577,-19.26355,4,67,24/09/2020 14:36:41,3161
-1110,10,9,0.5554983,-26.00019,0.8563708,3,71,24/09/2020 14:36:41,3161
-1086,11,13,5.770568,21.32143,-29.43892,2,28,24/09/2020 14:36:41,3161
-1062,10,6,26.06097,3.239516,-16.69319,1,50,24/09/2020 14:36:41,3161
-1250,9,4,18.81348,33.60869,17.86475,0,50,24/09/2020 14:36:42,3212
-1134,14,8,12.91272,-29.12313,-10.08513,4,67,24/09/2020 14:36:42,3212
-1110,10,9,1.123882,-22.26559,2.373747,3,75,24/09/2020 14:36:42,3212
-1086,11,13,21.19513,22.57752,-25.20583,2,30,24/09/2020 14:36:42,3212
-1062,10,7,8.011656,2.438488,-6.481561,1,50,24/09/2020 14:36:42,3212
-1250,9,5,11.34472,42.12093,24.637,0,50,24/09/2020 14:36:43,3263
-1134,14,8,9.742261,-28.6719,-13.90428,4,67,24/09/2020 14:36:43,3263
-1110,11,9,9.725709,-14.57323,2.168288,3,79,24/09/2020 14:36:43,3263
-1086,11,13,4.573878,27.44938,-17.375,2,30,24/09/2020 14:36:43,3263
-1062,10,7,5.997015,2.255252,-10.612,1,50,24/09/2020 14:36:43,3263
