snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-3.668546,9.636765,9.857992,364.0908,0,24/09/2020 21:18:17,1581
3.576279E-05,-10.63702,12.27065,10.79524,252.373,0,24/09/2020 21:18:18,1632
0,-10.46779,16.78973,10.79524,264.6594,0,24/09/2020 21:18:19,1683
0,-16.48281,17.97379,10.79524,299.3766,0,24/09/2020 21:18:20,1734
0,-12.06005,20.74123,10.79524,240.7772,0,24/09/2020 21:18:21,1785
0,-11.11146,17.80893,10.79524,234.2948,0,24/09/2020 21:18:22,1836
0,-9.54183,22.50127,10.79524,323.1923,0,24/09/2020 21:18:23,1887
0,-11.60785,21.68832,10.79524,114.5005,0,24/09/2020 21:18:24,1938
0,-3.51252,27.56524,10.79524,93.92045,0,24/09/2020 21:18:25,1989
0,4.594966,31.07097,10.79524,130.8551,0,24/09/2020 21:18:26,2040
0,2.578821,30.35258,10.79524,323.3735,0,24/09/2020 21:18:27,2091
1.805607E-08,0.7540423,33.24038,10.79524,258.633,0,24/09/2020 21:18:28,2142
0,2.626128,27.89247,10.79524,105.8439,0,24/09/2020 21:18:29,2193
0,-1.097053,22.283,10.79524,179.7542,0,24/09/2020 21:18:30,2244
0,-1.887559,16.09887,10.79524,201.3296,0,24/09/2020 21:18:31,2295
0,5.387193,18.50283,10.79524,41.0177,0,24/09/2020 21:18:32,2346
0,8.59022,22.44834,10.79524,181.5536,0,24/09/2020 21:18:33,2397
4.414032,-0.4426101,15.13195,10.79736,352.901,0,24/09/2020 21:18:34,2448
0,-5.888752,18.51472,10.79736,284.8332,0,24/09/2020 21:18:35,2499
0,-7.882318,18.60731,10.79736,54.57768,0,24/09/2020 21:18:36,2550
0,-12.79671,25.14768,10.79736,225.9769,0,24/09/2020 21:18:37,2601
20.41004,-8.513471,5.537848,6.966093,273.1715,0,24/09/2020 21:18:38,2652
0,-13.90932,7.403255,3.178313,115.6142,1,24/09/2020 21:18:39,2703
8.724053,-7.85367,8.601407,9.376223,185.6759,1,24/09/2020 21:18:40,2754
11.9057,2.362855,-2.570651,6.608479,52.82586,1,24/09/2020 21:18:41,2805
5.725557,6.688812,-3.926421,7.584437,231.837,1,24/09/2020 21:18:42,2856
4.32133E-08,13.11605,-4.028122,9.902919,347.3932,2,24/09/2020 21:18:43,2907
1.065253E-13,10.06056,-2.047164,9.902919,101.7674,3,24/09/2020 21:18:44,2958
1.210935E-13,1.845658,-0.8867651,9.902919,283.8436,3,24/09/2020 21:18:45,3009
9.687498E-14,-6.223334,3.07622,9.902919,357.3496,3,24/09/2020 21:18:46,3060
0,-4.156716,9.436793,9.902919,42.49162,3,24/09/2020 21:18:47,3111
0,-4.426532,11.51,9.902919,318.0646,3,24/09/2020 21:18:48,3162
0,-8.00587,18.16371,9.902919,65.90598,3,24/09/2020 21:18:49,3213
0,-2.706085,25.41672,9.902919,65.06435,3,24/09/2020 21:18:50,3264
9.929235,-4.710055,22.99164,6.978252,128.1538,3,24/09/2020 21:18:51,3315
1.299142,-6.192084,14.5143,6.978252,94.44723,3,24/09/2020 21:18:52,3366
0,-9.032326,18.68144,6.978252,295.2344,3,24/09/2020 21:18:53,3417
0,-9.9912,18.83171,6.978252,103.227,3,24/09/2020 21:18:54,3468
0,-4.892135,16.92553,6.978252,116.3479,3,24/09/2020 21:18:56,3519
0,-4.785608,16.36294,6.978252,345.5941,3,24/09/2020 21:18:57,3570
0,-9.332864,18.33916,6.978252,117.825,3,24/09/2020 21:18:58,3621
0,-6.716802,21.58155,6.978252,123.5765,3,24/09/2020 21:18:59,3672
0,-9.911216,20.45922,6.978252,115.6216,3,24/09/2020 21:19:00,3723
0,-5.380486,21.61313,6.978252,313.5086,3,24/09/2020 21:19:01,3774
0,-11.42992,22.65853,6.978252,87.46402,3,24/09/2020 21:19:02,3825
0,-6.366205,18.18973,6.978252,181.5104,3,24/09/2020 21:19:03,3876
0,-8.436428,23.87875,6.978252,294.048,3,24/09/2020 21:19:04,3927
0,-4.173829,25.28366,6.978252,91.07393,3,24/09/2020 21:19:05,3978
0,-5.469253,25.18191,6.978252,159.9406,3,24/09/2020 21:19:06,4029
0,-3.987375,23.97288,6.978252,378.9541,3,24/09/2020 21:19:07,4080
0,-4.731744,25.99422,6.978252,254.9553,3,24/09/2020 21:19:08,4131
0,-4.68646,19.25974,6.978252,109.512,3,24/09/2020 21:19:09,4182
0,-2.313454,18.57103,6.978252,356.8789,3,24/09/2020 21:19:10,4233
0,0.2429088,18.09391,6.978252,70.98405,3,24/09/2020 21:19:11,4284
0,3.331193,26.3214,6.978252,372.7277,3,24/09/2020 21:19:12,4335
0,1.168447,33.33733,6.978252,312.347,3,24/09/2020 21:19:13,4386
0,-2.260602,27.05082,6.978252,256.9975,3,24/09/2020 21:19:14,4437
0.001298882,-0.4119152,26.98505,6.978252,254.5859,3,24/09/2020 21:19:15,4488
0.0001509372,-1.616549,25.45636,6.978252,88.59331,3,24/09/2020 21:19:16,4539
7.665077,-0.9202988,13.29891,9.389737,179.0476,3,24/09/2020 21:19:17,4590
1.66136,-1.115791,8.784922,9.389737,351.826,3,24/09/2020 21:19:18,4641
0,-9.009151,14.55191,9.389737,361.9205,3,24/09/2020 21:19:19,4692
0,-10.2135,23.56199,9.389737,139.5066,3,24/09/2020 21:19:20,4743
0,-3.433068,17.20014,9.389737,203.9441,3,24/09/2020 21:19:21,4794
0,-3.44208,19.85986,9.389737,338.0466,3,24/09/2020 21:19:22,4845
0,-6.452863,16.19137,9.389737,275.713,3,24/09/2020 21:19:23,4896
0,-11.18572,15.63111,9.389737,161.398,3,24/09/2020 21:19:24,4947
0,-10.90081,15.82416,9.389737,270.6346,3,24/09/2020 21:19:25,4998
0,-9.129933,18.27687,9.389737,384.6959,3,24/09/2020 21:19:26,5049
0,-16.14499,15.99628,9.389737,260.6362,3,24/09/2020 21:19:27,5100
0,-17.25036,18.20091,9.389737,358.4523,3,24/09/2020 21:19:28,5151
0,-16.59176,25.99621,9.389737,175.2912,3,24/09/2020 21:19:29,5202
0,-7.870735,21.33705,9.389737,141.5294,3,24/09/2020 21:19:30,5253
4.881051,-1.357982,27.75623,8.025291,227.9401,3,24/09/2020 21:19:31,5304
0.1617002,-1.420764,20.7161,8.025291,184.1116,3,24/09/2020 21:19:32,5355
0,-6.812134,18.90689,8.025291,354.703,3,24/09/2020 21:19:33,5406
0,-10.04782,19.52386,8.025291,356.2287,3,24/09/2020 21:19:34,5457
4.538088,-1.687762,24.04639,11.03098,54.98148,3,24/09/2020 21:19:35,5508
0,0.9209868,26.78751,11.03098,165.5392,3,24/09/2020 21:19:36,5559
3.806412,4.663131,26.00199,7.448793,327.4588,3,24/09/2020 21:19:37,5610
0,7.191837,24.24207,7.448793,99.81311,3,24/09/2020 21:19:38,5661
0,16.32231,25.03063,7.448793,115.2528,3,24/09/2020 21:19:39,5712
0,11.45645,30.57001,7.448793,319.8242,3,24/09/2020 21:19:40,5763
0,13.26473,27.64707,7.448793,194.2668,3,24/09/2020 21:19:41,5814
0,14.77972,26.08279,7.448793,326.9523,3,24/09/2020 21:19:42,5865
0,4.978532,27.53089,7.448793,299.9841,3,24/09/2020 21:19:43,5916
0,-0.862529,32.04646,7.448793,118.7163,3,24/09/2020 21:19:44,5967
2.915722,0.1854783,28.93447,2.642389,269.7109,3,24/09/2020 21:19:45,6018
0,0.844959,29.08274,2.642389,186.1457,3,24/09/2020 21:19:47,6069
0,-3.887012,27.27833,2.642389,268.6332,3,24/09/2020 21:19:48,6120
0,-1.708899,25.39083,2.642389,105.5317,3,24/09/2020 21:19:49,6171
0,-8.323106,24.79321,2.642389,300.8981,3,24/09/2020 21:19:50,6222
0,-16.37425,29.02205,2.642389,352.0048,3,24/09/2020 21:19:51,6273
0,-11.39556,24.26661,2.642389,94.4433,3,24/09/2020 21:19:52,6324
0,-9.975726,25.45937,2.642389,399.9383,3,24/09/2020 21:19:53,6375
0,-3.720454,24.44032,2.642389,44.92673,3,24/09/2020 21:19:54,6426
4.37284,-3.543012,30.73966,9.49689,200.4077,3,24/09/2020 21:19:55,6477
0,-6.461267,28.61082,9.49689,98.36597,3,24/09/2020 21:19:56,6528
8.605281,-6.905173,31.63117,7.016884,301.4939,3,24/09/2020 21:19:57,6579
11.33681,-14.04403,25.61935,8.994184,347.2094,3,24/09/2020 21:19:58,6630
5.300138,-19.26163,13.99664,6.897904,108.0679,3,24/09/2020 21:19:59,6681
0,-11.86136,16.25091,6.897904,73.04695,3,24/09/2020 21:20:00,6732
0,-12.83215,17.78077,6.897904,262.431,3,24/09/2020 21:20:01,6783
0,-13.48051,15.40127,6.897904,362.8487,3,24/09/2020 21:20:02,6834
0,-15.79626,17.90533,6.897904,195.9054,3,24/09/2020 21:20:03,6885
0,-11.63475,17.41203,6.897904,382.1422,3,24/09/2020 21:20:04,6936
3.814275,-14.5748,21.20987,10.40998,218.5403,3,24/09/2020 21:20:05,6987
0,-11.52104,14.96779,10.40998,142.3074,3,24/09/2020 21:20:06,7038
0,-8.782044,21.94463,10.40998,320.3827,3,24/09/2020 21:20:07,7089
5.901348,-13.40038,16.25116,5.884203,159.5807,3,24/09/2020 21:20:08,7140
7.102786,-1.5842,15.75848,8.523453,158.2696,3,24/09/2020 21:20:09,7191
1.099068,-2.282176,8.847291,8.523453,216.107,3,24/09/2020 21:20:10,7242
9.68749E-14,-0.0904786,6.486333,8.523453,333.1715,3,24/09/2020 21:20:11,7293
9.68749E-14,1.011539,6.638574,8.523453,78.05379,3,24/09/2020 21:20:12,7344
0,3.204324,7.324295,8.523453,107.2647,3,24/09/2020 21:20:13,7395
0,5.639529,12.99553,8.523453,360.0925,3,24/09/2020 21:20:14,7446
0,3.329839,15.2333,8.523453,154.512,3,24/09/2020 21:20:15,7497
9.583784,6.386874,15.35621,10.4513,152.2479,3,24/09/2020 21:20:16,7548
13.08792,18.28137,4.428635,9.243722,333.3912,3,24/09/2020 21:20:17,7599
11.91488,26.52184,0.5491992,3.553596,238.1803,5,24/09/2020 21:20:18,7650
5.911168,25.35988,2.321812,3.553596,194.6216,5,24/09/2020 21:20:19,7701
9.687498E-14,23.85045,4.693981,3.553596,338.1676,6,24/09/2020 21:20:20,7752
16.51295,14.40248,14.65367,4.091489,195.77,6,24/09/2020 21:20:21,7803
10.50922,8.013073,21.10877,4.091489,385.7963,6,24/09/2020 21:20:22,7854
4.505505,-2.000618,26.37028,4.091489,333.8297,6,24/09/2020 21:20:23,7905
0,0.5414561,27.72785,4.091489,108.6855,6,24/09/2020 21:20:24,7956
0,3.615083,26.72754,4.091489,301.0413,6,24/09/2020 21:20:25,8007
0,-4.996056,29.64405,4.091489,366.1836,6,24/09/2020 21:20:26,8058
0,-11.0992,25.39772,4.091489,173.4128,6,24/09/2020 21:20:27,8109
0,-8.849087,23.2192,4.091489,256.8596,6,24/09/2020 21:20:28,8160
0,-4.890185,17.83716,4.091489,103.8297,6,24/09/2020 21:20:29,8211
0,-0.3024066,12.1711,4.091489,75.01241,6,24/09/2020 21:20:30,8262
0,3.416346,14.5981,4.091489,379.3214,6,24/09/2020 21:20:31,8313
0,-2.589263,20.20251,4.091489,81.94583,6,24/09/2020 21:20:32,8364
0,-0.736696,20.07404,4.091489,135.5324,6,24/09/2020 21:20:33,8415
0,1.010979,13.11529,4.091489,225.1957,6,24/09/2020 21:20:34,8466
6.619229,-7.578793,3.308723,9.773443,290.8114,6,24/09/2020 21:20:35,8517
0.6155111,-7.016375,-0.1071297,9.773443,71.80936,6,24/09/2020 21:20:36,8568
1.210936E-13,-5.87274,1.885262,9.773443,69.83374,6,24/09/2020 21:20:38,8619
9.687498E-14,-10.6944,4.967502,9.773443,382.9092,6,24/09/2020 21:20:39,8670
0,-7.053551,13.66985,9.773443,60.64975,6,24/09/2020 21:20:40,8721
0,-7.649987,14.55497,9.773443,189.8524,6,24/09/2020 21:20:41,8772
0,-1.554797,11.46784,9.773443,186.4457,6,24/09/2020 21:20:42,8823
0,2.238955,9.672563,9.773443,359.2494,6,24/09/2020 21:20:43,8874
0,6.955059,16.09234,9.773443,180.3725,6,24/09/2020 21:20:44,8925
0,4.238569,16.26869,9.773443,302.1108,6,24/09/2020 21:20:45,8976
0,4.106333,11.22016,9.773443,43.97182,6,24/09/2020 21:20:46,9027
0,8.716231,8.036954,9.773443,193.0566,6,24/09/2020 21:20:47,9078
0,4.830742,4.215324,9.773443,149.9004,6,24/09/2020 21:20:48,9129
6.660156E-14,7.551604,0.3447686,9.773443,143.3894,6,24/09/2020 21:20:49,9180
4.843749E-14,7.032783,2.116793,9.773443,81.9408,6,24/09/2020 21:20:50,9231
4.843742E-14,5.700333,2.480394,9.773443,386.2714,6,24/09/2020 21:20:51,9282
1.453125E-13,1.86775,1.693368,9.773443,205.4893,6,24/09/2020 21:20:52,9333
9.687485E-14,4.092814,2.101552,9.773443,95.26213,6,24/09/2020 21:20:53,9384
0,3.680131,5.976234,9.773443,56.04183,6,24/09/2020 21:20:54,9435
0,-4.359689,5.787031,9.773443,376.4192,6,24/09/2020 21:20:55,9486
0,-4.42184,10.60285,9.773443,150.7664,6,24/09/2020 21:20:56,9537
0,-6.359479,10.35993,9.773443,337.5547,6,24/09/2020 21:20:57,9588
0,-1.665714,15.23795,9.773443,94.55685,6,24/09/2020 21:20:58,9639
0,-1.148581,19.14248,9.773443,123.2515,6,24/09/2020 21:20:59,9690
0,-0.2103501,15.87735,9.773443,267.3599,6,24/09/2020 21:21:00,9741
0,1.641533,17.70308,9.773443,86.70534,6,24/09/2020 21:21:01,9792
0,6.379941,20.75475,9.773443,347.2035,6,24/09/2020 21:21:02,9843
0,4.976026,17.71575,9.773443,252.0982,6,24/09/2020 21:21:03,9894
0,10.67273,18.85297,9.773443,52.11088,6,24/09/2020 21:21:04,9945
0,10.65627,17.17244,9.773443,170.6246,6,24/09/2020 21:21:05,9996
0,10.93646,17.84442,9.773443,186.6432,6,24/09/2020 21:21:06,10047
0,12.75249,16.06518,9.773443,324.0313,6,24/09/2020 21:21:07,10098
0,5.240806,16.36346,9.773443,214.0978,6,24/09/2020 21:21:08,10149
0,6.403165,14.85222,9.773443,191.339,6,24/09/2020 21:21:09,10200
0,8.97745,15.90056,9.773443,69.01493,6,24/09/2020 21:21:10,10251
0,9.129581,17.18673,9.773443,64.39548,6,24/09/2020 21:21:11,10302
0,6.004412,22.721,9.773443,387.0885,6,24/09/2020 21:21:12,10353
0,4.336749,23.77523,9.773443,374.4248,6,24/09/2020 21:21:13,10404
0,4.427198,20.71334,9.773443,176.452,6,24/09/2020 21:21:14,10455
0,2.753089,28.57318,9.773443,65.16228,6,24/09/2020 21:21:15,10506
0,8.348236,28.75018,9.773443,106.9884,6,24/09/2020 21:21:16,10557
0,5.055976,27.71479,9.773443,131.3233,6,24/09/2020 21:21:17,10608
0,8.561992,20.77414,9.773443,183.5416,6,24/09/2020 21:21:18,10659
0,7.181137,18.33105,9.773443,229.3899,6,24/09/2020 21:21:19,10710
9.139589,11.25068,23.23399,6.305661,262.4472,6,24/09/2020 21:21:20,10761
18.55902,11.90946,35.1701,7.96666,245.059,6,24/09/2020 21:21:21,10812
10.99055,0.1715094,34.48545,1.335252,200.1832,6,24/09/2020 21:21:22,10863
4.986836,-6.47646,26.40084,1.335252,222.6223,6,24/09/2020 21:21:23,10914
0,-3.795428,18.82703,1.335252,113.9522,6,24/09/2020 21:21:24,10965
0,3.386734,23.97779,1.335252,49.10577,6,24/09/2020 21:21:25,11016
0,4.723747,28.54485,1.335252,345.0972,6,24/09/2020 21:21:26,11067
0,1.481266,29.36239,1.335252,189.2819,6,24/09/2020 21:21:28,11118
0,2.43022,26.64102,1.335252,355.7625,6,24/09/2020 21:21:29,11169
0,-4.109931,22.08725,1.335252,265.7303,6,24/09/2020 21:21:30,11220
0,-2.533278,26.32325,1.335252,274.4714,6,24/09/2020 21:21:31,11271
0,-6.389739,22.35726,1.335252,319.7002,6,24/09/2020 21:21:32,11322
0,-7.510301,17.82551,1.335252,234.3443,6,24/09/2020 21:21:33,11373
0,-0.8557037,18.15227,1.335252,85.01649,6,24/09/2020 21:21:34,11424
3.809041,8.217217,30.74126,10.2379,388.1028,6,24/09/2020 21:21:35,11475
0,6.962155,24.87164,10.2379,159.9882,6,24/09/2020 21:21:36,11526
0,2.245833,24.76721,10.2379,306.5757,6,24/09/2020 21:21:37,11577
0,-1.233893,25.40417,10.2379,361.8309,6,24/09/2020 21:21:38,11628
0,-7.281497,33.10987,10.2379,382.4172,6,24/09/2020 21:21:39,11679
0,-2.111252,24.85704,10.2379,184.116,6,24/09/2020 21:21:40,11730
0,-0.9017951,25.1935,10.2379,148.2964,6,24/09/2020 21:21:41,11781
0,5.343887,24.3737,10.2379,223.2424,6,24/09/2020 21:21:42,11832
0,0.4145137,19.14894,10.2379,259.3156,6,24/09/2020 21:21:43,11883
6.766588,-8.606436,15.06789,6.926646,42.48428,6,24/09/2020 21:21:44,11934
0.7628679,-7.584739,13.44533,6.926646,162.0207,6,24/09/2020 21:21:45,11985
0,-1.69311,9.369846,6.926646,233.9787,6,24/09/2020 21:21:46,12036
9.687493E-14,0.1762751,6.940354,6.926646,205.3555,6,24/09/2020 21:21:47,12087
0,-6.471928,3.927337,6.926646,295.365,6,24/09/2020 21:21:48,12138
0,-10.2041,12.3274,6.926646,44.19607,6,24/09/2020 21:21:49,12189
0,-10.50023,14.40861,6.926646,197.2378,6,24/09/2020 21:21:50,12240
0,-7.620396,22.66073,6.926646,80.82614,6,24/09/2020 21:21:51,12291
0,-6.113246,29.45279,6.926646,179.0537,6,24/09/2020 21:21:52,12342
0,-3.482835,22.79084,6.926646,289.2071,6,24/09/2020 21:21:53,12393
0,-2.683263,23.30573,6.926646,103.6358,6,24/09/2020 21:21:54,12444
5.284111,3.96719,28.32283,8.725461,120.6859,6,24/09/2020 21:21:55,12495
0,1.416079,28.82486,8.725461,342.9459,6,24/09/2020 21:21:56,12546
0,-6.951574,26.04132,8.725461,271.5433,6,24/09/2020 21:21:57,12597
0,-8.251718,26.00646,8.725461,78.04234,6,24/09/2020 21:21:58,12648
0,-6.318005,27.36327,8.725461,272.9196,6,24/09/2020 21:21:59,12699
0,-7.33401,26.3849,8.725461,324.6941,6,24/09/2020 21:22:00,12750
0,-4.17197,25.43831,8.725461,249.0885,6,24/09/2020 21:22:01,12801
0,-4.167747,24.21022,8.725461,341.4929,6,24/09/2020 21:22:02,12852
0,-10.29227,19.83983,8.725461,152.0084,6,24/09/2020 21:22:03,12903
0,-2.788713,19.62143,8.725461,176.9687,6,24/09/2020 21:22:04,12954
0,0.08306854,17.10731,8.725461,85.7675,6,24/09/2020 21:22:05,13005
0,3.779044,13.82372,8.725461,159.9308,6,24/09/2020 21:22:06,13056
0,-0.9621614,16.89866,8.725461,71.14825,6,24/09/2020 21:22:07,13107
0,0.3061861,18.21692,8.725461,122.3403,6,24/09/2020 21:22:08,13158
0,1.851226,24.2489,8.725461,290.4865,6,24/09/2020 21:22:09,13209
0,-2.432317,21.93848,8.725461,351.72,6,24/09/2020 21:22:10,13260
8.147356,-1.794536,14.99665,9.708214,278.0726,6,24/09/2020 21:22:11,13311
21.23449,3.641695,9.247617,11.0218,107.0364,6,24/09/2020 21:22:12,13362
23.89133,28.5323,4.612829,7.94994,50.19465,6,24/09/2020 21:22:13,13413
12.45934,40.16884,11.26335,9.605327,343.9306,6,24/09/2020 21:22:14,13464
6.455618,39.15405,16.83118,9.605327,322.483,6,24/09/2020 21:22:15,13515
0.4518961,37.71189,13.44331,9.605327,373.6617,6,24/09/2020 21:22:16,13566
0,30.03181,13.02011,9.605327,303.5581,6,24/09/2020 21:22:17,13617
0,22.57512,18.23359,9.605327,381.6071,6,24/09/2020 21:22:19,13668
10.0757,14.61089,27.07643,4.482217,195.5759,6,24/09/2020 21:22:20,13719
4.071984,0.9144324,24.8016,4.482217,335.8288,6,24/09/2020 21:22:21,13770
0,-2.490686,26.95138,4.482217,201.393,6,24/09/2020 21:22:22,13821
0,-3.155367,23.37912,4.482217,180.4629,6,24/09/2020 21:22:23,13872
0,-2.483042,22.48975,4.482217,395.3149,6,24/09/2020 21:22:24,13923
3.626787,5.691506,21.97919,10.79772,92.03846,6,24/09/2020 21:22:25,13974
0,13.22168,21.76754,10.79772,113.3025,6,24/09/2020 21:22:26,14025
0,13.11637,21.74455,10.79772,370.0692,6,24/09/2020 21:22:27,14076
8.027106,18.53717,19.45094,7.173471,338.7995,6,24/09/2020 21:22:28,14127
2.023387,18.2922,17.8242,7.173471,203.5301,6,24/09/2020 21:22:29,14178
0,10.75601,18.58327,7.173471,334.7385,6,24/09/2020 21:22:30,14229
0,2.10615,15.46773,7.173471,265.4715,6,24/09/2020 21:22:31,14280
0,0.2114857,19.98056,7.173471,269.2023,6,24/09/2020 21:22:32,14331
0,-7.011885,18.93592,7.173471,228.3618,6,24/09/2020 21:22:33,14382
0,-10.56321,9.716475,7.173471,232.634,6,24/09/2020 21:22:34,14433
0,-4.321062,13.24602,7.173471,86.51953,6,24/09/2020 21:22:35,14484
0,-8.65201,15.01602,7.173471,326.8579,6,24/09/2020 21:22:36,14535
0,-9.520952,13.53581,7.173471,219.0827,6,24/09/2020 21:22:37,14586
0,-9.579697,11.33928,7.173471,260.08,6,24/09/2020 21:22:38,14637
0,-3.43697,11.70277,7.173471,60.07386,6,24/09/2020 21:22:39,14688
0,2.449371,19.88594,7.173471,88.80745,6,24/09/2020 21:22:40,14739
0,2.157471,24.0156,7.173471,376.7154,6,24/09/2020 21:22:41,14790
0,-3.708178,25.97952,7.173471,298.4156,6,24/09/2020 21:22:42,14841
7.854132,-4.182311,22.90835,8.2904,340.7441,6,24/09/2020 21:22:43,14892
8.294311,3.11155,19.84373,9.441793,163.1602,6,24/09/2020 21:22:44,14943
2.290594,1.747717,24.89399,9.441793,314.0801,6,24/09/2020 21:22:45,14994
0,1.034397,22.9466,9.441793,352.2947,6,24/09/2020 21:22:46,15045
0,4.66853,29.18226,9.441793,87.98853,6,24/09/2020 21:22:47,15096
0,7.02958,23.29258,9.441793,207.4424,6,24/09/2020 21:22:48,15147
8.386176,4.685226,23.4465,9.807162,392.1265,6,24/09/2020 21:22:49,15198
2.382454,2.128051,24.76145,9.807162,262.1877,6,24/09/2020 21:22:50,15249
0,-5.898584,24.11997,9.807162,282.917,6,24/09/2020 21:22:51,15300
0,-6.974878,21.41551,9.807162,291.4533,6,24/09/2020 21:22:52,15351
0,-11.80097,18.94794,9.807162,186.8333,6,24/09/2020 21:22:53,15402
7.46305,-13.71934,13.48463,10.39187,92.5806,6,24/09/2020 21:22:54,15453
23.28476,-7.12835,-1.944115,6.905498,150.3238,7,24/09/2020 21:22:55,15504
20.23579,12.96024,-11.05066,2.225219,358.6196,7,24/09/2020 21:22:56,15555
0,15.83706,-4.18203,2.979101,328.2267,8,24/09/2020 21:22:57,15606
5.483627E-05,9.30675,-1.598389,2.979101,377.0985,8,24/09/2020 21:22:58,15657
14.67361,9.276366,8.52372,8.842492,111.9755,8,24/09/2020 21:22:59,15708
18.02955,11.99521,33.13465,9.961309,341.7265,8,24/09/2020 21:23:00,15759
0,3.333513,38.24901,9.961309,325.6666,9,24/09/2020 21:23:01,15810
24.22386,-9.723239,25.6656,4.615325,353.2924,9,24/09/2020 21:23:02,15861
11.71092,-16.48962,10.14677,10.87938,110.1314,9,24/09/2020 21:23:03,15912
21.48981,4.038601,10.31557,4.399308,260.2429,9,24/09/2020 21:23:04,15963
15.48607,16.47775,11.90962,4.399308,198.5234,9,24/09/2020 21:23:05,16014
15.15426,28.72048,10.63918,7.283267,121.9335,9,24/09/2020 21:23:06,16065
18.64232,43.62502,4.098319,6.870455,287.9691,9,24/09/2020 21:23:07,16116
0.3148667,47.73246,0.8916703,6.870455,327.3436,10,24/09/2020 21:23:08,16167
4.503675,35.98038,0.5107833,9.874306,218.6226,10,24/09/2020 21:23:09,16218
7.788083,25.05433,12.44166,8.613346,353.2353,10,24/09/2020 21:23:11,16269
7.169236,24.88379,17.48854,10.35768,185.1431,10,24/09/2020 21:23:12,16320
1.165514,19.36924,11.72257,10.35768,230.5787,10,24/09/2020 21:23:13,16371
0,18.21668,10.02346,10.35768,361.8248,10,24/09/2020 21:23:14,16422
0,17.0855,14.24339,10.35768,284.6657,10,24/09/2020 21:23:15,16473
0,10.52751,12.79657,10.35768,265.6719,10,24/09/2020 21:23:16,16524
0,6.92358,12.32684,10.35768,262.3665,10,24/09/2020 21:23:17,16575
0,-0.3080712,17.96799,10.35768,332.5881,10,24/09/2020 21:23:18,16626
0,-4.60063,17.24788,10.35768,180.6828,10,24/09/2020 21:23:19,16677
0,-5.778915,23.40825,10.35768,336.5356,10,24/09/2020 21:23:20,16728
0,-1.222939,22.42125,10.35768,172.2174,10,24/09/2020 21:23:21,16779
0,-8.866823,19.59166,10.35768,293.2474,10,24/09/2020 21:23:22,16830
0,-9.83641,18.18006,10.35768,138.5636,10,24/09/2020 21:23:23,16881
0,-6.30103,14.67272,10.35768,329.1742,10,24/09/2020 21:23:24,16932
0,-12.08149,14.68243,10.35768,92.19739,10,24/09/2020 21:23:25,16983
