AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,1,3,16.76618,17.66696,29.24005,0,9,24/09/2020 16:56:34,509
-1134,2,3,12.53068,-40.22698,9.164496,0,11,24/09/2020 16:56:34,509
-1110,2,2,17.68538,7.072803,-10.50822,0,4,24/09/2020 16:56:34,509
-1086,1,1,32.33034,-4.217642,13.3274,1,8,24/09/2020 16:56:34,509
-1062,2,3,16.09799,-18.20279,52.10858,0,2,24/09/2020 16:56:34,509
-1250,1,3,10.77361,14.58591,21.5916,0,9,24/09/2020 16:56:35,560
-1134,2,3,4.488588,-34.30104,2.839581,0,11,24/09/2020 16:56:35,560
-1110,2,2,24.03841,-8.669792,-18.48607,0,4,24/09/2020 16:56:35,560
-1086,2,1,9.709928,13.85423,25.54425,1,8,24/09/2020 16:56:35,560
-1062,2,3,14.8976,-28.66971,57.78978,0,2,24/09/2020 16:56:35,560
-1250,1,4,36.05819,25.03439,5.046666,0,9,24/09/2020 16:56:36,611
-1134,2,4,8.895718,-29.33791,1.344031,0,11,24/09/2020 16:56:36,611
-1110,2,2,17.72545,-30.51887,-25.23859,0,4,24/09/2020 16:56:36,611
-1086,2,1,8.521053,9.527062,27.913,1,8,24/09/2020 16:56:36,611
-1062,2,3,2.190528,-40.57388,58.13453,0,2,24/09/2020 16:56:36,611
-1250,1,4,8.044876,47.28782,3.557751,0,10,24/09/2020 16:56:37,662
-1134,2,4,9.476035,-29.85831,2.293335,0,12,24/09/2020 16:56:37,662
-1110,2,2,4.768372E-07,-39.51489,-30.02279,0,5,24/09/2020 16:56:37,662
-1086,2,1,19.4904,-1.960444,24.72711,1,8,24/09/2020 16:56:37,662
-1062,2,3,11.506,-45.74371,56.8474,0,2,24/09/2020 16:56:37,662
-1250,1,4,12.95065,45.44366,10.67988,0,10,24/09/2020 16:56:38,713
-1134,3,4,4.061435,-27.35755,6.475481,0,12,24/09/2020 16:56:38,713
-1110,2,2,11.84193,-34.94152,-29.91436,0,7,24/09/2020 16:56:38,713
-1086,2,1,18.63948,-11.5185,10.67234,1,8,24/09/2020 16:56:38,713
-1062,2,4,8.854197,-47.75267,55.71584,0,3,24/09/2020 16:56:38,713
-1250,1,4,10.62749,29.87009,17.08034,0,10,24/09/2020 16:56:39,764
-1134,4,4,6.289366,-19.17361,12.62333,0,12,24/09/2020 16:56:39,764
-1110,2,2,1.07871,-30.59266,-25.19505,0,9,24/09/2020 16:56:39,764
-1086,2,1,9.2025,-10.93527,1.384456,1,12,24/09/2020 16:56:39,764
-1062,2,4,9.552718,-41.93426,54.31274,0,3,24/09/2020 16:56:39,764
-1250,1,5,6.475893,13.61596,15.20413,0,10,24/09/2020 16:56:40,815
-1134,4,4,12.50914,-20.89336,22.57287,0,12,24/09/2020 16:56:40,815
-1110,2,2,11.26385,-30.85647,-19.95359,0,9,24/09/2020 16:56:40,815
-1086,2,1,6.496443,-7.081902,1.769072,1,16,24/09/2020 16:56:40,815
-1062,2,5,11.56689,-34.85998,48.81905,0,3,24/09/2020 16:56:40,815
-1250,1,5,3.603998,10.0775,6.252062,0,10,24/09/2020 16:56:41,866
-1134,4,4,15.39587,-31.18057,14.29011,0,12,24/09/2020 16:56:41,866
-1110,2,2,1.771686,-30.15421,-16.36378,0,9,24/09/2020 16:56:41,866
-1086,2,1,7.576647,-7.034793,1.44877,1,16,24/09/2020 16:56:41,866
-1062,2,5,32.27326,-13.85606,44.94257,0,3,24/09/2020 16:56:41,866
-1250,1,5,1.20137E-07,15.07615,0.9216937,0,16,24/09/2020 16:56:42,917
-1134,4,4,23.50929,-32.88269,-1.211007,0,12,24/09/2020 16:56:42,917
-1110,3,2,8.037926,-31.87081,-13.04555,0,9,24/09/2020 16:56:42,917
-1086,3,1,0.9575059,-9.143703,5.078194,1,16,24/09/2020 16:56:42,917
-1062,3,5,17.06211,-0.4510879,48.91095,0,3,24/09/2020 16:56:42,917
-1250,1,5,4.562716,18.52093,4.506537,0,18,24/09/2020 16:56:43,968
-1134,4,4,4.948504,-31.58231,-4.368194,0,15,24/09/2020 16:56:43,968
-1110,3,2,5.572131,-38.40519,-9.772002,0,9,24/09/2020 16:56:43,968
-1086,3,1,11.31248,5.50896,9.47405,1,16,24/09/2020 16:56:43,968
-1062,3,5,4.416077,5.687953,64.89874,0,3,24/09/2020 16:56:43,968
-1250,1,5,21.03973,27.95044,15.86839,0,18,24/09/2020 16:56:44,1019
-1134,4,4,17.38931,-25.39505,-9.602795,0,15,24/09/2020 16:56:44,1019
-1110,3,2,12.05322,-39.02286,-4.990037,0,9,24/09/2020 16:56:44,1019
-1086,3,1,35.60895,18.30447,17.40568,1,16,24/09/2020 16:56:44,1019
-1062,4,5,11.65448,4.846876,66.76754,0,6,24/09/2020 16:56:44,1019
-1250,1,5,10.83368,22.18751,28.53024,0,18,24/09/2020 16:56:45,1070
-1134,4,4,0.8515486,-24.21769,-9.806512,0,15,24/09/2020 16:56:45,1070
-1110,4,2,16.18521,-46.02753,-2.278448,0,9,24/09/2020 16:56:45,1070
-1086,3,1,15.85418,18.14843,32.54329,1,16,24/09/2020 16:56:45,1070
-1062,4,6,17.77659,-15.79042,61.11943,0,6,24/09/2020 16:56:45,1070
-1250,2,5,15.92373,8.734345,26.03904,0,18,24/09/2020 16:56:46,1121
-1134,5,5,8.482564,-18.99102,-7.014591,0,15,24/09/2020 16:56:46,1121
-1110,4,2,7.519389,-48.23346,-8.02425,0,15,24/09/2020 16:56:46,1121
-1086,3,1,3.242402,13.73291,36.40557,1,19,24/09/2020 16:56:46,1121
-1062,4,6,21.44272,-18.42517,50.66787,0,6,24/09/2020 16:56:46,1121
-1250,2,5,3.495157,-1.532555,17.62473,0,18,24/09/2020 16:56:47,1172
-1134,5,5,3.764566,-21.2304,-4.341072,0,16,24/09/2020 16:56:47,1172
-1110,4,2,10.66032,-47.94018,-11.27568,0,16,24/09/2020 16:56:47,1172
-1086,3,1,29.84488,0.798338,19.37265,1,19,24/09/2020 16:56:47,1172
-1062,4,6,10.47695,-18.54913,43.95004,0,12,24/09/2020 16:56:47,1172
-1250,2,5,32.55999,7.102105,2.530403,1,18,24/09/2020 16:56:48,1223
-1134,5,5,8.502852,-29.73963,-4.809854,0,20,24/09/2020 16:56:48,1223
-1110,4,2,13.64369,-47.38963,-22.64792,0,20,24/09/2020 16:56:48,1223
-1086,3,2,23.73836,-3.912656,6.012619,2,19,24/09/2020 16:56:48,1223
-1062,4,7,22.51303,-10.78523,42.41721,0,12,24/09/2020 16:56:48,1223
-1250,2,5,16.91645,13.59762,3.743036,1,22,24/09/2020 16:56:49,1274
-1134,5,5,11.78432,-36.13153,-12.96145,0,20,24/09/2020 16:56:49,1274
-1110,4,3,7.778592,-40.4595,-29.34182,0,21,24/09/2020 16:56:49,1274
-1086,3,2,18.66752,0.158578,-8.950733,2,19,24/09/2020 16:56:49,1274
-1062,4,7,24.55565,5.272918,52.52847,0,12,24/09/2020 16:56:49,1274
-1250,2,5,5.464234,20.09048,21.51129,1,22,24/09/2020 16:56:50,1325
-1134,6,5,6.44465,-35.97108,-18.9126,0,20,24/09/2020 16:56:50,1325
-1110,4,3,20.50274,-33.94761,-21.43839,0,21,24/09/2020 16:56:50,1325
-1086,3,2,23.64983,25.46453,-22.83358,2,19,24/09/2020 16:56:50,1325
-1062,4,7,8.730446,-2.155535,66.30881,0,13,24/09/2020 16:56:50,1325
-1250,3,5,6.260638,12.03264,29.28638,1,22,24/09/2020 16:56:51,1376
-1134,6,5,22.14353,-25.83588,-22.67094,0,20,24/09/2020 16:56:51,1376
-1110,4,3,22.488,-10.30299,-29.9033,0,21,24/09/2020 16:56:51,1376
-1086,3,3,6.609603,30.84178,-14.20706,2,19,24/09/2020 16:56:51,1376
-1062,4,7,23.79403,-25.675,59.47622,0,13,24/09/2020 16:56:51,1376
-1250,5,5,5.383528,0.1191615,22.2131,1,22,24/09/2020 16:56:52,1427
-1134,6,5,0,-8.035527,-29.90746,0,23,24/09/2020 16:56:52,1427
-1110,4,3,3.76456,-1.056584,-29.75599,0,23,24/09/2020 16:56:52,1427
-1086,4,3,16.73169,15.13227,-6.307222,2,19,24/09/2020 16:56:52,1427
-1062,4,8,18.17475,-42.15279,46.09569,0,13,24/09/2020 16:56:52,1427
-1250,5,5,24.65744,-0.7309198,8.772142,1,22,24/09/2020 16:56:53,1478
-1134,6,5,11.70863,-0.6056033,-29.89417,0,23,24/09/2020 16:56:53,1478
-1110,4,3,20.90852,4.42948,-29.76608,0,30,24/09/2020 16:56:53,1478
-1086,4,3,18.67832,-2.675681,-11.69703,2,19,24/09/2020 16:56:53,1478
-1062,4,8,22.97055,-48.17913,45.76247,0,13,24/09/2020 16:56:53,1478
-1250,5,5,28.3328,3.050617,-17.27734,1,22,24/09/2020 16:56:54,1529
-1134,6,5,8.200485,11.42816,-27.1466,0,25,24/09/2020 16:56:54,1529
-1110,4,3,20.74502,23.70914,-12.55471,0,30,24/09/2020 16:56:54,1529
-1086,5,4,2.295537,-7.886669,-21.1951,2,19,24/09/2020 16:56:54,1529
-1062,4,8,4.847925,-46.74562,42.05315,0,17,24/09/2020 16:56:54,1529
-1250,6,5,4.234816,22.72075,-27.21927,1,22,24/09/2020 16:56:55,1580
-1134,6,5,13.66818,23.1132,-18.58624,0,25,24/09/2020 16:56:55,1580
-1110,5,3,15.86578,23.93118,-4.679008,0,33,24/09/2020 16:56:55,1580
-1086,5,4,2.951606,-9.706172,-18.39254,2,19,24/09/2020 16:56:55,1580
-1062,4,8,11.14705,-44.30618,33.89387,0,17,24/09/2020 16:56:55,1580
-1250,6,5,6.686869,37.23028,-25.89303,1,22,24/09/2020 16:56:56,1631
-1134,6,5,23.30242,32.31911,-8.408186,0,25,24/09/2020 16:56:56,1631
-1110,5,3,13.75894,10.52659,-7.126208,0,33,24/09/2020 16:56:56,1631
-1086,5,4,6.645104,-9.360332,-15.63238,2,19,24/09/2020 16:56:56,1631
-1062,4,8,10.81903,-43.01075,31.60869,0,17,24/09/2020 16:56:56,1631
-1250,6,5,8.996041,43.14124,-14.98818,1,22,24/09/2020 16:56:57,1682
-1134,6,5,14.01979,24.01549,-6.645604,0,26,24/09/2020 16:56:57,1682
-1110,5,3,12.84177,5.441905,-2.820829,0,33,24/09/2020 16:56:57,1682
-1086,5,4,10.53146,-11.03685,-25.45033,2,19,24/09/2020 16:56:57,1682
-1062,6,9,7.479525,-38.11565,36.05405,0,17,24/09/2020 16:56:57,1682
-1250,6,5,14.9483,38.56403,-3.57017,1,22,24/09/2020 16:56:58,1733
-1134,6,5,17.5573,10.52516,-6.83278,0,26,24/09/2020 16:56:58,1733
-1110,5,3,7.515689,-6.524543,-3.053176,0,33,24/09/2020 16:56:58,1733
-1086,5,4,0.3046872,-3.214613,-29.83688,2,23,24/09/2020 16:56:58,1733
-1062,6,9,8.170729,-30.83355,36.21888,0,17,24/09/2020 16:56:58,1733
-1250,7,5,1.589877,31.66034,-8.54303,1,22,24/09/2020 16:56:59,1784
-1134,6,5,15.77749,5.237887,-25.65117,0,26,24/09/2020 16:56:59,1784
-1110,5,3,3.598158,-8.950521,-3.322897,0,38,24/09/2020 16:56:59,1784
-1086,5,4,15.77749,4.571762,-26.63641,2,28,24/09/2020 16:56:59,1784
-1062,6,9,11.43966,-30.25132,38.71827,0,21,24/09/2020 16:56:59,1784
-1250,7,5,11.7822,22.47491,-17.48941,1,22,24/09/2020 16:57:00,1835
-1134,6,5,3.407353,9.340218,-29.74878,0,29,24/09/2020 16:57:00,1835
-1110,5,3,4.96301,-19.8545,-4.58235,0,41,24/09/2020 16:57:00,1835
-1086,5,4,25.81463,11.05383,-18.46409,2,28,24/09/2020 16:57:00,1835
-1062,6,9,18.73265,-40.22166,37.16367,0,22,24/09/2020 16:57:00,1835
-1250,7,5,10.87615,21.27967,-29.48711,1,23,24/09/2020 16:57:01,1886
-1134,6,5,22.44041,16.33384,-26.88729,0,29,24/09/2020 16:57:01,1886
-1110,5,3,23.23463,-26.6259,-5.957108,0,42,24/09/2020 16:57:01,1886
-1086,6,4,8.564348,17.15571,-15.83373,2,28,24/09/2020 16:57:01,1886
-1062,6,9,10.3751,-47.50436,33.1026,0,23,24/09/2020 16:57:01,1886
-1250,7,5,15.59904,25.81891,-27.83107,1,25,24/09/2020 16:57:02,1937
-1134,6,5,23.62168,37.85321,-23.14551,0,29,24/09/2020 16:57:02,1937
-1110,5,3,14.53899,-43.66452,-25.07532,0,42,24/09/2020 16:57:02,1937
-1086,6,4,5.257457,15.39384,-4.621716,2,30,24/09/2020 16:57:02,1937
-1062,6,9,16.83949,-43.34904,24.87128,0,24,24/09/2020 16:57:02,1937
-1250,7,5,6.615569,33.10931,-20.39662,1,25,24/09/2020 16:57:03,1988
-1134,7,5,8.832288,46.36971,-14.95301,0,31,24/09/2020 16:57:03,1988
-1110,5,3,12.1013,-44.63424,-29.04765,0,43,24/09/2020 16:57:03,1988
-1086,6,4,4.881251,11.97847,-5.319088,2,34,24/09/2020 16:57:03,1988
-1062,9,10,10.91953,-38.90411,15.01663,0,24,24/09/2020 16:57:03,1988
-1250,7,5,2.345091,25.64355,-15.15643,1,25,24/09/2020 16:57:04,2039
-1134,7,5,3.829465,47.95319,-3.236676,0,33,24/09/2020 16:57:04,2039
-1110,5,3,0.00562219,-43.71941,-29.79735,0,47,24/09/2020 16:57:04,2039
-1086,6,4,12.22796,9.359825,-15.37558,2,34,24/09/2020 16:57:04,2039
-1062,9,11,9.889833,-28.03157,18.60264,0,24,24/09/2020 16:57:04,2039
-1250,7,5,26.44043,19.88103,-4.189068,1,25,24/09/2020 16:57:05,2090
-1134,7,5,10.10337,44.50839,7.800548,0,33,24/09/2020 16:57:05,2090
-1110,5,3,7.339345,-40.06669,-27.13405,0,48,24/09/2020 16:57:05,2090
-1086,6,4,12.66139,13.43703,-26.25954,2,34,24/09/2020 16:57:05,2090
-1062,10,11,6.468952,-21.40002,22.81237,0,24,24/09/2020 16:57:05,2090
-1250,7,5,29.17966,8.129591,-9.301373,1,27,24/09/2020 16:57:06,2141
-1134,7,5,26.41371,32.74962,20.78173,0,33,24/09/2020 16:57:06,2141
-1110,5,3,18.33644,-15.24519,-24.18718,0,48,24/09/2020 16:57:06,2141
-1086,6,4,7.082732,13.82508,-29.18837,2,37,24/09/2020 16:57:06,2141
-1062,10,11,2.501665,-22.10644,23.89563,0,24,24/09/2020 16:57:06,2141
-1250,8,5,16.9855,5.902845,-25.72092,1,27,24/09/2020 16:57:07,2192
-1134,7,5,22.55371,19.20651,29.74693,0,33,24/09/2020 16:57:07,2192
-1110,5,3,15.02169,-5.805098,-17.96668,0,48,24/09/2020 16:57:07,2192
-1086,6,4,16.3919,23.22092,-28.63556,2,37,24/09/2020 16:57:07,2192
-1062,10,11,7.795078,-21.66805,20.12553,0,24,24/09/2020 16:57:07,2192
-1250,8,5,6.030282,12.43943,-29.38662,1,29,24/09/2020 16:57:08,2243
-1134,8,5,9.07882,4.181877,20.0488,0,33,24/09/2020 16:57:08,2243
-1110,6,5,8.798433,-4.574076,-19.49668,0,48,24/09/2020 16:57:08,2243
-1086,6,4,11.60211,40.54252,-16.37131,2,37,24/09/2020 16:57:08,2243
-1062,10,11,19.44476,-16.57191,25.48741,0,24,24/09/2020 16:57:08,2243
-1250,8,5,22.37135,27.30216,-23.62864,1,31,24/09/2020 16:57:09,2294
-1134,8,5,14.62801,5.101093,11.46113,0,33,24/09/2020 16:57:09,2294
-1110,6,5,11.1181,12.59555,-5.029421,0,48,24/09/2020 16:57:09,2294
-1086,6,4,12.64276,38.60847,-2.754379,2,37,24/09/2020 16:57:09,2294
-1062,10,11,4.888403,-14.02593,35.96988,0,25,24/09/2020 16:57:09,2294
-1250,8,5,12.70433,45.5355,-17.52497,1,31,24/09/2020 16:57:10,2345
-1134,8,5,32.30585,-0.6161,-4.842281,0,33,24/09/2020 16:57:10,2345
-1110,6,5,10.89315,12.15181,-5.632044,0,50,24/09/2020 16:57:10,2345
-1086,6,4,20.08127,41.73227,14.52545,2,37,24/09/2020 16:57:10,2345
-1062,10,11,8.250427,-13.54686,35.78112,0,31,24/09/2020 16:57:10,2345
-1250,8,5,13.84418,46.06264,-15.00594,1,32,24/09/2020 16:57:11,2396
-1134,8,6,13.83604,-18.30679,-14.66169,0,33,24/09/2020 16:57:11,2396
-1110,6,5,13.19463,-0.8531684,-18.27959,0,50,24/09/2020 16:57:11,2396
-1086,7,4,7.173472,44.37395,26.91294,2,37,24/09/2020 16:57:11,2396
-1062,10,11,7.810452,-18.05449,36.32662,0,36,24/09/2020 16:57:11,2396
-1250,8,5,35.88331,22.34524,-6.887196,1,32,24/09/2020 16:57:12,2447
-1134,8,6,4.531056,-22.04524,-22.42125,0,33,24/09/2020 16:57:12,2447
-1110,6,5,3.411203,-1.203024,-29.68871,0,55,24/09/2020 16:57:12,2447
-1086,8,4,25.02866,35.62184,24.04339,2,37,24/09/2020 16:57:12,2447
-1062,11,11,9.924619,-19.01291,35.61399,0,41,24/09/2020 16:57:12,2447
-1250,8,5,11.28127,13.55861,-28.88124,1,32,24/09/2020 16:57:13,2498
-1134,8,6,25.38453,-0.9259911,-30.06549,0,33,24/09/2020 16:57:13,2498
-1110,6,5,3.434059,1.450653,-29.50566,0,61,24/09/2020 16:57:13,2498
-1086,8,4,9.791492,20.54674,11.83511,2,37,24/09/2020 16:57:13,2498
-1062,11,11,13.82905,-27.12101,34.42383,0,43,24/09/2020 16:57:13,2498
-1250,8,5,17.87822,22.10588,-25.98599,1,37,24/09/2020 16:57:14,2549
-1134,8,6,21.89373,9.833322,-27.22414,0,34,24/09/2020 16:57:14,2549
-1110,6,5,4.383822,7.514036,-29.61019,0,63,24/09/2020 16:57:14,2549
-1086,8,4,14.91318,25.01532,6.958209,2,37,24/09/2020 16:57:14,2549
-1062,11,12,25.74737,-35.0546,20.09227,0,43,24/09/2020 16:57:14,2549
-1250,8,5,4.485545,32.83088,-15.03823,1,37,24/09/2020 16:57:15,2600
-1134,8,6,13.43396,23.11064,-19.5528,0,34,24/09/2020 16:57:15,2600
-1110,6,5,12.78967,25.90832,-28.7039,0,64,24/09/2020 16:57:15,2600
-1086,9,4,3.616763,33.61984,3.941573,2,37,24/09/2020 16:57:15,2600
-1062,12,12,4.338636,-22.77902,1.466991,0,44,24/09/2020 16:57:15,2600
-1250,8,5,18.50836,24.42969,-4.68855,1,37,24/09/2020 16:57:16,2651
-1134,8,6,6.493997,26.64411,-4.914474,0,36,24/09/2020 16:57:16,2651
-1110,6,5,6.87224,35.21044,-28.99184,0,65,24/09/2020 16:57:16,2651
-1086,9,4,17.36672,34.86883,2.376209,2,37,24/09/2020 16:57:16,2651
-1062,13,12,10.6827,-15.13999,0.6698022,0,44,24/09/2020 16:57:16,2651
-1250,8,5,4.90447,22.4794,-5.521346,1,42,24/09/2020 16:57:17,2702
-1134,8,6,11.73808,19.85157,-9.043087,0,36,24/09/2020 16:57:17,2702
-1110,6,6,9.988782,47.24747,-26.7689,0,68,24/09/2020 16:57:17,2702
-1086,10,4,6.974745,33.56535,5.446965,2,37,24/09/2020 16:57:17,2702
-1062,13,12,23.96006,-8.062286,4.937036,0,48,24/09/2020 16:57:17,2702
-1250,8,5,17.2236,19.11752,-6.683398,1,43,24/09/2020 16:57:18,2753
-1134,8,6,23.41043,4.714757,-17.31513,0,36,24/09/2020 16:57:18,2753
-1110,6,6,23.90382,43.35666,-10.83907,0,68,24/09/2020 16:57:18,2753
-1086,10,4,19.33199,35.18039,16.0778,2,37,24/09/2020 16:57:18,2753
-1062,14,12,5.245917,-0.5144368,14.28939,2,48,24/09/2020 16:57:18,2753
-1250,8,5,8.112638,17.27828,-19.488,1,43,24/09/2020 16:57:19,2804
-1134,8,6,9.717173,-1.123966,-29.83593,0,38,24/09/2020 16:57:19,2804
-1110,6,6,7.777955,32.85482,4.92132,0,68,24/09/2020 16:57:19,2804
-1086,10,4,5.289244,24.88566,35.90739,2,38,24/09/2020 16:57:19,2804
-1062,15,12,10.84788,-6.04273,22.15943,2,48,24/09/2020 16:57:19,2804
-1250,8,5,16.11901,18.51534,-27.15553,1,43,24/09/2020 16:57:20,2855
-1134,8,6,12.7705,2.422534,-25.04434,0,39,24/09/2020 16:57:20,2855
-1110,6,6,0.08748648,24.30888,0.9310803,0,69,24/09/2020 16:57:20,2855
-1086,10,4,3.786333,14.43815,36.20787,2,40,24/09/2020 16:57:20,2855
-1062,15,12,12.63093,-19.50303,14.97711,2,48,24/09/2020 16:57:20,2855
-1250,8,5,10.15371,21.4537,-26.45536,1,45,24/09/2020 16:57:21,2906
-1134,8,6,12.92196,24.01764,-21.14968,0,39,24/09/2020 16:57:21,2906
-1110,6,6,0,24.9222,0.9317588,0,74,24/09/2020 16:57:21,2906
-1086,10,5,19.57836,13.84055,29.60325,2,45,24/09/2020 16:57:21,2906
-1062,15,12,6.452923,-18.89378,2.506678,2,50,24/09/2020 16:57:21,2906
-1250,8,5,3.242971,20.98534,-21.68928,1,45,24/09/2020 16:57:22,2957
-1134,8,6,25.88858,31.19358,-3.479689,0,39,24/09/2020 16:57:22,2957
-1110,6,7,18.12441,33.47404,3.243633,0,77,24/09/2020 16:57:22,2957
-1086,10,5,13.57104,14.43287,24.71782,2,45,24/09/2020 16:57:22,2957
-1062,15,14,5.634017,-28.83025,4.697397,2,50,24/09/2020 16:57:22,2957
-1250,8,5,5.361993,12.06101,-4.61249,1,46,24/09/2020 16:57:23,3008
-1134,8,6,25.56672,42.65096,24.44445,0,39,24/09/2020 16:57:23,3008
-1110,6,7,3.516638,45.99448,10.56796,0,77,24/09/2020 16:57:23,3008
-1086,10,5,14.64622,32.31085,2.814045,2,45,24/09/2020 16:57:23,3008
-1062,15,14,23.05593,-37.89225,0.7926404,2,50,24/09/2020 16:57:23,3008
-1250,8,5,6.062824,10.24099,-7.447201,1,49,24/09/2020 16:57:24,3059
-1134,8,7,14.58334,36.13973,43.76726,0,39,24/09/2020 16:57:25,3059
-1110,6,7,1.373412,46.27033,13.87225,0,77,24/09/2020 16:57:25,3059
-1086,10,5,9.170259,32.41389,-8.682772,2,45,24/09/2020 16:57:25,3059
-1062,15,14,5.252489,-48.29019,-10.68493,2,51,24/09/2020 16:57:25,3059
-1250,8,5,28.38843,2.079005,-23.00307,1,49,24/09/2020 16:57:26,3110
-1134,8,9,13.74263,31.86124,43.12149,0,39,24/09/2020 16:57:26,3110
-1110,7,7,6.685295,39.18954,21.4944,0,77,24/09/2020 16:57:26,3110
-1086,10,5,24.58338,45.1174,-17.7901,2,45,24/09/2020 16:57:26,3110
-1062,16,14,8.655375,-43.11322,-15.56354,2,52,24/09/2020 16:57:26,3110
-1250,8,5,9.681101,7.377412,-27.27231,1,49,24/09/2020 16:57:27,3161
-1134,9,9,8.576883,34.13607,38.32519,0,39,24/09/2020 16:57:27,3161
-1110,7,7,27.20474,22.71292,23.48387,0,77,24/09/2020 16:57:27,3161
-1086,10,5,11.53014,47.1286,-10.66768,2,46,24/09/2020 16:57:27,3161
-1062,16,14,27.9181,-31.5112,-21.98696,2,52,24/09/2020 16:57:27,3161
-1250,8,5,17.74294,18.0387,-23.234,1,49,24/09/2020 16:57:28,3212
-1134,9,9,13.72224,29.34633,27.68277,0,39,24/09/2020 16:57:28,3212
-1110,7,7,8.119082,1.144704,33.23672,0,77,24/09/2020 16:57:28,3212
-1086,10,5,21.16971,43.41761,-8.054775,2,48,24/09/2020 16:57:28,3212
-1062,16,14,6.392325,-15.3969,-17.49113,2,52,24/09/2020 16:57:28,3212
-1250,8,5,9.314833,27.28445,-12.12142,1,49,24/09/2020 16:57:29,3263
-1134,9,9,13.67278,35.05189,30.42767,0,39,24/09/2020 16:57:29,3263
