snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,6.832009,16.51267,6.065965,116.824,1,24/09/2020 16:37:40,4131
0,8.784714,23.89104,6.065965,232.7441,1,24/09/2020 16:37:41,4182
0,10.75676,14.50551,6.065965,191.6425,1,24/09/2020 16:37:42,4233
0,12.90926,13.50715,6.065965,337.3951,1,24/09/2020 16:37:43,4284
0,16.92391,14.71941,6.065965,113.0853,1,24/09/2020 16:37:44,4335
0,18.75332,22.73952,6.065965,103.1763,1,24/09/2020 16:37:45,4386
10.2818,26.77142,32.84219,4.626225,258.119,1,24/09/2020 16:37:46,4437
4.278075,24.34784,34.53796,4.626225,269.6291,1,24/09/2020 16:37:47,4488
0,21.81335,33.31113,4.626225,335.1737,1,24/09/2020 16:37:48,4539
0,15.75916,29.15973,4.626225,315.787,1,24/09/2020 16:37:49,4590
0,7.013192,27.00114,4.626225,180.9214,1,24/09/2020 16:37:50,4641
0,10.78161,22.42549,4.626225,55.53902,1,24/09/2020 16:37:51,4692
0,11.13637,18.37102,4.626225,396.662,1,24/09/2020 16:37:52,4743
0,5.512135,17.75999,4.626225,272.1042,1,24/09/2020 16:37:53,4794
0,4.157521,17.67801,4.626225,347.0248,1,24/09/2020 16:37:54,4845
0,-0.3838708,17.57095,4.626225,189.2145,1,24/09/2020 16:37:55,4896
0,-3.395508,10.29686,4.626225,355.4998,1,24/09/2020 16:37:56,4947
15.07257,-1.95337,23.20531,3.686121,342.5326,1,24/09/2020 16:37:57,4998
5.265278,3.843846,27.50026,3.686121,125.0818,1,24/09/2020 16:37:58,5049
0,7.108829,30.12649,3.686121,272.9004,1,24/09/2020 16:37:59,5100
0,6.04634,22.92873,3.686121,161.1991,1,24/09/2020 16:38:00,5151
0,8.441394,18.40712,3.686121,77.85343,1,24/09/2020 16:38:01,5202
0,7.124066,20.43524,3.686121,220.1531,1,24/09/2020 16:38:02,5253
9.574202,8.916774,22.15417,10.13822,308.2194,1,24/09/2020 16:38:03,5304
10.0308,-8.447403,17.89887,4.433625,164.9857,1,24/09/2020 16:38:04,5355
7.251086,-0.01370887,22.59742,6.56919,246.5751,1,24/09/2020 16:38:05,5406
1.247363,4.198998,20.11958,6.56919,119.1505,1,24/09/2020 16:38:06,5457
0,11.30187,14.71009,6.56919,104.4409,1,24/09/2020 16:38:07,5508
0,16.76868,17.0617,6.56919,42.90715,1,24/09/2020 16:38:08,5559
0,11.58502,14.73689,6.56919,81.69701,1,24/09/2020 16:38:09,5610
0,5.022348,18.05519,6.56919,227.2332,1,24/09/2020 16:38:10,5661
0,6.039108,15.57365,6.56919,323.5872,1,24/09/2020 16:38:11,5712
0,7.634313,8.182647,6.56919,261.4299,1,24/09/2020 16:38:12,5763
0,2.456267,10.48486,6.56919,49.78987,1,24/09/2020 16:38:13,5814
0,0.7458098,13.71079,6.56919,352.2235,1,24/09/2020 16:38:14,5865
0,3.104923,17.95717,6.56919,52.51487,1,24/09/2020 16:38:15,5916
0,1.223852,20.44967,6.56919,326.3084,1,24/09/2020 16:38:16,5967
0,-1.498425,20.53505,6.56919,89.48248,1,24/09/2020 16:38:17,6018
0,0.4507003,27.03381,6.56919,270.2142,1,24/09/2020 16:38:18,6069
0,-0.9599664,25.93294,6.56919,381.0025,1,24/09/2020 16:38:19,6120
0,-2.262093,31.50844,6.56919,185.4214,1,24/09/2020 16:38:20,6171
0,5.185608,25.12804,6.56919,94.3185,1,24/09/2020 16:38:21,6222
0,10.0696,24.61258,6.56919,89.95734,1,24/09/2020 16:38:22,6273
0,6.56463,22.37362,6.56919,347.0228,1,24/09/2020 16:38:23,6324
0,9.479527,25.09609,6.56919,166.5367,1,24/09/2020 16:38:25,6375
0,5.506779,23.29447,6.56919,90.44809,1,24/09/2020 16:38:26,6426
0,2.766192,25.28605,6.56919,365.5371,1,24/09/2020 16:38:27,6477
0,3.402308,27.02461,6.56919,92.54173,1,24/09/2020 16:38:28,6528
0,-0.1320217,26.13414,6.56919,329.1256,1,24/09/2020 16:38:29,6579
0,1.039962,28.29992,6.56919,289.581,1,24/09/2020 16:38:30,6630
1.66893E-05,-0.1874145,33.67159,6.56919,357.47,1,24/09/2020 16:38:31,6681
0,-1.299529,30.65528,6.56919,189.1227,1,24/09/2020 16:38:32,6732
7.164149,-6.565146,21.17284,5.394486,272.0571,1,24/09/2020 16:38:33,6783
1.160427,-6.816633,9.931731,5.394486,197.529,1,24/09/2020 16:38:34,6834
9.687493E-14,-10.69137,6.642077,5.394486,87.72177,1,24/09/2020 16:38:35,6885
0,-3.019456,12.77378,5.394486,71.22163,1,24/09/2020 16:38:36,6936
0.03379583,-2.029346,17.40686,5.394486,219.8266,1,24/09/2020 16:38:37,6987
3.028613,-5.835056,11.28189,1.41045,373.4623,1,24/09/2020 16:38:38,7038
0,-12.0021,13.62642,1.41045,148.811,1,24/09/2020 16:38:39,7089
0,-16.75793,12.49249,1.41045,274.1867,1,24/09/2020 16:38:40,7140
0,-16.48792,14.43626,1.41045,57.32898,1,24/09/2020 16:38:41,7191
0,-11.68123,17.12542,1.41045,216.9082,1,24/09/2020 16:38:42,7242
0,-11.88951,12.23405,1.41045,60.99785,1,24/09/2020 16:38:43,7293
0,-11.69156,12.54366,1.41045,245.6558,1,24/09/2020 16:38:44,7344
9.687498E-14,-10.59679,6.199707,1.41045,247.5359,1,24/09/2020 16:38:45,7395
5.325565,-19.57517,16.58998,9.810404,369.2716,1,24/09/2020 16:38:46,7446
0,-17.79739,20.06164,9.810404,183.3106,1,24/09/2020 16:38:47,7497
0,-14.85897,18.05937,9.810404,75.0799,1,24/09/2020 16:38:48,7548
0,-10.29713,19.90626,9.810404,202.33,1,24/09/2020 16:38:49,7599
0,-7.607343,12.04688,9.810404,170.5407,1,24/09/2020 16:38:50,7650
0,-1.430271,10.16818,9.810404,104.8658,1,24/09/2020 16:38:51,7701
8.618495,-4.641661,15.51587,9.715768,330.8764,1,24/09/2020 16:38:52,7752
2.614778,-4.410062,17.65089,9.715768,121.4674,1,24/09/2020 16:38:53,7803
0,-0.5533332,17.47291,9.715768,357.9577,1,24/09/2020 16:38:54,7854
9.213622,-12.99706,12.48094,10.88974,265.0967,1,24/09/2020 16:38:55,7905
3.209901,-21.77621,15.17139,10.88974,72.95506,1,24/09/2020 16:38:56,7956
0,-14.7878,15.10176,10.88974,239.7372,1,24/09/2020 16:38:57,8007
0,-9.528506,16.43755,10.88974,77.17999,1,24/09/2020 16:38:58,8058
0,-11.80168,19.33821,10.88974,260.0157,1,24/09/2020 16:38:59,8109
0,-13.36825,11.35491,10.88974,184.3091,1,24/09/2020 16:39:00,8160
0,-12.47846,10.70728,10.88974,150.8118,1,24/09/2020 16:39:01,8211
0,-12.93386,12.90605,10.88974,295.2673,1,24/09/2020 16:39:02,8262
0,-15.12476,11.21133,10.88974,378.4764,1,24/09/2020 16:39:03,8313
0,-14.99587,10.11732,10.88974,95.43986,1,24/09/2020 16:39:04,8364
0,-10.63194,11.39368,10.88974,262.3657,1,24/09/2020 16:39:05,8415
0,-15.63621,2.718871,10.88974,251.8626,1,24/09/2020 16:39:06,8466
0,-18.00753,4.996154,10.88974,295.9726,1,24/09/2020 16:39:07,8517
9.687493E-14,-18.01858,6.41074,10.88974,60.71185,1,24/09/2020 16:39:08,8568
0,-9.917662,6.060366,10.88974,144.416,1,24/09/2020 16:39:09,8619
0,-6.039841,10.75755,10.88974,339.2313,1,24/09/2020 16:39:10,8670
4.190265,-13.15279,17.67985,1.905348,233.2928,1,24/09/2020 16:39:11,8721
0,-12.46598,15.37105,1.905348,381.1736,1,24/09/2020 16:39:12,8772
0,-5.614683,12.68888,1.905348,165.1274,1,24/09/2020 16:39:13,8823
9.68749E-14,-4.18297,6.019537,1.905348,182.4073,1,24/09/2020 16:39:14,8874
0,-0.01263545,12.07817,1.905348,369.9505,1,24/09/2020 16:39:16,8925
0,-0.02559149,16.62213,1.905348,350.8078,1,24/09/2020 16:39:17,8976
0,-1.416108,13.40883,1.905348,178.1877,1,24/09/2020 16:39:18,9027
9.687498E-14,-0.4996513,6.355673,1.905348,179.1299,1,24/09/2020 16:39:19,9078
0,-0.6438688,7.960664,1.905348,398.4476,1,24/09/2020 16:39:20,9129
0,2.643248,7.94369,1.905348,223.49,1,24/09/2020 16:39:21,9180
0,-5.662575,5.739309,1.905348,343.2395,1,24/09/2020 16:39:22,9231
0,-3.915517,4.745579,1.905348,379.4576,1,24/09/2020 16:39:23,9282
0,-7.925982,13.99639,1.905348,361.2693,1,24/09/2020 16:39:24,9333
0,-4.080169,18.94866,1.905348,111.5349,1,24/09/2020 16:39:25,9384
13.41725,14.25545,18.74222,2.838142,178.4127,1,24/09/2020 16:39:26,9435
7.413519,27.32671,17.54217,2.838142,306.6164,1,24/09/2020 16:39:27,9486
1.409793,27.85625,16.39603,2.838142,173.5322,1,24/09/2020 16:39:28,9537
0,22.43424,18.69327,2.838142,273.0209,1,24/09/2020 16:39:29,9588
0,13.00986,19.1241,2.838142,322.9321,1,24/09/2020 16:39:30,9639
0,6.676752,12.88003,2.838142,319.1814,1,24/09/2020 16:39:31,9690
0.03433919,10.27446,13.77872,2.838142,171.2651,1,24/09/2020 16:39:32,9741
0,8.973277,12.01232,2.838142,391.6752,1,24/09/2020 16:39:33,9792
0,10.29272,8.858234,2.838142,163.8338,1,24/09/2020 16:39:34,9843
9.17483,15.89586,9.242901,8.865929,379.4825,1,24/09/2020 16:39:35,9894
19.8172,9.834479,26.21847,2.010067,258.2238,1,24/09/2020 16:39:36,9945
13.81349,-10.32336,29.10377,2.010067,198.3377,1,24/09/2020 16:39:37,9996
7.809784,-24.86246,31.16078,2.010067,172.9487,1,24/09/2020 16:39:38,10047
1.806059,-19.97135,29.84724,2.010067,138.8462,1,24/09/2020 16:39:39,10098
0,-14.42846,27.94241,2.010067,180.1014,1,24/09/2020 16:39:40,10149
0,-11.68534,32.31177,2.010067,373.4897,1,24/09/2020 16:39:41,10200
0,-7.974518,34.09884,2.010067,222.2699,1,24/09/2020 16:39:42,10251
0,-8.146948,30.2249,2.010067,314.498,1,24/09/2020 16:39:43,10302
7.091305,-3.140215,35.48987,9.80858,99.6757,1,24/09/2020 16:39:44,10353
8.406597,0.3331467,47.1535,9.815564,181.3829,1,24/09/2020 16:39:45,10404
2.40288,2.114023,47.72778,9.815564,269.5648,1,24/09/2020 16:39:46,10455
6.723323,5.741922,36.06497,7.039899,257.9132,1,24/09/2020 16:39:47,10506
0.7196028,9.377739,32.10231,7.039899,188.2928,1,24/09/2020 16:39:48,10557
0,0.8255372,29.69711,7.039899,265.1772,1,24/09/2020 16:39:49,10608
0,-2.8911,22.54125,7.039899,283.4513,1,24/09/2020 16:39:50,10659
0,-2.431084,25.82677,7.039899,267.7837,1,24/09/2020 16:39:51,10710
0,-0.09892567,26.89758,7.039899,234.8461,1,24/09/2020 16:39:52,10761
0,0.09851657,22.07116,7.039899,319.0799,1,24/09/2020 16:39:53,10812
0,-1.783187,25.31891,7.039899,375.5625,1,24/09/2020 16:39:54,10863
0,-2.370293,32.46842,7.039899,344.7122,1,24/09/2020 16:39:55,10914
0,2.808489,29.4318,7.039899,253.5565,1,24/09/2020 16:39:56,10965
0,5.727412,22.27326,7.039899,204.7239,1,24/09/2020 16:39:57,11016
0,3.345497,26.14539,7.039899,168.7591,1,24/09/2020 16:39:58,11067
0,6.18961,17.11567,7.039899,228.4067,1,24/09/2020 16:39:59,11118
0,15.46662,17.60045,7.039899,96.87257,1,24/09/2020 16:40:00,11169
7.354055,13.76142,15.58294,7.725914,376.4622,1,24/09/2020 16:40:01,11220
1.350338,5.64852,7.978305,7.725914,379.1319,1,24/09/2020 16:40:02,11271
0,-0.8322045,9.672942,7.725914,266.6841,1,24/09/2020 16:40:03,11322
0,-7.147546,11.77936,7.725914,327.3981,1,24/09/2020 16:40:04,11373
0,-8.197571,14.70549,7.725914,146.8691,1,24/09/2020 16:40:05,11424
0,-8.254679,10.29283,7.725914,204.4652,1,24/09/2020 16:40:07,11475
0,-6.889517,11.66237,7.725914,162.095,1,24/09/2020 16:40:08,11526
0,-7.515194,8.074828,7.725914,207.6649,1,24/09/2020 16:40:09,11577
0,-0.3001813,11.52897,7.725914,181.5501,1,24/09/2020 16:40:10,11628
0,2.774877,15.71896,7.725914,91.44144,1,24/09/2020 16:40:11,11679
0,0.2798706,15.53891,7.725914,258.5292,1,24/09/2020 16:40:12,11730
0.0002068894,-1.416804,8.535338,7.725914,387.4054,1,24/09/2020 16:40:13,11781
0,-2.676848,14.31175,7.725914,267.2594,1,24/09/2020 16:40:14,11832
0,-0.4284766,14.90965,7.725914,298.3699,1,24/09/2020 16:40:15,11883
0,1.303756,13.91496,7.725914,184.9056,1,24/09/2020 16:40:16,11934
6.189467E-08,-5.866313,15.50601,7.725914,278.0938,1,24/09/2020 16:40:17,11985
0,-6.483557,20.44088,7.725914,393.6421,1,24/09/2020 16:40:18,12036
0,-5.082593,25.8455,7.725914,296.8687,1,24/09/2020 16:40:19,12087
0,-8.933713,31.30486,7.725914,350.6723,1,24/09/2020 16:40:20,12138
0,-2.658932,27.79084,7.725914,78.54205,1,24/09/2020 16:40:21,12189
0,-2.588145,24.08305,7.725914,277.3376,1,24/09/2020 16:40:22,12240
0,-2.560996,24.20618,7.725914,147.8659,1,24/09/2020 16:40:23,12291
0,4.032942,18.59921,7.725914,205.4875,1,24/09/2020 16:40:24,12342
0,4.224866,8.481487,7.725914,224.8025,1,24/09/2020 16:40:25,12393
0,3.37215,13.45137,7.725914,260.5359,1,24/09/2020 16:40:26,12444
0,3.973823,13.44958,7.725914,373.7605,1,24/09/2020 16:40:27,12495
2.384186E-06,5.585161,12.18154,7.725914,73.86131,1,24/09/2020 16:40:28,12546
0,4.61285,17.68885,7.725914,65.58685,1,24/09/2020 16:40:29,12597
0,-2.144948,22.04689,7.725914,377.5506,1,24/09/2020 16:40:30,12648
0,3.02895,20.09952,7.725914,146.5571,1,24/09/2020 16:40:31,12699
9.310298,4.464098,24.82756,9.313279,112.2691,1,24/09/2020 16:40:32,12750
5.3093,8.559563,20.51043,1.694969,336.8788,1,24/09/2020 16:40:33,12801
0,1.690514,21.5475,1.694969,373.5562,1,24/09/2020 16:40:34,12852
0,-6.803482,19.80653,1.694969,252.6804,1,24/09/2020 16:40:35,12903
0,-8.644168,14.0048,1.694969,130.427,1,24/09/2020 16:40:36,12954
0,-0.4688351,11.41679,1.694969,395.9933,1,24/09/2020 16:40:37,13005
0,1.703013,16.13552,1.694969,368.2699,1,24/09/2020 16:40:38,13056
0,4.179053,17.91141,1.694969,61.05894,1,24/09/2020 16:40:39,13107
0,2.82078,15.33122,1.694969,199.113,1,24/09/2020 16:40:40,13158
0,-1.555427,17.74091,1.694969,200.7759,1,24/09/2020 16:40:41,13209
0,-1.005406,14.06825,1.694969,307.2194,1,24/09/2020 16:40:42,13260
0,-0.7658356,15.43113,1.694969,61.64548,1,24/09/2020 16:40:43,13311
0,-1.783316,10.69207,1.694969,53.47547,1,24/09/2020 16:40:44,13362
4.71564,4.167265,19.29418,9.21931,274.7215,1,24/09/2020 16:40:45,13413
0,3.868057,20.82019,9.21931,250.1031,1,24/09/2020 16:40:46,13464
0,2.873317,16.55421,9.21931,307.118,1,24/09/2020 16:40:47,13515
5.312835E-05,-2.960876,12.63106,9.21931,72.39516,1,24/09/2020 16:40:48,13566
0,-1.158612,15.95443,9.21931,183.8782,1,24/09/2020 16:40:49,13617
0,-0.9554803,11.16763,9.21931,164.9902,1,24/09/2020 16:40:50,13668
9.580593,13.6047,0.667195,1.536835,156.5469,1,24/09/2020 16:40:51,13719
0,11.74779,4.284173,1.536835,175.1738,2,24/09/2020 16:40:52,13770
9.687498E-14,13.6938,7.501635,1.536835,53.36359,2,24/09/2020 16:40:53,13821
8.831261,9.119431,11.8044,9.101932,361.0957,2,24/09/2020 16:40:54,13872
8.663442,1.856951,23.19697,2.932357,251.044,2,24/09/2020 16:40:55,13923
2.659723,-1.292595,26.71353,2.932357,324.153,2,24/09/2020 16:40:56,13974
0,-8.113008,21.86896,2.932357,215.3181,2,24/09/2020 16:40:58,14025
0,-4.116411,23.11987,2.932357,124.912,2,24/09/2020 16:40:59,14076
0,-4.268866,30.58117,2.932357,96.5258,2,24/09/2020 16:41:00,14127
0,-5.263712,26.64604,2.932357,287.8002,2,24/09/2020 16:41:01,14178
0.06145234,-5.721213,21.05697,2.932357,326.8452,2,24/09/2020 16:41:02,14229
0,-4.000618,22.28549,2.932357,61.992,2,24/09/2020 16:41:03,14280
0,-2.776662,18.32558,2.932357,398.3955,2,24/09/2020 16:41:04,14331
0,-10.00864,20.88589,2.932357,44.08757,2,24/09/2020 16:41:05,14382
0,-6.223638,22.02248,2.932357,229.3903,2,24/09/2020 16:41:06,14433
0,-6.695717,21.61985,2.932357,65.86098,2,24/09/2020 16:41:07,14484
0,-8.878436,19.09438,2.932357,227.5094,2,24/09/2020 16:41:08,14535
0,-7.560073,19.43878,2.932357,392.9578,2,24/09/2020 16:41:09,14586
0,-12.88651,21.05385,2.932357,245.6068,2,24/09/2020 16:41:10,14637
7.647336,-10.52631,18.22945,8.935121,288.3338,2,24/09/2020 16:41:11,14688
1.643616,-6.405041,16.82744,8.935121,219.0692,2,24/09/2020 16:41:12,14739
10,-7.312414,16.51433,7.376957,280.2942,2,24/09/2020 16:41:13,14790
1.305828,-25.13658,0.681366,0.9506308,149.7353,3,24/09/2020 16:41:14,14841
2.756688E-08,-19.24259,0.6899243,0.9506308,138.159,3,24/09/2020 16:41:15,14892
17.55843,-8.599565,1.816835,5.706631,390.3622,3,24/09/2020 16:41:16,14943
11.55471,4.060117,-5.621433,5.706631,291.4174,3,24/09/2020 16:41:17,14994
5.55099,9.801573,-3.522727,5.706631,390.0779,3,24/09/2020 16:41:18,15045
9.687486E-14,12.78353,1.436458,5.706631,167.6245,4,24/09/2020 16:41:19,15096
1.513671E-13,7.811324,0.3172912,5.706631,124.1511,4,24/09/2020 16:41:20,15147
14.12986,4.446639,10.05189,5.193228,87.38507,5,24/09/2020 16:41:21,15198
3.314757,8.383484,14.00784,5.193228,205.5557,5,24/09/2020 16:41:22,15249
0,3.427989,14.75576,5.193228,366.8286,5,24/09/2020 16:41:23,15300
0,-0.7124656,8.707875,5.193228,346.9689,5,24/09/2020 16:41:24,15351
0,-8.556658,8.318168,5.193228,372.7068,5,24/09/2020 16:41:25,15402
9.687498E-14,-5.95153,7.066158,5.193228,202.3998,5,24/09/2020 16:41:26,15453
12.21054,-13.07545,14.37249,1.502393,144.4502,5,24/09/2020 16:41:27,15504
6.107009,-12.0838,23.74424,1.502393,108.744,5,24/09/2020 16:41:28,15555
0,-14.3091,36.5975,8.694958,115.2405,6,24/09/2020 16:41:29,15606
15.36564,-10.08332,26.87956,5.017619,95.3488,6,24/09/2020 16:41:30,15657
9.361938,-9.719617,15.99655,5.017619,88.22986,6,24/09/2020 16:41:31,15708
3.358215,-6.681652,18.3994,5.017619,70.31274,6,24/09/2020 16:41:32,15759
0,-11.105,18.61675,5.017619,346.8062,6,24/09/2020 16:41:33,15810
0,-13.30742,12.43195,5.017619,168.6488,6,24/09/2020 16:41:34,15861
9.021131,-4.874626,12.15565,8.083596,150.7267,6,24/09/2020 16:41:35,15912
10.80153,11.36695,11.97997,3.292194,315.8058,6,24/09/2020 16:41:36,15963
4.797809,13.46531,15.25709,3.292194,67.85283,6,24/09/2020 16:41:37,16014
0,15.41517,17.44135,3.292194,126.6446,6,24/09/2020 16:41:38,16065
0,12.35961,17.75764,3.292194,274.755,6,24/09/2020 16:41:39,16116
0,9.344315,20.70553,3.292194,69.17509,6,24/09/2020 16:41:40,16167
0,7.285621,21.56775,3.292194,221.5482,6,24/09/2020 16:41:41,16218
0,14.60383,25.6922,3.292194,46.39366,6,24/09/2020 16:41:42,16269
0,8.620678,25.64388,3.292194,256.1508,6,24/09/2020 16:41:43,16320
0,2.729938,26.91368,3.292194,95.93546,6,24/09/2020 16:41:44,16371
0,3.1268,28.22186,3.292194,189.6044,6,24/09/2020 16:41:45,16422
0,3.080036,18.86309,3.292194,240.3562,6,24/09/2020 16:41:46,16473
0,-2.197465,23.67235,3.292194,97.05725,6,24/09/2020 16:41:47,16524
0,0.07911996,20.2935,3.292194,173.1438,6,24/09/2020 16:41:49,16575
0,-0.4202004,18.32879,3.292194,95.88611,6,24/09/2020 16:41:50,16626
0,3.278395,25.04276,3.292194,102.982,6,24/09/2020 16:41:51,16677
0,3.819737,23.55167,3.292194,312.9309,6,24/09/2020 16:41:52,16728
0,1.60451,28.06929,3.292194,101.1724,6,24/09/2020 16:41:53,16779
0,-3.649731,29.06629,3.292194,44.97972,6,24/09/2020 16:41:54,16830
17.03739,7.062194,36.93997,6.556206,339.0855,6,24/09/2020 16:41:55,16881
10.87434,10.11351,45.07875,6.556206,215.4689,6,24/09/2020 16:41:56,16932
4.870628,8.014876,45.50423,6.556206,261.9501,6,24/09/2020 16:41:57,16983
0,1.359109,40.86243,6.556206,289.494,6,24/09/2020 16:41:58,17034
