snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0.0005799988,-5.976714,36.19965,6.568441,225.2545,1,24/09/2020 18:39:32,7752
0,-7.692414,32.77246,6.568441,173.1913,1,24/09/2020 18:39:33,7803
0,-1.527822,26.04655,6.568441,214.9311,1,24/09/2020 18:39:34,7854
0,-7.92926,19.7768,6.568441,332.0754,1,24/09/2020 18:39:35,7905
0,-14.5929,16.16938,6.568441,222.6703,1,24/09/2020 18:39:36,7956
4.051472,-13.4831,16.57517,10.46915,135.3288,1,24/09/2020 18:39:37,8007
0,-5.865405,15.6776,10.46915,184.5698,1,24/09/2020 18:39:38,8058
0,-2.619787,15.58137,10.46915,177.194,1,24/09/2020 18:39:39,8109
0,5.829376,10.87863,10.46915,169.3032,1,24/09/2020 18:39:40,8160
0,10.70569,10.51644,10.46915,308.8025,1,24/09/2020 18:39:41,8211
4.84375E-14,9.587279,4.062662,10.46915,354.3847,1,24/09/2020 18:39:42,8262
9.68749E-14,4.117218,6.482305,10.46915,215.2129,1,24/09/2020 18:39:44,8313
0,2.665525,12.84682,10.46915,64.70852,1,24/09/2020 18:39:45,8364
0,0.5729473,18.47601,10.46915,51.62251,1,24/09/2020 18:39:46,8415
0,1.842538,28.14877,10.46915,375.3873,1,24/09/2020 18:39:47,8466
7.083018,6.256862,26.06651,7.226965,197.5037,1,24/09/2020 18:39:48,8517
0.7347699,-2.235993,24.3492,5.788155,183.4386,1,24/09/2020 18:39:49,8568
0,3.017885,25.27113,5.788155,41.61987,1,24/09/2020 18:39:50,8619
0,-1.998588,24.84626,5.788155,307.3574,1,24/09/2020 18:39:51,8670
0,-6.440609,19.881,5.788155,114.2256,1,24/09/2020 18:39:52,8721
3.555066,1.241686,14.36325,3.515163,111.923,1,24/09/2020 18:39:53,8772
0,1.758667,16.3284,3.515163,349.9098,1,24/09/2020 18:39:54,8823
0,-0.6533298,23.97901,3.515163,84.68872,1,24/09/2020 18:39:55,8874
0,-5.835143,22.54014,3.515163,52.80957,1,24/09/2020 18:39:56,8925
0,-6.126953,26.64264,3.515163,247.9903,1,24/09/2020 18:39:57,8976
0,-3.881958,27.06158,3.515163,182.6606,1,24/09/2020 18:39:58,9027
0,-2.795104,28.00616,3.515163,318.6924,1,24/09/2020 18:39:59,9078
2.733264,-3.736081,24.04286,1.120306,72.61331,1,24/09/2020 18:40:00,9129
0,-9.956452,27.4507,1.120306,313.2788,1,24/09/2020 18:40:01,9180
0,-8.435197,25.34101,1.120306,189.6307,1,24/09/2020 18:40:02,9231
0,-1.086903,28.182,1.120306,262.4067,1,24/09/2020 18:40:03,9282
0,-9.06593,24.28696,1.120306,336.9822,1,24/09/2020 18:40:04,9333
0,-4.95078,18.88771,1.120306,102.3902,1,24/09/2020 18:40:05,9384
0,-6.472286,16.64534,1.120306,226.8886,1,24/09/2020 18:40:06,9435
0,-10.93736,10.39879,1.120306,149.9379,1,24/09/2020 18:40:07,9486
0,-4.251058,10.51701,1.120306,52.21925,1,24/09/2020 18:40:08,9537
32.92796,-26.47735,12.09688,6.104345,56.51074,1,24/09/2020 18:40:09,9588
0,-48.50592,8.515052,6.104345,154.4901,2,24/09/2020 18:40:10,9639
0,-38.5654,8.815671,6.104345,98.89645,2,24/09/2020 18:40:11,9690
12.06345,-23.67446,13.37259,4.412252,134.4407,2,24/09/2020 18:40:12,9741
6.059734,-6.025639,15.80232,4.412252,66.18275,2,24/09/2020 18:40:13,9792
0.05058557,-5.080494,17.98471,4.412252,380.0139,2,24/09/2020 18:40:14,9843
0,-11.54085,20.06548,4.412252,251.056,2,24/09/2020 18:40:15,9894
0,-10.11915,13.56468,4.412252,232.4591,2,24/09/2020 18:40:16,9945
0,-4.11195,8.992665,4.412252,126.2508,2,24/09/2020 18:40:17,9996
0,4.947955,9.57523,4.412252,165.2265,2,24/09/2020 18:40:18,10047
0,4.198364,2.158831,4.412252,214.8929,2,24/09/2020 18:40:19,10098
8.381342,2.541415,-3.476828,5.754238,363.6841,2,24/09/2020 18:40:20,10149
2.377617,0.8728495,-11.2133,5.754238,297.62,2,24/09/2020 18:40:21,10200
9.687506E-14,4.087312,-5.87763,5.754238,57.4586,2,24/09/2020 18:40:22,10251
9.510721,4.156697,-2.442855,8.471555,162.7787,2,24/09/2020 18:40:23,10302
11.09846,13.80105,-3.889,5.533789,390.0869,3,24/09/2020 18:40:24,10353
4.584366,15.18405,-4.048103,5.533789,396.2823,4,24/09/2020 18:40:25,10404
1.846929E-07,20.59801,-4.138788,5.533789,96.36285,4,24/09/2020 18:40:26,10455
0,22.61233,-7.64851,5.533789,169.1707,4,24/09/2020 18:40:27,10506
9.687506E-14,22.64079,-5.153517,5.533789,317.6578,4,24/09/2020 18:40:28,10557
9.68749E-14,26.41837,-4.028534,5.533789,91.93951,5,24/09/2020 18:40:29,10608
9.68749E-14,22.42566,-4.006752,5.533789,352.1923,5,24/09/2020 18:40:30,10659
0,15.71644,-4.021926,5.533789,349.4091,6,24/09/2020 18:40:31,10710
9.68749E-14,17.50358,-4.099182,5.533789,87.88887,7,24/09/2020 18:40:32,10761
9.68749E-14,18.38254,-4.146417,5.533789,97.95987,7,24/09/2020 18:40:33,10812
9.68749E-14,20.94737,-4.01745,5.533789,42.47115,8,24/09/2020 18:40:35,10863
0.0006055232,23.62588,-6.143182,5.533789,177.9969,8,24/09/2020 18:40:36,10914
1.937497E-13,22.93023,-7.049701,5.533789,372.317,8,24/09/2020 18:40:37,10965
1.937498E-13,15.73344,-8.50876,5.533789,275.6406,8,24/09/2020 18:40:38,11016
1.937499E-13,19.72469,-4.030951,5.533789,59.50908,9,24/09/2020 18:40:39,11067
10,20.38896,-4.208941,10.76557,122.6252,9,24/09/2020 18:40:40,11118
3.706823,21.41553,-4.042068,10.76557,394.3297,10,24/09/2020 18:40:41,11169
1.9375E-13,25.85256,-7.322916,10.76557,178.4347,10,24/09/2020 18:40:42,11220
1.937498E-13,20.02748,-7.928462,10.76557,166.1832,10,24/09/2020 18:40:43,11271
3.874996E-13,19.97218,-13.87442,10.76557,47.2982,10,24/09/2020 18:40:44,11322
9.68749E-14,21.47853,-4.060346,10.76557,51.25252,11,24/09/2020 18:40:45,11373
9.68749E-14,15.70042,-4.125178,8.299098,349.9296,11,24/09/2020 18:40:46,11424
9.68749E-14,11.14348,-4.050061,5.388784,51.53389,11,24/09/2020 18:40:47,11475
9.687493E-14,8.236227,-5.173001,5.388784,46.52248,11,24/09/2020 18:40:48,11526
3.388132E-21,3.827209,3.099258,5.388784,349.1773,11,24/09/2020 18:40:49,11577
0,1.893993,3.776213,5.388784,219.4843,11,24/09/2020 18:40:50,11628
4.84374E-14,0.3447663,2.972492,5.388784,281.4403,11,24/09/2020 18:40:51,11679
0,-2.362481,10.79855,5.388784,94.94098,11,24/09/2020 18:40:52,11730
0,-4.245141,14.56229,5.388784,239.6179,11,24/09/2020 18:40:53,11781
0,-0.7382463,10.25888,5.388784,85.31602,11,24/09/2020 18:40:54,11832
9.687498E-14,4.153691,6.779487,5.388784,70.03342,11,24/09/2020 18:40:55,11883
0,2.764425,12.36651,5.388784,57.41417,11,24/09/2020 18:40:56,11934
0,3.082491,14.55571,5.388784,393.0925,11,24/09/2020 18:40:57,11985
0,-0.7752628,22.44644,5.388784,326.1946,11,24/09/2020 18:40:58,12036
0,-3.360823,22.28551,5.388784,253.4577,11,24/09/2020 18:40:59,12087
4.957847,-1.904607,12.14769,9.398904,196.2699,11,24/09/2020 18:41:00,12138
0,-3.323517,18.22211,9.398904,113.567,11,24/09/2020 18:41:01,12189
0,2.875577,12.16177,9.398904,197.6221,11,24/09/2020 18:41:02,12240
0,-0.3223865,20.70704,9.398904,391.1983,11,24/09/2020 18:41:03,12291
0,-3.831798,21.81045,9.398904,169.1245,11,24/09/2020 18:41:04,12342
0,0.7945632,17.97368,9.398904,65.94923,11,24/09/2020 18:41:05,12393
0,-2.439335,19.24165,9.398904,385.7446,11,24/09/2020 18:41:06,12444
0,-6.073493,22.03839,9.398904,217.3322,11,24/09/2020 18:41:07,12495
0,-8.363469,19.50438,9.398904,398.6738,11,24/09/2020 18:41:08,12546
0,-8.24171,18.65918,9.398904,281.5673,11,24/09/2020 18:41:09,12597
0,-8.137801,21.32689,9.398904,173.3088,11,24/09/2020 18:41:10,12648
0,-2.299551,23.85246,9.398904,42.64343,11,24/09/2020 18:41:11,12699
0,3.361374,23.2531,9.398904,96.49352,11,24/09/2020 18:41:12,12750
0,5.325337,23.83793,9.398904,310.4805,11,24/09/2020 18:41:13,12801
0,3.220288,18.22226,9.398904,233.8538,11,24/09/2020 18:41:14,12852
0.0007490007,1.48548,15.67221,9.398904,173.636,11,24/09/2020 18:41:15,12903
0,2.0735,18.0234,9.398904,71.10133,11,24/09/2020 18:41:16,12954
0,2.039297,17.84898,9.398904,243.5612,11,24/09/2020 18:41:17,13005
0,-3.358231,20.77152,9.398904,345.7611,11,24/09/2020 18:41:18,13056
0,-1.945729,16.41591,9.398904,368.834,11,24/09/2020 18:41:19,13107
0.002074227,-8.791517,23.48746,9.398904,357.8766,11,24/09/2020 18:41:20,13158
0,-4.585209,27.77537,9.398904,294.1656,11,24/09/2020 18:41:21,13209
0,-2.046541,26.30534,9.398904,91.79666,11,24/09/2020 18:41:22,13260
0,-2.040312,21.94757,9.398904,262.2842,11,24/09/2020 18:41:23,13311
0.7674933,-4.353295,23.65071,5.872735,257.6725,11,24/09/2020 18:41:25,13362
7.453306,-4.690331,17.64966,7.785007,83.99419,11,24/09/2020 18:41:26,13413
11.01565,-1.522969,23.01032,7.338382,199.2111,11,24/09/2020 18:41:27,13464
5.01193,4.443541,32.61252,7.338382,88.26432,11,24/09/2020 18:41:28,13515
0,7.57181,38.53603,7.957494,374.7943,13,24/09/2020 18:41:29,13566
13.5239,-2.977717,46.50333,6.869797,259.0403,13,24/09/2020 18:41:30,13617
7.52017,-8.146197,51.9432,6.869797,155.0391,13,24/09/2020 18:41:31,13668
1.51645,-3.321704,49.23463,6.869797,161.1076,13,24/09/2020 18:41:32,13719
2.882105,1.515207,45.58385,9.714542,255.0186,13,24/09/2020 18:41:33,13770
0,-0.3191132,40.07767,9.714542,232.4749,13,24/09/2020 18:41:34,13821
0.01562808,-5.768832,33.77674,9.714542,328.3824,13,24/09/2020 18:41:35,13872
0,-9.195203,34.22282,9.714542,147.7461,13,24/09/2020 18:41:36,13923
0,-6.84423,33.65697,9.714542,251.8551,13,24/09/2020 18:41:37,13974
0,-11.4819,25.55287,9.714542,183.7374,13,24/09/2020 18:41:38,14025
0,-4.663712,22.57626,9.714542,187.7993,13,24/09/2020 18:41:39,14076
0,-1.262812,20.46152,9.714542,146.8382,13,24/09/2020 18:41:40,14127
0,0.2376125,13.18831,9.714542,196.383,13,24/09/2020 18:41:41,14178
0,2.152862,15.15098,9.714542,390.128,13,24/09/2020 18:41:42,14229
0,-0.1330522,18.08935,9.714542,288.4194,13,24/09/2020 18:41:43,14280
0,-6.817708,24.01197,9.714542,339.7889,13,24/09/2020 18:41:44,14331
0,-11.8437,26.22079,9.714542,168.312,13,24/09/2020 18:41:45,14382
0,-4.435806,23.37697,9.714542,195.5663,13,24/09/2020 18:41:46,14433
0,-1.595438,19.63163,9.714542,359.9561,13,24/09/2020 18:41:47,14484
3.394118,1.153356,22.61667,1.255431,353.7031,13,24/09/2020 18:41:48,14535
0,0.1152873,23.02845,1.255431,181.2802,13,24/09/2020 18:41:49,14586
0,3.128383,18.86514,1.255431,274.8801,13,24/09/2020 18:41:50,14637
0,-0.5164565,22.48423,1.255431,165.478,13,24/09/2020 18:41:51,14688
0,3.590424,13.61165,1.255431,196.2742,13,24/09/2020 18:41:52,14739
8.757344,6.628921,19.83891,4.267949,387.5697,13,24/09/2020 18:41:53,14790
2.753625,0.1807768,28.8915,4.267949,119.2771,13,24/09/2020 18:41:54,14841
0,-0.3112867,29.79478,4.267949,376.4271,13,24/09/2020 18:41:55,14892
0,-6.896569,30.46651,4.267949,246.3922,13,24/09/2020 18:41:56,14943
0,-2.787502,27.80341,4.267949,168.9501,13,24/09/2020 18:41:57,14994
0,1.672714,23.59734,4.267949,260.0452,13,24/09/2020 18:41:58,15045
0,-2.215114,19.90322,4.267949,184.3211,13,24/09/2020 18:41:59,15096
0,-6.979659,16.71597,4.267949,235.354,13,24/09/2020 18:42:00,15147
0,-6.834339,8.852696,4.267949,163.1778,13,24/09/2020 18:42:01,15198
0,-11.31253,15.58713,4.267949,78.90004,13,24/09/2020 18:42:02,15249
21.38866,5.768669,11.73188,8.686813,155.5262,13,24/09/2020 18:42:03,15300
15.38494,27.99938,4.627147,8.686813,43.95338,13,24/09/2020 18:42:04,15351
9.381227,31.23029,-2.022235,8.686813,295.0006,13,24/09/2020 18:42:05,15402
5.819849,31.35203,0.4201335,4.307382,292.8797,15,24/09/2020 18:42:06,15453
13.07609,17.66228,10.40575,3.640727,96.40176,16,24/09/2020 18:42:07,15504
7.072371,14.65808,21.91728,3.640727,155.028,16,24/09/2020 18:42:08,15555
1.06865,9.464164,21.0759,3.640727,234.8318,16,24/09/2020 18:42:09,15606
7.089635,11.28161,15.38358,9.759502,350.4674,16,24/09/2020 18:42:10,15657
1.085913,16.16641,11.89242,9.759502,292.6996,16,24/09/2020 18:42:11,15708
0,19.54727,5.930657,9.759502,191.3398,16,24/09/2020 18:42:12,15759
4.843744E-14,21.62587,3.517611,9.759502,225.6216,16,24/09/2020 18:42:13,15810
7.074971,16.77456,1.015346,9.349457,82.03158,17,24/09/2020 18:42:14,15861
9.331828,9.026917,8.901874,2.20525,280.1761,17,24/09/2020 18:42:15,15912
3.328108,4.827154,15.54743,2.20525,181.2144,17,24/09/2020 18:42:17,15963
10.64679,14.16354,6.682005,4.992713,185.0844,17,24/09/2020 18:42:18,16014
9.687498E-14,18.74504,5.130625,4.992713,364.3796,18,24/09/2020 18:42:19,16065
9.687495E-14,12.53332,2.315747,4.992713,277.063,18,24/09/2020 18:42:20,16116
7.736999,12.02348,5.883242,8.302616,358.9781,18,24/09/2020 18:42:21,16167
1.733278,8.492727,13.32011,8.302616,361.1989,18,24/09/2020 18:42:22,16218
12.93928,21.85485,22.31143,3.824266,241.4326,18,24/09/2020 18:42:23,16269
6.935561,24.19262,22.4342,3.824266,266.8731,18,24/09/2020 18:42:24,16320
0.931842,31.62648,24.55539,3.824266,114.3944,18,24/09/2020 18:42:25,16371
0,26.80882,30.2071,3.824266,339.507,18,24/09/2020 18:42:26,16422
0,17.78295,30.2713,3.824266,268.2393,18,24/09/2020 18:42:27,16473
0.02450544,10.46831,24.83696,3.824266,239.3251,18,24/09/2020 18:42:28,16524
0,13.92277,17.17545,3.824266,200.3286,18,24/09/2020 18:42:29,16575
0,14.54038,13.34547,3.824266,241.8109,18,24/09/2020 18:42:30,16626
0,12.82765,9.432237,3.824266,353.2831,18,24/09/2020 18:42:31,16677
7.302734,3.161525,6.316886,6.906901,278.3846,18,24/09/2020 18:42:32,16728
1.29901,4.365022,4.036762,6.906901,145.9332,18,24/09/2020 18:42:33,16779
0,-0.8166572,6.980524,6.906901,301.3558,18,24/09/2020 18:42:34,16830
0,-4.40584,14.77219,6.906901,55.84685,18,24/09/2020 18:42:35,16881
0,-3.52611,21.87689,6.906901,122.1066,18,24/09/2020 18:42:36,16932
